id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
199,1015192.7999999999,-15430.03056,0.0,6
1218,1014733.5999999999,-15423.050719999997,0.0,6
983,1013487.2,-15404.10544,0.0,6
1295,1013487.2,-15404.10544,0.0,6
1292,1013093.5999999999,-15398.122719999998,0.0,6
721,1012240.7999999999,-15385.16016,0.0,6
944,1012109.5999999999,-15383.165919999998,0.0,6
184,1011847.2,-15379.17744,0.0,6
2071,1011486.3999999999,-15373.69328,0.0,6
1820,1010895.9999999999,-15364.719199999998,0.0,6
1516,1010797.5999999999,-15363.223519999998,0.0,6
1373,1010797.5999999999,-15363.223519999998,0.0,6
932,1010174.3999999999,-15353.75088,0.0,6
949,1009518.3999999999,-15343.77968,0.0,6
1791,1009255.9999999999,-15339.791199999998,0.0,6
2041,1009157.5999999999,-15338.295519999998,0.0,6
1435,1009026.3999999999,-15336.30128,0.0,6
1881,1008829.5999999999,-15333.309919999998,0.0,6
1025,1008698.3999999999,-15331.31568,0.0,6
1693,1008632.7999999999,-15330.31856,0.0,6
1780,1008599.9999999999,-15329.819999999998,0.0,6
20,1008468.7999999999,-15327.82576,0.0,6
174,1008468.7999999999,-15327.82576,0.0,6
155,1008337.5999999999,-15325.831519999998,0.0,6
423,1008009.5999999999,-15320.845919999998,0.0,6
1241,1007747.2,-15316.85744,0.0,6
1369,1006861.5999999999,-15303.396319999998,0.0,6
1362,1006795.9999999999,-15302.399199999998,0.0,6
1441,1006795.9999999999,-15302.399199999998,0.0,6
106,1006139.9999999999,-15292.427999999998,0.0,6
2051,1005943.2,-15289.43664,0.0,6
1924,1005844.7999999999,-15287.94096,0.0,6
782,1005647.9999999999,-15284.949599999998,0.0,6
1393,1005024.7999999999,-15275.47696,0.0,6
1847,1004631.2,-15269.49424,0.0,6
1098,1004532.7999999999,-15267.99856,0.0,6
251,1004270.3999999999,-15264.010079999998,0.0,6
1834,1004204.7999999999,-15263.01296,0.0,6
1990,1003253.5999999999,-15248.554719999998,0.0,6
1401,1003220.7999999999,-15248.05616,0.0,6
1328,1003155.2,-15247.05904,0.0,6
347,1002761.5999999999,-15241.076319999998,0.0,6
195,1002466.3999999999,-15236.589279999998,0.0,6
2072,1001908.7999999999,-15228.113759999998,0.0,6
379,1001810.3999999999,-15226.618079999998,0.0,6
1619,1001580.7999999999,-15223.128159999998,0.0,6
1640,1001187.2,-15217.14544,0.0,6
2052,1000563.9999999999,-15207.672799999998,0.0,6
1133,1000465.5999999999,-15206.177119999998,0.0,6
1695,999678.3999999999,-15194.211679999999,0.0,6
533,999317.5999999999,-15188.727519999999,0.0,6
1973,999317.5999999999,-15188.727519999999,0.0,6
600,998628.7999999999,-15178.257759999999,0.0,6
880,998366.3999999999,-15174.269279999999,0.0,6
1043,998136.7999999999,-15170.779359999999,0.0,6
117,997579.2,-15162.30384,0.0,6
789,997480.7999999999,-15160.808159999999,0.0,6
991,997283.9999999999,-15157.816799999999,0.0,6
1970,997283.9999999999,-15157.816799999999,0.0,6
1402,997119.9999999999,-15155.323999999999,0.0,6
1247,996496.7999999999,-15145.851359999999,0.0,6
429,996267.2,-15142.361439999999,0.0,6
1368,996135.9999999999,-15140.367199999999,0.0,6
474,996004.7999999999,-15138.372959999999,0.0,6
1929,995578.3999999999,-15131.891679999999,0.0,6
1991,995348.7999999999,-15128.401759999999,0.0,6
198,995283.2,-15127.404639999999,0.0,6
1909,995217.5999999999,-15126.407519999999,0.0,6
1014,994791.2,-15119.926239999999,0.0,6
225,994266.3999999999,-15111.949279999999,0.0,6
1686,993905.5999999999,-15106.465119999999,0.0,6
1548,993085.5999999999,-15094.001119999999,0.0,6
702,993052.7999999999,-15093.502559999999,0.0,6
960,993052.7999999999,-15093.502559999999,0.0,6
2013,992855.9999999999,-15090.511199999999,0.0,6
1154,992068.7999999999,-15078.545759999999,0.0,6
1205,991511.2,-15070.07024,0.0,6
136,990625.5999999999,-15056.609119999997,0.0,6
1051,989772.7999999999,-15043.64656,0.0,6
372,989739.9999999999,-15043.148,0.0,6
260,989739.9999999999,-15043.148,0.0,6
2057,989477.5999999999,-15039.159519999997,0.0,6
444,988854.3999999999,-15029.68688,0.0,6
909,988526.3999999999,-15024.70128,0.0,6
916,988329.5999999999,-15021.709919999998,0.0,6
451,988296.7999999999,-15021.21136,0.0,6
1720,987870.3999999999,-15014.73008,0.0,6
79,987739.2,-15012.73584,0.0,6
1511,986394.3999999999,-14992.29488,0.0,6
1902,986263.2,-14990.30064,0.0,6
1039,986033.5999999999,-14986.810719999998,0.0,6
2061,985902.3999999999,-14984.81648,0.0,6
1440,985541.5999999999,-14979.332319999998,0.0,6
206,985311.9999999999,-14975.842399999998,0.0,6
1239,985147.9999999999,-14973.349599999998,0.0,6
84,983999.9999999999,-14955.899999999998,0.0,6
1406,983704.7999999999,-14951.41296,0.0,6
591,983147.2,-14942.93744,0.0,6
287,982917.5999999999,-14939.447519999998,0.0,6
114,982851.9999999999,-14938.450399999998,0.0,6
1210,982589.5999999999,-14934.461919999998,0.0,6
405,982523.9999999999,-14933.464799999998,0.0,6
1728,982195.9999999999,-14928.479199999998,0.0,6
645,982130.3999999999,-14927.48208,0.0,6
1605,981474.3999999999,-14917.51088,0.0,6
659,981408.7999999999,-14916.51376,0.0,6
373,980818.3999999999,-14907.539679999998,0.0,6
135,980588.7999999999,-14904.04976,0.0,6
217,980490.3999999999,-14902.554079999998,0.0,6
1520,978751.9999999999,-14876.130399999998,0.0,6
1860,978358.3999999999,-14870.147679999998,0.0,6
1920,978259.9999999999,-14868.651999999998,0.0,6
544,977439.9999999999,-14856.187999999998,0.0,6
1925,976915.2,-14848.21104,0.0,6
1479,976095.2,-14835.74704,0.0,6
464,976029.5999999999,-14834.749919999998,0.0,6
1289,975767.2,-14830.76144,0.0,6
542,975373.5999999999,-14824.778719999998,0.0,6
1030,975340.7999999999,-14824.280159999998,0.0,6
1757,974881.5999999999,-14817.300319999998,0.0,6
1315,974783.2,-14815.80464,0.0,6
164,974323.9999999999,-14808.824799999999,0.0,6
1888,973963.2,-14803.34064,0.0,6
563,973897.5999999999,-14802.343519999999,0.0,6
677,973700.7999999999,-14799.352159999999,0.0,6
2036,973635.2,-14798.35504,0.0,6
173,972880.7999999999,-14786.888159999999,0.0,6
1987,972618.3999999999,-14782.899679999999,0.0,6
2000,972454.3999999999,-14780.406879999999,0.0,6
1501,972421.5999999999,-14779.908319999999,0.0,6
14,972191.9999999999,-14776.418399999999,0.0,6
1819,970781.5999999999,-14754.980319999999,0.0,6
1685,970617.5999999999,-14752.487519999999,0.0,6
1022,970355.2,-14748.499039999999,0.0,6
906,970256.7999999999,-14747.003359999999,0.0,6
843,970027.2,-14743.513439999999,0.0,6
30,969895.9999999999,-14741.519199999999,0.0,6
518,969600.7999999999,-14737.032159999999,0.0,6
1339,969338.3999999999,-14733.043679999999,0.0,6
547,968747.9999999999,-14724.069599999999,0.0,6
1758,968485.5999999999,-14720.081119999999,0.0,6
837,967665.5999999999,-14707.617119999999,0.0,6
1748,967239.2,-14701.135839999999,0.0,6
1419,967107.9999999999,-14699.141599999999,0.0,6
1556,966976.7999999999,-14697.147359999999,0.0,6
3,966943.9999999999,-14696.648799999999,0.0,6
150,966911.2,-14696.150239999999,0.0,6
1281,966025.5999999999,-14682.68912,0.0,6
1985,965992.7999999999,-14682.19056,0.0,6
1303,965763.2,-14678.70064,0.0,6
1870,964975.9999999999,-14666.7352,0.0,6
1756,964615.2,-14661.25104,0.0,6
1223,964123.2,-14653.77264,0.0,6
885,963663.9999999999,-14646.7928,0.0,6
1946,963565.5999999999,-14645.297119999997,0.0,6
179,963040.7999999999,-14637.32016,0.0,6
824,962745.5999999999,-14632.833119999998,0.0,6
1495,962384.7999999999,-14627.34896,0.0,6
1249,961203.9999999999,-14609.4008,0.0,6
239,960449.5999999999,-14597.933919999998,0.0,6
1629,959662.3999999999,-14585.96848,0.0,6
50,959235.9999999999,-14579.487199999998,0.0,6
609,959203.2,-14578.98864,0.0,6
1569,959137.5999999999,-14577.991519999998,0.0,6
344,959039.2,-14576.49584,0.0,6
980,958711.2,-14571.51024,0.0,6
1577,958120.7999999999,-14562.53616,0.0,6
867,957989.5999999999,-14560.541919999998,0.0,6
1710,957891.2,-14559.04624,0.0,6
273,957497.5999999999,-14553.063519999998,0.0,6
1114,957399.2,-14551.56784,0.0,6
1033,957235.2,-14549.07504,0.0,6
839,957169.5999999999,-14548.077919999998,0.0,6
2,957103.9999999999,-14547.080799999998,0.0,6
1397,956874.3999999999,-14543.59088,0.0,6
1599,956710.3999999999,-14541.09808,0.0,6
307,956119.9999999999,-14532.123999999998,0.0,6
1169,955660.7999999999,-14525.14416,0.0,6
2081,955332.7999999999,-14520.15856,0.0,6
524,955168.7999999999,-14517.66576,0.0,6
2054,954742.3999999999,-14511.184479999998,0.0,6
69,954709.5999999999,-14510.685919999998,0.0,6
349,954676.7999999999,-14510.18736,0.0,6
511,954447.2,-14506.69744,0.0,6
876,954250.3999999999,-14503.706079999998,0.0,6
1706,954119.2,-14501.71184,0.0,6
1838,953955.2,-14499.21904,0.0,6
1683,953528.7999999999,-14492.73776,0.0,6
1534,953463.2,-14491.74064,0.0,6
318,953266.3999999999,-14488.749279999998,0.0,6
1029,953069.5999999999,-14485.757919999998,0.0,6
964,952774.3999999999,-14481.270879999998,0.0,6
1553,952675.9999999999,-14479.775199999998,0.0,6
1450,952413.5999999999,-14475.786719999998,0.0,6
1716,952183.9999999999,-14472.296799999998,0.0,6
252,951823.2,-14466.81264,0.0,6
1634,951167.2,-14456.84144,0.0,6
1352,951101.5999999999,-14455.844319999998,0.0,6
322,949756.7999999999,-14435.403359999998,0.0,6
1438,949461.5999999999,-14430.916319999998,0.0,6
1530,949363.2,-14429.42064,0.0,6
844,949067.9999999999,-14424.933599999998,0.0,6
534,948215.2,-14411.97104,0.0,6
496,948083.9999999999,-14409.976799999999,0.0,6
73,947624.7999999999,-14402.996959999999,0.0,6
1261,946935.9999999999,-14392.527199999999,0.0,6
1539,945886.3999999999,-14376.573279999999,0.0,6
65,945787.9999999999,-14375.077599999999,0.0,6
988,945361.5999999999,-14368.596319999999,0.0,6
1620,945230.3999999999,-14366.602079999999,0.0,6
256,945033.5999999999,-14363.610719999999,0.0,6
274,944377.5999999999,-14353.639519999999,0.0,6
2001,943163.9999999999,-14335.192799999999,0.0,6
140,943131.2,-14334.694239999999,0.0,6
1340,942639.2,-14327.215839999999,0.0,6
641,942409.5999999999,-14323.725919999999,0.0,6
1911,941950.3999999999,-14316.746079999999,0.0,6
2042,941687.9999999999,-14312.757599999999,0.0,6
1284,941458.3999999999,-14309.267679999999,0.0,6
1331,941392.7999999999,-14308.270559999999,0.0,6
1905,941327.2,-14307.273439999999,0.0,6
1168,941097.5999999999,-14303.783519999999,0.0,6
822,940703.9999999999,-14297.800799999999,0.0,6
907,940146.3999999999,-14289.32528,0.0,6
1349,940146.3999999999,-14289.32528,0.0,6
1381,939096.7999999999,-14273.37136,0.0,6
587,938867.2,-14269.88144,0.0,6
399,938637.6,-14266.39152,0.0,6
1956,938571.9999999999,-14265.3944,0.0,6
1636,938473.6,-14263.89872,0.0,6
264,937850.3999999999,-14254.42608,0.0,6
1003,937719.2,-14252.43184,0.0,6
931,937030.3999999999,-14241.96208,0.0,6
1778,936964.7999999999,-14240.96496,0.0,6
2045,936669.6,-14236.47792,0.0,6
1952,936439.9999999999,-14232.988,0.0,6
793,936439.9999999999,-14232.988,0.0,6
807,936079.2,-14227.50384,0.0,6
559,935488.7999999999,-14218.52976,0.0,6
376,934242.3999999999,-14199.58448,0.0,6
1880,934209.6,-14199.08592,0.0,6
190,934143.9999999999,-14198.088799999998,0.0,6
1470,933881.6,-14194.10032,0.0,6
1570,933619.2,-14190.11184,0.0,6
1293,933553.6,-14189.11472,0.0,6
1836,932503.9999999999,-14173.160799999998,0.0,6
1046,932274.3999999999,-14169.67088,0.0,6
1646,931126.3999999999,-14152.22128,0.0,6
1784,931093.6,-14151.72272,0.0,6
841,931027.9999999999,-14150.725599999998,0.0,6
1430,930896.7999999999,-14148.73136,0.0,6
1490,930863.9999999999,-14148.232799999998,0.0,6
935,930667.2,-14145.24144,0.0,6
1910,930371.9999999999,-14140.754399999998,0.0,6
1266,930306.3999999999,-14139.75728,0.0,6
2085,930142.3999999999,-14137.26448,0.0,6
1325,929781.6,-14131.78032,0.0,6
1491,929519.2,-14127.79184,0.0,6
480,929420.7999999999,-14126.29616,0.0,6
706,928207.2,-14107.84944,0.0,6
1743,927518.3999999999,-14097.379679999998,0.0,6
362,926960.7999999999,-14088.90416,0.0,6
1483,926829.6,-14086.90992,0.0,6
639,926731.2,-14085.41424,0.0,6
1426,926534.3999999999,-14082.422879999998,0.0,6
498,926403.2,-14080.42864,0.0,6
1312,926239.2,-14077.93584,0.0,6
1688,926173.6,-14076.93872,0.0,6
1310,925615.9999999999,-14068.463199999998,0.0,6
1967,925287.9999999999,-14063.477599999998,0.0,6
1639,924500.7999999999,-14051.512159999998,0.0,6
631,924271.2,-14048.02224,0.0,6
920,923943.2,-14043.03664,0.0,6
1623,922795.2,-14025.58704,0.0,6
1253,922663.9999999999,-14023.592799999999,0.0,6
1054,922598.3999999999,-14022.595679999999,0.0,6
247,922401.6,-14019.60432,0.0,6
185,922237.6,-14017.11152,0.0,6
560,921909.6,-14012.12592,0.0,6
1137,921220.7999999999,-14001.656159999999,0.0,6
360,920827.2,-13995.67344,0.0,6
1118,920695.9999999999,-13993.679199999999,0.0,6
116,920564.7999999999,-13991.684959999999,0.0,6
1112,920367.9999999999,-13988.693599999999,0.0,6
1207,920039.9999999999,-13983.707999999999,0.0,6
531,920039.9999999999,-13983.707999999999,0.0,6
915,919941.6,-13982.21232,0.0,6
1957,919121.6,-13969.74832,0.0,6
612,918629.6,-13962.26992,0.0,6
382,918432.7999999999,-13959.278559999999,0.0,6
1466,918367.2,-13958.281439999999,0.0,6
1217,918301.6,-13957.28432,0.0,6
1856,918203.2,-13955.788639999999,0.0,6
715,917743.9999999999,-13948.808799999999,0.0,6
1536,917284.7999999999,-13941.828959999999,0.0,6
1418,916694.3999999999,-13932.854879999999,0.0,6
166,916661.6,-13932.35632,0.0,6
993,916563.2,-13930.860639999999,0.0,6
606,916300.7999999999,-13926.872159999999,0.0,6
545,915644.7999999999,-13916.900959999999,0.0,6
1182,915546.3999999999,-13915.405279999999,0.0,6
1892,914365.6,-13897.45712,0.0,6
325,913873.6,-13889.97872,0.0,6
1060,913775.2,-13888.48304,0.0,6
1474,913545.6,-13884.99312,0.0,6
1489,913414.3999999999,-13882.99888,0.0,6
1866,913283.2,-13881.00464,0.0,6
1254,913119.2,-13878.51184,0.0,6
6,913020.7999999999,-13877.01616,0.0,6
1704,912725.6,-13872.52912,0.0,6
2064,912397.6,-13867.54352,0.0,6
1767,912003.9999999999,-13861.5608,0.0,6
744,911741.6,-13857.57232,0.0,6
297,911019.9999999999,-13846.604,0.0,6
1785,910987.2,-13846.10544,0.0,6
1320,909839.2,-13828.65584,0.0,6
1443,909511.2,-13823.67024,0.0,6
773,909445.6,-13822.67312,0.0,6
1135,908789.6,-13812.70192,0.0,6
1574,908297.6,-13805.22352,0.0,6
160,907838.3999999999,-13798.24368,0.0,6
937,907641.6,-13795.25232,0.0,6
1071,907641.6,-13795.25232,0.0,6
1537,906821.6,-13782.78832,0.0,6
690,906329.6,-13775.30992,0.0,6
1864,906231.2,-13773.81424,0.0,6
1844,904886.3999999999,-13753.37328,0.0,6
1711,904099.2,-13741.40784,0.0,6
1798,904033.6,-13740.41072,0.0,6
2069,903935.2,-13738.91504,0.0,6
1275,903344.7999999999,-13729.94096,0.0,6
689,903213.6,-13727.94672,0.0,6
1812,902623.2,-13718.97264,0.0,6
589,902426.3999999999,-13715.981279999998,0.0,6
333,902295.2,-13713.98704,0.0,6
358,901868.7999999999,-13707.50576,0.0,6
643,901540.7999999999,-13702.52016,0.0,6
974,901015.9999999999,-13694.543199999998,0.0,6
674,900458.3999999999,-13686.067679999998,0.0,6
765,900261.6,-13683.07632,0.0,6
903,900195.9999999999,-13682.079199999998,0.0,6
1211,899802.3999999999,-13676.096479999998,0.0,6
193,899408.7999999999,-13670.11376,0.0,6
447,899179.2,-13666.62384,0.0,6
1031,898523.2,-13656.65264,0.0,6
1519,898129.6,-13650.66992,0.0,6
1643,898096.7999999999,-13650.171359999998,0.0,6
611,897571.9999999999,-13642.194399999998,0.0,6
455,896587.9999999999,-13627.237599999999,0.0,6
826,896325.6,-13623.24912,0.0,6
1492,895866.3999999999,-13616.269279999999,0.0,6
1626,894849.6,-13600.81392,0.0,6
951,894357.6,-13593.33552,0.0,6
132,893832.7999999999,-13585.358559999999,0.0,6
1914,893767.2,-13584.361439999999,0.0,6
865,893701.6,-13583.36432,0.0,6
1612,893373.6,-13578.37872,0.0,6
1142,892947.2,-13571.897439999999,0.0,6
1524,892783.2,-13569.404639999999,0.0,6
35,891733.6,-13553.45072,0.0,6
1999,891569.6,-13550.95792,0.0,6
1583,891536.7999999999,-13550.459359999999,0.0,6
1557,890847.9999999999,-13539.989599999999,0.0,6
2016,890749.6,-13538.49392,0.0,6
1213,890454.3999999999,-13534.006879999999,0.0,6
1087,889699.9999999999,-13522.539999999999,0.0,6
1655,889503.2,-13519.548639999999,0.0,6
168,888781.6,-13508.58032,0.0,6
271,888650.3999999999,-13506.58608,0.0,6
2075,887895.9999999999,-13495.1192,0.0,6
1171,887633.6,-13491.13072,0.0,6
703,887600.7999999999,-13490.63216,0.0,6
404,887567.9999999999,-13490.1336,0.0,6
1576,887371.2,-13487.14224,0.0,6
767,886780.7999999999,-13478.16816,0.0,6
1274,886354.3999999999,-13471.68688,0.0,6
476,886288.7999999999,-13470.68976,0.0,6
70,886157.6,-13468.69552,0.0,6
197,886091.9999999999,-13467.6984,0.0,6
567,885927.9999999999,-13465.2056,0.0,6
1721,885534.3999999999,-13459.22288,0.0,6
1764,885468.7999999999,-13458.22576,0.0,6
2026,885337.6,-13456.23152,0.0,6
317,884222.3999999999,-13439.28048,0.0,6
800,884189.6,-13438.78192,0.0,6
1648,884189.6,-13438.78192,0.0,6
1898,884189.6,-13438.78192,0.0,6
586,883172.7999999999,-13423.32656,0.0,6
2019,883074.3999999999,-13421.83088,0.0,6
402,882943.2,-13419.83664,0.0,6
1403,882844.7999999999,-13418.34096,0.0,6
739,882516.7999999999,-13413.35536,0.0,6
342,882188.7999999999,-13408.36976,0.0,6
2007,882155.9999999999,-13407.871199999998,0.0,6
598,881827.9999999999,-13402.885599999998,0.0,6
52,881729.6,-13401.38992,0.0,6
1155,881467.2,-13397.40144,0.0,6
387,881204.7999999999,-13393.41296,0.0,6
1975,880351.9999999999,-13380.450399999998,0.0,6
1332,880220.7999999999,-13378.45616,0.0,6
145,879663.2,-13369.98064,0.0,6
1178,878351.2,-13350.03824,0.0,6
472,878121.6,-13346.54832,0.0,6
96,877793.6,-13341.56272,0.0,6
1603,877629.6,-13339.06992,0.0,6
1573,877432.7999999999,-13336.07856,0.0,6
1996,877071.9999999999,-13330.594399999998,0.0,6
1317,876579.9999999999,-13323.115999999998,0.0,6
1047,875759.9999999999,-13310.651999999998,0.0,6
742,875628.7999999999,-13308.65776,0.0,6
1297,875595.9999999999,-13308.159199999998,0.0,6
872,875366.3999999999,-13304.669279999998,0.0,6
1768,875071.2,-13300.18224,0.0,6
12,874775.9999999999,-13295.695199999998,0.0,6
95,874480.7999999999,-13291.20816,0.0,6
365,874382.3999999999,-13289.712479999998,0.0,6
878,873627.9999999999,-13278.245599999998,0.0,6
1727,872775.2,-13265.28304,0.0,6
1196,872611.2,-13262.79024,0.0,6
1404,872578.3999999999,-13262.291679999998,0.0,6
1298,871955.2,-13252.81904,0.0,6
827,871627.2,-13247.83344,0.0,6
242,871167.9999999999,-13240.853599999999,0.0,6
1358,870610.3999999999,-13232.378079999999,0.0,6
697,870249.6,-13226.89392,0.0,6
1084,870249.6,-13226.89392,0.0,6
1564,869757.6,-13219.41552,0.0,6
694,869462.3999999999,-13214.928479999999,0.0,6
1810,869003.2,-13207.94864,0.0,6
565,868871.9999999999,-13205.954399999999,0.0,6
466,868740.7999999999,-13203.960159999999,0.0,6
87,868314.3999999999,-13197.478879999999,0.0,6
1660,868117.6,-13194.48752,0.0,6
182,867461.6,-13184.51632,0.0,6
522,866543.2,-13170.556639999999,0.0,6
172,866346.3999999999,-13167.565279999999,0.0,6
1593,866346.3999999999,-13167.565279999999,0.0,6
487,866215.2,-13165.571039999999,0.0,6
1013,865985.6,-13162.08112,0.0,6
1608,864640.7999999999,-13141.640159999999,0.0,6
1690,864247.2,-13135.657439999999,0.0,6
555,863820.7999999999,-13129.176159999999,0.0,6
1625,863164.7999999999,-13119.20496,0.0,6
603,862705.6,-13112.22512,0.0,6
1299,862672.7999999999,-13111.72656,0.0,6
1319,862639.9999999999,-13111.228,0.0,6
1445,862639.9999999999,-13111.228,0.0,6
1208,862475.9999999999,-13108.7352,0.0,6
319,862410.3999999999,-13107.73808,0.0,6
427,862049.6,-13102.25392,0.0,6
818,862049.6,-13102.25392,0.0,6
1762,861393.6,-13092.28272,0.0,6
1283,860999.9999999999,-13086.3,0.0,6
680,859884.7999999999,-13069.34896,0.0,6
76,859491.2,-13063.36624,0.0,6
