id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1373,1035069.5999999999,-15732.157919999998,0.0,18
1652,1034971.2,-15730.66224,0.0,18
1012,1034741.5999999999,-15727.172319999998,0.0,18
949,1034577.5999999999,-15724.679519999998,0.0,18
262,1034183.9999999999,-15718.696799999998,0.0,18
1659,1033921.5999999999,-15714.708319999998,0.0,18
755,1033199.9999999999,-15703.739999999998,0.0,18
743,1032609.5999999999,-15694.765919999998,0.0,18
1292,1032511.2,-15693.27024,0.0,18
1122,1031363.2,-15675.82064,0.0,18
1661,1031166.3999999999,-15672.829279999998,0.0,18
585,1031166.3999999999,-15672.829279999998,0.0,18
1154,1031166.3999999999,-15672.829279999998,0.0,18
702,1030608.7999999999,-15664.35376,0.0,18
1241,1030575.9999999999,-15663.855199999998,0.0,18
1713,1030280.7999999999,-15659.36816,0.0,18
1362,1030083.9999999999,-15656.376799999998,0.0,18
515,1029624.7999999999,-15649.39696,0.0,18
1597,1029099.9999999999,-15641.419999999998,0.0,18
1199,1028050.3999999999,-15625.466079999998,0.0,18
1099,1027919.2,-15623.47184,0.0,18
120,1027623.9999999999,-15618.984799999998,0.0,18
1734,1027361.5999999999,-15614.996319999998,0.0,18
889,1027295.9999999999,-15613.999199999998,0.0,18
2076,1027230.3999999999,-15613.002079999998,0.0,18
1991,1026672.7999999999,-15604.526559999998,0.0,18
709,1026508.7999999999,-15602.033759999998,0.0,18
1970,1026311.9999999999,-15599.042399999998,0.0,18
1090,1026246.3999999999,-15598.045279999998,0.0,18
206,1025688.7999999999,-15589.569759999998,0.0,18
347,1025524.7999999999,-15587.076959999999,0.0,18
1904,1025459.2,-15586.07984,0.0,18
880,1024343.9999999999,-15569.128799999999,0.0,18
1413,1024048.7999999999,-15564.641759999999,0.0,18
368,1023753.5999999999,-15560.154719999999,0.0,18
155,1023753.5999999999,-15560.154719999999,0.0,18
1025,1023458.3999999999,-15555.667679999999,0.0,18
34,1023195.9999999999,-15551.679199999999,0.0,18
251,1022900.7999999999,-15547.192159999999,0.0,18
821,1022835.2,-15546.19504,0.0,18
260,1022441.5999999999,-15540.212319999999,0.0,18
106,1022441.5999999999,-15540.212319999999,0.0,18
605,1022244.7999999999,-15537.220959999999,0.0,18
2023,1022211.9999999999,-15536.722399999999,0.0,18
1215,1022015.2,-15533.731039999999,0.0,18
519,1021916.7999999999,-15532.235359999999,0.0,18
721,1021227.9999999999,-15521.765599999999,0.0,18
236,1020867.2,-15516.281439999999,0.0,18
910,1020637.5999999999,-15512.791519999999,0.0,18
1881,1020506.3999999999,-15510.797279999999,0.0,18
2061,1020473.5999999999,-15510.298719999999,0.0,18
1239,1020375.2,-15508.803039999999,0.0,18
992,1020112.7999999999,-15504.814559999999,0.0,18
782,1020079.9999999999,-15504.315999999999,0.0,18
1094,1019391.2,-15493.846239999999,0.0,18
1770,1019259.9999999999,-15491.851999999999,0.0,18
1205,1019063.2,-15488.860639999999,0.0,18
1720,1018964.7999999999,-15487.364959999999,0.0,18
1420,1017521.5999999999,-15465.428319999999,0.0,18
1780,1016898.3999999999,-15455.95568,0.0,18
430,1016734.3999999999,-15453.46288,0.0,18
276,1016570.3999999999,-15450.97008,0.0,18
18,1016504.7999999999,-15449.97296,0.0,18
685,1015192.7999999999,-15430.03056,0.0,18
451,1014372.7999999999,-15417.56656,0.0,18
2066,1014110.3999999999,-15413.57808,0.0,18
118,1013749.5999999999,-15408.093919999998,0.0,18
1462,1013519.9999999999,-15404.604,0.0,18
1238,1013093.5999999999,-15398.122719999998,0.0,18
372,1013060.7999999999,-15397.62416,0.0,18
230,1012831.2,-15394.13424,0.0,18
1640,1011879.9999999999,-15379.675999999998,0.0,18
2054,1011486.3999999999,-15373.69328,0.0,18
1295,1010600.7999999999,-15360.23216,0.0,18
429,1010141.5999999999,-15353.252319999998,0.0,18
1131,1010075.9999999999,-15352.255199999998,0.0,18
174,1009813.5999999999,-15348.266719999998,0.0,18
975,1009715.2,-15346.77104,0.0,18
916,1009583.9999999999,-15344.776799999998,0.0,18
1605,1009583.9999999999,-15344.776799999998,0.0,18
1946,1009026.3999999999,-15336.30128,0.0,18
692,1007550.3999999999,-15313.86608,0.0,18
1673,1007484.7999999999,-15312.86896,0.0,18
84,1007386.3999999999,-15311.37328,0.0,18
79,1006927.2,-15304.39344,0.0,18
287,1006599.2,-15299.40784,0.0,18
1541,1005713.5999999999,-15285.946719999998,0.0,18
1352,1005516.7999999999,-15282.95536,0.0,18
379,1005188.7999999999,-15277.96976,0.0,18
69,1004991.9999999999,-15274.978399999998,0.0,18
1412,1004696.7999999999,-15270.49136,0.0,18
1441,1002859.9999999999,-15242.571999999998,0.0,18
1757,1002564.7999999999,-15238.08496,0.0,18
199,1002499.2,-15237.08784,0.0,18
1909,1002466.3999999999,-15236.589279999998,0.0,18
716,1002367.9999999999,-15235.093599999998,0.0,18
1419,1002302.3999999999,-15234.096479999998,0.0,18
363,1002269.5999999999,-15233.597919999998,0.0,18
195,1002236.7999999999,-15233.09936,0.0,18
1435,1000826.3999999999,-15211.661279999998,0.0,18
1775,1000826.3999999999,-15211.661279999998,0.0,18
1218,1000760.7999999999,-15210.664159999998,0.0,18
1479,1000629.5999999999,-15208.669919999998,0.0,18
909,1000465.5999999999,-15206.177119999998,0.0,18
2000,1000465.5999999999,-15206.177119999998,0.0,18
1728,1000006.3999999999,-15199.197279999998,0.0,18
1642,999875.2,-15197.20304,0.0,18
840,999547.2,-15192.21744,0.0,18
1752,999251.9999999999,-15187.730399999999,0.0,18
444,997349.5999999999,-15158.813919999999,0.0,18
1393,996988.7999999999,-15153.329759999999,0.0,18
184,996759.2,-15149.839839999999,0.0,18
1819,996595.2,-15147.347039999999,0.0,18
1619,996496.7999999999,-15145.851359999999,0.0,18
1548,996398.3999999999,-15144.355679999999,0.0,18
396,996332.7999999999,-15143.358559999999,0.0,18
1368,995971.9999999999,-15137.874399999999,0.0,18
991,995676.7999999999,-15133.387359999999,0.0,18
217,995250.3999999999,-15126.906079999999,0.0,18
2051,995151.9999999999,-15125.410399999999,0.0,18
1043,995119.2,-15124.911839999999,0.0,18
1511,994922.3999999999,-15121.920479999999,0.0,18
283,994200.7999999999,-15110.952159999999,0.0,18
547,993971.2,-15107.462239999999,0.0,18
645,993774.3999999999,-15104.470879999999,0.0,18
264,993118.3999999999,-15094.499679999999,0.0,18
1847,992724.7999999999,-15088.516959999999,0.0,18
945,992560.7999999999,-15086.024159999999,0.0,18
876,992527.9999999999,-15085.525599999999,0.0,18
1398,992134.3999999999,-15079.542879999999,0.0,18
464,992003.2,-15077.548639999999,0.0,18
1531,991773.5999999999,-15074.058719999999,0.0,18
114,991707.9999999999,-15073.061599999999,0.0,18
1281,991576.7999999999,-15071.06736,0.0,18
80,991379.9999999999,-15068.076,0.0,18
2041,990527.2,-15055.11344,0.0,18
1520,990297.5999999999,-15051.623519999997,0.0,18
659,989674.3999999999,-15042.15088,0.0,18
544,989313.5999999999,-15036.666719999997,0.0,18
1693,989215.2,-15035.17104,0.0,18
1820,988427.9999999999,-15023.2056,0.0,18
1695,988231.2,-15020.21424,0.0,18
983,987903.2,-15015.22864,0.0,18
1516,987443.9999999999,-15008.2488,0.0,18
318,987312.7999999999,-15006.25456,0.0,18
225,987115.9999999999,-15003.2632,0.0,18
518,986787.9999999999,-14998.2776,0.0,18
373,986558.3999999999,-14994.78768,0.0,18
117,986066.3999999999,-14987.30928,0.0,18
1114,985279.2,-14975.34384,0.0,18
932,984819.9999999999,-14968.363999999998,0.0,18
1029,984623.2,-14965.37264,0.0,18
1929,984426.3999999999,-14962.38128,0.0,18
1483,984360.7999999999,-14961.38416,0.0,18
2057,984163.9999999999,-14958.392799999998,0.0,18
344,983803.2,-14952.90864,0.0,18
1030,983737.5999999999,-14951.911519999998,0.0,18
1620,983278.3999999999,-14944.93168,0.0,18
3,983278.3999999999,-14944.93168,0.0,18
600,983048.7999999999,-14941.44176,0.0,18
1289,982687.9999999999,-14935.957599999998,0.0,18
1686,982491.2,-14932.96624,0.0,18
1902,982195.9999999999,-14928.479199999998,0.0,18
1158,981802.3999999999,-14922.49648,0.0,18
1924,981638.3999999999,-14920.00368,0.0,18
1133,981113.5999999999,-14912.026719999998,0.0,18
1210,980949.5999999999,-14909.533919999998,0.0,18
1838,980785.5999999999,-14907.041119999998,0.0,18
423,980654.3999999999,-14905.046879999998,0.0,18
1381,979834.3999999999,-14892.582879999998,0.0,18
428,979506.3999999999,-14887.597279999998,0.0,18
867,979112.7999999999,-14881.61456,0.0,18
922,978784.7999999999,-14876.62896,0.0,18
1312,978719.2,-14875.63184,0.0,18
1003,978686.3999999999,-14875.133279999998,0.0,18
1022,978653.5999999999,-14874.634719999998,0.0,18
1967,978292.7999999999,-14869.15056,0.0,18
474,978227.2,-14868.15344,0.0,18
1920,978227.2,-14868.15344,0.0,18
1791,978128.7999999999,-14866.65776,0.0,18
1051,977997.5999999999,-14864.663519999998,0.0,18
9,977046.3999999999,-14850.205279999998,0.0,18
1098,976619.9999999999,-14843.723999999998,0.0,18
1860,976554.3999999999,-14842.726879999998,0.0,18
14,976488.7999999999,-14841.72976,0.0,18
349,976455.9999999999,-14841.231199999998,0.0,18
907,975734.3999999999,-14830.262879999998,0.0,18
988,975504.7999999999,-14826.772959999998,0.0,18
73,975439.2,-14825.77584,0.0,18
252,975078.3999999999,-14820.291679999998,0.0,18
1534,974422.3999999999,-14810.320479999998,0.0,18
1046,974192.7999999999,-14806.830559999999,0.0,18
2071,973799.2,-14800.84784,0.0,18
405,973208.7999999999,-14791.873759999999,0.0,18
843,973044.7999999999,-14789.380959999999,0.0,18
1406,972651.2,-14783.39824,0.0,18
1784,971929.5999999999,-14772.429919999999,0.0,18
1530,971896.7999999999,-14771.931359999999,0.0,18
960,971896.7999999999,-14771.931359999999,0.0,18
1247,971863.9999999999,-14771.432799999999,0.0,18
135,971503.2,-14765.94864,0.0,18
1450,971470.3999999999,-14765.450079999999,0.0,18
906,971043.9999999999,-14758.968799999999,0.0,18
1315,970551.9999999999,-14751.490399999999,0.0,18
1466,970322.3999999999,-14748.000479999999,0.0,18
1634,969207.2,-14731.049439999999,0.0,18
136,969010.3999999999,-14728.058079999999,0.0,18
609,968813.5999999999,-14725.066719999999,0.0,18
2013,968715.2,-14723.571039999999,0.0,18
1303,968419.9999999999,-14719.083999999999,0.0,18
524,967435.9999999999,-14704.127199999999,0.0,18
1339,967403.2,-14703.628639999999,0.0,18
1688,967403.2,-14703.628639999999,0.0,18
198,967140.7999999999,-14699.640159999999,0.0,18
1834,966353.5999999999,-14687.674719999999,0.0,18
1266,965894.3999999999,-14680.69488,0.0,18
1952,965730.3999999999,-14678.20208,0.0,18
1440,965041.5999999999,-14667.732319999997,0.0,18
1438,964680.7999999999,-14662.24816,0.0,18
641,964615.2,-14661.25104,0.0,18
1716,964123.2,-14653.77264,0.0,18
1501,964024.7999999999,-14652.27696,0.0,18
839,963729.5999999999,-14647.789919999997,0.0,18
2042,963368.7999999999,-14642.30576,0.0,18
1985,963303.2,-14641.30864,0.0,18
1249,963303.2,-14641.30864,0.0,18
1629,962679.9999999999,-14631.836,0.0,18
1758,962384.7999999999,-14627.34896,0.0,18
1748,961564.7999999999,-14614.88496,0.0,18
140,961564.7999999999,-14614.88496,0.0,18
239,961171.2,-14608.90224,0.0,18
980,960843.2,-14603.91664,0.0,18
563,960679.2,-14601.42384,0.0,18
744,960580.7999999999,-14599.92816,0.0,18
1470,960383.9999999999,-14596.936799999998,0.0,18
841,960252.7999999999,-14594.94256,0.0,18
964,959235.9999999999,-14579.487199999998,0.0,18
65,958678.3999999999,-14571.01168,0.0,18
935,958383.2,-14566.52464,0.0,18
1973,956743.2,-14541.59664,0.0,18
1683,956283.9999999999,-14534.616799999998,0.0,18
1888,955398.3999999999,-14521.155679999998,0.0,18
496,955168.7999999999,-14517.66576,0.0,18
307,954742.3999999999,-14511.184479999998,0.0,18
559,954643.9999999999,-14509.688799999998,0.0,18
807,954119.2,-14501.71184,0.0,18
1925,954119.2,-14501.71184,0.0,18
533,953922.3999999999,-14498.720479999998,0.0,18
1880,953725.5999999999,-14495.729119999998,0.0,18
92,953397.5999999999,-14490.743519999998,0.0,18
793,953167.9999999999,-14487.253599999998,0.0,18
1207,952971.2,-14484.26224,0.0,18
2036,952872.7999999999,-14482.76656,0.0,18
2072,952839.9999999999,-14482.267999999998,0.0,18
1223,952741.5999999999,-14480.772319999998,0.0,18
1685,952675.9999999999,-14479.775199999998,0.0,18
1397,952446.3999999999,-14476.285279999998,0.0,18
885,952413.5999999999,-14475.786719999998,0.0,18
1756,952183.9999999999,-14472.296799999998,0.0,18
480,951855.9999999999,-14467.311199999998,0.0,18
1911,951495.2,-14461.82704,0.0,18
256,949625.5999999999,-14433.409119999998,0.0,18
2081,949297.5999999999,-14428.423519999998,0.0,18
1261,949231.9999999999,-14427.426399999998,0.0,18
1556,948543.2,-14416.95664,0.0,18
1626,947624.7999999999,-14402.996959999999,0.0,18
837,947165.5999999999,-14396.017119999999,0.0,18
677,946575.2,-14387.04304,0.0,18
920,946509.5999999999,-14386.045919999999,0.0,18
1636,946312.7999999999,-14383.054559999999,0.0,18
824,945525.5999999999,-14371.089119999999,0.0,18
689,945164.7999999999,-14365.604959999999,0.0,18
274,945164.7999999999,-14365.604959999999,0.0,18
1836,945066.3999999999,-14364.109279999999,0.0,18
1987,944705.5999999999,-14358.625119999999,0.0,18
1870,944508.7999999999,-14355.633759999999,0.0,18
937,944246.3999999999,-14351.645279999999,0.0,18
322,944115.2,-14349.651039999999,0.0,18
2064,942934.3999999999,-14331.702879999999,0.0,18
611,942868.7999999999,-14330.705759999999,0.0,18
931,942376.7999999999,-14323.227359999999,0.0,18
511,941819.2,-14314.751839999999,0.0,18
173,941556.7999999999,-14310.763359999999,0.0,18
360,941523.9999999999,-14310.264799999999,0.0,18
1169,940408.7999999999,-14293.31376,0.0,18
2045,940015.2,-14287.33104,0.0,18
1039,939063.9999999999,-14272.8728,0.0,18
116,938899.9999999999,-14270.38,0.0,18
1426,938834.3999999999,-14269.38288,0.0,18
1168,938309.6,-14261.40592,0.0,18
606,937817.6,-14253.92752,0.0,18
164,937653.6,-14251.43472,0.0,18
1539,937653.6,-14251.43472,0.0,18
1710,937620.7999999999,-14250.93616,0.0,18
1577,937555.2,-14249.93904,0.0,18
1349,936866.3999999999,-14239.46928,0.0,18
1112,935980.7999999999,-14226.00816,0.0,18
1519,935980.7999999999,-14226.00816,0.0,18
542,935915.2,-14225.01104,0.0,18
612,935521.6,-14219.02832,0.0,18
1957,934865.6,-14209.05712,0.0,18
1284,934799.9999999999,-14208.059999999998,0.0,18
2,934668.7999999999,-14206.06576,0.0,18
1033,934668.7999999999,-14206.06576,0.0,18
179,934603.2,-14205.06864,0.0,18
1418,934504.7999999999,-14203.57296,0.0,18
1639,934242.3999999999,-14199.58448,0.0,18
587,934143.9999999999,-14198.088799999998,0.0,18
639,934045.6,-14196.59312,0.0,18
844,933783.2,-14192.60464,0.0,18
1293,933553.6,-14189.11472,0.0,18
1253,932995.9999999999,-14180.639199999998,0.0,18
903,932667.9999999999,-14175.653599999998,0.0,18
591,932569.6,-14174.15792,0.0,18
1331,931913.6,-14164.18672,0.0,18
1340,931749.6,-14161.69392,0.0,18
1844,931159.2,-14152.71984,0.0,18
1623,931126.3999999999,-14152.22128,0.0,18
150,930371.9999999999,-14140.754399999998,0.0,18
826,930175.2,-14137.76304,0.0,18
30,930011.2,-14135.27024,0.0,18
362,929650.3999999999,-14129.786079999998,0.0,18
1778,929355.2,-14125.29904,0.0,18
1573,928239.9999999999,-14108.347999999998,0.0,18
1320,928239.9999999999,-14108.347999999998,0.0,18
2085,927485.6,-14096.88112,0.0,18
1443,927354.3999999999,-14094.886879999998,0.0,18
2019,927124.7999999999,-14091.39696,0.0,18
560,926042.3999999999,-14074.944479999998,0.0,18
1211,925681.6,-14069.46032,0.0,18
1491,925419.2,-14065.47184,0.0,18
1495,925419.2,-14065.47184,0.0,18
447,925353.6,-14064.47472,0.0,18
1254,925222.3999999999,-14062.480479999998,0.0,18
1706,925025.6,-14059.48912,0.0,18
915,923123.2,-14030.57264,0.0,18
1325,923024.7999999999,-14029.076959999999,0.0,18
1047,922893.6,-14027.08272,0.0,18
822,922663.9999999999,-14023.592799999999,0.0,18
1014,922368.7999999999,-14019.105759999999,0.0,18
631,921811.2,-14010.63024,0.0,18
2007,921089.6,-13999.66192,0.0,18
1646,920991.2,-13998.16624,0.0,18
1557,920531.9999999999,-13991.186399999999,0.0,18
197,920236.7999999999,-13986.699359999999,0.0,18
1574,920007.2,-13983.209439999999,0.0,18
1087,919843.2,-13980.716639999999,0.0,18
1905,919810.3999999999,-13980.218079999999,0.0,18
1798,919744.7999999999,-13979.220959999999,0.0,18
1137,919088.7999999999,-13969.249759999999,0.0,18
674,919088.7999999999,-13969.249759999999,0.0,18
1135,918924.7999999999,-13966.756959999999,0.0,18
1956,918891.9999999999,-13966.258399999999,0.0,18
50,918235.9999999999,-13956.287199999999,0.0,18
534,917907.9999999999,-13951.301599999999,0.0,18
1866,917087.9999999999,-13938.837599999999,0.0,18
297,916103.9999999999,-13923.880799999999,0.0,18
70,915447.9999999999,-13913.909599999999,0.0,18
387,915152.7999999999,-13909.422559999999,0.0,18
1553,914955.9999999999,-13906.431199999999,0.0,18
273,914857.6,-13904.935519999999,0.0,18
1599,914103.2,-13893.46864,0.0,18
166,914070.3999999999,-13892.97008,0.0,18
1430,913020.7999999999,-13877.01616,0.0,18
160,912922.3999999999,-13875.52048,0.0,18
1492,912922.3999999999,-13875.52048,0.0,18
993,912299.2,-13866.04784,0.0,18
466,912036.7999999999,-13862.05936,0.0,18
690,911675.9999999999,-13856.5752,0.0,18
1275,911675.9999999999,-13856.5752,0.0,18
715,911675.9999999999,-13856.5752,0.0,18
271,911479.2,-13853.58384,0.0,18
1704,911282.3999999999,-13850.59248,0.0,18
703,911183.9999999999,-13849.0968,0.0,18
706,910527.9999999999,-13839.1256,0.0,18
498,910101.6,-13832.64432,0.0,18
1536,909511.2,-13823.67024,0.0,18
1031,909215.9999999999,-13819.183199999998,0.0,18
193,909084.7999999999,-13817.18896,0.0,18
1743,908822.3999999999,-13813.20048,0.0,18
589,907641.6,-13795.25232,0.0,18
1537,907510.3999999999,-13793.25808,0.0,18
531,907182.3999999999,-13788.27248,0.0,18
1660,907149.6,-13787.77392,0.0,18
1118,906952.7999999999,-13784.78256,0.0,18
1490,906460.7999999999,-13777.30416,0.0,18
185,906460.7999999999,-13777.30416,0.0,18
1332,905607.9999999999,-13764.341599999998,0.0,18
872,905247.2,-13758.85744,0.0,18
1767,904951.9999999999,-13754.370399999998,0.0,18
319,904295.9999999999,-13744.399199999998,0.0,18
1404,903869.6,-13737.91792,0.0,18
399,903639.9999999999,-13734.427999999998,0.0,18
2075,902787.2,-13721.46544,0.0,18
1054,902491.9999999999,-13716.978399999998,0.0,18
1864,902327.9999999999,-13714.485599999998,0.0,18
836,901967.2,-13709.00144,0.0,18
190,901376.7999999999,-13700.02736,0.0,18
865,900753.6,-13690.55472,0.0,18
1721,900523.9999999999,-13687.064799999998,0.0,18
1999,900425.6,-13685.56912,0.0,18
1274,900327.2,-13684.07344,0.0,18
1892,899966.3999999999,-13678.589279999998,0.0,18
365,899802.3999999999,-13676.096479999998,0.0,18
168,899408.7999999999,-13670.11376,0.0,18
1524,899080.7999999999,-13665.128159999998,0.0,18
697,899080.7999999999,-13665.128159999998,0.0,18
1217,897735.9999999999,-13644.687199999998,0.0,18
1196,897703.2,-13644.18864,0.0,18
1648,897506.3999999999,-13641.197279999998,0.0,18
6,897440.7999999999,-13640.200159999999,0.0,18
2016,896292.7999999999,-13622.750559999999,0.0,18
1764,895800.7999999999,-13615.272159999999,0.0,18
404,895702.3999999999,-13613.776479999999,0.0,18
1071,895669.6,-13613.27792,0.0,18
1403,895571.2,-13611.78224,0.0,18
95,895571.2,-13611.78224,0.0,18
1785,895243.2,-13606.79664,0.0,18
773,895144.7999999999,-13605.300959999999,0.0,18
1182,894882.3999999999,-13601.312479999999,0.0,18
1612,894226.3999999999,-13591.341279999999,0.0,18
247,893275.2,-13576.883039999999,0.0,18
1445,892979.9999999999,-13572.395999999999,0.0,18
1155,892225.6,-13560.92912,0.0,18
1142,892028.7999999999,-13557.937759999999,0.0,18
1569,891635.2,-13551.955039999999,0.0,18
1643,891536.7999999999,-13550.459359999999,0.0,18
643,891471.2,-13549.462239999999,0.0,18
545,891307.2,-13546.969439999999,0.0,18
586,891307.2,-13546.969439999999,0.0,18
2001,891208.7999999999,-13545.473759999999,0.0,18
1727,890683.9999999999,-13537.496799999999,0.0,18
1297,890388.7999999999,-13533.009759999999,0.0,18
1812,890388.7999999999,-13533.009759999999,0.0,18
472,889339.2,-13517.055839999999,0.0,18
376,889240.7999999999,-13515.560159999999,0.0,18
1570,888978.3999999999,-13511.57168,0.0,18
1474,888781.6,-13508.58032,0.0,18
382,888256.7999999999,-13500.60336,0.0,18
286,887666.3999999999,-13491.62928,0.0,18
1856,887633.6,-13491.13072,0.0,18
1310,886977.6,-13481.15952,0.0,18
878,886813.6,-13478.66672,0.0,18
1690,886485.6,-13473.68112,0.0,18
765,886059.2,-13467.19984,0.0,18
476,885337.6,-13456.23152,0.0,18
96,884714.3999999999,-13446.75888,0.0,18
2069,884517.6,-13443.76752,0.0,18
427,884320.7999999999,-13440.77616,0.0,18
87,884156.7999999999,-13438.28336,0.0,18
182,882024.7999999999,-13405.87696,0.0,18
800,881467.2,-13397.40144,0.0,18
455,880647.2,-13384.93744,0.0,18
1152,880548.7999999999,-13383.44176,0.0,18
1655,880253.6,-13378.95472,0.0,18
1746,880023.9999999999,-13375.464799999998,0.0,18
1810,879925.6,-13373.96912,0.0,18
1317,879892.7999999999,-13373.47056,0.0,18
1298,879367.9999999999,-13365.493599999998,0.0,18
325,879007.2,-13360.00944,0.0,18
974,878875.9999999999,-13358.015199999998,0.0,18
1975,878810.3999999999,-13357.01808,0.0,18
115,878580.7999999999,-13353.52816,0.0,18
333,878547.9999999999,-13353.029599999998,0.0,18
35,878482.3999999999,-13352.032479999998,0.0,18
1910,878285.6,-13349.04112,0.0,18
52,877531.2,-13337.57424,0.0,18
1564,877170.3999999999,-13332.090079999998,0.0,18
1996,876547.2,-13322.61744,0.0,18
1013,876383.2,-13320.12464,0.0,18
1299,876022.3999999999,-13314.640479999998,0.0,18
936,875891.2,-13312.64624,0.0,18
1208,875563.2,-13307.66064,0.0,18
913,875497.6,-13306.66352,0.0,18
1711,875399.2,-13305.16784,0.0,18
1747,875202.3999999999,-13302.176479999998,0.0,18
1898,874644.7999999999,-13293.70096,0.0,18
1768,873955.9999999999,-13283.231199999998,0.0,18
1608,873890.3999999999,-13282.234079999998,0.0,18
1576,872775.2,-13265.28304,0.0,18
694,872447.2,-13260.29744,0.0,18
742,871430.3999999999,-13244.842079999999,0.0,18
818,870839.9999999999,-13235.867999999999,0.0,18
1084,870446.3999999999,-13229.885279999999,0.0,18
343,869921.6,-13221.90832,0.0,18
33,869101.6,-13209.44432,0.0,18
1625,868937.6,-13206.95152,0.0,18
1603,868773.6,-13204.45872,0.0,18
1060,868642.3999999999,-13202.464479999999,0.0,18
145,866805.6,-13174.54512,0.0,18
132,866707.2,-13173.049439999999,0.0,18
767,865755.9999999999,-13158.591199999999,0.0,18
76,864870.3999999999,-13145.130079999999,0.0,18
358,864837.6,-13144.63152,0.0,18
1514,864837.6,-13144.63152,0.0,18
1163,864607.9999999999,-13141.141599999999,0.0,18
1575,864575.2,-13140.643039999999,0.0,18
584,864214.3999999999,-13135.158879999999,0.0,18
522,864083.2,-13133.164639999999,0.0,18
1854,864083.2,-13133.164639999999,0.0,18
242,862344.7999999999,-13106.74096,0.0,18
1319,862147.9999999999,-13103.7496,0.0,18
1213,862082.3999999999,-13102.75248,0.0,18
1489,860639.2,-13080.81584,0.0,18
1032,860212.7999999999,-13074.33456,0.0,18
1178,859786.3999999999,-13067.85328,0.0,18
567,859392.7999999999,-13061.87056,0.0,18
2026,859195.9999999999,-13058.8792,0.0,18
