id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
219,1038710.3999999999,-15787.49808,0.0,27
18,1038283.9999999999,-15781.0168,0.0,27
1441,1038119.9999999999,-15778.524,0.0,27
692,1038021.5999999999,-15777.028319999998,0.0,27
1661,1037660.7999999999,-15771.54416,0.0,27
1770,1037299.9999999999,-15766.059999999998,0.0,27
1832,1036381.5999999999,-15752.100319999998,0.0,27
949,1035167.9999999999,-15733.653599999998,0.0,27
975,1035069.5999999999,-15732.157919999998,0.0,27
1077,1034971.2,-15730.66224,0.0,27
1398,1034249.5999999999,-15719.693919999998,0.0,27
945,1033724.7999999999,-15711.71696,0.0,27
1090,1033527.9999999999,-15708.725599999998,0.0,27
199,1032871.9999999999,-15698.754399999998,0.0,27
1025,1032543.9999999999,-15693.768799999998,0.0,27
1413,1032150.3999999999,-15687.786079999998,0.0,27
9,1032019.2,-15685.79184,0.0,27
789,1031756.7999999999,-15681.80336,0.0,27
276,1031691.2,-15680.80624,0.0,27
753,1031527.2,-15678.31344,0.0,27
2051,1031166.3999999999,-15672.829279999998,0.0,27
1713,1031035.2,-15670.83504,0.0,27
82,1029887.2,-15653.38544,0.0,27
1605,1029624.7999999999,-15649.39696,0.0,27
2071,1029263.9999999999,-15643.912799999998,0.0,27
1133,1029034.3999999999,-15640.422879999998,0.0,27
2023,1028115.9999999999,-15626.463199999998,0.0,27
1752,1027427.2,-15615.99344,0.0,27
1199,1027131.9999999999,-15611.506399999998,0.0,27
755,1026508.7999999999,-15602.033759999998,0.0,27
515,1025590.3999999999,-15588.074079999999,0.0,27
283,1025590.3999999999,-15588.074079999999,0.0,27
1412,1025065.5999999999,-15580.097119999999,0.0,27
1924,1025032.7999999999,-15579.598559999999,0.0,27
250,1024868.7999999999,-15577.105759999999,0.0,27
1904,1023786.3999999999,-15560.653279999999,0.0,27
429,1023655.2,-15558.65904,0.0,27
1292,1023491.2,-15556.16624,0.0,27
1393,1023163.2,-15551.18064,0.0,27
2061,1023064.7999999999,-15549.684959999999,0.0,27
84,1022539.9999999999,-15541.707999999999,0.0,27
287,1022375.9999999999,-15539.215199999999,0.0,27
457,1020670.3999999999,-15513.290079999999,0.0,27
2066,1020637.5999999999,-15512.791519999999,0.0,27
439,1020145.5999999999,-15505.313119999999,0.0,27
396,1020145.5999999999,-15505.313119999999,0.0,27
225,1019325.5999999999,-15492.849119999999,0.0,27
910,1019095.9999999999,-15489.359199999999,0.0,27
1971,1018636.7999999999,-15482.379359999999,0.0,27
236,1018538.3999999999,-15480.883679999999,0.0,27
1094,1017947.9999999999,-15471.909599999999,0.0,27
1873,1017783.9999999999,-15469.416799999999,0.0,27
622,1017160.7999999999,-15459.94416,0.0,27
368,1016439.2,-15448.97584,0.0,27
1295,1016307.9999999999,-15446.9816,0.0,27
2052,1015619.2,-15436.51184,0.0,27
633,1015061.5999999999,-15428.036319999997,0.0,27
1642,1015028.7999999999,-15427.53776,0.0,27
451,1014930.3999999999,-15426.04208,0.0,27
1205,1014372.7999999999,-15417.56656,0.0,27
702,1014077.5999999999,-15413.079519999998,0.0,27
251,1013585.5999999999,-15405.601119999998,0.0,27
659,1013126.3999999999,-15398.62128,0.0,27
1369,1012765.5999999999,-15393.137119999998,0.0,27
1362,1012732.7999999999,-15392.63856,0.0,27
118,1011847.2,-15379.17744,0.0,27
909,1011650.3999999999,-15376.18608,0.0,27
547,1010961.5999999999,-15365.716319999998,0.0,27
1247,1010961.5999999999,-15365.716319999998,0.0,27
262,1010928.7999999999,-15365.21776,0.0,27
709,1010731.9999999999,-15362.226399999998,0.0,27
2041,1010535.2,-15359.23504,0.0,27
1099,1010371.2,-15356.74224,0.0,27
597,1010141.5999999999,-15353.252319999998,0.0,27
1847,1009649.5999999999,-15345.773919999998,0.0,27
916,1009223.2,-15339.29264,0.0,27
1970,1008632.7999999999,-15330.31856,0.0,27
1215,1008501.5999999999,-15328.324319999998,0.0,27
1315,1008501.5999999999,-15328.324319999998,0.0,27
991,1008435.9999999999,-15327.327199999998,0.0,27
983,1008107.9999999999,-15322.341599999998,0.0,27
444,1007878.3999999999,-15318.85168,0.0,27
20,1007255.2,-15309.37904,0.0,27
585,1006959.9999999999,-15304.891999999998,0.0,27
1238,1006599.2,-15299.40784,0.0,27
428,1006435.2,-15296.91504,0.0,27
347,1006369.5999999999,-15295.917919999998,0.0,27
840,1006271.2,-15294.42224,0.0,27
685,1005647.9999999999,-15284.949599999998,0.0,27
1641,1005352.7999999999,-15280.46256,0.0,27
423,1005155.9999999999,-15277.471199999998,0.0,27
372,1005090.3999999999,-15276.474079999998,0.0,27
79,1004827.9999999999,-15272.485599999998,0.0,27
474,1004827.9999999999,-15272.485599999998,0.0,27
1920,1004762.3999999999,-15271.488479999998,0.0,27
363,1004631.2,-15269.49424,0.0,27
721,1004106.3999999999,-15261.517279999998,0.0,27
230,1003712.7999999999,-15255.53456,0.0,27
1019,1003581.5999999999,-15253.540319999998,0.0,27
1791,1003384.7999999999,-15250.54896,0.0,27
1289,1002531.9999999999,-15237.586399999998,0.0,27
198,1002367.9999999999,-15235.093599999998,0.0,27
922,1001515.2,-15222.13104,0.0,27
1241,1001252.7999999999,-15218.142559999998,0.0,27
1368,1000662.3999999999,-15209.168479999998,0.0,27
518,1000399.9999999999,-15205.179999999998,0.0,27
174,1000301.5999999999,-15203.684319999998,0.0,27
80,1000039.2,-15199.69584,0.0,27
217,999711.2,-15194.71024,0.0,27
260,999514.3999999999,-15191.718879999999,0.0,27
1440,999022.3999999999,-15184.240479999999,0.0,27
1239,998956.7999999999,-15183.243359999999,0.0,27
1860,998366.3999999999,-15174.269279999999,0.0,27
1012,998333.5999999999,-15173.770719999999,0.0,27
1520,998038.3999999999,-15169.283679999999,0.0,27
2000,996857.5999999999,-15151.335519999999,0.0,27
600,995840.7999999999,-15135.880159999999,0.0,27
117,995643.9999999999,-15132.888799999999,0.0,27
821,995512.7999999999,-15130.894559999999,0.0,27
1531,995250.3999999999,-15126.906079999999,0.0,27
533,993807.2,-15104.969439999999,0.0,27
1619,993610.3999999999,-15101.978079999999,0.0,27
1511,992888.7999999999,-15091.009759999999,0.0,27
1640,992790.3999999999,-15089.514079999999,0.0,27
1780,992495.2,-15085.027039999999,0.0,27
1158,992101.5999999999,-15079.044319999999,0.0,27
1548,991937.5999999999,-15076.551519999999,0.0,27
563,991707.9999999999,-15073.061599999999,0.0,27
1728,991347.2,-15067.57744,0.0,27
843,991347.2,-15067.57744,0.0,27
605,991248.7999999999,-15066.08176,0.0,27
1820,990920.7999999999,-15061.09616,0.0,27
645,990035.2,-15047.63504,0.0,27
1352,989608.7999999999,-15041.15376,0.0,27
1946,989444.7999999999,-15038.66096,0.0,27
184,988821.5999999999,-15029.188319999997,0.0,27
122,988067.2,-15017.72144,0.0,27
1249,987345.5999999999,-15006.753119999998,0.0,27
1757,987148.7999999999,-15003.76176,0.0,27
464,986787.9999999999,-14998.2776,0.0,27
92,986722.3999999999,-14997.28048,0.0,27
136,986328.7999999999,-14991.29776,0.0,27
1501,986197.5999999999,-14989.303519999998,0.0,27
1673,986164.7999999999,-14988.80496,0.0,27
405,985705.5999999999,-14981.825119999998,0.0,27
716,985443.2,-14977.83664,0.0,27
634,985377.5999999999,-14976.839519999998,0.0,27
318,984819.9999999999,-14968.363999999998,0.0,27
1784,984557.5999999999,-14964.375519999998,0.0,27
379,983967.2,-14955.40144,0.0,27
1902,983835.9999999999,-14953.407199999998,0.0,27
1991,983147.2,-14942.93744,0.0,27
1029,983048.7999999999,-14941.44176,0.0,27
2081,983015.9999999999,-14940.943199999998,0.0,27
1046,982819.2,-14937.95184,0.0,27
1881,982687.9999999999,-14935.957599999998,0.0,27
1775,982589.5999999999,-14934.461919999998,0.0,27
1210,982491.2,-14932.96624,0.0,27
544,982458.3999999999,-14932.46768,0.0,27
524,982228.7999999999,-14928.97776,0.0,27
988,981736.7999999999,-14921.49936,0.0,27
1122,980949.5999999999,-14909.533919999998,0.0,27
3,980719.9999999999,-14906.043999999998,0.0,27
932,980359.2,-14900.55984,0.0,27
876,979998.3999999999,-14895.075679999998,0.0,27
1350,979965.5999999999,-14894.577119999998,0.0,27
1909,979571.9999999999,-14888.594399999998,0.0,27
1043,979571.9999999999,-14888.594399999998,0.0,27
1539,979473.5999999999,-14887.098719999998,0.0,27
1281,979407.9999999999,-14886.101599999998,0.0,27
1553,979047.2,-14880.61744,0.0,27
1748,978653.5999999999,-14874.634719999998,0.0,27
837,978325.5999999999,-14869.649119999998,0.0,27
2054,978161.5999999999,-14867.156319999998,0.0,27
1952,977931.9999999999,-14863.666399999998,0.0,27
1695,977505.5999999999,-14857.185119999998,0.0,27
1720,977046.3999999999,-14850.205279999998,0.0,27
782,977013.5999999999,-14849.706719999998,0.0,27
1051,976226.3999999999,-14837.741279999998,0.0,27
1534,975504.7999999999,-14826.772959999998,0.0,27
1003,975504.7999999999,-14826.772959999998,0.0,27
344,975275.2,-14823.28304,0.0,27
1686,975242.3999999999,-14822.784479999998,0.0,27
1218,975176.7999999999,-14821.787359999998,0.0,27
867,974323.9999999999,-14808.824799999999,0.0,27
841,974028.7999999999,-14804.337759999999,0.0,27
1114,973930.3999999999,-14802.842079999999,0.0,27
1435,973438.3999999999,-14795.363679999999,0.0,27
1450,973208.7999999999,-14791.873759999999,0.0,27
677,972224.7999999999,-14776.916959999999,0.0,27
1430,971995.2,-14773.42704,0.0,27
1495,971568.7999999999,-14766.945759999999,0.0,27
1819,971371.9999999999,-14763.954399999999,0.0,27
1973,971273.5999999999,-14762.458719999999,0.0,27
307,971240.7999999999,-14761.960159999999,0.0,27
907,971043.9999999999,-14758.968799999999,0.0,27
1985,970748.7999999999,-14754.481759999999,0.0,27
1039,970355.2,-14748.499039999999,0.0,27
135,970158.3999999999,-14745.507679999999,0.0,27
173,970059.9999999999,-14744.011999999999,0.0,27
1634,969928.7999999999,-14742.017759999999,0.0,27
824,969633.5999999999,-14737.530719999999,0.0,27
1098,969338.3999999999,-14733.043679999999,0.0,27
14,968879.2,-14726.063839999999,0.0,27
1014,968846.3999999999,-14725.565279999999,0.0,27
2057,968846.3999999999,-14725.565279999999,0.0,27
641,968485.5999999999,-14720.081119999999,0.0,27
1154,967632.7999999999,-14707.118559999999,0.0,27
1967,967435.9999999999,-14704.127199999999,0.0,27
239,967271.9999999999,-14701.634399999999,0.0,27
964,967009.5999999999,-14697.645919999999,0.0,27
2045,966976.7999999999,-14697.147359999999,0.0,27
2,966911.2,-14696.150239999999,0.0,27
150,966648.7999999999,-14692.161759999999,0.0,27
349,966583.2,-14691.164639999999,0.0,27
1838,966484.7999999999,-14689.668959999999,0.0,27
252,966386.3999999999,-14688.173279999999,0.0,27
274,965697.5999999999,-14677.70352,0.0,27
1030,965599.2,-14676.20784,0.0,27
511,965533.5999999999,-14675.210719999997,0.0,27
1419,965336.7999999999,-14672.21936,0.0,27
560,965336.7999999999,-14672.21936,0.0,27
1556,964877.5999999999,-14665.239519999997,0.0,27
1834,964516.7999999999,-14659.75536,0.0,27
885,964024.7999999999,-14652.27696,0.0,27
1022,963434.3999999999,-14643.30288,0.0,27
1479,962187.9999999999,-14624.3576,0.0,27
195,962187.9999999999,-14624.3576,0.0,27
1577,961564.7999999999,-14614.88496,0.0,27
793,961138.3999999999,-14608.40368,0.0,27
1929,958809.5999999999,-14573.005919999998,0.0,27
2013,957989.5999999999,-14560.541919999998,0.0,27
1470,957891.2,-14559.04624,0.0,27
264,957858.3999999999,-14558.54768,0.0,27
1339,957858.3999999999,-14558.54768,0.0,27
1569,957563.2,-14554.06064,0.0,27
73,957169.5999999999,-14548.077919999998,0.0,27
1266,957071.2,-14546.58224,0.0,27
542,956874.3999999999,-14543.59088,0.0,27
1639,956447.9999999999,-14537.109599999998,0.0,27
1685,956152.7999999999,-14532.62256,0.0,27
1516,955923.2,-14529.13264,0.0,27
1693,955791.9999999999,-14527.138399999998,0.0,27
2072,955693.5999999999,-14525.642719999998,0.0,27
140,955529.5999999999,-14523.149919999998,0.0,27
2042,955365.5999999999,-14520.657119999998,0.0,27
1756,954906.3999999999,-14513.677279999998,0.0,27
114,954775.2,-14511.68304,0.0,27
1925,954447.2,-14506.69744,0.0,27
1911,953987.9999999999,-14499.717599999998,0.0,27
373,953856.7999999999,-14497.72336,0.0,27
1870,953823.9999999999,-14497.224799999998,0.0,27
1303,953594.3999999999,-14493.734879999998,0.0,27
1418,952741.5999999999,-14480.772319999998,0.0,27
609,952446.3999999999,-14476.285279999998,0.0,27
1137,952151.2,-14471.79824,0.0,27
1438,952052.7999999999,-14470.30256,0.0,27
164,951888.7999999999,-14467.80976,0.0,27
1888,951659.2,-14464.31984,0.0,27
906,951593.5999999999,-14463.322719999998,0.0,27
1956,951298.3999999999,-14458.835679999998,0.0,27
1716,948739.9999999999,-14419.947999999999,0.0,27
1629,948707.2,-14419.44944,0.0,27
1530,948608.7999999999,-14417.953759999999,0.0,27
1325,947854.3999999999,-14406.486879999999,0.0,27
1426,947329.5999999999,-14398.509919999999,0.0,27
844,946935.9999999999,-14392.527199999999,0.0,27
1483,946771.9999999999,-14390.034399999999,0.0,27
1636,946509.5999999999,-14386.045919999999,0.0,27
1381,946312.7999999999,-14383.054559999999,0.0,27
1312,945197.5999999999,-14366.103519999999,0.0,27
1987,944935.2,-14362.115039999999,0.0,27
1706,944902.3999999999,-14361.616479999999,0.0,27
1168,944705.5999999999,-14358.625119999999,0.0,27
1710,943918.3999999999,-14346.659679999999,0.0,27
2064,943655.9999999999,-14342.671199999999,0.0,27
960,943327.9999999999,-14337.685599999999,0.0,27
980,942343.9999999999,-14322.728799999999,0.0,27
1169,942245.5999999999,-14321.233119999999,0.0,27
2016,942147.2,-14319.737439999999,0.0,27
1033,941720.7999999999,-14313.256159999999,0.0,27
689,941655.2,-14312.259039999999,0.0,27
744,941294.3999999999,-14306.774879999999,0.0,27
1349,941163.2,-14304.780639999999,0.0,27
1683,941130.3999999999,-14304.282079999999,0.0,27
1758,941064.7999999999,-14303.284959999999,0.0,27
935,940900.7999999999,-14300.792159999999,0.0,27
2069,940638.3999999999,-14296.803679999999,0.0,27
631,940441.5999999999,-14293.812319999999,0.0,27
360,940277.6,-14291.31952,0.0,27
325,939490.3999999999,-14279.35408,0.0,27
496,939129.6,-14273.86992,0.0,27
1223,938375.2,-14262.40304,0.0,27
1836,938211.2,-14259.91024,0.0,27
1397,937587.9999999999,-14250.4376,0.0,27
116,936374.3999999999,-14231.99088,0.0,27
1340,936210.3999999999,-14229.49808,0.0,27
2036,935718.3999999999,-14222.01968,0.0,27
256,935685.6,-14221.52112,0.0,27
160,935521.6,-14219.02832,0.0,27
1570,935160.7999999999,-14213.54416,0.0,27
480,934603.2,-14205.06864,0.0,27
1155,934078.3999999999,-14197.09168,0.0,27
65,933586.3999999999,-14189.61328,0.0,27
1406,933192.7999999999,-14183.63056,0.0,27
1856,933094.3999999999,-14182.13488,0.0,27
1331,933028.7999999999,-14181.13776,0.0,27
839,932011.9999999999,-14165.682399999998,0.0,27
179,931388.7999999999,-14156.20976,0.0,27
1253,931060.7999999999,-14151.22416,0.0,27
1880,930798.3999999999,-14147.23568,0.0,27
30,930798.3999999999,-14147.23568,0.0,27
1999,930765.6,-14146.73712,0.0,27
612,930535.9999999999,-14143.247199999998,0.0,27
50,930371.9999999999,-14140.754399999998,0.0,27
531,930339.2,-14140.25584,0.0,27
1798,930240.7999999999,-14138.76016,0.0,27
1112,930109.6,-14136.76592,0.0,27
1623,929748.7999999999,-14131.28176,0.0,27
1910,929453.6,-14126.79472,0.0,27
915,929387.9999999999,-14125.797599999998,0.0,27
498,929059.9999999999,-14120.811999999998,0.0,27
399,928338.3999999999,-14109.843679999998,0.0,27
1537,928338.3999999999,-14109.843679999998,0.0,27
1284,927977.6,-14104.35952,0.0,27
591,927321.6,-14094.38832,0.0,27
197,926862.3999999999,-14087.408479999998,0.0,27
1620,926862.3999999999,-14087.408479999998,0.0,27
70,926763.9999999999,-14085.912799999998,0.0,27
822,925550.3999999999,-14067.466079999998,0.0,27
1688,924861.6,-14056.99632,0.0,27
1648,924795.9999999999,-14055.999199999998,0.0,27
920,924599.2,-14053.00784,0.0,27
1844,924566.3999999999,-14052.509279999998,0.0,27
1864,924074.3999999999,-14045.030879999998,0.0,27
1275,923254.3999999999,-14032.566879999998,0.0,27
1957,923254.3999999999,-14032.566879999998,0.0,27
1031,922827.9999999999,-14026.085599999999,0.0,27
606,922762.3999999999,-14025.088479999999,0.0,27
1574,921909.6,-14012.12592,0.0,27
706,921647.2,-14008.13744,0.0,27
1491,921122.3999999999,-14000.160479999999,0.0,27
1519,920827.2,-13995.67344,0.0,27
382,920203.9999999999,-13986.200799999999,0.0,27
639,920105.6,-13984.70512,0.0,27
1778,920105.6,-13984.70512,0.0,27
1466,919974.3999999999,-13982.710879999999,0.0,27
1599,919941.6,-13982.21232,0.0,27
1704,919875.9999999999,-13981.215199999999,0.0,27
937,919843.2,-13980.716639999999,0.0,27
247,919744.7999999999,-13979.220959999999,0.0,27
1207,919383.9999999999,-13973.736799999999,0.0,27
1211,918793.6,-13964.76272,0.0,27
1293,918137.6,-13954.79152,0.0,27
1261,918104.7999999999,-13954.292959999999,0.0,27
534,917711.2,-13948.310239999999,0.0,27
1320,916956.7999999999,-13936.843359999999,0.0,27
807,916891.2,-13935.846239999999,0.0,27
773,916825.6,-13934.84912,0.0,27
322,916366.3999999999,-13927.869279999999,0.0,27
1254,915907.2,-13920.889439999999,0.0,27
1573,915644.7999999999,-13916.900959999999,0.0,27
190,915579.2,-13915.903839999999,0.0,27
559,915119.9999999999,-13908.923999999999,0.0,27
674,914595.2,-13900.94704,0.0,27
2001,914299.9999999999,-13896.46,0.0,27
376,914267.2,-13895.96144,0.0,27
1812,913939.2,-13890.97584,0.0,27
611,913906.3999999999,-13890.47728,0.0,27
1142,913906.3999999999,-13890.47728,0.0,27
826,913775.2,-13888.48304,0.0,27
273,913119.2,-13878.51184,0.0,27
95,912200.7999999999,-13864.55216,0.0,27
166,912135.2,-13863.55504,0.0,27
1660,911216.7999999999,-13849.59536,0.0,27
1711,911085.6,-13847.60112,0.0,27
87,910823.2,-13843.61264,0.0,27
1905,910232.7999999999,-13834.63856,0.0,27
1196,909543.9999999999,-13824.1688,0.0,27
1217,908723.9999999999,-13811.704799999998,0.0,27
193,907903.9999999999,-13799.240799999998,0.0,27
1767,907707.2,-13796.24944,0.0,27
387,906854.3999999999,-13783.28688,0.0,27
545,906788.7999999999,-13782.28976,0.0,27
297,906657.6,-13780.29552,0.0,27
974,906559.2,-13778.79984,0.0,27
1274,905575.2,-13763.84304,0.0,27
1087,905083.2,-13756.36464,0.0,27
476,903869.6,-13737.91792,0.0,27
589,903771.2,-13736.42224,0.0,27
1646,903771.2,-13736.42224,0.0,27
1536,903771.2,-13736.42224,0.0,27
865,903180.7999999999,-13727.44816,0.0,27
931,903115.2,-13726.45104,0.0,27
1135,902754.3999999999,-13720.966879999998,0.0,27
587,902131.2,-13711.49424,0.0,27
697,901868.7999999999,-13707.50576,0.0,27
1060,901704.7999999999,-13705.01296,0.0,27
1118,901540.7999999999,-13702.52016,0.0,27
715,901475.2,-13701.52304,0.0,27
1332,900228.7999999999,-13682.57776,0.0,27
362,900195.9999999999,-13682.079199999998,0.0,27
1626,899966.3999999999,-13678.589279999998,0.0,27
6,899736.7999999999,-13675.09936,0.0,27
878,898982.3999999999,-13663.632479999998,0.0,27
1071,898719.9999999999,-13659.643999999998,0.0,27
466,898621.6,-13658.14832,0.0,27
1310,898162.3999999999,-13651.168479999998,0.0,27
1764,898096.7999999999,-13650.171359999998,0.0,27
2019,898063.9999999999,-13649.672799999998,0.0,27
1443,896620.7999999999,-13627.736159999999,0.0,27
319,895833.6,-13615.77072,0.0,27
1047,895407.2,-13609.28944,0.0,27
1490,895275.9999999999,-13607.295199999999,0.0,27
522,894127.9999999999,-13589.845599999999,0.0,27
271,894095.2,-13589.347039999999,0.0,27
993,893931.2,-13586.854239999999,0.0,27
1054,893471.9999999999,-13579.874399999999,0.0,27
2007,892520.7999999999,-13565.416159999999,0.0,27
1297,892356.7999999999,-13562.923359999999,0.0,27
1489,892291.2,-13561.926239999999,0.0,27
185,891536.7999999999,-13550.459359999999,0.0,27
903,891307.2,-13546.969439999999,0.0,27
1727,891110.3999999999,-13543.978079999999,0.0,27
567,890487.2,-13534.505439999999,0.0,27
447,889503.2,-13519.548639999999,0.0,27
1785,889470.3999999999,-13519.050079999999,0.0,27
286,888945.6,-13511.07312,0.0,27
1492,888223.9999999999,-13500.1048,0.0,27
1299,887961.6,-13496.11632,0.0,27
1746,887928.7999999999,-13495.61776,0.0,27
1854,887764.7999999999,-13493.12496,0.0,27
1404,887666.3999999999,-13491.62928,0.0,27
2085,887371.2,-13487.14224,0.0,27
404,887338.3999999999,-13486.64368,0.0,27
2075,887043.2,-13482.15664,0.0,27
1866,886911.9999999999,-13480.1624,0.0,27
1032,886354.3999999999,-13471.68688,0.0,27
742,886190.3999999999,-13469.19408,0.0,27
734,886124.7999999999,-13468.19696,0.0,27
1524,886091.9999999999,-13467.6984,0.0,27
836,885927.9999999999,-13465.2056,0.0,27
1743,885501.6,-13458.72432,0.0,27
2002,885435.9999999999,-13457.7272,0.0,27
1317,883828.7999999999,-13433.29776,0.0,27
586,883500.7999999999,-13428.31216,0.0,27
52,882516.7999999999,-13413.35536,0.0,27
1403,882483.9999999999,-13412.856799999998,0.0,27
1474,881795.2,-13402.38704,0.0,27
472,881696.7999999999,-13400.89136,0.0,27
1608,881532.7999999999,-13398.39856,0.0,27
765,880351.9999999999,-13380.450399999998,0.0,27
1564,880286.3999999999,-13379.45328,0.0,27
598,879597.6,-13368.98352,0.0,27
767,879531.9999999999,-13367.986399999998,0.0,27
96,879531.9999999999,-13367.986399999998,0.0,27
333,879531.9999999999,-13367.986399999998,0.0,27
1914,879138.3999999999,-13362.00368,0.0,27
703,879039.9999999999,-13360.507999999998,0.0,27
1747,879039.9999999999,-13360.507999999998,0.0,27
1655,878711.9999999999,-13355.522399999998,0.0,27
1557,878285.6,-13349.04112,0.0,27
2026,878187.2,-13347.54544,0.0,27
584,877399.9999999999,-13335.579999999998,0.0,27
1593,877203.2,-13332.58864,0.0,27
1721,877104.7999999999,-13331.09296,0.0,27
690,877039.2,-13330.09584,0.0,27
1576,877006.3999999999,-13329.597279999998,0.0,27
35,876612.7999999999,-13323.61456,0.0,27
1603,875005.6,-13299.18512,0.0,27
12,874283.9999999999,-13288.216799999998,0.0,27
1892,873824.7999999999,-13281.23696,0.0,27
1643,873431.2,-13275.25424,0.0,27
643,872742.3999999999,-13264.784479999998,0.0,27
402,872545.6,-13261.79312,0.0,27
168,872348.7999999999,-13258.801759999998,0.0,27
731,871823.9999999999,-13250.824799999999,0.0,27
1445,871692.7999999999,-13248.830559999999,0.0,27
872,871397.6,-13244.34352,0.0,27
1679,869199.9999999999,-13210.939999999999,0.0,27
365,869101.6,-13209.44432,0.0,27
427,868347.2,-13197.977439999999,0.0,27
145,867855.2,-13190.499039999999,0.0,27
132,867264.7999999999,-13181.524959999999,0.0,27
497,867231.9999999999,-13181.026399999999,0.0,27
172,867100.7999999999,-13179.032159999999,0.0,27
1326,866707.2,-13173.049439999999,0.0,27
1178,866346.3999999999,-13167.565279999999,0.0,27
936,865231.2,-13150.614239999999,0.0,27
951,864903.2,-13145.628639999999,0.0,27
1245,864083.2,-13133.164639999999,0.0,27
818,863492.7999999999,-13124.19056,0.0,27
603,863394.3999999999,-13122.69488,0.0,27
182,863328.7999999999,-13121.69776,0.0,27
448,863328.7999999999,-13121.69776,0.0,27
1575,862935.2,-13115.71504,0.0,27
1298,862049.6,-13102.25392,0.0,27
1330,861229.6,-13089.78992,0.0,27
1283,860868.7999999999,-13084.30576,0.0,27
216,860868.7999999999,-13084.30576,0.0,27
115,860081.6,-13072.34032,0.0,27
1208,860015.9999999999,-13071.3432,0.0,27
1898,859655.2,-13065.85904,0.0,27
1768,859491.2,-13063.36624,0.0,27
1152,859458.3999999999,-13062.86768,0.0,27
694,859195.9999999999,-13058.8792,0.0,27
76,858736.7999999999,-13051.89936,0.0,27
