id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
600,1026574.3999999999,-15603.030879999998,0.0,5
72,1026508.7999999999,-15602.033759999998,0.0,5
82,1026246.3999999999,-15598.045279999998,0.0,5
1164,1026213.5999999999,-15597.546719999998,0.0,5
909,1026115.2,-15596.05104,0.0,5
217,1025885.5999999999,-15592.561119999998,0.0,5
1173,1025787.2,-15591.06544,0.0,5
276,1025262.3999999999,-15583.088479999999,0.0,5
1946,1024540.7999999999,-15572.120159999999,0.0,5
1991,1024540.7999999999,-15572.120159999999,0.0,5
2076,1024507.9999999999,-15571.621599999999,0.0,5
1671,1024475.2,-15571.12304,0.0,5
634,1024147.2,-15566.13744,0.0,5
428,1023753.5999999999,-15560.154719999999,0.0,5
1661,1023720.7999999999,-15559.656159999999,0.0,5
1775,1022867.9999999999,-15546.693599999999,0.0,5
1368,1022539.9999999999,-15541.707999999999,0.0,5
155,1022441.5999999999,-15540.212319999999,0.0,5
230,1022277.5999999999,-15537.719519999999,0.0,5
1881,1021621.5999999999,-15527.748319999999,0.0,5
1025,1021621.5999999999,-15527.748319999999,0.0,5
1158,1020801.5999999999,-15515.284319999999,0.0,5
1770,1020571.9999999999,-15511.794399999999,0.0,5
1295,1020571.9999999999,-15511.794399999999,0.0,5
106,1020342.3999999999,-15508.304479999999,0.0,5
174,1020243.9999999999,-15506.808799999999,0.0,5
1990,1019653.5999999999,-15497.834719999999,0.0,5
283,1019620.7999999999,-15497.336159999999,0.0,5
363,1019358.3999999999,-15493.347679999999,0.0,5
396,1018341.5999999999,-15477.892319999999,0.0,5
1133,1018308.7999999999,-15477.393759999999,0.0,5
633,1018177.5999999999,-15475.399519999999,0.0,5
199,1018111.9999999999,-15474.402399999999,0.0,5
1350,1017915.2,-15471.411039999999,0.0,5
1373,1017619.9999999999,-15466.923999999999,0.0,5
945,1016767.2,-15453.96144,0.0,5
206,1016570.3999999999,-15450.97008,0.0,5
1362,1016111.2,-15443.99024,0.0,5
692,1016012.7999999999,-15442.49456,0.0,5
347,1015651.9999999999,-15437.0104,0.0,5
1369,1015487.9999999999,-15434.5176,0.0,5
1619,1015356.7999999999,-15432.52336,0.0,5
1205,1015323.9999999999,-15432.0248,0.0,5
184,1014700.7999999999,-15422.55216,0.0,5
118,1014372.7999999999,-15417.56656,0.0,5
1933,1014307.2,-15416.56944,0.0,5
991,1013847.9999999999,-15409.5896,0.0,5
1239,1013847.9999999999,-15409.5896,0.0,5
1398,1012863.9999999999,-15394.6328,0.0,5
515,1012207.9999999999,-15384.6616,0.0,5
1412,1012142.3999999999,-15383.66448,0.0,5
1548,1011158.3999999999,-15368.70768,0.0,5
1904,1009879.2,-15349.26384,0.0,5
702,1009452.7999999999,-15342.78256,0.0,5
916,1009321.5999999999,-15340.788319999998,0.0,5
840,1009255.9999999999,-15339.791199999998,0.0,5
120,1009026.3999999999,-15336.30128,0.0,5
260,1008960.7999999999,-15335.30416,0.0,5
1620,1008895.2,-15334.30704,0.0,5
236,1008435.9999999999,-15327.327199999998,0.0,5
1659,1008140.7999999999,-15322.84016,0.0,5
1695,1007812.7999999999,-15317.85456,0.0,5
1752,1007714.3999999999,-15316.35888,0.0,5
114,1007451.9999999999,-15312.370399999998,0.0,5
1973,1007058.3999999999,-15306.38768,0.0,5
1673,1006074.3999999999,-15291.430879999998,0.0,5
1292,1005811.9999999999,-15287.442399999998,0.0,5
1902,1005615.2,-15284.45104,0.0,5
2081,1005418.3999999999,-15281.459679999998,0.0,5
1413,1005057.5999999999,-15275.975519999998,0.0,5
1247,1004795.2,-15271.98704,0.0,5
2057,1004335.9999999999,-15265.007199999998,0.0,5
1114,1004237.5999999999,-15263.511519999998,0.0,5
1970,1003155.2,-15247.05904,0.0,5
585,1002531.9999999999,-15237.586399999998,0.0,5
3,1002367.9999999999,-15235.093599999998,0.0,5
659,1000399.9999999999,-15205.179999999998,0.0,5
122,1000399.9999999999,-15205.179999999998,0.0,5
1210,1000071.9999999999,-15200.194399999998,0.0,5
1495,998858.3999999999,-15181.747679999999,0.0,5
988,998431.9999999999,-15175.266399999999,0.0,5
1909,998333.5999999999,-15173.770719999999,0.0,5
117,998136.7999999999,-15170.779359999999,0.0,5
1012,997677.5999999999,-15163.799519999999,0.0,5
464,997644.7999999999,-15163.300959999999,0.0,5
195,997513.5999999999,-15161.306719999999,0.0,5
880,997251.2,-15157.31824,0.0,5
960,996627.9999999999,-15147.845599999999,0.0,5
645,996267.2,-15142.361439999999,0.0,5
423,995742.3999999999,-15134.384479999999,0.0,5
1420,994758.3999999999,-15119.427679999999,0.0,5
344,994692.7999999999,-15118.430559999999,0.0,5
1605,993643.2,-15102.476639999999,0.0,5
1289,993118.3999999999,-15094.499679999999,0.0,5
1820,992790.3999999999,-15089.514079999999,0.0,5
1440,992593.5999999999,-15086.522719999999,0.0,5
135,992462.3999999999,-15084.528479999999,0.0,5
287,992298.3999999999,-15082.035679999999,0.0,5
1022,992101.5999999999,-15079.044319999999,0.0,5
983,991970.3999999999,-15077.050079999999,0.0,5
1757,991871.9999999999,-15075.554399999999,0.0,5
1435,991740.7999999999,-15073.560159999999,0.0,5
1686,991675.2,-15072.56304,0.0,5
1756,991478.3999999999,-15069.57168,0.0,5
1131,990756.7999999999,-15058.60336,0.0,5
1218,990691.2,-15057.60624,0.0,5
1640,990691.2,-15057.60624,0.0,5
2072,990363.2,-15052.62064,0.0,5
1019,990133.5999999999,-15049.130719999997,0.0,5
1043,989805.5999999999,-15044.145119999997,0.0,5
1920,989608.7999999999,-15041.15376,0.0,5
1847,989215.2,-15035.17104,0.0,5
1315,988559.2,-15025.19984,0.0,5
2013,988231.2,-15020.21424,0.0,5
709,987148.7999999999,-15003.76176,0.0,5
444,986951.9999999999,-15000.7704,0.0,5
1154,986131.9999999999,-14988.306399999998,0.0,5
1419,986131.9999999999,-14988.306399999998,0.0,5
1215,985902.3999999999,-14984.81648,0.0,5
198,985738.3999999999,-14982.32368,0.0,5
1819,985639.9999999999,-14980.827999999998,0.0,5
1758,985541.5999999999,-14979.332319999998,0.0,5
1860,984590.3999999999,-14964.87408,0.0,5
474,983475.2,-14947.92304,0.0,5
79,983081.5999999999,-14941.940319999998,0.0,5
1642,982884.7999999999,-14938.94896,0.0,5
372,982622.3999999999,-14934.96048,0.0,5
1501,982556.7999999999,-14933.96336,0.0,5
1716,982261.5999999999,-14929.476319999998,0.0,5
69,982031.9999999999,-14925.986399999998,0.0,5
906,981605.5999999999,-14919.505119999998,0.0,5
251,981539.9999999999,-14918.507999999998,0.0,5
1531,981408.7999999999,-14916.51376,0.0,5
179,980818.3999999999,-14907.539679999998,0.0,5
932,980719.9999999999,-14906.043999999998,0.0,5
843,980555.9999999999,-14903.551199999998,0.0,5
379,980227.9999999999,-14898.565599999998,0.0,5
1003,980063.9999999999,-14896.072799999998,0.0,5
1556,979473.5999999999,-14887.098719999998,0.0,5
544,979342.3999999999,-14885.104479999998,0.0,5
563,979079.9999999999,-14881.115999999998,0.0,5
2041,978883.2,-14878.12464,0.0,5
1834,978259.9999999999,-14868.651999999998,0.0,5
782,977636.7999999999,-14859.17936,0.0,5
824,977407.2,-14855.68944,0.0,5
807,977341.5999999999,-14854.692319999998,0.0,5
1406,976849.5999999999,-14847.213919999998,0.0,5
1393,976619.9999999999,-14843.723999999998,0.0,5
1706,976521.5999999999,-14842.228319999998,0.0,5
533,976291.9999999999,-14838.738399999998,0.0,5
1030,976193.5999999999,-14837.242719999998,0.0,5
92,976160.7999999999,-14836.744159999998,0.0,5
1312,976095.2,-14835.74704,0.0,5
1784,975603.2,-14828.26864,0.0,5
1720,975471.9999999999,-14826.274399999998,0.0,5
524,975340.7999999999,-14824.280159999998,0.0,5
885,974947.2,-14818.29744,0.0,5
405,974783.2,-14815.80464,0.0,5
907,974127.2,-14805.83344,0.0,5
518,973963.2,-14803.34064,0.0,5
677,973897.5999999999,-14802.343519999999,0.0,5
2054,973864.7999999999,-14801.844959999999,0.0,5
1029,973799.2,-14800.84784,0.0,5
837,973274.3999999999,-14792.870879999999,0.0,5
1534,972880.7999999999,-14786.888159999999,0.0,5
1303,972847.9999999999,-14786.389599999999,0.0,5
1331,972585.5999999999,-14782.401119999999,0.0,5
1728,972323.2,-14778.41264,0.0,5
839,971831.2,-14770.93424,0.0,5
1952,971306.3999999999,-14762.957279999999,0.0,5
910,971273.5999999999,-14762.458719999999,0.0,5
1516,971076.7999999999,-14759.467359999999,0.0,5
150,970978.3999999999,-14757.971679999999,0.0,5
274,970289.5999999999,-14747.501919999999,0.0,5
1381,969863.2,-14741.020639999999,0.0,5
1636,969436.7999999999,-14734.539359999999,0.0,5
349,969108.7999999999,-14729.553759999999,0.0,5
1634,969108.7999999999,-14729.553759999999,0.0,5
1051,969010.3999999999,-14728.058079999999,0.0,5
1888,967993.5999999999,-14712.602719999999,0.0,5
1925,967140.7999999999,-14699.640159999999,0.0,5
1929,967140.7999999999,-14699.640159999999,0.0,5
1693,966091.2,-14683.686239999999,0.0,5
876,965107.2,-14668.72944,0.0,5
1438,964910.3999999999,-14665.73808,0.0,5
1987,964713.5999999999,-14662.746719999997,0.0,5
136,963827.9999999999,-14649.2856,0.0,5
922,963795.2,-14648.78704,0.0,5
609,963696.7999999999,-14647.29136,0.0,5
373,963270.3999999999,-14640.81008,0.0,5
264,963237.5999999999,-14640.311519999997,0.0,5
1629,961827.2,-14618.87344,0.0,5
587,961466.3999999999,-14613.38928,0.0,5
173,961335.2,-14611.39504,0.0,5
1479,961203.9999999999,-14609.4008,0.0,5
1340,960383.9999999999,-14596.936799999998,0.0,5
164,960285.5999999999,-14595.441119999998,0.0,5
84,960187.2,-14593.94544,0.0,5
239,959727.9999999999,-14586.965599999998,0.0,5
1014,959498.3999999999,-14583.47568,0.0,5
1483,959170.3999999999,-14578.49008,0.0,5
841,959137.5999999999,-14577.991519999998,0.0,5
1098,958973.5999999999,-14575.498719999998,0.0,5
511,958284.7999999999,-14565.02896,0.0,5
318,958022.3999999999,-14561.04048,0.0,5
1570,957563.2,-14554.06064,0.0,5
1623,957464.7999999999,-14552.56496,0.0,5
1046,956677.5999999999,-14540.599519999998,0.0,5
1530,956611.9999999999,-14539.602399999998,0.0,5
1511,956480.7999999999,-14537.60816,0.0,5
867,956316.7999999999,-14535.11536,0.0,5
1957,956251.2,-14534.11824,0.0,5
793,956087.2,-14531.62544,0.0,5
1577,954447.2,-14506.69744,0.0,5
1639,953364.7999999999,-14490.24496,0.0,5
964,953266.3999999999,-14488.749279999998,0.0,5
14,953233.5999999999,-14488.250719999998,0.0,5
73,952183.9999999999,-14472.296799999998,0.0,5
1685,952118.3999999999,-14471.299679999998,0.0,5
2042,951363.9999999999,-14459.832799999998,0.0,5
1683,950871.9999999999,-14452.354399999998,0.0,5
560,950707.9999999999,-14449.861599999998,0.0,5
1569,949100.7999999999,-14425.432159999998,0.0,5
140,948936.7999999999,-14422.939359999998,0.0,5
50,948575.9999999999,-14417.455199999999,0.0,5
360,948543.2,-14416.95664,0.0,5
2036,948247.9999999999,-14412.469599999999,0.0,5
1985,948051.2,-14409.47824,0.0,5
1281,947591.9999999999,-14402.498399999999,0.0,5
1397,947099.9999999999,-14395.019999999999,0.0,5
1039,947001.5999999999,-14393.524319999999,0.0,5
1033,946804.7999999999,-14390.532959999999,0.0,5
612,946411.2,-14384.55024,0.0,5
1207,946148.7999999999,-14380.561759999999,0.0,5
1169,946115.9999999999,-14380.063199999999,0.0,5
65,945263.2,-14367.100639999999,0.0,5
1520,945164.7999999999,-14365.604959999999,0.0,5
1967,945000.7999999999,-14363.112159999999,0.0,5
1836,944115.2,-14349.651039999999,0.0,5
1339,943098.3999999999,-14334.195679999999,0.0,5
256,942704.7999999999,-14328.212959999999,0.0,5
1266,942179.9999999999,-14320.235999999999,0.0,5
1352,941359.9999999999,-14307.771999999999,0.0,5
1253,941064.7999999999,-14303.284959999999,0.0,5
826,940343.2,-14292.31664,0.0,5
744,940179.2,-14289.82384,0.0,5
1261,939293.6,-14276.36272,0.0,5
322,939031.2,-14272.37424,0.0,5
1880,938703.2,-14267.38864,0.0,5
1470,938440.7999999999,-14263.40016,0.0,5
190,938342.3999999999,-14261.90448,0.0,5
639,938145.6,-14258.91312,0.0,5
1284,937948.7999999999,-14255.92176,0.0,5
822,937489.6,-14248.94192,0.0,5
1599,937391.2,-14247.44624,0.0,5
1956,937292.7999999999,-14245.95056,0.0,5
1748,937194.3999999999,-14244.45488,0.0,5
1349,937128.7999999999,-14243.45776,0.0,5
1155,936931.9999999999,-14240.4664,0.0,5
1491,936800.7999999999,-14238.47216,0.0,5
1430,936571.2,-14234.98224,0.0,5
1249,935915.2,-14225.01104,0.0,5
1426,935488.7999999999,-14218.52976,0.0,5
1553,935455.9999999999,-14218.0312,0.0,5
496,933914.3999999999,-14194.59888,0.0,5
1325,933881.6,-14194.10032,0.0,5
1466,933815.9999999999,-14193.103199999998,0.0,5
1536,933651.9999999999,-14190.610399999998,0.0,5
1688,932864.7999999999,-14178.64496,0.0,5
980,932438.3999999999,-14172.16368,0.0,5
689,932011.9999999999,-14165.682399999998,0.0,5
1168,931552.7999999999,-14158.70256,0.0,5
480,930076.7999999999,-14136.26736,0.0,5
252,929978.3999999999,-14134.771679999998,0.0,5
1838,929912.7999999999,-14133.77456,0.0,5
1710,929650.3999999999,-14129.786079999998,0.0,5
920,929486.3999999999,-14127.293279999998,0.0,5
1293,929191.2,-14122.80624,0.0,5
116,929191.2,-14122.80624,0.0,5
591,928928.7999999999,-14118.81776,0.0,5
376,928895.9999999999,-14118.319199999998,0.0,5
1519,928075.9999999999,-14105.855199999998,0.0,5
1539,928010.3999999999,-14104.858079999998,0.0,5
559,928010.3999999999,-14104.858079999998,0.0,5
166,927944.7999999999,-14103.86096,0.0,5
273,927485.6,-14096.88112,0.0,5
307,927387.2,-14095.38544,0.0,5
542,927255.9999999999,-14093.391199999998,0.0,5
1118,926993.6,-14089.40272,0.0,5
2064,926960.7999999999,-14088.90416,0.0,5
2085,926534.3999999999,-14082.422879999998,0.0,5
2045,926501.6,-14081.92432,0.0,5
641,926403.2,-14080.42864,0.0,5
765,926042.3999999999,-14074.944479999998,0.0,5
1778,925943.9999999999,-14073.448799999998,0.0,5
1870,925517.6,-14066.96752,0.0,5
1254,924271.2,-14048.02224,0.0,5
2019,923779.2,-14040.54384,0.0,5
1844,923647.9999999999,-14038.549599999998,0.0,5
498,922926.3999999999,-14027.581279999999,0.0,5
297,922860.7999999999,-14026.584159999999,0.0,5
1137,922860.7999999999,-14026.584159999999,0.0,5
1418,922827.9999999999,-14026.085599999999,0.0,5
1031,922237.6,-14017.11152,0.0,5
935,922106.3999999999,-14015.117279999999,0.0,5
1911,920827.2,-13995.67344,0.0,5
447,920039.9999999999,-13983.707999999999,0.0,5
2,919843.2,-13980.716639999999,0.0,5
1135,919679.2,-13978.223839999999,0.0,5
185,919121.6,-13969.74832,0.0,5
1704,918334.3999999999,-13957.782879999999,0.0,5
1864,918235.9999999999,-13956.287199999999,0.0,5
1450,917579.9999999999,-13946.315999999999,0.0,5
844,917481.6,-13944.82032,0.0,5
160,917383.2,-13943.324639999999,0.0,5
534,917087.9999999999,-13938.837599999999,0.0,5
2069,916399.2,-13928.367839999999,0.0,5
1142,916038.3999999999,-13922.883679999999,0.0,5
931,915939.9999999999,-13921.387999999999,0.0,5
1087,915382.3999999999,-13912.912479999999,0.0,5
1812,915349.6,-13912.41392,0.0,5
915,915316.7999999999,-13911.915359999999,0.0,5
531,914496.7999999999,-13899.45136,0.0,5
1211,914431.2,-13898.45424,0.0,5
365,914267.2,-13895.96144,0.0,5
674,914103.2,-13893.46864,0.0,5
589,913512.7999999999,-13884.49456,0.0,5
197,913283.2,-13881.00464,0.0,5
611,912299.2,-13866.04784,0.0,5
1646,912266.3999999999,-13865.54928,0.0,5
2001,912102.3999999999,-13863.05648,0.0,5
1764,911905.6,-13860.06512,0.0,5
1223,911741.6,-13857.57232,0.0,5
903,911052.7999999999,-13847.10256,0.0,5
937,910527.9999999999,-13839.1256,0.0,5
1310,910199.9999999999,-13834.14,0.0,5
1999,909707.9999999999,-13826.6616,0.0,5
1490,909576.7999999999,-13824.66736,0.0,5
1798,908855.2,-13813.69904,0.0,5
715,908559.9999999999,-13809.211999999998,0.0,5
1573,908494.3999999999,-13808.21488,0.0,5
690,908428.7999999999,-13807.21776,0.0,5
382,908363.2,-13806.22064,0.0,5
1112,908133.6,-13802.73072,0.0,5
1217,908100.7999999999,-13802.23216,0.0,5
545,907280.7999999999,-13789.76816,0.0,5
993,906788.7999999999,-13782.28976,0.0,5
1711,906624.7999999999,-13779.79696,0.0,5
387,906231.2,-13773.81424,0.0,5
606,905345.6,-13760.35312,0.0,5
1574,905181.6,-13757.86032,0.0,5
1196,905115.9999999999,-13756.863199999998,0.0,5
35,905050.3999999999,-13755.86608,0.0,5
6,904951.9999999999,-13754.370399999998,0.0,5
706,904755.2,-13751.37904,0.0,5
1320,904525.6,-13747.88912,0.0,5
1785,904459.9999999999,-13746.891999999998,0.0,5
1866,904361.6,-13745.39632,0.0,5
1297,903967.9999999999,-13739.413599999998,0.0,5
1856,903180.7999999999,-13727.44816,0.0,5
1071,902852.7999999999,-13722.46256,0.0,5
362,902327.9999999999,-13714.485599999998,0.0,5
1648,902229.6,-13712.98992,0.0,5
399,901967.2,-13709.00144,0.0,5
1892,901409.6,-13700.52592,0.0,5
2016,901278.3999999999,-13698.531679999998,0.0,5
30,900622.3999999999,-13688.560479999998,0.0,5
1767,900359.9999999999,-13684.571999999998,0.0,5
865,899638.3999999999,-13673.603679999998,0.0,5
1905,899572.7999999999,-13672.60656,0.0,5
1524,899211.9999999999,-13667.122399999998,0.0,5
455,897932.7999999999,-13647.678559999998,0.0,5
247,897571.9999999999,-13642.194399999998,0.0,5
1489,897506.3999999999,-13641.197279999998,0.0,5
1537,897375.2,-13639.20304,0.0,5
168,897342.3999999999,-13638.704479999999,0.0,5
1996,897145.6,-13635.71312,0.0,5
12,897079.9999999999,-13634.715999999999,0.0,5
1060,896981.6,-13633.22032,0.0,5
1564,895571.2,-13611.78224,0.0,5
87,895046.3999999999,-13603.805279999999,0.0,5
1182,894718.3999999999,-13598.819679999999,0.0,5
1743,894587.2,-13596.82544,0.0,5
404,893931.2,-13586.854239999999,0.0,5
1332,893635.9999999999,-13582.367199999999,0.0,5
95,892947.2,-13571.897439999999,0.0,5
1603,892619.2,-13566.911839999999,0.0,5
631,892586.3999999999,-13566.413279999999,0.0,5
466,892323.9999999999,-13562.424799999999,0.0,5
974,891864.7999999999,-13555.444959999999,0.0,5
70,890519.9999999999,-13535.003999999999,0.0,5
1975,890027.9999999999,-13527.525599999999,0.0,5
2075,889339.2,-13517.055839999999,0.0,5
1576,888683.2,-13507.08464,0.0,5
742,888551.9999999999,-13505.0904,0.0,5
1910,888322.3999999999,-13501.60048,0.0,5
1914,888027.2,-13497.11344,0.0,5
1274,887535.2,-13489.63504,0.0,5
951,887469.6,-13488.63792,0.0,5
703,887272.7999999999,-13485.64656,0.0,5
96,886879.2,-13479.66384,0.0,5
872,886715.2,-13477.17104,0.0,5
773,886518.3999999999,-13474.17968,0.0,5
271,886387.2,-13472.18544,0.0,5
1721,886157.6,-13468.69552,0.0,5
333,885763.9999999999,-13462.7128,0.0,5
1178,885337.6,-13456.23152,0.0,5
603,885304.7999999999,-13455.73296,0.0,5
1171,884287.9999999999,-13440.2776,0.0,5
1660,884058.3999999999,-13436.78768,0.0,5
472,883992.7999999999,-13435.79056,0.0,5
1474,883730.3999999999,-13431.80208,0.0,5
800,883566.3999999999,-13429.30928,0.0,5
145,883435.2,-13427.31504,0.0,5
1492,882779.2,-13417.34384,0.0,5
319,881860.7999999999,-13403.38416,0.0,5
1593,881729.6,-13401.38992,0.0,5
1557,881598.3999999999,-13399.39568,0.0,5
1898,881434.3999999999,-13396.90288,0.0,5
1275,881335.9999999999,-13395.407199999998,0.0,5
427,881171.9999999999,-13392.914399999998,0.0,5
1625,880253.6,-13378.95472,0.0,5
1626,879892.7999999999,-13373.47056,0.0,5
731,879433.6,-13366.49072,0.0,5
586,879367.9999999999,-13365.493599999998,0.0,5
132,879335.2,-13364.99504,0.0,5
2007,878187.2,-13347.54544,0.0,5
242,878187.2,-13347.54544,0.0,5
182,877334.3999999999,-13334.582879999998,0.0,5
1810,877203.2,-13332.58864,0.0,5
1054,876907.9999999999,-13328.101599999998,0.0,5
878,876809.6,-13326.60592,0.0,5
697,876743.9999999999,-13325.608799999998,0.0,5
325,876219.2,-13317.63184,0.0,5
1643,876022.3999999999,-13314.640479999998,0.0,5
1403,875333.6,-13304.17072,0.0,5
683,874480.7999999999,-13291.20816,0.0,5
11,873923.2,-13282.73264,0.0,5
767,873791.9999999999,-13280.738399999998,0.0,5
1213,873299.9999999999,-13273.259999999998,0.0,5
1854,873267.2,-13272.76144,0.0,5
1013,872775.2,-13265.28304,0.0,5
818,872709.6,-13264.28592,0.0,5
734,872578.3999999999,-13262.291679999998,0.0,5
115,872119.2,-13255.31184,0.0,5
1443,871725.6,-13249.32912,0.0,5
317,871036.7999999999,-13238.859359999999,0.0,5
1575,870085.6,-13224.40112,0.0,5
565,869757.6,-13219.41552,0.0,5
1655,869363.9999999999,-13213.432799999999,0.0,5
1208,868576.7999999999,-13201.467359999999,0.0,5
1299,868117.6,-13194.48752,0.0,5
52,867920.7999999999,-13191.496159999999,0.0,5
2026,867231.9999999999,-13181.026399999999,0.0,5
1298,867133.6,-13179.53072,0.0,5
193,866871.2,-13175.542239999999,0.0,5
643,866477.6,-13169.55952,0.0,5
567,866083.9999999999,-13163.576799999999,0.0,5
1690,865821.6,-13159.58832,0.0,5
255,865755.9999999999,-13158.591199999999,0.0,5
1467,865395.2,-13153.107039999999,0.0,5
1768,865263.9999999999,-13151.112799999999,0.0,5
1186,864739.2,-13143.135839999999,0.0,5
1414,864378.3999999999,-13137.651679999999,0.0,5
33,864214.3999999999,-13135.158879999999,0.0,5
888,863919.2,-13130.671839999999,0.0,5
1183,863820.7999999999,-13129.176159999999,0.0,5
342,863361.6,-13122.19632,0.0,5
522,863099.2,-13118.20784,0.0,5
1047,863066.3999999999,-13117.70928,0.0,5
739,862935.2,-13115.71504,0.0,5
1612,862705.6,-13112.22512,0.0,5
1608,862607.2,-13110.72944,0.0,5
1779,862279.2,-13105.74384,0.0,5
446,861721.6,-13097.26832,0.0,5
76,861590.3999999999,-13095.27408,0.0,5
1330,861327.9999999999,-13091.2856,0.0,5
892,861098.3999999999,-13087.79568,0.0,5
1610,860376.7999999999,-13076.82736,0.0,5
