id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
702,1046483.9999999999,-15905.656799999999,0.0,22
685,1045893.5999999999,-15896.682719999999,0.0,22
634,1045762.3999999999,-15894.688479999999,0.0,22
597,1045106.3999999999,-15884.717279999999,0.0,22
1991,1045040.7999999999,-15883.720159999999,0.0,22
1481,1044909.5999999999,-15881.725919999999,0.0,22
515,1044778.3999999999,-15879.731679999999,0.0,22
2052,1044679.9999999999,-15878.235999999999,0.0,22
488,1043859.9999999999,-15865.771999999999,0.0,22
1641,1042744.7999999999,-15848.82096,0.0,22
1227,1042711.9999999999,-15848.3224,0.0,22
262,1042580.7999999999,-15846.32816,0.0,22
692,1042187.2,-15840.34544,0.0,22
1541,1040973.5999999999,-15821.898719999997,0.0,22
1847,1040842.3999999999,-15819.90448,0.0,22
755,1040022.3999999999,-15807.44048,0.0,22
1654,1039956.7999999999,-15806.44336,0.0,22
944,1039005.5999999999,-15791.985119999998,0.0,22
1103,1039005.5999999999,-15791.985119999998,0.0,22
1924,1038808.7999999999,-15788.99376,0.0,22
909,1038808.7999999999,-15788.99376,0.0,22
1362,1038480.7999999999,-15784.00816,0.0,22
605,1038447.9999999999,-15783.5096,0.0,22
122,1038316.7999999999,-15781.51536,0.0,22
1734,1037824.7999999999,-15774.03696,0.0,22
363,1037398.3999999999,-15767.55568,0.0,22
34,1037201.5999999999,-15764.564319999998,0.0,22
518,1036447.2,-15753.09744,0.0,22
1933,1036184.7999999999,-15749.10896,0.0,22
803,1035430.3999999999,-15737.64208,0.0,22
90,1034708.7999999999,-15726.67376,0.0,22
72,1034610.3999999999,-15725.17808,0.0,22
120,1034249.5999999999,-15719.693919999998,0.0,22
1954,1034118.3999999999,-15717.69968,0.0,22
2066,1033987.2,-15715.70544,0.0,22
94,1033691.9999999999,-15711.218399999998,0.0,22
236,1033265.5999999999,-15704.737119999998,0.0,22
368,1033199.9999999999,-15703.739999999998,0.0,22
77,1032215.9999999999,-15688.783199999998,0.0,22
1180,1032183.2,-15688.28464,0.0,22
2076,1031822.3999999999,-15682.800479999998,0.0,22
18,1031363.2,-15675.82064,0.0,22
499,1030936.7999999999,-15669.33936,0.0,22
1094,1030707.2,-15665.84944,0.0,22
206,1030510.3999999999,-15662.858079999998,0.0,22
106,1030215.2,-15658.37104,0.0,22
80,1030116.7999999999,-15656.87536,0.0,22
1405,1029985.5999999999,-15654.881119999998,0.0,22
430,1029755.9999999999,-15651.391199999998,0.0,22
1398,1029624.7999999999,-15649.39696,0.0,22
1170,1029067.2,-15640.92144,0.0,22
174,1027951.9999999999,-15623.970399999998,0.0,22
2000,1027755.2,-15620.97904,0.0,22
789,1027197.5999999999,-15612.503519999998,0.0,22
1920,1027131.9999999999,-15611.506399999998,0.0,22
1521,1027066.3999999999,-15610.509279999998,0.0,22
260,1026836.7999999999,-15607.019359999998,0.0,22
155,1026607.2,-15603.52944,0.0,22
451,1026115.2,-15596.05104,0.0,22
633,1025688.7999999999,-15589.569759999998,0.0,22
1238,1025623.2,-15588.57264,0.0,22
1462,1025491.9999999999,-15586.578399999999,0.0,22
1460,1025491.9999999999,-15586.578399999999,0.0,22
975,1025032.7999999999,-15579.598559999999,0.0,22
624,1023720.7999999999,-15559.656159999999,0.0,22
1122,1023458.3999999999,-15555.667679999999,0.0,22
1904,1023294.3999999999,-15553.174879999999,0.0,22
1420,1023031.9999999999,-15549.186399999999,0.0,22
1133,1022835.2,-15546.19504,0.0,22
544,1022769.5999999999,-15545.197919999999,0.0,22
1099,1022736.7999999999,-15544.699359999999,0.0,22
275,1022703.9999999999,-15544.200799999999,0.0,22
1350,1022539.9999999999,-15541.707999999999,0.0,22
1199,1022343.2,-15538.716639999999,0.0,22
1309,1022211.9999999999,-15536.722399999999,0.0,22
1780,1022146.3999999999,-15535.725279999999,0.0,22
1412,1021621.5999999999,-15527.748319999999,0.0,22
821,1021555.9999999999,-15526.751199999999,0.0,22
1012,1020670.3999999999,-15513.290079999999,0.0,22
79,1020178.3999999999,-15505.811679999999,0.0,22
1131,1019915.9999999999,-15501.823199999999,0.0,22
1752,1019850.3999999999,-15500.826079999999,0.0,22
184,1019587.9999999999,-15496.837599999999,0.0,22
1215,1019423.9999999999,-15494.344799999999,0.0,22
396,1019128.7999999999,-15489.857759999999,0.0,22
283,1018505.5999999999,-15480.385119999999,0.0,22
1791,1018374.3999999999,-15478.390879999999,0.0,22
721,1017915.2,-15471.411039999999,0.0,22
1881,1017619.9999999999,-15466.923999999999,0.0,22
983,1017554.3999999999,-15465.926879999999,0.0,22
753,1017127.9999999999,-15459.4456,0.0,22
1247,1016209.5999999999,-15445.485919999997,0.0,22
118,1015356.7999999999,-15432.52336,0.0,22
84,1015258.3999999999,-15431.02768,0.0,22
1860,1013847.9999999999,-15409.5896,0.0,22
1158,1013519.9999999999,-15404.604,0.0,22
1025,1013093.5999999999,-15398.122719999998,0.0,22
217,1013027.9999999999,-15397.1256,0.0,22
1659,1012699.9999999999,-15392.14,0.0,22
1019,1012011.2,-15381.67024,0.0,22
1990,1011355.2,-15371.69904,0.0,22
1971,1011027.2,-15366.71344,0.0,22
932,1010797.5999999999,-15363.223519999998,0.0,22
1673,1010502.3999999999,-15358.73648,0.0,22
1154,1010108.7999999999,-15352.75376,0.0,22
1775,1010108.7999999999,-15352.75376,0.0,22
276,1009649.5999999999,-15345.773919999998,0.0,22
910,1009452.7999999999,-15342.78256,0.0,22
659,1009419.9999999999,-15342.283999999998,0.0,22
1970,1009387.2,-15341.78544,0.0,22
1295,1008927.9999999999,-15334.805599999998,0.0,22
230,1008403.2,-15326.82864,0.0,22
547,1007812.7999999999,-15317.85456,0.0,22
1819,1007583.2,-15314.36464,0.0,22
1548,1007517.5999999999,-15313.367519999998,0.0,22
945,1007484.7999999999,-15312.86896,0.0,22
1401,1007353.5999999999,-15310.874719999998,0.0,22
843,1007025.5999999999,-15305.889119999998,0.0,22
1402,1006992.7999999999,-15305.39056,0.0,22
428,1006894.3999999999,-15303.894879999998,0.0,22
1946,1006566.3999999999,-15298.909279999998,0.0,22
82,1006107.2,-15291.92944,0.0,22
1289,1005713.5999999999,-15285.946719999998,0.0,22
344,1005549.5999999999,-15283.453919999998,0.0,22
287,1005483.9999999999,-15282.456799999998,0.0,22
1605,1005418.3999999999,-15281.459679999998,0.0,22
251,1005221.5999999999,-15278.468319999998,0.0,22
423,1004959.2,-15274.47984,0.0,22
585,1004926.3999999999,-15273.981279999998,0.0,22
1531,1002859.9999999999,-15242.571999999998,0.0,22
9,1002794.3999999999,-15241.574879999998,0.0,22
1315,1002695.9999999999,-15240.079199999998,0.0,22
14,1002466.3999999999,-15236.589279999998,0.0,22
889,1002433.5999999999,-15236.090719999998,0.0,22
429,1002433.5999999999,-15236.090719999998,0.0,22
1511,1001843.2,-15227.11664,0.0,22
916,1000596.7999999999,-15208.171359999998,0.0,22
782,999448.7999999999,-15190.721759999999,0.0,22
1393,998727.2,-15179.75344,0.0,22
379,998202.3999999999,-15171.776479999999,0.0,22
1720,997907.2,-15167.28944,0.0,22
1051,997611.9999999999,-15162.802399999999,0.0,22
991,997251.2,-15157.31824,0.0,22
1043,996824.7999999999,-15150.836959999999,0.0,22
2061,996660.7999999999,-15148.344159999999,0.0,22
1909,996627.9999999999,-15147.845599999999,0.0,22
716,994987.9999999999,-15122.917599999999,0.0,22
840,994135.2,-15109.955039999999,0.0,22
1352,993380.7999999999,-15098.488159999999,0.0,22
199,993249.5999999999,-15096.493919999999,0.0,22
2054,993052.7999999999,-15093.502559999999,0.0,22
1218,993019.9999999999,-15093.003999999999,0.0,22
347,992855.9999999999,-15090.511199999999,0.0,22
1239,992757.5999999999,-15089.015519999999,0.0,22
136,992527.9999999999,-15085.525599999999,0.0,22
1640,992134.3999999999,-15079.542879999999,0.0,22
1003,991314.3999999999,-15067.07888,0.0,22
117,990330.3999999999,-15052.12208,0.0,22
1973,989805.5999999999,-15044.145119999997,0.0,22
2013,989280.7999999999,-15036.16816,0.0,22
1516,988952.7999999999,-15031.18256,0.0,22
405,988362.3999999999,-15022.20848,0.0,22
198,988132.7999999999,-15018.71856,0.0,22
225,987837.5999999999,-15014.231519999998,0.0,22
1770,987247.2,-15005.25744,0.0,22
880,986919.2,-15000.27184,0.0,22
1369,985935.2,-14985.31504,0.0,22
1686,985377.5999999999,-14976.839519999998,0.0,22
1033,984787.2,-14967.86544,0.0,22
988,983639.2,-14950.41584,0.0,22
1030,983442.3999999999,-14947.42448,0.0,22
1435,983114.3999999999,-14942.43888,0.0,22
1440,982261.5999999999,-14929.476319999998,0.0,22
195,981671.2,-14920.50224,0.0,22
1619,981638.3999999999,-14920.00368,0.0,22
1985,981638.3999999999,-14920.00368,0.0,22
533,981441.5999999999,-14917.012319999998,0.0,22
1902,981211.9999999999,-14913.522399999998,0.0,22
2071,981146.3999999999,-14912.525279999998,0.0,22
1534,981015.2,-14910.53104,0.0,22
65,980785.5999999999,-14907.041119999998,0.0,22
677,979604.7999999999,-14889.09296,0.0,22
542,979112.7999999999,-14881.61456,0.0,22
92,979112.7999999999,-14881.61456,0.0,22
1834,979014.3999999999,-14880.118879999998,0.0,22
709,978784.7999999999,-14876.62896,0.0,22
1419,978456.7999999999,-14871.64336,0.0,22
824,978325.5999999999,-14869.649119999998,0.0,22
69,978063.2,-14865.66064,0.0,22
1495,977308.7999999999,-14854.19376,0.0,22
20,977046.3999999999,-14850.205279999998,0.0,22
1501,976685.5999999999,-14844.721119999998,0.0,22
885,975996.7999999999,-14834.251359999998,0.0,22
1838,975635.9999999999,-14828.767199999998,0.0,22
1728,975603.2,-14828.26864,0.0,22
1022,975176.7999999999,-14821.787359999998,0.0,22
867,974487.9999999999,-14811.317599999998,0.0,22
1929,973372.7999999999,-14794.366559999999,0.0,22
600,972651.2,-14783.39824,0.0,22
1368,972519.9999999999,-14781.403999999999,0.0,22
474,972487.2,-14780.90544,0.0,22
960,972487.2,-14780.90544,0.0,22
2072,972159.2,-14775.91984,0.0,22
609,972093.5999999999,-14774.922719999999,0.0,22
496,971831.2,-14770.93424,0.0,22
264,971831.2,-14770.93424,0.0,22
1756,971732.7999999999,-14769.438559999999,0.0,22
173,971699.9999999999,-14768.939999999999,0.0,22
1820,971306.3999999999,-14762.957279999999,0.0,22
1693,971273.5999999999,-14762.458719999999,0.0,22
922,971240.7999999999,-14761.960159999999,0.0,22
2051,971043.9999999999,-14758.968799999999,0.0,22
645,970683.2,-14753.484639999999,0.0,22
2041,970486.3999999999,-14750.493279999999,0.0,22
349,970420.7999999999,-14749.496159999999,0.0,22
1210,970355.2,-14748.499039999999,0.0,22
1695,969371.2,-14733.542239999999,0.0,22
373,969239.9999999999,-14731.547999999999,0.0,22
1331,967698.3999999999,-14708.115679999999,0.0,22
964,967370.3999999999,-14703.130079999999,0.0,22
1039,966615.9999999999,-14691.663199999999,0.0,22
3,966615.9999999999,-14691.663199999999,0.0,22
135,966255.2,-14686.179039999999,0.0,22
841,966123.9999999999,-14684.184799999999,0.0,22
1925,966123.9999999999,-14684.184799999999,0.0,22
464,965763.2,-14678.70064,0.0,22
907,965139.9999999999,-14669.228,0.0,22
1155,965107.2,-14668.72944,0.0,22
1757,964975.9999999999,-14666.7352,0.0,22
1207,964811.9999999999,-14664.2424,0.0,22
1450,964746.3999999999,-14663.24528,0.0,22
1716,964713.5999999999,-14662.746719999997,0.0,22
524,964549.5999999999,-14660.253919999997,0.0,22
906,964418.3999999999,-14658.25968,0.0,22
2036,964352.7999999999,-14657.26256,0.0,22
1479,963959.2,-14651.27984,0.0,22
1470,963827.9999999999,-14649.2856,0.0,22
307,963795.2,-14648.78704,0.0,22
140,963434.3999999999,-14643.30288,0.0,22
1284,963270.3999999999,-14640.81008,0.0,22
1114,962975.2,-14636.32304,0.0,22
1205,962975.2,-14636.32304,0.0,22
372,962909.5999999999,-14635.325919999997,0.0,22
1642,962351.9999999999,-14626.8504,0.0,22
1381,961630.3999999999,-14615.88208,0.0,22
591,961499.2,-14613.88784,0.0,22
1836,960843.2,-14603.91664,0.0,22
1266,960449.5999999999,-14597.933919999998,0.0,22
2057,959695.2,-14586.46704,0.0,22
1098,959432.7999999999,-14582.47856,0.0,22
2081,959301.5999999999,-14580.484319999998,0.0,22
1046,958973.5999999999,-14575.498719999998,0.0,22
1249,958120.7999999999,-14562.53616,0.0,22
1683,957431.9999999999,-14552.066399999998,0.0,22
1685,957399.2,-14551.56784,0.0,22
1599,957202.3999999999,-14548.57648,0.0,22
1577,957038.3999999999,-14546.08368,0.0,22
1784,956447.9999999999,-14537.109599999998,0.0,22
1519,956415.2,-14536.61104,0.0,22
164,956152.7999999999,-14532.62256,0.0,22
1634,955168.7999999999,-14517.66576,0.0,22
1483,954873.5999999999,-14513.178719999998,0.0,22
1281,954578.3999999999,-14508.691679999998,0.0,22
1620,954512.7999999999,-14507.69456,0.0,22
1639,953627.2,-14494.23344,0.0,22
563,953266.3999999999,-14488.749279999998,0.0,22
1303,953167.9999999999,-14487.253599999998,0.0,22
1888,952577.5999999999,-14478.279519999998,0.0,22
639,952380.7999999999,-14475.28816,0.0,22
1636,952151.2,-14471.79824,0.0,22
1430,951495.2,-14461.82704,0.0,22
1556,951429.5999999999,-14460.829919999998,0.0,22
1223,951298.3999999999,-14458.835679999998,0.0,22
256,951068.7999999999,-14455.34576,0.0,22
1710,950412.7999999999,-14445.374559999998,0.0,22
744,949822.3999999999,-14436.400479999998,0.0,22
150,949625.5999999999,-14433.409119999998,0.0,22
511,949461.5999999999,-14430.916319999998,0.0,22
1880,949395.9999999999,-14429.919199999998,0.0,22
1539,949231.9999999999,-14427.426399999998,0.0,22
239,949166.3999999999,-14426.429279999998,0.0,22
689,949100.7999999999,-14425.432159999998,0.0,22
114,948739.9999999999,-14419.947999999999,0.0,22
837,948444.7999999999,-14415.460959999999,0.0,22
876,947395.2,-14399.50704,0.0,22
715,946640.7999999999,-14388.040159999999,0.0,22
1688,946345.5999999999,-14383.553119999999,0.0,22
1325,946345.5999999999,-14383.553119999999,0.0,22
1339,945919.2,-14377.07184,0.0,22
1029,945853.5999999999,-14376.074719999999,0.0,22
1956,945820.7999999999,-14375.576159999999,0.0,22
807,945492.7999999999,-14370.590559999999,0.0,22
322,945000.7999999999,-14363.112159999999,0.0,22
1778,944443.2,-14354.636639999999,0.0,22
1758,944443.2,-14354.636639999999,0.0,22
1406,944147.9999999999,-14350.149599999999,0.0,22
1569,941983.2,-14317.244639999999,0.0,22
1748,941523.9999999999,-14310.264799999999,0.0,22
399,940146.3999999999,-14289.32528,0.0,22
1014,939916.7999999999,-14285.83536,0.0,22
179,939818.3999999999,-14284.33968,0.0,22
360,939588.7999999999,-14280.84976,0.0,22
1553,938735.9999999999,-14267.8872,0.0,22
1573,937719.2,-14252.43184,0.0,22
560,936177.6,-14228.99952,0.0,22
2,936013.6,-14226.50672,0.0,22
318,935554.3999999999,-14219.52688,0.0,22
1426,934865.6,-14209.05712,0.0,22
1967,934767.2,-14207.56144,0.0,22
1520,934767.2,-14207.56144,0.0,22
297,934504.7999999999,-14203.57296,0.0,22
1706,934012.7999999999,-14196.09456,0.0,22
1952,934012.7999999999,-14196.09456,0.0,22
1211,933422.3999999999,-14187.12048,0.0,22
1999,933422.3999999999,-14187.12048,0.0,22
1629,932831.9999999999,-14178.146399999998,0.0,22
844,932405.6,-14171.66512,0.0,22
444,932175.9999999999,-14168.175199999998,0.0,22
641,931913.6,-14164.18672,0.0,22
980,931618.3999999999,-14159.69968,0.0,22
362,931552.7999999999,-14158.70256,0.0,22
1261,931454.3999999999,-14157.20688,0.0,22
839,931421.6,-14156.70832,0.0,22
2001,930535.9999999999,-14143.247199999998,0.0,22
915,930503.2,-14142.74864,0.0,22
2064,930273.6,-14139.25872,0.0,22
480,930142.3999999999,-14137.26448,0.0,22
2042,929453.6,-14126.79472,0.0,22
1254,929223.9999999999,-14123.304799999998,0.0,22
1856,929158.3999999999,-14122.307679999998,0.0,22
826,928535.2,-14112.83504,0.0,22
1490,928043.2,-14105.35664,0.0,22
1438,927288.7999999999,-14093.88976,0.0,22
1785,927091.9999999999,-14090.898399999998,0.0,22
1911,926862.3999999999,-14087.408479999998,0.0,22
951,926501.6,-14081.92432,0.0,22
1987,925714.3999999999,-14069.958879999998,0.0,22
612,925419.2,-14065.47184,0.0,22
252,925156.7999999999,-14061.48336,0.0,22
935,924992.7999999999,-14058.990559999998,0.0,22
1844,924959.9999999999,-14058.491999999998,0.0,22
1310,924205.6,-14047.02512,0.0,22
2007,924008.7999999999,-14044.033759999998,0.0,22
1340,923451.2,-14035.55824,0.0,22
1349,922270.3999999999,-14017.610079999999,0.0,22
498,922237.6,-14017.11152,0.0,22
73,922204.7999999999,-14016.612959999999,0.0,22
1536,922139.2,-14015.61584,0.0,22
1320,922040.7999999999,-14014.120159999999,0.0,22
1870,921155.2,-14000.65904,0.0,22
1169,920663.2,-13993.18064,0.0,22
1798,920072.7999999999,-13984.206559999999,0.0,22
1812,919941.6,-13982.21232,0.0,22
271,919744.7999999999,-13979.220959999999,0.0,22
606,919646.3999999999,-13977.725279999999,0.0,22
587,919580.7999999999,-13976.728159999999,0.0,22
1312,918334.3999999999,-13957.782879999999,0.0,22
1866,917776.7999999999,-13949.307359999999,0.0,22
559,917579.9999999999,-13946.315999999999,0.0,22
2069,917547.2,-13945.817439999999,0.0,22
1570,917120.7999999999,-13939.336159999999,0.0,22
706,916891.2,-13935.846239999999,0.0,22
631,916464.7999999999,-13929.364959999999,0.0,22
160,916300.7999999999,-13926.872159999999,0.0,22
190,916202.3999999999,-13925.376479999999,0.0,22
273,915939.9999999999,-13921.387999999999,0.0,22
1466,915841.6,-13919.89232,0.0,22
589,915349.6,-13912.41392,0.0,22
166,915251.2,-13910.918239999999,0.0,22
793,915185.6,-13909.92112,0.0,22
974,914955.9999999999,-13906.431199999999,0.0,22
1443,914693.6,-13902.44272,0.0,22
1530,914627.9999999999,-13901.4456,0.0,22
1418,913840.7999999999,-13889.48016,0.0,22
920,913709.6,-13887.48592,0.0,22
30,913611.2,-13885.99024,0.0,22
937,913151.9999999999,-13879.0104,0.0,22
1397,912823.9999999999,-13874.0248,0.0,22
185,912594.3999999999,-13870.53488,0.0,22
1293,912397.6,-13867.54352,0.0,22
116,912233.6,-13865.05072,0.0,22
274,912003.9999999999,-13861.5608,0.0,22
611,911544.7999999999,-13854.58096,0.0,22
247,911216.7999999999,-13849.59536,0.0,22
931,910790.3999999999,-13843.11408,0.0,22
35,910626.3999999999,-13840.62128,0.0,22
531,910199.9999999999,-13834.14,0.0,22
1492,910134.3999999999,-13833.14288,0.0,22
2085,910101.6,-13832.64432,0.0,22
1274,909740.7999999999,-13827.16016,0.0,22
765,909511.2,-13823.67024,0.0,22
674,909084.7999999999,-13817.18896,0.0,22
404,908789.6,-13812.70192,0.0,22
50,908789.6,-13812.70192,0.0,22
1690,908658.3999999999,-13810.70768,0.0,22
193,908658.3999999999,-13810.70768,0.0,22
1660,908297.6,-13805.22352,0.0,22
1957,907805.6,-13797.74512,0.0,22
132,907510.3999999999,-13793.25808,0.0,22
822,907346.3999999999,-13790.76528,0.0,22
2019,907018.3999999999,-13785.77968,0.0,22
545,906985.6,-13785.28112,0.0,22
1524,906624.7999999999,-13779.79696,0.0,22
1626,906559.2,-13778.79984,0.0,22
387,906493.6,-13777.80272,0.0,22
1489,905345.6,-13760.35312,0.0,22
1646,905083.2,-13756.36464,0.0,22
1047,904919.2,-13753.87184,0.0,22
1137,904492.7999999999,-13747.39056,0.0,22
455,903508.7999999999,-13732.43376,0.0,22
1087,902623.2,-13718.97264,0.0,22
197,902590.3999999999,-13718.474079999998,0.0,22
1905,902196.7999999999,-13712.49136,0.0,22
1054,901606.3999999999,-13703.517279999998,0.0,22
1914,901409.6,-13700.52592,0.0,22
87,900228.7999999999,-13682.57776,0.0,22
1711,899966.3999999999,-13678.589279999998,0.0,22
1112,899966.3999999999,-13678.589279999998,0.0,22
1071,899638.3999999999,-13673.603679999998,0.0,22
1704,899572.7999999999,-13672.60656,0.0,22
365,899310.3999999999,-13668.618079999998,0.0,22
767,898752.7999999999,-13660.142559999998,0.0,22
534,898096.7999999999,-13650.171359999998,0.0,22
1727,897506.3999999999,-13641.197279999998,0.0,22
1474,897309.6,-13638.20592,0.0,22
1491,897309.6,-13638.20592,0.0,22
1168,897047.2,-13634.21744,0.0,22
865,896456.7999999999,-13625.243359999999,0.0,22
70,895571.2,-13611.78224,0.0,22
1297,895505.6,-13610.78512,0.0,22
1142,895275.9999999999,-13607.295199999999,0.0,22
1118,895275.9999999999,-13607.295199999999,0.0,22
447,895275.9999999999,-13607.295199999999,0.0,22
878,895177.6,-13605.79952,0.0,22
1975,894947.9999999999,-13602.309599999999,0.0,22
903,894619.9999999999,-13597.323999999999,0.0,22
1031,894226.3999999999,-13591.341279999999,0.0,22
1275,893603.2,-13581.868639999999,0.0,22
333,892947.2,-13571.897439999999,0.0,22
697,892717.6,-13568.40752,0.0,22
1648,892684.7999999999,-13567.908959999999,0.0,22
1764,892684.7999999999,-13567.908959999999,0.0,22
1892,892323.9999999999,-13562.424799999999,0.0,22
1135,892225.6,-13560.92912,0.0,22
690,891766.3999999999,-13553.949279999999,0.0,22
1217,891110.3999999999,-13543.978079999999,0.0,22
325,890585.6,-13536.00112,0.0,22
1854,890191.9999999999,-13530.018399999999,0.0,22
2045,890159.2,-13529.519839999999,0.0,22
1182,889896.7999999999,-13525.531359999999,0.0,22
1623,889765.6,-13523.53712,0.0,22
567,888715.9999999999,-13507.5832,0.0,22
1060,888584.7999999999,-13505.58896,0.0,22
993,888256.7999999999,-13500.60336,0.0,22
872,887830.3999999999,-13494.12208,0.0,22
376,887239.9999999999,-13485.148,0.0,22
1253,887141.6,-13483.65232,0.0,22
168,886485.6,-13473.68112,0.0,22
1564,886354.3999999999,-13471.68688,0.0,22
1898,885239.2,-13454.73584,0.0,22
145,884714.3999999999,-13446.75888,0.0,22
95,884287.9999999999,-13440.2776,0.0,22
242,884255.2,-13439.77904,0.0,22
1612,883959.9999999999,-13435.292,0.0,22
1767,883599.2,-13429.80784,0.0,22
2016,883369.6,-13426.31792,0.0,22
382,882975.9999999999,-13420.335199999998,0.0,22
1864,882352.7999999999,-13410.86256,0.0,22
1574,882188.7999999999,-13408.36976,0.0,22
1910,882090.3999999999,-13406.87408,0.0,22
643,882057.6,-13406.37552,0.0,22
1557,881729.6,-13401.38992,0.0,22
1625,881729.6,-13401.38992,0.0,22
773,880843.9999999999,-13387.928799999998,0.0,22
427,880384.7999999999,-13380.94896,0.0,22
1404,879761.6,-13371.47632,0.0,22
1537,879761.6,-13371.47632,0.0,22
1743,879039.9999999999,-13360.507999999998,0.0,22
6,878679.2,-13355.02384,0.0,22
2075,877891.9999999999,-13343.058399999998,0.0,22
402,877695.2,-13340.06704,0.0,22
466,876875.2,-13327.60304,0.0,22
586,876186.3999999999,-13317.133279999998,0.0,22
1603,876186.3999999999,-13317.133279999998,0.0,22
472,875661.6,-13309.15632,0.0,22
1299,874415.2,-13290.21104,0.0,22
1583,874349.6,-13289.21392,0.0,22
1810,874283.9999999999,-13288.216799999998,0.0,22
703,873759.2,-13280.23984,0.0,22
1593,873660.7999999999,-13278.744159999998,0.0,22
734,873627.9999999999,-13278.245599999998,0.0,22
1196,873135.9999999999,-13270.767199999998,0.0,22
1213,873135.9999999999,-13270.767199999998,0.0,22
584,872709.6,-13264.28592,0.0,22
1245,872414.3999999999,-13259.798879999998,0.0,22
1746,871823.9999999999,-13250.824799999999,0.0,22
342,869199.9999999999,-13210.939999999999,0.0,22
1178,868675.2,-13202.963039999999,0.0,22
598,868576.7999999999,-13201.467359999999,0.0,22
476,868511.2,-13200.470239999999,0.0,22
1298,868248.7999999999,-13196.481759999999,0.0,22
1865,867822.3999999999,-13190.000479999999,0.0,22
603,867559.9999999999,-13186.011999999999,0.0,22
1608,867231.9999999999,-13181.026399999999,0.0,22
1576,866510.3999999999,-13170.058079999999,0.0,22
1208,866411.9999999999,-13168.562399999999,0.0,22
1721,866182.3999999999,-13165.072479999999,0.0,22
1445,866083.9999999999,-13163.576799999999,0.0,22
1032,866018.3999999999,-13162.579679999999,0.0,22
96,865427.9999999999,-13153.605599999999,0.0,22
818,864870.3999999999,-13145.130079999999,0.0,22
257,864575.2,-13140.643039999999,0.0,22
742,864378.3999999999,-13137.651679999999,0.0,22
936,863820.7999999999,-13129.176159999999,0.0,22
286,863623.9999999999,-13126.184799999999,0.0,22
1188,863328.7999999999,-13121.69776,0.0,22
52,862869.6,-13114.71792,0.0,22
565,862803.9999999999,-13113.7208,0.0,22
12,862705.6,-13112.22512,0.0,22
1996,862607.2,-13110.72944,0.0,22
827,862082.3999999999,-13102.75248,0.0,22
1655,861098.3999999999,-13087.79568,0.0,22
1186,860770.3999999999,-13082.81008,0.0,22
1779,860442.3999999999,-13077.82448,0.0,22
1550,860081.6,-13072.34032,0.0,22
1332,859950.3999999999,-13070.34608,0.0,22
2093,859753.6,-13067.35472,0.0,22
1171,859130.3999999999,-13057.88208,0.0,22
1403,858572.7999999999,-13049.40656,0.0,22
1768,858375.9999999999,-13046.4152,0.0,22
539,857883.9999999999,-13038.936799999998,0.0,22
694,857818.3999999999,-13037.93968,0.0,22
836,857555.9999999999,-13033.951199999998,0.0,22
2026,857523.2,-13033.45264,0.0,22
497,857031.2,-13025.97424,0.0,22
683,856834.3999999999,-13022.98288,0.0,22
