id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1661,1020309.5999999999,-15507.805919999999,0.0,12
1770,1020079.9999999999,-15504.315999999999,0.0,12
1133,1018669.5999999999,-15482.877919999999,0.0,12
1350,1018439.9999999999,-15479.387999999999,0.0,12
79,1017816.7999999999,-15469.915359999999,0.0,12
2000,1017619.9999999999,-15466.923999999999,0.0,12
396,1017587.2,-15466.425439999999,0.0,12
18,1017488.7999999999,-15464.929759999999,0.0,12
1369,1017127.9999999999,-15459.4456,0.0,12
1991,1017029.5999999999,-15457.94992,0.0,12
944,1016570.3999999999,-15450.97008,0.0,12
136,1016439.2,-15448.97584,0.0,12
428,1015323.9999999999,-15432.0248,0.0,12
429,1014733.5999999999,-15423.050719999997,0.0,12
754,1014602.3999999999,-15421.05648,0.0,12
2057,1014536.7999999999,-15420.05936,0.0,12
1834,1013946.3999999999,-15411.08528,0.0,12
2023,1013815.2,-15409.09104,0.0,12
1412,1013224.7999999999,-15400.11696,0.0,12
659,1012634.3999999999,-15391.14288,0.0,12
1756,1012601.5999999999,-15390.644319999998,0.0,12
20,1011420.7999999999,-15372.69616,0.0,12
262,1011158.3999999999,-15368.70768,0.0,12
199,1010731.9999999999,-15362.226399999998,0.0,12
1441,1010502.3999999999,-15358.73648,0.0,12
2061,1010239.9999999999,-15354.747999999998,0.0,12
344,1010239.9999999999,-15354.747999999998,0.0,12
840,1010174.3999999999,-15353.75088,0.0,12
2041,1010141.5999999999,-15353.252319999998,0.0,12
154,1009682.3999999999,-15346.27248,0.0,12
1780,1009551.2,-15344.27824,0.0,12
283,1009485.5999999999,-15343.281119999998,0.0,12
1043,1009419.9999999999,-15342.283999999998,0.0,12
174,1009255.9999999999,-15339.791199999998,0.0,12
1099,1009059.2,-15336.79984,0.0,12
1241,1008796.7999999999,-15332.81136,0.0,12
1215,1008731.2,-15331.81424,0.0,12
379,1008403.2,-15326.82864,0.0,12
909,1008239.2,-15324.33584,0.0,12
155,1008042.3999999999,-15321.34448,0.0,12
1531,1007943.9999999999,-15319.848799999998,0.0,12
2066,1007517.5999999999,-15313.367519999998,0.0,12
515,1007320.7999999999,-15310.37616,0.0,12
217,1006697.5999999999,-15300.903519999998,0.0,12
276,1006599.2,-15299.40784,0.0,12
2051,1006369.5999999999,-15295.917919999998,0.0,12
1199,1006303.9999999999,-15294.920799999998,0.0,12
1973,1005975.9999999999,-15289.935199999998,0.0,12
983,1005910.3999999999,-15288.938079999998,0.0,12
1420,1005024.7999999999,-15275.47696,0.0,12
2071,1004991.9999999999,-15274.978399999998,0.0,12
9,1004303.2,-15264.50864,0.0,12
77,1001515.2,-15222.13104,0.0,12
444,1001187.2,-15217.14544,0.0,12
1401,1000662.3999999999,-15209.168479999998,0.0,12
184,1000596.7999999999,-15208.171359999998,0.0,12
1971,1000301.5999999999,-15203.684319999998,0.0,12
633,999514.3999999999,-15191.718879999999,0.0,12
945,999481.5999999999,-15191.220319999999,0.0,12
821,999317.5999999999,-15188.727519999999,0.0,12
1695,999055.2,-15184.73904,0.0,12
1247,998956.7999999999,-15183.243359999999,0.0,12
84,998661.5999999999,-15178.756319999999,0.0,12
2013,998595.9999999999,-15177.759199999999,0.0,12
702,998235.2,-15172.27504,0.0,12
1030,998103.9999999999,-15170.280799999999,0.0,12
709,997972.7999999999,-15168.286559999999,0.0,12
1925,997054.3999999999,-15154.326879999999,0.0,12
1205,996529.5999999999,-15146.349919999999,0.0,12
117,996431.2,-15144.854239999999,0.0,12
198,996365.5999999999,-15143.857119999999,0.0,12
347,996365.5999999999,-15143.857119999999,0.0,12
889,996037.5999999999,-15138.871519999999,0.0,12
677,995840.7999999999,-15135.880159999999,0.0,12
1902,995742.3999999999,-15134.384479999999,0.0,12
1909,995578.3999999999,-15131.891679999999,0.0,12
1154,994987.9999999999,-15122.917599999999,0.0,12
287,994627.2,-15117.433439999999,0.0,12
1022,994364.7999999999,-15113.444959999999,0.0,12
547,994233.5999999999,-15111.450719999999,0.0,12
1686,994200.7999999999,-15110.952159999999,0.0,12
1634,993872.7999999999,-15105.966559999999,0.0,12
876,993216.7999999999,-15095.995359999999,0.0,12
544,993151.2,-15094.998239999999,0.0,12
1920,992954.3999999999,-15092.006879999999,0.0,12
524,992757.5999999999,-15089.015519999999,0.0,12
1820,992626.3999999999,-15087.021279999999,0.0,12
1640,992593.5999999999,-15086.522719999999,0.0,12
135,991609.5999999999,-15071.56592,0.0,12
1946,991183.2,-15065.08464,0.0,12
225,990986.3999999999,-15062.09328,0.0,12
1501,990592.7999999999,-15056.11056,0.0,12
372,989969.5999999999,-15046.637919999997,0.0,12
1791,989247.9999999999,-15035.6696,0.0,12
716,989116.7999999999,-15033.67536,0.0,12
1114,988821.5999999999,-15029.188319999997,0.0,12
92,988821.5999999999,-15029.188319999997,0.0,12
474,988624.7999999999,-15026.19696,0.0,12
1548,988559.2,-15025.19984,0.0,12
906,988099.9999999999,-15018.22,0.0,12
69,987837.5999999999,-15014.231519999998,0.0,12
1368,987607.9999999999,-15010.7416,0.0,12
260,987050.3999999999,-15002.26608,0.0,12
1435,986984.7999999999,-15001.26896,0.0,12
1642,986951.9999999999,-15000.7704,0.0,12
988,986623.9999999999,-14995.7848,0.0,12
1051,986230.3999999999,-14989.80208,0.0,12
2,985672.7999999999,-14981.32656,0.0,12
964,985246.3999999999,-14974.84528,0.0,12
1683,982983.2,-14940.44464,0.0,12
880,981769.5999999999,-14921.997919999998,0.0,12
609,981375.9999999999,-14916.015199999998,0.0,12
518,980785.5999999999,-14907.041119999998,0.0,12
2081,980457.5999999999,-14902.055519999998,0.0,12
1131,980359.2,-14900.55984,0.0,12
1860,980063.9999999999,-14896.072799999998,0.0,12
1619,979506.3999999999,-14887.597279999998,0.0,12
1819,979178.3999999999,-14882.611679999998,0.0,12
1098,978981.5999999999,-14879.620319999998,0.0,12
1716,978883.2,-14878.12464,0.0,12
1838,978817.5999999999,-14877.127519999998,0.0,12
533,978227.2,-14868.15344,0.0,12
264,978227.2,-14868.15344,0.0,12
922,978095.9999999999,-14866.159199999998,0.0,12
1381,977997.5999999999,-14864.663519999998,0.0,12
239,977931.9999999999,-14863.666399999998,0.0,12
405,977735.2,-14860.67504,0.0,12
1218,977439.9999999999,-14856.187999999998,0.0,12
1419,977341.5999999999,-14854.692319999998,0.0,12
496,976849.5999999999,-14847.213919999998,0.0,12
1029,976619.9999999999,-14843.723999999998,0.0,12
14,975635.9999999999,-14828.767199999998,0.0,12
451,975143.9999999999,-14821.288799999998,0.0,12
1929,975078.3999999999,-14820.291679999998,0.0,12
907,974717.5999999999,-14814.807519999998,0.0,12
645,974586.3999999999,-14812.813279999998,0.0,12
114,974389.5999999999,-14809.821919999998,0.0,12
960,974323.9999999999,-14808.824799999999,0.0,12
349,973995.9999999999,-14803.839199999999,0.0,12
1511,973864.7999999999,-14801.844959999999,0.0,12
1495,973339.9999999999,-14793.867999999999,0.0,12
1393,973175.9999999999,-14791.375199999999,0.0,12
1520,972716.7999999999,-14784.395359999999,0.0,12
1430,971765.5999999999,-14769.937119999999,0.0,12
318,971601.5999999999,-14767.444319999999,0.0,12
1967,971503.2,-14765.94864,0.0,12
1281,971404.7999999999,-14764.452959999999,0.0,12
3,971109.5999999999,-14759.965919999999,0.0,12
1284,970650.3999999999,-14752.986079999999,0.0,12
1039,970289.5999999999,-14747.501919999999,0.0,12
1331,970125.5999999999,-14745.009119999999,0.0,12
1019,970125.5999999999,-14745.009119999999,0.0,12
1685,969994.3999999999,-14743.014879999999,0.0,12
1315,969535.2,-14736.035039999999,0.0,12
1784,969075.9999999999,-14729.055199999999,0.0,12
256,968944.7999999999,-14727.060959999999,0.0,12
464,968715.2,-14723.571039999999,0.0,12
587,968583.9999999999,-14721.576799999999,0.0,12
164,968485.5999999999,-14720.081119999999,0.0,12
1033,968321.5999999999,-14717.588319999999,0.0,12
1516,966779.9999999999,-14694.155999999999,0.0,12
2072,966648.7999999999,-14692.161759999999,0.0,12
1952,963926.3999999999,-14650.78128,0.0,12
2054,963795.2,-14648.78704,0.0,12
1483,963762.3999999999,-14648.28848,0.0,12
1339,963631.2,-14646.29424,0.0,12
274,962614.3999999999,-14630.83888,0.0,12
150,961794.3999999999,-14618.37488,0.0,12
1987,961400.7999999999,-14612.39216,0.0,12
1014,960941.5999999999,-14605.412319999998,0.0,12
559,960416.7999999999,-14597.43536,0.0,12
1758,959498.3999999999,-14583.47568,0.0,12
1985,959465.5999999999,-14582.977119999998,0.0,12
423,959301.5999999999,-14580.484319999998,0.0,12
251,959071.9999999999,-14576.994399999998,0.0,12
1728,959071.9999999999,-14576.994399999998,0.0,12
1534,958875.2,-14574.00304,0.0,12
932,958448.7999999999,-14567.52176,0.0,12
173,957956.7999999999,-14560.04336,0.0,12
480,957891.2,-14559.04624,0.0,12
1169,957136.7999999999,-14547.57936,0.0,12
1599,956513.5999999999,-14538.106719999998,0.0,12
73,956382.3999999999,-14536.11248,0.0,12
1888,955562.3999999999,-14523.648479999998,0.0,12
1720,955365.5999999999,-14520.657119999998,0.0,12
867,955365.5999999999,-14520.657119999998,0.0,12
1312,954742.3999999999,-14511.184479999998,0.0,12
837,954709.5999999999,-14510.685919999998,0.0,12
1556,954447.2,-14506.69744,0.0,12
2064,953823.9999999999,-14497.224799999998,0.0,12
824,953725.5999999999,-14495.729119999998,0.0,12
1168,953725.5999999999,-14495.729119999998,0.0,12
30,953528.7999999999,-14492.73776,0.0,12
1406,953200.7999999999,-14487.75216,0.0,12
511,953036.7999999999,-14485.25936,0.0,12
793,952741.5999999999,-14480.772319999998,0.0,12
322,952151.2,-14471.79824,0.0,12
2036,951888.7999999999,-14467.80976,0.0,12
1911,951757.5999999999,-14465.815519999998,0.0,12
252,951626.3999999999,-14463.821279999998,0.0,12
1349,950215.9999999999,-14442.383199999998,0.0,12
140,949789.5999999999,-14435.901919999998,0.0,12
1249,949527.2,-14431.91344,0.0,12
1352,949428.7999999999,-14430.417759999998,0.0,12
1418,949199.2,-14426.92784,0.0,12
1623,949035.2,-14424.43504,0.0,12
1450,949002.3999999999,-14423.936479999998,0.0,12
1748,949002.3999999999,-14423.936479999998,0.0,12
373,948641.5999999999,-14418.452319999999,0.0,12
1046,948149.5999999999,-14410.973919999999,0.0,12
307,948051.2,-14409.47824,0.0,12
885,946345.5999999999,-14383.553119999999,0.0,12
1397,946247.2,-14382.05744,0.0,12
591,946247.2,-14382.05744,0.0,12
563,945951.9999999999,-14377.570399999999,0.0,12
50,945755.2,-14374.57904,0.0,12
674,945427.2,-14369.593439999999,0.0,12
1836,945099.2,-14364.607839999999,0.0,12
1905,944869.5999999999,-14361.117919999999,0.0,12
1693,944377.5999999999,-14353.639519999999,0.0,12
807,944049.5999999999,-14348.653919999999,0.0,12
179,944016.7999999999,-14348.155359999999,0.0,12
273,943819.9999999999,-14345.163999999999,0.0,12
1870,943262.3999999999,-14336.688479999999,0.0,12
2042,943098.3999999999,-14334.195679999999,0.0,12
1426,942868.7999999999,-14330.705759999999,0.0,12
844,942737.5999999999,-14328.711519999999,0.0,12
980,942540.7999999999,-14325.720159999999,0.0,12
1466,940638.3999999999,-14296.803679999999,0.0,12
1479,939982.3999999999,-14286.83248,0.0,12
1003,939719.9999999999,-14282.844,0.0,12
1620,939326.3999999999,-14276.86128,0.0,12
1210,938375.2,-14262.40304,0.0,12
1569,936702.3999999999,-14236.97648,0.0,12
1710,936538.3999999999,-14234.48368,0.0,12
1438,936374.3999999999,-14231.99088,0.0,12
560,936374.3999999999,-14231.99088,0.0,12
2085,936046.3999999999,-14227.00528,0.0,12
1778,935882.3999999999,-14224.51248,0.0,12
531,935849.6,-14224.01392,0.0,12
744,935619.9999999999,-14220.524,0.0,12
641,935554.3999999999,-14219.52688,0.0,12
1880,935259.2,-14215.03984,0.0,12
1757,934767.2,-14207.56144,0.0,12
1530,934734.3999999999,-14207.06288,0.0,12
1577,934537.6,-14204.07152,0.0,12
542,934340.7999999999,-14201.08016,0.0,12
1553,933586.3999999999,-14189.61328,0.0,12
362,933028.7999999999,-14181.13776,0.0,12
689,932372.7999999999,-14171.16656,0.0,12
185,932241.6,-14169.17232,0.0,12
1470,931683.9999999999,-14160.696799999998,0.0,12
1539,931585.6,-14159.20112,0.0,12
399,931585.6,-14159.20112,0.0,12
1956,931487.2,-14157.70544,0.0,12
197,931060.7999999999,-14151.22416,0.0,12
1519,930831.2,-14147.73424,0.0,12
715,930601.6,-14144.24432,0.0,12
2045,930601.6,-14144.24432,0.0,12
87,930568.7999999999,-14143.74576,0.0,12
612,930109.6,-14136.76592,0.0,12
1646,930043.9999999999,-14135.768799999998,0.0,12
841,930011.2,-14135.27024,0.0,12
116,929847.2,-14132.77744,0.0,12
1639,929551.9999999999,-14128.290399999998,0.0,12
360,928928.7999999999,-14118.81776,0.0,12
1536,928567.9999999999,-14113.333599999998,0.0,12
1340,928174.3999999999,-14107.350879999998,0.0,12
534,926993.6,-14089.40272,0.0,12
1253,926862.3999999999,-14087.408479999998,0.0,12
1570,926534.3999999999,-14082.422879999998,0.0,12
1274,925812.7999999999,-14071.45456,0.0,12
974,925583.2,-14067.96464,0.0,12
1266,925156.7999999999,-14061.48336,0.0,12
166,925091.2,-14060.48624,0.0,12
1182,924467.9999999999,-14051.013599999998,0.0,12
1254,924303.9999999999,-14048.520799999998,0.0,12
65,924041.6,-14044.53232,0.0,12
1706,923155.9999999999,-14031.071199999998,0.0,12
1303,922663.9999999999,-14023.592799999999,0.0,12
915,922434.3999999999,-14020.102879999999,0.0,12
376,922335.9999999999,-14018.607199999999,0.0,12
1999,920236.7999999999,-13986.699359999999,0.0,12
1957,920039.9999999999,-13983.707999999999,0.0,12
404,919711.9999999999,-13978.722399999999,0.0,12
382,919515.2,-13975.731039999999,0.0,12
545,919351.2,-13973.238239999999,0.0,12
1155,919351.2,-13973.238239999999,0.0,12
1087,918826.3999999999,-13965.261279999999,0.0,12
937,917940.7999999999,-13951.800159999999,0.0,12
1261,917940.7999999999,-13951.800159999999,0.0,12
1112,917579.9999999999,-13946.315999999999,0.0,12
1135,917448.7999999999,-13944.321759999999,0.0,12
1798,917317.6,-13942.32752,0.0,12
1223,916497.6,-13929.86352,0.0,12
1293,916464.7999999999,-13929.364959999999,0.0,12
1574,915841.6,-13919.89232,0.0,12
931,915775.9999999999,-13918.895199999999,0.0,12
1910,915677.6,-13917.39952,0.0,12
1489,915579.2,-13915.903839999999,0.0,12
822,915480.7999999999,-13914.408159999999,0.0,12
1844,915349.6,-13912.41392,0.0,12
639,915283.9999999999,-13911.416799999999,0.0,12
1118,914923.2,-13905.932639999999,0.0,12
1704,914791.9999999999,-13903.9384,0.0,12
1636,914529.6,-13899.94992,0.0,12
611,914234.3999999999,-13895.46288,0.0,12
865,914103.2,-13893.46864,0.0,12
1688,914103.2,-13893.46864,0.0,12
2001,914037.6,-13892.47152,0.0,12
1864,913971.9999999999,-13891.4744,0.0,12
606,913643.9999999999,-13886.4888,0.0,12
319,913512.7999999999,-13884.49456,0.0,12
160,913447.2,-13883.49744,0.0,12
1474,913250.3999999999,-13880.50608,0.0,12
706,913217.6,-13880.00752,0.0,12
1856,912955.2,-13876.01904,0.0,12
1573,912561.6,-13870.03632,0.0,12
1626,911183.9999999999,-13849.0968,0.0,12
1310,910954.3999999999,-13845.60688,0.0,12
1492,910921.6,-13845.10832,0.0,12
1648,909642.3999999999,-13825.66448,0.0,12
903,909248.7999999999,-13819.68176,0.0,12
1490,909051.9999999999,-13816.690399999998,0.0,12
476,908723.9999999999,-13811.704799999998,0.0,12
2069,908658.3999999999,-13810.70768,0.0,12
1031,908494.3999999999,-13808.21488,0.0,12
1071,908264.7999999999,-13804.72496,0.0,12
1764,908067.9999999999,-13801.733599999998,0.0,12
839,907969.6,-13800.23792,0.0,12
1629,907510.3999999999,-13793.25808,0.0,12
447,907051.2,-13786.27824,0.0,12
472,906493.6,-13777.80272,0.0,12
1320,905706.3999999999,-13765.83728,0.0,12
1491,904066.3999999999,-13740.909279999998,0.0,12
387,903967.9999999999,-13739.413599999998,0.0,12
190,903738.3999999999,-13735.923679999998,0.0,12
1060,903311.9999999999,-13729.442399999998,0.0,12
631,902885.6,-13722.96112,0.0,12
1207,902426.3999999999,-13715.981279999998,0.0,12
1325,902327.9999999999,-13714.485599999998,0.0,12
2075,901934.3999999999,-13708.502879999998,0.0,12
1217,901737.6,-13705.51152,0.0,12
1785,901737.6,-13705.51152,0.0,12
589,901704.7999999999,-13705.01296,0.0,12
1443,901639.2,-13704.01584,0.0,12
1196,901606.3999999999,-13703.517279999998,0.0,12
1047,901507.9999999999,-13702.021599999998,0.0,12
466,900753.6,-13690.55472,0.0,12
193,900655.2,-13689.05904,0.0,12
1404,900622.3999999999,-13688.560479999998,0.0,12
1332,900589.6,-13688.06192,0.0,12
765,900491.2,-13686.56624,0.0,12
1975,900228.7999999999,-13682.57776,0.0,12
1721,899966.3999999999,-13678.589279999998,0.0,12
920,899211.9999999999,-13667.122399999998,0.0,12
703,898523.2,-13656.65264,0.0,12
1743,896817.6,-13630.72752,0.0,12
325,896358.3999999999,-13623.747679999999,0.0,12
935,896128.7999999999,-13620.257759999999,0.0,12
643,895341.6,-13608.29232,0.0,12
993,895243.2,-13606.79664,0.0,12
95,895111.9999999999,-13604.802399999999,0.0,12
697,894291.9999999999,-13592.338399999999,0.0,12
1625,894127.9999999999,-13589.845599999999,0.0,12
498,893734.3999999999,-13583.862879999999,0.0,12
1643,893143.9999999999,-13574.888799999999,0.0,12
1137,892389.6,-13563.42192,0.0,12
1746,892291.2,-13561.926239999999,0.0,12
247,891766.3999999999,-13553.949279999999,0.0,12
1054,891700.7999999999,-13552.952159999999,0.0,12
297,891011.9999999999,-13542.482399999999,0.0,12
1142,890716.7999999999,-13537.995359999999,0.0,12
878,890552.7999999999,-13535.502559999999,0.0,12
826,890487.2,-13534.505439999999,0.0,12
1914,890421.6,-13533.50832,0.0,12
872,890388.7999999999,-13533.009759999999,0.0,12
1013,890257.6,-13531.01552,0.0,12
1767,890159.2,-13529.519839999999,0.0,12
742,889371.9999999999,-13517.554399999999,0.0,12
1317,888355.2,-13502.09904,0.0,12
690,887928.7999999999,-13495.61776,0.0,12
1812,887830.3999999999,-13494.12208,0.0,12
1211,887699.2,-13492.12784,0.0,12
1892,887666.3999999999,-13491.62928,0.0,12
1557,887600.7999999999,-13490.63216,0.0,12
1213,885403.2,-13457.22864,0.0,12
1593,885304.7999999999,-13455.73296,0.0,12
1727,884517.6,-13443.76752,0.0,12
1524,884320.7999999999,-13440.77616,0.0,12
1655,884189.6,-13438.78192,0.0,12
1564,884123.9999999999,-13437.7848,0.0,12
1747,883599.2,-13429.80784,0.0,12
168,883238.3999999999,-13424.32368,0.0,12
773,882779.2,-13417.34384,0.0,12
2007,882385.6,-13411.36112,0.0,12
1583,882352.7999999999,-13410.86256,0.0,12
1711,881893.6,-13403.88272,0.0,12
12,881827.9999999999,-13402.885599999998,0.0,12
115,880679.9999999999,-13385.435999999998,0.0,12
1537,880515.9999999999,-13382.943199999998,0.0,12
286,879597.6,-13368.98352,0.0,12
1275,879466.3999999999,-13366.98928,0.0,12
1898,879105.6,-13361.50512,0.0,12
1660,878875.9999999999,-13358.015199999998,0.0,12
427,878613.6,-13354.02672,0.0,12
1854,878515.2,-13352.53104,0.0,12
145,877990.3999999999,-13344.554079999998,0.0,12
333,877859.2,-13342.55984,0.0,12
1297,877760.7999999999,-13341.06416,0.0,12
1298,877399.9999999999,-13335.579999999998,0.0,12
1414,877104.7999999999,-13331.09296,0.0,12
2019,877039.2,-13330.09584,0.0,12
1603,876940.7999999999,-13328.60016,0.0,12
52,876481.6,-13321.62032,0.0,12
1326,876448.7999999999,-13321.12176,0.0,12
603,876219.2,-13317.63184,0.0,12
70,875694.3999999999,-13309.654879999998,0.0,12
800,875399.2,-13305.16784,0.0,12
6,874775.9999999999,-13295.695199999998,0.0,12
567,874710.3999999999,-13294.698079999998,0.0,12
1403,874710.3999999999,-13294.698079999998,0.0,12
1612,874710.3999999999,-13294.698079999998,0.0,12
2016,873955.9999999999,-13283.231199999998,0.0,12
1171,873004.7999999999,-13268.772959999998,0.0,12
1576,872447.2,-13260.29744,0.0,12
951,871823.9999999999,-13250.824799999999,0.0,12
1283,870380.7999999999,-13228.888159999999,0.0,12
1484,870085.6,-13224.40112,0.0,12
35,869298.3999999999,-13212.435679999999,0.0,12
96,868871.9999999999,-13205.954399999999,0.0,12
132,868773.6,-13204.45872,0.0,12
1690,868707.9999999999,-13203.461599999999,0.0,12
555,868675.2,-13202.963039999999,0.0,12
598,868576.7999999999,-13201.467359999999,0.0,12
455,868543.9999999999,-13200.968799999999,0.0,12
586,868445.6,-13199.47312,0.0,12
255,868412.7999999999,-13198.974559999999,0.0,12
402,868281.6,-13196.98032,0.0,12
836,868117.6,-13194.48752,0.0,12
1467,867133.6,-13179.53072,0.0,12
43,866477.6,-13169.55952,0.0,12
767,865690.3999999999,-13157.594079999999,0.0,12
487,865362.3999999999,-13152.608479999999,0.0,12
1152,864870.3999999999,-13145.130079999999,0.0,12
2026,864804.7999999999,-13144.132959999999,0.0,12
682,864312.7999999999,-13136.654559999999,0.0,12
676,862541.6,-13109.73232,0.0,12
1810,862410.3999999999,-13107.73808,0.0,12
734,861360.7999999999,-13091.78416,0.0,12
1178,861229.6,-13089.78992,0.0,12
1996,861163.9999999999,-13088.7928,0.0,12
1575,860967.2,-13085.80144,0.0,12
1272,860901.6,-13084.80432,0.0,12
1245,859819.2,-13068.35184,0.0,12
76,859687.9999999999,-13066.3576,0.0,12
