id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1368,1026016.7999999999,-15594.555359999998,0.0,5
363,1025688.7999999999,-15589.569759999998,0.0,5
1296,1025688.7999999999,-15589.569759999998,0.0,5
1122,1025557.5999999999,-15587.575519999999,0.0,5
230,1025360.7999999999,-15584.584159999999,0.0,5
106,1024573.5999999999,-15572.618719999999,0.0,5
155,1023884.7999999999,-15562.148959999999,0.0,5
276,1023720.7999999999,-15559.656159999999,0.0,5
634,1023228.7999999999,-15552.177759999999,0.0,5
114,1023097.5999999999,-15550.183519999999,0.0,5
789,1022933.5999999999,-15547.690719999999,0.0,5
945,1022835.2,-15546.19504,0.0,5
1350,1022539.9999999999,-15541.707999999999,0.0,5
1933,1022441.5999999999,-15540.212319999999,0.0,5
944,1022441.5999999999,-15540.212319999999,0.0,5
1401,1022244.7999999999,-15537.220959999999,0.0,5
716,1021916.7999999999,-15532.235359999999,0.0,5
1924,1021818.3999999999,-15530.739679999999,0.0,5
451,1021588.7999999999,-15527.249759999999,0.0,5
1791,1021260.7999999999,-15522.264159999999,0.0,5
600,1020932.7999999999,-15517.278559999999,0.0,5
1920,1020801.5999999999,-15515.284319999999,0.0,5
1800,1020539.2,-15511.295839999999,0.0,5
1481,1019784.7999999999,-15499.828959999999,0.0,5
909,1019423.9999999999,-15494.344799999999,0.0,5
1970,1019095.9999999999,-15489.359199999999,0.0,5
1025,1017357.5999999999,-15462.935519999999,0.0,5
1158,1017193.5999999999,-15460.44272,0.0,5
1205,1016865.5999999999,-15455.457119999997,0.0,5
960,1016635.9999999999,-15451.9672,0.0,5
3,1016603.2,-15451.46864,0.0,5
702,1016176.7999999999,-15444.98736,0.0,5
1659,1016045.5999999999,-15442.993119999997,0.0,5
82,1015684.7999999999,-15437.50896,0.0,5
932,1015684.7999999999,-15437.50896,0.0,5
698,1015520.7999999999,-15435.01616,0.0,5
1548,1015422.3999999999,-15433.52048,0.0,5
287,1015323.9999999999,-15432.0248,0.0,5
1902,1015159.9999999999,-15429.532,0.0,5
1086,1014995.9999999999,-15427.0392,0.0,5
1973,1014700.7999999999,-15422.55216,0.0,5
983,1013651.2,-15406.59824,0.0,5
1295,1013159.2,-15399.11984,0.0,5
624,1012142.3999999999,-15383.66448,0.0,5
120,1011978.3999999999,-15381.17168,0.0,5
135,1011814.3999999999,-15378.67888,0.0,5
429,1011125.5999999999,-15368.209119999998,0.0,5
1673,1011059.9999999999,-15367.211999999998,0.0,5
1315,1010928.7999999999,-15365.21776,0.0,5
1239,1010633.5999999999,-15360.730719999998,0.0,5
1820,1010403.9999999999,-15357.240799999998,0.0,5
1440,1010272.7999999999,-15355.24656,0.0,5
217,1010108.7999999999,-15352.75376,0.0,5
1435,1009911.9999999999,-15349.762399999998,0.0,5
692,1009190.3999999999,-15338.79408,0.0,5
709,1009157.5999999999,-15338.295519999998,0.0,5
1412,1009059.2,-15336.79984,0.0,5
1362,1008599.9999999999,-15329.819999999998,0.0,5
547,1008567.2,-15329.32144,0.0,5
396,1008042.3999999999,-15321.34448,0.0,5
122,1008009.5999999999,-15320.845919999998,0.0,5
464,1007517.5999999999,-15313.367519999998,0.0,5
206,1007025.5999999999,-15305.889119999998,0.0,5
544,1006959.9999999999,-15304.891999999998,0.0,5
880,1006599.2,-15299.40784,0.0,5
2081,1006533.5999999999,-15298.410719999998,0.0,5
1154,1006139.9999999999,-15292.427999999998,0.0,5
1292,1005680.7999999999,-15285.44816,0.0,5
515,1004663.9999999999,-15269.992799999998,0.0,5
1289,1004270.3999999999,-15264.010079999998,0.0,5
1752,1003811.2,-15257.03024,0.0,5
916,1003548.7999999999,-15253.04176,0.0,5
2057,1002958.3999999999,-15244.067679999998,0.0,5
117,1002466.3999999999,-15236.589279999998,0.0,5
585,1002105.5999999999,-15231.105119999998,0.0,5
1247,1002072.7999999999,-15230.60656,0.0,5
347,1002039.9999999999,-15230.107999999998,0.0,5
1215,1001777.5999999999,-15226.119519999998,0.0,5
1946,1001744.7999999999,-15225.620959999998,0.0,5
1716,1001744.7999999999,-15225.620959999998,0.0,5
79,1000990.3999999999,-15214.154079999998,0.0,5
1012,1000432.7999999999,-15205.678559999998,0.0,5
1393,1000203.2,-15202.18864,0.0,5
1022,999547.2,-15192.21744,0.0,5
1620,999055.2,-15184.73904,0.0,5
1218,998628.7999999999,-15178.257759999999,0.0,5
659,998595.9999999999,-15177.759199999999,0.0,5
444,997251.2,-15157.31824,0.0,5
260,997087.2,-15154.82544,0.0,5
1114,996791.9999999999,-15150.338399999999,0.0,5
837,995053.5999999999,-15123.914719999999,0.0,5
1640,994102.3999999999,-15109.456479999999,0.0,5
195,993971.2,-15107.462239999999,0.0,5
1420,992987.2,-15092.505439999999,0.0,5
1642,992495.2,-15085.027039999999,0.0,5
2072,992134.3999999999,-15079.542879999999,0.0,5
645,991937.5999999999,-15076.551519999999,0.0,5
1834,991904.7999999999,-15076.052959999999,0.0,5
1495,991839.2,-15075.055839999999,0.0,5
423,991117.5999999999,-15064.087519999997,0.0,5
1756,990953.5999999999,-15061.594719999997,0.0,5
563,990067.9999999999,-15048.1336,0.0,5
843,990002.3999999999,-15047.13648,0.0,5
1419,989674.3999999999,-15042.15088,0.0,5
184,989313.5999999999,-15036.666719999997,0.0,5
1003,989215.2,-15035.17104,0.0,5
2041,989083.9999999999,-15033.1768,0.0,5
372,988821.5999999999,-15029.188319999997,0.0,5
1019,988132.7999999999,-15018.71856,0.0,5
1757,987476.7999999999,-15008.74736,0.0,5
1695,987312.7999999999,-15006.25456,0.0,5
179,986951.9999999999,-15000.7704,0.0,5
2054,986623.9999999999,-14995.7848,0.0,5
1534,986558.3999999999,-14994.78768,0.0,5
1531,986066.3999999999,-14987.30928,0.0,5
1686,986000.7999999999,-14986.31216,0.0,5
1720,985705.5999999999,-14981.825119999998,0.0,5
349,985705.5999999999,-14981.825119999998,0.0,5
198,985672.7999999999,-14981.32656,0.0,5
1847,984983.9999999999,-14970.856799999998,0.0,5
1605,984491.9999999999,-14963.378399999998,0.0,5
677,984229.5999999999,-14959.389919999998,0.0,5
841,984229.5999999999,-14959.389919999998,0.0,5
474,983704.7999999999,-14951.41296,0.0,5
251,983442.3999999999,-14947.42448,0.0,5
136,983114.3999999999,-14942.43888,0.0,5
1051,983015.9999999999,-14940.943199999998,0.0,5
2036,982983.2,-14940.44464,0.0,5
1909,982917.5999999999,-14939.447519999998,0.0,5
1758,982655.2,-14935.45904,0.0,5
988,982655.2,-14935.45904,0.0,5
14,982491.2,-14932.96624,0.0,5
274,981867.9999999999,-14923.493599999998,0.0,5
1210,981867.9999999999,-14923.493599999998,0.0,5
1619,981835.2,-14922.99504,0.0,5
1030,981835.2,-14922.99504,0.0,5
1369,981539.9999999999,-14918.507999999998,0.0,5
2013,981441.5999999999,-14917.012319999998,0.0,5
65,981244.7999999999,-14914.02096,0.0,5
1929,980916.7999999999,-14909.03536,0.0,5
991,980490.3999999999,-14902.554079999998,0.0,5
1556,980162.3999999999,-14897.568479999998,0.0,5
1098,979670.3999999999,-14890.090079999998,0.0,5
1501,979276.7999999999,-14884.10736,0.0,5
1303,978751.9999999999,-14876.130399999998,0.0,5
839,978555.2,-14873.13904,0.0,5
840,978555.2,-14873.13904,0.0,5
1819,978030.3999999999,-14865.162079999998,0.0,5
533,976718.3999999999,-14845.219679999998,0.0,5
1860,976324.7999999999,-14839.23696,0.0,5
876,975340.7999999999,-14824.280159999998,0.0,5
150,974848.7999999999,-14816.801759999998,0.0,5
1706,973339.9999999999,-14793.867999999999,0.0,5
910,972880.7999999999,-14786.888159999999,0.0,5
518,972749.5999999999,-14784.893919999999,0.0,5
885,971765.5999999999,-14769.937119999999,0.0,5
609,971699.9999999999,-14768.939999999999,0.0,5
1312,970781.5999999999,-14754.980319999999,0.0,5
344,970092.7999999999,-14744.510559999999,0.0,5
524,969994.3999999999,-14743.014879999999,0.0,5
1888,969075.9999999999,-14729.055199999999,0.0,5
1685,967567.2,-14706.121439999999,0.0,5
1784,967271.9999999999,-14701.634399999999,0.0,5
1131,966812.7999999999,-14694.654559999999,0.0,5
1956,966812.7999999999,-14694.654559999999,0.0,5
1925,966714.3999999999,-14693.158879999999,0.0,5
824,966058.3999999999,-14683.18768,0.0,5
906,965927.2,-14681.19344,0.0,5
1952,964811.9999999999,-14664.2424,0.0,5
1339,964352.7999999999,-14657.26256,0.0,5
69,963860.7999999999,-14649.78416,0.0,5
1530,963827.9999999999,-14649.2856,0.0,5
322,963598.3999999999,-14645.79568,0.0,5
907,963532.7999999999,-14644.79856,0.0,5
239,963499.9999999999,-14644.3,0.0,5
379,963434.3999999999,-14643.30288,0.0,5
405,963139.2,-14638.81584,0.0,5
1693,963139.2,-14638.81584,0.0,5
1406,962975.2,-14636.32304,0.0,5
1838,962811.2,-14633.83024,0.0,5
922,962745.5999999999,-14632.833119999998,0.0,5
782,962581.5999999999,-14630.340319999998,0.0,5
173,961892.7999999999,-14619.87056,0.0,5
1046,961072.7999999999,-14607.40656,0.0,5
84,960744.7999999999,-14602.42096,0.0,5
1728,960088.7999999999,-14592.44976,0.0,5
1570,960055.9999999999,-14591.951199999998,0.0,5
1397,959662.3999999999,-14585.96848,0.0,5
1985,959596.7999999999,-14584.97136,0.0,5
373,959596.7999999999,-14584.97136,0.0,5
1029,959268.7999999999,-14579.98576,0.0,5
1520,959268.7999999999,-14579.98576,0.0,5
867,959203.2,-14578.98864,0.0,5
1340,958809.5999999999,-14573.005919999998,0.0,5
964,958579.9999999999,-14569.515999999998,0.0,5
807,958547.2,-14569.01744,0.0,5
587,958481.5999999999,-14568.020319999998,0.0,5
1634,957825.5999999999,-14558.049119999998,0.0,5
1381,956513.5999999999,-14538.106719999998,0.0,5
92,955759.2,-14526.63984,0.0,5
1577,955726.3999999999,-14526.14128,0.0,5
793,955660.7999999999,-14525.14416,0.0,5
1281,955562.3999999999,-14523.648479999998,0.0,5
1880,955332.7999999999,-14520.15856,0.0,5
1516,955135.9999999999,-14517.167199999998,0.0,5
1207,954807.9999999999,-14512.181599999998,0.0,5
1438,954545.5999999999,-14508.193119999998,0.0,5
318,953889.5999999999,-14498.221919999998,0.0,5
1967,953561.5999999999,-14493.236319999998,0.0,5
1014,953528.7999999999,-14492.73776,0.0,5
1911,952971.2,-14484.26224,0.0,5
511,952315.2,-14474.29104,0.0,5
1623,951855.9999999999,-14467.311199999998,0.0,5
1169,951757.5999999999,-14465.815519999998,0.0,5
1483,951003.2,-14454.34864,0.0,5
1043,950970.3999999999,-14453.850079999998,0.0,5
1479,950904.7999999999,-14452.85296,0.0,5
1639,950806.3999999999,-14451.357279999998,0.0,5
1430,949527.2,-14431.91344,0.0,5
1293,949363.2,-14429.42064,0.0,5
1636,949330.3999999999,-14428.922079999998,0.0,5
1629,948936.7999999999,-14422.939359999998,0.0,5
1426,948903.9999999999,-14422.440799999998,0.0,5
534,948805.5999999999,-14420.945119999998,0.0,5
1683,948116.7999999999,-14410.475359999999,0.0,5
1511,947755.9999999999,-14404.991199999999,0.0,5
1778,947690.3999999999,-14403.994079999999,0.0,5
164,947624.7999999999,-14402.996959999999,0.0,5
1168,947165.5999999999,-14396.017119999999,0.0,5
560,947165.5999999999,-14396.017119999999,0.0,5
1569,946640.7999999999,-14388.040159999999,0.0,5
1331,946214.3999999999,-14381.558879999999,0.0,5
447,945656.7999999999,-14373.083359999999,0.0,5
931,945459.9999999999,-14370.091999999999,0.0,5
1957,944180.7999999999,-14350.648159999999,0.0,5
2042,943623.2,-14342.172639999999,0.0,5
264,943393.5999999999,-14338.682719999999,0.0,5
1599,942606.3999999999,-14326.717279999999,0.0,5
1352,941983.2,-14317.244639999999,0.0,5
360,941359.9999999999,-14307.771999999999,0.0,5
1470,941130.3999999999,-14304.282079999999,0.0,5
1284,941031.9999999999,-14302.786399999999,0.0,5
256,940900.7999999999,-14300.792159999999,0.0,5
1987,940900.7999999999,-14300.792159999999,0.0,5
1688,940572.7999999999,-14295.806559999999,0.0,5
496,940343.2,-14292.31664,0.0,5
1491,939096.7999999999,-14273.37136,0.0,5
1253,938506.3999999999,-14264.39728,0.0,5
591,937850.3999999999,-14254.42608,0.0,5
826,937522.3999999999,-14249.44048,0.0,5
376,937325.6,-14246.44912,0.0,5
531,937128.7999999999,-14243.45776,0.0,5
1310,936735.2,-14237.47504,0.0,5
937,936374.3999999999,-14231.99088,0.0,5
1137,935882.3999999999,-14224.51248,0.0,5
1553,935685.6,-14221.52112,0.0,5
190,934373.6,-14201.57872,0.0,5
1039,934242.3999999999,-14199.58448,0.0,5
73,934078.3999999999,-14197.09168,0.0,5
140,933717.6,-14191.60752,0.0,5
689,932831.9999999999,-14178.146399999998,0.0,5
1519,932602.3999999999,-14174.65648,0.0,5
1349,932503.9999999999,-14173.160799999998,0.0,5
744,931979.2,-14165.18384,0.0,5
1767,931585.6,-14159.20112,0.0,5
559,931552.7999999999,-14158.70256,0.0,5
307,931323.2,-14155.21264,0.0,5
1466,931224.7999999999,-14153.71696,0.0,5
116,930404.7999999999,-14141.25296,0.0,5
639,930011.2,-14135.27024,0.0,5
1223,929781.6,-14131.78032,0.0,5
1033,929387.9999999999,-14125.797599999998,0.0,5
1261,929322.3999999999,-14124.800479999998,0.0,5
273,929223.9999999999,-14123.304799999998,0.0,5
1196,929223.9999999999,-14123.304799999998,0.0,5
641,929125.6,-14121.80912,0.0,5
252,928567.9999999999,-14113.333599999998,0.0,5
915,928207.2,-14107.84944,0.0,5
920,928108.7999999999,-14106.35376,0.0,5
50,927518.3999999999,-14097.379679999998,0.0,5
1249,927157.6,-14091.89552,0.0,5
2045,927059.2,-14090.39984,0.0,5
1135,927026.3999999999,-14089.901279999998,0.0,5
2085,926927.9999999999,-14088.405599999998,0.0,5
1870,926927.9999999999,-14088.405599999998,0.0,5
2019,926665.6,-14084.41712,0.0,5
1710,926632.7999999999,-14083.91856,0.0,5
715,926206.3999999999,-14077.437279999998,0.0,5
980,926107.9999999999,-14075.941599999998,0.0,5
1266,925320.7999999999,-14063.97616,0.0,5
542,925156.7999999999,-14061.48336,0.0,5
1142,924927.2,-14057.99344,0.0,5
1320,924631.9999999999,-14053.506399999998,0.0,5
365,924336.7999999999,-14049.019359999998,0.0,5
1539,924238.3999999999,-14047.523679999998,0.0,5
1155,923746.3999999999,-14040.045279999998,0.0,5
2,923680.7999999999,-14039.048159999998,0.0,5
166,923647.9999999999,-14038.549599999998,0.0,5
1325,923451.2,-14035.55824,0.0,5
2064,923024.7999999999,-14029.076959999999,0.0,5
480,922598.3999999999,-14022.595679999999,0.0,5
1536,922434.3999999999,-14020.102879999999,0.0,5
1836,922270.3999999999,-14017.610079999999,0.0,5
865,921450.3999999999,-14005.146079999999,0.0,5
1764,920794.3999999999,-13995.174879999999,0.0,5
362,920564.7999999999,-13991.684959999999,0.0,5
1856,920335.2,-13988.19504,0.0,5
903,920269.6,-13987.19792,0.0,5
935,918695.2,-13963.267039999999,0.0,5
185,918301.6,-13957.28432,0.0,5
674,918137.6,-13954.79152,0.0,5
844,918104.7999999999,-13954.292959999999,0.0,5
1646,917776.7999999999,-13949.307359999999,0.0,5
498,917678.3999999999,-13947.811679999999,0.0,5
1211,917153.6,-13939.83472,0.0,5
1254,916923.9999999999,-13936.344799999999,0.0,5
1031,916595.9999999999,-13931.359199999999,0.0,5
1537,916267.9999999999,-13926.373599999999,0.0,5
612,916235.2,-13925.875039999999,0.0,5
1118,914463.9999999999,-13898.9528,0.0,5
1660,914201.6,-13894.96432,0.0,5
545,913676.7999999999,-13886.98736,0.0,5
703,913119.2,-13878.51184,0.0,5
1418,912725.6,-13872.52912,0.0,5
30,910626.3999999999,-13840.62128,0.0,5
2069,910527.9999999999,-13839.1256,0.0,5
387,910429.6,-13837.62992,0.0,5
1748,909839.2,-13828.65584,0.0,5
1450,909707.9999999999,-13826.6616,0.0,5
1999,909412.7999999999,-13822.17456,0.0,5
1864,909347.2,-13821.17744,0.0,5
1087,909150.3999999999,-13818.18608,0.0,5
765,908855.2,-13813.69904,0.0,5
993,908723.9999999999,-13811.704799999998,0.0,5
1812,908691.2,-13811.20624,0.0,5
1798,908559.9999999999,-13809.211999999998,0.0,5
1892,908527.2,-13808.71344,0.0,5
297,908133.6,-13802.73072,0.0,5
1996,907280.7999999999,-13789.76816,0.0,5
2016,907116.7999999999,-13787.27536,0.0,5
168,906755.9999999999,-13781.791199999998,0.0,5
2001,906624.7999999999,-13779.79696,0.0,5
455,906493.6,-13777.80272,0.0,5
1905,906427.9999999999,-13776.805599999998,0.0,5
1785,905837.6,-13767.83152,0.0,5
382,905443.9999999999,-13761.848799999998,0.0,5
1574,904755.2,-13751.37904,0.0,5
822,904656.7999999999,-13749.88336,0.0,5
1844,904591.2,-13748.88624,0.0,5
1866,904525.6,-13747.88912,0.0,5
1490,903836.7999999999,-13737.41936,0.0,5
87,903836.7999999999,-13737.41936,0.0,5
1297,903541.6,-13732.93232,0.0,5
1743,903475.9999999999,-13731.935199999998,0.0,5
1071,903377.6,-13730.43952,0.0,5
611,903279.2,-13728.94384,0.0,5
1573,902065.6,-13710.49712,0.0,5
96,901015.9999999999,-13694.543199999998,0.0,5
197,900983.2,-13694.04464,0.0,5
706,899966.3999999999,-13678.589279999998,0.0,5
1489,898687.2,-13659.14544,0.0,5
1910,898654.3999999999,-13658.646879999998,0.0,5
333,898424.7999999999,-13655.156959999998,0.0,5
589,898293.6,-13653.16272,0.0,5
1648,898162.3999999999,-13651.168479999998,0.0,5
1492,897998.3999999999,-13648.675679999998,0.0,5
697,897440.7999999999,-13640.200159999999,0.0,5
2075,897243.9999999999,-13637.208799999999,0.0,5
1704,896292.7999999999,-13622.750559999999,0.0,5
606,896194.3999999999,-13621.254879999999,0.0,5
1274,896095.9999999999,-13619.759199999999,0.0,5
1975,895866.3999999999,-13616.269279999999,0.0,5
35,895833.6,-13615.77072,0.0,5
404,895767.9999999999,-13614.773599999999,0.0,5
1112,895079.2,-13604.30384,0.0,5
1914,893570.3999999999,-13581.370079999999,0.0,5
70,893373.6,-13578.37872,0.0,5
1178,892881.6,-13570.90032,0.0,5
731,892520.7999999999,-13565.416159999999,0.0,5
160,892422.3999999999,-13563.920479999999,0.0,5
399,892356.7999999999,-13562.923359999999,0.0,5
1711,891799.2,-13554.447839999999,0.0,5
1524,891536.7999999999,-13550.459359999999,0.0,5
325,891274.3999999999,-13546.470879999999,0.0,5
247,890552.7999999999,-13535.502559999999,0.0,5
2007,890159.2,-13529.519839999999,0.0,5
242,890093.6,-13528.52272,0.0,5
1898,890027.9999999999,-13527.525599999999,0.0,5
800,889896.7999999999,-13525.531359999999,0.0,5
182,889142.3999999999,-13514.06448,0.0,5
690,888519.2,-13504.59184,0.0,5
1182,888355.2,-13502.09904,0.0,5
6,888355.2,-13502.09904,0.0,5
603,888092.7999999999,-13498.11056,0.0,5
1183,887961.6,-13496.11632,0.0,5
1557,887731.9999999999,-13492.6264,0.0,5
1217,887699.2,-13492.12784,0.0,5
1213,886583.9999999999,-13475.1768,0.0,5
1060,886551.2,-13474.67824,0.0,5
1403,886551.2,-13474.67824,0.0,5
1275,885599.9999999999,-13460.22,0.0,5
773,884812.7999999999,-13448.25456,0.0,5
767,884648.7999999999,-13445.76176,0.0,5
1332,884255.2,-13439.77904,0.0,5
271,884091.2,-13437.28624,0.0,5
1576,884058.3999999999,-13436.78768,0.0,5
1474,883959.9999999999,-13435.292,0.0,5
472,883927.2,-13434.79344,0.0,5
2026,883631.9999999999,-13430.306399999998,0.0,5
1593,883238.3999999999,-13424.32368,0.0,5
1564,882254.3999999999,-13409.36688,0.0,5
1603,882024.7999999999,-13405.87696,0.0,5
145,881762.3999999999,-13401.88848,0.0,5
739,881303.2,-13394.90864,0.0,5
319,881171.9999999999,-13392.914399999998,0.0,5
631,881007.9999999999,-13390.421599999998,0.0,5
132,880450.3999999999,-13381.94608,0.0,5
872,880351.9999999999,-13380.450399999998,0.0,5
586,879728.7999999999,-13370.97776,0.0,5
522,879105.6,-13361.50512,0.0,5
974,878679.2,-13355.02384,0.0,5
1171,878547.9999999999,-13353.029599999998,0.0,5
1655,878088.7999999999,-13346.04976,0.0,5
567,877629.6,-13339.06992,0.0,5
1626,877596.7999999999,-13338.57136,0.0,5
255,876645.6,-13324.11312,0.0,5
1047,875792.7999999999,-13311.15056,0.0,5
951,875235.2,-13302.67504,0.0,5
1679,875235.2,-13302.67504,0.0,5
95,874513.6,-13291.70672,0.0,5
683,873267.2,-13272.76144,0.0,5
1612,872545.6,-13261.79312,0.0,5
12,871036.7999999999,-13238.859359999999,0.0,5
446,870807.2,-13235.36944,0.0,5
466,870577.6,-13231.87952,0.0,5
818,870380.7999999999,-13228.888159999999,0.0,5
1013,868970.3999999999,-13207.450079999999,0.0,5
742,868839.2,-13205.45584,0.0,5
678,868445.6,-13199.47312,0.0,5
1854,868347.2,-13197.977439999999,0.0,5
1610,868084.7999999999,-13193.988959999999,0.0,5
52,867887.9999999999,-13190.997599999999,0.0,5
1625,866149.6,-13164.57392,0.0,5
193,865723.2,-13158.092639999999,0.0,5
1208,865395.2,-13153.107039999999,0.0,5
857,865034.3999999999,-13147.622879999999,0.0,5
1643,864706.3999999999,-13142.637279999999,0.0,5
1186,864443.9999999999,-13138.648799999999,0.0,5
115,864279.9999999999,-13136.155999999999,0.0,5
1583,863853.6,-13129.67472,0.0,5
836,863820.7999999999,-13129.176159999999,0.0,5
427,863230.3999999999,-13120.20208,0.0,5
1575,862967.9999999999,-13116.2136,0.0,5
1319,862344.7999999999,-13106.74096,0.0,5
33,862049.6,-13102.25392,0.0,5
2009,861885.6,-13099.76112,0.0,5
1810,861623.2,-13095.77264,0.0,5
1484,861393.6,-13092.28272,0.0,5
1690,860934.3999999999,-13085.30288,0.0,5
1404,860671.9999999999,-13081.3144,0.0,5
1054,860606.3999999999,-13080.31728,0.0,5
1746,860540.7999999999,-13079.32016,0.0,5
1298,859655.2,-13065.85904,0.0,5
448,859130.3999999999,-13057.88208,0.0,5
11,859097.6,-13057.38352,0.0,5
1779,858769.6,-13052.39792,0.0,5
487,858015.2,-13040.93104,0.0,5
1747,857785.6,-13037.44112,0.0,5
342,857195.2,-13028.46704,0.0,5
281,857063.9999999999,-13026.472799999998,0.0,5
