id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1686,975242.3999999999,-14822.784479999998,0.0,16
198,975143.9999999999,-14821.288799999998,0.0,16
659,975111.2,-14820.79024,0.0,16
2081,975045.5999999999,-14819.793119999998,0.0,16
1210,974783.2,-14815.80464,0.0,16
1820,974717.5999999999,-14814.807519999998,0.0,16
843,974553.5999999999,-14812.314719999998,0.0,16
14,974291.2,-14808.32624,0.0,16
464,974028.7999999999,-14804.337759999999,0.0,16
1985,973831.9999999999,-14801.346399999999,0.0,16
1218,973274.3999999999,-14792.870879999999,0.0,16
1483,973077.5999999999,-14789.879519999999,0.0,16
344,972913.5999999999,-14787.386719999999,0.0,16
1495,972191.9999999999,-14776.418399999999,0.0,16
1909,971076.7999999999,-14759.467359999999,0.0,16
264,970978.3999999999,-14757.971679999999,0.0,16
423,970519.2,-14750.991839999999,0.0,16
1620,970387.9999999999,-14748.997599999999,0.0,16
114,970289.5999999999,-14747.501919999999,0.0,16
906,970092.7999999999,-14744.510559999999,0.0,16
256,970027.2,-14743.513439999999,0.0,16
1838,969994.3999999999,-14743.014879999999,0.0,16
1303,969502.3999999999,-14735.536479999999,0.0,16
1281,969371.2,-14733.542239999999,0.0,16
405,969272.7999999999,-14732.046559999999,0.0,16
2054,968911.9999999999,-14726.562399999999,0.0,16
1430,968518.3999999999,-14720.579679999999,0.0,16
65,967665.5999999999,-14707.617119999999,0.0,16
69,967501.5999999999,-14705.124319999999,0.0,16
841,967009.5999999999,-14697.645919999999,0.0,16
1775,966648.7999999999,-14692.161759999999,0.0,16
547,966320.7999999999,-14687.176159999999,0.0,16
1693,966287.9999999999,-14686.677599999999,0.0,16
542,965795.9999999999,-14679.1992,0.0,16
1556,965566.3999999999,-14675.70928,0.0,16
1973,965467.9999999999,-14674.2136,0.0,16
2,965107.2,-14668.72944,0.0,16
837,964877.5999999999,-14665.239519999997,0.0,16
1511,964319.9999999999,-14656.764,0.0,16
1710,964254.3999999999,-14655.76688,0.0,16
907,964221.5999999999,-14655.268319999997,0.0,16
252,964090.3999999999,-14653.27408,0.0,16
1043,963991.9999999999,-14651.7784,0.0,16
1967,963631.2,-14646.29424,0.0,16
116,962745.5999999999,-14632.833119999998,0.0,16
824,962614.3999999999,-14630.83888,0.0,16
318,962548.7999999999,-14629.84176,0.0,16
1888,962384.7999999999,-14627.34896,0.0,16
609,962056.7999999999,-14622.36336,0.0,16
1022,960908.7999999999,-14604.91376,0.0,16
544,960744.7999999999,-14602.42096,0.0,16
1438,959531.2,-14583.97424,0.0,16
480,959367.2,-14581.48144,0.0,16
988,958875.2,-14574.00304,0.0,16
239,958579.9999999999,-14569.515999999998,0.0,16
980,958120.7999999999,-14562.53616,0.0,16
1426,957891.2,-14559.04624,0.0,16
1957,957628.7999999999,-14555.05776,0.0,16
511,957300.7999999999,-14550.07216,0.0,16
150,956644.7999999999,-14540.10096,0.0,16
1207,956087.2,-14531.62544,0.0,16
1577,955726.3999999999,-14526.14128,0.0,16
1685,955660.7999999999,-14525.14416,0.0,16
164,955660.7999999999,-14525.14416,0.0,16
867,954906.3999999999,-14513.677279999998,0.0,16
1033,954151.9999999999,-14502.210399999998,0.0,16
591,953791.2,-14496.72624,0.0,16
1599,953135.2,-14486.75504,0.0,16
274,952282.3999999999,-14473.792479999998,0.0,16
1956,951954.3999999999,-14468.806879999998,0.0,16
135,951298.3999999999,-14458.835679999998,0.0,16
1634,951134.3999999999,-14456.342879999998,0.0,16
587,951101.5999999999,-14455.844319999998,0.0,16
876,950806.3999999999,-14451.357279999998,0.0,16
518,949887.9999999999,-14437.397599999998,0.0,16
545,949625.5999999999,-14433.409119999998,0.0,16
1987,949625.5999999999,-14433.409119999998,0.0,16
1539,949625.5999999999,-14433.409119999998,0.0,16
2045,949592.7999999999,-14432.910559999998,0.0,16
1619,949231.9999999999,-14427.426399999998,0.0,16
1039,949067.9999999999,-14424.933599999998,0.0,16
1706,948739.9999999999,-14419.947999999999,0.0,16
1352,948477.5999999999,-14415.959519999999,0.0,16
1643,948379.2,-14414.46384,0.0,16
273,948116.7999999999,-14410.475359999999,0.0,16
1683,947690.3999999999,-14403.994079999999,0.0,16
689,947362.3999999999,-14399.008479999999,0.0,16
1381,947263.9999999999,-14397.512799999999,0.0,16
1046,946575.2,-14387.04304,0.0,16
1569,945558.3999999999,-14371.587679999999,0.0,16
1223,945000.7999999999,-14363.112159999999,0.0,16
1254,944574.3999999999,-14356.630879999999,0.0,16
641,944443.2,-14354.636639999999,0.0,16
360,943951.2,-14347.158239999999,0.0,16
1331,943262.3999999999,-14336.688479999999,0.0,16
1261,943163.9999999999,-14335.192799999999,0.0,16
1784,943032.7999999999,-14333.198559999999,0.0,16
1570,943032.7999999999,-14333.198559999999,0.0,16
1716,942901.5999999999,-14331.204319999999,0.0,16
1249,942901.5999999999,-14331.204319999999,0.0,16
322,942770.3999999999,-14329.210079999999,0.0,16
166,942770.3999999999,-14329.210079999999,0.0,16
2072,942475.2,-14324.723039999999,0.0,16
993,942278.3999999999,-14321.731679999999,0.0,16
1479,941687.9999999999,-14312.757599999999,0.0,16
839,940999.2,-14302.287839999999,0.0,16
844,940080.7999999999,-14288.32816,0.0,16
1284,939326.3999999999,-14276.86128,0.0,16
173,939195.2,-14274.86704,0.0,16
1748,938998.3999999999,-14271.87568,0.0,16
1688,938768.7999999999,-14268.38576,0.0,16
1339,938768.7999999999,-14268.38576,0.0,16
1349,938735.9999999999,-14267.8872,0.0,16
1639,938407.9999999999,-14262.9016,0.0,16
822,938342.3999999999,-14261.90448,0.0,16
73,936800.7999999999,-14238.47216,0.0,16
1315,936735.2,-14237.47504,0.0,16
1836,936571.2,-14234.98224,0.0,16
1880,936439.9999999999,-14232.988,0.0,16
2042,935915.2,-14225.01104,0.0,16
744,935291.9999999999,-14215.5384,0.0,16
1636,935127.9999999999,-14213.0456,0.0,16
1169,934635.9999999999,-14205.567199999998,0.0,16
1470,934406.3999999999,-14202.07728,0.0,16
1952,934373.6,-14201.57872,0.0,16
2064,933848.7999999999,-14193.60176,0.0,16
1168,933192.7999999999,-14183.63056,0.0,16
1870,933159.9999999999,-14183.131999999998,0.0,16
2016,932635.2,-14175.15504,0.0,16
2069,930929.6,-14149.22992,0.0,16
1629,930765.6,-14146.73712,0.0,16
1275,930634.3999999999,-14144.74288,0.0,16
920,930371.9999999999,-14140.754399999998,0.0,16
1553,930175.2,-14137.76304,0.0,16
1320,929650.3999999999,-14129.786079999998,0.0,16
706,929617.6,-14129.28752,0.0,16
807,929519.2,-14127.79184,0.0,16
1778,928994.3999999999,-14119.814879999998,0.0,16
2001,928567.9999999999,-14113.333599999998,0.0,16
1892,928502.3999999999,-14112.336479999998,0.0,16
1293,928141.6,-14106.85232,0.0,16
1031,926862.3999999999,-14087.408479999998,0.0,16
1844,926763.9999999999,-14085.912799999998,0.0,16
937,926370.3999999999,-14079.930079999998,0.0,16
1466,926271.9999999999,-14078.434399999998,0.0,16
1450,926173.6,-14076.93872,0.0,16
1310,925812.7999999999,-14071.45456,0.0,16
1312,925583.2,-14067.96464,0.0,16
531,925550.3999999999,-14067.466079999998,0.0,16
1490,925025.6,-14059.48912,0.0,16
773,924894.3999999999,-14057.494879999998,0.0,16
190,924533.6,-14052.01072,0.0,16
179,924238.3999999999,-14047.523679999998,0.0,16
935,923877.6,-14042.03952,0.0,16
160,923811.9999999999,-14041.042399999998,0.0,16
1135,923680.7999999999,-14039.048159999998,0.0,16
447,923451.2,-14035.55824,0.0,16
560,923188.7999999999,-14031.569759999998,0.0,16
1785,923057.6,-14029.57552,0.0,16
1397,923024.7999999999,-14029.076959999999,0.0,16
1519,922565.6,-14022.09712,0.0,16
782,921712.7999999999,-14009.134559999999,0.0,16
185,921614.3999999999,-14007.638879999999,0.0,16
30,921515.9999999999,-14006.143199999999,0.0,16
1142,920630.3999999999,-13992.682079999999,0.0,16
1340,920203.9999999999,-13986.200799999999,0.0,16
87,919875.9999999999,-13981.215199999999,0.0,16
297,919449.6,-13974.73392,0.0,16
50,918793.6,-13964.76272,0.0,16
1325,918334.3999999999,-13957.782879999999,0.0,16
2085,917251.9999999999,-13941.330399999999,0.0,16
1530,917087.9999999999,-13938.837599999999,0.0,16
1137,916530.3999999999,-13930.362079999999,0.0,16
1211,916464.7999999999,-13929.364959999999,0.0,16
1536,915808.7999999999,-13919.393759999999,0.0,16
1112,915710.3999999999,-13917.898079999999,0.0,16
1764,915415.2,-13913.411039999999,0.0,16
1474,915316.7999999999,-13911.915359999999,0.0,16
1648,915119.9999999999,-13908.923999999999,0.0,16
611,915087.2,-13908.425439999999,0.0,16
1626,915021.6,-13907.428319999999,0.0,16
715,914726.3999999999,-13902.94128,0.0,16
1155,914332.7999999999,-13896.95856,0.0,16
1704,913512.7999999999,-13884.49456,0.0,16
1266,913479.9999999999,-13883.996,0.0,16
1054,913348.7999999999,-13882.00176,0.0,16
1418,913283.2,-13881.00464,0.0,16
387,912397.6,-13867.54352,0.0,16
1196,912364.7999999999,-13867.04496,0.0,16
639,911610.3999999999,-13855.57808,0.0,16
559,911544.7999999999,-13854.58096,0.0,16
1253,911019.9999999999,-13846.604,0.0,16
931,910921.6,-13845.10832,0.0,16
612,910888.7999999999,-13844.60976,0.0,16
1217,910888.7999999999,-13844.60976,0.0,16
1798,910199.9999999999,-13834.14,0.0,16
1864,909609.6,-13825.16592,0.0,16
271,909445.6,-13822.67312,0.0,16
690,908691.2,-13811.20624,0.0,16
589,908625.6,-13810.20912,0.0,16
1866,908395.9999999999,-13806.719199999998,0.0,16
1999,908297.6,-13805.22352,0.0,16
903,908231.9999999999,-13804.226399999998,0.0,16
674,907379.2,-13791.26384,0.0,16
534,907182.3999999999,-13788.27248,0.0,16
1573,906788.7999999999,-13782.28976,0.0,16
1213,906329.6,-13775.30992,0.0,16
1491,906034.3999999999,-13770.82288,0.0,16
1071,905903.2,-13768.82864,0.0,16
974,905870.3999999999,-13768.33008,0.0,16
399,904787.9999999999,-13751.877599999998,0.0,16
2075,903902.3999999999,-13738.416479999998,0.0,16
1655,903082.3999999999,-13725.952479999998,0.0,16
1182,902655.9999999999,-13719.471199999998,0.0,16
498,902229.6,-13712.98992,0.0,16
197,902032.7999999999,-13709.99856,0.0,16
319,901245.6,-13698.03312,0.0,16
878,901048.7999999999,-13695.04176,0.0,16
333,900851.9999999999,-13692.050399999998,0.0,16
1623,900523.9999999999,-13687.064799999998,0.0,16
1574,899736.7999999999,-13675.09936,0.0,16
1910,899638.3999999999,-13673.603679999998,0.0,16
800,899605.6,-13673.10512,0.0,16
193,898883.9999999999,-13662.136799999998,0.0,16
427,898687.2,-13659.14544,0.0,16
96,898490.3999999999,-13656.154079999998,0.0,16
2019,898359.2,-13654.15984,0.0,16
2007,898293.6,-13653.16272,0.0,16
915,898129.6,-13650.66992,0.0,16
325,896850.3999999999,-13631.226079999999,0.0,16
1557,896423.9999999999,-13624.744799999999,0.0,16
1721,896292.7999999999,-13622.750559999999,0.0,16
1646,895997.6,-13618.26352,0.0,16
606,895669.6,-13613.27792,0.0,16
1583,895144.7999999999,-13605.300959999999,0.0,16
365,894816.7999999999,-13600.315359999999,0.0,16
1332,894554.3999999999,-13596.326879999999,0.0,16
247,894521.6,-13595.82832,0.0,16
1905,893045.6,-13573.39312,0.0,16
1812,891995.9999999999,-13557.439199999999,0.0,16
1118,891733.6,-13553.45072,0.0,16
936,891044.7999999999,-13542.980959999999,0.0,16
132,890847.9999999999,-13539.989599999999,0.0,16
1060,889863.9999999999,-13525.032799999999,0.0,16
731,889634.3999999999,-13521.542879999999,0.0,16
1274,889470.3999999999,-13519.050079999999,0.0,16
376,888683.2,-13507.08464,0.0,16
865,888191.2,-13499.60624,0.0,16
1593,887797.6,-13493.62352,0.0,16
1854,887403.9999999999,-13487.6408,0.0,16
742,886813.6,-13478.66672,0.0,16
382,886518.3999999999,-13474.17968,0.0,16
1443,886124.7999999999,-13468.19696,0.0,16
1711,886026.3999999999,-13466.70128,0.0,16
70,885468.7999999999,-13458.22576,0.0,16
145,885304.7999999999,-13455.73296,0.0,16
1492,885042.3999999999,-13451.74448,0.0,16
286,884878.3999999999,-13449.25168,0.0,16
1403,884386.3999999999,-13441.77328,0.0,16
6,884287.9999999999,-13440.2776,0.0,16
404,884156.7999999999,-13438.28336,0.0,16
1660,883566.3999999999,-13429.30928,0.0,16
697,883566.3999999999,-13429.30928,0.0,16
951,883369.6,-13426.31792,0.0,16
362,883336.7999999999,-13425.81936,0.0,16
35,883303.9999999999,-13425.320799999998,0.0,16
1087,881991.9999999999,-13405.378399999998,0.0,16
1524,881959.2,-13404.87984,0.0,16
1489,881434.3999999999,-13396.90288,0.0,16
1914,881368.7999999999,-13395.90576,0.0,16
1013,880909.6,-13388.92592,0.0,16
476,880614.3999999999,-13384.43888,0.0,16
168,880417.6,-13381.44752,0.0,16
255,880253.6,-13378.95472,0.0,16
1856,879761.6,-13371.47632,0.0,16
1537,879236.7999999999,-13363.49936,0.0,16
1898,878974.3999999999,-13359.51088,0.0,16
818,878416.7999999999,-13351.03536,0.0,16
567,878252.7999999999,-13348.54256,0.0,16
2026,877957.6,-13344.05552,0.0,16
826,877432.7999999999,-13336.07856,0.0,16
1747,876875.2,-13327.60304,0.0,16
631,876350.3999999999,-13319.626079999998,0.0,16
95,875366.3999999999,-13304.669279999998,0.0,16
466,875333.6,-13304.17072,0.0,16
1445,875333.6,-13304.17072,0.0,16
767,875103.9999999999,-13300.680799999998,0.0,16
1047,874415.2,-13290.21104,0.0,16
1298,874054.3999999999,-13284.726879999998,0.0,16
1743,873726.3999999999,-13279.741279999998,0.0,16
565,873332.7999999999,-13273.758559999998,0.0,16
598,873234.3999999999,-13272.262879999998,0.0,16
1767,873201.6,-13271.76432,0.0,16
1404,872807.9999999999,-13265.781599999998,0.0,16
765,872709.6,-13264.28592,0.0,16
694,872414.3999999999,-13259.798879999998,0.0,16
1625,872020.7999999999,-13253.816159999998,0.0,16
1810,871167.9999999999,-13240.853599999999,0.0,16
827,871135.2,-13240.35504,0.0,16
1178,871135.2,-13240.35504,0.0,16
11,870708.7999999999,-13233.873759999999,0.0,16
446,870479.2,-13230.38384,0.0,16
586,870249.6,-13226.89392,0.0,16
1297,869298.3999999999,-13212.435679999999,0.0,16
1690,868839.2,-13205.45584,0.0,16
1725,868806.3999999999,-13204.957279999999,0.0,16
1564,868445.6,-13199.47312,0.0,16
1299,867986.3999999999,-13192.493279999999,0.0,16
1603,867756.7999999999,-13189.003359999999,0.0,16
455,867461.6,-13184.51632,0.0,16
1208,867264.7999999999,-13181.524959999999,0.0,16
1506,866903.9999999999,-13176.040799999999,0.0,16
522,866411.9999999999,-13168.562399999999,0.0,16
1319,865985.6,-13162.08112,0.0,16
1576,865821.6,-13159.58832,0.0,16
913,865821.6,-13159.58832,0.0,16
703,865624.7999999999,-13156.596959999999,0.0,16
1163,865526.3999999999,-13155.101279999999,0.0,16
1317,864673.6,-13142.13872,0.0,16
342,864312.7999999999,-13136.654559999999,0.0,16
1727,864247.2,-13135.657439999999,0.0,16
643,863000.7999999999,-13116.71216,0.0,16
1612,862869.6,-13114.71792,0.0,16
43,862771.2,-13113.22224,0.0,16
402,862738.3999999999,-13112.72368,0.0,16
1874,862607.2,-13110.72944,0.0,16
497,862574.3999999999,-13110.23088,0.0,16
1183,862344.7999999999,-13106.74096,0.0,16
1272,862246.3999999999,-13105.24528,0.0,16
872,862049.6,-13102.25392,0.0,16
1326,861885.6,-13099.76112,0.0,16
