id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
122,1010108.7999999999,-15352.75376,0.0,32
519,1009649.5999999999,-15345.773919999998,0.0,32
1199,1009026.3999999999,-15336.30128,0.0,32
92,1008862.3999999999,-15333.80848,0.0,32
368,1008829.5999999999,-15333.309919999998,0.0,32
515,1008042.3999999999,-15321.34448,0.0,32
909,1007615.9999999999,-15314.863199999998,0.0,32
1605,1007517.5999999999,-15313.367519999998,0.0,32
444,1007353.5999999999,-15310.874719999998,0.0,32
474,1006599.2,-15299.40784,0.0,32
1695,1004598.3999999999,-15268.995679999998,0.0,32
1539,1004270.3999999999,-15264.010079999998,0.0,32
423,1004237.5999999999,-15263.511519999998,0.0,32
1819,1004171.9999999999,-15262.514399999998,0.0,32
821,1003384.7999999999,-15250.54896,0.0,32
547,1002630.3999999999,-15239.082079999998,0.0,32
910,1002335.2,-15234.59504,0.0,32
843,1002072.7999999999,-15230.60656,0.0,32
372,1001974.3999999999,-15229.110879999998,0.0,32
1315,1001777.5999999999,-15226.119519999998,0.0,32
1098,1001646.3999999999,-15224.125279999998,0.0,32
1441,1001055.9999999999,-15215.151199999998,0.0,32
1757,1000662.3999999999,-15209.168479999998,0.0,32
659,1000301.5999999999,-15203.684319999998,0.0,32
347,999612.7999999999,-15193.214559999999,0.0,32
585,999481.5999999999,-15191.220319999999,0.0,32
1479,998333.5999999999,-15173.770719999999,0.0,32
1673,998136.7999999999,-15170.779359999999,0.0,32
273,997611.9999999999,-15162.802399999999,0.0,32
1775,997611.9999999999,-15162.802399999999,0.0,32
2013,996463.9999999999,-15145.352799999999,0.0,32
709,996037.5999999999,-15138.871519999999,0.0,32
544,996004.7999999999,-15138.372959999999,0.0,32
991,995283.2,-15127.404639999999,0.0,32
1640,995053.5999999999,-15123.914719999999,0.0,32
1534,994791.2,-15119.926239999999,0.0,32
1393,994036.7999999999,-15108.459359999999,0.0,32
198,993938.3999999999,-15106.963679999999,0.0,32
2071,993905.5999999999,-15106.465119999999,0.0,32
983,993839.9999999999,-15105.467999999999,0.0,32
916,993807.2,-15104.969439999999,0.0,32
1904,993708.7999999999,-15103.473759999999,0.0,32
195,993708.7999999999,-15103.473759999999,0.0,32
373,993151.2,-15094.998239999999,0.0,32
184,992855.9999999999,-15090.511199999999,0.0,32
1495,992691.9999999999,-15088.018399999999,0.0,32
885,992429.5999999999,-15084.029919999999,0.0,32
1973,992232.7999999999,-15081.038559999999,0.0,32
2023,991740.7999999999,-15073.560159999999,0.0,32
1838,991675.2,-15072.56304,0.0,32
1820,991543.9999999999,-15070.5688,0.0,32
2054,991314.3999999999,-15067.07888,0.0,32
1925,990953.5999999999,-15061.594719999997,0.0,32
1003,990756.7999999999,-15058.60336,0.0,32
260,990625.5999999999,-15056.609119999997,0.0,32
1511,989772.7999999999,-15043.64656,0.0,32
563,989477.5999999999,-15039.159519999997,0.0,32
174,987312.7999999999,-15006.25456,0.0,32
1099,987247.2,-15005.25744,0.0,32
1531,987214.3999999999,-15004.75888,0.0,32
1215,987017.5999999999,-15001.767519999998,0.0,32
1920,986722.3999999999,-14997.28048,0.0,32
2072,986525.5999999999,-14994.289119999998,0.0,32
318,986099.2,-14987.80784,0.0,32
173,985115.2,-14972.85104,0.0,32
1158,984360.7999999999,-14961.38416,0.0,32
841,984131.2,-14957.89424,0.0,32
1971,983835.9999999999,-14953.407199999998,0.0,32
2041,983803.2,-14952.90864,0.0,32
117,983573.5999999999,-14949.418719999998,0.0,32
1030,983507.9999999999,-14948.421599999998,0.0,32
3,983475.2,-14947.92304,0.0,32
135,983311.2,-14945.43024,0.0,32
79,983147.2,-14942.93744,0.0,32
609,982884.7999999999,-14938.94896,0.0,32
1946,982786.3999999999,-14937.45328,0.0,32
542,982687.9999999999,-14935.957599999998,0.0,32
1369,982491.2,-14932.96624,0.0,32
1756,982491.2,-14932.96624,0.0,32
14,981933.5999999999,-14924.490719999998,0.0,32
932,981703.9999999999,-14921.000799999998,0.0,32
1051,980752.7999999999,-14906.54256,0.0,32
396,979899.9999999999,-14893.579999999998,0.0,32
349,979473.5999999999,-14887.098719999998,0.0,32
1929,979112.7999999999,-14881.61456,0.0,32
1847,978456.7999999999,-14871.64336,0.0,32
824,977964.7999999999,-14864.16496,0.0,32
1483,977603.9999999999,-14858.680799999998,0.0,32
907,977603.9999999999,-14858.680799999998,0.0,32
1686,974914.3999999999,-14817.798879999998,0.0,32
1860,974487.9999999999,-14811.317599999998,0.0,32
1043,974323.9999999999,-14808.824799999999,0.0,32
1784,973831.9999999999,-14801.346399999999,0.0,32
283,973733.5999999999,-14799.850719999999,0.0,32
114,973635.2,-14798.35504,0.0,32
1716,973438.3999999999,-14795.363679999999,0.0,32
1205,973438.3999999999,-14795.363679999999,0.0,32
1642,972913.5999999999,-14787.386719999999,0.0,32
1210,972421.5999999999,-14779.908319999999,0.0,32
1239,972191.9999999999,-14776.418399999999,0.0,32
1548,972126.3999999999,-14775.421279999999,0.0,32
988,971765.5999999999,-14769.937119999999,0.0,32
677,971765.5999999999,-14769.937119999999,0.0,32
1909,971601.5999999999,-14767.444319999999,0.0,32
69,971339.2,-14763.45584,0.0,32
84,971306.3999999999,-14762.957279999999,0.0,32
136,970847.2,-14755.977439999999,0.0,32
922,970223.9999999999,-14746.504799999999,0.0,32
1516,970092.7999999999,-14744.510559999999,0.0,32
1758,969764.7999999999,-14739.524959999999,0.0,32
1039,969666.3999999999,-14738.029279999999,0.0,32
464,969469.5999999999,-14735.037919999999,0.0,32
1014,969272.7999999999,-14732.046559999999,0.0,32
1046,968649.5999999999,-14722.573919999999,0.0,32
252,968354.3999999999,-14718.086879999999,0.0,32
65,967993.5999999999,-14712.602719999999,0.0,32
1634,967632.7999999999,-14707.118559999999,0.0,32
1435,967599.9999999999,-14706.619999999999,0.0,32
1501,967271.9999999999,-14701.634399999999,0.0,32
405,967271.9999999999,-14701.634399999999,0.0,32
1281,967239.2,-14701.135839999999,0.0,32
960,967075.2,-14698.643039999999,0.0,32
307,966976.7999999999,-14697.147359999999,0.0,32
1261,966714.3999999999,-14693.158879999999,0.0,32
1168,966550.3999999999,-14690.666079999999,0.0,32
524,965861.5999999999,-14680.19632,0.0,32
1556,965500.7999999999,-14674.71216,0.0,32
641,965369.5999999999,-14672.717919999997,0.0,32
1577,965336.7999999999,-14672.21936,0.0,32
1419,965271.2,-14671.22224,0.0,32
1956,964943.2,-14666.23664,0.0,32
1683,964943.2,-14666.23664,0.0,32
645,964877.5999999999,-14665.239519999997,0.0,32
1303,964811.9999999999,-14664.2424,0.0,32
1289,964811.9999999999,-14664.2424,0.0,32
1888,964516.7999999999,-14659.75536,0.0,32
1985,964254.3999999999,-14655.76688,0.0,32
496,963237.5999999999,-14640.311519999997,0.0,32
533,962975.2,-14636.32304,0.0,32
600,962483.2,-14628.84464,0.0,32
1114,962056.7999999999,-14622.36336,0.0,32
1748,961958.3999999999,-14620.86768,0.0,32
1352,961695.9999999999,-14616.8792,0.0,32
1620,961302.3999999999,-14610.89648,0.0,32
1381,960088.7999999999,-14592.44976,0.0,32
2081,959859.2,-14588.95984,0.0,32
518,959662.3999999999,-14585.96848,0.0,32
239,959170.3999999999,-14578.49008,0.0,32
1902,958973.5999999999,-14575.498719999998,0.0,32
1619,958907.9999999999,-14574.501599999998,0.0,32
140,957759.9999999999,-14557.051999999998,0.0,32
1520,957694.3999999999,-14556.05488,0.0,32
1293,957005.5999999999,-14545.585119999998,0.0,32
935,956874.3999999999,-14543.59088,0.0,32
1834,956480.7999999999,-14537.60816,0.0,32
1870,956316.7999999999,-14535.11536,0.0,32
531,955693.5999999999,-14525.642719999998,0.0,32
256,955660.7999999999,-14525.14416,0.0,32
964,955463.9999999999,-14522.152799999998,0.0,32
1693,955431.2,-14521.65424,0.0,32
1706,955201.5999999999,-14518.164319999998,0.0,32
1029,955135.9999999999,-14517.167199999998,0.0,32
1952,954414.3999999999,-14506.198879999998,0.0,32
1339,954315.9999999999,-14504.703199999998,0.0,32
1438,954184.7999999999,-14502.70896,0.0,32
1426,953922.3999999999,-14498.720479999998,0.0,32
1470,952544.7999999999,-14477.78096,0.0,32
264,952347.9999999999,-14474.789599999998,0.0,32
1636,951626.3999999999,-14463.821279999998,0.0,32
844,951232.7999999999,-14457.83856,0.0,32
744,951199.9999999999,-14457.339999999998,0.0,32
560,949625.5999999999,-14433.409119999998,0.0,32
591,949559.9999999999,-14432.411999999998,0.0,32
1223,949100.7999999999,-14425.432159999998,0.0,32
1967,948838.3999999999,-14421.443679999998,0.0,32
73,948575.9999999999,-14417.455199999999,0.0,32
480,947854.3999999999,-14406.486879999999,0.0,32
2042,947788.7999999999,-14405.489759999999,0.0,32
1720,946771.9999999999,-14390.034399999999,0.0,32
2,946771.9999999999,-14390.034399999999,0.0,32
1331,946312.7999999999,-14383.054559999999,0.0,32
1570,946181.5999999999,-14381.060319999999,0.0,32
1284,945164.7999999999,-14365.604959999999,0.0,32
1519,944967.9999999999,-14362.613599999999,0.0,32
1629,944967.9999999999,-14362.613599999999,0.0,32
399,944574.3999999999,-14356.630879999999,0.0,32
179,944082.3999999999,-14349.152479999999,0.0,32
865,943983.9999999999,-14347.656799999999,0.0,32
534,942475.2,-14324.723039999999,0.0,32
1685,942245.5999999999,-14321.233119999999,0.0,32
906,942147.2,-14319.737439999999,0.0,32
185,941589.5999999999,-14311.261919999999,0.0,32
1406,941228.7999999999,-14305.777759999999,0.0,32
876,941031.9999999999,-14302.786399999999,0.0,32
867,940179.2,-14289.82384,0.0,32
498,939359.2,-14277.35984,0.0,32
1639,939260.7999999999,-14275.86416,0.0,32
1987,938768.7999999999,-14268.38576,0.0,32
1254,937489.6,-14248.94192,0.0,32
1880,937292.7999999999,-14245.95056,0.0,32
1836,937161.6,-14243.95632,0.0,32
1207,937030.3999999999,-14241.96208,0.0,32
166,936964.7999999999,-14240.96496,0.0,32
360,936899.2,-14239.96784,0.0,32
1033,936833.6,-14238.97072,0.0,32
1430,936177.6,-14228.99952,0.0,32
1646,935816.7999999999,-14223.51536,0.0,32
807,935095.2,-14212.54704,0.0,32
2045,935029.6,-14211.54992,0.0,32
1118,934865.6,-14209.05712,0.0,32
2036,934865.6,-14209.05712,0.0,32
164,934504.7999999999,-14203.57296,0.0,32
1249,932733.6,-14176.65072,0.0,32
1450,932667.9999999999,-14175.653599999998,0.0,32
1340,932602.3999999999,-14174.65648,0.0,32
793,932274.3999999999,-14169.67088,0.0,32
2064,931847.9999999999,-14163.189599999998,0.0,32
1418,931683.9999999999,-14160.696799999998,0.0,32
511,931191.9999999999,-14153.218399999998,0.0,32
30,931126.3999999999,-14152.22128,0.0,32
689,930273.6,-14139.25872,0.0,32
404,929978.3999999999,-14134.771679999998,0.0,32
2001,929551.9999999999,-14128.290399999998,0.0,32
1623,929256.7999999999,-14123.80336,0.0,32
1710,929191.2,-14122.80624,0.0,32
706,929125.6,-14121.80912,0.0,32
1688,928633.6,-14114.33072,0.0,32
1332,927813.6,-14101.86672,0.0,32
765,927649.6,-14099.37392,0.0,32
150,926927.9999999999,-14088.405599999998,0.0,32
559,926763.9999999999,-14085.912799999998,0.0,32
160,926468.7999999999,-14081.42576,0.0,32
1169,926206.3999999999,-14077.437279999998,0.0,32
1569,926206.3999999999,-14077.437279999998,0.0,32
920,926042.3999999999,-14074.944479999998,0.0,32
1211,925878.3999999999,-14072.451679999998,0.0,32
50,925615.9999999999,-14068.463199999998,0.0,32
993,925583.2,-14067.96464,0.0,32
1530,924959.9999999999,-14058.491999999998,0.0,32
1142,924861.6,-14056.99632,0.0,32
1536,924467.9999999999,-14051.013599999998,0.0,32
1711,924041.6,-14044.53232,0.0,32
1704,922270.3999999999,-14017.610079999999,0.0,32
545,922171.9999999999,-14016.114399999999,0.0,32
589,922139.2,-14015.61584,0.0,32
1466,922106.3999999999,-14015.117279999999,0.0,32
2085,921975.2,-14013.12304,0.0,32
639,921909.6,-14012.12592,0.0,32
837,921548.7999999999,-14006.641759999999,0.0,32
297,920039.9999999999,-13983.707999999999,0.0,32
1553,920007.2,-13983.209439999999,0.0,32
931,919974.3999999999,-13982.710879999999,0.0,32
1397,919843.2,-13980.716639999999,0.0,32
980,919679.2,-13978.223839999999,0.0,32
1310,919351.2,-13973.238239999999,0.0,32
839,919219.9999999999,-13971.243999999999,0.0,32
1864,918662.3999999999,-13962.768479999999,0.0,32
116,917842.3999999999,-13950.304479999999,0.0,32
322,917743.9999999999,-13948.808799999999,0.0,32
2075,917448.7999999999,-13944.321759999999,0.0,32
1905,917153.6,-13939.83472,0.0,32
1266,917055.2,-13938.339039999999,0.0,32
1856,916661.6,-13932.35632,0.0,32
1489,916464.7999999999,-13929.364959999999,0.0,32
1112,916431.9999999999,-13928.866399999999,0.0,32
1155,916399.2,-13928.367839999999,0.0,32
915,916136.7999999999,-13924.379359999999,0.0,32
773,916038.3999999999,-13922.883679999999,0.0,32
1625,915972.7999999999,-13921.886559999999,0.0,32
1574,915644.7999999999,-13916.900959999999,0.0,32
1349,915644.7999999999,-13916.900959999999,0.0,32
70,915152.7999999999,-13909.422559999999,0.0,32
1537,913611.2,-13885.99024,0.0,32
826,913151.9999999999,-13879.0104,0.0,32
587,912594.3999999999,-13870.53488,0.0,32
1490,912069.6,-13862.55792,0.0,32
1767,911938.3999999999,-13860.56368,0.0,32
274,910363.9999999999,-13836.6328,0.0,32
1137,910068.7999999999,-13832.14576,0.0,32
96,909937.6,-13830.15152,0.0,32
1911,909773.6,-13827.65872,0.0,32
1866,909511.2,-13823.67024,0.0,32
376,909478.3999999999,-13823.17168,0.0,32
362,908658.3999999999,-13810.70768,0.0,32
612,908100.7999999999,-13802.23216,0.0,32
1957,907707.2,-13796.24944,0.0,32
1060,907641.6,-13795.25232,0.0,32
1798,907575.9999999999,-13794.255199999998,0.0,32
1071,907215.2,-13788.77104,0.0,32
447,906427.9999999999,-13776.805599999998,0.0,32
1999,906034.3999999999,-13770.82288,0.0,32
1599,905903.2,-13768.82864,0.0,32
731,905509.6,-13762.84592,0.0,32
2007,905443.9999999999,-13761.848799999998,0.0,32
1312,905345.6,-13760.35312,0.0,32
1660,905083.2,-13756.36464,0.0,32
1031,904558.3999999999,-13748.38768,0.0,32
937,903443.2,-13731.43664,0.0,32
1844,903246.3999999999,-13728.445279999998,0.0,32
690,903180.7999999999,-13727.44816,0.0,32
476,902754.3999999999,-13720.966879999998,0.0,32
1320,902557.6,-13717.97552,0.0,32
1648,902327.9999999999,-13714.485599999998,0.0,32
1557,902098.3999999999,-13710.995679999998,0.0,32
2069,901639.2,-13704.01584,0.0,32
1778,901015.9999999999,-13694.543199999998,0.0,32
1492,900917.6,-13693.04752,0.0,32
872,900655.2,-13689.05904,0.0,32
271,900097.6,-13680.58352,0.0,32
1743,899900.7999999999,-13677.59216,0.0,32
1325,899867.9999999999,-13677.093599999998,0.0,32
1812,899605.6,-13673.10512,0.0,32
1196,899572.7999999999,-13672.60656,0.0,32
1217,899244.7999999999,-13667.620959999998,0.0,32
2019,898851.2,-13661.63824,0.0,32
1727,898818.3999999999,-13661.139679999998,0.0,32
286,897867.2,-13646.68144,0.0,32
1573,897670.3999999999,-13643.690079999998,0.0,32
190,897473.6,-13640.69872,0.0,32
1655,897309.6,-13638.20592,0.0,32
1474,897211.2,-13636.71024,0.0,32
145,896883.2,-13631.72464,0.0,32
95,896751.9999999999,-13629.730399999999,0.0,32
193,896259.9999999999,-13622.251999999999,0.0,32
1032,896095.9999999999,-13619.759199999999,0.0,32
1593,896095.9999999999,-13619.759199999999,0.0,32
715,895111.9999999999,-13604.802399999999,0.0,32
1721,894915.2,-13601.81104,0.0,32
1491,894783.9999999999,-13599.816799999999,0.0,32
1443,894718.3999999999,-13598.819679999999,0.0,32
325,894652.7999999999,-13597.822559999999,0.0,32
255,894554.3999999999,-13596.326879999999,0.0,32
382,894423.2,-13594.33264,0.0,32
466,894029.6,-13588.34992,0.0,32
387,893898.3999999999,-13586.355679999999,0.0,32
1054,893537.6,-13580.87152,0.0,32
1524,893439.2,-13579.375839999999,0.0,32
606,893209.6,-13575.88592,0.0,32
1892,892881.6,-13570.90032,0.0,32
703,892586.3999999999,-13566.413279999999,0.0,32
611,892422.3999999999,-13563.920479999999,0.0,32
1785,891799.2,-13554.447839999999,0.0,32
1910,891700.7999999999,-13552.952159999999,0.0,32
822,890979.2,-13541.983839999999,0.0,32
2026,890946.3999999999,-13541.485279999999,0.0,32
1764,890191.9999999999,-13530.018399999999,0.0,32
1898,889076.7999999999,-13513.06736,0.0,32
1135,888847.2,-13509.57744,0.0,32
683,888355.2,-13502.09904,0.0,32
132,888256.7999999999,-13500.60336,0.0,32
555,888059.9999999999,-13497.612,0.0,32
674,887928.7999999999,-13495.61776,0.0,32
242,887567.9999999999,-13490.1336,0.0,32
1297,886846.3999999999,-13479.16528,0.0,32
1317,886813.6,-13478.66672,0.0,32
974,886616.7999999999,-13475.67536,0.0,32
2016,886387.2,-13472.18544,0.0,32
697,886091.9999999999,-13467.6984,0.0,32
319,885895.2,-13464.70704,0.0,32
1213,885370.3999999999,-13456.73008,0.0,32
1608,885239.2,-13454.73584,0.0,32
1914,885075.2,-13452.24304,0.0,32
1182,884911.2,-13449.75024,0.0,32
1404,884681.6,-13446.26032,0.0,32
1576,884320.7999999999,-13440.77616,0.0,32
1253,883959.9999999999,-13435.292,0.0,32
598,882287.2,-13409.86544,0.0,32
455,881303.2,-13394.90864,0.0,32
1274,881270.3999999999,-13394.41008,0.0,32
1854,881237.6,-13393.91152,0.0,32
1275,881204.7999999999,-13393.41296,0.0,32
631,881139.2,-13392.41584,0.0,32
878,880811.2,-13387.43024,0.0,32
52,880614.3999999999,-13384.43888,0.0,32
742,880483.2,-13382.44464,0.0,32
903,880450.3999999999,-13381.94608,0.0,32
1506,880319.2,-13379.95184,0.0,32
1610,880286.3999999999,-13379.45328,0.0,32
1975,879203.9999999999,-13363.000799999998,0.0,32
365,878646.3999999999,-13354.525279999998,0.0,32
567,877990.3999999999,-13344.554079999998,0.0,32
1768,877859.2,-13342.55984,0.0,32
951,877793.6,-13341.56272,0.0,32
168,877596.7999999999,-13338.57136,0.0,32
402,877367.2,-13335.08144,0.0,32
472,876907.9999999999,-13328.101599999998,0.0,32
1178,876383.2,-13320.12464,0.0,32
342,876120.7999999999,-13316.13616,0.0,32
1087,875956.7999999999,-13313.64336,0.0,32
333,875661.6,-13309.15632,0.0,32
1171,875267.9999999999,-13303.173599999998,0.0,32
87,874710.3999999999,-13294.698079999998,0.0,32
676,874054.3999999999,-13284.726879999998,0.0,32
197,873824.7999999999,-13281.23696,0.0,32
586,873693.6,-13279.24272,0.0,32
603,873529.6,-13276.74992,0.0,32
1047,873234.3999999999,-13272.262879999998,0.0,32
427,872971.9999999999,-13268.274399999998,0.0,32
6,870774.3999999999,-13234.870879999999,0.0,32
1626,870643.2,-13232.87664,0.0,32
767,870249.6,-13226.89392,0.0,32
1299,869823.2,-13220.41264,0.0,32
643,869560.7999999999,-13216.424159999999,0.0,32
1643,869495.2,-13215.42704,0.0,32
1690,868937.6,-13206.95152,0.0,32
247,868609.6,-13201.96592,0.0,32
1283,868576.7999999999,-13201.467359999999,0.0,32
1746,868084.7999999999,-13193.988959999999,0.0,32
1564,867789.6,-13189.50192,0.0,32
1484,867067.9999999999,-13178.533599999999,0.0,32
257,866411.9999999999,-13168.562399999999,0.0,32
827,866182.3999999999,-13165.072479999999,0.0,32
1762,866018.3999999999,-13162.579679999999,0.0,32
1152,865296.7999999999,-13151.611359999999,0.0,32
317,864804.7999999999,-13144.132959999999,0.0,32
1858,864771.9999999999,-13143.634399999999,0.0,32
1549,863853.6,-13129.67472,0.0,32
12,861098.3999999999,-13087.79568,0.0,32
1208,860770.3999999999,-13082.81008,0.0,32
1725,858966.3999999999,-13055.38928,0.0,32
1272,858507.2,-13048.40944,0.0,32
1013,858474.3999999999,-13047.91088,0.0,32
1183,858441.6,-13047.41232,0.0,32
1583,858343.2,-13045.91664,0.0,32
1414,858080.7999999999,-13041.92816,0.0,32
1008,857424.7999999999,-13031.95696,0.0,32
1163,856998.3999999999,-13025.47568,0.0,32
1319,856867.2,-13023.48144,0.0,32
