id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
283,1000793.5999999999,-15211.162719999998,0.0,29
1659,999383.2,-15189.72464,0.0,29
372,999219.2,-15187.23184,0.0,29
843,998759.9999999999,-15180.251999999999,0.0,29
344,998399.2,-15174.76784,0.0,29
1012,998300.7999999999,-15173.272159999999,0.0,29
184,997283.9999999999,-15157.816799999999,0.0,29
379,997119.9999999999,-15155.323999999999,0.0,29
1362,996824.7999999999,-15150.836959999999,0.0,29
709,996791.9999999999,-15150.338399999999,0.0,29
585,996693.5999999999,-15148.842719999999,0.0,29
1728,996660.7999999999,-15148.344159999999,0.0,29
1820,996365.5999999999,-15143.857119999999,0.0,29
1642,996299.9999999999,-15142.859999999999,0.0,29
544,996135.9999999999,-15140.367199999999,0.0,29
2064,995447.2,-15129.897439999999,0.0,29
533,994987.9999999999,-15122.917599999999,0.0,29
1419,994463.2,-15114.940639999999,0.0,29
1440,994299.2,-15112.447839999999,0.0,29
1920,993971.2,-15107.462239999999,0.0,29
1051,992987.2,-15092.505439999999,0.0,29
423,992134.3999999999,-15079.542879999999,0.0,29
1131,992068.7999999999,-15078.545759999999,0.0,29
1315,992068.7999999999,-15078.545759999999,0.0,29
2041,991773.5999999999,-15074.058719999999,0.0,29
1295,991609.5999999999,-15071.56592,0.0,29
1030,991445.5999999999,-15069.07312,0.0,29
135,991248.7999999999,-15066.08176,0.0,29
2054,991215.9999999999,-15065.5832,0.0,29
1247,990264.7999999999,-15051.12496,0.0,29
349,989969.5999999999,-15046.637919999997,0.0,29
547,989903.9999999999,-15045.6408,0.0,29
136,989838.3999999999,-15044.64368,0.0,29
429,989641.5999999999,-15041.652319999997,0.0,29
451,989510.3999999999,-15039.65808,0.0,29
907,988887.2,-15030.18544,0.0,29
659,988788.7999999999,-15028.68976,0.0,29
1098,988723.2,-15027.69264,0.0,29
633,988460.7999999999,-15023.70416,0.0,29
117,988132.7999999999,-15018.71856,0.0,29
1401,986919.2,-15000.27184,0.0,29
2013,986656.7999999999,-14996.28336,0.0,29
1748,984721.5999999999,-14966.868319999998,0.0,29
1909,984623.2,-14965.37264,0.0,29
114,984426.3999999999,-14962.38128,0.0,29
600,984262.3999999999,-14959.88848,0.0,29
609,983999.9999999999,-14955.899999999998,0.0,29
1925,983737.5999999999,-14951.911519999998,0.0,29
1548,983704.7999999999,-14951.41296,0.0,29
252,982950.3999999999,-14939.94608,0.0,29
1029,982884.7999999999,-14938.94896,0.0,29
1393,982819.2,-14937.95184,0.0,29
444,982458.3999999999,-14932.46768,0.0,29
1369,981867.9999999999,-14923.493599999998,0.0,29
1929,981736.7999999999,-14921.49936,0.0,29
988,980982.3999999999,-14910.032479999998,0.0,29
260,980949.5999999999,-14909.533919999998,0.0,29
1973,980883.9999999999,-14908.536799999998,0.0,29
542,980752.7999999999,-14906.54256,0.0,29
1003,980359.2,-14900.55984,0.0,29
916,980063.9999999999,-14896.072799999998,0.0,29
1033,979867.2,-14893.08144,0.0,29
1686,978522.3999999999,-14872.640479999998,0.0,29
251,977964.7999999999,-14864.16496,0.0,29
396,977767.9999999999,-14861.173599999998,0.0,29
2057,977636.7999999999,-14859.17936,0.0,29
150,977603.9999999999,-14858.680799999998,0.0,29
239,976947.9999999999,-14848.709599999998,0.0,29
373,976029.5999999999,-14834.749919999998,0.0,29
1022,975963.9999999999,-14833.752799999998,0.0,29
1205,975635.9999999999,-14828.767199999998,0.0,29
587,974947.2,-14818.29744,0.0,29
198,974258.3999999999,-14807.827679999999,0.0,29
744,974258.3999999999,-14807.827679999999,0.0,29
1970,974127.2,-14805.83344,0.0,29
1511,973602.3999999999,-14797.856479999999,0.0,29
807,973438.3999999999,-14795.363679999999,0.0,29
428,973339.9999999999,-14793.867999999999,0.0,29
1902,972913.5999999999,-14787.386719999999,0.0,29
1289,972880.7999999999,-14786.888159999999,0.0,29
1534,972815.2,-14785.89104,0.0,29
1114,972519.9999999999,-14781.403999999999,0.0,29
474,972257.5999999999,-14777.415519999999,0.0,29
464,971995.2,-14773.42704,0.0,29
1210,971765.5999999999,-14769.937119999999,0.0,29
876,971568.7999999999,-14766.945759999999,0.0,29
1706,971404.7999999999,-14764.452959999999,0.0,29
179,971240.7999999999,-14761.960159999999,0.0,29
1634,971207.9999999999,-14761.461599999999,0.0,29
909,970223.9999999999,-14746.504799999999,0.0,29
1253,970059.9999999999,-14744.011999999999,0.0,29
1239,969502.3999999999,-14735.536479999999,0.0,29
1720,969502.3999999999,-14735.536479999999,0.0,29
1758,969272.7999999999,-14732.046559999999,0.0,29
1838,968813.5999999999,-14725.066719999999,0.0,29
2081,968747.9999999999,-14724.069599999999,0.0,29
195,968583.9999999999,-14721.576799999999,0.0,29
1888,968255.9999999999,-14716.591199999999,0.0,29
2,967501.5999999999,-14705.124319999999,0.0,29
1620,967009.5999999999,-14697.645919999999,0.0,29
1556,966517.5999999999,-14690.167519999999,0.0,29
1520,966058.3999999999,-14683.18768,0.0,29
1039,965828.7999999999,-14679.69776,0.0,29
922,965828.7999999999,-14679.69776,0.0,29
1834,965730.3999999999,-14678.20208,0.0,29
256,965467.9999999999,-14674.2136,0.0,29
1570,965271.2,-14671.22224,0.0,29
1483,964615.2,-14661.25104,0.0,29
1430,964549.5999999999,-14660.253919999997,0.0,29
1435,964418.3999999999,-14658.25968,0.0,29
1819,964057.5999999999,-14652.775519999997,0.0,29
1516,963106.3999999999,-14638.31728,0.0,29
1683,962712.7999999999,-14632.33456,0.0,29
782,962614.3999999999,-14630.83888,0.0,29
173,961892.7999999999,-14619.87056,0.0,29
360,961072.7999999999,-14607.40656,0.0,29
274,960974.3999999999,-14605.91088,0.0,29
1397,960744.7999999999,-14602.42096,0.0,29
264,960646.3999999999,-14600.92528,0.0,29
563,960515.2,-14598.93104,0.0,29
511,960449.5999999999,-14597.933919999998,0.0,29
867,960219.9999999999,-14594.443999999998,0.0,29
1619,960187.2,-14593.94544,0.0,29
1406,959957.5999999999,-14590.455519999998,0.0,29
1211,959563.9999999999,-14584.472799999998,0.0,29
1495,959432.7999999999,-14582.47856,0.0,29
307,958875.2,-14574.00304,0.0,29
405,958547.2,-14569.01744,0.0,29
885,958251.9999999999,-14564.530399999998,0.0,29
92,957891.2,-14559.04624,0.0,29
1339,957366.3999999999,-14551.06928,0.0,29
1985,956939.9999999999,-14544.587999999998,0.0,29
1426,956841.5999999999,-14543.092319999998,0.0,29
247,956349.5999999999,-14535.613919999998,0.0,29
1438,956218.3999999999,-14533.61968,0.0,29
65,956185.5999999999,-14533.121119999998,0.0,29
1685,955857.5999999999,-14528.135519999998,0.0,29
318,955857.5999999999,-14528.135519999998,0.0,29
2042,955627.9999999999,-14524.645599999998,0.0,29
524,955595.2,-14524.14704,0.0,29
1223,954971.9999999999,-14514.674399999998,0.0,29
983,954053.5999999999,-14500.714719999998,0.0,29
1349,953528.7999999999,-14492.73776,0.0,29
677,953036.7999999999,-14485.25936,0.0,29
1716,952774.3999999999,-14481.270879999998,0.0,29
1501,952675.9999999999,-14479.775199999998,0.0,29
1539,952380.7999999999,-14475.28816,0.0,29
841,951724.7999999999,-14465.31696,0.0,29
1870,951659.2,-14464.31984,0.0,29
906,951626.3999999999,-14463.821279999998,0.0,29
14,951101.5999999999,-14455.844319999998,0.0,29
69,950806.3999999999,-14451.357279999998,0.0,29
1757,950773.5999999999,-14450.858719999998,0.0,29
1967,950675.2,-14449.36304,0.0,29
824,950609.5999999999,-14448.365919999998,0.0,29
2085,950379.9999999999,-14444.875999999998,0.0,29
964,949920.7999999999,-14437.896159999998,0.0,29
1784,949330.3999999999,-14428.922079999998,0.0,29
1261,949100.7999999999,-14425.432159999998,0.0,29
1629,947887.2,-14406.98544,0.0,29
639,947132.7999999999,-14395.518559999999,0.0,29
1155,946837.5999999999,-14391.031519999999,0.0,29
140,946804.7999999999,-14390.532959999999,0.0,29
185,946345.5999999999,-14383.553119999999,0.0,29
1636,946181.5999999999,-14381.060319999999,0.0,29
1303,945820.7999999999,-14375.576159999999,0.0,29
1331,945722.3999999999,-14374.080479999999,0.0,29
1693,945263.2,-14367.100639999999,0.0,29
1284,944771.2,-14359.622239999999,0.0,29
980,944574.3999999999,-14356.630879999999,0.0,29
689,944410.3999999999,-14354.138079999999,0.0,29
1646,944213.5999999999,-14351.146719999999,0.0,29
1340,944147.9999999999,-14350.149599999999,0.0,29
480,942704.7999999999,-14328.212959999999,0.0,29
1381,942639.2,-14327.215839999999,0.0,29
1952,942179.9999999999,-14320.235999999999,0.0,29
1312,942147.2,-14319.737439999999,0.0,29
1207,941917.5999999999,-14316.247519999999,0.0,29
1710,941622.3999999999,-14311.760479999999,0.0,29
1293,941261.5999999999,-14306.276319999999,0.0,29
1352,940835.2,-14299.795039999999,0.0,29
837,940802.3999999999,-14299.296479999999,0.0,29
1046,940507.2,-14294.809439999999,0.0,29
1524,940277.6,-14291.31952,0.0,29
1418,940146.3999999999,-14289.32528,0.0,29
1014,940047.9999999999,-14287.8296,0.0,29
1623,939785.6,-14283.84112,0.0,29
1530,939359.2,-14277.35984,0.0,29
498,939260.7999999999,-14275.86416,0.0,29
1577,938801.6,-14268.88432,0.0,29
322,938768.7999999999,-14268.38576,0.0,29
1169,938604.7999999999,-14265.89296,0.0,29
915,937391.2,-14247.44624,0.0,29
560,937030.3999999999,-14241.96208,0.0,29
1836,936669.6,-14236.47792,0.0,29
1987,936571.2,-14234.98224,0.0,29
1599,936472.7999999999,-14233.48656,0.0,29
73,936308.7999999999,-14230.99376,0.0,29
2072,936210.3999999999,-14229.49808,0.0,29
935,935783.9999999999,-14223.0168,0.0,29
1118,935587.2,-14220.02544,0.0,29
1266,935324.7999999999,-14216.03696,0.0,29
116,933651.9999999999,-14190.610399999998,0.0,29
1864,933487.9999999999,-14188.117599999998,0.0,29
1249,933323.9999999999,-14185.624799999998,0.0,29
1778,933291.2,-14185.12624,0.0,29
1844,933291.2,-14185.12624,0.0,29
1856,933192.7999999999,-14183.63056,0.0,29
1168,932438.3999999999,-14172.16368,0.0,29
839,931454.3999999999,-14157.20688,0.0,29
1569,931388.7999999999,-14156.20976,0.0,29
1450,931290.3999999999,-14154.71408,0.0,29
793,931191.9999999999,-14153.218399999998,0.0,29
1956,931191.9999999999,-14153.218399999998,0.0,29
297,930995.2,-14150.22704,0.0,29
822,928863.2,-14117.82064,0.0,29
641,928863.2,-14117.82064,0.0,29
362,928567.9999999999,-14113.333599999998,0.0,29
1137,928502.3999999999,-14112.336479999998,0.0,29
1325,928436.7999999999,-14111.33936,0.0,29
2045,928403.9999999999,-14110.840799999998,0.0,29
920,927879.2,-14102.86384,0.0,29
1639,927485.6,-14096.88112,0.0,29
960,927124.7999999999,-14091.39696,0.0,29
273,926731.2,-14085.41424,0.0,29
1911,925517.6,-14066.96752,0.0,29
1031,925287.9999999999,-14063.477599999998,0.0,29
2036,925025.6,-14059.48912,0.0,29
164,924861.6,-14056.99632,0.0,29
95,923319.9999999999,-14033.563999999998,0.0,29
531,923221.6,-14032.06832,0.0,29
1135,922959.2,-14028.07984,0.0,29
591,922401.6,-14019.60432,0.0,29
1688,922106.3999999999,-14015.117279999999,0.0,29
589,922040.7999999999,-14014.120159999999,0.0,29
1519,921942.3999999999,-14012.624479999999,0.0,29
993,921253.6,-14002.15472,0.0,29
1798,921155.2,-14000.65904,0.0,29
534,921122.3999999999,-14000.160479999999,0.0,29
30,920827.2,-13995.67344,0.0,29
611,920531.9999999999,-13991.186399999999,0.0,29
1196,919777.6,-13979.71952,0.0,29
1466,918891.9999999999,-13966.258399999999,0.0,29
1957,918203.2,-13955.788639999999,0.0,29
1142,918137.6,-13954.79152,0.0,29
1880,917514.3999999999,-13945.318879999999,0.0,29
376,917186.3999999999,-13940.333279999999,0.0,29
1910,917087.9999999999,-13938.837599999999,0.0,29
1892,917055.2,-13938.339039999999,0.0,29
399,916759.9999999999,-13933.851999999999,0.0,29
1905,916661.6,-13932.35632,0.0,29
559,916431.9999999999,-13928.866399999999,0.0,29
2016,916038.3999999999,-13922.883679999999,0.0,29
1573,915808.7999999999,-13919.393759999999,0.0,29
1470,915644.7999999999,-13916.900959999999,0.0,29
1274,915611.9999999999,-13916.402399999999,0.0,29
1152,914103.2,-13893.46864,0.0,29
974,913906.3999999999,-13890.47728,0.0,29
703,913578.3999999999,-13885.49168,0.0,29
1711,912299.2,-13866.04784,0.0,29
1320,912233.6,-13865.05072,0.0,29
382,911938.3999999999,-13860.56368,0.0,29
50,911774.3999999999,-13858.07088,0.0,29
937,911741.6,-13857.57232,0.0,29
612,911315.2,-13851.09104,0.0,29
190,911216.7999999999,-13849.59536,0.0,29
1767,910396.7999999999,-13837.13136,0.0,29
1060,910363.9999999999,-13836.6328,0.0,29
1660,908658.3999999999,-13810.70768,0.0,29
1553,908428.7999999999,-13807.21776,0.0,29
160,907608.7999999999,-13794.75376,0.0,29
1071,907247.9999999999,-13789.269599999998,0.0,29
1332,907215.2,-13788.77104,0.0,29
1866,906362.3999999999,-13775.80848,0.0,29
674,906231.2,-13773.81424,0.0,29
826,906034.3999999999,-13770.82288,0.0,29
447,906001.6,-13770.32432,0.0,29
773,905935.9999999999,-13769.327199999998,0.0,29
1297,905706.3999999999,-13765.83728,0.0,29
1914,904853.6,-13752.87472,0.0,29
1557,904427.2,-13746.39344,0.0,29
1489,904394.3999999999,-13745.89488,0.0,29
715,903967.9999999999,-13739.413599999998,0.0,29
1490,903935.2,-13738.91504,0.0,29
1217,903902.3999999999,-13738.416479999998,0.0,29
1404,903475.9999999999,-13731.935199999998,0.0,29
166,902885.6,-13722.96112,0.0,29
1626,902787.2,-13721.46544,0.0,29
844,902196.7999999999,-13712.49136,0.0,29
1254,901967.2,-13709.00144,0.0,29
545,901835.9999999999,-13707.007199999998,0.0,29
1743,901507.9999999999,-13702.021599999998,0.0,29
1112,901442.3999999999,-13701.024479999998,0.0,29
333,901015.9999999999,-13694.543199999998,0.0,29
96,900687.9999999999,-13689.557599999998,0.0,29
70,900523.9999999999,-13687.064799999998,0.0,29
1704,900491.2,-13686.56624,0.0,29
1443,899867.9999999999,-13677.093599999998,0.0,29
931,899310.3999999999,-13668.618079999998,0.0,29
193,898883.9999999999,-13662.136799999998,0.0,29
1603,898719.9999999999,-13659.643999999998,0.0,29
1491,897998.3999999999,-13648.675679999998,0.0,29
466,897932.7999999999,-13647.678559999998,0.0,29
1182,897342.3999999999,-13638.704479999999,0.0,29
1768,897047.2,-13634.21744,0.0,29
1764,895571.2,-13611.78224,0.0,29
936,895210.3999999999,-13606.298079999999,0.0,29
1492,895046.3999999999,-13603.805279999999,0.0,29
1574,894160.7999999999,-13590.344159999999,0.0,29
1474,893865.6,-13585.85712,0.0,29
1812,893832.7999999999,-13585.358559999999,0.0,29
319,893635.9999999999,-13582.367199999999,0.0,29
271,893603.2,-13581.868639999999,0.0,29
878,893275.2,-13576.883039999999,0.0,29
742,893111.2,-13574.390239999999,0.0,29
1087,892553.6,-13565.91472,0.0,29
690,892422.3999999999,-13563.920479999999,0.0,29
1536,892389.6,-13563.42192,0.0,29
865,891930.3999999999,-13556.442079999999,0.0,29
455,891897.6,-13555.94352,0.0,29
767,891897.6,-13555.94352,0.0,29
1403,891799.2,-13554.447839999999,0.0,29
1975,891536.7999999999,-13550.459359999999,0.0,29
35,891339.9999999999,-13547.467999999999,0.0,29
404,890880.7999999999,-13540.488159999999,0.0,29
387,890847.9999999999,-13539.989599999999,0.0,29
1310,890782.3999999999,-13538.992479999999,0.0,29
87,890749.6,-13538.49392,0.0,29
2075,890224.7999999999,-13530.516959999999,0.0,29
706,889831.2,-13524.534239999999,0.0,29
1213,889437.6,-13518.55152,0.0,29
1537,889306.3999999999,-13516.557279999999,0.0,29
182,888912.7999999999,-13510.57456,0.0,29
197,887895.9999999999,-13495.1192,0.0,29
1054,887403.9999999999,-13487.6408,0.0,29
586,886223.2,-13469.69264,0.0,29
168,886059.2,-13467.19984,0.0,29
1810,885337.6,-13456.23152,0.0,29
2007,885009.6,-13451.24592,0.0,29
1721,884812.7999999999,-13448.25456,0.0,29
598,884156.7999999999,-13438.28336,0.0,29
1593,884058.3999999999,-13436.78768,0.0,29
1564,883599.2,-13429.80784,0.0,29
242,883500.7999999999,-13428.31216,0.0,29
567,882451.2,-13412.35824,0.0,29
1785,882090.3999999999,-13406.87408,0.0,29
1999,881729.6,-13401.38992,0.0,29
903,881696.7999999999,-13400.89136,0.0,29
2069,881598.3999999999,-13399.39568,0.0,29
2019,881106.3999999999,-13391.91728,0.0,29
1047,881040.7999999999,-13390.92016,0.0,29
1643,880548.7999999999,-13383.44176,0.0,29
6,880450.3999999999,-13381.94608,0.0,29
765,879564.7999999999,-13368.48496,0.0,29
606,879466.3999999999,-13366.98928,0.0,29
565,879335.2,-13364.99504,0.0,29
800,879302.3999999999,-13364.49648,0.0,29
365,878810.3999999999,-13357.01808,0.0,29
145,878449.6,-13351.53392,0.0,29
1275,877629.6,-13339.06992,0.0,29
1996,877071.9999999999,-13330.594399999998,0.0,29
472,877006.3999999999,-13329.597279999998,0.0,29
1747,876612.7999999999,-13323.61456,0.0,29
1208,876579.9999999999,-13323.115999999998,0.0,29
60,875956.7999999999,-13313.64336,0.0,29
1498,874939.9999999999,-13298.187999999998,0.0,29
402,874644.7999999999,-13293.70096,0.0,29
497,874054.3999999999,-13284.726879999998,0.0,29
52,873595.2,-13277.74704,0.0,29
872,873529.6,-13276.74992,0.0,29
539,872971.9999999999,-13268.274399999998,0.0,29
476,872578.3999999999,-13262.291679999998,0.0,29
631,872578.3999999999,-13262.291679999998,0.0,29
1648,872479.9999999999,-13260.795999999998,0.0,29
1898,872283.2,-13257.80464,0.0,29
643,871659.9999999999,-13248.331999999999,0.0,29
1299,871594.3999999999,-13247.334879999999,0.0,29
1171,871364.7999999999,-13243.844959999999,0.0,29
2009,870347.9999999999,-13228.389599999999,0.0,29
286,870183.9999999999,-13225.896799999999,0.0,29
584,869101.6,-13209.44432,0.0,29
172,868806.3999999999,-13204.957279999999,0.0,29
1283,868183.2,-13195.484639999999,0.0,29
892,867855.2,-13190.499039999999,0.0,29
1319,867723.9999999999,-13188.504799999999,0.0,29
1484,867527.2,-13185.513439999999,0.0,29
2026,867330.3999999999,-13182.522079999999,0.0,29
836,867133.6,-13179.53072,0.0,29
1727,866739.9999999999,-13173.547999999999,0.0,29
951,866510.3999999999,-13170.058079999999,0.0,29
446,865559.2,-13155.599839999999,0.0,29
2001,864542.3999999999,-13140.144479999999,0.0,29
2093,864378.3999999999,-13137.651679999999,0.0,29
1608,864017.6,-13132.16752,0.0,29
608,863984.7999999999,-13131.668959999999,0.0,29
358,863623.9999999999,-13126.184799999999,0.0,29
1326,863263.2,-13120.70064,0.0,29
603,863131.9999999999,-13118.7064,0.0,29
1638,862869.6,-13114.71792,0.0,29
913,862869.6,-13114.71792,0.0,29
1526,862803.9999999999,-13113.7208,0.0,29
1625,862508.7999999999,-13109.23376,0.0,29
325,861787.2,-13098.26544,0.0,29
1854,861163.9999999999,-13088.7928,0.0,29
342,859687.9999999999,-13066.3576,0.0,29
1013,859523.9999999999,-13063.8648,0.0,29
