id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
84,996103.2,-15139.868639999999,0.0,38
983,995939.2,-15137.375839999999,0.0,38
217,994397.5999999999,-15113.943519999999,0.0,38
114,994266.3999999999,-15111.949279999999,0.0,38
1659,993872.7999999999,-15105.966559999999,0.0,38
1369,993741.5999999999,-15103.972319999999,0.0,38
474,993216.7999999999,-15095.995359999999,0.0,38
199,993019.9999999999,-15093.003999999999,0.0,38
1501,992429.5999999999,-15084.029919999999,0.0,38
867,992134.3999999999,-15079.542879999999,0.0,38
1419,991707.9999999999,-15073.061599999999,0.0,38
1435,991675.2,-15072.56304,0.0,38
236,991379.9999999999,-15068.076,0.0,38
1483,991051.9999999999,-15063.0904,0.0,38
451,990691.2,-15057.60624,0.0,38
251,990691.2,-15057.60624,0.0,38
1820,990428.7999999999,-15053.61776,0.0,38
1362,990264.7999999999,-15051.12496,0.0,38
1051,989969.5999999999,-15046.637919999997,0.0,38
120,989215.2,-15035.17104,0.0,38
372,988657.5999999999,-15026.695519999997,0.0,38
1673,988493.5999999999,-15024.202719999997,0.0,38
1902,987214.3999999999,-15004.75888,0.0,38
1046,986591.2,-14995.28624,0.0,38
960,986492.7999999999,-14993.79056,0.0,38
79,985705.5999999999,-14981.825119999998,0.0,38
195,985279.2,-14975.34384,0.0,38
659,985016.7999999999,-14971.35536,0.0,38
677,984819.9999999999,-14968.363999999998,0.0,38
1043,984819.9999999999,-14968.363999999998,0.0,38
444,984721.5999999999,-14966.868319999998,0.0,38
1634,984491.9999999999,-14963.378399999998,0.0,38
405,984229.5999999999,-14959.389919999998,0.0,38
1756,983868.7999999999,-14953.90576,0.0,38
349,983376.7999999999,-14946.42736,0.0,38
1925,983343.9999999999,-14945.928799999998,0.0,38
840,983147.2,-14942.93744,0.0,38
793,982655.2,-14935.45904,0.0,38
716,982622.3999999999,-14934.96048,0.0,38
702,982458.3999999999,-14932.46768,0.0,38
547,981999.2,-14925.48784,0.0,38
1728,981769.5999999999,-14921.997919999998,0.0,38
1030,981343.2,-14915.51664,0.0,38
2072,981146.3999999999,-14912.525279999998,0.0,38
1716,980883.9999999999,-14908.536799999998,0.0,38
2057,980851.2,-14908.03824,0.0,38
1003,980457.5999999999,-14902.055519999998,0.0,38
1556,979768.7999999999,-14891.58576,0.0,38
1548,979473.5999999999,-14887.098719999998,0.0,38
252,979309.5999999999,-14884.605919999998,0.0,38
496,979276.7999999999,-14884.10736,0.0,38
1381,978784.7999999999,-14876.62896,0.0,38
932,978784.7999999999,-14876.62896,0.0,38
964,977964.7999999999,-14864.16496,0.0,38
1029,977899.2,-14863.16784,0.0,38
480,977800.7999999999,-14861.67216,0.0,38
1758,977013.5999999999,-14849.706719999998,0.0,38
922,976751.2,-14845.71824,0.0,38
1531,976291.9999999999,-14838.738399999998,0.0,38
2051,976160.7999999999,-14836.744159999998,0.0,38
2081,975406.3999999999,-14825.277279999998,0.0,38
1281,975275.2,-14823.28304,0.0,38
2,975111.2,-14820.79024,0.0,38
2054,974455.2,-14810.81904,0.0,38
344,974192.7999999999,-14806.830559999999,0.0,38
464,973602.3999999999,-14797.856479999999,0.0,38
1352,973471.2,-14795.86224,0.0,38
239,973471.2,-14795.86224,0.0,38
1239,973175.9999999999,-14791.375199999999,0.0,38
1440,972585.5999999999,-14782.401119999999,0.0,38
1685,972159.2,-14775.91984,0.0,38
560,971273.5999999999,-14762.458719999999,0.0,38
136,971043.9999999999,-14758.968799999999,0.0,38
1520,970650.3999999999,-14752.986079999999,0.0,38
428,970453.5999999999,-14749.994719999999,0.0,38
533,970420.7999999999,-14749.496159999999,0.0,38
988,970355.2,-14748.499039999999,0.0,38
1686,970289.5999999999,-14747.501919999999,0.0,38
1289,970256.7999999999,-14747.003359999999,0.0,38
1620,970256.7999999999,-14747.003359999999,0.0,38
563,970027.2,-14743.513439999999,0.0,38
198,969994.3999999999,-14743.014879999999,0.0,38
1211,969239.9999999999,-14731.547999999999,0.0,38
1339,968485.5999999999,-14720.081119999999,0.0,38
822,968354.3999999999,-14718.086879999999,0.0,38
1169,968091.9999999999,-14714.098399999999,0.0,38
1619,967304.7999999999,-14702.132959999999,0.0,38
1218,966747.2,-14693.657439999999,0.0,38
1693,966747.2,-14693.657439999999,0.0,38
135,966615.9999999999,-14691.663199999999,0.0,38
1539,966550.3999999999,-14690.666079999999,0.0,38
1920,966091.2,-14683.686239999999,0.0,38
1014,965631.9999999999,-14676.7064,0.0,38
1819,965467.9999999999,-14674.2136,0.0,38
1479,964352.7999999999,-14657.26256,0.0,38
318,963893.5999999999,-14650.282719999997,0.0,38
2085,963762.3999999999,-14648.28848,0.0,38
14,963040.7999999999,-14637.32016,0.0,38
1397,963007.9999999999,-14636.8216,0.0,38
1784,962909.5999999999,-14635.325919999997,0.0,38
173,962843.9999999999,-14634.3288,0.0,38
1757,962679.9999999999,-14631.836,0.0,38
1033,962581.5999999999,-14630.340319999998,0.0,38
2036,962122.3999999999,-14623.36048,0.0,38
1495,961761.5999999999,-14617.876319999998,0.0,38
1748,961072.7999999999,-14607.40656,0.0,38
1168,960974.3999999999,-14605.91088,0.0,38
1534,960875.9999999999,-14604.4152,0.0,38
518,960580.7999999999,-14599.92816,0.0,38
1331,960416.7999999999,-14597.43536,0.0,38
1834,959924.7999999999,-14589.95696,0.0,38
885,959924.7999999999,-14589.95696,0.0,38
1430,959367.2,-14581.48144,0.0,38
1249,959301.5999999999,-14580.484319999998,0.0,38
140,959006.3999999999,-14575.99728,0.0,38
1987,958645.5999999999,-14570.513119999998,0.0,38
1985,958612.7999999999,-14570.01456,0.0,38
1210,958186.3999999999,-14563.53328,0.0,38
1303,958186.3999999999,-14563.53328,0.0,38
2042,958120.7999999999,-14562.53616,0.0,38
65,957956.7999999999,-14560.04336,0.0,38
1952,957497.5999999999,-14553.063519999998,0.0,38
1710,956513.5999999999,-14538.106719999998,0.0,38
373,956316.7999999999,-14535.11536,0.0,38
907,956316.7999999999,-14535.11536,0.0,38
1022,955627.9999999999,-14524.645599999998,0.0,38
256,955529.5999999999,-14523.149919999998,0.0,38
639,955398.3999999999,-14521.155679999998,0.0,38
689,954873.5999999999,-14513.178719999998,0.0,38
824,954807.9999999999,-14512.181599999998,0.0,38
906,953430.3999999999,-14491.242079999998,0.0,38
1418,953200.7999999999,-14487.75216,0.0,38
609,953003.9999999999,-14484.760799999998,0.0,38
841,952774.3999999999,-14481.270879999998,0.0,38
1247,952643.2,-14479.27664,0.0,38
980,952511.9999999999,-14477.282399999998,0.0,38
1888,952413.5999999999,-14475.786719999998,0.0,38
1406,952249.5999999999,-14473.293919999998,0.0,38
1114,951823.2,-14466.81264,0.0,38
150,951724.7999999999,-14465.31696,0.0,38
876,950904.7999999999,-14452.85296,0.0,38
715,950347.2,-14444.37744,0.0,38
1577,950281.5999999999,-14443.380319999998,0.0,38
1683,949887.9999999999,-14437.397599999998,0.0,38
1956,949723.9999999999,-14434.904799999998,0.0,38
360,949363.2,-14429.42064,0.0,38
511,949067.9999999999,-14424.933599999998,0.0,38
807,949002.3999999999,-14423.936479999998,0.0,38
73,948772.7999999999,-14420.446559999998,0.0,38
534,948608.7999999999,-14417.953759999999,0.0,38
164,948510.3999999999,-14416.458079999999,0.0,38
1569,948280.7999999999,-14412.968159999999,0.0,38
1266,947985.5999999999,-14408.481119999999,0.0,38
50,947067.2,-14394.52144,0.0,38
1911,946443.9999999999,-14385.048799999999,0.0,38
1516,946279.9999999999,-14382.555999999999,0.0,38
2045,946181.5999999999,-14381.060319999999,0.0,38
1636,946017.5999999999,-14378.567519999999,0.0,38
1599,945951.9999999999,-14377.570399999999,0.0,38
1629,945591.2,-14372.086239999999,0.0,38
1349,944836.7999999999,-14360.619359999999,0.0,38
1838,944508.7999999999,-14355.633759999999,0.0,38
264,943754.3999999999,-14344.166879999999,0.0,38
1284,943623.2,-14342.172639999999,0.0,38
935,942967.2,-14332.201439999999,0.0,38
1071,942835.9999999999,-14330.207199999999,0.0,38
1426,941261.5999999999,-14306.276319999999,0.0,38
498,940999.2,-14302.287839999999,0.0,38
1973,940867.9999999999,-14300.293599999999,0.0,38
1438,940703.9999999999,-14297.800799999999,0.0,38
1957,940638.3999999999,-14296.803679999999,0.0,38
190,940474.3999999999,-14294.310879999999,0.0,38
1909,939359.2,-14277.35984,0.0,38
826,939260.7999999999,-14275.86416,0.0,38
1254,938670.3999999999,-14266.89008,0.0,38
1470,937653.6,-14251.43472,0.0,38
1340,937489.6,-14248.94192,0.0,38
30,936866.3999999999,-14239.46928,0.0,38
92,936833.6,-14238.97072,0.0,38
399,936177.6,-14228.99952,0.0,38
1530,935783.9999999999,-14223.0168,0.0,38
1450,935652.7999999999,-14221.02256,0.0,38
1798,934963.9999999999,-14210.552799999998,0.0,38
1490,934931.2,-14210.05424,0.0,38
1253,934832.7999999999,-14208.55856,0.0,38
1312,934701.6,-14206.56432,0.0,38
631,933750.3999999999,-14192.10608,0.0,38
744,933323.9999999999,-14185.624799999998,0.0,38
2064,933258.3999999999,-14184.62768,0.0,38
641,932766.3999999999,-14177.14928,0.0,38
844,932569.6,-14174.15792,0.0,38
273,931552.7999999999,-14158.70256,0.0,38
1519,931257.6,-14154.21552,0.0,38
274,931159.2,-14152.71984,0.0,38
1261,930995.2,-14150.22704,0.0,38
1706,930535.9999999999,-14143.247199999998,0.0,38
2001,930240.7999999999,-14138.76016,0.0,38
1553,930043.9999999999,-14135.768799999998,0.0,38
179,929847.2,-14132.77744,0.0,38
1039,929617.6,-14129.28752,0.0,38
674,929453.6,-14126.79472,0.0,38
1466,929256.7999999999,-14123.80336,0.0,38
1031,928863.2,-14117.82064,0.0,38
116,928535.2,-14112.83504,0.0,38
1778,927747.9999999999,-14100.869599999998,0.0,38
166,927354.3999999999,-14094.886879999998,0.0,38
542,927255.9999999999,-14093.391199999998,0.0,38
322,926960.7999999999,-14088.90416,0.0,38
931,926731.2,-14085.41424,0.0,38
1223,926665.6,-14084.41712,0.0,38
591,925058.3999999999,-14059.987679999998,0.0,38
706,925058.3999999999,-14059.987679999998,0.0,38
1142,924795.9999999999,-14055.999199999998,0.0,38
937,924697.6,-14054.50352,0.0,38
1999,924008.7999999999,-14044.033759999998,0.0,38
1880,923943.2,-14043.03664,0.0,38
524,923844.7999999999,-14041.540959999998,0.0,38
1711,923811.9999999999,-14041.042399999998,0.0,38
1325,923713.6,-14039.54672,0.0,38
1870,923483.9999999999,-14036.056799999998,0.0,38
531,923385.6,-14034.56112,0.0,38
1491,922860.7999999999,-14026.584159999999,0.0,38
1866,922827.9999999999,-14026.085599999999,0.0,38
1639,922696.7999999999,-14024.091359999999,0.0,38
2069,921581.6,-14007.14032,0.0,38
606,921155.2,-14000.65904,0.0,38
1570,919121.6,-13969.74832,0.0,38
920,918137.6,-13954.79152,0.0,38
1688,918071.9999999999,-13953.794399999999,0.0,38
307,917743.9999999999,-13948.808799999999,0.0,38
1293,917415.9999999999,-13943.823199999999,0.0,38
1767,917317.6,-13942.32752,0.0,38
1155,917251.9999999999,-13941.330399999999,0.0,38
1573,917219.2,-13940.831839999999,0.0,38
903,917055.2,-13938.339039999999,0.0,38
1207,916989.6,-13937.34192,0.0,38
1536,916497.6,-13929.86352,0.0,38
559,915907.2,-13920.889439999999,0.0,38
1785,915513.6,-13914.90672,0.0,38
1137,915382.3999999999,-13912.912479999999,0.0,38
1704,913611.2,-13885.99024,0.0,38
1910,913578.3999999999,-13885.49168,0.0,38
587,913512.7999999999,-13884.49456,0.0,38
545,913381.6,-13882.50032,0.0,38
690,913250.3999999999,-13880.50608,0.0,38
185,913151.9999999999,-13879.0104,0.0,38
993,913086.3999999999,-13878.01328,0.0,38
197,912987.9999999999,-13876.5176,0.0,38
2016,912659.9999999999,-13871.532,0.0,38
1623,912528.7999999999,-13869.53776,0.0,38
837,912003.9999999999,-13861.5608,0.0,38
382,911774.3999999999,-13858.07088,0.0,38
362,911511.9999999999,-13854.0824,0.0,38
1646,911052.7999999999,-13847.10256,0.0,38
1135,910363.9999999999,-13836.6328,0.0,38
1217,910363.9999999999,-13836.6328,0.0,38
839,910298.3999999999,-13835.63568,0.0,38
1812,910101.6,-13832.64432,0.0,38
95,910035.9999999999,-13831.6472,0.0,38
1844,909347.2,-13821.17744,0.0,38
1864,909314.3999999999,-13820.67888,0.0,38
1905,909117.6,-13817.68752,0.0,38
447,908723.9999999999,-13811.704799999998,0.0,38
1537,908527.2,-13808.71344,0.0,38
297,908231.9999999999,-13804.226399999998,0.0,38
271,905575.2,-13763.84304,0.0,38
1564,905411.2,-13761.35024,0.0,38
325,905115.9999999999,-13756.863199999998,0.0,38
132,904427.2,-13746.39344,0.0,38
1764,904427.2,-13746.39344,0.0,38
1474,904197.6,-13742.90352,0.0,38
1275,904066.3999999999,-13740.909279999998,0.0,38
87,903738.3999999999,-13735.923679999998,0.0,38
160,903541.6,-13732.93232,0.0,38
476,902426.3999999999,-13715.981279999998,0.0,38
1182,901967.2,-13709.00144,0.0,38
1118,901901.6,-13708.00432,0.0,38
1856,901803.2,-13706.50864,0.0,38
193,901147.2,-13696.53744,0.0,38
387,901081.6,-13695.54032,0.0,38
319,900491.2,-13686.56624,0.0,38
1112,900130.3999999999,-13681.082079999998,0.0,38
1196,899900.7999999999,-13677.59216,0.0,38
974,899867.9999999999,-13677.093599999998,0.0,38
1574,899605.6,-13673.10512,0.0,38
611,899179.2,-13666.62384,0.0,38
915,897407.9999999999,-13639.701599999999,0.0,38
1492,897243.9999999999,-13637.208799999999,0.0,38
765,896817.6,-13630.72752,0.0,38
1721,896817.6,-13630.72752,0.0,38
1060,896489.6,-13625.74192,0.0,38
589,896358.3999999999,-13623.747679999999,0.0,38
1743,895899.2,-13616.76784,0.0,38
818,895800.7999999999,-13615.272159999999,0.0,38
1332,895275.9999999999,-13607.295199999999,0.0,38
522,894849.6,-13600.81392,0.0,38
1768,894587.2,-13596.82544,0.0,38
1626,894291.9999999999,-13592.338399999999,0.0,38
1087,894226.3999999999,-13591.341279999999,0.0,38
598,893931.2,-13586.854239999999,0.0,38
2007,893865.6,-13585.85712,0.0,38
1310,893767.2,-13584.361439999999,0.0,38
1557,893373.6,-13578.37872,0.0,38
376,893078.3999999999,-13573.891679999999,0.0,38
865,892979.9999999999,-13572.395999999999,0.0,38
1152,892028.7999999999,-13557.937759999999,0.0,38
96,892028.7999999999,-13557.937759999999,0.0,38
1213,891864.7999999999,-13555.444959999999,0.0,38
1054,891700.7999999999,-13552.952159999999,0.0,38
951,891372.7999999999,-13547.966559999999,0.0,38
697,891143.2,-13544.476639999999,0.0,38
703,890979.2,-13541.983839999999,0.0,38
2075,890880.7999999999,-13540.488159999999,0.0,38
2019,890552.7999999999,-13535.502559999999,0.0,38
1320,890421.6,-13533.50832,0.0,38
773,890421.6,-13533.50832,0.0,38
603,890290.3999999999,-13531.514079999999,0.0,38
872,890159.2,-13529.519839999999,0.0,38
1404,888814.3999999999,-13509.07888,0.0,38
1526,888387.9999999999,-13502.5976,0.0,38
1317,888092.7999999999,-13498.11056,0.0,38
1679,888027.2,-13497.11344,0.0,38
612,886715.2,-13477.17104,0.0,38
1467,886157.6,-13468.69552,0.0,38
767,885927.9999999999,-13465.2056,0.0,38
404,885895.2,-13464.70704,0.0,38
1484,885435.9999999999,-13457.7272,0.0,38
742,884845.6,-13448.75312,0.0,38
1443,884845.6,-13448.75312,0.0,38
255,884812.7999999999,-13448.25456,0.0,38
472,884550.3999999999,-13444.26608,0.0,38
1524,884517.6,-13443.76752,0.0,38
1612,884189.6,-13438.78192,0.0,38
878,884123.9999999999,-13437.7848,0.0,38
1914,882582.3999999999,-13414.35248,0.0,38
643,882483.9999999999,-13412.856799999998,0.0,38
1810,881860.7999999999,-13403.38416,0.0,38
247,880843.9999999999,-13387.928799999998,0.0,38
1319,880712.7999999999,-13385.93456,0.0,38
1608,880647.2,-13384.93744,0.0,38
1648,880581.6,-13383.94032,0.0,38
1489,880548.7999999999,-13383.44176,0.0,38
35,879892.7999999999,-13373.47056,0.0,38
1747,879761.6,-13371.47632,0.0,38
427,879531.9999999999,-13367.986399999998,0.0,38
1274,878941.6,-13359.01232,0.0,38
70,878679.2,-13355.02384,0.0,38
836,878252.7999999999,-13348.54256,0.0,38
1549,877006.3999999999,-13329.597279999998,0.0,38
1898,876875.2,-13327.60304,0.0,38
12,876383.2,-13320.12464,0.0,38
1593,876219.2,-13317.63184,0.0,38
2026,876219.2,-13317.63184,0.0,38
168,876022.3999999999,-13314.640479999998,0.0,38
1996,875759.9999999999,-13310.651999999998,0.0,38
1892,875497.6,-13306.66352,0.0,38
1178,875431.9999999999,-13305.666399999998,0.0,38
286,875399.2,-13305.16784,0.0,38
936,874382.3999999999,-13289.712479999998,0.0,38
1299,874185.6,-13286.72112,0.0,38
1297,873496.7999999999,-13276.251359999998,0.0,38
1062,873070.3999999999,-13269.770079999998,0.0,38
1013,872742.3999999999,-13264.784479999998,0.0,38
145,872020.7999999999,-13253.816159999998,0.0,38
567,871987.9999999999,-13253.317599999998,0.0,38
1655,871561.6,-13246.83632,0.0,38
680,870675.9999999999,-13233.375199999999,0.0,38
1047,870610.3999999999,-13232.378079999999,0.0,38
1583,869790.3999999999,-13219.914079999999,0.0,38
242,869396.7999999999,-13213.931359999999,0.0,38
1854,868773.6,-13204.45872,0.0,38
52,868511.2,-13200.470239999999,0.0,38
402,868412.7999999999,-13198.974559999999,0.0,38
1603,868051.9999999999,-13193.490399999999,0.0,38
683,868051.9999999999,-13193.490399999999,0.0,38
333,867986.3999999999,-13192.493279999999,0.0,38
1514,867231.9999999999,-13181.026399999999,0.0,38
1643,866510.3999999999,-13170.058079999999,0.0,38
2009,865067.2,-13148.121439999999,0.0,38
1575,863525.6,-13124.68912,0.0,38
60,863525.6,-13124.68912,0.0,38
1660,862475.9999999999,-13108.7352,0.0,38
1298,861491.9999999999,-13093.7784,0.0,38
33,861295.2,-13090.78704,0.0,38
1498,861163.9999999999,-13088.7928,0.0,38
455,860934.3999999999,-13085.30288,0.0,38
800,860803.2,-13083.30864,0.0,38
1506,860409.6,-13077.32592,0.0,38
1326,860376.7999999999,-13076.82736,0.0,38
466,860147.2,-13073.33744,0.0,38
182,859950.3999999999,-13070.34608,0.0,38
342,859819.2,-13068.35184,0.0,38
682,859753.6,-13067.35472,0.0,38
6,859655.2,-13065.85904,0.0,38
1576,859589.6,-13064.86192,0.0,38
