id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
488,1028083.2,-15625.96464,0.0,36
633,1027623.9999999999,-15618.984799999998,0.0,36
622,1027230.3999999999,-15613.002079999998,0.0,36
368,1027230.3999999999,-15613.002079999998,0.0,36
515,1027164.7999999999,-15612.004959999998,0.0,36
120,1026771.2,-15606.02224,0.0,36
1131,1026475.9999999999,-15601.535199999998,0.0,36
1791,1026344.7999999999,-15599.540959999998,0.0,36
944,1026082.3999999999,-15595.552479999998,0.0,36
698,1026016.7999999999,-15594.555359999998,0.0,36
840,1025852.7999999999,-15592.062559999998,0.0,36
1954,1025754.3999999999,-15590.566879999998,0.0,36
1970,1025623.2,-15588.57264,0.0,36
1775,1025524.7999999999,-15587.076959999999,0.0,36
1122,1025163.9999999999,-15581.592799999999,0.0,36
77,1025131.2,-15581.09424,0.0,36
82,1025065.5999999999,-15580.097119999999,0.0,36
916,1024606.3999999999,-15573.117279999999,0.0,36
1516,1023261.5999999999,-15552.676319999999,0.0,36
2051,1023195.9999999999,-15551.679199999999,0.0,36
992,1023163.2,-15551.18064,0.0,36
1247,1022703.9999999999,-15544.200799999999,0.0,36
1924,1022638.3999999999,-15543.203679999999,0.0,36
880,1022605.5999999999,-15542.705119999999,0.0,36
1671,1022146.3999999999,-15535.725279999999,0.0,36
34,1021555.9999999999,-15526.751199999999,0.0,36
1393,1021523.2,-15526.252639999999,0.0,36
1873,1021063.9999999999,-15519.272799999999,0.0,36
439,1020867.2,-15516.281439999999,0.0,36
1780,1020801.5999999999,-15515.284319999999,0.0,36
910,1020539.2,-15511.295839999999,0.0,36
283,1020342.3999999999,-15508.304479999999,0.0,36
1659,1020276.7999999999,-15507.307359999999,0.0,36
1215,1020276.7999999999,-15507.307359999999,0.0,36
1295,1020112.7999999999,-15504.814559999999,0.0,36
544,1018866.3999999999,-15485.869279999999,0.0,36
451,1018505.5999999999,-15480.385119999999,0.0,36
1241,1018275.9999999999,-15476.895199999999,0.0,36
236,1017980.7999999999,-15472.408159999999,0.0,36
716,1016307.9999999999,-15446.9816,0.0,36
217,1015881.5999999999,-15440.500319999997,0.0,36
2023,1015750.3999999999,-15438.50608,0.0,36
69,1015389.5999999999,-15433.021919999997,0.0,36
1412,1014143.2,-15414.07664,0.0,36
1902,1014110.3999999999,-15413.57808,0.0,36
1756,1013946.3999999999,-15411.08528,0.0,36
1673,1013683.9999999999,-15407.0968,0.0,36
260,1013585.5999999999,-15405.601119999998,0.0,36
709,1012732.7999999999,-15392.63856,0.0,36
118,1012371.9999999999,-15387.1544,0.0,36
2013,1011650.3999999999,-15376.18608,0.0,36
1605,1010666.3999999999,-15361.22928,0.0,36
753,1010567.9999999999,-15359.733599999998,0.0,36
1413,1010403.9999999999,-15357.240799999998,0.0,36
1728,1010141.5999999999,-15353.252319999998,0.0,36
2000,1008731.2,-15331.81424,0.0,36
339,1008731.2,-15331.81424,0.0,36
1051,1007287.9999999999,-15309.877599999998,0.0,36
789,1006992.7999999999,-15305.39056,0.0,36
499,1006599.2,-15299.40784,0.0,36
605,1005975.9999999999,-15289.935199999998,0.0,36
1205,1005155.9999999999,-15277.471199999998,0.0,36
1398,1004827.9999999999,-15272.485599999998,0.0,36
1289,1004729.5999999999,-15270.989919999998,0.0,36
1888,1004171.9999999999,-15262.514399999998,0.0,36
1003,1004106.3999999999,-15261.517279999998,0.0,36
199,1004073.5999999999,-15261.018719999998,0.0,36
1292,1004073.5999999999,-15261.018719999998,0.0,36
225,1004007.9999999999,-15260.021599999998,0.0,36
1315,1003647.2,-15254.53744,0.0,36
1043,1003384.7999999999,-15250.54896,0.0,36
1019,1003384.7999999999,-15250.54896,0.0,36
721,1002925.5999999999,-15243.569119999998,0.0,36
932,1002072.7999999999,-15230.60656,0.0,36
1909,1001974.3999999999,-15229.110879999998,0.0,36
379,1001711.9999999999,-15225.122399999998,0.0,36
1695,1001679.2,-15224.62384,0.0,36
1619,1001416.7999999999,-15220.635359999998,0.0,36
1640,1000793.5999999999,-15211.162719999998,0.0,36
1368,1000727.9999999999,-15210.165599999998,0.0,36
2061,1000334.3999999999,-15204.182879999998,0.0,36
1990,1000039.2,-15199.69584,0.0,36
1154,999743.9999999999,-15195.208799999999,0.0,36
1534,999612.7999999999,-15193.214559999999,0.0,36
65,999120.7999999999,-15185.736159999999,0.0,36
1239,998300.7999999999,-15173.272159999999,0.0,36
533,998267.9999999999,-15172.773599999999,0.0,36
429,998071.2,-15169.78224,0.0,36
909,997415.2,-15159.81104,0.0,36
428,996857.5999999999,-15151.335519999999,0.0,36
184,996857.5999999999,-15151.335519999999,0.0,36
1350,996627.9999999999,-15147.845599999999,0.0,36
1218,996431.2,-15144.854239999999,0.0,36
1847,995709.5999999999,-15133.885919999999,0.0,36
600,995611.2,-15132.390239999999,0.0,36
782,994233.5999999999,-15111.450719999999,0.0,36
150,994102.3999999999,-15109.456479999999,0.0,36
136,993544.7999999999,-15100.980959999999,0.0,36
474,993446.3999999999,-15099.485279999999,0.0,36
1133,993282.3999999999,-15096.992479999999,0.0,36
1094,993183.9999999999,-15095.496799999999,0.0,36
347,993052.7999999999,-15093.502559999999,0.0,36
1991,993019.9999999999,-15093.003999999999,0.0,36
1642,992954.3999999999,-15092.006879999999,0.0,36
344,992790.3999999999,-15089.514079999999,0.0,36
542,992659.2,-15087.519839999999,0.0,36
1369,992134.3999999999,-15079.542879999999,0.0,36
1531,991675.2,-15072.56304,0.0,36
79,991281.5999999999,-15066.58032,0.0,36
1973,990855.2,-15060.09904,0.0,36
396,990723.9999999999,-15058.1048,0.0,36
547,990592.7999999999,-15056.11056,0.0,36
1757,990527.2,-15055.11344,0.0,36
983,990330.3999999999,-15052.12208,0.0,36
1501,989903.9999999999,-15045.6408,0.0,36
1238,989739.9999999999,-15043.148,0.0,36
349,989608.7999999999,-15041.15376,0.0,36
1720,989477.5999999999,-15039.159519999997,0.0,36
1548,989313.5999999999,-15036.666719999997,0.0,36
140,989247.9999999999,-15035.6696,0.0,36
1925,989051.2,-15032.67824,0.0,36
20,988985.5999999999,-15031.681119999997,0.0,36
949,988854.3999999999,-15029.68688,0.0,36
1511,988493.5999999999,-15024.202719999997,0.0,36
2041,988362.3999999999,-15022.20848,0.0,36
251,987673.5999999999,-15011.738719999998,0.0,36
1860,987247.2,-15005.25744,0.0,36
1683,986623.9999999999,-14995.7848,0.0,36
587,986459.9999999999,-14993.292,0.0,36
1435,986361.5999999999,-14991.796319999998,0.0,36
659,985607.2,-14980.32944,0.0,36
1819,985311.9999999999,-14975.842399999998,0.0,36
1929,984098.3999999999,-14957.39568,0.0,36
922,983540.7999999999,-14948.92016,0.0,36
423,982655.2,-14935.45904,0.0,36
1784,982622.3999999999,-14934.96048,0.0,36
9,982556.7999999999,-14933.96336,0.0,36
114,982425.5999999999,-14931.969119999998,0.0,36
117,982228.7999999999,-14928.97776,0.0,36
1012,981605.5999999999,-14919.505119999998,0.0,36
1686,981310.3999999999,-14915.01808,0.0,36
824,981179.2,-14913.02384,0.0,36
174,980851.2,-14908.03824,0.0,36
907,980654.3999999999,-14905.046879999998,0.0,36
1098,980424.7999999999,-14901.55696,0.0,36
464,979506.3999999999,-14887.597279999998,0.0,36
264,979375.2,-14885.60304,0.0,36
135,979309.5999999999,-14884.605919999998,0.0,36
3,978653.5999999999,-14874.634719999998,0.0,36
1381,977702.3999999999,-14860.176479999998,0.0,36
2057,977505.5999999999,-14857.185119999998,0.0,36
964,977505.5999999999,-14857.185119999998,0.0,36
1946,976685.5999999999,-14844.721119999998,0.0,36
1685,976029.5999999999,-14834.749919999998,0.0,36
198,975734.3999999999,-14830.262879999998,0.0,36
677,974323.9999999999,-14808.824799999999,0.0,36
405,973930.3999999999,-14802.842079999999,0.0,36
1114,973831.9999999999,-14801.346399999999,0.0,36
2064,973799.2,-14800.84784,0.0,36
496,973241.5999999999,-14792.372319999999,0.0,36
980,973011.9999999999,-14788.882399999999,0.0,36
1834,972880.7999999999,-14786.888159999999,0.0,36
1029,972716.7999999999,-14784.395359999999,0.0,36
1758,971175.2,-14760.963039999999,0.0,36
563,970387.9999999999,-14748.997599999999,0.0,36
14,970256.7999999999,-14747.003359999999,0.0,36
837,970256.7999999999,-14747.003359999999,0.0,36
2081,969994.3999999999,-14743.014879999999,0.0,36
1920,969994.3999999999,-14743.014879999999,0.0,36
2,969764.7999999999,-14739.524959999999,0.0,36
843,969666.3999999999,-14738.029279999999,0.0,36
609,969567.9999999999,-14736.533599999999,0.0,36
84,969305.5999999999,-14732.545119999999,0.0,36
274,968977.5999999999,-14727.559519999999,0.0,36
1284,968977.5999999999,-14727.559519999999,0.0,36
92,968846.3999999999,-14725.565279999999,0.0,36
1281,968813.5999999999,-14725.066719999999,0.0,36
906,968682.3999999999,-14723.072479999999,0.0,36
480,968124.7999999999,-14714.596959999999,0.0,36
360,967993.5999999999,-14712.602719999999,0.0,36
2072,967960.7999999999,-14712.104159999999,0.0,36
444,967501.5999999999,-14705.124319999999,0.0,36
164,967009.5999999999,-14697.645919999999,0.0,36
1303,965041.5999999999,-14667.732319999997,0.0,36
252,964975.9999999999,-14666.7352,0.0,36
2036,964779.2,-14663.74384,0.0,36
1440,964221.5999999999,-14655.268319999997,0.0,36
1716,963991.9999999999,-14651.7784,0.0,36
195,963893.5999999999,-14650.282719999997,0.0,36
524,963368.7999999999,-14642.30576,0.0,36
1634,963171.9999999999,-14639.3144,0.0,36
1836,963171.9999999999,-14639.3144,0.0,36
2071,962876.7999999999,-14634.82736,0.0,36
1210,962811.2,-14633.83024,0.0,36
645,962581.5999999999,-14630.340319999998,0.0,36
591,962515.9999999999,-14629.3432,0.0,36
867,962450.3999999999,-14628.34608,0.0,36
1033,962384.7999999999,-14627.34896,0.0,36
2054,962089.5999999999,-14622.861919999998,0.0,36
1556,961007.2,-14606.40944,0.0,36
1450,960941.5999999999,-14605.412319999998,0.0,36
988,960318.3999999999,-14595.93968,0.0,36
318,959957.5999999999,-14590.455519999998,0.0,36
1569,959531.2,-14583.97424,0.0,36
1620,959367.2,-14581.48144,0.0,36
822,958317.5999999999,-14565.527519999998,0.0,36
1710,957891.2,-14559.04624,0.0,36
373,957005.5999999999,-14545.585119999998,0.0,36
50,956775.9999999999,-14542.095199999998,0.0,36
641,956611.9999999999,-14539.602399999998,0.0,36
1430,956185.5999999999,-14533.121119999998,0.0,36
1022,956054.3999999999,-14531.12688,0.0,36
1426,955791.9999999999,-14527.138399999998,0.0,36
1339,955004.7999999999,-14515.17296,0.0,36
1520,954578.3999999999,-14508.691679999998,0.0,36
1223,954184.7999999999,-14502.70896,0.0,36
1985,954086.3999999999,-14501.213279999998,0.0,36
1249,953659.9999999999,-14494.731999999998,0.0,36
1693,953627.2,-14494.23344,0.0,36
1046,952577.5999999999,-14478.279519999998,0.0,36
876,952315.2,-14474.29104,0.0,36
885,951954.3999999999,-14468.806879999998,0.0,36
841,951855.9999999999,-14467.311199999998,0.0,36
1706,951298.3999999999,-14458.835679999998,0.0,36
1349,951101.5999999999,-14455.844319999998,0.0,36
1312,950019.2,-14439.39184,0.0,36
1293,949166.3999999999,-14426.429279999998,0.0,36
1952,948444.7999999999,-14415.460959999999,0.0,36
239,948444.7999999999,-14415.460959999999,0.0,36
1030,947591.9999999999,-14402.498399999999,0.0,36
1014,947132.7999999999,-14395.518559999999,0.0,36
1479,947067.2,-14394.52144,0.0,36
1419,946837.5999999999,-14391.031519999999,0.0,36
271,946706.3999999999,-14389.037279999999,0.0,36
1039,946214.3999999999,-14381.558879999999,0.0,36
1352,945886.3999999999,-14376.573279999999,0.0,36
1483,945853.5999999999,-14376.074719999999,0.0,36
372,945787.9999999999,-14375.077599999999,0.0,36
1331,945722.3999999999,-14374.080479999999,0.0,36
1168,945000.7999999999,-14363.112159999999,0.0,36
1211,944803.9999999999,-14360.120799999999,0.0,36
960,944738.3999999999,-14359.123679999999,0.0,36
1987,944443.2,-14354.636639999999,0.0,36
1636,944147.9999999999,-14350.149599999999,0.0,36
793,943754.3999999999,-14344.166879999999,0.0,36
1406,943590.3999999999,-14341.674079999999,0.0,36
1577,943229.5999999999,-14336.189919999999,0.0,36
1169,943098.3999999999,-14334.195679999999,0.0,36
1310,942901.5999999999,-14331.204319999999,0.0,36
1956,942573.5999999999,-14326.218719999999,0.0,36
1599,942507.9999999999,-14325.221599999999,0.0,36
1838,942048.7999999999,-14318.241759999999,0.0,36
307,941556.7999999999,-14310.763359999999,0.0,36
1340,941425.5999999999,-14308.769119999999,0.0,36
1639,941097.5999999999,-14303.783519999999,0.0,36
518,940211.9999999999,-14290.3224,0.0,36
30,938637.6,-14266.39152,0.0,36
1570,938276.7999999999,-14260.90736,0.0,36
1438,938112.7999999999,-14258.41456,0.0,36
839,937620.7999999999,-14250.93616,0.0,36
807,937620.7999999999,-14250.93616,0.0,36
1574,937555.2,-14249.93904,0.0,36
744,937194.3999999999,-14244.45488,0.0,36
1495,937128.7999999999,-14243.45776,0.0,36
1397,936702.3999999999,-14236.97648,0.0,36
1911,936472.7999999999,-14233.48656,0.0,36
2069,936243.2,-14229.99664,0.0,36
498,936046.3999999999,-14227.00528,0.0,36
1778,936013.6,-14226.50672,0.0,36
116,935554.3999999999,-14219.52688,0.0,36
639,934996.7999999999,-14211.05136,0.0,36
1880,934799.9999999999,-14208.059999999998,0.0,36
1870,934439.2,-14202.57584,0.0,36
173,933848.7999999999,-14193.60176,0.0,36
1470,933815.9999999999,-14193.103199999998,0.0,36
559,933291.2,-14185.12624,0.0,36
1519,932700.7999999999,-14176.15216,0.0,36
1489,932569.6,-14174.15792,0.0,36
1135,931946.3999999999,-14164.68528,0.0,36
1418,931519.9999999999,-14158.203999999998,0.0,36
1182,931454.3999999999,-14157.20688,0.0,36
322,931126.3999999999,-14152.22128,0.0,36
273,931027.9999999999,-14150.725599999998,0.0,36
1266,930437.6,-14141.75152,0.0,36
1844,930306.3999999999,-14139.75728,0.0,36
95,930306.3999999999,-14139.75728,0.0,36
1207,930142.3999999999,-14137.26448,0.0,36
531,930109.6,-14136.76592,0.0,36
844,929617.6,-14129.28752,0.0,36
256,929059.9999999999,-14120.811999999998,0.0,36
179,928994.3999999999,-14119.814879999998,0.0,36
1629,928895.9999999999,-14118.319199999998,0.0,36
1688,928895.9999999999,-14118.319199999998,0.0,36
715,928305.6,-14109.34512,0.0,36
2001,928305.6,-14109.34512,0.0,36
560,927223.2,-14092.89264,0.0,36
166,927157.6,-14091.89552,0.0,36
1957,926895.2,-14087.90704,0.0,36
2085,926763.9999999999,-14085.912799999998,0.0,36
1261,926435.9999999999,-14080.927199999998,0.0,36
1253,925976.7999999999,-14073.94736,0.0,36
935,925517.6,-14066.96752,0.0,36
1967,924927.2,-14057.99344,0.0,36
1748,924861.6,-14056.99632,0.0,36
1905,924763.2,-14055.50064,0.0,36
1764,924467.9999999999,-14051.013599999998,0.0,36
1217,924336.7999999999,-14049.019359999998,0.0,36
1856,923582.3999999999,-14037.552479999998,0.0,36
1704,923549.6,-14037.05392,0.0,36
1142,923385.6,-14034.56112,0.0,36
1910,923352.7999999999,-14034.062559999998,0.0,36
190,923287.2,-14033.06544,0.0,36
1254,923024.7999999999,-14029.076959999999,0.0,36
1539,922368.7999999999,-14019.105759999999,0.0,36
1466,922303.2,-14018.10864,0.0,36
1536,922007.9999999999,-14013.621599999999,0.0,36
674,921187.9999999999,-14001.157599999999,0.0,36
1999,921122.3999999999,-14000.160479999999,0.0,36
1087,920925.6,-13997.16912,0.0,36
1530,920499.2,-13990.68784,0.0,36
73,919777.6,-13979.71952,0.0,36
1524,919613.6,-13977.22672,0.0,36
399,919482.3999999999,-13975.232479999999,0.0,36
534,919285.6,-13972.24112,0.0,36
2007,917711.2,-13948.310239999999,0.0,36
606,916989.6,-13937.34192,0.0,36
993,916563.2,-13930.860639999999,0.0,36
1275,916563.2,-13930.860639999999,0.0,36
1646,916497.6,-13929.86352,0.0,36
1626,916399.2,-13928.367839999999,0.0,36
247,915874.3999999999,-13920.390879999999,0.0,36
1155,915677.6,-13917.39952,0.0,36
2042,915677.6,-13917.39952,0.0,36
931,915382.3999999999,-13912.912479999999,0.0,36
1118,914988.7999999999,-13906.929759999999,0.0,36
1196,914955.9999999999,-13906.431199999999,0.0,36
362,914791.9999999999,-13903.9384,0.0,36
1071,914726.3999999999,-13902.94128,0.0,36
387,913807.9999999999,-13888.9816,0.0,36
1798,913807.9999999999,-13888.9816,0.0,36
160,913545.6,-13884.99312,0.0,36
612,913315.9999999999,-13881.5032,0.0,36
589,913250.3999999999,-13880.50608,0.0,36
689,913119.2,-13878.51184,0.0,36
920,911643.2,-13856.07664,0.0,36
1325,911479.2,-13853.58384,0.0,36
1812,911282.3999999999,-13850.59248,0.0,36
1553,910199.9999999999,-13834.14,0.0,36
915,909970.3999999999,-13830.65008,0.0,36
1491,909904.7999999999,-13829.65296,0.0,36
1332,909707.9999999999,-13826.6616,0.0,36
1112,909576.7999999999,-13824.66736,0.0,36
1864,909084.7999999999,-13817.18896,0.0,36
35,908756.7999999999,-13812.20336,0.0,36
1721,908723.9999999999,-13811.704799999998,0.0,36
611,908395.9999999999,-13806.719199999998,0.0,36
974,907411.9999999999,-13791.762399999998,0.0,36
511,907083.9999999999,-13786.776799999998,0.0,36
1060,906985.6,-13785.28112,0.0,36
197,906755.9999999999,-13781.791199999998,0.0,36
376,906460.7999999999,-13777.30416,0.0,36
1573,906296.7999999999,-13774.81136,0.0,36
319,906263.9999999999,-13774.312799999998,0.0,36
1866,905739.2,-13766.33584,0.0,36
1274,904919.2,-13753.87184,0.0,36
1623,904919.2,-13753.87184,0.0,36
297,904689.6,-13750.38192,0.0,36
1996,904492.7999999999,-13747.39056,0.0,36
365,903836.7999999999,-13737.41936,0.0,36
706,902852.7999999999,-13722.46256,0.0,36
185,902590.3999999999,-13718.474079999998,0.0,36
826,902557.6,-13717.97552,0.0,36
1490,902327.9999999999,-13714.485599999998,0.0,36
1047,902131.2,-13711.49424,0.0,36
447,901475.2,-13701.52304,0.0,36
427,901147.2,-13696.53744,0.0,36
1474,899769.6,-13675.59792,0.0,36
1727,899703.9999999999,-13674.600799999998,0.0,36
1171,899638.3999999999,-13673.603679999998,0.0,36
545,898752.7999999999,-13660.142559999998,0.0,36
1031,897998.3999999999,-13648.675679999998,0.0,36
2075,897539.2,-13641.69584,0.0,36
2019,897243.9999999999,-13637.208799999999,0.0,36
1326,897178.3999999999,-13636.211679999999,0.0,36
1711,896981.6,-13633.22032,0.0,36
1320,896128.7999999999,-13620.257759999999,0.0,36
773,895899.2,-13616.76784,0.0,36
2045,895735.2,-13614.27504,0.0,36
1213,895046.3999999999,-13603.805279999999,0.0,36
1690,894882.3999999999,-13601.312479999999,0.0,36
168,894751.2,-13599.31824,0.0,36
1330,894587.2,-13596.82544,0.0,36
1137,893963.9999999999,-13587.352799999999,0.0,36
1892,893931.2,-13586.854239999999,0.0,36
951,893307.9999999999,-13577.381599999999,0.0,36
358,892979.9999999999,-13572.395999999999,0.0,36
382,892389.6,-13563.42192,0.0,36
1743,892291.2,-13561.926239999999,0.0,36
1576,891799.2,-13554.447839999999,0.0,36
643,891635.2,-13551.955039999999,0.0,36
1854,890979.2,-13541.983839999999,0.0,36
1443,890946.3999999999,-13541.485279999999,0.0,36
1625,890454.3999999999,-13534.006879999999,0.0,36
765,890159.2,-13529.519839999999,0.0,36
1593,889043.9999999999,-13512.5688,0.0,36
1178,888650.3999999999,-13506.58608,0.0,36
937,888584.7999999999,-13505.58896,0.0,36
333,888584.7999999999,-13505.58896,0.0,36
522,887895.9999999999,-13495.1192,0.0,36
1564,886911.9999999999,-13480.1624,0.0,36
1747,886583.9999999999,-13475.1768,0.0,36
1557,886452.7999999999,-13473.18256,0.0,36
325,886255.9999999999,-13470.1912,0.0,36
1054,886124.7999999999,-13468.19696,0.0,36
404,885993.6,-13466.20272,0.0,36
1660,885173.6,-13453.73872,0.0,36
1583,885075.2,-13452.24304,0.0,36
182,884681.6,-13446.26032,0.0,36
87,884648.7999999999,-13445.76176,0.0,36
70,884255.2,-13439.77904,0.0,36
1767,884255.2,-13439.77904,0.0,36
6,883861.6,-13433.79632,0.0,36
472,883631.9999999999,-13430.306399999998,0.0,36
1404,882910.3999999999,-13419.33808,0.0,36
1603,881893.6,-13403.88272,0.0,36
690,881827.9999999999,-13402.885599999998,0.0,36
476,881631.2,-13399.89424,0.0,36
631,881106.3999999999,-13391.91728,0.0,36
2026,880384.7999999999,-13380.94896,0.0,36
567,879695.9999999999,-13370.479199999998,0.0,36
145,879269.6,-13363.99792,0.0,36
903,878843.2,-13357.51664,0.0,36
1975,878810.3999999999,-13357.01808,0.0,36
1317,878679.2,-13355.02384,0.0,36
694,878580.7999999999,-13353.52816,0.0,36
865,878449.6,-13351.53392,0.0,36
1506,878154.3999999999,-13347.046879999998,0.0,36
767,877662.3999999999,-13339.568479999998,0.0,36
742,877629.6,-13339.06992,0.0,36
455,877629.6,-13339.06992,0.0,36
96,877203.2,-13332.58864,0.0,36
731,877006.3999999999,-13329.597279999998,0.0,36
878,876448.7999999999,-13321.12176,0.0,36
1492,876251.9999999999,-13318.130399999998,0.0,36
586,875923.9999999999,-13313.144799999998,0.0,36
1297,875694.3999999999,-13309.654879999998,0.0,36
1537,875595.9999999999,-13308.159199999998,0.0,36
734,875333.6,-13304.17072,0.0,36
936,874579.2,-13292.70384,0.0,36
1283,874513.6,-13291.70672,0.0,36
1648,874349.6,-13289.21392,0.0,36
1445,874087.2,-13285.22544,0.0,36
342,873726.3999999999,-13279.741279999998,0.0,36
1898,872250.3999999999,-13257.306079999998,0.0,36
703,871856.7999999999,-13251.323359999999,0.0,36
1785,870249.6,-13226.89392,0.0,36
43,870216.7999999999,-13226.395359999999,0.0,36
2016,868970.3999999999,-13207.450079999999,0.0,36
1810,868412.7999999999,-13198.974559999999,0.0,36
1032,868215.9999999999,-13195.983199999999,0.0,36
1013,868183.2,-13195.484639999999,0.0,36
466,867592.7999999999,-13186.510559999999,0.0,36
872,867363.2,-13183.020639999999,0.0,36
132,867199.2,-13180.527839999999,0.0,36
1655,867002.3999999999,-13177.536479999999,0.0,36
1152,866280.7999999999,-13166.568159999999,0.0,36
402,866051.2,-13163.078239999999,0.0,36
584,865624.7999999999,-13156.596959999999,0.0,36
1208,864804.7999999999,-13144.132959999999,0.0,36
1612,863722.3999999999,-13127.680479999999,0.0,36
1414,863328.7999999999,-13121.69776,0.0,36
1679,863164.7999999999,-13119.20496,0.0,36
1272,863033.6,-13117.21072,0.0,36
1467,863033.6,-13117.21072,0.0,36
1245,862574.3999999999,-13110.23088,0.0,36
446,862541.6,-13109.73232,0.0,36
1768,862410.3999999999,-13107.73808,0.0,36
697,862147.9999999999,-13103.7496,0.0,36
1779,862115.2,-13103.25104,0.0,36
497,861295.2,-13090.78704,0.0,36
242,860835.9999999999,-13083.8072,0.0,36
