id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
600,1018144.7999999999,-15474.900959999999,0.0,35
118,1017947.9999999999,-15471.909599999999,0.0,35
428,1017849.5999999999,-15470.413919999999,0.0,35
633,1017554.3999999999,-15465.926879999999,0.0,35
1158,1017291.9999999999,-15461.9384,0.0,35
1780,1016504.7999999999,-15449.97296,0.0,35
140,1016340.7999999999,-15447.48016,0.0,35
605,1016209.5999999999,-15445.485919999997,0.0,35
1099,1015422.3999999999,-15433.52048,0.0,35
622,1015422.3999999999,-15433.52048,0.0,35
907,1015356.7999999999,-15432.52336,0.0,35
1289,1015291.2,-15431.52624,0.0,35
94,1015258.3999999999,-15431.02768,0.0,35
2013,1015192.7999999999,-15430.03056,0.0,35
645,1014274.3999999999,-15416.07088,0.0,35
1673,1014143.2,-15414.07664,0.0,35
624,1013487.2,-15404.10544,0.0,35
1114,1013027.9999999999,-15397.1256,0.0,35
659,1013027.9999999999,-15397.1256,0.0,35
1401,1012765.5999999999,-15393.137119999998,0.0,35
120,1012339.2,-15386.65584,0.0,35
944,1012142.3999999999,-15383.66448,0.0,35
444,1012109.5999999999,-15383.165919999998,0.0,35
1847,1012076.7999999999,-15382.66736,0.0,35
1605,1011748.7999999999,-15377.68176,0.0,35
1924,1011289.5999999999,-15370.701919999998,0.0,35
1238,1010731.9999999999,-15362.226399999998,0.0,35
821,1010567.9999999999,-15359.733599999998,0.0,35
20,1010567.9999999999,-15359.733599999998,0.0,35
885,1010010.3999999999,-15351.25808,0.0,35
9,1009911.9999999999,-15349.762399999998,0.0,35
1671,1009747.9999999999,-15347.269599999998,0.0,35
1991,1009419.9999999999,-15342.283999999998,0.0,35
515,1009321.5999999999,-15340.788319999998,0.0,35
1131,1008567.2,-15329.32144,0.0,35
702,1008435.9999999999,-15327.327199999998,0.0,35
260,1008239.2,-15324.33584,0.0,35
225,1007845.5999999999,-15318.353119999998,0.0,35
1154,1007484.7999999999,-15312.86896,0.0,35
685,1007484.7999999999,-15312.86896,0.0,35
199,1007222.3999999999,-15308.88048,0.0,35
1920,1006664.7999999999,-15300.40496,0.0,35
840,1006402.3999999999,-15296.416479999998,0.0,35
251,1006008.7999999999,-15290.43376,0.0,35
634,1005582.3999999999,-15283.952479999998,0.0,35
585,1005483.9999999999,-15282.456799999998,0.0,35
379,1005319.9999999999,-15279.963999999998,0.0,35
2071,1005188.7999999999,-15277.96976,0.0,35
789,1004893.5999999999,-15273.482719999998,0.0,35
1642,1004696.7999999999,-15270.49136,0.0,35
2000,1004696.7999999999,-15270.49136,0.0,35
1022,1004401.5999999999,-15266.004319999998,0.0,35
964,1004303.2,-15264.50864,0.0,35
1019,1003483.2,-15252.04464,0.0,35
1295,1003253.5999999999,-15248.554719999998,0.0,35
423,1003023.9999999999,-15245.064799999998,0.0,35
1215,1001843.2,-15227.11664,0.0,35
372,1001744.7999999999,-15225.620959999998,0.0,35
3,1001515.2,-15222.13104,0.0,35
1860,1001482.3999999999,-15221.632479999998,0.0,35
429,1001088.7999999999,-15215.649759999998,0.0,35
1419,1000957.5999999999,-15213.655519999998,0.0,35
474,1000695.2,-15209.66704,0.0,35
2051,1000137.5999999999,-15201.191519999998,0.0,35
1218,999875.2,-15197.20304,0.0,35
1534,999120.7999999999,-15185.736159999999,0.0,35
1819,998530.3999999999,-15176.762079999999,0.0,35
1098,998530.3999999999,-15176.762079999999,0.0,35
1043,997677.5999999999,-15163.799519999999,0.0,35
1369,997283.9999999999,-15157.816799999999,0.0,35
1820,996562.3999999999,-15146.848479999999,0.0,35
1199,996463.9999999999,-15145.352799999999,0.0,35
1003,996299.9999999999,-15142.859999999999,0.0,35
217,996135.9999999999,-15140.367199999999,0.0,35
1925,996103.2,-15139.868639999999,0.0,35
1241,996037.5999999999,-15138.871519999999,0.0,35
1501,994627.2,-15117.433439999999,0.0,35
1548,994594.3999999999,-15116.934879999999,0.0,35
184,994200.7999999999,-15110.952159999999,0.0,35
544,994069.5999999999,-15108.957919999999,0.0,35
692,993807.2,-15104.969439999999,0.0,35
1902,993774.3999999999,-15104.470879999999,0.0,35
1619,993610.3999999999,-15101.978079999999,0.0,35
451,993183.9999999999,-15095.496799999999,0.0,35
2072,992363.9999999999,-15083.032799999999,0.0,35
69,992003.2,-15077.548639999999,0.0,35
344,991511.2,-15070.07024,0.0,35
1695,990986.3999999999,-15062.09328,0.0,35
1051,990953.5999999999,-15061.594719999997,0.0,35
79,990822.3999999999,-15059.60048,0.0,35
1756,990133.5999999999,-15049.130719999997,0.0,35
960,990133.5999999999,-15049.130719999997,0.0,35
1239,989018.3999999999,-15032.17968,0.0,35
2054,988526.3999999999,-15024.70128,0.0,35
1205,988493.5999999999,-15024.202719999997,0.0,35
106,988099.9999999999,-15018.22,0.0,35
283,987968.7999999999,-15016.22576,0.0,35
114,987771.9999999999,-15013.2344,0.0,35
1440,987640.7999999999,-15011.24016,0.0,35
1516,987312.7999999999,-15006.25456,0.0,35
677,986263.2,-14990.30064,0.0,35
932,986197.5999999999,-14989.303519999998,0.0,35
843,985771.2,-14982.82224,0.0,35
709,984819.9999999999,-14968.363999999998,0.0,35
988,984557.5999999999,-14964.375519999998,0.0,35
2081,983934.3999999999,-14954.90288,0.0,35
2057,983540.7999999999,-14948.92016,0.0,35
518,983409.5999999999,-14946.925919999998,0.0,35
1569,983147.2,-14942.93744,0.0,35
547,983048.7999999999,-14941.44176,0.0,35
1757,982884.7999999999,-14938.94896,0.0,35
174,982884.7999999999,-14938.94896,0.0,35
1511,982622.3999999999,-14934.96048,0.0,35
1929,982491.2,-14932.96624,0.0,35
1620,982294.3999999999,-14929.97488,0.0,35
983,981703.9999999999,-14921.000799999998,0.0,35
2041,981179.2,-14913.02384,0.0,35
1393,980818.3999999999,-14907.539679999998,0.0,35
1247,979998.3999999999,-14895.075679999998,0.0,35
542,979407.9999999999,-14886.101599999998,0.0,35
92,979309.5999999999,-14884.605919999998,0.0,35
136,978653.5999999999,-14874.634719999998,0.0,35
1315,978292.7999999999,-14869.15056,0.0,35
1029,978194.3999999999,-14867.654879999998,0.0,35
1531,977702.3999999999,-14860.176479999998,0.0,35
1834,976816.7999999999,-14846.71536,0.0,35
349,976324.7999999999,-14839.23696,0.0,35
84,976226.3999999999,-14837.741279999998,0.0,35
195,975832.7999999999,-14831.758559999998,0.0,35
922,975767.2,-14830.76144,0.0,35
2,975734.3999999999,-14830.262879999998,0.0,35
1266,975734.3999999999,-14830.262879999998,0.0,35
1784,975537.5999999999,-14827.271519999998,0.0,35
1758,974979.9999999999,-14818.795999999998,0.0,35
609,974586.3999999999,-14812.813279999998,0.0,35
1748,974455.2,-14810.81904,0.0,35
1520,974127.2,-14805.83344,0.0,35
464,973536.7999999999,-14796.859359999999,0.0,35
1030,973503.9999999999,-14796.360799999999,0.0,35
405,973339.9999999999,-14793.867999999999,0.0,35
1629,973307.2,-14793.36944,0.0,35
1169,972749.5999999999,-14784.893919999999,0.0,35
135,972257.5999999999,-14777.415519999999,0.0,35
239,972191.9999999999,-14776.418399999999,0.0,35
1967,971732.7999999999,-14769.438559999999,0.0,35
274,970584.7999999999,-14751.988959999999,0.0,35
198,970519.2,-14750.991839999999,0.0,35
1888,970027.2,-14743.513439999999,0.0,35
318,969469.5999999999,-14735.037919999999,0.0,35
1956,969239.9999999999,-14731.547999999999,0.0,35
1838,969108.7999999999,-14729.553759999999,0.0,35
1634,968977.5999999999,-14727.559519999999,0.0,35
1479,968747.9999999999,-14724.069599999999,0.0,35
1253,968649.5999999999,-14722.573919999999,0.0,35
1133,968616.7999999999,-14722.075359999999,0.0,35
496,967337.5999999999,-14702.631519999999,0.0,35
179,967271.9999999999,-14701.634399999999,0.0,35
1683,967173.5999999999,-14700.138719999999,0.0,35
166,966287.9999999999,-14686.677599999999,0.0,35
1728,966156.7999999999,-14684.683359999999,0.0,35
2045,965402.3999999999,-14673.21648,0.0,35
563,965008.7999999999,-14667.23376,0.0,35
1556,964975.9999999999,-14666.7352,0.0,35
782,964451.2,-14658.75824,0.0,35
1039,964385.5999999999,-14657.761119999997,0.0,35
1284,964057.5999999999,-14652.775519999997,0.0,35
876,963532.7999999999,-14644.79856,0.0,35
1349,962778.3999999999,-14633.33168,0.0,35
1435,962614.3999999999,-14630.83888,0.0,35
560,962351.9999999999,-14626.8504,0.0,35
1014,962155.2,-14623.85904,0.0,35
841,962155.2,-14623.85904,0.0,35
533,961728.7999999999,-14617.37776,0.0,35
837,961695.9999999999,-14616.8792,0.0,35
1033,961138.3999999999,-14608.40368,0.0,35
1168,960285.5999999999,-14595.441119999998,0.0,35
1281,960023.2,-14591.45264,0.0,35
1430,959498.3999999999,-14583.47568,0.0,35
1406,958678.3999999999,-14571.01168,0.0,35
916,958415.9999999999,-14567.023199999998,0.0,35
1539,958186.3999999999,-14563.53328,0.0,35
1720,958055.2,-14561.53904,0.0,35
867,957366.3999999999,-14551.06928,0.0,35
1211,957267.9999999999,-14549.573599999998,0.0,35
1716,956710.3999999999,-14541.09808,0.0,35
252,956283.9999999999,-14534.616799999998,0.0,35
1223,956152.7999999999,-14532.62256,0.0,35
1261,954971.9999999999,-14514.674399999998,0.0,35
1470,954775.2,-14511.68304,0.0,35
906,954676.7999999999,-14510.18736,0.0,35
1339,953791.2,-14496.72624,0.0,35
164,953791.2,-14496.72624,0.0,35
1046,953167.9999999999,-14487.253599999998,0.0,35
322,952577.5999999999,-14478.279519999998,0.0,35
1870,952183.9999999999,-14472.296799999998,0.0,35
1693,952019.9999999999,-14469.803999999998,0.0,35
1495,951954.3999999999,-14468.806879999998,0.0,35
1577,951855.9999999999,-14467.311199999998,0.0,35
307,951527.9999999999,-14462.325599999998,0.0,35
1706,951265.5999999999,-14458.337119999998,0.0,35
14,951101.5999999999,-14455.844319999998,0.0,35
1985,950281.5999999999,-14443.380319999998,0.0,35
1973,949691.2,-14434.40624,0.0,35
824,949494.3999999999,-14431.414879999998,0.0,35
264,948936.7999999999,-14422.939359999998,0.0,35
793,948313.5999999999,-14413.466719999999,0.0,35
360,947821.5999999999,-14405.988319999999,0.0,35
1352,947559.2,-14401.99984,0.0,35
524,947460.7999999999,-14400.504159999999,0.0,35
822,947067.2,-14394.52144,0.0,35
1331,946411.2,-14384.55024,0.0,35
1639,945853.5999999999,-14376.074719999999,0.0,35
150,945459.9999999999,-14370.091999999999,0.0,35
1636,945394.3999999999,-14369.094879999999,0.0,35
1426,945361.5999999999,-14368.596319999999,0.0,35
2042,945000.7999999999,-14363.112159999999,0.0,35
1519,944935.2,-14362.115039999999,0.0,35
641,943754.3999999999,-14344.166879999999,0.0,35
1710,943754.3999999999,-14344.166879999999,0.0,35
399,943557.5999999999,-14341.175519999999,0.0,35
373,942934.3999999999,-14331.702879999999,0.0,35
511,942737.5999999999,-14328.711519999999,0.0,35
591,942737.5999999999,-14328.711519999999,0.0,35
935,942409.5999999999,-14323.725919999999,0.0,35
1450,942212.7999999999,-14320.734559999999,0.0,35
1254,941031.9999999999,-14302.786399999999,0.0,35
1418,940999.2,-14302.287839999999,0.0,35
844,940441.5999999999,-14293.812319999999,0.0,35
1483,940310.3999999999,-14291.81808,0.0,35
1249,939949.6,-14286.33392,0.0,35
839,939588.7999999999,-14280.84976,0.0,35
559,938735.9999999999,-14267.8872,0.0,35
173,937850.3999999999,-14254.42608,0.0,35
2036,937227.2,-14244.95344,0.0,35
1836,936866.3999999999,-14239.46928,0.0,35
1210,936833.6,-14238.97072,0.0,35
65,936571.2,-14234.98224,0.0,35
807,936439.9999999999,-14232.988,0.0,35
744,936341.6,-14231.49232,0.0,35
116,934767.2,-14207.56144,0.0,35
1911,934439.2,-14202.57584,0.0,35
689,934406.3999999999,-14202.07728,0.0,35
185,934406.3999999999,-14202.07728,0.0,35
1303,934340.7999999999,-14201.08016,0.0,35
1397,933914.3999999999,-14194.59888,0.0,35
1570,933848.7999999999,-14193.60176,0.0,35
1688,932995.9999999999,-14180.639199999998,0.0,35
980,932635.2,-14175.15504,0.0,35
993,932044.7999999999,-14166.18096,0.0,35
1155,931946.3999999999,-14164.68528,0.0,35
531,931749.6,-14161.69392,0.0,35
1381,931716.7999999999,-14161.19536,0.0,35
1957,931651.2,-14160.19824,0.0,35
1530,931585.6,-14159.20112,0.0,35
1987,931126.3999999999,-14152.22128,0.0,35
587,930371.9999999999,-14140.754399999998,0.0,35
1137,930207.9999999999,-14138.261599999998,0.0,35
1438,929387.9999999999,-14125.797599999998,0.0,35
1880,929355.2,-14125.29904,0.0,35
480,928403.9999999999,-14110.840799999998,0.0,35
1573,928239.9999999999,-14108.347999999998,0.0,35
1623,927879.2,-14102.86384,0.0,35
589,927616.7999999999,-14098.87536,0.0,35
606,927583.9999999999,-14098.376799999998,0.0,35
1142,927551.2,-14097.87824,0.0,35
1646,927485.6,-14096.88112,0.0,35
1952,927354.3999999999,-14094.886879999998,0.0,35
1320,926895.2,-14087.90704,0.0,35
1685,926206.3999999999,-14077.437279999998,0.0,35
73,925484.7999999999,-14066.46896,0.0,35
1553,925189.6,-14061.98192,0.0,35
674,925156.7999999999,-14061.48336,0.0,35
545,925156.7999999999,-14061.48336,0.0,35
639,924500.7999999999,-14051.512159999998,0.0,35
1798,924369.6,-14049.51792,0.0,35
1112,923844.7999999999,-14041.540959999998,0.0,35
1325,923418.3999999999,-14035.059679999998,0.0,35
826,923188.7999999999,-14031.569759999998,0.0,35
87,922959.2,-14028.07984,0.0,35
50,922860.7999999999,-14026.584159999999,0.0,35
2064,922434.3999999999,-14020.102879999999,0.0,35
1905,922368.7999999999,-14019.105759999999,0.0,35
1492,921843.9999999999,-14011.128799999999,0.0,35
1856,919646.3999999999,-13977.725279999999,0.0,35
2016,919580.7999999999,-13976.728159999999,0.0,35
1340,919088.7999999999,-13969.249759999999,0.0,35
1660,918990.3999999999,-13967.754079999999,0.0,35
1490,918957.6,-13967.25552,0.0,35
865,918727.9999999999,-13963.765599999999,0.0,35
193,918629.6,-13962.26992,0.0,35
362,918104.7999999999,-13954.292959999999,0.0,35
190,918006.3999999999,-13952.797279999999,0.0,35
612,917547.2,-13945.817439999999,0.0,35
1648,916628.7999999999,-13931.857759999999,0.0,35
273,916595.9999999999,-13931.359199999999,0.0,35
1866,916464.7999999999,-13929.364959999999,0.0,35
1844,916038.3999999999,-13922.883679999999,0.0,35
1060,916038.3999999999,-13922.883679999999,0.0,35
1178,915874.3999999999,-13920.390879999999,0.0,35
382,915743.2,-13918.396639999999,0.0,35
404,915710.3999999999,-13917.898079999999,0.0,35
920,915710.3999999999,-13917.898079999999,0.0,35
1864,915546.3999999999,-13915.405279999999,0.0,35
715,915415.2,-13913.411039999999,0.0,35
1217,914759.2,-13903.43984,0.0,35
2085,914463.9999999999,-13898.9528,0.0,35
1910,913939.2,-13890.97584,0.0,35
1583,913709.6,-13887.48592,0.0,35
160,913381.6,-13882.50032,0.0,35
1557,913119.2,-13878.51184,0.0,35
1599,912889.6,-13875.02192,0.0,35
30,912889.6,-13875.02192,0.0,35
1031,912856.7999999999,-13874.52336,0.0,35
1764,912692.7999999999,-13872.03056,0.0,35
376,912495.9999999999,-13869.0392,0.0,35
1537,912364.7999999999,-13867.04496,0.0,35
256,912364.7999999999,-13867.04496,0.0,35
1274,912200.7999999999,-13864.55216,0.0,35
1474,911872.7999999999,-13859.56656,0.0,35
197,911610.3999999999,-13855.57808,0.0,35
498,911282.3999999999,-13850.59248,0.0,35
1466,911019.9999999999,-13846.604,0.0,35
1312,910855.9999999999,-13844.1112,0.0,35
1054,910659.2,-13841.11984,0.0,35
690,910659.2,-13841.11984,0.0,35
534,910298.3999999999,-13835.63568,0.0,35
1293,910068.7999999999,-13832.14576,0.0,35
1491,910035.9999999999,-13831.6472,0.0,35
903,909970.3999999999,-13830.65008,0.0,35
937,909740.7999999999,-13827.16016,0.0,35
1625,909543.9999999999,-13824.1688,0.0,35
6,909117.6,-13817.68752,0.0,35
286,909051.9999999999,-13816.690399999998,0.0,35
567,908986.3999999999,-13815.69328,0.0,35
1576,908756.7999999999,-13812.20336,0.0,35
297,908723.9999999999,-13811.704799999998,0.0,35
2069,908494.3999999999,-13808.21488,0.0,35
1524,908428.7999999999,-13807.21776,0.0,35
1999,908264.7999999999,-13804.72496,0.0,35
1778,907083.9999999999,-13786.776799999998,0.0,35
1711,906591.9999999999,-13779.298399999998,0.0,35
247,906034.3999999999,-13770.82288,0.0,35
1332,905476.7999999999,-13762.34736,0.0,35
2001,905214.3999999999,-13758.35888,0.0,35
95,904919.2,-13753.87184,0.0,35
271,904886.3999999999,-13753.37328,0.0,35
1574,904459.9999999999,-13746.891999999998,0.0,35
1489,903574.3999999999,-13733.430879999998,0.0,35
387,902032.7999999999,-13709.99856,0.0,35
1087,901639.2,-13704.01584,0.0,35
1310,900786.3999999999,-13691.053279999998,0.0,35
1182,900163.2,-13681.58064,0.0,35
1047,899441.6,-13670.61232,0.0,35
1626,899113.6,-13665.62672,0.0,35
325,898916.7999999999,-13662.635359999998,0.0,35
96,898883.9999999999,-13662.136799999998,0.0,35
706,898752.7999999999,-13660.142559999998,0.0,35
765,898293.6,-13653.16272,0.0,35
951,898293.6,-13653.16272,0.0,35
767,897571.9999999999,-13642.194399999998,0.0,35
1767,897079.9999999999,-13634.715999999999,0.0,35
1071,897079.9999999999,-13634.715999999999,0.0,35
1404,896030.3999999999,-13618.762079999999,0.0,35
319,895735.2,-13614.27504,0.0,35
1655,894751.2,-13599.31824,0.0,35
1196,894127.9999999999,-13589.845599999999,0.0,35
974,893373.6,-13578.37872,0.0,35
1135,893176.7999999999,-13575.387359999999,0.0,35
915,893176.7999999999,-13575.387359999999,0.0,35
1213,892422.3999999999,-13563.920479999999,0.0,35
447,892127.2,-13559.433439999999,0.0,35
773,891339.9999999999,-13547.467999999999,0.0,35
476,891044.7999999999,-13542.980959999999,0.0,35
643,890749.6,-13538.49392,0.0,35
1727,890355.9999999999,-13532.511199999999,0.0,35
1445,889896.7999999999,-13525.531359999999,0.0,35
931,889207.9999999999,-13515.061599999999,0.0,35
1171,888453.6,-13503.59472,0.0,35
1704,888322.3999999999,-13501.60048,0.0,35
1297,887928.7999999999,-13495.61776,0.0,35
2075,887666.3999999999,-13491.62928,0.0,35
333,887436.7999999999,-13488.13936,0.0,35
872,887403.9999999999,-13487.6408,0.0,35
1275,887338.3999999999,-13486.64368,0.0,35
2007,887010.3999999999,-13481.65808,0.0,35
1593,885927.9999999999,-13465.2056,0.0,35
1207,885534.3999999999,-13459.22288,0.0,35
1785,885435.9999999999,-13457.7272,0.0,35
2019,885173.6,-13453.73872,0.0,35
1725,884976.7999999999,-13450.74736,0.0,35
472,884517.6,-13443.76752,0.0,35
703,884353.6,-13441.27472,0.0,35
365,883631.9999999999,-13430.306399999998,0.0,35
145,883172.7999999999,-13423.32656,0.0,35
1443,883074.3999999999,-13421.83088,0.0,35
1892,882549.6,-13413.85392,0.0,35
1721,882451.2,-13412.35824,0.0,35
878,882352.7999999999,-13410.86256,0.0,35
1746,882155.9999999999,-13407.871199999998,0.0,35
936,881893.6,-13403.88272,0.0,35
611,881565.6,-13398.89712,0.0,35
1812,879531.9999999999,-13367.986399999998,0.0,35
1013,878482.3999999999,-13352.032479999998,0.0,35
1536,877957.6,-13344.05552,0.0,35
631,877924.7999999999,-13343.55696,0.0,35
132,877859.2,-13342.55984,0.0,35
1865,877498.3999999999,-13337.075679999998,0.0,35
586,877301.6,-13334.08432,0.0,35
565,877235.9999999999,-13333.087199999998,0.0,35
12,876842.3999999999,-13327.104479999998,0.0,35
1914,876448.7999999999,-13321.12176,0.0,35
35,876120.7999999999,-13316.13616,0.0,35
2002,876120.7999999999,-13316.13616,0.0,35
317,875891.2,-13312.64624,0.0,35
800,875267.9999999999,-13303.173599999998,0.0,35
584,874611.9999999999,-13293.202399999998,0.0,35
182,873824.7999999999,-13281.23696,0.0,35
1118,873660.7999999999,-13278.744159999998,0.0,35
70,873070.3999999999,-13269.770079999998,0.0,35
1183,872643.9999999999,-13263.288799999998,0.0,35
1854,872283.2,-13257.80464,0.0,35
1163,872053.6,-13254.31472,0.0,35
697,872053.6,-13254.31472,0.0,35
1690,871856.7999999999,-13251.323359999999,0.0,35
76,871331.9999999999,-13243.346399999999,0.0,35
1643,870413.6,-13229.38672,0.0,35
694,869888.7999999999,-13221.409759999999,0.0,35
168,869560.7999999999,-13216.424159999999,0.0,35
16,869167.2,-13210.44144,0.0,35
1526,868740.7999999999,-13203.960159999999,0.0,35
43,868117.6,-13194.48752,0.0,35
1996,867953.6,-13191.99472,0.0,35
1564,867625.6,-13187.00912,0.0,35
115,867297.6,-13182.02352,0.0,35
742,865854.3999999999,-13160.086879999999,0.0,35
1298,865263.9999999999,-13151.112799999999,0.0,35
686,865034.3999999999,-13147.622879999999,0.0,35
1779,864739.2,-13143.135839999999,0.0,35
739,864476.7999999999,-13139.147359999999,0.0,35
52,863951.9999999999,-13131.170399999999,0.0,35
1603,863427.2,-13123.19344,0.0,35
555,863394.3999999999,-13122.69488,0.0,35
466,862738.3999999999,-13112.72368,0.0,35
1403,862147.9999999999,-13103.7496,0.0,35
731,861951.2,-13100.75824,0.0,35
1608,861557.6,-13094.77552,0.0,35
33,861459.2,-13093.27984,0.0,35
1514,861163.9999999999,-13088.7928,0.0,35
455,861131.2,-13088.29424,0.0,35
603,860245.6,-13074.83312,0.0,35
402,859458.3999999999,-13062.86768,0.0,35
