id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1780,1023523.9999999999,-15556.664799999999,0.0,35
1659,1022671.2,-15543.70224,0.0,35
945,1022474.3999999999,-15540.710879999999,0.0,35
1933,1022375.9999999999,-15539.215199999999,0.0,35
368,1022343.2,-15538.716639999999,0.0,35
140,1021227.9999999999,-15521.765599999999,0.0,35
1673,1020998.3999999999,-15518.275679999999,0.0,35
1881,1020703.2,-15513.788639999999,0.0,35
605,1020309.5999999999,-15507.805919999999,0.0,35
379,1019751.9999999999,-15499.330399999999,0.0,35
260,1019620.7999999999,-15497.336159999999,0.0,35
1924,1019555.2,-15496.339039999999,0.0,35
1295,1019555.2,-15496.339039999999,0.0,35
347,1019194.3999999999,-15490.854879999999,0.0,35
753,1018767.9999999999,-15484.373599999999,0.0,35
2051,1018571.2,-15481.382239999999,0.0,35
1131,1018407.2,-15478.889439999999,0.0,35
2071,1018374.3999999999,-15478.390879999999,0.0,35
515,1017980.7999999999,-15472.408159999999,0.0,35
1481,1017783.9999999999,-15469.416799999999,0.0,35
372,1017685.5999999999,-15467.921119999999,0.0,35
622,1017127.9999999999,-15459.4456,0.0,35
909,1016209.5999999999,-15445.485919999997,0.0,35
1114,1016078.3999999999,-15443.49168,0.0,35
2066,1016045.5999999999,-15442.993119999997,0.0,35
633,1015979.9999999999,-15441.996,0.0,35
2013,1015487.9999999999,-15434.5176,0.0,35
251,1015487.9999999999,-15434.5176,0.0,35
1099,1015291.2,-15431.52624,0.0,35
1775,1015028.7999999999,-15427.53776,0.0,35
1199,1014963.2,-15426.54064,0.0,35
1991,1014930.3999999999,-15426.04208,0.0,35
122,1014208.7999999999,-15415.07376,0.0,35
755,1013880.7999999999,-15410.08816,0.0,35
206,1013749.5999999999,-15408.093919999998,0.0,35
1654,1013355.9999999999,-15402.1112,0.0,35
1640,1013027.9999999999,-15397.1256,0.0,35
716,1012732.7999999999,-15392.63856,0.0,35
1920,1012535.9999999999,-15389.6472,0.0,35
907,1011781.5999999999,-15378.180319999998,0.0,35
117,1011683.2,-15376.68464,0.0,35
634,1011486.3999999999,-15373.69328,0.0,35
1019,1011289.5999999999,-15370.701919999998,0.0,35
1686,1010961.5999999999,-15365.716319999998,0.0,35
1734,1010895.9999999999,-15364.719199999998,0.0,35
1238,1010600.7999999999,-15360.23216,0.0,35
9,1010108.7999999999,-15352.75376,0.0,35
1819,1010075.9999999999,-15352.255199999998,0.0,35
702,1009944.7999999999,-15350.26096,0.0,35
1315,1009911.9999999999,-15349.762399999998,0.0,35
789,1008599.9999999999,-15329.819999999998,0.0,35
1605,1008435.9999999999,-15327.327199999998,0.0,35
821,1007943.9999999999,-15319.848799999998,0.0,35
199,1007484.7999999999,-15312.86896,0.0,35
444,1007255.2,-15309.37904,0.0,35
1971,1006599.2,-15299.40784,0.0,35
1218,1005549.5999999999,-15283.453919999998,0.0,35
1103,1005451.2,-15281.95824,0.0,35
423,1004696.7999999999,-15270.49136,0.0,35
1860,1004368.7999999999,-15265.50576,0.0,35
1043,1003187.9999999999,-15247.557599999998,0.0,35
1695,1002597.5999999999,-15238.583519999998,0.0,35
1902,1002302.3999999999,-15234.096479999998,0.0,35
118,1002138.3999999999,-15231.603679999998,0.0,35
1752,1001875.9999999999,-15227.615199999998,0.0,35
1003,1001416.7999999999,-15220.635359999998,0.0,35
1205,1001121.5999999999,-15216.148319999998,0.0,35
1756,1000531.2,-15207.17424,0.0,35
600,1000104.7999999999,-15200.692959999998,0.0,35
1970,999645.5999999999,-15193.713119999999,0.0,35
69,999612.7999999999,-15193.214559999999,0.0,35
106,999448.7999999999,-15190.721759999999,0.0,35
1419,999153.5999999999,-15186.234719999999,0.0,35
217,999022.3999999999,-15184.240479999999,0.0,35
1154,998694.3999999999,-15179.254879999999,0.0,35
585,998595.9999999999,-15177.759199999999,0.0,35
1215,998202.3999999999,-15171.776479999999,0.0,35
1534,997841.5999999999,-15166.292319999999,0.0,35
988,997021.5999999999,-15153.828319999999,0.0,35
1548,996923.2,-15152.332639999999,0.0,35
1029,996529.5999999999,-15146.349919999999,0.0,35
1289,996332.7999999999,-15143.358559999999,0.0,35
2057,995512.7999999999,-15130.894559999999,0.0,35
1398,995414.3999999999,-15129.398879999999,0.0,35
645,994659.9999999999,-15117.931999999999,0.0,35
114,994364.7999999999,-15113.444959999999,0.0,35
184,994200.7999999999,-15110.952159999999,0.0,35
174,994102.3999999999,-15109.456479999999,0.0,35
1619,993774.3999999999,-15104.470879999999,0.0,35
2072,993675.9999999999,-15102.975199999999,0.0,35
709,993413.5999999999,-15098.986719999999,0.0,35
3,992659.2,-15087.519839999999,0.0,35
225,992003.2,-15077.548639999999,0.0,35
451,991839.2,-15075.055839999999,0.0,35
283,991248.7999999999,-15066.08176,0.0,35
1369,990953.5999999999,-15061.594719999997,0.0,35
1393,990527.2,-15055.11344,0.0,35
932,989575.9999999999,-15040.6552,0.0,35
79,989215.2,-15035.17104,0.0,35
1098,989182.3999999999,-15034.67248,0.0,35
659,988887.2,-15030.18544,0.0,35
692,988788.7999999999,-15028.68976,0.0,35
20,988132.7999999999,-15018.71856,0.0,35
1748,988132.7999999999,-15018.71856,0.0,35
429,987607.9999999999,-15010.7416,0.0,35
960,987443.9999999999,-15008.2488,0.0,35
1569,987148.7999999999,-15003.76176,0.0,35
560,986755.2,-14997.77904,0.0,35
1838,986623.9999999999,-14995.7848,0.0,35
2000,985738.3999999999,-14982.32368,0.0,35
964,985377.5999999999,-14976.839519999998,0.0,35
1511,985279.2,-14975.34384,0.0,35
1022,984688.7999999999,-14966.36976,0.0,35
135,983934.3999999999,-14954.90288,0.0,35
983,983803.2,-14952.90864,0.0,35
563,983179.9999999999,-14943.435999999998,0.0,35
464,983179.9999999999,-14943.435999999998,0.0,35
542,983147.2,-14942.93744,0.0,35
1629,983048.7999999999,-14941.44176,0.0,35
1479,982917.5999999999,-14939.447519999998,0.0,35
1888,982589.5999999999,-14934.461919999998,0.0,35
1758,981933.5999999999,-14924.490719999998,0.0,35
1516,981900.7999999999,-14923.99216,0.0,35
1820,980982.3999999999,-14910.032479999998,0.0,35
1967,980227.9999999999,-14898.565599999998,0.0,35
885,979735.9999999999,-14891.087199999998,0.0,35
474,978981.5999999999,-14879.620319999998,0.0,35
2045,978981.5999999999,-14879.620319999998,0.0,35
92,978850.3999999999,-14877.626079999998,0.0,35
344,978456.7999999999,-14871.64336,0.0,35
677,978358.3999999999,-14870.147679999998,0.0,35
405,978292.7999999999,-14869.15056,0.0,35
1784,977964.7999999999,-14864.16496,0.0,35
843,977767.9999999999,-14861.173599999998,0.0,35
1973,977735.2,-14860.67504,0.0,35
1051,977308.7999999999,-14854.19376,0.0,35
1639,977243.2,-14853.19664,0.0,35
1728,976619.9999999999,-14843.723999999998,0.0,35
179,976357.5999999999,-14839.735519999998,0.0,35
1501,976226.3999999999,-14837.741279999998,0.0,35
195,976095.2,-14835.74704,0.0,35
1925,975439.2,-14825.77584,0.0,35
198,974783.2,-14815.80464,0.0,35
1929,973897.5999999999,-14802.343519999999,0.0,35
1169,973569.5999999999,-14797.357919999999,0.0,35
547,973471.2,-14795.86224,0.0,35
1620,972979.2,-14788.38384,0.0,35
136,972880.7999999999,-14786.888159999999,0.0,35
916,972749.5999999999,-14784.893919999999,0.0,35
1014,972749.5999999999,-14784.893919999999,0.0,35
1046,972257.5999999999,-14777.415519999999,0.0,35
1247,972126.3999999999,-14775.421279999999,0.0,35
1556,971929.5999999999,-14772.429919999999,0.0,35
922,971667.2,-14768.44144,0.0,35
1531,971273.5999999999,-14762.458719999999,0.0,35
609,970912.7999999999,-14756.974559999999,0.0,35
1720,970748.7999999999,-14754.481759999999,0.0,35
518,970551.9999999999,-14751.490399999999,0.0,35
349,970519.2,-14750.991839999999,0.0,35
1239,970092.7999999999,-14744.510559999999,0.0,35
876,969567.9999999999,-14736.533599999999,0.0,35
1440,969469.5999999999,-14735.037919999999,0.0,35
544,969338.3999999999,-14733.043679999999,0.0,35
1223,968747.9999999999,-14724.069599999999,0.0,35
1757,968091.9999999999,-14714.098399999999,0.0,35
1284,968059.2,-14713.599839999999,0.0,35
1249,967337.5999999999,-14702.631519999999,0.0,35
2036,967271.9999999999,-14701.634399999999,0.0,35
2041,967239.2,-14701.135839999999,0.0,35
84,966911.2,-14696.150239999999,0.0,35
264,966779.9999999999,-14694.155999999999,0.0,35
2054,966550.3999999999,-14690.666079999999,0.0,35
1693,965828.7999999999,-14679.69776,0.0,35
14,965139.9999999999,-14669.228,0.0,35
2081,964090.3999999999,-14653.27408,0.0,35
1706,963762.3999999999,-14648.28848,0.0,35
1520,963663.9999999999,-14646.7928,0.0,35
1352,962712.7999999999,-14632.33456,0.0,35
906,962155.2,-14623.85904,0.0,35
782,961466.3999999999,-14613.38928,0.0,35
841,961105.5999999999,-14607.905119999998,0.0,35
1430,960941.5999999999,-14605.412319999998,0.0,35
533,960482.3999999999,-14598.43248,0.0,35
1435,960023.2,-14591.45264,0.0,35
239,959695.2,-14586.46704,0.0,35
1470,959399.9999999999,-14581.979999999998,0.0,35
480,959203.2,-14578.98864,0.0,35
1266,958907.9999999999,-14574.501599999998,0.0,35
1634,958809.5999999999,-14573.005919999998,0.0,35
1039,958612.7999999999,-14570.01456,0.0,35
1281,958448.7999999999,-14567.52176,0.0,35
1030,958251.9999999999,-14564.530399999998,0.0,35
166,957759.9999999999,-14557.051999999998,0.0,35
1956,957694.3999999999,-14556.05488,0.0,35
1133,957005.5999999999,-14545.585119999998,0.0,35
824,956579.2,-14539.10384,0.0,35
1406,956251.2,-14534.11824,0.0,35
1426,956152.7999999999,-14532.62256,0.0,35
1985,955332.7999999999,-14520.15856,0.0,35
322,955070.3999999999,-14516.170079999998,0.0,35
1539,954709.5999999999,-14510.685919999998,0.0,35
606,954676.7999999999,-14510.18736,0.0,35
2042,954447.2,-14506.69744,0.0,35
1261,954184.7999999999,-14502.70896,0.0,35
1253,952118.3999999999,-14471.299679999998,0.0,35
1834,951855.9999999999,-14467.311199999998,0.0,35
274,951265.5999999999,-14458.337119999998,0.0,35
360,950871.9999999999,-14452.354399999998,0.0,35
1339,950806.3999999999,-14451.357279999998,0.0,35
591,950675.2,-14449.36304,0.0,35
1519,950314.3999999999,-14443.878879999998,0.0,35
1636,950084.7999999999,-14440.388959999998,0.0,35
1716,949461.5999999999,-14430.916319999998,0.0,35
511,949231.9999999999,-14427.426399999998,0.0,35
307,948739.9999999999,-14419.947999999999,0.0,35
150,947460.7999999999,-14400.504159999999,0.0,35
1683,946476.7999999999,-14385.547359999999,0.0,35
1303,946443.9999999999,-14385.048799999999,0.0,35
1381,946411.2,-14384.55024,0.0,35
73,945722.3999999999,-14374.080479999999,0.0,35
173,945492.7999999999,-14370.590559999999,0.0,35
1911,945427.2,-14369.593439999999,0.0,35
1033,945099.2,-14364.607839999999,0.0,35
534,945066.3999999999,-14364.109279999999,0.0,35
252,944213.5999999999,-14351.146719999999,0.0,35
399,944147.9999999999,-14350.149599999999,0.0,35
641,943885.5999999999,-14346.161119999999,0.0,35
2,943688.7999999999,-14343.169759999999,0.0,35
1254,943623.2,-14342.172639999999,0.0,35
496,943229.5999999999,-14336.189919999999,0.0,35
1349,942999.9999999999,-14332.699999999999,0.0,35
1495,942540.7999999999,-14325.720159999999,0.0,35
837,942540.7999999999,-14325.720159999999,0.0,35
1450,942475.2,-14324.723039999999,0.0,35
1577,942343.9999999999,-14322.728799999999,0.0,35
1870,941655.2,-14312.259039999999,0.0,35
867,941622.3999999999,-14311.760479999999,0.0,35
318,941064.7999999999,-14303.284959999999,0.0,35
1688,940802.3999999999,-14299.296479999999,0.0,35
1685,940113.6,-14288.82672,0.0,35
689,940080.7999999999,-14288.32816,0.0,35
1155,939818.3999999999,-14284.33968,0.0,35
1483,939523.2,-14279.85264,0.0,35
1952,939227.9999999999,-14275.3656,0.0,35
1312,939227.9999999999,-14275.3656,0.0,35
587,938473.6,-14263.89872,0.0,35
844,938342.3999999999,-14261.90448,0.0,35
1570,937555.2,-14249.93904,0.0,35
1530,937292.7999999999,-14245.95056,0.0,35
373,937063.2,-14242.46064,0.0,35
822,936505.6,-14233.98512,0.0,35
524,936374.3999999999,-14231.99088,0.0,35
1880,936308.7999999999,-14230.99376,0.0,35
1211,936013.6,-14226.50672,0.0,35
1957,935259.2,-14215.03984,0.0,35
937,935160.7999999999,-14213.54416,0.0,35
164,935029.6,-14211.54992,0.0,35
160,934931.2,-14210.05424,0.0,35
273,934865.6,-14209.05712,0.0,35
1553,933881.6,-14194.10032,0.0,35
793,933783.2,-14192.60464,0.0,35
1331,933258.3999999999,-14184.62768,0.0,35
1623,933258.3999999999,-14184.62768,0.0,35
185,932733.6,-14176.65072,0.0,35
980,932143.2,-14167.67664,0.0,35
1060,930503.2,-14142.74864,0.0,35
1646,930207.9999999999,-14138.261599999998,0.0,35
1397,930076.7999999999,-14136.26736,0.0,35
376,930011.2,-14135.27024,0.0,35
559,929945.6,-14134.27312,0.0,35
2064,929715.9999999999,-14130.783199999998,0.0,35
1438,929551.9999999999,-14128.290399999998,0.0,35
839,929551.9999999999,-14128.290399999998,0.0,35
1168,929223.9999999999,-14123.304799999998,0.0,35
744,928666.3999999999,-14114.829279999998,0.0,35
256,928633.6,-14114.33072,0.0,35
247,928469.6,-14111.83792,0.0,35
1710,928207.2,-14107.84944,0.0,35
1764,928075.9999999999,-14105.855199999998,0.0,35
1987,928010.3999999999,-14104.858079999998,0.0,35
116,927944.7999999999,-14103.86096,0.0,35
951,927879.2,-14102.86384,0.0,35
1573,927485.6,-14096.88112,0.0,35
531,927485.6,-14096.88112,0.0,35
30,926567.2,-14082.92144,0.0,35
1310,925845.6,-14071.95312,0.0,35
706,925747.2,-14070.45744,0.0,35
1599,925583.2,-14067.96464,0.0,35
1910,925353.6,-14064.47472,0.0,35
1112,925287.9999999999,-14063.477599999998,0.0,35
1210,924467.9999999999,-14051.013599999998,0.0,35
1418,924369.6,-14049.51792,0.0,35
1856,923844.7999999999,-14041.540959999998,0.0,35
1293,923615.2,-14038.05104,0.0,35
1844,923483.9999999999,-14036.056799999998,0.0,35
1660,923057.6,-14029.57552,0.0,35
807,922007.9999999999,-14013.621599999999,0.0,35
935,921942.3999999999,-14012.624479999999,0.0,35
715,921843.9999999999,-14011.128799999999,0.0,35
1325,921647.2,-14008.13744,0.0,35
362,921319.2,-14003.15184,0.0,35
1798,920991.2,-13998.16624,0.0,35
87,920794.3999999999,-13995.174879999999,0.0,35
1648,920171.2,-13985.70224,0.0,35
1625,918367.2,-13958.281439999999,0.0,35
1836,918367.2,-13958.281439999999,0.0,35
1492,918367.2,-13958.281439999999,0.0,35
65,918170.3999999999,-13955.290079999999,0.0,35
2069,918006.3999999999,-13952.797279999999,0.0,35
498,917186.3999999999,-13940.333279999999,0.0,35
674,916989.6,-13937.34192,0.0,35
993,915972.7999999999,-13921.886559999999,0.0,35
826,915907.2,-13920.889439999999,0.0,35
1537,915710.3999999999,-13917.898079999999,0.0,35
1864,915185.6,-13909.92112,0.0,35
1489,915021.6,-13907.428319999999,0.0,35
197,914890.3999999999,-13905.434079999999,0.0,35
1466,914135.9999999999,-13893.9672,0.0,35
1142,914004.7999999999,-13891.97296,0.0,35
1137,913512.7999999999,-13884.49456,0.0,35
611,913512.7999999999,-13884.49456,0.0,35
589,913447.2,-13883.49744,0.0,35
2016,913086.3999999999,-13878.01328,0.0,35
1490,912987.9999999999,-13876.5176,0.0,35
50,912167.9999999999,-13864.0536,0.0,35
1340,911610.3999999999,-13855.57808,0.0,35
1320,911577.6,-13855.07952,0.0,35
1778,911544.7999999999,-13854.58096,0.0,35
612,911446.3999999999,-13853.08528,0.0,35
915,911118.3999999999,-13848.09968,0.0,35
1332,911052.7999999999,-13847.10256,0.0,35
1491,910855.9999999999,-13844.1112,0.0,35
1135,910495.2,-13838.62704,0.0,35
2085,910396.7999999999,-13837.13136,0.0,35
639,910363.9999999999,-13836.6328,0.0,35
1524,910331.2,-13836.13424,0.0,35
1999,910232.7999999999,-13834.63856,0.0,35
545,909707.9999999999,-13826.6616,0.0,35
1905,909019.2,-13816.19184,0.0,35
1031,908395.9999999999,-13806.719199999998,0.0,35
1767,907772.7999999999,-13797.24656,0.0,35
447,907641.6,-13795.25232,0.0,35
6,907346.3999999999,-13790.76528,0.0,35
1583,907346.3999999999,-13790.76528,0.0,35
1574,907018.3999999999,-13785.77968,0.0,35
903,906231.2,-13773.81424,0.0,35
690,905345.6,-13760.35312,0.0,35
1054,905345.6,-13760.35312,0.0,35
297,904722.3999999999,-13750.88048,0.0,35
765,904394.3999999999,-13745.89488,0.0,35
1557,904230.3999999999,-13743.402079999998,0.0,35
1274,903574.3999999999,-13733.430879999998,0.0,35
865,903147.9999999999,-13726.949599999998,0.0,35
1071,902491.9999999999,-13716.978399999998,0.0,35
319,902393.6,-13715.48272,0.0,35
920,900884.7999999999,-13692.54896,0.0,35
52,900589.6,-13688.06192,0.0,35
404,900589.6,-13688.06192,0.0,35
1704,900359.9999999999,-13684.571999999998,0.0,35
1171,899999.2,-13679.08784,0.0,35
1087,899999.2,-13679.08784,0.0,35
1655,899835.2,-13676.59504,0.0,35
1576,899769.6,-13675.59792,0.0,35
974,897867.2,-13646.68144,0.0,35
2007,897506.3999999999,-13641.197279999998,0.0,35
387,897407.9999999999,-13639.701599999999,0.0,35
1213,897342.3999999999,-13638.704479999999,0.0,35
190,897243.9999999999,-13637.208799999999,0.0,35
476,896128.7999999999,-13620.257759999999,0.0,35
95,896063.2,-13619.26064,0.0,35
1474,895636.7999999999,-13612.779359999999,0.0,35
1892,895275.9999999999,-13607.295199999999,0.0,35
1182,894685.6,-13598.32112,0.0,35
1914,894685.6,-13598.32112,0.0,35
382,894521.6,-13595.82832,0.0,35
193,894488.7999999999,-13595.329759999999,0.0,35
1721,894160.7999999999,-13590.344159999999,0.0,35
800,894029.6,-13588.34992,0.0,35
1178,893996.7999999999,-13587.851359999999,0.0,35
1183,893996.7999999999,-13587.851359999999,0.0,35
1217,893799.9999999999,-13584.859999999999,0.0,35
132,892914.3999999999,-13571.398879999999,0.0,35
631,892914.3999999999,-13571.398879999999,0.0,35
35,892651.9999999999,-13567.410399999999,0.0,35
931,892487.9999999999,-13564.917599999999,0.0,35
1866,892323.9999999999,-13562.424799999999,0.0,35
96,892291.2,-13561.926239999999,0.0,35
1404,892061.6,-13558.43632,0.0,35
643,891405.6,-13548.46512,0.0,35
567,890946.3999999999,-13541.485279999999,0.0,35
1711,890651.2,-13536.998239999999,0.0,35
1196,889863.9999999999,-13525.032799999999,0.0,35
1727,889568.7999999999,-13520.545759999999,0.0,35
168,888191.2,-13499.60624,0.0,35
271,887371.2,-13487.14224,0.0,35
325,887239.9999999999,-13485.148,0.0,35
2001,886813.6,-13478.66672,0.0,35
703,886354.3999999999,-13471.68688,0.0,35
586,886288.7999999999,-13470.68976,0.0,35
1564,885993.6,-13466.20272,0.0,35
1207,884878.3999999999,-13449.25168,0.0,35
818,884812.7999999999,-13448.25456,0.0,35
2019,884550.3999999999,-13444.26608,0.0,35
742,884320.7999999999,-13440.77616,0.0,35
1626,883992.7999999999,-13435.79056,0.0,35
1047,883927.2,-13434.79344,0.0,35
1812,883631.9999999999,-13430.306399999998,0.0,35
12,883566.3999999999,-13429.30928,0.0,35
773,883336.7999999999,-13425.81936,0.0,35
145,883303.9999999999,-13425.320799999998,0.0,35
472,883107.2,-13422.32944,0.0,35
1526,882811.9999999999,-13417.842399999998,0.0,35
1445,882451.2,-13412.35824,0.0,35
872,882188.7999999999,-13408.36976,0.0,35
1275,882155.9999999999,-13407.871199999998,0.0,35
1536,881598.3999999999,-13399.39568,0.0,35
697,881434.3999999999,-13396.90288,0.0,35
2026,880384.7999999999,-13380.94896,0.0,35
2093,879827.2,-13372.47344,0.0,35
767,878646.3999999999,-13354.525279999998,0.0,35
1725,878449.6,-13351.53392,0.0,35
1013,877793.6,-13341.56272,0.0,35
286,877596.7999999999,-13338.57136,0.0,35
365,876809.6,-13326.60592,0.0,35
1612,876415.9999999999,-13320.623199999998,0.0,35
1298,875989.6,-13314.14192,0.0,35
1593,875759.9999999999,-13310.651999999998,0.0,35
182,874447.9999999999,-13290.709599999998,0.0,35
2075,874283.9999999999,-13288.216799999998,0.0,35
1443,873988.7999999999,-13283.72976,0.0,35
686,873431.2,-13275.25424,0.0,35
565,873234.3999999999,-13272.262879999998,0.0,35
333,872086.3999999999,-13254.813279999998,0.0,35
342,872053.6,-13254.31472,0.0,35
1746,870741.6,-13234.37232,0.0,35
1785,870479.2,-13230.38384,0.0,35
1208,870446.3999999999,-13229.885279999999,0.0,35
1643,869790.3999999999,-13219.914079999999,0.0,35
1996,869495.2,-13215.42704,0.0,35
1608,868445.6,-13199.47312,0.0,35
115,867953.6,-13191.99472,0.0,35
522,867625.6,-13187.00912,0.0,35
878,867494.3999999999,-13185.014879999999,0.0,35
1865,867330.3999999999,-13182.522079999999,0.0,35
1118,867035.2,-13178.035039999999,0.0,35
427,866444.7999999999,-13169.060959999999,0.0,35
2002,865985.6,-13162.08112,0.0,35
466,865034.3999999999,-13147.622879999999,0.0,35
70,864673.6,-13142.13872,0.0,35
455,864247.2,-13135.657439999999,0.0,35
1245,863919.2,-13130.671839999999,0.0,35
1297,863755.2,-13128.179039999999,0.0,35
1743,863427.2,-13123.19344,0.0,35
317,863427.2,-13123.19344,0.0,35
1467,862967.9999999999,-13116.2136,0.0,35
584,862607.2,-13110.72944,0.0,35
1163,861098.3999999999,-13087.79568,0.0,35
603,860376.7999999999,-13076.82736,0.0,35
1575,859983.2,-13070.84464,0.0,35
2067,859720.7999999999,-13066.85616,0.0,35
1975,858736.7999999999,-13051.89936,0.0,35
16,858507.2,-13048.40944,0.0,35
734,858441.6,-13047.41232,0.0,35
1403,858244.7999999999,-13044.42096,0.0,35
936,856178.3999999999,-13013.01168,0.0,35
242,856145.6,-13012.51312,0.0,35
1779,855620.7999999999,-13004.53616,0.0,35
1690,855358.3999999999,-13000.54768,0.0,35
1762,855161.6,-12997.55632,0.0,35
