id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
949,1028870.3999999999,-15637.930079999998,0.0,26
1402,1028837.5999999999,-15637.431519999998,0.0,26
1090,1028214.3999999999,-15627.958879999998,0.0,26
685,1028083.2,-15625.96464,0.0,26
843,1027787.9999999999,-15621.477599999998,0.0,26
515,1027755.2,-15620.97904,0.0,26
1659,1027230.3999999999,-15613.002079999998,0.0,26
1460,1026508.7999999999,-15602.033759999998,0.0,26
1094,1026147.9999999999,-15596.549599999998,0.0,26
1780,1026016.7999999999,-15594.555359999998,0.0,26
1086,1025721.5999999999,-15590.068319999998,0.0,26
430,1024934.3999999999,-15578.102879999999,0.0,26
1199,1024671.9999999999,-15574.114399999999,0.0,26
1824,1024639.2,-15573.61584,0.0,26
633,1024147.2,-15566.13744,0.0,26
547,1024015.9999999999,-15564.143199999999,0.0,26
1902,1023687.9999999999,-15559.157599999999,0.0,26
1413,1023523.9999999999,-15556.664799999999,0.0,26
1933,1023228.7999999999,-15552.177759999999,0.0,26
122,1021949.5999999999,-15532.733919999999,0.0,26
396,1021916.7999999999,-15532.235359999999,0.0,26
82,1021883.9999999999,-15531.736799999999,0.0,26
1752,1021719.9999999999,-15529.243999999999,0.0,26
2066,1021588.7999999999,-15527.249759999999,0.0,26
1241,1021063.9999999999,-15519.272799999999,0.0,26
945,1020867.2,-15516.281439999999,0.0,26
910,1020801.5999999999,-15515.284319999999,0.0,26
363,1020506.3999999999,-15510.797279999999,0.0,26
1946,1019915.9999999999,-15501.823199999999,0.0,26
1521,1019915.9999999999,-15501.823199999999,0.0,26
1154,1019653.5999999999,-15497.834719999999,0.0,26
1791,1019555.2,-15496.339039999999,0.0,26
1548,1019194.3999999999,-15490.854879999999,0.0,26
20,1017291.9999999999,-15461.9384,0.0,26
702,1016242.3999999999,-15445.98448,0.0,26
1734,1015553.5999999999,-15435.514719999997,0.0,26
1924,1015159.9999999999,-15429.532,0.0,26
634,1014831.9999999999,-15424.5464,0.0,26
1990,1014339.9999999999,-15417.068,0.0,26
889,1013913.5999999999,-15410.586719999998,0.0,26
155,1013487.2,-15404.10544,0.0,26
225,1013323.2,-15401.61264,0.0,26
118,1012765.5999999999,-15393.137119999998,0.0,26
206,1012437.5999999999,-15388.151519999998,0.0,26
1605,1012142.3999999999,-15383.66448,0.0,26
429,1011814.3999999999,-15378.67888,0.0,26
1398,1011683.2,-15376.68464,0.0,26
120,1011453.5999999999,-15373.194719999998,0.0,26
1971,1011420.7999999999,-15372.69616,0.0,26
444,1011158.3999999999,-15368.70768,0.0,26
1909,1010403.9999999999,-15357.240799999998,0.0,26
709,1010075.9999999999,-15352.255199999998,0.0,26
585,1009944.7999999999,-15350.26096,0.0,26
230,1009747.9999999999,-15347.269599999998,0.0,26
1369,1009649.5999999999,-15345.773919999998,0.0,26
1131,1009026.3999999999,-15336.30128,0.0,26
1775,1008829.5999999999,-15333.309919999998,0.0,26
533,1008140.7999999999,-15322.84016,0.0,26
692,1007648.7999999999,-15315.36176,0.0,26
922,1006861.5999999999,-15303.396319999998,0.0,26
1218,1005582.3999999999,-15283.952479999998,0.0,26
1099,1005483.9999999999,-15282.456799999998,0.0,26
2061,1005451.2,-15281.95824,0.0,26
184,1004959.2,-15274.47984,0.0,26
1247,1004434.3999999999,-15266.502879999998,0.0,26
1295,1004204.7999999999,-15263.01296,0.0,26
983,1004073.5999999999,-15261.018719999998,0.0,26
276,1003417.5999999999,-15251.047519999998,0.0,26
69,1003384.7999999999,-15250.54896,0.0,26
1029,1003056.7999999999,-15245.56336,0.0,26
9,1002991.2,-15244.56624,0.0,26
1920,1002925.5999999999,-15243.569119999998,0.0,26
474,1002695.9999999999,-15240.079199999998,0.0,26
2000,1002597.5999999999,-15238.583519999998,0.0,26
1043,1002400.7999999999,-15235.59216,0.0,26
1019,1001941.5999999999,-15228.612319999998,0.0,26
217,1001908.7999999999,-15228.113759999998,0.0,26
932,1001515.2,-15222.13104,0.0,26
283,1000990.3999999999,-15214.154079999998,0.0,26
645,1000859.2,-15212.15984,0.0,26
80,999579.9999999999,-15192.715999999999,0.0,26
906,999481.5999999999,-15191.220319999999,0.0,26
2057,999022.3999999999,-15184.240479999999,0.0,26
841,997907.2,-15167.28944,0.0,26
372,997546.3999999999,-15161.805279999999,0.0,26
1642,997021.5999999999,-15153.828319999999,0.0,26
14,996496.7999999999,-15145.851359999999,0.0,26
1860,996168.7999999999,-15140.865759999999,0.0,26
1239,995873.5999999999,-15136.378719999999,0.0,26
1673,995611.2,-15132.390239999999,0.0,26
1495,995381.5999999999,-15128.900319999999,0.0,26
1281,995053.5999999999,-15123.914719999999,0.0,26
1362,994791.2,-15119.926239999999,0.0,26
199,994791.2,-15119.926239999999,0.0,26
1315,994463.2,-15114.940639999999,0.0,26
1516,994036.7999999999,-15108.459359999999,0.0,26
1820,993479.2,-15099.983839999999,0.0,26
1122,993216.7999999999,-15095.995359999999,0.0,26
260,992167.2,-15080.041439999999,0.0,26
1756,992101.5999999999,-15079.044319999999,0.0,26
287,991904.7999999999,-15076.052959999999,0.0,26
1757,991642.3999999999,-15072.06448,0.0,26
544,991511.2,-15070.07024,0.0,26
1991,991084.7999999999,-15063.58896,0.0,26
428,990723.9999999999,-15058.1048,0.0,26
174,989969.5999999999,-15046.637919999997,0.0,26
496,989903.9999999999,-15045.6408,0.0,26
1784,989772.7999999999,-15043.64656,0.0,26
716,989510.3999999999,-15039.65808,0.0,26
1158,989346.3999999999,-15037.16528,0.0,26
1531,989116.7999999999,-15033.67536,0.0,26
1973,988919.9999999999,-15030.684,0.0,26
251,988919.9999999999,-15030.684,0.0,26
518,988296.7999999999,-15021.21136,0.0,26
2072,987509.5999999999,-15009.245919999998,0.0,26
1888,987411.2,-15007.75024,0.0,26
1210,987411.2,-15007.75024,0.0,26
1479,987115.9999999999,-15003.2632,0.0,26
451,986558.3999999999,-14994.78768,0.0,26
1847,986361.5999999999,-14991.796319999998,0.0,26
840,986099.2,-14987.80784,0.0,26
1014,986099.2,-14987.80784,0.0,26
1970,986000.7999999999,-14986.31216,0.0,26
1033,985016.7999999999,-14971.35536,0.0,26
1030,985016.7999999999,-14971.35536,0.0,26
964,984754.3999999999,-14967.36688,0.0,26
1929,984327.9999999999,-14960.885599999998,0.0,26
909,983967.2,-14955.40144,0.0,26
198,983835.9999999999,-14953.407199999998,0.0,26
2041,982851.9999999999,-14938.450399999998,0.0,26
1838,982556.7999999999,-14933.96336,0.0,26
2013,981835.2,-14922.99504,0.0,26
677,981441.5999999999,-14917.012319999998,0.0,26
349,981146.3999999999,-14912.525279999998,0.0,26
782,981113.5999999999,-14912.026719999998,0.0,26
563,980326.3999999999,-14900.061279999998,0.0,26
2036,979801.5999999999,-14892.084319999998,0.0,26
1619,979407.9999999999,-14886.101599999998,0.0,26
1435,979211.2,-14883.11024,0.0,26
1381,978948.7999999999,-14879.12176,0.0,26
600,978751.9999999999,-14876.130399999998,0.0,26
1967,978456.7999999999,-14871.64336,0.0,26
360,978423.9999999999,-14871.144799999998,0.0,26
1114,978391.2,-14870.64624,0.0,26
92,978358.3999999999,-14870.147679999998,0.0,26
84,978325.5999999999,-14869.649119999998,0.0,26
2071,978259.9999999999,-14868.651999999998,0.0,26
1339,977603.9999999999,-14858.680799999998,0.0,26
1393,977538.3999999999,-14857.683679999998,0.0,26
1728,977439.9999999999,-14856.187999999998,0.0,26
1098,977243.2,-14853.19664,0.0,26
1352,977111.9999999999,-14851.202399999998,0.0,26
1640,976947.9999999999,-14848.709599999998,0.0,26
1870,976587.2,-14843.22544,0.0,26
65,976259.2,-14838.23984,0.0,26
916,975603.2,-14828.26864,0.0,26
960,975242.3999999999,-14822.784479999998,0.0,26
587,974750.3999999999,-14815.306079999998,0.0,26
79,974586.3999999999,-14812.813279999998,0.0,26
867,974520.7999999999,-14811.816159999998,0.0,26
1577,974127.2,-14805.83344,0.0,26
1051,974094.3999999999,-14805.334879999999,0.0,26
2081,974061.5999999999,-14804.836319999999,0.0,26
264,973536.7999999999,-14796.859359999999,0.0,26
1636,972683.9999999999,-14783.896799999999,0.0,26
988,972618.3999999999,-14782.899679999999,0.0,26
1483,972618.3999999999,-14782.899679999999,0.0,26
252,972552.7999999999,-14781.902559999999,0.0,26
1289,972093.5999999999,-14774.922719999999,0.0,26
907,971863.9999999999,-14771.432799999999,0.0,26
885,971765.5999999999,-14769.937119999999,0.0,26
1758,970650.3999999999,-14752.986079999999,0.0,26
239,970584.7999999999,-14751.988959999999,0.0,26
1985,970486.3999999999,-14750.493279999999,0.0,26
135,970059.9999999999,-14744.011999999999,0.0,26
423,969961.5999999999,-14742.516319999999,0.0,26
1169,969895.9999999999,-14741.519199999999,0.0,26
3,969600.7999999999,-14737.032159999999,0.0,26
1205,968452.7999999999,-14719.582559999999,0.0,26
1720,968419.9999999999,-14719.083999999999,0.0,26
1819,967239.2,-14701.135839999999,0.0,26
195,967173.5999999999,-14700.138719999999,0.0,26
542,966911.2,-14696.150239999999,0.0,26
1501,966878.3999999999,-14695.651679999999,0.0,26
1623,965631.9999999999,-14676.7064,0.0,26
1133,965500.7999999999,-14674.71216,0.0,26
1534,964910.3999999999,-14665.73808,0.0,26
140,964779.2,-14663.74384,0.0,26
659,964615.2,-14661.25104,0.0,26
1956,964516.7999999999,-14659.75536,0.0,26
1925,964188.7999999999,-14654.76976,0.0,26
1426,963827.9999999999,-14649.2856,0.0,26
2042,963139.2,-14638.81584,0.0,26
1003,962811.2,-14633.83024,0.0,26
1046,962056.7999999999,-14622.36336,0.0,26
2,961892.7999999999,-14619.87056,0.0,26
1834,961630.3999999999,-14615.88208,0.0,26
2051,961433.5999999999,-14612.890719999998,0.0,26
73,961367.9999999999,-14611.8936,0.0,26
1419,961367.9999999999,-14611.8936,0.0,26
1430,961039.9999999999,-14606.908,0.0,26
1748,960810.3999999999,-14603.41808,0.0,26
150,960351.2,-14596.43824,0.0,26
837,960154.3999999999,-14593.44688,0.0,26
166,960023.2,-14591.45264,0.0,26
1022,959990.3999999999,-14590.95408,0.0,26
524,959924.7999999999,-14589.95696,0.0,26
1438,959563.9999999999,-14584.472799999998,0.0,26
2054,958579.9999999999,-14569.515999999998,0.0,26
1716,958415.9999999999,-14567.023199999998,0.0,26
136,958087.9999999999,-14562.037599999998,0.0,26
715,957595.9999999999,-14554.559199999998,0.0,26
1039,956972.7999999999,-14545.08656,0.0,26
344,956874.3999999999,-14543.59088,0.0,26
1685,956841.5999999999,-14543.092319999998,0.0,26
1695,956677.5999999999,-14540.599519999998,0.0,26
1406,955463.9999999999,-14522.152799999998,0.0,26
1249,955365.5999999999,-14520.657119999998,0.0,26
793,954906.3999999999,-14513.677279999998,0.0,26
1168,954807.9999999999,-14512.181599999998,0.0,26
1556,954676.7999999999,-14510.18736,0.0,26
114,954676.7999999999,-14510.18736,0.0,26
591,954447.2,-14506.69744,0.0,26
1686,954119.2,-14501.71184,0.0,26
1440,953955.2,-14499.21904,0.0,26
173,953692.7999999999,-14495.23056,0.0,26
1693,953331.9999999999,-14489.746399999998,0.0,26
1620,953003.9999999999,-14484.760799999998,0.0,26
1539,952938.3999999999,-14483.763679999998,0.0,26
405,952413.5999999999,-14475.786719999998,0.0,26
1599,951495.2,-14461.82704,0.0,26
1520,950478.3999999999,-14446.371679999998,0.0,26
2064,950183.2,-14441.88464,0.0,26
1911,949887.9999999999,-14437.397599999998,0.0,26
1683,949527.2,-14431.91344,0.0,26
824,949428.7999999999,-14430.417759999998,0.0,26
1303,948477.5999999999,-14415.959519999999,0.0,26
464,948247.9999999999,-14412.469599999999,0.0,26
1634,948083.9999999999,-14409.976799999999,0.0,26
1710,947788.7999999999,-14405.489759999999,0.0,26
876,946837.5999999999,-14391.031519999999,0.0,26
511,946837.5999999999,-14391.031519999999,0.0,26
1553,946509.5999999999,-14386.045919999999,0.0,26
1450,946181.5999999999,-14381.060319999999,0.0,26
256,945591.2,-14372.086239999999,0.0,26
807,943918.3999999999,-14346.659679999999,0.0,26
1864,943623.2,-14342.172639999999,0.0,26
1511,943557.5999999999,-14341.175519999999,0.0,26
1836,943196.7999999999,-14335.691359999999,0.0,26
1519,942901.5999999999,-14331.204319999999,0.0,26
839,942671.9999999999,-14327.714399999999,0.0,26
744,942639.2,-14327.215839999999,0.0,26
1629,942639.2,-14327.215839999999,0.0,26
1261,942212.7999999999,-14320.734559999999,0.0,26
1952,941327.2,-14307.273439999999,0.0,26
609,939523.2,-14279.85264,0.0,26
1880,938965.6,-14271.37712,0.0,26
179,938243.9999999999,-14260.4088,0.0,26
689,937325.6,-14246.44912,0.0,26
1570,937063.2,-14242.46064,0.0,26
164,936833.6,-14238.97072,0.0,26
307,936767.9999999999,-14237.9736,0.0,26
1155,936636.7999999999,-14235.97936,0.0,26
1266,936603.9999999999,-14235.4808,0.0,26
1706,936210.3999999999,-14229.49808,0.0,26
980,935882.3999999999,-14224.51248,0.0,26
1639,935751.2,-14222.51824,0.0,26
1987,935193.6,-14214.04272,0.0,26
1470,935029.6,-14211.54992,0.0,26
534,934078.3999999999,-14197.09168,0.0,26
641,933881.6,-14194.10032,0.0,26
1569,933717.6,-14191.60752,0.0,26
1171,933258.3999999999,-14184.62768,0.0,26
1284,932864.7999999999,-14178.64496,0.0,26
273,932536.7999999999,-14173.65936,0.0,26
1466,932503.9999999999,-14173.160799999998,0.0,26
706,932110.3999999999,-14167.17808,0.0,26
373,931979.2,-14165.18384,0.0,26
2045,931913.6,-14164.18672,0.0,26
318,931847.9999999999,-14163.189599999998,0.0,26
639,931257.6,-14154.21552,0.0,26
1798,931027.9999999999,-14150.725599999998,0.0,26
1331,929945.6,-14134.27312,0.0,26
274,928239.9999999999,-14108.347999999998,0.0,26
674,927288.7999999999,-14093.88976,0.0,26
1688,927157.6,-14091.89552,0.0,26
2069,927091.9999999999,-14090.898399999998,0.0,26
1112,926403.2,-14080.42864,0.0,26
1054,926009.6,-14074.44592,0.0,26
1254,925058.3999999999,-14059.987679999998,0.0,26
498,924861.6,-14056.99632,0.0,26
1957,924205.6,-14047.02512,0.0,26
362,924074.3999999999,-14045.030879999998,0.0,26
322,924008.7999999999,-14044.033759999998,0.0,26
2019,923746.3999999999,-14040.045279999998,0.0,26
559,922926.3999999999,-14027.581279999999,0.0,26
2007,922270.3999999999,-14017.610079999999,0.0,26
531,921909.6,-14012.12592,0.0,26
1223,921515.9999999999,-14006.143199999999,0.0,26
480,921253.6,-14002.15472,0.0,26
1844,921155.2,-14000.65904,0.0,26
1135,920827.2,-13995.67344,0.0,26
560,920531.9999999999,-13991.186399999999,0.0,26
2085,919908.7999999999,-13981.713759999999,0.0,26
1778,919252.7999999999,-13971.742559999999,0.0,26
920,919088.7999999999,-13969.249759999999,0.0,26
1211,918760.7999999999,-13964.264159999999,0.0,26
545,918432.7999999999,-13959.278559999999,0.0,26
190,918367.2,-13958.281439999999,0.0,26
1207,917875.2,-13950.803039999999,0.0,26
1397,917678.3999999999,-13947.811679999999,0.0,26
399,917251.9999999999,-13941.330399999999,0.0,26
1320,916989.6,-13937.34192,0.0,26
1312,916825.6,-13934.84912,0.0,26
1490,916825.6,-13934.84912,0.0,26
1530,916563.2,-13930.860639999999,0.0,26
1325,915874.3999999999,-13920.390879999999,0.0,26
185,915808.7999999999,-13919.393759999999,0.0,26
1492,915677.6,-13917.39952,0.0,26
116,915415.2,-13913.411039999999,0.0,26
1866,913315.9999999999,-13881.5032,0.0,26
822,913217.6,-13880.00752,0.0,26
690,913086.3999999999,-13878.01328,0.0,26
447,912823.9999999999,-13874.0248,0.0,26
522,912495.9999999999,-13869.0392,0.0,26
271,911938.3999999999,-13860.56368,0.0,26
1764,911675.9999999999,-13856.5752,0.0,26
1293,911610.3999999999,-13855.57808,0.0,26
1474,911380.7999999999,-13852.08816,0.0,26
1349,910659.2,-13841.11984,0.0,26
1704,910495.2,-13838.62704,0.0,26
643,910298.3999999999,-13835.63568,0.0,26
844,910134.3999999999,-13833.14288,0.0,26
160,909970.3999999999,-13830.65008,0.0,26
1557,909412.7999999999,-13822.17456,0.0,26
1573,909183.2,-13818.68464,0.0,26
1418,909019.2,-13816.19184,0.0,26
1403,908855.2,-13813.69904,0.0,26
937,908822.3999999999,-13813.20048,0.0,26
974,908592.7999999999,-13809.71056,0.0,26
589,908527.2,-13808.71344,0.0,26
1743,908363.2,-13806.22064,0.0,26
1340,908067.9999999999,-13801.733599999998,0.0,26
611,907543.2,-13793.75664,0.0,26
1768,907411.9999999999,-13791.762399999998,0.0,26
1785,907313.6,-13790.26672,0.0,26
1905,907116.7999999999,-13787.27536,0.0,26
612,906132.7999999999,-13772.31856,0.0,26
703,905312.7999999999,-13759.85456,0.0,26
826,905279.9999999999,-13759.355999999998,0.0,26
1727,904722.3999999999,-13750.88048,0.0,26
1536,904263.2,-13743.90064,0.0,26
931,904066.3999999999,-13740.909279999998,0.0,26
297,904066.3999999999,-13740.909279999998,0.0,26
1648,903935.2,-13738.91504,0.0,26
935,903803.9999999999,-13736.920799999998,0.0,26
936,903475.9999999999,-13731.935199999998,0.0,26
50,903410.3999999999,-13730.938079999998,0.0,26
1643,903147.9999999999,-13726.949599999998,0.0,26
1310,903049.6,-13725.45392,0.0,26
1071,902885.6,-13722.96112,0.0,26
1999,902819.9999999999,-13721.963999999998,0.0,26
606,902721.6,-13720.46832,0.0,26
404,902229.6,-13712.98992,0.0,26
1142,901934.3999999999,-13708.502879999998,0.0,26
1574,901934.3999999999,-13708.502879999998,0.0,26
1646,901770.3999999999,-13706.010079999998,0.0,26
376,901311.2,-13699.03024,0.0,26
1856,901015.9999999999,-13694.543199999998,0.0,26
1491,900851.9999999999,-13692.050399999998,0.0,26
325,900130.3999999999,-13681.082079999998,0.0,26
903,899999.2,-13679.08784,0.0,26
1253,899769.6,-13675.59792,0.0,26
1217,899572.7999999999,-13672.60656,0.0,26
247,898293.6,-13653.16272,0.0,26
30,897899.9999999999,-13647.179999999998,0.0,26
1625,897867.2,-13646.68144,0.0,26
2075,897768.7999999999,-13645.185759999998,0.0,26
1404,897768.7999999999,-13645.185759999998,0.0,26
915,897703.2,-13644.18864,0.0,26
35,897604.7999999999,-13642.692959999998,0.0,26
1087,897506.3999999999,-13641.197279999998,0.0,26
1196,897276.7999999999,-13637.707359999999,0.0,26
1332,897211.2,-13636.71024,0.0,26
476,897014.3999999999,-13633.718879999999,0.0,26
1275,896915.9999999999,-13632.223199999999,0.0,26
631,896850.3999999999,-13631.226079999999,0.0,26
382,896259.9999999999,-13622.251999999999,0.0,26
993,895997.6,-13618.26352,0.0,26
567,895931.9999999999,-13617.266399999999,0.0,26
342,895669.6,-13613.27792,0.0,26
1213,895636.7999999999,-13612.779359999999,0.0,26
1812,895144.7999999999,-13605.300959999999,0.0,26
387,895046.3999999999,-13603.805279999999,0.0,26
2001,894915.2,-13601.81104,0.0,26
1445,894291.9999999999,-13592.338399999999,0.0,26
1583,894127.9999999999,-13589.845599999999,0.0,26
765,894062.3999999999,-13588.848479999999,0.0,26
2016,893898.3999999999,-13586.355679999999,0.0,26
878,893734.3999999999,-13583.862879999999,0.0,26
1274,893275.2,-13576.883039999999,0.0,26
1537,893242.3999999999,-13576.384479999999,0.0,26
286,892717.6,-13568.40752,0.0,26
1060,891963.2,-13556.940639999999,0.0,26
1892,891536.7999999999,-13550.459359999999,0.0,26
951,891208.7999999999,-13545.473759999999,0.0,26
1660,891143.2,-13544.476639999999,0.0,26
1032,890749.6,-13538.49392,0.0,26
455,889667.2,-13522.041439999999,0.0,26
1576,889371.9999999999,-13517.554399999999,0.0,26
70,888978.3999999999,-13511.57168,0.0,26
1137,887305.6,-13486.14512,0.0,26
1711,887108.7999999999,-13483.15376,0.0,26
1975,886944.7999999999,-13480.66096,0.0,26
193,886813.6,-13478.66672,0.0,26
1854,886747.9999999999,-13477.6696,0.0,26
1182,885829.6,-13463.70992,0.0,26
1914,885075.2,-13452.24304,0.0,26
1031,884845.6,-13448.75312,0.0,26
872,884845.6,-13448.75312,0.0,26
365,884747.2,-13447.25744,0.0,26
1330,884714.3999999999,-13446.75888,0.0,26
1178,884287.9999999999,-13440.2776,0.0,26
1626,884255.2,-13439.77904,0.0,26
865,883992.7999999999,-13435.79056,0.0,26
1514,883631.9999999999,-13430.306399999998,0.0,26
1013,883467.9999999999,-13427.813599999998,0.0,26
603,883238.3999999999,-13424.32368,0.0,26
257,882746.3999999999,-13416.84528,0.0,26
472,881762.3999999999,-13401.88848,0.0,26
1767,881729.6,-13401.38992,0.0,26
95,880745.6,-13386.43312,0.0,26
1810,880581.6,-13383.94032,0.0,26
168,880187.9999999999,-13377.957599999998,0.0,26
1118,879630.3999999999,-13369.48208,0.0,26
1721,879433.6,-13366.49072,0.0,26
1208,878646.3999999999,-13354.525279999998,0.0,26
12,878646.3999999999,-13354.525279999998,0.0,26
1524,878088.7999999999,-13346.04976,0.0,26
1608,878023.2,-13345.05264,0.0,26
197,877695.2,-13340.06704,0.0,26
96,877137.6,-13331.59152,0.0,26
767,876678.3999999999,-13324.611679999998,0.0,26
742,876219.2,-13317.63184,0.0,26
255,876186.3999999999,-13317.133279999998,0.0,26
2009,875923.9999999999,-13313.144799999998,0.0,26
52,875628.7999999999,-13308.65776,0.0,26
182,874972.7999999999,-13298.68656,0.0,26
1489,874644.7999999999,-13293.70096,0.0,26
800,874382.3999999999,-13289.712479999998,0.0,26
1725,874283.9999999999,-13288.216799999998,0.0,26
466,873332.7999999999,-13273.758559999998,0.0,26
1443,873267.2,-13272.76144,0.0,26
446,872873.6,-13266.77872,0.0,26
773,872283.2,-13257.80464,0.0,26
115,871955.2,-13252.81904,0.0,26
319,871200.7999999999,-13241.352159999999,0.0,26
1299,870315.2,-13227.89104,0.0,26
87,870216.7999999999,-13226.395359999999,0.0,26
697,870118.3999999999,-13224.899679999999,0.0,26
1705,870052.7999999999,-13223.902559999999,0.0,26
6,869560.7999999999,-13216.424159999999,0.0,26
333,868511.2,-13200.470239999999,0.0,26
818,868281.6,-13196.98032,0.0,26
497,868183.2,-13195.484639999999,0.0,26
1564,867822.3999999999,-13190.000479999999,0.0,26
1326,867395.9999999999,-13183.519199999999,0.0,26
1152,866936.7999999999,-13176.539359999999,0.0,26
427,866510.3999999999,-13170.058079999999,0.0,26
1272,866477.6,-13169.55952,0.0,26
2026,866444.7999999999,-13169.060959999999,0.0,26
1910,866083.9999999999,-13163.576799999999,0.0,26
317,866051.2,-13163.078239999999,0.0,26
1186,865854.3999999999,-13160.086879999999,0.0,26
242,864279.9999999999,-13136.155999999999,0.0,26
402,864050.3999999999,-13132.666079999999,0.0,26
1047,864017.6,-13132.16752,0.0,26
1297,862836.7999999999,-13114.21936,0.0,26
1526,862016.7999999999,-13101.75536,0.0,26
1584,861951.2,-13100.75824,0.0,26
1996,861918.3999999999,-13100.25968,0.0,26
132,861655.9999999999,-13096.2712,0.0,26
