id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
949,1047664.7999999999,-15923.604959999999,0.0,8
1924,1047435.2,-15920.115039999999,0.0,8
137,1047139.9999999999,-15915.627999999999,0.0,8
1131,1045073.5999999999,-15884.218719999999,0.0,8
1173,1045007.9999999999,-15883.221599999999,0.0,8
1412,1044876.7999999999,-15881.227359999999,0.0,8
519,1044745.5999999999,-15879.233119999999,0.0,8
1780,1042810.3999999999,-15849.81808,0.0,8
2052,1042646.3999999999,-15847.32528,0.0,8
94,1042449.5999999999,-15844.333919999997,0.0,8
488,1042416.7999999999,-15843.83536,0.0,8
120,1042121.5999999999,-15839.348319999997,0.0,8
1990,1041826.3999999999,-15834.86128,0.0,8
2076,1041727.9999999999,-15833.3656,0.0,8
753,1041695.2,-15832.86704,0.0,8
368,1041498.3999999999,-15829.87568,0.0,8
1460,1041268.7999999999,-15826.38576,0.0,8
991,1040940.7999999999,-15821.40016,0.0,8
18,1040875.2,-15820.40304,0.0,8
1077,1040547.2,-15815.41744,0.0,8
275,1040317.5999999999,-15811.927519999997,0.0,8
1521,1040153.5999999999,-15809.434719999997,0.0,8
838,1039366.3999999999,-15797.46928,0.0,8
90,1038743.2,-15787.99664,0.0,8
429,1038677.5999999999,-15786.999519999998,0.0,8
34,1037398.3999999999,-15767.55568,0.0,8
276,1037201.5999999999,-15764.564319999998,0.0,8
622,1036119.2,-15748.11184,0.0,8
1734,1035528.7999999999,-15739.13776,0.0,8
439,1034741.5999999999,-15727.172319999998,0.0,8
2061,1034118.3999999999,-15717.69968,0.0,8
803,1033855.9999999999,-15713.711199999998,0.0,8
1295,1033560.7999999999,-15709.22416,0.0,8
155,1033232.7999999999,-15704.23856,0.0,8
1441,1033167.2,-15703.24144,0.0,8
1541,1033101.5999999999,-15702.244319999998,0.0,8
1164,1032806.3999999999,-15697.75728,0.0,8
1103,1032215.9999999999,-15688.783199999998,0.0,8
821,1031395.9999999999,-15676.319199999998,0.0,8
1402,1031330.3999999999,-15675.322079999998,0.0,8
230,1030739.9999999999,-15666.347999999998,0.0,8
363,1030510.3999999999,-15662.858079999998,0.0,8
69,1030346.3999999999,-15660.365279999998,0.0,8
692,1030280.7999999999,-15659.36816,0.0,8
1328,1029821.5999999999,-15652.388319999998,0.0,8
1122,1029723.2,-15650.89264,0.0,8
122,1029559.2,-15648.39984,0.0,8
457,1029296.7999999999,-15644.41136,0.0,8
1847,1029198.3999999999,-15642.915679999998,0.0,8
199,1029099.9999999999,-15641.419999999998,0.0,8
1373,1028935.9999999999,-15638.927199999998,0.0,8
1933,1028214.3999999999,-15627.958879999998,0.0,8
1654,1028148.7999999999,-15626.96176,0.0,8
250,1027984.7999999999,-15624.46896,0.0,8
1099,1027919.2,-15623.47184,0.0,8
1946,1027689.5999999999,-15619.981919999998,0.0,8
1090,1027099.2,-15611.00784,0.0,8
262,1026902.3999999999,-15608.016479999998,0.0,8
634,1026869.5999999999,-15607.517919999998,0.0,8
1199,1026541.5999999999,-15602.532319999998,0.0,8
206,1026279.2,-15598.54384,0.0,8
1012,1025819.9999999999,-15591.563999999998,0.0,8
1086,1025590.3999999999,-15588.074079999999,0.0,8
1640,1025557.5999999999,-15587.575519999999,0.0,8
339,1025459.2,-15586.07984,0.0,8
698,1025065.5999999999,-15580.097119999999,0.0,8
2066,1024704.7999999999,-15574.612959999999,0.0,8
1752,1024343.9999999999,-15569.128799999999,0.0,8
1241,1024015.9999999999,-15564.143199999999,0.0,8
1820,1023786.3999999999,-15560.653279999999,0.0,8
1819,1023130.3999999999,-15550.682079999999,0.0,8
225,1023097.5999999999,-15550.183519999999,0.0,8
1720,1022802.3999999999,-15545.696479999999,0.0,8
80,1022638.3999999999,-15543.203679999999,0.0,8
1238,1022474.3999999999,-15540.710879999999,0.0,8
1605,1022375.9999999999,-15539.215199999999,0.0,8
645,1021752.7999999999,-15529.742559999999,0.0,8
600,1021326.3999999999,-15523.261279999999,0.0,8
633,1020703.2,-15513.788639999999,0.0,8
72,1020506.3999999999,-15510.797279999999,0.0,8
945,1019981.5999999999,-15502.820319999999,0.0,8
716,1019653.5999999999,-15497.834719999999,0.0,8
1368,1019489.5999999999,-15495.341919999999,0.0,8
975,1018767.9999999999,-15484.373599999999,0.0,8
944,1018505.5999999999,-15480.385119999999,0.0,8
1350,1017259.2,-15461.43984,0.0,8
1971,1016931.2,-15456.45424,0.0,8
1098,1016931.2,-15456.45424,0.0,8
1791,1016668.7999999999,-15452.46576,0.0,8
20,1015979.9999999999,-15441.996,0.0,8
1881,1015553.5999999999,-15435.514719999997,0.0,8
396,1014963.2,-15426.54064,0.0,8
1920,1014307.2,-15416.56944,0.0,8
428,1013552.7999999999,-15405.10256,0.0,8
1904,1012995.2,-15396.62704,0.0,8
702,1012962.3999999999,-15396.12848,0.0,8
1481,1012962.3999999999,-15396.12848,0.0,8
1775,1012765.5999999999,-15393.137119999998,0.0,8
1369,1011387.9999999999,-15372.197599999998,0.0,8
198,1011355.2,-15371.69904,0.0,8
135,1011223.9999999999,-15369.704799999998,0.0,8
1247,1010338.3999999999,-15356.24368,0.0,8
1033,1010108.7999999999,-15352.75376,0.0,8
1435,1009321.5999999999,-15340.788319999998,0.0,8
1003,1009157.5999999999,-15338.295519999998,0.0,8
1659,1009026.3999999999,-15336.30128,0.0,8
217,1008140.7999999999,-15322.84016,0.0,8
1154,1007845.5999999999,-15318.353119999998,0.0,8
1548,1007845.5999999999,-15318.353119999998,0.0,8
880,1007714.3999999999,-15316.35888,0.0,8
287,1006927.2,-15304.39344,0.0,8
1043,1005647.9999999999,-15284.949599999998,0.0,8
9,1005451.2,-15281.95824,0.0,8
347,1005221.5999999999,-15278.468319999998,0.0,8
1239,1004959.2,-15274.47984,0.0,8
1970,1004926.3999999999,-15273.981279999998,0.0,8
84,1004270.3999999999,-15264.010079999998,0.0,8
789,1003843.9999999999,-15257.528799999998,0.0,8
585,1003778.3999999999,-15256.531679999998,0.0,8
2000,1003745.5999999999,-15256.033119999998,0.0,8
174,1003647.2,-15254.53744,0.0,8
1205,1003384.7999999999,-15250.54896,0.0,8
117,1003220.7999999999,-15248.05616,0.0,8
1289,1002925.5999999999,-15243.569119999998,0.0,8
1501,1002925.5999999999,-15243.569119999998,0.0,8
709,1002400.7999999999,-15235.59216,0.0,8
2051,1002236.7999999999,-15233.09936,0.0,8
1398,1000695.2,-15209.66704,0.0,8
118,1000531.2,-15207.17424,0.0,8
251,1000498.3999999999,-15206.675679999998,0.0,8
515,1000170.3999999999,-15201.690079999998,0.0,8
430,1000006.3999999999,-15199.197279999998,0.0,8
533,999678.3999999999,-15194.211679999999,0.0,8
755,999284.7999999999,-15188.228959999999,0.0,8
379,998333.5999999999,-15173.770719999999,0.0,8
236,998300.7999999999,-15173.272159999999,0.0,8
1770,998071.2,-15169.78224,0.0,8
659,997939.9999999999,-15167.787999999999,0.0,8
349,997775.9999999999,-15165.295199999999,0.0,8
1991,997644.7999999999,-15163.300959999999,0.0,8
405,997185.5999999999,-15156.321119999999,0.0,8
1860,997087.2,-15154.82544,0.0,8
1967,995611.2,-15132.390239999999,0.0,8
239,995414.3999999999,-15129.398879999999,0.0,8
932,994987.9999999999,-15122.917599999999,0.0,8
1215,994823.9999999999,-15120.424799999999,0.0,8
1695,993839.9999999999,-15105.467999999999,0.0,8
840,993807.2,-15104.969439999999,0.0,8
1619,993413.5999999999,-15098.986719999999,0.0,8
2057,993347.9999999999,-15097.989599999999,0.0,8
910,993315.2,-15097.491039999999,0.0,8
1362,991740.7999999999,-15073.560159999999,0.0,8
988,990494.3999999999,-15054.61488,0.0,8
195,990363.2,-15052.62064,0.0,8
1909,989871.2,-15045.14224,0.0,8
1642,989280.7999999999,-15036.16816,0.0,8
983,989215.2,-15035.17104,0.0,8
451,988854.3999999999,-15029.68688,0.0,8
1218,988723.2,-15027.69264,0.0,8
2041,988329.5999999999,-15021.709919999998,0.0,8
916,987935.9999999999,-15015.7272,0.0,8
1133,987771.9999999999,-15013.2344,0.0,8
283,987148.7999999999,-15003.76176,0.0,8
685,986886.3999999999,-14999.77328,0.0,8
2071,986689.5999999999,-14996.781919999998,0.0,8
1673,986623.9999999999,-14995.7848,0.0,8
444,985607.2,-14980.32944,0.0,8
1784,985541.5999999999,-14979.332319999998,0.0,8
544,984787.2,-14967.86544,0.0,8
1210,984623.2,-14965.37264,0.0,8
1030,983671.9999999999,-14950.914399999998,0.0,8
1728,983573.5999999999,-14949.418719999998,0.0,8
909,983507.9999999999,-14948.421599999998,0.0,8
518,983442.3999999999,-14947.42448,0.0,8
184,983081.5999999999,-14941.940319999998,0.0,8
1281,983048.7999999999,-14941.44176,0.0,8
1925,982983.2,-14940.44464,0.0,8
837,982983.2,-14940.44464,0.0,8
423,982917.5999999999,-14939.447519999998,0.0,8
1114,982556.7999999999,-14933.96336,0.0,8
1838,981277.5999999999,-14914.519519999998,0.0,8
136,981015.2,-14910.53104,0.0,8
464,980326.3999999999,-14900.061279999998,0.0,8
867,979867.2,-14893.08144,0.0,8
30,979211.2,-14883.11024,0.0,8
1019,978948.7999999999,-14879.12176,0.0,8
372,978522.3999999999,-14872.640479999998,0.0,8
140,978489.5999999999,-14872.141919999998,0.0,8
1426,978194.3999999999,-14867.654879999998,0.0,8
1756,978063.2,-14865.66064,0.0,8
1531,977866.3999999999,-14862.669279999998,0.0,8
474,977833.5999999999,-14862.170719999998,0.0,8
1834,977439.9999999999,-14856.187999999998,0.0,8
1381,977341.5999999999,-14854.692319999998,0.0,8
2,977210.3999999999,-14852.698079999998,0.0,8
824,977111.9999999999,-14851.202399999998,0.0,8
1352,976751.2,-14845.71824,0.0,8
1158,976095.2,-14835.74704,0.0,8
1516,976029.5999999999,-14834.749919999998,0.0,8
1169,975963.9999999999,-14833.752799999998,0.0,8
843,975832.7999999999,-14831.758559999998,0.0,8
318,975209.5999999999,-14822.285919999998,0.0,8
1902,975045.5999999999,-14819.793119999998,0.0,8
1022,974487.9999999999,-14811.317599999998,0.0,8
1315,974356.7999999999,-14809.323359999999,0.0,8
1393,974291.2,-14808.32624,0.0,8
1973,974291.2,-14808.32624,0.0,8
1029,974061.5999999999,-14804.836319999999,0.0,8
1757,973536.7999999999,-14796.859359999999,0.0,8
92,973471.2,-14795.86224,0.0,8
547,973274.3999999999,-14792.870879999999,0.0,8
922,973143.2,-14790.87664,0.0,8
1051,972847.9999999999,-14786.389599999999,0.0,8
1450,972388.7999999999,-14779.409759999999,0.0,8
360,972388.7999999999,-14779.409759999999,0.0,8
1758,972290.3999999999,-14777.914079999999,0.0,8
1577,971371.9999999999,-14763.954399999999,0.0,8
1249,971240.7999999999,-14761.960159999999,0.0,8
1418,971142.3999999999,-14760.464479999999,0.0,8
3,970486.3999999999,-14750.493279999999,0.0,8
1629,969174.3999999999,-14730.550879999999,0.0,8
1483,968091.9999999999,-14714.098399999999,0.0,8
1520,967796.7999999999,-14709.611359999999,0.0,8
907,967534.3999999999,-14705.622879999999,0.0,8
1406,967173.5999999999,-14700.138719999999,0.0,8
79,966845.5999999999,-14695.153119999999,0.0,8
252,966714.3999999999,-14693.158879999999,0.0,8
2072,966255.2,-14686.179039999999,0.0,8
782,966156.7999999999,-14684.683359999999,0.0,8
14,965992.7999999999,-14682.19056,0.0,8
1339,965631.9999999999,-14676.7064,0.0,8
641,965533.5999999999,-14675.210719999997,0.0,8
560,965435.2,-14673.71504,0.0,8
322,965238.3999999999,-14670.72368,0.0,8
1253,964811.9999999999,-14664.2424,0.0,8
1440,964779.2,-14663.74384,0.0,8
2013,964615.2,-14661.25104,0.0,8
2064,964549.5999999999,-14660.253919999997,0.0,8
885,964516.7999999999,-14659.75536,0.0,8
344,964418.3999999999,-14658.25968,0.0,8
1639,964090.3999999999,-14653.27408,0.0,8
1620,963762.3999999999,-14648.28848,0.0,8
114,963729.5999999999,-14647.789919999997,0.0,8
1686,963631.2,-14646.29424,0.0,8
677,963565.5999999999,-14645.297119999997,0.0,8
373,963565.5999999999,-14645.297119999997,0.0,8
1985,963106.3999999999,-14638.31728,0.0,8
2036,962286.3999999999,-14625.85328,0.0,8
906,962155.2,-14623.85904,0.0,8
1748,961925.5999999999,-14620.369119999998,0.0,8
1710,961695.9999999999,-14616.8792,0.0,8
496,961531.9999999999,-14614.3864,0.0,8
1683,961203.9999999999,-14609.4008,0.0,8
150,960580.7999999999,-14599.92816,0.0,8
1636,960318.3999999999,-14595.93968,0.0,8
1556,959957.5999999999,-14590.455519999998,0.0,8
960,959793.5999999999,-14587.962719999998,0.0,8
744,958973.5999999999,-14575.498719999998,0.0,8
1479,958743.9999999999,-14572.008799999998,0.0,8
531,958645.5999999999,-14570.513119999998,0.0,8
73,958415.9999999999,-14567.023199999998,0.0,8
1987,958153.5999999999,-14563.034719999998,0.0,8
264,957956.7999999999,-14560.04336,0.0,8
1470,957923.9999999999,-14559.544799999998,0.0,8
563,956775.9999999999,-14542.095199999998,0.0,8
179,956775.9999999999,-14542.095199999998,0.0,8
1046,956743.2,-14541.59664,0.0,8
841,956677.5999999999,-14540.599519999998,0.0,8
609,956579.2,-14539.10384,0.0,8
480,956283.9999999999,-14534.616799999998,0.0,8
1511,955955.9999999999,-14529.631199999998,0.0,8
964,955759.2,-14526.63984,0.0,8
1685,955070.3999999999,-14516.170079999998,0.0,8
1539,955037.5999999999,-14515.671519999998,0.0,8
1303,954807.9999999999,-14512.181599999998,0.0,8
1880,954545.5999999999,-14508.193119999998,0.0,8
1870,953922.3999999999,-14498.720479999998,0.0,8
1039,953823.9999999999,-14497.224799999998,0.0,8
1211,953791.2,-14496.72624,0.0,8
1223,953692.7999999999,-14495.23056,0.0,8
173,953561.5999999999,-14493.236319999998,0.0,8
307,953200.7999999999,-14487.75216,0.0,8
1519,952315.2,-14474.29104,0.0,8
1569,952315.2,-14474.29104,0.0,8
1957,950937.5999999999,-14453.351519999998,0.0,8
1014,950576.7999999999,-14447.867359999998,0.0,8
2081,949723.9999999999,-14434.904799999998,0.0,8
1716,949658.3999999999,-14433.907679999998,0.0,8
876,949363.2,-14429.42064,0.0,8
274,949330.3999999999,-14428.922079999998,0.0,8
1254,949166.3999999999,-14426.429279999998,0.0,8
160,948411.9999999999,-14414.962399999999,0.0,8
1261,947427.9999999999,-14400.005599999999,0.0,8
1349,947263.9999999999,-14397.512799999999,0.0,8
1693,946476.7999999999,-14385.547359999999,0.0,8
1430,945919.2,-14377.07184,0.0,8
1929,944475.9999999999,-14355.135199999999,0.0,8
1419,944180.7999999999,-14350.648159999999,0.0,8
1207,944082.3999999999,-14349.152479999999,0.0,8
524,943655.9999999999,-14342.671199999999,0.0,8
807,943262.3999999999,-14336.688479999999,0.0,8
1634,942934.3999999999,-14331.702879999999,0.0,8
1952,942770.3999999999,-14329.210079999999,0.0,8
1646,942311.2,-14322.230239999999,0.0,8
1284,941983.2,-14317.244639999999,0.0,8
2085,941458.3999999999,-14309.267679999999,0.0,8
1438,940900.7999999999,-14300.792159999999,0.0,8
273,939949.6,-14286.33392,0.0,8
65,939916.7999999999,-14285.83536,0.0,8
1599,939785.6,-14283.84112,0.0,8
1168,939129.6,-14273.86992,0.0,8
793,938112.7999999999,-14258.41456,0.0,8
2054,937883.2,-14254.92464,0.0,8
1534,937620.7999999999,-14250.93616,0.0,8
1836,937555.2,-14249.93904,0.0,8
256,937194.3999999999,-14244.45488,0.0,8
1071,937194.3999999999,-14244.45488,0.0,8
1196,936079.2,-14227.50384,0.0,8
1340,936013.6,-14226.50672,0.0,8
1553,935783.9999999999,-14223.0168,0.0,8
1778,935423.2,-14217.53264,0.0,8
1570,935390.3999999999,-14217.03408,0.0,8
1706,935193.6,-14214.04272,0.0,8
166,934767.2,-14207.56144,0.0,8
1495,934767.2,-14207.56144,0.0,8
185,934635.9999999999,-14205.567199999998,0.0,8
980,934504.7999999999,-14203.57296,0.0,8
164,932897.6,-14179.14352,0.0,8
1489,932667.9999999999,-14175.653599999998,0.0,8
511,932569.6,-14174.15792,0.0,8
1911,932175.9999999999,-14168.175199999998,0.0,8
1888,931421.6,-14156.70832,0.0,8
1325,929683.2,-14130.28464,0.0,8
116,928502.3999999999,-14112.336479999998,0.0,8
1660,927551.2,-14097.87824,0.0,8
993,927124.7999999999,-14091.39696,0.0,8
542,926632.7999999999,-14083.91856,0.0,8
1312,925419.2,-14065.47184,0.0,8
706,925091.2,-14060.48624,0.0,8
822,924861.6,-14056.99632,0.0,8
1155,924631.9999999999,-14053.506399999998,0.0,8
87,924599.2,-14053.00784,0.0,8
2069,924139.9999999999,-14046.027999999998,0.0,8
844,923516.7999999999,-14036.555359999998,0.0,8
591,923451.2,-14035.55824,0.0,8
559,922991.9999999999,-14028.578399999999,0.0,8
690,922171.9999999999,-14016.114399999999,0.0,8
447,922171.9999999999,-14016.114399999999,0.0,8
1266,922040.7999999999,-14014.120159999999,0.0,8
1331,922007.9999999999,-14013.621599999999,0.0,8
70,921515.9999999999,-14006.143199999999,0.0,8
1704,920531.9999999999,-13991.186399999999,0.0,8
1474,920269.6,-13987.19792,0.0,8
1999,920072.7999999999,-13984.206559999999,0.0,8
715,919941.6,-13982.21232,0.0,8
765,919875.9999999999,-13981.215199999999,0.0,8
399,919843.2,-13980.716639999999,0.0,8
534,919843.2,-13980.716639999999,0.0,8
1956,919482.3999999999,-13975.232479999999,0.0,8
1910,919482.3999999999,-13975.232479999999,0.0,8
498,919416.7999999999,-13974.235359999999,0.0,8
606,919219.9999999999,-13971.243999999999,0.0,8
2042,919121.6,-13969.74832,0.0,8
931,918891.9999999999,-13966.258399999999,0.0,8
1293,918399.9999999999,-13958.779999999999,0.0,8
839,917645.6,-13947.31312,0.0,8
1557,917514.3999999999,-13945.318879999999,0.0,8
1397,917251.9999999999,-13941.330399999999,0.0,8
297,916694.3999999999,-13932.854879999999,0.0,8
1310,916333.6,-13927.37072,0.0,8
362,916235.2,-13925.875039999999,0.0,8
1573,915775.9999999999,-13918.895199999999,0.0,8
1798,915513.6,-13914.90672,0.0,8
915,915349.6,-13912.41392,0.0,8
545,915218.3999999999,-13910.419679999999,0.0,8
920,914595.2,-13900.94704,0.0,8
2045,914562.3999999999,-13900.44848,0.0,8
1905,913939.2,-13890.97584,0.0,8
1087,913775.2,-13888.48304,0.0,8
1711,913315.9999999999,-13881.5032,0.0,8
1844,912692.7999999999,-13872.03056,0.0,8
611,912430.3999999999,-13868.04208,0.0,8
587,912266.3999999999,-13865.54928,0.0,8
1217,912233.6,-13865.05072,0.0,8
1118,912135.2,-13863.55504,0.0,8
2001,911511.9999999999,-13854.0824,0.0,8
1492,911085.6,-13847.60112,0.0,8
1466,910298.3999999999,-13835.63568,0.0,8
612,909511.2,-13823.67024,0.0,8
631,909183.2,-13818.68464,0.0,8
1137,909150.3999999999,-13818.18608,0.0,8
1060,908953.6,-13815.19472,0.0,8
1031,908756.7999999999,-13812.20336,0.0,8
1530,908658.3999999999,-13810.70768,0.0,8
190,908363.2,-13806.22064,0.0,8
937,908264.7999999999,-13804.72496,0.0,8
1864,907903.9999999999,-13799.240799999998,0.0,8
935,907739.9999999999,-13796.747999999998,0.0,8
1721,907477.6,-13792.75952,0.0,8
1688,907182.3999999999,-13788.27248,0.0,8
1536,906526.3999999999,-13778.30128,0.0,8
1443,906231.2,-13773.81424,0.0,8
387,906099.9999999999,-13771.819999999998,0.0,8
1182,905279.9999999999,-13759.355999999998,0.0,8
1404,905050.3999999999,-13755.86608,0.0,8
589,904755.2,-13751.37904,0.0,8
50,904361.6,-13745.39632,0.0,8
376,904197.6,-13742.90352,0.0,8
639,903475.9999999999,-13731.935199999998,0.0,8
1112,903246.3999999999,-13728.445279999998,0.0,8
1332,903049.6,-13725.45392,0.0,8
1490,903049.6,-13725.45392,0.0,8
1320,902983.9999999999,-13724.456799999998,0.0,8
197,902426.3999999999,-13715.981279999998,0.0,8
1866,902196.7999999999,-13712.49136,0.0,8
1491,901081.6,-13695.54032,0.0,8
1178,900753.6,-13690.55472,0.0,8
865,899999.2,-13679.08784,0.0,8
1135,899900.7999999999,-13677.59216,0.0,8
132,899736.7999999999,-13675.09936,0.0,8
1623,898916.7999999999,-13662.635359999998,0.0,8
325,898752.7999999999,-13660.142559999998,0.0,8
1574,897539.2,-13641.69584,0.0,8
1996,896817.6,-13630.72752,0.0,8
1767,895767.9999999999,-13614.773599999999,0.0,8
247,895439.9999999999,-13609.787999999999,0.0,8
767,895079.2,-13604.30384,0.0,8
1403,894587.2,-13596.82544,0.0,8
1297,893963.9999999999,-13587.352799999999,0.0,8
1914,893504.7999999999,-13580.372959999999,0.0,8
1812,893439.2,-13579.375839999999,0.0,8
1626,893275.2,-13576.883039999999,0.0,8
1743,893176.7999999999,-13575.387359999999,0.0,8
689,893111.2,-13574.390239999999,0.0,8
565,892947.2,-13571.897439999999,0.0,8
1856,892586.3999999999,-13566.413279999999,0.0,8
674,892356.7999999999,-13562.923359999999,0.0,8
1854,892323.9999999999,-13562.424799999999,0.0,8
773,892192.7999999999,-13560.430559999999,0.0,8
193,891602.3999999999,-13551.456479999999,0.0,8
1274,891241.6,-13545.97232,0.0,8
404,891110.3999999999,-13543.978079999999,0.0,8
1275,891077.6,-13543.47952,0.0,8
271,890749.6,-13538.49392,0.0,8
286,890683.9999999999,-13537.496799999999,0.0,8
96,889732.7999999999,-13523.038559999999,0.0,8
319,889667.2,-13522.041439999999,0.0,8
1054,889535.9999999999,-13520.047199999999,0.0,8
1142,889503.2,-13519.548639999999,0.0,8
1213,888879.9999999999,-13510.076,0.0,8
382,888125.6,-13498.60912,0.0,8
1047,887731.9999999999,-13492.6264,0.0,8
1764,887731.9999999999,-13492.6264,0.0,8
951,885632.7999999999,-13460.71856,0.0,8
826,885567.2,-13459.72144,0.0,8
1583,885534.3999999999,-13459.22288,0.0,8
903,885075.2,-13452.24304,0.0,8
1283,885009.6,-13451.24592,0.0,8
1537,884779.9999999999,-13447.756,0.0,8
1648,884386.3999999999,-13441.77328,0.0,8
1298,883861.6,-13433.79632,0.0,8
333,883664.7999999999,-13430.80496,0.0,8
1326,882188.7999999999,-13408.36976,0.0,8
2007,882123.2,-13407.37264,0.0,8
12,882057.6,-13406.37552,0.0,8
1785,881991.9999999999,-13405.378399999998,0.0,8
2019,881663.9999999999,-13400.392799999998,0.0,8
974,881467.2,-13397.40144,0.0,8
1975,880942.3999999999,-13389.42448,0.0,8
1655,879892.7999999999,-13373.47056,0.0,8
1319,879859.9999999999,-13372.971999999998,0.0,8
168,879138.3999999999,-13362.00368,0.0,8
1608,878941.6,-13359.01232,0.0,8
872,878777.6,-13356.51952,0.0,8
1892,878515.2,-13352.53104,0.0,8
1299,877891.9999999999,-13343.058399999998,0.0,8
742,877891.9999999999,-13343.058399999998,0.0,8
586,877629.6,-13339.06992,0.0,8
1746,877596.7999999999,-13338.57136,0.0,8
1524,877563.9999999999,-13338.072799999998,0.0,8
342,877563.9999999999,-13338.072799999998,0.0,8
1643,877465.6,-13336.57712,0.0,8
455,877399.9999999999,-13335.579999999998,0.0,8
1152,877203.2,-13332.58864,0.0,8
472,875759.9999999999,-13310.651999999998,0.0,8
603,874972.7999999999,-13298.68656,0.0,8
522,874874.3999999999,-13297.190879999998,0.0,8
892,874579.2,-13292.70384,0.0,8
1593,874283.9999999999,-13288.216799999998,0.0,8
6,874054.3999999999,-13284.726879999998,0.0,8
2002,873955.9999999999,-13283.231199999998,0.0,8
697,873923.2,-13282.73264,0.0,8
466,873201.6,-13271.76432,0.0,8
1564,873135.9999999999,-13270.767199999998,0.0,8
1779,872184.7999999999,-13256.308959999998,0.0,8
827,871594.3999999999,-13247.334879999999,0.0,8
476,871528.7999999999,-13246.337759999999,0.0,8
1576,871430.3999999999,-13244.842079999999,0.0,8
598,871135.2,-13240.35504,0.0,8
1484,870905.6,-13236.86512,0.0,8
2016,870839.9999999999,-13235.867999999999,0.0,8
643,870347.9999999999,-13228.389599999999,0.0,8
43,869331.2,-13212.93424,0.0,8
1810,869134.3999999999,-13209.942879999999,0.0,8
60,868642.3999999999,-13202.464479999999,0.0,8
818,868576.7999999999,-13201.467359999999,0.0,8
33,868412.7999999999,-13198.974559999999,0.0,8
1330,867100.7999999999,-13179.032159999999,0.0,8
358,866641.6,-13172.05232,0.0,8
2075,866575.9999999999,-13171.055199999999,0.0,8
255,866543.2,-13170.556639999999,0.0,8
242,865887.2,-13160.585439999999,0.0,8
1625,865887.2,-13160.585439999999,0.0,8
1272,865526.3999999999,-13155.101279999999,0.0,8
1865,865526.3999999999,-13155.101279999999,0.0,8
1762,864542.3999999999,-13140.144479999999,0.0,8
1768,864312.7999999999,-13136.654559999999,0.0,8
95,864247.2,-13135.657439999999,0.0,8
1526,863820.7999999999,-13129.176159999999,0.0,8
2026,863591.2,-13125.686239999999,0.0,8
1208,863394.3999999999,-13122.69488,0.0,8
1679,863033.6,-13117.21072,0.0,8
1032,862443.2,-13108.23664,0.0,8
703,861590.3999999999,-13095.27408,0.0,8
1747,861557.6,-13094.77552,0.0,8
2009,861131.2,-13088.29424,0.0,8
365,860704.7999999999,-13081.81296,0.0,8
402,860606.3999999999,-13080.31728,0.0,8
52,860409.6,-13077.32592,0.0,8
1898,859130.3999999999,-13057.88208,0.0,8
1727,858703.9999999999,-13051.4008,0.0,8
