id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
685,1018308.7999999999,-15477.393759999999,0.0,20
155,1017619.9999999999,-15466.923999999999,0.0,20
1086,1016996.7999999999,-15457.45136,0.0,20
910,1015553.5999999999,-15435.514719999997,0.0,20
120,1015028.7999999999,-15427.53776,0.0,20
698,1014930.3999999999,-15426.04208,0.0,20
1170,1014471.2,-15419.06224,0.0,20
1920,1014438.3999999999,-15418.56368,0.0,20
140,1014208.7999999999,-15415.07376,0.0,20
118,1014011.9999999999,-15412.0824,0.0,20
909,1013880.7999999999,-15410.08816,0.0,20
439,1013454.3999999999,-15403.60688,0.0,20
423,1013159.2,-15399.11984,0.0,20
184,1013093.5999999999,-15398.122719999998,0.0,20
1605,1012634.3999999999,-15391.14288,0.0,20
372,1011715.9999999999,-15377.183199999998,0.0,20
396,1011683.2,-15376.68464,0.0,20
1971,1011453.5999999999,-15373.194719999998,0.0,20
18,1011125.5999999999,-15368.209119999998,0.0,20
1734,1011125.5999999999,-15368.209119999998,0.0,20
633,1010469.5999999999,-15358.237919999998,0.0,20
1435,1010436.7999999999,-15357.73936,0.0,20
1012,1010371.2,-15356.74224,0.0,20
1770,1010371.2,-15356.74224,0.0,20
428,1009747.9999999999,-15347.269599999998,0.0,20
782,1009551.2,-15344.27824,0.0,20
287,1009518.3999999999,-15343.77968,0.0,20
885,1008993.5999999999,-15335.802719999998,0.0,20
1090,1008763.9999999999,-15332.312799999998,0.0,20
20,1008632.7999999999,-15330.31856,0.0,20
515,1008337.5999999999,-15325.831519999998,0.0,20
1619,1008140.7999999999,-15322.84016,0.0,20
251,1007681.5999999999,-15315.860319999998,0.0,20
1398,1007648.7999999999,-15315.36176,0.0,20
1215,1007583.2,-15314.36464,0.0,20
1131,1007320.7999999999,-15310.37616,0.0,20
9,1007189.5999999999,-15308.381919999998,0.0,20
1019,1006763.2,-15301.90064,0.0,20
889,1006467.9999999999,-15297.413599999998,0.0,20
1673,1005943.2,-15289.43664,0.0,20
755,1005319.9999999999,-15279.963999999998,0.0,20
991,1005155.9999999999,-15277.471199999998,0.0,20
174,1004368.7999999999,-15265.50576,0.0,20
1238,1004335.9999999999,-15265.007199999998,0.0,20
1933,1004237.5999999999,-15263.511519999998,0.0,20
1051,1003843.9999999999,-15257.528799999998,0.0,20
1241,1003220.7999999999,-15248.05616,0.0,20
217,1002991.2,-15244.56624,0.0,20
2057,1002827.2,-15242.07344,0.0,20
379,1002761.5999999999,-15241.076319999998,0.0,20
1164,1002499.2,-15237.08784,0.0,20
600,1002269.5999999999,-15233.597919999998,0.0,20
2072,1001941.5999999999,-15228.612319999998,0.0,20
1784,1001875.9999999999,-15227.615199999998,0.0,20
1531,1001383.9999999999,-15220.136799999998,0.0,20
1756,1001318.3999999999,-15219.139679999998,0.0,20
199,1001252.7999999999,-15218.142559999998,0.0,20
2054,1000268.7999999999,-15203.185759999998,0.0,20
1521,999645.5999999999,-15193.713119999999,0.0,20
117,999547.2,-15192.21744,0.0,20
1295,999284.7999999999,-15188.228959999999,0.0,20
1210,999251.9999999999,-15187.730399999999,0.0,20
1820,999087.9999999999,-15185.237599999999,0.0,20
347,998759.9999999999,-15180.251999999999,0.0,20
195,998694.3999999999,-15179.254879999999,0.0,20
709,998661.5999999999,-15178.756319999999,0.0,20
1925,997939.9999999999,-15167.787999999999,0.0,20
659,996365.5999999999,-15143.857119999999,0.0,20
1369,996299.9999999999,-15142.859999999999,0.0,20
1640,996267.2,-15142.361439999999,0.0,20
225,996234.3999999999,-15141.862879999999,0.0,20
1022,996201.5999999999,-15141.364319999999,0.0,20
1169,996070.3999999999,-15139.370079999999,0.0,20
1281,995578.3999999999,-15131.891679999999,0.0,20
1791,995479.9999999999,-15130.395999999999,0.0,20
988,995119.2,-15124.911839999999,0.0,20
1218,994725.5999999999,-15118.929119999999,0.0,20
1534,993610.3999999999,-15101.978079999999,0.0,20
1440,993446.3999999999,-15099.485279999999,0.0,20
2013,992855.9999999999,-15090.511199999999,0.0,20
69,992691.9999999999,-15088.018399999999,0.0,20
444,992101.5999999999,-15079.044319999999,0.0,20
1099,992068.7999999999,-15078.545759999999,0.0,20
906,992003.2,-15077.548639999999,0.0,20
1501,991707.9999999999,-15073.061599999999,0.0,20
1114,991543.9999999999,-15070.5688,0.0,20
429,991117.5999999999,-15064.087519999997,0.0,20
1860,990625.5999999999,-15056.609119999997,0.0,20
1720,990592.7999999999,-15056.11056,0.0,20
79,990035.2,-15047.63504,0.0,20
1834,989575.9999999999,-15040.6552,0.0,20
1847,989280.7999999999,-15036.16816,0.0,20
983,988493.5999999999,-15024.202719999997,0.0,20
1154,988395.2,-15022.70704,0.0,20
533,988001.5999999999,-15016.724319999998,0.0,20
1315,987673.5999999999,-15011.738719999998,0.0,20
198,987575.2,-15010.24304,0.0,20
789,987509.5999999999,-15009.245919999998,0.0,20
1003,987345.5999999999,-15006.753119999998,0.0,20
349,987312.7999999999,-15006.25456,0.0,20
1033,985541.5999999999,-14979.332319999998,0.0,20
322,985147.9999999999,-14973.349599999998,0.0,20
1929,984852.7999999999,-14968.86256,0.0,20
1686,984852.7999999999,-14968.86256,0.0,20
474,984065.5999999999,-14956.897119999998,0.0,20
1381,983868.7999999999,-14953.90576,0.0,20
1247,983475.2,-14947.92304,0.0,20
1695,983081.5999999999,-14941.940319999998,0.0,20
2041,982523.9999999999,-14933.464799999998,0.0,20
405,982392.7999999999,-14931.47056,0.0,20
1479,982064.7999999999,-14926.48496,0.0,20
1987,981966.3999999999,-14924.98928,0.0,20
1046,981736.7999999999,-14921.49936,0.0,20
1819,981703.9999999999,-14921.000799999998,0.0,20
1029,981375.9999999999,-14916.015199999998,0.0,20
464,981179.2,-14913.02384,0.0,20
1516,980982.3999999999,-14910.032479999998,0.0,20
1406,980883.9999999999,-14908.536799999998,0.0,20
1249,979965.5999999999,-14894.577119999998,0.0,20
2051,979506.3999999999,-14887.597279999998,0.0,20
1205,979211.2,-14883.11024,0.0,20
114,979178.3999999999,-14882.611679999998,0.0,20
318,978981.5999999999,-14879.620319999998,0.0,20
563,978423.9999999999,-14871.144799999998,0.0,20
1728,978358.3999999999,-14870.147679999998,0.0,20
544,977013.5999999999,-14849.706719999998,0.0,20
1909,976488.7999999999,-14841.72976,0.0,20
1838,975931.2,-14833.25424,0.0,20
916,975734.3999999999,-14830.262879999998,0.0,20
518,975701.5999999999,-14829.764319999998,0.0,20
1758,973700.7999999999,-14799.352159999999,0.0,20
1043,973569.5999999999,-14797.357919999999,0.0,20
1991,973438.3999999999,-14795.363679999999,0.0,20
1757,973143.2,-14790.87664,0.0,20
960,972782.3999999999,-14785.392479999999,0.0,20
1634,972191.9999999999,-14776.418399999999,0.0,20
542,971995.2,-14773.42704,0.0,20
932,971765.5999999999,-14769.937119999999,0.0,20
907,971568.7999999999,-14766.945759999999,0.0,20
922,971437.5999999999,-14764.951519999999,0.0,20
547,971207.9999999999,-14761.461599999999,0.0,20
65,970059.9999999999,-14744.011999999999,0.0,20
1511,969928.7999999999,-14742.017759999999,0.0,20
511,969764.7999999999,-14739.524959999999,0.0,20
1239,969371.2,-14733.542239999999,0.0,20
1014,968780.7999999999,-14724.568159999999,0.0,20
587,968288.7999999999,-14717.089759999999,0.0,20
252,968190.3999999999,-14715.594079999999,0.0,20
135,967862.3999999999,-14710.608479999999,0.0,20
92,967829.5999999999,-14710.109919999999,0.0,20
1339,967534.3999999999,-14705.622879999999,0.0,20
1693,967173.5999999999,-14700.138719999999,0.0,20
1973,967075.2,-14698.643039999999,0.0,20
1030,966747.2,-14693.657439999999,0.0,20
3,966156.7999999999,-14684.683359999999,0.0,20
1519,965599.2,-14676.20784,0.0,20
84,965500.7999999999,-14674.71216,0.0,20
1748,965369.5999999999,-14672.717919999997,0.0,20
1548,965238.3999999999,-14670.72368,0.0,20
373,965205.5999999999,-14670.225119999997,0.0,20
239,964943.2,-14666.23664,0.0,20
1430,964319.9999999999,-14656.764,0.0,20
920,963959.2,-14651.27984,0.0,20
1902,963860.7999999999,-14649.78416,0.0,20
1393,963204.7999999999,-14639.81296,0.0,20
1352,962942.3999999999,-14635.82448,0.0,20
609,962286.3999999999,-14625.85328,0.0,20
480,961958.3999999999,-14620.86768,0.0,20
824,961335.2,-14611.39504,0.0,20
591,961269.5999999999,-14610.397919999998,0.0,20
136,961072.7999999999,-14607.40656,0.0,20
1419,960908.7999999999,-14604.91376,0.0,20
1039,960285.5999999999,-14595.441119999998,0.0,20
1520,960219.9999999999,-14594.443999999998,0.0,20
876,959859.2,-14588.95984,0.0,20
1254,959399.9999999999,-14581.979999999998,0.0,20
677,958875.2,-14574.00304,0.0,20
1155,958547.2,-14569.01744,0.0,20
1683,957563.2,-14554.06064,0.0,20
1985,957103.9999999999,-14547.080799999998,0.0,20
164,956972.7999999999,-14545.08656,0.0,20
1620,956743.2,-14541.59664,0.0,20
867,956743.2,-14541.59664,0.0,20
1710,956710.3999999999,-14541.09808,0.0,20
14,956644.7999999999,-14540.10096,0.0,20
2081,956480.7999999999,-14537.60816,0.0,20
1266,955529.5999999999,-14523.149919999998,0.0,20
1642,955103.2,-14516.66864,0.0,20
73,954840.7999999999,-14512.68016,0.0,20
1349,954119.2,-14501.71184,0.0,20
964,954086.3999999999,-14501.213279999998,0.0,20
841,953463.2,-14491.74064,0.0,20
839,951888.7999999999,-14467.80976,0.0,20
344,951331.2,-14459.33424,0.0,20
524,951331.2,-14459.33424,0.0,20
1495,951134.3999999999,-14456.342879999998,0.0,20
1261,950904.7999999999,-14452.85296,0.0,20
1483,950675.2,-14449.36304,0.0,20
307,950576.7999999999,-14447.867359999998,0.0,20
844,950576.7999999999,-14447.867359999998,0.0,20
2036,949953.5999999999,-14438.394719999998,0.0,20
256,949789.5999999999,-14435.901919999998,0.0,20
1967,948247.9999999999,-14412.469599999999,0.0,20
559,948116.7999999999,-14410.475359999999,0.0,20
1168,948018.3999999999,-14408.979679999999,0.0,20
534,946837.5999999999,-14391.031519999999,0.0,20
1556,946706.3999999999,-14389.037279999999,0.0,20
274,946345.5999999999,-14383.553119999999,0.0,20
807,945558.3999999999,-14371.587679999999,0.0,20
2,945459.9999999999,-14370.091999999999,0.0,20
1569,945263.2,-14367.100639999999,0.0,20
1636,945000.7999999999,-14363.112159999999,0.0,20
150,944967.9999999999,-14362.613599999999,0.0,20
689,944377.5999999999,-14353.639519999999,0.0,20
1275,944344.7999999999,-14353.140959999999,0.0,20
1836,944213.5999999999,-14351.146719999999,0.0,20
1716,942901.5999999999,-14331.204319999999,0.0,20
2042,942737.5999999999,-14328.711519999999,0.0,20
639,942671.9999999999,-14327.714399999999,0.0,20
1397,942475.2,-14324.723039999999,0.0,20
1284,942475.2,-14324.723039999999,0.0,20
498,942409.5999999999,-14323.725919999999,0.0,20
1293,942278.3999999999,-14321.731679999999,0.0,20
1553,941228.7999999999,-14305.777759999999,0.0,20
360,941064.7999999999,-14303.284959999999,0.0,20
1303,940966.3999999999,-14301.789279999999,0.0,20
1952,940802.3999999999,-14299.296479999999,0.0,20
865,940507.2,-14294.809439999999,0.0,20
1577,940310.3999999999,-14291.81808,0.0,20
1870,940277.6,-14291.31952,0.0,20
826,940015.2,-14287.33104,0.0,20
641,939490.3999999999,-14279.35408,0.0,20
744,939031.2,-14272.37424,0.0,20
560,938604.7999999999,-14265.89296,0.0,20
1466,937227.2,-14244.95344,0.0,20
980,937128.7999999999,-14243.45776,0.0,20
837,936800.7999999999,-14238.47216,0.0,20
1570,936735.2,-14237.47504,0.0,20
173,936636.7999999999,-14235.97936,0.0,20
1646,936571.2,-14234.98224,0.0,20
1539,936177.6,-14228.99952,0.0,20
1706,935587.2,-14220.02544,0.0,20
1438,934078.3999999999,-14197.09168,0.0,20
1844,933356.7999999999,-14186.12336,0.0,20
1470,932274.3999999999,-14169.67088,0.0,20
2045,932274.3999999999,-14169.67088,0.0,20
1956,932110.3999999999,-14167.17808,0.0,20
1491,932077.6,-14166.67952,0.0,20
1211,931683.9999999999,-14160.696799999998,0.0,20
1418,931454.3999999999,-14157.20688,0.0,20
1888,930929.6,-14149.22992,0.0,20
179,930929.6,-14149.22992,0.0,20
531,930470.3999999999,-14142.25008,0.0,20
2064,930437.6,-14141.75152,0.0,20
974,930207.9999999999,-14138.261599999998,0.0,20
1685,930142.3999999999,-14137.26448,0.0,20
1880,929748.7999999999,-14131.28176,0.0,20
1599,929748.7999999999,-14131.28176,0.0,20
1426,929748.7999999999,-14131.28176,0.0,20
87,929420.7999999999,-14126.29616,0.0,20
1223,929191.2,-14122.80624,0.0,20
1623,928633.6,-14114.33072,0.0,20
264,927091.9999999999,-14090.898399999998,0.0,20
399,926862.3999999999,-14087.408479999998,0.0,20
1711,925878.3999999999,-14072.451679999998,0.0,20
1331,925845.6,-14071.95312,0.0,20
404,925550.3999999999,-14067.466079999998,0.0,20
1450,925287.9999999999,-14063.477599999998,0.0,20
496,924697.6,-14054.50352,0.0,20
1704,924271.2,-14048.02224,0.0,20
706,924139.9999999999,-14046.027999999998,0.0,20
1312,923975.9999999999,-14043.535199999998,0.0,20
1031,923844.7999999999,-14041.540959999998,0.0,20
116,923451.2,-14035.55824,0.0,20
589,923385.6,-14034.56112,0.0,20
1957,923090.3999999999,-14030.074079999999,0.0,20
1490,922565.6,-14022.09712,0.0,20
931,922270.3999999999,-14017.610079999999,0.0,20
1639,922237.6,-14017.11152,0.0,20
715,921712.7999999999,-14009.134559999999,0.0,20
1325,921089.6,-13999.66192,0.0,20
2085,920827.2,-13995.67344,0.0,20
1474,919744.7999999999,-13979.220959999999,0.0,20
1574,919711.9999999999,-13978.722399999999,0.0,20
1489,919416.7999999999,-13974.235359999999,0.0,20
50,919252.7999999999,-13971.742559999999,0.0,20
1340,918531.2,-13960.774239999999,0.0,20
822,918203.2,-13955.788639999999,0.0,20
2001,917940.7999999999,-13951.800159999999,0.0,20
1536,917120.7999999999,-13939.336159999999,0.0,20
611,916923.9999999999,-13936.344799999999,0.0,20
166,916891.2,-13935.846239999999,0.0,20
1530,916891.2,-13935.846239999999,0.0,20
1629,916431.9999999999,-13928.866399999999,0.0,20
30,916235.2,-13925.875039999999,0.0,20
273,915710.3999999999,-13917.898079999999,0.0,20
185,914595.2,-13900.94704,0.0,20
2069,914398.3999999999,-13897.95568,0.0,20
286,913315.9999999999,-13881.5032,0.0,20
190,913217.6,-13880.00752,0.0,20
1112,911479.2,-13853.58384,0.0,20
915,911446.3999999999,-13853.08528,0.0,20
935,909347.2,-13821.17744,0.0,20
1492,909150.3999999999,-13818.18608,0.0,20
1253,908723.9999999999,-13811.704799999998,0.0,20
1217,908428.7999999999,-13807.21776,0.0,20
631,908297.6,-13805.22352,0.0,20
1999,908133.6,-13802.73072,0.0,20
793,908067.9999999999,-13801.733599999998,0.0,20
1778,907936.7999999999,-13799.73936,0.0,20
1135,907215.2,-13788.77104,0.0,20
2016,907182.3999999999,-13788.27248,0.0,20
1911,907149.6,-13787.77392,0.0,20
690,906657.6,-13780.29552,0.0,20
455,906493.6,-13777.80272,0.0,20
1142,906198.3999999999,-13773.31568,0.0,20
1443,906165.6,-13772.81712,0.0,20
1182,905640.7999999999,-13764.84016,0.0,20
466,905411.2,-13761.35024,0.0,20
1856,905181.6,-13757.86032,0.0,20
765,905148.7999999999,-13757.36176,0.0,20
1060,905050.3999999999,-13755.86608,0.0,20
545,904853.6,-13752.87472,0.0,20
387,904755.2,-13751.37904,0.0,20
95,904099.2,-13741.40784,0.0,20
35,903836.7999999999,-13737.41936,0.0,20
937,903443.2,-13731.43664,0.0,20
612,902623.2,-13718.97264,0.0,20
1688,902524.7999999999,-13717.47696,0.0,20
1320,902459.2,-13716.47984,0.0,20
132,902360.7999999999,-13714.98416,0.0,20
1071,901507.9999999999,-13702.021599999998,0.0,20
1914,901278.3999999999,-13698.531679999998,0.0,20
903,901114.3999999999,-13696.038879999998,0.0,20
271,901015.9999999999,-13694.543199999998,0.0,20
1898,900950.3999999999,-13693.546079999998,0.0,20
1557,900458.3999999999,-13686.067679999998,0.0,20
767,899539.9999999999,-13672.107999999998,0.0,20
447,898982.3999999999,-13663.632479999998,0.0,20
1864,898719.9999999999,-13659.643999999998,0.0,20
382,898457.6,-13655.65552,0.0,20
1892,898391.9999999999,-13654.658399999998,0.0,20
606,897899.9999999999,-13647.179999999998,0.0,20
2019,896850.3999999999,-13631.226079999999,0.0,20
362,896456.7999999999,-13625.243359999999,0.0,20
1178,896358.3999999999,-13623.747679999999,0.0,20
376,896227.2,-13621.75344,0.0,20
12,895636.7999999999,-13612.779359999999,0.0,20
2075,895472.7999999999,-13610.286559999999,0.0,20
1764,895341.6,-13608.29232,0.0,20
1087,895275.9999999999,-13607.295199999999,0.0,20
168,893898.3999999999,-13586.355679999999,0.0,20
703,893799.9999999999,-13584.859999999999,0.0,20
993,893603.2,-13581.868639999999,0.0,20
1905,893537.6,-13580.87152,0.0,20
297,892750.3999999999,-13568.906079999999,0.0,20
1910,892389.6,-13563.42192,0.0,20
674,892225.6,-13560.92912,0.0,20
1332,891799.2,-13554.447839999999,0.0,20
427,891635.2,-13551.955039999999,0.0,20
1524,891536.7999999999,-13550.459359999999,0.0,20
1593,891011.9999999999,-13542.482399999999,0.0,20
197,890880.7999999999,-13540.488159999999,0.0,20
1196,890651.2,-13536.998239999999,0.0,20
1625,890323.2,-13532.012639999999,0.0,20
160,890093.6,-13528.52272,0.0,20
1660,889043.9999999999,-13512.5688,0.0,20
643,888814.3999999999,-13509.07888,0.0,20
1866,888650.3999999999,-13506.58608,0.0,20
1573,888617.6,-13506.08752,0.0,20
446,888519.2,-13504.59184,0.0,20
1747,888453.6,-13503.59472,0.0,20
325,887961.6,-13496.11632,0.0,20
1274,887863.2,-13494.62064,0.0,20
1785,887305.6,-13486.14512,0.0,20
598,886813.6,-13478.66672,0.0,20
1207,886452.7999999999,-13473.18256,0.0,20
1727,885927.9999999999,-13465.2056,0.0,20
365,885895.2,-13464.70704,0.0,20
1047,885075.2,-13452.24304,0.0,20
1213,884484.7999999999,-13443.26896,0.0,20
1854,884320.7999999999,-13440.77616,0.0,20
472,884091.2,-13437.28624,0.0,20
1746,884058.3999999999,-13436.78768,0.0,20
697,883763.2,-13432.30064,0.0,20
1013,883369.6,-13426.31792,0.0,20
1743,880975.2,-13389.92304,0.0,20
1183,880811.2,-13387.43024,0.0,20
193,880647.2,-13384.93744,0.0,20
247,880417.6,-13381.44752,0.0,20
742,879695.9999999999,-13370.479199999998,0.0,20
1767,879597.6,-13368.98352,0.0,20
1564,879302.3999999999,-13364.49648,0.0,20
1865,878711.9999999999,-13355.522399999998,0.0,20
1549,878580.7999999999,-13353.52816,0.0,20
6,878383.9999999999,-13350.536799999998,0.0,20
1152,878351.2,-13350.03824,0.0,20
1576,877760.7999999999,-13341.06416,0.0,20
773,877498.3999999999,-13337.075679999998,0.0,20
1648,877301.6,-13334.08432,0.0,20
565,877203.2,-13332.58864,0.0,20
1996,876448.7999999999,-13321.12176,0.0,20
1537,876383.2,-13320.12464,0.0,20
1299,875497.6,-13306.66352,0.0,20
1608,875431.9999999999,-13305.666399999998,0.0,20
1798,875267.9999999999,-13303.173599999998,0.0,20
1404,874939.9999999999,-13298.187999999998,0.0,20
52,874447.9999999999,-13290.709599999998,0.0,20
1310,874119.9999999999,-13285.723999999998,0.0,20
1445,873660.7999999999,-13278.744159999998,0.0,20
1163,873496.7999999999,-13276.251359999998,0.0,20
1721,873234.3999999999,-13272.262879999998,0.0,20
951,873037.6,-13269.27152,0.0,20
1603,872742.3999999999,-13264.784479999998,0.0,20
1403,872709.6,-13264.28592,0.0,20
1118,872283.2,-13257.80464,0.0,20
319,872250.3999999999,-13257.306079999998,0.0,20
1032,871233.6,-13241.85072,0.0,20
1575,871102.3999999999,-13239.856479999999,0.0,20
586,870610.3999999999,-13232.378079999999,0.0,20
1054,870347.9999999999,-13228.389599999999,0.0,20
1655,870282.3999999999,-13227.392479999999,0.0,20
1810,869855.9999999999,-13220.911199999999,0.0,20
1245,869593.6,-13216.92272,0.0,20
1638,869462.3999999999,-13214.928479999999,0.0,20
1690,869429.6,-13214.42992,0.0,20
255,869101.6,-13209.44432,0.0,20
1317,868707.9999999999,-13203.461599999999,0.0,20
1643,868445.6,-13199.47312,0.0,20
182,868019.2,-13192.991839999999,0.0,20
567,867723.9999999999,-13188.504799999999,0.0,20
2002,867428.7999999999,-13184.017759999999,0.0,20
476,866805.6,-13174.54512,0.0,20
1768,866641.6,-13172.05232,0.0,20
836,866379.2,-13168.063839999999,0.0,20
1975,866379.2,-13168.063839999999,0.0,20
1484,865821.6,-13159.58832,0.0,20
522,865559.2,-13155.599839999999,0.0,20
878,865296.7999999999,-13151.611359999999,0.0,20
1137,865263.9999999999,-13151.112799999999,0.0,20
1583,865034.3999999999,-13147.622879999999,0.0,20
1498,864837.6,-13144.63152,0.0,20
1326,864575.2,-13140.643039999999,0.0,20
1626,864214.3999999999,-13135.158879999999,0.0,20
70,863689.6,-13127.181919999999,0.0,20
1084,863164.7999999999,-13119.20496,0.0,20
683,863000.7999999999,-13116.71216,0.0,20
2007,862639.9999999999,-13111.228,0.0,20
608,862607.2,-13110.72944,0.0,20
1414,862180.7999999999,-13104.24816,0.0,20
1298,861852.7999999999,-13099.26256,0.0,20
333,861754.3999999999,-13097.76688,0.0,20
242,861524.7999999999,-13094.27696,0.0,20
1319,861295.2,-13090.78704,0.0,20
