id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
206,1048123.9999999999,-15930.584799999999,0.0,15
1462,1047467.9999999999,-15920.613599999999,0.0,15
34,1046123.2,-15900.172639999999,0.0,15
1597,1046090.3999999999,-15899.674079999999,0.0,15
692,1044975.2,-15882.723039999999,0.0,15
1405,1044122.3999999999,-15869.760479999999,0.0,15
1420,1044122.3999999999,-15869.760479999999,0.0,15
1296,1043367.9999999999,-15858.293599999999,0.0,15
821,1043138.3999999999,-15854.803679999999,0.0,15
1481,1042941.5999999999,-15851.812319999999,0.0,15
288,1042679.2,-15847.82384,0.0,15
2076,1042679.2,-15847.82384,0.0,15
120,1042449.5999999999,-15844.333919999997,0.0,15
1238,1042285.5999999999,-15841.841119999997,0.0,15
262,1041859.2,-15835.35984,0.0,15
1749,1041498.3999999999,-15829.87568,0.0,15
430,1040907.9999999999,-15820.9016,0.0,15
1094,1040415.9999999999,-15813.4232,0.0,15
363,1039497.5999999999,-15799.463519999998,0.0,15
789,1039497.5999999999,-15799.463519999998,0.0,15
1362,1039202.3999999999,-15794.97648,0.0,15
1227,1039169.5999999999,-15794.477919999998,0.0,15
155,1039169.5999999999,-15794.477919999998,0.0,15
1103,1038316.7999999999,-15781.51536,0.0,15
488,1038218.3999999999,-15780.01968,0.0,15
1881,1038152.7999999999,-15779.02256,0.0,15
154,1037988.7999999999,-15776.52976,0.0,15
754,1037923.2,-15775.53264,0.0,15
2023,1037398.3999999999,-15767.55568,0.0,15
80,1036840.7999999999,-15759.08016,0.0,15
1441,1036184.7999999999,-15749.10896,0.0,15
1521,1036086.3999999999,-15747.61328,0.0,15
1832,1034938.3999999999,-15730.16368,0.0,15
1990,1033987.2,-15715.70544,0.0,15
1734,1033823.2,-15713.21264,0.0,15
1158,1033626.3999999999,-15710.22128,0.0,15
515,1032642.3999999999,-15695.26448,0.0,15
230,1032412.7999999999,-15691.77456,0.0,15
2051,1032281.5999999999,-15689.780319999998,0.0,15
1713,1031920.7999999999,-15684.29616,0.0,15
1413,1031527.2,-15678.31344,0.0,15
18,1031428.7999999999,-15676.81776,0.0,15
368,1031428.7999999999,-15676.81776,0.0,15
605,1031395.9999999999,-15676.319199999998,0.0,15
106,1030510.3999999999,-15662.858079999998,0.0,15
1770,1029624.7999999999,-15649.39696,0.0,15
379,1029591.9999999999,-15648.898399999998,0.0,15
1991,1029165.5999999999,-15642.417119999998,0.0,15
1350,1029165.5999999999,-15642.417119999998,0.0,15
1241,1029165.5999999999,-15642.417119999998,0.0,15
843,1028968.7999999999,-15639.42576,0.0,15
1205,1028870.3999999999,-15637.930079999998,0.0,15
287,1028739.2,-15635.93584,0.0,15
1824,1028575.2,-15633.44304,0.0,15
439,1028345.5999999999,-15629.953119999998,0.0,15
634,1028181.5999999999,-15627.460319999998,0.0,15
195,1026213.5999999999,-15597.546719999998,0.0,15
944,1025787.2,-15591.06544,0.0,15
1368,1025491.9999999999,-15586.578399999999,0.0,15
1933,1025491.9999999999,-15586.578399999999,0.0,15
1654,1025426.3999999999,-15585.581279999999,0.0,15
1904,1024770.3999999999,-15575.610079999999,0.0,15
1641,1023819.2,-15561.15184,0.0,15
464,1023359.9999999999,-15554.171999999999,0.0,15
1025,1022933.5999999999,-15547.690719999999,0.0,15
122,1022572.7999999999,-15542.206559999999,0.0,15
698,1022310.3999999999,-15538.218079999999,0.0,15
1131,1022146.3999999999,-15535.725279999999,0.0,15
20,1021588.7999999999,-15527.249759999999,0.0,15
2066,1021424.7999999999,-15524.756959999999,0.0,15
236,1021227.9999999999,-15521.765599999999,0.0,15
1019,1020867.2,-15516.281439999999,0.0,15
9,1020867.2,-15516.281439999999,0.0,15
1122,1020375.2,-15508.803039999999,0.0,15
1373,1020342.3999999999,-15508.304479999999,0.0,15
945,1020243.9999999999,-15506.808799999999,0.0,15
1402,1019686.3999999999,-15498.333279999999,0.0,15
1401,1019456.7999999999,-15494.843359999999,0.0,15
2000,1018964.7999999999,-15487.364959999999,0.0,15
889,1018800.7999999999,-15484.872159999999,0.0,15
803,1018538.3999999999,-15480.883679999999,0.0,15
1164,1018079.2,-15473.903839999999,0.0,15
1199,1017718.3999999999,-15468.419679999999,0.0,15
702,1016963.9999999999,-15456.9528,0.0,15
1154,1016931.2,-15456.45424,0.0,15
519,1016701.5999999999,-15452.964319999997,0.0,15
79,1016504.7999999999,-15449.97296,0.0,15
184,1016439.2,-15448.97584,0.0,15
585,1016439.2,-15448.97584,0.0,15
1099,1014930.3999999999,-15426.04208,0.0,15
1328,1014503.9999999999,-15419.5608,0.0,15
1289,1014208.7999999999,-15415.07376,0.0,15
174,1014110.3999999999,-15413.57808,0.0,15
1973,1013191.9999999999,-15399.6184,0.0,15
117,1012437.5999999999,-15388.151519999998,0.0,15
2061,1012437.5999999999,-15388.151519999998,0.0,15
1946,1011978.3999999999,-15381.17168,0.0,15
1605,1011748.7999999999,-15377.68176,0.0,15
909,1011617.5999999999,-15375.687519999998,0.0,15
721,1011355.2,-15371.69904,0.0,15
840,1010272.7999999999,-15355.24656,0.0,15
1315,1010272.7999999999,-15355.24656,0.0,15
283,1010174.3999999999,-15353.75088,0.0,15
910,1009321.5999999999,-15340.788319999998,0.0,15
1215,1009059.2,-15336.79984,0.0,15
991,1008665.5999999999,-15330.817119999998,0.0,15
659,1008534.3999999999,-15328.82288,0.0,15
225,1008534.3999999999,-15328.82288,0.0,15
1924,1008271.9999999999,-15324.834399999998,0.0,15
1918,1008042.3999999999,-15321.34448,0.0,15
1393,1007943.9999999999,-15319.848799999998,0.0,15
1673,1007747.2,-15316.85744,0.0,15
217,1007156.7999999999,-15307.88336,0.0,15
2013,1006795.9999999999,-15302.399199999998,0.0,15
3,1006402.3999999999,-15296.416479999998,0.0,15
633,1006205.5999999999,-15293.425119999998,0.0,15
198,1005844.7999999999,-15287.94096,0.0,15
1756,1005680.7999999999,-15285.44816,0.0,15
782,1005680.7999999999,-15285.44816,0.0,15
992,1005549.5999999999,-15283.453919999998,0.0,15
622,1005418.3999999999,-15281.459679999998,0.0,15
755,1005155.9999999999,-15277.471199999998,0.0,15
645,1005057.5999999999,-15275.975519999998,0.0,15
118,1004762.3999999999,-15271.488479999998,0.0,15
880,1004499.9999999999,-15267.499999999998,0.0,15
1435,1004040.7999999999,-15260.52016,0.0,15
69,1003647.2,-15254.53744,0.0,15
1757,1003220.7999999999,-15248.05616,0.0,15
1970,1002564.7999999999,-15238.08496,0.0,15
1548,1002039.9999999999,-15230.107999999998,0.0,15
1133,1001875.9999999999,-15227.615199999998,0.0,15
1791,1001810.3999999999,-15226.618079999998,0.0,15
1029,1001679.2,-15224.62384,0.0,15
709,1001547.9999999999,-15222.629599999998,0.0,15
2041,1001547.9999999999,-15222.629599999998,0.0,15
533,1001416.7999999999,-15220.635359999998,0.0,15
600,1001023.2,-15214.65264,0.0,15
685,999776.7999999999,-15195.707359999999,0.0,15
1640,999579.9999999999,-15192.715999999999,0.0,15
1531,999547.2,-15192.21744,0.0,15
396,998431.9999999999,-15175.266399999999,0.0,15
1780,998399.2,-15174.76784,0.0,15
444,998103.9999999999,-15170.280799999999,0.0,15
932,997808.7999999999,-15165.793759999999,0.0,15
922,997775.9999999999,-15165.295199999999,0.0,15
428,997579.2,-15162.30384,0.0,15
199,996562.3999999999,-15146.848479999999,0.0,15
1003,996234.3999999999,-15141.862879999999,0.0,15
2071,995939.2,-15137.375839999999,0.0,15
372,995447.2,-15129.897439999999,0.0,15
2057,994955.2,-15122.419039999999,0.0,15
960,994463.2,-15114.940639999999,0.0,15
547,994003.9999999999,-15107.960799999999,0.0,15
135,993807.2,-15104.969439999999,0.0,15
1043,993741.5999999999,-15103.972319999999,0.0,15
1929,993675.9999999999,-15102.975199999999,0.0,15
544,992363.9999999999,-15083.032799999999,0.0,15
983,992331.2,-15082.534239999999,0.0,15
1847,991576.7999999999,-15071.06736,0.0,15
344,991150.3999999999,-15064.58608,0.0,15
1247,990756.7999999999,-15058.60336,0.0,15
1022,990658.3999999999,-15057.10768,0.0,15
347,990625.5999999999,-15056.609119999997,0.0,15
1114,990559.9999999999,-15055.612,0.0,15
1838,990494.3999999999,-15054.61488,0.0,15
1820,990330.3999999999,-15052.12208,0.0,15
1758,989346.3999999999,-15037.16528,0.0,15
1440,989313.5999999999,-15036.666719999997,0.0,15
1098,989215.2,-15035.17104,0.0,15
916,989051.2,-15032.67824,0.0,15
1218,988919.9999999999,-15030.684,0.0,15
260,988723.2,-15027.69264,0.0,15
423,988657.5999999999,-15026.695519999997,0.0,15
1686,987935.9999999999,-15015.7272,0.0,15
451,987903.2,-15015.22864,0.0,15
885,987017.5999999999,-15001.767519999998,0.0,15
1642,986230.3999999999,-14989.80208,0.0,15
1534,986164.7999999999,-14988.80496,0.0,15
677,986164.7999999999,-14988.80496,0.0,15
84,985771.2,-14982.82224,0.0,15
2036,985410.3999999999,-14977.33808,0.0,15
1349,984819.9999999999,-14968.363999999998,0.0,15
1720,984721.5999999999,-14966.868319999998,0.0,15
1438,984590.3999999999,-14964.87408,0.0,15
2072,983737.5999999999,-14951.911519999998,0.0,15
474,983245.5999999999,-14944.433119999998,0.0,15
429,982851.9999999999,-14938.450399999998,0.0,15
1695,981933.5999999999,-14924.490719999998,0.0,15
1569,981933.5999999999,-14924.490719999998,0.0,15
716,981900.7999999999,-14923.99216,0.0,15
1784,981474.3999999999,-14917.51088,0.0,15
405,981441.5999999999,-14917.012319999998,0.0,15
1860,980982.3999999999,-14910.032479999998,0.0,15
1902,980490.3999999999,-14902.554079999998,0.0,15
173,979899.9999999999,-14893.579999999998,0.0,15
1239,979801.5999999999,-14892.084319999998,0.0,15
1210,979309.5999999999,-14884.605919999998,0.0,15
264,978358.3999999999,-14870.147679999998,0.0,15
1281,978227.2,-14868.15344,0.0,15
518,977964.7999999999,-14864.16496,0.0,15
14,977275.9999999999,-14853.695199999998,0.0,15
1834,977210.3999999999,-14852.698079999998,0.0,15
524,977111.9999999999,-14851.202399999998,0.0,15
837,976783.9999999999,-14846.216799999998,0.0,15
1909,976587.2,-14843.22544,0.0,15
1303,976554.3999999999,-14842.726879999998,0.0,15
1556,976423.2,-14840.73264,0.0,15
1249,975865.5999999999,-14832.257119999998,0.0,15
1501,975504.7999999999,-14826.772959999998,0.0,15
1748,975504.7999999999,-14826.772959999998,0.0,15
1295,975045.5999999999,-14819.793119999998,0.0,15
563,973405.5999999999,-14794.865119999999,0.0,15
1870,973372.7999999999,-14794.366559999999,0.0,15
274,973208.7999999999,-14791.873759999999,0.0,15
1775,973143.2,-14790.87664,0.0,15
1033,972847.9999999999,-14786.389599999999,0.0,15
1369,972323.2,-14778.41264,0.0,15
251,972126.3999999999,-14775.421279999999,0.0,15
1169,972027.9999999999,-14773.925599999999,0.0,15
609,971732.7999999999,-14769.438559999999,0.0,15
1051,970879.9999999999,-14756.475999999999,0.0,15
1920,970223.9999999999,-14746.504799999999,0.0,15
1419,969436.7999999999,-14734.539359999999,0.0,15
1716,968387.2,-14718.585439999999,0.0,15
360,968091.9999999999,-14714.098399999999,0.0,15
1340,967927.9999999999,-14711.605599999999,0.0,15
65,967009.5999999999,-14697.645919999999,0.0,15
1406,966583.2,-14691.164639999999,0.0,15
318,966419.2,-14688.671839999999,0.0,15
1620,965927.2,-14681.19344,0.0,15
1634,965631.9999999999,-14676.7064,0.0,15
807,965336.7999999999,-14672.21936,0.0,15
114,965238.3999999999,-14670.72368,0.0,15
1888,965238.3999999999,-14670.72368,0.0,15
1683,965107.2,-14668.72944,0.0,15
1014,963631.2,-14646.29424,0.0,15
1539,963171.9999999999,-14639.3144,0.0,15
907,963073.5999999999,-14637.818719999997,0.0,15
1381,962975.2,-14636.32304,0.0,15
349,962811.2,-14633.83024,0.0,15
1911,962712.7999999999,-14632.33456,0.0,15
1511,961958.3999999999,-14620.86768,0.0,15
2081,961039.9999999999,-14606.908,0.0,15
906,960843.2,-14603.91664,0.0,15
140,959990.3999999999,-14590.95408,0.0,15
1030,959859.2,-14588.95984,0.0,15
824,959367.2,-14581.48144,0.0,15
964,959367.2,-14581.48144,0.0,15
2054,959203.2,-14578.98864,0.0,15
1956,959006.3999999999,-14575.99728,0.0,15
1693,958645.5999999999,-14570.513119999998,0.0,15
793,958579.9999999999,-14569.515999999998,0.0,15
1418,958022.3999999999,-14561.04048,0.0,15
136,957267.9999999999,-14549.573599999998,0.0,15
496,957103.9999999999,-14547.080799999998,0.0,15
988,956874.3999999999,-14543.59088,0.0,15
150,956447.9999999999,-14537.109599999998,0.0,15
542,956152.7999999999,-14532.62256,0.0,15
1639,955562.3999999999,-14523.648479999998,0.0,15
591,954939.2,-14514.17584,0.0,15
876,954512.7999999999,-14507.69456,0.0,15
1706,954479.9999999999,-14507.195999999998,0.0,15
1430,954447.2,-14506.69744,0.0,15
256,954053.5999999999,-14500.714719999998,0.0,15
1836,953889.5999999999,-14498.221919999998,0.0,15
1967,953791.2,-14496.72624,0.0,15
92,953200.7999999999,-14487.75216,0.0,15
1331,953069.5999999999,-14485.757919999998,0.0,15
1284,953003.9999999999,-14484.760799999998,0.0,15
867,952872.7999999999,-14482.76656,0.0,15
252,952839.9999999999,-14482.267999999998,0.0,15
1031,952610.3999999999,-14478.778079999998,0.0,15
1479,952479.2,-14476.78384,0.0,15
587,952380.7999999999,-14475.28816,0.0,15
1985,952085.5999999999,-14470.801119999998,0.0,15
1925,951954.3999999999,-14468.806879999998,0.0,15
1519,951855.9999999999,-14467.311199999998,0.0,15
1728,951757.5999999999,-14465.815519999998,0.0,15
1819,951757.5999999999,-14465.815519999998,0.0,15
1352,951691.9999999999,-14464.818399999998,0.0,15
744,951429.5999999999,-14460.829919999998,0.0,15
1905,951199.9999999999,-14457.339999999998,0.0,15
1619,950773.5999999999,-14450.858719999998,0.0,15
1261,950281.5999999999,-14443.380319999998,0.0,15
2064,949592.7999999999,-14432.910559999998,0.0,15
1516,949330.3999999999,-14428.922079999998,0.0,15
839,949002.3999999999,-14423.936479999998,0.0,15
1685,947887.2,-14406.98544,0.0,15
322,947657.5999999999,-14403.495519999999,0.0,15
30,947657.5999999999,-14403.495519999999,0.0,15
373,947460.7999999999,-14400.504159999999,0.0,15
511,947362.3999999999,-14399.008479999999,0.0,15
498,947263.9999999999,-14397.512799999999,0.0,15
239,946935.9999999999,-14392.527199999999,0.0,15
1474,946804.7999999999,-14390.532959999999,0.0,15
1039,946706.3999999999,-14389.037279999999,0.0,15
480,946607.9999999999,-14387.541599999999,0.0,15
1520,946607.9999999999,-14387.541599999999,0.0,15
1339,945230.3999999999,-14366.602079999999,0.0,15
164,944246.3999999999,-14351.645279999999,0.0,15
822,944016.7999999999,-14348.155359999999,0.0,15
399,943885.5999999999,-14346.161119999999,0.0,15
1470,943065.5999999999,-14333.697119999999,0.0,15
50,943065.5999999999,-14333.697119999999,0.0,15
1577,942737.5999999999,-14328.711519999999,0.0,15
1553,942442.3999999999,-14324.224479999999,0.0,15
1312,941228.7999999999,-14305.777759999999,0.0,15
2042,940441.5999999999,-14293.812319999999,0.0,15
1536,940375.9999999999,-14292.8152,0.0,15
534,940113.6,-14288.82672,0.0,15
1599,939260.7999999999,-14275.86416,0.0,15
1155,939260.7999999999,-14275.86416,0.0,15
1325,938932.7999999999,-14270.87856,0.0,15
1710,938867.2,-14269.88144,0.0,15
1207,938211.2,-14259.91024,0.0,15
166,937883.2,-14254.92464,0.0,15
674,937259.9999999999,-14245.452,0.0,15
1450,937063.2,-14242.46064,0.0,15
1071,936603.9999999999,-14235.4808,0.0,15
404,936111.9999999999,-14228.0024,0.0,15
1866,936046.3999999999,-14227.00528,0.0,15
1046,935521.6,-14219.02832,0.0,15
1636,935455.9999999999,-14218.0312,0.0,15
1495,935029.6,-14211.54992,0.0,15
1688,933947.2,-14195.09744,0.0,15
1880,933619.2,-14190.11184,0.0,15
844,933225.6,-14184.12912,0.0,15
1223,932011.9999999999,-14165.682399999998,0.0,15
841,931979.2,-14165.18384,0.0,15
1466,930699.9999999999,-14145.739999999998,0.0,15
2085,930470.3999999999,-14142.25008,0.0,15
307,930404.7999999999,-14141.25296,0.0,15
1266,930273.6,-14139.25872,0.0,15
1856,930175.2,-14137.76304,0.0,15
2,930043.9999999999,-14135.768799999998,0.0,15
937,929945.6,-14134.27312,0.0,15
641,928338.3999999999,-14109.843679999998,0.0,15
179,928141.6,-14106.85232,0.0,15
931,927715.2,-14100.37104,0.0,15
1293,927321.6,-14094.38832,0.0,15
1957,927091.9999999999,-14090.898399999998,0.0,15
980,926862.3999999999,-14087.408479999998,0.0,15
1112,926829.6,-14086.90992,0.0,15
362,926763.9999999999,-14085.912799999998,0.0,15
715,926731.2,-14085.41424,0.0,15
765,926403.2,-14080.42864,0.0,15
1135,926206.3999999999,-14077.437279999998,0.0,15
1142,926140.7999999999,-14076.44016,0.0,15
639,925943.9999999999,-14073.448799999998,0.0,15
1253,925714.3999999999,-14069.958879999998,0.0,15
1397,925681.6,-14069.46032,0.0,15
1483,925648.7999999999,-14068.96176,0.0,15
1443,925386.3999999999,-14064.973279999998,0.0,15
589,925353.6,-14064.47472,0.0,15
1211,925189.6,-14061.98192,0.0,15
1574,925091.2,-14060.48624,0.0,15
559,924861.6,-14056.99632,0.0,15
1060,923746.3999999999,-14040.045279999998,0.0,15
73,923418.3999999999,-14035.059679999998,0.0,15
271,922762.3999999999,-14025.088479999999,0.0,15
297,922499.9999999999,-14021.099999999999,0.0,15
1196,922270.3999999999,-14017.610079999999,0.0,15
1573,922106.3999999999,-14015.117279999999,0.0,15
1570,922073.6,-14014.61872,0.0,15
1648,921843.9999999999,-14011.128799999999,0.0,15
1254,921811.2,-14010.63024,0.0,15
531,921483.2,-14005.64464,0.0,15
1646,920958.3999999999,-13997.667679999999,0.0,15
1987,920039.9999999999,-13983.707999999999,0.0,15
1629,919711.9999999999,-13978.722399999999,0.0,15
865,919711.9999999999,-13978.722399999999,0.0,15
611,919121.6,-13969.74832,0.0,15
1168,918891.9999999999,-13966.258399999999,0.0,15
116,918498.3999999999,-13960.275679999999,0.0,15
1704,918137.6,-13954.79152,0.0,15
567,917875.2,-13950.803039999999,0.0,15
560,917022.3999999999,-13937.840479999999,0.0,15
1530,916989.6,-13937.34192,0.0,15
1864,916464.7999999999,-13929.364959999999,0.0,15
903,916366.3999999999,-13927.869279999999,0.0,15
1320,916202.3999999999,-13925.376479999999,0.0,15
1426,915480.7999999999,-13914.408159999999,0.0,15
606,915415.2,-13913.411039999999,0.0,15
1778,915349.6,-13912.41392,0.0,15
915,915251.2,-13910.918239999999,0.0,15
2075,914595.2,-13900.94704,0.0,15
185,913775.2,-13888.48304,0.0,15
70,913578.3999999999,-13885.49168,0.0,15
160,913348.7999999999,-13882.00176,0.0,15
1489,912495.9999999999,-13869.0392,0.0,15
1660,912364.7999999999,-13867.04496,0.0,15
2019,912036.7999999999,-13862.05936,0.0,15
935,911938.3999999999,-13860.56368,0.0,15
1767,911380.7999999999,-13852.08816,0.0,15
247,911315.2,-13851.09104,0.0,15
1952,911249.6,-13850.09392,0.0,15
333,910527.9999999999,-13839.1256,0.0,15
612,910396.7999999999,-13837.13136,0.0,15
1182,910396.7999999999,-13837.13136,0.0,15
1798,910101.6,-13832.64432,0.0,15
1623,910035.9999999999,-13831.6472,0.0,15
197,909970.3999999999,-13830.65008,0.0,15
1310,909478.3999999999,-13823.17168,0.0,15
2045,909412.7999999999,-13822.17456,0.0,15
545,909051.9999999999,-13816.690399999998,0.0,15
742,908559.9999999999,-13809.211999999998,0.0,15
689,907903.9999999999,-13799.240799999998,0.0,15
273,907772.7999999999,-13797.24656,0.0,15
1999,907543.2,-13793.75664,0.0,15
1564,907346.3999999999,-13790.76528,0.0,15
993,907083.9999999999,-13786.776799999998,0.0,15
1490,906263.9999999999,-13774.312799999998,0.0,15
1137,906001.6,-13770.32432,0.0,15
190,905673.6,-13765.33872,0.0,15
690,905214.3999999999,-13758.35888,0.0,15
1910,904984.7999999999,-13754.86896,0.0,15
2001,904820.7999999999,-13752.37616,0.0,15
132,903475.9999999999,-13731.935199999998,0.0,15
95,903279.2,-13728.94384,0.0,15
1087,903147.9999999999,-13726.949599999998,0.0,15
1492,900983.2,-13694.04464,0.0,15
87,900819.2,-13691.55184,0.0,15
1844,900753.6,-13690.55472,0.0,15
1047,899999.2,-13679.08784,0.0,15
1217,899671.2,-13674.10224,0.0,15
1118,899474.3999999999,-13671.110879999998,0.0,15
706,898063.9999999999,-13649.672799999998,0.0,15
35,897801.6,-13645.68432,0.0,15
387,897801.6,-13645.68432,0.0,15
1274,897735.9999999999,-13644.687199999998,0.0,15
1743,897670.3999999999,-13643.690079999998,0.0,15
1491,896817.6,-13630.72752,0.0,15
1524,896719.2,-13629.23184,0.0,15
920,895767.9999999999,-13614.773599999999,0.0,15
1537,895538.3999999999,-13611.283679999999,0.0,15
1275,895439.9999999999,-13609.787999999999,0.0,15
892,893439.2,-13579.375839999999,0.0,15
1764,893406.3999999999,-13578.877279999999,0.0,15
1812,892323.9999999999,-13562.424799999999,0.0,15
1643,892127.2,-13559.433439999999,0.0,15
2069,891831.9999999999,-13554.946399999999,0.0,15
2016,891602.3999999999,-13551.456479999999,0.0,15
522,891339.9999999999,-13547.467999999999,0.0,15
1297,891307.2,-13546.969439999999,0.0,15
826,890257.6,-13531.01552,0.0,15
1054,890257.6,-13531.01552,0.0,15
1608,889732.7999999999,-13523.038559999999,0.0,15
382,889732.7999999999,-13523.038559999999,0.0,15
476,889699.9999999999,-13522.539999999999,0.0,15
1557,888847.2,-13509.57744,0.0,15
1892,888387.9999999999,-13502.5976,0.0,15
447,887863.2,-13494.62064,0.0,15
1583,887567.9999999999,-13490.1336,0.0,15
1898,887043.2,-13482.15664,0.0,15
818,886715.2,-13477.17104,0.0,15
1914,886616.7999999999,-13475.67536,0.0,15
1298,886583.9999999999,-13475.1768,0.0,15
1013,885534.3999999999,-13459.22288,0.0,15
1785,885075.2,-13452.24304,0.0,15
472,884222.3999999999,-13439.28048,0.0,15
1655,883763.2,-13432.30064,0.0,15
1332,883008.7999999999,-13420.83376,0.0,15
376,882549.6,-13413.85392,0.0,15
2007,882451.2,-13412.35824,0.0,15
286,882451.2,-13412.35824,0.0,15
1593,881991.9999999999,-13405.378399999998,0.0,15
1445,881729.6,-13401.38992,0.0,15
1404,881368.7999999999,-13395.90576,0.0,15
631,880942.3999999999,-13389.42448,0.0,15
1854,880811.2,-13387.43024,0.0,15
878,880515.9999999999,-13382.943199999998,0.0,15
1403,880384.7999999999,-13380.94896,0.0,15
325,880220.7999999999,-13378.45616,0.0,15
96,880155.2,-13377.45904,0.0,15
6,879859.9999999999,-13372.971999999998,0.0,15
643,879564.7999999999,-13368.48496,0.0,15
974,878875.9999999999,-13358.015199999998,0.0,15
466,878744.7999999999,-13356.02096,0.0,15
182,878679.2,-13355.02384,0.0,15
1625,878318.3999999999,-13349.539679999998,0.0,15
1213,877399.9999999999,-13335.579999999998,0.0,15
319,877301.6,-13334.08432,0.0,15
455,876907.9999999999,-13328.101599999998,0.0,15
603,876678.3999999999,-13324.611679999998,0.0,15
1746,875825.6,-13311.64912,0.0,15
1326,875759.9999999999,-13310.651999999998,0.0,15
1414,875694.3999999999,-13309.654879999998,0.0,15
1178,875038.3999999999,-13299.683679999998,0.0,15
565,874480.7999999999,-13291.20816,0.0,15
703,874152.7999999999,-13286.22256,0.0,15
365,873890.3999999999,-13282.234079999998,0.0,15
2026,873431.2,-13275.25424,0.0,15
1208,873398.3999999999,-13274.755679999998,0.0,15
168,872578.3999999999,-13262.291679999998,0.0,15
800,872447.2,-13260.29744,0.0,15
1576,871692.7999999999,-13248.830559999999,0.0,15
951,871364.7999999999,-13243.844959999999,0.0,15
1152,871233.6,-13241.85072,0.0,15
773,871102.3999999999,-13239.856479999999,0.0,15
242,871102.3999999999,-13239.856479999999,0.0,15
1626,869363.9999999999,-13213.432799999999,0.0,15
402,869167.2,-13210.44144,0.0,15
1612,868970.3999999999,-13207.450079999999,0.0,15
317,868379.9999999999,-13198.475999999999,0.0,15
193,868150.3999999999,-13194.986079999999,0.0,15
1358,867559.9999999999,-13186.011999999999,0.0,15
739,867297.6,-13182.02352,0.0,15
1975,866674.3999999999,-13172.550879999999,0.0,15
1711,866346.3999999999,-13167.565279999999,0.0,15
697,865887.2,-13160.585439999999,0.0,15
872,865887.2,-13160.585439999999,0.0,15
1996,865460.7999999999,-13154.104159999999,0.0,15
1768,864804.7999999999,-13144.132959999999,0.0,15
1171,864607.9999999999,-13141.141599999999,0.0,15
2093,863755.2,-13128.179039999999,0.0,15
1319,863656.7999999999,-13126.683359999999,0.0,15
694,863066.3999999999,-13117.70928,0.0,15
1283,862738.3999999999,-13112.72368,0.0,15
984,862705.6,-13112.22512,0.0,15
936,862639.9999999999,-13111.228,0.0,15
1762,862574.3999999999,-13110.23088,0.0,15
857,862410.3999999999,-13107.73808,0.0,15
1506,861295.2,-13090.78704,0.0,15
913,860475.2,-13078.32304,0.0,15
12,860376.7999999999,-13076.82736,0.0,15
52,860311.2,-13075.83024,0.0,15
586,860212.7999999999,-13074.33456,0.0,15
257,859687.9999999999,-13066.3576,0.0,15
1498,859589.6,-13064.86192,0.0,15
