id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
2023,1029362.3999999999,-15645.408479999998,0.0,30
34,1029263.9999999999,-15643.912799999998,0.0,30
379,1029132.7999999999,-15641.91856,0.0,30
199,1029132.7999999999,-15641.91856,0.0,30
1238,1028739.2,-15635.93584,0.0,30
174,1028509.5999999999,-15632.445919999998,0.0,30
429,1028017.5999999999,-15624.967519999998,0.0,30
1401,1027886.3999999999,-15622.973279999998,0.0,30
1420,1027722.3999999999,-15620.480479999998,0.0,30
1199,1027623.9999999999,-15618.984799999998,0.0,30
622,1027361.5999999999,-15614.996319999998,0.0,30
2071,1023753.5999999999,-15560.154719999999,0.0,30
843,1023622.3999999999,-15558.160479999999,0.0,30
515,1023589.5999999999,-15557.661919999999,0.0,30
821,1023523.9999999999,-15556.664799999999,0.0,30
1051,1022605.5999999999,-15542.705119999999,0.0,30
1860,1022343.2,-15538.716639999999,0.0,30
721,1022277.5999999999,-15537.719519999999,0.0,30
217,1022244.7999999999,-15537.220959999999,0.0,30
90,1022047.9999999999,-15534.229599999999,0.0,30
18,1020735.9999999999,-15514.287199999999,0.0,30
117,1020670.3999999999,-15513.290079999999,0.0,30
983,1019981.5999999999,-15502.820319999999,0.0,30
1541,1019915.9999999999,-15501.823199999999,0.0,30
1695,1019883.2,-15501.324639999999,0.0,30
2013,1019489.5999999999,-15495.341919999999,0.0,30
1090,1019358.3999999999,-15493.347679999999,0.0,30
275,1019063.2,-15488.860639999999,0.0,30
692,1018702.3999999999,-15483.376479999999,0.0,30
1099,1018308.7999999999,-15477.393759999999,0.0,30
634,1018210.3999999999,-15475.898079999999,0.0,30
909,1017357.5999999999,-15462.935519999999,0.0,30
1241,1017291.9999999999,-15461.9384,0.0,30
702,1016963.9999999999,-15456.9528,0.0,30
1775,1016767.2,-15453.96144,0.0,30
889,1016439.2,-15448.97584,0.0,30
1909,1016340.7999999999,-15447.48016,0.0,30
206,1016275.2,-15446.48304,0.0,30
428,1015881.5999999999,-15440.500319999997,0.0,30
755,1015881.5999999999,-15440.500319999997,0.0,30
992,1015159.9999999999,-15429.532,0.0,30
1281,1014569.5999999999,-15420.557919999997,0.0,30
9,1013683.9999999999,-15407.0968,0.0,30
1350,1013618.3999999999,-15406.09968,0.0,30
122,1013421.5999999999,-15403.108319999998,0.0,30
1114,1012634.3999999999,-15391.14288,0.0,30
1398,1012634.3999999999,-15391.14288,0.0,30
840,1012601.5999999999,-15390.644319999998,0.0,30
1548,1012175.2,-15384.16304,0.0,30
2051,1011158.3999999999,-15368.70768,0.0,30
600,1011027.2,-15366.71344,0.0,30
1770,1010928.7999999999,-15365.21776,0.0,30
922,1010469.5999999999,-15358.237919999998,0.0,30
1642,1010469.5999999999,-15358.237919999998,0.0,30
1393,1010174.3999999999,-15353.75088,0.0,30
283,1010043.2,-15351.75664,0.0,30
1881,1009879.2,-15349.26384,0.0,30
1605,1009026.3999999999,-15336.30128,0.0,30
633,1008796.7999999999,-15332.81136,0.0,30
1791,1007156.7999999999,-15307.88336,0.0,30
1412,1006435.2,-15296.91504,0.0,30
1780,1005975.9999999999,-15289.935199999998,0.0,30
155,1005647.9999999999,-15284.949599999998,0.0,30
1756,1005319.9999999999,-15279.963999999998,0.0,30
1970,1005254.3999999999,-15278.966879999998,0.0,30
114,1005221.5999999999,-15278.468319999998,0.0,30
84,1004729.5999999999,-15270.989919999998,0.0,30
225,1003647.2,-15254.53744,0.0,30
709,1003581.5999999999,-15253.540319999998,0.0,30
396,1003351.9999999999,-15250.050399999998,0.0,30
251,1003319.2,-15249.55184,0.0,30
287,1003155.2,-15247.05904,0.0,30
1362,1003056.7999999999,-15245.56336,0.0,30
1673,1003023.9999999999,-15245.064799999998,0.0,30
1659,1002958.3999999999,-15244.067679999998,0.0,30
14,1002072.7999999999,-15230.60656,0.0,30
1991,1001679.2,-15224.62384,0.0,30
1247,1001613.5999999999,-15223.626719999998,0.0,30
344,1000891.9999999999,-15212.658399999998,0.0,30
118,999678.3999999999,-15194.211679999999,0.0,30
880,998891.2,-15182.24624,0.0,30
1534,997743.2,-15164.79664,0.0,30
1218,997546.3999999999,-15161.805279999999,0.0,30
444,997415.2,-15159.81104,0.0,30
1369,997283.9999999999,-15157.816799999999,0.0,30
195,997218.3999999999,-15156.819679999999,0.0,30
1215,997185.5999999999,-15156.321119999999,0.0,30
1289,996759.2,-15149.839839999999,0.0,30
1752,996595.2,-15147.347039999999,0.0,30
1368,996234.3999999999,-15141.862879999999,0.0,30
1929,995873.5999999999,-15136.378719999999,0.0,30
645,995611.2,-15132.390239999999,0.0,30
2000,995217.5999999999,-15126.407519999999,0.0,30
1003,994725.5999999999,-15118.929119999999,0.0,30
79,994627.2,-15117.433439999999,0.0,30
1019,994036.7999999999,-15108.459359999999,0.0,30
1640,993971.2,-15107.462239999999,0.0,30
1029,993577.5999999999,-15101.479519999999,0.0,30
198,993216.7999999999,-15095.995359999999,0.0,30
1847,993183.9999999999,-15095.496799999999,0.0,30
1435,992790.3999999999,-15089.514079999999,0.0,30
563,992659.2,-15087.519839999999,0.0,30
585,992298.3999999999,-15082.035679999999,0.0,30
677,992232.7999999999,-15081.038559999999,0.0,30
1154,991511.2,-15070.07024,0.0,30
533,991478.3999999999,-15069.57168,0.0,30
659,991117.5999999999,-15064.087519999997,0.0,30
547,991084.7999999999,-15063.58896,0.0,30
372,990592.7999999999,-15056.11056,0.0,30
916,990264.7999999999,-15051.12496,0.0,30
1295,990231.9999999999,-15050.6264,0.0,30
1315,990133.5999999999,-15049.130719999997,0.0,30
1946,990035.2,-15047.63504,0.0,30
451,990035.2,-15047.63504,0.0,30
1483,989772.7999999999,-15043.64656,0.0,30
1516,989477.5999999999,-15039.159519999997,0.0,30
1539,989379.2,-15037.66384,0.0,30
1902,988624.7999999999,-15026.19696,0.0,30
1820,988099.9999999999,-15018.22,0.0,30
1210,987739.2,-15012.73584,0.0,30
1131,987607.9999999999,-15010.7416,0.0,30
1440,987345.5999999999,-15006.753119999998,0.0,30
1888,987312.7999999999,-15006.25456,0.0,30
423,987148.7999999999,-15003.76176,0.0,30
496,986558.3999999999,-14994.78768,0.0,30
1757,986131.9999999999,-14988.306399999998,0.0,30
1838,985574.3999999999,-14979.83088,0.0,30
1284,985344.7999999999,-14976.34096,0.0,30
2072,985115.2,-14972.85104,0.0,30
150,984623.2,-14965.37264,0.0,30
1419,984327.9999999999,-14960.885599999998,0.0,30
2054,984065.5999999999,-14956.897119999998,0.0,30
1030,983147.2,-14942.93744,0.0,30
1205,982720.7999999999,-14936.45616,0.0,30
2041,982720.7999999999,-14936.45616,0.0,30
1693,982687.9999999999,-14935.957599999998,0.0,30
1920,981179.2,-14913.02384,0.0,30
932,981113.5999999999,-14912.026719999998,0.0,30
1133,980687.2,-14905.54544,0.0,30
140,980227.9999999999,-14898.565599999998,0.0,30
1406,979178.3999999999,-14882.611679999998,0.0,30
1169,978653.5999999999,-14874.634719999998,0.0,30
1520,977603.9999999999,-14858.680799999998,0.0,30
960,977538.3999999999,-14857.683679999998,0.0,30
716,977210.3999999999,-14852.698079999998,0.0,30
318,977046.3999999999,-14850.205279999998,0.0,30
885,976685.5999999999,-14844.721119999998,0.0,30
474,976160.7999999999,-14836.744159999998,0.0,30
239,976095.2,-14835.74704,0.0,30
518,975832.7999999999,-14831.758559999998,0.0,30
260,975471.9999999999,-14826.274399999998,0.0,30
1778,975406.3999999999,-14825.277279999998,0.0,30
3,975373.5999999999,-14824.778719999998,0.0,30
184,975078.3999999999,-14820.291679999998,0.0,30
1925,974586.3999999999,-14812.813279999998,0.0,30
964,974586.3999999999,-14812.813279999998,0.0,30
276,974455.2,-14810.81904,0.0,30
1619,974192.7999999999,-14806.830559999999,0.0,30
1352,974127.2,-14805.83344,0.0,30
1531,973635.2,-14798.35504,0.0,30
65,973536.7999999999,-14796.859359999999,0.0,30
609,973471.2,-14795.86224,0.0,30
1098,973372.7999999999,-14794.366559999999,0.0,30
69,973044.7999999999,-14789.380959999999,0.0,30
1967,971470.3999999999,-14765.450079999999,0.0,30
910,971175.2,-14760.963039999999,0.0,30
1973,970748.7999999999,-14754.481759999999,0.0,30
544,970650.3999999999,-14752.986079999999,0.0,30
1686,970289.5999999999,-14747.501919999999,0.0,30
1819,970256.7999999999,-14747.003359999999,0.0,30
480,970092.7999999999,-14744.510559999999,0.0,30
1683,969436.7999999999,-14734.539359999999,0.0,30
1501,969403.9999999999,-14734.040799999999,0.0,30
1836,969371.2,-14733.542239999999,0.0,30
1720,968813.5999999999,-14725.066719999999,0.0,30
1834,968518.3999999999,-14720.579679999999,0.0,30
782,968223.2,-14716.092639999999,0.0,30
2057,968059.2,-14713.599839999999,0.0,30
1599,967960.7999999999,-14712.104159999999,0.0,30
405,967403.2,-14703.628639999999,0.0,30
1381,967403.2,-14703.628639999999,0.0,30
1985,966714.3999999999,-14693.158879999999,0.0,30
1046,966583.2,-14691.164639999999,0.0,30
252,965861.5999999999,-14680.19632,0.0,30
824,965500.7999999999,-14674.71216,0.0,30
907,965369.5999999999,-14672.717919999997,0.0,30
1748,965139.9999999999,-14669.228,0.0,30
1158,965041.5999999999,-14667.732319999997,0.0,30
837,964319.9999999999,-14656.764,0.0,30
2036,964254.3999999999,-14655.76688,0.0,30
1479,964155.9999999999,-14654.2712,0.0,30
307,963434.3999999999,-14643.30288,0.0,30
1033,963335.9999999999,-14641.8072,0.0,30
793,962614.3999999999,-14630.83888,0.0,30
349,962384.7999999999,-14627.34896,0.0,30
1303,962056.7999999999,-14622.36336,0.0,30
1339,961466.3999999999,-14613.38928,0.0,30
1495,959891.9999999999,-14589.458399999998,0.0,30
92,959334.3999999999,-14580.98288,0.0,30
531,958678.3999999999,-14571.01168,0.0,30
1758,958612.7999999999,-14570.01456,0.0,30
524,958547.2,-14569.01744,0.0,30
1249,956382.3999999999,-14536.11248,0.0,30
1470,955070.3999999999,-14516.170079999998,0.0,30
1728,954545.5999999999,-14508.193119999998,0.0,30
1710,953955.2,-14499.21904,0.0,30
1211,953791.2,-14496.72624,0.0,30
542,953561.5999999999,-14493.236319999998,0.0,30
136,953463.2,-14491.74064,0.0,30
841,953397.5999999999,-14490.743519999998,0.0,30
1511,953069.5999999999,-14485.757919999998,0.0,30
1293,952708.7999999999,-14480.27376,0.0,30
1716,952446.3999999999,-14476.285279999998,0.0,30
1043,952380.7999999999,-14475.28816,0.0,30
135,952183.9999999999,-14472.296799999998,0.0,30
1530,951954.3999999999,-14468.806879999998,0.0,30
876,951921.5999999999,-14468.308319999998,0.0,30
1844,951659.2,-14464.31984,0.0,30
611,951298.3999999999,-14458.835679999998,0.0,30
591,950281.5999999999,-14443.380319999998,0.0,30
50,949789.5999999999,-14435.901919999998,0.0,30
587,949658.3999999999,-14433.907679999998,0.0,30
807,949461.5999999999,-14430.916319999998,0.0,30
988,949428.7999999999,-14430.417759999998,0.0,30
1168,948969.5999999999,-14423.437919999998,0.0,30
2,948641.5999999999,-14418.452319999999,0.0,30
1688,948182.3999999999,-14411.472479999999,0.0,30
511,948116.7999999999,-14410.475359999999,0.0,30
1911,948051.2,-14409.47824,0.0,30
1880,946411.2,-14384.55024,0.0,30
1784,946083.2,-14379.56464,0.0,30
264,945820.7999999999,-14375.576159999999,0.0,30
1261,945591.2,-14372.086239999999,0.0,30
373,945459.9999999999,-14370.091999999999,0.0,30
360,945131.9999999999,-14365.106399999999,0.0,30
73,944771.2,-14359.622239999999,0.0,30
1620,944574.3999999999,-14356.630879999999,0.0,30
559,944541.5999999999,-14356.132319999999,0.0,30
867,944508.7999999999,-14355.633759999999,0.0,30
1039,944410.3999999999,-14354.138079999999,0.0,30
160,944213.5999999999,-14351.146719999999,0.0,30
1577,944049.5999999999,-14348.653919999999,0.0,30
980,943885.5999999999,-14346.161119999999,0.0,30
839,943852.7999999999,-14345.662559999999,0.0,30
1022,942704.7999999999,-14328.212959999999,0.0,30
1331,942540.7999999999,-14325.720159999999,0.0,30
906,942442.3999999999,-14324.224479999999,0.0,30
1685,942245.5999999999,-14321.233119999999,0.0,30
1310,942081.5999999999,-14318.740319999999,0.0,30
1952,941064.7999999999,-14303.284959999999,0.0,30
1870,940736.7999999999,-14298.299359999999,0.0,30
1636,939949.6,-14286.33392,0.0,30
1325,939949.6,-14286.33392,0.0,30
2042,939359.2,-14277.35984,0.0,30
464,939129.6,-14273.86992,0.0,30
185,938112.7999999999,-14258.41456,0.0,30
1556,938079.9999999999,-14257.916,0.0,30
273,938047.2,-14257.41744,0.0,30
1987,936997.6,-14241.46352,0.0,30
1623,936866.3999999999,-14239.46928,0.0,30
534,936439.9999999999,-14232.988,0.0,30
1956,936210.3999999999,-14229.49808,0.0,30
322,936210.3999999999,-14229.49808,0.0,30
1450,935783.9999999999,-14223.0168,0.0,30
1253,935587.2,-14220.02544,0.0,30
1706,935554.3999999999,-14219.52688,0.0,30
1426,934471.9999999999,-14203.074399999998,0.0,30
1492,933881.6,-14194.10032,0.0,30
1112,933586.3999999999,-14189.61328,0.0,30
2045,933487.9999999999,-14188.117599999998,0.0,30
173,933422.3999999999,-14187.12048,0.0,30
2081,933061.6,-14181.63632,0.0,30
1438,932700.7999999999,-14176.15216,0.0,30
589,932503.9999999999,-14173.160799999998,0.0,30
1266,931946.3999999999,-14164.68528,0.0,30
297,930896.7999999999,-14148.73136,0.0,30
1646,930240.7999999999,-14138.76016,0.0,30
545,929781.6,-14131.78032,0.0,30
915,929584.7999999999,-14128.78896,0.0,30
1570,929453.6,-14126.79472,0.0,30
166,929420.7999999999,-14126.29616,0.0,30
1466,929256.7999999999,-14123.80336,0.0,30
1474,929158.3999999999,-14122.307679999998,0.0,30
689,929125.6,-14121.80912,0.0,30
1536,928994.3999999999,-14119.814879999998,0.0,30
744,928895.9999999999,-14118.319199999998,0.0,30
606,928666.3999999999,-14114.829279999998,0.0,30
116,928502.3999999999,-14112.336479999998,0.0,30
560,928108.7999999999,-14106.35376,0.0,30
1639,927518.3999999999,-14097.379679999998,0.0,30
822,927387.2,-14095.38544,0.0,30
1519,927190.3999999999,-14092.394079999998,0.0,30
1430,926731.2,-14085.41424,0.0,30
190,926567.2,-14082.92144,0.0,30
256,925845.6,-14071.95312,0.0,30
164,925812.7999999999,-14071.45456,0.0,30
844,925287.9999999999,-14063.477599999998,0.0,30
1312,924631.9999999999,-14053.506399999998,0.0,30
639,924467.9999999999,-14051.013599999998,0.0,30
1557,923779.2,-14040.54384,0.0,30
1155,923516.7999999999,-14036.555359999998,0.0,30
1118,923188.7999999999,-14031.569759999998,0.0,30
1207,922499.9999999999,-14021.099999999999,0.0,30
1537,922171.9999999999,-14016.114399999999,0.0,30
1957,922171.9999999999,-14016.114399999999,0.0,30
193,921351.9999999999,-14003.650399999999,0.0,30
2085,921286.3999999999,-14002.653279999999,0.0,30
1905,921220.7999999999,-14001.656159999999,0.0,30
773,920630.3999999999,-13992.682079999999,0.0,30
1014,920400.7999999999,-13989.192159999999,0.0,30
1332,920302.3999999999,-13987.696479999999,0.0,30
2075,919941.6,-13982.21232,0.0,30
1634,919744.7999999999,-13979.220959999999,0.0,30
2016,919679.2,-13978.223839999999,0.0,30
274,918990.3999999999,-13967.754079999999,0.0,30
1727,918695.2,-13963.267039999999,0.0,30
1297,918301.6,-13957.28432,0.0,30
1629,917875.2,-13950.803039999999,0.0,30
1135,917645.6,-13947.31312,0.0,30
826,917645.6,-13947.31312,0.0,30
641,917547.2,-13945.817439999999,0.0,30
1704,917284.7999999999,-13941.828959999999,0.0,30
498,916759.9999999999,-13933.851999999999,0.0,30
1856,916694.3999999999,-13932.854879999999,0.0,30
1349,916267.9999999999,-13926.373599999999,0.0,30
993,916235.2,-13925.875039999999,0.0,30
1196,915775.9999999999,-13918.895199999999,0.0,30
362,915382.3999999999,-13912.912479999999,0.0,30
376,914726.3999999999,-13902.94128,0.0,30
1182,914529.6,-13899.94992,0.0,30
1975,914431.2,-13898.45424,0.0,30
1071,913611.2,-13885.99024,0.0,30
1340,913479.9999999999,-13883.996,0.0,30
1217,912955.2,-13876.01904,0.0,30
1223,912791.2,-13873.52624,0.0,30
2064,912725.6,-13872.52912,0.0,30
1914,912200.7999999999,-13864.55216,0.0,30
935,912102.3999999999,-13863.05648,0.0,30
612,911315.2,-13851.09104,0.0,30
920,911183.9999999999,-13849.0968,0.0,30
643,911118.3999999999,-13848.09968,0.0,30
447,911118.3999999999,-13848.09968,0.0,30
2019,910855.9999999999,-13844.1112,0.0,30
271,909051.9999999999,-13816.690399999998,0.0,30
1574,908887.9999999999,-13814.197599999998,0.0,30
1060,908756.7999999999,-13812.20336,0.0,30
30,908461.6,-13807.71632,0.0,30
2001,908428.7999999999,-13807.21776,0.0,30
1553,908330.3999999999,-13805.72208,0.0,30
1031,907903.9999999999,-13799.240799999998,0.0,30
70,907313.6,-13790.26672,0.0,30
1491,906690.3999999999,-13780.79408,0.0,30
95,906099.9999999999,-13771.819999999998,0.0,30
903,905870.3999999999,-13768.33008,0.0,30
399,905837.6,-13767.83152,0.0,30
1403,905804.7999999999,-13767.33296,0.0,30
1274,905607.9999999999,-13764.341599999998,0.0,30
1418,904984.7999999999,-13754.86896,0.0,30
706,904919.2,-13753.87184,0.0,30
1643,904394.3999999999,-13745.89488,0.0,30
765,903705.6,-13735.42512,0.0,30
1569,903443.2,-13731.43664,0.0,30
1564,903049.6,-13725.45392,0.0,30
179,903016.7999999999,-13724.95536,0.0,30
2069,902459.2,-13716.47984,0.0,30
1866,902098.3999999999,-13710.995679999998,0.0,30
455,901606.3999999999,-13703.517279999998,0.0,30
1397,900950.3999999999,-13693.546079999998,0.0,30
931,900950.3999999999,-13693.546079999998,0.0,30
697,900327.2,-13684.07344,0.0,30
365,900261.6,-13683.07632,0.0,30
1320,900031.9999999999,-13679.586399999998,0.0,30
674,899966.3999999999,-13678.589279999998,0.0,30
1576,899343.2,-13669.11664,0.0,30
1864,898654.3999999999,-13658.646879999998,0.0,30
1648,898490.3999999999,-13656.154079999998,0.0,30
325,898260.7999999999,-13652.664159999998,0.0,30
1213,897637.6,-13643.19152,0.0,30
1626,897473.6,-13640.69872,0.0,30
1892,896784.7999999999,-13630.228959999999,0.0,30
1999,896719.2,-13629.23184,0.0,30
1275,896522.3999999999,-13626.240479999999,0.0,30
974,896391.2,-13624.24624,0.0,30
1812,896161.6,-13620.75632,0.0,30
404,896128.7999999999,-13620.257759999999,0.0,30
1798,895899.2,-13616.76784,0.0,30
87,895899.2,-13616.76784,0.0,30
476,895603.9999999999,-13612.280799999999,0.0,30
1087,895439.9999999999,-13609.787999999999,0.0,30
1655,894915.2,-13601.81104,0.0,30
1625,894259.2,-13591.839839999999,0.0,30
1764,894193.6,-13590.84272,0.0,30
1142,893963.9999999999,-13587.352799999999,0.0,30
1785,893406.3999999999,-13578.877279999999,0.0,30
1137,893406.3999999999,-13578.877279999999,0.0,30
333,892487.9999999999,-13564.917599999999,0.0,30
631,892291.2,-13561.926239999999,0.0,30
937,892159.9999999999,-13559.931999999999,0.0,30
586,892094.3999999999,-13558.934879999999,0.0,30
1489,891995.9999999999,-13557.439199999999,0.0,30
35,891930.3999999999,-13556.442079999999,0.0,30
767,891471.2,-13549.462239999999,0.0,30
1254,891405.6,-13548.46512,0.0,30
865,891372.7999999999,-13547.966559999999,0.0,30
1054,890585.6,-13536.00112,0.0,30
690,890454.3999999999,-13534.006879999999,0.0,30
936,889404.7999999999,-13518.052959999999,0.0,30
1443,889043.9999999999,-13512.5688,0.0,30
1660,888978.3999999999,-13511.57168,0.0,30
1299,887403.9999999999,-13487.6408,0.0,30
472,887403.9999999999,-13487.6408,0.0,30
522,887305.6,-13486.14512,0.0,30
1711,887141.6,-13483.65232,0.0,30
1524,885632.7999999999,-13460.71856,0.0,30
703,885501.6,-13458.72432,0.0,30
96,885501.6,-13458.72432,0.0,30
197,883238.3999999999,-13424.32368,0.0,30
1593,882123.2,-13407.37264,0.0,30
1996,881171.9999999999,-13392.914399999998,0.0,30
387,880351.9999999999,-13380.450399999998,0.0,30
872,879827.2,-13372.47344,0.0,30
715,879794.3999999999,-13371.97488,0.0,30
1178,878744.7999999999,-13356.02096,0.0,30
1854,877891.9999999999,-13343.058399999998,0.0,30
168,877629.6,-13339.06992,0.0,30
286,876809.6,-13326.60592,0.0,30
132,876153.6,-13316.63472,0.0,30
1298,876022.3999999999,-13314.640479999998,0.0,30
676,875497.6,-13306.66352,0.0,30
1183,875169.6,-13301.67792,0.0,30
567,874480.7999999999,-13291.20816,0.0,30
1874,874185.6,-13286.72112,0.0,30
1608,874152.7999999999,-13286.22256,0.0,30
242,873791.9999999999,-13280.738399999998,0.0,30
6,873562.3999999999,-13277.248479999998,0.0,30
1490,873496.7999999999,-13276.251359999998,0.0,30
1721,873365.6,-13274.25712,0.0,30
1573,872643.9999999999,-13263.288799999998,0.0,30
1208,872643.9999999999,-13263.288799999998,0.0,30
818,872283.2,-13257.80464,0.0,30
1047,872283.2,-13257.80464,0.0,30
1152,871627.2,-13247.83344,0.0,30
584,871430.3999999999,-13244.842079999999,0.0,30
1404,870446.3999999999,-13229.885279999999,0.0,30
1910,870052.7999999999,-13223.902559999999,0.0,30
1743,869691.9999999999,-13218.418399999999,0.0,30
800,869265.6,-13211.93712,0.0,30
1317,869035.9999999999,-13208.447199999999,0.0,30
1898,868871.9999999999,-13205.954399999999,0.0,30
951,868707.9999999999,-13203.461599999999,0.0,30
892,868576.7999999999,-13201.467359999999,0.0,30
1326,868150.3999999999,-13194.986079999999,0.0,30
603,867691.2,-13188.006239999999,0.0,30
247,867658.3999999999,-13187.507679999999,0.0,30
382,867199.2,-13180.527839999999,0.0,30
1506,866969.6,-13177.03792,0.0,30
12,865723.2,-13158.092639999999,0.0,30
1612,865231.2,-13150.614239999999,0.0,30
913,865231.2,-13150.614239999999,0.0,30
427,865001.6,-13147.12432,0.0,30
1330,864083.2,-13133.164639999999,0.0,30
598,863984.7999999999,-13131.668959999999,0.0,30
1575,863951.9999999999,-13131.170399999999,0.0,30
731,863492.7999999999,-13124.19056,0.0,30
2026,862803.9999999999,-13113.7208,0.0,30
1484,862574.3999999999,-13110.23088,0.0,30
1690,862541.6,-13109.73232,0.0,30
742,862475.9999999999,-13108.7352,0.0,30
182,862443.2,-13108.23664,0.0,30
1810,862213.6,-13104.74672,0.0,30
1549,861852.7999999999,-13099.26256,0.0,30
714,861754.3999999999,-13097.76688,0.0,30
2007,861721.6,-13097.26832,0.0,30
1746,861623.2,-13095.77264,0.0,30
1209,860704.7999999999,-13081.81296,0.0,30
487,860245.6,-13074.83312,0.0,30
888,858835.2,-13053.39504,0.0,30
1583,857982.3999999999,-13040.43248,0.0,30
608,856211.2,-13013.51024,0.0,30
156,855817.6,-13007.52752,0.0,30
52,855423.9999999999,-13001.544799999998,0.0,30
145,855391.2,-13001.04624,0.0,30
