id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1904,1030083.9999999999,-15656.376799999998,0.0,24
1734,1030083.9999999999,-15656.376799999998,0.0,24
622,1029952.7999999999,-15654.38256,0.0,24
1199,1029854.3999999999,-15652.886879999998,0.0,24
1673,1029231.2,-15643.41424,0.0,24
94,1029231.2,-15643.41424,0.0,24
90,1028968.7999999999,-15639.42576,0.0,24
499,1028935.9999999999,-15638.927199999998,0.0,24
122,1028870.3999999999,-15637.930079999998,0.0,24
634,1027427.2,-15615.99344,0.0,24
1770,1027427.2,-15615.99344,0.0,24
1548,1027394.3999999999,-15615.494879999998,0.0,24
889,1027295.9999999999,-15613.999199999998,0.0,24
515,1027164.7999999999,-15612.004959999998,0.0,24
1924,1026967.9999999999,-15609.013599999998,0.0,24
721,1026836.7999999999,-15607.019359999998,0.0,24
633,1026443.2,-15601.03664,0.0,24
1309,1025885.5999999999,-15592.561119999998,0.0,24
1671,1025885.5999999999,-15592.561119999998,0.0,24
2066,1025295.2,-15583.58704,0.0,24
1401,1025065.5999999999,-15580.097119999999,0.0,24
34,1025032.7999999999,-15579.598559999999,0.0,24
585,1023163.2,-15551.18064,0.0,24
9,1022211.9999999999,-15536.722399999999,0.0,24
1241,1021949.5999999999,-15532.733919999999,0.0,24
1368,1021752.7999999999,-15529.742559999999,0.0,24
217,1020703.2,-15513.788639999999,0.0,24
992,1019883.2,-15501.324639999999,0.0,24
2061,1019817.5999999999,-15500.327519999999,0.0,24
692,1019817.5999999999,-15500.327519999999,0.0,24
118,1019325.5999999999,-15492.849119999999,0.0,24
136,1017849.5999999999,-15470.413919999999,0.0,24
1099,1017652.7999999999,-15467.422559999999,0.0,24
1247,1017521.5999999999,-15465.428319999999,0.0,24
120,1017455.9999999999,-15464.431199999999,0.0,24
1094,1016668.7999999999,-15452.46576,0.0,24
1420,1016635.9999999999,-15451.9672,0.0,24
1215,1016439.2,-15448.97584,0.0,24
1238,1016307.9999999999,-15446.9816,0.0,24
199,1016307.9999999999,-15446.9816,0.0,24
1909,1016242.3999999999,-15445.98448,0.0,24
880,1016176.7999999999,-15444.98736,0.0,24
451,1016012.7999999999,-15442.49456,0.0,24
260,1014864.7999999999,-15425.04496,0.0,24
1393,1014831.9999999999,-15424.5464,0.0,24
1659,1014733.5999999999,-15423.050719999997,0.0,24
1043,1013126.3999999999,-15398.62128,0.0,24
1605,1012863.9999999999,-15394.6328,0.0,24
1369,1012339.2,-15386.65584,0.0,24
685,1012175.2,-15384.16304,0.0,24
1640,1011748.7999999999,-15377.68176,0.0,24
155,1011223.9999999999,-15369.704799999998,0.0,24
1122,1011158.3999999999,-15368.70768,0.0,24
1154,1011158.3999999999,-15368.70768,0.0,24
1295,1010994.3999999999,-15366.21488,0.0,24
1398,1010469.5999999999,-15358.237919999998,0.0,24
195,1010338.3999999999,-15356.24368,0.0,24
1534,1010174.3999999999,-15353.75088,0.0,24
1435,1010141.5999999999,-15353.252319999998,0.0,24
1847,1009747.9999999999,-15347.269599999998,0.0,24
2071,1009419.9999999999,-15342.283999999998,0.0,24
1654,1009288.7999999999,-15340.28976,0.0,24
1775,1009091.9999999999,-15337.298399999998,0.0,24
910,1008698.3999999999,-15331.31568,0.0,24
1131,1008271.9999999999,-15324.834399999998,0.0,24
645,1007747.2,-15316.85744,0.0,24
1019,1007255.2,-15309.37904,0.0,24
2023,1007189.5999999999,-15308.381919999998,0.0,24
69,1007058.3999999999,-15306.38768,0.0,24
236,1006861.5999999999,-15303.396319999998,0.0,24
1315,1006861.5999999999,-15303.396319999998,0.0,24
547,1006008.7999999999,-15290.43376,0.0,24
347,1005975.9999999999,-15289.935199999998,0.0,24
79,1005254.3999999999,-15278.966879999998,0.0,24
840,1002859.9999999999,-15242.571999999998,0.0,24
444,1002859.9999999999,-15242.571999999998,0.0,24
1695,1002466.3999999999,-15236.589279999998,0.0,24
716,1002269.5999999999,-15233.597919999998,0.0,24
709,1002203.9999999999,-15232.600799999998,0.0,24
702,1002007.2,-15229.60944,0.0,24
379,1001777.5999999999,-15226.119519999998,0.0,24
464,1001318.3999999999,-15219.139679999998,0.0,24
1284,1000727.9999999999,-15210.165599999998,0.0,24
405,1000170.3999999999,-15201.690079999998,0.0,24
1051,999350.3999999999,-15189.226079999999,0.0,24
1946,998792.7999999999,-15180.750559999999,0.0,24
988,997447.9999999999,-15160.309599999999,0.0,24
117,997382.3999999999,-15159.312479999999,0.0,24
1686,996988.7999999999,-15153.329759999999,0.0,24
80,996890.3999999999,-15151.834079999999,0.0,24
1098,996890.3999999999,-15151.834079999999,0.0,24
1239,996431.2,-15144.854239999999,0.0,24
960,995611.2,-15132.390239999999,0.0,24
1860,995119.2,-15124.911839999999,0.0,24
1881,994528.7999999999,-15115.937759999999,0.0,24
1758,994233.5999999999,-15111.450719999999,0.0,24
932,993249.5999999999,-15096.493919999999,0.0,24
225,993118.3999999999,-15094.499679999999,0.0,24
1716,992855.9999999999,-15090.511199999999,0.0,24
20,992724.7999999999,-15088.516959999999,0.0,24
396,992265.5999999999,-15081.537119999999,0.0,24
1973,992101.5999999999,-15079.044319999999,0.0,24
1022,992003.2,-15077.548639999999,0.0,24
429,991707.9999999999,-15073.061599999999,0.0,24
164,990625.5999999999,-15056.609119999997,0.0,24
1752,990592.7999999999,-15056.11056,0.0,24
991,990592.7999999999,-15056.11056,0.0,24
276,990428.7999999999,-15053.61776,0.0,24
1339,990199.2,-15050.12784,0.0,24
916,990100.7999999999,-15048.63216,0.0,24
2057,989247.9999999999,-15035.6696,0.0,24
428,988985.5999999999,-15031.681119999997,0.0,24
344,988329.5999999999,-15021.709919999998,0.0,24
251,988067.2,-15017.72144,0.0,24
114,987476.7999999999,-15008.74736,0.0,24
184,987345.5999999999,-15006.753119999998,0.0,24
150,987148.7999999999,-15003.76176,0.0,24
1838,986755.2,-14997.77904,0.0,24
983,986689.5999999999,-14996.781919999998,0.0,24
782,986361.5999999999,-14991.796319999998,0.0,24
1991,986295.9999999999,-14990.7992,0.0,24
1902,986230.3999999999,-14989.80208,0.0,24
837,986197.5999999999,-14989.303519999998,0.0,24
372,986164.7999999999,-14988.80496,0.0,24
909,985574.3999999999,-14979.83088,0.0,24
677,985508.7999999999,-14978.83376,0.0,24
1620,985279.2,-14975.34384,0.0,24
1920,984557.5999999999,-14964.375519999998,0.0,24
2041,984557.5999999999,-14964.375519999998,0.0,24
3,984491.9999999999,-14963.378399999998,0.0,24
1967,984163.9999999999,-14958.392799999998,0.0,24
84,983770.3999999999,-14952.41008,0.0,24
1249,983507.9999999999,-14948.421599999998,0.0,24
1479,982523.9999999999,-14933.464799999998,0.0,24
1210,982392.7999999999,-14931.47056,0.0,24
2054,982228.7999999999,-14928.97776,0.0,24
1531,981736.7999999999,-14921.49936,0.0,24
563,981638.3999999999,-14920.00368,0.0,24
1791,980785.5999999999,-14907.041119999998,0.0,24
140,980654.3999999999,-14905.046879999998,0.0,24
867,980654.3999999999,-14905.046879999998,0.0,24
1619,980457.5999999999,-14902.055519999998,0.0,24
641,980359.2,-14900.55984,0.0,24
423,979309.5999999999,-14884.605919999998,0.0,24
1539,979309.5999999999,-14884.605919999998,0.0,24
1440,979112.7999999999,-14881.61456,0.0,24
1728,978915.9999999999,-14878.623199999998,0.0,24
560,978161.5999999999,-14867.156319999998,0.0,24
1030,977964.7999999999,-14864.16496,0.0,24
824,977899.2,-14863.16784,0.0,24
1985,977767.9999999999,-14861.173599999998,0.0,24
843,977374.3999999999,-14855.190879999998,0.0,24
793,977210.3999999999,-14852.698079999998,0.0,24
1133,977046.3999999999,-14850.205279999998,0.0,24
518,976980.7999999999,-14849.20816,0.0,24
174,975471.9999999999,-14826.274399999998,0.0,24
1289,974291.2,-14808.32624,0.0,24
1516,974159.9999999999,-14806.331999999999,0.0,24
1114,974028.7999999999,-14804.337759999999,0.0,24
198,973733.5999999999,-14799.850719999999,0.0,24
544,973372.7999999999,-14794.366559999999,0.0,24
318,973175.9999999999,-14791.375199999999,0.0,24
1925,972979.2,-14788.38384,0.0,24
600,972913.5999999999,-14787.386719999999,0.0,24
283,972716.7999999999,-14784.395359999999,0.0,24
906,972355.9999999999,-14778.911199999999,0.0,24
659,971995.2,-14773.42704,0.0,24
1033,971667.2,-14768.44144,0.0,24
1430,971601.5999999999,-14767.444319999999,0.0,24
1511,971339.2,-14763.45584,0.0,24
252,971011.2,-14758.470239999999,0.0,24
1520,970945.5999999999,-14757.473119999999,0.0,24
1834,970715.9999999999,-14753.983199999999,0.0,24
135,970322.3999999999,-14748.000479999999,0.0,24
1205,970027.2,-14743.513439999999,0.0,24
1014,969633.5999999999,-14737.530719999999,0.0,24
1501,969469.5999999999,-14735.037919999999,0.0,24
1419,968846.3999999999,-14725.565279999999,0.0,24
474,968780.7999999999,-14724.568159999999,0.0,24
2081,968551.2,-14721.078239999999,0.0,24
964,968288.7999999999,-14717.089759999999,0.0,24
1748,967632.7999999999,-14707.118559999999,0.0,24
1642,967501.5999999999,-14705.124319999999,0.0,24
1970,967501.5999999999,-14705.124319999999,0.0,24
1553,967501.5999999999,-14705.124319999999,0.0,24
92,966943.9999999999,-14696.648799999999,0.0,24
1685,965927.2,-14681.19344,0.0,24
1929,965795.9999999999,-14679.1992,0.0,24
1757,965763.2,-14678.70064,0.0,24
533,964647.9999999999,-14661.7496,0.0,24
1029,963893.5999999999,-14650.282719999997,0.0,24
1683,963893.5999999999,-14650.282719999997,0.0,24
1756,963434.3999999999,-14643.30288,0.0,24
2013,963171.9999999999,-14639.3144,0.0,24
1266,962975.2,-14636.32304,0.0,24
2072,962220.7999999999,-14624.85616,0.0,24
1556,962122.3999999999,-14623.36048,0.0,24
349,961991.2,-14621.36624,0.0,24
1218,961925.5999999999,-14620.369119999998,0.0,24
1819,961728.7999999999,-14617.37776,0.0,24
591,961236.7999999999,-14609.89936,0.0,24
922,960777.5999999999,-14602.919519999998,0.0,24
173,960711.9999999999,-14601.9224,0.0,24
1470,960679.2,-14601.42384,0.0,24
876,959793.5999999999,-14587.962719999998,0.0,24
744,959367.2,-14581.48144,0.0,24
1599,958711.2,-14571.51024,0.0,24
907,958678.3999999999,-14571.01168,0.0,24
1039,958251.9999999999,-14564.530399999998,0.0,24
1303,958087.9999999999,-14562.037599999998,0.0,24
1046,957825.5999999999,-14558.049119999998,0.0,24
1352,957792.7999999999,-14557.55056,0.0,24
1911,957530.3999999999,-14553.56208,0.0,24
2,957366.3999999999,-14551.06928,0.0,24
373,957071.2,-14546.58224,0.0,24
1784,956349.5999999999,-14535.613919999998,0.0,24
496,955496.7999999999,-14522.65136,0.0,24
1223,955365.5999999999,-14520.657119999998,0.0,24
480,955267.2,-14519.16144,0.0,24
1706,955004.7999999999,-14515.17296,0.0,24
1254,954971.9999999999,-14514.674399999998,0.0,24
1764,954578.3999999999,-14508.691679999998,0.0,24
542,954512.7999999999,-14507.69456,0.0,24
1003,954315.9999999999,-14504.703199999998,0.0,24
256,954315.9999999999,-14504.703199999998,0.0,24
937,954283.2,-14504.20464,0.0,24
1720,954151.9999999999,-14502.210399999998,0.0,24
264,954086.3999999999,-14501.213279999998,0.0,24
360,952610.3999999999,-14478.778079999998,0.0,24
993,952380.7999999999,-14475.28816,0.0,24
841,952151.2,-14471.79824,0.0,24
1956,951888.7999999999,-14467.80976,0.0,24
1281,951134.3999999999,-14456.342879999998,0.0,24
2036,949789.5999999999,-14435.901919999998,0.0,24
1570,949527.2,-14431.91344,0.0,24
1634,949428.7999999999,-14430.417759999998,0.0,24
1406,949428.7999999999,-14430.417759999998,0.0,24
14,949395.9999999999,-14429.919199999998,0.0,24
609,949035.2,-14424.43504,0.0,24
307,948477.5999999999,-14415.959519999999,0.0,24
179,947788.7999999999,-14405.489759999999,0.0,24
274,947624.7999999999,-14402.996959999999,0.0,24
885,947001.5999999999,-14393.524319999999,0.0,24
2016,946935.9999999999,-14392.527199999999,0.0,24
1312,946903.2,-14392.02864,0.0,24
1693,946640.7999999999,-14388.040159999999,0.0,24
1155,946312.7999999999,-14383.054559999999,0.0,24
239,946017.5999999999,-14378.567519999999,0.0,24
1381,944869.5999999999,-14361.117919999999,0.0,24
980,944869.5999999999,-14361.117919999999,0.0,24
1629,944311.9999999999,-14352.642399999999,0.0,24
1519,944147.9999999999,-14350.149599999999,0.0,24
1293,943885.5999999999,-14346.161119999999,0.0,24
1261,943655.9999999999,-14342.671199999999,0.0,24
2064,943590.3999999999,-14341.674079999999,0.0,24
1577,942901.5999999999,-14331.204319999999,0.0,24
1639,941425.5999999999,-14308.769119999999,0.0,24
1888,941031.9999999999,-14302.786399999999,0.0,24
1325,940933.5999999999,-14301.290719999999,0.0,24
1426,940933.5999999999,-14301.290719999999,0.0,24
65,939621.6,-14281.34832,0.0,24
322,939621.6,-14281.34832,0.0,24
1466,939588.7999999999,-14280.84976,0.0,24
511,939391.9999999999,-14277.8584,0.0,24
1483,939359.2,-14277.35984,0.0,24
612,939195.2,-14274.86704,0.0,24
1168,938440.7999999999,-14263.40016,0.0,24
1710,937751.9999999999,-14252.9304,0.0,24
559,937194.3999999999,-14244.45488,0.0,24
1349,936538.3999999999,-14234.48368,0.0,24
531,936275.9999999999,-14230.4952,0.0,24
30,934931.2,-14210.05424,0.0,24
1688,934668.7999999999,-14206.06576,0.0,24
534,933947.2,-14195.09744,0.0,24
1331,933455.2,-14187.61904,0.0,24
587,932963.2,-14180.14064,0.0,24
1340,932602.3999999999,-14174.65648,0.0,24
2085,932602.3999999999,-14174.65648,0.0,24
1778,931847.9999999999,-14163.189599999998,0.0,24
1169,931159.2,-14152.71984,0.0,24
190,930929.6,-14149.22992,0.0,24
87,930601.6,-14144.24432,0.0,24
935,930142.3999999999,-14137.26448,0.0,24
50,930109.6,-14136.76592,0.0,24
524,929125.6,-14121.80912,0.0,24
1438,928535.2,-14112.83504,0.0,24
1135,928338.3999999999,-14109.843679999998,0.0,24
606,928239.9999999999,-14108.347999999998,0.0,24
1569,928075.9999999999,-14105.855199999998,0.0,24
1952,927715.2,-14100.37104,0.0,24
1489,927485.6,-14096.88112,0.0,24
1530,927354.3999999999,-14094.886879999998,0.0,24
376,927223.2,-14092.89264,0.0,24
1999,927091.9999999999,-14090.898399999998,0.0,24
1870,926960.7999999999,-14088.90416,0.0,24
807,926927.9999999999,-14088.405599999998,0.0,24
404,926009.6,-14074.44592,0.0,24
166,925943.9999999999,-14073.448799999998,0.0,24
1490,925779.9999999999,-14070.955999999998,0.0,24
920,924927.2,-14057.99344,0.0,24
1182,924566.3999999999,-14052.509279999998,0.0,24
116,924303.9999999999,-14048.520799999998,0.0,24
297,923943.2,-14043.03664,0.0,24
1418,923877.6,-14042.03952,0.0,24
1536,923483.9999999999,-14036.056799999998,0.0,24
1031,922959.2,-14028.07984,0.0,24
822,922795.2,-14025.58704,0.0,24
1623,922434.3999999999,-14020.102879999999,0.0,24
631,922303.2,-14018.10864,0.0,24
1071,921548.7999999999,-14006.641759999999,0.0,24
639,921122.3999999999,-14000.160479999999,0.0,24
2075,920892.7999999999,-13996.670559999999,0.0,24
1880,920761.6,-13994.67632,0.0,24
611,919416.7999999999,-13974.235359999999,0.0,24
2042,919285.6,-13972.24112,0.0,24
1636,919154.3999999999,-13970.246879999999,0.0,24
1957,919023.2,-13968.252639999999,0.0,24
73,918826.3999999999,-13965.261279999999,0.0,24
197,918629.6,-13962.26992,0.0,24
382,917678.3999999999,-13947.811679999999,0.0,24
1207,917448.7999999999,-13944.321759999999,0.0,24
1495,916923.9999999999,-13936.344799999999,0.0,24
689,916235.2,-13925.875039999999,0.0,24
1866,914955.9999999999,-13906.431199999999,0.0,24
706,914857.6,-13904.935519999999,0.0,24
273,913742.3999999999,-13887.98448,0.0,24
1704,913611.2,-13885.99024,0.0,24
1274,913611.2,-13885.99024,0.0,24
1660,913381.6,-13882.50032,0.0,24
1711,913250.3999999999,-13880.50608,0.0,24
1836,913020.7999999999,-13877.01616,0.0,24
589,912692.7999999999,-13872.03056,0.0,24
2069,912495.9999999999,-13869.0392,0.0,24
185,912102.3999999999,-13863.05648,0.0,24
1844,911839.9999999999,-13859.068,0.0,24
1397,911675.9999999999,-13856.5752,0.0,24
674,911413.6,-13852.58672,0.0,24
498,911085.6,-13847.60112,0.0,24
447,910757.6,-13842.61552,0.0,24
387,910298.3999999999,-13835.63568,0.0,24
1196,910134.3999999999,-13833.14288,0.0,24
1987,910003.2,-13831.14864,0.0,24
865,909707.9999999999,-13826.6616,0.0,24
2045,909675.2,-13826.16304,0.0,24
1573,909642.3999999999,-13825.66448,0.0,24
1743,909642.3999999999,-13825.66448,0.0,24
1054,909379.9999999999,-13821.675999999998,0.0,24
844,908592.7999999999,-13809.71056,0.0,24
1798,908264.7999999999,-13804.72496,0.0,24
839,908133.6,-13802.73072,0.0,24
1450,907871.2,-13798.74224,0.0,24
476,907379.2,-13791.26384,0.0,24
1112,907346.3999999999,-13790.76528,0.0,24
2001,907280.7999999999,-13789.76816,0.0,24
715,907215.2,-13788.77104,0.0,24
1310,906526.3999999999,-13778.30128,0.0,24
1864,905575.2,-13763.84304,0.0,24
2019,904984.7999999999,-13754.86896,0.0,24
1812,904919.2,-13753.87184,0.0,24
826,904787.9999999999,-13751.877599999998,0.0,24
915,904427.2,-13746.39344,0.0,24
1403,903935.2,-13738.91504,0.0,24
1721,903869.6,-13737.91792,0.0,24
1253,903705.6,-13735.42512,0.0,24
1297,903311.9999999999,-13729.442399999998,0.0,24
1275,902951.2,-13723.95824,0.0,24
399,902393.6,-13715.48272,0.0,24
1142,901507.9999999999,-13702.021599999998,0.0,24
1474,901278.3999999999,-13698.531679999998,0.0,24
1137,901081.6,-13695.54032,0.0,24
1905,900753.6,-13690.55472,0.0,24
1443,900163.2,-13681.58064,0.0,24
903,899572.7999999999,-13672.60656,0.0,24
1785,899244.7999999999,-13667.620959999998,0.0,24
1648,898851.2,-13661.63824,0.0,24
1626,898818.3999999999,-13661.139679999998,0.0,24
1491,898687.2,-13659.14544,0.0,24
931,898293.6,-13653.16272,0.0,24
1856,897637.6,-13643.19152,0.0,24
1320,897440.7999999999,-13640.200159999999,0.0,24
1603,897276.7999999999,-13637.707359999999,0.0,24
193,896883.2,-13631.72464,0.0,24
1646,896423.9999999999,-13624.744799999999,0.0,24
132,896358.3999999999,-13623.747679999999,0.0,24
974,896227.2,-13621.75344,0.0,24
1118,896128.7999999999,-13620.257759999999,0.0,24
545,895603.9999999999,-13612.280799999999,0.0,24
247,895275.9999999999,-13607.295199999999,0.0,24
1211,894521.6,-13595.82832,0.0,24
466,894390.3999999999,-13593.834079999999,0.0,24
703,893865.6,-13585.85712,0.0,24
1810,893504.7999999999,-13580.372959999999,0.0,24
1690,892881.6,-13570.90032,0.0,24
1492,891995.9999999999,-13557.439199999999,0.0,24
325,891733.6,-13553.45072,0.0,24
472,891241.6,-13545.97232,0.0,24
145,891011.9999999999,-13542.482399999999,0.0,24
1767,890651.2,-13536.998239999999,0.0,24
1914,890651.2,-13536.998239999999,0.0,24
2026,890487.2,-13534.505439999999,0.0,24
1655,890487.2,-13534.505439999999,0.0,24
1625,890421.6,-13533.50832,0.0,24
319,889863.9999999999,-13525.032799999999,0.0,24
96,889306.3999999999,-13516.557279999999,0.0,24
1910,887895.9999999999,-13495.1192,0.0,24
1326,887830.3999999999,-13494.12208,0.0,24
455,887600.7999999999,-13490.63216,0.0,24
1087,886813.6,-13478.66672,0.0,24
1854,886419.9999999999,-13472.684,0.0,24
333,886190.3999999999,-13469.19408,0.0,24
1060,886059.2,-13467.19984,0.0,24
1727,885796.7999999999,-13463.21136,0.0,24
951,885403.2,-13457.22864,0.0,24
767,885370.3999999999,-13456.73008,0.0,24
643,884615.9999999999,-13445.2632,0.0,24
2007,884517.6,-13443.76752,0.0,24
160,884484.7999999999,-13443.26896,0.0,24
697,884386.3999999999,-13441.77328,0.0,24
1564,884353.6,-13441.27472,0.0,24
1557,883861.6,-13433.79632,0.0,24
1213,883828.7999999999,-13433.29776,0.0,24
742,883238.3999999999,-13424.32368,0.0,24
271,882811.9999999999,-13417.842399999998,0.0,24
1317,882746.3999999999,-13416.84528,0.0,24
1299,882713.6,-13416.34672,0.0,24
1574,882451.2,-13412.35824,0.0,24
362,882155.9999999999,-13407.871199999998,0.0,24
95,881795.2,-13402.38704,0.0,24
1746,881303.2,-13394.90864,0.0,24
1404,881303.2,-13394.90864,0.0,24
1975,880909.6,-13388.92592,0.0,24
1506,880843.9999999999,-13387.928799999998,0.0,24
1330,880450.3999999999,-13381.94608,0.0,24
1608,880253.6,-13378.95472,0.0,24
773,879794.3999999999,-13371.97488,0.0,24
43,879761.6,-13371.47632,0.0,24
765,879761.6,-13371.47632,0.0,24
1047,879499.2,-13367.48784,0.0,24
1892,878875.9999999999,-13358.015199999998,0.0,24
365,878252.7999999999,-13348.54256,0.0,24
1576,878219.9999999999,-13348.043999999998,0.0,24
286,877465.6,-13336.57712,0.0,24
168,877235.9999999999,-13333.087199999998,0.0,24
1898,877203.2,-13332.58864,0.0,24
1032,877039.2,-13330.09584,0.0,24
1593,876251.9999999999,-13318.130399999998,0.0,24
1217,876055.2,-13315.13904,0.0,24
1171,876022.3999999999,-13314.640479999998,0.0,24
1332,875202.3999999999,-13302.176479999998,0.0,24
1549,874808.7999999999,-13296.19376,0.0,24
427,874087.2,-13285.22544,0.0,24
1163,873463.9999999999,-13275.752799999998,0.0,24
242,873332.7999999999,-13273.758559999998,0.0,24
565,872742.3999999999,-13264.784479999998,0.0,24
800,872447.2,-13260.29744,0.0,24
690,872217.6,-13256.80752,0.0,24
1583,870905.6,-13236.86512,0.0,24
1467,870216.7999999999,-13226.395359999999,0.0,24
603,870151.2,-13225.39824,0.0,24
182,869921.6,-13221.90832,0.0,24
1208,868871.9999999999,-13205.954399999999,0.0,24
567,868707.9999999999,-13203.461599999999,0.0,24
70,867789.6,-13189.50192,0.0,24
1445,867658.3999999999,-13187.507679999999,0.0,24
1526,867592.7999999999,-13186.510559999999,0.0,24
1524,867297.6,-13182.02352,0.0,24
739,867297.6,-13182.02352,0.0,24
1996,866936.7999999999,-13176.539359999999,0.0,24
12,866739.9999999999,-13173.547999999999,0.0,24
1643,866346.3999999999,-13167.565279999999,0.0,24
694,865591.9999999999,-13156.098399999999,0.0,24
892,865526.3999999999,-13155.101279999999,0.0,24
1152,864968.7999999999,-13146.625759999999,0.0,24
1283,864935.9999999999,-13146.127199999999,0.0,24
6,864706.3999999999,-13142.637279999999,0.0,24
683,864050.3999999999,-13132.666079999999,0.0,24
1537,864050.3999999999,-13132.666079999999,0.0,24
827,863919.2,-13130.671839999999,0.0,24
1178,863230.3999999999,-13120.20208,0.0,24
1679,862967.9999999999,-13116.2136,0.0,24
2009,862246.3999999999,-13105.24528,0.0,24
1084,862115.2,-13103.25104,0.0,24
936,862049.6,-13102.25392,0.0,24
446,861852.7999999999,-13099.26256,0.0,24
872,861360.7999999999,-13091.78416,0.0,24
836,860770.3999999999,-13082.81008,0.0,24
1414,860475.2,-13078.32304,0.0,24
1725,860048.7999999999,-13071.84176,0.0,24
