id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
174,1034446.3999999999,-15722.68528,0.0,10
949,1034216.7999999999,-15719.19536,0.0,10
1199,1034085.5999999999,-15717.201119999998,0.0,10
1481,1033560.7999999999,-15709.22416,0.0,10
2023,1033035.9999999999,-15701.247199999998,0.0,10
1158,1032642.3999999999,-15695.26448,0.0,10
80,1032248.7999999999,-15689.28176,0.0,10
789,1031789.5999999999,-15682.301919999998,0.0,10
1292,1031166.3999999999,-15672.829279999998,0.0,10
634,1031133.5999999999,-15672.330719999998,0.0,10
1780,1030772.7999999999,-15666.84656,0.0,10
624,1030674.3999999999,-15665.350879999998,0.0,10
1296,1030641.5999999999,-15664.852319999998,0.0,10
515,1029788.7999999999,-15651.88976,0.0,10
2051,1029723.2,-15650.89264,0.0,10
1398,1029657.5999999999,-15649.895519999998,0.0,10
1369,1029427.9999999999,-15646.405599999998,0.0,10
2057,1029099.9999999999,-15641.419999999998,0.0,10
622,1027492.7999999999,-15616.990559999998,0.0,10
1531,1027361.5999999999,-15614.996319999998,0.0,10
1164,1027295.9999999999,-15613.999199999998,0.0,10
944,1027295.9999999999,-15613.999199999998,0.0,10
451,1026639.9999999999,-15604.027999999998,0.0,10
909,1026443.2,-15601.03664,0.0,10
1412,1025787.2,-15591.06544,0.0,10
199,1025163.9999999999,-15581.592799999999,0.0,10
1373,1024737.5999999999,-15575.111519999999,0.0,10
155,1024540.7999999999,-15572.120159999999,0.0,10
1654,1024475.2,-15571.12304,0.0,10
219,1024343.9999999999,-15569.128799999999,0.0,10
1103,1023261.5999999999,-15552.676319999999,0.0,10
1918,1022867.9999999999,-15546.693599999999,0.0,10
1238,1022703.9999999999,-15544.200799999999,0.0,10
225,1022146.3999999999,-15535.725279999999,0.0,10
1881,1022113.5999999999,-15535.226719999999,0.0,10
1154,1021687.2,-15528.745439999999,0.0,10
1413,1021588.7999999999,-15527.249759999999,0.0,10
368,1021424.7999999999,-15524.756959999999,0.0,10
137,1021293.5999999999,-15522.762719999999,0.0,10
1659,1020834.3999999999,-15515.782879999999,0.0,10
122,1020637.5999999999,-15512.791519999999,0.0,10
840,1020637.5999999999,-15512.791519999999,0.0,10
396,1020276.7999999999,-15507.307359999999,0.0,10
206,1019883.2,-15501.324639999999,0.0,10
633,1019850.3999999999,-15500.826079999999,0.0,10
889,1019587.9999999999,-15496.837599999999,0.0,10
9,1019522.3999999999,-15495.840479999999,0.0,10
72,1019259.9999999999,-15491.851999999999,0.0,10
1295,1019030.3999999999,-15488.362079999999,0.0,10
916,1018669.5999999999,-15482.877919999999,0.0,10
2000,1018636.7999999999,-15482.379359999999,0.0,10
755,1018046.3999999999,-15473.405279999999,0.0,10
1909,1017915.2,-15471.411039999999,0.0,10
1991,1017751.2,-15468.918239999999,0.0,10
1775,1016865.5999999999,-15455.457119999997,0.0,10
1954,1015750.3999999999,-15438.50608,0.0,10
82,1015422.3999999999,-15433.52048,0.0,10
287,1015258.3999999999,-15431.02768,0.0,10
339,1015094.3999999999,-15428.53488,0.0,10
120,1014536.7999999999,-15420.05936,0.0,10
1990,1014044.7999999999,-15412.58096,0.0,10
1847,1013847.9999999999,-15409.5896,0.0,10
1673,1013716.7999999999,-15407.59536,0.0,10
1770,1013552.7999999999,-15405.10256,0.0,10
1012,1013519.9999999999,-15404.604,0.0,10
236,1013224.7999999999,-15400.11696,0.0,10
1315,1013159.2,-15399.11984,0.0,10
283,1012962.3999999999,-15396.12848,0.0,10
1099,1012404.7999999999,-15387.65296,0.0,10
1441,1011978.3999999999,-15381.17168,0.0,10
702,1011814.3999999999,-15378.67888,0.0,10
983,1010436.7999999999,-15357.73936,0.0,10
423,1009911.9999999999,-15349.762399999998,0.0,10
2061,1009780.7999999999,-15347.76816,0.0,10
1401,1009091.9999999999,-15337.298399999998,0.0,10
1860,1008599.9999999999,-15329.819999999998,0.0,10
563,1008567.2,-15329.32144,0.0,10
1205,1008435.9999999999,-15327.327199999998,0.0,10
1924,1008173.5999999999,-15323.338719999998,0.0,10
782,1008107.9999999999,-15322.341599999998,0.0,10
117,1007648.7999999999,-15315.36176,0.0,10
1133,1007353.5999999999,-15310.874719999998,0.0,10
692,1006008.7999999999,-15290.43376,0.0,10
347,1005713.5999999999,-15285.946719999998,0.0,10
685,1005090.3999999999,-15276.474079999998,0.0,10
1946,1004795.2,-15271.98704,0.0,10
69,1004106.3999999999,-15261.517279999998,0.0,10
932,1003351.9999999999,-15250.050399999998,0.0,10
2041,1003220.7999999999,-15248.05616,0.0,10
474,1003056.7999999999,-15245.56336,0.0,10
975,1002892.7999999999,-15243.07056,0.0,10
1640,1002892.7999999999,-15243.07056,0.0,10
379,1002269.5999999999,-15233.597919999998,0.0,10
430,1001810.3999999999,-15226.618079999998,0.0,10
260,1001777.5999999999,-15226.119519999998,0.0,10
585,1000957.5999999999,-15213.655519999998,0.0,10
1247,1000826.3999999999,-15211.661279999998,0.0,10
2076,1000498.3999999999,-15206.675679999998,0.0,10
821,1000367.2,-15204.68144,0.0,10
428,999875.2,-15197.20304,0.0,10
198,999612.7999999999,-15193.214559999999,0.0,10
1920,999251.9999999999,-15187.730399999999,0.0,10
1971,998792.7999999999,-15180.750559999999,0.0,10
1902,998267.9999999999,-15172.773599999999,0.0,10
195,997939.9999999999,-15167.787999999999,0.0,10
945,997743.2,-15164.79664,0.0,10
118,997382.3999999999,-15159.312479999999,0.0,10
1218,997119.9999999999,-15155.323999999999,0.0,10
910,997054.3999999999,-15154.326879999999,0.0,10
217,996791.9999999999,-15150.338399999999,0.0,10
1642,996365.5999999999,-15143.857119999999,0.0,10
1281,996234.3999999999,-15141.862879999999,0.0,10
1748,995250.3999999999,-15126.906079999999,0.0,10
1784,994856.7999999999,-15120.923359999999,0.0,10
1970,994659.9999999999,-15117.931999999999,0.0,10
1003,993971.2,-15107.462239999999,0.0,10
991,992987.2,-15092.505439999999,0.0,10
1619,992790.3999999999,-15089.514079999999,0.0,10
544,992790.3999999999,-15089.514079999999,0.0,10
1720,992560.7999999999,-15086.024159999999,0.0,10
1131,992003.2,-15077.548639999999,0.0,10
1516,991806.3999999999,-15074.557279999999,0.0,10
716,991773.5999999999,-15074.058719999999,0.0,10
1548,991248.7999999999,-15066.08176,0.0,10
709,991215.9999999999,-15065.5832,0.0,10
1534,991183.2,-15065.08464,0.0,10
2072,991150.3999999999,-15064.58608,0.0,10
444,991117.5999999999,-15064.087519999997,0.0,10
1605,990723.9999999999,-15058.1048,0.0,10
1098,990494.3999999999,-15054.61488,0.0,10
885,990428.7999999999,-15053.61776,0.0,10
659,989707.2,-15042.64944,0.0,10
429,988460.7999999999,-15023.70416,0.0,10
547,988362.3999999999,-15022.20848,0.0,10
92,988263.9999999999,-15020.7128,0.0,10
2081,988001.5999999999,-15016.724319999998,0.0,10
184,987968.7999999999,-15016.22576,0.0,10
1046,987411.2,-15007.75024,0.0,10
464,987017.5999999999,-15001.767519999998,0.0,10
135,986820.7999999999,-14998.77616,0.0,10
1973,986591.2,-14995.28624,0.0,10
1043,986066.3999999999,-14987.30928,0.0,10
307,984393.5999999999,-14961.882719999998,0.0,10
1695,984196.7999999999,-14958.89136,0.0,10
600,983803.2,-14952.90864,0.0,10
2013,983770.3999999999,-14952.41008,0.0,10
230,983573.5999999999,-14949.418719999998,0.0,10
1693,983540.7999999999,-14948.92016,0.0,10
1169,982622.3999999999,-14934.96048,0.0,10
1381,982523.9999999999,-14933.464799999998,0.0,10
372,981999.2,-14925.48784,0.0,10
1303,981966.3999999999,-14924.98928,0.0,10
1289,981769.5999999999,-14921.997919999998,0.0,10
1925,981507.2,-14918.00944,0.0,10
349,981277.5999999999,-14914.519519999998,0.0,10
3,980687.2,-14905.54544,0.0,10
318,980063.9999999999,-14896.072799999998,0.0,10
1393,979670.3999999999,-14890.090079999998,0.0,10
1019,979211.2,-14883.11024,0.0,10
1430,979145.5999999999,-14882.113119999998,0.0,10
533,978883.2,-14878.12464,0.0,10
173,978555.2,-14873.13904,0.0,10
988,978227.2,-14868.15344,0.0,10
935,977767.9999999999,-14861.173599999998,0.0,10
843,977571.2,-14858.18224,0.0,10
1051,975963.9999999999,-14833.752799999998,0.0,10
2071,975963.9999999999,-14833.752799999998,0.0,10
1349,975668.7999999999,-14829.265759999998,0.0,10
793,975635.9999999999,-14828.767199999998,0.0,10
1030,975537.5999999999,-14827.271519999998,0.0,10
2042,975439.2,-14825.77584,0.0,10
1756,975275.2,-14823.28304,0.0,10
140,974848.7999999999,-14816.801759999998,0.0,10
1929,974684.7999999999,-14814.308959999998,0.0,10
609,974487.9999999999,-14811.317599999998,0.0,10
1114,974455.2,-14810.81904,0.0,10
496,974323.9999999999,-14808.824799999999,0.0,10
645,974291.2,-14808.32624,0.0,10
20,973635.2,-14798.35504,0.0,10
518,973438.3999999999,-14795.363679999999,0.0,10
880,973143.2,-14790.87664,0.0,10
373,972979.2,-14788.38384,0.0,10
1406,972782.3999999999,-14785.392479999999,0.0,10
1836,972552.7999999999,-14781.902559999999,0.0,10
251,972487.2,-14780.90544,0.0,10
1888,971339.2,-14763.45584,0.0,10
1556,970847.2,-14755.977439999999,0.0,10
1686,970519.2,-14750.991839999999,0.0,10
1033,970387.9999999999,-14748.997599999999,0.0,10
1501,970289.5999999999,-14747.501919999999,0.0,10
1495,969797.5999999999,-14740.023519999999,0.0,10
2054,969699.2,-14738.527839999999,0.0,10
1757,969600.7999999999,-14737.032159999999,0.0,10
65,969338.3999999999,-14733.043679999999,0.0,10
922,969141.5999999999,-14730.052319999999,0.0,10
1728,968846.3999999999,-14725.565279999999,0.0,10
960,968780.7999999999,-14724.568159999999,0.0,10
136,968616.7999999999,-14722.075359999999,0.0,10
1022,968518.3999999999,-14720.579679999999,0.0,10
1419,968387.2,-14718.585439999999,0.0,10
1620,967993.5999999999,-14712.602719999999,0.0,10
114,967993.5999999999,-14712.602719999999,0.0,10
1834,967796.7999999999,-14709.611359999999,0.0,10
1520,967075.2,-14698.643039999999,0.0,10
511,966943.9999999999,-14696.648799999999,0.0,10
1014,966779.9999999999,-14694.155999999999,0.0,10
1985,966517.5999999999,-14690.167519999999,0.0,10
1539,966386.3999999999,-14688.173279999999,0.0,10
1210,966287.9999999999,-14686.677599999999,0.0,10
239,965992.7999999999,-14682.19056,0.0,10
1339,965959.9999999999,-14681.692,0.0,10
344,965763.2,-14678.70064,0.0,10
1820,965402.3999999999,-14673.21648,0.0,10
1758,965369.5999999999,-14672.717919999997,0.0,10
907,964418.3999999999,-14658.25968,0.0,10
150,963827.9999999999,-14649.2856,0.0,10
1819,963237.5999999999,-14640.311519999997,0.0,10
1870,963007.9999999999,-14636.8216,0.0,10
1029,962909.5999999999,-14635.325919999997,0.0,10
84,962483.2,-14628.84464,0.0,10
405,962417.5999999999,-14627.847519999998,0.0,10
1479,961433.5999999999,-14612.890719999998,0.0,10
1629,961171.2,-14608.90224,0.0,10
1683,960679.2,-14601.42384,0.0,10
1710,960482.3999999999,-14598.43248,0.0,10
2,959891.9999999999,-14589.458399999998,0.0,10
360,959662.3999999999,-14585.96848,0.0,10
1838,959334.3999999999,-14580.98288,0.0,10
79,958973.5999999999,-14575.498719999998,0.0,10
824,958678.3999999999,-14571.01168,0.0,10
2064,958547.2,-14569.01744,0.0,10
1956,958514.3999999999,-14568.51888,0.0,10
1957,958383.2,-14566.52464,0.0,10
1634,957694.3999999999,-14556.05488,0.0,10
839,956316.7999999999,-14535.11536,0.0,10
1435,956152.7999999999,-14532.62256,0.0,10
14,955988.7999999999,-14530.12976,0.0,10
1511,955562.3999999999,-14523.648479999998,0.0,10
980,955168.7999999999,-14517.66576,0.0,10
1312,955037.5999999999,-14515.671519999998,0.0,10
807,954512.7999999999,-14507.69456,0.0,10
179,953627.2,-14494.23344,0.0,10
1325,952643.2,-14479.27664,0.0,10
837,952216.7999999999,-14472.79536,0.0,10
1636,951462.3999999999,-14461.328479999998,0.0,10
1987,951199.9999999999,-14457.339999999998,0.0,10
1483,951035.9999999999,-14454.847199999998,0.0,10
274,948739.9999999999,-14419.947999999999,0.0,10
1223,947493.5999999999,-14401.002719999999,0.0,10
1911,947395.2,-14399.50704,0.0,10
906,947362.3999999999,-14399.008479999999,0.0,10
524,947263.9999999999,-14397.512799999999,0.0,10
876,947198.3999999999,-14396.515679999999,0.0,10
362,947198.3999999999,-14396.515679999999,0.0,10
1599,946575.2,-14387.04304,0.0,10
1284,946279.9999999999,-14382.555999999999,0.0,10
256,946247.2,-14382.05744,0.0,10
964,946214.3999999999,-14381.558879999999,0.0,10
264,945492.7999999999,-14370.590559999999,0.0,10
841,945459.9999999999,-14370.091999999999,0.0,10
1340,945164.7999999999,-14365.604959999999,0.0,10
2085,944607.2,-14357.129439999999,0.0,10
73,943819.9999999999,-14345.163999999999,0.0,10
273,943787.2,-14344.665439999999,0.0,10
1254,943295.2,-14337.187039999999,0.0,10
116,942376.7999999999,-14323.227359999999,0.0,10
1261,942311.2,-14322.230239999999,0.0,10
1490,941950.3999999999,-14316.746079999999,0.0,10
591,941687.9999999999,-14312.757599999999,0.0,10
50,941523.9999999999,-14310.264799999999,0.0,10
589,941425.5999999999,-14308.769119999999,0.0,10
1440,941392.7999999999,-14308.270559999999,0.0,10
560,940867.9999999999,-14300.293599999999,0.0,10
606,940769.5999999999,-14298.797919999999,0.0,10
1880,940408.7999999999,-14293.31376,0.0,10
2036,940080.7999999999,-14288.32816,0.0,10
867,939851.2,-14284.83824,0.0,10
2001,939129.6,-14273.86992,0.0,10
252,938604.7999999999,-14265.89296,0.0,10
744,937948.7999999999,-14255.92176,0.0,10
1426,936800.7999999999,-14238.47216,0.0,10
639,936603.9999999999,-14235.4808,0.0,10
1320,936243.2,-14229.99664,0.0,10
1438,936046.3999999999,-14227.00528,0.0,10
1352,934996.7999999999,-14211.05136,0.0,10
542,934963.9999999999,-14210.552799999998,0.0,10
2045,934734.3999999999,-14207.06288,0.0,10
531,933783.2,-14192.60464,0.0,10
480,933094.3999999999,-14182.13488,0.0,10
1039,933061.6,-14181.63632,0.0,10
1418,933028.7999999999,-14181.13776,0.0,10
677,931716.7999999999,-14161.19536,0.0,10
1310,931126.3999999999,-14152.22128,0.0,10
498,931027.9999999999,-14150.725599999998,0.0,10
1798,930142.3999999999,-14137.26448,0.0,10
1557,929978.3999999999,-14134.771679999998,0.0,10
164,929814.3999999999,-14132.278879999998,0.0,10
1577,929617.6,-14129.28752,0.0,10
1623,929322.3999999999,-14124.800479999998,0.0,10
30,928600.7999999999,-14113.83216,0.0,10
1207,927977.6,-14104.35952,0.0,10
1685,927649.6,-14099.37392,0.0,10
631,927190.3999999999,-14092.394079999998,0.0,10
587,926796.7999999999,-14086.41136,0.0,10
1450,926468.7999999999,-14081.42576,0.0,10
1331,926271.9999999999,-14078.434399999998,0.0,10
1253,925779.9999999999,-14070.955999999998,0.0,10
612,925714.3999999999,-14069.958879999998,0.0,10
715,925353.6,-14064.47472,0.0,10
1569,925353.6,-14064.47472,0.0,10
1952,925287.9999999999,-14063.477599999998,0.0,10
322,925255.2,-14062.97904,0.0,10
1266,924992.7999999999,-14058.990559999998,0.0,10
689,924861.6,-14056.99632,0.0,10
166,924664.7999999999,-14054.004959999998,0.0,10
1071,924074.3999999999,-14045.030879999998,0.0,10
1155,924008.7999999999,-14044.033759999998,0.0,10
826,923254.3999999999,-14032.566879999998,0.0,10
1397,922368.7999999999,-14019.105759999999,0.0,10
920,922270.3999999999,-14017.610079999999,0.0,10
865,921975.2,-14013.12304,0.0,10
1716,921647.2,-14008.13744,0.0,10
1706,921548.7999999999,-14006.641759999999,0.0,10
641,921515.9999999999,-14006.143199999999,0.0,10
1087,921515.9999999999,-14006.143199999999,0.0,10
1211,921253.6,-14002.15472,0.0,10
1905,921122.3999999999,-14000.160479999999,0.0,10
1688,921089.6,-13999.66192,0.0,10
1168,920630.3999999999,-13992.682079999999,0.0,10
1639,920531.9999999999,-13991.186399999999,0.0,10
447,919744.7999999999,-13979.220959999999,0.0,10
674,919482.3999999999,-13975.232479999999,0.0,10
1275,919449.6,-13974.73392,0.0,10
1060,918465.6,-13959.77712,0.0,10
2069,917809.6,-13949.80592,0.0,10
1470,917776.7999999999,-13949.307359999999,0.0,10
1553,917448.7999999999,-13944.321759999999,0.0,10
1967,916071.2,-13923.382239999999,0.0,10
534,915743.2,-13918.396639999999,0.0,10
1249,915415.2,-13913.411039999999,0.0,10
1646,914398.3999999999,-13897.95568,0.0,10
376,913971.9999999999,-13891.4744,0.0,10
197,913939.2,-13890.97584,0.0,10
1864,913807.9999999999,-13888.9816,0.0,10
559,913643.9999999999,-13886.4888,0.0,10
1574,913479.9999999999,-13883.996,0.0,10
1999,913348.7999999999,-13882.00176,0.0,10
190,913315.9999999999,-13881.5032,0.0,10
297,913151.9999999999,-13879.0104,0.0,10
767,913053.6,-13877.51472,0.0,10
1660,912922.3999999999,-13875.52048,0.0,10
399,912823.9999999999,-13874.0248,0.0,10
1466,912135.2,-13863.55504,0.0,10
844,912036.7999999999,-13862.05936,0.0,10
1217,911872.7999999999,-13859.56656,0.0,10
1854,911282.3999999999,-13850.59248,0.0,10
1573,910987.2,-13846.10544,0.0,10
404,910855.9999999999,-13844.1112,0.0,10
611,910757.6,-13842.61552,0.0,10
476,910298.3999999999,-13835.63568,0.0,10
1135,909740.7999999999,-13827.16016,0.0,10
365,909707.9999999999,-13826.6616,0.0,10
993,909707.9999999999,-13826.6616,0.0,10
1293,909511.2,-13823.67024,0.0,10
937,907903.9999999999,-13799.240799999998,0.0,10
915,907379.2,-13791.26384,0.0,10
1112,907182.3999999999,-13788.27248,0.0,10
1892,906657.6,-13780.29552,0.0,10
1743,906559.2,-13778.79984,0.0,10
1492,906493.6,-13777.80272,0.0,10
160,905542.3999999999,-13763.34448,0.0,10
1844,905476.7999999999,-13762.34736,0.0,10
1648,904689.6,-13750.38192,0.0,10
1536,903738.3999999999,-13735.923679999998,0.0,10
931,903607.2,-13733.92944,0.0,10
1489,903574.3999999999,-13733.430879999998,0.0,10
903,903410.3999999999,-13730.938079999998,0.0,10
974,903377.6,-13730.43952,0.0,10
822,903279.2,-13728.94384,0.0,10
193,903147.9999999999,-13726.949599999998,0.0,10
1443,902229.6,-13712.98992,0.0,10
2019,901967.2,-13709.00144,0.0,10
545,901442.3999999999,-13701.024479999998,0.0,10
1704,901376.7999999999,-13700.02736,0.0,10
1519,900983.2,-13694.04464,0.0,10
1142,900917.6,-13693.04752,0.0,10
1778,900720.7999999999,-13690.05616,0.0,10
1178,900589.6,-13688.06192,0.0,10
1196,900556.7999999999,-13687.56336,0.0,10
1524,900458.3999999999,-13686.067679999998,0.0,10
1031,899802.3999999999,-13676.096479999998,0.0,10
1711,899769.6,-13675.59792,0.0,10
1910,899736.7999999999,-13675.09936,0.0,10
1975,899736.7999999999,-13675.09936,0.0,10
1530,899671.2,-13674.10224,0.0,10
387,899638.3999999999,-13673.603679999998,0.0,10
765,899343.2,-13669.11664,0.0,10
1785,899113.6,-13665.62672,0.0,10
466,898654.3999999999,-13658.646879999998,0.0,10
1626,898063.9999999999,-13649.672799999998,0.0,10
878,897703.2,-13644.18864,0.0,10
1474,897440.7999999999,-13640.200159999999,0.0,10
1866,897178.3999999999,-13636.211679999999,0.0,10
382,896915.9999999999,-13632.223199999999,0.0,10
703,895964.7999999999,-13617.764959999999,0.0,10
1570,895735.2,-13614.27504,0.0,10
6,894357.6,-13593.33552,0.0,10
168,893832.7999999999,-13585.358559999999,0.0,10
247,893537.6,-13580.87152,0.0,10
185,893504.7999999999,-13580.372959999999,0.0,10
1274,892389.6,-13563.42192,0.0,10
1054,892225.6,-13560.92912,0.0,10
1856,892094.3999999999,-13558.934879999999,0.0,10
1208,892028.7999999999,-13557.937759999999,0.0,10
1593,891995.9999999999,-13557.439199999999,0.0,10
1298,891995.9999999999,-13557.439199999999,0.0,10
690,891930.3999999999,-13556.442079999999,0.0,10
325,891635.2,-13551.955039999999,0.0,10
132,891307.2,-13546.969439999999,0.0,10
427,891241.6,-13545.97232,0.0,10
2007,890979.2,-13541.983839999999,0.0,10
1725,890749.6,-13538.49392,0.0,10
951,890651.2,-13536.998239999999,0.0,10
1013,890454.3999999999,-13534.006879999999,0.0,10
773,890290.3999999999,-13531.514079999999,0.0,10
1182,889699.9999999999,-13522.539999999999,0.0,10
1137,889306.3999999999,-13516.557279999999,0.0,10
1655,888420.7999999999,-13503.09616,0.0,10
1163,886551.2,-13474.67824,0.0,10
455,886354.3999999999,-13471.68688,0.0,10
271,886321.6,-13471.18832,0.0,10
1564,886321.6,-13471.18832,0.0,10
342,886091.9999999999,-13467.6984,0.0,10
1764,885829.6,-13463.70992,0.0,10
1914,885107.9999999999,-13452.7416,0.0,10
2016,884911.2,-13449.75024,0.0,10
1213,884648.7999999999,-13445.76176,0.0,10
1404,883828.7999999999,-13433.29776,0.0,10
565,883467.9999999999,-13427.813599999998,0.0,10
286,883435.2,-13427.31504,0.0,10
1537,882975.9999999999,-13420.335199999998,0.0,10
317,881532.7999999999,-13398.39856,0.0,10
1767,881171.9999999999,-13392.914399999998,0.0,10
1047,881139.2,-13392.41584,0.0,10
522,880909.6,-13388.92592,0.0,10
319,880647.2,-13384.93744,0.0,10
1118,880319.2,-13379.95184,0.0,10
96,880089.6,-13376.46192,0.0,10
2075,879761.6,-13371.47632,0.0,10
1643,879203.9999999999,-13363.000799999998,0.0,10
567,879138.3999999999,-13362.00368,0.0,10
1583,878974.3999999999,-13359.51088,0.0,10
1898,878908.7999999999,-13358.51376,0.0,10
1491,878875.9999999999,-13358.015199999998,0.0,10
706,878547.9999999999,-13353.029599999998,0.0,10
1603,878416.7999999999,-13351.03536,0.0,10
742,877924.7999999999,-13343.55696,0.0,10
1762,877859.2,-13342.55984,0.0,10
1317,877432.7999999999,-13336.07856,0.0,10
70,877006.3999999999,-13329.597279999998,0.0,10
1727,876776.7999999999,-13326.10736,0.0,10
1032,876547.2,-13322.61744,0.0,10
1810,875202.3999999999,-13302.176479999998,0.0,10
1576,875103.9999999999,-13300.680799999998,0.0,10
683,873332.7999999999,-13273.758559999998,0.0,10
1608,873332.7999999999,-13273.758559999998,0.0,10
87,873135.9999999999,-13270.767199999998,0.0,10
1506,872381.6,-13259.30032,0.0,10
1332,872250.3999999999,-13257.306079999998,0.0,10
1498,871495.9999999999,-13245.839199999999,0.0,10
1812,870643.2,-13232.87664,0.0,10
1297,869691.9999999999,-13218.418399999999,0.0,10
1768,869626.3999999999,-13217.421279999999,0.0,10
1721,869363.9999999999,-13213.432799999999,0.0,10
800,869167.2,-13210.44144,0.0,10
739,868904.7999999999,-13206.452959999999,0.0,10
697,867527.2,-13185.513439999999,0.0,10
598,867363.2,-13183.020639999999,0.0,10
35,866936.7999999999,-13176.539359999999,0.0,10
1575,866838.3999999999,-13175.043679999999,0.0,10
731,866838.3999999999,-13175.043679999999,0.0,10
95,866149.6,-13164.57392,0.0,10
936,866018.3999999999,-13162.579679999999,0.0,10
827,865788.7999999999,-13159.089759999999,0.0,10
52,865493.6,-13154.60272,0.0,10
1152,865198.3999999999,-13150.115679999999,0.0,10
1690,864673.6,-13142.13872,0.0,10
2026,864509.6,-13139.64592,0.0,10
448,864378.3999999999,-13137.651679999999,0.0,10
1299,864247.2,-13135.657439999999,0.0,10
182,863361.6,-13122.19632,0.0,10
603,863131.9999999999,-13118.7064,0.0,10
43,862672.7999999999,-13111.72656,0.0,10
33,862147.9999999999,-13103.7496,0.0,10
1186,861360.7999999999,-13091.78416,0.0,10
12,860967.2,-13085.80144,0.0,10
1484,860901.6,-13084.80432,0.0,10
1467,860639.2,-13080.81584,0.0,10
446,860442.3999999999,-13077.82448,0.0,10
1874,860114.3999999999,-13072.83888,0.0,10
694,860081.6,-13072.34032,0.0,10
818,859458.3999999999,-13062.86768,0.0,10
1283,858900.7999999999,-13054.39216,0.0,10
