id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1495,942835.9999999999,-14330.207199999999,0.0,15
1553,942573.5999999999,-14326.218719999999,0.0,15
1511,942442.3999999999,-14324.224479999999,0.0,15
822,942245.5999999999,-14321.233119999999,0.0,15
560,942015.9999999999,-14317.743199999999,0.0,15
2042,942015.9999999999,-14317.743199999999,0.0,15
980,941655.2,-14312.259039999999,0.0,15
1155,941359.9999999999,-14307.771999999999,0.0,15
1340,941327.2,-14307.273439999999,0.0,15
839,941163.2,-14304.780639999999,0.0,15
1466,941031.9999999999,-14302.786399999999,0.0,15
1639,939523.2,-14279.85264,0.0,15
1426,939031.2,-14272.37424,0.0,15
322,938965.6,-14271.37712,0.0,15
1688,938735.9999999999,-14267.8872,0.0,15
1539,938506.3999999999,-14264.39728,0.0,15
166,938342.3999999999,-14261.90448,0.0,15
534,937817.6,-14253.92752,0.0,15
1112,937784.7999999999,-14253.42896,0.0,15
30,937686.3999999999,-14251.93328,0.0,15
674,937620.7999999999,-14250.93616,0.0,15
1031,935587.2,-14220.02544,0.0,15
1957,935587.2,-14220.02544,0.0,15
964,935521.6,-14219.02832,0.0,15
1325,934996.7999999999,-14211.05136,0.0,15
1536,934996.7999999999,-14211.05136,0.0,15
1577,934668.7999999999,-14206.06576,0.0,15
373,933848.7999999999,-14193.60176,0.0,15
1530,933684.7999999999,-14191.10896,0.0,15
1211,933455.2,-14187.61904,0.0,15
1266,933225.6,-14184.12912,0.0,15
1168,933127.2,-14182.63344,0.0,15
907,931683.9999999999,-14160.696799999998,0.0,15
2085,931224.7999999999,-14153.71696,0.0,15
1866,931159.2,-14152.71984,0.0,15
1450,931060.7999999999,-14151.22416,0.0,15
1261,930962.3999999999,-14149.72848,0.0,15
1519,930568.7999999999,-14143.74576,0.0,15
1864,930339.2,-14140.25584,0.0,15
362,930339.2,-14140.25584,0.0,15
50,929748.7999999999,-14131.28176,0.0,15
931,929289.6,-14124.30192,0.0,15
1570,927944.7999999999,-14103.86096,0.0,15
1071,927419.9999999999,-14095.883999999998,0.0,15
73,926796.7999999999,-14086.41136,0.0,15
937,926796.7999999999,-14086.41136,0.0,15
404,926763.9999999999,-14085.912799999998,0.0,15
1778,926632.7999999999,-14083.91856,0.0,15
765,925943.9999999999,-14073.448799999998,0.0,15
1490,925747.2,-14070.45744,0.0,15
1293,925451.9999999999,-14065.970399999998,0.0,15
559,925287.9999999999,-14063.477599999998,0.0,15
1418,925156.7999999999,-14061.48336,0.0,15
511,925025.6,-14059.48912,0.0,15
1030,924927.2,-14057.99344,0.0,15
2,924467.9999999999,-14051.013599999998,0.0,15
531,923549.6,-14037.05392,0.0,15
1743,923090.3999999999,-14030.074079999999,0.0,15
1397,922991.9999999999,-14028.578399999999,0.0,15
1331,922893.6,-14027.08272,0.0,15
1223,922827.9999999999,-14026.085599999999,0.0,15
1573,922598.3999999999,-14022.595679999999,0.0,15
2019,922499.9999999999,-14021.099999999999,0.0,15
1312,921942.3999999999,-14012.624479999999,0.0,15
1704,921089.6,-13999.66192,0.0,15
1489,920827.2,-13995.67344,0.0,15
1646,920531.9999999999,-13991.186399999999,0.0,15
1856,920433.6,-13989.69072,0.0,15
1142,920335.2,-13988.19504,0.0,15
606,918662.3999999999,-13962.768479999999,0.0,15
1892,918498.3999999999,-13960.275679999999,0.0,15
1987,918367.2,-13958.281439999999,0.0,15
1952,918301.6,-13957.28432,0.0,15
1648,917022.3999999999,-13937.840479999999,0.0,15
639,916727.2,-13933.353439999999,0.0,15
70,916661.6,-13932.35632,0.0,15
387,916563.2,-13930.860639999999,0.0,15
844,916399.2,-13928.367839999999,0.0,15
2045,916267.9999999999,-13926.373599999999,0.0,15
2075,916235.2,-13925.875039999999,0.0,15
715,916235.2,-13925.875039999999,0.0,15
2001,916103.9999999999,-13923.880799999999,0.0,15
1999,915939.9999999999,-13921.387999999999,0.0,15
612,915874.3999999999,-13920.390879999999,0.0,15
190,915251.2,-13910.918239999999,0.0,15
116,914791.9999999999,-13903.9384,0.0,15
1844,914332.7999999999,-13896.95856,0.0,15
271,914037.6,-13892.47152,0.0,15
1196,913873.6,-13889.97872,0.0,15
706,913840.7999999999,-13889.48016,0.0,15
993,913611.2,-13885.99024,0.0,15
87,913250.3999999999,-13880.50608,0.0,15
1060,912922.3999999999,-13875.52048,0.0,15
611,912889.6,-13875.02192,0.0,15
1443,912561.6,-13870.03632,0.0,15
865,912463.2,-13868.54064,0.0,15
247,912200.7999999999,-13864.55216,0.0,15
1767,912200.7999999999,-13864.55216,0.0,15
1118,911872.7999999999,-13859.56656,0.0,15
1910,911479.2,-13853.58384,0.0,15
1593,910626.3999999999,-13840.62128,0.0,15
273,909839.2,-13828.65584,0.0,15
589,909806.3999999999,-13828.15728,0.0,15
1275,909806.3999999999,-13828.15728,0.0,15
1798,909019.2,-13816.19184,0.0,15
1253,908986.3999999999,-13815.69328,0.0,15
297,908920.7999999999,-13814.69616,0.0,15
197,907477.6,-13792.75952,0.0,15
1574,907280.7999999999,-13789.76816,0.0,15
325,906690.3999999999,-13780.79408,0.0,15
1087,906198.3999999999,-13773.31568,0.0,15
333,906165.6,-13772.81712,0.0,15
935,906132.7999999999,-13772.31856,0.0,15
472,905870.3999999999,-13768.33008,0.0,15
1320,905542.3999999999,-13763.34448,0.0,15
1403,904984.7999999999,-13754.86896,0.0,15
193,904656.7999999999,-13749.88336,0.0,15
1623,904591.2,-13748.88624,0.0,15
1524,904263.2,-13743.90064,0.0,15
185,904197.6,-13742.90352,0.0,15
1785,904197.6,-13742.90352,0.0,15
1660,903508.7999999999,-13732.43376,0.0,15
1491,902819.9999999999,-13721.963999999998,0.0,15
1047,901868.7999999999,-13707.50576,0.0,15
1254,901671.9999999999,-13704.514399999998,0.0,15
1764,901540.7999999999,-13702.52016,0.0,15
545,901081.6,-13695.54032,0.0,15
690,900622.3999999999,-13688.560479999998,0.0,15
974,900261.6,-13683.07632,0.0,15
466,900195.9999999999,-13682.079199999998,0.0,15
160,899900.7999999999,-13677.59216,0.0,15
1182,899539.9999999999,-13672.107999999998,0.0,15
1557,899474.3999999999,-13671.110879999998,0.0,15
2069,898982.3999999999,-13663.632479999998,0.0,15
242,898818.3999999999,-13661.139679999998,0.0,15
1137,898555.9999999999,-13657.151199999998,0.0,15
915,898359.2,-13654.15984,0.0,15
1537,897735.9999999999,-13644.687199999998,0.0,15
1135,897571.9999999999,-13642.194399999998,0.0,15
920,897539.2,-13641.69584,0.0,15
1217,897473.6,-13640.69872,0.0,15
2016,897473.6,-13640.69872,0.0,15
1404,897243.9999999999,-13637.208799999999,0.0,15
878,896850.3999999999,-13631.226079999999,0.0,15
286,896653.6,-13628.23472,0.0,15
476,896555.2,-13626.73904,0.0,15
96,895735.2,-13614.27504,0.0,15
455,895702.3999999999,-13613.776479999999,0.0,15
1332,895603.9999999999,-13612.280799999999,0.0,15
95,895571.2,-13611.78224,0.0,15
1492,895275.9999999999,-13607.295199999999,0.0,15
903,894357.6,-13593.33552,0.0,15
567,893963.9999999999,-13587.352799999999,0.0,15
1274,893865.6,-13585.85712,0.0,15
447,893471.9999999999,-13579.874399999999,0.0,15
826,893078.3999999999,-13573.891679999999,0.0,15
1612,891700.7999999999,-13552.952159999999,0.0,15
1812,889437.6,-13518.55152,0.0,15
1297,889371.9999999999,-13517.554399999999,0.0,15
1298,889011.2,-13512.07024,0.0,15
1310,887797.6,-13493.62352,0.0,15
522,887731.9999999999,-13492.6264,0.0,15
1326,887567.9999999999,-13490.1336,0.0,15
1564,886944.7999999999,-13480.66096,0.0,15
35,886780.7999999999,-13478.16816,0.0,15
1445,886682.3999999999,-13476.67248,0.0,15
319,886485.6,-13473.68112,0.0,15
697,885829.6,-13463.70992,0.0,15
6,885632.7999999999,-13460.71856,0.0,15
689,884681.6,-13446.26032,0.0,15
1727,884484.7999999999,-13443.26896,0.0,15
800,884320.7999999999,-13440.77616,0.0,15
132,884091.2,-13437.28624,0.0,15
1583,883927.2,-13434.79344,0.0,15
2007,883107.2,-13422.32944,0.0,15
1208,882943.2,-13419.83664,0.0,15
1178,882615.2,-13414.85104,0.0,15
115,880745.6,-13386.43312,0.0,15
631,880351.9999999999,-13380.450399999998,0.0,15
1013,879433.6,-13366.49072,0.0,15
739,879302.3999999999,-13364.49648,0.0,15
1914,878875.9999999999,-13358.015199999998,0.0,15
1319,878646.3999999999,-13354.525279999998,0.0,15
376,878055.9999999999,-13345.551199999998,0.0,15
257,878055.9999999999,-13345.551199999998,0.0,15
182,876448.7999999999,-13321.12176,0.0,15
1655,876448.7999999999,-13321.12176,0.0,15
1643,876120.7999999999,-13316.13616,0.0,15
936,875300.7999999999,-13303.67216,0.0,15
1213,875235.2,-13302.67504,0.0,15
1975,874743.2,-13295.19664,0.0,15
402,874283.9999999999,-13288.216799999998,0.0,15
1171,873890.3999999999,-13282.234079999998,0.0,15
382,873562.3999999999,-13277.248479999998,0.0,15
703,873135.9999999999,-13270.767199999998,0.0,15
1299,873004.7999999999,-13268.772959999998,0.0,15
742,872840.7999999999,-13266.280159999998,0.0,15
1054,872315.9999999999,-13258.303199999998,0.0,15
586,872283.2,-13257.80464,0.0,15
872,872184.7999999999,-13256.308959999998,0.0,15
1711,872086.3999999999,-13254.813279999998,0.0,15
1152,870872.7999999999,-13236.366559999999,0.0,15
1467,870839.9999999999,-13235.867999999999,0.0,15
1626,870774.3999999999,-13234.870879999999,0.0,15
1679,869134.3999999999,-13209.942879999999,0.0,15
1854,868904.7999999999,-13206.452959999999,0.0,15
1608,868904.7999999999,-13206.452959999999,0.0,15
694,868707.9999999999,-13203.461599999999,0.0,15
497,868576.7999999999,-13201.467359999999,0.0,15
317,868084.7999999999,-13193.988959999999,0.0,15
365,867822.3999999999,-13190.000479999999,0.0,15
773,867625.6,-13187.00912,0.0,15
1273,867067.9999999999,-13178.533599999999,0.0,15
565,866477.6,-13169.55952,0.0,15
951,866379.2,-13168.063839999999,0.0,15
913,866116.7999999999,-13164.075359999999,0.0,15
342,865755.9999999999,-13158.591199999999,0.0,15
168,865427.9999999999,-13153.605599999999,0.0,15
1625,865001.6,-13147.12432,0.0,15
1768,864739.2,-13143.135839999999,0.0,15
818,864083.2,-13133.164639999999,0.0,15
731,863984.7999999999,-13131.668959999999,0.0,15
1576,863295.9999999999,-13121.1992,0.0,15
1747,863131.9999999999,-13118.7064,0.0,15
1996,862443.2,-13108.23664,0.0,15
643,862279.2,-13105.74384,0.0,15
1746,861852.7999999999,-13099.26256,0.0,15
1810,861688.7999999999,-13096.76976,0.0,15
52,861590.3999999999,-13095.27408,0.0,15
598,861557.6,-13094.77552,0.0,15
1874,860343.9999999999,-13076.3288,0.0,15
1358,859425.6,-13062.36912,0.0,15
487,858703.9999999999,-13051.4008,0.0,15
1762,858080.7999999999,-13041.92816,0.0,15
