id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
349,979571.9999999999,-14888.594399999998,0.0,17
14,979539.2,-14888.09584,0.0,17
1909,979342.3999999999,-14885.104479999998,0.0,17
1281,979276.7999999999,-14884.10736,0.0,17
1548,978292.7999999999,-14869.15056,0.0,17
1539,977800.7999999999,-14861.67216,0.0,17
1985,977603.9999999999,-14858.680799999998,0.0,17
1634,977538.3999999999,-14857.683679999998,0.0,17
1756,977472.7999999999,-14856.68656,0.0,17
518,977144.7999999999,-14851.70096,0.0,17
1991,976783.9999999999,-14846.216799999998,0.0,17
1393,976718.3999999999,-14845.219679999998,0.0,17
496,976652.7999999999,-14844.22256,0.0,17
2054,976455.9999999999,-14841.231199999998,0.0,17
645,975668.7999999999,-14829.265759999998,0.0,17
117,975340.7999999999,-14824.280159999998,0.0,17
547,975143.9999999999,-14821.288799999998,0.0,17
1315,974947.2,-14818.29744,0.0,17
1239,974389.5999999999,-14809.821919999998,0.0,17
1620,973930.3999999999,-14802.842079999999,0.0,17
79,973569.5999999999,-14797.357919999999,0.0,17
1534,973372.7999999999,-14794.366559999999,0.0,17
1003,973077.5999999999,-14789.879519999999,0.0,17
782,972651.2,-14783.39824,0.0,17
405,972224.7999999999,-14776.916959999999,0.0,17
2051,972093.5999999999,-14774.922719999999,0.0,17
793,971896.7999999999,-14771.931359999999,0.0,17
1450,971765.5999999999,-14769.937119999999,0.0,17
2072,971240.7999999999,-14761.960159999999,0.0,17
841,970978.3999999999,-14757.971679999999,0.0,17
1957,970551.9999999999,-14751.490399999999,0.0,17
1710,970256.7999999999,-14747.003359999999,0.0,17
1639,970158.3999999999,-14745.507679999999,0.0,17
916,969699.2,-14738.527839999999,0.0,17
2,969699.2,-14738.527839999999,0.0,17
1520,969305.5999999999,-14732.545119999999,0.0,17
1911,969272.7999999999,-14732.046559999999,0.0,17
444,969239.9999999999,-14731.547999999999,0.0,17
563,968879.2,-14726.063839999999,0.0,17
867,968813.5999999999,-14725.066719999999,0.0,17
344,968551.2,-14721.078239999999,0.0,17
609,968452.7999999999,-14719.582559999999,0.0,17
2057,968157.5999999999,-14715.095519999999,0.0,17
1556,968059.2,-14713.599839999999,0.0,17
135,968059.2,-14713.599839999999,0.0,17
1728,967665.5999999999,-14707.617119999999,0.0,17
906,967337.5999999999,-14702.631519999999,0.0,17
73,966648.7999999999,-14692.161759999999,0.0,17
1114,966451.9999999999,-14689.170399999999,0.0,17
1686,966091.2,-14683.686239999999,0.0,17
1836,965533.5999999999,-14675.210719999997,0.0,17
1888,965533.5999999999,-14675.210719999997,0.0,17
544,965533.5999999999,-14675.210719999997,0.0,17
252,965074.3999999999,-14668.23088,0.0,17
988,965008.7999999999,-14667.23376,0.0,17
307,964483.9999999999,-14659.2568,0.0,17
1570,964155.9999999999,-14654.2712,0.0,17
1748,963893.5999999999,-14650.282719999997,0.0,17
1784,963795.2,-14648.78704,0.0,17
1470,963729.5999999999,-14647.789919999997,0.0,17
1030,963631.2,-14646.29424,0.0,17
1929,963598.3999999999,-14645.79568,0.0,17
1519,963401.5999999999,-14642.804319999997,0.0,17
542,963335.9999999999,-14641.8072,0.0,17
1838,963270.3999999999,-14640.81008,0.0,17
1210,962614.3999999999,-14630.83888,0.0,17
372,962581.5999999999,-14630.340319999998,0.0,17
1303,962515.9999999999,-14629.3432,0.0,17
560,961663.2,-14616.38064,0.0,17
423,961433.5999999999,-14612.890719999998,0.0,17
1435,960908.7999999999,-14604.91376,0.0,17
1495,960711.9999999999,-14601.9224,0.0,17
876,960416.7999999999,-14597.43536,0.0,17
1249,960088.7999999999,-14592.44976,0.0,17
1261,960055.9999999999,-14591.951199999998,0.0,17
399,958875.2,-14574.00304,0.0,17
1419,958842.3999999999,-14573.50448,0.0,17
1619,958514.3999999999,-14568.51888,0.0,17
2081,958055.2,-14561.53904,0.0,17
2036,957267.9999999999,-14549.573599999998,0.0,17
1169,956939.9999999999,-14544.587999999998,0.0,17
1973,956546.3999999999,-14538.60528,0.0,17
534,956251.2,-14534.11824,0.0,17
937,955595.2,-14524.14704,0.0,17
65,955398.3999999999,-14521.155679999998,0.0,17
1844,955234.3999999999,-14518.662879999998,0.0,17
1029,954742.3999999999,-14511.184479999998,0.0,17
2045,954479.9999999999,-14507.195999999998,0.0,17
1636,954348.7999999999,-14505.20176,0.0,17
136,953823.9999999999,-14497.224799999998,0.0,17
1438,953659.9999999999,-14494.731999999998,0.0,17
1223,953594.3999999999,-14493.734879999998,0.0,17
837,953430.3999999999,-14491.242079999998,0.0,17
166,953036.7999999999,-14485.25936,0.0,17
114,952118.3999999999,-14471.299679999998,0.0,17
464,952019.9999999999,-14469.803999999998,0.0,17
1599,951823.2,-14466.81264,0.0,17
1168,951298.3999999999,-14458.835679999998,0.0,17
824,951134.3999999999,-14456.342879999998,0.0,17
239,950379.9999999999,-14444.875999999998,0.0,17
1623,949592.7999999999,-14432.910559999998,0.0,17
1406,949461.5999999999,-14430.916319999998,0.0,17
1491,949002.3999999999,-14423.936479999998,0.0,17
1293,948838.3999999999,-14421.443679999998,0.0,17
480,948772.7999999999,-14420.446559999998,0.0,17
964,948674.3999999999,-14418.950879999999,0.0,17
1967,947821.5999999999,-14405.988319999999,0.0,17
1683,947460.7999999999,-14400.504159999999,0.0,17
1312,946673.5999999999,-14388.538719999999,0.0,17
173,946542.3999999999,-14386.544479999999,0.0,17
1254,946476.7999999999,-14385.547359999999,0.0,17
641,945558.3999999999,-14371.587679999999,0.0,17
1430,945361.5999999999,-14368.596319999999,0.0,17
1266,944771.2,-14359.622239999999,0.0,17
1511,944508.7999999999,-14355.633759999999,0.0,17
1952,944508.7999999999,-14355.633759999999,0.0,17
1352,944475.9999999999,-14355.135199999999,0.0,17
907,944311.9999999999,-14352.642399999999,0.0,17
1349,943721.5999999999,-14343.668319999999,0.0,17
274,943426.3999999999,-14339.181279999999,0.0,17
2064,942999.9999999999,-14332.699999999999,0.0,17
1046,942606.3999999999,-14326.717279999999,0.0,17
1033,942540.7999999999,-14325.720159999999,0.0,17
587,942442.3999999999,-14324.224479999999,0.0,17
1182,942081.5999999999,-14318.740319999999,0.0,17
1577,942015.9999999999,-14317.743199999999,0.0,17
531,941195.9999999999,-14305.279199999999,0.0,17
1087,940900.7999999999,-14300.792159999999,0.0,17
1483,940441.5999999999,-14293.812319999999,0.0,17
744,939752.7999999999,-14283.34256,0.0,17
1870,939162.3999999999,-14274.36848,0.0,17
1207,938899.9999999999,-14270.38,0.0,17
1466,938375.2,-14262.40304,0.0,17
1798,938342.3999999999,-14261.90448,0.0,17
545,938211.2,-14259.91024,0.0,17
524,938145.6,-14258.91312,0.0,17
1022,937751.9999999999,-14252.9304,0.0,17
179,937325.6,-14246.44912,0.0,17
1516,936964.7999999999,-14240.96496,0.0,17
1646,936669.6,-14236.47792,0.0,17
1716,936374.3999999999,-14231.99088,0.0,17
1071,936243.2,-14229.99664,0.0,17
1339,935849.6,-14224.01392,0.0,17
807,935291.9999999999,-14215.5384,0.0,17
382,934799.9999999999,-14208.059999999998,0.0,17
197,933422.3999999999,-14187.12048,0.0,17
116,933225.6,-14184.12912,0.0,17
1880,932635.2,-14175.15504,0.0,17
689,932602.3999999999,-14174.65648,0.0,17
1418,932307.2,-14170.16944,0.0,17
1764,932175.9999999999,-14168.175199999998,0.0,17
164,930863.9999999999,-14148.232799999998,0.0,17
1685,930765.6,-14146.73712,0.0,17
1553,930503.2,-14142.74864,0.0,17
639,930339.2,-14140.25584,0.0,17
264,929945.6,-14134.27312,0.0,17
160,929584.7999999999,-14128.78896,0.0,17
256,928305.6,-14109.34512,0.0,17
1987,927944.7999999999,-14103.86096,0.0,17
1569,927780.7999999999,-14101.36816,0.0,17
373,927616.7999999999,-14098.87536,0.0,17
1474,927616.7999999999,-14098.87536,0.0,17
1310,927387.2,-14095.38544,0.0,17
2001,927354.3999999999,-14094.886879999998,0.0,17
1284,926337.6,-14079.43152,0.0,17
706,926075.2,-14075.44304,0.0,17
1490,925812.7999999999,-14071.45456,0.0,17
2019,925714.3999999999,-14069.958879999998,0.0,17
1426,925583.2,-14067.96464,0.0,17
1905,925550.3999999999,-14067.466079999998,0.0,17
50,925484.7999999999,-14066.46896,0.0,17
1031,925222.3999999999,-14062.480479999998,0.0,17
1397,924566.3999999999,-14052.509279999998,0.0,17
376,924041.6,-14044.53232,0.0,17
1956,923877.6,-14042.03952,0.0,17
844,923844.7999999999,-14041.540959999998,0.0,17
591,923680.7999999999,-14039.048159999998,0.0,17
1155,923418.3999999999,-14035.059679999998,0.0,17
1573,923254.3999999999,-14032.566879999998,0.0,17
1275,922991.9999999999,-14028.578399999999,0.0,17
1706,922467.2,-14020.60144,0.0,17
1331,922073.6,-14014.61872,0.0,17
2016,921220.7999999999,-14001.656159999999,0.0,17
2069,921155.2,-14000.65904,0.0,17
1253,920925.6,-13997.16912,0.0,17
1325,920531.9999999999,-13991.186399999999,0.0,17
559,920203.9999999999,-13986.200799999999,0.0,17
1196,920072.7999999999,-13984.206559999999,0.0,17
1320,919679.2,-13978.223839999999,0.0,17
980,919515.2,-13975.731039999999,0.0,17
822,919351.2,-13973.238239999999,0.0,17
1864,918695.2,-13963.267039999999,0.0,17
511,918137.6,-13954.79152,0.0,17
498,917907.9999999999,-13951.301599999999,0.0,17
1297,917743.9999999999,-13948.808799999999,0.0,17
920,917711.2,-13948.310239999999,0.0,17
447,917579.9999999999,-13946.315999999999,0.0,17
322,917514.3999999999,-13945.318879999999,0.0,17
1112,917153.6,-13939.83472,0.0,17
1479,916792.7999999999,-13934.350559999999,0.0,17
715,916497.6,-13929.86352,0.0,17
1574,916399.2,-13928.367839999999,0.0,17
2085,916333.6,-13927.37072,0.0,17
1118,916038.3999999999,-13922.883679999999,0.0,17
903,915775.9999999999,-13918.895199999999,0.0,17
1866,915087.2,-13908.425439999999,0.0,17
325,914135.9999999999,-13893.9672,0.0,17
1688,913775.2,-13888.48304,0.0,17
1778,913348.7999999999,-13882.00176,0.0,17
631,913184.7999999999,-13879.50896,0.0,17
1536,913119.2,-13878.51184,0.0,17
30,912889.6,-13875.02192,0.0,17
1530,912725.6,-13872.52912,0.0,17
362,912725.6,-13872.52912,0.0,17
2042,911872.7999999999,-13859.56656,0.0,17
742,911511.9999999999,-13854.0824,0.0,17
1274,911511.9999999999,-13854.0824,0.0,17
1999,911282.3999999999,-13850.59248,0.0,17
273,911216.7999999999,-13849.59536,0.0,17
1711,911183.9999999999,-13849.0968,0.0,17
319,911019.9999999999,-13846.604,0.0,17
1743,910757.6,-13842.61552,0.0,17
70,910527.9999999999,-13839.1256,0.0,17
1892,910429.6,-13837.62992,0.0,17
95,910199.9999999999,-13834.14,0.0,17
1340,909871.9999999999,-13829.1544,0.0,17
297,909543.9999999999,-13824.1688,0.0,17
1137,909379.9999999999,-13821.675999999998,0.0,17
1767,908723.9999999999,-13811.704799999998,0.0,17
1856,908100.7999999999,-13802.23216,0.0,17
993,908035.2,-13801.23504,0.0,17
1489,907903.9999999999,-13799.240799999998,0.0,17
935,907871.2,-13798.74224,0.0,17
915,907510.3999999999,-13793.25808,0.0,17
826,907379.2,-13791.26384,0.0,17
931,905903.2,-13768.82864,0.0,17
193,905312.7999999999,-13759.85456,0.0,17
247,904886.3999999999,-13753.37328,0.0,17
765,904787.9999999999,-13751.877599999998,0.0,17
1626,904722.3999999999,-13750.88048,0.0,17
404,904394.3999999999,-13745.89488,0.0,17
2007,903639.9999999999,-13734.427999999998,0.0,17
466,903475.9999999999,-13731.935199999998,0.0,17
1054,903475.9999999999,-13731.935199999998,0.0,17
1576,903082.3999999999,-13725.952479999998,0.0,17
1404,903082.3999999999,-13725.952479999998,0.0,17
1211,902754.3999999999,-13720.966879999998,0.0,17
168,902557.6,-13717.97552,0.0,17
1142,902295.2,-13713.98704,0.0,17
1643,901999.9999999999,-13709.499999999998,0.0,17
1557,901245.6,-13698.03312,0.0,17
773,901212.7999999999,-13697.53456,0.0,17
606,900425.6,-13685.56912,0.0,17
1785,900261.6,-13683.07632,0.0,17
87,896686.3999999999,-13628.733279999999,0.0,17
271,896063.2,-13619.26064,0.0,17
1217,895341.6,-13608.29232,0.0,17
598,895275.9999999999,-13607.295199999999,0.0,17
865,894947.9999999999,-13602.309599999999,0.0,17
35,894783.9999999999,-13599.816799999999,0.0,17
1660,894554.3999999999,-13596.326879999999,0.0,17
1524,894521.6,-13595.82832,0.0,17
1332,894259.2,-13591.839839999999,0.0,17
674,894259.2,-13591.839839999999,0.0,17
567,894160.7999999999,-13590.344159999999,0.0,17
589,893898.3999999999,-13586.355679999999,0.0,17
839,893471.9999999999,-13579.874399999999,0.0,17
611,892979.9999999999,-13572.395999999999,0.0,17
365,892159.9999999999,-13559.931999999999,0.0,17
1135,892028.7999999999,-13557.937759999999,0.0,17
612,891799.2,-13554.447839999999,0.0,17
1593,890749.6,-13538.49392,0.0,17
1060,890290.3999999999,-13531.514079999999,0.0,17
951,890257.6,-13531.01552,0.0,17
242,890224.7999999999,-13530.516959999999,0.0,17
767,887567.9999999999,-13490.1336,0.0,17
1812,887338.3999999999,-13486.64368,0.0,17
690,887010.3999999999,-13481.65808,0.0,17
185,886977.6,-13481.15952,0.0,17
1564,886977.6,-13481.15952,0.0,17
1727,885895.2,-13464.70704,0.0,17
1768,885107.9999999999,-13452.7416,0.0,17
1854,884615.9999999999,-13445.2632,0.0,17
1914,884517.6,-13443.76752,0.0,17
387,883861.6,-13433.79632,0.0,17
974,883664.7999999999,-13430.80496,0.0,17
1492,883074.3999999999,-13421.83088,0.0,17
1443,880483.2,-13382.44464,0.0,17
1183,880319.2,-13379.95184,0.0,17
182,880155.2,-13377.45904,0.0,17
96,879499.2,-13367.48784,0.0,17
455,879072.7999999999,-13361.00656,0.0,17
697,878777.6,-13356.51952,0.0,17
703,878613.6,-13354.02672,0.0,17
1298,877957.6,-13344.05552,0.0,17
2075,877891.9999999999,-13343.058399999998,0.0,17
1213,877727.9999999999,-13340.565599999998,0.0,17
115,877662.3999999999,-13339.568479999998,0.0,17
1874,877170.3999999999,-13332.090079999998,0.0,17
427,877039.2,-13330.09584,0.0,17
1910,876940.7999999999,-13328.60016,0.0,17
872,876678.3999999999,-13324.611679999998,0.0,17
1898,876383.2,-13320.12464,0.0,17
402,876120.7999999999,-13316.13616,0.0,17
1648,876055.2,-13315.13904,0.0,17
472,875497.6,-13306.66352,0.0,17
522,875071.2,-13300.18224,0.0,17
1208,874808.7999999999,-13296.19376,0.0,17
342,874283.9999999999,-13288.216799999998,0.0,17
2026,874087.2,-13285.22544,0.0,17
1013,873890.3999999999,-13282.234079999998,0.0,17
1317,873759.2,-13280.23984,0.0,17
565,873168.7999999999,-13271.265759999998,0.0,17
1704,873135.9999999999,-13270.767199999998,0.0,17
255,872873.6,-13266.77872,0.0,17
190,872643.9999999999,-13263.288799999998,0.0,17
1865,872217.6,-13256.80752,0.0,17
1690,871594.3999999999,-13247.334879999999,0.0,17
1032,871167.9999999999,-13240.853599999999,0.0,17
1810,871069.6,-13239.35792,0.0,17
1746,870938.3999999999,-13237.363679999999,0.0,17
1612,870839.9999999999,-13235.867999999999,0.0,17
1467,870249.6,-13226.89392,0.0,17
818,870216.7999999999,-13226.395359999999,0.0,17
1326,870151.2,-13225.39824,0.0,17
1625,869626.3999999999,-13217.421279999999,0.0,17
1537,869527.9999999999,-13215.925599999999,0.0,17
1484,869495.2,-13215.42704,0.0,17
878,867363.2,-13183.020639999999,0.0,17
2093,867264.7999999999,-13181.524959999999,0.0,17
1047,866477.6,-13169.55952,0.0,17
1152,866051.2,-13163.078239999999,0.0,17
132,865788.7999999999,-13159.089759999999,0.0,17
1603,865526.3999999999,-13155.101279999999,0.0,17
857,864607.9999999999,-13141.141599999999,0.0,17
1996,863886.3999999999,-13130.173279999999,0.0,17
2009,863295.9999999999,-13121.1992,0.0,17
1975,863197.6,-13119.70352,0.0,17
1498,863131.9999999999,-13118.7064,0.0,17
145,863033.6,-13117.21072,0.0,17
76,862738.3999999999,-13112.72368,0.0,17
584,862279.2,-13105.74384,0.0,17
1608,861491.9999999999,-13093.7784,0.0,17
1583,861163.9999999999,-13088.7928,0.0,17
1445,860901.6,-13084.80432,0.0,17
6,860737.6,-13082.31152,0.0,17
1506,860573.6,-13079.81872,0.0,17
1273,860507.9999999999,-13078.8216,0.0,17
52,860475.2,-13078.32304,0.0,17
286,859753.6,-13067.35472,0.0,17
603,859720.7999999999,-13066.85616,0.0,17
476,859228.7999999999,-13059.37776,0.0,17
1414,859064.7999999999,-13056.88496,0.0,17
1655,858933.6,-13054.89072,0.0,17
