id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
82,1032609.5999999999,-15694.765919999998,0.0,30
1971,1032609.5999999999,-15694.765919999998,0.0,30
622,1032215.9999999999,-15688.783199999998,0.0,30
20,1030969.5999999999,-15669.837919999998,0.0,30
1086,1030674.3999999999,-15665.350879999998,0.0,30
1350,1030543.2,-15663.35664,0.0,30
1401,1030018.3999999999,-15655.379679999998,0.0,30
634,1029887.2,-15653.38544,0.0,30
1873,1029821.5999999999,-15652.388319999998,0.0,30
1642,1029296.7999999999,-15644.41136,0.0,30
283,1028903.2,-15638.42864,0.0,30
1180,1028509.5999999999,-15632.445919999998,0.0,30
114,1026836.7999999999,-15607.019359999998,0.0,30
1239,1026738.3999999999,-15605.523679999998,0.0,30
2071,1026377.5999999999,-15600.039519999998,0.0,30
1904,1026311.9999999999,-15599.042399999998,0.0,30
1832,1025196.7999999999,-15582.091359999999,0.0,30
230,1024507.9999999999,-15571.621599999999,0.0,30
1154,1023917.5999999999,-15562.647519999999,0.0,30
206,1022867.9999999999,-15546.693599999999,0.0,30
709,1022867.9999999999,-15546.693599999999,0.0,30
789,1022343.2,-15538.716639999999,0.0,30
1405,1022080.7999999999,-15534.728159999999,0.0,30
174,1022047.9999999999,-15534.229599999999,0.0,30
368,1021949.5999999999,-15532.733919999999,0.0,30
1170,1021588.7999999999,-15527.249759999999,0.0,30
692,1021391.9999999999,-15524.258399999999,0.0,30
685,1021031.2,-15518.774239999999,0.0,30
217,1020932.7999999999,-15517.278559999999,0.0,30
843,1020867.2,-15516.281439999999,0.0,30
1215,1020670.3999999999,-15513.290079999999,0.0,30
1051,1020014.3999999999,-15503.318879999999,0.0,30
821,1019948.7999999999,-15502.321759999999,0.0,30
18,1019587.9999999999,-15496.837599999999,0.0,30
1695,1019555.2,-15496.339039999999,0.0,30
909,1018964.7999999999,-15487.364959999999,0.0,30
1090,1018603.9999999999,-15481.880799999999,0.0,30
2013,1017980.7999999999,-15472.408159999999,0.0,30
605,1017685.5999999999,-15467.921119999999,0.0,30
275,1017488.7999999999,-15464.929759999999,0.0,30
1315,1016176.7999999999,-15444.98736,0.0,30
117,1015619.2,-15436.51184,0.0,30
195,1015520.7999999999,-15435.01616,0.0,30
122,1015356.7999999999,-15432.52336,0.0,30
1929,1014799.2,-15424.04784,0.0,30
1373,1014635.2,-15421.55504,0.0,30
1369,1014438.3999999999,-15418.56368,0.0,30
983,1013913.5999999999,-15410.586719999998,0.0,30
155,1013027.9999999999,-15397.1256,0.0,30
347,1012863.9999999999,-15394.6328,0.0,30
1860,1012601.5999999999,-15390.644319999998,0.0,30
1281,1012273.5999999999,-15385.658719999998,0.0,30
1775,1012207.9999999999,-15384.6616,0.0,30
1420,1011879.9999999999,-15379.675999999998,0.0,30
14,1011617.5999999999,-15375.687519999998,0.0,30
339,1011519.2,-15374.19184,0.0,30
1368,1011191.2,-15369.20624,0.0,30
1673,1010863.2,-15364.22064,0.0,30
633,1010207.2,-15354.24944,0.0,30
840,1009715.2,-15346.77104,0.0,30
428,1009518.3999999999,-15343.77968,0.0,30
702,1009387.2,-15341.78544,0.0,30
287,1009059.2,-15336.79984,0.0,30
755,1008829.5999999999,-15333.309919999998,0.0,30
1114,1008567.2,-15329.32144,0.0,30
1640,1008107.9999999999,-15322.341599999998,0.0,30
944,1007845.5999999999,-15318.353119999998,0.0,30
1199,1007648.7999999999,-15315.36176,0.0,30
515,1007451.9999999999,-15312.370399999998,0.0,30
1030,1007189.5999999999,-15308.381919999998,0.0,30
199,1007058.3999999999,-15306.38768,0.0,30
1770,1007058.3999999999,-15306.38768,0.0,30
198,1006927.2,-15304.39344,0.0,30
1441,1006402.3999999999,-15296.416479999998,0.0,30
1003,1004926.3999999999,-15273.981279999998,0.0,30
1847,1004565.5999999999,-15268.497119999998,0.0,30
1970,1004040.7999999999,-15260.52016,0.0,30
1435,1003975.2,-15259.52304,0.0,30
1659,1003876.7999999999,-15258.02736,0.0,30
1284,1003712.7999999999,-15255.53456,0.0,30
1991,1003122.3999999999,-15246.560479999998,0.0,30
1820,1002859.9999999999,-15242.571999999998,0.0,30
396,1001383.9999999999,-15220.136799999998,0.0,30
1241,1001285.5999999999,-15218.641119999998,0.0,30
1099,1001121.5999999999,-15216.148319999998,0.0,30
2051,1000531.2,-15207.17424,0.0,30
721,1000432.7999999999,-15205.678559999998,0.0,30
1218,1000432.7999999999,-15205.678559999998,0.0,30
1440,999940.7999999999,-15198.200159999999,0.0,30
1909,999579.9999999999,-15192.715999999999,0.0,30
77,998497.5999999999,-15176.263519999999,0.0,30
1362,998235.2,-15172.27504,0.0,30
1398,997972.7999999999,-15168.286559999999,0.0,30
645,997546.3999999999,-15161.805279999999,0.0,30
1019,997415.2,-15159.81104,0.0,30
118,997185.5999999999,-15156.321119999999,0.0,30
1605,997087.2,-15154.82544,0.0,30
1131,996726.3999999999,-15149.341279999999,0.0,30
1393,996660.7999999999,-15148.344159999999,0.0,30
276,996037.5999999999,-15138.871519999999,0.0,30
451,995873.5999999999,-15136.378719999999,0.0,30
225,995840.7999999999,-15135.880159999999,0.0,30
1902,995447.2,-15129.897439999999,0.0,30
547,995381.5999999999,-15128.900319999999,0.0,30
585,994135.2,-15109.955039999999,0.0,30
932,992462.3999999999,-15084.528479999999,0.0,30
1516,992134.3999999999,-15079.542879999999,0.0,30
372,992035.9999999999,-15078.047199999999,0.0,30
444,992035.9999999999,-15078.047199999999,0.0,30
1756,991904.7999999999,-15076.052959999999,0.0,30
1881,991183.2,-15065.08464,0.0,30
1289,991051.9999999999,-15063.0904,0.0,30
1033,990887.9999999999,-15060.5976,0.0,30
880,990428.7999999999,-15053.61776,0.0,30
1752,990395.9999999999,-15053.1192,0.0,30
1247,990199.2,-15050.12784,0.0,30
260,990002.3999999999,-15047.13648,0.0,30
2054,989805.5999999999,-15044.145119999997,0.0,30
1534,989379.2,-15037.66384,0.0,30
84,989313.5999999999,-15036.666719999997,0.0,30
79,989215.2,-15035.17104,0.0,30
922,989215.2,-15035.17104,0.0,30
916,989149.5999999999,-15034.173919999997,0.0,30
251,987017.5999999999,-15001.767519999998,0.0,30
600,987017.5999999999,-15001.767519999998,0.0,30
782,986919.2,-15000.27184,0.0,30
480,986197.5999999999,-14989.303519999998,0.0,30
1205,985836.7999999999,-14983.81936,0.0,30
1548,984623.2,-14965.37264,0.0,30
1406,984524.7999999999,-14963.87696,0.0,30
1295,984491.9999999999,-14963.378399999998,0.0,30
716,983835.9999999999,-14953.407199999998,0.0,30
1479,983606.3999999999,-14949.91728,0.0,30
140,983573.5999999999,-14949.418719999998,0.0,30
518,983179.9999999999,-14943.435999999998,0.0,30
344,982720.7999999999,-14936.45616,0.0,30
2041,982228.7999999999,-14928.97776,0.0,30
1599,980621.5999999999,-14904.548319999998,0.0,30
1046,980359.2,-14900.55984,0.0,30
885,980326.3999999999,-14900.061279999998,0.0,30
1693,980293.5999999999,-14899.562719999998,0.0,30
1210,980129.5999999999,-14897.069919999998,0.0,30
3,979899.9999999999,-14893.579999999998,0.0,30
1352,979899.9999999999,-14893.579999999998,0.0,30
1728,979604.7999999999,-14889.09296,0.0,30
1419,978948.7999999999,-14879.12176,0.0,30
184,978817.5999999999,-14877.127519999998,0.0,30
239,978817.5999999999,-14877.127519999998,0.0,30
1483,978751.9999999999,-14876.130399999998,0.0,30
1720,978555.2,-14873.13904,0.0,30
405,978227.2,-14868.15344,0.0,30
563,978194.3999999999,-14867.654879999998,0.0,30
910,977866.3999999999,-14862.669279999998,0.0,30
1888,977800.7999999999,-14861.67216,0.0,30
1834,977046.3999999999,-14850.205279999998,0.0,30
544,976882.3999999999,-14847.712479999998,0.0,30
1757,976882.3999999999,-14847.712479999998,0.0,30
677,976783.9999999999,-14846.216799999998,0.0,30
524,976751.2,-14845.71824,0.0,30
1838,976521.5999999999,-14842.228319999998,0.0,30
1539,976390.3999999999,-14840.234079999998,0.0,30
1748,976193.5999999999,-14837.242719999998,0.0,30
1029,976062.3999999999,-14835.248479999998,0.0,30
1946,975701.5999999999,-14829.764319999998,0.0,30
496,975570.3999999999,-14827.770079999998,0.0,30
533,975176.7999999999,-14821.787359999998,0.0,30
907,974717.5999999999,-14814.807519999998,0.0,30
1495,974553.5999999999,-14812.314719999998,0.0,30
69,974356.7999999999,-14809.323359999999,0.0,30
2000,973897.5999999999,-14802.343519999999,0.0,30
1501,973241.5999999999,-14792.372319999999,0.0,30
1920,972880.7999999999,-14786.888159999999,0.0,30
423,972487.2,-14780.90544,0.0,30
1098,972487.2,-14780.90544,0.0,30
659,971798.3999999999,-14770.435679999999,0.0,30
964,971798.3999999999,-14770.435679999999,0.0,30
1381,971306.3999999999,-14762.957279999999,0.0,30
1531,970551.9999999999,-14751.490399999999,0.0,30
1973,970289.5999999999,-14747.501919999999,0.0,30
1520,970059.9999999999,-14744.011999999999,0.0,30
136,969797.5999999999,-14740.023519999999,0.0,30
318,969567.9999999999,-14736.533599999999,0.0,30
1158,969535.2,-14736.035039999999,0.0,30
1686,969010.3999999999,-14728.058079999999,0.0,30
1911,967927.9999999999,-14711.605599999999,0.0,30
824,967731.2,-14708.614239999999,0.0,30
837,967632.7999999999,-14707.118559999999,0.0,30
1925,967534.3999999999,-14705.622879999999,0.0,30
1022,967403.2,-14703.628639999999,0.0,30
1556,967239.2,-14701.135839999999,0.0,30
1043,966779.9999999999,-14694.155999999999,0.0,30
349,966583.2,-14691.164639999999,0.0,30
1619,965894.3999999999,-14680.69488,0.0,30
274,965303.9999999999,-14671.7208,0.0,30
793,965107.2,-14668.72944,0.0,30
2,964844.7999999999,-14664.74096,0.0,30
135,964844.7999999999,-14664.74096,0.0,30
988,964779.2,-14663.74384,0.0,30
1952,964155.9999999999,-14654.2712,0.0,30
1778,964123.2,-14653.77264,0.0,30
474,963827.9999999999,-14649.2856,0.0,30
1577,963368.7999999999,-14642.30576,0.0,30
1967,962778.3999999999,-14633.33168,0.0,30
2072,962647.2,-14631.33744,0.0,30
73,961663.2,-14616.38064,0.0,30
307,961499.2,-14613.88784,0.0,30
587,961171.2,-14608.90224,0.0,30
1836,961039.9999999999,-14606.908,0.0,30
65,960383.9999999999,-14596.936799999998,0.0,30
1819,959399.9999999999,-14581.979999999998,0.0,30
1133,959071.9999999999,-14576.994399999998,0.0,30
92,958448.7999999999,-14567.52176,0.0,30
609,957956.7999999999,-14560.04336,0.0,30
1470,957923.9999999999,-14559.544799999998,0.0,30
560,957792.7999999999,-14557.55056,0.0,30
150,957038.3999999999,-14546.08368,0.0,30
1339,956775.9999999999,-14542.095199999998,0.0,30
906,956677.5999999999,-14540.599519999998,0.0,30
980,956349.5999999999,-14535.613919999998,0.0,30
1168,956021.5999999999,-14530.628319999998,0.0,30
542,953889.5999999999,-14498.221919999998,0.0,30
511,953692.7999999999,-14495.23056,0.0,30
1683,953397.5999999999,-14490.743519999998,0.0,30
876,953397.5999999999,-14490.743519999998,0.0,30
252,953069.5999999999,-14485.757919999998,0.0,30
2057,952839.9999999999,-14482.267999999998,0.0,30
1169,952118.3999999999,-14471.299679999998,0.0,30
1249,951921.5999999999,-14468.308319999998,0.0,30
1310,951560.7999999999,-14462.82416,0.0,30
1905,951462.3999999999,-14461.328479999998,0.0,30
1430,951363.9999999999,-14459.832799999998,0.0,30
1039,951003.2,-14454.34864,0.0,30
531,950543.9999999999,-14447.368799999998,0.0,30
1716,950445.5999999999,-14445.873119999998,0.0,30
1450,949133.5999999999,-14425.930719999998,0.0,30
1784,949067.9999999999,-14424.933599999998,0.0,30
1207,949002.3999999999,-14423.936479999998,0.0,30
1530,948838.3999999999,-14421.443679999998,0.0,30
264,948674.3999999999,-14418.950879999999,0.0,30
1844,948543.2,-14416.95664,0.0,30
1639,948280.7999999999,-14412.968159999999,0.0,30
559,948116.7999999999,-14410.475359999999,0.0,30
591,947493.5999999999,-14401.002719999999,0.0,30
867,946903.2,-14392.02864,0.0,30
2081,946771.9999999999,-14390.034399999999,0.0,30
960,946509.5999999999,-14386.045919999999,0.0,30
1688,946312.7999999999,-14383.054559999999,0.0,30
2036,946017.5999999999,-14378.567519999999,0.0,30
1536,945886.3999999999,-14376.573279999999,0.0,30
1570,945492.7999999999,-14370.590559999999,0.0,30
50,945066.3999999999,-14364.109279999999,0.0,30
589,945000.7999999999,-14363.112159999999,0.0,30
1985,944672.7999999999,-14358.126559999999,0.0,30
1261,944377.5999999999,-14353.639519999999,0.0,30
1112,944180.7999999999,-14350.648159999999,0.0,30
173,944115.2,-14349.651039999999,0.0,30
839,944082.3999999999,-14349.152479999999,0.0,30
447,942475.2,-14324.723039999999,0.0,30
2064,942442.3999999999,-14324.224479999999,0.0,30
611,942409.5999999999,-14323.725919999999,0.0,30
360,942311.2,-14322.230239999999,0.0,30
1758,942015.9999999999,-14317.743199999999,0.0,30
807,941425.5999999999,-14308.769119999999,0.0,30
464,941327.2,-14307.273439999999,0.0,30
1223,940769.5999999999,-14298.797919999999,0.0,30
1303,940671.2,-14297.302239999999,0.0,30
322,940539.9999999999,-14295.307999999999,0.0,30
1880,938604.7999999999,-14265.89296,0.0,30
841,938375.2,-14262.40304,0.0,30
1332,937587.9999999999,-14250.4376,0.0,30
822,937194.3999999999,-14244.45488,0.0,30
1293,937030.3999999999,-14241.96208,0.0,30
689,936800.7999999999,-14238.47216,0.0,30
273,935095.2,-14212.54704,0.0,30
1511,935029.6,-14211.54992,0.0,30
1870,934996.7999999999,-14211.05136,0.0,30
1636,934439.2,-14202.57584,0.0,30
1620,934307.9999999999,-14200.581599999998,0.0,30
373,934176.7999999999,-14198.58736,0.0,30
1685,934176.7999999999,-14198.58736,0.0,30
160,934045.6,-14196.59312,0.0,30
1155,933750.3999999999,-14192.10608,0.0,30
1426,933717.6,-14191.60752,0.0,30
1466,933225.6,-14184.12912,0.0,30
534,933094.3999999999,-14182.13488,0.0,30
744,932700.7999999999,-14176.15216,0.0,30
1704,932503.9999999999,-14173.160799999998,0.0,30
185,932339.9999999999,-14170.667999999998,0.0,30
2016,931815.2,-14162.69104,0.0,30
1856,931388.7999999999,-14156.20976,0.0,30
1135,931093.6,-14151.72272,0.0,30
2045,930667.2,-14145.24144,0.0,30
1211,930667.2,-14145.24144,0.0,30
1312,930371.9999999999,-14140.754399999998,0.0,30
1629,930306.3999999999,-14139.75728,0.0,30
993,929814.3999999999,-14132.278879999998,0.0,30
1325,929781.6,-14131.78032,0.0,30
1557,929387.9999999999,-14125.797599999998,0.0,30
1537,929322.3999999999,-14124.800479999998,0.0,30
164,929092.7999999999,-14121.31056,0.0,30
190,928731.9999999999,-14115.826399999998,0.0,30
116,928567.9999999999,-14113.333599999998,0.0,30
641,928239.9999999999,-14108.347999999998,0.0,30
1987,928075.9999999999,-14105.855199999998,0.0,30
1956,927780.7999999999,-14101.36816,0.0,30
1297,927649.6,-14099.37392,0.0,30
297,927649.6,-14099.37392,0.0,30
937,927124.7999999999,-14091.39696,0.0,30
1706,926960.7999999999,-14088.90416,0.0,30
1634,926895.2,-14087.90704,0.0,30
915,926862.3999999999,-14087.408479999998,0.0,30
256,926763.9999999999,-14085.912799999998,0.0,30
1710,924795.9999999999,-14055.999199999998,0.0,30
1957,924139.9999999999,-14046.027999999998,0.0,30
1266,924041.6,-14044.53232,0.0,30
545,923975.9999999999,-14043.535199999998,0.0,30
1253,923319.9999999999,-14033.563999999998,0.0,30
1519,923287.2,-14033.06544,0.0,30
166,923057.6,-14029.57552,0.0,30
1331,922991.9999999999,-14028.578399999999,0.0,30
920,922926.3999999999,-14027.581279999999,0.0,30
1646,922204.7999999999,-14016.612959999999,0.0,30
1812,920630.3999999999,-13992.682079999999,0.0,30
376,920335.2,-13988.19504,0.0,30
1403,920335.2,-13988.19504,0.0,30
1474,919679.2,-13978.223839999999,0.0,30
844,919285.6,-13972.24112,0.0,30
498,919023.2,-13968.252639999999,0.0,30
2042,918465.6,-13959.77712,0.0,30
2085,918203.2,-13955.788639999999,0.0,30
935,916923.9999999999,-13936.344799999999,0.0,30
1623,916792.7999999999,-13934.350559999999,0.0,30
1014,916694.3999999999,-13932.854879999999,0.0,30
1438,916497.6,-13929.86352,0.0,30
2001,916399.2,-13928.367839999999,0.0,30
193,916071.2,-13923.382239999999,0.0,30
179,915874.3999999999,-13920.390879999999,0.0,30
1182,915841.6,-13919.89232,0.0,30
1087,915316.7999999999,-13911.915359999999,0.0,30
606,914726.3999999999,-13902.94128,0.0,30
639,914103.2,-13893.46864,0.0,30
826,913578.3999999999,-13885.49168,0.0,30
1553,913315.9999999999,-13881.5032,0.0,30
1492,913283.2,-13881.00464,0.0,30
1340,911675.9999999999,-13856.5752,0.0,30
399,911610.3999999999,-13855.57808,0.0,30
1254,911216.7999999999,-13849.59536,0.0,30
2075,911183.9999999999,-13849.0968,0.0,30
612,910626.3999999999,-13840.62128,0.0,30
1569,909937.6,-13830.15152,0.0,30
1349,909937.6,-13830.15152,0.0,30
1196,909904.7999999999,-13829.65296,0.0,30
706,909871.9999999999,-13829.1544,0.0,30
2019,909773.6,-13827.65872,0.0,30
773,907215.2,-13788.77104,0.0,30
1491,907083.9999999999,-13786.776799999998,0.0,30
1418,906952.7999999999,-13784.78256,0.0,30
1626,906559.2,-13778.79984,0.0,30
1764,906493.6,-13777.80272,0.0,30
1727,905968.7999999999,-13769.82576,0.0,30
1274,905903.2,-13768.82864,0.0,30
1914,905345.6,-13760.35312,0.0,30
674,905312.7999999999,-13759.85456,0.0,30
765,905083.2,-13756.36464,0.0,30
271,905017.6,-13755.36752,0.0,30
362,904033.6,-13740.41072,0.0,30
1864,903672.7999999999,-13734.92656,0.0,30
1564,903082.3999999999,-13725.952479999998,0.0,30
476,902787.2,-13721.46544,0.0,30
1892,902459.2,-13716.47984,0.0,30
1593,902360.7999999999,-13714.98416,0.0,30
690,902229.6,-13712.98992,0.0,30
974,902163.9999999999,-13711.992799999998,0.0,30
1999,902032.7999999999,-13709.99856,0.0,30
903,901737.6,-13705.51152,0.0,30
1798,901507.9999999999,-13702.021599999998,0.0,30
1060,901212.7999999999,-13697.53456,0.0,30
87,900491.2,-13686.56624,0.0,30
30,900359.9999999999,-13684.571999999998,0.0,30
1576,899211.9999999999,-13667.122399999998,0.0,30
1397,898916.7999999999,-13662.635359999998,0.0,30
1054,898096.7999999999,-13650.171359999998,0.0,30
1866,897703.2,-13644.18864,0.0,30
1137,897276.7999999999,-13637.707359999999,0.0,30
1275,896751.9999999999,-13629.730399999999,0.0,30
1975,896653.6,-13628.23472,0.0,30
1489,896030.3999999999,-13618.762079999999,0.0,30
1299,895899.2,-13616.76784,0.0,30
1320,895374.3999999999,-13608.790879999999,0.0,30
247,895341.6,-13608.29232,0.0,30
455,895275.9999999999,-13607.295199999999,0.0,30
472,894783.9999999999,-13599.816799999999,0.0,30
697,893832.7999999999,-13585.358559999999,0.0,30
703,893734.3999999999,-13583.862879999999,0.0,30
742,893603.2,-13581.868639999999,0.0,30
1785,893471.9999999999,-13579.874399999999,0.0,30
2069,893439.2,-13579.375839999999,0.0,30
1524,893406.3999999999,-13578.877279999999,0.0,30
1648,892947.2,-13571.897439999999,0.0,30
1574,892553.6,-13565.91472,0.0,30
1142,892553.6,-13565.91472,0.0,30
1443,892389.6,-13563.42192,0.0,30
70,891831.9999999999,-13554.946399999999,0.0,30
1071,891175.9999999999,-13544.975199999999,0.0,30
325,890946.3999999999,-13541.485279999999,0.0,30
931,890782.3999999999,-13538.992479999999,0.0,30
1721,889437.6,-13518.55152,0.0,30
387,889437.6,-13518.55152,0.0,30
404,889240.7999999999,-13515.560159999999,0.0,30
1217,888781.6,-13508.58032,0.0,30
643,887731.9999999999,-13492.6264,0.0,30
1118,887535.2,-13489.63504,0.0,30
365,887436.7999999999,-13488.13936,0.0,30
1213,887174.3999999999,-13484.15088,0.0,30
567,886846.3999999999,-13479.16528,0.0,30
286,886813.6,-13478.66672,0.0,30
1854,885862.3999999999,-13464.20848,0.0,30
1743,885009.6,-13451.24592,0.0,30
865,884812.7999999999,-13448.25456,0.0,30
631,884779.9999999999,-13447.756,0.0,30
1152,884648.7999999999,-13445.76176,0.0,30
1031,883795.9999999999,-13432.7992,0.0,30
35,883599.2,-13429.80784,0.0,30
1767,883139.9999999999,-13422.827999999998,0.0,30
1711,882549.6,-13413.85392,0.0,30
6,882123.2,-13407.37264,0.0,30
767,882024.7999999999,-13405.87696,0.0,30
1506,881499.9999999999,-13397.899999999998,0.0,30
522,881171.9999999999,-13392.914399999998,0.0,30
1768,881007.9999999999,-13390.421599999998,0.0,30
818,880187.9999999999,-13377.957599999998,0.0,30
1490,880056.7999999999,-13375.96336,0.0,30
1298,879630.3999999999,-13369.48208,0.0,30
1660,879171.2,-13362.50224,0.0,30
95,878941.6,-13359.01232,0.0,30
2007,878219.9999999999,-13348.043999999998,0.0,30
1575,878154.3999999999,-13347.046879999998,0.0,30
586,878088.7999999999,-13346.04976,0.0,30
1317,877367.2,-13335.08144,0.0,30
936,877137.6,-13331.59152,0.0,30
1047,876711.2,-13325.11024,0.0,30
1404,876481.6,-13321.62032,0.0,30
715,876087.9999999999,-13315.637599999998,0.0,30
1690,875923.9999999999,-13313.144799999998,0.0,30
598,875825.6,-13311.64912,0.0,30
1655,875103.9999999999,-13300.680799999998,0.0,30
427,874054.3999999999,-13284.726879999998,0.0,30
734,873726.3999999999,-13279.741279999998,0.0,30
1643,873595.2,-13277.74704,0.0,30
872,873267.2,-13272.76144,0.0,30
1810,872906.3999999999,-13267.277279999998,0.0,30
1573,872545.6,-13261.79312,0.0,30
333,872315.9999999999,-13258.303199999998,0.0,30
382,872217.6,-13256.80752,0.0,30
1208,871856.7999999999,-13251.323359999999,0.0,30
52,871791.2,-13250.32624,0.0,30
197,871397.6,-13244.34352,0.0,30
676,870872.7999999999,-13236.366559999999,0.0,30
1625,870380.7999999999,-13228.888159999999,0.0,30
145,869888.7999999999,-13221.409759999999,0.0,30
1445,869626.3999999999,-13217.421279999999,0.0,30
132,869331.2,-13212.93424,0.0,30
1514,868347.2,-13197.977439999999,0.0,30
731,868248.7999999999,-13196.481759999999,0.0,30
800,868248.7999999999,-13196.481759999999,0.0,30
951,868084.7999999999,-13193.988959999999,0.0,30
1013,868051.9999999999,-13193.490399999999,0.0,30
1178,867822.3999999999,-13190.000479999999,0.0,30
242,867461.6,-13184.51632,0.0,30
892,866674.3999999999,-13172.550879999999,0.0,30
1746,866379.2,-13168.063839999999,0.0,30
1996,865460.7999999999,-13154.104159999999,0.0,30
1183,865198.3999999999,-13150.115679999999,0.0,30
96,865132.7999999999,-13149.118559999999,0.0,30
12,864706.3999999999,-13142.637279999999,0.0,30
714,864017.6,-13132.16752,0.0,30
168,863886.3999999999,-13130.173279999999,0.0,30
584,863066.3999999999,-13117.70928,0.0,30
1084,862147.9999999999,-13103.7496,0.0,30
565,861098.3999999999,-13087.79568,0.0,30
1186,860606.3999999999,-13080.31728,0.0,30
608,860475.2,-13078.32304,0.0,30
1549,858867.9999999999,-13053.8936,0.0,30
33,858474.3999999999,-13047.91088,0.0,30
1608,858375.9999999999,-13046.4152,0.0,30
603,857785.6,-13037.44112,0.0,30
739,857687.2,-13035.94544,0.0,30
1062,857195.2,-13028.46704,0.0,30
487,856965.6,-13024.97712,0.0,30
1679,856834.3999999999,-13022.98288,0.0,30
156,856145.6,-13012.51312,0.0,30
