id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1597,1037299.9999999999,-15766.059999999998,0.0,34
838,1037070.3999999999,-15762.57008,0.0,34
2071,1036545.5999999999,-15754.593119999998,0.0,34
288,1035528.7999999999,-15739.13776,0.0,34
120,1035167.9999999999,-15733.653599999998,0.0,34
339,1034708.7999999999,-15726.67376,0.0,34
1971,1034282.3999999999,-15720.19248,0.0,34
1012,1033265.5999999999,-15704.737119999998,0.0,34
1295,1031920.7999999999,-15684.29616,0.0,34
1659,1031592.7999999999,-15679.31056,0.0,34
622,1031527.2,-15678.31344,0.0,34
1640,1031035.2,-15670.83504,0.0,34
1734,1030215.2,-15658.37104,0.0,34
1780,1030149.5999999999,-15657.373919999998,0.0,34
20,1029526.3999999999,-15647.901279999998,0.0,34
1800,1029526.3999999999,-15647.901279999998,0.0,34
605,1028804.7999999999,-15636.93296,0.0,34
283,1028214.3999999999,-15627.958879999998,0.0,34
199,1027984.7999999999,-15624.46896,0.0,34
702,1027689.5999999999,-15619.981919999998,0.0,34
992,1026639.9999999999,-15604.027999999998,0.0,34
1641,1026344.7999999999,-15599.540959999998,0.0,34
1909,1026180.7999999999,-15597.048159999998,0.0,34
600,1025360.7999999999,-15584.584159999999,0.0,34
1933,1025131.2,-15581.09424,0.0,34
1791,1024803.2,-15576.10864,0.0,34
206,1024737.5999999999,-15575.111519999999,0.0,34
945,1024442.3999999999,-15570.624479999999,0.0,34
840,1023983.2,-15563.64464,0.0,34
1441,1023950.3999999999,-15563.146079999999,0.0,34
423,1023786.3999999999,-15560.653279999999,0.0,34
634,1023523.9999999999,-15556.664799999999,0.0,34
230,1023523.9999999999,-15556.664799999999,0.0,34
1541,1023163.2,-15551.18064,0.0,34
363,1022900.7999999999,-15547.192159999999,0.0,34
488,1022835.2,-15546.19504,0.0,34
515,1022671.2,-15543.70224,0.0,34
633,1022015.2,-15533.731039999999,0.0,34
1924,1021687.2,-15528.745439999999,0.0,34
184,1021523.2,-15526.252639999999,0.0,34
1122,1021523.2,-15526.252639999999,0.0,34
685,1021096.7999999999,-15519.771359999999,0.0,34
1088,1020998.3999999999,-15518.275679999999,0.0,34
1241,1020637.5999999999,-15512.791519999999,0.0,34
2061,1020276.7999999999,-15507.307359999999,0.0,34
1393,1019423.9999999999,-15494.344799999999,0.0,34
1099,1019292.7999999999,-15492.350559999999,0.0,34
1605,1019161.5999999999,-15490.356319999999,0.0,34
1180,1019030.3999999999,-15488.362079999999,0.0,34
1756,1018472.7999999999,-15479.886559999999,0.0,34
174,1018407.2,-15478.889439999999,0.0,34
597,1017882.3999999999,-15470.912479999999,0.0,34
2051,1017849.5999999999,-15470.413919999999,0.0,34
1131,1017423.2,-15463.932639999999,0.0,34
1094,1016799.9999999999,-15454.46,0.0,34
428,1016439.2,-15448.97584,0.0,34
80,1016406.3999999999,-15448.47728,0.0,34
1654,1016373.5999999999,-15447.978719999997,0.0,34
155,1016111.2,-15443.99024,0.0,34
789,1015815.9999999999,-15439.5032,0.0,34
1946,1015717.5999999999,-15438.007519999997,0.0,34
18,1015619.2,-15436.51184,0.0,34
1824,1015422.3999999999,-15433.52048,0.0,34
1435,1015389.5999999999,-15433.021919999997,0.0,34
499,1015389.5999999999,-15433.021919999997,0.0,34
1673,1014897.5999999999,-15425.543519999997,0.0,34
250,1014864.7999999999,-15425.04496,0.0,34
1292,1014766.3999999999,-15423.54928,0.0,34
1860,1014733.5999999999,-15423.050719999997,0.0,34
2057,1013946.3999999999,-15411.08528,0.0,34
1098,1013257.5999999999,-15400.615519999998,0.0,34
1281,1013093.5999999999,-15398.122719999998,0.0,34
1991,1012043.9999999999,-15382.1688,0.0,34
117,1011748.7999999999,-15377.68176,0.0,34
1820,1011027.2,-15366.71344,0.0,34
659,1010994.3999999999,-15366.21488,0.0,34
236,1010830.3999999999,-15363.72208,0.0,34
1775,1010699.2,-15361.72784,0.0,34
1369,1010436.7999999999,-15357.73936,0.0,34
843,1010338.3999999999,-15356.24368,0.0,34
1398,1010174.3999999999,-15353.75088,0.0,34
379,1010108.7999999999,-15352.75376,0.0,34
1199,1010043.2,-15351.75664,0.0,34
3,1009682.3999999999,-15346.27248,0.0,34
755,1008960.7999999999,-15335.30416,0.0,34
262,1008435.9999999999,-15327.327199999998,0.0,34
821,1008370.3999999999,-15326.33008,0.0,34
889,1007779.9999999999,-15317.355999999998,0.0,34
824,1007222.3999999999,-15308.88048,0.0,34
2000,1006861.5999999999,-15303.396319999998,0.0,34
444,1006500.7999999999,-15297.91216,0.0,34
1970,1005975.9999999999,-15289.935199999998,0.0,34
1881,1005811.9999999999,-15287.442399999998,0.0,34
716,1005024.7999999999,-15275.47696,0.0,34
1548,1004991.9999999999,-15274.978399999998,0.0,34
2076,1004532.7999999999,-15267.99856,0.0,34
195,1004237.5999999999,-15263.511519999998,0.0,34
2054,1003712.7999999999,-15255.53456,0.0,34
1043,1003712.7999999999,-15255.53456,0.0,34
1350,1003581.5999999999,-15253.540319999998,0.0,34
1902,1003253.5999999999,-15248.554719999998,0.0,34
9,1003155.2,-15247.05904,0.0,34
1019,1002597.5999999999,-15238.583519999998,0.0,34
79,1002400.7999999999,-15235.59216,0.0,34
1247,1002302.3999999999,-15234.096479999998,0.0,34
260,1002236.7999999999,-15233.09936,0.0,34
916,1001351.2,-15219.63824,0.0,34
1686,1000957.5999999999,-15213.655519999998,0.0,34
645,1000662.3999999999,-15209.168479999998,0.0,34
84,1000629.5999999999,-15208.669919999998,0.0,34
585,1000596.7999999999,-15208.171359999998,0.0,34
932,1000367.2,-15204.68144,0.0,34
429,1000071.9999999999,-15200.194399999998,0.0,34
118,999743.9999999999,-15195.208799999999,0.0,34
318,999612.7999999999,-15193.214559999999,0.0,34
251,999153.5999999999,-15186.234719999999,0.0,34
451,999022.3999999999,-15184.240479999999,0.0,34
991,998235.2,-15172.27504,0.0,34
1784,998103.9999999999,-15170.280799999999,0.0,34
1973,997677.5999999999,-15163.799519999999,0.0,34
405,997382.3999999999,-15159.312479999999,0.0,34
2013,997021.5999999999,-15153.828319999999,0.0,34
909,996955.9999999999,-15152.831199999999,0.0,34
609,996759.2,-15149.839839999999,0.0,34
1834,996726.3999999999,-15149.341279999999,0.0,34
287,995545.5999999999,-15131.393119999999,0.0,34
1695,995348.7999999999,-15128.401759999999,0.0,34
1925,994725.5999999999,-15118.929119999999,0.0,34
1838,994561.5999999999,-15116.436319999999,0.0,34
1419,994364.7999999999,-15113.444959999999,0.0,34
1904,994036.7999999999,-15108.459359999999,0.0,34
464,993741.5999999999,-15103.972319999999,0.0,34
1642,993577.5999999999,-15101.479519999999,0.0,34
880,993052.7999999999,-15093.502559999999,0.0,34
1238,992823.2,-15090.012639999999,0.0,34
372,992232.7999999999,-15081.038559999999,0.0,34
547,992035.9999999999,-15078.047199999999,0.0,34
1888,991511.2,-15070.07024,0.0,34
910,990133.5999999999,-15049.130719999997,0.0,34
867,989936.7999999999,-15046.13936,0.0,34
1154,989707.2,-15042.64944,0.0,34
1158,989674.3999999999,-15042.15088,0.0,34
782,989543.2,-15040.15664,0.0,34
1133,988821.5999999999,-15029.188319999997,0.0,34
1014,988460.7999999999,-15023.70416,0.0,34
1819,988460.7999999999,-15023.70416,0.0,34
1029,987706.3999999999,-15012.23728,0.0,34
1420,987542.3999999999,-15009.74448,0.0,34
14,987312.7999999999,-15006.25456,0.0,34
1114,987148.7999999999,-15003.76176,0.0,34
709,987115.9999999999,-15003.2632,0.0,34
1022,986722.3999999999,-14997.28048,0.0,34
1368,986066.3999999999,-14987.30928,0.0,34
92,985935.2,-14985.31504,0.0,34
347,985279.2,-14975.34384,0.0,34
1770,985147.9999999999,-14973.349599999998,0.0,34
641,984721.5999999999,-14966.868319999998,0.0,34
1920,983901.5999999999,-14954.404319999998,0.0,34
1339,983343.9999999999,-14945.928799999998,0.0,34
1406,983179.9999999999,-14943.435999999998,0.0,34
1720,982228.7999999999,-14928.97776,0.0,34
2041,981671.2,-14920.50224,0.0,34
1634,981015.2,-14910.53104,0.0,34
1051,980851.2,-14908.03824,0.0,34
1847,980719.9999999999,-14906.043999999998,0.0,34
135,979670.3999999999,-14890.090079999998,0.0,34
474,979571.9999999999,-14888.594399999998,0.0,34
69,979407.9999999999,-14886.101599999998,0.0,34
1003,979047.2,-14880.61744,0.0,34
1426,978883.2,-14878.12464,0.0,34
1315,978686.3999999999,-14875.133279999998,0.0,34
1620,978522.3999999999,-14872.640479999998,0.0,34
2064,978325.5999999999,-14869.649119999998,0.0,34
496,977669.5999999999,-14859.677919999998,0.0,34
2081,977505.5999999999,-14857.185119999998,0.0,34
1534,977177.5999999999,-14852.199519999998,0.0,34
1531,976521.5999999999,-14842.228319999998,0.0,34
264,975767.2,-14830.76144,0.0,34
533,975767.2,-14830.76144,0.0,34
1716,974520.7999999999,-14811.816159999998,0.0,34
1205,974389.5999999999,-14809.821919999998,0.0,34
65,974356.7999999999,-14809.323359999999,0.0,34
1030,974356.7999999999,-14809.323359999999,0.0,34
922,974094.3999999999,-14805.334879999999,0.0,34
1169,973536.7999999999,-14796.859359999999,0.0,34
252,973372.7999999999,-14794.366559999999,0.0,34
1516,973274.3999999999,-14792.870879999999,0.0,34
1210,972519.9999999999,-14781.403999999999,0.0,34
1289,971601.5999999999,-14767.444319999999,0.0,34
396,971437.5999999999,-14764.951519999999,0.0,34
256,971207.9999999999,-14761.461599999999,0.0,34
563,971109.5999999999,-14759.965919999999,0.0,34
960,970945.5999999999,-14757.473119999999,0.0,34
1218,970781.5999999999,-14754.980319999999,0.0,34
198,970322.3999999999,-14748.000479999999,0.0,34
373,970092.7999999999,-14744.510559999999,0.0,34
518,969830.3999999999,-14740.522079999999,0.0,34
983,969141.5999999999,-14730.052319999999,0.0,34
1033,968977.5999999999,-14727.559519999999,0.0,34
1683,968649.5999999999,-14722.573919999999,0.0,34
136,968255.9999999999,-14716.591199999999,0.0,34
1911,967993.5999999999,-14712.602719999999,0.0,34
217,967960.7999999999,-14712.104159999999,0.0,34
140,967960.7999999999,-14712.104159999999,0.0,34
591,967731.2,-14708.614239999999,0.0,34
1987,967665.5999999999,-14707.617119999999,0.0,34
225,967370.3999999999,-14703.130079999999,0.0,34
1511,967173.5999999999,-14700.138719999999,0.0,34
349,966517.5999999999,-14690.167519999999,0.0,34
1249,966123.9999999999,-14684.184799999999,0.0,34
1520,965205.5999999999,-14670.225119999997,0.0,34
677,964877.5999999999,-14665.239519999997,0.0,34
988,964877.5999999999,-14665.239519999997,0.0,34
907,964844.7999999999,-14664.74096,0.0,34
1331,964615.2,-14661.25104,0.0,34
1985,964549.5999999999,-14660.253919999997,0.0,34
344,964221.5999999999,-14655.268319999997,0.0,34
1629,964123.2,-14653.77264,0.0,34
1757,963696.7999999999,-14647.29136,0.0,34
2072,963171.9999999999,-14639.3144,0.0,34
1956,961105.5999999999,-14607.905119999998,0.0,34
1479,961007.2,-14606.40944,0.0,34
544,959891.9999999999,-14589.458399999998,0.0,34
114,959071.9999999999,-14576.994399999998,0.0,34
2,958678.3999999999,-14571.01168,0.0,34
1483,958514.3999999999,-14568.51888,0.0,34
1693,958415.9999999999,-14567.023199999998,0.0,34
1758,958022.3999999999,-14561.04048,0.0,34
399,957891.2,-14559.04624,0.0,34
1239,957694.3999999999,-14556.05488,0.0,34
273,957399.2,-14551.56784,0.0,34
1519,957202.3999999999,-14548.57648,0.0,34
1636,957136.7999999999,-14547.57936,0.0,34
837,956874.3999999999,-14543.59088,0.0,34
164,956874.3999999999,-14543.59088,0.0,34
1450,956546.3999999999,-14538.60528,0.0,34
1381,956513.5999999999,-14538.106719999998,0.0,34
1501,956480.7999999999,-14537.60816,0.0,34
1253,955726.3999999999,-14526.14128,0.0,34
1929,955693.5999999999,-14525.642719999998,0.0,34
1440,955595.2,-14524.14704,0.0,34
360,955595.2,-14524.14704,0.0,34
1223,955103.2,-14516.66864,0.0,34
1748,954939.2,-14514.17584,0.0,34
1967,954840.7999999999,-14512.68016,0.0,34
1261,953987.9999999999,-14499.717599999998,0.0,34
1619,953495.9999999999,-14492.239199999998,0.0,34
274,953495.9999999999,-14492.239199999998,0.0,34
964,953233.5999999999,-14488.250719999998,0.0,34
1495,952643.2,-14479.27664,0.0,34
844,951987.2,-14469.30544,0.0,34
1646,951167.2,-14456.84144,0.0,34
906,950970.3999999999,-14453.850079999998,0.0,34
307,950478.3999999999,-14446.371679999998,0.0,34
1046,950150.3999999999,-14441.386079999998,0.0,34
150,949986.3999999999,-14438.893279999998,0.0,34
511,949756.7999999999,-14435.403359999998,0.0,34
1556,948739.9999999999,-14419.947999999999,0.0,34
1569,948575.9999999999,-14417.455199999999,0.0,34
179,947887.2,-14406.98544,0.0,34
1728,947657.5999999999,-14403.495519999999,0.0,34
542,947001.5999999999,-14393.524319999999,0.0,34
1349,946903.2,-14392.02864,0.0,34
793,946509.5999999999,-14386.045919999999,0.0,34
498,946443.9999999999,-14385.048799999999,0.0,34
73,946411.2,-14384.55024,0.0,34
744,946345.5999999999,-14383.553119999999,0.0,34
30,945820.7999999999,-14375.576159999999,0.0,34
1325,945787.9999999999,-14375.077599999999,0.0,34
1303,945492.7999999999,-14370.590559999999,0.0,34
1880,945197.5999999999,-14366.103519999999,0.0,34
1539,945164.7999999999,-14365.604959999999,0.0,34
876,944541.5999999999,-14356.132319999999,0.0,34
1438,944147.9999999999,-14350.149599999999,0.0,34
587,943885.5999999999,-14346.161119999999,0.0,34
1870,943852.7999999999,-14345.662559999999,0.0,34
173,943524.7999999999,-14340.676959999999,0.0,34
322,942967.2,-14332.201439999999,0.0,34
1430,942737.5999999999,-14328.711519999999,0.0,34
935,942507.9999999999,-14325.221599999999,0.0,34
839,942015.9999999999,-14317.743199999999,0.0,34
1639,941983.2,-14317.244639999999,0.0,34
1905,941556.7999999999,-14310.763359999999,0.0,34
841,941556.7999999999,-14310.763359999999,0.0,34
1530,940802.3999999999,-14299.296479999999,0.0,34
560,939457.6,-14278.85552,0.0,34
1266,939457.6,-14278.85552,0.0,34
2036,938899.9999999999,-14270.38,0.0,34
1293,938703.2,-14267.38864,0.0,34
239,938703.2,-14267.38864,0.0,34
885,938309.6,-14261.40592,0.0,34
1577,937817.6,-14253.92752,0.0,34
612,937620.7999999999,-14250.93616,0.0,34
190,937555.2,-14249.93904,0.0,34
1570,935619.9999999999,-14220.524,0.0,34
1352,934242.3999999999,-14199.58448,0.0,34
1706,934143.9999999999,-14198.088799999998,0.0,34
2069,934111.2,-14197.59024,0.0,34
1470,932700.7999999999,-14176.15216,0.0,34
1332,932405.6,-14171.66512,0.0,34
1155,931782.3999999999,-14162.19248,0.0,34
1340,931257.6,-14154.21552,0.0,34
2045,931224.7999999999,-14153.71696,0.0,34
1623,931093.6,-14151.72272,0.0,34
807,931027.9999999999,-14150.725599999998,0.0,34
2042,930470.3999999999,-14142.25008,0.0,34
1952,929847.2,-14132.77744,0.0,34
1685,929584.7999999999,-14128.78896,0.0,34
1031,929551.9999999999,-14128.290399999998,0.0,34
2019,929256.7999999999,-14123.80336,0.0,34
1574,929125.6,-14121.80912,0.0,34
1168,927551.2,-14097.87824,0.0,34
1207,927091.9999999999,-14090.898399999998,0.0,34
1576,926796.7999999999,-14086.41136,0.0,34
1836,926304.7999999999,-14078.93296,0.0,34
297,925025.6,-14059.48912,0.0,34
1211,924369.6,-14049.51792,0.0,34
1599,924041.6,-14044.53232,0.0,34
1087,923549.6,-14037.05392,0.0,34
1284,922434.3999999999,-14020.102879999999,0.0,34
1254,921876.7999999999,-14011.627359999999,0.0,34
1039,921712.7999999999,-14009.134559999999,0.0,34
639,921647.2,-14008.13744,0.0,34
1999,921384.7999999999,-14004.148959999999,0.0,34
1688,920892.7999999999,-13996.670559999999,0.0,34
993,920827.2,-13995.67344,0.0,34
611,920827.2,-13995.67344,0.0,34
1137,920630.3999999999,-13992.682079999999,0.0,34
1135,920367.9999999999,-13988.693599999999,0.0,34
631,920367.9999999999,-13988.693599999999,0.0,34
1474,920039.9999999999,-13983.707999999999,0.0,34
534,919941.6,-13982.21232,0.0,34
1118,919941.6,-13982.21232,0.0,34
706,919908.7999999999,-13981.713759999999,0.0,34
826,919449.6,-13974.73392,0.0,34
447,919383.9999999999,-13973.736799999999,0.0,34
1524,918662.3999999999,-13962.768479999999,0.0,34
524,918235.9999999999,-13956.287199999999,0.0,34
185,917251.9999999999,-13941.330399999999,0.0,34
2085,917022.3999999999,-13937.840479999999,0.0,34
50,916891.2,-13935.846239999999,0.0,34
1710,916530.3999999999,-13930.362079999999,0.0,34
166,916431.9999999999,-13928.866399999999,0.0,34
559,914791.9999999999,-13903.9384,0.0,34
1704,914431.2,-13898.45424,0.0,34
1142,913840.7999999999,-13889.48016,0.0,34
1536,913775.2,-13888.48304,0.0,34
545,913578.3999999999,-13885.49168,0.0,34
937,913315.9999999999,-13881.5032,0.0,34
1466,912659.9999999999,-13871.532,0.0,34
1537,912659.9999999999,-13871.532,0.0,34
689,912463.2,-13868.54064,0.0,34
980,911872.7999999999,-13859.56656,0.0,34
116,911413.6,-13852.58672,0.0,34
480,910757.6,-13842.61552,0.0,34
1798,910527.9999999999,-13839.1256,0.0,34
773,910527.9999999999,-13839.1256,0.0,34
1054,910363.9999999999,-13836.6328,0.0,34
674,910134.3999999999,-13833.14288,0.0,34
1866,909904.7999999999,-13829.65296,0.0,34
1443,909839.2,-13828.65584,0.0,34
903,909609.6,-13825.16592,0.0,34
1310,909314.3999999999,-13820.67888,0.0,34
1071,909019.2,-13816.19184,0.0,34
822,908658.3999999999,-13810.70768,0.0,34
1778,908363.2,-13806.22064,0.0,34
382,908199.2,-13803.72784,0.0,34
1812,907871.2,-13798.74224,0.0,34
1553,906755.9999999999,-13781.791199999998,0.0,34
1856,906493.6,-13777.80272,0.0,34
920,906460.7999999999,-13777.30416,0.0,34
1492,906231.2,-13773.81424,0.0,34
589,905870.3999999999,-13768.33008,0.0,34
1404,905476.7999999999,-13762.34736,0.0,34
376,904755.2,-13751.37904,0.0,34
1764,904755.2,-13751.37904,0.0,34
87,904656.7999999999,-13749.88336,0.0,34
951,904558.3999999999,-13748.38768,0.0,34
404,904197.6,-13742.90352,0.0,34
387,904099.2,-13741.40784,0.0,34
160,904066.3999999999,-13740.909279999998,0.0,34
1957,903967.9999999999,-13739.413599999998,0.0,34
1854,903803.9999999999,-13736.920799999998,0.0,34
1320,903541.6,-13732.93232,0.0,34
1490,903246.3999999999,-13728.445279999998,0.0,34
1491,903016.7999999999,-13724.95536,0.0,34
1418,902590.3999999999,-13718.474079999998,0.0,34
1397,902360.7999999999,-13714.98416,0.0,34
865,901803.2,-13706.50864,0.0,34
1914,901770.3999999999,-13706.010079999998,0.0,34
742,900556.7999999999,-13687.56336,0.0,34
1785,899900.7999999999,-13677.59216,0.0,34
2075,899835.2,-13676.59504,0.0,34
1626,899638.3999999999,-13673.603679999998,0.0,34
1892,898752.7999999999,-13660.142559999998,0.0,34
1182,898359.2,-13654.15984,0.0,34
1564,897965.6,-13648.17712,0.0,34
1112,897473.6,-13640.69872,0.0,34
1047,897407.9999999999,-13639.701599999999,0.0,34
1557,897243.9999999999,-13637.208799999999,0.0,34
271,897047.2,-13634.21744,0.0,34
1196,896095.9999999999,-13619.759199999999,0.0,34
1217,896030.3999999999,-13618.762079999999,0.0,34
1648,895538.3999999999,-13611.283679999999,0.0,34
1625,895046.3999999999,-13603.805279999999,0.0,34
1975,894718.3999999999,-13598.819679999999,0.0,34
643,894587.2,-13596.82544,0.0,34
1573,893340.7999999999,-13577.880159999999,0.0,34
1743,893078.3999999999,-13573.891679999999,0.0,34
690,892356.7999999999,-13562.923359999999,0.0,34
1312,891995.9999999999,-13557.439199999999,0.0,34
1274,891897.6,-13555.94352,0.0,34
455,891700.7999999999,-13552.952159999999,0.0,34
703,891667.9999999999,-13552.453599999999,0.0,34
6,891536.7999999999,-13550.459359999999,0.0,34
915,891175.9999999999,-13544.975199999999,0.0,34
1245,890815.2,-13539.491039999999,0.0,34
286,890651.2,-13536.998239999999,0.0,34
193,890618.3999999999,-13536.499679999999,0.0,34
95,890454.3999999999,-13534.006879999999,0.0,34
1060,890355.9999999999,-13532.511199999999,0.0,34
362,889371.9999999999,-13517.554399999999,0.0,34
1844,889306.3999999999,-13516.557279999999,0.0,34
1767,889175.2,-13514.56304,0.0,34
931,888847.2,-13509.57744,0.0,34
974,888847.2,-13509.57744,0.0,34
767,888420.7999999999,-13503.09616,0.0,34
1660,887699.2,-13492.12784,0.0,34
1727,887043.2,-13482.15664,0.0,34
586,886911.9999999999,-13480.1624,0.0,34
472,886583.9999999999,-13475.1768,0.0,34
800,886223.2,-13469.69264,0.0,34
402,885796.7999999999,-13463.21136,0.0,34
872,885403.2,-13457.22864,0.0,34
52,885140.7999999999,-13453.24016,0.0,34
476,885107.9999999999,-13452.7416,0.0,34
70,884911.2,-13449.75024,0.0,34
242,884419.2,-13442.27184,0.0,34
1178,884386.3999999999,-13441.77328,0.0,34
715,884287.9999999999,-13440.2776,0.0,34
325,884255.2,-13439.77904,0.0,34
2001,883172.7999999999,-13423.32656,0.0,34
1275,882975.9999999999,-13420.335199999998,0.0,34
197,882943.2,-13419.83664,0.0,34
1768,882877.6,-13418.83952,0.0,34
1583,882582.3999999999,-13414.35248,0.0,34
1747,881467.2,-13397.40144,0.0,34
466,881007.9999999999,-13390.421599999998,0.0,34
892,879302.3999999999,-13364.49648,0.0,34
2016,878679.2,-13355.02384,0.0,34
1208,878416.7999999999,-13351.03536,0.0,34
606,878285.6,-13349.04112,0.0,34
1910,878187.2,-13347.54544,0.0,34
1299,878154.3999999999,-13347.046879999998,0.0,34
603,877662.3999999999,-13339.568479999998,0.0,34
1489,877629.6,-13339.06992,0.0,34
1721,877301.6,-13334.08432,0.0,34
1711,876809.6,-13326.60592,0.0,34
12,876579.9999999999,-13323.115999999998,0.0,34
132,876219.2,-13317.63184,0.0,34
247,876186.3999999999,-13317.133279999998,0.0,34
1032,875956.7999999999,-13313.64336,0.0,34
427,875103.9999999999,-13300.680799999998,0.0,34
1171,875071.2,-13300.18224,0.0,34
531,874579.2,-13292.70384,0.0,34
522,874447.9999999999,-13290.709599999998,0.0,34
1779,873463.9999999999,-13275.752799999998,0.0,34
2007,873463.9999999999,-13275.752799999998,0.0,34
765,873332.7999999999,-13273.758559999998,0.0,34
598,873168.7999999999,-13271.265759999998,0.0,34
2026,872939.2,-13267.77584,0.0,34
1996,872840.7999999999,-13266.280159999998,0.0,34
1297,872840.7999999999,-13266.280159999998,0.0,34
365,872053.6,-13254.31472,0.0,34
319,872053.6,-13254.31472,0.0,34
145,871987.9999999999,-13253.317599999998,0.0,34
1864,871463.2,-13245.34064,0.0,34
1690,870741.6,-13234.37232,0.0,34
818,870511.9999999999,-13230.882399999999,0.0,34
1403,870347.9999999999,-13228.389599999999,0.0,34
96,869987.2,-13222.90544,0.0,34
1593,869987.2,-13222.90544,0.0,34
1272,869429.6,-13214.42992,0.0,34
257,869134.3999999999,-13209.942879999999,0.0,34
35,868773.6,-13204.45872,0.0,34
1549,867986.3999999999,-13192.493279999999,0.0,34
913,867756.7999999999,-13189.003359999999,0.0,34
1612,867428.7999999999,-13184.017759999999,0.0,34
734,867395.9999999999,-13183.519199999999,0.0,34
1746,865788.7999999999,-13159.089759999999,0.0,34
1643,865362.3999999999,-13152.608479999999,0.0,34
1414,865067.2,-13148.121439999999,0.0,34
2002,864804.7999999999,-13144.132959999999,0.0,34
1603,863263.2,-13120.70064,0.0,34
1655,862508.7999999999,-13109.23376,0.0,34
567,862410.3999999999,-13107.73808,0.0,34
697,862246.3999999999,-13105.24528,0.0,34
333,862049.6,-13102.25392,0.0,34
1725,861885.6,-13099.76112,0.0,34
676,861852.7999999999,-13099.26256,0.0,34
1317,861754.3999999999,-13097.76688,0.0,34
172,860999.9999999999,-13086.3,0.0,34
565,860835.9999999999,-13083.8072,0.0,34
1865,859983.2,-13070.84464,0.0,34
1330,859851.9999999999,-13068.8504,0.0,34
43,859819.2,-13068.35184,0.0,34
1898,859327.2,-13060.87344,0.0,34
936,858867.9999999999,-13053.8936,0.0,34
