id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1860,1004106.3999999999,-15261.517279999998,0.0,17
1757,1004007.9999999999,-15260.021599999998,0.0,17
1398,1003876.7999999999,-15258.02736,0.0,17
379,1003483.2,-15252.04464,0.0,17
843,1003417.5999999999,-15251.047519999998,0.0,17
155,1003253.5999999999,-15248.554719999998,0.0,17
1847,1002827.2,-15242.07344,0.0,17
69,1002794.3999999999,-15241.574879999998,0.0,17
2071,1002531.9999999999,-15237.586399999998,0.0,17
716,1002433.5999999999,-15236.090719999998,0.0,17
1531,1002171.2,-15232.10224,0.0,17
1925,1002138.3999999999,-15231.603679999998,0.0,17
1295,1001679.2,-15224.62384,0.0,17
1315,1000432.7999999999,-15205.678559999998,0.0,17
600,1000235.9999999999,-15202.687199999998,0.0,17
960,999743.9999999999,-15195.208799999999,0.0,17
474,999678.3999999999,-15194.211679999999,0.0,17
1239,999612.7999999999,-15193.214559999999,0.0,17
1420,999087.9999999999,-15185.237599999999,0.0,17
1481,998891.2,-15182.24624,0.0,17
199,998825.5999999999,-15181.249119999999,0.0,17
698,998727.2,-15179.75344,0.0,17
9,997611.9999999999,-15162.802399999999,0.0,17
428,996201.5999999999,-15141.364319999999,0.0,17
349,996168.7999999999,-15140.865759999999,0.0,17
206,996037.5999999999,-15138.871519999999,0.0,17
1820,995807.9999999999,-15135.381599999999,0.0,17
396,995578.3999999999,-15131.891679999999,0.0,17
909,995545.5999999999,-15131.393119999999,0.0,17
1003,995086.3999999999,-15124.413279999999,0.0,17
1098,994823.9999999999,-15120.424799999999,0.0,17
889,994791.2,-15119.926239999999,0.0,17
1368,993446.3999999999,-15099.485279999999,0.0,17
659,992888.7999999999,-15091.009759999999,0.0,17
547,992823.2,-15090.012639999999,0.0,17
1659,992035.9999999999,-15078.047199999999,0.0,17
198,991412.7999999999,-15068.57456,0.0,17
1758,991150.3999999999,-15064.58608,0.0,17
429,990330.3999999999,-15052.12208,0.0,17
1281,990133.5999999999,-15049.130719999997,0.0,17
991,990067.9999999999,-15048.1336,0.0,17
1441,989871.2,-15045.14224,0.0,17
988,989838.3999999999,-15044.64368,0.0,17
20,989510.3999999999,-15039.65808,0.0,17
318,989313.5999999999,-15036.666719999997,0.0,17
1218,988985.5999999999,-15031.681119999997,0.0,17
885,988919.9999999999,-15030.684,0.0,17
1247,988919.9999999999,-15030.684,0.0,17
2013,988887.2,-15030.18544,0.0,17
1205,988723.2,-15027.69264,0.0,17
150,988624.7999999999,-15026.19696,0.0,17
634,987870.3999999999,-15014.73008,0.0,17
609,987542.3999999999,-15009.74448,0.0,17
1393,987443.9999999999,-15008.2488,0.0,17
3,986820.7999999999,-14998.77616,0.0,17
117,986328.7999999999,-14991.29776,0.0,17
533,986033.5999999999,-14986.810719999998,0.0,17
1501,984754.3999999999,-14967.36688,0.0,17
1909,984524.7999999999,-14963.87696,0.0,17
1534,984131.2,-14957.89424,0.0,17
944,983212.7999999999,-14943.93456,0.0,17
135,982687.9999999999,-14935.957599999998,0.0,17
2000,982655.2,-14935.45904,0.0,17
1133,982130.3999999999,-14927.48208,0.0,17
2054,981867.9999999999,-14923.493599999998,0.0,17
423,981671.2,-14920.50224,0.0,17
518,981605.5999999999,-14919.505119999998,0.0,17
906,980654.3999999999,-14905.046879999998,0.0,17
1985,980260.7999999999,-14899.06416,0.0,17
252,980195.2,-14898.06704,0.0,17
405,980031.2,-14895.57424,0.0,17
1695,979735.9999999999,-14891.087199999998,0.0,17
2041,979604.7999999999,-14889.09296,0.0,17
677,979604.7999999999,-14889.09296,0.0,17
782,979145.5999999999,-14882.113119999998,0.0,17
1440,978620.7999999999,-14874.13616,0.0,17
1720,978620.7999999999,-14874.13616,0.0,17
1261,978391.2,-14870.64624,0.0,17
14,978358.3999999999,-14870.147679999998,0.0,17
1039,978194.3999999999,-14867.654879999998,0.0,17
1381,978063.2,-14865.66064,0.0,17
1435,977767.9999999999,-14861.173599999998,0.0,17
1629,977603.9999999999,-14858.680799999998,0.0,17
2051,977374.3999999999,-14855.190879999998,0.0,17
793,976488.7999999999,-14841.72976,0.0,17
92,975570.3999999999,-14827.770079999998,0.0,17
1693,975406.3999999999,-14825.277279999998,0.0,17
1450,975242.3999999999,-14822.784479999998,0.0,17
1728,975012.7999999999,-14819.294559999998,0.0,17
79,974947.2,-14818.29744,0.0,17
755,974520.7999999999,-14811.816159999998,0.0,17
1991,974127.2,-14805.83344,0.0,17
2057,973897.5999999999,-14802.343519999999,0.0,17
916,973602.3999999999,-14797.856479999999,0.0,17
1539,973405.5999999999,-14794.865119999999,0.0,17
1973,973339.9999999999,-14793.867999999999,0.0,17
1548,972552.7999999999,-14781.902559999999,0.0,17
922,972355.9999999999,-14778.911199999999,0.0,17
1289,972224.7999999999,-14776.916959999999,0.0,17
1710,971634.3999999999,-14767.942879999999,0.0,17
1686,969895.9999999999,-14741.519199999999,0.0,17
1784,969403.9999999999,-14734.040799999999,0.0,17
542,969108.7999999999,-14729.553759999999,0.0,17
1716,969075.9999999999,-14729.055199999999,0.0,17
84,969010.3999999999,-14728.058079999999,0.0,17
360,968747.9999999999,-14724.069599999999,0.0,17
1834,968715.2,-14723.571039999999,0.0,17
534,968452.7999999999,-14719.582559999999,0.0,17
2081,968419.9999999999,-14719.083999999999,0.0,17
114,968190.3999999999,-14715.594079999999,0.0,17
1634,968059.2,-14713.599839999999,0.0,17
1756,967665.5999999999,-14707.617119999999,0.0,17
444,966550.3999999999,-14690.666079999999,0.0,17
1210,966484.7999999999,-14689.668959999999,0.0,17
1888,966484.7999999999,-14689.668959999999,0.0,17
1303,966451.9999999999,-14689.170399999999,0.0,17
1483,965500.7999999999,-14674.71216,0.0,17
563,965303.9999999999,-14671.7208,0.0,17
2,965271.2,-14671.22224,0.0,17
464,964746.3999999999,-14663.24528,0.0,17
1520,964549.5999999999,-14660.253919999997,0.0,17
1870,964352.7999999999,-14657.26256,0.0,17
1254,963335.9999999999,-14641.8072,0.0,17
544,963303.2,-14641.30864,0.0,17
1967,962712.7999999999,-14632.33456,0.0,17
1748,962548.7999999999,-14629.84176,0.0,17
1957,962483.2,-14628.84464,0.0,17
1836,962155.2,-14623.85904,0.0,17
1556,962122.3999999999,-14623.36048,0.0,17
344,961335.2,-14611.39504,0.0,17
1406,961072.7999999999,-14607.40656,0.0,17
1339,960941.5999999999,-14605.412319999998,0.0,17
2045,960810.3999999999,-14603.41808,0.0,17
1639,960711.9999999999,-14601.9224,0.0,17
824,960055.9999999999,-14591.951199999998,0.0,17
65,959793.5999999999,-14587.962719999998,0.0,17
1619,959629.5999999999,-14585.469919999998,0.0,17
1030,959563.9999999999,-14584.472799999998,0.0,17
1844,959334.3999999999,-14580.98288,0.0,17
496,959268.7999999999,-14579.98576,0.0,17
399,959137.5999999999,-14577.991519999998,0.0,17
239,958678.3999999999,-14571.01168,0.0,17
1819,957891.2,-14559.04624,0.0,17
1419,957628.7999999999,-14555.05776,0.0,17
1570,957267.9999999999,-14549.573599999998,0.0,17
307,957103.9999999999,-14547.080799999998,0.0,17
1685,957038.3999999999,-14546.08368,0.0,17
545,956939.9999999999,-14544.587999999998,0.0,17
1430,956841.5999999999,-14543.092319999998,0.0,17
1929,955955.9999999999,-14529.631199999998,0.0,17
1519,955824.7999999999,-14527.63696,0.0,17
837,955299.9999999999,-14519.659999999998,0.0,17
1491,955234.3999999999,-14518.662879999998,0.0,17
1266,954611.2,-14509.19024,0.0,17
1312,954217.5999999999,-14503.207519999998,0.0,17
1249,953692.7999999999,-14495.23056,0.0,17
1029,952216.7999999999,-14472.79536,0.0,17
480,951691.9999999999,-14464.818399999998,0.0,17
1599,951462.3999999999,-14461.328479999998,0.0,17
1470,950904.7999999999,-14452.85296,0.0,17
1577,950609.5999999999,-14448.365919999998,0.0,17
373,950511.2,-14446.87024,0.0,17
1911,950379.9999999999,-14444.875999999998,0.0,17
1620,950248.7999999999,-14442.881759999998,0.0,17
1569,950248.7999999999,-14442.881759999998,0.0,17
1636,949789.5999999999,-14435.901919999998,0.0,17
591,949002.3999999999,-14423.936479999998,0.0,17
867,948379.2,-14414.46384,0.0,17
587,948018.3999999999,-14408.979679999999,0.0,17
164,947362.3999999999,-14399.008479999999,0.0,17
1349,947165.5999999999,-14396.017119999999,0.0,17
1623,947067.2,-14394.52144,0.0,17
1114,946968.7999999999,-14393.025759999999,0.0,17
1397,946378.3999999999,-14384.051679999999,0.0,17
1033,946148.7999999999,-14380.561759999999,0.0,17
744,946050.3999999999,-14379.066079999999,0.0,17
1014,945951.9999999999,-14377.570399999999,0.0,17
73,945886.3999999999,-14376.573279999999,0.0,17
907,945755.2,-14374.57904,0.0,17
560,945722.3999999999,-14374.080479999999,0.0,17
1838,945591.2,-14372.086239999999,0.0,17
2072,945328.7999999999,-14368.097759999999,0.0,17
166,945230.3999999999,-14366.602079999999,0.0,17
1418,944902.3999999999,-14361.616479999999,0.0,17
116,944443.2,-14354.636639999999,0.0,17
1880,944344.7999999999,-14353.140959999999,0.0,17
136,944180.7999999999,-14350.648159999999,0.0,17
372,944115.2,-14349.651039999999,0.0,17
1046,943393.5999999999,-14338.682719999999,0.0,17
1223,943196.7999999999,-14335.691359999999,0.0,17
173,942999.9999999999,-14332.699999999999,0.0,17
1479,942999.9999999999,-14332.699999999999,0.0,17
641,942704.7999999999,-14328.212959999999,0.0,17
964,942343.9999999999,-14322.728799999999,0.0,17
2069,942245.5999999999,-14321.233119999999,0.0,17
2036,941195.9999999999,-14305.279199999999,0.0,17
876,940999.2,-14302.287839999999,0.0,17
531,940900.7999999999,-14300.792159999999,0.0,17
264,940900.7999999999,-14300.792159999999,0.0,17
1495,940736.7999999999,-14298.299359999999,0.0,17
297,940179.2,-14289.82384,0.0,17
1516,940113.6,-14288.82672,0.0,17
524,939949.6,-14286.33392,0.0,17
1022,939654.3999999999,-14281.84688,0.0,17
1952,939555.9999999999,-14280.3512,0.0,17
1169,939490.3999999999,-14279.35408,0.0,17
179,938867.2,-14269.88144,0.0,17
1536,938801.6,-14268.88432,0.0,17
937,938506.3999999999,-14264.39728,0.0,17
1352,938407.9999999999,-14262.9016,0.0,17
1207,938079.9999999999,-14257.916,0.0,17
1031,937883.2,-14254.92464,0.0,17
841,937784.7999999999,-14253.42896,0.0,17
1426,937489.6,-14248.94192,0.0,17
1987,937194.3999999999,-14244.45488,0.0,17
980,937161.6,-14243.95632,0.0,17
1553,937128.7999999999,-14243.45776,0.0,17
2064,936603.9999999999,-14235.4808,0.0,17
2001,934832.7999999999,-14208.55856,0.0,17
1683,934767.2,-14207.56144,0.0,17
1646,934767.2,-14207.56144,0.0,17
1511,934340.7999999999,-14201.08016,0.0,17
1466,934111.2,-14197.59024,0.0,17
362,932831.9999999999,-14178.146399999998,0.0,17
1293,932241.6,-14169.17232,0.0,17
1956,932110.3999999999,-14167.17808,0.0,17
1331,932011.9999999999,-14165.682399999998,0.0,17
1112,931683.9999999999,-14160.696799999998,0.0,17
915,931323.2,-14155.21264,0.0,17
2085,931191.9999999999,-14153.218399999998,0.0,17
1905,930175.2,-14137.76304,0.0,17
160,930109.6,-14136.76592,0.0,17
1573,929978.3999999999,-14134.771679999998,0.0,17
1626,929715.9999999999,-14130.783199999998,0.0,17
1320,927518.3999999999,-14097.379679999998,0.0,17
1530,927452.7999999999,-14096.38256,0.0,17
1438,927288.7999999999,-14093.88976,0.0,17
256,927255.9999999999,-14093.391199999998,0.0,17
274,927124.7999999999,-14091.39696,0.0,17
1706,927091.9999999999,-14090.898399999998,0.0,17
1284,926796.7999999999,-14086.41136,0.0,17
1474,926763.9999999999,-14085.912799999998,0.0,17
1574,926140.7999999999,-14076.44016,0.0,17
1168,925976.7999999999,-14073.94736,0.0,17
511,925287.9999999999,-14063.477599999998,0.0,17
70,924500.7999999999,-14051.512159999998,0.0,17
559,924074.3999999999,-14045.030879999998,0.0,17
322,924074.3999999999,-14045.030879999998,0.0,17
382,923516.7999999999,-14036.555359999998,0.0,17
1211,923024.7999999999,-14029.076959999999,0.0,17
1764,922893.6,-14027.08272,0.0,17
404,922204.7999999999,-14016.612959999999,0.0,17
631,922073.6,-14014.61872,0.0,17
1798,921581.6,-14007.14032,0.0,17
30,921286.3999999999,-14002.653279999999,0.0,17
715,921253.6,-14002.15472,0.0,17
639,920859.9999999999,-13996.171999999999,0.0,17
498,920728.7999999999,-13994.177759999999,0.0,17
689,920466.3999999999,-13990.189279999999,0.0,17
807,920269.6,-13987.19792,0.0,17
1087,919908.7999999999,-13981.713759999999,0.0,17
2042,919613.6,-13977.22672,0.0,17
1711,919580.7999999999,-13976.728159999999,0.0,17
1864,918367.2,-13958.281439999999,0.0,17
1071,916595.9999999999,-13931.359199999999,0.0,17
826,916563.2,-13930.860639999999,0.0,17
1688,916431.9999999999,-13928.866399999999,0.0,17
1490,916431.9999999999,-13928.866399999999,0.0,17
674,916300.7999999999,-13926.872159999999,0.0,17
376,916235.2,-13925.875039999999,0.0,17
1856,915251.2,-13910.918239999999,0.0,17
1253,915087.2,-13908.425439999999,0.0,17
1182,914693.6,-13902.44272,0.0,17
1155,914496.7999999999,-13899.45136,0.0,17
2016,914398.3999999999,-13897.95568,0.0,17
920,913643.9999999999,-13886.4888,0.0,17
765,913053.6,-13877.51472,0.0,17
273,912266.3999999999,-13865.54928,0.0,17
1275,911938.3999999999,-13860.56368,0.0,17
50,911708.7999999999,-13857.07376,0.0,17
1340,910462.3999999999,-13838.12848,0.0,17
839,909773.6,-13827.65872,0.0,17
1999,909478.3999999999,-13823.17168,0.0,17
1196,909478.3999999999,-13823.17168,0.0,17
935,909215.9999999999,-13819.183199999998,0.0,17
2019,909150.3999999999,-13818.18608,0.0,17
844,908264.7999999999,-13804.72496,0.0,17
87,907674.3999999999,-13795.75088,0.0,17
1854,907641.6,-13795.25232,0.0,17
2007,907346.3999999999,-13790.76528,0.0,17
1297,907247.9999999999,-13789.269599999998,0.0,17
447,906887.2,-13783.78544,0.0,17
1137,906887.2,-13783.78544,0.0,17
931,906854.3999999999,-13783.28688,0.0,17
1489,906821.6,-13782.78832,0.0,17
993,906591.9999999999,-13779.298399999998,0.0,17
325,906034.3999999999,-13770.82288,0.0,17
1142,905968.7999999999,-13769.82576,0.0,17
822,905935.9999999999,-13769.327199999998,0.0,17
1217,905378.3999999999,-13760.85168,0.0,17
1910,905017.6,-13755.36752,0.0,17
1118,904919.2,-13753.87184,0.0,17
1325,904656.7999999999,-13749.88336,0.0,17
466,904492.7999999999,-13747.39056,0.0,17
974,903639.9999999999,-13734.427999999998,0.0,17
706,903574.3999999999,-13733.430879999998,0.0,17
1778,903213.6,-13727.94672,0.0,17
606,902787.2,-13721.46544,0.0,17
193,902754.3999999999,-13720.966879999998,0.0,17
1743,902229.6,-13712.98992,0.0,17
35,902229.6,-13712.98992,0.0,17
1768,901868.7999999999,-13707.50576,0.0,17
1576,901507.9999999999,-13702.021599999998,0.0,17
197,901245.6,-13698.03312,0.0,17
1892,900294.3999999999,-13683.574879999998,0.0,17
1310,899802.3999999999,-13676.096479999998,0.0,17
1727,898982.3999999999,-13663.632479999998,0.0,17
1660,898916.7999999999,-13662.635359999998,0.0,17
742,898851.2,-13661.63824,0.0,17
612,898654.3999999999,-13658.646879999998,0.0,17
1785,898490.3999999999,-13656.154079999998,0.0,17
903,898457.6,-13655.65552,0.0,17
865,897375.2,-13639.20304,0.0,17
1557,896883.2,-13631.72464,0.0,17
1593,896325.6,-13623.24912,0.0,17
1643,896292.7999999999,-13622.750559999999,0.0,17
1625,895833.6,-13615.77072,0.0,17
247,895669.6,-13613.27792,0.0,17
1898,895046.3999999999,-13603.805279999999,0.0,17
365,894127.9999999999,-13589.845599999999,0.0,17
767,894062.3999999999,-13588.848479999999,0.0,17
1404,893898.3999999999,-13586.355679999999,0.0,17
1767,893767.2,-13584.361439999999,0.0,17
589,893439.2,-13579.375839999999,0.0,17
271,892455.2,-13564.419039999999,0.0,17
1914,892159.9999999999,-13559.931999999999,0.0,17
1866,891635.2,-13551.955039999999,0.0,17
1060,891635.2,-13551.955039999999,0.0,17
319,890913.6,-13540.98672,0.0,17
951,890716.7999999999,-13537.995359999999,0.0,17
1812,890716.7999999999,-13537.995359999999,0.0,17
1135,890060.7999999999,-13528.024159999999,0.0,17
1648,889601.6,-13521.04432,0.0,17
1443,889175.2,-13514.56304,0.0,17
598,888683.2,-13507.08464,0.0,17
1213,888322.3999999999,-13501.60048,0.0,17
115,888322.3999999999,-13501.60048,0.0,17
773,887731.9999999999,-13492.6264,0.0,17
1524,886551.2,-13474.67824,0.0,17
168,885435.9999999999,-13457.7272,0.0,17
95,885173.6,-13453.73872,0.0,17
190,884681.6,-13446.26032,0.0,17
1332,884681.6,-13446.26032,0.0,17
690,884484.7999999999,-13443.26896,0.0,17
567,883566.3999999999,-13429.30928,0.0,17
2026,883566.3999999999,-13429.30928,0.0,17
1326,882155.9999999999,-13407.871199999998,0.0,17
76,881762.3999999999,-13401.88848,0.0,17
1298,881598.3999999999,-13399.39568,0.0,17
182,881237.6,-13393.91152,0.0,17
472,880548.7999999999,-13383.44176,0.0,17
2075,880286.3999999999,-13379.45328,0.0,17
1564,879761.6,-13371.47632,0.0,17
1403,879466.3999999999,-13366.98928,0.0,17
522,879302.3999999999,-13364.49648,0.0,17
1467,878613.6,-13354.02672,0.0,17
96,878547.9999999999,-13353.029599999998,0.0,17
1054,878449.6,-13351.53392,0.0,17
1013,878187.2,-13347.54544,0.0,17
565,877990.3999999999,-13344.554079999998,0.0,17
1152,877399.9999999999,-13335.579999999998,0.0,17
6,876809.6,-13326.60592,0.0,17
703,876481.6,-13321.62032,0.0,17
878,876448.7999999999,-13321.12176,0.0,17
872,876120.7999999999,-13316.13616,0.0,17
611,875956.7999999999,-13313.64336,0.0,17
1865,875858.3999999999,-13312.147679999998,0.0,17
1537,875595.9999999999,-13308.159199999998,0.0,17
697,875136.7999999999,-13301.17936,0.0,17
1746,874283.9999999999,-13288.216799999998,0.0,17
242,874119.9999999999,-13285.723999999998,0.0,17
1445,874021.6,-13284.22832,0.0,17
1704,873955.9999999999,-13283.231199999998,0.0,17
1603,873759.2,-13280.23984,0.0,17
387,873627.9999999999,-13278.245599999998,0.0,17
1608,873332.7999999999,-13273.758559999998,0.0,17
1996,873299.9999999999,-13273.259999999998,0.0,17
1975,872479.9999999999,-13260.795999999998,0.0,17
342,872283.2,-13257.80464,0.0,17
286,872217.6,-13256.80752,0.0,17
818,871922.3999999999,-13252.320479999998,0.0,17
1690,871889.6,-13251.82192,0.0,17
145,871266.3999999999,-13242.349279999999,0.0,17
185,870905.6,-13236.86512,0.0,17
892,870741.6,-13234.37232,0.0,17
1612,870643.2,-13232.87664,0.0,17
255,870446.3999999999,-13229.885279999999,0.0,17
603,870249.6,-13226.89392,0.0,17
1032,870216.7999999999,-13226.395359999999,0.0,17
1047,870019.9999999999,-13223.403999999999,0.0,17
455,869888.7999999999,-13221.409759999999,0.0,17
1484,869823.2,-13220.41264,0.0,17
1810,869232.7999999999,-13211.438559999999,0.0,17
1317,868740.7999999999,-13203.960159999999,0.0,17
1274,868478.3999999999,-13199.971679999999,0.0,17
1506,868117.6,-13194.48752,0.0,17
1492,868084.7999999999,-13193.988959999999,0.0,17
43,867723.9999999999,-13188.504799999999,0.0,17
1183,866575.9999999999,-13171.055199999999,0.0,17
1779,866215.2,-13165.571039999999,0.0,17
676,865165.6,-13149.61712,0.0,17
586,865099.9999999999,-13148.619999999999,0.0,17
427,864509.6,-13139.64592,0.0,17
1583,864181.6,-13134.66032,0.0,17
60,863722.3999999999,-13127.680479999999,0.0,17
1178,863525.6,-13124.68912,0.0,17
476,862967.9999999999,-13116.2136,0.0,17
132,862344.7999999999,-13106.74096,0.0,17
1874,862147.9999999999,-13103.7496,0.0,17
402,861918.3999999999,-13100.25968,0.0,17
