id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
116,932339.9999999999,-14170.667999999998,0.0,10
837,932339.9999999999,-14170.667999999998,0.0,10
498,931913.6,-14164.18672,0.0,10
1168,931651.2,-14160.19824,0.0,10
365,931421.6,-14156.70832,0.0,10
1211,929486.3999999999,-14127.293279999998,0.0,10
1706,928961.6,-14119.31632,0.0,10
631,928863.2,-14117.82064,0.0,10
1155,928764.7999999999,-14116.32496,0.0,10
1312,928502.3999999999,-14112.336479999998,0.0,10
1397,927813.6,-14101.86672,0.0,10
1688,927518.3999999999,-14097.379679999998,0.0,10
865,927518.3999999999,-14097.379679999998,0.0,10
2001,926993.6,-14089.40272,0.0,10
1880,926665.6,-14084.41712,0.0,10
587,926665.6,-14084.41712,0.0,10
1492,926599.9999999999,-14083.419999999998,0.0,10
362,926239.2,-14077.93584,0.0,10
30,925943.9999999999,-14073.448799999998,0.0,10
1253,925484.7999999999,-14066.46896,0.0,10
1352,925222.3999999999,-14062.480479999998,0.0,10
1778,924828.7999999999,-14056.497759999998,0.0,10
1438,924631.9999999999,-14053.506399999998,0.0,10
164,924271.2,-14048.02224,0.0,10
50,924008.7999999999,-14044.033759999998,0.0,10
1217,923877.6,-14042.03952,0.0,10
1864,923811.9999999999,-14041.042399999998,0.0,10
611,921614.3999999999,-14007.638879999999,0.0,10
1060,921450.3999999999,-14005.146079999999,0.0,10
689,921319.2,-14003.15184,0.0,10
1470,921122.3999999999,-14000.160479999999,0.0,10
1207,920269.6,-13987.19792,0.0,10
1952,920236.7999999999,-13986.699359999999,0.0,10
1112,919875.9999999999,-13981.215199999999,0.0,10
1310,919646.3999999999,-13977.725279999999,0.0,10
1466,919515.2,-13975.731039999999,0.0,10
1275,919482.3999999999,-13975.232479999999,0.0,10
1320,918399.9999999999,-13958.779999999999,0.0,10
166,918399.9999999999,-13958.779999999999,0.0,10
382,917940.7999999999,-13951.800159999999,0.0,10
376,917415.9999999999,-13943.823199999999,0.0,10
1573,916202.3999999999,-13925.376479999999,0.0,10
1142,915480.7999999999,-13914.408159999999,0.0,10
767,915447.9999999999,-13913.909599999999,0.0,10
399,914726.3999999999,-13902.94128,0.0,10
1975,914398.3999999999,-13897.95568,0.0,10
185,914299.9999999999,-13896.46,0.0,10
447,914135.9999999999,-13893.9672,0.0,10
1536,912659.9999999999,-13871.532,0.0,10
826,912102.3999999999,-13863.05648,0.0,10
1569,911052.7999999999,-13847.10256,0.0,10
2069,910921.6,-13845.10832,0.0,10
197,910527.9999999999,-13839.1256,0.0,10
822,910068.7999999999,-13832.14576,0.0,10
690,909904.7999999999,-13829.65296,0.0,10
559,909806.3999999999,-13828.15728,0.0,10
387,909642.3999999999,-13825.66448,0.0,10
1704,909609.6,-13825.16592,0.0,10
993,909543.9999999999,-13824.1688,0.0,10
1557,909117.6,-13817.68752,0.0,10
1648,909019.2,-13816.19184,0.0,10
1071,908986.3999999999,-13815.69328,0.0,10
1530,908855.2,-13813.69904,0.0,10
920,908527.2,-13808.71344,0.0,10
1905,908494.3999999999,-13808.21488,0.0,10
1178,908428.7999999999,-13807.21776,0.0,10
1274,908330.3999999999,-13805.72208,0.0,10
715,908002.3999999999,-13800.73648,0.0,10
765,907838.3999999999,-13798.24368,0.0,10
612,907477.6,-13792.75952,0.0,10
1519,907444.7999999999,-13792.26096,0.0,10
915,907215.2,-13788.77104,0.0,10
545,906821.6,-13782.78832,0.0,10
1854,906493.6,-13777.80272,0.0,10
1570,906329.6,-13775.30992,0.0,10
1489,905115.9999999999,-13756.863199999998,0.0,10
1910,904886.3999999999,-13753.37328,0.0,10
1999,904492.7999999999,-13747.39056,0.0,10
674,903147.9999999999,-13726.949599999998,0.0,10
1137,902918.3999999999,-13723.459679999998,0.0,10
931,901901.6,-13708.00432,0.0,10
903,901737.6,-13705.51152,0.0,10
1646,901442.3999999999,-13701.024479999998,0.0,10
404,901179.9999999999,-13697.035999999998,0.0,10
1764,901179.9999999999,-13697.035999999998,0.0,10
271,900819.2,-13691.55184,0.0,10
193,900720.7999999999,-13690.05616,0.0,10
1293,900491.2,-13686.56624,0.0,10
2019,899638.3999999999,-13673.603679999998,0.0,10
297,899605.6,-13673.10512,0.0,10
1626,899507.2,-13671.60944,0.0,10
1593,899244.7999999999,-13667.620959999998,0.0,10
476,898031.2,-13649.17424,0.0,10
1574,897998.3999999999,-13648.675679999998,0.0,10
132,897670.3999999999,-13643.690079999998,0.0,10
1743,897407.9999999999,-13639.701599999999,0.0,10
1443,897145.6,-13635.71312,0.0,10
703,897047.2,-13634.21744,0.0,10
937,896981.6,-13633.22032,0.0,10
1135,896391.2,-13624.24624,0.0,10
1491,896325.6,-13623.24912,0.0,10
1474,896030.3999999999,-13618.762079999999,0.0,10
773,895964.7999999999,-13617.764959999999,0.0,10
466,895866.3999999999,-13616.269279999999,0.0,10
1856,895308.7999999999,-13607.793759999999,0.0,10
1812,894554.3999999999,-13596.326879999999,0.0,10
87,893603.2,-13581.868639999999,0.0,10
1298,893570.3999999999,-13581.370079999999,0.0,10
325,893340.7999999999,-13577.880159999999,0.0,10
1196,892914.3999999999,-13571.398879999999,0.0,10
1785,892783.2,-13569.404639999999,0.0,10
697,892651.9999999999,-13567.410399999999,0.0,10
96,891963.2,-13556.940639999999,0.0,10
1711,891799.2,-13554.447839999999,0.0,10
1660,891503.9999999999,-13549.960799999999,0.0,10
706,891438.3999999999,-13548.963679999999,0.0,10
1031,891274.3999999999,-13546.470879999999,0.0,10
1810,890880.7999999999,-13540.488159999999,0.0,10
70,889470.3999999999,-13519.050079999999,0.0,10
1844,889273.6,-13516.058719999999,0.0,10
844,888584.7999999999,-13505.58896,0.0,10
43,888551.9999999999,-13505.0904,0.0,10
1655,888387.9999999999,-13502.5976,0.0,10
2016,887994.3999999999,-13496.61488,0.0,10
1332,887567.9999999999,-13490.1336,0.0,10
2075,887403.9999999999,-13487.6408,0.0,10
1892,887371.2,-13487.14224,0.0,10
286,886977.6,-13481.15952,0.0,10
878,886911.9999999999,-13480.1624,0.0,10
1866,886354.3999999999,-13471.68688,0.0,10
1603,886091.9999999999,-13467.6984,0.0,10
567,885895.2,-13464.70704,0.0,10
974,885370.3999999999,-13456.73008,0.0,10
603,884976.7999999999,-13450.74736,0.0,10
448,884779.9999999999,-13447.756,0.0,10
1575,884353.6,-13441.27472,0.0,10
1297,883992.7999999999,-13435.79056,0.0,10
1054,883894.3999999999,-13434.29488,0.0,10
1564,882713.6,-13416.34672,0.0,10
168,882615.2,-13414.85104,0.0,10
522,881663.9999999999,-13400.392799999998,0.0,10
1208,880975.2,-13389.92304,0.0,10
731,880811.2,-13387.43024,0.0,10
1608,880811.2,-13387.43024,0.0,10
2007,880647.2,-13384.93744,0.0,10
145,880450.3999999999,-13381.94608,0.0,10
739,880384.7999999999,-13380.94896,0.0,10
427,879072.7999999999,-13361.00656,0.0,10
936,878974.3999999999,-13359.51088,0.0,10
1643,878613.6,-13354.02672,0.0,10
1524,878088.7999999999,-13346.04976,0.0,10
1498,877629.6,-13339.06992,0.0,10
1013,877531.2,-13337.57424,0.0,10
1118,877432.7999999999,-13336.07856,0.0,10
643,877006.3999999999,-13329.597279999998,0.0,10
247,876448.7999999999,-13321.12176,0.0,10
951,875825.6,-13311.64912,0.0,10
342,875071.2,-13300.18224,0.0,10
172,874743.2,-13295.19664,0.0,10
1506,874611.9999999999,-13293.202399999998,0.0,10
1404,874447.9999999999,-13290.709599999998,0.0,10
319,874283.9999999999,-13288.216799999998,0.0,10
95,874054.3999999999,-13284.726879999998,0.0,10
1047,872840.7999999999,-13266.280159999998,0.0,10
1537,871955.2,-13252.81904,0.0,10
1898,871364.7999999999,-13243.844959999999,0.0,10
1576,871102.3999999999,-13239.856479999999,0.0,10
565,870643.2,-13232.87664,0.0,10
12,870413.6,-13229.38672,0.0,10
1163,870315.2,-13227.89104,0.0,10
1213,869921.6,-13221.90832,0.0,10
2026,869691.9999999999,-13218.418399999999,0.0,10
1610,869429.6,-13214.42992,0.0,10
472,868379.9999999999,-13198.475999999999,0.0,10
182,867428.7999999999,-13184.017759999999,0.0,10
827,867330.3999999999,-13182.522079999999,0.0,10
671,867035.2,-13178.035039999999,0.0,10
742,867002.3999999999,-13177.536479999999,0.0,10
1583,866182.3999999999,-13165.072479999999,0.0,10
1403,865985.6,-13162.08112,0.0,10
6,865952.7999999999,-13161.582559999999,0.0,10
1317,865723.2,-13158.092639999999,0.0,10
1721,865690.3999999999,-13157.594079999999,0.0,10
1762,865690.3999999999,-13157.594079999999,0.0,10
1182,865263.9999999999,-13151.112799999999,0.0,10
35,865231.2,-13150.614239999999,0.0,10
1467,865165.6,-13149.61712,0.0,10
253,865034.3999999999,-13147.622879999999,0.0,10
694,864575.2,-13140.643039999999,0.0,10
800,864476.7999999999,-13139.147359999999,0.0,10
1724,864378.3999999999,-13137.651679999999,0.0,10
446,864148.7999999999,-13134.161759999999,0.0,10
1914,863755.2,-13128.179039999999,0.0,10
1283,863427.2,-13123.19344,0.0,10
1514,863295.9999999999,-13121.1992,0.0,10
1727,863131.9999999999,-13118.7064,0.0,10
1152,863099.2,-13118.20784,0.0,10
1767,862803.9999999999,-13113.7208,0.0,10
1874,862410.3999999999,-13107.73808,0.0,10
