id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1369,1004926.3999999999,-15273.981279999998,0.0,17
1199,1004860.7999999999,-15272.98416,0.0,17
318,1004827.9999999999,-15272.485599999998,0.0,17
217,1003975.2,-15259.52304,0.0,17
1962,1002925.5999999999,-15243.569119999998,0.0,17
1051,1002925.5999999999,-15243.569119999998,0.0,17
1247,1002695.9999999999,-15240.079199999998,0.0,17
451,1002367.9999999999,-15235.093599999998,0.0,17
1860,1002203.9999999999,-15232.600799999998,0.0,17
1925,1002039.9999999999,-15230.107999999998,0.0,17
379,1001744.7999999999,-15225.620959999998,0.0,17
659,1001515.2,-15222.13104,0.0,17
92,1001285.5999999999,-15218.641119999998,0.0,17
1820,1000793.5999999999,-15211.162719999998,0.0,17
1847,1000465.5999999999,-15206.177119999998,0.0,17
991,999579.9999999999,-15192.715999999999,0.0,17
283,999087.9999999999,-15185.237599999999,0.0,17
251,998628.7999999999,-15178.257759999999,0.0,17
1904,998497.5999999999,-15176.263519999999,0.0,17
1215,998464.7999999999,-15175.764959999999,0.0,17
1659,998300.7999999999,-15173.272159999999,0.0,17
1758,998267.9999999999,-15172.773599999999,0.0,17
1043,998235.2,-15172.27504,0.0,17
1902,998136.7999999999,-15170.779359999999,0.0,17
122,998005.5999999999,-15168.785119999999,0.0,17
206,997743.2,-15164.79664,0.0,17
184,997415.2,-15159.81104,0.0,17
755,996857.5999999999,-15151.335519999999,0.0,17
195,996595.2,-15147.347039999999,0.0,17
600,996267.2,-15142.361439999999,0.0,17
645,995939.2,-15137.375839999999,0.0,17
1501,995676.7999999999,-15133.387359999999,0.0,17
634,995545.5999999999,-15131.393119999999,0.0,17
1920,994823.9999999999,-15120.424799999999,0.0,17
1819,992855.9999999999,-15090.511199999999,0.0,17
69,992527.9999999999,-15085.525599999999,0.0,17
960,992396.7999999999,-15083.531359999999,0.0,17
1629,991379.9999999999,-15068.076,0.0,17
199,990002.3999999999,-15047.13648,0.0,17
1420,989707.2,-15042.64944,0.0,17
1440,989674.3999999999,-15042.15088,0.0,17
867,989444.7999999999,-15038.66096,0.0,17
396,989411.9999999999,-15038.1624,0.0,17
2054,988985.5999999999,-15031.681119999997,0.0,17
1281,988329.5999999999,-15021.709919999998,0.0,17
429,988296.7999999999,-15021.21136,0.0,17
1834,988165.5999999999,-15019.217119999998,0.0,17
988,987935.9999999999,-15015.7272,0.0,17
1991,987706.3999999999,-15012.23728,0.0,17
1381,987312.7999999999,-15006.25456,0.0,17
533,986656.7999999999,-14996.28336,0.0,17
198,986099.2,-14987.80784,0.0,17
1098,985935.2,-14985.31504,0.0,17
1218,985705.5999999999,-14981.825119999998,0.0,17
922,985475.9999999999,-14978.335199999998,0.0,17
1720,985246.3999999999,-14974.84528,0.0,17
544,984885.5999999999,-14969.361119999998,0.0,17
1131,984852.7999999999,-14968.86256,0.0,17
2057,983934.3999999999,-14954.90288,0.0,17
79,983278.3999999999,-14944.93168,0.0,17
84,983278.3999999999,-14944.93168,0.0,17
1030,982917.5999999999,-14939.447519999998,0.0,17
2051,981999.2,-14925.48784,0.0,17
117,981507.2,-14918.00944,0.0,17
1909,981146.3999999999,-14912.525279999998,0.0,17
252,980851.2,-14908.03824,0.0,17
1289,980719.9999999999,-14906.043999999998,0.0,17
1693,980555.9999999999,-14903.551199999998,0.0,17
135,980031.2,-14895.57424,0.0,17
405,979309.5999999999,-14884.605919999998,0.0,17
1695,979014.3999999999,-14880.118879999998,0.0,17
1239,978850.3999999999,-14877.626079999998,0.0,17
1430,978784.7999999999,-14876.62896,0.0,17
843,978555.2,-14873.13904,0.0,17
1710,978128.7999999999,-14866.65776,0.0,17
1039,977407.2,-14855.68944,0.0,17
423,977374.3999999999,-14855.190879999998,0.0,17
1315,977177.5999999999,-14852.199519999998,0.0,17
1686,975799.9999999999,-14831.259999999998,0.0,17
1406,974947.2,-14818.29744,0.0,17
1985,974947.2,-14818.29744,0.0,17
1393,974619.2,-14813.31184,0.0,17
782,974487.9999999999,-14811.317599999998,0.0,17
547,973700.7999999999,-14799.352159999999,0.0,17
1556,973635.2,-14798.35504,0.0,17
916,973569.5999999999,-14797.357919999999,0.0,17
1844,973307.2,-14793.36944,0.0,17
534,973274.3999999999,-14792.870879999999,0.0,17
14,972979.2,-14788.38384,0.0,17
2081,972880.7999999999,-14786.888159999999,0.0,17
307,972519.9999999999,-14781.403999999999,0.0,17
1261,972487.2,-14780.90544,0.0,17
2041,972323.2,-14778.41264,0.0,17
1435,971667.2,-14768.44144,0.0,17
114,971371.9999999999,-14763.954399999999,0.0,17
1470,971240.7999999999,-14761.960159999999,0.0,17
349,971207.9999999999,-14761.461599999999,0.0,17
2000,970912.7999999999,-14756.974559999999,0.0,17
1619,970223.9999999999,-14746.504799999999,0.0,17
1888,970092.7999999999,-14744.510559999999,0.0,17
65,969797.5999999999,-14740.023519999999,0.0,17
1548,969469.5999999999,-14735.037919999999,0.0,17
1210,969371.2,-14733.542239999999,0.0,17
1223,968813.5999999999,-14725.066719999999,0.0,17
360,968485.5999999999,-14720.081119999999,0.0,17
907,968354.3999999999,-14718.086879999999,0.0,17
1784,968223.2,-14716.092639999999,0.0,17
1019,967796.7999999999,-14709.611359999999,0.0,17
496,966747.2,-14693.657439999999,0.0,17
344,966747.2,-14693.657439999999,0.0,17
1967,966451.9999999999,-14689.170399999999,0.0,17
1520,966386.3999999999,-14688.173279999999,0.0,17
677,965303.9999999999,-14671.7208,0.0,17
1756,965074.3999999999,-14668.23088,0.0,17
824,964582.3999999999,-14660.75248,0.0,17
837,964549.5999999999,-14660.253919999997,0.0,17
1003,964188.7999999999,-14654.76976,0.0,17
444,964057.5999999999,-14652.775519999997,0.0,17
609,963926.3999999999,-14650.78128,0.0,17
1838,963762.3999999999,-14648.28848,0.0,17
150,963139.2,-14638.81584,0.0,17
1634,963139.2,-14638.81584,0.0,17
1511,963106.3999999999,-14638.31728,0.0,17
1539,962811.2,-14633.83024,0.0,17
1022,962581.5999999999,-14630.340319999998,0.0,17
9,962319.2,-14626.35184,0.0,17
1133,962253.5999999999,-14625.354719999998,0.0,17
545,962253.5999999999,-14625.354719999998,0.0,17
1973,962122.3999999999,-14623.36048,0.0,17
1254,960941.5999999999,-14605.412319999998,0.0,17
274,960482.3999999999,-14598.43248,0.0,17
841,960383.9999999999,-14596.936799999998,0.0,17
372,960055.9999999999,-14591.951199999998,0.0,17
518,959235.9999999999,-14579.487199999998,0.0,17
906,959104.7999999999,-14577.49296,0.0,17
1419,958809.5999999999,-14573.005919999998,0.0,17
793,958317.5999999999,-14565.527519999998,0.0,17
173,958317.5999999999,-14565.527519999998,0.0,17
1029,958284.7999999999,-14565.02896,0.0,17
1303,958219.2,-14564.03184,0.0,17
2072,956349.5999999999,-14535.613919999998,0.0,17
1534,956251.2,-14534.11824,0.0,17
1620,956218.3999999999,-14533.61968,0.0,17
73,956185.5999999999,-14533.121119999998,0.0,17
1339,955955.9999999999,-14529.631199999998,0.0,17
1636,955890.3999999999,-14528.63408,0.0,17
399,955595.2,-14524.14704,0.0,17
1952,955201.5999999999,-14518.164319999998,0.0,17
2036,953561.5999999999,-14493.236319999998,0.0,17
1352,952544.7999999999,-14477.78096,0.0,17
1728,952446.3999999999,-14476.285279999998,0.0,17
1266,952183.9999999999,-14472.296799999998,0.0,17
1599,952085.5999999999,-14470.801119999998,0.0,17
1450,951691.9999999999,-14464.818399999998,0.0,17
542,951659.2,-14464.31984,0.0,17
1014,951495.2,-14461.82704,0.0,17
964,951462.3999999999,-14461.328479999998,0.0,17
166,951462.3999999999,-14461.328479999998,0.0,17
1495,950970.3999999999,-14453.850079999998,0.0,17
1114,950675.2,-14449.36304,0.0,17
1870,950675.2,-14449.36304,0.0,17
1623,950609.5999999999,-14448.365919999998,0.0,17
2,950215.9999999999,-14442.383199999998,0.0,17
524,949953.5999999999,-14438.394719999998,0.0,17
587,949625.5999999999,-14433.409119999998,0.0,17
531,949199.2,-14426.92784,0.0,17
239,949100.7999999999,-14425.432159999998,0.0,17
1312,948739.9999999999,-14419.947999999999,0.0,17
1929,948575.9999999999,-14417.455199999999,0.0,17
164,948477.5999999999,-14415.959519999999,0.0,17
1519,947952.7999999999,-14407.982559999999,0.0,17
1716,947460.7999999999,-14400.504159999999,0.0,17
1033,947263.9999999999,-14397.512799999999,0.0,17
1046,947132.7999999999,-14395.518559999999,0.0,17
1836,946345.5999999999,-14383.553119999999,0.0,17
480,946279.9999999999,-14382.555999999999,0.0,17
1685,946214.3999999999,-14381.558879999999,0.0,17
1911,946181.5999999999,-14381.060319999999,0.0,17
563,946017.5999999999,-14378.567519999999,0.0,17
560,945787.9999999999,-14375.077599999999,0.0,17
1249,945689.5999999999,-14373.581919999999,0.0,17
1483,945197.5999999999,-14366.103519999999,0.0,17
1168,945164.7999999999,-14365.604959999999,0.0,17
464,944902.3999999999,-14361.616479999999,0.0,17
1169,944639.9999999999,-14357.627999999999,0.0,17
876,943819.9999999999,-14345.163999999999,0.0,17
1957,943623.2,-14342.172639999999,0.0,17
2045,943590.3999999999,-14341.674079999999,0.0,17
1569,943524.7999999999,-14340.676959999999,0.0,17
1880,942967.2,-14332.201439999999,0.0,17
136,942803.2,-14329.708639999999,0.0,17
1639,940179.2,-14289.82384,0.0,17
116,940113.6,-14288.82672,0.0,17
2069,939818.3999999999,-14284.33968,0.0,17
1207,939687.2,-14282.34544,0.0,17
1748,939654.3999999999,-14281.84688,0.0,17
1325,939359.2,-14277.35984,0.0,17
264,938604.7999999999,-14265.89296,0.0,17
1516,938375.2,-14262.40304,0.0,17
1491,937981.6,-14256.42032,0.0,17
1474,937719.2,-14252.43184,0.0,17
373,937391.2,-14247.44624,0.0,17
1864,937325.6,-14246.44912,0.0,17
322,937325.6,-14246.44912,0.0,17
1683,937161.6,-14243.95632,0.0,17
715,937128.7999999999,-14243.45776,0.0,17
1293,936275.9999999999,-14230.4952,0.0,17
1577,935718.3999999999,-14222.01968,0.0,17
1418,935357.6,-14216.53552,0.0,17
511,935259.2,-14215.03984,0.0,17
1466,934439.2,-14202.57584,0.0,17
1349,934176.7999999999,-14198.58736,0.0,17
1553,934111.2,-14197.59024,0.0,17
1031,934012.7999999999,-14196.09456,0.0,17
1956,933520.7999999999,-14188.61616,0.0,17
639,933422.3999999999,-14187.12048,0.0,17
1182,933159.9999999999,-14183.131999999998,0.0,17
1536,933159.9999999999,-14183.131999999998,0.0,17
2001,932438.3999999999,-14172.16368,0.0,17
1688,931683.9999999999,-14160.696799999998,0.0,17
179,931454.3999999999,-14157.20688,0.0,17
935,930535.9999999999,-14143.247199999998,0.0,17
980,929355.2,-14125.29904,0.0,17
498,928895.9999999999,-14118.319199999998,0.0,17
641,928863.2,-14117.82064,0.0,17
297,928403.9999999999,-14110.840799999998,0.0,17
2064,928239.9999999999,-14108.347999999998,0.0,17
1798,928043.2,-14105.35664,0.0,17
937,927911.9999999999,-14103.362399999998,0.0,17
2085,927747.9999999999,-14100.869599999998,0.0,17
589,927223.2,-14092.89264,0.0,17
197,926763.9999999999,-14085.912799999998,0.0,17
50,926304.7999999999,-14078.93296,0.0,17
1764,925353.6,-14064.47472,0.0,17
559,925255.2,-14062.97904,0.0,17
1570,925189.6,-14061.98192,0.0,17
273,925025.6,-14059.48912,0.0,17
30,924992.7999999999,-14058.990559999998,0.0,17
1438,924795.9999999999,-14055.999199999998,0.0,17
1530,924303.9999999999,-14048.520799999998,0.0,17
1118,924041.6,-14044.53232,0.0,17
993,923647.9999999999,-14038.549599999998,0.0,17
1646,923647.9999999999,-14038.549599999998,0.0,17
807,923647.9999999999,-14038.549599999998,0.0,17
1479,923057.6,-14029.57552,0.0,17
1706,922237.6,-14017.11152,0.0,17
160,922040.7999999999,-14014.120159999999,0.0,17
1331,921975.2,-14013.12304,0.0,17
1320,921286.3999999999,-14002.653279999999,0.0,17
1211,920958.3999999999,-13997.667679999999,0.0,17
1987,920466.3999999999,-13990.189279999999,0.0,17
826,920367.9999999999,-13988.693599999999,0.0,17
591,920203.9999999999,-13986.200799999999,0.0,17
447,920203.9999999999,-13986.200799999999,0.0,17
1573,919416.7999999999,-13974.235359999999,0.0,17
466,919121.6,-13969.74832,0.0,17
256,918924.7999999999,-13966.756959999999,0.0,17
606,918695.2,-13963.267039999999,0.0,17
1137,918268.7999999999,-13956.785759999999,0.0,17
1284,917481.6,-13944.82032,0.0,17
1397,917055.2,-13938.339039999999,0.0,17
1087,916956.7999999999,-13936.843359999999,0.0,17
1856,916694.3999999999,-13932.854879999999,0.0,17
1711,916595.9999999999,-13931.359199999999,0.0,17
1626,916399.2,-13928.367839999999,0.0,17
744,915579.2,-13915.903839999999,0.0,17
742,915579.2,-13915.903839999999,0.0,17
2042,915349.6,-13912.41392,0.0,17
1196,915283.9999999999,-13911.416799999999,0.0,17
1253,914988.7999999999,-13906.929759999999,0.0,17
1071,914332.7999999999,-13896.95856,0.0,17
1593,914037.6,-13892.47152,0.0,17
382,913873.6,-13889.97872,0.0,17
2019,913840.7999999999,-13889.48016,0.0,17
706,913676.7999999999,-13886.98736,0.0,17
689,913119.2,-13878.51184,0.0,17
193,912791.2,-13873.52624,0.0,17
1274,912528.7999999999,-13869.53776,0.0,17
1643,911839.9999999999,-13859.068,0.0,17
1778,911643.2,-13856.07664,0.0,17
404,911577.6,-13855.07952,0.0,17
1340,911347.9999999999,-13851.5896,0.0,17
362,911347.9999999999,-13851.5896,0.0,17
920,911282.3999999999,-13850.59248,0.0,17
1426,911249.6,-13850.09392,0.0,17
915,910921.6,-13845.10832,0.0,17
1905,910429.6,-13837.62992,0.0,17
2016,910134.3999999999,-13833.14288,0.0,17
674,910068.7999999999,-13832.14576,0.0,17
376,910035.9999999999,-13831.6472,0.0,17
168,909871.9999999999,-13829.1544,0.0,17
1490,909839.2,-13828.65584,0.0,17
70,909707.9999999999,-13826.6616,0.0,17
1999,909675.2,-13826.16304,0.0,17
1155,909576.7999999999,-13824.66736,0.0,17
1576,908133.6,-13802.73072,0.0,17
974,908100.7999999999,-13802.23216,0.0,17
903,907805.6,-13797.74512,0.0,17
35,907543.2,-13793.75664,0.0,17
1297,907313.6,-13790.26672,0.0,17
1275,906821.6,-13782.78832,0.0,17
1112,906591.9999999999,-13779.298399999998,0.0,17
844,906427.9999999999,-13776.805599999998,0.0,17
1054,906198.3999999999,-13773.31568,0.0,17
1743,905968.7999999999,-13769.82576,0.0,17
931,905443.9999999999,-13761.848799999998,0.0,17
1142,904492.7999999999,-13747.39056,0.0,17
1217,904295.9999999999,-13744.399199999998,0.0,17
1914,903803.9999999999,-13736.920799999998,0.0,17
822,903475.9999999999,-13731.935199999998,0.0,17
1524,902426.3999999999,-13715.981279999998,0.0,17
1812,902295.2,-13713.98704,0.0,17
1767,902065.6,-13710.49712,0.0,17
1060,901901.6,-13708.00432,0.0,17
1489,901737.6,-13705.51152,0.0,17
1557,901507.9999999999,-13702.021599999998,0.0,17
1768,900655.2,-13689.05904,0.0,17
1866,900031.9999999999,-13679.586399999998,0.0,17
598,899769.6,-13675.59792,0.0,17
387,899277.6,-13668.11952,0.0,17
611,899277.6,-13668.11952,0.0,17
631,899047.9999999999,-13664.629599999998,0.0,17
319,899015.2,-13664.13104,0.0,17
365,898949.6,-13663.13392,0.0,17
865,898687.2,-13659.14544,0.0,17
839,896522.3999999999,-13626.240479999999,0.0,17
612,895046.3999999999,-13603.805279999999,0.0,17
271,894423.2,-13594.33264,0.0,17
185,894226.3999999999,-13591.341279999999,0.0,17
765,893898.3999999999,-13586.355679999999,0.0,17
95,893898.3999999999,-13586.355679999999,0.0,17
567,892881.6,-13570.90032,0.0,17
1865,892389.6,-13563.42192,0.0,17
1727,892192.7999999999,-13560.430559999999,0.0,17
1785,891503.9999999999,-13549.960799999999,0.0,17
1910,891372.7999999999,-13547.966559999999,0.0,17
1310,891110.3999999999,-13543.978079999999,0.0,17
1648,890454.3999999999,-13534.006879999999,0.0,17
247,889863.9999999999,-13525.032799999999,0.0,17
87,889831.2,-13524.534239999999,0.0,17
767,889404.7999999999,-13518.052959999999,0.0,17
603,889306.3999999999,-13516.557279999999,0.0,17
1660,888978.3999999999,-13511.57168,0.0,17
1135,888945.6,-13511.07312,0.0,17
1574,888847.2,-13509.57744,0.0,17
325,888683.2,-13507.08464,0.0,17
584,888322.3999999999,-13501.60048,0.0,17
690,888289.6,-13501.10192,0.0,17
1332,887994.3999999999,-13496.61488,0.0,17
697,887535.2,-13489.63504,0.0,17
1854,887338.3999999999,-13486.64368,0.0,17
2007,886715.2,-13477.17104,0.0,17
1810,886649.6,-13476.17392,0.0,17
1892,886059.2,-13467.19984,0.0,17
182,886026.3999999999,-13466.70128,0.0,17
1443,885993.6,-13466.20272,0.0,17
1498,885173.6,-13453.73872,0.0,17
773,885042.3999999999,-13451.74448,0.0,17
703,884714.3999999999,-13446.75888,0.0,17
1898,884091.2,-13437.28624,0.0,17
1213,882549.6,-13413.85392,0.0,17
1404,882418.3999999999,-13411.85968,0.0,17
2075,882024.7999999999,-13405.87696,0.0,17
1298,881893.6,-13403.88272,0.0,17
242,881827.9999999999,-13402.885599999998,0.0,17
951,881565.6,-13398.89712,0.0,17
1690,881434.3999999999,-13396.90288,0.0,17
872,880811.2,-13387.43024,0.0,17
522,880679.9999999999,-13385.435999999998,0.0,17
190,880286.3999999999,-13379.45328,0.0,17
1013,880122.3999999999,-13376.96048,0.0,17
1704,879630.3999999999,-13369.48208,0.0,17
1492,878482.3999999999,-13352.032479999998,0.0,17
1746,877268.7999999999,-13333.58576,0.0,17
1326,876120.7999999999,-13316.13616,0.0,17
1208,874677.6,-13294.19952,0.0,17
1975,873791.9999999999,-13280.738399999998,0.0,17
1317,873070.3999999999,-13269.770079999998,0.0,17
476,872906.3999999999,-13267.277279999998,0.0,17
1625,872578.3999999999,-13262.291679999998,0.0,17
1564,872348.7999999999,-13258.801759999998,0.0,17
76,871495.9999999999,-13245.839199999999,0.0,17
1047,871200.7999999999,-13241.352159999999,0.0,17
1874,870643.2,-13232.87664,0.0,17
1583,870446.3999999999,-13229.885279999999,0.0,17
427,870446.3999999999,-13229.885279999999,0.0,17
892,869921.6,-13221.90832,0.0,17
6,869757.6,-13219.41552,0.0,17
255,869691.9999999999,-13218.418399999999,0.0,17
565,869560.7999999999,-13216.424159999999,0.0,17
1152,868445.6,-13199.47312,0.0,17
836,868281.6,-13196.98032,0.0,17
1655,868117.6,-13194.48752,0.0,17
2009,867559.9999999999,-13186.011999999999,0.0,17
1537,867461.6,-13184.51632,0.0,17
1779,867231.9999999999,-13181.026399999999,0.0,17
2026,866772.7999999999,-13174.046559999999,0.0,17
818,866346.3999999999,-13167.565279999999,0.0,17
1996,865854.3999999999,-13160.086879999999,0.0,17
857,865460.7999999999,-13154.104159999999,0.0,17
145,865263.9999999999,-13151.112799999999,0.0,17
132,865231.2,-13150.614239999999,0.0,17
96,865034.3999999999,-13147.622879999999,0.0,17
1610,864870.3999999999,-13145.130079999999,0.0,17
1721,863689.6,-13127.181919999999,0.0,17
455,863328.7999999999,-13121.69776,0.0,17
2093,863066.3999999999,-13117.70928,0.0,17
1608,862738.3999999999,-13112.72368,0.0,17
1032,862574.3999999999,-13110.23088,0.0,17
286,862475.9999999999,-13108.7352,0.0,17
472,862443.2,-13108.23664,0.0,17
1603,861951.2,-13100.75824,0.0,17
342,861426.3999999999,-13092.78128,0.0,17
676,861098.3999999999,-13087.79568,0.0,17
115,859622.3999999999,-13065.36048,0.0,17
1549,859261.6,-13059.87632,0.0,17
317,859228.7999999999,-13059.37776,0.0,17
800,858736.7999999999,-13051.89936,0.0,17
1612,858736.7999999999,-13051.89936,0.0,17
878,858736.7999999999,-13051.89936,0.0,17
