id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
363,1043991.2,-15867.766239999999,0.0,7
992,1043925.5999999999,-15866.769119999999,0.0,7
1954,1043203.9999999999,-15855.800799999999,0.0,7
605,1042843.2,-15850.31664,0.0,7
1094,1042777.5999999999,-15849.31952,0.0,7
1103,1042351.2,-15842.83824,0.0,7
1164,1042252.7999999999,-15841.34256,0.0,7
368,1041891.9999999999,-15835.8584,0.0,7
230,1041465.5999999999,-15829.377119999997,0.0,7
1362,1041268.7999999999,-15826.38576,0.0,7
585,1041268.7999999999,-15826.38576,0.0,7
1481,1040251.9999999999,-15810.9304,0.0,7
1641,1039628.7999999999,-15801.45776,0.0,7
1770,1039563.2,-15800.46064,0.0,7
1173,1038677.5999999999,-15786.999519999998,0.0,7
1824,1037562.3999999999,-15770.04848,0.0,7
1920,1037004.7999999999,-15761.57296,0.0,7
1401,1036873.5999999999,-15759.578719999998,0.0,7
1654,1036611.2,-15755.59024,0.0,7
287,1036086.3999999999,-15747.61328,0.0,7
1752,1035922.3999999999,-15745.12048,0.0,7
262,1035692.7999999999,-15741.63056,0.0,7
909,1034905.5999999999,-15729.665119999998,0.0,7
1088,1034807.2,-15728.16944,0.0,7
82,1034675.9999999999,-15726.175199999998,0.0,7
1328,1034413.5999999999,-15722.186719999998,0.0,7
1122,1034249.5999999999,-15719.693919999998,0.0,7
154,1034183.9999999999,-15718.696799999998,0.0,7
1970,1034183.9999999999,-15718.696799999998,0.0,7
1462,1033888.7999999999,-15714.20976,0.0,7
753,1033855.9999999999,-15713.711199999998,0.0,7
1180,1033495.2,-15708.22704,0.0,7
1749,1033199.9999999999,-15703.739999999998,0.0,7
1368,1033101.5999999999,-15702.244319999998,0.0,7
1413,1033003.2,-15700.74864,0.0,7
80,1032314.3999999999,-15690.278879999998,0.0,7
1780,1031920.7999999999,-15684.29616,0.0,7
1290,1031592.7999999999,-15679.31056,0.0,7
499,1031559.9999999999,-15678.811999999998,0.0,7
1295,1031264.7999999999,-15674.32496,0.0,7
1791,1030936.7999999999,-15669.33936,0.0,7
721,1029329.5999999999,-15644.909919999998,0.0,7
975,1029329.5999999999,-15644.909919999998,0.0,7
1902,1029296.7999999999,-15644.41136,0.0,7
685,1028640.7999999999,-15634.44016,0.0,7
1990,1028148.7999999999,-15626.96176,0.0,7
339,1027525.5999999999,-15617.489119999998,0.0,7
880,1026967.9999999999,-15609.013599999998,0.0,7
944,1026836.7999999999,-15607.019359999998,0.0,7
634,1026803.9999999999,-15606.520799999998,0.0,7
1086,1025327.9999999999,-15584.085599999999,0.0,7
702,1024606.3999999999,-15573.117279999999,0.0,7
122,1024507.9999999999,-15571.621599999999,0.0,7
1238,1023294.3999999999,-15553.174879999999,0.0,7
2051,1023261.5999999999,-15552.676319999999,0.0,7
949,1022015.2,-15533.731039999999,0.0,7
347,1021883.9999999999,-15531.736799999999,0.0,7
236,1021851.2,-15531.238239999999,0.0,7
789,1021424.7999999999,-15524.756959999999,0.0,7
275,1021359.2,-15523.759839999999,0.0,7
1720,1021162.3999999999,-15520.768479999999,0.0,7
1971,1021129.5999999999,-15520.269919999999,0.0,7
1933,1020178.3999999999,-15505.811679999999,0.0,7
1838,1020079.9999999999,-15504.315999999999,0.0,7
2066,1019489.5999999999,-15495.341919999999,0.0,7
1775,1019423.9999999999,-15494.344799999999,0.0,7
983,1019292.7999999999,-15492.350559999999,0.0,7
821,1018341.5999999999,-15477.892319999999,0.0,7
677,1018046.3999999999,-15473.405279999999,0.0,7
1946,1017390.3999999999,-15463.434079999999,0.0,7
1350,1017095.2,-15458.94704,0.0,7
991,1017062.3999999999,-15458.44848,0.0,7
2072,1016143.9999999999,-15444.4888,0.0,7
1025,1016143.9999999999,-15444.4888,0.0,7
1435,1016078.3999999999,-15443.49168,0.0,7
1012,1015815.9999999999,-15439.5032,0.0,7
155,1015750.3999999999,-15438.50608,0.0,7
2071,1015422.3999999999,-15433.52048,0.0,7
1315,1014930.3999999999,-15426.04208,0.0,7
1133,1014635.2,-15421.55504,0.0,7
184,1013847.9999999999,-15409.5896,0.0,7
910,1013191.9999999999,-15399.6184,0.0,7
2013,1013159.2,-15399.11984,0.0,7
396,1012601.5999999999,-15390.644319999998,0.0,7
1521,1012371.9999999999,-15387.1544,0.0,7
428,1012076.7999999999,-15382.66736,0.0,7
251,1012043.9999999999,-15382.1688,0.0,7
195,1011486.3999999999,-15373.69328,0.0,7
1659,1011355.2,-15371.69904,0.0,7
1215,1010961.5999999999,-15365.716319999998,0.0,7
1860,1009485.5999999999,-15343.281119999998,0.0,7
1199,1009091.9999999999,-15337.298399999998,0.0,7
1369,1008731.2,-15331.81424,0.0,7
633,1008501.5999999999,-15328.324319999998,0.0,7
515,1007747.2,-15316.85744,0.0,7
1516,1007091.2,-15306.88624,0.0,7
1051,1006599.2,-15299.40784,0.0,7
709,1006500.7999999999,-15297.91216,0.0,7
755,1006303.9999999999,-15294.920799999998,0.0,7
1227,1005943.2,-15289.43664,0.0,7
600,1005811.9999999999,-15287.442399999998,0.0,7
1847,1005680.7999999999,-15285.44816,0.0,7
1043,1005615.2,-15284.45104,0.0,7
276,1005582.3999999999,-15283.952479999998,0.0,7
1820,1005418.3999999999,-15281.459679999998,0.0,7
1695,1005385.5999999999,-15280.961119999998,0.0,7
1412,1005123.2,-15276.97264,0.0,7
260,1004663.9999999999,-15269.992799999998,0.0,7
1239,1004598.3999999999,-15268.995679999998,0.0,7
1019,1004139.2,-15262.01584,0.0,7
1756,1004073.5999999999,-15261.018719999998,0.0,7
9,1003876.7999999999,-15258.02736,0.0,7
1904,1002794.3999999999,-15241.574879999998,0.0,7
945,1002695.9999999999,-15240.079199999998,0.0,7
372,1002597.5999999999,-15238.583519999998,0.0,7
533,1001711.9999999999,-15225.122399999998,0.0,7
2041,1001351.2,-15219.63824,0.0,7
1131,1001154.3999999999,-15216.646879999998,0.0,7
1158,1001055.9999999999,-15215.151199999998,0.0,7
423,1000891.9999999999,-15212.658399999998,0.0,7
916,1000629.5999999999,-15208.669919999998,0.0,7
2000,1000465.5999999999,-15206.177119999998,0.0,7
1247,999940.7999999999,-15198.200159999999,0.0,7
1734,999875.2,-15197.20304,0.0,7
120,999317.5999999999,-15188.727519999999,0.0,7
1929,998333.5999999999,-15173.770719999999,0.0,7
1539,997087.2,-15154.82544,0.0,7
225,996890.3999999999,-15151.834079999999,0.0,7
379,996627.9999999999,-15147.845599999999,0.0,7
1991,996529.5999999999,-15146.349919999999,0.0,7
344,996004.7999999999,-15138.372959999999,0.0,7
1642,995906.3999999999,-15136.877279999999,0.0,7
1758,995873.5999999999,-15136.378719999999,0.0,7
1406,995873.5999999999,-15136.378719999999,0.0,7
217,995479.9999999999,-15130.395999999999,0.0,7
1605,995119.2,-15124.911839999999,0.0,7
451,994791.2,-15119.926239999999,0.0,7
1393,994102.3999999999,-15109.456479999999,0.0,7
659,993643.2,-15102.476639999999,0.0,7
2057,993479.2,-15099.983839999999,0.0,7
117,992888.7999999999,-15091.009759999999,0.0,7
1441,992134.3999999999,-15079.542879999999,0.0,7
1686,992035.9999999999,-15078.047199999999,0.0,7
1548,991970.3999999999,-15077.050079999999,0.0,7
518,991707.9999999999,-15073.061599999999,0.0,7
1440,991445.5999999999,-15069.07312,0.0,7
1973,991347.2,-15067.57744,0.0,7
349,991183.2,-15065.08464,0.0,7
2081,990986.3999999999,-15062.09328,0.0,7
474,990822.3999999999,-15059.60048,0.0,7
1728,990592.7999999999,-15056.11056,0.0,7
3,990395.9999999999,-15053.1192,0.0,7
2023,990166.3999999999,-15049.62928,0.0,7
692,990100.7999999999,-15048.63216,0.0,7
429,989739.9999999999,-15043.148,0.0,7
716,989543.2,-15040.15664,0.0,7
14,989346.3999999999,-15037.16528,0.0,7
1281,989083.9999999999,-15033.1768,0.0,7
373,988952.7999999999,-15031.18256,0.0,7
206,988854.3999999999,-15029.68688,0.0,7
840,988460.7999999999,-15023.70416,0.0,7
1154,988362.3999999999,-15022.20848,0.0,7
1098,988231.2,-15020.21424,0.0,7
843,987673.5999999999,-15011.738719999998,0.0,7
1531,987345.5999999999,-15006.753119999998,0.0,7
932,986689.5999999999,-14996.781919999998,0.0,7
199,986558.3999999999,-14994.78768,0.0,7
1784,985967.9999999999,-14985.813599999998,0.0,7
1834,984918.3999999999,-14969.85968,0.0,7
65,984721.5999999999,-14966.868319999998,0.0,7
1014,984295.2,-14960.38704,0.0,7
69,983343.9999999999,-14945.928799999998,0.0,7
547,982720.7999999999,-14936.45616,0.0,7
782,982523.9999999999,-14933.464799999998,0.0,7
1909,982359.9999999999,-14930.971999999998,0.0,7
563,982031.9999999999,-14925.986399999998,0.0,7
464,981933.5999999999,-14924.490719999998,0.0,7
964,980752.7999999999,-14906.54256,0.0,7
1289,980752.7999999999,-14906.54256,0.0,7
544,980687.2,-14905.54544,0.0,7
1819,980555.9999999999,-14903.551199999998,0.0,7
922,980293.5999999999,-14899.562719999998,0.0,7
84,979670.3999999999,-14890.090079999998,0.0,7
140,979539.2,-14888.09584,0.0,7
1925,979342.3999999999,-14885.104479999998,0.0,7
1022,979079.9999999999,-14881.115999999998,0.0,7
1888,978259.9999999999,-14868.651999999998,0.0,7
793,977636.7999999999,-14859.17936,0.0,7
1381,977275.9999999999,-14853.695199999998,0.0,7
1205,977275.9999999999,-14853.695199999998,0.0,7
1249,976521.5999999999,-14842.228319999998,0.0,7
542,975701.5999999999,-14829.764319999998,0.0,7
1003,975603.2,-14828.26864,0.0,7
444,975504.7999999999,-14826.772959999998,0.0,7
1693,975373.5999999999,-14824.778719999998,0.0,7
885,975340.7999999999,-14824.280159999998,0.0,7
1757,975143.9999999999,-14821.288799999998,0.0,7
1210,975045.5999999999,-14819.793119999998,0.0,7
1501,974848.7999999999,-14816.801759999998,0.0,7
198,974750.3999999999,-14815.306079999998,0.0,7
1495,974586.3999999999,-14812.813279999998,0.0,7
1985,973635.2,-14798.35504,0.0,7
135,973044.7999999999,-14789.380959999999,0.0,7
907,972880.7999999999,-14786.888159999999,0.0,7
79,971732.7999999999,-14769.438559999999,0.0,7
837,971109.5999999999,-14759.965919999999,0.0,7
283,971076.7999999999,-14759.467359999999,0.0,7
1870,970715.9999999999,-14753.983199999999,0.0,7
1169,970519.2,-14750.991839999999,0.0,7
645,969666.3999999999,-14738.029279999999,0.0,7
1511,968452.7999999999,-14719.582559999999,0.0,7
1339,968157.5999999999,-14715.095519999999,0.0,7
274,967763.9999999999,-14709.112799999999,0.0,7
906,967665.5999999999,-14707.617119999999,0.0,7
1673,967337.5999999999,-14702.631519999999,0.0,7
1483,967206.3999999999,-14700.637279999999,0.0,7
1419,966648.7999999999,-14692.161759999999,0.0,7
136,966583.2,-14691.164639999999,0.0,7
1639,966451.9999999999,-14689.170399999999,0.0,7
2054,965927.2,-14681.19344,0.0,7
641,965631.9999999999,-14676.7064,0.0,7
609,965435.2,-14673.71504,0.0,7
2036,963795.2,-14648.78704,0.0,7
1033,963335.9999999999,-14641.8072,0.0,7
1218,963040.7999999999,-14637.32016,0.0,7
867,962679.9999999999,-14631.836,0.0,7
1046,962417.5999999999,-14627.847519999998,0.0,7
318,962253.5999999999,-14625.354719999998,0.0,7
256,962122.3999999999,-14623.36048,0.0,7
1905,962056.7999999999,-14622.36336,0.0,7
114,961597.5999999999,-14615.383519999998,0.0,7
841,961105.5999999999,-14607.905119999998,0.0,7
405,961039.9999999999,-14606.908,0.0,7
2042,961007.2,-14606.40944,0.0,7
1029,960744.7999999999,-14602.42096,0.0,7
1312,960482.3999999999,-14598.43248,0.0,7
1748,960318.3999999999,-14595.93968,0.0,7
1569,959695.2,-14586.46704,0.0,7
1640,959334.3999999999,-14580.98288,0.0,7
2064,959235.9999999999,-14579.487199999998,0.0,7
1030,958579.9999999999,-14569.515999999998,0.0,7
1534,958415.9999999999,-14567.023199999998,0.0,7
150,958284.7999999999,-14565.02896,0.0,7
2,958087.9999999999,-14562.037599999998,0.0,7
1470,957563.2,-14554.06064,0.0,7
92,957366.3999999999,-14551.06928,0.0,7
73,956021.5999999999,-14530.628319999998,0.0,7
1716,955299.9999999999,-14519.659999999998,0.0,7
1556,954512.7999999999,-14507.69456,0.0,7
1430,954414.3999999999,-14506.198879999998,0.0,7
1303,954348.7999999999,-14505.20176,0.0,7
876,953987.9999999999,-14499.717599999998,0.0,7
1426,953791.2,-14496.72624,0.0,7
1438,953495.9999999999,-14492.239199999998,0.0,7
1836,953463.2,-14491.74064,0.0,7
322,952446.3999999999,-14476.285279999998,0.0,7
1352,952282.3999999999,-14473.792479999998,0.0,7
1223,952183.9999999999,-14472.296799999998,0.0,7
239,951987.2,-14469.30544,0.0,7
980,951888.7999999999,-14467.80976,0.0,7
988,951331.2,-14459.33424,0.0,7
960,951035.9999999999,-14454.847199999998,0.0,7
1261,950412.7999999999,-14445.374559999998,0.0,7
1911,950281.5999999999,-14443.380319999998,0.0,7
1137,949199.2,-14426.92784,0.0,7
1114,949067.9999999999,-14424.933599999998,0.0,7
1039,949035.2,-14424.43504,0.0,7
1956,948444.7999999999,-14415.460959999999,0.0,7
496,947919.9999999999,-14407.483999999999,0.0,7
1683,946935.9999999999,-14392.527199999999,0.0,7
1636,946706.3999999999,-14389.037279999999,0.0,7
589,946312.7999999999,-14383.054559999999,0.0,7
264,946148.7999999999,-14380.561759999999,0.0,7
173,945853.5999999999,-14376.074719999999,0.0,7
1685,944935.2,-14362.115039999999,0.0,7
1168,943885.5999999999,-14346.161119999999,0.0,7
252,943885.5999999999,-14346.161119999999,0.0,7
307,943721.5999999999,-14343.668319999999,0.0,7
807,942901.5999999999,-14331.204319999999,0.0,7
1967,942573.5999999999,-14326.218719999999,0.0,7
1207,942507.9999999999,-14325.221599999999,0.0,7
1331,942179.9999999999,-14320.235999999999,0.0,7
920,941950.3999999999,-14316.746079999999,0.0,7
1957,941687.9999999999,-14312.757599999999,0.0,7
689,941491.2,-14309.766239999999,0.0,7
511,940900.7999999999,-14300.792159999999,0.0,7
534,940703.9999999999,-14297.800799999999,0.0,7
1619,940605.5999999999,-14296.305119999999,0.0,7
744,939391.9999999999,-14277.8584,0.0,7
1778,939227.9999999999,-14275.3656,0.0,7
1629,938867.2,-14269.88144,0.0,7
531,938604.7999999999,-14265.89296,0.0,7
591,938604.7999999999,-14265.89296,0.0,7
824,938571.9999999999,-14265.3944,0.0,7
360,938243.9999999999,-14260.4088,0.0,7
1577,938178.3999999999,-14259.41168,0.0,7
1987,937030.3999999999,-14241.96208,0.0,7
1574,936899.2,-14239.96784,0.0,7
1031,936636.7999999999,-14235.97936,0.0,7
1880,936177.6,-14228.99952,0.0,7
1660,935816.7999999999,-14223.51536,0.0,7
1349,935718.3999999999,-14222.01968,0.0,7
399,935619.9999999999,-14220.524,0.0,7
1634,935455.9999999999,-14218.0312,0.0,7
1490,935455.9999999999,-14218.0312,0.0,7
1325,934504.7999999999,-14203.57296,0.0,7
1623,934504.7999999999,-14203.57296,0.0,7
560,934307.9999999999,-14200.581599999998,0.0,7
839,933947.2,-14195.09744,0.0,7
915,933684.7999999999,-14191.10896,0.0,7
164,933159.9999999999,-14183.131999999998,0.0,7
1284,933061.6,-14181.63632,0.0,7
1450,932077.6,-14166.67952,0.0,7
480,931290.3999999999,-14154.71408,0.0,7
273,931060.7999999999,-14151.22416,0.0,7
993,930699.9999999999,-14145.739999999998,0.0,7
524,929847.2,-14132.77744,0.0,7
1952,929748.7999999999,-14131.28176,0.0,7
1620,929519.2,-14127.79184,0.0,7
1519,929289.6,-14124.30192,0.0,7
1710,929092.7999999999,-14121.31056,0.0,7
1688,928961.6,-14119.31632,0.0,7
1254,928764.7999999999,-14116.32496,0.0,7
1856,928371.2,-14110.34224,0.0,7
1474,927813.6,-14101.86672,0.0,7
1491,927583.9999999999,-14098.376799999998,0.0,7
1266,927255.9999999999,-14093.391199999998,0.0,7
1520,926862.3999999999,-14087.408479999998,0.0,7
931,926599.9999999999,-14083.419999999998,0.0,7
935,925943.9999999999,-14073.448799999998,0.0,7
160,925878.3999999999,-14072.451679999998,0.0,7
30,925222.3999999999,-14062.480479999998,0.0,7
116,925189.6,-14061.98192,0.0,7
1479,924730.3999999999,-14055.002079999998,0.0,7
1211,924599.2,-14053.00784,0.0,7
1999,924533.6,-14052.01072,0.0,7
1274,924500.7999999999,-14051.512159999998,0.0,7
2007,924467.9999999999,-14051.013599999998,0.0,7
1155,924467.9999999999,-14051.013599999998,0.0,7
1071,923975.9999999999,-14043.535199999998,0.0,7
297,923779.2,-14040.54384,0.0,7
587,923647.9999999999,-14038.549599999998,0.0,7
1397,923090.3999999999,-14030.074079999999,0.0,7
87,922729.6,-14024.58992,0.0,7
2001,922696.7999999999,-14024.091359999999,0.0,7
1570,921647.2,-14008.13744,0.0,7
1112,921253.6,-14002.15472,0.0,7
559,920958.3999999999,-13997.667679999999,0.0,7
1706,920892.7999999999,-13996.670559999999,0.0,7
1253,920827.2,-13995.67344,0.0,7
1557,920761.6,-13994.67632,0.0,7
2045,920597.6,-13992.18352,0.0,7
706,920597.6,-13992.18352,0.0,7
1293,920499.2,-13990.68784,0.0,7
1553,920236.7999999999,-13986.699359999999,0.0,7
606,920072.7999999999,-13984.206559999999,0.0,7
1466,919843.2,-13980.716639999999,0.0,7
1785,919383.9999999999,-13973.736799999999,0.0,7
643,918924.7999999999,-13966.756959999999,0.0,7
639,918596.7999999999,-13961.771359999999,0.0,7
826,918531.2,-13960.774239999999,0.0,7
1704,917711.2,-13948.310239999999,0.0,7
1599,917448.7999999999,-13944.321759999999,0.0,7
1910,916530.3999999999,-13930.362079999999,0.0,7
1524,916497.6,-13929.86352,0.0,7
1135,916103.9999999999,-13923.880799999999,0.0,7
404,915972.7999999999,-13921.886559999999,0.0,7
674,915743.2,-13918.396639999999,0.0,7
844,915579.2,-13915.903839999999,0.0,7
476,915316.7999999999,-13911.915359999999,0.0,7
1418,914267.2,-13895.96144,0.0,7
376,913512.7999999999,-13884.49456,0.0,7
1643,912725.6,-13872.52912,0.0,7
1844,912725.6,-13872.52912,0.0,7
50,912036.7999999999,-13862.05936,0.0,7
1060,911905.6,-13860.06512,0.0,7
1087,911511.9999999999,-13854.0824,0.0,7
822,910659.2,-13841.11984,0.0,7
1340,910232.7999999999,-13834.63856,0.0,7
1536,910167.2,-13833.64144,0.0,7
2016,910101.6,-13832.64432,0.0,7
1310,909609.6,-13825.16592,0.0,7
1142,909576.7999999999,-13824.66736,0.0,7
1798,909478.3999999999,-13823.17168,0.0,7
447,908756.7999999999,-13812.20336,0.0,7
185,908527.2,-13808.71344,0.0,7
612,908428.7999999999,-13807.21776,0.0,7
166,908133.6,-13802.73072,0.0,7
1530,907838.3999999999,-13798.24368,0.0,7
179,907247.9999999999,-13789.269599999998,0.0,7
1320,906985.6,-13785.28112,0.0,7
472,906460.7999999999,-13777.30416,0.0,7
193,905706.3999999999,-13765.83728,0.0,7
1625,905312.7999999999,-13759.85456,0.0,7
1914,905017.6,-13755.36752,0.0,7
545,904525.6,-13747.88912,0.0,7
773,904492.7999999999,-13747.39056,0.0,7
2085,903902.3999999999,-13738.416479999998,0.0,7
2019,903836.7999999999,-13737.41936,0.0,7
1443,903607.2,-13733.92944,0.0,7
1764,903574.3999999999,-13733.430879999998,0.0,7
1743,903213.6,-13727.94672,0.0,7
1768,902885.6,-13722.96112,0.0,7
1196,902557.6,-13717.97552,0.0,7
455,901540.7999999999,-13702.52016,0.0,7
611,900687.9999999999,-13689.557599999998,0.0,7
1297,900556.7999999999,-13687.56336,0.0,7
1892,899736.7999999999,-13675.09936,0.0,7
1275,899572.7999999999,-13672.60656,0.0,7
872,898916.7999999999,-13662.635359999998,0.0,7
2075,898719.9999999999,-13659.643999999998,0.0,7
1646,898457.6,-13655.65552,0.0,7
565,897965.6,-13648.17712,0.0,7
1603,897047.2,-13634.21744,0.0,7
1564,896883.2,-13631.72464,0.0,7
271,896259.9999999999,-13622.251999999999,0.0,7
96,895964.7999999999,-13617.764959999999,0.0,7
631,895833.6,-13615.77072,0.0,7
1054,895669.6,-13613.27792,0.0,7
1767,894816.7999999999,-13600.315359999999,0.0,7
2069,894390.3999999999,-13593.834079999999,0.0,7
697,893471.9999999999,-13579.874399999999,0.0,7
382,893373.6,-13578.37872,0.0,7
1711,893242.3999999999,-13576.384479999999,0.0,7
190,892979.9999999999,-13572.395999999999,0.0,7
365,892323.9999999999,-13562.424799999999,0.0,7
466,891733.6,-13553.45072,0.0,7
1655,891110.3999999999,-13543.978079999999,0.0,7
767,890749.6,-13538.49392,0.0,7
427,890716.7999999999,-13537.995359999999,0.0,7
319,890224.7999999999,-13530.516959999999,0.0,7
498,889732.7999999999,-13523.038559999999,0.0,7
878,889142.3999999999,-13514.06448,0.0,7
362,888978.3999999999,-13511.57168,0.0,7
974,888945.6,-13511.07312,0.0,7
603,888912.7999999999,-13510.57456,0.0,7
586,888748.7999999999,-13508.08176,0.0,7
742,888683.2,-13507.08464,0.0,7
1182,887994.3999999999,-13496.61488,0.0,7
1626,887863.2,-13494.62064,0.0,7
402,887502.3999999999,-13489.13648,0.0,7
715,887043.2,-13482.15664,0.0,7
325,886747.9999999999,-13477.6696,0.0,7
1898,886321.6,-13471.18832,0.0,7
1213,885763.9999999999,-13462.7128,0.0,7
690,885731.2,-13462.21424,0.0,7
865,885501.6,-13458.72432,0.0,7
1403,884681.6,-13446.26032,0.0,7
70,884583.2,-13444.76464,0.0,7
1721,884517.6,-13443.76752,0.0,7
1217,884451.9999999999,-13442.7704,0.0,7
145,884353.6,-13441.27472,0.0,7
1573,883795.9999999999,-13432.7992,0.0,7
1648,883205.6,-13423.82512,0.0,7
1332,882647.9999999999,-13415.349599999998,0.0,7
1854,882451.2,-13412.35824,0.0,7
1593,882418.3999999999,-13411.85968,0.0,7
937,882188.7999999999,-13408.36976,0.0,7
1779,882188.7999999999,-13408.36976,0.0,7
1812,881565.6,-13398.89712,0.0,7
1489,881532.7999999999,-13398.39856,0.0,7
333,881303.2,-13394.90864,0.0,7
1047,880778.3999999999,-13386.93168,0.0,7
1975,880778.3999999999,-13386.93168,0.0,7
1537,879892.7999999999,-13373.47056,0.0,7
1864,879695.9999999999,-13370.479199999998,0.0,7
168,879203.9999999999,-13363.000799999998,0.0,7
35,879105.6,-13361.50512,0.0,7
95,877629.6,-13339.06992,0.0,7
182,877465.6,-13336.57712,0.0,7
951,876842.3999999999,-13327.104479999998,0.0,7
1866,876415.9999999999,-13320.623199999998,0.0,7
1171,876186.3999999999,-13317.133279999998,0.0,7
2002,876153.6,-13316.63472,0.0,7
522,876120.7999999999,-13316.13616,0.0,7
1747,876087.9999999999,-13315.637599999998,0.0,7
703,875759.9999999999,-13310.651999999998,0.0,7
1608,875136.7999999999,-13301.17936,0.0,7
387,874415.2,-13290.21104,0.0,7
765,874152.7999999999,-13286.22256,0.0,7
1679,873988.7999999999,-13283.72976,0.0,7
731,873660.7999999999,-13278.744159999998,0.0,7
6,873463.9999999999,-13275.752799999998,0.0,7
1118,871463.2,-13245.34064,0.0,7
286,871364.7999999999,-13243.844959999999,0.0,7
1576,871266.3999999999,-13242.349279999999,0.0,7
1298,871167.9999999999,-13240.853599999999,0.0,7
1299,870282.3999999999,-13227.392479999999,0.0,7
257,870019.9999999999,-13223.403999999999,0.0,7
255,869593.6,-13216.92272,0.0,7
1032,869527.9999999999,-13215.925599999999,0.0,7
247,869298.3999999999,-13212.435679999999,0.0,7
317,869068.7999999999,-13208.945759999999,0.0,7
818,868937.6,-13206.95152,0.0,7
1404,868642.3999999999,-13202.464479999999,0.0,7
936,868609.6,-13201.96592,0.0,7
1725,868314.3999999999,-13197.478879999999,0.0,7
342,868215.9999999999,-13195.983199999999,0.0,7
903,867789.6,-13189.50192,0.0,7
1445,867723.9999999999,-13188.504799999999,0.0,7
43,867395.9999999999,-13183.519199999999,0.0,7
1996,867363.2,-13183.020639999999,0.0,7
598,867100.7999999999,-13179.032159999999,0.0,7
1810,866871.2,-13175.542239999999,0.0,7
1583,866739.9999999999,-13173.547999999999,0.0,7
132,865690.3999999999,-13157.594079999999,0.0,7
1013,864640.7999999999,-13141.640159999999,0.0,7
1526,863591.2,-13125.686239999999,0.0,7
1612,863525.6,-13124.68912,0.0,7
1746,863263.2,-13120.70064,0.0,7
567,863263.2,-13120.70064,0.0,7
172,863099.2,-13118.20784,0.0,7
1178,862803.9999999999,-13113.7208,0.0,7
1326,862311.9999999999,-13106.2424,0.0,7
1283,861065.6,-13087.29712,0.0,7
33,859622.3999999999,-13065.36048,0.0,7
836,859130.3999999999,-13057.88208,0.0,7
827,858966.3999999999,-13055.38928,0.0,7
1208,858769.6,-13052.39792,0.0,7
