id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1470,952741.5999999999,-14480.772319999998,0.0,27
1710,952577.5999999999,-14478.279519999998,0.0,27
1495,952511.9999999999,-14477.282399999998,0.0,27
65,951954.3999999999,-14468.806879999998,0.0,27
1114,951134.3999999999,-14456.342879999998,0.0,27
906,950609.5999999999,-14448.365919999998,0.0,27
1303,950183.2,-14441.88464,0.0,27
274,949822.3999999999,-14436.400479999998,0.0,27
1168,949559.9999999999,-14432.411999999998,0.0,27
1033,949297.5999999999,-14428.423519999998,0.0,27
1577,949067.9999999999,-14424.933599999998,0.0,27
1574,948379.2,-14414.46384,0.0,27
150,948280.7999999999,-14412.968159999999,0.0,27
1516,948149.5999999999,-14410.973919999999,0.0,27
1022,948051.2,-14409.47824,0.0,27
373,947985.5999999999,-14408.481119999999,0.0,27
1340,947034.3999999999,-14394.022879999999,0.0,27
2069,946968.7999999999,-14393.025759999999,0.0,27
1426,946870.3999999999,-14391.530079999999,0.0,27
1406,946607.9999999999,-14387.541599999999,0.0,27
1169,946542.3999999999,-14386.544479999999,0.0,27
1381,946443.9999999999,-14385.048799999999,0.0,27
1418,946378.3999999999,-14384.051679999999,0.0,27
1483,946345.5999999999,-14383.553119999999,0.0,27
135,945787.9999999999,-14375.077599999999,0.0,27
1430,945591.2,-14372.086239999999,0.0,27
2036,945263.2,-14367.100639999999,0.0,27
2045,945230.3999999999,-14366.602079999999,0.0,27
560,945099.2,-14364.607839999999,0.0,27
1888,944836.7999999999,-14360.619359999999,0.0,27
1339,943852.7999999999,-14345.662559999999,0.0,27
1570,942048.7999999999,-14318.241759999999,0.0,27
1905,941589.5999999999,-14311.261919999999,0.0,27
2042,941228.7999999999,-14305.777759999999,0.0,27
30,940671.2,-14297.302239999999,0.0,27
1706,940507.2,-14294.809439999999,0.0,27
1911,939391.9999999999,-14277.8584,0.0,27
639,939359.2,-14277.35984,0.0,27
935,939195.2,-14274.86704,0.0,27
839,938440.7999999999,-14263.40016,0.0,27
1636,936538.3999999999,-14234.48368,0.0,27
1880,936439.9999999999,-14232.988,0.0,27
915,936046.3999999999,-14227.00528,0.0,27
1836,935816.7999999999,-14223.51536,0.0,27
1629,935455.9999999999,-14218.0312,0.0,27
256,935127.9999999999,-14213.0456,0.0,27
744,934537.6,-14204.07152,0.0,27
360,934012.7999999999,-14196.09456,0.0,27
322,933848.7999999999,-14193.60176,0.0,27
1112,933815.9999999999,-14193.103199999998,0.0,27
1284,933619.2,-14190.11184,0.0,27
1623,933586.3999999999,-14189.61328,0.0,27
1844,933520.7999999999,-14188.61616,0.0,27
1688,933094.3999999999,-14182.13488,0.0,27
399,932963.2,-14180.14064,0.0,27
2064,932733.6,-14176.65072,0.0,27
1999,932700.7999999999,-14176.15216,0.0,27
1466,931946.3999999999,-14164.68528,0.0,27
920,931257.6,-14154.21552,0.0,27
531,931257.6,-14154.21552,0.0,27
534,930601.6,-14144.24432,0.0,27
1331,930339.2,-14140.25584,0.0,27
498,930306.3999999999,-14139.75728,0.0,27
631,929912.7999999999,-14133.77456,0.0,27
822,929519.2,-14127.79184,0.0,27
1266,929289.6,-14124.30192,0.0,27
325,928928.7999999999,-14118.81776,0.0,27
1491,928797.6,-14116.82352,0.0,27
50,928272.7999999999,-14108.84656,0.0,27
1312,928207.2,-14107.84944,0.0,27
980,927682.3999999999,-14099.872479999998,0.0,27
496,927452.7999999999,-14096.38256,0.0,27
1864,927157.6,-14091.89552,0.0,27
1812,927091.9999999999,-14090.898399999998,0.0,27
1620,926731.2,-14085.41424,0.0,27
689,926140.7999999999,-14076.44016,0.0,27
1223,925911.2,-14072.95024,0.0,27
70,925779.9999999999,-14070.955999999998,0.0,27
179,925451.9999999999,-14065.970399999998,0.0,27
1537,924402.3999999999,-14050.016479999998,0.0,27
1293,923943.2,-14043.03664,0.0,27
1207,923811.9999999999,-14041.042399999998,0.0,27
807,922729.6,-14024.58992,0.0,27
166,920925.6,-13997.16912,0.0,27
1261,920138.3999999999,-13985.203679999999,0.0,27
591,919974.3999999999,-13982.710879999999,0.0,27
1856,919941.6,-13982.21232,0.0,27
160,919908.7999999999,-13981.713759999999,0.0,27
937,919843.2,-13980.716639999999,0.0,27
1599,919252.7999999999,-13971.742559999999,0.0,27
1155,919088.7999999999,-13969.249759999999,0.0,27
606,918957.6,-13967.25552,0.0,27
116,918859.2,-13965.759839999999,0.0,27
87,918662.3999999999,-13962.768479999999,0.0,27
2016,918563.9999999999,-13961.272799999999,0.0,27
1957,918104.7999999999,-13954.292959999999,0.0,27
715,918006.3999999999,-13952.797279999999,0.0,27
1778,917481.6,-13944.82032,0.0,27
1320,917383.2,-13943.324639999999,0.0,27
559,916989.6,-13937.34192,0.0,27
587,916333.6,-13927.37072,0.0,27
612,916300.7999999999,-13926.872159999999,0.0,27
1135,915710.3999999999,-13917.898079999999,0.0,27
1530,915579.2,-13915.903839999999,0.0,27
1217,915316.7999999999,-13911.915359999999,0.0,27
95,915152.7999999999,-13909.422559999999,0.0,27
545,914988.7999999999,-13906.929759999999,0.0,27
2001,914726.3999999999,-13902.94128,0.0,27
773,914693.6,-13902.44272,0.0,27
197,914398.3999999999,-13897.95568,0.0,27
1275,913414.3999999999,-13882.99888,0.0,27
1519,913348.7999999999,-13882.00176,0.0,27
1573,912856.7999999999,-13874.52336,0.0,27
190,912856.7999999999,-13874.52336,0.0,27
1071,912659.9999999999,-13871.532,0.0,27
1910,912463.2,-13868.54064,0.0,27
297,912003.9999999999,-13861.5608,0.0,27
1711,911577.6,-13855.07952,0.0,27
319,910987.2,-13846.10544,0.0,27
826,910823.2,-13843.61264,0.0,27
674,910790.3999999999,-13843.11408,0.0,27
1704,910560.7999999999,-13839.62416,0.0,27
1536,910462.3999999999,-13838.12848,0.0,27
1349,910331.2,-13836.13424,0.0,27
387,909576.7999999999,-13824.66736,0.0,27
1031,908166.3999999999,-13803.22928,0.0,27
1060,907313.6,-13790.26672,0.0,27
1490,907247.9999999999,-13789.269599999998,0.0,27
1087,907182.3999999999,-13788.27248,0.0,27
1798,906919.9999999999,-13784.283999999998,0.0,27
185,906395.2,-13776.30704,0.0,27
382,905739.2,-13766.33584,0.0,27
1274,905148.7999999999,-13757.36176,0.0,27
466,904394.3999999999,-13745.89488,0.0,27
1626,904131.9999999999,-13741.906399999998,0.0,27
2007,904099.2,-13741.40784,0.0,27
247,903705.6,-13735.42512,0.0,27
1047,903344.7999999999,-13729.94096,0.0,27
903,903213.6,-13727.94672,0.0,27
1660,902951.2,-13723.95824,0.0,27
1054,901999.9999999999,-13709.499999999998,0.0,27
742,901901.6,-13708.00432,0.0,27
1142,901868.7999999999,-13707.50576,0.0,27
1764,901737.6,-13705.51152,0.0,27
706,901179.9999999999,-13697.035999999998,0.0,27
1648,901081.6,-13695.54032,0.0,27
1254,900589.6,-13688.06192,0.0,27
1118,900327.2,-13684.07344,0.0,27
1646,900163.2,-13681.58064,0.0,27
1196,899736.7999999999,-13675.09936,0.0,27
2085,898523.2,-13656.65264,0.0,27
273,898490.3999999999,-13656.154079999998,0.0,27
1211,898457.6,-13655.65552,0.0,27
589,898227.9999999999,-13652.165599999998,0.0,27
2019,898129.6,-13650.66992,0.0,27
376,897735.9999999999,-13644.687199999998,0.0,27
931,897375.2,-13639.20304,0.0,27
611,897211.2,-13636.71024,0.0,27
993,897047.2,-13634.21744,0.0,27
1310,896817.6,-13630.72752,0.0,27
476,896030.3999999999,-13618.762079999999,0.0,27
362,895964.7999999999,-13617.764959999999,0.0,27
271,895538.3999999999,-13611.283679999999,0.0,27
193,895013.6,-13603.30672,0.0,27
974,894259.2,-13591.839839999999,0.0,27
96,894160.7999999999,-13590.344159999999,0.0,27
1557,893439.2,-13579.375839999999,0.0,27
1603,892192.7999999999,-13560.430559999999,0.0,27
1332,891995.9999999999,-13557.439199999999,0.0,27
447,891733.6,-13553.45072,0.0,27
1474,891667.9999999999,-13552.453599999999,0.0,27
1785,890487.2,-13534.505439999999,0.0,27
734,890224.7999999999,-13530.516959999999,0.0,27
703,890126.3999999999,-13529.021279999999,0.0,27
1297,890027.9999999999,-13527.525599999999,0.0,27
1171,888912.7999999999,-13510.57456,0.0,27
1299,888879.9999999999,-13510.076,0.0,27
1866,888715.9999999999,-13507.5832,0.0,27
6,887600.7999999999,-13490.63216,0.0,27
697,887338.3999999999,-13486.64368,0.0,27
643,886977.6,-13481.15952,0.0,27
132,886419.9999999999,-13472.684,0.0,27
522,886223.2,-13469.69264,0.0,27
1721,885993.6,-13466.20272,0.0,27
1892,885927.9999999999,-13465.2056,0.0,27
1643,885304.7999999999,-13455.73296,0.0,27
878,884747.2,-13447.25744,0.0,27
865,884615.9999999999,-13445.2632,0.0,27
1492,884255.2,-13439.77904,0.0,27
1593,884156.7999999999,-13438.28336,0.0,27
1727,883861.6,-13433.79632,0.0,27
404,883763.2,-13432.30064,0.0,27
1213,883467.9999999999,-13427.813599999998,0.0,27
1443,883336.7999999999,-13425.81936,0.0,27
1524,883172.7999999999,-13423.32656,0.0,27
936,883139.9999999999,-13422.827999999998,0.0,27
1767,882779.2,-13417.34384,0.0,27
472,882090.3999999999,-13406.87408,0.0,27
1854,881598.3999999999,-13399.39568,0.0,27
765,881565.6,-13398.89712,0.0,27
1489,880975.2,-13389.92304,0.0,27
1768,880581.6,-13383.94032,0.0,27
567,880450.3999999999,-13381.94608,0.0,27
2075,880023.9999999999,-13375.464799999998,0.0,27
690,879925.6,-13373.96912,0.0,27
12,877793.6,-13341.56272,0.0,27
2002,877563.9999999999,-13338.072799999998,0.0,27
767,877531.2,-13337.57424,0.0,27
1898,876645.6,-13324.11312,0.0,27
1914,876317.6,-13319.12752,0.0,27
1178,876120.7999999999,-13316.13616,0.0,27
427,875333.6,-13304.17072,0.0,27
2026,874611.9999999999,-13293.202399999998,0.0,27
586,874152.7999999999,-13286.22256,0.0,27
1403,874087.2,-13285.22544,0.0,27
800,873463.9999999999,-13275.752799999998,0.0,27
598,873398.3999999999,-13274.755679999998,0.0,27
584,873299.9999999999,-13273.259999999998,0.0,27
1404,873070.3999999999,-13269.770079999998,0.0,27
1743,872775.2,-13265.28304,0.0,27
76,872348.7999999999,-13258.801759999998,0.0,27
1975,870675.9999999999,-13233.375199999999,0.0,27
1608,870347.9999999999,-13228.389599999999,0.0,27
872,870282.3999999999,-13227.392479999999,0.0,27
818,870282.3999999999,-13227.392479999999,0.0,27
836,869232.7999999999,-13211.438559999999,0.0,27
1576,869101.6,-13209.44432,0.0,27
168,868740.7999999999,-13203.960159999999,0.0,27
1746,868576.7999999999,-13201.467359999999,0.0,27
333,867887.9999999999,-13190.997599999999,0.0,27
1506,867592.7999999999,-13186.510559999999,0.0,27
1655,867559.9999999999,-13186.011999999999,0.0,27
1996,867363.2,-13183.020639999999,0.0,27
1298,866510.3999999999,-13170.058079999999,0.0,27
35,866313.6,-13167.06672,0.0,27
1326,865821.6,-13159.58832,0.0,27
365,865755.9999999999,-13158.591199999999,0.0,27
1182,865362.3999999999,-13152.608479999999,0.0,27
1445,864640.7999999999,-13141.640159999999,0.0,27
1583,864312.7999999999,-13136.654559999999,0.0,27
145,863853.6,-13129.67472,0.0,27
1186,863689.6,-13127.181919999999,0.0,27
286,863295.9999999999,-13121.1992,0.0,27
565,863164.7999999999,-13119.20496,0.0,27
1625,863033.6,-13117.21072,0.0,27
1319,862902.3999999999,-13115.21648,0.0,27
1208,862869.6,-13114.71792,0.0,27
182,862836.7999999999,-13114.21936,0.0,27
1283,862443.2,-13108.23664,0.0,27
683,862344.7999999999,-13106.74096,0.0,27
242,862213.6,-13104.74672,0.0,27
951,862082.3999999999,-13102.75248,0.0,27
1810,861557.6,-13094.77552,0.0,27
1317,860770.3999999999,-13082.81008,0.0,27
1032,860507.9999999999,-13078.8216,0.0,27
497,859622.3999999999,-13065.36048,0.0,27
448,859392.7999999999,-13061.87056,0.0,27
1564,859163.2,-13058.38064,0.0,27
1484,858769.6,-13052.39792,0.0,27
402,858539.9999999999,-13048.908,0.0,27
1245,858539.9999999999,-13048.908,0.0,27
603,857883.9999999999,-13038.936799999998,0.0,27
342,857654.3999999999,-13035.44688,0.0,27
