id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
368,1039825.5999999999,-15804.449119999997,0.0,25
1904,1039694.3999999999,-15802.45488,0.0,25
1350,1038939.9999999999,-15790.988,0.0,25
1103,1038677.5999999999,-15786.999519999998,0.0,25
754,1037988.7999999999,-15776.52976,0.0,25
250,1037562.3999999999,-15770.04848,0.0,25
1122,1037431.2,-15768.05424,0.0,25
622,1037332.7999999999,-15766.55856,0.0,25
992,1037267.2,-15765.56144,0.0,25
1800,1037103.2,-15763.06864,0.0,25
1481,1036086.3999999999,-15747.61328,0.0,25
379,1035495.9999999999,-15738.639199999998,0.0,25
1401,1033855.9999999999,-15713.711199999998,0.0,25
1205,1033626.3999999999,-15710.22128,0.0,25
1158,1033462.3999999999,-15707.72848,0.0,25
217,1032839.2,-15698.25584,0.0,25
1749,1032740.7999999999,-15696.76016,0.0,25
236,1032609.5999999999,-15694.765919999998,0.0,25
692,1032609.5999999999,-15694.765919999998,0.0,25
949,1032183.2,-15688.28464,0.0,25
1086,1032117.5999999999,-15687.287519999998,0.0,25
1597,1031756.7999999999,-15681.80336,0.0,25
1962,1031100.7999999999,-15671.83216,0.0,25
77,1030543.2,-15663.35664,0.0,25
120,1030444.7999999999,-15661.86096,0.0,25
840,1030083.9999999999,-15656.376799999998,0.0,25
18,1030018.3999999999,-15655.379679999998,0.0,25
1752,1029427.9999999999,-15646.405599999998,0.0,25
1199,1028935.9999999999,-15638.927199999998,0.0,25
1713,1028903.2,-15638.42864,0.0,25
944,1028739.2,-15635.93584,0.0,25
2023,1028739.2,-15635.93584,0.0,25
709,1027558.3999999999,-15617.987679999998,0.0,25
430,1027230.3999999999,-15613.002079999998,0.0,25
90,1027164.7999999999,-15612.004959999998,0.0,25
2041,1026902.3999999999,-15608.016479999998,0.0,25
287,1026803.9999999999,-15606.520799999998,0.0,25
276,1026771.2,-15606.02224,0.0,25
1292,1026508.7999999999,-15602.033759999998,0.0,25
1780,1026377.5999999999,-15600.039519999998,0.0,25
2000,1025951.2,-15593.55824,0.0,25
685,1025065.5999999999,-15580.097119999999,0.0,25
1088,1024278.3999999999,-15568.131679999999,0.0,25
755,1024212.7999999999,-15567.134559999999,0.0,25
2076,1021227.9999999999,-15521.765599999999,0.0,25
1531,1021195.2,-15521.267039999999,0.0,25
2052,1020768.7999999999,-15514.785759999999,0.0,25
1521,1020604.7999999999,-15512.292959999999,0.0,25
1012,1020407.9999999999,-15509.301599999999,0.0,25
1405,1020047.2,-15503.817439999999,0.0,25
1441,1019555.2,-15496.339039999999,0.0,25
1402,1019489.5999999999,-15495.341919999999,0.0,25
122,1018899.2,-15486.367839999999,0.0,25
1971,1018800.7999999999,-15484.872159999999,0.0,25
880,1018538.3999999999,-15480.883679999999,0.0,25
634,1018407.2,-15478.889439999999,0.0,25
1673,1017751.2,-15468.918239999999,0.0,25
1824,1017455.9999999999,-15464.431199999999,0.0,25
155,1017423.2,-15463.932639999999,0.0,25
396,1017390.3999999999,-15463.434079999999,0.0,25
1241,1017226.3999999999,-15460.94128,0.0,25
429,1017095.2,-15458.94704,0.0,25
457,1016832.7999999999,-15454.95856,0.0,25
2013,1016767.2,-15453.96144,0.0,25
1605,1016668.7999999999,-15452.46576,0.0,25
1412,1015979.9999999999,-15441.996,0.0,25
1369,1015422.3999999999,-15433.52048,0.0,25
1991,1014864.7999999999,-15425.04496,0.0,25
199,1014733.5999999999,-15423.050719999997,0.0,25
1990,1014208.7999999999,-15415.07376,0.0,25
633,1013618.3999999999,-15406.09968,0.0,25
624,1013618.3999999999,-15406.09968,0.0,25
1170,1013093.5999999999,-15398.122719999998,0.0,25
1368,1012962.3999999999,-15396.12848,0.0,25
1847,1012437.5999999999,-15388.151519999998,0.0,25
1238,1011912.7999999999,-15380.17456,0.0,25
1131,1011912.7999999999,-15380.17456,0.0,25
347,1011551.9999999999,-15374.690399999998,0.0,25
1094,1011191.2,-15369.20624,0.0,25
1933,1010994.3999999999,-15366.21488,0.0,25
439,1010174.3999999999,-15353.75088,0.0,25
206,1008468.7999999999,-15327.82576,0.0,25
909,1007714.3999999999,-15316.35888,0.0,25
2071,1007419.2,-15311.87184,0.0,25
515,1006763.2,-15301.90064,0.0,25
698,1006599.2,-15299.40784,0.0,25
252,1006336.7999999999,-15295.41936,0.0,25
1920,1005877.5999999999,-15288.439519999998,0.0,25
907,1004926.3999999999,-15273.981279999998,0.0,25
283,1004860.7999999999,-15272.98416,0.0,25
1435,1004795.2,-15271.98704,0.0,25
843,1004335.9999999999,-15265.007199999998,0.0,25
184,1004007.9999999999,-15260.021599999998,0.0,25
1695,1003614.3999999999,-15254.038879999998,0.0,25
1756,1003581.5999999999,-15253.540319999998,0.0,25
910,1003155.2,-15247.05904,0.0,25
20,1003155.2,-15247.05904,0.0,25
1784,1002138.3999999999,-15231.603679999998,0.0,25
174,1001285.5999999999,-15218.641119999998,0.0,25
1239,1001285.5999999999,-15218.641119999998,0.0,25
991,1001252.7999999999,-15218.142559999998,0.0,25
1215,1001055.9999999999,-15215.151199999998,0.0,25
474,1001023.2,-15214.65264,0.0,25
1210,1000924.7999999999,-15213.156959999998,0.0,25
136,1000695.2,-15209.66704,0.0,25
1051,999711.2,-15194.71024,0.0,25
2061,999645.5999999999,-15193.713119999999,0.0,25
983,999251.9999999999,-15187.730399999999,0.0,25
79,999120.7999999999,-15185.736159999999,0.0,25
117,998759.9999999999,-15180.251999999999,0.0,25
1516,998628.7999999999,-15178.257759999999,0.0,25
1728,997775.9999999999,-15165.295199999999,0.0,25
1548,997513.5999999999,-15161.306719999999,0.0,25
423,997349.5999999999,-15158.813919999999,0.0,25
1393,997251.2,-15157.31824,0.0,25
2057,996726.3999999999,-15149.341279999999,0.0,25
344,996201.5999999999,-15141.364319999999,0.0,25
782,996103.2,-15139.868639999999,0.0,25
1043,996004.7999999999,-15138.372959999999,0.0,25
916,995381.5999999999,-15128.900319999999,0.0,25
179,994889.5999999999,-15121.421919999999,0.0,25
2051,994758.3999999999,-15119.427679999999,0.0,25
821,994167.9999999999,-15110.453599999999,0.0,25
135,993315.2,-15097.491039999999,0.0,25
451,993216.7999999999,-15095.995359999999,0.0,25
716,991970.3999999999,-15077.050079999999,0.0,25
1820,991642.3999999999,-15072.06448,0.0,25
372,991347.2,-15067.57744,0.0,25
702,990297.5999999999,-15051.623519999997,0.0,25
195,990297.5999999999,-15051.623519999997,0.0,25
1659,990264.7999999999,-15051.12496,0.0,25
922,990199.2,-15050.12784,0.0,25
645,989772.7999999999,-15043.64656,0.0,25
1791,989280.7999999999,-15036.16816,0.0,25
1218,989182.3999999999,-15034.67248,0.0,25
1881,988755.9999999999,-15028.1912,0.0,25
1019,988460.7999999999,-15023.70416,0.0,25
428,987903.2,-15015.22864,0.0,25
1902,987575.2,-15010.24304,0.0,25
1775,987509.5999999999,-15009.245919999998,0.0,25
2081,987411.2,-15007.75024,0.0,25
464,987378.3999999999,-15007.25168,0.0,25
69,987279.9999999999,-15005.756,0.0,25
1430,986984.7999999999,-15001.26896,0.0,25
585,986755.2,-14997.77904,0.0,25
1133,986722.3999999999,-14997.28048,0.0,25
9,986230.3999999999,-14989.80208,0.0,25
1014,986066.3999999999,-14987.30928,0.0,25
988,984655.9999999999,-14965.871199999998,0.0,25
659,984655.9999999999,-14965.871199999998,0.0,25
1315,984426.3999999999,-14962.38128,0.0,25
1640,984426.3999999999,-14962.38128,0.0,25
960,984393.5999999999,-14961.882719999998,0.0,25
140,984131.2,-14957.89424,0.0,25
260,983803.2,-14952.90864,0.0,25
677,983212.7999999999,-14943.93456,0.0,25
405,983179.9999999999,-14943.435999999998,0.0,25
1716,982851.9999999999,-14938.450399999998,0.0,25
307,982556.7999999999,-14933.96336,0.0,25
1860,982425.5999999999,-14931.969119999998,0.0,25
1003,981769.5999999999,-14921.997919999998,0.0,25
198,981638.3999999999,-14920.00368,0.0,25
1303,981507.2,-14918.00944,0.0,25
600,981277.5999999999,-14914.519519999998,0.0,25
1440,981179.2,-14913.02384,0.0,25
906,980326.3999999999,-14900.061279999998,0.0,25
118,980031.2,-14895.57424,0.0,25
1946,979539.2,-14888.09584,0.0,25
1247,978883.2,-14878.12464,0.0,25
1470,978325.5999999999,-14869.649119999998,0.0,25
1539,978325.5999999999,-14869.649119999998,0.0,25
518,977603.9999999999,-14858.680799999998,0.0,25
84,977407.2,-14855.68944,0.0,25
1426,977111.9999999999,-14851.202399999998,0.0,25
1838,977046.3999999999,-14850.205279999998,0.0,25
3,977013.5999999999,-14849.706719999998,0.0,25
251,976849.5999999999,-14847.213919999998,0.0,25
1450,976226.3999999999,-14837.741279999998,0.0,25
1909,975832.7999999999,-14831.758559999998,0.0,25
2072,975045.5999999999,-14819.793119999998,0.0,25
1406,974979.9999999999,-14818.795999999998,0.0,25
1973,974848.7999999999,-14816.801759999998,0.0,25
1289,974422.3999999999,-14810.320479999998,0.0,25
1098,974291.2,-14808.32624,0.0,25
1114,974094.3999999999,-14805.334879999999,0.0,25
1748,973897.5999999999,-14802.343519999999,0.0,25
1620,973897.5999999999,-14802.343519999999,0.0,25
1169,973405.5999999999,-14794.865119999999,0.0,25
793,973110.3999999999,-14790.378079999999,0.0,25
1284,972421.5999999999,-14779.908319999999,0.0,25
1511,972323.2,-14778.41264,0.0,25
563,972159.2,-14775.91984,0.0,25
1295,971863.9999999999,-14771.432799999999,0.0,25
1534,971470.3999999999,-14765.450079999999,0.0,25
932,971339.2,-14763.45584,0.0,25
239,971273.5999999999,-14762.458719999999,0.0,25
1419,970814.3999999999,-14755.478879999999,0.0,25
1438,970748.7999999999,-14754.481759999999,0.0,25
349,970158.3999999999,-14745.507679999999,0.0,25
1029,969961.5999999999,-14742.516319999999,0.0,25
547,969174.3999999999,-14730.550879999999,0.0,25
524,968419.9999999999,-14719.083999999999,0.0,25
1819,967895.2,-14711.107039999999,0.0,25
544,967796.7999999999,-14709.611359999999,0.0,25
1249,967763.9999999999,-14709.112799999999,0.0,25
150,967763.9999999999,-14709.112799999999,0.0,25
1030,967599.9999999999,-14706.619999999999,0.0,25
1022,967075.2,-14698.643039999999,0.0,25
1168,966779.9999999999,-14694.155999999999,0.0,25
373,966156.7999999999,-14684.683359999999,0.0,25
876,965927.2,-14681.19344,0.0,25
964,965828.7999999999,-14679.69776,0.0,25
480,964779.2,-14663.74384,0.0,25
1888,964746.3999999999,-14663.24528,0.0,25
1520,964483.9999999999,-14659.2568,0.0,25
2,964483.9999999999,-14659.2568,0.0,25
1634,964155.9999999999,-14654.2712,0.0,25
1501,964057.5999999999,-14652.775519999997,0.0,25
362,963565.5999999999,-14645.297119999997,0.0,25
114,963499.9999999999,-14644.3,0.0,25
1569,963270.3999999999,-14640.81008,0.0,25
1987,963270.3999999999,-14640.81008,0.0,25
1466,963073.5999999999,-14637.818719999997,0.0,25
1281,962975.2,-14636.32304,0.0,25
841,962909.5999999999,-14635.325919999997,0.0,25
14,961991.2,-14621.36624,0.0,25
1483,961269.5999999999,-14610.397919999998,0.0,25
1834,961203.9999999999,-14609.4008,0.0,25
1352,961039.9999999999,-14606.908,0.0,25
867,960744.7999999999,-14602.42096,0.0,25
1686,960351.2,-14596.43824,0.0,25
1570,960154.3999999999,-14593.44688,0.0,25
264,959924.7999999999,-14589.95696,0.0,25
65,959662.3999999999,-14585.96848,0.0,25
591,959629.5999999999,-14585.469919999998,0.0,25
824,959596.7999999999,-14584.97136,0.0,25
641,959367.2,-14581.48144,0.0,25
256,958809.5999999999,-14573.005919999998,0.0,25
1720,958645.5999999999,-14570.513119999998,0.0,25
92,958514.3999999999,-14568.51888,0.0,25
1758,958120.7999999999,-14562.53616,0.0,25
1629,957595.9999999999,-14554.559199999998,0.0,25
533,957563.2,-14554.06064,0.0,25
1911,957136.7999999999,-14547.57936,0.0,25
444,957071.2,-14546.58224,0.0,25
496,956218.3999999999,-14533.61968,0.0,25
1685,956054.3999999999,-14531.12688,0.0,25
744,956054.3999999999,-14531.12688,0.0,25
844,955496.7999999999,-14522.65136,0.0,25
1836,955103.2,-14516.66864,0.0,25
274,954971.9999999999,-14514.674399999998,0.0,25
1479,954709.5999999999,-14510.685919999998,0.0,25
1967,954545.5999999999,-14508.193119999998,0.0,25
1039,953889.5999999999,-14498.221919999998,0.0,25
498,953889.5999999999,-14498.221919999998,0.0,25
1929,953823.9999999999,-14497.224799999998,0.0,25
837,953659.9999999999,-14494.731999999998,0.0,25
1925,953102.3999999999,-14486.256479999998,0.0,25
273,952282.3999999999,-14473.792479999998,0.0,25
587,952216.7999999999,-14472.79536,0.0,25
173,951823.2,-14466.81264,0.0,25
1619,951724.7999999999,-14465.31696,0.0,25
542,951167.2,-14456.84144,0.0,25
839,950019.2,-14439.39184,0.0,25
2054,949461.5999999999,-14430.916319999998,0.0,25
1957,949133.5999999999,-14425.930719999998,0.0,25
1710,949100.7999999999,-14425.432159999998,0.0,25
1556,949035.2,-14424.43504,0.0,25
1331,948674.3999999999,-14418.950879999999,0.0,25
1706,947723.2,-14404.49264,0.0,25
1952,947690.3999999999,-14403.994079999999,0.0,25
1985,947624.7999999999,-14402.996959999999,0.0,25
1956,946476.7999999999,-14385.547359999999,0.0,25
360,946378.3999999999,-14384.051679999999,0.0,25
2036,945886.3999999999,-14376.573279999999,0.0,25
2042,945361.5999999999,-14368.596319999999,0.0,25
1683,945000.7999999999,-14363.112159999999,0.0,25
185,944836.7999999999,-14360.619359999999,0.0,25
318,944771.2,-14359.622239999999,0.0,25
1223,944541.5999999999,-14356.132319999999,0.0,25
1693,944344.7999999999,-14353.140959999999,0.0,25
560,943983.9999999999,-14347.656799999999,0.0,25
166,943885.5999999999,-14346.161119999999,0.0,25
1642,943426.3999999999,-14339.181279999999,0.0,25
1339,943196.7999999999,-14335.691359999999,0.0,25
1033,941523.9999999999,-14310.264799999999,0.0,25
1577,941195.9999999999,-14305.279199999999,0.0,25
931,939982.3999999999,-14286.83248,0.0,25
399,939818.3999999999,-14284.33968,0.0,25
1870,939719.9999999999,-14282.844,0.0,25
609,939227.9999999999,-14275.3656,0.0,25
1639,939162.3999999999,-14274.36848,0.0,25
1261,938998.3999999999,-14271.87568,0.0,25
885,938899.9999999999,-14270.38,0.0,25
915,938637.6,-14266.39152,0.0,25
611,937391.2,-14247.44624,0.0,25
822,936735.2,-14237.47504,0.0,25
1381,936439.9999999999,-14232.988,0.0,25
1636,933848.7999999999,-14193.60176,0.0,25
1757,933717.6,-14191.60752,0.0,25
2064,933684.7999999999,-14191.10896,0.0,25
1474,933651.9999999999,-14190.610399999998,0.0,25
1495,933455.2,-14187.61904,0.0,25
920,933028.7999999999,-14181.13776,0.0,25
1599,932700.7999999999,-14176.15216,0.0,25
1071,932635.2,-14175.15504,0.0,25
1864,932307.2,-14170.16944,0.0,25
1320,931815.2,-14162.69104,0.0,25
1266,931716.7999999999,-14161.19536,0.0,25
639,931585.6,-14159.20112,0.0,25
1866,931421.6,-14156.70832,0.0,25
1573,931191.9999999999,-14153.218399999998,0.0,25
1293,931027.9999999999,-14150.725599999998,0.0,25
2045,929879.9999999999,-14133.275999999998,0.0,25
1312,929814.3999999999,-14132.278879999998,0.0,25
1254,929584.7999999999,-14128.78896,0.0,25
2085,929355.2,-14125.29904,0.0,25
935,928666.3999999999,-14114.829279999998,0.0,25
1397,928633.6,-14114.33072,0.0,25
1155,928010.3999999999,-14104.858079999998,0.0,25
1856,927288.7999999999,-14093.88976,0.0,25
1325,926895.2,-14087.90704,0.0,25
322,926862.3999999999,-14087.408479999998,0.0,25
511,926763.9999999999,-14085.912799999998,0.0,25
1623,926763.9999999999,-14085.912799999998,0.0,25
1207,926763.9999999999,-14085.912799999998,0.0,25
980,926731.2,-14085.41424,0.0,25
1310,926107.9999999999,-14075.941599999998,0.0,25
1711,926042.3999999999,-14074.944479999998,0.0,25
1530,925320.7999999999,-14063.97616,0.0,25
1778,925123.9999999999,-14060.984799999998,0.0,25
1880,924763.2,-14055.50064,0.0,25
807,924631.9999999999,-14053.506399999998,0.0,25
116,923680.7999999999,-14039.048159999998,0.0,25
1490,923615.2,-14038.05104,0.0,25
1812,923352.7999999999,-14034.062559999998,0.0,25
1574,923319.9999999999,-14033.563999999998,0.0,25
1844,923287.2,-14033.06544,0.0,25
606,923155.9999999999,-14031.071199999998,0.0,25
1137,922368.7999999999,-14019.105759999999,0.0,25
903,920991.2,-13998.16624,0.0,25
1253,920400.7999999999,-13989.192159999999,0.0,25
1046,919843.2,-13980.716639999999,0.0,25
197,919416.7999999999,-13974.235359999999,0.0,25
1211,919055.9999999999,-13968.751199999999,0.0,25
1905,918990.3999999999,-13967.754079999999,0.0,25
706,917612.7999999999,-13946.814559999999,0.0,25
674,917350.3999999999,-13942.826079999999,0.0,25
689,917284.7999999999,-13941.828959999999,0.0,25
631,917055.2,-13938.339039999999,0.0,25
612,916202.3999999999,-13925.376479999999,0.0,25
1519,916103.9999999999,-13923.880799999999,0.0,25
1418,915513.6,-13914.90672,0.0,25
937,915349.6,-13912.41392,0.0,25
1704,914857.6,-13904.935519999999,0.0,25
1491,914693.6,-13902.44272,0.0,25
531,913250.3999999999,-13880.50608,0.0,25
2001,913086.3999999999,-13878.01328,0.0,25
1182,912987.9999999999,-13876.5176,0.0,25
447,912397.6,-13867.54352,0.0,25
1999,912036.7999999999,-13862.05936,0.0,25
1274,911807.2,-13858.56944,0.0,25
534,911413.6,-13852.58672,0.0,25
73,911315.2,-13851.09104,0.0,25
1118,911085.6,-13847.60112,0.0,25
286,910724.7999999999,-13842.11696,0.0,25
50,910560.7999999999,-13839.62416,0.0,25
164,908461.6,-13807.71632,0.0,25
2019,907936.7999999999,-13799.73936,0.0,25
826,907641.6,-13795.25232,0.0,25
1031,907182.3999999999,-13788.27248,0.0,25
160,906985.6,-13785.28112,0.0,25
325,906460.7999999999,-13777.30416,0.0,25
1403,906198.3999999999,-13773.31568,0.0,25
1087,905968.7999999999,-13769.82576,0.0,25
1743,905870.3999999999,-13768.33008,0.0,25
1054,905083.2,-13756.36464,0.0,25
643,904722.3999999999,-13750.88048,0.0,25
1798,904295.9999999999,-13744.399199999998,0.0,25
1655,903836.7999999999,-13737.41936,0.0,25
1785,903771.2,-13736.42224,0.0,25
1767,903639.9999999999,-13734.427999999998,0.0,25
2007,903639.9999999999,-13734.427999999998,0.0,25
545,903541.6,-13732.93232,0.0,25
1349,903443.2,-13731.43664,0.0,25
1688,903147.9999999999,-13726.949599999998,0.0,25
765,902327.9999999999,-13714.485599999998,0.0,25
1576,902327.9999999999,-13714.485599999998,0.0,25
1443,902327.9999999999,-13714.485599999998,0.0,25
1060,901803.2,-13706.50864,0.0,25
1112,901639.2,-13704.01584,0.0,25
1553,901573.6,-13703.01872,0.0,25
865,900950.3999999999,-13693.546079999998,0.0,25
1975,900589.6,-13688.06192,0.0,25
1492,900523.9999999999,-13687.064799999998,0.0,25
974,900294.3999999999,-13683.574879999998,0.0,25
1135,899999.2,-13679.08784,0.0,25
190,899900.7999999999,-13677.59216,0.0,25
1536,899507.2,-13671.60944,0.0,25
559,899343.2,-13669.11664,0.0,25
70,898719.9999999999,-13659.643999999998,0.0,25
1892,898293.6,-13653.16272,0.0,25
404,898227.9999999999,-13652.165599999998,0.0,25
1747,897867.2,-13646.68144,0.0,25
690,897834.3999999999,-13646.182879999998,0.0,25
1643,897834.3999999999,-13646.182879999998,0.0,25
2069,897801.6,-13645.68432,0.0,25
1275,897440.7999999999,-13640.200159999999,0.0,25
1537,897407.9999999999,-13639.701599999999,0.0,25
567,896391.2,-13624.24624,0.0,25
168,895407.2,-13609.28944,0.0,25
376,895341.6,-13608.29232,0.0,25
1217,894947.9999999999,-13602.309599999999,0.0,25
993,894718.3999999999,-13598.819679999999,0.0,25
30,894390.3999999999,-13593.834079999999,0.0,25
1625,894193.6,-13590.84272,0.0,25
1340,893340.7999999999,-13577.880159999999,0.0,25
87,892487.9999999999,-13564.917599999999,0.0,25
1660,892422.3999999999,-13563.920479999999,0.0,25
1626,892225.6,-13560.92912,0.0,25
382,892159.9999999999,-13559.931999999999,0.0,25
1557,891864.7999999999,-13555.444959999999,0.0,25
715,891110.3999999999,-13543.978079999999,0.0,25
1332,890487.2,-13534.505439999999,0.0,25
247,889896.7999999999,-13525.531359999999,0.0,25
767,889863.9999999999,-13525.032799999999,0.0,25
95,889404.7999999999,-13518.052959999999,0.0,25
297,888617.6,-13506.08752,0.0,25
1646,888289.6,-13501.10192,0.0,25
1317,888256.7999999999,-13500.60336,0.0,25
1524,887928.7999999999,-13495.61776,0.0,25
472,887731.9999999999,-13492.6264,0.0,25
193,887174.3999999999,-13484.15088,0.0,25
1593,887043.2,-13482.15664,0.0,25
1764,886813.6,-13478.66672,0.0,25
1721,886813.6,-13478.66672,0.0,25
1854,886288.7999999999,-13470.68976,0.0,25
818,885763.9999999999,-13462.7128,0.0,25
2016,885370.3999999999,-13456.73008,0.0,25
936,884747.2,-13447.25744,0.0,25
773,884615.9999999999,-13445.2632,0.0,25
319,884517.6,-13443.76752,0.0,25
1178,884156.7999999999,-13438.28336,0.0,25
1273,883927.2,-13434.79344,0.0,25
1727,881827.9999999999,-13402.885599999998,0.0,25
800,881663.9999999999,-13400.392799999998,0.0,25
1032,880515.9999999999,-13382.943199999998,0.0,25
1196,880023.9999999999,-13375.464799999998,0.0,25
703,879827.2,-13372.47344,0.0,25
271,878908.7999999999,-13358.51376,0.0,25
1910,877465.6,-13336.57712,0.0,25
1404,877235.9999999999,-13333.087199999998,0.0,25
951,876842.3999999999,-13327.104479999998,0.0,25
427,876743.9999999999,-13325.608799999998,0.0,25
742,876678.3999999999,-13324.611679999998,0.0,25
586,876547.2,-13322.61744,0.0,25
1489,876251.9999999999,-13318.130399999998,0.0,25
365,875989.6,-13314.14192,0.0,25
1298,875858.3999999999,-13312.147679999998,0.0,25
1996,875661.6,-13309.15632,0.0,25
694,875399.2,-13305.16784,0.0,25
1245,875038.3999999999,-13299.683679999998,0.0,25
878,874710.3999999999,-13294.698079999998,0.0,25
2075,874546.3999999999,-13292.205279999998,0.0,25
589,874054.3999999999,-13284.726879999998,0.0,25
697,873955.9999999999,-13283.231199999998,0.0,25
522,873726.3999999999,-13279.741279999998,0.0,25
739,873332.7999999999,-13273.758559999998,0.0,25
96,873004.7999999999,-13268.772959999998,0.0,25
1648,872775.2,-13265.28304,0.0,25
52,872217.6,-13256.80752,0.0,25
466,872184.7999999999,-13256.308959999998,0.0,25
333,871036.7999999999,-13238.859359999999,0.0,25
387,871003.9999999999,-13238.360799999999,0.0,25
1579,870971.2,-13237.86224,0.0,25
1690,870872.7999999999,-13236.366559999999,0.0,25
476,870643.2,-13232.87664,0.0,25
2026,870577.6,-13231.87952,0.0,25
1142,870347.9999999999,-13228.389599999999,0.0,25
182,870183.9999999999,-13225.896799999999,0.0,25
1768,870085.6,-13224.40112,0.0,25
132,869790.3999999999,-13219.914079999999,0.0,25
257,869626.3999999999,-13217.421279999999,0.0,25
448,869429.6,-13214.42992,0.0,25
1213,868806.3999999999,-13204.957279999999,0.0,25
6,868773.6,-13204.45872,0.0,25
1874,868150.3999999999,-13194.986079999999,0.0,25
731,867986.3999999999,-13192.493279999999,0.0,25
455,867658.3999999999,-13187.507679999999,0.0,25
1326,867297.6,-13182.02352,0.0,25
1013,866936.7999999999,-13176.539359999999,0.0,25
1171,866018.3999999999,-13162.579679999999,0.0,25
1679,865919.9999999999,-13161.083999999999,0.0,25
1564,865493.6,-13154.60272,0.0,25
1272,865034.3999999999,-13147.622879999999,0.0,25
584,864673.6,-13142.13872,0.0,25
1186,864378.3999999999,-13137.651679999999,0.0,25
1294,863361.6,-13122.19632,0.0,25
1152,863131.9999999999,-13118.7064,0.0,25
1299,863131.9999999999,-13118.7064,0.0,25
1163,862771.2,-13113.22224,0.0,25
676,861393.6,-13092.28272,0.0,25
2067,861393.6,-13092.28272,0.0,25
1445,861393.6,-13092.28272,0.0,25
1762,861065.6,-13087.29712,0.0,25
317,860835.9999999999,-13083.8072,0.0,25
35,860475.2,-13078.32304,0.0,25
145,860212.7999999999,-13074.33456,0.0,25
603,859556.7999999999,-13064.36336,0.0,25
1297,859327.2,-13060.87344,0.0,25
872,859031.9999999999,-13056.3864,0.0,25
1610,858441.6,-13047.41232,0.0,25
