id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
702,1018341.5999999999,-15477.892319999999,0.0,35
633,1018177.5999999999,-15475.399519999999,0.0,35
120,1017619.9999999999,-15466.923999999999,0.0,35
910,1017160.7999999999,-15459.94416,0.0,35
118,1016340.7999999999,-15447.48016,0.0,35
1642,1016242.3999999999,-15445.98448,0.0,35
276,1015159.9999999999,-15429.532,0.0,35
1756,1014831.9999999999,-15424.5464,0.0,35
1881,1014799.2,-15424.04784,0.0,35
1673,1013979.2,-15411.58384,0.0,35
1205,1013454.3999999999,-15403.60688,0.0,35
645,1013126.3999999999,-15398.62128,0.0,35
80,1013093.5999999999,-15398.122719999998,0.0,35
1158,1012667.2,-15391.64144,0.0,35
1659,1012306.3999999999,-15386.15728,0.0,35
1401,1012109.5999999999,-15383.165919999998,0.0,35
117,1011617.5999999999,-15375.687519999998,0.0,35
2023,1011486.3999999999,-15373.69328,0.0,35
2013,1011158.3999999999,-15368.70768,0.0,35
515,1011092.7999999999,-15367.71056,0.0,35
1369,1011092.7999999999,-15367.71056,0.0,35
755,1010567.9999999999,-15359.733599999998,0.0,35
2051,1009715.2,-15346.77104,0.0,35
907,1009485.5999999999,-15343.281119999998,0.0,35
716,1009255.9999999999,-15339.791199999998,0.0,35
122,1009026.3999999999,-15336.30128,0.0,35
605,1008829.5999999999,-15333.309919999998,0.0,35
563,1008140.7999999999,-15322.84016,0.0,35
1605,1007025.5999999999,-15305.889119999998,0.0,35
600,1006795.9999999999,-15302.399199999998,0.0,35
106,1006697.5999999999,-15300.903519999998,0.0,35
1548,1006599.2,-15299.40784,0.0,35
225,1006336.7999999999,-15295.41936,0.0,35
20,1006303.9999999999,-15294.920799999998,0.0,35
251,1006008.7999999999,-15290.43376,0.0,35
1847,1005811.9999999999,-15287.442399999998,0.0,35
372,1005746.3999999999,-15286.445279999998,0.0,35
2071,1005057.5999999999,-15275.975519999998,0.0,35
585,1005024.7999999999,-15275.47696,0.0,35
622,1004729.5999999999,-15270.989919999998,0.0,35
1114,1004171.9999999999,-15262.514399999998,0.0,35
945,1003876.7999999999,-15258.02736,0.0,35
444,1003745.5999999999,-15256.033119999998,0.0,35
217,1002991.2,-15244.56624,0.0,35
944,1001974.3999999999,-15229.110879999998,0.0,35
174,1001875.9999999999,-15227.615199999998,0.0,35
1131,1001383.9999999999,-15220.136799999998,0.0,35
1103,1001252.7999999999,-15218.142559999998,0.0,35
1029,1000957.5999999999,-15213.655519999998,0.0,35
347,1000826.3999999999,-15211.661279999998,0.0,35
960,1000170.3999999999,-15201.690079999998,0.0,35
1019,1000039.2,-15199.69584,0.0,35
885,999940.7999999999,-15198.200159999999,0.0,35
1199,999251.9999999999,-15187.730399999999,0.0,35
1860,999022.3999999999,-15184.240479999999,0.0,35
423,998628.7999999999,-15178.257759999999,0.0,35
1099,998431.9999999999,-15175.266399999999,0.0,35
2057,997808.7999999999,-15165.793759999999,0.0,35
69,997743.2,-15164.79664,0.0,35
1218,997382.3999999999,-15159.312479999999,0.0,35
114,996431.2,-15144.854239999999,0.0,35
379,996037.5999999999,-15138.871519999999,0.0,35
1758,995283.2,-15127.404639999999,0.0,35
1967,995184.7999999999,-15125.908959999999,0.0,35
1003,995151.9999999999,-15125.410399999999,0.0,35
1819,995086.3999999999,-15124.413279999999,0.0,35
1215,994791.2,-15119.926239999999,0.0,35
1247,994725.5999999999,-15118.929119999999,0.0,35
1971,993413.5999999999,-15098.986719999999,0.0,35
368,993282.3999999999,-15096.992479999999,0.0,35
135,993249.5999999999,-15096.493919999999,0.0,35
843,992659.2,-15087.519839999999,0.0,35
1629,992331.2,-15082.534239999999,0.0,35
1991,992232.7999999999,-15081.038559999999,0.0,35
184,992101.5999999999,-15079.044319999999,0.0,35
283,991806.3999999999,-15074.557279999999,0.0,35
1784,991707.9999999999,-15073.061599999999,0.0,35
344,991543.9999999999,-15070.5688,0.0,35
1022,991248.7999999999,-15066.08176,0.0,35
1501,991183.2,-15065.08464,0.0,35
1695,990953.5999999999,-15061.594719999997,0.0,35
1752,990953.5999999999,-15061.594719999997,0.0,35
1043,990461.5999999999,-15054.116319999997,0.0,35
9,990264.7999999999,-15051.12496,0.0,35
1315,989739.9999999999,-15043.148,0.0,35
659,989149.5999999999,-15034.173919999997,0.0,35
429,988657.5999999999,-15026.695519999997,0.0,35
1619,988493.5999999999,-15024.202719999997,0.0,35
2081,988329.5999999999,-15021.709919999998,0.0,35
3,988231.2,-15020.21424,0.0,35
1534,987739.2,-15012.73584,0.0,35
1820,987378.3999999999,-15007.25168,0.0,35
1748,987279.9999999999,-15005.756,0.0,35
1920,986984.7999999999,-15001.26896,0.0,35
932,986886.3999999999,-14999.77328,0.0,35
195,986197.5999999999,-14989.303519999998,0.0,35
1419,986131.9999999999,-14988.306399999998,0.0,35
964,986066.3999999999,-14987.30928,0.0,35
560,984459.2,-14962.87984,0.0,35
1902,984327.9999999999,-14960.885599999998,0.0,35
518,984163.9999999999,-14958.392799999998,0.0,35
692,983770.3999999999,-14952.41008,0.0,35
709,983573.5999999999,-14949.418719999998,0.0,35
1393,983475.2,-14947.92304,0.0,35
677,983245.5999999999,-14944.433119999998,0.0,35
451,982851.9999999999,-14938.450399999998,0.0,35
2,981441.5999999999,-14917.012319999998,0.0,35
464,981408.7999999999,-14916.51376,0.0,35
79,981015.2,-14910.53104,0.0,35
1281,980719.9999999999,-14906.043999999998,0.0,35
474,980424.7999999999,-14901.55696,0.0,35
179,980195.2,-14898.06704,0.0,35
916,979834.3999999999,-14892.582879999998,0.0,35
92,979637.5999999999,-14889.591519999998,0.0,35
1133,979604.7999999999,-14889.09296,0.0,35
1239,978555.2,-14873.13904,0.0,35
533,978292.7999999999,-14869.15056,0.0,35
547,977866.3999999999,-14862.669279999998,0.0,35
988,977571.2,-14858.18224,0.0,35
1620,977210.3999999999,-14852.698079999998,0.0,35
2072,977046.3999999999,-14850.205279999998,0.0,35
349,976882.3999999999,-14847.712479999998,0.0,35
1834,976751.2,-14845.71824,0.0,35
609,976062.3999999999,-14835.248479999998,0.0,35
136,975963.9999999999,-14833.752799999998,0.0,35
1223,975799.9999999999,-14831.259999999998,0.0,35
1014,975143.9999999999,-14821.288799999998,0.0,35
1516,974815.9999999999,-14816.303199999998,0.0,35
1051,974619.2,-14813.31184,0.0,35
1352,974127.2,-14805.83344,0.0,35
1511,974061.5999999999,-14804.836319999999,0.0,35
876,974061.5999999999,-14804.836319999999,0.0,35
1929,973995.9999999999,-14803.839199999999,0.0,35
2000,973274.3999999999,-14792.870879999999,0.0,35
198,973208.7999999999,-14791.873759999999,0.0,35
264,972388.7999999999,-14779.409759999999,0.0,35
1838,971699.9999999999,-14768.939999999999,0.0,35
983,971470.3999999999,-14765.450079999999,0.0,35
1556,971076.7999999999,-14759.467359999999,0.0,35
922,971011.2,-14758.470239999999,0.0,35
14,970519.2,-14750.991839999999,0.0,35
1720,970453.5999999999,-14749.994719999999,0.0,35
1531,969567.9999999999,-14736.533599999999,0.0,35
405,969371.2,-14733.542239999999,0.0,35
1098,968583.9999999999,-14721.576799999999,0.0,35
1569,968452.7999999999,-14719.582559999999,0.0,35
1957,968124.7999999999,-14714.596959999999,0.0,35
84,967206.3999999999,-14700.637279999999,0.0,35
1728,967173.5999999999,-14700.138719999999,0.0,35
511,967173.5999999999,-14700.138719999999,0.0,35
1266,966878.3999999999,-14695.651679999999,0.0,35
1973,966779.9999999999,-14694.155999999999,0.0,35
1757,966681.5999999999,-14692.660319999999,0.0,35
544,966123.9999999999,-14684.184799999999,0.0,35
1634,965763.2,-14678.70064,0.0,35
2054,965730.3999999999,-14678.20208,0.0,35
1261,964680.7999999999,-14662.24816,0.0,35
1925,964254.3999999999,-14655.76688,0.0,35
1520,963729.5999999999,-14647.789919999997,0.0,35
1030,963532.7999999999,-14644.79856,0.0,35
1440,963401.5999999999,-14642.804319999997,0.0,35
1693,963368.7999999999,-14642.30576,0.0,35
1284,963139.2,-14638.81584,0.0,35
782,962876.7999999999,-14634.82736,0.0,35
1706,962417.5999999999,-14627.847519999998,0.0,35
1169,962384.7999999999,-14627.34896,0.0,35
1339,961433.5999999999,-14612.890719999998,0.0,35
2041,959399.9999999999,-14581.979999999998,0.0,35
1438,959367.2,-14581.48144,0.0,35
1033,959268.7999999999,-14579.98576,0.0,35
2036,958678.3999999999,-14571.01168,0.0,35
164,958579.9999999999,-14569.515999999998,0.0,35
2042,958481.5999999999,-14568.020319999998,0.0,35
824,958186.3999999999,-14563.53328,0.0,35
150,958022.3999999999,-14561.04048,0.0,35
591,957923.9999999999,-14559.544799999998,0.0,35
239,957792.7999999999,-14557.55056,0.0,35
1685,957202.3999999999,-14548.57648,0.0,35
1479,957005.5999999999,-14545.585119999998,0.0,35
1888,956316.7999999999,-14535.11536,0.0,35
1985,955660.7999999999,-14525.14416,0.0,35
1406,955365.5999999999,-14520.657119999998,0.0,35
837,955299.9999999999,-14519.659999999998,0.0,35
274,955267.2,-14519.16144,0.0,35
496,954742.3999999999,-14511.184479999998,0.0,35
2045,954315.9999999999,-14504.703199999998,0.0,35
542,952839.9999999999,-14482.267999999998,0.0,35
1349,952807.2,-14481.76944,0.0,35
1639,952315.2,-14474.29104,0.0,35
841,952118.3999999999,-14471.299679999998,0.0,35
867,952085.5999999999,-14470.801119999998,0.0,35
480,950970.3999999999,-14453.850079999998,0.0,35
1303,950215.9999999999,-14442.383199999998,0.0,35
1519,950084.7999999999,-14440.388959999998,0.0,35
322,949625.5999999999,-14433.409119999998,0.0,35
318,949100.7999999999,-14425.432159999998,0.0,35
1039,949100.7999999999,-14425.432159999998,0.0,35
1952,948313.5999999999,-14413.466719999999,0.0,35
1254,948280.7999999999,-14412.968159999999,0.0,35
166,948280.7999999999,-14412.968159999999,0.0,35
793,947919.9999999999,-14407.483999999999,0.0,35
1683,947559.2,-14401.99984,0.0,35
906,946968.7999999999,-14393.025759999999,0.0,35
1249,946903.2,-14392.02864,0.0,35
399,945394.3999999999,-14369.094879999999,0.0,35
1381,944935.2,-14362.115039999999,0.0,35
1710,944902.3999999999,-14361.616479999999,0.0,35
1060,944705.5999999999,-14358.625119999999,0.0,35
1539,944410.3999999999,-14354.138079999999,0.0,35
1435,944246.3999999999,-14351.645279999999,0.0,35
524,944082.3999999999,-14349.152479999999,0.0,35
252,944016.7999999999,-14348.155359999999,0.0,35
1450,944016.7999999999,-14348.155359999999,0.0,35
807,943951.2,-14347.158239999999,0.0,35
1577,943229.5999999999,-14336.189919999999,0.0,35
531,943098.3999999999,-14334.195679999999,0.0,35
1688,942704.7999999999,-14328.212959999999,0.0,35
1168,942343.9999999999,-14322.728799999999,0.0,35
1870,942015.9999999999,-14317.743199999999,0.0,35
980,941983.2,-14317.244639999999,0.0,35
1331,941917.5999999999,-14316.247519999999,0.0,35
1430,941753.5999999999,-14313.754719999999,0.0,35
1716,941687.9999999999,-14312.757599999999,0.0,35
73,941425.5999999999,-14308.769119999999,0.0,35
307,940638.3999999999,-14296.803679999999,0.0,35
173,940408.7999999999,-14293.31376,0.0,35
1470,939719.9999999999,-14282.844,0.0,35
185,939555.9999999999,-14280.3512,0.0,35
587,939063.9999999999,-14272.8728,0.0,35
1426,938932.7999999999,-14270.87856,0.0,35
1046,938735.9999999999,-14267.8872,0.0,35
606,938703.2,-14267.38864,0.0,35
935,937948.7999999999,-14255.92176,0.0,35
1623,937620.7999999999,-14250.93616,0.0,35
1211,936472.7999999999,-14233.48656,0.0,35
1530,936308.7999999999,-14230.99376,0.0,35
1956,935915.2,-14225.01104,0.0,35
559,935619.9999999999,-14220.524,0.0,35
1646,935488.7999999999,-14218.52976,0.0,35
674,935455.9999999999,-14218.0312,0.0,35
1987,935423.2,-14217.53264,0.0,35
1253,934865.6,-14209.05712,0.0,35
1636,934734.3999999999,-14207.06288,0.0,35
373,934439.2,-14202.57584,0.0,35
1397,934275.2,-14200.08304,0.0,35
839,933979.9999999999,-14195.595999999998,0.0,35
1570,933684.7999999999,-14191.10896,0.0,35
1553,933520.7999999999,-14188.61616,0.0,35
822,932995.9999999999,-14180.639199999998,0.0,35
993,932339.9999999999,-14170.667999999998,0.0,35
362,932077.6,-14166.67952,0.0,35
1911,931749.6,-14161.69392,0.0,35
1031,931716.7999999999,-14161.19536,0.0,35
639,930339.2,-14140.25584,0.0,35
1483,930175.2,-14137.76304,0.0,35
273,929715.9999999999,-14130.783199999998,0.0,35
2016,928764.7999999999,-14116.32496,0.0,35
826,927715.2,-14100.37104,0.0,35
1599,927223.2,-14092.89264,0.0,35
65,927091.9999999999,-14090.898399999998,0.0,35
1490,926567.2,-14082.92144,0.0,35
641,926140.7999999999,-14076.44016,0.0,35
190,926107.9999999999,-14075.941599999998,0.0,35
844,926107.9999999999,-14075.941599999998,0.0,35
360,925189.6,-14061.98192,0.0,35
1210,925025.6,-14059.48912,0.0,35
1880,924763.2,-14055.50064,0.0,35
534,924631.9999999999,-14053.506399999998,0.0,35
1325,924533.6,-14052.01072,0.0,35
1142,924500.7999999999,-14051.512159999998,0.0,35
1836,924402.3999999999,-14050.016479999998,0.0,35
689,924336.7999999999,-14049.019359999998,0.0,35
937,924336.7999999999,-14049.019359999998,0.0,35
1864,923877.6,-14042.03952,0.0,35
116,923451.2,-14035.55824,0.0,35
256,923090.3999999999,-14030.074079999999,0.0,35
1798,923024.7999999999,-14029.076959999999,0.0,35
920,922631.2,-14023.09424,0.0,35
2064,922434.3999999999,-14020.102879999999,0.0,35
160,922335.9999999999,-14018.607199999999,0.0,35
30,921614.3999999999,-14007.638879999999,0.0,35
744,921581.6,-14007.14032,0.0,35
1171,921581.6,-14007.14032,0.0,35
2069,921089.6,-13999.66192,0.0,35
1844,920925.6,-13997.16912,0.0,35
1087,920827.2,-13995.67344,0.0,35
1320,920728.7999999999,-13994.177759999999,0.0,35
382,919810.3999999999,-13980.218079999999,0.0,35
1418,919219.9999999999,-13971.243999999999,0.0,35
1312,918891.9999999999,-13966.258399999999,0.0,35
1495,918334.3999999999,-13957.782879999999,0.0,35
498,918137.6,-13954.79152,0.0,35
1856,918104.7999999999,-13954.292959999999,0.0,35
1625,917842.3999999999,-13950.304479999999,0.0,35
319,917711.2,-13948.310239999999,0.0,35
1910,917645.6,-13947.31312,0.0,35
1866,917317.6,-13942.32752,0.0,35
1310,917153.6,-13939.83472,0.0,35
247,916792.7999999999,-13934.350559999999,0.0,35
1573,916464.7999999999,-13929.364959999999,0.0,35
1137,915382.3999999999,-13912.912479999999,0.0,35
1274,914398.3999999999,-13897.95568,0.0,35
1491,913250.3999999999,-13880.50608,0.0,35
1071,913119.2,-13878.51184,0.0,35
1492,912955.2,-13876.01904,0.0,35
1537,912758.3999999999,-13873.02768,0.0,35
2085,912594.3999999999,-13870.53488,0.0,35
1112,911446.3999999999,-13853.08528,0.0,35
1155,910888.7999999999,-13844.60976,0.0,35
589,910626.3999999999,-13840.62128,0.0,35
715,910265.6,-13835.13712,0.0,35
1576,910167.2,-13833.64144,0.0,35
1557,910101.6,-13832.64432,0.0,35
95,910101.6,-13832.64432,0.0,35
1660,910035.9999999999,-13831.6472,0.0,35
706,909445.6,-13822.67312,0.0,35
1583,909150.3999999999,-13818.18608,0.0,35
1293,908789.6,-13812.70192,0.0,35
951,908461.6,-13807.71632,0.0,35
1340,907772.7999999999,-13797.24656,0.0,35
1466,907215.2,-13788.77104,0.0,35
404,906821.6,-13782.78832,0.0,35
1905,906526.3999999999,-13778.30128,0.0,35
1764,906395.2,-13776.30704,0.0,35
376,906165.6,-13772.81712,0.0,35
1054,906099.9999999999,-13771.819999999998,0.0,35
1767,906001.6,-13770.32432,0.0,35
1778,905903.2,-13768.82864,0.0,35
6,905509.6,-13762.84592,0.0,35
1648,904919.2,-13753.87184,0.0,35
286,904558.3999999999,-13748.38768,0.0,35
1999,904164.7999999999,-13742.40496,0.0,35
50,904099.2,-13741.40784,0.0,35
197,904000.7999999999,-13739.91216,0.0,35
612,903803.9999999999,-13736.920799999998,0.0,35
1332,903246.3999999999,-13728.445279999998,0.0,35
96,903180.7999999999,-13727.44816,0.0,35
903,902491.9999999999,-13716.978399999998,0.0,35
690,902327.9999999999,-13714.485599999998,0.0,35
271,902295.2,-13713.98704,0.0,35
1489,901868.7999999999,-13707.50576,0.0,35
1524,901737.6,-13705.51152,0.0,35
1474,901343.9999999999,-13699.528799999998,0.0,35
545,901278.3999999999,-13698.531679999998,0.0,35
1135,900950.3999999999,-13693.546079999998,0.0,35
1704,900687.9999999999,-13689.557599999998,0.0,35
1721,899835.2,-13676.59504,0.0,35
1196,899375.9999999999,-13669.615199999998,0.0,35
2001,899179.2,-13666.62384,0.0,35
447,899146.3999999999,-13666.125279999998,0.0,35
2007,899047.9999999999,-13664.629599999998,0.0,35
767,898818.3999999999,-13661.139679999998,0.0,35
865,898719.9999999999,-13659.643999999998,0.0,35
765,898588.7999999999,-13657.649759999998,0.0,35
1047,898457.6,-13655.65552,0.0,35
1178,897571.9999999999,-13642.194399999998,0.0,35
974,897375.2,-13639.20304,0.0,35
1217,897375.2,-13639.20304,0.0,35
1892,897243.9999999999,-13637.208799999999,0.0,35
1404,896948.7999999999,-13632.721759999999,0.0,35
297,895538.3999999999,-13611.283679999999,0.0,35
931,893931.2,-13586.854239999999,0.0,35
1275,893373.6,-13578.37872,0.0,35
631,892914.3999999999,-13571.398879999999,0.0,35
1207,892848.7999999999,-13570.401759999999,0.0,35
915,892455.2,-13564.419039999999,0.0,35
611,892258.3999999999,-13561.427679999999,0.0,35
586,892192.7999999999,-13560.430559999999,0.0,35
800,891307.2,-13546.969439999999,0.0,35
193,891274.3999999999,-13546.470879999999,0.0,35
567,891175.9999999999,-13544.975199999999,0.0,35
472,890651.2,-13536.998239999999,0.0,35
52,890618.3999999999,-13536.499679999999,0.0,35
1574,890224.7999999999,-13530.516959999999,0.0,35
1403,889798.3999999999,-13524.035679999999,0.0,35
1182,889339.2,-13517.055839999999,0.0,35
1725,888420.7999999999,-13503.09616,0.0,35
1711,888158.3999999999,-13499.10768,0.0,35
742,887436.7999999999,-13488.13936,0.0,35
325,886583.9999999999,-13475.1768,0.0,35
168,886419.9999999999,-13472.684,0.0,35
1727,885862.3999999999,-13464.20848,0.0,35
1118,885763.9999999999,-13462.7128,0.0,35
1213,884943.9999999999,-13450.2488,0.0,35
2075,883566.3999999999,-13429.30928,0.0,35
565,883566.3999999999,-13429.30928,0.0,35
387,882943.2,-13419.83664,0.0,35
1655,882451.2,-13412.35824,0.0,35
87,882287.2,-13409.86544,0.0,35
1812,882221.6,-13408.86832,0.0,35
522,881303.2,-13394.90864,0.0,35
2026,881270.3999999999,-13394.41008,0.0,35
694,880647.2,-13384.93744,0.0,35
317,880515.9999999999,-13382.943199999998,0.0,35
818,879991.2,-13374.96624,0.0,35
936,879663.2,-13369.98064,0.0,35
35,879630.3999999999,-13369.48208,0.0,35
1746,879269.6,-13363.99792,0.0,35
1626,878974.3999999999,-13359.51088,0.0,35
70,878744.7999999999,-13356.02096,0.0,35
1593,878547.9999999999,-13353.029599999998,0.0,35
1536,878383.9999999999,-13350.536799999998,0.0,35
697,877596.7999999999,-13338.57136,0.0,35
878,877268.7999999999,-13333.58576,0.0,35
703,877170.3999999999,-13332.090079999998,0.0,35
1163,876612.7999999999,-13323.61456,0.0,35
476,876612.7999999999,-13323.61456,0.0,35
643,875923.9999999999,-13313.144799999998,0.0,35
466,875891.2,-13312.64624,0.0,35
1975,875169.6,-13301.67792,0.0,35
132,875071.2,-13300.18224,0.0,35
76,874841.6,-13296.69232,0.0,35
1914,874677.6,-13294.19952,0.0,35
342,874579.2,-13292.70384,0.0,35
1643,873693.6,-13279.24272,0.0,35
43,873201.6,-13271.76432,0.0,35
1183,872709.6,-13264.28592,0.0,35
12,872709.6,-13264.28592,0.0,35
1414,872414.3999999999,-13259.798879999998,0.0,35
1326,872381.6,-13259.30032,0.0,35
1785,871167.9999999999,-13240.853599999999,0.0,35
1298,871102.3999999999,-13239.856479999999,0.0,35
1564,870741.6,-13234.37232,0.0,35
1854,870380.7999999999,-13228.888159999999,0.0,35
773,870347.9999999999,-13228.389599999999,0.0,35
242,870019.9999999999,-13223.403999999999,0.0,35
872,869987.2,-13222.90544,0.0,35
2019,869757.6,-13219.41552,0.0,35
182,869363.9999999999,-13213.432799999999,0.0,35
1743,869003.2,-13207.94864,0.0,35
1443,868904.7999999999,-13206.452959999999,0.0,35
1297,868445.6,-13199.47312,0.0,35
1865,867527.2,-13185.513439999999,0.0,35
1013,867461.6,-13184.51632,0.0,35
2002,867035.2,-13178.035039999999,0.0,35
1768,866969.6,-13177.03792,0.0,35
1612,866543.2,-13170.556639999999,0.0,35
686,864739.2,-13143.135839999999,0.0,35
365,864214.3999999999,-13135.158879999999,0.0,35
1690,864083.2,-13133.164639999999,0.0,35
1708,863984.7999999999,-13131.668959999999,0.0,35
836,863886.3999999999,-13130.173279999999,0.0,35
16,863853.6,-13129.67472,0.0,35
115,863656.7999999999,-13126.683359999999,0.0,35
145,863361.6,-13122.19632,0.0,35
2093,863099.2,-13118.20784,0.0,35
1608,862902.3999999999,-13115.21648,0.0,35
1208,862803.9999999999,-13113.7208,0.0,35
1186,861983.9999999999,-13101.2568,0.0,35
