id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
262,1050387.2,-15964.98544,0.0,25
1402,1049829.5999999999,-15956.509919999999,0.0,25
275,1049173.5999999999,-15946.538719999999,0.0,25
219,1049075.2,-15945.04304,0.0,25
1924,1049042.4,-15944.544479999999,0.0,25
1954,1048484.7999999999,-15936.068959999999,0.0,25
743,1048091.2,-15930.086239999999,0.0,25
363,1047763.2,-15925.100639999999,0.0,25
457,1047566.3999999999,-15922.109279999999,0.0,25
1713,1046910.3999999999,-15912.138079999999,0.0,25
1227,1046877.5999999999,-15911.639519999999,0.0,25
1652,1046549.5999999999,-15906.653919999999,0.0,25
1088,1046451.2,-15905.158239999999,0.0,25
225,1045827.9999999999,-15895.685599999999,0.0,25
1103,1045401.5999999999,-15889.204319999999,0.0,25
1824,1045204.7999999999,-15886.212959999999,0.0,25
1673,1045139.2,-15885.215839999999,0.0,25
77,1044811.2,-15880.230239999999,0.0,25
945,1044515.9999999999,-15875.743199999999,0.0,25
1749,1044417.5999999999,-15874.247519999999,0.0,25
368,1043827.2,-15865.273439999999,0.0,25
1094,1043335.2,-15857.795039999999,0.0,25
230,1042285.5999999999,-15841.841119999997,0.0,25
1173,1041891.9999999999,-15835.8584,0.0,25
94,1041399.9999999999,-15828.38,0.0,25
755,1041203.2,-15825.38864,0.0,25
288,1041104.7999999999,-15823.89296,0.0,25
838,1040612.7999999999,-15816.41456,0.0,25
1350,1039595.9999999999,-15800.9592,0.0,25
1412,1039431.9999999999,-15798.4664,0.0,25
1420,1039071.2,-15792.98224,0.0,25
1077,1039038.3999999999,-15792.48368,0.0,25
1131,1038775.9999999999,-15788.4952,0.0,25
430,1038743.2,-15787.99664,0.0,25
1164,1038579.2,-15785.50384,0.0,25
287,1038447.9999999999,-15783.5096,0.0,25
1800,1038349.5999999999,-15782.013919999998,0.0,25
1521,1037890.3999999999,-15775.03408,0.0,25
1012,1037824.7999999999,-15774.03696,0.0,25
1373,1037824.7999999999,-15774.03696,0.0,25
1659,1037595.2,-15770.54704,0.0,25
624,1037463.9999999999,-15768.552799999998,0.0,25
1597,1037365.5999999999,-15767.057119999998,0.0,25
1199,1037037.5999999999,-15762.071519999998,0.0,25
250,1034872.7999999999,-15729.16656,0.0,25
1441,1034282.3999999999,-15720.19248,0.0,25
1099,1033790.3999999999,-15712.71408,0.0,25
429,1033757.5999999999,-15712.215519999998,0.0,25
1780,1033134.3999999999,-15702.74288,0.0,25
236,1032937.5999999999,-15699.751519999998,0.0,25
2023,1032117.5999999999,-15687.287519999998,0.0,25
2066,1031855.2,-15683.29904,0.0,25
1962,1031658.3999999999,-15680.307679999998,0.0,25
889,1030543.2,-15663.35664,0.0,25
1770,1030313.5999999999,-15659.866719999998,0.0,25
721,1030018.3999999999,-15655.379679999998,0.0,25
1654,1029887.2,-15653.38544,0.0,25
1405,1029329.5999999999,-15644.909919999998,0.0,25
90,1029034.3999999999,-15640.422879999998,0.0,25
1970,1028870.3999999999,-15637.930079999998,0.0,25
80,1028837.5999999999,-15637.431519999998,0.0,25
396,1028509.5999999999,-15632.445919999998,0.0,25
1154,1027689.5999999999,-15619.981919999998,0.0,25
1158,1026803.9999999999,-15606.520799999998,0.0,25
379,1026672.7999999999,-15604.526559999998,0.0,25
515,1026377.5999999999,-15600.039519999998,0.0,25
1122,1026246.3999999999,-15598.045279999998,0.0,25
1904,1025819.9999999999,-15591.563999999998,0.0,25
2076,1025491.9999999999,-15586.578399999999,0.0,25
217,1025426.3999999999,-15585.581279999999,0.0,25
1292,1023786.3999999999,-15560.653279999999,0.0,25
622,1022605.5999999999,-15542.705119999999,0.0,25
1215,1022113.5999999999,-15535.226719999999,0.0,25
276,1021555.9999999999,-15526.751199999999,0.0,25
1752,1020506.3999999999,-15510.797279999999,0.0,25
880,1020145.5999999999,-15505.313119999999,0.0,25
1238,1019817.5999999999,-15500.327519999999,0.0,25
18,1019325.5999999999,-15492.849119999999,0.0,25
840,1019194.3999999999,-15490.854879999999,0.0,25
709,1018767.9999999999,-15484.373599999999,0.0,25
206,1018341.5999999999,-15477.892319999999,0.0,25
1531,1017980.7999999999,-15472.408159999999,0.0,25
1086,1017259.2,-15461.43984,0.0,25
2071,1017259.2,-15461.43984,0.0,25
1401,1017226.3999999999,-15460.94128,0.0,25
1413,1016931.2,-15456.45424,0.0,25
122,1016767.2,-15453.96144,0.0,25
120,1016570.3999999999,-15450.97008,0.0,25
1481,1015848.7999999999,-15440.00176,0.0,25
1170,1015783.2,-15439.00464,0.0,25
2013,1015586.3999999999,-15436.01328,0.0,25
2041,1015127.2,-15429.03344,0.0,25
698,1014799.2,-15424.04784,0.0,25
1784,1014667.9999999999,-15422.0536,0.0,25
1205,1013618.3999999999,-15406.09968,0.0,25
1435,1013421.5999999999,-15403.108319999998,0.0,25
1990,1013159.2,-15399.11984,0.0,25
910,1012339.2,-15386.65584,0.0,25
1933,1012273.5999999999,-15385.658719999998,0.0,25
909,1011814.3999999999,-15378.67888,0.0,25
117,1010863.2,-15364.22064,0.0,25
716,1009715.2,-15346.77104,0.0,25
155,1008567.2,-15329.32144,0.0,25
1847,1008501.5999999999,-15328.324319999998,0.0,25
1971,1008337.5999999999,-15325.831519999998,0.0,25
1241,1007714.3999999999,-15316.35888,0.0,25
260,1007615.9999999999,-15314.863199999998,0.0,25
344,1007156.7999999999,-15307.88336,0.0,25
1775,1006369.5999999999,-15295.917919999998,0.0,25
1239,1006369.5999999999,-15295.917919999998,0.0,25
184,1005975.9999999999,-15289.935199999998,0.0,25
1295,1005844.7999999999,-15287.94096,0.0,25
2061,1005680.7999999999,-15285.44816,0.0,25
991,1005680.7999999999,-15285.44816,0.0,25
634,1005582.3999999999,-15283.952479999998,0.0,25
2052,1005516.7999999999,-15282.95536,0.0,25
1756,1005188.7999999999,-15277.96976,0.0,25
1516,1005123.2,-15276.97264,0.0,25
821,1004991.9999999999,-15274.978399999998,0.0,25
199,1004860.7999999999,-15272.98416,0.0,25
843,1003745.5999999999,-15256.033119999998,0.0,25
692,1003679.9999999999,-15255.035999999998,0.0,25
347,1003581.5999999999,-15253.540319999998,0.0,25
1728,1003483.2,-15252.04464,0.0,25
1369,1003253.5999999999,-15248.554719999998,0.0,25
2072,1003187.9999999999,-15247.557599999998,0.0,25
1605,1003089.5999999999,-15246.061919999998,0.0,25
2057,1002991.2,-15244.56624,0.0,25
1991,1002859.9999999999,-15242.571999999998,0.0,25
1548,1002466.3999999999,-15236.589279999998,0.0,25
685,1002105.5999999999,-15231.105119999998,0.0,25
1368,1001646.3999999999,-15224.125279999998,0.0,25
2051,1000957.5999999999,-15213.655519999998,0.0,25
782,1000793.5999999999,-15211.162719999998,0.0,25
9,999875.2,-15197.20304,0.0,25
702,999383.2,-15189.72464,0.0,25
474,999055.2,-15184.73904,0.0,25
1695,998989.5999999999,-15183.741919999999,0.0,25
633,998202.3999999999,-15171.776479999999,0.0,25
2000,996234.3999999999,-15141.862879999999,0.0,25
518,995939.2,-15137.375839999999,0.0,25
1820,995742.3999999999,-15134.384479999999,0.0,25
1791,995643.9999999999,-15132.888799999999,0.0,25
136,995643.9999999999,-15132.888799999999,0.0,25
1881,995217.5999999999,-15126.407519999999,0.0,25
1022,994955.2,-15122.419039999999,0.0,25
20,994299.2,-15112.447839999999,0.0,25
1973,994102.3999999999,-15109.456479999999,0.0,25
372,993380.7999999999,-15098.488159999999,0.0,25
195,993183.9999999999,-15095.496799999999,0.0,25
922,993085.5999999999,-15094.001119999999,0.0,25
1303,992855.9999999999,-15090.511199999999,0.0,25
405,992757.5999999999,-15089.015519999999,0.0,25
907,992495.2,-15085.027039999999,0.0,25
677,992298.3999999999,-15082.035679999999,0.0,25
1168,992134.3999999999,-15079.542879999999,0.0,25
600,991806.3999999999,-15074.557279999999,0.0,25
464,991511.2,-15070.07024,0.0,25
451,991117.5999999999,-15064.087519999997,0.0,25
1133,990986.3999999999,-15062.09328,0.0,25
944,990986.3999999999,-15062.09328,0.0,25
69,990166.3999999999,-15049.62928,0.0,25
1210,989838.3999999999,-15044.64368,0.0,25
307,989477.5999999999,-15039.159519999997,0.0,25
252,988099.9999999999,-15018.22,0.0,25
84,987968.7999999999,-15016.22576,0.0,25
916,987083.2,-15002.76464,0.0,25
547,987050.3999999999,-15002.26608,0.0,25
645,986820.7999999999,-14998.77616,0.0,25
964,986722.3999999999,-14997.28048,0.0,25
1920,986328.7999999999,-14991.29776,0.0,25
2081,986230.3999999999,-14989.80208,0.0,25
988,986164.7999999999,-14988.80496,0.0,25
1393,985279.2,-14975.34384,0.0,25
1051,985049.5999999999,-14971.853919999998,0.0,25
79,984524.7999999999,-14963.87696,0.0,25
1716,983606.3999999999,-14949.91728,0.0,25
251,983343.9999999999,-14945.928799999998,0.0,25
1640,983212.7999999999,-14943.93456,0.0,25
1534,983081.5999999999,-14941.940319999998,0.0,25
3,982819.2,-14937.95184,0.0,25
1218,982425.5999999999,-14931.969119999998,0.0,25
428,982228.7999999999,-14928.97776,0.0,25
585,981769.5999999999,-14921.997919999998,0.0,25
198,981605.5999999999,-14919.505119999998,0.0,25
140,981015.2,-14910.53104,0.0,25
659,980719.9999999999,-14906.043999999998,0.0,25
1419,980687.2,-14905.54544,0.0,25
563,980654.3999999999,-14905.046879999998,0.0,25
1426,980621.5999999999,-14904.548319999998,0.0,25
1501,980227.9999999999,-14898.565599999998,0.0,25
1019,979965.5999999999,-14894.577119999998,0.0,25
1946,979440.7999999999,-14886.60016,0.0,25
960,979047.2,-14880.61744,0.0,25
1642,978981.5999999999,-14879.620319999998,0.0,25
1014,978948.7999999999,-14879.12176,0.0,25
1043,978489.5999999999,-14872.141919999998,0.0,25
1902,978161.5999999999,-14867.156319999998,0.0,25
1838,977997.5999999999,-14864.663519999998,0.0,25
135,977735.2,-14860.67504,0.0,25
1352,977669.5999999999,-14859.677919999998,0.0,25
1114,977505.5999999999,-14857.185119999998,0.0,25
906,977210.3999999999,-14852.698079999998,0.0,25
1247,977144.7999999999,-14851.70096,0.0,25
1620,976685.5999999999,-14844.721119999998,0.0,25
1003,976685.5999999999,-14844.721119999998,0.0,25
1169,976488.7999999999,-14841.72976,0.0,25
1758,976127.9999999999,-14836.245599999998,0.0,25
1860,975865.5999999999,-14832.257119999998,0.0,25
1909,975570.3999999999,-14827.770079999998,0.0,25
1520,975504.7999999999,-14826.772959999998,0.0,25
542,975111.2,-14820.79024,0.0,25
1748,974586.3999999999,-14812.813279999998,0.0,25
2,974553.5999999999,-14812.314719999998,0.0,25
1315,974094.3999999999,-14805.334879999999,0.0,25
1098,974061.5999999999,-14804.836319999999,0.0,25
118,973799.2,-14800.84784,0.0,25
1289,973733.5999999999,-14799.850719999999,0.0,25
867,973339.9999999999,-14793.867999999999,0.0,25
1888,973339.9999999999,-14793.867999999999,0.0,25
349,972946.3999999999,-14787.885279999999,0.0,25
174,972880.7999999999,-14786.888159999999,0.0,25
1495,972388.7999999999,-14779.409759999999,0.0,25
14,971765.5999999999,-14769.937119999999,0.0,25
1438,971667.2,-14768.44144,0.0,25
841,971634.3999999999,-14767.942879999999,0.0,25
793,970879.9999999999,-14756.475999999999,0.0,25
373,970781.5999999999,-14754.980319999999,0.0,25
544,970683.2,-14753.484639999999,0.0,25
1819,970322.3999999999,-14748.000479999999,0.0,25
932,970027.2,-14743.513439999999,0.0,25
114,969731.9999999999,-14739.026399999999,0.0,25
1284,969600.7999999999,-14737.032159999999,0.0,25
1539,969338.3999999999,-14733.043679999999,0.0,25
1470,969108.7999999999,-14729.553759999999,0.0,25
264,969108.7999999999,-14729.553759999999,0.0,25
1685,969043.2,-14728.556639999999,0.0,25
318,968977.5999999999,-14727.559519999999,0.0,25
444,968649.5999999999,-14722.573919999999,0.0,25
1406,968551.2,-14721.078239999999,0.0,25
1029,968387.2,-14718.585439999999,0.0,25
239,968321.5999999999,-14717.588319999999,0.0,25
1834,967895.2,-14711.107039999999,0.0,25
1967,967435.9999999999,-14704.127199999999,0.0,25
1710,967435.9999999999,-14704.127199999999,0.0,25
179,966943.9999999999,-14696.648799999999,0.0,25
423,966353.5999999999,-14687.674719999999,0.0,25
496,966287.9999999999,-14686.677599999999,0.0,25
150,966091.2,-14683.686239999999,0.0,25
591,965959.9999999999,-14681.692,0.0,25
533,965238.3999999999,-14670.72368,0.0,25
1757,965172.7999999999,-14669.72656,0.0,25
1450,964811.9999999999,-14664.2424,0.0,25
1249,964549.5999999999,-14660.253919999997,0.0,25
1281,964516.7999999999,-14659.75536,0.0,25
587,964188.7999999999,-14654.76976,0.0,25
983,964123.2,-14653.77264,0.0,25
1634,963991.9999999999,-14651.7784,0.0,25
439,963959.2,-14651.27984,0.0,25
1686,963204.7999999999,-14639.81296,0.0,25
876,961564.7999999999,-14614.88496,0.0,25
1619,961203.9999999999,-14609.4008,0.0,25
1331,960777.5999999999,-14602.919519999998,0.0,25
1925,960055.9999999999,-14591.951199999998,0.0,25
92,959760.7999999999,-14587.46416,0.0,25
283,959629.5999999999,-14585.469919999998,0.0,25
1479,959334.3999999999,-14580.98288,0.0,25
1511,959334.3999999999,-14580.98288,0.0,25
1430,959235.9999999999,-14579.487199999998,0.0,25
480,959137.5999999999,-14577.991519999998,0.0,25
173,958219.2,-14564.03184,0.0,25
524,957628.7999999999,-14555.05776,0.0,25
1440,957464.7999999999,-14552.56496,0.0,25
256,957399.2,-14551.56784,0.0,25
1929,957103.9999999999,-14547.080799999998,0.0,25
65,957038.3999999999,-14546.08368,0.0,25
641,956874.3999999999,-14543.59088,0.0,25
1033,956808.7999999999,-14542.59376,0.0,25
824,956710.3999999999,-14541.09808,0.0,25
1985,955660.7999999999,-14525.14416,0.0,25
935,955431.2,-14521.65424,0.0,25
1683,955135.9999999999,-14517.167199999998,0.0,25
2054,954939.2,-14514.17584,0.0,25
274,954742.3999999999,-14511.184479999998,0.0,25
1569,954643.9999999999,-14509.688799999998,0.0,25
1720,954611.2,-14509.19024,0.0,25
1952,954053.5999999999,-14500.714719999998,0.0,25
844,953725.5999999999,-14495.729119999998,0.0,25
1030,953561.5999999999,-14493.236319999998,0.0,25
362,953463.2,-14491.74064,0.0,25
1956,953430.3999999999,-14491.242079999998,0.0,25
1046,952971.2,-14484.26224,0.0,25
1039,952872.7999999999,-14482.76656,0.0,25
1693,951724.7999999999,-14465.31696,0.0,25
1706,950675.2,-14449.36304,0.0,25
1381,950642.3999999999,-14448.864479999998,0.0,25
1556,950412.7999999999,-14445.374559999998,0.0,25
609,950281.5999999999,-14443.380319999998,0.0,25
839,949691.2,-14434.40624,0.0,25
915,949559.9999999999,-14432.411999999998,0.0,25
1339,949527.2,-14431.91344,0.0,25
837,949461.5999999999,-14430.916319999998,0.0,25
744,948411.9999999999,-14414.962399999999,0.0,25
1261,947493.5999999999,-14401.002719999999,0.0,25
1312,946935.9999999999,-14392.527199999999,0.0,25
1483,946903.2,-14392.02864,0.0,25
560,946575.2,-14387.04304,0.0,25
1836,946575.2,-14387.04304,0.0,25
1987,945591.2,-14372.086239999999,0.0,25
1253,944377.5999999999,-14353.639519999999,0.0,25
1570,943885.5999999999,-14346.161119999999,0.0,25
1639,943163.9999999999,-14335.192799999999,0.0,25
980,941983.2,-14317.244639999999,0.0,25
498,941819.2,-14314.751839999999,0.0,25
885,941163.2,-14304.780639999999,0.0,25
1629,940539.9999999999,-14295.307999999999,0.0,25
1397,940146.3999999999,-14289.32528,0.0,25
360,940113.6,-14288.82672,0.0,25
1466,939818.3999999999,-14284.33968,0.0,25
1623,939687.2,-14282.34544,0.0,25
1573,939523.2,-14279.85264,0.0,25
273,938932.7999999999,-14270.87856,0.0,25
1211,938506.3999999999,-14264.39728,0.0,25
1293,938440.7999999999,-14263.40016,0.0,25
399,937719.2,-14252.43184,0.0,25
2085,936472.7999999999,-14233.48656,0.0,25
1880,935226.3999999999,-14214.54128,0.0,25
2045,934963.9999999999,-14210.552799999998,0.0,25
631,934963.9999999999,-14210.552799999998,0.0,25
1767,934832.7999999999,-14208.55856,0.0,25
1207,934767.2,-14207.56144,0.0,25
185,934406.3999999999,-14202.07728,0.0,25
2036,933914.3999999999,-14194.59888,0.0,25
1474,933684.7999999999,-14191.10896,0.0,25
1320,933651.9999999999,-14190.610399999998,0.0,25
1911,933422.3999999999,-14187.12048,0.0,25
931,933422.3999999999,-14187.12048,0.0,25
1071,933094.3999999999,-14182.13488,0.0,25
1864,932471.2,-14172.66224,0.0,25
1636,931651.2,-14160.19824,0.0,25
1704,931651.2,-14160.19824,0.0,25
1310,931093.6,-14151.72272,0.0,25
1778,929781.6,-14131.78032,0.0,25
1870,929453.6,-14126.79472,0.0,25
1325,928699.2,-14115.32784,0.0,25
1957,928141.6,-14106.85232,0.0,25
822,927682.3999999999,-14099.872479999998,0.0,25
1519,927649.6,-14099.37392,0.0,25
2064,926731.2,-14085.41424,0.0,25
639,926337.6,-14079.43152,0.0,25
2042,926271.9999999999,-14078.434399999998,0.0,25
559,926009.6,-14074.44592,0.0,25
689,925484.7999999999,-14066.46896,0.0,25
1135,925189.6,-14061.98192,0.0,25
1254,924697.6,-14054.50352,0.0,25
706,923910.3999999999,-14042.538079999998,0.0,25
1688,923877.6,-14042.03952,0.0,25
920,923483.9999999999,-14036.056799999998,0.0,25
1060,923451.2,-14035.55824,0.0,25
1856,923123.2,-14030.57264,0.0,25
531,922696.7999999999,-14024.091359999999,0.0,25
166,922565.6,-14022.09712,0.0,25
1905,922303.2,-14018.10864,0.0,25
1155,922270.3999999999,-14017.610079999999,0.0,25
325,921778.3999999999,-14010.131679999999,0.0,25
73,921581.6,-14007.14032,0.0,25
1711,921056.7999999999,-13999.163359999999,0.0,25
2001,920663.2,-13993.18064,0.0,25
1574,920433.6,-13989.69072,0.0,25
1266,920400.7999999999,-13989.192159999999,0.0,25
1577,920302.3999999999,-13987.696479999999,0.0,25
1275,920007.2,-13983.209439999999,0.0,25
1599,919974.3999999999,-13982.710879999999,0.0,25
807,919777.6,-13979.71952,0.0,25
1332,919121.6,-13969.74832,0.0,25
1223,918826.3999999999,-13965.261279999999,0.0,25
937,918695.2,-13963.267039999999,0.0,25
1530,918498.3999999999,-13960.275679999999,0.0,25
1812,918465.6,-13959.77712,0.0,25
2007,918367.2,-13958.281439999999,0.0,25
1137,918203.2,-13955.788639999999,0.0,25
611,916661.6,-13932.35632,0.0,25
164,916235.2,-13925.875039999999,0.0,25
511,916202.3999999999,-13925.376479999999,0.0,25
297,916136.7999999999,-13924.379359999999,0.0,25
322,915579.2,-13915.903839999999,0.0,25
612,915152.7999999999,-13909.422559999999,0.0,25
1112,915054.3999999999,-13907.926879999999,0.0,25
447,914988.7999999999,-13906.929759999999,0.0,25
116,914660.7999999999,-13901.94416,0.0,25
1349,914004.7999999999,-13891.97296,0.0,25
1491,913611.2,-13885.99024,0.0,25
50,913086.3999999999,-13878.01328,0.0,25
1553,912266.3999999999,-13865.54928,0.0,25
1866,911544.7999999999,-13854.58096,0.0,25
643,910757.6,-13842.61552,0.0,25
1418,910527.9999999999,-13839.1256,0.0,25
1844,910396.7999999999,-13837.13136,0.0,25
1764,910068.7999999999,-13832.14576,0.0,25
993,909478.3999999999,-13823.17168,0.0,25
534,909215.9999999999,-13819.183199999998,0.0,25
1557,909019.2,-13816.19184,0.0,25
1743,908428.7999999999,-13807.21776,0.0,25
30,908395.9999999999,-13806.719199999998,0.0,25
674,908002.3999999999,-13800.73648,0.0,25
545,907477.6,-13792.75952,0.0,25
197,907313.6,-13790.26672,0.0,25
765,907182.3999999999,-13788.27248,0.0,25
903,907083.9999999999,-13786.776799999998,0.0,25
2069,906624.7999999999,-13779.79696,0.0,25
271,906526.3999999999,-13778.30128,0.0,25
1626,906067.2,-13771.32144,0.0,25
1182,905804.7999999999,-13767.33296,0.0,25
70,905607.9999999999,-13764.341599999998,0.0,25
376,904984.7999999999,-13754.86896,0.0,25
1054,903180.7999999999,-13727.44816,0.0,25
1490,902623.2,-13718.97264,0.0,25
606,902196.7999999999,-13712.49136,0.0,25
2016,902098.3999999999,-13710.995679999998,0.0,25
1655,901999.9999999999,-13709.499999999998,0.0,25
190,900720.7999999999,-13690.05616,0.0,25
715,900163.2,-13681.58064,0.0,25
1798,899638.3999999999,-13673.603679999998,0.0,25
2019,899572.7999999999,-13672.60656,0.0,25
1785,899179.2,-13666.62384,0.0,25
1537,898949.6,-13663.13392,0.0,25
1999,897145.6,-13635.71312,0.0,25
1646,896653.6,-13628.23472,0.0,25
1118,896391.2,-13624.24624,0.0,25
1576,896358.3999999999,-13623.747679999999,0.0,25
404,896325.6,-13623.24912,0.0,25
95,896128.7999999999,-13620.257759999999,0.0,25
168,895866.3999999999,-13616.269279999999,0.0,25
522,895308.7999999999,-13607.793759999999,0.0,25
1660,895210.3999999999,-13606.298079999999,0.0,25
1217,895079.2,-13604.30384,0.0,25
382,893865.6,-13585.85712,0.0,25
1492,893603.2,-13581.868639999999,0.0,25
1443,893242.3999999999,-13576.384479999999,0.0,25
160,893012.7999999999,-13572.894559999999,0.0,25
1975,892848.7999999999,-13570.401759999999,0.0,25
87,892619.2,-13566.911839999999,0.0,25
773,892356.7999999999,-13562.923359999999,0.0,25
1536,892258.3999999999,-13561.427679999999,0.0,25
690,891930.3999999999,-13556.442079999999,0.0,25
865,891799.2,-13554.447839999999,0.0,25
1031,891569.6,-13550.95792,0.0,25
1747,891405.6,-13548.46512,0.0,25
1643,891208.7999999999,-13545.473759999999,0.0,25
826,891110.3999999999,-13543.978079999999,0.0,25
35,890716.7999999999,-13537.995359999999,0.0,25
1317,890585.6,-13536.00112,0.0,25
589,890323.2,-13532.012639999999,0.0,25
193,890191.9999999999,-13530.018399999999,0.0,25
247,889896.7999999999,-13525.531359999999,0.0,25
1910,889732.7999999999,-13523.038559999999,0.0,25
365,889076.7999999999,-13513.06736,0.0,25
1340,888748.7999999999,-13508.08176,0.0,25
567,888617.6,-13506.08752,0.0,25
1087,887666.3999999999,-13491.62928,0.0,25
767,886583.9999999999,-13475.1768,0.0,25
1245,885927.9999999999,-13465.2056,0.0,25
1274,885763.9999999999,-13462.7128,0.0,25
1727,885370.3999999999,-13456.73008,0.0,25
1196,885304.7999999999,-13455.73296,0.0,25
974,885239.2,-13454.73584,0.0,25
1186,884615.9999999999,-13445.2632,0.0,25
936,884287.9999999999,-13440.2776,0.0,25
96,883303.9999999999,-13425.320799999998,0.0,25
1625,883238.3999999999,-13424.32368,0.0,25
800,883041.6,-13421.33232,0.0,25
476,882615.2,-13414.85104,0.0,25
319,882549.6,-13413.85392,0.0,25
132,882287.2,-13409.86544,0.0,25
1721,882123.2,-13407.37264,0.0,25
1404,882090.3999999999,-13406.87408,0.0,25
333,881926.3999999999,-13404.38128,0.0,25
697,881532.7999999999,-13398.39856,0.0,25
1524,881434.3999999999,-13396.90288,0.0,25
1403,880548.7999999999,-13383.44176,0.0,25
586,880319.2,-13379.95184,0.0,25
878,880319.2,-13379.95184,0.0,25
1854,880187.9999999999,-13377.957599999998,0.0,25
1892,879958.3999999999,-13374.46768,0.0,25
52,879400.7999999999,-13365.99216,0.0,25
739,878219.9999999999,-13348.043999999998,0.0,25
1593,878055.9999999999,-13345.551199999998,0.0,25
1142,877695.2,-13340.06704,0.0,25
2067,877563.9999999999,-13338.072799999998,0.0,25
286,877071.9999999999,-13330.594399999998,0.0,25
565,876284.7999999999,-13318.62896,0.0,25
2026,875792.7999999999,-13311.15056,0.0,25
427,875759.9999999999,-13310.651999999998,0.0,25
1178,875727.2,-13310.15344,0.0,25
342,875464.7999999999,-13306.16496,0.0,25
1996,874611.9999999999,-13293.202399999998,0.0,25
1489,874480.7999999999,-13291.20816,0.0,25
145,874283.9999999999,-13288.216799999998,0.0,25
951,874087.2,-13285.22544,0.0,25
1013,873759.2,-13280.23984,0.0,25
1608,872414.3999999999,-13259.798879999998,0.0,25
872,871955.2,-13252.81904,0.0,25
2075,871659.9999999999,-13248.331999999999,0.0,25
2009,871430.3999999999,-13244.842079999999,0.0,25
694,871102.3999999999,-13239.856479999999,0.0,25
1858,870872.7999999999,-13236.366559999999,0.0,25
1898,870741.6,-13234.37232,0.0,25
584,870577.6,-13231.87952,0.0,25
466,870380.7999999999,-13228.888159999999,0.0,25
1768,869298.3999999999,-13212.435679999999,0.0,25
387,868806.3999999999,-13204.957279999999,0.0,25
1690,868478.3999999999,-13199.971679999999,0.0,25
472,868379.9999999999,-13198.475999999999,0.0,25
6,867986.3999999999,-13192.493279999999,0.0,25
257,867691.2,-13188.006239999999,0.0,25
1297,867691.2,-13188.006239999999,0.0,25
703,867592.7999999999,-13186.510559999999,0.0,25
1032,867166.3999999999,-13180.029279999999,0.0,25
497,866969.6,-13177.03792,0.0,25
731,866543.2,-13170.556639999999,0.0,25
1299,866247.9999999999,-13166.069599999999,0.0,25
1612,866215.2,-13165.571039999999,0.0,25
1152,865887.2,-13160.585439999999,0.0,25
1583,865657.6,-13157.09552,0.0,25
2093,865591.9999999999,-13156.098399999999,0.0,25
455,865263.9999999999,-13151.112799999999,0.0,25
1163,865099.9999999999,-13148.619999999999,0.0,25
1298,864607.9999999999,-13141.141599999999,0.0,25
1564,864148.7999999999,-13134.161759999999,0.0,25
1648,864148.7999999999,-13134.161759999999,0.0,25
742,863295.9999999999,-13121.1992,0.0,25
603,861459.2,-13093.27984,0.0,25
1208,860803.2,-13083.30864,0.0,25
1679,860475.2,-13078.32304,0.0,25
1549,859753.6,-13067.35472,0.0,25
1326,857851.2,-13038.43824,0.0,25
1874,857588.7999999999,-13034.44976,0.0,25
827,857063.9999999999,-13026.472799999998,0.0,25
446,856932.7999999999,-13024.47856,0.0,25
