id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1450,970059.9999999999,-14744.011999999999,0.0,2
609,969305.5999999999,-14732.545119999999,0.0,2
1534,969207.2,-14731.049439999999,0.0,2
1548,968977.5999999999,-14727.559519999999,0.0,2
1406,968518.3999999999,-14720.579679999999,0.0,2
1686,968255.9999999999,-14716.591199999999,0.0,2
1516,968190.3999999999,-14715.594079999999,0.0,2
1838,967599.9999999999,-14706.619999999999,0.0,2
964,967337.5999999999,-14702.631519999999,0.0,2
1339,967173.5999999999,-14700.138719999999,0.0,2
1520,966583.2,-14691.164639999999,0.0,2
349,966058.3999999999,-14683.18768,0.0,2
1569,965205.5999999999,-14670.225119999997,0.0,2
260,964123.2,-14653.77264,0.0,2
1634,963434.3999999999,-14643.30288,0.0,2
150,963303.2,-14641.30864,0.0,2
1419,963237.5999999999,-14640.311519999997,0.0,2
1757,962876.7999999999,-14634.82736,0.0,2
518,962712.7999999999,-14632.33456,0.0,2
1985,962712.7999999999,-14632.33456,0.0,2
116,961892.7999999999,-14619.87056,0.0,2
307,961695.9999999999,-14616.8792,0.0,2
1281,961400.7999999999,-14612.39216,0.0,2
511,961203.9999999999,-14609.4008,0.0,2
239,961171.2,-14608.90224,0.0,2
677,960744.7999999999,-14602.42096,0.0,2
876,960318.3999999999,-14595.93968,0.0,2
1495,959695.2,-14586.46704,0.0,2
1266,959662.3999999999,-14585.96848,0.0,2
1426,959465.5999999999,-14582.977119999998,0.0,2
1888,959399.9999999999,-14581.979999999998,0.0,2
2072,958973.5999999999,-14575.498719999998,0.0,2
114,958809.5999999999,-14573.005919999998,0.0,2
1030,958776.7999999999,-14572.50736,0.0,2
1479,958645.5999999999,-14570.513119999998,0.0,2
405,958383.2,-14566.52464,0.0,2
464,958284.7999999999,-14565.02896,0.0,2
264,958087.9999999999,-14562.037599999998,0.0,2
198,957300.7999999999,-14550.07216,0.0,2
1577,956677.5999999999,-14540.599519999998,0.0,2
360,956513.5999999999,-14538.106719999998,0.0,2
2054,956119.9999999999,-14532.123999999998,0.0,2
591,955955.9999999999,-14529.631199999998,0.0,2
824,955923.2,-14529.13264,0.0,2
2036,954217.5999999999,-14503.207519999998,0.0,2
1418,954119.2,-14501.71184,0.0,2
1381,953692.7999999999,-14495.23056,0.0,2
50,952938.3999999999,-14483.763679999998,0.0,2
587,952741.5999999999,-14480.772319999998,0.0,2
935,952479.2,-14476.78384,0.0,2
1685,952315.2,-14474.29104,0.0,2
1911,951954.3999999999,-14468.806879999998,0.0,2
533,951396.7999999999,-14460.33136,0.0,2
1636,951396.7999999999,-14460.33136,0.0,2
179,950347.2,-14444.37744,0.0,2
1438,949986.3999999999,-14438.893279999998,0.0,2
1620,949658.3999999999,-14433.907679999998,0.0,2
256,948871.2,-14421.94224,0.0,2
1039,948838.3999999999,-14421.443679999998,0.0,2
166,948707.2,-14419.44944,0.0,2
1331,948477.5999999999,-14415.959519999999,0.0,2
1629,946247.2,-14382.05744,0.0,2
960,946214.3999999999,-14381.558879999999,0.0,2
822,945951.9999999999,-14377.570399999999,0.0,2
807,945591.2,-14372.086239999999,0.0,2
2042,945525.5999999999,-14371.089119999999,0.0,2
1014,945066.3999999999,-14364.109279999999,0.0,2
1293,944967.9999999999,-14362.613599999999,0.0,2
1168,944672.7999999999,-14358.126559999999,0.0,2
744,944279.2,-14352.143839999999,0.0,2
1716,944115.2,-14349.651039999999,0.0,2
1836,944016.7999999999,-14348.155359999999,0.0,2
496,943852.7999999999,-14345.662559999999,0.0,2
920,943688.7999999999,-14343.169759999999,0.0,2
1112,943655.9999999999,-14342.671199999999,0.0,2
1706,943032.7999999999,-14333.198559999999,0.0,2
641,942704.7999999999,-14328.212959999999,0.0,2
1223,942114.3999999999,-14319.238879999999,0.0,2
1501,941753.5999999999,-14313.754719999999,0.0,2
1975,941523.9999999999,-14310.264799999999,0.0,2
1249,941458.3999999999,-14309.267679999999,0.0,2
480,941392.7999999999,-14308.270559999999,0.0,2
274,941327.2,-14307.273439999999,0.0,2
1957,941261.5999999999,-14306.276319999999,0.0,2
1967,941031.9999999999,-14302.786399999999,0.0,2
1599,940375.9999999999,-14292.8152,0.0,2
1320,939523.2,-14279.85264,0.0,2
524,939359.2,-14277.35984,0.0,2
1470,939359.2,-14277.35984,0.0,2
1952,938670.3999999999,-14266.89008,0.0,2
1819,938243.9999999999,-14260.4088,0.0,2
867,938243.9999999999,-14260.4088,0.0,2
164,938211.2,-14259.91024,0.0,2
1312,937358.3999999999,-14246.94768,0.0,2
1556,937259.9999999999,-14245.452,0.0,2
980,936800.7999999999,-14238.47216,0.0,2
2016,936571.2,-14234.98224,0.0,2
73,936144.7999999999,-14228.50096,0.0,2
639,935816.7999999999,-14223.51536,0.0,2
1693,935685.6,-14221.52112,0.0,2
1570,934963.9999999999,-14210.552799999998,0.0,2
1956,934898.3999999999,-14209.55568,0.0,2
498,934799.9999999999,-14208.059999999998,0.0,2
1490,934570.3999999999,-14204.57008,0.0,2
1880,933291.2,-14185.12624,0.0,2
1553,933258.3999999999,-14184.62768,0.0,2
915,932766.3999999999,-14177.14928,0.0,2
297,931257.6,-14154.21552,0.0,2
1623,931027.9999999999,-14150.725599999998,0.0,2
559,930863.9999999999,-14148.232799999998,0.0,2
1253,930732.7999999999,-14146.23856,0.0,2
531,930601.6,-14144.24432,0.0,2
271,930371.9999999999,-14140.754399999998,0.0,2
1530,930109.6,-14136.76592,0.0,2
1254,929945.6,-14134.27312,0.0,2
1135,929256.7999999999,-14123.80336,0.0,2
1491,928863.2,-14117.82064,0.0,2
611,928797.6,-14116.82352,0.0,2
322,928403.9999999999,-14110.840799999998,0.0,2
1207,927518.3999999999,-14097.379679999998,0.0,2
1325,927354.3999999999,-14094.886879999998,0.0,2
197,926665.6,-14084.41712,0.0,2
1987,925976.7999999999,-14073.94736,0.0,2
589,925878.3999999999,-14072.451679999998,0.0,2
1646,925615.9999999999,-14068.463199999998,0.0,2
903,925222.3999999999,-14062.480479999998,0.0,2
1071,925058.3999999999,-14059.987679999998,0.0,2
1310,924041.6,-14044.53232,0.0,2
1519,923779.2,-14040.54384,0.0,2
1284,923385.6,-14034.56112,0.0,2
1778,923090.3999999999,-14030.074079999999,0.0,2
974,921876.7999999999,-14011.627359999999,0.0,2
2085,921778.3999999999,-14010.131679999999,0.0,2
185,921483.2,-14005.64464,0.0,2
1031,921286.3999999999,-14002.653279999999,0.0,2
612,921253.6,-14002.15472,0.0,2
606,920499.2,-13990.68784,0.0,2
1856,920367.9999999999,-13988.693599999999,0.0,2
839,920171.2,-13985.70224,0.0,2
1118,919875.9999999999,-13981.215199999999,0.0,2
1275,919711.9999999999,-13978.722399999999,0.0,2
273,919613.6,-13977.22672,0.0,2
1536,919187.2,-13970.745439999999,0.0,2
906,918957.6,-13967.25552,0.0,2
865,918334.3999999999,-13957.782879999999,0.0,2
1574,917284.7999999999,-13941.828959999999,0.0,2
1182,917251.9999999999,-13941.330399999999,0.0,2
87,917087.9999999999,-13938.837599999999,0.0,2
1340,917087.9999999999,-13938.837599999999,0.0,2
1999,916399.2,-13928.367839999999,0.0,2
362,916267.9999999999,-13926.373599999999,0.0,2
1711,915808.7999999999,-13919.393759999999,0.0,2
1217,914791.9999999999,-13903.9384,0.0,2
447,914791.9999999999,-13903.9384,0.0,2
1397,914332.7999999999,-13896.95856,0.0,2
1704,914004.7999999999,-13891.97296,0.0,2
2069,913906.3999999999,-13890.47728,0.0,2
1573,913807.9999999999,-13888.9816,0.0,2
1492,913775.2,-13888.48304,0.0,2
1537,912495.9999999999,-13869.0392,0.0,2
844,912397.6,-13867.54352,0.0,2
30,912266.3999999999,-13865.54928,0.0,2
399,912102.3999999999,-13863.05648,0.0,2
631,911282.3999999999,-13850.59248,0.0,2
1866,910855.9999999999,-13844.1112,0.0,2
1137,910855.9999999999,-13844.1112,0.0,2
1466,909773.6,-13827.65872,0.0,2
1910,909773.6,-13827.65872,0.0,2
1905,909707.9999999999,-13826.6616,0.0,2
534,909084.7999999999,-13817.18896,0.0,2
1643,908494.3999999999,-13808.21488,0.0,2
325,908133.6,-13802.73072,0.0,2
931,908035.2,-13801.23504,0.0,2
690,907739.9999999999,-13796.747999999998,0.0,2
1688,907707.2,-13796.24944,0.0,2
706,907182.3999999999,-13788.27248,0.0,2
1710,907051.2,-13786.27824,0.0,2
1196,907018.3999999999,-13785.77968,0.0,2
168,906788.7999999999,-13782.28976,0.0,2
545,906165.6,-13772.81712,0.0,2
689,905706.3999999999,-13765.83728,0.0,2
2001,905411.2,-13761.35024,0.0,2
2007,905214.3999999999,-13758.35888,0.0,2
1798,904984.7999999999,-13754.86896,0.0,2
2045,904951.9999999999,-13754.370399999998,0.0,2
376,904820.7999999999,-13752.37616,0.0,2
1557,904361.6,-13745.39632,0.0,2
1844,904361.6,-13745.39632,0.0,2
1489,904099.2,-13741.40784,0.0,2
674,903541.6,-13732.93232,0.0,2
382,903246.3999999999,-13728.445279999998,0.0,2
1211,903115.2,-13726.45104,0.0,2
1892,902885.6,-13722.96112,0.0,2
70,902590.3999999999,-13718.474079999998,0.0,2
247,902524.7999999999,-13717.47696,0.0,2
1299,902426.3999999999,-13715.981279999998,0.0,2
1474,901934.3999999999,-13708.502879999998,0.0,2
522,901770.3999999999,-13706.010079999998,0.0,2
95,901409.6,-13700.52592,0.0,2
1297,900327.2,-13684.07344,0.0,2
1864,900228.7999999999,-13682.57776,0.0,2
145,899507.2,-13671.60944,0.0,2
1743,898916.7999999999,-13662.635359999998,0.0,2
1155,898752.7999999999,-13660.142559999998,0.0,2
365,897867.2,-13646.68144,0.0,2
1047,897834.3999999999,-13646.182879999998,0.0,2
190,896850.3999999999,-13631.226079999999,0.0,2
1660,896620.7999999999,-13627.736159999999,0.0,2
765,896489.6,-13625.74192,0.0,2
193,895931.9999999999,-13617.266399999999,0.0,2
472,895931.9999999999,-13617.266399999999,0.0,2
1403,895866.3999999999,-13616.269279999999,0.0,2
160,895341.6,-13608.29232,0.0,2
1648,895144.7999999999,-13605.300959999999,0.0,2
767,894226.3999999999,-13591.341279999999,0.0,2
1054,894193.6,-13590.84272,0.0,2
703,894127.9999999999,-13589.845599999999,0.0,2
872,894029.6,-13588.34992,0.0,2
2075,893865.6,-13585.85712,0.0,2
993,893701.6,-13583.36432,0.0,2
742,893307.9999999999,-13577.381599999999,0.0,2
1812,893176.7999999999,-13575.387359999999,0.0,2
857,893143.9999999999,-13574.888799999999,0.0,2
1576,893012.7999999999,-13572.894559999999,0.0,2
1087,892979.9999999999,-13572.395999999999,0.0,2
826,892487.9999999999,-13564.917599999999,0.0,2
2019,892323.9999999999,-13562.424799999999,0.0,2
1142,892159.9999999999,-13559.931999999999,0.0,2
1013,891635.2,-13551.955039999999,0.0,2
1767,890946.3999999999,-13541.485279999999,0.0,2
1317,890913.6,-13540.98672,0.0,2
1274,890388.7999999999,-13533.009759999999,0.0,2
1319,890224.7999999999,-13530.516959999999,0.0,2
172,889011.2,-13512.07024,0.0,2
1626,888814.3999999999,-13509.07888,0.0,2
319,888453.6,-13503.59472,0.0,2
1854,888355.2,-13502.09904,0.0,2
603,888027.2,-13497.11344,0.0,2
1524,887502.3999999999,-13489.13648,0.0,2
35,887043.2,-13482.15664,0.0,2
1564,886944.7999999999,-13480.66096,0.0,2
1593,886846.3999999999,-13479.16528,0.0,2
1443,886551.2,-13474.67824,0.0,2
643,886518.3999999999,-13474.17968,0.0,2
6,886354.3999999999,-13471.68688,0.0,2
52,885796.7999999999,-13463.21136,0.0,2
715,884976.7999999999,-13450.74736,0.0,2
1727,884353.6,-13441.27472,0.0,2
466,884091.2,-13437.28624,0.0,2
1332,883992.7999999999,-13435.79056,0.0,2
1404,883500.7999999999,-13428.31216,0.0,2
1785,883336.7999999999,-13425.81936,0.0,2
1865,882680.7999999999,-13415.84816,0.0,2
951,882680.7999999999,-13415.84816,0.0,2
1608,882647.9999999999,-13415.349599999998,0.0,2
697,882385.6,-13411.36112,0.0,2
773,882155.9999999999,-13407.871199999998,0.0,2
12,881991.9999999999,-13405.378399999998,0.0,2
132,881499.9999999999,-13397.899999999998,0.0,2
387,881368.7999999999,-13395.90576,0.0,2
937,880319.2,-13379.95184,0.0,2
878,879892.7999999999,-13373.47056,0.0,2
1549,878777.6,-13356.51952,0.0,2
286,878285.6,-13349.04112,0.0,2
342,877563.9999999999,-13338.072799999998,0.0,2
1746,876251.9999999999,-13318.130399999998,0.0,2
455,875661.6,-13309.15632,0.0,2
476,875333.6,-13304.17072,0.0,2
586,875202.3999999999,-13302.176479999998,0.0,2
76,874349.6,-13289.21392,0.0,2
1914,874054.3999999999,-13284.726879999998,0.0,2
333,873824.7999999999,-13281.23696,0.0,2
598,873365.6,-13274.25712,0.0,2
1655,873135.9999999999,-13270.767199999998,0.0,2
936,872939.2,-13267.77584,0.0,2
1768,872709.6,-13264.28592,0.0,2
1272,872643.9999999999,-13263.288799999998,0.0,2
1514,872283.2,-13257.80464,0.0,2
2026,872184.7999999999,-13256.308959999998,0.0,2
1245,872151.9999999999,-13255.810399999998,0.0,2
255,871725.6,-13249.32912,0.0,2
402,871627.2,-13247.83344,0.0,2
1326,871036.7999999999,-13238.859359999999,0.0,2
567,868740.7999999999,-13203.960159999999,0.0,2
1506,868248.7999999999,-13196.481759999999,0.0,2
1625,866707.2,-13173.049439999999,0.0,2
1721,866411.9999999999,-13168.562399999999,0.0,2
1810,865526.3999999999,-13155.101279999999,0.0,2
1298,865395.2,-13153.107039999999,0.0,2
1445,865395.2,-13153.107039999999,0.0,2
487,864509.6,-13139.64592,0.0,2
1764,863951.9999999999,-13131.170399999999,0.0,2
358,863394.3999999999,-13122.69488,0.0,2
1725,862475.9999999999,-13108.7352,0.0,2
1708,861655.9999999999,-13096.2712,0.0,2
800,861491.9999999999,-13093.7784,0.0,2
1690,860507.9999999999,-13078.8216,0.0,2
1183,859819.2,-13068.35184,0.0,2
182,859786.3999999999,-13067.85328,0.0,2
1898,859655.2,-13065.85904,0.0,2
1762,859359.9999999999,-13061.372,0.0,2
404,859195.9999999999,-13058.8792,0.0,2
96,858703.9999999999,-13051.4008,0.0,2
1152,858703.9999999999,-13051.4008,0.0,2
