id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
262,1028443.9999999999,-15631.448799999998,0.0,6
1791,1028115.9999999999,-15626.463199999998,0.0,6
2041,1027820.7999999999,-15621.97616,0.0,6
1292,1027656.7999999999,-15619.48336,0.0,6
880,1026213.5999999999,-15597.546719999998,0.0,6
634,1025557.5999999999,-15587.575519999999,0.0,6
2071,1024671.9999999999,-15574.114399999999,0.0,6
9,1024409.5999999999,-15570.125919999999,0.0,6
1904,1024376.7999999999,-15569.627359999999,0.0,6
1215,1024212.7999999999,-15567.134559999999,0.0,6
80,1023884.7999999999,-15562.148959999999,0.0,6
1295,1023851.9999999999,-15561.650399999999,0.0,6
1402,1023819.2,-15561.15184,0.0,6
283,1023458.3999999999,-15555.667679999999,0.0,6
1659,1022867.9999999999,-15546.693599999999,0.0,6
2066,1022343.2,-15538.716639999999,0.0,6
1780,1021326.3999999999,-15523.261279999999,0.0,6
1734,1021129.5999999999,-15520.269919999999,0.0,6
840,1020867.2,-15516.281439999999,0.0,6
1290,1020440.7999999999,-15509.800159999999,0.0,6
1088,1019915.9999999999,-15501.823199999999,0.0,6
184,1019587.9999999999,-15496.837599999999,0.0,6
347,1019555.2,-15496.339039999999,0.0,6
92,1019030.3999999999,-15488.362079999999,0.0,6
1368,1018735.2,-15483.875039999999,0.0,6
1441,1017882.3999999999,-15470.912479999999,0.0,6
949,1017587.2,-15466.425439999999,0.0,6
1315,1017521.5999999999,-15465.428319999999,0.0,6
1820,1017259.2,-15461.43984,0.0,6
1435,1016504.7999999999,-15449.97296,0.0,6
1025,1015684.7999999999,-15437.50896,0.0,6
155,1015684.7999999999,-15437.50896,0.0,6
585,1015455.2,-15434.01904,0.0,6
1413,1015127.2,-15429.03344,0.0,6
1164,1014536.7999999999,-15420.05936,0.0,6
106,1014438.3999999999,-15418.56368,0.0,6
1516,1014241.5999999999,-15415.572319999997,0.0,6
423,1013847.9999999999,-15409.5896,0.0,6
1775,1012929.5999999999,-15395.629919999998,0.0,6
1673,1012765.5999999999,-15393.137119999998,0.0,6
373,1012535.9999999999,-15389.6472,0.0,6
1393,1012470.3999999999,-15388.65008,0.0,6
474,1011978.3999999999,-15381.17168,0.0,6
122,1011355.2,-15371.69904,0.0,6
1239,1011322.3999999999,-15371.20048,0.0,6
2051,1010797.5999999999,-15363.223519999998,0.0,6
439,1009518.3999999999,-15343.77968,0.0,6
1131,1009387.2,-15341.78544,0.0,6
944,1009387.2,-15341.78544,0.0,6
1640,1009288.7999999999,-15340.28976,0.0,6
782,1009255.9999999999,-15339.791199999998,0.0,6
1924,1008829.5999999999,-15333.309919999998,0.0,6
1991,1008468.7999999999,-15327.82576,0.0,6
1412,1008468.7999999999,-15327.82576,0.0,6
600,1008337.5999999999,-15325.831519999998,0.0,6
702,1008304.7999999999,-15325.33296,0.0,6
2072,1007943.9999999999,-15319.848799999998,0.0,6
2052,1007812.7999999999,-15317.85456,0.0,6
1770,1007287.9999999999,-15309.877599999998,0.0,6
1881,1007025.5999999999,-15305.889119999998,0.0,6
1531,1006172.7999999999,-15292.92656,0.0,6
174,1005910.3999999999,-15288.938079999998,0.0,6
910,1005877.5999999999,-15288.439519999998,0.0,6
1362,1005516.7999999999,-15282.95536,0.0,6
1521,1005090.3999999999,-15276.474079999998,0.0,6
1133,1004762.3999999999,-15271.488479999998,0.0,6
1247,1004237.5999999999,-15263.511519999998,0.0,6
1158,1003942.3999999999,-15259.024479999998,0.0,6
195,1003581.5999999999,-15253.540319999998,0.0,6
916,1003417.5999999999,-15251.047519999998,0.0,6
1328,1003187.9999999999,-15247.557599999998,0.0,6
2061,1002695.9999999999,-15240.079199999998,0.0,6
1847,1002630.3999999999,-15239.082079999998,0.0,6
79,1002007.2,-15229.60944,0.0,6
379,1001843.2,-15227.11664,0.0,6
716,1001515.2,-15222.13104,0.0,6
692,1000891.9999999999,-15212.658399999998,0.0,6
396,1000662.3999999999,-15209.168479999998,0.0,6
1241,1000170.3999999999,-15201.690079999998,0.0,6
428,1000039.2,-15199.69584,0.0,6
114,1000006.3999999999,-15199.197279999998,0.0,6
20,999973.5999999999,-15198.698719999999,0.0,6
199,999940.7999999999,-15198.200159999999,0.0,6
1369,999842.3999999999,-15196.704479999999,0.0,6
991,999776.7999999999,-15195.707359999999,0.0,6
922,999120.7999999999,-15185.736159999999,0.0,6
1401,998956.7999999999,-15183.243359999999,0.0,6
1099,998300.7999999999,-15173.272159999999,0.0,6
117,998136.7999999999,-15170.779359999999,0.0,6
721,997907.2,-15167.28944,0.0,6
983,997775.9999999999,-15165.295199999999,0.0,6
1860,996562.3999999999,-15146.848479999999,0.0,6
429,995709.5999999999,-15133.885919999999,0.0,6
84,995184.7999999999,-15125.908959999999,0.0,6
1501,994889.5999999999,-15121.421919999999,0.0,6
1925,994627.2,-15117.433439999999,0.0,6
2057,994528.7999999999,-15115.937759999999,0.0,6
206,993708.7999999999,-15103.473759999999,0.0,6
1970,993577.5999999999,-15101.479519999999,0.0,6
260,992954.3999999999,-15092.006879999999,0.0,6
1695,992790.3999999999,-15089.514079999999,0.0,6
1479,992659.2,-15087.519839999999,0.0,6
685,992429.5999999999,-15084.029919999999,0.0,6
1619,991904.7999999999,-15076.052959999999,0.0,6
1548,991543.9999999999,-15070.5688,0.0,6
2013,991051.9999999999,-15063.0904,0.0,6
372,990920.7999999999,-15061.09616,0.0,6
1990,990887.9999999999,-15060.5976,0.0,6
451,990822.3999999999,-15059.60048,0.0,6
287,990789.5999999999,-15059.101919999997,0.0,6
1686,990559.9999999999,-15055.612,0.0,6
1605,990231.9999999999,-15050.6264,0.0,6
164,989674.3999999999,-15042.15088,0.0,6
533,989608.7999999999,-15041.15376,0.0,6
1642,989608.7999999999,-15041.15376,0.0,6
1710,989543.2,-15040.15664,0.0,6
118,988427.9999999999,-15023.2056,0.0,6
1973,987214.3999999999,-15004.75888,0.0,6
524,986853.5999999999,-14999.274719999998,0.0,6
843,986394.3999999999,-14992.29488,0.0,6
198,986361.5999999999,-14991.796319999998,0.0,6
1289,986131.9999999999,-14988.306399999998,0.0,6
1210,985803.9999999999,-14983.320799999998,0.0,6
1406,985180.7999999999,-14973.84816,0.0,6
3,984393.5999999999,-14961.882719999998,0.0,6
444,984360.7999999999,-14961.38416,0.0,6
225,983901.5999999999,-14954.404319999998,0.0,6
1902,983409.5999999999,-14946.925919999998,0.0,6
1834,983212.7999999999,-14943.93456,0.0,6
1909,982917.5999999999,-14939.447519999998,0.0,6
659,982786.3999999999,-14937.45328,0.0,6
1920,982458.3999999999,-14932.46768,0.0,6
932,982327.2,-14930.47344,0.0,6
217,982228.7999999999,-14928.97776,0.0,6
322,982228.7999999999,-14928.97776,0.0,6
677,981999.2,-14925.48784,0.0,6
1051,981408.7999999999,-14916.51376,0.0,6
1534,981047.9999999999,-14911.029599999998,0.0,6
2081,981015.2,-14910.53104,0.0,6
960,980227.9999999999,-14898.565599999998,0.0,6
1629,979998.3999999999,-14895.075679999998,0.0,6
1223,979899.9999999999,-14893.579999999998,0.0,6
1987,979276.7999999999,-14884.10736,0.0,6
136,979112.7999999999,-14881.61456,0.0,6
2036,978194.3999999999,-14867.654879999998,0.0,6
1043,978095.9999999999,-14866.159199999998,0.0,6
1757,977833.5999999999,-14862.170719999998,0.0,6
1693,977767.9999999999,-14861.173599999998,0.0,6
518,977308.7999999999,-14854.19376,0.0,6
1511,976751.2,-14845.71824,0.0,6
1014,976619.9999999999,-14843.723999999998,0.0,6
1728,976390.3999999999,-14840.234079999998,0.0,6
1985,976160.7999999999,-14836.744159999998,0.0,6
645,975635.9999999999,-14828.767199999998,0.0,6
1281,975406.3999999999,-14825.277279999998,0.0,6
1720,974422.3999999999,-14810.320479999998,0.0,6
1440,974291.2,-14808.32624,0.0,6
542,974225.5999999999,-14807.329119999999,0.0,6
789,974028.7999999999,-14804.337759999999,0.0,6
1033,972979.2,-14788.38384,0.0,6
344,972651.2,-14783.39824,0.0,6
1758,972618.3999999999,-14782.899679999999,0.0,6
1946,972323.2,-14778.41264,0.0,6
1339,972159.2,-14775.91984,0.0,6
906,972060.7999999999,-14774.424159999999,0.0,6
824,971765.5999999999,-14769.937119999999,0.0,6
1303,971765.5999999999,-14769.937119999999,0.0,6
239,971207.9999999999,-14761.461599999999,0.0,6
1819,971142.3999999999,-14760.464479999999,0.0,6
1154,971109.5999999999,-14759.965919999999,0.0,6
2000,970912.7999999999,-14756.974559999999,0.0,6
30,970617.5999999999,-14752.487519999999,0.0,6
1838,970158.3999999999,-14745.507679999999,0.0,6
591,968846.3999999999,-14725.565279999999,0.0,6
464,968551.2,-14721.078239999999,0.0,6
1685,968551.2,-14721.078239999999,0.0,6
1888,968157.5999999999,-14715.095519999999,0.0,6
173,968059.2,-14713.599839999999,0.0,6
1620,967829.5999999999,-14710.109919999999,0.0,6
69,967665.5999999999,-14707.617119999999,0.0,6
1756,966353.5999999999,-14687.674719999999,0.0,6
1683,965992.7999999999,-14682.19056,0.0,6
609,965927.2,-14681.19344,0.0,6
399,965927.2,-14681.19344,0.0,6
547,965533.5999999999,-14675.210719999997,0.0,6
909,965435.2,-14673.71504,0.0,6
14,965303.9999999999,-14671.7208,0.0,6
837,964319.9999999999,-14656.764,0.0,6
964,964123.2,-14653.77264,0.0,6
496,963959.2,-14651.27984,0.0,6
1929,963795.2,-14648.78704,0.0,6
1419,963368.7999999999,-14642.30576,0.0,6
2001,962614.3999999999,-14630.83888,0.0,6
140,962023.9999999999,-14621.8648,0.0,6
405,961958.3999999999,-14620.86768,0.0,6
1556,961859.9999999999,-14619.372,0.0,6
2,961859.9999999999,-14619.372,0.0,6
876,961794.3999999999,-14618.37488,0.0,6
1168,961663.2,-14616.38064,0.0,6
135,961138.3999999999,-14608.40368,0.0,6
1520,961072.7999999999,-14607.40656,0.0,6
274,960482.3999999999,-14598.43248,0.0,6
1706,960252.7999999999,-14594.94256,0.0,6
50,959104.7999999999,-14577.49296,0.0,6
807,958907.9999999999,-14574.501599999998,0.0,6
1039,958907.9999999999,-14574.501599999998,0.0,6
1169,958547.2,-14569.01744,0.0,6
839,958415.9999999999,-14567.023199999998,0.0,6
841,957366.3999999999,-14551.06928,0.0,6
563,956644.7999999999,-14540.10096,0.0,6
1569,956611.9999999999,-14539.602399999998,0.0,6
1599,955759.2,-14526.63984,0.0,6
1952,955562.3999999999,-14523.648479999998,0.0,6
1716,955496.7999999999,-14522.65136,0.0,6
1029,954742.3999999999,-14511.184479999998,0.0,6
256,954676.7999999999,-14510.18736,0.0,6
1539,954381.5999999999,-14505.700319999998,0.0,6
264,954348.7999999999,-14505.20176,0.0,6
587,953955.2,-14499.21904,0.0,6
988,953823.9999999999,-14497.224799999998,0.0,6
2054,953135.2,-14486.75504,0.0,6
1956,952938.3999999999,-14483.763679999998,0.0,6
273,952839.9999999999,-14482.267999999998,0.0,6
1381,952708.7999999999,-14480.27376,0.0,6
1114,952479.2,-14476.78384,0.0,6
793,952413.5999999999,-14475.786719999998,0.0,6
1397,952118.3999999999,-14471.299679999998,0.0,6
73,951527.9999999999,-14462.325599999998,0.0,6
867,951363.9999999999,-14459.832799999998,0.0,6
1967,951035.9999999999,-14454.847199999998,0.0,6
1748,951003.2,-14454.34864,0.0,6
1030,950445.5999999999,-14445.873119999998,0.0,6
1430,949691.2,-14434.40624,0.0,6
1577,949658.3999999999,-14433.907679999998,0.0,6
318,949494.3999999999,-14431.414879999998,0.0,6
1636,949395.9999999999,-14429.919199999998,0.0,6
1022,949067.9999999999,-14424.933599999998,0.0,6
544,948707.2,-14419.44944,0.0,6
1253,948674.3999999999,-14418.950879999999,0.0,6
559,948247.9999999999,-14412.469599999999,0.0,6
1880,947657.5999999999,-14403.495519999999,0.0,6
179,947362.3999999999,-14399.008479999999,0.0,6
150,947362.3999999999,-14399.008479999999,0.0,6
2085,947132.7999999999,-14395.518559999999,0.0,6
2064,946575.2,-14387.04304,0.0,6
1778,946476.7999999999,-14385.547359999999,0.0,6
885,946214.3999999999,-14381.558879999999,0.0,6
844,945755.2,-14374.57904,0.0,6
1553,945492.7999999999,-14370.590559999999,0.0,6
1470,944771.2,-14359.622239999999,0.0,6
1450,944672.7999999999,-14358.126559999999,0.0,6
1870,943557.5999999999,-14341.175519999999,0.0,6
1340,943032.7999999999,-14333.198559999999,0.0,6
1261,942999.9999999999,-14332.699999999999,0.0,6
1634,942278.3999999999,-14321.731679999999,0.0,6
1352,942245.5999999999,-14321.233119999999,0.0,6
1784,942081.5999999999,-14318.740319999999,0.0,6
1249,941130.3999999999,-14304.282079999999,0.0,6
1003,939621.6,-14281.34832,0.0,6
1905,939359.2,-14277.35984,0.0,6
1349,939293.6,-14276.36272,0.0,6
980,939031.2,-14272.37424,0.0,6
920,938965.6,-14271.37712,0.0,6
1483,938440.7999999999,-14263.40016,0.0,6
349,938112.7999999999,-14258.41456,0.0,6
822,938014.3999999999,-14256.91888,0.0,6
1331,937456.7999999999,-14248.44336,0.0,6
511,936767.9999999999,-14237.9736,0.0,6
931,936538.3999999999,-14234.48368,0.0,6
1046,936341.6,-14231.49232,0.0,6
1957,936243.2,-14229.99664,0.0,6
1418,935324.7999999999,-14216.03696,0.0,6
1207,935291.9999999999,-14215.5384,0.0,6
639,934406.3999999999,-14202.07728,0.0,6
247,933881.6,-14194.10032,0.0,6
744,933323.9999999999,-14185.624799999998,0.0,6
2045,933061.6,-14181.63632,0.0,6
360,932733.6,-14176.65072,0.0,6
1211,932044.7999999999,-14166.18096,0.0,6
534,932011.9999999999,-14165.682399999998,0.0,6
1911,931487.2,-14157.70544,0.0,6
1284,931323.2,-14155.21264,0.0,6
907,931224.7999999999,-14153.71696,0.0,6
1060,931191.9999999999,-14153.218399999998,0.0,6
1530,931126.3999999999,-14152.22128,0.0,6
1999,930503.2,-14142.74864,0.0,6
1910,929912.7999999999,-14133.77456,0.0,6
1438,929748.7999999999,-14131.28176,0.0,6
1495,929191.2,-14122.80624,0.0,6
2042,928731.9999999999,-14115.826399999998,0.0,6
1491,928567.9999999999,-14113.333599999998,0.0,6
560,928469.6,-14111.83792,0.0,6
1639,928338.3999999999,-14109.843679999998,0.0,6
1325,927518.3999999999,-14097.379679999998,0.0,6
715,926895.2,-14087.90704,0.0,6
1293,926796.7999999999,-14086.41136,0.0,6
706,926796.7999999999,-14086.41136,0.0,6
689,926107.9999999999,-14075.941599999998,0.0,6
1688,925911.2,-14072.95024,0.0,6
641,925583.2,-14067.96464,0.0,6
612,925484.7999999999,-14066.46896,0.0,6
498,925255.2,-14062.97904,0.0,6
1054,924861.6,-14056.99632,0.0,6
307,924664.7999999999,-14054.004959999998,0.0,6
1570,924500.7999999999,-14051.512159999998,0.0,6
166,923451.2,-14035.55824,0.0,6
1836,922499.9999999999,-14021.099999999999,0.0,6
993,922499.9999999999,-14021.099999999999,0.0,6
1892,922204.7999999999,-14016.612959999999,0.0,6
1266,921811.2,-14010.63024,0.0,6
1474,921187.9999999999,-14001.157599999999,0.0,6
252,920761.6,-13994.67632,0.0,6
376,920335.2,-13988.19504,0.0,6
674,920171.2,-13985.70224,0.0,6
1031,919646.3999999999,-13977.725279999999,0.0,6
480,919154.3999999999,-13970.246879999999,0.0,6
1866,918990.3999999999,-13967.754079999999,0.0,6
190,918891.9999999999,-13966.258399999999,0.0,6
1743,918859.2,-13965.759839999999,0.0,6
1118,918793.6,-13964.76272,0.0,6
382,918334.3999999999,-13957.782879999999,0.0,6
1704,917907.9999999999,-13951.301599999999,0.0,6
903,917612.7999999999,-13946.814559999999,0.0,6
387,917579.9999999999,-13946.315999999999,0.0,6
915,917514.3999999999,-13945.318879999999,0.0,6
545,917383.2,-13943.324639999999,0.0,6
1466,917350.3999999999,-13942.826079999999,0.0,6
65,916989.6,-13937.34192,0.0,6
935,916071.2,-13923.382239999999,0.0,6
1490,915972.7999999999,-13921.886559999999,0.0,6
1112,915775.9999999999,-13918.895199999999,0.0,6
1489,915415.2,-13913.411039999999,0.0,6
1254,915349.6,-13912.41392,0.0,6
1217,915316.7999999999,-13911.915359999999,0.0,6
297,913250.3999999999,-13880.50608,0.0,6
1426,913020.7999999999,-13877.01616,0.0,6
631,911938.3999999999,-13860.56368,0.0,6
531,911577.6,-13855.07952,0.0,6
1646,910659.2,-13841.11984,0.0,6
1524,908297.6,-13805.22352,0.0,6
773,908166.3999999999,-13803.22928,0.0,6
1856,908100.7999999999,-13802.23216,0.0,6
2019,907772.7999999999,-13797.24656,0.0,6
826,907346.3999999999,-13790.76528,0.0,6
1643,907346.3999999999,-13790.76528,0.0,6
1312,907116.7999999999,-13787.27536,0.0,6
160,906985.6,-13785.28112,0.0,6
455,906952.7999999999,-13784.78256,0.0,6
1864,906821.6,-13782.78832,0.0,6
1137,906395.2,-13776.30704,0.0,6
1071,906099.9999999999,-13771.819999999998,0.0,6
1519,905935.9999999999,-13769.327199999998,0.0,6
1536,905345.6,-13760.35312,0.0,6
1623,905083.2,-13756.36464,0.0,6
1767,904951.9999999999,-13754.370399999998,0.0,6
1785,904427.2,-13746.39344,0.0,6
1310,904263.2,-13743.90064,0.0,6
1812,902032.7999999999,-13709.99856,0.0,6
185,901901.6,-13708.00432,0.0,6
1574,900851.9999999999,-13692.050399999998,0.0,6
606,900556.7999999999,-13687.56336,0.0,6
589,900491.2,-13686.56624,0.0,6
1557,900392.7999999999,-13685.07056,0.0,6
362,900327.2,-13684.07344,0.0,6
476,900327.2,-13684.07344,0.0,6
168,900294.3999999999,-13683.574879999998,0.0,6
1320,900031.9999999999,-13679.586399999998,0.0,6
800,899933.6,-13678.09072,0.0,6
690,899933.6,-13678.09072,0.0,6
1213,899769.6,-13675.59792,0.0,6
1182,898195.2,-13651.66704,0.0,6
2069,897834.3999999999,-13646.182879999998,0.0,6
325,897703.2,-13644.18864,0.0,6
2016,896915.9999999999,-13632.223199999999,0.0,6
116,896883.2,-13631.72464,0.0,6
937,896423.9999999999,-13624.744799999999,0.0,6
1135,896194.3999999999,-13621.254879999999,0.0,6
1537,895931.9999999999,-13617.266399999999,0.0,6
974,895669.6,-13613.27792,0.0,6
1711,895669.6,-13613.27792,0.0,6
1275,895603.9999999999,-13612.280799999999,0.0,6
1914,895505.6,-13610.78512,0.0,6
703,895177.6,-13605.79952,0.0,6
1274,895144.7999999999,-13605.300959999999,0.0,6
1625,895144.7999999999,-13605.300959999999,0.0,6
1332,895079.2,-13604.30384,0.0,6
1297,895046.3999999999,-13603.805279999999,0.0,6
1648,894554.3999999999,-13596.326879999999,0.0,6
1573,894488.7999999999,-13595.329759999999,0.0,6
333,894423.2,-13594.33264,0.0,6
197,894423.2,-13594.33264,0.0,6
1196,894259.2,-13591.839839999999,0.0,6
603,893767.2,-13584.361439999999,0.0,6
1155,893701.6,-13583.36432,0.0,6
2026,893701.6,-13583.36432,0.0,6
193,893635.9999999999,-13582.367199999999,0.0,6
865,893635.9999999999,-13582.367199999999,0.0,6
447,893603.2,-13581.868639999999,0.0,6
1844,893373.6,-13578.37872,0.0,6
1810,893012.7999999999,-13572.894559999999,0.0,6
70,892783.2,-13569.404639999999,0.0,6
1142,892061.6,-13558.43632,0.0,6
643,891339.9999999999,-13547.467999999999,0.0,6
1576,891110.3999999999,-13543.978079999999,0.0,6
35,891044.7999999999,-13542.980959999999,0.0,6
1171,890683.9999999999,-13537.496799999999,0.0,6
1626,890323.2,-13532.012639999999,0.0,6
365,890126.3999999999,-13529.021279999999,0.0,6
6,889109.6,-13513.56592,0.0,6
767,889109.6,-13513.56592,0.0,6
317,888125.6,-13498.60912,0.0,6
1583,888027.2,-13497.11344,0.0,6
466,887567.9999999999,-13490.1336,0.0,6
52,887567.9999999999,-13490.1336,0.0,6
951,887535.2,-13489.63504,0.0,6
1403,887535.2,-13489.63504,0.0,6
742,887141.6,-13483.65232,0.0,6
1798,887141.6,-13483.65232,0.0,6
1593,886452.7999999999,-13473.18256,0.0,6
611,886255.9999999999,-13470.1912,0.0,6
1721,886059.2,-13467.19984,0.0,6
1443,885993.6,-13466.20272,0.0,6
358,885731.2,-13462.21424,0.0,6
2075,885468.7999999999,-13458.22576,0.0,6
1492,885271.9999999999,-13455.2344,0.0,6
1087,885107.9999999999,-13452.7416,0.0,6
1655,884287.9999999999,-13440.2776,0.0,6
1660,881171.9999999999,-13392.914399999998,0.0,6
1317,881040.7999999999,-13390.92016,0.0,6
404,880679.9999999999,-13385.435999999998,0.0,6
271,879236.7999999999,-13363.49936,0.0,6
1298,878121.6,-13346.54832,0.0,6
586,878121.6,-13346.54832,0.0,6
1898,878088.7999999999,-13346.04976,0.0,6
765,878055.9999999999,-13345.551199999998,0.0,6
1612,878023.2,-13345.05264,0.0,6
878,877793.6,-13341.56272,0.0,6
2007,876875.2,-13327.60304,0.0,6
487,876776.7999999999,-13326.10736,0.0,6
286,876612.7999999999,-13323.61456,0.0,6
1603,876514.3999999999,-13322.118879999998,0.0,6
1319,875661.6,-13309.15632,0.0,6
567,875464.7999999999,-13306.16496,0.0,6
1975,874677.6,-13294.19952,0.0,6
1414,874480.7999999999,-13291.20816,0.0,6
827,874382.3999999999,-13289.712479999998,0.0,6
1084,873955.9999999999,-13283.231199999998,0.0,6
1013,873857.6,-13281.73552,0.0,6
145,873299.9999999999,-13273.259999999998,0.0,6
95,873234.3999999999,-13272.262879999998,0.0,6
342,871561.6,-13246.83632,0.0,6
132,871528.7999999999,-13246.337759999999,0.0,6
1564,871299.2,-13242.84784,0.0,6
446,871266.3999999999,-13242.349279999999,0.0,6
2002,871266.3999999999,-13242.349279999999,0.0,6
1608,870807.2,-13235.36944,0.0,6
472,870643.2,-13232.87664,0.0,6
87,870577.6,-13231.87952,0.0,6
172,870511.9999999999,-13230.882399999999,0.0,6
1768,869790.3999999999,-13219.914079999999,0.0,6
697,869757.6,-13219.41552,0.0,6
1727,869429.6,-13214.42992,0.0,6
182,869363.9999999999,-13213.432799999999,0.0,6
565,868609.6,-13201.96592,0.0,6
96,868609.6,-13201.96592,0.0,6
872,868576.7999999999,-13201.467359999999,0.0,6
242,867855.2,-13190.499039999999,0.0,6
739,867855.2,-13190.499039999999,0.0,6
734,867658.3999999999,-13187.507679999999,0.0,6
676,867559.9999999999,-13186.011999999999,0.0,6
1208,865329.6,-13152.10992,0.0,6
1326,865067.2,-13148.121439999999,0.0,6
1746,864837.6,-13144.63152,0.0,6
1874,864804.7999999999,-13144.132959999999,0.0,6
33,864476.7999999999,-13139.147359999999,0.0,6
1283,863591.2,-13125.686239999999,0.0,6
818,863459.9999999999,-13123.692,0.0,6
1404,863328.7999999999,-13121.69776,0.0,6
682,863033.6,-13117.21072,0.0,6
43,862311.9999999999,-13106.2424,0.0,6
1178,862016.7999999999,-13101.75536,0.0,6
1299,861819.9999999999,-13098.764,0.0,6
1575,860934.3999999999,-13085.30288,0.0,6
694,860868.7999999999,-13084.30576,0.0,6
936,860376.7999999999,-13076.82736,0.0,6
1762,859851.9999999999,-13068.8504,0.0,6
