id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
685,1050879.2,-15972.46384,0.0,22
1832,1050715.2,-15969.97104,0.0,22
754,1050354.4,-15964.486879999999,0.0,22
803,1049895.2,-15957.50704,0.0,22
949,1049337.5999999999,-15949.031519999999,0.0,22
1012,1049173.5999999999,-15946.538719999999,0.0,22
1077,1048812.7999999998,-15941.054559999997,0.0,22
702,1048484.7999999999,-15936.068959999999,0.0,22
1292,1047238.3999999999,-15917.123679999999,0.0,22
743,1046188.7999999999,-15901.169759999999,0.0,22
755,1045368.7999999999,-15888.705759999999,0.0,22
692,1045270.3999999999,-15887.210079999999,0.0,22
1290,1044647.2,-15877.737439999999,0.0,22
1241,1044515.9999999999,-15875.743199999999,0.0,22
2023,1043728.7999999999,-15863.777759999999,0.0,22
94,1042908.7999999999,-15851.31376,0.0,22
363,1042711.9999999999,-15848.3224,0.0,22
1170,1042088.7999999999,-15838.84976,0.0,22
1164,1041760.7999999999,-15833.86416,0.0,22
1094,1041727.9999999999,-15833.3656,0.0,22
122,1041695.2,-15832.86704,0.0,22
236,1041662.3999999999,-15832.36848,0.0,22
2052,1040579.9999999999,-15815.916,0.0,22
1346,1040383.2,-15812.92464,0.0,22
120,1040350.3999999999,-15812.42608,0.0,22
1991,1040055.2,-15807.93904,0.0,22
1373,1039759.9999999999,-15803.452,0.0,22
1103,1039694.3999999999,-15802.45488,0.0,22
72,1039366.3999999999,-15797.46928,0.0,22
1350,1038611.9999999999,-15786.0024,0.0,22
34,1038087.2,-15778.02544,0.0,22
945,1038087.2,-15778.02544,0.0,22
1309,1037890.3999999999,-15775.03408,0.0,22
217,1037890.3999999999,-15775.03408,0.0,22
80,1037693.5999999999,-15772.042719999998,0.0,22
1481,1037168.7999999999,-15764.06576,0.0,22
18,1036315.9999999999,-15751.103199999998,0.0,22
1654,1035692.7999999999,-15741.63056,0.0,22
90,1035495.9999999999,-15738.639199999998,0.0,22
910,1034282.3999999999,-15720.19248,0.0,22
219,1033987.2,-15715.70544,0.0,22
1099,1033757.5999999999,-15712.215519999998,0.0,22
605,1033265.5999999999,-15704.737119999998,0.0,22
430,1033232.7999999999,-15704.23856,0.0,22
1412,1033134.3999999999,-15702.74288,0.0,22
2066,1032937.5999999999,-15699.751519999998,0.0,22
1462,1032839.2,-15698.25584,0.0,22
206,1032839.2,-15698.25584,0.0,22
944,1032084.7999999999,-15686.78896,0.0,22
154,1031920.7999999999,-15684.29616,0.0,22
515,1031855.2,-15683.29904,0.0,22
1597,1030772.7999999999,-15666.84656,0.0,22
1847,1030510.3999999999,-15662.858079999998,0.0,22
2000,1030444.7999999999,-15661.86096,0.0,22
499,1029263.9999999999,-15643.912799999998,0.0,22
975,1028837.5999999999,-15637.431519999998,0.0,22
2076,1027984.7999999999,-15624.46896,0.0,22
1025,1026639.9999999999,-15604.027999999998,0.0,22
275,1026246.3999999999,-15598.045279999998,0.0,22
1019,1025918.3999999999,-15593.059679999998,0.0,22
379,1025196.7999999999,-15582.091359999999,0.0,22
1521,1025098.3999999999,-15580.595679999999,0.0,22
1881,1024901.5999999999,-15577.604319999999,0.0,22
1904,1024835.9999999999,-15576.607199999999,0.0,22
262,1024803.2,-15576.10864,0.0,22
118,1024540.7999999999,-15572.120159999999,0.0,22
1131,1024409.5999999999,-15570.125919999999,0.0,22
518,1024179.9999999999,-15566.635999999999,0.0,22
174,1023720.7999999999,-15559.656159999999,0.0,22
1920,1023589.5999999999,-15557.661919999999,0.0,22
1420,1023392.7999999999,-15554.670559999999,0.0,22
1460,1023195.9999999999,-15551.679199999999,0.0,22
1199,1023195.9999999999,-15551.679199999999,0.0,22
1933,1022867.9999999999,-15546.693599999999,0.0,22
77,1022572.7999999999,-15542.206559999999,0.0,22
184,1022211.9999999999,-15536.722399999999,0.0,22
909,1022047.9999999999,-15534.229599999999,0.0,22
753,1021818.3999999999,-15530.739679999999,0.0,22
1734,1021752.7999999999,-15529.742559999999,0.0,22
276,1021588.7999999999,-15527.249759999999,0.0,22
488,1021359.2,-15523.759839999999,0.0,22
1405,1021293.5999999999,-15522.762719999999,0.0,22
889,1020899.9999999999,-15516.779999999999,0.0,22
659,1020867.2,-15516.281439999999,0.0,22
1860,1019259.9999999999,-15491.851999999999,0.0,22
1215,1019030.3999999999,-15488.362079999999,0.0,22
624,1018636.7999999999,-15482.379359999999,0.0,22
916,1018472.7999999999,-15479.886559999999,0.0,22
633,1018341.5999999999,-15477.892319999999,0.0,22
1511,1018079.2,-15473.903839999999,0.0,22
1154,1017718.3999999999,-15468.419679999999,0.0,22
1924,1017029.5999999999,-15457.94992,0.0,22
260,1016603.2,-15451.46864,0.0,22
9,1016242.3999999999,-15445.98448,0.0,22
782,1016209.5999999999,-15445.485919999997,0.0,22
451,1016209.5999999999,-15445.485919999997,0.0,22
1791,1016176.7999999999,-15444.98736,0.0,22
1362,1016111.2,-15443.99024,0.0,22
1548,1015848.7999999999,-15440.00176,0.0,22
283,1015815.9999999999,-15439.5032,0.0,22
1247,1015619.2,-15436.51184,0.0,22
709,1014241.5999999999,-15415.572319999997,0.0,22
1158,1013749.5999999999,-15408.093919999998,0.0,22
1605,1013683.9999999999,-15407.0968,0.0,22
155,1013651.2,-15406.59824,0.0,22
932,1013618.3999999999,-15406.09968,0.0,22
82,1013290.3999999999,-15401.11408,0.0,22
716,1012929.5999999999,-15395.629919999998,0.0,22
347,1012896.7999999999,-15395.13136,0.0,22
821,1012601.5999999999,-15390.644319999998,0.0,22
230,1012535.9999999999,-15389.6472,0.0,22
1122,1012404.7999999999,-15387.65296,0.0,22
544,1012273.5999999999,-15385.658719999998,0.0,22
423,1011289.5999999999,-15370.701919999998,0.0,22
1238,1009977.5999999999,-15350.759519999998,0.0,22
1218,1009846.3999999999,-15348.76528,0.0,22
396,1009682.3999999999,-15346.27248,0.0,22
79,1009551.2,-15344.27824,0.0,22
2061,1007386.3999999999,-15311.37328,0.0,22
843,1007320.7999999999,-15310.37616,0.0,22
1673,1006500.7999999999,-15297.91216,0.0,22
789,1006271.2,-15294.42224,0.0,22
117,1006041.5999999999,-15290.932319999998,0.0,22
1180,1005910.3999999999,-15288.938079999998,0.0,22
1289,1005090.3999999999,-15276.474079999998,0.0,22
1401,1004729.5999999999,-15270.989919999998,0.0,22
14,1004237.5999999999,-15263.511519999998,0.0,22
1419,1004073.5999999999,-15261.018719999998,0.0,22
199,1003647.2,-15254.53744,0.0,22
2013,1003253.5999999999,-15248.554719999998,0.0,22
1659,1002695.9999999999,-15240.079199999998,0.0,22
84,1001941.5999999999,-15228.612319999998,0.0,22
1368,1001613.5999999999,-15223.626719999998,0.0,22
1398,1001252.7999999999,-15218.142559999998,0.0,22
1970,1001121.5999999999,-15216.148319999998,0.0,22
983,1001088.7999999999,-15215.649759999998,0.0,22
372,1001055.9999999999,-15215.151199999998,0.0,22
1043,1001023.2,-15214.65264,0.0,22
1435,1000957.5999999999,-15213.655519999998,0.0,22
991,1000727.9999999999,-15210.165599999998,0.0,22
251,1000629.5999999999,-15208.669919999998,0.0,22
1315,1000170.3999999999,-15201.690079999998,0.0,22
287,999973.5999999999,-15198.698719999999,0.0,22
1133,998759.9999999999,-15180.251999999999,0.0,22
428,998563.2,-15177.26064,0.0,22
1402,997939.9999999999,-15167.787999999999,0.0,22
1819,997907.2,-15167.28944,0.0,22
405,997218.3999999999,-15156.819679999999,0.0,22
1780,997218.3999999999,-15156.819679999999,0.0,22
547,997054.3999999999,-15154.326879999999,0.0,22
65,996857.5999999999,-15151.335519999999,0.0,22
880,996431.2,-15144.854239999999,0.0,22
1534,996332.7999999999,-15143.358559999999,0.0,22
1946,996299.9999999999,-15142.859999999999,0.0,22
1033,996070.3999999999,-15139.370079999999,0.0,22
1619,995545.5999999999,-15131.393119999999,0.0,22
1909,994561.5999999999,-15116.436319999999,0.0,22
1720,994430.3999999999,-15114.442079999999,0.0,22
429,994233.5999999999,-15111.450719999999,0.0,22
840,994069.5999999999,-15108.957919999999,0.0,22
721,993741.5999999999,-15103.972319999999,0.0,22
960,993413.5999999999,-15098.986719999999,0.0,22
1440,993183.9999999999,-15095.496799999999,0.0,22
1393,993151.2,-15094.998239999999,0.0,22
344,991904.7999999999,-15076.052959999999,0.0,22
600,991642.3999999999,-15072.06448,0.0,22
533,991314.3999999999,-15067.07888,0.0,22
585,991248.7999999999,-15066.08176,0.0,22
1369,991215.9999999999,-15065.5832,0.0,22
20,990789.5999999999,-15059.101919999997,0.0,22
225,990756.7999999999,-15058.60336,0.0,22
3,990592.7999999999,-15056.11056,0.0,22
1295,990297.5999999999,-15051.623519999997,0.0,22
1531,990133.5999999999,-15049.130719999997,0.0,22
373,989739.9999999999,-15043.148,0.0,22
1051,989411.9999999999,-15038.1624,0.0,22
922,989379.2,-15037.66384,0.0,22
69,988854.3999999999,-15029.68688,0.0,22
195,988132.7999999999,-15018.71856,0.0,22
1003,987345.5999999999,-15006.753119999998,0.0,22
136,986886.3999999999,-14999.77328,0.0,22
135,986295.9999999999,-14990.7992,0.0,22
1501,986033.5999999999,-14986.810719999998,0.0,22
1693,985738.3999999999,-14982.32368,0.0,22
1770,985574.3999999999,-14979.83088,0.0,22
1838,985443.2,-14977.83664,0.0,22
1925,985410.3999999999,-14977.33808,0.0,22
988,985180.7999999999,-14973.84816,0.0,22
1640,984819.9999999999,-14968.363999999998,0.0,22
2054,984327.9999999999,-14960.885599999998,0.0,22
1775,983704.7999999999,-14951.41296,0.0,22
1820,983114.3999999999,-14942.43888,0.0,22
1450,983048.7999999999,-14941.44176,0.0,22
2036,982097.5999999999,-14926.983519999998,0.0,22
1971,982097.5999999999,-14926.983519999998,0.0,22
1902,980555.9999999999,-14903.551199999998,0.0,22
677,980031.2,-14895.57424,0.0,22
1239,979998.3999999999,-14895.075679999998,0.0,22
1642,979079.9999999999,-14881.115999999998,0.0,22
867,978358.3999999999,-14870.147679999998,0.0,22
464,977374.3999999999,-14855.190879999998,0.0,22
1516,977275.9999999999,-14853.695199999998,0.0,22
1757,977111.9999999999,-14851.202399999998,0.0,22
524,977046.3999999999,-14850.205279999998,0.0,22
1929,975570.3999999999,-14827.770079999998,0.0,22
1756,975307.9999999999,-14823.781599999998,0.0,22
1030,975111.2,-14820.79024,0.0,22
198,975012.7999999999,-14819.294559999998,0.0,22
1098,974291.2,-14808.32624,0.0,22
496,974028.7999999999,-14804.337759999999,0.0,22
1205,973995.9999999999,-14803.839199999999,0.0,22
1266,973667.9999999999,-14798.853599999999,0.0,22
1683,973372.7999999999,-14794.366559999999,0.0,22
885,972388.7999999999,-14779.409759999999,0.0,22
2071,971306.3999999999,-14762.957279999999,0.0,22
1686,970748.7999999999,-14754.481759999999,0.0,22
92,970322.3999999999,-14748.000479999999,0.0,22
114,970059.9999999999,-14744.011999999999,0.0,22
1728,969895.9999999999,-14741.519199999999,0.0,22
1022,969403.9999999999,-14734.040799999999,0.0,22
2,969239.9999999999,-14731.547999999999,0.0,22
824,968977.5999999999,-14727.559519999999,0.0,22
1834,968780.7999999999,-14724.568159999999,0.0,22
744,967993.5999999999,-14712.602719999999,0.0,22
1210,967599.9999999999,-14706.619999999999,0.0,22
1249,967403.2,-14703.628639999999,0.0,22
164,967173.5999999999,-14700.138719999999,0.0,22
2051,965566.3999999999,-14675.70928,0.0,22
645,965107.2,-14668.72944,0.0,22
140,965041.5999999999,-14667.732319999997,0.0,22
542,964713.5999999999,-14662.746719999997,0.0,22
1339,964549.5999999999,-14660.253919999997,0.0,22
1495,964483.9999999999,-14659.2568,0.0,22
1381,964155.9999999999,-14654.2712,0.0,22
1973,964024.7999999999,-14652.27696,0.0,22
1303,963827.9999999999,-14649.2856,0.0,22
2001,963565.5999999999,-14645.297119999997,0.0,22
907,963237.5999999999,-14640.311519999997,0.0,22
1312,963139.2,-14638.81584,0.0,22
1223,963139.2,-14638.81584,0.0,22
1114,963106.3999999999,-14638.31728,0.0,22
2064,963073.5999999999,-14637.818719999997,0.0,22
1553,962811.2,-14633.83024,0.0,22
2041,962679.9999999999,-14631.836,0.0,22
511,961958.3999999999,-14620.86768,0.0,22
1577,961236.7999999999,-14609.89936,0.0,22
349,960875.9999999999,-14604.4152,0.0,22
1636,960777.5999999999,-14602.919519999998,0.0,22
1470,960187.2,-14593.94544,0.0,22
1967,959990.3999999999,-14590.95408,0.0,22
964,959695.2,-14586.46704,0.0,22
1352,959662.3999999999,-14585.96848,0.0,22
1046,959367.2,-14581.48144,0.0,22
1556,959367.2,-14581.48144,0.0,22
876,959235.9999999999,-14579.487199999998,0.0,22
841,958809.5999999999,-14573.005919999998,0.0,22
1430,958514.3999999999,-14568.51888,0.0,22
837,958350.3999999999,-14566.02608,0.0,22
1758,958219.2,-14564.03184,0.0,22
1836,957956.7999999999,-14560.04336,0.0,22
1784,957628.7999999999,-14555.05776,0.0,22
307,957628.7999999999,-14555.05776,0.0,22
906,957038.3999999999,-14546.08368,0.0,22
1479,956939.9999999999,-14544.587999999998,0.0,22
609,956907.2,-14544.08944,0.0,22
1029,956710.3999999999,-14541.09808,0.0,22
1281,956087.2,-14531.62544,0.0,22
179,955660.7999999999,-14525.14416,0.0,22
1985,955595.2,-14524.14704,0.0,22
1406,955332.7999999999,-14520.15856,0.0,22
480,955201.5999999999,-14518.164319999998,0.0,22
1155,955037.5999999999,-14515.671519999998,0.0,22
591,954873.5999999999,-14513.178719999998,0.0,22
1539,954807.9999999999,-14512.181599999998,0.0,22
1039,954414.3999999999,-14506.198879999998,0.0,22
1634,953528.7999999999,-14492.73776,0.0,22
1716,952511.9999999999,-14477.282399999998,0.0,22
1014,952511.9999999999,-14477.282399999998,0.0,22
1284,952446.3999999999,-14476.285279999998,0.0,22
444,951921.5999999999,-14468.308319999998,0.0,22
1695,950806.3999999999,-14451.357279999998,0.0,22
173,950707.9999999999,-14449.861599999998,0.0,22
399,950281.5999999999,-14443.380319999998,0.0,22
1254,949986.3999999999,-14438.893279999998,0.0,22
1331,949789.5999999999,-14435.901919999998,0.0,22
1639,949658.3999999999,-14433.907679999998,0.0,22
2081,949330.3999999999,-14428.922079999998,0.0,22
1207,948936.7999999999,-14422.939359999998,0.0,22
264,948838.3999999999,-14421.443679999998,0.0,22
915,948707.2,-14419.44944,0.0,22
498,947493.5999999999,-14401.002719999999,0.0,22
239,947427.9999999999,-14400.005599999999,0.0,22
1483,947362.3999999999,-14399.008479999999,0.0,22
474,947132.7999999999,-14395.518559999999,0.0,22
256,946903.2,-14392.02864,0.0,22
1685,946411.2,-14384.55024,0.0,22
150,946279.9999999999,-14382.555999999999,0.0,22
2072,944082.3999999999,-14349.152479999999,0.0,22
322,943951.2,-14347.158239999999,0.0,22
1169,942639.2,-14327.215839999999,0.0,22
1999,942179.9999999999,-14320.235999999999,0.0,22
2057,941425.5999999999,-14308.769119999999,0.0,22
807,941359.9999999999,-14307.771999999999,0.0,22
1620,941228.7999999999,-14305.777759999999,0.0,22
1888,941097.5999999999,-14303.783519999999,0.0,22
1599,941064.7999999999,-14303.284959999999,0.0,22
560,941064.7999999999,-14303.284959999999,0.0,22
1520,939523.2,-14279.85264,0.0,22
160,939424.7999999999,-14278.35696,0.0,22
1519,939359.2,-14277.35984,0.0,22
563,939063.9999999999,-14272.8728,0.0,22
1688,938965.6,-14271.37712,0.0,22
641,938932.7999999999,-14270.87856,0.0,22
318,938801.6,-14268.88432,0.0,22
1956,938604.7999999999,-14265.89296,0.0,22
1211,937915.9999999999,-14255.4232,0.0,22
689,936931.9999999999,-14240.4664,0.0,22
839,936505.6,-14233.98512,0.0,22
1629,935783.9999999999,-14223.0168,0.0,22
1706,935390.3999999999,-14217.03408,0.0,22
30,935324.7999999999,-14216.03696,0.0,22
360,934668.7999999999,-14206.06576,0.0,22
1987,934668.7999999999,-14206.06576,0.0,22
793,934471.9999999999,-14203.074399999998,0.0,22
826,934471.9999999999,-14203.074399999998,0.0,22
1710,934111.2,-14197.59024,0.0,22
1569,933783.2,-14192.60464,0.0,22
980,933225.6,-14184.12912,0.0,22
1418,933028.7999999999,-14181.13776,0.0,22
639,932930.3999999999,-14179.64208,0.0,22
1785,932831.9999999999,-14178.146399999998,0.0,22
73,932536.7999999999,-14173.65936,0.0,22
1466,931979.2,-14165.18384,0.0,22
1870,931946.3999999999,-14164.68528,0.0,22
1911,931388.7999999999,-14156.20976,0.0,22
612,931323.2,-14155.21264,0.0,22
606,931126.3999999999,-14152.22128,0.0,22
1844,930732.7999999999,-14146.23856,0.0,22
252,929847.2,-14132.77744,0.0,22
1880,929092.7999999999,-14121.31056,0.0,22
534,928863.2,-14117.82064,0.0,22
1340,927944.7999999999,-14103.86096,0.0,22
247,927091.9999999999,-14090.898399999998,0.0,22
1426,926731.2,-14085.41424,0.0,22
1490,926731.2,-14085.41424,0.0,22
1536,926501.6,-14081.92432,0.0,22
589,926206.3999999999,-14077.437279999998,0.0,22
1349,925943.9999999999,-14073.448799999998,0.0,22
935,925025.6,-14059.48912,0.0,22
273,924894.3999999999,-14057.494879999998,0.0,22
1957,924533.6,-14052.01072,0.0,22
1748,924041.6,-14044.53232,0.0,22
1118,923319.9999999999,-14033.563999999998,0.0,22
1952,923221.6,-14032.06832,0.0,22
1325,923188.7999999999,-14031.569759999998,0.0,22
1438,923024.7999999999,-14029.076959999999,0.0,22
951,922663.9999999999,-14023.592799999999,0.0,22
1570,921483.2,-14005.64464,0.0,22
271,921384.7999999999,-14004.148959999999,0.0,22
531,920958.3999999999,-13997.667679999999,0.0,22
1798,920761.6,-13994.67632,0.0,22
297,920499.2,-13990.68784,0.0,22
190,920203.9999999999,-13986.200799999999,0.0,22
587,919646.3999999999,-13977.725279999999,0.0,22
1320,919187.2,-13970.745439999999,0.0,22
706,918990.3999999999,-13967.754079999999,0.0,22
1866,918826.3999999999,-13965.261279999999,0.0,22
2007,918268.7999999999,-13956.785759999999,0.0,22
1261,917415.9999999999,-13943.823199999999,0.0,22
822,917153.6,-13939.83472,0.0,22
2042,916989.6,-13937.34192,0.0,22
715,916989.6,-13937.34192,0.0,22
1087,916005.6,-13922.38512,0.0,22
1491,915283.9999999999,-13911.416799999999,0.0,22
1274,914759.2,-13903.43984,0.0,22
2085,914595.2,-13900.94704,0.0,22
1905,914595.2,-13900.94704,0.0,22
1293,914299.9999999999,-13896.46,0.0,22
1047,914267.2,-13895.96144,0.0,22
559,914267.2,-13895.96144,0.0,22
1573,914267.2,-13895.96144,0.0,22
1168,914004.7999999999,-13891.97296,0.0,22
185,913250.3999999999,-13880.50608,0.0,22
1524,912463.2,-13868.54064,0.0,22
447,912266.3999999999,-13865.54928,0.0,22
2045,912200.7999999999,-13864.55216,0.0,22
50,911872.7999999999,-13859.56656,0.0,22
1397,911577.6,-13855.07952,0.0,22
920,911118.3999999999,-13848.09968,0.0,22
1648,911019.9999999999,-13846.604,0.0,22
937,910790.3999999999,-13843.11408,0.0,22
993,909904.7999999999,-13829.65296,0.0,22
1492,909707.9999999999,-13826.6616,0.0,22
674,909183.2,-13818.68464,0.0,22
1660,907871.2,-13798.74224,0.0,22
274,906460.7999999999,-13777.30416,0.0,22
362,906263.9999999999,-13774.312799999998,0.0,22
1443,905673.6,-13765.33872,0.0,22
193,905345.6,-13760.35312,0.0,22
1812,905214.3999999999,-13758.35888,0.0,22
197,905083.2,-13756.36464,0.0,22
1137,904755.2,-13751.37904,0.0,22
931,904197.6,-13742.90352,0.0,22
427,904164.7999999999,-13742.40496,0.0,22
865,903311.9999999999,-13729.442399999998,0.0,22
844,903180.7999999999,-13727.44816,0.0,22
1310,903147.9999999999,-13726.949599999998,0.0,22
1557,902426.3999999999,-13715.981279999998,0.0,22
1142,902229.6,-13712.98992,0.0,22
1778,902163.9999999999,-13711.992799999998,0.0,22
1856,901737.6,-13705.51152,0.0,22
1690,901573.6,-13703.01872,0.0,22
132,901540.7999999999,-13702.52016,0.0,22
773,901540.7999999999,-13702.52016,0.0,22
1060,901475.2,-13701.52304,0.0,22
1275,900950.3999999999,-13693.546079999998,0.0,22
545,900917.6,-13693.04752,0.0,22
1297,900819.2,-13691.55184,0.0,22
1031,900753.6,-13690.55472,0.0,22
1489,900491.2,-13686.56624,0.0,22
116,900392.7999999999,-13685.07056,0.0,22
168,900359.9999999999,-13684.571999999998,0.0,22
611,899802.3999999999,-13676.096479999998,0.0,22
2069,899343.2,-13669.11664,0.0,22
365,899211.9999999999,-13667.122399999998,0.0,22
95,899080.7999999999,-13665.128159999998,0.0,22
765,898621.6,-13658.14832,0.0,22
387,898588.7999999999,-13657.649759999998,0.0,22
1646,898293.6,-13653.16272,0.0,22
1704,898227.9999999999,-13652.165599999998,0.0,22
1727,898162.3999999999,-13651.168479999998,0.0,22
404,897407.9999999999,-13639.701599999999,0.0,22
1626,896981.6,-13633.22032,0.0,22
703,896030.3999999999,-13618.762079999999,0.0,22
872,895800.7999999999,-13615.272159999999,0.0,22
1892,895571.2,-13611.78224,0.0,22
2019,894652.7999999999,-13597.822559999999,0.0,22
1854,894455.9999999999,-13594.831199999999,0.0,22
1623,894324.7999999999,-13592.836959999999,0.0,22
767,894324.7999999999,-13592.836959999999,0.0,22
1404,894291.9999999999,-13592.338399999999,0.0,22
1474,894259.2,-13591.839839999999,0.0,22
166,893734.3999999999,-13583.862879999999,0.0,22
1112,893176.7999999999,-13575.387359999999,0.0,22
1537,891963.2,-13556.940639999999,0.0,22
325,891897.6,-13555.94352,0.0,22
1182,891339.9999999999,-13547.467999999999,0.0,22
1914,891307.2,-13546.969439999999,0.0,22
878,891143.2,-13544.476639999999,0.0,22
333,890519.9999999999,-13535.003999999999,0.0,22
466,890191.9999999999,-13530.018399999999,0.0,22
1603,890027.9999999999,-13527.525599999999,0.0,22
631,889929.6,-13526.02992,0.0,22
1564,889863.9999999999,-13525.032799999999,0.0,22
286,889535.9999999999,-13520.047199999999,0.0,22
1910,889076.7999999999,-13513.06736,0.0,22
690,888191.2,-13499.60624,0.0,22
1711,888092.7999999999,-13498.11056,0.0,22
1975,887535.2,-13489.63504,0.0,22
70,887535.2,-13489.63504,0.0,22
35,886747.9999999999,-13477.6696,0.0,22
1054,885993.6,-13466.20272,0.0,22
697,885632.7999999999,-13460.71856,0.0,22
1253,885534.3999999999,-13459.22288,0.0,22
87,885435.9999999999,-13457.7272,0.0,22
643,885042.3999999999,-13451.74448,0.0,22
1135,885042.3999999999,-13451.74448,0.0,22
1864,884943.9999999999,-13450.2488,0.0,22
1625,884878.3999999999,-13449.25168,0.0,22
974,884747.2,-13447.25744,0.0,22
1747,884255.2,-13439.77904,0.0,22
1071,883107.2,-13422.32944,0.0,22
376,882746.3999999999,-13416.84528,0.0,22
1213,882188.7999999999,-13408.36976,0.0,22
1743,882024.7999999999,-13405.87696,0.0,22
903,881893.6,-13403.88272,0.0,22
2016,881598.3999999999,-13399.39568,0.0,22
1178,881434.3999999999,-13396.90288,0.0,22
1764,879991.2,-13374.96624,0.0,22
476,879827.2,-13372.47344,0.0,22
342,878941.6,-13359.01232,0.0,22
1530,878744.7999999999,-13356.02096,0.0,22
1196,878646.3999999999,-13354.525279999998,0.0,22
742,878416.7999999999,-13351.03536,0.0,22
567,877760.7999999999,-13341.06416,0.0,22
1767,877432.7999999999,-13336.07856,0.0,22
242,877071.9999999999,-13330.594399999998,0.0,22
455,876875.2,-13327.60304,0.0,22
1576,876383.2,-13320.12464,0.0,22
1217,876153.6,-13316.63472,0.0,22
1593,876022.3999999999,-13314.640479999998,0.0,22
6,875792.7999999999,-13311.15056,0.0,22
734,875628.7999999999,-13308.65776,0.0,22
2026,875431.9999999999,-13305.666399999998,0.0,22
1186,874579.2,-13292.70384,0.0,22
827,874349.6,-13289.21392,0.0,22
11,872611.2,-13262.79024,0.0,22
1779,872479.9999999999,-13260.795999999998,0.0,22
1208,872250.3999999999,-13257.306079999998,0.0,22
818,871397.6,-13244.34352,0.0,22
1638,870380.7999999999,-13228.888159999999,0.0,22
1574,869823.2,-13220.41264,0.0,22
96,869396.7999999999,-13213.931359999999,0.0,22
1746,868740.7999999999,-13203.960159999999,0.0,22
1272,868412.7999999999,-13198.974559999999,0.0,22
1298,867920.7999999999,-13191.496159999999,0.0,22
1583,867461.6,-13184.51632,0.0,22
586,867002.3999999999,-13177.536479999999,0.0,22
1445,866903.9999999999,-13176.040799999999,0.0,22
1721,866215.2,-13165.571039999999,0.0,22
472,866149.6,-13164.57392,0.0,22
1032,865985.6,-13162.08112,0.0,22
565,865887.2,-13160.585439999999,0.0,22
1612,865099.9999999999,-13148.619999999999,0.0,22
936,864837.6,-13144.63152,0.0,22
1655,863853.6,-13129.67472,0.0,22
603,863755.2,-13128.179039999999,0.0,22
402,863295.9999999999,-13121.1992,0.0,22
1810,862738.3999999999,-13112.72368,0.0,22
1550,862607.2,-13110.72944,0.0,22
1403,862082.3999999999,-13102.75248,0.0,22
1332,861983.9999999999,-13101.2568,0.0,22
1299,861918.3999999999,-13100.25968,0.0,22
1898,861623.2,-13095.77264,0.0,22
683,861327.9999999999,-13091.2856,0.0,22
739,861295.2,-13090.78704,0.0,22
522,860475.2,-13078.32304,0.0,22
446,860311.2,-13075.83024,0.0,22
1245,860278.3999999999,-13075.33168,0.0,22
172,860081.6,-13072.34032,0.0,22
182,859228.7999999999,-13059.37776,0.0,22
1152,858703.9999999999,-13051.4008,0.0,22
2075,858015.2,-13040.93104,0.0,22
33,857785.6,-13037.44112,0.0,22
12,857424.7999999999,-13031.95696,0.0,22
1319,857162.3999999999,-13027.96848,0.0,22
448,857063.9999999999,-13026.472799999998,0.0,22
257,856801.6,-13022.48432,0.0,22
598,856768.7999999999,-13021.98576,0.0,22
1725,856703.2,-13020.98864,0.0,22
