id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1990,1044647.2,-15877.737439999999,0.0,1
1962,1043630.3999999999,-15862.282079999999,0.0,1
2066,1042744.7999999999,-15848.82096,0.0,1
137,1042285.5999999999,-15841.841119999997,0.0,1
1946,1042252.7999999999,-15841.34256,0.0,1
755,1041727.9999999999,-15833.3656,0.0,1
1971,1041006.3999999999,-15822.39728,0.0,1
262,1039694.3999999999,-15802.45488,0.0,1
821,1038808.7999999999,-15788.99376,0.0,1
1103,1038677.5999999999,-15786.999519999998,0.0,1
1481,1038218.3999999999,-15780.01968,0.0,1
1164,1038185.5999999999,-15779.521119999998,0.0,1
230,1037627.9999999999,-15771.0456,0.0,1
1641,1037103.2,-15763.06864,0.0,1
1420,1036283.2,-15750.60464,0.0,1
1170,1036086.3999999999,-15747.61328,0.0,1
1292,1035823.9999999999,-15743.624799999998,0.0,1
2051,1035758.3999999999,-15742.62768,0.0,1
702,1035659.9999999999,-15741.131999999998,0.0,1
1290,1035266.3999999999,-15735.14928,0.0,1
843,1034183.9999999999,-15718.696799999998,0.0,1
219,1033921.5999999999,-15714.708319999998,0.0,1
1350,1033855.9999999999,-15713.711199999998,0.0,1
909,1033823.2,-15713.21264,0.0,1
1659,1032806.3999999999,-15697.75728,0.0,1
1413,1032740.7999999999,-15696.76016,0.0,1
1090,1032707.9999999999,-15696.261599999998,0.0,1
1088,1032412.7999999999,-15691.77456,0.0,1
1904,1032314.3999999999,-15690.278879999998,0.0,1
1970,1031953.5999999999,-15684.794719999998,0.0,1
1541,1031723.9999999999,-15681.304799999998,0.0,1
944,1031297.5999999999,-15674.823519999998,0.0,1
698,1030936.7999999999,-15669.33936,0.0,1
1173,1030871.2,-15668.34224,0.0,1
1881,1030838.3999999999,-15667.843679999998,0.0,1
1238,1030510.3999999999,-15662.858079999998,0.0,1
721,1030313.5999999999,-15659.866719999998,0.0,1
622,1029755.9999999999,-15651.391199999998,0.0,1
122,1029723.2,-15650.89264,0.0,1
1094,1029231.2,-15643.41424,0.0,1
287,1028214.3999999999,-15627.958879999998,0.0,1
709,1028115.9999999999,-15626.463199999998,0.0,1
225,1027591.2,-15618.48624,0.0,1
1241,1027427.2,-15615.99344,0.0,1
1215,1027295.9999999999,-15613.999199999998,0.0,1
2061,1026639.9999999999,-15604.027999999998,0.0,1
1086,1025721.5999999999,-15590.068319999998,0.0,1
1401,1025721.5999999999,-15590.068319999998,0.0,1
379,1025721.5999999999,-15590.068319999998,0.0,1
2013,1025590.3999999999,-15588.074079999999,0.0,1
1398,1025065.5999999999,-15580.097119999999,0.0,1
975,1024999.9999999999,-15579.099999999999,0.0,1
2041,1024868.7999999999,-15577.105759999999,0.0,1
789,1023753.5999999999,-15560.154719999999,0.0,1
1122,1023359.9999999999,-15554.171999999999,0.0,1
889,1023195.9999999999,-15551.679199999999,0.0,1
1673,1023163.2,-15551.18064,0.0,1
1654,1023064.7999999999,-15549.684959999999,0.0,1
2076,1023064.7999999999,-15549.684959999999,0.0,1
457,1022736.7999999999,-15544.699359999999,0.0,1
685,1022703.9999999999,-15544.200799999999,0.0,1
236,1022277.5999999999,-15537.719519999999,0.0,1
1780,1021523.2,-15526.252639999999,0.0,1
451,1021293.5999999999,-15522.762719999999,0.0,1
339,1020899.9999999999,-15516.779999999999,0.0,1
1640,1020473.5999999999,-15510.298719999999,0.0,1
1933,1019915.9999999999,-15501.823199999999,0.0,1
753,1019620.7999999999,-15497.336159999999,0.0,1
199,1019063.2,-15488.860639999999,0.0,1
515,1018866.3999999999,-15485.869279999999,0.0,1
283,1018341.5999999999,-15477.892319999999,0.0,1
195,1017947.9999999999,-15471.909599999999,0.0,1
344,1017160.7999999999,-15459.94416,0.0,1
1441,1017127.9999999999,-15459.4456,0.0,1
1046,1016635.9999999999,-15451.9672,0.0,1
18,1016340.7999999999,-15447.48016,0.0,1
1752,1016209.5999999999,-15445.485919999997,0.0,1
1791,1016209.5999999999,-15445.485919999997,0.0,1
1511,1015586.3999999999,-15436.01328,0.0,1
276,1015422.3999999999,-15433.52048,0.0,1
1419,1014963.2,-15426.54064,0.0,1
217,1014799.2,-15424.04784,0.0,1
880,1014143.2,-15414.07664,0.0,1
1521,1013355.9999999999,-15402.1112,0.0,1
916,1012863.9999999999,-15394.6328,0.0,1
1205,1012076.7999999999,-15382.66736,0.0,1
634,1011551.9999999999,-15374.690399999998,0.0,1
600,1011387.9999999999,-15372.197599999998,0.0,1
1924,1010928.7999999999,-15365.21776,0.0,1
120,1010895.9999999999,-15364.719199999998,0.0,1
9,1010863.2,-15364.22064,0.0,1
1368,1010830.3999999999,-15363.72208,0.0,1
1720,1010731.9999999999,-15362.226399999998,0.0,1
633,1010403.9999999999,-15357.240799999998,0.0,1
949,1010338.3999999999,-15356.24368,0.0,1
1295,1010305.5999999999,-15355.745119999998,0.0,1
692,1010239.9999999999,-15354.747999999998,0.0,1
347,1010108.7999999999,-15352.75376,0.0,1
1642,1010043.2,-15351.75664,0.0,1
1012,1009321.5999999999,-15340.788319999998,0.0,1
206,1007878.3999999999,-15318.85168,0.0,1
1393,1006959.9999999999,-15304.891999999998,0.0,1
2054,1005811.9999999999,-15287.442399999998,0.0,1
20,1005582.3999999999,-15283.952479999998,0.0,1
677,1004959.2,-15274.47984,0.0,1
1784,1004893.5999999999,-15273.482719999998,0.0,1
1043,1004860.7999999999,-15272.98416,0.0,1
1819,1004663.9999999999,-15269.992799999998,0.0,1
782,1004368.7999999999,-15265.50576,0.0,1
1019,1004204.7999999999,-15263.01296,0.0,1
1099,1004073.5999999999,-15261.018719999998,0.0,1
69,1003614.3999999999,-15254.038879999998,0.0,1
184,1003351.9999999999,-15250.050399999998,0.0,1
1315,1002302.3999999999,-15234.096479999998,0.0,1
474,1002171.2,-15232.10224,0.0,1
1775,1001810.3999999999,-15226.618079999998,0.0,1
3,1001515.2,-15222.13104,0.0,1
983,1001351.2,-15219.63824,0.0,1
79,1001023.2,-15214.65264,0.0,1
1352,1000924.7999999999,-15213.156959999998,0.0,1
1770,1000367.2,-15204.68144,0.0,1
960,999809.5999999999,-15196.205919999999,0.0,1
80,999711.2,-15194.71024,0.0,1
2072,999612.7999999999,-15193.214559999999,0.0,1
117,998595.9999999999,-15177.759199999999,0.0,1
910,998563.2,-15177.26064,0.0,1
1289,998333.5999999999,-15173.770719999999,0.0,1
547,998038.3999999999,-15169.283679999999,0.0,1
1539,997447.9999999999,-15160.309599999999,0.0,1
609,997382.3999999999,-15159.312479999999,0.0,1
624,996857.5999999999,-15151.335519999999,0.0,1
1756,996693.5999999999,-15148.842719999999,0.0,1
659,995545.5999999999,-15131.393119999999,0.0,1
1247,995414.3999999999,-15129.398879999999,0.0,1
92,994791.2,-15119.926239999999,0.0,1
1158,994725.5999999999,-15118.929119999999,0.0,1
1239,994725.5999999999,-15118.929119999999,0.0,1
405,994528.7999999999,-15115.937759999999,0.0,1
716,994364.7999999999,-15113.444959999999,0.0,1
932,994102.3999999999,-15109.456479999999,0.0,1
1991,993774.3999999999,-15104.470879999999,0.0,1
2000,993544.7999999999,-15100.980959999999,0.0,1
2071,993446.3999999999,-15099.485279999999,0.0,1
444,991773.5999999999,-15074.058719999999,0.0,1
1838,991740.7999999999,-15073.560159999999,0.0,1
645,990822.3999999999,-15059.60048,0.0,1
964,990658.3999999999,-15057.10768,0.0,1
429,990625.5999999999,-15056.609119999997,0.0,1
2057,990592.7999999999,-15056.11056,0.0,1
1029,990330.3999999999,-15052.12208,0.0,1
906,990100.7999999999,-15048.63216,0.0,1
174,989575.9999999999,-15040.6552,0.0,1
2023,988919.9999999999,-15030.684,0.0,1
118,988755.9999999999,-15028.1912,0.0,1
1133,988723.2,-15027.69264,0.0,1
907,988460.7999999999,-15023.70416,0.0,1
1435,988296.7999999999,-15021.21136,0.0,1
1929,987935.9999999999,-15015.7272,0.0,1
1902,987903.2,-15015.22864,0.0,1
1131,987050.3999999999,-15002.26608,0.0,1
1261,986853.5999999999,-14999.274719999998,0.0,1
428,986197.5999999999,-14989.303519999998,0.0,1
1820,985607.2,-14980.32944,0.0,1
372,985475.9999999999,-14978.335199999998,0.0,1
563,984229.5999999999,-14959.389919999998,0.0,1
1218,983868.7999999999,-14953.90576,0.0,1
945,983868.7999999999,-14953.90576,0.0,1
423,983737.5999999999,-14951.911519999998,0.0,1
251,983573.5999999999,-14949.418719999998,0.0,1
1925,983475.2,-14947.92304,0.0,1
264,983147.2,-14942.93744,0.0,1
1516,982819.2,-14937.95184,0.0,1
1051,982195.9999999999,-14928.479199999998,0.0,1
1406,981835.2,-14922.99504,0.0,1
1834,980588.7999999999,-14904.04976,0.0,1
1695,980359.2,-14900.55984,0.0,1
1114,979703.2,-14890.58864,0.0,1
84,979506.3999999999,-14887.597279999998,0.0,1
1030,979440.7999999999,-14886.60016,0.0,1
840,979440.7999999999,-14886.60016,0.0,1
1362,979342.3999999999,-14885.104479999998,0.0,1
922,978915.9999999999,-14878.623199999998,0.0,1
1303,978817.5999999999,-14877.127519999998,0.0,1
260,978751.9999999999,-14876.130399999998,0.0,1
518,978063.2,-14865.66064,0.0,1
585,977997.5999999999,-14864.663519999998,0.0,1
1168,977275.9999999999,-14853.695199999998,0.0,1
2081,977046.3999999999,-14850.205279999998,0.0,1
396,976783.9999999999,-14846.216799999998,0.0,1
1920,976521.5999999999,-14842.228319999998,0.0,1
1501,976160.7999999999,-14836.744159999998,0.0,1
1620,976127.9999999999,-14836.245599999998,0.0,1
1860,975799.9999999999,-14831.259999999998,0.0,1
841,975734.3999999999,-14830.262879999998,0.0,1
14,975504.7999999999,-14826.772959999998,0.0,1
1440,975176.7999999999,-14821.787359999998,0.0,1
198,975176.7999999999,-14821.787359999998,0.0,1
1967,974455.2,-14810.81904,0.0,1
1683,974389.5999999999,-14809.821919999998,0.0,1
318,974159.9999999999,-14806.331999999999,0.0,1
793,973930.3999999999,-14802.842079999999,0.0,1
252,973667.9999999999,-14798.853599999999,0.0,1
1534,972815.2,-14785.89104,0.0,1
1728,972618.3999999999,-14782.899679999999,0.0,1
1014,972224.7999999999,-14776.916959999999,0.0,1
114,972027.9999999999,-14773.925599999999,0.0,1
1098,971863.9999999999,-14771.432799999999,0.0,1
1952,971535.9999999999,-14766.447199999999,0.0,1
1169,970486.3999999999,-14750.493279999999,0.0,1
1686,970420.7999999999,-14749.496159999999,0.0,1
1847,969436.7999999999,-14734.539359999999,0.0,1
65,968747.9999999999,-14724.069599999999,0.0,1
844,968518.3999999999,-14720.579679999999,0.0,1
1973,968255.9999999999,-14716.591199999999,0.0,1
1619,968026.3999999999,-14713.101279999999,0.0,1
140,967140.7999999999,-14699.640159999999,0.0,1
1531,966911.2,-14696.150239999999,0.0,1
560,966878.3999999999,-14695.651679999999,0.0,1
542,966419.2,-14688.671839999999,0.0,1
1548,966320.7999999999,-14687.176159999999,0.0,1
1003,965927.2,-14681.19344,0.0,1
988,965566.3999999999,-14675.70928,0.0,1
173,965107.2,-14668.72944,0.0,1
1349,965041.5999999999,-14667.732319999997,0.0,1
1210,965008.7999999999,-14667.23376,0.0,1
1022,964877.5999999999,-14665.239519999997,0.0,1
1520,964746.3999999999,-14663.24528,0.0,1
1312,964713.5999999999,-14662.746719999997,0.0,1
1369,964483.9999999999,-14659.2568,0.0,1
867,964418.3999999999,-14658.25968,0.0,1
639,964418.3999999999,-14658.25968,0.0,1
1716,964090.3999999999,-14653.27408,0.0,1
150,964057.5999999999,-14652.775519999997,0.0,1
980,963139.2,-14638.81584,0.0,1
524,962023.9999999999,-14621.8648,0.0,1
824,961663.2,-14616.38064,0.0,1
1757,961499.2,-14613.88784,0.0,1
496,961433.5999999999,-14612.890719999998,0.0,1
1381,961236.7999999999,-14609.89936,0.0,1
349,960646.3999999999,-14600.92528,0.0,1
1430,960580.7999999999,-14599.92816,0.0,1
1495,960547.9999999999,-14599.429599999998,0.0,1
587,960187.2,-14593.94544,0.0,1
164,959957.5999999999,-14590.455519999998,0.0,1
533,959498.3999999999,-14583.47568,0.0,1
885,959367.2,-14581.48144,0.0,1
373,959334.3999999999,-14580.98288,0.0,1
1956,959039.2,-14576.49584,0.0,1
2036,958842.3999999999,-14573.50448,0.0,1
1685,958383.2,-14566.52464,0.0,1
1693,958383.2,-14566.52464,0.0,1
1033,957792.7999999999,-14557.55056,0.0,1
837,957595.9999999999,-14554.559199999998,0.0,1
544,957563.2,-14554.06064,0.0,1
1911,956251.2,-14534.11824,0.0,1
807,955988.7999999999,-14530.12976,0.0,1
1331,955234.3999999999,-14518.662879999998,0.0,1
1634,954971.9999999999,-14514.674399999998,0.0,1
166,954643.9999999999,-14509.688799999998,0.0,1
1483,954381.5999999999,-14505.700319999998,0.0,1
1636,954250.3999999999,-14503.706079999998,0.0,1
135,954250.3999999999,-14503.706079999998,0.0,1
744,953725.5999999999,-14495.729119999998,0.0,1
1710,953266.3999999999,-14488.749279999998,0.0,1
273,953266.3999999999,-14488.749279999998,0.0,1
1748,952839.9999999999,-14482.267999999998,0.0,1
1909,952774.3999999999,-14481.270879999998,0.0,1
559,952774.3999999999,-14481.270879999998,0.0,1
136,952741.5999999999,-14480.772319999998,0.0,1
1266,952675.9999999999,-14479.775199999998,0.0,1
2,952577.5999999999,-14478.279519999998,0.0,1
1758,951396.7999999999,-14460.33136,0.0,1
1639,950642.3999999999,-14448.864479999998,0.0,1
1281,949789.5999999999,-14435.901919999998,0.0,1
1249,949658.3999999999,-14433.907679999998,0.0,1
876,948247.9999999999,-14412.469599999999,0.0,1
464,947460.7999999999,-14400.504159999999,0.0,1
1039,947329.5999999999,-14398.509919999999,0.0,1
1397,947231.2,-14397.01424,0.0,1
447,947001.5999999999,-14393.524319999999,0.0,1
360,946706.3999999999,-14389.037279999999,0.0,1
1706,946378.3999999999,-14384.051679999999,0.0,1
1985,945919.2,-14377.07184,0.0,1
239,945427.2,-14369.593439999999,0.0,1
307,945328.7999999999,-14368.097759999999,0.0,1
179,944967.9999999999,-14362.613599999999,0.0,1
1519,944246.3999999999,-14351.645279999999,0.0,1
73,944180.7999999999,-14350.648159999999,0.0,1
1479,944147.9999999999,-14350.149599999999,0.0,1
1987,943918.3999999999,-14346.659679999999,0.0,1
1577,943918.3999999999,-14346.659679999999,0.0,1
480,942639.2,-14327.215839999999,0.0,1
1553,942442.3999999999,-14324.224479999999,0.0,1
1836,942278.3999999999,-14321.731679999999,0.0,1
826,941622.3999999999,-14311.760479999999,0.0,1
1870,941491.2,-14309.766239999999,0.0,1
1880,941097.5999999999,-14303.783519999999,0.0,1
1599,940802.3999999999,-14299.296479999999,0.0,1
935,940769.5999999999,-14298.797919999999,0.0,1
641,938145.6,-14258.91312,0.0,1
1557,938079.9999999999,-14257.916,0.0,1
1223,937620.7999999999,-14250.93616,0.0,1
498,937587.9999999999,-14250.4376,0.0,1
1466,937128.7999999999,-14243.45776,0.0,1
531,936833.6,-14238.97072,0.0,1
1339,936308.7999999999,-14230.99376,0.0,1
1778,936144.7999999999,-14228.50096,0.0,1
1284,936046.3999999999,-14227.00528,0.0,1
2042,935849.6,-14224.01392,0.0,1
822,935554.3999999999,-14219.52688,0.0,1
1438,935357.6,-14216.53552,0.0,1
1293,935324.7999999999,-14216.03696,0.0,1
256,934799.9999999999,-14208.059999999998,0.0,1
1310,934767.2,-14207.56144,0.0,1
2064,933979.9999999999,-14195.595999999998,0.0,1
1704,933323.9999999999,-14185.624799999998,0.0,1
1530,933291.2,-14185.12624,0.0,1
274,933192.7999999999,-14183.63056,0.0,1
1325,932897.6,-14179.14352,0.0,1
1629,932864.7999999999,-14178.64496,0.0,1
1556,931257.6,-14154.21552,0.0,1
1648,931257.6,-14154.21552,0.0,1
322,931027.9999999999,-14150.725599999998,0.0,1
1426,930667.2,-14145.24144,0.0,1
1254,930470.3999999999,-14142.25008,0.0,1
1798,930404.7999999999,-14141.25296,0.0,1
1207,929879.9999999999,-14133.275999999998,0.0,1
920,929125.6,-14121.80912,0.0,1
937,928863.2,-14117.82064,0.0,1
190,928666.3999999999,-14114.829279999998,0.0,1
116,928338.3999999999,-14109.843679999998,0.0,1
1573,928141.6,-14106.85232,0.0,1
1474,927911.9999999999,-14103.362399999998,0.0,1
1340,926567.2,-14082.92144,0.0,1
1253,926468.7999999999,-14081.42576,0.0,1
1332,926239.2,-14077.93584,0.0,1
612,926140.7999999999,-14076.44016,0.0,1
773,924894.3999999999,-14057.494879999998,0.0,1
399,924008.7999999999,-14044.033759999998,0.0,1
1211,923844.7999999999,-14041.540959999998,0.0,1
325,923647.9999999999,-14038.549599999998,0.0,1
1137,923451.2,-14035.55824,0.0,1
2069,922893.6,-14027.08272,0.0,1
1785,922827.9999999999,-14026.085599999999,0.0,1
1470,922467.2,-14020.60144,0.0,1
1623,921647.2,-14008.13744,0.0,1
1217,921220.7999999999,-14001.656159999999,0.0,1
1888,921187.9999999999,-14001.157599999999,0.0,1
1569,920991.2,-13998.16624,0.0,1
193,920630.3999999999,-13992.682079999999,0.0,1
931,920236.7999999999,-13986.699359999999,0.0,1
689,918891.9999999999,-13966.258399999999,0.0,1
1112,918727.9999999999,-13963.765599999999,0.0,1
591,918039.2,-13953.295839999999,0.0,1
974,917940.7999999999,-13951.800159999999,0.0,1
1118,916792.7999999999,-13934.350559999999,0.0,1
511,916136.7999999999,-13924.379359999999,0.0,1
50,915939.9999999999,-13921.387999999999,0.0,1
631,915939.9999999999,-13921.387999999999,0.0,1
1570,915447.9999999999,-13913.909599999999,0.0,1
2007,915415.2,-13913.411039999999,0.0,1
2001,914660.7999999999,-13901.94416,0.0,1
1450,914595.2,-13900.94704,0.0,1
715,912922.3999999999,-13875.52048,0.0,1
1864,912659.9999999999,-13871.532,0.0,1
70,911380.7999999999,-13852.08816,0.0,1
2045,910987.2,-13846.10544,0.0,1
297,910855.9999999999,-13844.1112,0.0,1
30,910363.9999999999,-13836.6328,0.0,1
545,909904.7999999999,-13829.65296,0.0,1
1135,909806.3999999999,-13828.15728,0.0,1
1320,909117.6,-13817.68752,0.0,1
839,909117.6,-13817.68752,0.0,1
2085,909084.7999999999,-13817.18896,0.0,1
1856,908986.3999999999,-13815.69328,0.0,1
6,908297.6,-13805.22352,0.0,1
185,907838.3999999999,-13798.24368,0.0,1
1142,907477.6,-13792.75952,0.0,1
674,907215.2,-13788.77104,0.0,1
1688,907018.3999999999,-13785.77968,0.0,1
589,906854.3999999999,-13783.28688,0.0,1
1031,906132.7999999999,-13772.31856,0.0,1
1646,905640.7999999999,-13764.84016,0.0,1
611,905411.2,-13761.35024,0.0,1
1767,905312.7999999999,-13759.85456,0.0,1
382,905148.7999999999,-13757.36176,0.0,1
2075,903869.6,-13737.91792,0.0,1
1957,903803.9999999999,-13736.920799999998,0.0,1
376,903443.2,-13731.43664,0.0,1
1443,903147.9999999999,-13726.949599999998,0.0,1
534,902721.6,-13720.46832,0.0,1
606,902491.9999999999,-13716.978399999998,0.0,1
1403,901868.7999999999,-13707.50576,0.0,1
1764,901803.2,-13706.50864,0.0,1
95,901803.2,-13706.50864,0.0,1
1660,901507.9999999999,-13702.021599999998,0.0,1
1155,901179.9999999999,-13697.035999999998,0.0,1
1999,900753.6,-13690.55472,0.0,1
387,900720.7999999999,-13690.05616,0.0,1
1914,900294.3999999999,-13683.574879999998,0.0,1
35,899933.6,-13678.09072,0.0,1
865,899408.7999999999,-13670.11376,0.0,1
1721,899146.3999999999,-13666.125279999998,0.0,1
1196,898687.2,-13659.14544,0.0,1
1182,898621.6,-13658.14832,0.0,1
1536,898195.2,-13651.66704,0.0,1
1711,897670.3999999999,-13643.690079999998,0.0,1
1905,897637.6,-13643.19152,0.0,1
522,897145.6,-13635.71312,0.0,1
1743,896850.3999999999,-13631.226079999999,0.0,1
1274,896850.3999999999,-13631.226079999999,0.0,1
915,896686.3999999999,-13628.733279999999,0.0,1
1418,896259.9999999999,-13622.251999999999,0.0,1
1574,896128.7999999999,-13620.257759999999,0.0,1
1892,895931.9999999999,-13617.266399999999,0.0,1
1490,895702.3999999999,-13613.776479999999,0.0,1
476,895669.6,-13613.27792,0.0,1
132,895669.6,-13613.27792,0.0,1
404,895407.2,-13609.28944,0.0,1
362,895111.9999999999,-13604.802399999999,0.0,1
1060,895046.3999999999,-13603.805279999999,0.0,1
1910,894783.9999999999,-13599.816799999999,0.0,1
2026,894718.3999999999,-13598.819679999999,0.0,1
87,894324.7999999999,-13592.836959999999,0.0,1
466,893734.3999999999,-13583.862879999999,0.0,1
427,893537.6,-13580.87152,0.0,1
993,892356.7999999999,-13562.923359999999,0.0,1
247,892159.9999999999,-13559.931999999999,0.0,1
1071,891930.3999999999,-13556.442079999999,0.0,1
1491,891897.6,-13555.94352,0.0,1
160,891503.9999999999,-13549.960799999999,0.0,1
1297,891471.2,-13549.462239999999,0.0,1
1866,891405.6,-13548.46512,0.0,1
1047,891208.7999999999,-13545.473759999999,0.0,1
2016,891044.7999999999,-13542.980959999999,0.0,1
706,890880.7999999999,-13540.488159999999,0.0,1
1492,890683.9999999999,-13537.496799999999,0.0,1
455,890355.9999999999,-13532.511199999999,0.0,1
1178,889568.7999999999,-13520.545759999999,0.0,1
1812,888453.6,-13503.59472,0.0,1
365,888387.9999999999,-13502.5976,0.0,1
145,887371.2,-13487.14224,0.0,1
1054,887338.3999999999,-13486.64368,0.0,1
1404,887108.7999999999,-13483.15376,0.0,1
765,887075.9999999999,-13482.6552,0.0,1
1163,886747.9999999999,-13477.6696,0.0,1
1626,886419.9999999999,-13472.684,0.0,1
1208,885796.7999999999,-13463.21136,0.0,1
317,885501.6,-13458.72432,0.0,1
286,885370.3999999999,-13456.73008,0.0,1
1996,884976.7999999999,-13450.74736,0.0,1
197,884189.6,-13438.78192,0.0,1
168,882647.9999999999,-13415.349599999998,0.0,1
1524,882123.2,-13407.37264,0.0,1
2002,881631.2,-13399.89424,0.0,1
703,881139.2,-13392.41584,0.0,1
1625,880581.6,-13383.94032,0.0,1
818,880253.6,-13378.95472,0.0,1
1537,879466.3999999999,-13366.98928,0.0,1
52,879400.7999999999,-13365.99216,0.0,1
1275,879039.9999999999,-13360.507999999998,0.0,1
1810,878843.2,-13357.51664,0.0,1
1213,878613.6,-13354.02672,0.0,1
1844,878515.2,-13352.53104,0.0,1
767,878285.6,-13349.04112,0.0,1
1298,878285.6,-13349.04112,0.0,1
586,878088.7999999999,-13346.04976,0.0,1
1898,877170.3999999999,-13332.090079999998,0.0,1
1655,877137.6,-13331.59152,0.0,1
1583,876711.2,-13325.11024,0.0,1
12,876612.7999999999,-13323.61456,0.0,1
857,876219.2,-13317.63184,0.0,1
472,876186.3999999999,-13317.133279999998,0.0,1
96,875563.2,-13307.66064,0.0,1
697,875530.3999999999,-13307.162079999998,0.0,1
1762,875136.7999999999,-13301.17936,0.0,1
1467,874841.6,-13296.69232,0.0,1
1087,874546.3999999999,-13292.205279999998,0.0,1
1603,874087.2,-13285.22544,0.0,1
1612,873857.6,-13281.73552,0.0,1
878,873660.7999999999,-13278.744159999998,0.0,1
319,873627.9999999999,-13278.245599999998,0.0,1
242,873267.2,-13272.76144,0.0,1
342,872250.3999999999,-13257.306079999998,0.0,1
1727,871463.2,-13245.34064,0.0,1
903,871003.9999999999,-13238.360799999999,0.0,1
403,869593.6,-13216.92272,0.0,1
598,869396.7999999999,-13213.931359999999,0.0,1
913,869035.9999999999,-13208.447199999999,0.0,1
739,868839.2,-13205.45584,0.0,1
1489,868445.6,-13199.47312,0.0,1
1183,868347.2,-13197.977439999999,0.0,1
1747,868019.2,-13192.991839999999,0.0,1
1975,867953.6,-13191.99472,0.0,1
690,867428.7999999999,-13184.017759999999,0.0,1
742,867330.3999999999,-13182.522079999999,0.0,1
1593,867002.3999999999,-13177.536479999999,0.0,1
1317,866805.6,-13174.54512,0.0,1
1854,864935.9999999999,-13146.127199999999,0.0,1
1506,864706.3999999999,-13142.637279999999,0.0,1
1013,864542.3999999999,-13140.144479999999,0.0,1
1768,864214.3999999999,-13135.158879999999,0.0,1
1152,863427.2,-13123.19344,0.0,1
1358,863328.7999999999,-13121.69776,0.0,1
2019,863295.9999999999,-13121.1992,0.0,1
1414,863197.6,-13119.70352,0.0,1
333,863197.6,-13119.70352,0.0,1
1746,862541.6,-13109.73232,0.0,1
1514,862180.7999999999,-13104.24816,0.0,1
1564,861459.2,-13093.27984,0.0,1
872,861426.3999999999,-13092.78128,0.0,1
686,860835.9999999999,-13083.8072,0.0,1
734,860311.2,-13075.83024,0.0,1
555,860212.7999999999,-13074.33456,0.0,1
1032,860212.7999999999,-13074.33456,0.0,1
1283,859819.2,-13068.35184,0.0,1
1576,859228.7999999999,-13059.37776,0.0,1
1643,859228.7999999999,-13059.37776,0.0,1
402,859228.7999999999,-13059.37776,0.0,1
