id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1077,1038939.9999999999,-15790.988,0.0,36
90,1038251.2,-15780.51824,0.0,36
1290,1038119.9999999999,-15778.524,0.0,36
754,1037726.3999999999,-15772.54128,0.0,36
698,1037693.5999999999,-15772.042719999998,0.0,36
1933,1037562.3999999999,-15770.04848,0.0,36
34,1037496.7999999999,-15769.05136,0.0,36
262,1037234.3999999999,-15765.06288,0.0,36
1791,1036020.7999999999,-15746.61616,0.0,36
122,1035495.9999999999,-15738.639199999998,0.0,36
1652,1035463.2,-15738.14064,0.0,36
1122,1035299.2,-15735.64784,0.0,36
80,1035036.7999999999,-15731.65936,0.0,36
1752,1034938.3999999999,-15730.16368,0.0,36
624,1034577.5999999999,-15724.679519999998,0.0,36
1412,1034216.7999999999,-15719.19536,0.0,36
82,1033691.9999999999,-15711.218399999998,0.0,36
1420,1033298.3999999999,-15705.23568,0.0,36
1671,1032871.9999999999,-15698.754399999998,0.0,36
368,1032445.5999999999,-15692.273119999998,0.0,36
1800,1031789.5999999999,-15682.301919999998,0.0,36
206,1031789.5999999999,-15682.301919999998,0.0,36
515,1031625.5999999999,-15679.809119999998,0.0,36
1088,1031231.9999999999,-15673.826399999998,0.0,36
1164,1030739.9999999999,-15666.347999999998,0.0,36
77,1030575.9999999999,-15663.855199999998,0.0,36
1241,1030575.9999999999,-15663.855199999998,0.0,36
1238,1030379.2,-15660.86384,0.0,36
451,1030346.3999999999,-15660.365279999998,0.0,36
944,1030018.3999999999,-15655.379679999998,0.0,36
155,1029821.5999999999,-15652.388319999998,0.0,36
692,1029526.3999999999,-15647.901279999998,0.0,36
1873,1029493.5999999999,-15647.402719999998,0.0,36
585,1029034.3999999999,-15640.422879999998,0.0,36
18,1028706.3999999999,-15635.437279999998,0.0,36
1597,1028542.3999999999,-15632.944479999998,0.0,36
499,1028247.2,-15628.45744,0.0,36
1900,1028148.7999999999,-15626.96176,0.0,36
363,1027984.7999999999,-15624.46896,0.0,36
488,1027787.9999999999,-15621.477599999998,0.0,36
821,1027328.7999999999,-15614.497759999998,0.0,36
1215,1027295.9999999999,-15613.999199999998,0.0,36
1954,1027131.9999999999,-15611.506399999998,0.0,36
1695,1027033.5999999999,-15610.010719999998,0.0,36
2076,1026311.9999999999,-15599.042399999998,0.0,36
1227,1025229.5999999999,-15582.589919999999,0.0,36
622,1024999.9999999999,-15579.099999999999,0.0,36
339,1024475.2,-15571.12304,0.0,36
702,1024442.3999999999,-15570.624479999999,0.0,36
991,1024147.2,-15566.13744,0.0,36
1402,1023786.3999999999,-15560.653279999999,0.0,36
2013,1023687.9999999999,-15559.157599999999,0.0,36
1756,1023687.9999999999,-15559.157599999999,0.0,36
184,1023622.3999999999,-15558.160479999999,0.0,36
236,1022835.2,-15546.19504,0.0,36
439,1022703.9999999999,-15544.200799999999,0.0,36
1605,1022179.2,-15536.223839999999,0.0,36
379,1021588.7999999999,-15527.249759999999,0.0,36
634,1020703.2,-15513.788639999999,0.0,36
2000,1020309.5999999999,-15507.805919999999,0.0,36
428,1020211.2,-15506.310239999999,0.0,36
1012,1020145.5999999999,-15505.313119999999,0.0,36
1659,1019883.2,-15501.324639999999,0.0,36
1413,1019095.9999999999,-15489.359199999999,0.0,36
1199,1018341.5999999999,-15477.892319999999,0.0,36
1780,1017226.3999999999,-15460.94128,0.0,36
840,1016898.3999999999,-15455.95568,0.0,36
1820,1016701.5999999999,-15452.964319999997,0.0,36
1441,1015783.2,-15439.00464,0.0,36
709,1015717.5999999999,-15438.007519999997,0.0,36
1362,1015159.9999999999,-15429.532,0.0,36
910,1014471.2,-15419.06224,0.0,36
260,1012995.2,-15396.62704,0.0,36
789,1012732.7999999999,-15392.63856,0.0,36
1924,1012699.9999999999,-15392.14,0.0,36
1619,1012568.7999999999,-15390.14576,0.0,36
120,1011978.3999999999,-15381.17168,0.0,36
1205,1011650.3999999999,-15376.18608,0.0,36
753,1011617.5999999999,-15375.687519999998,0.0,36
199,1011223.9999999999,-15369.704799999998,0.0,36
1247,1010994.3999999999,-15366.21488,0.0,36
1548,1009977.5999999999,-15350.759519999998,0.0,36
932,1009846.3999999999,-15348.76528,0.0,36
1847,1009321.5999999999,-15340.788319999998,0.0,36
916,1009288.7999999999,-15340.28976,0.0,36
94,1009255.9999999999,-15339.791199999998,0.0,36
1289,1009157.5999999999,-15338.295519999998,0.0,36
1368,1009091.9999999999,-15337.298399999998,0.0,36
1003,1008370.3999999999,-15326.33008,0.0,36
721,1007353.5999999999,-15310.874719999998,0.0,36
264,1006271.2,-15294.42224,0.0,36
605,1005516.7999999999,-15282.95536,0.0,36
1640,1005319.9999999999,-15279.963999999998,0.0,36
283,1004959.2,-15274.47984,0.0,36
1860,1004303.2,-15264.50864,0.0,36
1393,1004237.5999999999,-15263.511519999998,0.0,36
1292,1003614.3999999999,-15254.038879999998,0.0,36
1902,1003417.5999999999,-15251.047519999998,0.0,36
347,1002991.2,-15244.56624,0.0,36
1094,1002991.2,-15244.56624,0.0,36
949,1002925.5999999999,-15243.569119999998,0.0,36
1728,1002892.7999999999,-15243.07056,0.0,36
1051,1002302.3999999999,-15234.096479999998,0.0,36
1295,1002236.7999999999,-15233.09936,0.0,36
1531,1001383.9999999999,-15220.136799999998,0.0,36
1991,1001285.5999999999,-15218.641119999998,0.0,36
2061,1000826.3999999999,-15211.661279999998,0.0,36
1888,1000367.2,-15204.68144,0.0,36
1218,999842.3999999999,-15196.704479999999,0.0,36
140,999448.7999999999,-15190.721759999999,0.0,36
429,999284.7999999999,-15188.228959999999,0.0,36
174,999186.3999999999,-15186.733279999999,0.0,36
1154,999087.9999999999,-15185.237599999999,0.0,36
1043,998956.7999999999,-15183.243359999999,0.0,36
1642,998628.7999999999,-15178.257759999999,0.0,36
1501,998366.3999999999,-15174.269279999999,0.0,36
225,998235.2,-15172.27504,0.0,36
1534,998202.3999999999,-15171.776479999999,0.0,36
983,998071.2,-15169.78224,0.0,36
544,996726.3999999999,-15149.341279999999,0.0,36
1990,996660.7999999999,-15148.344159999999,0.0,36
1131,996365.5999999999,-15143.857119999999,0.0,36
1516,996299.9999999999,-15142.859999999999,0.0,36
2051,996267.2,-15142.361439999999,0.0,36
1315,995709.5999999999,-15133.885919999999,0.0,36
1019,995315.9999999999,-15127.903199999999,0.0,36
276,995184.7999999999,-15125.908959999999,0.0,36
1909,995020.7999999999,-15123.416159999999,0.0,36
114,994889.5999999999,-15121.421919999999,0.0,36
547,994233.5999999999,-15111.450719999999,0.0,36
533,994003.9999999999,-15107.960799999999,0.0,36
69,993905.5999999999,-15106.465119999999,0.0,36
600,993610.3999999999,-15101.978079999999,0.0,36
136,993511.9999999999,-15100.482399999999,0.0,36
2023,992659.2,-15087.519839999999,0.0,36
980,992462.3999999999,-15084.528479999999,0.0,36
344,992429.5999999999,-15084.029919999999,0.0,36
645,992429.5999999999,-15084.029919999999,0.0,36
542,992396.7999999999,-15083.531359999999,0.0,36
2081,992363.9999999999,-15083.032799999999,0.0,36
79,992167.2,-15080.041439999999,0.0,36
1775,991904.7999999999,-15076.052959999999,0.0,36
1720,991839.2,-15075.055839999999,0.0,36
150,991642.3999999999,-15072.06448,0.0,36
909,991183.2,-15065.08464,0.0,36
1350,991150.3999999999,-15064.58608,0.0,36
1239,991051.9999999999,-15063.0904,0.0,36
1929,990920.7999999999,-15061.09616,0.0,36
1757,990756.7999999999,-15058.60336,0.0,36
1925,990625.5999999999,-15056.609119999997,0.0,36
3,990559.9999999999,-15055.612,0.0,36
716,989674.3999999999,-15042.15088,0.0,36
1673,989608.7999999999,-15041.15376,0.0,36
843,989116.7999999999,-15033.67536,0.0,36
1398,988985.5999999999,-15031.681119999997,0.0,36
964,988395.2,-15022.70704,0.0,36
118,988132.7999999999,-15018.71856,0.0,36
782,987312.7999999999,-15006.25456,0.0,36
1946,986755.2,-14997.77904,0.0,36
2054,986558.3999999999,-14994.78768,0.0,36
117,986394.3999999999,-14992.29488,0.0,36
217,986295.9999999999,-14990.7992,0.0,36
396,986295.9999999999,-14990.7992,0.0,36
349,986230.3999999999,-14989.80208,0.0,36
1686,984623.2,-14965.37264,0.0,36
1920,984032.7999999999,-14956.39856,0.0,36
474,983212.7999999999,-14943.93456,0.0,36
84,982359.9999999999,-14930.971999999998,0.0,36
9,982228.7999999999,-14928.97776,0.0,36
1114,982163.2,-14927.98064,0.0,36
2057,982064.7999999999,-14926.48496,0.0,36
1369,981769.5999999999,-14921.997919999998,0.0,36
198,981703.9999999999,-14921.000799999998,0.0,36
1098,981605.5999999999,-14919.505119999998,0.0,36
591,981408.7999999999,-14916.51376,0.0,36
1784,981343.2,-14915.51664,0.0,36
1973,981146.3999999999,-14912.525279999998,0.0,36
1029,981080.7999999999,-14911.52816,0.0,36
1435,980457.5999999999,-14902.055519999998,0.0,36
867,980424.7999999999,-14901.55696,0.0,36
1819,980096.7999999999,-14896.57136,0.0,36
464,979571.9999999999,-14888.594399999998,0.0,36
1683,979539.2,-14888.09584,0.0,36
2,978981.5999999999,-14879.620319999998,0.0,36
1281,978587.9999999999,-14873.637599999998,0.0,36
496,977439.9999999999,-14856.187999999998,0.0,36
609,977275.9999999999,-14853.695199999998,0.0,36
20,977275.9999999999,-14853.695199999998,0.0,36
659,977046.3999999999,-14850.205279999998,0.0,36
1758,977013.5999999999,-14849.706719999998,0.0,36
135,976751.2,-14845.71824,0.0,36
1706,976619.9999999999,-14843.723999999998,0.0,36
1511,976554.3999999999,-14842.726879999998,0.0,36
195,976160.7999999999,-14836.744159999998,0.0,36
1440,976029.5999999999,-14834.749919999998,0.0,36
907,975504.7999999999,-14826.772959999998,0.0,36
423,974684.7999999999,-14814.308959999998,0.0,36
1339,974520.7999999999,-14811.816159999998,0.0,36
922,973667.9999999999,-14798.853599999999,0.0,36
906,973143.2,-14790.87664,0.0,36
373,972683.9999999999,-14783.896799999999,0.0,36
518,972421.5999999999,-14779.908319999999,0.0,36
1956,971601.5999999999,-14767.444319999999,0.0,36
1133,971437.5999999999,-14764.951519999999,0.0,36
1834,971109.5999999999,-14759.965919999999,0.0,36
677,970584.7999999999,-14751.988959999999,0.0,36
252,969502.3999999999,-14735.536479999999,0.0,36
2041,969305.5999999999,-14732.545119999999,0.0,36
274,968911.9999999999,-14726.562399999999,0.0,36
2036,968583.9999999999,-14721.576799999999,0.0,36
587,966878.3999999999,-14695.651679999999,0.0,36
444,966058.3999999999,-14683.18768,0.0,36
1426,965763.2,-14678.70064,0.0,36
65,965631.9999999999,-14676.7064,0.0,36
1223,965599.2,-14676.20784,0.0,36
1556,965599.2,-14676.20784,0.0,36
1569,964844.7999999999,-14664.74096,0.0,36
563,964779.2,-14663.74384,0.0,36
988,964418.3999999999,-14658.25968,0.0,36
1634,964188.7999999999,-14654.76976,0.0,36
2072,963532.7999999999,-14644.79856,0.0,36
14,963303.2,-14641.30864,0.0,36
1520,962614.3999999999,-14630.83888,0.0,36
405,962319.2,-14626.35184,0.0,36
251,961400.7999999999,-14612.39216,0.0,36
1168,960974.3999999999,-14605.91088,0.0,36
1716,960777.5999999999,-14602.919519999998,0.0,36
1046,960646.3999999999,-14600.92528,0.0,36
876,960613.5999999999,-14600.426719999998,0.0,36
885,960154.3999999999,-14593.44688,0.0,36
1033,960154.3999999999,-14593.44688,0.0,36
1030,959924.7999999999,-14589.95696,0.0,36
318,958973.5999999999,-14575.498719999998,0.0,36
1381,958645.5999999999,-14570.513119999998,0.0,36
1483,958448.7999999999,-14567.52176,0.0,36
1284,957989.5999999999,-14560.541919999998,0.0,36
92,957759.9999999999,-14557.051999999998,0.0,36
1985,957759.9999999999,-14557.051999999998,0.0,36
1836,956808.7999999999,-14542.59376,0.0,36
164,956677.5999999999,-14540.599519999998,0.0,36
2071,956283.9999999999,-14534.616799999998,0.0,36
1169,956283.9999999999,-14534.616799999998,0.0,36
1303,955988.7999999999,-14530.12976,0.0,36
1450,955890.3999999999,-14528.63408,0.0,36
559,955431.2,-14521.65424,0.0,36
837,954807.9999999999,-14512.181599999998,0.0,36
2064,954807.9999999999,-14512.181599999998,0.0,36
1022,954479.9999999999,-14507.195999999998,0.0,36
1430,953889.5999999999,-14498.221919999998,0.0,36
1636,951462.3999999999,-14461.328479999998,0.0,36
1495,950937.5999999999,-14453.351519999998,0.0,36
1620,950511.2,-14446.87024,0.0,36
824,950314.3999999999,-14443.878879999998,0.0,36
1310,950183.2,-14441.88464,0.0,36
1639,949264.7999999999,-14427.924959999998,0.0,36
1419,949100.7999999999,-14425.432159999998,0.0,36
1312,948707.2,-14419.44944,0.0,36
239,948346.3999999999,-14413.965279999999,0.0,36
498,948313.5999999999,-14413.466719999999,0.0,36
641,948116.7999999999,-14410.475359999999,0.0,36
1352,947526.3999999999,-14401.501279999999,0.0,36
1952,947526.3999999999,-14401.501279999999,0.0,36
1570,947427.9999999999,-14400.005599999999,0.0,36
1539,946903.2,-14392.02864,0.0,36
560,946673.5999999999,-14388.538719999999,0.0,36
480,946378.3999999999,-14384.051679999999,0.0,36
1470,946214.3999999999,-14381.558879999999,0.0,36
524,946115.9999999999,-14380.063199999999,0.0,36
1210,945591.2,-14372.086239999999,0.0,36
173,945558.3999999999,-14371.587679999999,0.0,36
1135,944869.5999999999,-14361.117919999999,0.0,36
841,944410.3999999999,-14354.138079999999,0.0,36
1987,944049.5999999999,-14348.653919999999,0.0,36
1688,943688.7999999999,-14343.169759999999,0.0,36
1014,943262.3999999999,-14336.688479999999,0.0,36
2042,942967.2,-14332.201439999999,0.0,36
179,942048.7999999999,-14318.241759999999,0.0,36
1710,941851.9999999999,-14315.250399999999,0.0,36
1438,941720.7999999999,-14313.256159999999,0.0,36
1838,941556.7999999999,-14310.763359999999,0.0,36
1266,941458.3999999999,-14309.267679999999,0.0,36
1778,941359.9999999999,-14307.771999999999,0.0,36
822,941327.2,-14307.273439999999,0.0,36
1349,940572.7999999999,-14295.806559999999,0.0,36
271,940474.3999999999,-14294.310879999999,0.0,36
793,940474.3999999999,-14294.310879999999,0.0,36
372,940408.7999999999,-14293.31376,0.0,36
1693,940211.9999999999,-14290.3224,0.0,36
674,939227.9999999999,-14275.3656,0.0,36
116,939129.6,-14273.86992,0.0,36
399,938932.7999999999,-14270.87856,0.0,36
360,938801.6,-14268.88432,0.0,36
256,938670.3999999999,-14266.89008,0.0,36
1629,937883.2,-14254.92464,0.0,36
807,936735.2,-14237.47504,0.0,36
1397,936571.2,-14234.98224,0.0,36
1340,936538.3999999999,-14234.48368,0.0,36
1331,936472.7999999999,-14233.48656,0.0,36
1479,935882.3999999999,-14224.51248,0.0,36
30,935816.7999999999,-14223.51536,0.0,36
1253,935062.3999999999,-14212.04848,0.0,36
1748,934537.6,-14204.07152,0.0,36
1249,934504.7999999999,-14203.57296,0.0,36
1261,933881.6,-14194.10032,0.0,36
190,932930.3999999999,-14179.64208,0.0,36
531,932897.6,-14179.14352,0.0,36
376,932766.3999999999,-14177.14928,0.0,36
1406,932503.9999999999,-14173.160799999998,0.0,36
2001,932143.2,-14167.67664,0.0,36
50,931487.2,-14157.70544,0.0,36
1574,931388.7999999999,-14156.20976,0.0,36
1967,931093.6,-14151.72272,0.0,36
1599,931060.7999999999,-14151.22416,0.0,36
307,930929.6,-14149.22992,0.0,36
1685,930863.9999999999,-14148.232799999998,0.0,36
689,930437.6,-14141.75152,0.0,36
534,929748.7999999999,-14131.28176,0.0,36
1870,928436.7999999999,-14111.33936,0.0,36
1880,928305.6,-14109.34512,0.0,36
322,928141.6,-14106.85232,0.0,36
1207,928043.2,-14105.35664,0.0,36
1217,927551.2,-14097.87824,0.0,36
1293,926960.7999999999,-14088.90416,0.0,36
273,926927.9999999999,-14088.405599999998,0.0,36
744,926698.3999999999,-14084.915679999998,0.0,36
95,926468.7999999999,-14081.42576,0.0,36
2085,926042.3999999999,-14074.944479999998,0.0,36
362,925517.6,-14066.96752,0.0,36
1764,925419.2,-14065.47184,0.0,36
166,925386.3999999999,-14064.973279999998,0.0,36
1577,925353.6,-14064.47472,0.0,36
1182,925123.9999999999,-14060.984799999998,0.0,36
1856,925123.9999999999,-14060.984799999998,0.0,36
1155,924959.9999999999,-14058.491999999998,0.0,36
1911,924435.2,-14050.51504,0.0,36
1519,924008.7999999999,-14044.033759999998,0.0,36
1530,923713.6,-14039.54672,0.0,36
915,923680.7999999999,-14039.048159999998,0.0,36
1491,923057.6,-14029.57552,0.0,36
920,922598.3999999999,-14022.595679999999,0.0,36
611,922467.2,-14020.60144,0.0,36
1466,922139.2,-14015.61584,0.0,36
960,922106.3999999999,-14015.117279999999,0.0,36
1957,921712.7999999999,-14009.134559999999,0.0,36
1039,921253.6,-14002.15472,0.0,36
2069,920433.6,-13989.69072,0.0,36
1646,920203.9999999999,-13986.200799999999,0.0,36
1844,920039.9999999999,-13983.707999999999,0.0,36
1142,919744.7999999999,-13979.220959999999,0.0,36
1320,919679.2,-13978.223839999999,0.0,36
1211,919285.6,-13972.24112,0.0,36
715,918629.6,-13962.26992,0.0,36
73,918334.3999999999,-13957.782879999999,0.0,36
993,917055.2,-13938.339039999999,0.0,36
606,916333.6,-13927.37072,0.0,36
839,916235.2,-13925.875039999999,0.0,36
1536,915480.7999999999,-13914.408159999999,0.0,36
247,914365.6,-13897.45712,0.0,36
1905,914135.9999999999,-13893.9672,0.0,36
1704,914103.2,-13893.46864,0.0,36
1489,913611.2,-13885.99024,0.0,36
1626,913381.6,-13882.50032,0.0,36
1798,913086.3999999999,-13878.01328,0.0,36
974,913020.7999999999,-13877.01616,0.0,36
447,912659.9999999999,-13871.532,0.0,36
1553,912627.2,-13871.03344,0.0,36
1625,912430.3999999999,-13868.04208,0.0,36
903,912102.3999999999,-13863.05648,0.0,36
1864,911938.3999999999,-13860.56368,0.0,36
1418,911774.3999999999,-13858.07088,0.0,36
1332,911577.6,-13855.07952,0.0,36
589,911511.9999999999,-13854.0824,0.0,36
1087,910593.6,-13840.12272,0.0,36
160,910527.9999999999,-13839.1256,0.0,36
706,910199.9999999999,-13834.14,0.0,36
844,909707.9999999999,-13826.6616,0.0,36
1999,909642.3999999999,-13825.66448,0.0,36
639,909642.3999999999,-13825.66448,0.0,36
1254,909609.6,-13825.16592,0.0,36
382,909347.2,-13821.17744,0.0,36
1557,909314.3999999999,-13820.67888,0.0,36
297,909215.9999999999,-13819.183199999998,0.0,36
1112,909051.9999999999,-13816.690399999998,0.0,36
1274,908953.6,-13815.19472,0.0,36
2045,908592.7999999999,-13809.71056,0.0,36
1060,908428.7999999999,-13807.21776,0.0,36
1996,907051.2,-13786.27824,0.0,36
951,906723.2,-13781.29264,0.0,36
511,906001.6,-13770.32432,0.0,36
1137,905706.3999999999,-13765.83728,0.0,36
1118,905115.9999999999,-13756.863199999998,0.0,36
1196,904951.9999999999,-13754.370399999998,0.0,36
765,904951.9999999999,-13754.370399999998,0.0,36
1690,904033.6,-13740.41072,0.0,36
1054,903935.2,-13738.91504,0.0,36
1275,903344.7999999999,-13729.94096,0.0,36
1325,903246.3999999999,-13728.445279999998,0.0,36
1213,903213.6,-13727.94672,0.0,36
1490,903082.3999999999,-13725.952479999998,0.0,36
1031,902885.6,-13722.96112,0.0,36
937,902852.7999999999,-13722.46256,0.0,36
1892,902721.6,-13720.46832,0.0,36
1047,902688.7999999999,-13719.96976,0.0,36
2007,902393.6,-13715.48272,0.0,36
1623,902131.2,-13711.49424,0.0,36
1178,902032.7999999999,-13709.99856,0.0,36
931,901934.3999999999,-13708.502879999998,0.0,36
826,901835.9999999999,-13707.007199999998,0.0,36
472,901737.6,-13705.51152,0.0,36
1910,901606.3999999999,-13703.517279999998,0.0,36
1573,901212.7999999999,-13697.53456,0.0,36
185,900655.2,-13689.05904,0.0,36
427,900294.3999999999,-13683.574879999998,0.0,36
1404,899999.2,-13679.08784,0.0,36
935,899408.7999999999,-13670.11376,0.0,36
773,898851.2,-13661.63824,0.0,36
612,898654.3999999999,-13658.646879999998,0.0,36
643,898654.3999999999,-13658.646879999998,0.0,36
1071,898490.3999999999,-13656.154079999998,0.0,36
1474,898326.3999999999,-13653.661279999998,0.0,36
404,898293.6,-13653.16272,0.0,36
365,897998.3999999999,-13648.675679999998,0.0,36
96,897703.2,-13644.18864,0.0,36
35,896817.6,-13630.72752,0.0,36
694,896719.2,-13629.23184,0.0,36
87,896456.7999999999,-13625.243359999999,0.0,36
1564,896259.9999999999,-13622.251999999999,0.0,36
1812,895341.6,-13608.29232,0.0,36
1866,894882.3999999999,-13601.312479999999,0.0,36
455,894521.6,-13595.82832,0.0,36
168,894095.2,-13589.347039999999,0.0,36
703,893832.7999999999,-13585.358559999999,0.0,36
1171,893504.7999999999,-13580.372959999999,0.0,36
522,892356.7999999999,-13562.923359999999,0.0,36
1443,891471.2,-13549.462239999999,0.0,36
387,891471.2,-13549.462239999999,0.0,36
325,890749.6,-13538.49392,0.0,36
1711,890126.3999999999,-13529.021279999999,0.0,36
1660,889798.3999999999,-13524.035679999999,0.0,36
631,889076.7999999999,-13513.06736,0.0,36
1721,888715.9999999999,-13507.5832,0.0,36
197,888650.3999999999,-13506.58608,0.0,36
1330,888387.9999999999,-13502.5976,0.0,36
1524,887895.9999999999,-13495.1192,0.0,36
2075,887797.6,-13493.62352,0.0,36
1854,887272.7999999999,-13485.64656,0.0,36
1767,886780.7999999999,-13478.16816,0.0,36
182,886485.6,-13473.68112,0.0,36
545,886190.3999999999,-13469.19408,0.0,36
476,886124.7999999999,-13468.19696,0.0,36
1576,885960.7999999999,-13465.70416,0.0,36
1593,885206.3999999999,-13454.23728,0.0,36
1743,884943.9999999999,-13450.2488,0.0,36
2019,884222.3999999999,-13439.28048,0.0,36
1445,883927.2,-13434.79344,0.0,36
1297,883861.6,-13433.79632,0.0,36
690,883369.6,-13426.31792,0.0,36
6,882811.9999999999,-13417.842399999998,0.0,36
1727,882451.2,-13412.35824,0.0,36
936,882090.3999999999,-13406.87408,0.0,36
319,881762.3999999999,-13401.88848,0.0,36
1317,880286.3999999999,-13379.45328,0.0,36
358,879695.9999999999,-13370.479199999998,0.0,36
742,879302.3999999999,-13364.49648,0.0,36
1492,879269.6,-13363.99792,0.0,36
1648,878449.6,-13351.53392,0.0,36
132,877531.2,-13337.57424,0.0,36
1326,877039.2,-13330.09584,0.0,36
1575,876219.2,-13317.63184,0.0,36
1679,876153.6,-13316.63472,0.0,36
1655,876055.2,-13315.13904,0.0,36
12,875989.6,-13314.14192,0.0,36
1208,875759.9999999999,-13310.651999999998,0.0,36
734,875628.7999999999,-13308.65776,0.0,36
145,875103.9999999999,-13300.680799999998,0.0,36
872,874874.3999999999,-13297.190879999998,0.0,36
1768,874087.2,-13285.22544,0.0,36
1583,873595.2,-13277.74704,0.0,36
2026,872742.3999999999,-13264.784479999998,0.0,36
697,872512.7999999999,-13261.294559999998,0.0,36
115,872250.3999999999,-13257.306079999998,0.0,36
2016,872086.3999999999,-13254.813279999998,0.0,36
739,871758.3999999999,-13249.827679999999,0.0,36
1506,871331.9999999999,-13243.346399999999,0.0,36
567,870905.6,-13236.86512,0.0,36
584,869987.2,-13222.90544,0.0,36
286,869396.7999999999,-13213.931359999999,0.0,36
1643,869396.7999999999,-13213.931359999999,0.0,36
1975,869134.3999999999,-13209.942879999999,0.0,36
2009,868511.2,-13200.470239999999,0.0,36
193,867494.3999999999,-13185.014879999999,0.0,36
333,867395.9999999999,-13183.519199999999,0.0,36
865,867002.3999999999,-13177.536479999999,0.0,36
70,866411.9999999999,-13168.562399999999,0.0,36
1537,865985.6,-13162.08112,0.0,36
1299,865559.2,-13155.599839999999,0.0,36
1272,865231.2,-13150.614239999999,0.0,36
1865,865067.2,-13148.121439999999,0.0,36
1526,865034.3999999999,-13147.622879999999,0.0,36
1746,864837.6,-13144.63152,0.0,36
767,864739.2,-13143.135839999999,0.0,36
731,864739.2,-13143.135839999999,0.0,36
676,864575.2,-13140.643039999999,0.0,36
497,864115.9999999999,-13133.663199999999,0.0,36
76,864083.2,-13133.164639999999,0.0,36
1603,863984.7999999999,-13131.668959999999,0.0,36
1152,863820.7999999999,-13129.176159999999,0.0,36
172,863689.6,-13127.181919999999,0.0,36
1183,863656.7999999999,-13126.683359999999,0.0,36
1467,863328.7999999999,-13121.69776,0.0,36
342,863033.6,-13117.21072,0.0,36
1163,862967.9999999999,-13116.2136,0.0,36
878,862902.3999999999,-13115.21648,0.0,36
1785,861295.2,-13090.78704,0.0,36
786,861295.2,-13090.78704,0.0,36
1013,861163.9999999999,-13088.7928,0.0,36
