id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
106,1048747.2,-15940.05744,0.0,3
262,1048550.3999999999,-15937.066079999999,0.0,3
1173,1048287.9999999999,-15933.077599999999,0.0,3
1900,1048287.9999999999,-15933.077599999999,0.0,3
622,1047763.2,-15925.100639999999,0.0,3
1873,1047467.9999999999,-15920.613599999999,0.0,3
1099,1047336.7999999999,-15918.619359999999,0.0,3
692,1046943.2,-15912.636639999999,0.0,3
275,1046811.9999999999,-15910.642399999999,0.0,3
451,1046319.9999999999,-15903.163999999999,0.0,3
1918,1046155.9999999999,-15900.671199999999,0.0,3
77,1045959.2,-15897.679839999999,0.0,3
1094,1045401.5999999999,-15889.204319999999,0.0,3
363,1044745.5999999999,-15879.233119999999,0.0,3
236,1044614.3999999999,-15877.238879999999,0.0,3
754,1044450.3999999999,-15874.746079999999,0.0,3
1541,1044253.5999999999,-15871.754719999999,0.0,3
2076,1043958.3999999999,-15867.267679999999,0.0,3
880,1043892.7999999999,-15866.270559999999,0.0,3
1641,1043105.5999999999,-15854.305119999999,0.0,3
1671,1042416.7999999999,-15843.83536,0.0,3
1088,1041039.2,-15822.89584,0.0,3
975,1040842.3999999999,-15819.90448,0.0,3
250,1040087.9999999999,-15808.4376,0.0,3
1164,1039792.7999999999,-15803.95056,0.0,3
1962,1039300.7999999999,-15796.47216,0.0,3
743,1039103.9999999999,-15793.4808,0.0,3
944,1038710.3999999999,-15787.49808,0.0,3
1413,1038677.5999999999,-15786.999519999998,0.0,3
991,1038611.9999999999,-15786.0024,0.0,3
1122,1038316.7999999999,-15781.51536,0.0,3
439,1038185.5999999999,-15779.521119999998,0.0,3
1933,1038087.2,-15778.02544,0.0,3
2066,1037070.3999999999,-15762.57008,0.0,3
1441,1036775.2,-15758.08304,0.0,3
1481,1036053.5999999999,-15747.114719999998,0.0,3
1402,1035889.5999999999,-15744.621919999998,0.0,3
1780,1035430.3999999999,-15737.64208,0.0,3
120,1034380.7999999999,-15721.68816,0.0,3
2051,1033757.5999999999,-15712.215519999998,0.0,3
1077,1033199.9999999999,-15703.739999999998,0.0,3
339,1033134.3999999999,-15702.74288,0.0,3
1800,1033003.2,-15700.74864,0.0,3
82,1032150.3999999999,-15687.786079999998,0.0,3
1398,1032084.7999999999,-15686.78896,0.0,3
287,1031920.7999999999,-15684.29616,0.0,3
1775,1030969.5999999999,-15669.837919999998,0.0,3
1296,1030838.3999999999,-15667.843679999998,0.0,3
1770,1030051.2,-15655.87824,0.0,3
1247,1028640.7999999999,-15634.44016,0.0,3
430,1028509.5999999999,-15632.445919999998,0.0,3
945,1028411.2,-15630.95024,0.0,3
396,1028214.3999999999,-15627.958879999998,0.0,3
1218,1027164.7999999999,-15612.004959999998,0.0,3
1847,1026869.5999999999,-15607.517919999998,0.0,3
515,1026410.3999999999,-15600.538079999998,0.0,3
283,1026344.7999999999,-15599.540959999998,0.0,3
789,1025819.9999999999,-15591.563999999998,0.0,3
1199,1025623.2,-15588.57264,0.0,3
685,1025590.3999999999,-15588.074079999999,0.0,3
1103,1025098.3999999999,-15580.595679999999,0.0,3
821,1024606.3999999999,-15573.117279999999,0.0,3
1025,1024081.5999999999,-15565.140319999999,0.0,3
1970,1023950.3999999999,-15563.146079999999,0.0,3
1673,1023622.3999999999,-15558.160479999999,0.0,3
949,1023523.9999999999,-15556.664799999999,0.0,3
1920,1022802.3999999999,-15545.696479999999,0.0,3
1090,1021752.7999999999,-15529.742559999999,0.0,3
634,1021260.7999999999,-15522.264159999999,0.0,3
1412,1021031.2,-15518.774239999999,0.0,3
18,1020867.2,-15516.281439999999,0.0,3
585,1020801.5999999999,-15515.284319999999,0.0,3
907,1019948.7999999999,-15502.321759999999,0.0,3
1292,1019555.2,-15496.339039999999,0.0,3
1133,1019423.9999999999,-15494.344799999999,0.0,3
1435,1019358.3999999999,-15493.347679999999,0.0,3
372,1019030.3999999999,-15488.362079999999,0.0,3
1991,1018866.3999999999,-15485.869279999999,0.0,3
922,1018210.3999999999,-15475.898079999999,0.0,3
1971,1016603.2,-15451.46864,0.0,3
20,1016406.3999999999,-15448.47728,0.0,3
225,1015455.2,-15434.01904,0.0,3
1909,1014831.9999999999,-15424.5464,0.0,3
118,1014766.3999999999,-15423.54928,0.0,3
1373,1014011.9999999999,-15412.0824,0.0,3
909,1013847.9999999999,-15409.5896,0.0,3
1548,1013815.2,-15409.09104,0.0,3
1521,1012896.7999999999,-15395.13136,0.0,3
1295,1012470.3999999999,-15388.65008,0.0,3
1881,1012306.3999999999,-15386.15728,0.0,3
1019,1011125.5999999999,-15368.209119999998,0.0,3
230,1011059.9999999999,-15367.211999999998,0.0,3
2000,1010403.9999999999,-15357.240799999998,0.0,3
464,1010371.2,-15356.74224,0.0,3
1659,1009944.7999999999,-15350.26096,0.0,3
429,1009780.7999999999,-15347.76816,0.0,3
1289,1009059.2,-15336.79984,0.0,3
1791,1008632.7999999999,-15330.31856,0.0,3
709,1008501.5999999999,-15328.324319999998,0.0,3
84,1008435.9999999999,-15327.327199999998,0.0,3
122,1008403.2,-15326.82864,0.0,3
2071,1007845.5999999999,-15318.353119999998,0.0,3
1315,1007714.3999999999,-15316.35888,0.0,3
1154,1006599.2,-15299.40784,0.0,3
2041,1006435.2,-15296.91504,0.0,3
474,1005483.9999999999,-15282.456799999998,0.0,3
1531,1004991.9999999999,-15274.978399999998,0.0,3
195,1004893.5999999999,-15273.482719999998,0.0,3
605,1004171.9999999999,-15262.514399999998,0.0,3
910,1003942.3999999999,-15259.024479999998,0.0,3
184,1003909.5999999999,-15258.525919999998,0.0,3
755,1003155.2,-15247.05904,0.0,3
2061,1002630.3999999999,-15239.082079999998,0.0,3
889,1002499.2,-15237.08784,0.0,3
80,1001941.5999999999,-15228.612319999998,0.0,3
544,1001121.5999999999,-15216.148319999998,0.0,3
347,1001088.7999999999,-15215.649759999998,0.0,3
1483,1000071.9999999999,-15200.194399999998,0.0,3
824,999284.7999999999,-15188.228959999999,0.0,3
217,998923.9999999999,-15182.744799999999,0.0,3
2054,998464.7999999999,-15175.764959999999,0.0,3
368,998366.3999999999,-15174.269279999999,0.0,3
659,998235.2,-15172.27504,0.0,3
1605,998235.2,-15172.27504,0.0,3
1820,997415.2,-15159.81104,0.0,3
1642,997218.3999999999,-15156.819679999999,0.0,3
782,995807.9999999999,-15135.381599999999,0.0,3
1369,995479.9999999999,-15130.395999999999,0.0,3
155,994922.3999999999,-15121.920479999999,0.0,3
1239,994692.7999999999,-15118.430559999999,0.0,3
1973,994463.2,-15114.940639999999,0.0,3
2057,994331.9999999999,-15112.946399999999,0.0,3
1368,994266.3999999999,-15111.949279999999,0.0,3
206,993807.2,-15104.969439999999,0.0,3
645,993643.2,-15102.476639999999,0.0,3
2081,993610.3999999999,-15101.978079999999,0.0,3
199,993413.5999999999,-15098.986719999999,0.0,3
518,993380.7999999999,-15098.488159999999,0.0,3
2072,992921.5999999999,-15091.508319999999,0.0,3
721,992527.9999999999,-15085.525599999999,0.0,3
2013,992298.3999999999,-15082.035679999999,0.0,3
1051,992232.7999999999,-15081.038559999999,0.0,3
2036,991970.3999999999,-15077.050079999999,0.0,3
1012,991839.2,-15075.055839999999,0.0,3
1904,991773.5999999999,-15074.058719999999,0.0,3
1205,991412.7999999999,-15068.57456,0.0,3
1158,990723.9999999999,-15058.1048,0.0,3
1098,990658.3999999999,-15057.10768,0.0,3
1860,990231.9999999999,-15050.6264,0.0,3
840,990166.3999999999,-15049.62928,0.0,3
1758,989903.9999999999,-15045.6408,0.0,3
1003,989510.3999999999,-15039.65808,0.0,3
1350,989379.2,-15037.66384,0.0,3
344,988854.3999999999,-15029.68688,0.0,3
932,988723.2,-15027.69264,0.0,3
3,988624.7999999999,-15026.19696,0.0,3
1401,988427.9999999999,-15023.2056,0.0,3
1946,987804.7999999999,-15013.73296,0.0,3
1210,987706.3999999999,-15012.23728,0.0,3
1720,987017.5999999999,-15001.767519999998,0.0,3
174,987017.5999999999,-15001.767519999998,0.0,3
1756,986066.3999999999,-14987.30928,0.0,3
1419,985803.9999999999,-14983.320799999998,0.0,3
1784,985049.5999999999,-14971.853919999998,0.0,3
547,984951.2,-14970.35824,0.0,3
988,984819.9999999999,-14968.363999999998,0.0,3
496,984032.7999999999,-14956.39856,0.0,3
1022,983704.7999999999,-14951.41296,0.0,3
1634,982917.5999999999,-14939.447519999998,0.0,3
885,982523.9999999999,-14933.464799999998,0.0,3
276,982130.3999999999,-14927.48208,0.0,3
1640,981736.7999999999,-14921.49936,0.0,3
1534,981671.2,-14920.50224,0.0,3
251,981310.3999999999,-14915.01808,0.0,3
716,981080.7999999999,-14911.52816,0.0,3
916,981015.2,-14910.53104,0.0,3
1752,980719.9999999999,-14906.043999999998,0.0,3
379,980490.3999999999,-14902.554079999998,0.0,3
906,980260.7999999999,-14899.06416,0.0,3
1029,980195.2,-14898.06704,0.0,3
69,979834.3999999999,-14892.582879999998,0.0,3
1757,979735.9999999999,-14891.087199999998,0.0,3
117,979670.3999999999,-14890.090079999998,0.0,3
1834,979407.9999999999,-14886.101599999998,0.0,3
260,979145.5999999999,-14882.113119999998,0.0,3
1039,978587.9999999999,-14873.637599999998,0.0,3
1033,977243.2,-14853.19664,0.0,3
1695,976751.2,-14845.71824,0.0,3
1819,976554.3999999999,-14842.726879999998,0.0,3
1440,976455.9999999999,-14841.231199999998,0.0,3
1929,976291.9999999999,-14838.738399999998,0.0,3
1426,975931.2,-14833.25424,0.0,3
837,975898.3999999999,-14832.755679999998,0.0,3
560,975635.9999999999,-14828.767199999998,0.0,3
1131,975570.3999999999,-14827.770079999998,0.0,3
1902,975570.3999999999,-14827.770079999998,0.0,3
1241,975275.2,-14823.28304,0.0,3
843,974783.2,-14815.80464,0.0,3
198,973733.5999999999,-14799.850719999999,0.0,3
1352,973307.2,-14793.36944,0.0,3
1281,972979.2,-14788.38384,0.0,3
600,972880.7999999999,-14786.888159999999,0.0,3
960,972618.3999999999,-14782.899679999999,0.0,3
1925,972027.9999999999,-14773.925599999999,0.0,3
14,972027.9999999999,-14773.925599999999,0.0,3
9,971896.7999999999,-14771.931359999999,0.0,3
1539,971831.2,-14770.93424,0.0,3
1303,971175.2,-14760.963039999999,0.0,3
444,971109.5999999999,-14759.965919999999,0.0,3
1495,971109.5999999999,-14759.965919999999,0.0,3
423,970683.2,-14753.484639999999,0.0,3
1683,970453.5999999999,-14749.994719999999,0.0,3
114,970092.7999999999,-14744.510559999999,0.0,3
405,969666.3999999999,-14738.029279999999,0.0,3
1888,969043.2,-14728.556639999999,0.0,3
1261,969010.3999999999,-14728.058079999999,0.0,3
1706,968879.2,-14726.063839999999,0.0,3
1014,968813.5999999999,-14725.066719999999,0.0,3
1728,968780.7999999999,-14724.568159999999,0.0,3
239,968387.2,-14718.585439999999,0.0,3
1599,968321.5999999999,-14717.588319999999,0.0,3
1511,967960.7999999999,-14712.104159999999,0.0,3
1987,967763.9999999999,-14709.112799999999,0.0,3
173,967599.9999999999,-14706.619999999999,0.0,3
1619,966976.7999999999,-14697.147359999999,0.0,3
1516,966451.9999999999,-14689.170399999999,0.0,3
1339,966189.5999999999,-14685.181919999999,0.0,3
964,965959.9999999999,-14681.692,0.0,3
360,965894.3999999999,-14680.69488,0.0,3
1967,965861.5999999999,-14680.19632,0.0,3
677,965599.2,-14676.20784,0.0,3
1114,965271.2,-14671.22224,0.0,3
1030,965238.3999999999,-14670.72368,0.0,3
150,964615.2,-14661.25104,0.0,3
1716,964582.3999999999,-14660.75248,0.0,3
876,964451.2,-14658.75824,0.0,3
533,964090.3999999999,-14653.27408,0.0,3
264,964057.5999999999,-14652.775519999997,0.0,3
1043,963631.2,-14646.29424,0.0,3
92,963434.3999999999,-14643.30288,0.0,3
983,962056.7999999999,-14622.36336,0.0,3
563,961236.7999999999,-14609.89936,0.0,3
641,960449.5999999999,-14597.933919999998,0.0,3
1520,960219.9999999999,-14594.443999999998,0.0,3
79,959432.7999999999,-14582.47856,0.0,3
136,958743.9999999999,-14572.008799999998,0.0,3
1870,958612.7999999999,-14570.01456,0.0,3
1501,958284.7999999999,-14565.02896,0.0,3
373,958251.9999999999,-14564.530399999998,0.0,3
1685,958186.3999999999,-14563.53328,0.0,3
1693,957989.5999999999,-14560.541919999998,0.0,3
1168,957727.2,-14556.55344,0.0,3
1381,955923.2,-14529.13264,0.0,3
1249,955693.5999999999,-14525.642719999998,0.0,3
1620,955463.9999999999,-14522.152799999998,0.0,3
252,955004.7999999999,-14515.17296,0.0,3
2064,954742.3999999999,-14511.184479999998,0.0,3
1223,954315.9999999999,-14504.703199999998,0.0,3
318,954184.7999999999,-14502.70896,0.0,3
256,954020.7999999999,-14500.21616,0.0,3
1636,953922.3999999999,-14498.720479999998,0.0,3
1880,953758.3999999999,-14496.227679999998,0.0,3
1570,953364.7999999999,-14490.24496,0.0,3
1466,953003.9999999999,-14484.760799999998,0.0,3
135,952971.2,-14484.26224,0.0,3
480,952544.7999999999,-14477.78096,0.0,3
1430,952511.9999999999,-14477.282399999998,0.0,3
1956,952413.5999999999,-14475.786719999998,0.0,3
322,952151.2,-14471.79824,0.0,3
1838,951331.2,-14459.33424,0.0,3
349,951134.3999999999,-14456.342879999998,0.0,3
867,950871.9999999999,-14452.354399999998,0.0,3
30,950773.5999999999,-14450.858719999998,0.0,3
980,950740.7999999999,-14450.36016,0.0,3
140,950740.7999999999,-14450.36016,0.0,3
844,950412.7999999999,-14445.374559999998,0.0,3
542,950051.9999999999,-14439.890399999998,0.0,3
1293,949527.2,-14431.91344,0.0,3
1556,949461.5999999999,-14430.916319999998,0.0,3
1530,948641.5999999999,-14418.452319999999,0.0,3
65,948313.5999999999,-14413.466719999999,0.0,3
1952,947821.5999999999,-14405.988319999999,0.0,3
1629,947657.5999999999,-14403.495519999999,0.0,3
164,947559.2,-14401.99984,0.0,3
273,947034.3999999999,-14394.022879999999,0.0,3
920,947001.5999999999,-14393.524319999999,0.0,3
841,946870.3999999999,-14391.530079999999,0.0,3
1686,946771.9999999999,-14390.034399999999,0.0,3
807,946378.3999999999,-14384.051679999999,0.0,3
524,946279.9999999999,-14382.555999999999,0.0,3
1470,946050.3999999999,-14379.066079999999,0.0,3
1393,945164.7999999999,-14365.604959999999,0.0,3
1406,945066.3999999999,-14364.109279999999,0.0,3
1985,944967.9999999999,-14362.613599999999,0.0,3
1438,944803.9999999999,-14360.120799999999,0.0,3
839,944705.5999999999,-14358.625119999999,0.0,3
179,944475.9999999999,-14355.135199999999,0.0,3
73,943623.2,-14342.172639999999,0.0,3
1798,943327.9999999999,-14337.685599999999,0.0,3
1836,943262.3999999999,-14336.688479999999,0.0,3
1450,943131.2,-14334.694239999999,0.0,3
931,942835.9999999999,-14330.207199999999,0.0,3
1479,942573.5999999999,-14326.218719999999,0.0,3
612,942540.7999999999,-14325.720159999999,0.0,3
1349,942540.7999999999,-14325.720159999999,0.0,3
744,942343.9999999999,-14322.728799999999,0.0,3
674,942179.9999999999,-14320.235999999999,0.0,3
1553,941819.2,-14314.751839999999,0.0,3
1905,941753.5999999999,-14313.754719999999,0.0,3
307,941491.2,-14309.766239999999,0.0,3
1577,941228.7999999999,-14305.777759999999,0.0,3
793,940638.3999999999,-14296.803679999999,0.0,3
1217,939916.7999999999,-14285.83536,0.0,3
1331,939523.2,-14279.85264,0.0,3
587,939457.6,-14278.85552,0.0,3
1266,939424.7999999999,-14278.35696,0.0,3
1519,939359.2,-14277.35984,0.0,3
166,939195.2,-14274.86704,0.0,3
1569,938112.7999999999,-14258.41456,0.0,3
591,937883.2,-14254.92464,0.0,3
1046,937522.3999999999,-14249.44048,0.0,3
1254,937456.7999999999,-14248.44336,0.0,3
1911,937423.9999999999,-14247.9448,0.0,3
2085,936767.9999999999,-14237.9736,0.0,3
1169,936341.6,-14231.49232,0.0,3
382,935947.9999999999,-14225.5096,0.0,3
1474,935849.6,-14224.01392,0.0,3
2,935587.2,-14220.02544,0.0,3
1957,935357.6,-14216.53552,0.0,3
606,934865.6,-14209.05712,0.0,3
447,934209.6,-14199.08592,0.0,3
1211,933947.2,-14195.09744,0.0,3
715,933717.6,-14191.60752,0.0,3
609,931552.7999999999,-14158.70256,0.0,3
1253,931355.9999999999,-14155.711199999998,0.0,3
1856,929814.3999999999,-14132.278879999998,0.0,3
1748,929748.7999999999,-14131.28176,0.0,3
1710,929748.7999999999,-14131.28176,0.0,3
1325,929092.7999999999,-14121.31056,0.0,3
50,928830.3999999999,-14117.322079999998,0.0,3
1135,928338.3999999999,-14109.843679999998,0.0,3
1688,927879.2,-14102.86384,0.0,3
1340,927747.9999999999,-14100.869599999998,0.0,3
1639,927288.7999999999,-14093.88976,0.0,3
1418,927157.6,-14091.89552,0.0,3
116,925911.2,-14072.95024,0.0,3
1312,925714.3999999999,-14069.958879999998,0.0,3
1623,924566.3999999999,-14052.509279999998,0.0,3
1207,924566.3999999999,-14052.509279999998,0.0,3
1443,924303.9999999999,-14048.520799999998,0.0,3
611,923779.2,-14040.54384,0.0,3
1646,923188.7999999999,-14031.569759999998,0.0,3
1489,923123.2,-14030.57264,0.0,3
1284,923090.3999999999,-14030.074079999999,0.0,3
639,921712.7999999999,-14009.134559999999,0.0,3
498,920564.7999999999,-13991.684959999999,0.0,3
1492,920302.3999999999,-13987.696479999999,0.0,3
822,919744.7999999999,-13979.220959999999,0.0,3
1397,919482.3999999999,-13975.232479999999,0.0,3
1491,919482.3999999999,-13975.232479999999,0.0,3
274,919219.9999999999,-13971.243999999999,0.0,3
589,918826.3999999999,-13965.261279999999,0.0,3
1071,918071.9999999999,-13953.794399999999,0.0,3
534,917875.2,-13950.803039999999,0.0,3
2042,917547.2,-13945.817439999999,0.0,3
1490,917055.2,-13938.339039999999,0.0,3
1767,917022.3999999999,-13937.840479999999,0.0,3
1557,916956.7999999999,-13936.843359999999,0.0,3
1536,916825.6,-13934.84912,0.0,3
1704,916628.7999999999,-13931.857759999999,0.0,3
643,915841.6,-13919.89232,0.0,3
1031,915808.7999999999,-13919.393759999999,0.0,3
559,915710.3999999999,-13917.898079999999,0.0,3
190,915480.7999999999,-13914.408159999999,0.0,3
1764,915185.6,-13909.92112,0.0,3
689,915054.3999999999,-13907.926879999999,0.0,3
1155,914431.2,-13898.45424,0.0,3
935,914431.2,-13898.45424,0.0,3
160,913742.3999999999,-13887.98448,0.0,3
826,913184.7999999999,-13879.50896,0.0,3
531,913184.7999999999,-13879.50896,0.0,3
993,912987.9999999999,-13876.5176,0.0,3
1648,912463.2,-13868.54064,0.0,3
703,912036.7999999999,-13862.05936,0.0,3
87,911971.2,-13861.06224,0.0,3
1574,911577.6,-13855.07952,0.0,3
1573,910954.3999999999,-13845.60688,0.0,3
1524,910823.2,-13843.61264,0.0,3
1060,909478.3999999999,-13823.17168,0.0,3
690,909445.6,-13822.67312,0.0,3
399,909379.9999999999,-13821.675999999998,0.0,3
1999,909281.6,-13820.18032,0.0,3
915,909150.3999999999,-13818.18608,0.0,3
903,908461.6,-13807.71632,0.0,3
333,908428.7999999999,-13807.21776,0.0,3
2045,908395.9999999999,-13806.719199999998,0.0,3
1118,908199.2,-13803.72784,0.0,3
1910,908199.2,-13803.72784,0.0,3
773,906821.6,-13782.78832,0.0,3
472,906624.7999999999,-13779.79696,0.0,3
193,906624.7999999999,-13779.79696,0.0,3
1142,906526.3999999999,-13778.30128,0.0,3
1537,905903.2,-13768.82864,0.0,3
1310,905804.7999999999,-13767.33296,0.0,3
52,905050.3999999999,-13755.86608,0.0,3
1112,904722.3999999999,-13750.88048,0.0,3
404,904197.6,-13742.90352,0.0,3
1274,904000.7999999999,-13739.91216,0.0,3
2019,903803.9999999999,-13736.920799999998,0.0,3
1812,903803.9999999999,-13736.920799999998,0.0,3
2001,903246.3999999999,-13728.445279999998,0.0,3
1320,902229.6,-13712.98992,0.0,3
1326,901999.9999999999,-13709.499999999998,0.0,3
937,901868.7999999999,-13707.50576,0.0,3
1864,901835.9999999999,-13707.007199999998,0.0,3
95,901770.3999999999,-13706.010079999998,0.0,3
1655,901606.3999999999,-13703.517279999998,0.0,3
70,901278.3999999999,-13698.531679999998,0.0,3
1196,900917.6,-13693.04752,0.0,3
1854,900261.6,-13683.07632,0.0,3
706,899999.2,-13679.08784,0.0,3
511,899474.3999999999,-13671.110879999998,0.0,3
818,898982.3999999999,-13663.632479999998,0.0,3
319,898523.2,-13656.65264,0.0,3
365,898227.9999999999,-13652.165599999998,0.0,3
765,897637.6,-13643.19152,0.0,3
892,897637.6,-13643.19152,0.0,3
1844,896915.9999999999,-13632.223199999999,0.0,3
1866,896883.2,-13631.72464,0.0,3
865,896686.3999999999,-13628.733279999999,0.0,3
325,896522.3999999999,-13626.240479999999,0.0,3
1332,896259.9999999999,-13622.251999999999,0.0,3
1275,896095.9999999999,-13619.759199999999,0.0,3
376,895374.3999999999,-13608.790879999999,0.0,3
1892,894751.2,-13599.31824,0.0,3
185,894587.2,-13596.82544,0.0,3
2069,894095.2,-13589.347039999999,0.0,3
362,893799.9999999999,-13584.859999999999,0.0,3
1996,893504.7999999999,-13580.372959999999,0.0,3
297,893340.7999999999,-13577.880159999999,0.0,3
271,892651.9999999999,-13567.410399999999,0.0,3
872,891110.3999999999,-13543.978079999999,0.0,3
387,890421.6,-13533.50832,0.0,3
168,890159.2,-13529.519839999999,0.0,3
1087,889404.7999999999,-13518.052959999999,0.0,3
247,889404.7999999999,-13518.052959999999,0.0,3
974,888223.9999999999,-13500.1048,0.0,3
1711,887797.6,-13493.62352,0.0,3
197,887305.6,-13486.14512,0.0,3
1626,886977.6,-13481.15952,0.0,3
2075,886911.9999999999,-13480.1624,0.0,3
1213,886551.2,-13474.67824,0.0,3
2007,886452.7999999999,-13473.18256,0.0,3
1743,886387.2,-13472.18544,0.0,3
742,886157.6,-13468.69552,0.0,3
1660,885895.2,-13464.70704,0.0,3
1690,885763.9999999999,-13462.7128,0.0,3
145,884976.7999999999,-13450.74736,0.0,3
545,884812.7999999999,-13448.25456,0.0,3
739,884484.7999999999,-13443.26896,0.0,3
1054,884386.3999999999,-13441.77328,0.0,3
1137,884255.2,-13439.77904,0.0,3
455,883959.9999999999,-13435.292,0.0,3
1298,883959.9999999999,-13435.292,0.0,3
1467,882910.3999999999,-13419.33808,0.0,3
1778,882779.2,-13417.34384,0.0,3
1514,882155.9999999999,-13407.871199999998,0.0,3
1727,882155.9999999999,-13407.871199999998,0.0,3
1445,880679.9999999999,-13385.435999999998,0.0,3
1163,880515.9999999999,-13382.943199999998,0.0,3
1643,880089.6,-13376.46192,0.0,3
1779,879499.2,-13367.48784,0.0,3
1898,879138.3999999999,-13362.00368,0.0,3
1975,879007.2,-13360.00944,0.0,3
172,878875.9999999999,-13358.015199999998,0.0,3
878,878711.9999999999,-13355.522399999998,0.0,3
2016,878449.6,-13351.53392,0.0,3
1317,878383.9999999999,-13350.536799999998,0.0,3
182,875661.6,-13309.15632,0.0,3
1403,875464.7999999999,-13306.16496,0.0,3
565,875071.2,-13300.18224,0.0,3
427,874611.9999999999,-13293.202399999998,0.0,3
951,874382.3999999999,-13289.712479999998,0.0,3
1299,874218.3999999999,-13287.219679999998,0.0,3
567,874054.3999999999,-13284.726879999998,0.0,3
1576,873791.9999999999,-13280.738399999998,0.0,3
43,873759.2,-13280.23984,0.0,3
1768,873693.6,-13279.24272,0.0,3
936,873135.9999999999,-13270.767199999998,0.0,3
522,872840.7999999999,-13266.280159999998,0.0,3
286,872807.9999999999,-13265.781599999998,0.0,3
1178,872742.3999999999,-13264.784479999998,0.0,3
35,871791.2,-13250.32624,0.0,3
697,871659.9999999999,-13248.331999999999,0.0,3
767,871495.9999999999,-13245.839199999999,0.0,3
598,871266.3999999999,-13242.349279999999,0.0,3
734,870774.3999999999,-13234.870879999999,0.0,3
1575,870741.6,-13234.37232,0.0,3
1583,870216.7999999999,-13226.395359999999,0.0,3
1785,869987.2,-13222.90544,0.0,3
676,869757.6,-13219.41552,0.0,3
1182,869331.2,-13212.93424,0.0,3
631,869265.6,-13211.93712,0.0,3
1032,868937.6,-13206.95152,0.0,3
1721,868215.9999999999,-13195.983199999999,0.0,3
1297,867986.3999999999,-13192.493279999999,0.0,3
466,867953.6,-13191.99472,0.0,3
358,867822.3999999999,-13190.000479999999,0.0,3
1283,867494.3999999999,-13185.014879999999,0.0,3
1404,867035.2,-13178.035039999999,0.0,3
586,866182.3999999999,-13165.072479999999,0.0,3
2026,866018.3999999999,-13162.579679999999,0.0,3
1747,864443.9999999999,-13138.648799999999,0.0,3
800,863951.9999999999,-13131.170399999999,0.0,3
12,863919.2,-13130.671839999999,0.0,3
1746,863427.2,-13123.19344,0.0,3
255,863066.3999999999,-13117.70928,0.0,3
2002,862607.2,-13110.72944,0.0,3
1708,861688.7999999999,-13096.76976,0.0,3
1608,861590.3999999999,-13095.27408,0.0,3
786,861360.7999999999,-13091.78416,0.0,3
1625,861131.2,-13088.29424,0.0,3
1603,860540.7999999999,-13079.32016,0.0,3
76,859294.3999999999,-13060.37488,0.0,3
555,859261.6,-13059.87632,0.0,3
132,858867.9999999999,-13053.8936,0.0,3
1047,857916.7999999999,-13039.43536,0.0,3
