id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1043,1042515.2,-15845.33104,0.0,40
288,1039628.7999999999,-15801.45776,0.0,40
515,1039136.7999999999,-15793.97936,0.0,40
2076,1038939.9999999999,-15790.988,0.0,40
910,1038841.5999999999,-15789.492319999998,0.0,40
753,1037890.3999999999,-15775.03408,0.0,40
287,1037759.2,-15773.03984,0.0,40
624,1037660.7999999999,-15771.54416,0.0,40
1904,1037332.7999999999,-15766.55856,0.0,40
1346,1036709.5999999999,-15757.085919999998,0.0,40
789,1036676.7999999999,-15756.58736,0.0,40
1780,1036545.5999999999,-15754.593119999998,0.0,40
698,1036512.7999999999,-15754.09456,0.0,40
1971,1035627.2,-15740.63344,0.0,40
1295,1035627.2,-15740.63344,0.0,40
685,1034708.7999999999,-15726.67376,0.0,40
1954,1034511.9999999999,-15723.682399999998,0.0,40
1170,1034249.5999999999,-15719.693919999998,0.0,40
154,1033823.2,-15713.21264,0.0,40
1215,1033560.7999999999,-15709.22416,0.0,40
184,1033035.9999999999,-15701.247199999998,0.0,40
1791,1033035.9999999999,-15701.247199999998,0.0,40
992,1032412.7999999999,-15691.77456,0.0,40
1873,1032183.2,-15688.28464,0.0,40
1713,1032084.7999999999,-15686.78896,0.0,40
1597,1031461.5999999999,-15677.316319999998,0.0,40
755,1031002.3999999999,-15670.336479999998,0.0,40
1099,1030805.5999999999,-15667.345119999998,0.0,40
1218,1030674.3999999999,-15665.350879999998,0.0,40
1012,1030018.3999999999,-15655.379679999998,0.0,40
1398,1029985.5999999999,-15654.881119999998,0.0,40
716,1029887.2,-15653.38544,0.0,40
122,1029788.7999999999,-15651.88976,0.0,40
429,1029493.5999999999,-15647.402719999998,0.0,40
106,1029395.2,-15645.90704,0.0,40
1933,1028739.2,-15635.93584,0.0,40
944,1028312.7999999999,-15629.45456,0.0,40
1881,1028050.3999999999,-15625.466079999998,0.0,40
1164,1027984.7999999999,-15624.46896,0.0,40
2051,1027656.7999999999,-15619.48336,0.0,40
230,1027558.3999999999,-15617.987679999998,0.0,40
1289,1027492.7999999999,-15616.990559999998,0.0,40
1775,1027394.3999999999,-15615.494879999998,0.0,40
909,1026016.7999999999,-15594.555359999998,0.0,40
889,1025852.7999999999,-15592.062559999998,0.0,40
118,1024147.2,-15566.13744,0.0,40
634,1023950.3999999999,-15563.146079999999,0.0,40
1373,1023884.7999999999,-15562.148959999999,0.0,40
743,1023819.2,-15561.15184,0.0,40
1154,1023622.3999999999,-15558.160479999999,0.0,40
1654,1022605.5999999999,-15542.705119999999,0.0,40
949,1022507.2,-15541.209439999999,0.0,40
206,1022507.2,-15541.209439999999,0.0,40
140,1022310.3999999999,-15538.218079999999,0.0,40
1122,1022146.3999999999,-15535.725279999999,0.0,40
1362,1020899.9999999999,-15516.779999999999,0.0,40
709,1020440.7999999999,-15509.800159999999,0.0,40
1412,1020407.9999999999,-15509.301599999999,0.0,40
1413,1019784.7999999999,-15499.828959999999,0.0,40
1661,1019784.7999999999,-15499.828959999999,0.0,40
585,1019227.2,-15491.353439999999,0.0,40
1350,1018472.7999999999,-15479.886559999999,0.0,40
1420,1018275.9999999999,-15476.895199999999,0.0,40
1029,1017849.5999999999,-15470.413919999999,0.0,40
1241,1017849.5999999999,-15470.413919999999,0.0,40
945,1017718.3999999999,-15468.419679999999,0.0,40
347,1017423.2,-15463.932639999999,0.0,40
117,1017291.9999999999,-15461.9384,0.0,40
2061,1017259.2,-15461.43984,0.0,40
1238,1016931.2,-15456.45424,0.0,40
1619,1016176.7999999999,-15444.98736,0.0,40
92,1015848.7999999999,-15440.00176,0.0,40
1158,1015619.2,-15436.51184,0.0,40
1770,1015619.2,-15436.51184,0.0,40
1368,1015553.5999999999,-15435.514719999997,0.0,40
225,1014831.9999999999,-15424.5464,0.0,40
880,1014503.9999999999,-15419.5608,0.0,40
692,1014438.3999999999,-15418.56368,0.0,40
1094,1013782.3999999999,-15408.59248,0.0,40
174,1013126.3999999999,-15398.62128,0.0,40
1019,1012043.9999999999,-15382.1688,0.0,40
1369,1011847.2,-15379.17744,0.0,40
79,1011781.5999999999,-15378.180319999998,0.0,40
1695,1011748.7999999999,-15377.68176,0.0,40
1820,1011584.7999999999,-15375.18896,0.0,40
932,1010863.2,-15364.22064,0.0,40
1902,1010174.3999999999,-15353.75088,0.0,40
633,1009944.7999999999,-15350.26096,0.0,40
155,1008927.9999999999,-15334.805599999998,0.0,40
1440,1008731.2,-15331.81424,0.0,40
1205,1008665.5999999999,-15330.817119999998,0.0,40
1991,1008304.7999999999,-15325.33296,0.0,40
1548,1007943.9999999999,-15319.848799999998,0.0,40
428,1007517.5999999999,-15313.367519999998,0.0,40
659,1006828.7999999999,-15302.89776,0.0,40
20,1006402.3999999999,-15296.416479999998,0.0,40
843,1005713.5999999999,-15285.946719999998,0.0,40
645,1005615.2,-15284.45104,0.0,40
236,1004860.7999999999,-15272.98416,0.0,40
1920,1004729.5999999999,-15270.989919999998,0.0,40
2081,1004565.5999999999,-15268.497119999998,0.0,40
379,1004499.9999999999,-15267.499999999998,0.0,40
474,1004204.7999999999,-15263.01296,0.0,40
876,1003483.2,-15252.04464,0.0,40
1929,1002958.3999999999,-15244.067679999998,0.0,40
199,1002925.5999999999,-15243.569119999998,0.0,40
1847,1002925.5999999999,-15243.569119999998,0.0,40
1247,1002794.3999999999,-15241.574879999998,0.0,40
372,1002728.7999999999,-15240.57776,0.0,40
1640,1001285.5999999999,-15218.641119999998,0.0,40
451,1000629.5999999999,-15208.669919999998,0.0,40
1131,1000006.3999999999,-15199.197279999998,0.0,40
1756,999350.3999999999,-15189.226079999999,0.0,40
344,998956.7999999999,-15183.243359999999,0.0,40
1114,998595.9999999999,-15177.759199999999,0.0,40
80,997841.5999999999,-15166.292319999999,0.0,40
1435,997808.7999999999,-15165.793759999999,0.0,40
198,997316.7999999999,-15158.315359999999,0.0,40
2041,997251.2,-15157.31824,0.0,40
2057,996660.7999999999,-15148.344159999999,0.0,40
396,996332.7999999999,-15143.358559999999,0.0,40
1659,996070.3999999999,-15139.370079999999,0.0,40
2066,995971.9999999999,-15137.874399999999,0.0,40
260,995939.2,-15137.375839999999,0.0,40
1039,995447.2,-15129.897439999999,0.0,40
1531,994003.9999999999,-15107.960799999999,0.0,40
1973,993938.3999999999,-15106.963679999999,0.0,40
840,993774.3999999999,-15104.470879999999,0.0,40
423,993315.2,-15097.491039999999,0.0,40
2054,992691.9999999999,-15088.018399999999,0.0,40
2023,991281.5999999999,-15066.58032,0.0,40
2013,991281.5999999999,-15066.58032,0.0,40
1481,991215.9999999999,-15065.5832,0.0,40
1098,989871.2,-15045.14224,0.0,40
114,989805.5999999999,-15044.145119999997,0.0,40
547,989510.3999999999,-15039.65808,0.0,40
1315,989051.2,-15032.67824,0.0,40
563,989018.3999999999,-15032.17968,0.0,40
1030,988985.5999999999,-15031.681119999997,0.0,40
2036,988854.3999999999,-15029.68688,0.0,40
217,988755.9999999999,-15028.1912,0.0,40
444,988460.7999999999,-15023.70416,0.0,40
349,988395.2,-15022.70704,0.0,40
251,986427.2,-14992.79344,0.0,40
1556,986230.3999999999,-14989.80208,0.0,40
1051,985639.9999999999,-14980.827999999998,0.0,40
916,985639.9999999999,-14980.827999999998,0.0,40
283,985410.3999999999,-14977.33808,0.0,40
1352,984557.5999999999,-14964.375519999998,0.0,40
922,984327.9999999999,-14960.885599999998,0.0,40
1393,984262.3999999999,-14959.88848,0.0,40
1133,984229.5999999999,-14959.389919999998,0.0,40
373,984229.5999999999,-14959.389919999998,0.0,40
135,984163.9999999999,-14958.392799999998,0.0,40
518,984131.2,-14957.89424,0.0,40
1925,983507.9999999999,-14948.421599999998,0.0,40
2071,982491.2,-14932.96624,0.0,40
1946,982294.3999999999,-14929.97488,0.0,40
1516,982163.2,-14927.98064,0.0,40
1838,981900.7999999999,-14923.99216,0.0,40
195,981736.7999999999,-14921.49936,0.0,40
1860,981277.5999999999,-14914.519519999998,0.0,40
14,981113.5999999999,-14912.026719999998,0.0,40
782,981080.7999999999,-14911.52816,0.0,40
1381,980687.2,-14905.54544,0.0,40
1003,980654.3999999999,-14905.046879999998,0.0,40
1970,979801.5999999999,-14892.084319999998,0.0,40
1281,979407.9999999999,-14886.101599999998,0.0,40
793,978948.7999999999,-14879.12176,0.0,40
1720,978948.7999999999,-14879.12176,0.0,40
1636,978751.9999999999,-14876.130399999998,0.0,40
1534,978555.2,-14873.13904,0.0,40
983,978030.3999999999,-14865.162079999998,0.0,40
1985,977472.7999999999,-14856.68656,0.0,40
907,977472.7999999999,-14856.68656,0.0,40
1819,976816.7999999999,-14846.71536,0.0,40
1834,976226.3999999999,-14837.741279999998,0.0,40
1479,975406.3999999999,-14825.277279999998,0.0,40
1495,975373.5999999999,-14824.778719999998,0.0,40
136,975340.7999999999,-14824.280159999998,0.0,40
600,975340.7999999999,-14824.280159999998,0.0,40
1686,974389.5999999999,-14809.821919999998,0.0,40
960,974291.2,-14808.32624,0.0,40
252,974192.7999999999,-14806.830559999999,0.0,40
1168,974028.7999999999,-14804.337759999999,0.0,40
9,973897.5999999999,-14802.343519999999,0.0,40
1014,973700.7999999999,-14799.352159999999,0.0,40
1748,971995.2,-14773.42704,0.0,40
1033,971470.3999999999,-14765.450079999999,0.0,40
1605,971470.3999999999,-14765.450079999999,0.0,40
498,971339.2,-14763.45584,0.0,40
1046,971043.9999999999,-14758.968799999999,0.0,40
885,970847.2,-14755.977439999999,0.0,40
837,970814.3999999999,-14755.478879999999,0.0,40
173,970551.9999999999,-14751.490399999999,0.0,40
533,970486.3999999999,-14750.493279999999,0.0,40
988,969764.7999999999,-14739.524959999999,0.0,40
1888,969502.3999999999,-14735.536479999999,0.0,40
2072,969436.7999999999,-14734.539359999999,0.0,40
1683,969436.7999999999,-14734.539359999999,0.0,40
524,969403.9999999999,-14734.040799999999,0.0,40
1426,968485.5999999999,-14720.081119999999,0.0,40
1303,967501.5999999999,-14705.124319999999,0.0,40
464,967468.7999999999,-14704.625759999999,0.0,40
1210,967239.2,-14701.135839999999,0.0,40
496,966878.3999999999,-14695.651679999999,0.0,40
591,966812.7999999999,-14694.654559999999,0.0,40
824,966648.7999999999,-14692.161759999999,0.0,40
1758,966320.7999999999,-14687.176159999999,0.0,40
1022,965205.5999999999,-14670.225119999997,0.0,40
1620,964647.9999999999,-14661.7496,0.0,40
264,964483.9999999999,-14659.2568,0.0,40
3,964319.9999999999,-14656.764,0.0,40
2064,964287.2,-14656.26544,0.0,40
544,964024.7999999999,-14652.27696,0.0,40
1419,963368.7999999999,-14642.30576,0.0,40
1539,963335.9999999999,-14641.8072,0.0,40
542,962811.2,-14633.83024,0.0,40
841,962417.5999999999,-14627.847519999998,0.0,40
1450,962122.3999999999,-14623.36048,0.0,40
867,961728.7999999999,-14617.37776,0.0,40
1909,961597.5999999999,-14615.383519999998,0.0,40
1642,961433.5999999999,-14612.890719999998,0.0,40
2085,961138.3999999999,-14608.40368,0.0,40
307,961007.2,-14606.40944,0.0,40
73,960515.2,-14598.93104,0.0,40
69,960055.9999999999,-14591.951199999998,0.0,40
807,958711.2,-14571.51024,0.0,40
1967,958612.7999999999,-14570.01456,0.0,40
1239,957071.2,-14546.58224,0.0,40
1784,956972.7999999999,-14545.08656,0.0,40
1511,956874.3999999999,-14543.59088,0.0,40
150,956743.2,-14541.59664,0.0,40
273,956021.5999999999,-14530.628319999998,0.0,40
1253,955890.3999999999,-14528.63408,0.0,40
1430,955726.3999999999,-14526.14128,0.0,40
405,954348.7999999999,-14505.20176,0.0,40
1706,954348.7999999999,-14505.20176,0.0,40
844,954053.5999999999,-14500.714719999998,0.0,40
609,953200.7999999999,-14487.75216,0.0,40
1169,953036.7999999999,-14485.25936,0.0,40
511,953036.7999999999,-14485.25936,0.0,40
1710,952610.3999999999,-14478.778079999998,0.0,40
1223,952151.2,-14471.79824,0.0,40
1406,951101.5999999999,-14455.844319999998,0.0,40
318,950642.3999999999,-14448.864479999998,0.0,40
1483,950183.2,-14441.88464,0.0,40
1728,949592.7999999999,-14432.910559999998,0.0,40
322,949428.7999999999,-14430.417759999998,0.0,40
274,949166.3999999999,-14426.429279999998,0.0,40
677,949067.9999999999,-14424.933599999998,0.0,40
964,947919.9999999999,-14407.483999999999,0.0,40
1716,947690.3999999999,-14403.994079999999,0.0,40
1757,947231.2,-14397.01424,0.0,40
1418,947198.3999999999,-14396.515679999999,0.0,40
1501,947132.7999999999,-14395.518559999999,0.0,40
1836,946378.3999999999,-14384.051679999999,0.0,40
906,945919.2,-14377.07184,0.0,40
1261,945099.2,-14364.607839999999,0.0,40
1634,945000.7999999999,-14363.112159999999,0.0,40
1693,944311.9999999999,-14352.642399999999,0.0,40
84,944016.7999999999,-14348.155359999999,0.0,40
560,943098.3999999999,-14334.195679999999,0.0,40
2042,941261.5999999999,-14306.276319999999,0.0,40
1880,941097.5999999999,-14303.783519999999,0.0,40
639,941031.9999999999,-14302.786399999999,0.0,40
164,940638.3999999999,-14296.803679999999,0.0,40
1704,940572.7999999999,-14295.806559999999,0.0,40
1952,939916.7999999999,-14285.83536,0.0,40
1438,939490.3999999999,-14279.35408,0.0,40
1331,939424.7999999999,-14278.35696,0.0,40
1629,939424.7999999999,-14278.35696,0.0,40
1599,939326.3999999999,-14276.86128,0.0,40
1266,938342.3999999999,-14261.90448,0.0,40
1249,938047.2,-14257.41744,0.0,40
256,938014.3999999999,-14256.91888,0.0,40
1284,937456.7999999999,-14248.44336,0.0,40
1349,937423.9999999999,-14247.9448,0.0,40
1905,937423.9999999999,-14247.9448,0.0,40
65,936702.3999999999,-14236.97648,0.0,40
239,935849.6,-14224.01392,0.0,40
1623,935718.3999999999,-14222.01968,0.0,40
1137,935521.6,-14219.02832,0.0,40
587,934832.7999999999,-14208.55856,0.0,40
1135,934471.9999999999,-14203.074399999998,0.0,40
839,933947.2,-14195.09744,0.0,40
1520,933750.3999999999,-14192.10608,0.0,40
1685,933520.7999999999,-14188.61616,0.0,40
1340,933455.2,-14187.61904,0.0,40
1155,933356.7999999999,-14186.12336,0.0,40
1470,933258.3999999999,-14184.62768,0.0,40
1956,932700.7999999999,-14176.15216,0.0,40
1999,932569.6,-14174.15792,0.0,40
1569,932339.9999999999,-14170.667999999998,0.0,40
399,932143.2,-14167.67664,0.0,40
116,931979.2,-14165.18384,0.0,40
1536,931880.7999999999,-14163.68816,0.0,40
1474,931552.7999999999,-14158.70256,0.0,40
1911,931421.6,-14156.70832,0.0,40
534,931159.2,-14152.71984,0.0,40
920,931159.2,-14152.71984,0.0,40
935,930798.3999999999,-14147.23568,0.0,40
1785,930601.6,-14144.24432,0.0,40
362,930371.9999999999,-14140.754399999998,0.0,40
1207,929847.2,-14132.77744,0.0,40
2,928403.9999999999,-14110.840799999998,0.0,40
641,928371.2,-14110.34224,0.0,40
822,927616.7999999999,-14098.87536,0.0,40
376,927255.9999999999,-14093.391199999998,0.0,40
1646,927124.7999999999,-14091.39696,0.0,40
179,926304.7999999999,-14078.93296,0.0,40
1339,926239.2,-14077.93584,0.0,40
1524,926239.2,-14077.93584,0.0,40
1254,926173.6,-14076.93872,0.0,40
2016,926075.2,-14075.44304,0.0,40
1325,925845.6,-14071.95312,0.0,40
447,925550.3999999999,-14067.466079999998,0.0,40
1466,925156.7999999999,-14061.48336,0.0,40
480,925058.3999999999,-14059.987679999998,0.0,40
297,924533.6,-14052.01072,0.0,40
1519,924107.2,-14045.52944,0.0,40
1778,923975.9999999999,-14043.535199999998,0.0,40
2045,923582.3999999999,-14037.552479999998,0.0,40
993,923451.2,-14035.55824,0.0,40
1957,922795.2,-14025.58704,0.0,40
1577,922565.6,-14022.09712,0.0,40
1530,922565.6,-14022.09712,0.0,40
1870,922368.7999999999,-14019.105759999999,0.0,40
589,922270.3999999999,-14017.610079999999,0.0,40
50,922106.3999999999,-14015.117279999999,0.0,40
185,922106.3999999999,-14015.117279999999,0.0,40
865,921745.6,-14009.63312,0.0,40
1856,921581.6,-14007.14032,0.0,40
1987,921417.6,-14004.64752,0.0,40
1310,921351.9999999999,-14003.650399999999,0.0,40
387,921351.9999999999,-14003.650399999999,0.0,40
30,921187.9999999999,-14001.157599999999,0.0,40
1660,921155.2,-14000.65904,0.0,40
559,921056.7999999999,-13999.163359999999,0.0,40
1443,920630.3999999999,-13992.682079999999,0.0,40
1489,920400.7999999999,-13989.192159999999,0.0,40
744,920367.9999999999,-13988.693599999999,0.0,40
1844,919580.7999999999,-13976.728159999999,0.0,40
826,919252.7999999999,-13971.742559999999,0.0,40
1553,918563.9999999999,-13961.272799999999,0.0,40
1688,918432.7999999999,-13959.278559999999,0.0,40
980,918039.2,-13953.295839999999,0.0,40
1625,916891.2,-13935.846239999999,0.0,40
674,916595.9999999999,-13931.359199999999,0.0,40
1574,916267.9999999999,-13926.373599999999,0.0,40
1864,916169.6,-13924.87792,0.0,40
1639,915546.3999999999,-13915.405279999999,0.0,40
1211,915480.7999999999,-13914.408159999999,0.0,40
631,915218.3999999999,-13910.419679999999,0.0,40
1570,914988.7999999999,-13906.929759999999,0.0,40
715,914037.6,-13892.47152,0.0,40
1648,913807.9999999999,-13888.9816,0.0,40
2001,913775.2,-13888.48304,0.0,40
2069,913151.9999999999,-13879.0104,0.0,40
1274,913119.2,-13878.51184,0.0,40
1054,912627.2,-13871.03344,0.0,40
1142,912463.2,-13868.54064,0.0,40
1217,912200.7999999999,-13864.55216,0.0,40
87,912102.3999999999,-13863.05648,0.0,40
166,911315.2,-13851.09104,0.0,40
1812,910659.2,-13841.11984,0.0,40
612,909642.3999999999,-13825.66448,0.0,40
703,909412.7999999999,-13822.17456,0.0,40
1491,909084.7999999999,-13817.18896,0.0,40
360,908986.3999999999,-13815.69328,0.0,40
1537,908002.3999999999,-13800.73648,0.0,40
1312,907871.2,-13798.74224,0.0,40
611,907838.3999999999,-13798.24368,0.0,40
1031,907739.9999999999,-13796.747999999998,0.0,40
522,907608.7999999999,-13794.75376,0.0,40
931,907411.9999999999,-13791.762399999998,0.0,40
767,906887.2,-13783.78544,0.0,40
1112,906657.6,-13780.29552,0.0,40
182,906329.6,-13775.30992,0.0,40
937,906099.9999999999,-13771.819999999998,0.0,40
1626,905968.7999999999,-13769.82576,0.0,40
1492,905903.2,-13768.82864,0.0,40
1490,905509.6,-13762.84592,0.0,40
1397,905214.3999999999,-13758.35888,0.0,40
1767,904722.3999999999,-13750.88048,0.0,40
382,904492.7999999999,-13747.39056,0.0,40
1557,904295.9999999999,-13744.399199999998,0.0,40
689,904000.7999999999,-13739.91216,0.0,40
606,903967.9999999999,-13739.413599999998,0.0,40
1047,903967.9999999999,-13739.413599999998,0.0,40
706,903639.9999999999,-13734.427999999998,0.0,40
1320,903410.3999999999,-13730.938079999998,0.0,40
1332,902491.9999999999,-13716.978399999998,0.0,40
1293,902327.9999999999,-13714.485599999998,0.0,40
545,902262.3999999999,-13713.488479999998,0.0,40
1087,902032.7999999999,-13709.99856,0.0,40
247,901999.9999999999,-13709.499999999998,0.0,40
1178,901114.3999999999,-13696.038879999998,0.0,40
765,900753.6,-13690.55472,0.0,40
697,900622.3999999999,-13688.560479999998,0.0,40
531,900589.6,-13688.06192,0.0,40
404,899900.7999999999,-13677.59216,0.0,40
160,898523.2,-13656.65264,0.0,40
1711,897965.6,-13648.17712,0.0,40
974,897079.9999999999,-13634.715999999999,0.0,40
1326,896489.6,-13625.74192,0.0,40
271,895800.7999999999,-13615.272159999999,0.0,40
2019,895669.6,-13613.27792,0.0,40
2075,895505.6,-13610.78512,0.0,40
2007,894029.6,-13588.34992,0.0,40
1071,893898.3999999999,-13586.355679999999,0.0,40
325,893898.3999999999,-13586.355679999999,0.0,40
193,893504.7999999999,-13580.372959999999,0.0,40
476,892947.2,-13571.897439999999,0.0,40
255,891766.3999999999,-13553.949279999999,0.0,40
242,891339.9999999999,-13547.467999999999,0.0,40
1118,891143.2,-13544.476639999999,0.0,40
1898,891011.9999999999,-13542.482399999999,0.0,40
903,890519.9999999999,-13535.003999999999,0.0,40
1573,890355.9999999999,-13532.511199999999,0.0,40
872,890093.6,-13528.52272,0.0,40
567,889601.6,-13521.04432,0.0,40
402,889207.9999999999,-13515.061599999999,0.0,40
95,888879.9999999999,-13510.076,0.0,40
1798,888584.7999999999,-13505.58896,0.0,40
1196,888387.9999999999,-13502.5976,0.0,40
1866,887403.9999999999,-13487.6408,0.0,40
2026,886452.7999999999,-13473.18256,0.0,40
1445,886190.3999999999,-13469.19408,0.0,40
1764,886157.6,-13468.69552,0.0,40
1914,885960.7999999999,-13465.70416,0.0,40
446,885763.9999999999,-13462.7128,0.0,40
1171,885304.7999999999,-13455.73296,0.0,40
319,884320.7999999999,-13440.77616,0.0,40
190,883664.7999999999,-13430.80496,0.0,40
1779,883599.2,-13429.80784,0.0,40
773,883205.6,-13423.82512,0.0,40
96,883172.7999999999,-13423.32656,0.0,40
1721,882943.2,-13419.83664,0.0,40
1060,882713.6,-13416.34672,0.0,40
1643,882188.7999999999,-13408.36976,0.0,40
1182,882155.9999999999,-13407.871199999998,0.0,40
690,881860.7999999999,-13403.38416,0.0,40
427,881499.9999999999,-13397.899999999998,0.0,40
1593,881270.3999999999,-13394.41008,0.0,40
168,880483.2,-13382.44464,0.0,40
1163,880450.3999999999,-13381.94608,0.0,40
1275,880253.6,-13378.95472,0.0,40
915,880122.3999999999,-13376.96048,0.0,40
1317,880122.3999999999,-13376.96048,0.0,40
1975,879728.7999999999,-13370.97776,0.0,40
1854,879728.7999999999,-13370.97776,0.0,40
1655,878482.3999999999,-13352.032479999998,0.0,40
70,878351.2,-13350.03824,0.0,40
466,877399.9999999999,-13335.579999999998,0.0,40
132,876711.2,-13325.11024,0.0,40
197,876481.6,-13321.62032,0.0,40
1910,876186.3999999999,-13317.133279999998,0.0,40
1213,875923.9999999999,-13313.144799999998,0.0,40
1743,875497.6,-13306.66352,0.0,40
1298,875464.7999999999,-13306.16496,0.0,40
1576,875431.9999999999,-13305.666399999998,0.0,40
951,875366.3999999999,-13304.669279999998,0.0,40
603,875300.7999999999,-13303.67216,0.0,40
333,875267.9999999999,-13303.173599999998,0.0,40
1583,875169.6,-13301.67792,0.0,40
1032,875136.7999999999,-13301.17936,0.0,40
52,874382.3999999999,-13289.712479999998,0.0,40
800,874185.6,-13286.72112,0.0,40
1084,874119.9999999999,-13285.723999999998,0.0,40
286,873529.6,-13276.74992,0.0,40
1690,872676.7999999999,-13263.787359999998,0.0,40
1319,872643.9999999999,-13263.288799999998,0.0,40
731,872578.3999999999,-13262.291679999998,0.0,40
1892,871594.3999999999,-13247.334879999999,0.0,40
643,871299.2,-13242.84784,0.0,40
1564,871167.9999999999,-13240.853599999999,0.0,40
455,870839.9999999999,-13235.867999999999,0.0,40
1608,870511.9999999999,-13230.882399999999,0.0,40
35,869823.2,-13220.41264,0.0,40
1874,869298.3999999999,-13212.435679999999,0.0,40
2093,869232.7999999999,-13211.438559999999,0.0,40
1403,868609.6,-13201.96592,0.0,40
1727,868445.6,-13199.47312,0.0,40
1467,868215.9999999999,-13195.983199999999,0.0,40
742,867986.3999999999,-13192.493279999999,0.0,40
1404,867691.2,-13188.006239999999,0.0,40
683,867592.7999999999,-13186.510559999999,0.0,40
6,866903.9999999999,-13176.040799999999,0.0,40
1768,865821.6,-13159.58832,0.0,40
1186,865296.7999999999,-13151.611359999999,0.0,40
12,865099.9999999999,-13148.619999999999,0.0,40
1283,863951.9999999999,-13131.170399999999,0.0,40
555,863558.3999999999,-13125.18768,0.0,40
1612,863492.7999999999,-13124.19056,0.0,40
317,862803.9999999999,-13113.7208,0.0,40
2009,862738.3999999999,-13112.72368,0.0,40
1183,862738.3999999999,-13112.72368,0.0,40
1603,862672.7999999999,-13111.72656,0.0,40
1996,861229.6,-13089.78992,0.0,40
1575,860803.2,-13083.30864,0.0,40
1810,860507.9999999999,-13078.8216,0.0,40
1762,860212.7999999999,-13074.33456,0.0,40
115,860048.7999999999,-13071.84176,0.0,40
