id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
339,1043564.7999999999,-15861.284959999999,0.0,21
287,1042416.7999999999,-15843.83536,0.0,21
439,1041301.5999999999,-15826.884319999997,0.0,21
992,1041235.9999999999,-15825.8872,0.0,21
1918,1040743.9999999999,-15818.4088,0.0,21
1170,1040711.2,-15817.91024,0.0,21
1713,1040678.3999999999,-15817.41168,0.0,21
633,1040415.9999999999,-15813.4232,0.0,21
1402,1040383.2,-15812.92464,0.0,21
1328,1040317.5999999999,-15811.927519999997,0.0,21
1077,1040153.5999999999,-15809.434719999997,0.0,21
1199,1039366.3999999999,-15797.46928,0.0,21
368,1038972.7999999999,-15791.48656,0.0,21
1413,1037726.3999999999,-15772.54128,0.0,21
1398,1037562.3999999999,-15770.04848,0.0,21
1405,1036906.3999999999,-15760.07728,0.0,21
363,1036643.9999999999,-15756.088799999998,0.0,21
2023,1036545.5999999999,-15754.593119999998,0.0,21
1025,1035955.2,-15745.61904,0.0,21
803,1035692.7999999999,-15741.63056,0.0,21
451,1035659.9999999999,-15741.131999999998,0.0,21
430,1035659.9999999999,-15741.131999999998,0.0,21
692,1035331.9999999999,-15736.146399999998,0.0,21
1309,1035233.5999999999,-15734.650719999998,0.0,21
1565,1035003.9999999999,-15731.160799999998,0.0,21
1103,1033921.5999999999,-15714.708319999998,0.0,21
1346,1033462.3999999999,-15707.72848,0.0,21
753,1032871.9999999999,-15698.754399999998,0.0,21
283,1032707.9999999999,-15696.261599999998,0.0,21
236,1031395.9999999999,-15676.319199999998,0.0,21
1924,1031395.9999999999,-15676.319199999998,0.0,21
1933,1030871.2,-15668.34224,0.0,21
1659,1030575.9999999999,-15663.855199999998,0.0,21
396,1030313.5999999999,-15659.866719999998,0.0,21
276,1030280.7999999999,-15659.36816,0.0,21
120,1030215.2,-15658.37104,0.0,21
1164,1029788.7999999999,-15651.88976,0.0,21
2066,1029723.2,-15650.89264,0.0,21
2061,1029559.2,-15648.39984,0.0,21
82,1029559.2,-15648.39984,0.0,21
1971,1029526.3999999999,-15647.901279999998,0.0,21
199,1026246.3999999999,-15598.045279999998,0.0,21
1289,1025951.2,-15593.55824,0.0,21
1800,1025524.7999999999,-15587.076959999999,0.0,21
975,1024999.9999999999,-15579.099999999999,0.0,21
1481,1022736.7999999999,-15544.699359999999,0.0,21
262,1022572.7999999999,-15542.206559999999,0.0,21
1362,1022539.9999999999,-15541.707999999999,0.0,21
1350,1022474.3999999999,-15540.710879999999,0.0,21
260,1022310.3999999999,-15538.218079999999,0.0,21
1990,1021359.2,-15523.759839999999,0.0,21
698,1020899.9999999999,-15516.779999999999,0.0,21
600,1020801.5999999999,-15515.284319999999,0.0,21
622,1020145.5999999999,-15505.313119999999,0.0,21
1412,1018997.5999999999,-15487.863519999999,0.0,21
821,1018833.5999999999,-15485.370719999999,0.0,21
1401,1018800.7999999999,-15484.872159999999,0.0,21
225,1018538.3999999999,-15480.883679999999,0.0,21
1970,1017882.3999999999,-15470.912479999999,0.0,21
585,1017652.7999999999,-15467.422559999999,0.0,21
515,1017619.9999999999,-15466.923999999999,0.0,21
195,1017521.5999999999,-15465.428319999999,0.0,21
117,1017521.5999999999,-15465.428319999999,0.0,21
685,1016537.5999999999,-15450.471519999997,0.0,21
1241,1016504.7999999999,-15449.97296,0.0,21
1122,1016078.3999999999,-15443.49168,0.0,21
1460,1015815.9999999999,-15439.5032,0.0,21
991,1015750.3999999999,-15438.50608,0.0,21
1435,1015619.2,-15436.51184,0.0,21
136,1015520.7999999999,-15435.01616,0.0,21
429,1015159.9999999999,-15429.532,0.0,21
428,1014077.5999999999,-15413.079519999998,0.0,21
184,1013913.5999999999,-15410.586719999998,0.0,21
1099,1013913.5999999999,-15410.586719999998,0.0,21
1904,1013618.3999999999,-15406.09968,0.0,21
1991,1011978.3999999999,-15381.17168,0.0,21
219,1011748.7999999999,-15377.68176,0.0,21
1369,1009813.5999999999,-15348.266719999998,0.0,21
721,1009780.7999999999,-15347.76816,0.0,21
1215,1009452.7999999999,-15342.78256,0.0,21
1791,1009223.2,-15339.29264,0.0,21
206,1009190.3999999999,-15338.79408,0.0,21
2000,1008993.5999999999,-15335.802719999998,0.0,21
1521,1008829.5999999999,-15333.309919999998,0.0,21
20,1008829.5999999999,-15333.309919999998,0.0,21
1012,1008271.9999999999,-15324.834399999998,0.0,21
122,1007878.3999999999,-15318.85168,0.0,21
1695,1007681.5999999999,-15315.860319999998,0.0,21
1780,1005713.5999999999,-15285.946719999998,0.0,21
155,1005483.9999999999,-15282.456799999998,0.0,21
533,1005155.9999999999,-15277.471199999998,0.0,21
1673,1004959.2,-15274.47984,0.0,21
1154,1004729.5999999999,-15270.989919999998,0.0,21
880,1004270.3999999999,-15264.010079999998,0.0,21
1295,1004237.5999999999,-15263.511519999998,0.0,21
843,1004106.3999999999,-15261.517279999998,0.0,21
217,1003843.9999999999,-15257.528799999998,0.0,21
135,1003483.2,-15252.04464,0.0,21
1683,1003384.7999999999,-15250.54896,0.0,21
2051,1003089.5999999999,-15246.061919999998,0.0,21
909,1002728.7999999999,-15240.57776,0.0,21
347,1002499.2,-15237.08784,0.0,21
1909,1002269.5999999999,-15233.597919999998,0.0,21
1368,1000432.7999999999,-15205.678559999998,0.0,21
239,1000399.9999999999,-15205.179999999998,0.0,21
1247,1000268.7999999999,-15203.185759999998,0.0,21
1534,999022.3999999999,-15184.240479999999,0.0,21
1516,998956.7999999999,-15183.243359999999,0.0,21
716,998858.3999999999,-15181.747679999999,0.0,21
1419,998497.5999999999,-15176.263519999999,0.0,21
1640,997841.5999999999,-15166.292319999999,0.0,21
464,997447.9999999999,-15160.309599999999,0.0,21
910,996988.7999999999,-15153.329759999999,0.0,21
230,996923.2,-15152.332639999999,0.0,21
945,996562.3999999999,-15146.848479999999,0.0,21
1619,996398.3999999999,-15144.355679999999,0.0,21
3,995906.3999999999,-15136.877279999999,0.0,21
118,995479.9999999999,-15130.395999999999,0.0,21
69,995414.3999999999,-15129.398879999999,0.0,21
518,995414.3999999999,-15129.398879999999,0.0,21
9,995381.5999999999,-15128.900319999999,0.0,21
932,995348.7999999999,-15128.401759999999,0.0,21
837,995283.2,-15127.404639999999,0.0,21
2041,994987.9999999999,-15122.917599999999,0.0,21
379,994725.5999999999,-15118.929119999999,0.0,21
1847,994528.7999999999,-15115.937759999999,0.0,21
140,994364.7999999999,-15113.444959999999,0.0,21
709,994036.7999999999,-15108.459359999999,0.0,21
1758,993971.2,-15107.462239999999,0.0,21
1441,993446.3999999999,-15099.485279999999,0.0,21
840,993315.2,-15097.491039999999,0.0,21
1022,993183.9999999999,-15095.496799999999,0.0,21
1029,992790.3999999999,-15089.514079999999,0.0,21
84,992626.3999999999,-15087.021279999999,0.0,21
983,992495.2,-15085.027039999999,0.0,21
1131,992167.2,-15080.041439999999,0.0,21
755,991740.7999999999,-15073.560159999999,0.0,21
1720,991543.9999999999,-15070.5688,0.0,21
1838,991150.3999999999,-15064.58608,0.0,21
782,991019.2,-15062.59184,0.0,21
1019,990133.5999999999,-15049.130719999997,0.0,21
1205,990100.7999999999,-15048.63216,0.0,21
1642,990100.7999999999,-15048.63216,0.0,21
2054,989608.7999999999,-15041.15376,0.0,21
922,989149.5999999999,-15034.173919999997,0.0,21
793,988427.9999999999,-15023.2056,0.0,21
1888,987804.7999999999,-15013.73296,0.0,21
174,987443.9999999999,-15008.2488,0.0,21
1133,987378.3999999999,-15007.25168,0.0,21
1784,986853.5999999999,-14999.274719999998,0.0,21
1393,986492.7999999999,-14993.79056,0.0,21
1757,986000.7999999999,-14986.31216,0.0,21
1051,985967.9999999999,-14985.813599999998,0.0,21
907,985902.3999999999,-14984.81648,0.0,21
2081,985771.2,-14982.82224,0.0,21
1239,985607.2,-14980.32944,0.0,21
344,985377.5999999999,-14976.839519999998,0.0,21
1620,985311.9999999999,-14975.842399999998,0.0,21
1158,985279.2,-14975.34384,0.0,21
560,984623.2,-14965.37264,0.0,21
563,983573.5999999999,-14949.418719999998,0.0,21
960,983475.2,-14947.92304,0.0,21
2013,983278.3999999999,-14944.93168,0.0,21
372,983081.5999999999,-14941.940319999998,0.0,21
1238,982950.3999999999,-14939.94608,0.0,21
1902,982884.7999999999,-14938.94896,0.0,21
544,982491.2,-14932.96624,0.0,21
1756,982294.3999999999,-14929.97488,0.0,21
474,981900.7999999999,-14923.99216,0.0,21
1860,981769.5999999999,-14921.997919999998,0.0,21
423,981703.9999999999,-14921.000799999998,0.0,21
2071,981671.2,-14920.50224,0.0,21
1946,981572.7999999999,-14919.00656,0.0,21
1920,981539.9999999999,-14918.507999999998,0.0,21
1820,981375.9999999999,-14916.015199999998,0.0,21
841,981310.3999999999,-14915.01808,0.0,21
1728,981113.5999999999,-14912.026719999998,0.0,21
92,981047.9999999999,-14911.029599999998,0.0,21
14,980883.9999999999,-14908.536799999998,0.0,21
349,980851.2,-14908.03824,0.0,21
1775,980588.7999999999,-14904.04976,0.0,21
944,980326.3999999999,-14900.061279999998,0.0,21
1114,980129.5999999999,-14897.069919999998,0.0,21
988,980129.5999999999,-14897.069919999998,0.0,21
916,979965.5999999999,-14894.577119999998,0.0,21
1440,979965.5999999999,-14894.577119999998,0.0,21
1303,979932.7999999999,-14894.07856,0.0,21
1430,979375.2,-14885.60304,0.0,21
1686,979112.7999999999,-14881.61456,0.0,21
1043,978915.9999999999,-14878.623199999998,0.0,21
824,978653.5999999999,-14874.634719999998,0.0,21
677,978292.7999999999,-14869.15056,0.0,21
876,978128.7999999999,-14866.65776,0.0,21
1548,976915.2,-14848.21104,0.0,21
1003,976783.9999999999,-14846.216799999998,0.0,21
405,976127.9999999999,-14836.245599999998,0.0,21
1030,974586.3999999999,-14812.813279999998,0.0,21
1218,974487.9999999999,-14811.317599999998,0.0,21
1693,973995.9999999999,-14803.839199999999,0.0,21
173,973733.5999999999,-14799.850719999999,0.0,21
867,971863.9999999999,-14771.432799999999,0.0,21
906,971634.3999999999,-14767.942879999999,0.0,21
198,970847.2,-14755.977439999999,0.0,21
1501,970617.5999999999,-14752.487519999999,0.0,21
1834,970355.2,-14748.499039999999,0.0,21
496,970256.7999999999,-14747.003359999999,0.0,21
547,969010.3999999999,-14728.058079999999,0.0,21
2072,968944.7999999999,-14727.060959999999,0.0,21
1479,968879.2,-14726.063839999999,0.0,21
659,968846.3999999999,-14725.565279999999,0.0,21
2,968616.7999999999,-14722.075359999999,0.0,21
2057,968485.5999999999,-14720.081119999999,0.0,21
179,968059.2,-14713.599839999999,0.0,21
251,966976.7999999999,-14697.147359999999,0.0,21
1716,966714.3999999999,-14693.158879999999,0.0,21
511,966451.9999999999,-14689.170399999999,0.0,21
1925,966189.5999999999,-14685.181919999999,0.0,21
1046,966058.3999999999,-14683.18768,0.0,21
79,965730.3999999999,-14678.20208,0.0,21
645,965730.3999999999,-14678.20208,0.0,21
885,965008.7999999999,-14667.23376,0.0,21
1605,964746.3999999999,-14663.24528,0.0,21
1381,964254.3999999999,-14655.76688,0.0,21
1929,964188.7999999999,-14654.76976,0.0,21
114,963959.2,-14651.27984,0.0,21
1098,963729.5999999999,-14647.789919999997,0.0,21
1406,963696.7999999999,-14647.29136,0.0,21
964,963303.2,-14641.30864,0.0,21
1957,962811.2,-14633.83024,0.0,21
1210,962811.2,-14633.83024,0.0,21
1223,962450.3999999999,-14628.34608,0.0,21
1281,961827.2,-14618.87344,0.0,21
2042,961171.2,-14608.90224,0.0,21
1331,960744.7999999999,-14602.42096,0.0,21
274,959235.9999999999,-14579.487199999998,0.0,21
1952,959071.9999999999,-14576.994399999998,0.0,21
264,958579.9999999999,-14569.515999999998,0.0,21
1967,958514.3999999999,-14568.51888,0.0,21
1339,958383.2,-14566.52464,0.0,21
1450,958284.7999999999,-14565.02896,0.0,21
1284,957891.2,-14559.04624,0.0,21
444,957333.5999999999,-14550.570719999998,0.0,21
307,957235.2,-14549.07504,0.0,21
1987,956743.2,-14541.59664,0.0,21
1207,956513.5999999999,-14538.106719999998,0.0,21
65,956447.9999999999,-14537.109599999998,0.0,21
1466,956283.9999999999,-14534.616799999998,0.0,21
1819,956087.2,-14531.62544,0.0,21
1748,955365.5999999999,-14520.657119999998,0.0,21
1470,954775.2,-14511.68304,0.0,21
1710,954283.2,-14504.20464,0.0,21
641,954250.3999999999,-14503.706079999998,0.0,21
1511,953955.2,-14499.21904,0.0,21
1352,953299.2,-14489.24784,0.0,21
297,952839.9999999999,-14482.267999999998,0.0,21
1599,952446.3999999999,-14476.285279999998,0.0,21
318,952315.2,-14474.29104,0.0,21
2064,951724.7999999999,-14465.31696,0.0,21
534,951462.3999999999,-14461.328479999998,0.0,21
542,951363.9999999999,-14459.832799999998,0.0,21
1249,950970.3999999999,-14453.850079999998,0.0,21
1985,950871.9999999999,-14452.354399999998,0.0,21
252,949953.5999999999,-14438.394719999998,0.0,21
399,949887.9999999999,-14437.397599999998,0.0,21
1315,949822.3999999999,-14436.400479999998,0.0,21
150,949789.5999999999,-14435.901919999998,0.0,21
1836,948346.3999999999,-14413.965279999999,0.0,21
1155,948215.2,-14411.97104,0.0,21
498,948083.9999999999,-14409.976799999999,0.0,21
480,947362.3999999999,-14399.008479999999,0.0,21
609,947296.7999999999,-14398.011359999999,0.0,21
524,946968.7999999999,-14393.025759999999,0.0,21
993,946771.9999999999,-14390.034399999999,0.0,21
2036,946378.3999999999,-14384.051679999999,0.0,21
744,946378.3999999999,-14384.051679999999,0.0,21
1973,946247.2,-14382.05744,0.0,21
1142,945853.5999999999,-14376.074719999999,0.0,21
1956,945689.5999999999,-14373.581919999999,0.0,21
1520,945361.5999999999,-14368.596319999999,0.0,21
1495,945361.5999999999,-14368.596319999999,0.0,21
531,945033.5999999999,-14363.610719999999,0.0,21
1539,944672.7999999999,-14358.126559999999,0.0,21
1071,944377.5999999999,-14353.639519999999,0.0,21
1634,944246.3999999999,-14351.645279999999,0.0,21
1531,944147.9999999999,-14350.149599999999,0.0,21
73,944049.5999999999,-14348.653919999999,0.0,21
1254,943951.2,-14347.158239999999,0.0,21
1688,943951.2,-14347.158239999999,0.0,21
1556,943721.5999999999,-14343.668319999999,0.0,21
256,943655.9999999999,-14342.671199999999,0.0,21
1778,943131.2,-14334.694239999999,0.0,21
1911,943065.5999999999,-14333.697119999999,0.0,21
164,942934.3999999999,-14331.702879999999,0.0,21
1438,941917.5999999999,-14316.247519999999,0.0,21
1349,941819.2,-14314.751839999999,0.0,21
1569,940835.2,-14299.795039999999,0.0,21
1211,940375.9999999999,-14292.8152,0.0,21
1553,940277.6,-14291.31952,0.0,21
1856,939818.3999999999,-14284.33968,0.0,21
591,939654.3999999999,-14281.84688,0.0,21
1483,939129.6,-14273.86992,0.0,21
1253,938768.7999999999,-14268.38576,0.0,21
844,938670.3999999999,-14266.89008,0.0,21
404,937915.9999999999,-14255.4232,0.0,21
587,937784.7999999999,-14253.42896,0.0,21
980,937620.7999999999,-14250.93616,0.0,21
1570,937555.2,-14249.93904,0.0,21
1490,937095.9999999999,-14242.9592,0.0,21
1704,936964.7999999999,-14240.96496,0.0,21
1639,936046.3999999999,-14227.00528,0.0,21
1266,936013.6,-14226.50672,0.0,21
1293,935816.7999999999,-14223.51536,0.0,21
1685,935587.2,-14220.02544,0.0,21
166,935554.3999999999,-14219.52688,0.0,21
920,935423.2,-14217.53264,0.0,21
373,935291.9999999999,-14215.5384,0.0,21
1325,935127.9999999999,-14213.0456,0.0,21
1880,934504.7999999999,-14203.57296,0.0,21
1706,933619.2,-14190.11184,0.0,21
2085,933619.2,-14190.11184,0.0,21
116,932930.3999999999,-14179.64208,0.0,21
839,932733.6,-14176.65072,0.0,21
322,932569.6,-14174.15792,0.0,21
1870,932471.2,-14172.66224,0.0,21
1623,931552.7999999999,-14158.70256,0.0,21
50,930667.2,-14145.24144,0.0,21
1426,930404.7999999999,-14141.25296,0.0,21
190,930011.2,-14135.27024,0.0,21
1014,929617.6,-14129.28752,0.0,21
545,929617.6,-14129.28752,0.0,21
1844,929617.6,-14129.28752,0.0,21
1418,929223.9999999999,-14123.304799999998,0.0,21
1261,928731.9999999999,-14115.826399999998,0.0,21
611,928010.3999999999,-14104.858079999998,0.0,21
360,927190.3999999999,-14092.394079999998,0.0,21
689,927059.2,-14090.39984,0.0,21
1340,926403.2,-14080.42864,0.0,21
612,924927.2,-14057.99344,0.0,21
915,924599.2,-14053.00784,0.0,21
822,924402.3999999999,-14050.016479999998,0.0,21
1636,924369.6,-14049.51792,0.0,21
1646,924303.9999999999,-14048.520799999998,0.0,21
1310,924238.3999999999,-14047.523679999998,0.0,21
1039,923155.9999999999,-14031.071199999998,0.0,21
1573,923090.3999999999,-14030.074079999999,0.0,21
30,922893.6,-14027.08272,0.0,21
2001,922237.6,-14017.11152,0.0,21
1320,922139.2,-14015.61584,0.0,21
1629,921483.2,-14005.64464,0.0,21
937,921450.3999999999,-14005.146079999999,0.0,21
935,920958.3999999999,-13997.667679999999,0.0,21
1530,920925.6,-13997.16912,0.0,21
1169,920859.9999999999,-13996.171999999999,0.0,21
1536,920269.6,-13987.19792,0.0,21
427,918596.7999999999,-13961.771359999999,0.0,21
185,918203.2,-13955.788639999999,0.0,21
1135,917284.7999999999,-13941.828959999999,0.0,21
826,917219.2,-13940.831839999999,0.0,21
1168,917186.3999999999,-13940.333279999999,0.0,21
1054,916071.2,-13923.382239999999,0.0,21
1519,915841.6,-13919.89232,0.0,21
376,915677.6,-13917.39952,0.0,21
362,915546.3999999999,-13915.405279999999,0.0,21
1577,915513.6,-13914.90672,0.0,21
160,914529.6,-13899.94992,0.0,21
674,914529.6,-13899.94992,0.0,21
1182,914529.6,-13899.94992,0.0,21
1474,914463.9999999999,-13898.9528,0.0,21
1033,914431.2,-13898.45424,0.0,21
715,913840.7999999999,-13889.48016,0.0,21
1491,913807.9999999999,-13888.9816,0.0,21
1812,913775.2,-13888.48304,0.0,21
559,913742.3999999999,-13887.98448,0.0,21
447,913709.6,-13887.48592,0.0,21
2019,913381.6,-13882.50032,0.0,21
273,913315.9999999999,-13881.5032,0.0,21
2016,911905.6,-13860.06512,0.0,21
1217,911282.3999999999,-13850.59248,0.0,21
742,911216.7999999999,-13849.59536,0.0,21
1648,910954.3999999999,-13845.60688,0.0,21
639,910462.3999999999,-13838.12848,0.0,21
1866,910331.2,-13836.13424,0.0,21
765,910298.3999999999,-13835.63568,0.0,21
807,909347.2,-13821.17744,0.0,21
903,908199.2,-13803.72784,0.0,21
2045,908133.6,-13802.73072,0.0,21
1060,907739.9999999999,-13796.747999999998,0.0,21
878,907608.7999999999,-13794.75376,0.0,21
690,906395.2,-13776.30704,0.0,21
2075,905968.7999999999,-13769.82576,0.0,21
522,905771.9999999999,-13766.834399999998,0.0,21
1999,903771.2,-13736.42224,0.0,21
1557,903705.6,-13735.42512,0.0,21
1312,903180.7999999999,-13727.44816,0.0,21
466,902721.6,-13720.46832,0.0,21
1397,902459.2,-13716.47984,0.0,21
1274,902459.2,-13716.47984,0.0,21
1112,901901.6,-13708.00432,0.0,21
1574,901639.2,-13704.01584,0.0,21
1196,901212.7999999999,-13697.53456,0.0,21
1087,901048.7999999999,-13695.04176,0.0,21
1864,900458.3999999999,-13686.067679999998,0.0,21
589,900163.2,-13681.58064,0.0,21
35,900064.7999999999,-13680.08496,0.0,21
1905,899933.6,-13678.09072,0.0,21
1031,899474.3999999999,-13671.110879999998,0.0,21
2069,898096.7999999999,-13650.171359999998,0.0,21
643,897670.3999999999,-13643.690079999998,0.0,21
1892,896883.2,-13631.72464,0.0,21
247,896719.2,-13629.23184,0.0,21
365,896620.7999999999,-13627.736159999999,0.0,21
1743,896227.2,-13621.75344,0.0,21
1178,896063.2,-13619.26064,0.0,21
703,896030.3999999999,-13618.762079999999,0.0,21
387,895800.7999999999,-13615.272159999999,0.0,21
773,895505.6,-13610.78512,0.0,21
1489,895374.3999999999,-13608.790879999999,0.0,21
182,895341.6,-13608.29232,0.0,21
1910,894882.3999999999,-13601.312479999999,0.0,21
1443,893996.7999999999,-13587.851359999999,0.0,21
767,893504.7999999999,-13580.372959999999,0.0,21
865,893373.6,-13578.37872,0.0,21
6,891963.2,-13556.940639999999,0.0,21
2007,891733.6,-13553.45072,0.0,21
1298,891667.9999999999,-13552.453599999999,0.0,21
333,891667.9999999999,-13552.453599999999,0.0,21
606,891175.9999999999,-13544.975199999999,0.0,21
2026,890979.2,-13541.983839999999,0.0,21
96,890749.6,-13538.49392,0.0,21
706,890683.9999999999,-13537.496799999999,0.0,21
1326,890191.9999999999,-13530.018399999999,0.0,21
1798,889503.2,-13519.548639999999,0.0,21
1537,889306.3999999999,-13516.557279999999,0.0,21
931,889240.7999999999,-13515.560159999999,0.0,21
271,889142.3999999999,-13514.06448,0.0,21
1576,888945.6,-13511.07312,0.0,21
1785,888092.7999999999,-13498.11056,0.0,21
382,887305.6,-13486.14512,0.0,21
800,887141.6,-13483.65232,0.0,21
402,886419.9999999999,-13472.684,0.0,21
1524,886190.3999999999,-13469.19408,0.0,21
1492,884976.7999999999,-13450.74736,0.0,21
1764,884353.6,-13441.27472,0.0,21
1746,884320.7999999999,-13440.77616,0.0,21
1660,884025.6,-13436.28912,0.0,21
197,883894.3999999999,-13434.29488,0.0,21
12,883500.7999999999,-13428.31216,0.0,21
1721,883402.3999999999,-13426.81648,0.0,21
1404,883336.7999999999,-13425.81936,0.0,21
1626,883107.2,-13422.32944,0.0,21
697,882713.6,-13416.34672,0.0,21
603,882615.2,-13414.85104,0.0,21
70,882352.7999999999,-13410.86256,0.0,21
286,882090.3999999999,-13406.87408,0.0,21
1152,881663.9999999999,-13400.392799999998,0.0,21
631,880417.6,-13381.44752,0.0,21
1655,880253.6,-13378.95472,0.0,21
567,879892.7999999999,-13373.47056,0.0,21
1996,878810.3999999999,-13357.01808,0.0,21
193,878449.6,-13351.53392,0.0,21
731,878121.6,-13346.54832,0.0,21
1330,877924.7999999999,-13343.55696,0.0,21
132,877891.9999999999,-13343.058399999998,0.0,21
1914,877596.7999999999,-13338.57136,0.0,21
1137,877498.3999999999,-13337.075679999998,0.0,21
676,877432.7999999999,-13336.07856,0.0,21
1643,877137.6,-13331.59152,0.0,21
319,877006.3999999999,-13329.597279999998,0.0,21
1332,876481.6,-13321.62032,0.0,21
974,875267.9999999999,-13303.173599999998,0.0,21
1711,875103.9999999999,-13300.680799999998,0.0,21
1593,874644.7999999999,-13293.70096,0.0,21
1118,874447.9999999999,-13290.709599999998,0.0,21
1208,874415.2,-13290.21104,0.0,21
1272,874349.6,-13289.21392,0.0,21
1297,873627.9999999999,-13278.245599999998,0.0,21
872,873627.9999999999,-13278.245599999998,0.0,21
325,873529.6,-13276.74992,0.0,21
1767,871758.3999999999,-13249.827679999999,0.0,21
1747,871692.7999999999,-13248.830559999999,0.0,21
472,871528.7999999999,-13246.337759999999,0.0,21
1403,871036.7999999999,-13238.859359999999,0.0,21
1690,870511.9999999999,-13230.882399999999,0.0,21
52,870216.7999999999,-13226.395359999999,0.0,21
936,870085.6,-13224.40112,0.0,21
60,869199.9999999999,-13210.939999999999,0.0,21
1283,868871.9999999999,-13205.954399999999,0.0,21
1013,868773.6,-13204.45872,0.0,21
1612,868740.7999999999,-13203.960159999999,0.0,21
1583,868740.7999999999,-13203.960159999999,0.0,21
555,867330.3999999999,-13182.522079999999,0.0,21
1275,867297.6,-13182.02352,0.0,21
1975,867264.7999999999,-13181.524959999999,0.0,21
1854,867100.7999999999,-13179.032159999999,0.0,21
448,866411.9999999999,-13168.562399999999,0.0,21
836,866411.9999999999,-13168.562399999999,0.0,21
87,866018.3999999999,-13162.579679999999,0.0,21
242,865821.6,-13159.58832,0.0,21
1484,865788.7999999999,-13159.089759999999,0.0,21
1047,865198.3999999999,-13150.115679999999,0.0,21
1727,865067.2,-13148.121439999999,0.0,21
1414,865001.6,-13147.12432,0.0,21
1299,864214.3999999999,-13135.158879999999,0.0,21
1549,864181.6,-13134.66032,0.0,21
1564,863984.7999999999,-13131.668959999999,0.0,21
145,863689.6,-13127.181919999999,0.0,21
1625,862672.7999999999,-13111.72656,0.0,21
598,862607.2,-13110.72944,0.0,21
168,861885.6,-13099.76112,0.0,21
1213,861852.7999999999,-13099.26256,0.0,21
565,861623.2,-13095.77264,0.0,21
95,861524.7999999999,-13094.27696,0.0,21
342,861295.2,-13090.78704,0.0,21
892,860999.9999999999,-13086.3,0.0,21
1584,859983.2,-13070.84464,0.0,21
1768,859425.6,-13062.36912,0.0,21
857,859228.7999999999,-13059.37776,0.0,21
1317,858802.3999999999,-13052.89648,0.0,21
1506,858736.7999999999,-13051.89936,0.0,21
818,858638.3999999999,-13050.40368,0.0,21
