id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1205,1041301.5999999999,-15826.884319999997,0.0,14
1565,1041235.9999999999,-15825.8872,0.0,14
1094,1040973.5999999999,-15821.898719999997,0.0,14
1296,1040776.7999999999,-15818.90736,0.0,14
439,1040645.5999999999,-15816.913119999997,0.0,14
1873,1040317.5999999999,-15811.927519999997,0.0,14
457,1039103.9999999999,-15793.4808,0.0,14
789,1039071.2,-15792.98224,0.0,14
1241,1038808.7999999999,-15788.99376,0.0,14
633,1038743.2,-15787.99664,0.0,14
262,1038349.5999999999,-15782.013919999998,0.0,14
991,1038218.3999999999,-15780.01968,0.0,14
515,1038054.3999999999,-15777.52688,0.0,14
18,1035987.9999999999,-15746.117599999998,0.0,14
1971,1034741.5999999999,-15727.172319999998,0.0,14
843,1034643.2,-15725.67664,0.0,14
1215,1034216.7999999999,-15719.19536,0.0,14
1775,1034183.9999999999,-15718.696799999998,0.0,14
1292,1034085.5999999999,-15717.201119999998,0.0,14
90,1033626.3999999999,-15710.22128,0.0,14
1661,1032937.5999999999,-15699.751519999998,0.0,14
236,1032281.5999999999,-15689.780319999998,0.0,14
363,1032150.3999999999,-15687.786079999998,0.0,14
949,1031330.3999999999,-15675.322079999998,0.0,14
685,1031199.2,-15673.32784,0.0,14
1881,1030116.7999999999,-15656.87536,0.0,14
276,1029591.9999999999,-15648.898399999998,0.0,14
880,1029231.2,-15643.41424,0.0,14
82,1028968.7999999999,-15639.42576,0.0,14
379,1028312.7999999999,-15629.45456,0.0,14
1641,1028181.5999999999,-15627.460319999998,0.0,14
1521,1027787.9999999999,-15621.477599999998,0.0,14
605,1026607.2,-15603.52944,0.0,14
1597,1026475.9999999999,-15601.535199999998,0.0,14
2041,1026410.3999999999,-15600.538079999998,0.0,14
944,1026410.3999999999,-15600.538079999998,0.0,14
230,1026311.9999999999,-15599.042399999998,0.0,14
251,1025787.2,-15591.06544,0.0,14
945,1025590.3999999999,-15588.074079999999,0.0,14
910,1025459.2,-15586.07984,0.0,14
1090,1025327.9999999999,-15584.085599999999,0.0,14
1548,1024999.9999999999,-15579.099999999999,0.0,14
106,1024770.3999999999,-15575.610079999999,0.0,14
347,1024606.3999999999,-15573.117279999999,0.0,14
2000,1024048.7999999999,-15564.641759999999,0.0,14
1673,1023950.3999999999,-15563.146079999999,0.0,14
80,1023884.7999999999,-15562.148959999999,0.0,14
1946,1023687.9999999999,-15559.157599999999,0.0,14
1368,1023327.2,-15553.67344,0.0,14
1328,1022867.9999999999,-15546.693599999999,0.0,14
1420,1022802.3999999999,-15545.696479999999,0.0,14
1441,1022802.3999999999,-15545.696479999999,0.0,14
975,1022769.5999999999,-15545.197919999999,0.0,14
1086,1022769.5999999999,-15545.197919999999,0.0,14
1671,1022441.5999999999,-15540.212319999999,0.0,14
1012,1022343.2,-15538.716639999999,0.0,14
396,1022211.9999999999,-15536.722399999999,0.0,14
1435,1021949.5999999999,-15532.733919999999,0.0,14
1780,1020735.9999999999,-15514.287199999999,0.0,14
1398,1020703.2,-15513.788639999999,0.0,14
174,1019227.2,-15491.353439999999,0.0,14
634,1018046.3999999999,-15473.405279999999,0.0,14
716,1017980.7999999999,-15472.408159999999,0.0,14
1659,1017816.7999999999,-15469.915359999999,0.0,14
1412,1017751.2,-15468.918239999999,0.0,14
155,1017259.2,-15461.43984,0.0,14
120,1016931.2,-15456.45424,0.0,14
122,1016373.5999999999,-15447.978719999997,0.0,14
1099,1016242.3999999999,-15445.98448,0.0,14
428,1015553.5999999999,-15435.514719999997,0.0,14
1752,1015094.3999999999,-15428.53488,0.0,14
451,1014930.3999999999,-15426.04208,0.0,14
932,1014864.7999999999,-15425.04496,0.0,14
755,1014602.3999999999,-15421.05648,0.0,14
1640,1014339.9999999999,-15417.068,0.0,14
1238,1013946.3999999999,-15411.08528,0.0,14
1791,1013552.7999999999,-15405.10256,0.0,14
692,1013323.2,-15401.61264,0.0,14
225,1013257.5999999999,-15400.615519999998,0.0,14
1289,1013224.7999999999,-15400.11696,0.0,14
1770,1012175.2,-15384.16304,0.0,14
184,1011617.5999999999,-15375.687519999998,0.0,14
1654,1010699.2,-15361.72784,0.0,14
1131,1009780.7999999999,-15347.76816,0.0,14
1315,1009747.9999999999,-15347.269599999998,0.0,14
659,1009124.7999999999,-15337.79696,0.0,14
544,1008796.7999999999,-15332.81136,0.0,14
1933,1007943.9999999999,-15319.848799999998,0.0,14
909,1007779.9999999999,-15317.355999999998,0.0,14
753,1007255.2,-15309.37904,0.0,14
1350,1006959.9999999999,-15304.891999999998,0.0,14
1158,1006566.3999999999,-15298.909279999998,0.0,14
474,1006402.3999999999,-15296.416479999998,0.0,14
743,1005943.2,-15289.43664,0.0,14
1904,1005910.3999999999,-15288.938079999998,0.0,14
1369,1005811.9999999999,-15287.442399999998,0.0,14
1991,1005713.5999999999,-15285.946719999998,0.0,14
206,1003811.2,-15257.03024,0.0,14
2061,1002236.7999999999,-15233.09936,0.0,14
114,1001646.3999999999,-15224.125279999998,0.0,14
1154,1001613.5999999999,-15223.626719999998,0.0,14
20,1001449.5999999999,-15221.133919999998,0.0,14
117,1001416.7999999999,-15220.635359999998,0.0,14
429,1000662.3999999999,-15209.168479999998,0.0,14
2071,1000334.3999999999,-15204.182879999998,0.0,14
1239,1000104.7999999999,-15200.692959999998,0.0,14
821,999678.3999999999,-15194.211679999999,0.0,14
2054,999645.5999999999,-15193.713119999999,0.0,14
524,998989.5999999999,-15183.741919999999,0.0,14
1909,998694.3999999999,-15179.254879999999,0.0,14
1860,998464.7999999999,-15175.764959999999,0.0,14
698,998038.3999999999,-15169.283679999999,0.0,14
782,998005.5999999999,-15168.785119999999,0.0,14
1758,997415.2,-15159.81104,0.0,14
645,996890.3999999999,-15151.834079999999,0.0,14
585,996857.5999999999,-15151.335519999999,0.0,14
1838,995939.2,-15137.375839999999,0.0,14
84,995939.2,-15137.375839999999,0.0,14
922,995545.5999999999,-15131.393119999999,0.0,14
1847,995381.5999999999,-15128.900319999999,0.0,14
1642,995119.2,-15124.911839999999,0.0,14
1362,994627.2,-15117.433439999999,0.0,14
1393,994561.5999999999,-15116.436319999999,0.0,14
118,994233.5999999999,-15111.450719999999,0.0,14
721,994102.3999999999,-15109.456479999999,0.0,14
1098,994102.3999999999,-15109.456479999999,0.0,14
1534,993216.7999999999,-15095.995359999999,0.0,14
600,993216.7999999999,-15095.995359999999,0.0,14
344,993151.2,-15094.998239999999,0.0,14
92,992757.5999999999,-15089.015519999999,0.0,14
1516,992626.3999999999,-15087.021279999999,0.0,14
1531,992626.3999999999,-15087.021279999999,0.0,14
533,992331.2,-15082.534239999999,0.0,14
260,992298.3999999999,-15082.035679999999,0.0,14
1043,991937.5999999999,-15076.551519999999,0.0,14
1218,991839.2,-15075.055839999999,0.0,14
840,991150.3999999999,-15064.58608,0.0,14
1820,990920.7999999999,-15061.09616,0.0,14
1757,990920.7999999999,-15061.09616,0.0,14
1970,990756.7999999999,-15058.60336,0.0,14
1920,990723.9999999999,-15058.1048,0.0,14
677,990592.7999999999,-15056.11056,0.0,14
1929,989838.3999999999,-15044.64368,0.0,14
199,989083.9999999999,-15033.1768,0.0,14
1784,988460.7999999999,-15023.70416,0.0,14
916,987017.5999999999,-15001.767519999998,0.0,14
1902,986295.9999999999,-14990.7992,0.0,14
2072,985803.9999999999,-14983.320799999998,0.0,14
1210,985508.7999999999,-14978.83376,0.0,14
702,984951.2,-14970.35824,0.0,14
173,984951.2,-14970.35824,0.0,14
1295,984295.2,-14960.38704,0.0,14
9,984032.7999999999,-14956.39856,0.0,14
1114,983179.9999999999,-14943.435999999998,0.0,14
1381,982917.5999999999,-14939.447519999998,0.0,14
423,982720.7999999999,-14936.45616,0.0,14
1693,982589.5999999999,-14934.461919999998,0.0,14
907,982097.5999999999,-14926.983519999998,0.0,14
2013,981867.9999999999,-14923.493599999998,0.0,14
1973,980752.7999999999,-14906.54256,0.0,14
444,980654.3999999999,-14905.046879999998,0.0,14
2036,979998.3999999999,-14895.075679999998,0.0,14
1756,979998.3999999999,-14895.075679999998,0.0,14
1720,979768.7999999999,-14891.58576,0.0,14
542,979112.7999999999,-14881.61456,0.0,14
1520,979047.2,-14880.61744,0.0,14
1133,978325.5999999999,-14869.649119999998,0.0,14
140,977735.2,-14860.67504,0.0,14
1728,977079.2,-14850.70384,0.0,14
1019,976915.2,-14848.21104,0.0,14
1039,976849.5999999999,-14847.213919999998,0.0,14
2051,976849.5999999999,-14847.213919999998,0.0,14
283,976783.9999999999,-14846.216799999998,0.0,14
69,976685.5999999999,-14844.721119999998,0.0,14
841,976193.5999999999,-14837.242719999998,0.0,14
1605,975963.9999999999,-14833.752799999998,0.0,14
79,975832.7999999999,-14831.758559999998,0.0,14
1003,975537.5999999999,-14827.271519999998,0.0,14
136,975504.7999999999,-14826.772959999998,0.0,14
1022,975012.7999999999,-14819.294559999998,0.0,14
983,974881.5999999999,-14817.300319999998,0.0,14
547,974356.7999999999,-14809.323359999999,0.0,14
2057,974061.5999999999,-14804.836319999999,0.0,14
349,973831.9999999999,-14801.346399999999,0.0,14
1695,973831.9999999999,-14801.346399999999,0.0,14
1430,973635.2,-14798.35504,0.0,14
150,973339.9999999999,-14793.867999999999,0.0,14
518,973208.7999999999,-14791.873759999999,0.0,14
1247,973044.7999999999,-14789.380959999999,0.0,14
609,972749.5999999999,-14784.893919999999,0.0,14
1406,972519.9999999999,-14781.403999999999,0.0,14
2042,971240.7999999999,-14761.960159999999,0.0,14
252,970945.5999999999,-14757.473119999999,0.0,14
1967,970912.7999999999,-14756.974559999999,0.0,14
3,970814.3999999999,-14755.478879999999,0.0,14
195,970158.3999999999,-14745.507679999999,0.0,14
1281,969764.7999999999,-14739.524959999999,0.0,14
217,969666.3999999999,-14738.029279999999,0.0,14
2081,969272.7999999999,-14732.046559999999,0.0,14
1985,969043.2,-14728.556639999999,0.0,14
1029,968715.2,-14723.571039999999,0.0,14
1438,968190.3999999999,-14715.594079999999,0.0,14
1834,968026.3999999999,-14713.101279999999,0.0,14
1634,967895.2,-14711.107039999999,0.0,14
709,967239.2,-14701.135839999999,0.0,14
2,966976.7999999999,-14697.147359999999,0.0,14
1710,966747.2,-14693.657439999999,0.0,14
1686,965369.5999999999,-14672.717919999997,0.0,14
1511,965172.7999999999,-14669.72656,0.0,14
824,965074.3999999999,-14668.23088,0.0,14
867,964418.3999999999,-14658.25968,0.0,14
274,964057.5999999999,-14652.775519999997,0.0,14
1051,963959.2,-14651.27984,0.0,14
65,963926.3999999999,-14650.78128,0.0,14
239,962778.3999999999,-14633.33168,0.0,14
1629,962778.3999999999,-14633.33168,0.0,14
560,962548.7999999999,-14629.84176,0.0,14
164,962319.2,-14626.35184,0.0,14
793,962056.7999999999,-14622.36336,0.0,14
1683,961695.9999999999,-14616.8792,0.0,14
1284,961400.7999999999,-14612.39216,0.0,14
988,961302.3999999999,-14610.89648,0.0,14
1352,959465.5999999999,-14582.977119999998,0.0,14
1440,959203.2,-14578.98864,0.0,14
1419,959170.3999999999,-14578.49008,0.0,14
1030,959071.9999999999,-14576.994399999998,0.0,14
135,958579.9999999999,-14569.515999999998,0.0,14
1014,957891.2,-14559.04624,0.0,14
689,957333.5999999999,-14550.570719999998,0.0,14
964,957333.5999999999,-14550.570719999998,0.0,14
1331,957005.5999999999,-14545.585119999998,0.0,14
405,956546.3999999999,-14538.60528,0.0,14
1539,956415.2,-14536.61104,0.0,14
1716,955857.5999999999,-14528.135519999998,0.0,14
2064,955627.9999999999,-14524.645599999998,0.0,14
1925,955463.9999999999,-14522.152799999998,0.0,14
480,955168.7999999999,-14517.66576,0.0,14
1870,954742.3999999999,-14511.184479999998,0.0,14
14,953594.3999999999,-14493.734879999998,0.0,14
464,953036.7999999999,-14485.25936,0.0,14
1501,952544.7999999999,-14477.78096,0.0,14
1577,952315.2,-14474.29104,0.0,14
591,952315.2,-14474.29104,0.0,14
1556,952151.2,-14471.79824,0.0,14
1569,952151.2,-14471.79824,0.0,14
179,951987.2,-14469.30544,0.0,14
1249,951724.7999999999,-14465.31696,0.0,14
1495,951560.7999999999,-14462.82416,0.0,14
1888,951560.7999999999,-14462.82416,0.0,14
1418,951527.9999999999,-14462.325599999998,0.0,14
1483,951527.9999999999,-14462.325599999998,0.0,14
1620,951035.9999999999,-14454.847199999998,0.0,14
1748,951003.2,-14454.34864,0.0,14
496,951003.2,-14454.34864,0.0,14
73,950871.9999999999,-14452.354399999998,0.0,14
1619,950707.9999999999,-14449.861599999998,0.0,14
1819,950314.3999999999,-14443.878879999998,0.0,14
1987,950248.7999999999,-14442.881759999998,0.0,14
1470,949953.5999999999,-14438.394719999998,0.0,14
1952,949691.2,-14434.40624,0.0,14
960,949067.9999999999,-14424.933599999998,0.0,14
980,948510.3999999999,-14416.458079999999,0.0,14
1466,948346.3999999999,-14413.965279999999,0.0,14
1553,948182.3999999999,-14411.472479999999,0.0,14
318,947690.3999999999,-14403.994079999999,0.0,14
1639,946673.5999999999,-14388.538719999999,0.0,14
1349,946378.3999999999,-14384.051679999999,0.0,14
1956,946312.7999999999,-14383.054559999999,0.0,14
322,945689.5999999999,-14373.581919999999,0.0,14
1303,945558.3999999999,-14371.587679999999,0.0,14
1685,945033.5999999999,-14363.610719999999,0.0,14
1169,944705.5999999999,-14358.625119999999,0.0,14
1636,944115.2,-14349.651039999999,0.0,14
1339,944082.3999999999,-14349.152479999999,0.0,14
1688,944016.7999999999,-14348.155359999999,0.0,14
915,943754.3999999999,-14344.166879999999,0.0,14
876,943426.3999999999,-14339.181279999999,0.0,14
382,943295.2,-14337.187039999999,0.0,14
1530,942803.2,-14329.708639999999,0.0,14
2085,941687.9999999999,-14312.757599999999,0.0,14
256,941622.3999999999,-14311.760479999999,0.0,14
1706,941163.2,-14304.780639999999,0.0,14
1325,941064.7999999999,-14303.284959999999,0.0,14
1479,940966.3999999999,-14301.789279999999,0.0,14
1033,940933.5999999999,-14301.290719999999,0.0,14
1570,940408.7999999999,-14293.31376,0.0,14
1623,939687.2,-14282.34544,0.0,14
373,939621.6,-14281.34832,0.0,14
885,939588.7999999999,-14280.84976,0.0,14
273,939293.6,-14276.36272,0.0,14
563,939096.7999999999,-14273.37136,0.0,14
559,938867.2,-14269.88144,0.0,14
1312,937948.7999999999,-14255.92176,0.0,14
50,937686.3999999999,-14251.93328,0.0,14
264,937522.3999999999,-14249.44048,0.0,14
706,937391.2,-14247.44624,0.0,14
307,937128.7999999999,-14243.45776,0.0,14
1254,937095.9999999999,-14242.9592,0.0,14
1310,936538.3999999999,-14234.48368,0.0,14
1911,936243.2,-14229.99664,0.0,14
1880,935816.7999999999,-14223.51536,0.0,14
1450,935816.7999999999,-14223.51536,0.0,14
198,935488.7999999999,-14218.52976,0.0,14
1293,934865.6,-14209.05712,0.0,14
1046,934832.7999999999,-14208.55856,0.0,14
906,934373.6,-14201.57872,0.0,14
837,934340.7999999999,-14201.08016,0.0,14
531,934045.6,-14196.59312,0.0,14
30,933783.2,-14192.60464,0.0,14
1253,932995.9999999999,-14180.639199999998,0.0,14
1957,932766.3999999999,-14177.14928,0.0,14
1155,932602.3999999999,-14174.65648,0.0,14
360,931847.9999999999,-14163.189599999998,0.0,14
1844,930732.7999999999,-14146.23856,0.0,14
2045,930142.3999999999,-14137.26448,0.0,14
498,930109.6,-14136.76592,0.0,14
744,930109.6,-14136.76592,0.0,14
511,930076.7999999999,-14136.26736,0.0,14
639,930043.9999999999,-14135.768799999998,0.0,14
1397,930011.2,-14135.27024,0.0,14
1426,929158.3999999999,-14122.307679999998,0.0,14
587,928535.2,-14112.83504,0.0,14
844,928371.2,-14110.34224,0.0,14
545,927944.7999999999,-14103.86096,0.0,14
1999,927518.3999999999,-14097.379679999998,0.0,14
807,927190.3999999999,-14092.394079999998,0.0,14
920,926862.3999999999,-14087.408479999998,0.0,14
116,926731.2,-14085.41424,0.0,14
1223,926665.6,-14084.41712,0.0,14
1031,925615.9999999999,-14068.463199999998,0.0,14
1211,925091.2,-14060.48624,0.0,14
1537,924238.3999999999,-14047.523679999998,0.0,14
271,924074.3999999999,-14045.030879999998,0.0,14
190,924041.6,-14044.53232,0.0,14
1261,924008.7999999999,-14044.033759999998,0.0,14
185,923975.9999999999,-14043.535199999998,0.0,14
1519,923385.6,-14034.56112,0.0,14
1778,923352.7999999999,-14034.062559999998,0.0,14
534,923254.3999999999,-14032.566879999998,0.0,14
1536,923221.6,-14032.06832,0.0,14
1071,922237.6,-14017.11152,0.0,14
1711,922106.3999999999,-14015.117279999999,0.0,14
1340,921286.3999999999,-14002.653279999999,0.0,14
1320,920499.2,-13990.68784,0.0,14
826,920007.2,-13983.209439999999,0.0,14
839,919941.6,-13982.21232,0.0,14
1836,919875.9999999999,-13981.215199999999,0.0,14
1274,919679.2,-13978.223839999999,0.0,14
70,918695.2,-13963.267039999999,0.0,14
931,918629.6,-13962.26992,0.0,14
166,918399.9999999999,-13958.779999999999,0.0,14
1864,916267.9999999999,-13926.373599999999,0.0,14
935,915677.6,-13917.39952,0.0,14
1655,915382.3999999999,-13912.912479999999,0.0,14
1646,914923.2,-13905.932639999999,0.0,14
1743,914693.6,-13902.44272,0.0,14
447,914299.9999999999,-13896.46,0.0,14
1856,913742.3999999999,-13887.98448,0.0,14
247,913611.2,-13885.99024,0.0,14
6,913315.9999999999,-13881.5032,0.0,14
95,913250.3999999999,-13880.50608,0.0,14
362,913217.6,-13880.00752,0.0,14
765,912856.7999999999,-13874.52336,0.0,14
1297,911380.7999999999,-13852.08816,0.0,14
937,911052.7999999999,-13847.10256,0.0,14
2016,910495.2,-13838.62704,0.0,14
1137,910265.6,-13835.13712,0.0,14
1599,909642.3999999999,-13825.66448,0.0,14
387,909347.2,-13821.17744,0.0,14
974,909281.6,-13820.18032,0.0,14
1573,909117.6,-13817.68752,0.0,14
903,908822.3999999999,-13813.20048,0.0,14
1768,908822.3999999999,-13813.20048,0.0,14
1118,907510.3999999999,-13793.25808,0.0,14
132,907411.9999999999,-13791.762399999998,0.0,14
1490,907379.2,-13791.26384,0.0,14
1168,907215.2,-13788.77104,0.0,14
1207,906755.9999999999,-13781.791199999998,0.0,14
1892,906460.7999999999,-13777.30416,0.0,14
612,906362.3999999999,-13775.80848,0.0,14
589,906296.7999999999,-13774.81136,0.0,14
2019,906198.3999999999,-13773.31568,0.0,14
1648,906034.3999999999,-13770.82288,0.0,14
1524,905706.3999999999,-13765.83728,0.0,14
1764,905476.7999999999,-13762.34736,0.0,14
160,905279.9999999999,-13759.355999999998,0.0,14
715,904951.9999999999,-13754.370399999998,0.0,14
1798,904427.2,-13746.39344,0.0,14
1060,904099.2,-13741.40784,0.0,14
1275,904033.6,-13740.41072,0.0,14
1643,903738.3999999999,-13735.923679999998,0.0,14
641,903508.7999999999,-13732.43376,0.0,14
1266,903213.6,-13727.94672,0.0,14
1785,902885.6,-13722.96112,0.0,14
822,902754.3999999999,-13720.966879999998,0.0,14
1217,902721.6,-13720.46832,0.0,14
1474,902623.2,-13718.97264,0.0,14
773,901967.2,-13709.00144,0.0,14
197,901934.3999999999,-13708.502879999998,0.0,14
1625,901639.2,-13704.01584,0.0,14
878,901081.6,-13695.54032,0.0,14
2007,900983.2,-13694.04464,0.0,14
872,900720.7999999999,-13690.05616,0.0,14
399,900130.3999999999,-13681.082079999998,0.0,14
1593,898391.9999999999,-13654.658399999998,0.0,14
1135,898326.3999999999,-13653.661279999998,0.0,14
404,897932.7999999999,-13647.678559999998,0.0,14
145,897703.2,-13644.18864,0.0,14
1727,897703.2,-13644.18864,0.0,14
1142,897670.3999999999,-13643.690079999998,0.0,14
2001,897637.6,-13643.19152,0.0,14
1767,897637.6,-13643.19152,0.0,14
1905,897571.9999999999,-13642.194399999998,0.0,14
193,897506.3999999999,-13641.197279999998,0.0,14
1557,897473.6,-13640.69872,0.0,14
376,897243.9999999999,-13637.208799999999,0.0,14
325,896259.9999999999,-13622.251999999999,0.0,14
1182,895964.7999999999,-13617.764959999999,0.0,14
1491,895341.6,-13608.29232,0.0,14
697,895275.9999999999,-13607.295199999999,0.0,14
1866,895013.6,-13603.30672,0.0,14
1704,894193.6,-13590.84272,0.0,14
1298,893963.9999999999,-13587.352799999999,0.0,14
1196,893373.6,-13578.37872,0.0,14
1812,892914.3999999999,-13571.398879999999,0.0,14
690,892192.7999999999,-13560.430559999999,0.0,14
1489,891897.6,-13555.94352,0.0,14
1746,891831.9999999999,-13554.946399999999,0.0,14
631,891339.9999999999,-13547.467999999999,0.0,14
1660,890552.7999999999,-13535.502559999999,0.0,14
522,889699.9999999999,-13522.539999999999,0.0,14
565,889404.7999999999,-13518.052959999999,0.0,14
1626,888355.2,-13502.09904,0.0,14
297,888355.2,-13502.09904,0.0,14
606,888191.2,-13499.60624,0.0,14
365,888059.9999999999,-13497.612,0.0,14
1054,887502.3999999999,-13489.13648,0.0,14
1087,887338.3999999999,-13486.64368,0.0,14
1112,886813.6,-13478.66672,0.0,14
1213,886223.2,-13469.69264,0.0,14
2093,886091.9999999999,-13467.6984,0.0,14
1317,885763.9999999999,-13462.7128,0.0,14
1404,885763.9999999999,-13462.7128,0.0,14
1163,885665.6,-13461.21712,0.0,14
455,885370.3999999999,-13456.73008,0.0,14
567,885075.2,-13452.24304,0.0,14
703,884189.6,-13438.78192,0.0,14
1403,884091.2,-13437.28624,0.0,14
2069,883959.9999999999,-13435.292,0.0,14
333,883730.3999999999,-13431.80208,0.0,14
676,883730.3999999999,-13431.80208,0.0,14
1910,883336.7999999999,-13425.81936,0.0,14
818,882844.7999999999,-13418.34096,0.0,14
2075,882811.9999999999,-13417.842399999998,0.0,14
1603,882680.7999999999,-13415.84816,0.0,14
643,881762.3999999999,-13401.88848,0.0,14
993,881237.6,-13393.91152,0.0,14
1576,881204.7999999999,-13393.41296,0.0,14
1332,880548.7999999999,-13383.44176,0.0,14
168,879827.2,-13372.47344,0.0,14
476,879728.7999999999,-13370.97776,0.0,14
731,879695.9999999999,-13370.479199999998,0.0,14
497,879695.9999999999,-13370.479199999998,0.0,14
1574,879466.3999999999,-13366.98928,0.0,14
87,879171.2,-13362.50224,0.0,14
1721,878810.3999999999,-13357.01808,0.0,14
286,878646.3999999999,-13354.525279999998,0.0,14
1443,876219.2,-13317.63184,0.0,14
611,875563.2,-13307.66064,0.0,14
182,875530.3999999999,-13307.162079999998,0.0,14
1032,875431.9999999999,-13305.666399999998,0.0,14
951,875431.9999999999,-13305.666399999998,0.0,14
1186,875005.6,-13299.18512,0.0,14
466,874874.3999999999,-13297.190879999998,0.0,14
52,874874.3999999999,-13297.190879999998,0.0,14
742,874087.2,-13285.22544,0.0,14
1326,873857.6,-13281.73552,0.0,14
1013,873431.2,-13275.25424,0.0,14
1047,873299.9999999999,-13273.259999999998,0.0,14
96,871758.3999999999,-13249.827679999999,0.0,14
2026,871594.3999999999,-13247.334879999999,0.0,14
427,871430.3999999999,-13244.842079999999,0.0,14
319,871331.9999999999,-13243.346399999999,0.0,14
1612,871003.9999999999,-13238.360799999999,0.0,14
1171,870643.2,-13232.87664,0.0,14
1208,870643.2,-13232.87664,0.0,14
683,870380.7999999999,-13228.888159999999,0.0,14
1725,869823.2,-13220.41264,0.0,14
1299,869790.3999999999,-13219.914079999999,0.0,14
1445,869068.7999999999,-13208.945759999999,0.0,14
1178,868871.9999999999,-13205.954399999999,0.0,14
1747,868478.3999999999,-13199.971679999999,0.0,14
43,867986.3999999999,-13192.493279999999,0.0,14
767,867953.6,-13191.99472,0.0,14
1854,867395.9999999999,-13183.519199999999,0.0,14
1779,866903.9999999999,-13176.040799999999,0.0,14
1679,866444.7999999999,-13169.060959999999,0.0,14
674,865723.2,-13158.092639999999,0.0,14
584,865624.7999999999,-13156.596959999999,0.0,14
800,865559.2,-13155.599839999999,0.0,14
12,865493.6,-13154.60272,0.0,14
1898,865198.3999999999,-13150.115679999999,0.0,14
1690,865001.6,-13147.12432,0.0,14
936,864476.7999999999,-13139.147359999999,0.0,14
1319,864247.2,-13135.657439999999,0.0,14
1506,863984.7999999999,-13131.668959999999,0.0,14
242,863886.3999999999,-13130.173279999999,0.0,14
1492,863787.9999999999,-13128.677599999999,0.0,14
865,863722.3999999999,-13127.680479999999,0.0,14
358,863525.6,-13124.68912,0.0,14
603,863328.7999999999,-13121.69776,0.0,14
