id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
949,1020834.3999999999,-15515.782879999999,0.0,18
753,1020735.9999999999,-15514.287199999999,0.0,18
1904,1020407.9999999999,-15509.301599999999,0.0,18
379,1019784.7999999999,-15499.828959999999,0.0,18
396,1018702.3999999999,-15483.376479999999,0.0,18
1350,1018407.2,-15478.889439999999,0.0,18
1734,1018407.2,-15478.889439999999,0.0,18
430,1018243.2,-15476.396639999999,0.0,18
69,1017849.5999999999,-15470.413919999999,0.0,18
1352,1017291.9999999999,-15461.9384,0.0,18
1099,1015783.2,-15439.00464,0.0,18
262,1015422.3999999999,-15433.52048,0.0,18
1205,1015192.7999999999,-15430.03056,0.0,18
1780,1014930.3999999999,-15426.04208,0.0,18
1881,1014864.7999999999,-15425.04496,0.0,18
1435,1014077.5999999999,-15413.079519999998,0.0,18
1642,1014011.9999999999,-15412.0824,0.0,18
1218,1013323.2,-15401.61264,0.0,18
1770,1012995.2,-15396.62704,0.0,18
118,1012995.2,-15396.62704,0.0,18
889,1012896.7999999999,-15395.13136,0.0,18
195,1012765.5999999999,-15393.137119999998,0.0,18
363,1012699.9999999999,-15392.14,0.0,18
184,1011945.5999999999,-15380.673119999998,0.0,18
910,1011584.7999999999,-15375.18896,0.0,18
84,1011486.3999999999,-15373.69328,0.0,18
174,1011355.2,-15371.69904,0.0,18
1158,1010994.3999999999,-15366.21488,0.0,18
2051,1010830.3999999999,-15363.72208,0.0,18
1043,1009944.7999999999,-15350.26096,0.0,18
1728,1009780.7999999999,-15347.76816,0.0,18
372,1008763.9999999999,-15332.312799999998,0.0,18
515,1008731.2,-15331.81424,0.0,18
685,1008468.7999999999,-15327.82576,0.0,18
645,1008370.3999999999,-15326.33008,0.0,18
155,1008239.2,-15324.33584,0.0,18
991,1008206.3999999999,-15323.83728,0.0,18
1673,1007681.5999999999,-15315.860319999998,0.0,18
230,1007484.7999999999,-15312.86896,0.0,18
217,1007320.7999999999,-15310.37616,0.0,18
1029,1006894.3999999999,-15303.894879999998,0.0,18
1393,1006894.3999999999,-15303.894879999998,0.0,18
782,1006631.9999999999,-15299.906399999998,0.0,18
1752,1006336.7999999999,-15295.41936,0.0,18
716,1006271.2,-15294.42224,0.0,18
721,1005418.3999999999,-15281.459679999998,0.0,18
1131,1004631.2,-15269.49424,0.0,18
1720,1004532.7999999999,-15267.99856,0.0,18
451,1003647.2,-15254.53744,0.0,18
1114,1003384.7999999999,-15250.54896,0.0,18
1295,1003351.9999999999,-15250.050399999998,0.0,18
1847,1003155.2,-15247.05904,0.0,18
79,1001908.7999999999,-15228.113759999998,0.0,18
2000,1001187.2,-15217.14544,0.0,18
2054,1000957.5999999999,-15213.655519999998,0.0,18
80,1000268.7999999999,-15203.185759999998,0.0,18
916,1000235.9999999999,-15202.687199999998,0.0,18
1946,1000006.3999999999,-15199.197279999998,0.0,18
2023,999448.7999999999,-15190.721759999999,0.0,18
1640,998956.7999999999,-15183.243359999999,0.0,18
1381,998595.9999999999,-15177.759199999999,0.0,18
1791,998136.7999999999,-15170.779359999999,0.0,18
983,997808.7999999999,-15165.793759999999,0.0,18
1819,997611.9999999999,-15162.802399999999,0.0,18
283,997546.3999999999,-15161.805279999999,0.0,18
1441,997316.7999999999,-15158.315359999999,0.0,18
840,996726.3999999999,-15149.341279999999,0.0,18
1820,996463.9999999999,-15145.352799999999,0.0,18
3,996234.3999999999,-15141.862879999999,0.0,18
692,996168.7999999999,-15140.865759999999,0.0,18
1368,996135.9999999999,-15140.367199999999,0.0,18
1098,995775.2,-15134.883039999999,0.0,18
120,995053.5999999999,-15123.914719999999,0.0,18
909,995053.5999999999,-15123.914719999999,0.0,18
444,995020.7999999999,-15123.416159999999,0.0,18
1619,994922.3999999999,-15121.920479999999,0.0,18
1757,994725.5999999999,-15118.929119999999,0.0,18
73,993839.9999999999,-15105.467999999999,0.0,18
474,993741.5999999999,-15103.972319999999,0.0,18
843,993479.2,-15099.983839999999,0.0,18
344,993479.2,-15099.983839999999,0.0,18
1511,993151.2,-15094.998239999999,0.0,18
260,992987.2,-15092.505439999999,0.0,18
1520,992790.3999999999,-15089.514079999999,0.0,18
945,992724.7999999999,-15088.516959999999,0.0,18
1516,992560.7999999999,-15086.024159999999,0.0,18
1289,992265.5999999999,-15081.537119999999,0.0,18
117,991773.5999999999,-15074.058719999999,0.0,18
9,991543.9999999999,-15070.5688,0.0,18
1003,991314.3999999999,-15067.07888,0.0,18
1398,991117.5999999999,-15064.087519999997,0.0,18
1695,991051.9999999999,-15063.0904,0.0,18
2057,990756.7999999999,-15058.60336,0.0,18
1924,989477.5999999999,-15039.159519999997,0.0,18
1030,989018.3999999999,-15032.17968,0.0,18
559,988395.2,-15022.70704,0.0,18
1548,988329.5999999999,-15021.709919999998,0.0,18
287,987903.2,-15015.22864,0.0,18
964,987870.3999999999,-15014.73008,0.0,18
1531,987739.2,-15012.73584,0.0,18
1210,987443.9999999999,-15008.2488,0.0,18
423,987345.5999999999,-15006.753119999998,0.0,18
659,987279.9999999999,-15005.756,0.0,18
1419,987148.7999999999,-15003.76176,0.0,18
2071,986722.3999999999,-14997.28048,0.0,18
225,986525.5999999999,-14994.289119999998,0.0,18
907,986361.5999999999,-14991.796319999998,0.0,18
518,986295.9999999999,-14990.7992,0.0,18
1620,986000.7999999999,-14986.31216,0.0,18
1902,985311.9999999999,-14975.842399999998,0.0,18
876,984918.3999999999,-14969.85968,0.0,18
429,984852.7999999999,-14968.86256,0.0,18
318,984787.2,-14967.86544,0.0,18
1249,983442.3999999999,-14947.42448,0.0,18
1909,983147.2,-14942.93744,0.0,18
1479,982425.5999999999,-14931.969119999998,0.0,18
1534,981933.5999999999,-14924.490719999998,0.0,18
1775,981736.7999999999,-14921.49936,0.0,18
1784,981539.9999999999,-14918.507999999998,0.0,18
1223,980785.5999999999,-14907.041119999998,0.0,18
2081,980654.3999999999,-14905.046879999998,0.0,18
464,980621.5999999999,-14904.548319999998,0.0,18
1303,980523.2,-14903.05264,0.0,18
2041,980457.5999999999,-14902.055519999998,0.0,18
1838,979867.2,-14893.08144,0.0,18
960,979768.7999999999,-14891.58576,0.0,18
2072,978292.7999999999,-14869.15056,0.0,18
1483,978194.3999999999,-14867.654879999998,0.0,18
1247,977997.5999999999,-14864.663519999998,0.0,18
547,977964.7999999999,-14864.16496,0.0,18
373,977538.3999999999,-14857.683679999998,0.0,18
1362,977177.5999999999,-14852.199519999998,0.0,18
198,977111.9999999999,-14851.202399999998,0.0,18
609,976915.2,-14848.21104,0.0,18
428,976849.5999999999,-14847.213919999998,0.0,18
1133,976357.5999999999,-14839.735519999998,0.0,18
988,976291.9999999999,-14838.738399999998,0.0,18
544,976193.5999999999,-14837.242719999998,0.0,18
867,976029.5999999999,-14834.749919999998,0.0,18
906,975701.5999999999,-14829.764319999998,0.0,18
1046,975701.5999999999,-14829.764319999998,0.0,18
1860,975603.2,-14828.26864,0.0,18
1920,975537.5999999999,-14827.271519999998,0.0,18
1693,975406.3999999999,-14825.277279999998,0.0,18
114,975176.7999999999,-14821.787359999998,0.0,18
600,974750.3999999999,-14815.306079999998,0.0,18
1967,974717.5999999999,-14814.807519999998,0.0,18
563,974455.2,-14810.81904,0.0,18
2036,974127.2,-14805.83344,0.0,18
1605,973405.5999999999,-14794.865119999999,0.0,18
1929,973208.7999999999,-14791.873759999999,0.0,18
264,972946.3999999999,-14787.885279999999,0.0,18
14,972782.3999999999,-14785.392479999999,0.0,18
1688,971929.5999999999,-14772.429919999999,0.0,18
1315,971732.7999999999,-14769.438559999999,0.0,18
1406,971470.3999999999,-14765.450079999999,0.0,18
496,970912.7999999999,-14756.974559999999,0.0,18
274,970847.2,-14755.977439999999,0.0,18
135,970683.2,-14753.484639999999,0.0,18
1312,970551.9999999999,-14751.490399999999,0.0,18
1438,970420.7999999999,-14749.496159999999,0.0,18
92,970092.7999999999,-14744.510559999999,0.0,18
1022,969699.2,-14738.527839999999,0.0,18
1834,969666.3999999999,-14738.029279999999,0.0,18
922,969469.5999999999,-14735.037919999999,0.0,18
744,968846.3999999999,-14725.565279999999,0.0,18
239,968780.7999999999,-14724.568159999999,0.0,18
349,968419.9999999999,-14719.083999999999,0.0,18
1973,967796.7999999999,-14709.611359999999,0.0,18
1758,967009.5999999999,-14697.645919999999,0.0,18
1925,966451.9999999999,-14689.170399999999,0.0,18
932,966386.3999999999,-14688.173279999999,0.0,18
524,965303.9999999999,-14671.7208,0.0,18
1539,965271.2,-14671.22224,0.0,18
1051,964647.9999999999,-14661.7496,0.0,18
2064,964287.2,-14656.26544,0.0,18
360,964123.2,-14653.77264,0.0,18
839,963827.9999999999,-14649.2856,0.0,18
136,963827.9999999999,-14649.2856,0.0,18
405,963663.9999999999,-14646.7928,0.0,18
1987,963598.3999999999,-14645.79568,0.0,18
824,963335.9999999999,-14641.8072,0.0,18
252,963171.9999999999,-14639.3144,0.0,18
885,963106.3999999999,-14638.31728,0.0,18
1320,963007.9999999999,-14636.8216,0.0,18
980,961630.3999999999,-14615.88208,0.0,18
1880,961564.7999999999,-14614.88496,0.0,18
793,961466.3999999999,-14613.38928,0.0,18
30,961302.3999999999,-14610.89648,0.0,18
1952,961171.2,-14608.90224,0.0,18
677,960679.2,-14601.42384,0.0,18
2042,960646.3999999999,-14600.92528,0.0,18
1685,960646.3999999999,-14600.92528,0.0,18
1440,960219.9999999999,-14594.443999999998,0.0,18
1281,959695.2,-14586.46704,0.0,18
1686,959334.3999999999,-14580.98288,0.0,18
140,959137.5999999999,-14577.991519999998,0.0,18
1748,959071.9999999999,-14576.994399999998,0.0,18
1888,959006.3999999999,-14575.99728,0.0,18
1634,956644.7999999999,-14540.10096,0.0,18
1261,956513.5999999999,-14538.106719999998,0.0,18
533,956152.7999999999,-14532.62256,0.0,18
807,954971.9999999999,-14514.674399999998,0.0,18
841,954840.7999999999,-14512.68016,0.0,18
935,954184.7999999999,-14502.70896,0.0,18
2013,953725.5999999999,-14495.729119999998,0.0,18
1716,953561.5999999999,-14493.236319999998,0.0,18
173,952577.5999999999,-14478.279519999998,0.0,18
1450,952413.5999999999,-14475.786719999998,0.0,18
1501,952380.7999999999,-14475.28816,0.0,18
150,951987.2,-14469.30544,0.0,18
1556,950871.9999999999,-14452.354399999998,0.0,18
641,950806.3999999999,-14451.357279999998,0.0,18
937,950051.9999999999,-14439.890399999998,0.0,18
1495,949330.3999999999,-14428.922079999998,0.0,18
1033,949297.5999999999,-14428.423519999998,0.0,18
1168,949035.2,-14424.43504,0.0,18
1530,948805.5999999999,-14420.945119999998,0.0,18
1710,948707.2,-14419.44944,0.0,18
1756,948510.3999999999,-14416.458079999999,0.0,18
920,948346.3999999999,-14413.965279999999,0.0,18
1266,947821.5999999999,-14405.988319999999,0.0,18
1339,947755.9999999999,-14404.991199999999,0.0,18
2,947690.3999999999,-14403.994079999999,0.0,18
1293,947624.7999999999,-14402.996959999999,0.0,18
1112,947198.3999999999,-14396.515679999999,0.0,18
511,946935.9999999999,-14392.527199999999,0.0,18
1778,946542.3999999999,-14386.544479999999,0.0,18
1169,946312.7999999999,-14383.054559999999,0.0,18
256,946279.9999999999,-14382.555999999999,0.0,18
1577,946247.2,-14382.05744,0.0,18
1466,946148.7999999999,-14380.561759999999,0.0,18
116,945656.7999999999,-14373.083359999999,0.0,18
1683,945623.9999999999,-14372.584799999999,0.0,18
1985,945558.3999999999,-14371.587679999999,0.0,18
1349,945459.9999999999,-14370.091999999999,0.0,18
1039,944771.2,-14359.622239999999,0.0,18
1629,943852.7999999999,-14345.662559999999,0.0,18
1397,943721.5999999999,-14343.668319999999,0.0,18
1014,943524.7999999999,-14340.676959999999,0.0,18
1207,943196.7999999999,-14335.691359999999,0.0,18
826,943131.2,-14334.694239999999,0.0,18
542,942606.3999999999,-14326.717279999999,0.0,18
587,942606.3999999999,-14326.717279999999,0.0,18
322,942573.5999999999,-14326.218719999999,0.0,18
307,941458.3999999999,-14309.267679999999,0.0,18
822,940933.5999999999,-14301.290719999999,0.0,18
273,940867.9999999999,-14300.293599999999,0.0,18
1836,940835.2,-14299.795039999999,0.0,18
1284,940408.7999999999,-14293.31376,0.0,18
65,940179.2,-14289.82384,0.0,18
689,939424.7999999999,-14278.35696,0.0,18
837,939326.3999999999,-14276.86128,0.0,18
1639,938932.7999999999,-14270.87856,0.0,18
1646,938899.9999999999,-14270.38,0.0,18
1956,938506.3999999999,-14264.39728,0.0,18
1331,938211.2,-14259.91024,0.0,18
1957,937620.7999999999,-14250.93616,0.0,18
844,937391.2,-14247.44624,0.0,18
164,936374.3999999999,-14231.99088,0.0,18
1155,935619.9999999999,-14220.524,0.0,18
1426,935291.9999999999,-14215.5384,0.0,18
2045,935062.3999999999,-14212.04848,0.0,18
447,935062.3999999999,-14212.04848,0.0,18
1340,934668.7999999999,-14206.06576,0.0,18
1599,934406.3999999999,-14202.07728,0.0,18
611,934307.9999999999,-14200.581599999998,0.0,18
1470,934176.7999999999,-14198.58736,0.0,18
1636,934078.3999999999,-14197.09168,0.0,18
1870,932438.3999999999,-14172.16368,0.0,18
480,932274.3999999999,-14169.67088,0.0,18
1626,931618.3999999999,-14159.69968,0.0,18
1706,931355.9999999999,-14155.711199999998,0.0,18
1253,931060.7999999999,-14151.22416,0.0,18
1418,928994.3999999999,-14119.814879999998,0.0,18
179,928600.7999999999,-14113.83216,0.0,18
1031,927321.6,-14094.38832,0.0,18
1574,926763.9999999999,-14085.912799999998,0.0,18
387,926403.2,-14080.42864,0.0,18
1573,926304.7999999999,-14078.93296,0.0,18
1911,924861.6,-14056.99632,0.0,18
2075,924795.9999999999,-14055.999199999998,0.0,18
606,924402.3999999999,-14050.016479999998,0.0,18
639,924271.2,-14048.02224,0.0,18
1254,923943.2,-14043.03664,0.0,18
915,923418.3999999999,-14035.059679999998,0.0,18
1519,923057.6,-14029.57552,0.0,18
498,922795.2,-14025.58704,0.0,18
1491,922663.9999999999,-14023.592799999999,0.0,18
1798,922565.6,-14022.09712,0.0,18
1332,920991.2,-13998.16624,0.0,18
703,920827.2,-13995.67344,0.0,18
591,920597.6,-13992.18352,0.0,18
1137,919744.7999999999,-13979.220959999999,0.0,18
2085,919515.2,-13975.731039999999,0.0,18
50,918465.6,-13959.77712,0.0,18
297,918399.9999999999,-13958.779999999999,0.0,18
166,917875.2,-13950.803039999999,0.0,18
1905,917547.2,-13945.817439999999,0.0,18
1430,917022.3999999999,-13937.840479999999,0.0,18
1443,916923.9999999999,-13936.344799999999,0.0,18
903,916595.9999999999,-13931.359199999999,0.0,18
2007,916071.2,-13923.382239999999,0.0,18
560,915972.7999999999,-13921.886559999999,0.0,18
197,915710.3999999999,-13917.898079999999,0.0,18
399,915710.3999999999,-13917.898079999999,0.0,18
271,915415.2,-13913.411039999999,0.0,18
631,915185.6,-13909.92112,0.0,18
674,914890.3999999999,-13905.434079999999,0.0,18
325,914857.6,-13904.935519999999,0.0,18
1764,914463.9999999999,-13898.9528,0.0,18
690,914431.2,-13898.45424,0.0,18
534,914004.7999999999,-13891.97296,0.0,18
715,913939.2,-13890.97584,0.0,18
2019,913578.3999999999,-13885.49168,0.0,18
1892,913151.9999999999,-13879.0104,0.0,18
1325,912856.7999999999,-13874.52336,0.0,18
1537,912561.6,-13870.03632,0.0,18
612,912528.7999999999,-13869.53776,0.0,18
190,912528.7999999999,-13869.53776,0.0,18
931,911971.2,-13861.06224,0.0,18
365,911413.6,-13852.58672,0.0,18
589,910790.3999999999,-13843.11408,0.0,18
185,910757.6,-13842.61552,0.0,18
1054,910396.7999999999,-13837.13136,0.0,18
1087,910331.2,-13836.13424,0.0,18
1135,909379.9999999999,-13821.675999999998,0.0,18
993,908920.7999999999,-13814.69616,0.0,18
1047,908920.7999999999,-13814.69616,0.0,18
1557,908527.2,-13808.71344,0.0,18
2069,908395.9999999999,-13806.719199999998,0.0,18
2016,908166.3999999999,-13803.22928,0.0,18
531,907838.3999999999,-13798.24368,0.0,18
1536,907313.6,-13790.26672,0.0,18
362,907313.6,-13790.26672,0.0,18
1704,906132.7999999999,-13772.31856,0.0,18
1648,905673.6,-13765.33872,0.0,18
1844,905640.7999999999,-13764.84016,0.0,18
773,905443.9999999999,-13761.848799999998,0.0,18
193,905312.7999999999,-13759.85456,0.0,18
1211,904459.9999999999,-13746.891999999998,0.0,18
643,904427.2,-13746.39344,0.0,18
1474,904361.6,-13745.39632,0.0,18
1785,903311.9999999999,-13729.442399999998,0.0,18
6,903016.7999999999,-13724.95536,0.0,18
1274,903016.7999999999,-13724.95536,0.0,18
1553,902754.3999999999,-13720.966879999998,0.0,18
160,902590.3999999999,-13718.474079999998,0.0,18
70,902557.6,-13717.97552,0.0,18
1660,902491.9999999999,-13716.978399999998,0.0,18
1071,902459.2,-13716.47984,0.0,18
168,901770.3999999999,-13706.010079999998,0.0,18
1747,901606.3999999999,-13703.517279999998,0.0,18
1743,901376.7999999999,-13700.02736,0.0,18
1570,901147.2,-13696.53744,0.0,18
1217,901081.6,-13695.54032,0.0,18
1492,901048.7999999999,-13695.04176,0.0,18
1490,900851.9999999999,-13692.050399999998,0.0,18
1612,900753.6,-13690.55472,0.0,18
586,899999.2,-13679.08784,0.0,18
1999,899999.2,-13679.08784,0.0,18
1310,898391.9999999999,-13654.658399999998,0.0,18
872,897867.2,-13646.68144,0.0,18
800,897768.7999999999,-13645.185759999998,0.0,18
1812,897637.6,-13643.19152,0.0,18
376,897604.7999999999,-13642.692959999998,0.0,18
1767,897539.2,-13641.69584,0.0,18
706,897211.2,-13636.71024,0.0,18
466,896817.6,-13630.72752,0.0,18
35,896555.2,-13626.73904,0.0,18
1623,896522.3999999999,-13626.240479999999,0.0,18
319,896522.3999999999,-13626.240479999999,0.0,18
545,896194.3999999999,-13621.254879999999,0.0,18
1569,895866.3999999999,-13616.269279999999,0.0,18
1524,895571.2,-13611.78224,0.0,18
247,895308.7999999999,-13607.793759999999,0.0,18
1866,894849.6,-13600.81392,0.0,18
1864,894587.2,-13596.82544,0.0,18
472,893504.7999999999,-13580.372959999999,0.0,18
1196,893242.3999999999,-13576.384479999999,0.0,18
1275,892619.2,-13566.911839999999,0.0,18
1643,891602.3999999999,-13551.456479999999,0.0,18
1898,891536.7999999999,-13550.459359999999,0.0,18
1721,890519.9999999999,-13535.003999999999,0.0,18
697,890224.7999999999,-13530.516959999999,0.0,18
974,889699.9999999999,-13522.539999999999,0.0,18
333,889503.2,-13519.548639999999,0.0,18
1317,888584.7999999999,-13505.58896,0.0,18
1182,888420.7999999999,-13503.09616,0.0,18
1142,887502.3999999999,-13489.13648,0.0,18
2001,887403.9999999999,-13487.6408,0.0,18
286,887010.3999999999,-13481.65808,0.0,18
404,886551.2,-13474.67824,0.0,18
1404,886419.9999999999,-13472.684,0.0,18
1445,886190.3999999999,-13469.19408,0.0,18
1403,886124.7999999999,-13468.19696,0.0,18
1298,885140.7999999999,-13453.24016,0.0,18
1655,884878.3999999999,-13449.25168,0.0,18
455,884812.7999999999,-13448.25456,0.0,18
95,883435.2,-13427.31504,0.0,18
87,883238.3999999999,-13424.32368,0.0,18
836,883074.3999999999,-13421.83088,0.0,18
522,883041.6,-13421.33232,0.0,18
865,882943.2,-13419.83664,0.0,18
1690,882844.7999999999,-13418.34096,0.0,18
476,882451.2,-13412.35824,0.0,18
1576,881663.9999999999,-13400.392799999998,0.0,18
1996,881565.6,-13398.89712,0.0,18
1208,881335.9999999999,-13395.407199999998,0.0,18
52,880483.2,-13382.44464,0.0,18
1564,879597.6,-13368.98352,0.0,18
913,878941.6,-13359.01232,0.0,18
382,878515.2,-13352.53104,0.0,18
1297,878023.2,-13345.05264,0.0,18
2002,877662.3999999999,-13339.568479999998,0.0,18
765,877399.9999999999,-13335.579999999998,0.0,18
1856,876973.6,-13329.09872,0.0,18
145,876809.6,-13326.60592,0.0,18
96,876087.9999999999,-13315.637599999998,0.0,18
1060,875399.2,-13305.16784,0.0,18
1914,875366.3999999999,-13304.669279999998,0.0,18
1975,875366.3999999999,-13304.669279999998,0.0,18
115,875300.7999999999,-13303.67216,0.0,18
767,875038.3999999999,-13299.683679999998,0.0,18
878,874316.7999999999,-13288.71536,0.0,18
1118,874251.2,-13287.71824,0.0,18
1746,874185.6,-13286.72112,0.0,18
1084,873398.3999999999,-13274.755679999998,0.0,18
1910,873332.7999999999,-13273.758559999998,0.0,18
1489,873267.2,-13272.76144,0.0,18
1152,872348.7999999999,-13258.801759999998,0.0,18
1625,872250.3999999999,-13257.306079999998,0.0,18
427,871987.9999999999,-13253.317599999998,0.0,18
818,871758.3999999999,-13249.827679999999,0.0,18
1514,871069.6,-13239.35792,0.0,18
742,870052.7999999999,-13223.902559999999,0.0,18
1727,869626.3999999999,-13217.421279999999,0.0,18
182,869035.9999999999,-13208.447199999999,0.0,18
1013,868707.9999999999,-13203.461599999999,0.0,18
342,868511.2,-13200.470239999999,0.0,18
497,868183.2,-13195.484639999999,0.0,18
951,868183.2,-13195.484639999999,0.0,18
567,867625.6,-13187.00912,0.0,18
1854,866969.6,-13177.03792,0.0,18
1810,866936.7999999999,-13176.539359999999,0.0,18
1711,866641.6,-13172.05232,0.0,18
2026,866444.7999999999,-13169.060959999999,0.0,18
2009,865755.9999999999,-13158.591199999999,0.0,18
1608,865657.6,-13157.09552,0.0,18
402,865296.7999999999,-13151.611359999999,0.0,18
1326,864411.2,-13138.150239999999,0.0,18
242,864050.3999999999,-13132.666079999999,0.0,18
694,863853.6,-13129.67472,0.0,18
1299,862082.3999999999,-13102.75248,0.0,18
1032,861983.9999999999,-13101.2568,0.0,18
565,860737.6,-13082.31152,0.0,18
2093,860737.6,-13082.31152,0.0,18
1302,860278.3999999999,-13075.33168,0.0,18
1583,860081.6,-13072.34032,0.0,18
343,859950.3999999999,-13070.34608,0.0,18
60,858736.7999999999,-13051.89936,0.0,18
132,858146.3999999999,-13042.92528,0.0,18
