id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1673,1009190.3999999999,-15338.79408,0.0,34
1946,1009026.3999999999,-15336.30128,0.0,34
184,1008960.7999999999,-15335.30416,0.0,34
9,1007550.3999999999,-15313.86608,0.0,34
396,1007419.2,-15311.87184,0.0,34
843,1006730.3999999999,-15301.402079999998,0.0,34
755,1006631.9999999999,-15299.906399999998,0.0,34
1904,1006566.3999999999,-15298.909279999998,0.0,34
195,1006172.7999999999,-15292.92656,0.0,34
287,1005811.9999999999,-15287.442399999998,0.0,34
1654,1005090.3999999999,-15276.474079999998,0.0,34
2054,1004467.2,-15267.00144,0.0,34
288,1004270.3999999999,-15264.010079999998,0.0,34
117,1004237.5999999999,-15263.511519999998,0.0,34
1784,1003909.5999999999,-15258.525919999998,0.0,34
1720,1003843.9999999999,-15257.528799999998,0.0,34
782,1003515.9999999999,-15252.543199999998,0.0,34
1014,1003253.5999999999,-15248.554719999998,0.0,34
429,1002859.9999999999,-15242.571999999998,0.0,34
1051,1002827.2,-15242.07344,0.0,34
225,1002531.9999999999,-15237.586399999998,0.0,34
379,1002138.3999999999,-15231.603679999998,0.0,34
1368,1001711.9999999999,-15225.122399999998,0.0,34
1770,1001285.5999999999,-15218.641119999998,0.0,34
991,1001023.2,-15214.65264,0.0,34
1094,1000203.2,-15202.18864,0.0,34
609,999678.3999999999,-15194.211679999999,0.0,34
1820,999579.9999999999,-15192.715999999999,0.0,34
69,999087.9999999999,-15185.237599999999,0.0,34
1838,997907.2,-15167.28944,0.0,34
1695,997775.9999999999,-15165.295199999999,0.0,34
1281,997579.2,-15162.30384,0.0,34
283,997546.3999999999,-15161.805279999999,0.0,34
1973,997316.7999999999,-15158.315359999999,0.0,34
916,997054.3999999999,-15154.326879999999,0.0,34
444,996955.9999999999,-15152.831199999999,0.0,34
889,996496.7999999999,-15145.851359999999,0.0,34
79,996267.2,-15142.361439999999,0.0,34
1019,995807.9999999999,-15135.381599999999,0.0,34
499,995512.7999999999,-15130.894559999999,0.0,34
585,995151.9999999999,-15125.410399999999,0.0,34
1920,994200.7999999999,-15110.952159999999,0.0,34
251,993643.2,-15102.476639999999,0.0,34
1098,993183.9999999999,-15095.496799999999,0.0,34
645,993183.9999999999,-15095.496799999999,0.0,34
1205,992987.2,-15092.505439999999,0.0,34
1238,992527.9999999999,-15085.525599999999,0.0,34
2064,991314.3999999999,-15067.07888,0.0,34
349,991150.3999999999,-15064.58608,0.0,34
824,989477.5999999999,-15039.159519999997,0.0,34
932,989444.7999999999,-15038.66096,0.0,34
1847,989182.3999999999,-15034.67248,0.0,34
1169,989149.5999999999,-15034.173919999997,0.0,34
1548,989083.9999999999,-15033.1768,0.0,34
983,988985.5999999999,-15031.681119999997,0.0,34
14,988821.5999999999,-15029.188319999997,0.0,34
1534,988755.9999999999,-15028.1912,0.0,34
1158,988723.2,-15027.69264,0.0,34
1819,988624.7999999999,-15026.19696,0.0,34
474,988427.9999999999,-15023.2056,0.0,34
217,988001.5999999999,-15016.724319999998,0.0,34
1315,986853.5999999999,-14999.274719999998,0.0,34
910,986591.2,-14995.28624,0.0,34
1218,986230.3999999999,-14989.80208,0.0,34
451,986131.9999999999,-14988.306399999998,0.0,34
1247,986131.9999999999,-14988.306399999998,0.0,34
2000,986066.3999999999,-14987.30928,0.0,34
2057,985902.3999999999,-14984.81648,0.0,34
1479,985836.7999999999,-14983.81936,0.0,34
84,984918.3999999999,-14969.85968,0.0,34
1531,984590.3999999999,-14964.87408,0.0,34
1516,984163.9999999999,-14958.392799999998,0.0,34
1154,983803.2,-14952.90864,0.0,34
3,983770.3999999999,-14952.41008,0.0,34
685,983704.7999999999,-14951.41296,0.0,34
563,983573.5999999999,-14949.418719999998,0.0,34
496,983409.5999999999,-14946.925919999998,0.0,34
518,983114.3999999999,-14942.43888,0.0,34
344,982884.7999999999,-14938.94896,0.0,34
1987,982786.3999999999,-14937.45328,0.0,34
547,982458.3999999999,-14932.46768,0.0,34
1029,982425.5999999999,-14931.969119999998,0.0,34
135,982425.5999999999,-14931.969119999998,0.0,34
2081,981900.7999999999,-14923.99216,0.0,34
1339,981441.5999999999,-14917.012319999998,0.0,34
1249,981375.9999999999,-14916.015199999998,0.0,34
1030,981080.7999999999,-14911.52816,0.0,34
1114,981047.9999999999,-14911.029599999998,0.0,34
1022,980687.2,-14905.54544,0.0,34
1748,980654.3999999999,-14905.046879999998,0.0,34
464,980195.2,-14898.06704,0.0,34
252,979703.2,-14890.58864,0.0,34
1133,979211.2,-14883.11024,0.0,34
906,979178.3999999999,-14882.611679999998,0.0,34
907,979047.2,-14880.61744,0.0,34
1636,978850.3999999999,-14877.626079999998,0.0,34
1511,978620.7999999999,-14874.13616,0.0,34
1970,977899.2,-14863.16784,0.0,34
1406,976619.9999999999,-14843.723999999998,0.0,34
837,975996.7999999999,-14834.251359999998,0.0,34
2041,975963.9999999999,-14833.752799999998,0.0,34
709,975865.5999999999,-14832.257119999998,0.0,34
65,975767.2,-14830.76144,0.0,34
1991,975603.2,-14828.26864,0.0,34
140,975471.9999999999,-14826.274399999998,0.0,34
1634,975242.3999999999,-14822.784479999998,0.0,34
1289,974586.3999999999,-14812.813279999998,0.0,34
373,974323.9999999999,-14808.824799999999,0.0,34
2013,974159.9999999999,-14806.331999999999,0.0,34
659,973864.7999999999,-14801.844959999999,0.0,34
960,973831.9999999999,-14801.346399999999,0.0,34
1716,973766.3999999999,-14800.349279999999,0.0,34
1686,972913.5999999999,-14787.386719999999,0.0,34
964,972618.3999999999,-14782.899679999999,0.0,34
405,971175.2,-14760.963039999999,0.0,34
1925,970486.3999999999,-14750.493279999999,0.0,34
1911,970453.5999999999,-14749.994719999999,0.0,34
318,970387.9999999999,-14748.997599999999,0.0,34
360,970322.3999999999,-14748.000479999999,0.0,34
1033,969567.9999999999,-14736.533599999999,0.0,34
347,969338.3999999999,-14733.043679999999,0.0,34
1758,969338.3999999999,-14733.043679999999,0.0,34
1956,968846.3999999999,-14725.565279999999,0.0,34
1495,967927.9999999999,-14711.605599999999,0.0,34
867,967895.2,-14711.107039999999,0.0,34
2072,967862.3999999999,-14710.608479999999,0.0,34
542,967042.3999999999,-14698.144479999999,0.0,34
1556,966484.7999999999,-14689.668959999999,0.0,34
922,966320.7999999999,-14687.176159999999,0.0,34
136,966189.5999999999,-14685.181919999999,0.0,34
1888,965566.3999999999,-14675.70928,0.0,34
1757,965533.5999999999,-14675.210719999997,0.0,34
1426,964779.2,-14663.74384,0.0,34
73,964385.5999999999,-14657.761119999997,0.0,34
1728,964287.2,-14656.26544,0.0,34
1003,964254.3999999999,-14655.76688,0.0,34
198,963368.7999999999,-14642.30576,0.0,34
256,963335.9999999999,-14641.8072,0.0,34
1985,963139.2,-14638.81584,0.0,34
1046,962319.2,-14626.35184,0.0,34
239,962253.5999999999,-14625.354719999998,0.0,34
587,962122.3999999999,-14623.36048,0.0,34
307,961531.9999999999,-14614.3864,0.0,34
544,961400.7999999999,-14612.39216,0.0,34
1620,961400.7999999999,-14612.39216,0.0,34
1239,961203.9999999999,-14609.4008,0.0,34
164,960908.7999999999,-14604.91376,0.0,34
793,960843.2,-14603.91664,0.0,34
1253,960187.2,-14593.94544,0.0,34
273,959924.7999999999,-14589.95696,0.0,34
1210,959563.9999999999,-14584.472799999998,0.0,34
1438,959203.2,-14578.98864,0.0,34
1331,958809.5999999999,-14573.005919999998,0.0,34
1629,958350.3999999999,-14566.02608,0.0,34
1430,958153.5999999999,-14563.034719999998,0.0,34
264,957989.5999999999,-14560.541919999998,0.0,34
1381,957267.9999999999,-14549.573599999998,0.0,34
641,957071.2,-14546.58224,0.0,34
2036,956349.5999999999,-14535.613919999998,0.0,34
1223,956119.9999999999,-14532.123999999998,0.0,34
173,955824.7999999999,-14527.63696,0.0,34
1639,955791.9999999999,-14527.138399999998,0.0,34
560,955398.3999999999,-14521.155679999998,0.0,34
988,954381.5999999999,-14505.700319999998,0.0,34
1683,954119.2,-14501.71184,0.0,34
114,953364.7999999999,-14490.24496,0.0,34
639,953102.3999999999,-14486.256479999998,0.0,34
591,952839.9999999999,-14482.267999999998,0.0,34
1470,952708.7999999999,-14480.27376,0.0,34
677,952479.2,-14476.78384,0.0,34
1501,951593.5999999999,-14463.322719999998,0.0,34
1520,951560.7999999999,-14462.82416,0.0,34
1929,951265.5999999999,-14458.337119999998,0.0,34
1450,951003.2,-14454.34864,0.0,34
1967,950806.3999999999,-14451.357279999998,0.0,34
179,950740.7999999999,-14450.36016,0.0,34
533,950707.9999999999,-14449.861599999998,0.0,34
1340,950084.7999999999,-14440.388959999998,0.0,34
511,949920.7999999999,-14437.896159999998,0.0,34
1693,949559.9999999999,-14432.411999999998,0.0,34
399,948477.5999999999,-14415.959519999999,0.0,34
1483,947231.2,-14397.01424,0.0,34
1619,947067.2,-14394.52144,0.0,34
50,947034.3999999999,-14394.022879999999,0.0,34
559,946509.5999999999,-14386.045919999999,0.0,34
1474,945820.7999999999,-14375.576159999999,0.0,34
876,945755.2,-14374.57904,0.0,34
841,945656.7999999999,-14373.083359999999,0.0,34
30,945099.2,-14364.607839999999,0.0,34
1952,943655.9999999999,-14342.671199999999,0.0,34
1349,943623.2,-14342.172639999999,0.0,34
885,943557.5999999999,-14341.175519999999,0.0,34
1569,943524.7999999999,-14340.676959999999,0.0,34
1261,943393.5999999999,-14338.682719999999,0.0,34
150,942048.7999999999,-14318.241759999999,0.0,34
2,941622.3999999999,-14311.760479999999,0.0,34
2042,941130.3999999999,-14304.282079999999,0.0,34
1870,941064.7999999999,-14303.284959999999,0.0,34
1293,940867.9999999999,-14300.293599999999,0.0,34
498,940736.7999999999,-14298.299359999999,0.0,34
1880,940572.7999999999,-14295.806559999999,0.0,34
1577,939129.6,-14273.86992,0.0,34
839,938899.9999999999,-14270.38,0.0,34
1599,938637.6,-14266.39152,0.0,34
1519,938604.7999999999,-14265.89296,0.0,34
1539,938079.9999999999,-14257.916,0.0,34
1530,937653.6,-14251.43472,0.0,34
480,936899.2,-14239.96784,0.0,34
1135,936833.6,-14238.97072,0.0,34
1646,936308.7999999999,-14230.99376,0.0,34
1303,935980.7999999999,-14226.00816,0.0,34
2045,935619.9999999999,-14220.524,0.0,34
1440,935291.9999999999,-14215.5384,0.0,34
744,935259.2,-14215.03984,0.0,34
1039,934767.2,-14207.56144,0.0,34
166,933323.9999999999,-14185.624799999998,0.0,34
1266,933258.3999999999,-14184.62768,0.0,34
1798,932799.2,-14177.64784,0.0,34
274,932667.9999999999,-14175.653599999998,0.0,34
1710,932635.2,-14175.15504,0.0,34
190,932602.3999999999,-14174.65648,0.0,34
1999,932405.6,-14171.66512,0.0,34
1706,932175.9999999999,-14168.175199999998,0.0,34
185,931618.3999999999,-14159.69968,0.0,34
993,930207.9999999999,-14138.261599999998,0.0,34
1284,929617.6,-14129.28752,0.0,34
1905,929158.3999999999,-14122.307679999998,0.0,34
1137,929125.6,-14121.80912,0.0,34
1704,929027.2,-14120.31344,0.0,34
1688,928731.9999999999,-14115.826399999998,0.0,34
826,928600.7999999999,-14113.83216,0.0,34
1168,928338.3999999999,-14109.843679999998,0.0,34
2069,928272.7999999999,-14108.84656,0.0,34
1142,927977.6,-14104.35952,0.0,34
807,927682.3999999999,-14099.872479999998,0.0,34
1325,927616.7999999999,-14098.87536,0.0,34
1155,927551.2,-14097.87824,0.0,34
1320,926206.3999999999,-14077.437279999998,0.0,34
612,925583.2,-14067.96464,0.0,34
1574,925353.6,-14064.47472,0.0,34
1031,924599.2,-14053.00784,0.0,34
1536,924205.6,-14047.02512,0.0,34
447,923680.7999999999,-14039.048159999998,0.0,34
297,923418.3999999999,-14035.059679999998,0.0,34
524,923057.6,-14029.57552,0.0,34
1492,923024.7999999999,-14029.076959999999,0.0,34
1836,922991.9999999999,-14028.578399999999,0.0,34
322,922368.7999999999,-14019.105759999999,0.0,34
980,921876.7999999999,-14011.627359999999,0.0,34
1778,921319.2,-14003.15184,0.0,34
1570,919908.7999999999,-13981.713759999999,0.0,34
1312,919613.6,-13977.22672,0.0,34
1490,919285.6,-13972.24112,0.0,34
1623,919285.6,-13972.24112,0.0,34
1957,918924.7999999999,-13966.756959999999,0.0,34
706,918760.7999999999,-13964.264159999999,0.0,34
1418,918104.7999999999,-13954.292959999999,0.0,34
1685,917612.7999999999,-13946.814559999999,0.0,34
1397,916825.6,-13934.84912,0.0,34
1211,916563.2,-13930.860639999999,0.0,34
1207,916464.7999999999,-13929.364959999999,0.0,34
1576,916333.6,-13927.37072,0.0,34
1254,915251.2,-13910.918239999999,0.0,34
1466,915021.6,-13907.428319999999,0.0,34
1182,914857.6,-13904.935519999999,0.0,34
920,914529.6,-13899.94992,0.0,34
611,914463.9999999999,-13898.9528,0.0,34
935,914135.9999999999,-13893.9672,0.0,34
1537,914103.2,-13893.46864,0.0,34
631,914070.3999999999,-13892.97008,0.0,34
362,914037.6,-13892.47152,0.0,34
382,913840.7999999999,-13889.48016,0.0,34
1553,913775.2,-13888.48304,0.0,34
903,913643.9999999999,-13886.4888,0.0,34
674,912922.3999999999,-13875.52048,0.0,34
2019,912725.6,-13872.52912,0.0,34
1352,912627.2,-13871.03344,0.0,34
2075,912266.3999999999,-13865.54928,0.0,34
822,912200.7999999999,-13864.55216,0.0,34
1975,912102.3999999999,-13863.05648,0.0,34
1332,911446.3999999999,-13853.08528,0.0,34
376,911315.2,-13851.09104,0.0,34
1524,910593.6,-13840.12272,0.0,34
1856,910199.9999999999,-13834.14,0.0,34
844,909937.6,-13830.15152,0.0,34
1491,909543.9999999999,-13824.1688,0.0,34
87,909183.2,-13818.68464,0.0,34
116,909150.3999999999,-13818.18608,0.0,34
6,908855.2,-13813.69904,0.0,34
589,908789.6,-13812.70192,0.0,34
2085,908625.6,-13810.20912,0.0,34
1071,908363.2,-13806.22064,0.0,34
1443,908002.3999999999,-13800.73648,0.0,34
534,907674.3999999999,-13795.75088,0.0,34
1812,907247.9999999999,-13789.269599999998,0.0,34
1764,906657.6,-13780.29552,0.0,34
1557,905476.7999999999,-13762.34736,0.0,34
1087,904984.7999999999,-13754.86896,0.0,34
1054,904919.2,-13753.87184,0.0,34
937,904755.2,-13751.37904,0.0,34
247,904099.2,-13741.40784,0.0,34
1217,903738.3999999999,-13735.923679999998,0.0,34
545,903738.3999999999,-13735.923679999998,0.0,34
160,903672.7999999999,-13734.92656,0.0,34
1785,902918.3999999999,-13723.459679999998,0.0,34
1310,902196.7999999999,-13712.49136,0.0,34
715,901901.6,-13708.00432,0.0,34
689,900786.3999999999,-13691.053279999998,0.0,34
773,900687.9999999999,-13689.557599999998,0.0,34
690,900228.7999999999,-13682.57776,0.0,34
522,900130.3999999999,-13681.082079999998,0.0,34
606,899835.2,-13676.59504,0.0,34
931,899244.7999999999,-13667.620959999998,0.0,34
476,899080.7999999999,-13665.128159999998,0.0,34
951,898818.3999999999,-13661.139679999998,0.0,34
2016,898096.7999999999,-13650.171359999998,0.0,34
387,898031.2,-13649.17424,0.0,34
703,897243.9999999999,-13637.208799999999,0.0,34
1711,897211.2,-13636.71024,0.0,34
1583,896981.6,-13633.22032,0.0,34
872,895997.6,-13618.26352,0.0,34
1854,894882.3999999999,-13601.312479999999,0.0,34
974,894751.2,-13599.31824,0.0,34
915,894095.2,-13589.347039999999,0.0,34
1060,894062.3999999999,-13588.848479999999,0.0,34
2001,893767.2,-13584.361439999999,0.0,34
1196,893668.7999999999,-13582.865759999999,0.0,34
455,893406.3999999999,-13578.877279999999,0.0,34
531,893143.9999999999,-13574.888799999999,0.0,34
472,892947.2,-13571.897439999999,0.0,34
1660,892881.6,-13570.90032,0.0,34
1892,892159.9999999999,-13559.931999999999,0.0,34
1727,892061.6,-13558.43632,0.0,34
603,891995.9999999999,-13557.439199999999,0.0,34
404,891635.2,-13551.955039999999,0.0,34
325,891471.2,-13549.462239999999,0.0,34
1626,888912.7999999999,-13510.57456,0.0,34
1573,888847.2,-13509.57744,0.0,34
1564,888617.6,-13506.08752,0.0,34
1866,888027.2,-13497.11344,0.0,34
95,887633.6,-13491.13072,0.0,34
1275,887502.3999999999,-13489.13648,0.0,34
1767,887272.7999999999,-13485.64656,0.0,34
1489,886846.3999999999,-13479.16528,0.0,34
1914,886813.6,-13478.66672,0.0,34
1743,886747.9999999999,-13477.6696,0.0,34
319,885993.6,-13466.20272,0.0,34
1768,885862.3999999999,-13464.20848,0.0,34
1625,885534.3999999999,-13459.22288,0.0,34
1404,885271.9999999999,-13455.2344,0.0,34
742,884812.7999999999,-13448.25456,0.0,34
193,884681.6,-13446.26032,0.0,34
1506,884058.3999999999,-13436.78768,0.0,34
286,883205.6,-13423.82512,0.0,34
466,882975.9999999999,-13420.335199999998,0.0,34
697,882910.3999999999,-13419.33808,0.0,34
1047,881959.2,-13404.87984,0.0,34
52,881663.9999999999,-13400.392799999998,0.0,34
1112,881598.3999999999,-13399.39568,0.0,34
865,881532.7999999999,-13398.39856,0.0,34
800,881467.2,-13397.40144,0.0,34
1593,881368.7999999999,-13395.90576,0.0,34
271,881073.6,-13391.41872,0.0,34
1864,880647.2,-13384.93744,0.0,34
1326,880515.9999999999,-13382.943199999998,0.0,34
1178,880286.3999999999,-13379.45328,0.0,34
731,880286.3999999999,-13379.45328,0.0,34
767,880023.9999999999,-13375.464799999998,0.0,34
1118,878482.3999999999,-13352.032479999998,0.0,34
1690,878154.3999999999,-13347.046879999998,0.0,34
402,877891.9999999999,-13343.058399999998,0.0,34
1779,877399.9999999999,-13335.579999999998,0.0,34
1297,877301.6,-13334.08432,0.0,34
1844,876940.7999999999,-13328.60016,0.0,34
242,876317.6,-13319.12752,0.0,34
70,876055.2,-13315.13904,0.0,34
1299,876022.3999999999,-13314.640479999998,0.0,34
1747,875891.2,-13312.64624,0.0,34
1648,875005.6,-13299.18512,0.0,34
1208,874972.7999999999,-13298.68656,0.0,34
427,874841.6,-13296.69232,0.0,34
1721,874677.6,-13294.19952,0.0,34
1643,874316.7999999999,-13288.71536,0.0,34
1317,874283.9999999999,-13288.216799999998,0.0,34
936,874021.6,-13284.22832,0.0,34
1245,873496.7999999999,-13276.251359999998,0.0,34
1032,873201.6,-13271.76432,0.0,34
197,872906.3999999999,-13267.277279999998,0.0,34
1274,872873.6,-13266.77872,0.0,34
643,872381.6,-13259.30032,0.0,34
694,872315.9999999999,-13258.303199999998,0.0,34
1910,871987.9999999999,-13253.317599999998,0.0,34
1467,871856.7999999999,-13251.323359999999,0.0,34
2007,871331.9999999999,-13243.346399999999,0.0,34
342,870774.3999999999,-13234.870879999999,0.0,34
1171,870544.7999999999,-13231.380959999999,0.0,34
145,870216.7999999999,-13226.395359999999,0.0,34
132,870183.9999999999,-13225.896799999999,0.0,34
567,869495.2,-13215.42704,0.0,34
1874,868642.3999999999,-13202.464479999999,0.0,34
172,868314.3999999999,-13197.478879999999,0.0,34
1298,867986.3999999999,-13192.493279999999,0.0,34
1283,867461.6,-13184.51632,0.0,34
1996,867002.3999999999,-13177.536479999999,0.0,34
2026,866805.6,-13174.54512,0.0,34
739,866772.7999999999,-13174.046559999999,0.0,34
765,866182.3999999999,-13165.072479999999,0.0,34
598,866018.3999999999,-13162.579679999999,0.0,34
35,865821.6,-13159.58832,0.0,34
586,865526.3999999999,-13155.101279999999,0.0,34
1725,865427.9999999999,-13153.605599999999,0.0,34
1655,865329.6,-13152.10992,0.0,34
1612,865329.6,-13152.10992,0.0,34
892,864968.7999999999,-13146.625759999999,0.0,34
714,863787.9999999999,-13128.677599999999,0.0,34
676,863558.3999999999,-13125.18768,0.0,34
878,863361.6,-13122.19632,0.0,34
1272,863263.2,-13120.70064,0.0,34
12,862803.9999999999,-13113.7208,0.0,34
565,862803.9999999999,-13113.7208,0.0,34
1549,861721.6,-13097.26832,0.0,34
365,861590.3999999999,-13095.27408,0.0,34
1319,861295.2,-13090.78704,0.0,34
333,860999.9999999999,-13086.3,0.0,34
