id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
803,1046418.3999999999,-15904.659679999999,0.0,27
1749,1046254.3999999999,-15902.166879999999,0.0,27
287,1046254.3999999999,-15902.166879999999,0.0,27
597,1045991.9999999999,-15898.178399999999,0.0,27
2076,1045959.2,-15897.679839999999,0.0,27
1954,1045631.2,-15892.694239999999,0.0,27
949,1045303.2,-15887.708639999999,0.0,27
1481,1045073.5999999999,-15884.218719999999,0.0,27
1654,1044745.5999999999,-15879.233119999999,0.0,27
692,1044712.7999999999,-15878.734559999999,0.0,27
250,1044417.5999999999,-15874.247519999999,0.0,27
1199,1043302.3999999999,-15857.296479999999,0.0,27
880,1043171.2,-15855.302239999999,0.0,27
624,1042711.9999999999,-15848.3224,0.0,27
889,1042285.5999999999,-15841.841119999997,0.0,27
1373,1041760.7999999999,-15833.86416,0.0,27
1659,1041071.9999999999,-15823.3944,0.0,27
754,1040743.9999999999,-15818.4088,0.0,27
155,1040350.3999999999,-15812.42608,0.0,27
1441,1040120.7999999999,-15808.93616,0.0,27
34,1039366.3999999999,-15797.46928,0.0,27
753,1039300.7999999999,-15796.47216,0.0,27
1215,1039267.9999999999,-15795.9736,0.0,27
1401,1039103.9999999999,-15793.4808,0.0,27
1713,1038218.3999999999,-15780.01968,0.0,27
1103,1038119.9999999999,-15778.524,0.0,27
1090,1036348.7999999999,-15751.60176,0.0,27
1346,1036184.7999999999,-15749.10896,0.0,27
1362,1036053.5999999999,-15747.114719999998,0.0,27
1521,1036020.7999999999,-15746.61616,0.0,27
488,1035987.9999999999,-15746.117599999998,0.0,27
600,1035823.9999999999,-15743.624799999998,0.0,27
1077,1035659.9999999999,-15741.131999999998,0.0,27
288,1035495.9999999999,-15738.639199999998,0.0,27
2052,1035331.9999999999,-15736.146399999998,0.0,27
1832,1034807.2,-15728.16944,0.0,27
1398,1034577.5999999999,-15724.679519999998,0.0,27
1413,1034315.2,-15720.69104,0.0,27
9,1033921.5999999999,-15714.708319999998,0.0,27
1296,1033560.7999999999,-15709.22416,0.0,27
945,1032871.9999999999,-15698.754399999998,0.0,27
69,1032675.2,-15695.76304,0.0,27
1661,1032445.5999999999,-15692.273119999998,0.0,27
944,1031920.7999999999,-15684.29616,0.0,27
1328,1031658.3999999999,-15680.307679999998,0.0,27
1924,1030772.7999999999,-15666.84656,0.0,27
515,1030510.3999999999,-15662.858079999998,0.0,27
1369,1030313.5999999999,-15659.866719999998,0.0,27
2023,1029690.3999999999,-15650.394079999998,0.0,27
1025,1028903.2,-15638.42864,0.0,27
622,1028247.2,-15628.45744,0.0,27
1133,1028083.2,-15625.96464,0.0,27
1205,1027984.7999999999,-15624.46896,0.0,27
975,1027853.5999999999,-15622.474719999998,0.0,27
1131,1026672.7999999999,-15604.526559999998,0.0,27
1652,1026639.9999999999,-15604.027999999998,0.0,27
396,1025983.9999999999,-15594.056799999998,0.0,27
709,1024671.9999999999,-15574.114399999999,0.0,27
1904,1024409.5999999999,-15570.125919999999,0.0,27
1971,1024114.3999999999,-15565.638879999999,0.0,27
1393,1024081.5999999999,-15565.140319999999,0.0,27
80,1024048.7999999999,-15564.641759999999,0.0,27
2051,1023950.3999999999,-15563.146079999999,0.0,27
1752,1023917.5999999999,-15562.647519999999,0.0,27
363,1023556.7999999999,-15557.163359999999,0.0,27
1770,1023195.9999999999,-15551.679199999999,0.0,27
276,1023031.9999999999,-15549.186399999999,0.0,27
474,1022441.5999999999,-15540.212319999999,0.0,27
992,1022408.7999999999,-15539.713759999999,0.0,27
702,1022343.2,-15538.716639999999,0.0,27
605,1022146.3999999999,-15535.725279999999,0.0,27
1640,1022146.3999999999,-15535.725279999999,0.0,27
1019,1021752.7999999999,-15529.742559999999,0.0,27
84,1021555.9999999999,-15526.751199999999,0.0,27
633,1021227.9999999999,-15521.765599999999,0.0,27
1289,1018800.7999999999,-15484.872159999999,0.0,27
789,1018735.2,-15483.875039999999,0.0,27
368,1017816.7999999999,-15469.915359999999,0.0,27
1238,1017751.2,-15468.918239999999,0.0,27
910,1017652.7999999999,-15467.422559999999,0.0,27
1292,1016799.9999999999,-15454.46,0.0,27
457,1016307.9999999999,-15446.9816,0.0,27
1412,1016176.7999999999,-15444.98736,0.0,27
1641,1015848.7999999999,-15440.00176,0.0,27
547,1015684.7999999999,-15437.50896,0.0,27
372,1015389.5999999999,-15433.021919999997,0.0,27
2071,1014995.9999999999,-15427.0392,0.0,27
1720,1014700.7999999999,-15422.55216,0.0,27
217,1014569.5999999999,-15420.557919999997,0.0,27
1881,1014536.7999999999,-15420.05936,0.0,27
206,1014241.5999999999,-15415.572319999997,0.0,27
1368,1014044.7999999999,-15412.58096,0.0,27
1420,1013355.9999999999,-15402.1112,0.0,27
262,1013290.3999999999,-15401.11408,0.0,27
1970,1013126.3999999999,-15398.62128,0.0,27
1780,1012929.5999999999,-15395.629919999998,0.0,27
225,1012470.3999999999,-15388.65008,0.0,27
198,1012109.5999999999,-15383.165919999998,0.0,27
1605,1011519.2,-15374.19184,0.0,27
1099,1011191.2,-15369.20624,0.0,27
1241,1011092.7999999999,-15367.71056,0.0,27
1239,1010731.9999999999,-15362.226399999998,0.0,27
405,1010371.2,-15356.74224,0.0,27
843,1010272.7999999999,-15355.24656,0.0,27
1873,1010272.7999999999,-15355.24656,0.0,27
983,1010010.3999999999,-15351.25808,0.0,27
840,1009354.3999999999,-15341.28688,0.0,27
236,1008698.3999999999,-15331.31568,0.0,27
230,1008665.5999999999,-15330.817119999998,0.0,27
2000,1008501.5999999999,-15328.324319999998,0.0,27
909,1008173.5999999999,-15323.338719999998,0.0,27
1012,1008042.3999999999,-15321.34448,0.0,27
1247,1008042.3999999999,-15321.34448,0.0,27
1094,1007943.9999999999,-15319.848799999998,0.0,27
174,1007747.2,-15316.85744,0.0,27
1531,1007615.9999999999,-15314.863199999998,0.0,27
821,1007583.2,-15314.36464,0.0,27
721,1006664.7999999999,-15300.40496,0.0,27
283,1006402.3999999999,-15296.416479999998,0.0,27
347,1006107.2,-15291.92944,0.0,27
916,1005975.9999999999,-15289.935199999998,0.0,27
122,1005319.9999999999,-15279.963999999998,0.0,27
2041,1005024.7999999999,-15275.47696,0.0,27
1757,1004827.9999999999,-15272.485599999998,0.0,27
444,1004139.2,-15262.01584,0.0,27
585,1003909.5999999999,-15258.525919999998,0.0,27
150,1003909.5999999999,-15258.525919999998,0.0,27
1791,1003876.7999999999,-15258.02736,0.0,27
79,1003745.5999999999,-15256.033119999998,0.0,27
184,1002925.5999999999,-15243.569119999998,0.0,27
451,1002695.9999999999,-15240.079199999998,0.0,27
260,1002203.9999999999,-15232.600799999998,0.0,27
1673,1001843.2,-15227.11664,0.0,27
1419,1001121.5999999999,-15216.148319999998,0.0,27
755,1000859.2,-15212.15984,0.0,27
1728,1000727.9999999999,-15210.165599999998,0.0,27
1847,1000727.9999999999,-15210.165599999998,0.0,27
1775,1000465.5999999999,-15206.177119999998,0.0,27
677,1000268.7999999999,-15203.185759999998,0.0,27
439,999809.5999999999,-15196.205919999999,0.0,27
428,999120.7999999999,-15185.736159999999,0.0,27
429,999055.2,-15184.73904,0.0,27
1435,998825.5999999999,-15181.249119999999,0.0,27
2081,998464.7999999999,-15175.764959999999,0.0,27
685,997119.9999999999,-15155.323999999999,0.0,27
1860,996135.9999999999,-15140.367199999999,0.0,27
1991,994856.7999999999,-15120.923359999999,0.0,27
195,994200.7999999999,-15110.952159999999,0.0,27
991,993741.5999999999,-15103.972319999999,0.0,27
1295,993413.5999999999,-15098.986719999999,0.0,27
1946,993380.7999999999,-15098.488159999999,0.0,27
1210,992888.7999999999,-15091.009759999999,0.0,27
1122,992462.3999999999,-15084.528479999999,0.0,27
1748,992134.3999999999,-15079.542879999999,0.0,27
634,991773.5999999999,-15074.058719999999,0.0,27
659,991609.5999999999,-15071.56592,0.0,27
1511,990920.7999999999,-15061.09616,0.0,27
1029,990920.7999999999,-15061.09616,0.0,27
1154,990756.7999999999,-15058.60336,0.0,27
423,989936.7999999999,-15046.13936,0.0,27
1548,989674.3999999999,-15042.15088,0.0,27
1695,989543.2,-15040.15664,0.0,27
524,989346.3999999999,-15037.16528,0.0,27
716,988329.5999999999,-15021.709919999998,0.0,27
14,988099.9999999999,-15018.22,0.0,27
1819,987542.3999999999,-15009.74448,0.0,27
136,986558.3999999999,-14994.78768,0.0,27
1920,986459.9999999999,-14993.292,0.0,27
1820,986328.7999999999,-14991.29776,0.0,27
1642,986197.5999999999,-14989.303519999998,0.0,27
1619,985935.2,-14985.31504,0.0,27
1281,985836.7999999999,-14983.81936,0.0,27
563,985508.7999999999,-14978.83376,0.0,27
876,985410.3999999999,-14977.33808,0.0,27
2057,984491.9999999999,-14963.378399999998,0.0,27
173,983967.2,-14955.40144,0.0,27
117,983803.2,-14952.90864,0.0,27
782,983573.5999999999,-14949.418719999998,0.0,27
251,983376.7999999999,-14946.42736,0.0,27
1520,983343.9999999999,-14945.928799999998,0.0,27
1686,983343.9999999999,-14945.928799999998,0.0,27
1683,983343.9999999999,-14945.928799999998,0.0,27
964,983245.5999999999,-14944.433119999998,0.0,27
118,983114.3999999999,-14942.43888,0.0,27
379,983015.9999999999,-14940.943199999998,0.0,27
1909,981966.3999999999,-14924.98928,0.0,27
1051,981900.7999999999,-14923.99216,0.0,27
464,981605.5999999999,-14919.505119999998,0.0,27
1350,981474.3999999999,-14917.51088,0.0,27
318,981047.9999999999,-14911.029599999998,0.0,27
867,980818.3999999999,-14907.539679999998,0.0,27
1315,980391.9999999999,-14901.058399999998,0.0,27
1430,979834.3999999999,-14892.582879999998,0.0,27
1758,979112.7999999999,-14881.61456,0.0,27
988,978817.5999999999,-14877.127519999998,0.0,27
544,978620.7999999999,-14874.13616,0.0,27
922,978489.5999999999,-14872.141919999998,0.0,27
20,976947.9999999999,-14848.709599999998,0.0,27
1352,976947.9999999999,-14848.709599999998,0.0,27
1501,976816.7999999999,-14846.71536,0.0,27
1440,976324.7999999999,-14839.23696,0.0,27
1158,975931.2,-14833.25424,0.0,27
1902,975799.9999999999,-14831.259999999998,0.0,27
1784,975209.5999999999,-14822.285919999998,0.0,27
824,975209.5999999999,-14822.285919999998,0.0,27
140,974684.7999999999,-14814.308959999998,0.0,27
1973,974684.7999999999,-14814.308959999998,0.0,27
2072,973667.9999999999,-14798.853599999999,0.0,27
932,973438.3999999999,-14795.363679999999,0.0,27
1046,973044.7999999999,-14789.380959999999,0.0,27
518,972585.5999999999,-14782.401119999999,0.0,27
1834,971437.5999999999,-14764.951519999999,0.0,27
1553,971142.3999999999,-14760.464479999999,0.0,27
1756,970355.2,-14748.499039999999,0.0,27
1470,970289.5999999999,-14747.501919999999,0.0,27
533,970256.7999999999,-14747.003359999999,0.0,27
793,970092.7999999999,-14744.510559999999,0.0,27
1967,969830.3999999999,-14740.522079999999,0.0,27
837,969371.2,-14733.542239999999,0.0,27
1569,968682.3999999999,-14723.072479999999,0.0,27
1249,968518.3999999999,-14720.579679999999,0.0,27
1685,967993.5999999999,-14712.602719999999,0.0,27
907,967829.5999999999,-14710.109919999999,0.0,27
1888,967370.3999999999,-14703.130079999999,0.0,27
3,966943.9999999999,-14696.648799999999,0.0,27
2013,966911.2,-14696.150239999999,0.0,27
1516,966878.3999999999,-14695.651679999999,0.0,27
256,966189.5999999999,-14685.181919999999,0.0,27
92,966123.9999999999,-14684.184799999999,0.0,27
1043,965795.9999999999,-14679.1992,0.0,27
1495,965631.9999999999,-14676.7064,0.0,27
252,965074.3999999999,-14668.23088,0.0,27
239,964221.5999999999,-14655.268319999997,0.0,27
114,963959.2,-14651.27984,0.0,27
542,963434.3999999999,-14643.30288,0.0,27
2054,963401.5999999999,-14642.804319999997,0.0,27
1634,962942.3999999999,-14635.82448,0.0,27
885,962811.2,-14633.83024,0.0,27
1003,962679.9999999999,-14631.836,0.0,27
1030,962122.3999999999,-14623.36048,0.0,27
1039,960187.2,-14593.94544,0.0,27
641,959563.9999999999,-14584.472799999998,0.0,27
307,959465.5999999999,-14582.977119999998,0.0,27
906,959399.9999999999,-14581.979999999998,0.0,27
1870,959367.2,-14581.48144,0.0,27
1693,959137.5999999999,-14577.991519999998,0.0,27
1539,958842.3999999999,-14573.50448,0.0,27
1838,958678.3999999999,-14571.01168,0.0,27
1098,958350.3999999999,-14566.02608,0.0,27
264,957858.3999999999,-14558.54768,0.0,27
1556,957759.9999999999,-14557.051999999998,0.0,27
960,957595.9999999999,-14554.559199999998,0.0,27
2036,957235.2,-14549.07504,0.0,27
1534,957202.3999999999,-14548.57648,0.0,27
1168,957038.3999999999,-14546.08368,0.0,27
1339,956808.7999999999,-14542.59376,0.0,27
344,956251.2,-14534.11824,0.0,27
1169,956152.7999999999,-14532.62256,0.0,27
1218,955529.5999999999,-14523.149919999998,0.0,27
2042,955365.5999999999,-14520.657119999998,0.0,27
841,955332.7999999999,-14520.15856,0.0,27
1929,955004.7999999999,-14515.17296,0.0,27
1325,954971.9999999999,-14514.674399999998,0.0,27
1985,954512.7999999999,-14507.69456,0.0,27
2,954315.9999999999,-14504.703199999998,0.0,27
1438,954119.2,-14501.71184,0.0,27
1836,953889.5999999999,-14498.221919999998,0.0,27
2045,953791.2,-14496.72624,0.0,27
531,953495.9999999999,-14492.239199999998,0.0,27
1137,953397.5999999999,-14490.743519999998,0.0,27
511,952905.5999999999,-14483.265119999998,0.0,27
496,952872.7999999999,-14482.76656,0.0,27
1911,952872.7999999999,-14482.76656,0.0,27
844,952872.7999999999,-14482.76656,0.0,27
349,952085.5999999999,-14470.801119999998,0.0,27
645,951363.9999999999,-14459.832799999998,0.0,27
1450,951331.2,-14459.33424,0.0,27
1688,951167.2,-14456.84144,0.0,27
1925,951068.7999999999,-14455.34576,0.0,27
1639,950904.7999999999,-14452.85296,0.0,27
1483,950543.9999999999,-14447.368799999998,0.0,27
1253,950248.7999999999,-14442.881759999998,0.0,27
1022,949953.5999999999,-14438.394719999998,0.0,27
1716,949920.7999999999,-14437.896159999998,0.0,27
135,949723.9999999999,-14434.904799999998,0.0,27
1952,949592.7999999999,-14432.910559999998,0.0,27
1331,949100.7999999999,-14425.432159999998,0.0,27
1340,948772.7999999999,-14420.446559999998,0.0,27
1956,948149.5999999999,-14410.973919999999,0.0,27
1114,948083.9999999999,-14409.976799999999,0.0,27
1303,947198.3999999999,-14396.515679999999,0.0,27
274,946607.9999999999,-14387.541599999999,0.0,27
609,945787.9999999999,-14375.077599999999,0.0,27
360,945755.2,-14374.57904,0.0,27
73,945656.7999999999,-14373.083359999999,0.0,27
1349,945623.9999999999,-14372.584799999999,0.0,27
65,945328.7999999999,-14368.097759999999,0.0,27
1987,945328.7999999999,-14368.097759999999,0.0,27
2069,945263.2,-14367.100639999999,0.0,27
1706,945230.3999999999,-14366.602079999999,0.0,27
1710,944967.9999999999,-14362.613599999999,0.0,27
534,944705.5999999999,-14358.625119999999,0.0,27
1577,943951.2,-14347.158239999999,0.0,27
980,943721.5999999999,-14343.668319999999,0.0,27
935,943590.3999999999,-14341.674079999999,0.0,27
160,942999.9999999999,-14332.699999999999,0.0,27
1397,942606.3999999999,-14326.717279999999,0.0,27
1636,940441.5999999999,-14293.812319999999,0.0,27
322,940146.3999999999,-14289.32528,0.0,27
822,939227.9999999999,-14275.3656,0.0,27
498,938998.3999999999,-14271.87568,0.0,27
373,938735.9999999999,-14267.8872,0.0,27
1406,938703.2,-14267.38864,0.0,27
179,938637.6,-14266.39152,0.0,27
1014,938211.2,-14259.91024,0.0,27
689,937850.3999999999,-14254.42608,0.0,27
1537,937653.6,-14251.43472,0.0,27
1426,937391.2,-14247.44624,0.0,27
744,937161.6,-14243.95632,0.0,27
591,936702.3999999999,-14236.97648,0.0,27
480,936538.3999999999,-14234.48368,0.0,27
587,936374.3999999999,-14231.99088,0.0,27
1623,936210.3999999999,-14229.49808,0.0,27
1574,936079.2,-14227.50384,0.0,27
560,935783.9999999999,-14223.0168,0.0,27
1381,935554.3999999999,-14219.52688,0.0,27
1223,935062.3999999999,-14212.04848,0.0,27
164,934176.7999999999,-14198.58736,0.0,27
1479,934045.6,-14196.59312,0.0,27
1856,933389.6,-14186.62192,0.0,27
1418,932831.9999999999,-14178.146399999998,0.0,27
1266,932766.3999999999,-14177.14928,0.0,27
382,932011.9999999999,-14165.682399999998,0.0,27
606,932011.9999999999,-14165.682399999998,0.0,27
2064,931388.7999999999,-14156.20976,0.0,27
1910,930634.3999999999,-14144.74288,0.0,27
399,930535.9999999999,-14143.247199999998,0.0,27
639,929945.6,-14134.27312,0.0,27
1629,929584.7999999999,-14128.78896,0.0,27
1033,929387.9999999999,-14125.797599999998,0.0,27
1155,929256.7999999999,-14123.80336,0.0,27
839,929191.2,-14122.80624,0.0,27
1957,928436.7999999999,-14111.33936,0.0,27
674,928108.7999999999,-14106.35376,0.0,27
1844,927583.9999999999,-14098.376799999998,0.0,27
190,927091.9999999999,-14090.898399999998,0.0,27
116,926435.9999999999,-14080.927199999998,0.0,27
1620,925943.9999999999,-14073.448799999998,0.0,27
920,925255.2,-14062.97904,0.0,27
1031,925156.7999999999,-14061.48336,0.0,27
1254,925025.6,-14059.48912,0.0,27
30,924828.7999999999,-14056.497759999998,0.0,27
1207,924402.3999999999,-14050.016479999998,0.0,27
1864,923877.6,-14042.03952,0.0,27
1530,923844.7999999999,-14041.540959999998,0.0,27
1599,923713.6,-14039.54672,0.0,27
1284,923451.2,-14035.55824,0.0,27
1320,923024.7999999999,-14029.076959999999,0.0,27
612,922959.2,-14028.07984,0.0,27
1135,922696.7999999999,-14024.091359999999,0.0,27
706,922303.2,-14018.10864,0.0,27
325,922270.3999999999,-14017.610079999999,0.0,27
2001,921942.3999999999,-14012.624479999999,0.0,27
1880,921351.9999999999,-14003.650399999999,0.0,27
1570,921122.3999999999,-14000.160479999999,0.0,27
1261,921122.3999999999,-14000.160479999999,0.0,27
50,920597.6,-13992.18352,0.0,27
1060,920039.9999999999,-13983.707999999999,0.0,27
1466,919613.6,-13977.22672,0.0,27
1711,919416.7999999999,-13974.235359999999,0.0,27
631,919285.6,-13972.24112,0.0,27
2016,918399.9999999999,-13958.779999999999,0.0,27
1999,918367.2,-13958.281439999999,0.0,27
95,918268.7999999999,-13956.785759999999,0.0,27
1087,918203.2,-13955.788639999999,0.0,27
1854,917022.3999999999,-13937.840479999999,0.0,27
1275,916989.6,-13937.34192,0.0,27
1626,916825.6,-13934.84912,0.0,27
1112,916759.9999999999,-13933.851999999999,0.0,27
915,916333.6,-13927.37072,0.0,27
1293,915874.3999999999,-13920.390879999999,0.0,27
1778,915054.3999999999,-13907.926879999999,0.0,27
807,915054.3999999999,-13907.926879999999,0.0,27
1118,914726.3999999999,-13902.94128,0.0,27
376,914398.3999999999,-13897.95568,0.0,27
703,913873.6,-13889.97872,0.0,27
1310,913676.7999999999,-13886.98736,0.0,27
1660,913545.6,-13884.99312,0.0,27
273,913151.9999999999,-13879.0104,0.0,27
611,912003.9999999999,-13861.5608,0.0,27
247,912003.9999999999,-13861.5608,0.0,27
2019,911774.3999999999,-13858.07088,0.0,27
185,911675.9999999999,-13856.5752,0.0,27
166,911019.9999999999,-13846.604,0.0,27
1312,911019.9999999999,-13846.604,0.0,27
1211,910954.3999999999,-13845.60688,0.0,27
87,910921.6,-13845.10832,0.0,27
826,910199.9999999999,-13834.14,0.0,27
1519,909478.3999999999,-13823.17168,0.0,27
589,909183.2,-13818.68464,0.0,27
1905,908658.3999999999,-13810.70768,0.0,27
1648,908559.9999999999,-13809.211999999998,0.0,27
1491,908100.7999999999,-13802.23216,0.0,27
70,908035.2,-13801.23504,0.0,27
466,907739.9999999999,-13796.747999999998,0.0,27
545,907510.3999999999,-13793.25808,0.0,27
1704,906952.7999999999,-13784.78256,0.0,27
1054,906788.7999999999,-13782.28976,0.0,27
1071,906559.2,-13778.79984,0.0,27
387,905968.7999999999,-13769.82576,0.0,27
362,905804.7999999999,-13767.33296,0.0,27
742,905345.6,-13760.35312,0.0,27
765,904886.3999999999,-13753.37328,0.0,27
1798,904853.6,-13752.87472,0.0,27
1490,904820.7999999999,-13752.37616,0.0,27
697,904197.6,-13742.90352,0.0,27
974,904131.9999999999,-13741.906399999998,0.0,27
522,904033.6,-13740.41072,0.0,27
931,903541.6,-13732.93232,0.0,27
937,903246.3999999999,-13728.445279999998,0.0,27
878,902393.6,-13715.48272,0.0,27
1524,901507.9999999999,-13702.021599999998,0.0,27
734,900064.7999999999,-13680.08496,0.0,27
1196,899703.9999999999,-13674.600799999998,0.0,27
319,899671.2,-13674.10224,0.0,27
993,898260.7999999999,-13652.664159999998,0.0,27
1764,897867.2,-13646.68144,0.0,27
1217,897571.9999999999,-13642.194399999998,0.0,27
1142,897506.3999999999,-13641.197279999998,0.0,27
773,896391.2,-13624.24624,0.0,27
297,896194.3999999999,-13621.254879999999,0.0,27
197,895800.7999999999,-13615.272159999999,0.0,27
1573,895636.7999999999,-13612.779359999999,0.0,27
1767,895603.9999999999,-13612.280799999999,0.0,27
1812,895603.9999999999,-13612.280799999999,0.0,27
1274,895013.6,-13603.30672,0.0,27
1299,893439.2,-13579.375839999999,0.0,27
193,892323.9999999999,-13562.424799999999,0.0,27
2026,892192.7999999999,-13560.430559999999,0.0,27
447,891864.7999999999,-13555.444959999999,0.0,27
271,891569.6,-13550.95792,0.0,27
1047,891339.9999999999,-13547.467999999999,0.0,27
1489,890946.3999999999,-13541.485279999999,0.0,27
715,890716.7999999999,-13537.995359999999,0.0,27
1655,890519.9999999999,-13535.003999999999,0.0,27
1213,890290.3999999999,-13531.514079999999,0.0,27
2007,890060.7999999999,-13528.024159999999,0.0,27
598,889863.9999999999,-13525.032799999999,0.0,27
1536,889273.6,-13516.058719999999,0.0,27
903,889043.9999999999,-13512.5688,0.0,27
1332,888322.3999999999,-13501.60048,0.0,27
1646,888289.6,-13501.10192,0.0,27
865,887928.7999999999,-13495.61776,0.0,27
472,887863.2,-13494.62064,0.0,27
1492,887699.2,-13492.12784,0.0,27
404,886911.9999999999,-13480.1624,0.0,27
559,886911.9999999999,-13480.1624,0.0,27
1785,886583.9999999999,-13475.1768,0.0,27
690,886288.7999999999,-13470.68976,0.0,27
836,886223.2,-13469.69264,0.0,27
476,885796.7999999999,-13463.21136,0.0,27
1171,885271.9999999999,-13455.2344,0.0,27
12,885140.7999999999,-13453.24016,0.0,27
1297,884550.3999999999,-13444.26608,0.0,27
145,884091.2,-13437.28624,0.0,27
168,884058.3999999999,-13436.78768,0.0,27
1474,883763.2,-13432.30064,0.0,27
818,883500.7999999999,-13428.31216,0.0,27
1603,883369.6,-13426.31792,0.0,27
2085,882779.2,-13417.34384,0.0,27
365,881991.9999999999,-13405.378399999998,0.0,27
567,881204.7999999999,-13393.41296,0.0,27
1743,880811.2,-13387.43024,0.0,27
1746,878416.7999999999,-13351.03536,0.0,27
2075,878383.9999999999,-13350.536799999998,0.0,27
132,878088.7999999999,-13346.04976,0.0,27
1404,877629.6,-13339.06992,0.0,27
1403,877170.3999999999,-13332.090079999998,0.0,27
35,876711.2,-13325.11024,0.0,27
6,875727.2,-13310.15344,0.0,27
96,875694.3999999999,-13309.654879999998,0.0,27
1443,875136.7999999999,-13301.17936,0.0,27
1892,874939.9999999999,-13298.187999999998,0.0,27
1721,874775.9999999999,-13295.695199999998,0.0,27
1643,874644.7999999999,-13293.70096,0.0,27
1727,873923.2,-13282.73264,0.0,27
1186,873726.3999999999,-13279.741279999998,0.0,27
1914,873070.3999999999,-13269.770079999998,0.0,27
1445,872840.7999999999,-13266.280159999998,0.0,27
1283,872807.9999999999,-13265.781599999998,0.0,27
586,872709.6,-13264.28592,0.0,27
1608,872315.9999999999,-13258.303199999998,0.0,27
333,871692.7999999999,-13248.830559999999,0.0,27
1866,871167.9999999999,-13240.853599999999,0.0,27
52,871102.3999999999,-13239.856479999999,0.0,27
1747,870971.2,-13237.86224,0.0,27
1593,870839.9999999999,-13235.867999999999,0.0,27
1898,870380.7999999999,-13228.888159999999,0.0,27
402,869167.2,-13210.44144,0.0,27
872,868904.7999999999,-13206.452959999999,0.0,27
1975,868412.7999999999,-13198.974559999999,0.0,27
115,868051.9999999999,-13193.490399999999,0.0,27
1319,867691.2,-13188.006239999999,0.0,27
427,867592.7999999999,-13186.510559999999,0.0,27
1484,866969.6,-13177.03792,0.0,27
2002,866674.3999999999,-13172.550879999999,0.0,27
253,866674.3999999999,-13172.550879999999,0.0,27
1576,866575.9999999999,-13171.055199999999,0.0,27
603,866280.7999999999,-13166.568159999999,0.0,27
1564,866083.9999999999,-13163.576799999999,0.0,27
286,865919.9999999999,-13161.083999999999,0.0,27
448,865001.6,-13147.12432,0.0,27
626,864509.6,-13139.64592,0.0,27
767,864476.7999999999,-13139.147359999999,0.0,27
1245,864345.6,-13137.15312,0.0,27
1557,864247.2,-13135.657439999999,0.0,27
731,863853.6,-13129.67472,0.0,27
43,863853.6,-13129.67472,0.0,27
455,863820.7999999999,-13129.176159999999,0.0,27
1208,863656.7999999999,-13126.683359999999,0.0,27
1625,863623.9999999999,-13126.184799999999,0.0,27
242,863591.2,-13125.686239999999,0.0,27
497,863099.2,-13118.20784,0.0,27
1182,863033.6,-13117.21072,0.0,27
1032,862475.9999999999,-13108.7352,0.0,27
182,862115.2,-13103.25104,0.0,27
1526,862016.7999999999,-13101.75536,0.0,27
