id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1398,1022113.5999999999,-15535.226719999999,0.0,5
1295,1021916.7999999999,-15532.235359999999,0.0,5
889,1021654.3999999999,-15528.246879999999,0.0,5
622,1021227.9999999999,-15521.765599999999,0.0,5
634,1021162.3999999999,-15520.768479999999,0.0,5
945,1020965.5999999999,-15517.777119999999,0.0,5
547,1020801.5999999999,-15515.284319999999,0.0,5
1605,1020735.9999999999,-15514.287199999999,0.0,5
2000,1020473.5999999999,-15510.298719999999,0.0,5
1362,1020375.2,-15508.803039999999,0.0,5
396,1018997.5999999999,-15487.863519999999,0.0,5
600,1018964.7999999999,-15487.364959999999,0.0,5
106,1018702.3999999999,-15483.376479999999,0.0,5
916,1018407.2,-15478.889439999999,0.0,5
1946,1018013.5999999999,-15472.906719999999,0.0,5
880,1017455.9999999999,-15464.431199999999,0.0,5
1924,1016898.3999999999,-15455.95568,0.0,5
368,1016603.2,-15451.46864,0.0,5
429,1016307.9999999999,-15446.9816,0.0,5
451,1014766.3999999999,-15423.54928,0.0,5
1834,1014667.9999999999,-15422.0536,0.0,5
1086,1014635.2,-15421.55504,0.0,5
2051,1014569.5999999999,-15420.557919999997,0.0,5
283,1014307.2,-15416.56944,0.0,5
909,1012962.3999999999,-15396.12848,0.0,5
3,1012732.7999999999,-15392.63856,0.0,5
217,1012306.3999999999,-15386.15728,0.0,5
721,1012240.7999999999,-15385.16016,0.0,5
1775,1011584.7999999999,-15375.18896,0.0,5
702,1011551.9999999999,-15374.690399999998,0.0,5
120,1011027.2,-15366.71344,0.0,5
1025,1010928.7999999999,-15365.21776,0.0,5
1820,1010731.9999999999,-15362.226399999998,0.0,5
276,1010305.5999999999,-15355.745119999998,0.0,5
118,1010075.9999999999,-15352.255199999998,0.0,5
2081,1009846.3999999999,-15348.76528,0.0,5
932,1009583.9999999999,-15344.776799999998,0.0,5
1114,1009091.9999999999,-15337.298399999998,0.0,5
347,1008731.2,-15331.81424,0.0,5
515,1008632.7999999999,-15330.31856,0.0,5
840,1008599.9999999999,-15329.819999999998,0.0,5
1909,1007845.5999999999,-15318.353119999998,0.0,5
624,1007747.2,-15316.85744,0.0,5
1239,1007681.5999999999,-15315.860319999998,0.0,5
1205,1007386.3999999999,-15311.37328,0.0,5
79,1006500.7999999999,-15297.91216,0.0,5
1012,1006402.3999999999,-15296.416479999998,0.0,5
659,1005877.5999999999,-15288.439519999998,0.0,5
1435,1005418.3999999999,-15281.459679999998,0.0,5
428,1005287.2,-15279.46544,0.0,5
1757,1005188.7999999999,-15277.96976,0.0,5
1619,1004860.7999999999,-15272.98416,0.0,5
633,1004827.9999999999,-15272.485599999998,0.0,5
1350,1004565.5999999999,-15268.497119999998,0.0,5
1369,1004467.2,-15267.00144,0.0,5
1673,1004401.5999999999,-15266.004319999998,0.0,5
1420,1004335.9999999999,-15265.007199999998,0.0,5
1756,1004335.9999999999,-15265.007199999998,0.0,5
988,1003745.5999999999,-15256.033119999998,0.0,5
645,1003155.2,-15247.05904,0.0,5
1218,1000629.5999999999,-15208.669919999998,0.0,5
991,1000235.9999999999,-15202.687199999998,0.0,5
709,999186.3999999999,-15186.733279999999,0.0,5
1686,999120.7999999999,-15185.736159999999,0.0,5
1289,998661.5999999999,-15178.756319999999,0.0,5
174,998005.5999999999,-15168.785119999999,0.0,5
1019,997907.2,-15167.28944,0.0,5
1920,997480.7999999999,-15160.808159999999,0.0,5
1620,997283.9999999999,-15157.816799999999,0.0,5
1659,997283.9999999999,-15157.816799999999,0.0,5
1215,997054.3999999999,-15154.326879999999,0.0,5
1642,996824.7999999999,-15150.836959999999,0.0,5
544,996365.5999999999,-15143.857119999999,0.0,5
1902,996070.3999999999,-15139.370079999999,0.0,5
344,995775.2,-15134.883039999999,0.0,5
349,995578.3999999999,-15131.891679999999,0.0,5
464,995250.3999999999,-15126.906079999999,0.0,5
692,995217.5999999999,-15126.407519999999,0.0,5
195,993675.9999999999,-15102.975199999999,0.0,5
910,993347.9999999999,-15097.989599999999,0.0,5
117,993249.5999999999,-15096.493919999999,0.0,5
1716,993183.9999999999,-15095.496799999999,0.0,5
585,992823.2,-15090.012639999999,0.0,5
2072,990822.3999999999,-15059.60048,0.0,5
837,990691.2,-15057.60624,0.0,5
114,990428.7999999999,-15053.61776,0.0,5
1695,989739.9999999999,-15043.148,0.0,5
1393,989575.9999999999,-15040.6552,0.0,5
1098,989510.3999999999,-15039.65808,0.0,5
960,989444.7999999999,-15038.66096,0.0,5
1003,989083.9999999999,-15033.1768,0.0,5
444,988887.2,-15030.18544,0.0,5
1315,988690.3999999999,-15027.19408,0.0,5
1022,988657.5999999999,-15026.695519999997,0.0,5
287,988132.7999999999,-15018.71856,0.0,5
1247,987542.3999999999,-15009.74448,0.0,5
906,987345.5999999999,-15006.753119999998,0.0,5
260,986525.5999999999,-14994.289119999998,0.0,5
533,986328.7999999999,-14991.29776,0.0,5
1758,986263.2,-14990.30064,0.0,5
563,985705.5999999999,-14981.825119999998,0.0,5
983,985115.2,-14972.85104,0.0,5
1531,984327.9999999999,-14960.885599999998,0.0,5
1728,984163.9999999999,-14958.392799999998,0.0,5
1860,983999.9999999999,-14955.899999999998,0.0,5
1556,983934.3999999999,-14954.90288,0.0,5
1495,983507.9999999999,-14948.421599999998,0.0,5
14,983245.5999999999,-14944.433119999998,0.0,5
2041,983114.3999999999,-14942.43888,0.0,5
2036,983081.5999999999,-14941.940319999998,0.0,5
1847,982851.9999999999,-14938.450399999998,0.0,5
1303,982655.2,-14935.45904,0.0,5
1210,981703.9999999999,-14921.000799999998,0.0,5
1706,980851.2,-14908.03824,0.0,5
1973,980752.7999999999,-14906.54256,0.0,5
1030,980555.9999999999,-14903.551199999998,0.0,5
122,979899.9999999999,-14893.579999999998,0.0,5
609,979604.7999999999,-14889.09296,0.0,5
69,979604.7999999999,-14889.09296,0.0,5
843,979407.9999999999,-14886.101599999998,0.0,5
274,979342.3999999999,-14885.104479999998,0.0,5
1929,978883.2,-14878.12464,0.0,5
922,978095.9999999999,-14866.159199999998,0.0,5
518,978030.3999999999,-14865.162079999998,0.0,5
1154,977931.9999999999,-14863.666399999998,0.0,5
524,977899.2,-14863.16784,0.0,5
1720,977866.3999999999,-14862.669279999998,0.0,5
907,977833.5999999999,-14862.170719999998,0.0,5
251,976652.7999999999,-14844.22256,0.0,5
372,976390.3999999999,-14840.234079999998,0.0,5
1534,975307.9999999999,-14823.781599999998,0.0,5
2013,974225.5999999999,-14807.329119999999,0.0,5
839,973602.3999999999,-14797.856479999999,0.0,5
150,973471.2,-14795.86224,0.0,5
1339,972880.7999999999,-14786.888159999999,0.0,5
876,972749.5999999999,-14784.893919999999,0.0,5
807,972683.9999999999,-14783.896799999999,0.0,5
179,971863.9999999999,-14771.432799999999,0.0,5
474,971535.9999999999,-14766.447199999999,0.0,5
1131,971371.9999999999,-14763.954399999999,0.0,5
1501,971011.2,-14758.470239999999,0.0,5
1819,970945.5999999999,-14757.473119999999,0.0,5
1043,970715.9999999999,-14753.983199999999,0.0,5
1640,970059.9999999999,-14744.011999999999,0.0,5
1629,969666.3999999999,-14738.029279999999,0.0,5
92,969403.9999999999,-14734.040799999999,0.0,5
1440,969305.5999999999,-14732.545119999999,0.0,5
423,969207.2,-14731.049439999999,0.0,5
1511,969141.5999999999,-14730.052319999999,0.0,5
1470,968879.2,-14726.063839999999,0.0,5
84,968813.5999999999,-14725.066719999999,0.0,5
1479,968813.5999999999,-14725.066719999999,0.0,5
164,968223.2,-14716.092639999999,0.0,5
1636,968223.2,-14716.092639999999,0.0,5
1029,967829.5999999999,-14710.109919999999,0.0,5
1952,967698.3999999999,-14708.115679999999,0.0,5
1925,965107.2,-14668.72944,0.0,5
841,964844.7999999999,-14664.74096,0.0,5
318,964483.9999999999,-14659.2568,0.0,5
1520,964451.2,-14658.75824,0.0,5
782,963696.7999999999,-14647.29136,0.0,5
1381,963335.9999999999,-14641.8072,0.0,5
264,963270.3999999999,-14640.81008,0.0,5
136,963073.5999999999,-14637.818719999997,0.0,5
1888,961695.9999999999,-14616.8792,0.0,5
198,961335.2,-14611.39504,0.0,5
360,960023.2,-14591.45264,0.0,5
2054,959924.7999999999,-14589.95696,0.0,5
1639,959760.7999999999,-14587.46416,0.0,5
1406,959629.5999999999,-14585.469919999998,0.0,5
1051,959137.5999999999,-14577.991519999998,0.0,5
322,958776.7999999999,-14572.50736,0.0,5
885,958612.7999999999,-14570.01456,0.0,5
379,958514.3999999999,-14568.51888,0.0,5
511,958317.5999999999,-14565.527519999998,0.0,5
793,958284.7999999999,-14565.02896,0.0,5
256,957858.3999999999,-14558.54768,0.0,5
1634,957694.3999999999,-14556.05488,0.0,5
405,957694.3999999999,-14556.05488,0.0,5
1281,956185.5999999999,-14533.121119999998,0.0,5
1784,956087.2,-14531.62544,0.0,5
867,955726.3999999999,-14526.14128,0.0,5
173,955463.9999999999,-14522.152799999998,0.0,5
1046,955463.9999999999,-14522.152799999998,0.0,5
1331,955431.2,-14521.65424,0.0,5
1577,954906.3999999999,-14513.677279999998,0.0,5
677,954151.9999999999,-14502.210399999998,0.0,5
1570,954151.9999999999,-14502.210399999998,0.0,5
824,954151.9999999999,-14502.210399999998,0.0,5
1693,953791.2,-14496.72624,0.0,5
1014,952807.2,-14481.76944,0.0,5
1685,951921.5999999999,-14468.308319999998,0.0,5
1623,951691.9999999999,-14464.818399999998,0.0,5
1985,951035.9999999999,-14454.847199999998,0.0,5
1284,951003.2,-14454.34864,0.0,5
1340,947526.3999999999,-14401.501279999999,0.0,5
1261,947165.5999999999,-14396.017119999999,0.0,5
239,947001.5999999999,-14393.524319999999,0.0,5
920,946837.5999999999,-14391.031519999999,0.0,5
496,945951.9999999999,-14377.570399999999,0.0,5
587,945328.7999999999,-14368.097759999999,0.0,5
1483,945328.7999999999,-14368.097759999999,0.0,5
307,945197.5999999999,-14366.103519999999,0.0,5
373,945131.9999999999,-14365.106399999999,0.0,5
65,944115.2,-14349.651039999999,0.0,5
1838,943918.3999999999,-14346.659679999999,0.0,5
1553,943688.7999999999,-14343.169759999999,0.0,5
1253,943623.2,-14342.172639999999,0.0,5
1352,943524.7999999999,-14340.676959999999,0.0,5
1836,943393.5999999999,-14338.682719999999,0.0,5
1155,942737.5999999999,-14328.711519999999,0.0,5
1266,942573.5999999999,-14326.218719999999,0.0,5
1599,942573.5999999999,-14326.218719999999,0.0,5
1312,942573.5999999999,-14326.218719999999,0.0,5
1325,942540.7999999999,-14325.720159999999,0.0,5
50,942278.3999999999,-14321.731679999999,0.0,5
964,941491.2,-14309.766239999999,0.0,5
2042,941491.2,-14309.766239999999,0.0,5
1438,941327.2,-14307.273439999999,0.0,5
744,941031.9999999999,-14302.786399999999,0.0,5
1536,940933.5999999999,-14301.290719999999,0.0,5
2045,940671.2,-14297.302239999999,0.0,5
1033,940375.9999999999,-14292.8152,0.0,5
1516,940277.6,-14291.31952,0.0,5
531,940277.6,-14291.31952,0.0,5
1491,939982.3999999999,-14286.83248,0.0,5
1207,939883.9999999999,-14285.3368,0.0,5
1956,938965.6,-14271.37712,0.0,5
1987,938342.3999999999,-14261.90448,0.0,5
2019,937784.7999999999,-14253.42896,0.0,5
689,937358.3999999999,-14246.94768,0.0,5
2,937095.9999999999,-14242.9592,0.0,5
1688,936931.9999999999,-14240.4664,0.0,5
1249,936767.9999999999,-14237.9736,0.0,5
73,936243.2,-14229.99664,0.0,5
826,936177.6,-14228.99952,0.0,5
1397,936046.3999999999,-14227.00528,0.0,5
2085,935685.6,-14221.52112,0.0,5
1530,935554.3999999999,-14219.52688,0.0,5
674,935554.3999999999,-14219.52688,0.0,5
1683,935423.2,-14217.53264,0.0,5
1957,934963.9999999999,-14210.552799999998,0.0,5
2064,934209.6,-14199.08592,0.0,5
1519,934078.3999999999,-14197.09168,0.0,5
1569,933881.6,-14194.10032,0.0,5
639,933553.6,-14189.11472,0.0,5
1967,933389.6,-14186.62192,0.0,5
1039,932700.7999999999,-14176.15216,0.0,5
1490,932438.3999999999,-14172.16368,0.0,5
1418,931683.9999999999,-14160.696799999998,0.0,5
1169,931159.2,-14152.71984,0.0,5
1349,931027.9999999999,-14150.725599999998,0.0,5
1710,930503.2,-14142.74864,0.0,5
116,930306.3999999999,-14139.75728,0.0,5
1426,929912.7999999999,-14133.77456,0.0,5
1880,929617.6,-14129.28752,0.0,5
1135,929387.9999999999,-14125.797599999998,0.0,5
542,929256.7999999999,-14123.80336,0.0,5
1911,928731.9999999999,-14115.826399999998,0.0,5
1999,928535.2,-14112.83504,0.0,5
1254,928436.7999999999,-14111.33936,0.0,5
1864,928174.3999999999,-14107.350879999998,0.0,5
931,928141.6,-14106.85232,0.0,5
534,928141.6,-14106.85232,0.0,5
273,928108.7999999999,-14106.35376,0.0,5
1539,928043.2,-14105.35664,0.0,5
252,928010.3999999999,-14104.858079999998,0.0,5
376,927879.2,-14102.86384,0.0,5
937,927321.6,-14094.38832,0.0,5
480,926862.3999999999,-14087.408479999998,0.0,5
1430,925943.9999999999,-14073.448799999998,0.0,5
641,925255.2,-14062.97904,0.0,5
1168,925189.6,-14061.98192,0.0,5
559,924828.7999999999,-14056.497759999998,0.0,5
140,924533.6,-14052.01072,0.0,5
591,924435.2,-14050.51504,0.0,5
362,924402.3999999999,-14050.016479999998,0.0,5
1648,924008.7999999999,-14044.033759999998,0.0,5
447,923582.3999999999,-14037.552479999998,0.0,5
980,923319.9999999999,-14033.563999999998,0.0,5
190,923123.2,-14030.57264,0.0,5
1320,922368.7999999999,-14019.105759999999,0.0,5
1764,922270.3999999999,-14017.610079999999,0.0,5
844,922106.3999999999,-14015.117279999999,0.0,5
1310,920859.9999999999,-13996.171999999999,0.0,5
1293,920761.6,-13994.67632,0.0,5
715,920335.2,-13988.19504,0.0,5
560,920138.3999999999,-13985.203679999999,0.0,5
297,920138.3999999999,-13985.203679999999,0.0,5
1196,920105.6,-13984.70512,0.0,5
935,919875.9999999999,-13981.215199999999,0.0,5
1217,919547.9999999999,-13976.229599999999,0.0,5
2016,919449.6,-13974.73392,0.0,5
185,919252.7999999999,-13971.742559999999,0.0,5
903,918301.6,-13957.28432,0.0,5
1767,918039.2,-13953.295839999999,0.0,5
1031,917678.3999999999,-13947.811679999999,0.0,5
2069,917547.2,-13945.817439999999,0.0,5
271,917448.7999999999,-13944.321759999999,0.0,5
2001,917055.2,-13938.339039999999,0.0,5
865,916989.6,-13937.34192,0.0,5
1223,916792.7999999999,-13934.350559999999,0.0,5
1704,916628.7999999999,-13931.857759999999,0.0,5
612,916202.3999999999,-13925.376479999999,0.0,5
1466,916038.3999999999,-13922.883679999999,0.0,5
1778,915874.3999999999,-13920.390879999999,0.0,5
545,914923.2,-13905.932639999999,0.0,5
1892,914726.3999999999,-13902.94128,0.0,5
1844,914037.6,-13892.47152,0.0,5
1450,913840.7999999999,-13889.48016,0.0,5
606,913742.3999999999,-13887.98448,0.0,5
1574,913447.2,-13883.49744,0.0,5
993,913119.2,-13878.51184,0.0,5
1142,912266.3999999999,-13865.54928,0.0,5
1748,911905.6,-13860.06512,0.0,5
822,911413.6,-13852.58672,0.0,5
1071,911315.2,-13851.09104,0.0,5
706,911249.6,-13850.09392,0.0,5
1137,911118.3999999999,-13848.09968,0.0,5
498,910855.9999999999,-13844.1112,0.0,5
166,909970.3999999999,-13830.65008,0.0,5
404,909740.7999999999,-13827.16016,0.0,5
197,909281.6,-13820.18032,0.0,5
1573,909019.2,-13816.19184,0.0,5
1785,908592.7999999999,-13809.71056,0.0,5
589,907510.3999999999,-13793.25808,0.0,5
1996,907247.9999999999,-13789.269599999998,0.0,5
1211,907051.2,-13786.27824,0.0,5
1646,907051.2,-13786.27824,0.0,5
1524,906755.9999999999,-13781.791199999998,0.0,5
1660,905706.3999999999,-13765.83728,0.0,5
1087,905411.2,-13761.35024,0.0,5
1489,905345.6,-13760.35312,0.0,5
1910,904656.7999999999,-13749.88336,0.0,5
70,904328.7999999999,-13744.89776,0.0,5
1870,904328.7999999999,-13744.89776,0.0,5
611,904295.9999999999,-13744.399199999998,0.0,5
1112,904066.3999999999,-13740.909279999998,0.0,5
1178,902688.7999999999,-13719.96976,0.0,5
1975,901475.2,-13701.52304,0.0,5
145,901376.7999999999,-13700.02736,0.0,5
382,901015.9999999999,-13694.543199999998,0.0,5
242,900687.9999999999,-13689.557599999998,0.0,5
915,900327.2,-13684.07344,0.0,5
1537,900064.7999999999,-13680.08496,0.0,5
1743,899769.6,-13675.59792,0.0,5
1332,899047.9999999999,-13664.629599999998,0.0,5
365,898687.2,-13659.14544,0.0,5
1593,898293.6,-13653.16272,0.0,5
1914,898260.7999999999,-13652.664159999998,0.0,5
603,897014.3999999999,-13633.718879999999,0.0,5
1118,896981.6,-13633.22032,0.0,5
1856,896719.2,-13629.23184,0.0,5
1866,896358.3999999999,-13623.747679999999,0.0,5
1905,896095.9999999999,-13619.759199999999,0.0,5
387,896063.2,-13619.26064,0.0,5
455,894980.7999999999,-13602.808159999999,0.0,5
1626,894357.6,-13593.33552,0.0,5
1060,894062.3999999999,-13588.848479999999,0.0,5
325,893865.6,-13585.85712,0.0,5
30,893832.7999999999,-13585.358559999999,0.0,5
1557,893668.7999999999,-13582.865759999999,0.0,5
96,893603.2,-13581.868639999999,0.0,5
35,893242.3999999999,-13576.384479999999,0.0,5
1812,892848.7999999999,-13570.401759999999,0.0,5
2075,892783.2,-13569.404639999999,0.0,5
472,892094.3999999999,-13558.934879999999,0.0,5
1274,890979.2,-13541.983839999999,0.0,5
160,890651.2,-13536.998239999999,0.0,5
1576,890618.3999999999,-13536.499679999999,0.0,5
1711,889601.6,-13521.04432,0.0,5
1798,889437.6,-13518.55152,0.0,5
1297,889175.2,-13514.56304,0.0,5
87,888584.7999999999,-13505.58896,0.0,5
1810,888486.3999999999,-13504.09328,0.0,5
1474,888092.7999999999,-13498.11056,0.0,5
1564,888059.9999999999,-13497.612,0.0,5
1182,888027.2,-13497.11344,0.0,5
773,887863.2,-13494.62064,0.0,5
319,887535.2,-13489.63504,0.0,5
399,887338.3999999999,-13486.64368,0.0,5
1275,886354.3999999999,-13471.68688,0.0,5
690,885960.7999999999,-13465.70416,0.0,5
1171,885731.2,-13462.21424,0.0,5
1213,885370.3999999999,-13456.73008,0.0,5
52,884255.2,-13439.77904,0.0,5
182,884156.7999999999,-13438.28336,0.0,5
333,883599.2,-13429.80784,0.0,5
95,883467.9999999999,-13427.813599999998,0.0,5
132,883107.2,-13422.32944,0.0,5
1443,882779.2,-13417.34384,0.0,5
1898,882057.6,-13406.37552,0.0,5
697,881598.3999999999,-13399.39568,0.0,5
6,881532.7999999999,-13398.39856,0.0,5
765,880679.9999999999,-13385.435999999998,0.0,5
631,880023.9999999999,-13375.464799999998,0.0,5
168,879302.3999999999,-13364.49648,0.0,5
2007,879203.9999999999,-13363.000799999998,0.0,5
1299,878941.6,-13359.01232,0.0,5
1779,877662.3999999999,-13339.568479999998,0.0,5
1625,877629.6,-13339.06992,0.0,5
872,877596.7999999999,-13338.57136,0.0,5
703,877235.9999999999,-13333.087199999998,0.0,5
1047,875956.7999999999,-13313.64336,0.0,5
818,875956.7999999999,-13313.64336,0.0,5
2009,875333.6,-13304.17072,0.0,5
1403,875071.2,-13300.18224,0.0,5
247,874710.3999999999,-13294.698079999998,0.0,5
974,874218.3999999999,-13287.219679999998,0.0,5
1603,873955.9999999999,-13283.231199999998,0.0,5
1492,873890.3999999999,-13282.234079999998,0.0,5
1013,873726.3999999999,-13279.741279999998,0.0,5
567,873693.6,-13279.24272,0.0,5
1298,872643.9999999999,-13263.288799999998,0.0,5
951,872611.2,-13262.79024,0.0,5
476,872184.7999999999,-13256.308959999998,0.0,5
1721,871758.3999999999,-13249.827679999999,0.0,5
1655,871397.6,-13244.34352,0.0,5
1643,871167.9999999999,-13240.853599999999,0.0,5
522,870971.2,-13237.86224,0.0,5
586,870544.7999999999,-13231.380959999999,0.0,5
800,870511.9999999999,-13230.882399999999,0.0,5
742,869363.9999999999,-13213.432799999999,0.0,5
767,869068.7999999999,-13208.945759999999,0.0,5
115,867920.7999999999,-13191.496159999999,0.0,5
466,867395.9999999999,-13183.519199999999,0.0,5
2026,867067.9999999999,-13178.533599999999,0.0,5
892,866641.6,-13172.05232,0.0,5
888,865985.6,-13162.08112,0.0,5
1679,865788.7999999999,-13159.089759999999,0.0,5
565,865723.2,-13158.092639999999,0.0,5
739,865460.7999999999,-13154.104159999999,0.0,5
11,865362.3999999999,-13152.608479999999,0.0,5
255,865296.7999999999,-13151.611359999999,0.0,5
643,865198.3999999999,-13150.115679999999,0.0,5
12,864771.9999999999,-13143.634399999999,0.0,5
257,864509.6,-13139.64592,0.0,5
1874,864476.7999999999,-13139.147359999999,0.0,5
1163,864443.9999999999,-13138.648799999999,0.0,5
342,863623.9999999999,-13126.184799999999,0.0,5
878,863361.6,-13122.19632,0.0,5
193,863164.7999999999,-13119.20496,0.0,5
857,863066.3999999999,-13117.70928,0.0,5
1575,862639.9999999999,-13111.228,0.0,5
683,862607.2,-13110.72944,0.0,5
1762,862607.2,-13110.72944,0.0,5
1854,862016.7999999999,-13101.75536,0.0,5
427,860934.3999999999,-13085.30288,0.0,5
172,860671.9999999999,-13081.3144,0.0,5
1467,859950.3999999999,-13070.34608,0.0,5
1865,859884.7999999999,-13069.34896,0.0,5
1526,859589.6,-13064.86192,0.0,5
33,859458.3999999999,-13062.86768,0.0,5
936,859228.7999999999,-13059.37776,0.0,5
