id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1481,1020932.7999999999,-15517.278559999999,0.0,10
236,1020867.2,-15516.281439999999,0.0,10
120,1020145.5999999999,-15505.313119999999,0.0,10
755,1019587.9999999999,-15496.837599999999,0.0,10
916,1019259.9999999999,-15491.851999999999,0.0,10
1654,1018997.5999999999,-15487.863519999999,0.0,10
1441,1018210.3999999999,-15475.898079999999,0.0,10
983,1017882.3999999999,-15470.912479999999,0.0,10
9,1017226.3999999999,-15460.94128,0.0,10
1902,1017062.3999999999,-15458.44848,0.0,10
840,1016898.3999999999,-15455.95568,0.0,10
174,1016570.3999999999,-15450.97008,0.0,10
1909,1015848.7999999999,-15440.00176,0.0,10
1099,1015815.9999999999,-15439.5032,0.0,10
451,1015389.5999999999,-15433.021919999997,0.0,10
1971,1015127.2,-15429.03344,0.0,10
1847,1014569.5999999999,-15420.557919999997,0.0,10
396,1014471.2,-15419.06224,0.0,10
1154,1014471.2,-15419.06224,0.0,10
206,1013815.2,-15409.09104,0.0,10
944,1013519.9999999999,-15404.604,0.0,10
2041,1013454.3999999999,-15403.60688,0.0,10
1659,1012503.2,-15389.14864,0.0,10
1247,1011617.5999999999,-15375.687519999998,0.0,10
1990,1011486.3999999999,-15373.69328,0.0,10
789,1010895.9999999999,-15364.719199999998,0.0,10
975,1010043.2,-15351.75664,0.0,10
1970,1010010.3999999999,-15351.25808,0.0,10
945,1009879.2,-15349.26384,0.0,10
1918,1009583.9999999999,-15344.776799999998,0.0,10
1205,1009518.3999999999,-15343.77968,0.0,10
2076,1009452.7999999999,-15342.78256,0.0,10
782,1009026.3999999999,-15336.30128,0.0,10
685,1008632.7999999999,-15330.31856,0.0,10
1170,1008632.7999999999,-15330.31856,0.0,10
515,1008239.2,-15324.33584,0.0,10
1412,1007353.5999999999,-15310.874719999998,0.0,10
1775,1006139.9999999999,-15292.427999999998,0.0,10
1401,1006041.5999999999,-15290.932319999998,0.0,10
624,1005877.5999999999,-15288.439519999998,0.0,10
217,1005811.9999999999,-15287.442399999998,0.0,10
1924,1005680.7999999999,-15285.44816,0.0,10
155,1005615.2,-15284.45104,0.0,10
2000,1005319.9999999999,-15279.963999999998,0.0,10
1516,1003286.3999999999,-15249.053279999998,0.0,10
1619,1002761.5999999999,-15241.076319999998,0.0,10
563,1002531.9999999999,-15237.586399999998,0.0,10
821,1002171.2,-15232.10224,0.0,10
379,1001843.2,-15227.11664,0.0,10
1946,1001515.2,-15222.13104,0.0,10
2013,1001055.9999999999,-15215.151199999998,0.0,10
474,1000924.7999999999,-15213.156959999998,0.0,10
230,1000727.9999999999,-15210.165599999998,0.0,10
423,1000662.3999999999,-15209.168479999998,0.0,10
225,1000170.3999999999,-15201.690079999998,0.0,10
1315,999776.7999999999,-15195.707359999999,0.0,10
1098,997546.3999999999,-15161.805279999999,0.0,10
1599,997513.5999999999,-15161.306719999999,0.0,10
1991,997382.3999999999,-15159.312479999999,0.0,10
880,997021.5999999999,-15153.828319999999,0.0,10
1029,996759.2,-15149.839839999999,0.0,10
1605,996562.3999999999,-15146.848479999999,0.0,10
1693,996299.9999999999,-15142.859999999999,0.0,10
1133,995971.9999999999,-15137.874399999999,0.0,10
1281,995414.3999999999,-15129.398879999999,0.0,10
585,995381.5999999999,-15128.900319999999,0.0,10
117,995348.7999999999,-15128.401759999999,0.0,10
1548,995151.9999999999,-15125.410399999999,0.0,10
430,995053.5999999999,-15123.914719999999,0.0,10
1860,994955.2,-15122.419039999999,0.0,10
1413,994955.2,-15122.419039999999,0.0,10
910,994331.9999999999,-15112.946399999999,0.0,10
118,994003.9999999999,-15107.960799999999,0.0,10
428,993643.2,-15102.476639999999,0.0,10
372,993577.5999999999,-15101.479519999999,0.0,10
199,992593.5999999999,-15086.522719999999,0.0,10
1114,992199.9999999999,-15080.539999999999,0.0,10
69,991347.2,-15067.57744,0.0,10
1295,991281.5999999999,-15066.58032,0.0,10
1973,990035.2,-15047.63504,0.0,10
885,989411.9999999999,-15038.1624,0.0,10
544,989182.3999999999,-15034.67248,0.0,10
283,988919.9999999999,-15030.684,0.0,10
2057,988887.2,-15030.18544,0.0,10
2,988493.5999999999,-15024.202719999997,0.0,10
1920,988427.9999999999,-15023.2056,0.0,10
1393,988395.2,-15022.70704,0.0,10
1534,988231.2,-15020.21424,0.0,10
709,987706.3999999999,-15012.23728,0.0,10
1303,987640.7999999999,-15011.24016,0.0,10
1640,987214.3999999999,-15004.75888,0.0,10
1642,987050.3999999999,-15002.26608,0.0,10
716,986919.2,-15000.27184,0.0,10
135,986820.7999999999,-14998.77616,0.0,10
1419,986689.5999999999,-14996.781919999998,0.0,10
1289,986656.7999999999,-14996.28336,0.0,10
1539,986656.7999999999,-14996.28336,0.0,10
1686,986525.5999999999,-14994.289119999998,0.0,10
444,984983.9999999999,-14970.856799999998,0.0,10
1784,984557.5999999999,-14964.375519999998,0.0,10
318,984196.7999999999,-14958.89136,0.0,10
1695,983639.2,-14950.41584,0.0,10
195,983343.9999999999,-14945.928799999998,0.0,10
251,982917.5999999999,-14939.447519999998,0.0,10
256,982687.9999999999,-14935.957599999998,0.0,10
1046,982359.9999999999,-14930.971999999998,0.0,10
2081,981769.5999999999,-14921.997919999998,0.0,10
349,981671.2,-14920.50224,0.0,10
1131,981638.3999999999,-14920.00368,0.0,10
1629,981343.2,-14915.51664,0.0,10
1720,981343.2,-14915.51664,0.0,10
1003,980916.7999999999,-14909.03536,0.0,10
1511,980326.3999999999,-14900.061279999998,0.0,10
79,980129.5999999999,-14897.069919999998,0.0,10
932,979539.2,-14888.09584,0.0,10
609,978653.5999999999,-14874.634719999998,0.0,10
1757,978358.3999999999,-14870.147679999998,0.0,10
1748,978194.3999999999,-14867.654879999998,0.0,10
547,977833.5999999999,-14862.170719999998,0.0,10
1501,977800.7999999999,-14861.67216,0.0,10
1019,977571.2,-14858.18224,0.0,10
198,977538.3999999999,-14857.683679999998,0.0,10
1838,977439.9999999999,-14856.187999999998,0.0,10
92,977275.9999999999,-14853.695199999998,0.0,10
114,976718.3999999999,-14845.219679999998,0.0,10
988,976554.3999999999,-14842.726879999998,0.0,10
136,976521.5999999999,-14842.228319999998,0.0,10
659,976226.3999999999,-14837.741279999998,0.0,10
518,976193.5999999999,-14837.242719999998,0.0,10
1435,975635.9999999999,-14828.767199999998,0.0,10
464,975439.2,-14825.77584,0.0,10
1218,974914.3999999999,-14817.798879999998,0.0,10
1728,974914.3999999999,-14817.798879999998,0.0,10
922,974815.9999999999,-14816.303199999998,0.0,10
600,974750.3999999999,-14815.306079999998,0.0,10
173,974586.3999999999,-14812.813279999998,0.0,10
1834,974520.7999999999,-14811.816159999998,0.0,10
906,974356.7999999999,-14809.323359999999,0.0,10
405,974291.2,-14808.32624,0.0,10
20,973930.3999999999,-14802.842079999999,0.0,10
1051,973930.3999999999,-14802.842079999999,0.0,10
1925,973339.9999999999,-14793.867999999999,0.0,10
824,973241.5999999999,-14792.372319999999,0.0,10
533,973110.3999999999,-14790.378079999999,0.0,10
1756,972979.2,-14788.38384,0.0,10
1210,972847.9999999999,-14786.389599999999,0.0,10
843,972191.9999999999,-14776.418399999999,0.0,10
1022,972027.9999999999,-14773.925599999999,0.0,10
2054,971568.7999999999,-14766.945759999999,0.0,10
2071,971306.3999999999,-14762.957279999999,0.0,10
1479,970486.3999999999,-14750.493279999999,0.0,10
964,970322.3999999999,-14748.000479999999,0.0,10
307,969994.3999999999,-14743.014879999999,0.0,10
3,969666.3999999999,-14738.029279999999,0.0,10
1758,969633.5999999999,-14737.530719999999,0.0,10
1929,969600.7999999999,-14737.032159999999,0.0,10
1556,969469.5999999999,-14735.037919999999,0.0,10
184,968813.5999999999,-14725.066719999999,0.0,10
907,968419.9999999999,-14719.083999999999,0.0,10
1888,967731.2,-14708.614239999999,0.0,10
344,967698.3999999999,-14708.115679999999,0.0,10
1836,967468.7999999999,-14704.625759999999,0.0,10
496,967271.9999999999,-14701.634399999999,0.0,10
239,967009.5999999999,-14697.645919999999,0.0,10
274,966911.2,-14696.150239999999,0.0,10
2042,966845.5999999999,-14695.153119999999,0.0,10
1381,966747.2,-14693.657439999999,0.0,10
1169,966451.9999999999,-14689.170399999999,0.0,10
2036,966025.5999999999,-14682.68912,0.0,10
2072,966025.5999999999,-14682.68912,0.0,10
1033,965041.5999999999,-14667.732319999997,0.0,10
373,963827.9999999999,-14649.2856,0.0,10
1349,963762.3999999999,-14648.28848,0.0,10
793,963401.5999999999,-14642.804319999997,0.0,10
1520,963139.2,-14638.81584,0.0,10
1406,963106.3999999999,-14638.31728,0.0,10
935,963007.9999999999,-14636.8216,0.0,10
84,962843.9999999999,-14634.3288,0.0,10
960,961859.9999999999,-14619.372,0.0,10
1043,961630.3999999999,-14615.88208,0.0,10
1495,958907.9999999999,-14574.501599999998,0.0,10
273,958743.9999999999,-14572.008799999998,0.0,10
1957,958514.3999999999,-14568.51888,0.0,10
1254,958317.5999999999,-14565.527519999998,0.0,10
744,958251.9999999999,-14564.530399999998,0.0,10
2064,958022.3999999999,-14561.04048,0.0,10
589,957989.5999999999,-14560.541919999998,0.0,10
1911,957956.7999999999,-14560.04336,0.0,10
876,957923.9999999999,-14559.544799999998,0.0,10
1819,957694.3999999999,-14556.05488,0.0,10
1426,957595.9999999999,-14554.559199999998,0.0,10
1030,956546.3999999999,-14538.60528,0.0,10
1325,956021.5999999999,-14530.628319999998,0.0,10
1985,955496.7999999999,-14522.65136,0.0,10
150,955431.2,-14521.65424,0.0,10
1266,955267.2,-14519.16144,0.0,10
1987,955234.3999999999,-14518.662879999998,0.0,10
524,954971.9999999999,-14514.674399999998,0.0,10
1261,954348.7999999999,-14505.20176,0.0,10
1683,954348.7999999999,-14505.20176,0.0,10
360,953889.5999999999,-14498.221919999998,0.0,10
252,953692.7999999999,-14495.23056,0.0,10
1014,953331.9999999999,-14489.746399999998,0.0,10
1339,953266.3999999999,-14488.749279999998,0.0,10
645,952807.2,-14481.76944,0.0,10
1249,952807.2,-14481.76944,0.0,10
1634,952479.2,-14476.78384,0.0,10
2045,951888.7999999999,-14467.80976,0.0,10
1223,951593.5999999999,-14463.322719999998,0.0,10
179,951429.5999999999,-14460.829919999998,0.0,10
639,950871.9999999999,-14452.354399999998,0.0,10
1820,950806.3999999999,-14451.357279999998,0.0,10
14,950576.7999999999,-14447.867359999998,0.0,10
264,950412.7999999999,-14445.374559999998,0.0,10
511,950347.2,-14444.37744,0.0,10
1620,949756.7999999999,-14435.403359999998,0.0,10
140,949691.2,-14434.40624,0.0,10
1430,949264.7999999999,-14427.924959999998,0.0,10
1440,949100.7999999999,-14425.432159999998,0.0,10
1870,948641.5999999999,-14418.452319999999,0.0,10
65,948182.3999999999,-14411.472479999999,0.0,10
1483,947493.5999999999,-14401.002719999999,0.0,10
322,947099.9999999999,-14395.019999999999,0.0,10
2085,946443.9999999999,-14385.048799999999,0.0,10
837,946050.3999999999,-14379.066079999999,0.0,10
1418,944344.7999999999,-14353.140959999999,0.0,10
1450,943557.5999999999,-14341.175519999999,0.0,10
1340,942015.9999999999,-14317.743199999999,0.0,10
1710,941983.2,-14317.244639999999,0.0,10
116,941753.5999999999,-14313.754719999999,0.0,10
560,941655.2,-14312.259039999999,0.0,10
1636,941097.5999999999,-14303.783519999999,0.0,10
1312,940966.3999999999,-14301.789279999999,0.0,10
362,940900.7999999999,-14300.792159999999,0.0,10
1039,940671.2,-14297.302239999999,0.0,10
980,940507.2,-14294.809439999999,0.0,10
1639,939719.9999999999,-14282.844,0.0,10
542,939359.2,-14277.35984,0.0,10
867,939326.3999999999,-14276.86128,0.0,10
1623,939326.3999999999,-14276.86128,0.0,10
498,938932.7999999999,-14270.87856,0.0,10
1577,938211.2,-14259.91024,0.0,10
50,937063.2,-14242.46064,0.0,10
591,936603.9999999999,-14235.4808,0.0,10
1331,936374.3999999999,-14231.99088,0.0,10
1716,935751.2,-14222.51824,0.0,10
807,935685.6,-14221.52112,0.0,10
1155,934471.9999999999,-14203.074399999998,0.0,10
1952,933881.6,-14194.10032,0.0,10
1492,933815.9999999999,-14193.103199999998,0.0,10
677,933783.2,-14192.60464,0.0,10
1142,933750.3999999999,-14192.10608,0.0,10
587,933291.2,-14185.12624,0.0,10
1530,933061.6,-14181.63632,0.0,10
1553,932700.7999999999,-14176.15216,0.0,10
164,932700.7999999999,-14176.15216,0.0,10
1685,932307.2,-14170.16944,0.0,10
1956,932307.2,-14170.16944,0.0,10
1320,932274.3999999999,-14169.67088,0.0,10
641,931946.3999999999,-14164.68528,0.0,10
1168,931027.9999999999,-14150.725599999998,0.0,10
190,930995.2,-14150.22704,0.0,10
1536,930568.7999999999,-14143.74576,0.0,10
1490,930535.9999999999,-14143.247199999998,0.0,10
1310,930503.2,-14142.74864,0.0,10
689,930142.3999999999,-14137.26448,0.0,10
839,929912.7999999999,-14133.77456,0.0,10
1864,929748.7999999999,-14131.28176,0.0,10
606,927747.9999999999,-14100.869599999998,0.0,10
480,926927.9999999999,-14088.405599999998,0.0,10
993,926665.6,-14084.41712,0.0,10
1284,926665.6,-14084.41712,0.0,10
1967,925320.7999999999,-14063.97616,0.0,10
476,925091.2,-14060.48624,0.0,10
841,924566.3999999999,-14052.509279999998,0.0,10
1706,924533.6,-14052.01072,0.0,10
1071,924500.7999999999,-14051.512159999998,0.0,10
612,924467.9999999999,-14051.013599999998,0.0,10
1880,923451.2,-14035.55824,0.0,10
715,923385.6,-14034.56112,0.0,10
447,923287.2,-14033.06544,0.0,10
1557,923123.2,-14030.57264,0.0,10
399,921548.7999999999,-14006.641759999999,0.0,10
1573,921417.6,-14004.64752,0.0,10
166,921220.7999999999,-14001.656159999999,0.0,10
73,920892.7999999999,-13996.670559999999,0.0,10
534,920892.7999999999,-13996.670559999999,0.0,10
1569,920794.3999999999,-13995.174879999999,0.0,10
1778,920695.9999999999,-13993.679199999999,0.0,10
2001,920203.9999999999,-13986.200799999999,0.0,10
185,919711.9999999999,-13978.722399999999,0.0,10
1397,919449.6,-13974.73392,0.0,10
531,918662.3999999999,-13962.768479999999,0.0,10
1470,918596.7999999999,-13961.771359999999,0.0,10
1178,918137.6,-13954.79152,0.0,10
1087,917842.3999999999,-13950.304479999999,0.0,10
1217,917809.6,-13949.80592,0.0,10
1352,917809.6,-13949.80592,0.0,10
611,917514.3999999999,-13945.318879999999,0.0,10
1211,917448.7999999999,-13944.321759999999,0.0,10
1798,916956.7999999999,-13936.843359999999,0.0,10
376,916858.3999999999,-13935.347679999999,0.0,10
822,916563.2,-13930.860639999999,0.0,10
559,915119.9999999999,-13908.923999999999,0.0,10
197,915119.9999999999,-13908.923999999999,0.0,10
297,914135.9999999999,-13893.9672,0.0,10
1704,913939.2,-13890.97584,0.0,10
865,913217.6,-13880.00752,0.0,10
1443,913053.6,-13877.51472,0.0,10
1574,913053.6,-13877.51472,0.0,10
365,913020.7999999999,-13877.01616,0.0,10
160,912463.2,-13868.54064,0.0,10
1135,912233.6,-13865.05072,0.0,10
2069,912167.9999999999,-13864.0536,0.0,10
1438,911872.7999999999,-13859.56656,0.0,10
1466,911774.3999999999,-13858.07088,0.0,10
1207,911479.2,-13853.58384,0.0,10
1060,911315.2,-13851.09104,0.0,10
1711,910462.3999999999,-13838.12848,0.0,10
1570,910363.9999999999,-13836.6328,0.0,10
915,909675.2,-13826.16304,0.0,10
1646,908428.7999999999,-13807.21776,0.0,10
826,908264.7999999999,-13804.72496,0.0,10
1688,908199.2,-13803.72784,0.0,10
674,907313.6,-13790.26672,0.0,10
1253,907182.3999999999,-13788.27248,0.0,10
1854,906985.6,-13785.28112,0.0,10
382,905378.3999999999,-13760.85168,0.0,10
1137,904886.3999999999,-13753.37328,0.0,10
1743,904820.7999999999,-13752.37616,0.0,10
1866,904099.2,-13741.40784,0.0,10
1196,903311.9999999999,-13729.442399999998,0.0,10
767,903279.2,-13728.94384,0.0,10
1275,903279.2,-13728.94384,0.0,10
920,903180.7999999999,-13727.44816,0.0,10
247,902918.3999999999,-13723.459679999998,0.0,10
1905,901376.7999999999,-13700.02736,0.0,10
1785,901343.9999999999,-13699.528799999998,0.0,10
1031,901245.6,-13698.03312,0.0,10
1648,900392.7999999999,-13685.07056,0.0,10
631,899605.6,-13673.10512,0.0,10
342,898752.7999999999,-13660.142559999998,0.0,10
1844,898654.3999999999,-13658.646879999998,0.0,10
1524,898260.7999999999,-13652.664159999998,0.0,10
690,897899.9999999999,-13647.179999999998,0.0,10
951,897801.6,-13645.68432,0.0,10
2019,897735.9999999999,-13644.687199999998,0.0,10
545,897571.9999999999,-13642.194399999998,0.0,10
466,896555.2,-13626.73904,0.0,10
1593,896391.2,-13624.24624,0.0,10
1910,896227.2,-13621.75344,0.0,10
1293,896161.6,-13620.75632,0.0,10
697,896095.9999999999,-13619.759199999999,0.0,10
286,895997.6,-13618.26352,0.0,10
903,895571.2,-13611.78224,0.0,10
132,895308.7999999999,-13607.793759999999,0.0,10
1999,895079.2,-13604.30384,0.0,10
319,894685.6,-13598.32112,0.0,10
1491,894587.2,-13596.82544,0.0,10
765,894554.3999999999,-13596.326879999999,0.0,10
271,894521.6,-13595.82832,0.0,10
844,894357.6,-13593.33552,0.0,10
30,894291.9999999999,-13592.338399999999,0.0,10
706,894259.2,-13591.839839999999,0.0,10
2007,894062.3999999999,-13588.848479999999,0.0,10
1764,893865.6,-13585.85712,0.0,10
1892,893570.3999999999,-13581.370079999999,0.0,10
703,893537.6,-13580.87152,0.0,10
193,893012.7999999999,-13572.894559999999,0.0,10
937,892979.9999999999,-13572.395999999999,0.0,10
325,892848.7999999999,-13570.401759999999,0.0,10
1274,892684.7999999999,-13567.908959999999,0.0,10
427,890388.7999999999,-13533.009759999999,0.0,10
404,889831.2,-13524.534239999999,0.0,10
96,889109.6,-13513.56592,0.0,10
1013,888683.2,-13507.08464,0.0,10
1112,888683.2,-13507.08464,0.0,10
317,888322.3999999999,-13501.60048,0.0,10
1474,888191.2,-13499.60624,0.0,10
522,887403.9999999999,-13487.6408,0.0,10
974,886846.3999999999,-13479.16528,0.0,10
1519,886518.3999999999,-13474.17968,0.0,10
1498,886059.2,-13467.19984,0.0,10
1643,886059.2,-13467.19984,0.0,10
773,885895.2,-13464.70704,0.0,10
1564,885403.2,-13457.22864,0.0,10
1721,885304.7999999999,-13455.73296,0.0,10
731,885140.7999999999,-13453.24016,0.0,10
567,885042.3999999999,-13451.74448,0.0,10
931,884779.9999999999,-13447.756,0.0,10
2075,884779.9999999999,-13447.756,0.0,10
1810,884747.2,-13447.25744,0.0,10
1812,884714.3999999999,-13446.75888,0.0,10
1660,884517.6,-13443.76752,0.0,10
387,884320.7999999999,-13440.77616,0.0,10
168,884222.3999999999,-13439.28048,0.0,10
1626,883828.7999999999,-13433.29776,0.0,10
1856,883599.2,-13429.80784,0.0,10
1489,882844.7999999999,-13418.34096,0.0,10
1537,882647.9999999999,-13415.349599999998,0.0,10
1332,882451.2,-13412.35824,0.0,10
1576,881827.9999999999,-13402.885599999998,0.0,10
1118,880384.7999999999,-13380.94896,0.0,10
1298,879203.9999999999,-13363.000799999998,0.0,10
1975,878974.3999999999,-13359.51088,0.0,10
1054,878252.7999999999,-13348.54256,0.0,10
1655,877727.9999999999,-13340.565599999998,0.0,10
1914,877498.3999999999,-13337.075679999998,0.0,10
1603,877498.3999999999,-13337.075679999998,0.0,10
1283,877432.7999999999,-13336.07856,0.0,10
1213,877006.3999999999,-13329.597279999998,0.0,10
1208,876251.9999999999,-13318.130399999998,0.0,10
936,875956.7999999999,-13313.64336,0.0,10
1182,875956.7999999999,-13313.64336,0.0,10
446,875694.3999999999,-13309.654879999998,0.0,10
1608,875136.7999999999,-13301.17936,0.0,10
1898,874874.3999999999,-13297.190879999998,0.0,10
70,874382.3999999999,-13289.712479999998,0.0,10
1767,874152.7999999999,-13286.22256,0.0,10
878,873168.7999999999,-13271.265759999998,0.0,10
1297,873103.2,-13270.26864,0.0,10
694,873103.2,-13270.26864,0.0,10
1163,872840.7999999999,-13266.280159999998,0.0,10
497,872709.6,-13264.28592,0.0,10
1575,872643.9999999999,-13263.288799999998,0.0,10
87,872479.9999999999,-13260.795999999998,0.0,10
145,872348.7999999999,-13258.801759999998,0.0,10
1779,872283.2,-13257.80464,0.0,10
333,872151.9999999999,-13255.810399999998,0.0,10
35,871594.3999999999,-13247.334879999999,0.0,10
1152,870971.2,-13237.86224,0.0,10
1725,870807.2,-13235.36944,0.0,10
1047,870610.3999999999,-13232.378079999999,0.0,10
33,870511.9999999999,-13230.882399999999,0.0,10
818,870249.6,-13226.89392,0.0,10
455,869987.2,-13222.90544,0.0,10
1404,868871.9999999999,-13205.954399999999,0.0,10
358,868379.9999999999,-13198.475999999999,0.0,10
1414,868314.3999999999,-13197.478879999999,0.0,10
742,868117.6,-13194.48752,0.0,10
43,867592.7999999999,-13186.510559999999,0.0,10
1996,867330.3999999999,-13182.522079999999,0.0,10
739,866903.9999999999,-13176.040799999999,0.0,10
565,866871.2,-13175.542239999999,0.0,10
603,866739.9999999999,-13173.547999999999,0.0,10
800,865362.3999999999,-13152.608479999999,0.0,10
1583,865198.3999999999,-13150.115679999999,0.0,10
12,864575.2,-13140.643039999999,0.0,10
95,864476.7999999999,-13139.147359999999,0.0,10
1768,864148.7999999999,-13134.161759999999,0.0,10
6,863853.6,-13129.67472,0.0,10
1299,863689.6,-13127.181919999999,0.0,10
1506,863656.7999999999,-13126.683359999999,0.0,10
1762,863230.3999999999,-13120.20208,0.0,10
257,862902.3999999999,-13115.21648,0.0,10
1317,862410.3999999999,-13107.73808,0.0,10
1625,861721.6,-13097.26832,0.0,10
472,861360.7999999999,-13091.78416,0.0,10
683,860737.6,-13082.31152,0.0,10
2026,860639.2,-13080.81584,0.0,10
2016,860573.6,-13079.81872,0.0,10
448,860311.2,-13075.83024,0.0,10
1445,860311.2,-13075.83024,0.0,10
