id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1419,1007287.9999999999,-15309.877599999998,0.0,33
1154,1006533.5999999999,-15298.410719999998,0.0,33
2057,1005910.3999999999,-15288.938079999998,0.0,33
1012,1005779.2,-15286.94384,0.0,33
840,1004499.9999999999,-15267.499999999998,0.0,33
944,1004040.7999999999,-15260.52016,0.0,33
1030,1003909.5999999999,-15258.525919999998,0.0,33
910,1003712.7999999999,-15255.53456,0.0,33
1770,1003614.3999999999,-15254.038879999998,0.0,33
1640,1003417.5999999999,-15251.047519999998,0.0,33
1368,1003319.2,-15249.55184,0.0,33
1541,1003155.2,-15247.05904,0.0,33
1369,1003023.9999999999,-15245.064799999998,0.0,33
120,1002859.9999999999,-15242.571999999998,0.0,33
428,1002794.3999999999,-15241.574879999998,0.0,33
1019,1002466.3999999999,-15236.589279999998,0.0,33
1290,1002433.5999999999,-15236.090719999998,0.0,33
347,1002105.5999999999,-15231.105119999998,0.0,33
444,1002105.5999999999,-15231.105119999998,0.0,33
916,1002039.9999999999,-15230.107999999998,0.0,33
2072,1001252.7999999999,-15218.142559999998,0.0,33
499,1000990.3999999999,-15214.154079999998,0.0,33
1933,1000859.2,-15212.15984,0.0,33
716,1000432.7999999999,-15205.678559999998,0.0,33
1720,1000432.7999999999,-15205.678559999998,0.0,33
1289,999645.5999999999,-15193.713119999999,0.0,33
609,999645.5999999999,-15193.713119999999,0.0,33
843,999612.7999999999,-15193.214559999999,0.0,33
585,999514.3999999999,-15191.718879999999,0.0,33
1215,999448.7999999999,-15190.721759999999,0.0,33
287,999317.5999999999,-15188.727519999999,0.0,33
396,998956.7999999999,-15183.243359999999,0.0,33
1970,998759.9999999999,-15180.251999999999,0.0,33
423,997841.5999999999,-15166.292319999999,0.0,33
709,997611.9999999999,-15162.802399999999,0.0,33
645,997447.9999999999,-15160.309599999999,0.0,33
1548,997415.2,-15159.81104,0.0,33
1985,997218.3999999999,-15156.819679999999,0.0,33
1909,996595.2,-15147.347039999999,0.0,33
945,996070.3999999999,-15139.370079999999,0.0,33
1991,996004.7999999999,-15138.372959999999,0.0,33
1281,995479.9999999999,-15130.395999999999,0.0,33
1946,995250.3999999999,-15126.906079999999,0.0,33
782,995250.3999999999,-15126.906079999999,0.0,33
1925,995119.2,-15124.911839999999,0.0,33
199,994495.9999999999,-15115.439199999999,0.0,33
9,994200.7999999999,-15110.952159999999,0.0,33
20,993839.9999999999,-15105.467999999999,0.0,33
1099,993577.5999999999,-15101.479519999999,0.0,33
721,993446.3999999999,-15099.485279999999,0.0,33
1888,993413.5999999999,-15098.986719999999,0.0,33
1315,993380.7999999999,-15098.488159999999,0.0,33
1819,993380.7999999999,-15098.488159999999,0.0,33
252,992921.5999999999,-15091.508319999999,0.0,33
544,991839.2,-15075.055839999999,0.0,33
2081,991806.3999999999,-15074.557279999999,0.0,33
824,991412.7999999999,-15068.57456,0.0,33
1133,991347.2,-15067.57744,0.0,33
1511,991183.2,-15065.08464,0.0,33
1531,990920.7999999999,-15061.09616,0.0,33
117,990723.9999999999,-15058.1048,0.0,33
150,990297.5999999999,-15051.623519999997,0.0,33
1261,990199.2,-15050.12784,0.0,33
2000,989805.5999999999,-15044.145119999997,0.0,33
932,989379.2,-15037.66384,0.0,33
1686,988887.2,-15030.18544,0.0,33
136,988624.7999999999,-15026.19696,0.0,33
1920,987771.9999999999,-15013.2344,0.0,33
474,986755.2,-14997.77904,0.0,33
677,986492.7999999999,-14993.79056,0.0,33
379,986394.3999999999,-14992.29488,0.0,33
135,986263.2,-14990.30064,0.0,33
283,985475.9999999999,-14978.335199999998,0.0,33
547,985115.2,-14972.85104,0.0,33
922,985049.5999999999,-14971.853919999998,0.0,33
1820,984852.7999999999,-14968.86256,0.0,33
92,984787.2,-14967.86544,0.0,33
533,984688.7999999999,-14966.36976,0.0,33
876,984524.7999999999,-14963.87696,0.0,33
1029,984098.3999999999,-14957.39568,0.0,33
633,983639.2,-14950.41584,0.0,33
960,982327.2,-14930.47344,0.0,33
1516,982327.2,-14930.47344,0.0,33
264,981966.3999999999,-14924.98928,0.0,33
195,981802.3999999999,-14922.49648,0.0,33
563,981572.7999999999,-14919.00656,0.0,33
1247,981211.9999999999,-14913.522399999998,0.0,33
344,980916.7999999999,-14909.03536,0.0,33
1239,980424.7999999999,-14901.55696,0.0,33
1556,978981.5999999999,-14879.620319999998,0.0,33
1695,978948.7999999999,-14879.12176,0.0,33
1929,978915.9999999999,-14878.623199999998,0.0,33
307,978391.2,-14870.64624,0.0,33
1003,977013.5999999999,-14849.706719999998,0.0,33
2013,976816.7999999999,-14846.71536,0.0,33
114,975898.3999999999,-14832.755679999998,0.0,33
1210,975275.2,-14823.28304,0.0,33
659,974881.5999999999,-14817.300319999998,0.0,33
1479,974815.9999999999,-14816.303199999998,0.0,33
1381,974750.3999999999,-14815.306079999998,0.0,33
587,974651.9999999999,-14813.810399999998,0.0,33
318,973733.5999999999,-14799.850719999999,0.0,33
73,973339.9999999999,-14793.867999999999,0.0,33
1435,973274.3999999999,-14792.870879999999,0.0,33
1860,973077.5999999999,-14789.879519999999,0.0,33
542,972913.5999999999,-14787.386719999999,0.0,33
1043,972683.9999999999,-14783.896799999999,0.0,33
1223,972651.2,-14783.39824,0.0,33
1303,972027.9999999999,-14773.925599999999,0.0,33
1634,971995.2,-14773.42704,0.0,33
1014,971437.5999999999,-14764.951519999999,0.0,33
1642,971207.9999999999,-14761.461599999999,0.0,33
1114,970355.2,-14748.499039999999,0.0,33
14,970158.3999999999,-14745.507679999999,0.0,33
907,969338.3999999999,-14733.043679999999,0.0,33
65,969108.7999999999,-14729.553759999999,0.0,33
1728,968616.7999999999,-14722.075359999999,0.0,33
1339,968223.2,-14716.092639999999,0.0,33
2,967534.3999999999,-14705.622879999999,0.0,33
84,967337.5999999999,-14702.631519999999,0.0,33
980,966943.9999999999,-14696.648799999999,0.0,33
1834,966845.5999999999,-14695.153119999999,0.0,33
1577,966812.7999999999,-14694.654559999999,0.0,33
79,966747.2,-14693.657439999999,0.0,33
1501,966681.5999999999,-14692.660319999999,0.0,33
1620,966615.9999999999,-14691.663199999999,0.0,33
1169,966583.2,-14691.164639999999,0.0,33
1838,966517.5999999999,-14690.167519999999,0.0,33
349,966025.5999999999,-14682.68912,0.0,33
274,965861.5999999999,-14680.19632,0.0,33
841,965763.2,-14678.70064,0.0,33
2054,965566.3999999999,-14675.70928,0.0,33
1757,963598.3999999999,-14645.79568,0.0,33
251,963434.3999999999,-14643.30288,0.0,33
140,963106.3999999999,-14638.31728,0.0,33
867,962483.2,-14628.84464,0.0,33
1973,962483.2,-14628.84464,0.0,33
906,962417.5999999999,-14627.847519999998,0.0,33
1748,961597.5999999999,-14615.383519999998,0.0,33
1249,961335.2,-14611.39504,0.0,33
1573,960449.5999999999,-14597.933919999998,0.0,33
239,960351.2,-14596.43824,0.0,33
1340,958383.2,-14566.52464,0.0,33
837,958284.7999999999,-14565.02896,0.0,33
524,957628.7999999999,-14555.05776,0.0,33
1683,956907.2,-14544.08944,0.0,33
744,956316.7999999999,-14535.11536,0.0,33
1430,956316.7999999999,-14535.11536,0.0,33
1022,955923.2,-14529.13264,0.0,33
1911,955923.2,-14529.13264,0.0,33
1693,954939.2,-14514.17584,0.0,33
1706,954807.9999999999,-14512.181599999998,0.0,33
793,954709.5999999999,-14510.685919999998,0.0,33
464,954611.2,-14509.19024,0.0,33
1352,954447.2,-14506.69744,0.0,33
30,954184.7999999999,-14502.70896,0.0,33
1956,953758.3999999999,-14496.227679999998,0.0,33
885,953200.7999999999,-14487.75216,0.0,33
1470,952905.5999999999,-14483.265119999998,0.0,33
1539,952249.5999999999,-14473.293919999998,0.0,33
360,952151.2,-14471.79824,0.0,33
1639,952151.2,-14471.79824,0.0,33
496,951429.5999999999,-14460.829919999998,0.0,33
1710,951396.7999999999,-14460.33136,0.0,33
50,950609.5999999999,-14448.365919999998,0.0,33
1495,950117.5999999999,-14440.887519999998,0.0,33
1870,949723.9999999999,-14434.904799999998,0.0,33
1957,948838.3999999999,-14421.443679999998,0.0,33
322,947657.5999999999,-14403.495519999999,0.0,33
1520,947624.7999999999,-14402.996959999999,0.0,33
1570,947591.9999999999,-14402.498399999999,0.0,33
1168,947132.7999999999,-14395.518559999999,0.0,33
1211,947034.3999999999,-14394.022879999999,0.0,33
920,946935.9999999999,-14392.527199999999,0.0,33
498,946706.3999999999,-14389.037279999999,0.0,33
1778,946640.7999999999,-14388.040159999999,0.0,33
2064,946575.2,-14387.04304,0.0,33
1534,945919.2,-14377.07184,0.0,33
1716,945591.2,-14372.086239999999,0.0,33
373,945131.9999999999,-14365.106399999999,0.0,33
931,945099.2,-14364.607839999999,0.0,33
560,945066.3999999999,-14364.109279999999,0.0,33
1325,944738.3999999999,-14359.123679999999,0.0,33
179,944607.2,-14357.129439999999,0.0,33
988,943754.3999999999,-14344.166879999999,0.0,33
1440,943623.2,-14342.172639999999,0.0,33
1426,943393.5999999999,-14338.682719999999,0.0,33
1967,942737.5999999999,-14328.711519999999,0.0,33
2042,941851.9999999999,-14315.250399999999,0.0,33
844,941556.7999999999,-14310.763359999999,0.0,33
1450,941195.9999999999,-14305.279199999999,0.0,33
1418,940343.2,-14292.31664,0.0,33
1569,940277.6,-14291.31952,0.0,33
1155,940047.9999999999,-14287.8296,0.0,33
964,939916.7999999999,-14285.83536,0.0,33
1254,939687.2,-14282.34544,0.0,33
480,938506.3999999999,-14264.39728,0.0,33
1331,938440.7999999999,-14263.40016,0.0,33
1039,938014.3999999999,-14256.91888,0.0,33
399,937555.2,-14249.93904,0.0,33
2036,937522.3999999999,-14249.44048,0.0,33
185,936767.9999999999,-14237.9736,0.0,33
166,936571.2,-14234.98224,0.0,33
935,935619.9999999999,-14220.524,0.0,33
1293,934570.3999999999,-14204.57008,0.0,33
164,933979.9999999999,-14195.595999999998,0.0,33
1530,933914.3999999999,-14194.59888,0.0,33
2069,933192.7999999999,-14183.63056,0.0,33
1033,933028.7999999999,-14181.13776,0.0,33
1987,932536.7999999999,-14173.65936,0.0,33
1253,932077.6,-14166.67952,0.0,33
531,931847.9999999999,-14163.189599999998,0.0,33
1629,931749.6,-14161.69392,0.0,33
173,931060.7999999999,-14151.22416,0.0,33
1438,931060.7999999999,-14151.22416,0.0,33
1046,930076.7999999999,-14136.26736,0.0,33
1519,929945.6,-14134.27312,0.0,33
611,929387.9999999999,-14125.797599999998,0.0,33
1491,929322.3999999999,-14124.800479999998,0.0,33
197,929289.6,-14124.30192,0.0,33
591,928863.2,-14117.82064,0.0,33
1207,928403.9999999999,-14110.840799999998,0.0,33
1844,928272.7999999999,-14108.84656,0.0,33
534,928108.7999999999,-14106.35376,0.0,33
1623,927780.7999999999,-14101.36816,0.0,33
1349,927649.6,-14099.37392,0.0,33
160,927452.7999999999,-14096.38256,0.0,33
639,927223.2,-14092.89264,0.0,33
689,926960.7999999999,-14088.90416,0.0,33
993,926895.2,-14087.90704,0.0,33
1397,926895.2,-14087.90704,0.0,33
807,926895.2,-14087.90704,0.0,33
690,926763.9999999999,-14085.912799999998,0.0,33
1685,926009.6,-14074.44592,0.0,33
589,925583.2,-14067.96464,0.0,33
839,925451.9999999999,-14065.970399999998,0.0,33
545,925091.2,-14060.48624,0.0,33
1892,925025.6,-14059.48912,0.0,33
1483,924992.7999999999,-14058.990559999998,0.0,33
2001,924828.7999999999,-14056.497759999998,0.0,33
1406,924697.6,-14054.50352,0.0,33
1880,924664.7999999999,-14054.004959999998,0.0,33
1266,924599.2,-14053.00784,0.0,33
1557,924336.7999999999,-14049.019359999998,0.0,33
511,923483.9999999999,-14036.056799999998,0.0,33
2045,923155.9999999999,-14031.071199999998,0.0,33
1284,923090.3999999999,-14030.074079999999,0.0,33
297,923024.7999999999,-14029.076959999999,0.0,33
1071,922532.7999999999,-14021.598559999999,0.0,33
1490,922499.9999999999,-14021.099999999999,0.0,33
865,922237.6,-14017.11152,0.0,33
116,920991.2,-13998.16624,0.0,33
1112,920892.7999999999,-13996.670559999999,0.0,33
674,920695.9999999999,-13993.679199999999,0.0,33
1836,919974.3999999999,-13982.710879999999,0.0,33
2085,919843.2,-13980.716639999999,0.0,33
1137,919744.7999999999,-13979.220959999999,0.0,33
822,919711.9999999999,-13978.722399999999,0.0,33
247,919285.6,-13972.24112,0.0,33
1054,919154.3999999999,-13970.246879999999,0.0,33
1636,918662.3999999999,-13962.768479999999,0.0,33
387,918662.3999999999,-13962.768479999999,0.0,33
1599,917711.2,-13948.310239999999,0.0,33
612,917547.2,-13945.817439999999,0.0,33
190,917415.9999999999,-13943.823199999999,0.0,33
447,917186.3999999999,-13940.333279999999,0.0,33
376,916825.6,-13934.84912,0.0,33
715,916595.9999999999,-13931.359199999999,0.0,33
1952,916431.9999999999,-13928.866399999999,0.0,33
362,916071.2,-13923.382239999999,0.0,33
567,915939.9999999999,-13921.387999999999,0.0,33
1910,915480.7999999999,-13914.408159999999,0.0,33
1553,915185.6,-13909.92112,0.0,33
1312,914890.3999999999,-13905.434079999999,0.0,33
256,914660.7999999999,-13901.94416,0.0,33
273,914267.2,-13895.96144,0.0,33
641,914168.7999999999,-13894.46576,0.0,33
1864,914103.2,-13893.46864,0.0,33
773,912430.3999999999,-13868.04208,0.0,33
1646,911118.3999999999,-13848.09968,0.0,33
1031,911019.9999999999,-13846.604,0.0,33
1474,911019.9999999999,-13846.604,0.0,33
1524,910429.6,-13837.62992,0.0,33
606,909248.7999999999,-13819.68176,0.0,33
1135,908789.6,-13812.70192,0.0,33
1492,908395.9999999999,-13806.719199999998,0.0,33
95,908067.9999999999,-13801.733599999998,0.0,33
1213,907871.2,-13798.74224,0.0,33
325,907608.7999999999,-13794.75376,0.0,33
1489,907346.3999999999,-13790.76528,0.0,33
1466,907083.9999999999,-13786.776799999998,0.0,33
1310,906067.2,-13771.32144,0.0,33
2016,905870.3999999999,-13768.33008,0.0,33
826,905837.6,-13767.83152,0.0,33
1087,905771.9999999999,-13766.834399999998,0.0,33
1704,905312.7999999999,-13759.85456,0.0,33
1574,904984.7999999999,-13754.86896,0.0,33
1118,904984.7999999999,-13754.86896,0.0,33
1688,904361.6,-13745.39632,0.0,33
1975,903738.3999999999,-13735.923679999998,0.0,33
1297,903508.7999999999,-13732.43376,0.0,33
1217,903443.2,-13731.43664,0.0,33
455,902721.6,-13720.46832,0.0,33
1626,902524.7999999999,-13717.47696,0.0,33
382,902229.6,-13712.98992,0.0,33
1320,901343.9999999999,-13699.528799999998,0.0,33
1332,900851.9999999999,-13692.050399999998,0.0,33
35,900556.7999999999,-13687.56336,0.0,33
2007,899539.9999999999,-13672.107999999998,0.0,33
2075,899015.2,-13664.13104,0.0,33
1856,898883.9999999999,-13662.136799999998,0.0,33
1812,898326.3999999999,-13653.661279999998,0.0,33
1743,897899.9999999999,-13647.179999999998,0.0,33
1060,897473.6,-13640.69872,0.0,33
1196,896686.3999999999,-13628.733279999999,0.0,33
404,896653.6,-13628.23472,0.0,33
466,896423.9999999999,-13624.744799999999,0.0,33
703,896063.2,-13619.26064,0.0,33
559,895997.6,-13618.26352,0.0,33
193,894849.6,-13600.81392,0.0,33
1536,894587.2,-13596.82544,0.0,33
765,894324.7999999999,-13592.836959999999,0.0,33
1182,894291.9999999999,-13592.338399999999,0.0,33
319,893898.3999999999,-13586.355679999999,0.0,33
1142,893734.3999999999,-13583.862879999999,0.0,33
1767,893111.2,-13574.390239999999,0.0,33
1514,892291.2,-13561.926239999999,0.0,33
974,892258.3999999999,-13561.427679999999,0.0,33
365,891930.3999999999,-13556.442079999999,0.0,33
2026,890979.2,-13541.983839999999,0.0,33
1648,890388.7999999999,-13533.009759999999,0.0,33
937,888683.2,-13507.08464,0.0,33
1013,887961.6,-13496.11632,0.0,33
697,887469.6,-13488.63792,0.0,33
1999,887108.7999999999,-13483.15376,0.0,33
767,886780.7999999999,-13478.16816,0.0,33
427,886616.7999999999,-13475.67536,0.0,33
1866,886255.9999999999,-13470.1912,0.0,33
1032,886059.2,-13467.19984,0.0,33
70,885993.6,-13466.20272,0.0,33
1404,885960.7999999999,-13465.70416,0.0,33
1625,885796.7999999999,-13463.21136,0.0,33
565,885632.7999999999,-13460.71856,0.0,33
631,885599.9999999999,-13460.22,0.0,33
2019,884779.9999999999,-13447.756,0.0,33
333,884747.2,-13447.25744,0.0,33
1537,884550.3999999999,-13444.26608,0.0,33
1603,884451.9999999999,-13442.7704,0.0,33
1785,884320.7999999999,-13440.77616,0.0,33
1854,884058.3999999999,-13436.78768,0.0,33
1274,883861.6,-13433.79632,0.0,33
643,883763.2,-13432.30064,0.0,33
800,883566.3999999999,-13429.30928,0.0,33
1727,883271.2,-13424.82224,0.0,33
1275,882943.2,-13419.83664,0.0,33
1403,882615.2,-13414.85104,0.0,33
1445,882615.2,-13414.85104,0.0,33
1746,882319.9999999999,-13410.363999999998,0.0,33
1443,881139.2,-13392.41584,0.0,33
6,880778.3999999999,-13386.93168,0.0,33
936,880548.7999999999,-13383.44176,0.0,33
1898,879400.7999999999,-13365.99216,0.0,33
87,879236.7999999999,-13363.49936,0.0,33
903,878843.2,-13357.51664,0.0,33
742,878843.2,-13357.51664,0.0,33
1798,878383.9999999999,-13350.536799999998,0.0,33
522,878055.9999999999,-13345.551199999998,0.0,33
271,877367.2,-13335.08144,0.0,33
1208,876612.7999999999,-13323.61456,0.0,33
1905,876481.6,-13321.62032,0.0,33
892,876383.2,-13320.12464,0.0,33
1643,875628.7999999999,-13308.65776,0.0,33
168,875497.6,-13306.66352,0.0,33
1711,875267.9999999999,-13303.173599999998,0.0,33
182,875103.9999999999,-13300.680799999998,0.0,33
706,873988.7999999999,-13283.72976,0.0,33
446,873431.2,-13275.25424,0.0,33
1764,873365.6,-13274.25712,0.0,33
1171,873234.3999999999,-13272.262879999998,0.0,33
476,873135.9999999999,-13270.767199999998,0.0,33
1576,872807.9999999999,-13265.781599999998,0.0,33
1810,872775.2,-13265.28304,0.0,33
586,871102.3999999999,-13239.856479999999,0.0,33
472,870938.3999999999,-13237.363679999999,0.0,33
1326,869921.6,-13221.90832,0.0,33
1747,869757.6,-13219.41552,0.0,33
1550,869691.9999999999,-13218.418399999999,0.0,33
1690,869527.9999999999,-13215.925599999999,0.0,33
1299,869363.9999999999,-13213.432799999999,0.0,33
2002,869331.2,-13212.93424,0.0,33
951,869199.9999999999,-13210.939999999999,0.0,33
342,869101.6,-13209.44432,0.0,33
731,868740.7999999999,-13203.960159999999,0.0,33
358,868347.2,-13197.977439999999,0.0,33
683,868117.6,-13194.48752,0.0,33
915,867658.3999999999,-13187.507679999999,0.0,33
1152,867166.3999999999,-13180.029279999999,0.0,33
257,866477.6,-13169.55952,0.0,33
1655,865788.7999999999,-13159.089759999999,0.0,33
255,865460.7999999999,-13154.104159999999,0.0,33
286,865165.6,-13149.61712,0.0,33
1725,865132.7999999999,-13149.118559999999,0.0,33
1593,863853.6,-13129.67472,0.0,33
1914,863525.6,-13124.68912,0.0,33
317,863361.6,-13122.19632,0.0,33
827,863099.2,-13118.20784,0.0,33
734,863033.6,-13117.21072,0.0,33
1506,862738.3999999999,-13112.72368,0.0,33
1779,862344.7999999999,-13106.74096,0.0,33
1660,862311.9999999999,-13106.2424,0.0,33
1183,861688.7999999999,-13096.76976,0.0,33
598,861491.9999999999,-13093.7784,0.0,33
1245,860803.2,-13083.30864,0.0,33
132,860671.9999999999,-13081.3144,0.0,33
1298,860409.6,-13077.32592,0.0,33
1047,860114.3999999999,-13072.83888,0.0,33
33,860048.7999999999,-13071.84176,0.0,33
1721,859983.2,-13070.84464,0.0,33
857,859589.6,-13064.86192,0.0,33
1583,859458.3999999999,-13062.86768,0.0,33
43,859392.7999999999,-13061.87056,0.0,33
1679,859327.2,-13060.87344,0.0,33
1330,859294.3999999999,-13060.37488,0.0,33
172,858507.2,-13048.40944,0.0,33
