id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
225,1016143.9999999999,-15444.4888,0.0,32
120,1015848.7999999999,-15440.00176,0.0,32
755,1015553.5999999999,-15435.514719999997,0.0,32
1441,1015487.9999999999,-15434.5176,0.0,32
2076,1015291.2,-15431.52624,0.0,32
118,1015061.5999999999,-15428.036319999997,0.0,32
1019,1014930.3999999999,-15426.04208,0.0,32
2051,1014897.5999999999,-15425.543519999997,0.0,32
2057,1014602.3999999999,-15421.05648,0.0,32
1933,1014569.5999999999,-15420.557919999997,0.0,32
195,1014438.3999999999,-15418.56368,0.0,32
1393,1013782.3999999999,-15408.59248,0.0,32
199,1013618.3999999999,-15406.09968,0.0,32
1521,1013519.9999999999,-15404.604,0.0,32
1292,1013224.7999999999,-15400.11696,0.0,32
975,1012043.9999999999,-15382.1688,0.0,32
821,1011519.2,-15374.19184,0.0,32
1401,1011486.3999999999,-15373.69328,0.0,32
1218,1011420.7999999999,-15372.69616,0.0,32
991,1010600.7999999999,-15360.23216,0.0,32
251,1010600.7999999999,-15360.23216,0.0,32
1022,1010436.7999999999,-15357.73936,0.0,32
1368,1009616.7999999999,-15345.27536,0.0,32
1398,1009452.7999999999,-15342.78256,0.0,32
605,1009091.9999999999,-15337.298399999998,0.0,32
92,1007976.7999999999,-15320.34736,0.0,32
1479,1007943.9999999999,-15319.848799999998,0.0,32
1099,1007681.5999999999,-15315.860319999998,0.0,32
1734,1007287.9999999999,-15309.877599999998,0.0,32
1402,1005746.3999999999,-15286.445279999998,0.0,32
122,1005647.9999999999,-15284.949599999998,0.0,32
1199,1005615.2,-15284.45104,0.0,32
372,1005418.3999999999,-15281.459679999998,0.0,32
396,1005155.9999999999,-15277.471199999998,0.0,32
444,1004729.5999999999,-15270.989919999998,0.0,32
1752,1004532.7999999999,-15267.99856,0.0,32
1695,1004106.3999999999,-15261.517279999998,0.0,32
1918,1003450.3999999999,-15251.546079999998,0.0,32
909,1003417.5999999999,-15251.047519999998,0.0,32
2023,1003286.3999999999,-15249.053279999998,0.0,32
9,1002892.7999999999,-15243.07056,0.0,32
1756,1002171.2,-15232.10224,0.0,32
1098,1001449.5999999999,-15221.133919999998,0.0,32
1775,1001285.5999999999,-15218.641119999998,0.0,32
117,1001252.7999999999,-15218.142559999998,0.0,32
1946,1000957.5999999999,-15213.655519999998,0.0,32
3,1000793.5999999999,-15211.162719999998,0.0,32
451,1000301.5999999999,-15203.684319999998,0.0,32
1991,1000039.2,-15199.69584,0.0,32
1820,999940.7999999999,-15198.200159999999,0.0,32
344,999940.7999999999,-15198.200159999999,0.0,32
709,999678.3999999999,-15194.211679999999,0.0,32
1215,999350.3999999999,-15189.226079999999,0.0,32
1043,999186.3999999999,-15186.733279999999,0.0,32
2013,999186.3999999999,-15186.733279999999,0.0,32
230,999022.3999999999,-15184.240479999999,0.0,32
1531,998563.2,-15177.26064,0.0,32
1205,998333.5999999999,-15173.770719999999,0.0,32
1973,998071.2,-15169.78224,0.0,32
1673,998071.2,-15169.78224,0.0,32
2072,997972.7999999999,-15168.286559999999,0.0,32
1495,997251.2,-15157.31824,0.0,32
79,996988.7999999999,-15153.329759999999,0.0,32
184,996857.5999999999,-15151.335519999999,0.0,32
1971,995545.5999999999,-15131.393119999999,0.0,32
916,995479.9999999999,-15130.395999999999,0.0,32
1158,995184.7999999999,-15125.908959999999,0.0,32
885,994922.3999999999,-15121.920479999999,0.0,32
585,994594.3999999999,-15116.934879999999,0.0,32
1239,994167.9999999999,-15110.453599999999,0.0,32
782,994036.7999999999,-15108.459359999999,0.0,32
843,993839.9999999999,-15105.467999999999,0.0,32
1539,993216.7999999999,-15095.995359999999,0.0,32
474,992462.3999999999,-15084.528479999999,0.0,32
2054,992363.9999999999,-15083.032799999999,0.0,32
547,991871.9999999999,-15075.554399999999,0.0,32
1483,991609.5999999999,-15071.56592,0.0,32
1819,991478.3999999999,-15069.57168,0.0,32
273,990559.9999999999,-15055.612,0.0,32
260,989903.9999999999,-15045.6408,0.0,32
252,989477.5999999999,-15039.159519999997,0.0,32
198,989247.9999999999,-15035.6696,0.0,32
1440,988985.5999999999,-15031.681119999997,0.0,32
1295,988952.7999999999,-15031.18256,0.0,32
932,988657.5999999999,-15026.695519999997,0.0,32
1640,988165.5999999999,-15019.217119999998,0.0,32
841,987542.3999999999,-15009.74448,0.0,32
988,986525.5999999999,-14994.289119999998,0.0,32
174,986263.2,-14990.30064,0.0,32
1847,985279.2,-14975.34384,0.0,32
114,985115.2,-14972.85104,0.0,32
1556,984623.2,-14965.37264,0.0,32
910,984557.5999999999,-14964.375519999998,0.0,32
542,984360.7999999999,-14961.38416,0.0,32
373,983901.5999999999,-14954.404319999998,0.0,32
1605,982884.7999999999,-14938.94896,0.0,32
1289,982819.2,-14937.95184,0.0,32
1920,982720.7999999999,-14936.45616,0.0,32
347,982064.7999999999,-14926.48496,0.0,32
983,981999.2,-14925.48784,0.0,32
14,981769.5999999999,-14921.997919999998,0.0,32
1051,981638.3999999999,-14920.00368,0.0,32
544,981539.9999999999,-14918.507999999998,0.0,32
1902,981375.9999999999,-14916.015199999998,0.0,32
1577,981047.9999999999,-14911.029599999998,0.0,32
136,981047.9999999999,-14911.029599999998,0.0,32
1548,980588.7999999999,-14904.04976,0.0,32
173,980359.2,-14900.55984,0.0,32
907,980162.3999999999,-14897.568479999998,0.0,32
1870,979342.3999999999,-14885.104479999998,0.0,32
1838,979243.9999999999,-14883.608799999998,0.0,32
1039,978128.7999999999,-14866.65776,0.0,32
677,977997.5999999999,-14864.663519999998,0.0,32
1511,977899.2,-14863.16784,0.0,32
1435,977571.2,-14858.18224,0.0,32
1534,977505.5999999999,-14857.185119999998,0.0,32
563,976947.9999999999,-14848.709599999998,0.0,32
1642,976882.3999999999,-14847.712479999998,0.0,32
1952,976849.5999999999,-14847.213919999998,0.0,32
1303,976685.5999999999,-14844.721119999998,0.0,32
1030,976521.5999999999,-14842.228319999998,0.0,32
1757,976357.5999999999,-14839.735519999998,0.0,32
659,975471.9999999999,-14826.274399999998,0.0,32
1210,974750.3999999999,-14815.306079999998,0.0,32
1620,974258.3999999999,-14807.827679999999,0.0,32
1381,974225.5999999999,-14807.329119999999,0.0,32
2041,974061.5999999999,-14804.836319999999,0.0,32
922,973766.3999999999,-14800.349279999999,0.0,32
135,973569.5999999999,-14797.357919999999,0.0,32
283,972880.7999999999,-14786.888159999999,0.0,32
609,972487.2,-14780.90544,0.0,32
1925,972257.5999999999,-14777.415519999999,0.0,32
1339,971962.3999999999,-14772.928479999999,0.0,32
318,971699.9999999999,-14768.939999999999,0.0,32
69,971699.9999999999,-14768.939999999999,0.0,32
1029,971634.3999999999,-14767.942879999999,0.0,32
1014,970814.3999999999,-14755.478879999999,0.0,32
1369,970781.5999999999,-14754.980319999999,0.0,32
405,970191.2,-14746.006239999999,0.0,32
645,970158.3999999999,-14745.507679999999,0.0,32
239,969239.9999999999,-14731.547999999999,0.0,32
824,969141.5999999999,-14730.052319999999,0.0,32
65,968682.3999999999,-14723.072479999999,0.0,32
1784,968354.3999999999,-14718.086879999999,0.0,32
1683,968190.3999999999,-14715.594079999999,0.0,32
307,967895.2,-14711.107039999999,0.0,32
1758,967534.3999999999,-14705.622879999999,0.0,32
1860,967435.9999999999,-14704.127199999999,0.0,32
1003,967107.9999999999,-14699.141599999999,0.0,32
1516,966911.2,-14696.150239999999,0.0,32
1967,966779.9999999999,-14694.155999999999,0.0,32
1501,966550.3999999999,-14690.666079999999,0.0,32
1619,966550.3999999999,-14690.666079999999,0.0,32
84,966353.5999999999,-14687.674719999999,0.0,32
349,965795.9999999999,-14679.1992,0.0,32
518,964647.9999999999,-14661.7496,0.0,32
1929,964549.5999999999,-14660.253919999997,0.0,32
464,963007.9999999999,-14636.8216,0.0,32
524,962909.5999999999,-14635.325919999997,0.0,32
1293,962581.5999999999,-14630.340319999998,0.0,32
496,962483.2,-14628.84464,0.0,32
2081,962286.3999999999,-14625.85328,0.0,32
1834,962056.7999999999,-14622.36336,0.0,32
906,961564.7999999999,-14614.88496,0.0,32
1629,961203.9999999999,-14609.4008,0.0,32
744,960875.9999999999,-14604.4152,0.0,32
1716,960875.9999999999,-14604.4152,0.0,32
1419,960055.9999999999,-14591.951199999998,0.0,32
1985,960055.9999999999,-14591.951199999998,0.0,32
1909,959695.2,-14586.46704,0.0,32
1114,959334.3999999999,-14580.98288,0.0,32
1987,958776.7999999999,-14572.50736,0.0,32
1686,958448.7999999999,-14567.52176,0.0,32
560,957071.2,-14546.58224,0.0,32
1046,956841.5999999999,-14543.092319999998,0.0,32
498,956710.3999999999,-14541.09808,0.0,32
1352,956087.2,-14531.62544,0.0,32
1693,955824.7999999999,-14527.63696,0.0,32
1438,954709.5999999999,-14510.685919999998,0.0,32
1331,954053.5999999999,-14500.714719999998,0.0,32
399,953987.9999999999,-14499.717599999998,0.0,32
1748,953495.9999999999,-14492.239199999998,0.0,32
1570,953266.3999999999,-14488.749279999998,0.0,32
867,953200.7999999999,-14487.75216,0.0,32
1520,952905.5999999999,-14483.265119999998,0.0,32
1430,952839.9999999999,-14482.267999999998,0.0,32
641,952741.5999999999,-14480.772319999998,0.0,32
140,952708.7999999999,-14480.27376,0.0,32
1519,952085.5999999999,-14470.801119999998,0.0,32
960,951659.2,-14464.31984,0.0,32
1720,951331.2,-14459.33424,0.0,32
256,951003.2,-14454.34864,0.0,32
2,950806.3999999999,-14451.357279999998,0.0,32
2042,950642.3999999999,-14448.864479999998,0.0,32
185,950314.3999999999,-14443.878879999998,0.0,32
1261,950117.5999999999,-14440.887519999998,0.0,32
1888,949559.9999999999,-14432.411999999998,0.0,32
1168,949199.2,-14426.92784,0.0,32
1569,948772.7999999999,-14420.446559999998,0.0,32
164,947919.9999999999,-14407.483999999999,0.0,32
689,947821.5999999999,-14405.988319999999,0.0,32
844,947624.7999999999,-14402.996959999999,0.0,32
531,947624.7999999999,-14402.996959999999,0.0,32
765,947165.5999999999,-14396.017119999999,0.0,32
179,946804.7999999999,-14390.532959999999,0.0,32
1634,946739.2,-14389.53584,0.0,32
793,946542.3999999999,-14386.544479999999,0.0,32
1284,946247.2,-14382.05744,0.0,32
1636,945492.7999999999,-14370.590559999999,0.0,32
839,945131.9999999999,-14365.106399999999,0.0,32
2064,945131.9999999999,-14365.106399999999,0.0,32
30,944836.7999999999,-14360.619359999999,0.0,32
591,944771.2,-14359.622239999999,0.0,32
1685,944475.9999999999,-14355.135199999999,0.0,32
511,944115.2,-14349.651039999999,0.0,32
1281,944016.7999999999,-14348.155359999999,0.0,32
1426,943754.3999999999,-14344.166879999999,0.0,32
964,943590.3999999999,-14341.674079999999,0.0,32
1223,942114.3999999999,-14319.238879999999,0.0,32
1706,941687.9999999999,-14312.757599999999,0.0,32
876,940966.3999999999,-14301.789279999999,0.0,32
533,940638.3999999999,-14296.803679999999,0.0,32
1033,940146.3999999999,-14289.32528,0.0,32
1553,940015.2,-14287.33104,0.0,32
1470,939818.3999999999,-14284.33968,0.0,32
1956,938834.3999999999,-14269.38288,0.0,32
935,938539.2,-14264.89584,0.0,32
1710,938342.3999999999,-14261.90448,0.0,32
150,938112.7999999999,-14258.41456,0.0,32
1450,937653.6,-14251.43472,0.0,32
1118,936111.9999999999,-14228.0024,0.0,32
1688,936013.6,-14226.50672,0.0,32
1406,935226.3999999999,-14214.54128,0.0,32
274,935160.7999999999,-14213.54416,0.0,32
920,934898.3999999999,-14209.55568,0.0,32
1254,934570.3999999999,-14204.57008,0.0,32
264,934111.2,-14197.59024,0.0,32
1349,933914.3999999999,-14194.59888,0.0,32
1207,933750.3999999999,-14192.10608,0.0,32
1325,933586.3999999999,-14189.61328,0.0,32
50,933455.2,-14187.61904,0.0,32
1490,933258.3999999999,-14184.62768,0.0,32
73,933225.6,-14184.12912,0.0,32
2036,932995.9999999999,-14180.639199999998,0.0,32
480,932831.9999999999,-14178.146399999998,0.0,32
1623,932667.9999999999,-14175.653599999998,0.0,32
545,932241.6,-14169.17232,0.0,32
807,931552.7999999999,-14158.70256,0.0,32
706,931552.7999999999,-14158.70256,0.0,32
559,931159.2,-14152.71984,0.0,32
1639,931126.3999999999,-14152.22128,0.0,32
1646,930831.2,-14147.73424,0.0,32
993,930667.2,-14145.24144,0.0,32
1711,930076.7999999999,-14136.26736,0.0,32
980,929748.7999999999,-14131.28176,0.0,32
1249,929715.9999999999,-14130.783199999998,0.0,32
587,929420.7999999999,-14126.29616,0.0,32
166,928764.7999999999,-14116.32496,0.0,32
1169,928207.2,-14107.84944,0.0,32
1418,928141.6,-14106.85232,0.0,32
1466,927977.6,-14104.35952,0.0,32
2045,927157.6,-14091.89552,0.0,32
1836,926665.6,-14084.41712,0.0,32
915,925615.9999999999,-14068.463199999998,0.0,32
534,925517.6,-14066.96752,0.0,32
2001,925091.2,-14060.48624,0.0,32
1864,923188.7999999999,-14031.569759999998,0.0,32
1310,922335.9999999999,-14018.607199999999,0.0,32
1536,922303.2,-14018.10864,0.0,32
116,922106.3999999999,-14015.117279999999,0.0,32
826,921843.9999999999,-14011.128799999999,0.0,32
297,921483.2,-14005.64464,0.0,32
1999,921351.9999999999,-14003.650399999999,0.0,32
1312,921023.9999999999,-13998.664799999999,0.0,32
1340,921023.9999999999,-13998.664799999999,0.0,32
404,920663.2,-13993.18064,0.0,32
360,920630.3999999999,-13992.682079999999,0.0,32
865,920564.7999999999,-13991.684959999999,0.0,32
1112,920335.2,-13988.19504,0.0,32
837,918990.3999999999,-13967.754079999999,0.0,32
1137,918924.7999999999,-13966.756959999999,0.0,32
1574,918334.3999999999,-13957.782879999999,0.0,32
1905,918203.2,-13955.788639999999,0.0,32
639,917153.6,-13939.83472,0.0,32
1530,917120.7999999999,-13939.336159999999,0.0,32
1489,916431.9999999999,-13928.866399999999,0.0,32
931,916169.6,-13924.87792,0.0,32
822,915743.2,-13918.396639999999,0.0,32
193,914955.9999999999,-13906.431199999999,0.0,32
589,914299.9999999999,-13896.46,0.0,32
376,914103.2,-13893.46864,0.0,32
1785,913184.7999999999,-13879.50896,0.0,32
1625,913119.2,-13878.51184,0.0,32
1397,913119.2,-13878.51184,0.0,32
1911,912955.2,-13876.01904,0.0,32
1031,912955.2,-13876.01904,0.0,32
1332,912791.2,-13873.52624,0.0,32
387,912692.7999999999,-13872.03056,0.0,32
472,912233.6,-13865.05072,0.0,32
1599,912167.9999999999,-13864.0536,0.0,32
1798,911807.2,-13858.56944,0.0,32
1155,911085.6,-13847.60112,0.0,32
715,910987.2,-13846.10544,0.0,32
612,908822.3999999999,-13813.20048,0.0,32
1573,908822.3999999999,-13813.20048,0.0,32
1892,908723.9999999999,-13811.704799999998,0.0,32
160,908527.2,-13808.71344,0.0,32
1211,908527.2,-13808.71344,0.0,32
447,908166.3999999999,-13803.22928,0.0,32
322,907838.3999999999,-13798.24368,0.0,32
1880,907083.9999999999,-13786.776799999998,0.0,32
690,907018.3999999999,-13785.77968,0.0,32
70,906952.7999999999,-13784.78256,0.0,32
1767,906887.2,-13783.78544,0.0,32
2069,906821.6,-13782.78832,0.0,32
1856,906821.6,-13782.78832,0.0,32
1704,906788.7999999999,-13782.28976,0.0,32
1060,906591.9999999999,-13779.298399999998,0.0,32
362,906460.7999999999,-13777.30416,0.0,32
1071,906067.2,-13771.32144,0.0,32
325,906034.3999999999,-13770.82288,0.0,32
1275,905739.2,-13766.33584,0.0,32
974,905706.3999999999,-13765.83728,0.0,32
1135,904853.6,-13752.87472,0.0,32
1443,903738.3999999999,-13735.923679999998,0.0,32
2007,903443.2,-13731.43664,0.0,32
2019,903246.3999999999,-13728.445279999998,0.0,32
1557,903213.6,-13727.94672,0.0,32
1655,902754.3999999999,-13720.966879999998,0.0,32
271,902721.6,-13720.46832,0.0,32
1320,902032.7999999999,-13709.99856,0.0,32
773,902032.7999999999,-13709.99856,0.0,32
1778,901999.9999999999,-13709.499999999998,0.0,32
1910,901639.2,-13704.01584,0.0,32
1608,901475.2,-13701.52304,0.0,32
1266,901114.3999999999,-13696.038879999998,0.0,32
1844,901048.7999999999,-13695.04176,0.0,32
1492,900655.2,-13689.05904,0.0,32
190,900425.6,-13685.56912,0.0,32
466,900228.7999999999,-13682.57776,0.0,32
1491,900195.9999999999,-13682.079199999998,0.0,32
1727,899572.7999999999,-13672.60656,0.0,32
1812,899474.3999999999,-13671.110879999998,0.0,32
2016,899343.2,-13669.11664,0.0,32
1217,899015.2,-13664.13104,0.0,32
1253,898490.3999999999,-13656.154079999998,0.0,32
2085,898359.2,-13654.15984,0.0,32
1196,897965.6,-13648.17712,0.0,32
1957,897637.6,-13643.19152,0.0,32
1524,897571.9999999999,-13642.194399999998,0.0,32
1768,897047.2,-13634.21744,0.0,32
731,896194.3999999999,-13621.254879999999,0.0,32
132,896128.7999999999,-13620.257759999999,0.0,32
1660,896030.3999999999,-13618.762079999999,0.0,32
1178,894423.2,-13594.33264,0.0,32
96,894226.3999999999,-13591.341279999999,0.0,32
95,893537.6,-13580.87152,0.0,32
1593,893471.9999999999,-13579.874399999999,0.0,32
683,893143.9999999999,-13574.888799999999,0.0,32
1213,892848.7999999999,-13570.401759999999,0.0,32
242,892159.9999999999,-13559.931999999999,0.0,32
1866,891733.6,-13553.45072,0.0,32
1648,891339.9999999999,-13547.467999999999,0.0,32
255,891110.3999999999,-13543.978079999999,0.0,32
1054,890782.3999999999,-13538.992479999999,0.0,32
674,890454.3999999999,-13534.006879999999,0.0,32
1182,890126.3999999999,-13529.021279999999,0.0,32
1032,890027.9999999999,-13527.525599999999,0.0,32
872,890027.9999999999,-13527.525599999999,0.0,32
903,889962.3999999999,-13526.528479999999,0.0,32
168,889601.6,-13521.04432,0.0,32
611,889503.2,-13519.548639999999,0.0,32
455,889306.3999999999,-13516.557279999999,0.0,32
1474,889076.7999999999,-13513.06736,0.0,32
1274,888879.9999999999,-13510.076,0.0,32
1576,888617.6,-13506.08752,0.0,32
2075,888551.9999999999,-13505.0904,0.0,32
1537,886715.2,-13477.17104,0.0,32
317,886354.3999999999,-13471.68688,0.0,32
676,886288.7999999999,-13470.68976,0.0,32
1764,886255.9999999999,-13470.1912,0.0,32
878,886026.3999999999,-13466.70128,0.0,32
1643,885960.7999999999,-13465.70416,0.0,32
382,885796.7999999999,-13463.21136,0.0,32
1142,885403.2,-13457.22864,0.0,32
427,884648.7999999999,-13445.76176,0.0,32
145,883697.6,-13431.30352,0.0,32
1975,883599.2,-13429.80784,0.0,32
606,883172.7999999999,-13423.32656,0.0,32
476,882549.6,-13413.85392,0.0,32
286,882024.7999999999,-13405.87696,0.0,32
703,881991.9999999999,-13405.378399999998,0.0,32
631,881893.6,-13403.88272,0.0,32
446,881073.6,-13391.41872,0.0,32
1404,880712.7999999999,-13385.93456,0.0,32
342,880187.9999999999,-13377.957599999998,0.0,32
1047,880089.6,-13376.46192,0.0,32
1743,879925.6,-13373.96912,0.0,32
1690,879925.6,-13373.96912,0.0,32
1564,879072.7999999999,-13361.00656,0.0,32
1297,879039.9999999999,-13360.507999999998,0.0,32
1779,878121.6,-13346.54832,0.0,32
742,877826.3999999999,-13342.061279999998,0.0,32
1087,877563.9999999999,-13338.072799999998,0.0,32
1152,876186.3999999999,-13317.133279999998,0.0,32
1163,875267.9999999999,-13303.173599999998,0.0,32
319,874874.3999999999,-13297.190879999998,0.0,32
247,874251.2,-13287.71824,0.0,32
1610,874218.3999999999,-13287.219679999998,0.0,32
697,873955.9999999999,-13283.231199999998,0.0,32
1721,873562.3999999999,-13277.248479999998,0.0,32
555,873332.7999999999,-13273.758559999998,0.0,32
1898,873103.2,-13270.26864,0.0,32
1317,873004.7999999999,-13268.772959999998,0.0,32
951,872742.3999999999,-13264.784479999998,0.0,32
2026,872414.3999999999,-13259.798879999998,0.0,32
365,872217.6,-13256.80752,0.0,32
333,871331.9999999999,-13243.346399999999,0.0,32
937,871135.2,-13240.35504,0.0,32
1865,871003.9999999999,-13238.360799999999,0.0,32
402,870610.3999999999,-13232.378079999999,0.0,32
1171,870511.9999999999,-13230.882399999999,0.0,32
1549,870479.2,-13230.38384,0.0,32
197,869921.6,-13221.90832,0.0,32
567,869363.9999999999,-13213.432799999999,0.0,32
1506,868773.6,-13204.45872,0.0,32
87,868511.2,-13200.470239999999,0.0,32
1914,867395.9999999999,-13183.519199999999,0.0,32
1854,867231.9999999999,-13181.026399999999,0.0,32
603,866674.3999999999,-13172.550879999999,0.0,32
76,866477.6,-13169.55952,0.0,32
734,865952.7999999999,-13161.582559999999,0.0,32
1414,865952.7999999999,-13161.582559999999,0.0,32
33,863886.3999999999,-13130.173279999999,0.0,32
6,863459.9999999999,-13123.692,0.0,32
913,863328.7999999999,-13121.69776,0.0,32
172,862639.9999999999,-13111.228,0.0,32
1013,862213.6,-13104.74672,0.0,32
1996,860901.6,-13084.80432,0.0,32
767,860048.7999999999,-13071.84176,0.0,32
586,859983.2,-13070.84464,0.0,32
694,859458.3999999999,-13062.86768,0.0,32
1747,859294.3999999999,-13060.37488,0.0,32
497,859097.6,-13057.38352,0.0,32
1583,858703.9999999999,-13051.4008,0.0,32
1183,858179.2,-13043.42384,0.0,32
1008,858113.6,-13042.42672,0.0,32
1298,857687.2,-13035.94544,0.0,32
