id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1215,1041301.5999999999,-15826.884319999997,0.0,13
34,1039989.5999999999,-15806.941919999997,0.0,13
1749,1039595.9999999999,-15800.9592,0.0,13
1734,1039399.2,-15797.96784,0.0,13
1770,1039333.5999999999,-15796.970719999998,0.0,13
709,1038775.9999999999,-15788.4952,0.0,13
236,1038185.5999999999,-15779.521119999998,0.0,13
1641,1038087.2,-15778.02544,0.0,13
1292,1037890.3999999999,-15775.03408,0.0,13
1597,1037791.9999999999,-15773.5384,0.0,13
94,1037431.2,-15768.05424,0.0,13
755,1037168.7999999999,-15764.06576,0.0,13
428,1036053.5999999999,-15747.114719999998,0.0,13
1962,1035692.7999999999,-15741.63056,0.0,13
585,1035331.9999999999,-15736.146399999998,0.0,13
1791,1035200.7999999999,-15734.15216,0.0,13
1180,1035036.7999999999,-15731.65936,0.0,13
1401,1034839.9999999999,-15728.667999999998,0.0,13
1199,1034577.5999999999,-15724.679519999998,0.0,13
219,1034347.9999999999,-15721.189599999998,0.0,13
1659,1034282.3999999999,-15720.19248,0.0,13
1164,1033724.7999999999,-15711.71696,0.0,13
82,1033691.9999999999,-15711.218399999998,0.0,13
429,1033265.5999999999,-15704.737119999998,0.0,13
1970,1032839.2,-15698.25584,0.0,13
1122,1032675.2,-15695.76304,0.0,13
753,1032675.2,-15695.76304,0.0,13
120,1032543.9999999999,-15693.768799999998,0.0,13
1752,1032281.5999999999,-15689.780319999998,0.0,13
1412,1031953.5999999999,-15684.794719999998,0.0,13
1847,1031625.5999999999,-15679.809119999998,0.0,13
184,1031527.2,-15678.31344,0.0,13
439,1031231.9999999999,-15673.826399999998,0.0,13
1800,1031166.3999999999,-15672.829279999998,0.0,13
1565,1030969.5999999999,-15669.837919999998,0.0,13
600,1030674.3999999999,-15665.350879999998,0.0,13
1413,1030379.2,-15660.86384,0.0,13
605,1028706.3999999999,-15635.437279999998,0.0,13
1713,1028542.3999999999,-15632.944479999998,0.0,13
363,1028083.2,-15625.96464,0.0,13
2071,1026771.2,-15606.02224,0.0,13
692,1025819.9999999999,-15591.563999999998,0.0,13
1241,1025754.3999999999,-15590.566879999998,0.0,13
155,1025360.7999999999,-15584.584159999999,0.0,13
945,1025032.7999999999,-15579.598559999999,0.0,13
262,1024573.5999999999,-15572.618719999999,0.0,13
206,1024409.5999999999,-15570.125919999999,0.0,13
230,1022835.2,-15546.19504,0.0,13
1154,1022671.2,-15543.70224,0.0,13
1991,1021982.3999999999,-15533.232479999999,0.0,13
1402,1021523.2,-15526.252639999999,0.0,13
217,1021359.2,-15523.759839999999,0.0,13
1051,1020604.7999999999,-15512.292959999999,0.0,13
2023,1020145.5999999999,-15505.313119999999,0.0,13
1131,1019030.3999999999,-15488.362079999999,0.0,13
1098,1018275.9999999999,-15476.895199999999,0.0,13
1295,1018177.5999999999,-15475.399519999999,0.0,13
1521,1017882.3999999999,-15470.912479999999,0.0,13
379,1017521.5999999999,-15465.428319999999,0.0,13
499,1017488.7999999999,-15464.929759999999,0.0,13
909,1017062.3999999999,-15458.44848,0.0,13
1640,1016570.3999999999,-15450.97008,0.0,13
633,1016471.9999999999,-15449.4744,0.0,13
1043,1016209.5999999999,-15445.485919999997,0.0,13
789,1016012.7999999999,-15442.49456,0.0,13
1398,1015979.9999999999,-15441.996,0.0,13
1368,1015881.5999999999,-15440.500319999997,0.0,13
2076,1015881.5999999999,-15440.500319999997,0.0,13
199,1015651.9999999999,-15437.0104,0.0,13
174,1015651.9999999999,-15437.0104,0.0,13
1238,1015586.3999999999,-15436.01328,0.0,13
1925,1015520.7999999999,-15435.01616,0.0,13
368,1015291.2,-15431.52624,0.0,13
122,1015094.3999999999,-15428.53488,0.0,13
1012,1014995.9999999999,-15427.0392,0.0,13
225,1014963.2,-15426.54064,0.0,13
1362,1013093.5999999999,-15398.122719999998,0.0,13
1780,1012535.9999999999,-15389.6472,0.0,13
821,1012404.7999999999,-15387.65296,0.0,13
1775,1011715.9999999999,-15377.183199999998,0.0,13
645,1011158.3999999999,-15368.70768,0.0,13
423,1011158.3999999999,-15368.70768,0.0,13
1158,1010895.9999999999,-15364.719199999998,0.0,13
1820,1010863.2,-15364.22064,0.0,13
1441,1009288.7999999999,-15340.28976,0.0,13
260,1009190.3999999999,-15338.79408,0.0,13
1838,1009157.5999999999,-15338.295519999998,0.0,13
1933,1008927.9999999999,-15334.805599999998,0.0,13
20,1008173.5999999999,-15323.338719999998,0.0,13
451,1007681.5999999999,-15315.860319999998,0.0,13
287,1007451.9999999999,-15312.370399999998,0.0,13
843,1006730.3999999999,-15301.402079999998,0.0,13
1860,1006730.3999999999,-15301.402079999998,0.0,13
1904,1005123.2,-15276.97264,0.0,13
716,1004795.2,-15271.98704,0.0,13
84,1004598.3999999999,-15268.995679999998,0.0,13
1720,1004368.7999999999,-15265.50576,0.0,13
430,1003811.2,-15257.03024,0.0,13
2041,1003778.3999999999,-15256.531679999998,0.0,13
347,1003351.9999999999,-15250.050399999998,0.0,13
634,1003319.2,-15249.55184,0.0,13
372,1003187.9999999999,-15247.557599999998,0.0,13
2051,1002531.9999999999,-15237.586399999998,0.0,13
1099,1002203.9999999999,-15232.600799999998,0.0,13
1218,1001908.7999999999,-15228.113759999998,0.0,13
1695,1001449.5999999999,-15221.133919999998,0.0,13
932,1001285.5999999999,-15218.641119999998,0.0,13
1393,1000334.3999999999,-15204.182879999998,0.0,13
1350,999383.2,-15189.72464,0.0,13
1483,998661.5999999999,-15178.756319999999,0.0,13
1946,997874.3999999999,-15166.790879999999,0.0,13
1369,997513.5999999999,-15161.306719999999,0.0,13
444,997415.2,-15159.81104,0.0,13
251,997054.3999999999,-15154.326879999999,0.0,13
922,996168.7999999999,-15140.865759999999,0.0,13
283,996103.2,-15139.868639999999,0.0,13
1019,995643.9999999999,-15132.888799999999,0.0,13
396,995151.9999999999,-15125.410399999999,0.0,13
118,994955.2,-15122.419039999999,0.0,13
1784,993971.2,-15107.462239999999,0.0,13
702,993905.5999999999,-15106.465119999999,0.0,13
1169,993905.5999999999,-15106.465119999999,0.0,13
983,993610.3999999999,-15101.978079999999,0.0,13
1352,993511.9999999999,-15100.482399999999,0.0,13
1556,993446.3999999999,-15099.485279999999,0.0,13
1686,993380.7999999999,-15098.488159999999,0.0,13
916,993347.9999999999,-15097.989599999999,0.0,13
79,992560.7999999999,-15086.024159999999,0.0,13
2000,992495.2,-15085.027039999999,0.0,13
721,991937.5999999999,-15076.551519999999,0.0,13
1531,991904.7999999999,-15076.052959999999,0.0,13
1924,991314.3999999999,-15067.07888,0.0,13
560,990658.3999999999,-15057.10768,0.0,13
276,990067.9999999999,-15048.1336,0.0,13
1909,989805.5999999999,-15044.145119999997,0.0,13
3,989707.2,-15042.64944,0.0,13
907,989477.5999999999,-15039.159519999997,0.0,13
1819,989346.3999999999,-15037.16528,0.0,13
1289,989247.9999999999,-15035.6696,0.0,13
659,989247.9999999999,-15035.6696,0.0,13
2036,989116.7999999999,-15033.67536,0.0,13
1315,988034.3999999999,-15017.22288,0.0,13
837,988034.3999999999,-15017.22288,0.0,13
92,987804.7999999999,-15013.73296,0.0,13
1205,987443.9999999999,-15008.2488,0.0,13
114,987378.3999999999,-15007.25168,0.0,13
1003,987050.3999999999,-15002.26608,0.0,13
910,986263.2,-14990.30064,0.0,13
349,986230.3999999999,-14989.80208,0.0,13
547,986230.3999999999,-14989.80208,0.0,13
1039,985279.2,-14975.34384,0.0,13
544,984459.2,-14962.87984,0.0,13
782,983311.2,-14945.43024,0.0,13
793,982491.2,-14932.96624,0.0,13
960,982392.7999999999,-14931.47056,0.0,13
906,982327.2,-14930.47344,0.0,13
1239,982327.2,-14930.47344,0.0,13
307,981802.3999999999,-14922.49648,0.0,13
1247,981539.9999999999,-14918.507999999998,0.0,13
1014,981375.9999999999,-14916.015199999998,0.0,13
1430,980654.3999999999,-14905.046879999998,0.0,13
840,980555.9999999999,-14903.551199999998,0.0,13
195,980391.9999999999,-14901.058399999998,0.0,13
264,980195.2,-14898.06704,0.0,13
1495,979473.5999999999,-14887.098719999998,0.0,13
1419,978194.3999999999,-14867.654879999998,0.0,13
69,977800.7999999999,-14861.67216,0.0,13
2013,977407.2,-14855.68944,0.0,13
1920,977308.7999999999,-14854.19376,0.0,13
1929,977243.2,-14853.19664,0.0,13
2057,977144.7999999999,-14851.70096,0.0,13
1516,976947.9999999999,-14848.709599999998,0.0,13
1902,976652.7999999999,-14844.22256,0.0,13
1022,976291.9999999999,-14838.738399999998,0.0,13
1511,976127.9999999999,-14836.245599999998,0.0,13
14,975865.5999999999,-14832.257119999998,0.0,13
1693,975537.5999999999,-14827.271519999998,0.0,13
373,975340.7999999999,-14824.280159999998,0.0,13
1619,975045.5999999999,-14819.793119999998,0.0,13
1029,974717.5999999999,-14814.807519999998,0.0,13
885,974225.5999999999,-14807.329119999999,0.0,13
841,973864.7999999999,-14801.844959999999,0.0,13
1756,973372.7999999999,-14794.366559999999,0.0,13
1973,973143.2,-14790.87664,0.0,13
1210,973011.9999999999,-14788.882399999999,0.0,13
1834,972913.5999999999,-14787.386719999999,0.0,13
198,972847.9999999999,-14786.389599999999,0.0,13
1642,972749.5999999999,-14784.893919999999,0.0,13
117,972651.2,-14783.39824,0.0,13
1381,972618.3999999999,-14782.899679999999,0.0,13
1435,972585.5999999999,-14782.401119999999,0.0,13
1114,972027.9999999999,-14773.925599999999,0.0,13
2061,971568.7999999999,-14766.945759999999,0.0,13
344,971240.7999999999,-14761.960159999999,0.0,13
1479,971175.2,-14760.963039999999,0.0,13
1406,971043.9999999999,-14758.968799999999,0.0,13
1168,970289.5999999999,-14747.501919999999,0.0,13
9,969863.2,-14741.020639999999,0.0,13
988,969502.3999999999,-14735.536479999999,0.0,13
1673,969043.2,-14728.556639999999,0.0,13
1046,968977.5999999999,-14727.559519999999,0.0,13
1748,968715.2,-14723.571039999999,0.0,13
318,968190.3999999999,-14715.594079999999,0.0,13
524,967993.5999999999,-14712.602719999999,0.0,13
405,967960.7999999999,-14712.104159999999,0.0,13
533,967239.2,-14701.135839999999,0.0,13
2081,967206.3999999999,-14700.637279999999,0.0,13
641,967140.7999999999,-14699.640159999999,0.0,13
2064,966747.2,-14693.657439999999,0.0,13
511,965795.9999999999,-14679.1992,0.0,13
480,965566.3999999999,-14675.70928,0.0,13
1440,965533.5999999999,-14675.210719999997,0.0,13
474,965303.9999999999,-14671.7208,0.0,13
677,964910.3999999999,-14665.73808,0.0,13
1303,964516.7999999999,-14659.75536,0.0,13
591,963171.9999999999,-14639.3144,0.0,13
844,963106.3999999999,-14638.31728,0.0,13
1758,962811.2,-14633.83024,0.0,13
1728,962811.2,-14633.83024,0.0,13
2,962679.9999999999,-14631.836,0.0,13
1249,961761.5999999999,-14617.876319999998,0.0,13
1956,961630.3999999999,-14615.88208,0.0,13
824,961302.3999999999,-14610.89648,0.0,13
542,961236.7999999999,-14609.89936,0.0,13
609,960974.3999999999,-14605.91088,0.0,13
807,960941.5999999999,-14605.412319999998,0.0,13
1634,960908.7999999999,-14604.91376,0.0,13
1033,960875.9999999999,-14604.4152,0.0,13
563,960023.2,-14591.45264,0.0,13
1569,959826.3999999999,-14588.46128,0.0,13
1133,959727.9999999999,-14586.965599999998,0.0,13
464,959727.9999999999,-14586.965599999998,0.0,13
1548,959465.5999999999,-14582.977119999998,0.0,13
1620,959399.9999999999,-14581.979999999998,0.0,13
273,959301.5999999999,-14580.484319999998,0.0,13
1967,959203.2,-14578.98864,0.0,13
518,957792.7999999999,-14557.55056,0.0,13
1534,957333.5999999999,-14550.570719999998,0.0,13
2042,957038.3999999999,-14546.08368,0.0,13
496,956907.2,-14544.08944,0.0,13
140,956447.9999999999,-14537.109599999998,0.0,13
1450,956283.9999999999,-14534.616799999998,0.0,13
173,956218.3999999999,-14533.61968,0.0,13
1030,955595.2,-14524.14704,0.0,13
1888,955267.2,-14519.16144,0.0,13
1706,955037.5999999999,-14515.671519999998,0.0,13
2072,955004.7999999999,-14515.17296,0.0,13
1870,954545.5999999999,-14508.193119999998,0.0,13
116,953856.7999999999,-14497.72336,0.0,13
274,953594.3999999999,-14493.734879999998,0.0,13
1520,953528.7999999999,-14492.73776,0.0,13
322,953495.9999999999,-14492.239199999998,0.0,13
1339,953266.3999999999,-14488.749279999998,0.0,13
587,952249.5999999999,-14473.293919999998,0.0,13
1985,951954.3999999999,-14468.806879999998,0.0,13
135,951921.5999999999,-14468.308319999998,0.0,13
1636,951757.5999999999,-14465.815519999998,0.0,13
1501,951593.5999999999,-14463.322719999998,0.0,13
1349,950937.5999999999,-14453.351519999998,0.0,13
2001,950904.7999999999,-14452.85296,0.0,13
360,950740.7999999999,-14450.36016,0.0,13
1757,950543.9999999999,-14447.368799999998,0.0,13
50,950445.5999999999,-14445.873119999998,0.0,13
239,950347.2,-14444.37744,0.0,13
1426,950117.5999999999,-14440.887519999998,0.0,13
822,949592.7999999999,-14432.910559999998,0.0,13
73,948739.9999999999,-14419.947999999999,0.0,13
1340,948477.5999999999,-14415.959519999999,0.0,13
935,948083.9999999999,-14409.976799999999,0.0,13
1261,947854.3999999999,-14406.486879999999,0.0,13
1577,947723.2,-14404.49264,0.0,13
1438,946050.3999999999,-14379.066079999999,0.0,13
1688,945066.3999999999,-14364.109279999999,0.0,13
1553,944869.5999999999,-14361.117919999999,0.0,13
1683,944771.2,-14359.622239999999,0.0,13
1778,944705.5999999999,-14358.625119999999,0.0,13
150,944213.5999999999,-14351.146719999999,0.0,13
964,944115.2,-14349.651039999999,0.0,13
30,944082.3999999999,-14349.152479999999,0.0,13
65,943918.3999999999,-14346.659679999999,0.0,13
136,943295.2,-14337.187039999999,0.0,13
179,942868.7999999999,-14330.705759999999,0.0,13
531,942507.9999999999,-14325.221599999999,0.0,13
1223,942311.2,-14322.230239999999,0.0,13
1716,941753.5999999999,-14313.754719999999,0.0,13
1704,941720.7999999999,-14313.256159999999,0.0,13
1281,940769.5999999999,-14298.797919999999,0.0,13
1331,940769.5999999999,-14298.797919999999,0.0,13
867,940769.5999999999,-14298.797919999999,0.0,13
1142,940605.5999999999,-14296.305119999999,0.0,13
839,940343.2,-14292.31664,0.0,13
1310,939949.6,-14286.33392,0.0,13
1599,939883.9999999999,-14285.3368,0.0,13
1629,939719.9999999999,-14282.844,0.0,13
1623,939687.2,-14282.34544,0.0,13
980,938735.9999999999,-14267.8872,0.0,13
164,938703.2,-14267.38864,0.0,13
166,938112.7999999999,-14258.41456,0.0,13
252,937686.3999999999,-14251.93328,0.0,13
1155,937653.6,-14251.43472,0.0,13
545,937522.3999999999,-14249.44048,0.0,13
190,936735.2,-14237.47504,0.0,13
559,936407.2,-14232.48944,0.0,13
1490,936046.3999999999,-14227.00528,0.0,13
876,935915.2,-14225.01104,0.0,13
1856,935259.2,-14215.03984,0.0,13
706,935193.6,-14214.04272,0.0,13
1325,934865.6,-14209.05712,0.0,13
1880,934603.2,-14205.06864,0.0,13
2045,934242.3999999999,-14199.58448,0.0,13
1952,934209.6,-14199.08592,0.0,13
744,934143.9999999999,-14198.088799999998,0.0,13
1710,933586.3999999999,-14189.61328,0.0,13
1685,932995.9999999999,-14180.639199999998,0.0,13
1999,932963.2,-14180.14064,0.0,13
1207,932635.2,-14175.15504,0.0,13
1284,931618.3999999999,-14159.69968,0.0,13
1911,931290.3999999999,-14154.71408,0.0,13
1539,930962.3999999999,-14149.72848,0.0,13
1639,930831.2,-14147.73424,0.0,13
915,930667.2,-14145.24144,0.0,13
1211,930535.9999999999,-14143.247199999998,0.0,13
365,930109.6,-14136.76592,0.0,13
1987,929551.9999999999,-14128.290399999998,0.0,13
1530,927223.2,-14092.89264,0.0,13
1470,926960.7999999999,-14088.90416,0.0,13
1836,926501.6,-14081.92432,0.0,13
362,925714.3999999999,-14069.958879999998,0.0,13
1812,924303.9999999999,-14048.520799999998,0.0,13
1254,923943.2,-14043.03664,0.0,13
193,923746.3999999999,-14040.045279999998,0.0,13
773,923713.6,-14039.54672,0.0,13
1397,923647.9999999999,-14038.549599999998,0.0,13
826,923451.2,-14035.55824,0.0,13
1557,922762.3999999999,-14025.088479999999,0.0,13
2019,922139.2,-14015.61584,0.0,13
1491,921876.7999999999,-14011.627359999999,0.0,13
1489,921679.9999999999,-14008.635999999999,0.0,13
447,921089.6,-13999.66192,0.0,13
2085,920499.2,-13990.68784,0.0,13
920,920335.2,-13988.19504,0.0,13
2054,920269.6,-13987.19792,0.0,13
2075,920072.7999999999,-13984.206559999999,0.0,13
256,920039.9999999999,-13983.707999999999,0.0,13
674,919383.9999999999,-13973.736799999999,0.0,13
937,918859.2,-13965.759839999999,0.0,13
1087,918498.3999999999,-13960.275679999999,0.0,13
1570,917743.9999999999,-13948.808799999999,0.0,13
1418,917711.2,-13948.310239999999,0.0,13
1443,917612.7999999999,-13946.814559999999,0.0,13
715,917514.3999999999,-13945.318879999999,0.0,13
993,917022.3999999999,-13937.840479999999,0.0,13
1112,915054.3999999999,-13907.926879999999,0.0,13
1905,914988.7999999999,-13906.929759999999,0.0,13
1574,914299.9999999999,-13896.46,0.0,13
1646,914070.3999999999,-13892.97008,0.0,13
1474,912955.2,-13876.01904,0.0,13
974,912659.9999999999,-13871.532,0.0,13
1537,912594.3999999999,-13870.53488,0.0,13
2007,912528.7999999999,-13869.53776,0.0,13
160,911971.2,-13861.06224,0.0,13
522,911971.2,-13861.06224,0.0,13
1798,911544.7999999999,-13854.58096,0.0,13
1573,911249.6,-13850.09392,0.0,13
1576,910265.6,-13835.13712,0.0,13
1253,910167.2,-13833.64144,0.0,13
1293,910003.2,-13831.14864,0.0,13
534,909412.7999999999,-13822.17456,0.0,13
872,909347.2,-13821.17744,0.0,13
689,909248.7999999999,-13819.68176,0.0,13
1320,909117.6,-13817.68752,0.0,13
1071,908330.3999999999,-13805.72208,0.0,13
1957,908035.2,-13801.23504,0.0,13
1275,908035.2,-13801.23504,0.0,13
878,907805.6,-13797.74512,0.0,13
297,907707.2,-13796.24944,0.0,13
1137,907543.2,-13793.75664,0.0,13
342,907313.6,-13790.26672,0.0,13
612,906985.6,-13785.28112,0.0,13
1466,906821.6,-13782.78832,0.0,13
931,906198.3999999999,-13773.31568,0.0,13
606,906132.7999999999,-13772.31856,0.0,13
1266,905575.2,-13763.84304,0.0,13
185,905279.9999999999,-13759.355999999998,0.0,13
1864,904525.6,-13747.88912,0.0,13
690,903541.6,-13732.93232,0.0,13
498,903279.2,-13728.94384,0.0,13
903,902819.9999999999,-13721.963999999998,0.0,13
765,902295.2,-13713.98704,0.0,13
455,901934.3999999999,-13708.502879999998,0.0,13
643,901835.9999999999,-13707.007199999998,0.0,13
6,901770.3999999999,-13706.010079999998,0.0,13
1047,901311.2,-13699.03024,0.0,13
1032,900819.2,-13691.55184,0.0,13
382,900786.3999999999,-13691.053279999998,0.0,13
631,899900.7999999999,-13677.59216,0.0,13
1743,899835.2,-13676.59504,0.0,13
376,899736.7999999999,-13675.09936,0.0,13
1519,899703.9999999999,-13674.600799999998,0.0,13
399,899671.2,-13674.10224,0.0,13
271,899375.9999999999,-13669.615199999998,0.0,13
1054,898883.9999999999,-13662.136799999998,0.0,13
1445,898719.9999999999,-13659.643999999998,0.0,13
1326,898490.3999999999,-13656.154079999998,0.0,13
1060,898326.3999999999,-13653.661279999998,0.0,13
1536,898227.9999999999,-13652.165599999998,0.0,13
1626,898195.2,-13651.66704,0.0,13
1403,897998.3999999999,-13648.675679999998,0.0,13
427,896915.9999999999,-13632.223199999999,0.0,13
865,896391.2,-13624.24624,0.0,13
1135,896259.9999999999,-13622.251999999999,0.0,13
611,895669.6,-13613.27792,0.0,13
387,895439.9999999999,-13609.787999999999,0.0,13
1524,895111.9999999999,-13604.802399999999,0.0,13
1648,894816.7999999999,-13600.315359999999,0.0,13
247,894816.7999999999,-13600.315359999999,0.0,13
639,893963.9999999999,-13587.352799999999,0.0,13
1593,893471.9999999999,-13579.874399999999,0.0,13
1785,893340.7999999999,-13577.880159999999,0.0,13
2069,893111.2,-13574.390239999999,0.0,13
1854,893078.3999999999,-13573.891679999999,0.0,13
197,891995.9999999999,-13557.439199999999,0.0,13
325,891995.9999999999,-13557.439199999999,0.0,13
1892,891930.3999999999,-13556.442079999999,0.0,13
95,891766.3999999999,-13553.949279999999,0.0,13
1196,891602.3999999999,-13551.456479999999,0.0,13
1312,891438.3999999999,-13548.963679999999,0.0,13
1910,891241.6,-13545.97232,0.0,13
1178,890946.3999999999,-13541.485279999999,0.0,13
70,890618.3999999999,-13536.499679999999,0.0,13
476,890290.3999999999,-13531.514079999999,0.0,13
1866,889863.9999999999,-13525.032799999999,0.0,13
589,889798.3999999999,-13524.035679999999,0.0,13
1655,889011.2,-13512.07024,0.0,13
1217,888191.2,-13499.60624,0.0,13
1844,887928.7999999999,-13495.61776,0.0,13
87,887863.2,-13494.62064,0.0,13
1498,887699.2,-13492.12784,0.0,13
1213,887272.7999999999,-13485.64656,0.0,13
1404,886911.9999999999,-13480.1624,0.0,13
1031,886846.3999999999,-13479.16528,0.0,13
1298,886321.6,-13471.18832,0.0,13
1767,885567.2,-13459.72144,0.0,13
1171,885501.6,-13458.72432,0.0,13
2016,885271.9999999999,-13455.2344,0.0,13
1182,885206.3999999999,-13454.23728,0.0,13
731,884287.9999999999,-13440.2776,0.0,13
333,883566.3999999999,-13429.30928,0.0,13
286,883336.7999999999,-13425.81936,0.0,13
132,883172.7999999999,-13423.32656,0.0,13
404,882615.2,-13414.85104,0.0,13
1690,882385.6,-13411.36112,0.0,13
1764,882287.2,-13409.86544,0.0,13
598,881663.9999999999,-13400.392799999998,0.0,13
1332,881499.9999999999,-13397.899999999998,0.0,13
603,881335.9999999999,-13395.407199999998,0.0,13
1660,881335.9999999999,-13395.407199999998,0.0,13
1643,880778.3999999999,-13386.93168,0.0,13
1492,880253.6,-13378.95472,0.0,13
742,879794.3999999999,-13371.97488,0.0,13
12,879236.7999999999,-13363.49936,0.0,13
1583,878941.6,-13359.01232,0.0,13
466,878777.6,-13356.51952,0.0,13
1608,878646.3999999999,-13354.525279999998,0.0,13
1727,877465.6,-13336.57712,0.0,13
1013,876940.7999999999,-13328.60016,0.0,13
567,876350.3999999999,-13319.626079999998,0.0,13
1612,875858.3999999999,-13312.147679999998,0.0,13
402,875038.3999999999,-13299.683679999998,0.0,13
1274,874972.7999999999,-13298.68656,0.0,13
52,873988.7999999999,-13283.72976,0.0,13
703,873759.2,-13280.23984,0.0,13
145,873693.6,-13279.24272,0.0,13
168,873267.2,-13272.76144,0.0,13
1118,873070.3999999999,-13269.770079999998,0.0,13
1297,872939.2,-13267.77584,0.0,13
319,872939.2,-13267.77584,0.0,13
115,872873.6,-13266.77872,0.0,13
892,872807.9999999999,-13265.781599999998,0.0,13
242,872709.6,-13264.28592,0.0,13
33,872643.9999999999,-13263.288799999998,0.0,13
818,871495.9999999999,-13245.839199999999,0.0,13
936,871364.7999999999,-13243.844959999999,0.0,13
182,870643.2,-13232.87664,0.0,13
1208,869495.2,-13215.42704,0.0,13
1810,869068.7999999999,-13208.945759999999,0.0,13
281,868937.6,-13206.95152,0.0,13
1625,868806.3999999999,-13204.957279999999,0.0,13
497,868609.6,-13201.96592,0.0,13
358,867887.9999999999,-13190.997599999999,0.0,13
1711,867723.9999999999,-13188.504799999999,0.0,13
472,867625.6,-13187.00912,0.0,13
1186,867494.3999999999,-13185.014879999999,0.0,13
1484,867100.7999999999,-13179.032159999999,0.0,13
446,866936.7999999999,-13176.539359999999,0.0,13
586,866772.7999999999,-13174.046559999999,0.0,13
1898,866641.6,-13172.05232,0.0,13
172,866641.6,-13172.05232,0.0,13
800,866641.6,-13172.05232,0.0,13
35,866051.2,-13163.078239999999,0.0,13
767,865296.7999999999,-13151.611359999999,0.0,13
1526,865263.9999999999,-13151.112799999999,0.0,13
1638,864837.6,-13144.63152,0.0,13
2026,864542.3999999999,-13140.144479999999,0.0,13
1874,864181.6,-13134.66032,0.0,13
1779,862902.3999999999,-13115.21648,0.0,13
1865,862803.9999999999,-13113.7208,0.0,13
1679,861688.7999999999,-13096.76976,0.0,13
565,860901.6,-13084.80432,0.0,13
676,860507.9999999999,-13078.8216,0.0,13
1163,859392.7999999999,-13061.87056,0.0,13
