,id_tienda,id_producto,venta_tienda
704,1,705,45
705,1,706,21
706,1,707,10
707,1,708,31
708,1,709,16
709,1,710,27
710,1,711,45
711,1,712,14
712,1,713,51
713,1,714,27
714,1,715,24
715,1,716,40
716,1,717,40
717,1,718,10
718,1,719,2
719,1,720,32
720,1,721,28
721,1,722,45
722,1,723,22
723,1,724,34
724,1,725,1
725,1,726,19
726,1,727,35
727,1,728,5
728,1,729,23
729,1,730,37
730,1,731,18
731,1,732,13
732,1,733,46
733,1,734,29
734,1,735,27
735,1,736,42
736,1,737,21
737,1,738,4
738,1,739,25
739,1,740,16
740,1,741,34
741,1,742,2
742,1,743,18
743,1,744,29
744,1,745,27
745,1,746,22
746,1,747,0
747,1,748,45
748,1,749,12
749,1,750,27
750,1,751,28
751,1,752,17
752,1,753,37
753,1,754,39
754,1,755,64
755,1,756,32
756,1,757,32
757,1,758,16
758,1,759,23
759,1,760,0
760,1,761,22
761,1,762,20
762,1,763,21
763,1,764,41
764,1,765,32
765,1,766,25
766,1,767,22
767,1,768,42
768,1,769,4
769,1,770,31
770,1,771,1
771,1,772,5
772,1,773,24
773,1,774,51
774,1,775,15
775,1,776,5
776,1,777,15
777,1,778,40
778,1,779,50
779,1,780,48
780,1,781,5
781,1,782,32
782,1,783,13
783,1,784,20
784,1,785,37
785,1,786,13
786,1,787,23
787,1,788,42
788,1,789,19
789,1,790,13
790,1,791,43
791,1,792,21
792,1,793,14
793,1,794,32
794,1,795,13
795,1,796,8
796,1,797,23
797,1,798,42
798,1,799,16
799,1,800,16
800,1,801,10
801,1,802,18
802,1,803,35
803,1,804,34
804,1,805,24
805,1,806,0
806,1,807,10
807,1,808,53
808,1,809,27
809,1,810,45
810,1,811,6
811,1,812,2
812,1,813,10
813,1,814,37
814,1,815,55
815,1,816,10
816,1,817,25
817,1,818,5
818,1,819,27
819,1,820,15
820,1,821,12
821,1,822,21
822,1,823,12
823,1,824,48
824,1,825,27
825,1,826,37
826,1,827,8
827,1,828,33
828,1,829,36
829,1,830,43
830,1,831,50
831,1,832,32
832,1,833,18
833,1,834,39
834,1,835,33
835,1,836,33
836,1,837,46
837,1,838,37
838,1,839,36
839,1,840,18
840,1,841,24
841,1,842,16
842,1,843,14
843,1,844,24
844,1,845,18
845,1,846,53
846,1,847,3
847,1,848,17
848,1,849,23
849,1,850,17
850,1,851,28
851,1,852,0
852,1,853,41
853,1,854,6
854,1,855,27
855,1,856,18
856,1,857,17
857,1,858,16
858,1,859,34
859,1,860,22
860,1,861,2
861,1,862,14
862,1,863,13
863,1,864,7
864,1,865,36
865,1,866,24
866,1,867,23
867,1,868,19
868,1,869,33
869,1,870,35
870,1,871,28
871,1,872,18
872,1,873,28
873,1,874,41
874,1,875,41
875,1,876,10
876,1,877,21
877,1,878,20
878,1,879,7
879,1,880,12
880,1,881,41
881,1,882,20
882,1,883,40
883,1,884,23
884,1,885,31
885,1,886,30
886,1,887,21
887,1,888,45
888,1,889,10
889,1,890,13
890,1,891,31
891,1,892,29
892,1,893,32
893,1,894,2
894,1,895,14
895,1,896,36
896,1,897,34
897,1,898,27
898,1,899,24
899,1,900,47
900,1,901,13
901,1,902,17
902,1,903,4
903,1,904,0
904,1,905,0
905,1,906,2
906,1,907,23
907,1,908,6
908,1,909,32
909,1,910,13
910,1,911,37
911,1,912,15
912,1,913,0
913,1,914,1
914,1,915,48
915,1,916,20
916,1,917,45
917,1,918,35
918,1,919,37
919,1,920,49
920,1,921,25
921,1,922,27
922,1,923,44
923,1,924,25
924,1,925,27
925,1,926,13
926,1,927,22
927,1,928,27
928,1,929,45
929,1,930,1
930,1,931,42
931,1,932,41
932,1,933,2
933,1,934,13
934,1,935,24
935,1,936,32
936,1,937,7
937,1,938,35
938,1,939,20
939,1,940,27
940,1,941,27
941,1,942,35
942,1,943,35
943,1,944,10
944,1,945,7
945,1,946,13
946,1,947,38
947,1,948,20
948,1,949,3
949,1,950,54
950,1,951,10
951,1,952,18
952,1,953,40
953,1,954,44
954,1,955,10
955,1,956,55
956,1,957,48
957,1,958,16
958,1,959,28
959,1,960,18
960,1,961,23
961,1,962,5
962,1,963,12
963,1,964,18
964,1,965,24
965,1,966,32
966,1,967,3
967,1,968,25
968,1,969,32
969,1,970,8
970,1,971,21
971,1,972,2
972,1,973,4
973,1,974,25
974,1,975,51
975,1,976,10
976,1,977,32
977,1,978,16
978,1,979,43
979,1,980,7
980,1,981,37
981,1,982,0
982,1,983,0
983,1,984,18
984,1,985,50
985,1,986,11
986,1,987,2
987,1,988,24
988,1,989,33
989,1,990,2
990,1,991,29
991,1,992,38
992,1,993,43
993,1,994,24
994,1,995,48
995,1,996,7
996,1,997,47
997,1,998,26
998,1,999,31
999,1,1000,37
1000,1,1001,24
1001,1,1002,6
1002,1,1003,21
1003,1,1004,27
1004,1,1005,40
1005,1,1006,0
1006,1,1007,45
1007,1,1008,16
1008,1,1009,2
1009,1,1010,12
1010,1,1011,2
1011,1,1012,13
1012,1,1013,1
1013,1,1014,46
1014,2,1,0
1015,2,2,23
1016,2,3,30
1017,2,4,42
1018,2,5,2
1019,2,6,9
1020,2,7,39
1021,2,8,41
1022,2,9,27
1023,2,10,6
1024,2,11,18
1025,2,12,56
1026,2,13,61
1027,2,14,7
1028,2,15,64
1029,2,16,23
1030,2,17,22
1031,2,18,10
1032,2,19,37
1033,2,20,11
1034,2,21,19
1035,2,22,2
1036,2,23,34
1037,2,24,19
1038,2,25,18
1039,2,26,0
1040,2,27,2
1041,2,28,13
1042,2,29,19
1043,2,30,18
1044,2,31,60
1045,2,32,23
1046,2,33,4
1047,2,34,33
1048,2,35,27
1049,2,36,21
1050,2,37,45
1051,2,38,33
1052,2,39,5
1053,2,40,50
1054,2,41,64
1055,2,42,35
1056,2,43,47
1057,2,44,64
1058,2,45,59
1059,2,46,14
1060,2,47,37
1061,2,48,32
1062,2,49,9
1063,2,50,37
1064,2,51,59
1065,2,52,32
1066,2,53,21
1067,2,54,10
1068,2,55,32
1069,2,56,18
1070,2,57,35
1071,2,58,20
1072,2,59,11
1073,2,60,17
1074,2,61,70
1075,2,62,51
1076,2,63,73
1077,2,64,15
1078,2,65,36
1079,2,66,31
1080,2,67,43
1081,2,68,36
1082,2,69,42
1083,2,70,58
1084,2,71,22
1085,2,72,54
1086,2,73,79
1087,2,74,32
1088,2,75,15
1089,2,76,11
1090,2,77,24
1091,2,78,25
1092,2,79,13
1093,2,80,50
1094,2,81,69
1095,2,82,62
1096,2,83,33
1097,2,84,9
1098,2,85,25
1099,2,86,20
1100,2,87,52
1101,2,88,3
1102,2,89,35
1103,2,90,7
1104,2,91,54
1105,2,92,5
1106,2,93,16
1107,2,94,14
1108,2,95,56
1109,2,96,21
1110,2,97,24
1111,2,98,6
1112,2,99,56
1113,2,100,11
1114,2,101,7
1115,2,102,1
1116,2,103,33
1117,2,104,28
1118,2,105,3
1119,2,106,28
1120,2,107,59
1121,2,108,0
1122,2,109,40
1123,2,110,2
1124,2,111,14
1125,2,112,45
1126,2,113,45
1127,2,114,37
1128,2,115,33
1129,2,116,19
1130,2,117,59
1131,2,118,23
1132,2,119,0
1133,2,120,1
1134,2,121,34
1135,2,122,23
1136,2,123,0
1137,2,124,27
1138,2,125,16
1139,2,126,22
1140,2,127,25
1141,2,128,55
1142,2,129,54
1143,2,130,0
1144,2,131,18
1145,2,132,24
1146,2,133,32
1147,2,134,0
1148,2,135,28
1149,2,136,49
1150,2,137,29
1151,2,138,22
1152,2,139,35
1153,2,140,32
1154,2,141,24
1155,2,142,39
1156,2,143,16
1157,2,144,2
1158,2,145,38
1159,2,146,20
1160,2,147,3
1161,2,148,21
1162,2,149,20
1163,2,150,19
1164,2,151,12
1165,2,152,8
1166,2,153,7
1167,2,154,33
1168,2,155,54
1169,2,156,29
1170,2,157,16
1171,2,158,41
1172,2,159,13
1173,2,160,9
1174,2,161,43
1175,2,162,31
1176,2,163,13
1177,2,164,43
1178,2,165,10
1179,2,166,31
1180,2,167,21
1181,2,168,3
1182,2,169,20
1183,2,170,42
1184,2,171,6
1185,2,172,61
1186,2,173,32
1187,2,174,13
1188,2,175,59
1189,2,176,61
1190,2,177,47
1191,2,178,13
1192,2,179,15
1193,2,180,15
1194,2,181,64
1195,2,182,60
1196,2,183,24
1197,2,184,48
1198,2,185,17
1199,2,186,18
1200,2,187,37
1201,2,188,17
1202,2,189,16
1203,2,190,32
1204,2,191,54
1205,2,192,41
1206,2,193,14
1207,2,194,1
1208,2,195,4
1209,2,196,37
1210,2,197,17
1211,2,198,55
1212,2,199,16
1213,2,200,48
1214,2,201,21
1215,2,202,24
1216,2,203,40
1217,2,204,6
1218,2,205,54
1219,2,206,0
1220,2,207,8
1221,2,208,40
1222,2,209,15
1223,2,210,21
1224,2,211,48
1225,2,212,59
1226,2,213,33
1227,2,214,35
1228,2,215,34
1229,2,216,41
1230,2,217,62
1231,2,218,54
1232,2,219,4
1233,2,220,34
1234,2,221,8
1235,2,222,37
1236,2,223,19
1237,2,224,24
1238,2,225,51
1239,2,226,5
1240,2,227,14
1241,2,228,2
1242,2,229,0
1243,2,230,13
1244,2,231,14
1245,2,232,48
1246,2,233,19
1247,2,234,3
1248,2,235,32
1249,2,236,35
1250,2,237,8
1251,2,238,27
1252,2,239,44
1253,2,240,38
1254,2,241,39
1255,2,242,18
1256,2,243,36
1257,2,244,27
1258,2,245,24
1259,2,246,21
1260,2,247,8
1261,2,248,43
1262,2,249,1
1263,2,250,27
1264,2,251,21
1265,2,252,37
1266,2,253,5
1267,2,254,75
1268,2,255,59
1269,2,256,8
1270,2,257,11
1271,2,258,49
1272,2,259,42
1273,2,260,28
1274,2,261,48
1275,2,262,41
1276,2,263,8
1277,2,264,58
1278,2,265,2
1279,2,266,25
1280,2,267,15
1281,2,268,20
1282,2,269,0
1283,2,270,21
1284,2,271,31
1285,2,272,15
1286,2,273,48
1287,2,274,24
1288,2,275,8
1289,2,276,69
1290,2,277,49
1291,2,278,21
1292,2,279,6
1293,2,280,4
1294,2,281,36
1295,2,282,6
1296,2,283,42
1297,2,284,24
1298,2,285,24
1299,2,286,29
1300,2,287,46
1301,2,288,34
1302,2,289,23
1303,2,290,23
1304,2,291,13
1305,2,292,22
1306,2,293,21
1307,2,294,62
1308,2,295,52
1309,2,296,53
1310,2,297,40
1311,2,298,64
1312,2,299,48
1313,2,300,48
1314,2,301,8
1315,2,302,20
1316,2,303,32
1317,2,304,22
1318,2,305,5
1319,2,306,29
1320,2,307,18
1321,2,308,51
1322,2,309,10
1323,2,310,53
1324,2,311,51
1325,2,312,27
1326,2,313,11
1327,2,314,16
1328,2,315,40
1329,2,316,68
1330,2,317,32
1331,2,318,31
1332,2,319,10
1333,2,320,18
1334,2,321,54
1335,2,322,23
1336,2,323,12
1337,2,324,15
1338,2,325,44
1339,2,326,18
1340,2,327,51
1341,2,328,16
1342,2,329,7
1343,2,330,35
1344,2,331,50
1345,2,332,15
1346,2,333,40
1347,2,334,27
1348,2,335,39
1349,2,336,27
1350,2,337,19
1351,2,338,31
1352,2,339,40
1353,2,340,46
1354,2,341,4
1355,2,342,2
1356,2,343,16
1357,2,344,38
1358,2,345,4
1359,2,346,29
1360,2,347,61
1361,2,348,51
1362,2,349,45
1363,2,350,27
1364,2,351,37
1365,2,352,18
1366,2,353,18
1367,2,354,27
1368,2,355,24
1369,2,356,23
1370,2,357,55
1371,2,358,26
1372,2,359,3
1373,2,360,16
1374,2,361,40
1375,2,362,8
1376,2,363,5
1377,2,364,47
1378,2,365,13
1379,2,366,29
1380,2,367,27
1381,2,368,21
1382,2,369,41
1383,2,370,19
1384,2,371,52
1385,2,372,16
1386,2,373,35
1387,2,374,18
1388,2,375,16
1389,2,376,45
1390,2,377,29
1391,2,378,34
1392,2,379,53
1393,2,380,50
1394,2,381,25
1395,2,382,32
1396,2,383,37
1397,2,384,51
1398,2,385,44
1399,2,386,43
1400,2,387,32
1401,2,388,38
1402,2,389,21
1403,2,390,37
1404,2,391,10
1405,2,392,27
1406,2,393,21
1407,2,394,46
1408,2,395,23
1409,2,396,27
1410,2,397,10
1411,2,398,56
1412,2,399,17
1413,2,400,29
1414,2,401,61
1415,2,402,69
1416,2,403,33
1417,2,404,37
1418,2,405,15
1419,2,406,41
1420,2,407,49
1421,2,408,35
1422,2,409,17
1423,2,410,32
1424,2,411,58
1425,2,412,45
1426,2,413,16
1427,2,414,13
1428,2,415,35
1429,2,416,20
1430,2,417,2
1431,2,418,1
1432,2,419,8
1433,2,420,39
1434,2,421,56
1435,2,422,13
1436,2,423,0
1437,2,424,48
1438,2,425,21
1439,2,426,34
1440,2,427,14
1441,2,428,7
1442,2,429,39
1443,2,430,12
1444,2,431,21
1445,2,432,2
1446,2,433,2
1447,2,434,28
1448,2,435,19
1449,2,436,21
1450,2,437,75
1451,2,438,5
1452,2,439,7
1453,2,440,51
1454,2,441,24
1455,2,442,21
1456,2,443,8
1457,2,444,32
1458,2,445,19
1459,2,446,49
1460,2,447,19
1461,2,448,33
1462,2,449,46
1463,2,450,16
1464,2,451,54
1465,2,452,38
1466,2,453,38
1467,2,454,2
1468,2,455,5
1469,2,456,24
1470,2,457,1
1471,2,458,21
1472,2,459,35
1473,2,460,29
1474,2,461,37
1475,2,462,31
1476,2,463,62
1477,2,464,23
1478,2,465,40
1479,2,466,53
1480,2,467,43
1481,2,468,21
1482,2,469,3
1483,2,470,40
1484,2,471,40
1485,2,472,25
1486,2,473,8
1487,2,474,35
1488,2,475,30
1489,2,476,2
1490,2,477,59
1491,2,478,37
1492,2,479,27
1493,2,480,16
1494,2,481,36
1495,2,482,46
1496,2,483,19
1497,2,484,44
1498,2,485,32
1499,2,486,24
1500,2,487,54
1501,2,488,81
1502,2,489,22
1503,2,490,24
1504,2,491,59
1505,2,492,35
1506,2,493,12
1507,2,494,16
1508,2,495,40
1509,2,496,20
1510,2,497,54
1511,2,498,20
1512,2,499,44
1513,2,500,33
1514,2,501,4
1515,2,502,15
1516,2,503,31
1517,2,504,8
1518,2,505,23
1519,2,506,0
1520,2,507,23
1521,2,508,2
1522,2,509,29
1523,2,510,42
1524,2,511,39
1525,2,512,64
1526,2,513,60
1527,2,514,31
1528,2,515,2
1529,2,516,21
1530,2,517,24
1531,2,518,48
1532,2,519,17
1533,2,520,45
1534,2,521,49
1535,2,522,35
1536,2,523,38
1537,2,524,43
1538,2,525,16
1539,2,526,20
1540,2,527,1
1541,2,528,15
1542,2,529,10
1543,2,530,5
1544,2,531,16
1545,2,532,51
1546,2,533,54
1547,2,534,19
1548,2,535,17
1549,2,536,16
1550,2,537,37
1551,2,538,23
1552,2,539,20
1553,2,540,17
1554,2,541,2
1555,2,542,59
1556,2,543,30
1557,2,544,32
1558,2,545,29
1559,2,546,68
1560,2,547,47
1561,2,548,29
1562,2,549,43
1563,2,550,24
1564,2,551,5
1565,2,552,12
1566,2,553,16
1567,2,554,47
1568,2,555,40
1569,2,556,50
1570,2,557,3
1571,2,558,33
1572,2,559,45
1573,2,560,47
1574,2,561,22
1575,2,562,66
1576,2,563,2
1577,2,564,35
1578,2,565,27
1579,2,566,2
1580,2,567,8
1581,2,568,37
1582,2,569,60
1583,2,570,49
1584,2,571,12
1585,2,572,24
1586,2,573,37
1587,2,574,26
1588,2,575,37
1589,2,576,48
1590,2,577,24
1591,2,578,20
1592,2,579,3
1593,2,580,38
1594,2,581,54
1595,2,582,26
1596,2,583,0
1597,2,584,42
1598,2,585,22
1599,2,586,16
1600,2,587,37
1601,2,588,17
1602,2,589,58
1603,2,590,0
1604,2,591,2
1605,2,592,10
1606,2,593,27
1607,2,594,32
1608,2,595,10
1609,2,596,32
1610,2,597,6
1611,2,598,12
1612,2,599,5
1613,2,600,4
1614,2,601,27
1615,2,602,11
1616,2,603,18
1617,2,604,29
1618,2,605,45
1619,2,606,49
1620,2,607,42
1621,2,608,25
1622,2,609,6
1623,2,610,23
1624,2,611,40
1625,2,612,36
1626,2,613,10
1627,2,614,56
1628,2,615,29
1629,2,616,1
1630,2,617,32
1631,2,618,36
1632,2,619,54
1633,2,620,37
1634,2,621,70
1635,2,622,35
1636,2,623,2
1637,2,624,21
1638,2,625,20
1639,2,626,37
1640,2,627,34
1641,2,628,59
1642,2,629,36
1643,2,630,13
1644,2,631,45
1645,2,632,39
1646,2,633,46
1647,2,634,68
1648,2,635,42
1649,2,636,12
1650,2,637,34
1651,2,638,40
1652,2,639,0
1653,2,640,21
1654,2,641,18
1655,2,642,37
1656,2,643,11
1657,2,644,56
1658,2,645,35
1659,2,646,34
