,id_tienda,id_producto,venta_tienda
293,1,294,57
294,1,295,50
295,1,296,61
296,1,297,27
297,1,298,56
298,1,299,44
299,1,300,40
300,1,301,1
301,1,302,19
302,1,303,34
303,1,304,17
304,1,305,2
305,1,306,27
306,1,307,17
307,1,308,41
308,1,309,13
309,1,310,35
310,1,311,41
311,1,312,22
312,1,313,10
313,1,314,10
314,1,315,32
315,1,316,50
316,1,317,24
317,1,318,29
318,1,319,5
319,1,320,24
320,1,321,42
321,1,322,14
322,1,323,20
323,1,324,13
324,1,325,23
325,1,326,8
326,1,327,33
327,1,328,16
328,1,329,4
329,1,330,24
330,1,331,27
331,1,332,15
332,1,333,35
333,1,334,21
334,1,335,35
335,1,336,34
336,1,337,10
337,1,338,27
338,1,339,35
339,1,340,36
340,1,341,5
341,1,342,5
342,1,343,13
343,1,344,47
344,1,345,5
345,1,346,21
346,1,347,51
347,1,348,45
348,1,349,44
349,1,350,32
350,1,351,24
351,1,352,13
352,1,353,12
353,1,354,21
354,1,355,16
355,1,356,21
356,1,357,34
357,1,358,21
358,1,359,2
359,1,360,13
360,1,361,37
361,1,362,3
362,1,363,4
363,1,364,40
364,1,365,10
365,1,366,26
366,1,367,17
367,1,368,17
368,1,369,36
369,1,370,21
370,1,371,42
371,1,372,10
372,1,373,33
373,1,374,13
374,1,375,8
375,1,376,45
376,1,377,21
377,1,378,37
378,1,379,41
379,1,380,45
380,1,381,12
381,1,382,32
382,1,383,37
383,1,384,28
384,1,385,34
385,1,386,43
386,1,387,34
387,1,388,28
388,1,389,25
389,1,390,45
390,1,391,10
391,1,392,17
392,1,393,18
393,1,394,33
394,1,395,16
395,1,396,23
396,1,397,7
397,1,398,41
398,1,399,14
399,1,400,37
400,1,401,44
401,1,402,47
402,1,403,28
403,1,404,17
404,1,405,10
405,1,406,27
406,1,407,36
407,1,408,21
408,1,409,10
409,1,410,22
410,1,411,40
411,1,412,39
412,1,413,17
413,1,414,8
414,1,415,32
415,1,416,16
416,1,417,2
417,1,418,1
418,1,419,10
419,1,420,28
420,1,421,32
421,1,422,18
422,1,423,0
423,1,424,47
424,1,425,18
425,1,426,21
426,1,427,15
427,1,428,8
428,1,429,25
429,1,430,7
430,1,431,20
431,1,432,1
432,1,433,1
433,1,434,18
434,1,435,15
435,1,436,20
436,1,437,45
437,1,438,0
438,1,439,4
439,1,440,56
440,1,441,26
441,1,442,21
442,1,443,12
443,1,444,27
444,1,445,21
445,1,446,29
446,1,447,27
447,1,448,16
448,1,449,32
449,1,450,13
450,1,451,43
451,1,452,37
452,1,453,40
453,1,454,0
454,1,455,10
455,1,456,10
456,1,457,0
457,1,458,18
458,1,459,30
459,1,460,29
460,1,461,32
461,1,462,21
462,1,463,48
463,1,464,17
464,1,465,44
465,1,466,48
466,1,467,44
467,1,468,29
468,1,469,5
469,1,470,20
470,1,471,37
471,1,472,18
472,1,473,3
473,1,474,24
474,1,475,21
475,1,476,2
476,1,477,58
477,1,478,31
478,1,479,22
479,1,480,12
480,1,481,30
481,1,482,40
482,1,483,15
483,1,484,28
484,1,485,24
485,1,486,20
486,1,487,44
487,1,488,42
488,1,489,18
489,1,490,23
490,1,491,45
491,1,492,24
492,1,493,6
493,1,494,13
494,1,495,27
495,1,496,24
496,1,497,40
497,1,498,24
498,1,499,40
499,1,500,27
500,1,501,3
501,1,502,9
502,1,503,24
503,1,504,2
504,1,505,10
505,1,506,0
506,1,507,23
507,1,508,1
508,1,509,21
509,1,510,45
510,1,511,21
511,1,512,51
512,1,513,59
513,1,514,20
514,1,515,2
515,1,516,18
516,1,517,11
517,1,518,43
518,1,519,20
519,1,520,40
520,1,521,45
521,1,522,24
522,1,523,34
523,1,524,44
524,1,525,16
525,1,526,14
526,1,527,0
527,1,528,14
528,1,529,2
529,1,530,7
530,1,531,9
531,1,532,36
532,1,533,36
533,1,534,18
534,1,535,10
535,1,536,21
536,1,537,30
537,1,538,16
538,1,539,15
539,1,540,14
540,1,541,2
541,1,542,48
542,1,543,21
543,1,544,41
544,1,545,22
545,1,546,41
546,1,547,25
547,1,548,27
548,1,549,30
549,1,550,20
550,1,551,3
551,1,552,17
552,1,553,10
553,1,554,36
554,1,555,28
555,1,556,42
556,1,557,2
557,1,558,21
558,1,559,42
559,1,560,44
560,1,561,14
561,1,562,39
562,1,563,6
563,1,564,36
564,1,565,11
565,1,566,0
566,1,567,5
567,1,568,35
568,1,569,49
569,1,570,35
570,1,571,12
571,1,572,16
572,1,573,27
573,1,574,23
574,1,575,33
575,1,576,29
576,1,577,20
577,1,578,13
578,1,579,0
579,1,580,27
580,1,581,39
581,1,582,22
582,1,583,2
583,1,584,24
584,1,585,17
585,1,586,8
586,1,587,24
587,1,588,16
588,1,589,61
589,1,590,0
590,1,591,3
591,1,592,5
592,1,593,12
593,1,594,31
594,1,595,10
595,1,596,29
596,1,597,4
597,1,598,13
598,1,599,4
599,1,600,7
600,1,601,14
601,1,602,4
602,1,603,17
603,1,604,21
604,1,605,35
605,1,606,44
606,1,607,35
607,1,608,21
608,1,609,7
609,1,610,17
610,1,611,30
611,1,612,30
612,1,613,7
613,1,614,50
614,1,615,32
615,1,616,0
616,1,617,29
617,1,618,29
618,1,619,41
619,1,620,42
620,1,621,47
621,1,622,23
622,1,623,0
623,1,624,25
624,1,625,23
625,1,626,26
626,1,627,24
627,1,628,53
628,1,629,25
629,1,630,13
630,1,631,35
631,1,632,27
632,1,633,42
633,1,634,45
634,1,635,26
635,1,636,2
636,1,637,37
637,1,638,26
638,1,639,0
639,1,640,12
640,1,641,19
641,1,642,33
642,1,643,7
643,1,644,51
644,1,645,27
645,1,646,25
646,1,647,9
647,1,648,13
648,1,649,32
649,1,650,9
650,1,651,21
651,1,652,5
652,1,653,9
653,1,654,56
654,1,655,15
655,1,656,0
656,1,657,27
657,1,658,40
658,1,659,13
659,1,660,56
660,1,661,38
661,1,662,1
662,1,663,27
663,1,664,43
664,1,665,52
665,1,666,2
666,1,667,44
667,1,668,37
668,1,669,39
669,1,670,48
670,1,671,35
671,1,672,44
672,1,673,3
673,1,674,35
674,1,675,27
675,1,676,27
676,1,677,20
677,1,678,43
678,1,679,48
679,1,680,29
680,1,681,15
681,1,682,17
682,1,683,32
683,1,684,10
684,1,685,20
685,1,686,43
686,1,687,16
687,1,688,13
688,1,689,45
689,1,690,45
690,1,691,47
691,1,692,30
692,1,693,2
693,1,694,20
694,1,695,48
695,1,696,2
696,1,697,40
697,1,698,20
698,1,699,10
699,1,700,24
700,1,701,27
701,1,702,32
702,1,703,25
703,1,704,19
704,1,705,43
705,1,706,21
706,1,707,13
707,1,708,43
708,1,709,16
709,1,710,29
710,1,711,38
711,1,712,16
712,1,713,56
713,1,714,25
714,1,715,13
715,1,716,40
716,1,717,45
717,1,718,8
718,1,719,8
719,1,720,25
720,1,721,35
721,1,722,48
722,1,723,37
723,1,724,41
724,1,725,1
725,1,726,25
726,1,727,29
727,1,728,6
728,1,729,12
729,1,730,35
730,1,731,17
731,1,732,10
732,1,733,60
733,1,734,21
734,1,735,24
735,1,736,51
736,1,737,18
737,1,738,8
738,1,739,9
739,1,740,12
740,1,741,30
741,1,742,0
742,1,743,24
743,1,744,31
744,1,745,33
745,1,746,22
746,1,747,5
747,1,748,49
748,1,749,13
749,1,750,28
750,1,751,29
751,1,752,17
752,1,753,40
753,1,754,50
754,1,755,62
755,1,756,28
756,1,757,33
757,1,758,18
758,1,759,14
759,1,760,3
760,1,761,27
761,1,762,16
762,1,763,18
763,1,764,45
764,1,765,40
765,1,766,22
766,1,767,18
767,1,768,34
768,1,769,5
769,1,770,40
770,1,771,3
771,1,772,8
772,1,773,33
773,1,774,45
774,1,775,18
775,1,776,6
776,1,777,20
777,1,778,40
778,1,779,48
779,1,780,40
780,1,781,1
781,1,782,27
782,1,783,11
783,1,784,27
784,1,785,43
785,1,786,15
786,1,787,21
787,1,788,40
788,1,789,15
789,1,790,16
790,1,791,40
791,1,792,16
792,1,793,18
793,1,794,35
794,1,795,9
795,1,796,10
796,1,797,31
797,1,798,40
798,1,799,16
799,1,800,18
800,1,801,10
801,1,802,18
802,1,803,35
803,1,804,24
804,1,805,12
805,1,806,0
806,1,807,18
807,1,808,57
808,1,809,26
809,1,810,35
810,1,811,9
811,1,812,6
812,1,813,11
813,1,814,29
814,1,815,44
815,1,816,8
816,1,817,24
817,1,818,2
818,1,819,29
819,1,820,18
820,1,821,18
821,1,822,17
822,1,823,13
823,1,824,36
824,1,825,22
825,1,826,30
826,1,827,10
827,1,828,40
828,1,829,43
829,1,830,47
830,1,831,43
831,1,832,47
832,1,833,24
833,1,834,39
834,1,835,50
835,1,836,42
836,1,837,50
837,1,838,49
838,1,839,29
839,1,840,18
840,1,841,21
841,1,842,14
842,1,843,22
843,1,844,23
844,1,845,11
845,1,846,39
846,1,847,9
847,1,848,23
848,1,849,18
849,1,850,9
850,1,851,31
851,1,852,2
852,1,853,36
853,1,854,3
854,1,855,37
855,1,856,16
856,1,857,18
857,1,858,24
858,1,859,29
859,1,860,29
860,1,861,4
861,1,862,13
862,1,863,11
863,1,864,5
864,1,865,37
865,1,866,17
866,1,867,21
867,1,868,28
868,1,869,35
869,1,870,32
870,1,871,43
871,1,872,22
872,1,873,30
873,1,874,34
874,1,875,61
875,1,876,12
876,1,877,26
877,1,878,13
878,1,879,6
879,1,880,16
880,1,881,41
881,1,882,16
882,1,883,38
883,1,884,26
884,1,885,39
885,1,886,20
886,1,887,14
887,1,888,36
888,1,889,11
889,1,890,19
890,1,891,37
891,1,892,24
892,1,893,37
893,1,894,2
894,1,895,18
895,1,896,28
896,1,897,32
897,1,898,43
898,1,899,16
899,1,900,45
900,1,901,7
901,1,902,15
902,1,903,4
903,1,904,1
904,1,905,1
905,1,906,0
906,1,907,35
907,1,908,7
908,1,909,20
909,1,910,16
910,1,911,33
911,1,912,17
912,1,913,0
913,1,914,2
914,1,915,48
915,1,916,13
916,1,917,40
917,1,918,39
918,1,919,53
919,1,920,46
920,1,921,19
921,1,922,29
922,1,923,32
923,1,924,22
924,1,925,29
925,1,926,24
926,1,927,13
927,1,928,31
928,1,929,54
929,1,930,1
930,1,931,50
931,1,932,51
932,1,933,0
933,1,934,13
934,1,935,23
935,1,936,32
936,1,937,8
937,1,938,37
938,1,939,21
939,1,940,18
940,1,941,32
941,1,942,35
942,1,943,44
943,1,944,18
944,1,945,8
945,1,946,5
946,1,947,51
947,1,948,17
948,1,949,2
949,1,950,48
950,1,951,6
951,1,952,20
952,1,953,36
953,1,954,37
954,1,955,16
955,1,956,37
956,1,957,48
957,1,958,12
958,1,959,35
959,1,960,27
960,1,961,14
961,1,962,6
962,1,963,18
963,1,964,27
964,1,965,22
965,1,966,37
966,1,967,4
967,1,968,20
968,1,969,32
969,1,970,6
970,1,971,13
971,1,972,2
972,1,973,5
973,1,974,27
974,1,975,48
975,1,976,8
976,1,977,35
977,1,978,17
978,1,979,43
979,1,980,4
980,1,981,40
981,1,982,0
982,1,983,0
983,1,984,13
984,1,985,44
985,1,986,18
986,1,987,0
987,1,988,28
988,1,989,35
989,1,990,0
990,1,991,27
991,1,992,45
992,1,993,44
993,1,994,22
994,1,995,40
995,1,996,9
996,1,997,39
997,1,998,24
998,1,999,34
999,1,1000,35
1000,1,1001,16
1001,1,1002,10
1002,1,1003,21
1003,1,1004,28
1004,1,1005,37
1005,1,1006,0
1006,1,1007,56
1007,1,1008,22
1008,1,1009,2
1009,1,1010,17
1010,1,1011,0
1011,1,1012,13
1012,1,1013,2
1013,1,1014,55
1014,2,1,2
1015,2,2,23
1016,2,3,27
1017,2,4,43
1018,2,5,0
1019,2,6,11
1020,2,7,35
1021,2,8,44
1022,2,9,24
1023,2,10,9
1024,2,11,17
1025,2,12,64
1026,2,13,51
1027,2,14,8
1028,2,15,61
1029,2,16,24
1030,2,17,27
1031,2,18,5
1032,2,19,28
1033,2,20,13
1034,2,21,28
1035,2,22,2
1036,2,23,24
1037,2,24,24
1038,2,25,18
1039,2,26,1
1040,2,27,0
1041,2,28,18
1042,2,29,17
1043,2,30,15
1044,2,31,53
1045,2,32,28
1046,2,33,5
1047,2,34,35
1048,2,35,23
1049,2,36,15
1050,2,37,40
1051,2,38,27
1052,2,39,4
1053,2,40,46
1054,2,41,54
1055,2,42,43
1056,2,43,54
1057,2,44,57
1058,2,45,62
1059,2,46,22
1060,2,47,37
1061,2,48,37
1062,2,49,11
1063,2,50,40
1064,2,51,58
1065,2,52,35
1066,2,53,23
1067,2,54,18
1068,2,55,28
1069,2,56,17
1070,2,57,43
1071,2,58,21
1072,2,59,3
1073,2,60,23
1074,2,61,59
1075,2,62,46
1076,2,63,56
1077,2,64,22
1078,2,65,35
1079,2,66,39
1080,2,67,34
1081,2,68,33
1082,2,69,42
1083,2,70,44
1084,2,71,21
1085,2,72,54
1086,2,73,66
1087,2,74,45
1088,2,75,13
1089,2,76,16
1090,2,77,29
1091,2,78,21
1092,2,79,16
1093,2,80,51
1094,2,81,59
1095,2,82,56
1096,2,83,32
1097,2,84,7
1098,2,85,32
1099,2,86,18
1100,2,87,40
1101,2,88,2
1102,2,89,31
1103,2,90,4
1104,2,91,51
1105,2,92,3
1106,2,93,21
1107,2,94,11
1108,2,95,40
1109,2,96,16
1110,2,97,16
1111,2,98,10
1112,2,99,61
1113,2,100,13
1114,2,101,13
1115,2,102,1
1116,2,103,35
1117,2,104,37
1118,2,105,4
1119,2,106,33
1120,2,107,63
1121,2,108,2
1122,2,109,40
1123,2,110,5
1124,2,111,10
1125,2,112,51
1126,2,113,45
1127,2,114,32
1128,2,115,44
1129,2,116,9
1130,2,117,65
1131,2,118,26
1132,2,119,0
1133,2,120,2
1134,2,121,24
1135,2,122,21
1136,2,123,0
1137,2,124,32
1138,2,125,26
1139,2,126,21
1140,2,127,27
1141,2,128,67
1142,2,129,67
1143,2,130,0
1144,2,131,24
1145,2,132,22
1146,2,133,42
1147,2,134,0
1148,2,135,33
1149,2,136,46
1150,2,137,32
1151,2,138,21
1152,2,139,41
1153,2,140,43
1154,2,141,19
1155,2,142,40
1156,2,143,15
1157,2,144,0
1158,2,145,37
1159,2,146,27
1160,2,147,0
1161,2,148,28
1162,2,149,16
1163,2,150,20
1164,2,151,8
1165,2,152,14
1166,2,153,14
1167,2,154,39
1168,2,155,39
1169,2,156,35
1170,2,157,13
1171,2,158,35
1172,2,159,16
1173,2,160,10
1174,2,161,40
1175,2,162,43
1176,2,163,16
1177,2,164,33
1178,2,165,9
1179,2,166,31
1180,2,167,13
1181,2,168,5
1182,2,169,17
1183,2,170,60
1184,2,171,8
1185,2,172,62
1186,2,173,35
1187,2,174,10
1188,2,175,61
1189,2,176,43
1190,2,177,56
1191,2,178,10
1192,2,179,22
1193,2,180,16
1194,2,181,62
1195,2,182,77
1196,2,183,22
1197,2,184,53
1198,2,185,16
1199,2,186,21
1200,2,187,37
1201,2,188,22
1202,2,189,30
1203,2,190,27
1204,2,191,57
1205,2,192,48
1206,2,193,17
1207,2,194,0
1208,2,195,6
1209,2,196,32
1210,2,197,10
1211,2,198,51
1212,2,199,8
1213,2,200,54
1214,2,201,20
1215,2,202,16
1216,2,203,37
1217,2,204,6
1218,2,205,50
1219,2,206,0
1220,2,207,8
1221,2,208,43
1222,2,209,13
1223,2,210,19
1224,2,211,51
1225,2,212,54
1226,2,213,37
1227,2,214,35
1228,2,215,25
1229,2,216,37
1230,2,217,61
1231,2,218,58
1232,2,219,3
1233,2,220,31
1234,2,221,6
1235,2,222,35
1236,2,223,24
1237,2,224,27
1238,2,225,45
1239,2,226,6
1240,2,227,13
1241,2,228,6
1242,2,229,3
1243,2,230,15
1244,2,231,27
1245,2,232,44
1246,2,233,23
1247,2,234,4
1248,2,235,37
1249,2,236,47
1250,2,237,10
1251,2,238,34
1252,2,239,44
1253,2,240,45
1254,2,241,37
1255,2,242,28
1256,2,243,37
1257,2,244,16
1258,2,245,24
1259,2,246,15
1260,2,247,5
1261,2,248,46
1262,2,249,2
1263,2,250,36
1264,2,251,23
1265,2,252,38
1266,2,253,9
1267,2,254,53
1268,2,255,39
1269,2,256,8
1270,2,257,12
1271,2,258,52
1272,2,259,56
1273,2,260,24
1274,2,261,56
1275,2,262,41
1276,2,263,10
1277,2,264,60
1278,2,265,3
1279,2,266,26
1280,2,267,21
1281,2,268,22
1282,2,269,0
1283,2,270,29
1284,2,271,20
1285,2,272,21
1286,2,273,51
1287,2,274,24
1288,2,275,10
1289,2,276,54
1290,2,277,52
1291,2,278,18
1292,2,279,5
1293,2,280,5
1294,2,281,38
1295,2,282,8
1296,2,283,37
1297,2,284,18
1298,2,285,29
1299,2,286,29
1300,2,287,43
1301,2,288,24
1302,2,289,22
1303,2,290,29
1304,2,291,16
1305,2,292,21
1306,2,293,23
1307,2,294,71
1308,2,295,42
1309,2,296,55
1310,2,297,48
1311,2,298,64
1312,2,299,45
1313,2,300,48
1314,2,301,8
1315,2,302,21
1316,2,303,38
1317,2,304,26
1318,2,305,7
1319,2,306,27
1320,2,307,23
1321,2,308,53
1322,2,309,11
1323,2,310,39
1324,2,311,49
1325,2,312,20
1326,2,313,10
1327,2,314,17
1328,2,315,42
1329,2,316,55
1330,2,317,24
1331,2,318,42
1332,2,319,8
1333,2,320,24
1334,2,321,65
1335,2,322,18
1336,2,323,19
1337,2,324,14
1338,2,325,33
1339,2,326,9
1340,2,327,48
1341,2,328,20
1342,2,329,3
1343,2,330,24
1344,2,331,43
1345,2,332,16
1346,2,333,63
1347,2,334,27
1348,2,335,51
1349,2,336,33
1350,2,337,21
1351,2,338,34
1352,2,339,43
1353,2,340,43
1354,2,341,7
1355,2,342,8
1356,2,343,21
1357,2,344,48
1358,2,345,5
1359,2,346,24
1360,2,347,59
1361,2,348,51
1362,2,349,46
1363,2,350,31
1364,2,351,29
1365,2,352,15
1366,2,353,24
1367,2,354,18
1368,2,355,25
1369,2,356,36
1370,2,357,40
1371,2,358,20
1372,2,359,9
1373,2,360,15
1374,2,361,42
1375,2,362,1
1376,2,363,8
1377,2,364,56
1378,2,365,26
1379,2,366,26
1380,2,367,24
1381,2,368,18
1382,2,369,54
1383,2,370,24
1384,2,371,55
1385,2,372,18
1386,2,373,56
1387,2,374,26
1388,2,375,26
1389,2,376,53
1390,2,377,27
1391,2,378,59
1392,2,379,57
1393,2,380,53
1394,2,381,28
1395,2,382,35
1396,2,383,48
1397,2,384,50
1398,2,385,50
1399,2,386,40
1400,2,387,41
1401,2,388,48
1402,2,389,29
1403,2,390,32
1404,2,391,8
1405,2,392,31
1406,2,393,21
1407,2,394,49
1408,2,395,13
1409,2,396,29
1410,2,397,5
1411,2,398,49
1412,2,399,16
1413,2,400,33
1414,2,401,52
1415,2,402,78
1416,2,403,39
1417,2,404,24
1418,2,405,20
1419,2,406,21
1420,2,407,49
1421,2,408,24
1422,2,409,16
1423,2,410,31
1424,2,411,63
1425,2,412,32
1426,2,413,21
1427,2,414,15
1428,2,415,29
1429,2,416,23
1430,2,417,5
1431,2,418,3
1432,2,419,12
1433,2,420,58
1434,2,421,42
1435,2,422,24
1436,2,423,0
1437,2,424,55
1438,2,425,33
1439,2,426,32
1440,2,427,13
1441,2,428,13
1442,2,429,29
1443,2,430,8
1444,2,431,14
1445,2,432,3
1446,2,433,2
1447,2,434,24
1448,2,435,21
1449,2,436,32
1450,2,437,70
1451,2,438,3
1452,2,439,4
1453,2,440,55
1454,2,441,29
1455,2,442,17
1456,2,443,18
1457,2,444,37
1458,2,445,17
1459,2,446,50
1460,2,447,17
1461,2,448,27
1462,2,449,54
1463,2,450,21
1464,2,451,53
1465,2,452,43
1466,2,453,48
1467,2,454,0
1468,2,455,11
1469,2,456,22
1470,2,457,1
1471,2,458,18
1472,2,459,40
1473,2,460,33
1474,2,461,29
1475,2,462,18
1476,2,463,58
1477,2,464,26
1478,2,465,34
1479,2,466,53
1480,2,467,58
1481,2,468,40
1482,2,469,4
1483,2,470,32
1484,2,471,39
1485,2,472,29
1486,2,473,7
1487,2,474,27
1488,2,475,29
1489,2,476,3
1490,2,477,75
1491,2,478,43
1492,2,479,29
1493,2,480,16
1494,2,481,45
1495,2,482,35
1496,2,483,23
1497,2,484,45
1498,2,485,22
1499,2,486,24
1500,2,487,54
1501,2,488,57
1502,2,489,23
1503,2,490,29
1504,2,491,52
1505,2,492,37
1506,2,493,14
1507,2,494,14
1508,2,495,26
1509,2,496,29
1510,2,497,52
1511,2,498,33
1512,2,499,47
1513,2,500,36
1514,2,501,8
1515,2,502,18
1516,2,503,24
1517,2,504,8
1518,2,505,26
1519,2,506,1
1520,2,507,30
1521,2,508,2
1522,2,509,23
1523,2,510,40
1524,2,511,32
1525,2,512,66
1526,2,513,72
1527,2,514,26
1528,2,515,6
1529,2,516,18
1530,2,517,20
1531,2,518,63
1532,2,519,20
1533,2,520,43
1534,2,521,56
1535,2,522,35
1536,2,523,38
1537,2,524,56
1538,2,525,22
1539,2,526,18
1540,2,527,1
1541,2,528,13
1542,2,529,10
1543,2,530,7
1544,2,531,11
1545,2,532,49
1546,2,533,56
1547,2,534,23
1548,2,535,24
1549,2,536,24
1550,2,537,29
1551,2,538,23
1552,2,539,24
1553,2,540,23
1554,2,541,3
1555,2,542,45
1556,2,543,29
1557,2,544,56
1558,2,545,27
1559,2,546,66
1560,2,547,39
1561,2,548,37
1562,2,549,37
1563,2,550,26
1564,2,551,2
1565,2,552,18
1566,2,553,21
1567,2,554,43
1568,2,555,39
1569,2,556,51
1570,2,557,2
1571,2,558,37
1572,2,559,56
1573,2,560,54
1574,2,561,13
1575,2,562,52
1576,2,563,5
1577,2,564,39
1578,2,565,13
1579,2,566,0
1580,2,567,13
1581,2,568,40
1582,2,569,59
1583,2,570,59
1584,2,571,10
1585,2,572,24
1586,2,573,28
1587,2,574,18
1588,2,575,43
1589,2,576,44
1590,2,577,16
1591,2,578,20
1592,2,579,2
1593,2,580,37
1594,2,581,58
1595,2,582,26
1596,2,583,1
1597,2,584,41
1598,2,585,16
1599,2,586,14
1600,2,587,33
1601,2,588,13
1602,2,589,57
1603,2,590,0
1604,2,591,6
1605,2,592,8
1606,2,593,20
1607,2,594,32
1608,2,595,16
1609,2,596,38
1610,2,597,4
1611,2,598,8
1612,2,599,3
1613,2,600,5
1614,2,601,17
1615,2,602,5
1616,2,603,23
1617,2,604,27
1618,2,605,39
1619,2,606,56
1620,2,607,43
1621,2,608,18
1622,2,609,12
1623,2,610,24
1624,2,611,32
1625,2,612,37
1626,2,613,13
1627,2,614,66
1628,2,615,35
1629,2,616,2
1630,2,617,42
1631,2,618,32
1632,2,619,53
1633,2,620,45
1634,2,621,59
1635,2,622,29
1636,2,623,1
1637,2,624,21
1638,2,625,29
1639,2,626,30
1640,2,627,21
1641,2,628,69
1642,2,629,28
1643,2,630,10
1644,2,631,42
1645,2,632,45
1646,2,633,56
1647,2,634,54
1648,2,635,57
1649,2,636,6
1650,2,637,34
1651,2,638,44
1652,2,639,1
1653,2,640,11
1654,2,641,17
1655,2,642,51
1656,2,643,13
1657,2,644,72
1658,2,645,40
1659,2,646,32
