,id_tienda,id_producto,venta_tienda
253,1,254,50
254,1,255,28
255,1,256,4
256,1,257,7
257,1,258,34
258,1,259,44
259,1,260,18
260,1,261,43
261,1,262,32
262,1,263,11
263,1,264,54
264,1,265,3
265,1,266,24
266,1,267,16
267,1,268,18
268,1,269,0
269,1,270,22
270,1,271,24
271,1,272,18
272,1,273,32
273,1,274,24
274,1,275,5
275,1,276,56
276,1,277,37
277,1,278,14
278,1,279,7
279,1,280,5
280,1,281,24
281,1,282,5
282,1,283,27
283,1,284,15
284,1,285,23
285,1,286,16
286,1,287,32
287,1,288,23
288,1,289,24
289,1,290,21
290,1,291,13
291,1,292,13
292,1,293,17
293,1,294,45
294,1,295,29
295,1,296,48
296,1,297,33
297,1,298,50
298,1,299,38
299,1,300,35
300,1,301,5
301,1,302,20
302,1,303,35
303,1,304,13
304,1,305,2
305,1,306,19
306,1,307,13
307,1,308,33
308,1,309,10
309,1,310,26
310,1,311,38
311,1,312,16
312,1,313,10
313,1,314,16
314,1,315,31
315,1,316,42
316,1,317,28
317,1,318,21
318,1,319,7
319,1,320,16
320,1,321,33
321,1,322,17
322,1,323,17
323,1,324,16
324,1,325,26
325,1,326,7
326,1,327,39
327,1,328,9
328,1,329,3
329,1,330,27
330,1,331,36
331,1,332,11
332,1,333,38
333,1,334,20
334,1,335,45
335,1,336,23
336,1,337,17
337,1,338,32
338,1,339,29
339,1,340,34
340,1,341,2
341,1,342,5
342,1,343,18
343,1,344,40
344,1,345,4
345,1,346,29
346,1,347,51
347,1,348,46
348,1,349,41
349,1,350,29
350,1,351,24
351,1,352,12
352,1,353,18
353,1,354,19
354,1,355,24
355,1,356,24
356,1,357,32
357,1,358,18
358,1,359,5
359,1,360,10
360,1,361,32
361,1,362,5
362,1,363,4
363,1,364,30
364,1,365,13
365,1,366,22
366,1,367,14
367,1,368,10
368,1,369,41
369,1,370,12
370,1,371,36
371,1,372,12
372,1,373,44
373,1,374,16
374,1,375,18
375,1,376,35
376,1,377,19
377,1,378,32
378,1,379,51
379,1,380,45
380,1,381,15
381,1,382,32
382,1,383,33
383,1,384,40
384,1,385,31
385,1,386,30
386,1,387,32
387,1,388,35
388,1,389,23
389,1,390,26
390,1,391,5
391,1,392,19
392,1,393,13
393,1,394,41
394,1,395,19
395,1,396,19
396,1,397,8
397,1,398,42
398,1,399,11
399,1,400,20
400,1,401,40
401,1,402,45
402,1,403,33
403,1,404,26
404,1,405,18
405,1,406,24
406,1,407,40
407,1,408,18
408,1,409,6
409,1,410,19
410,1,411,51
411,1,412,33
412,1,413,15
413,1,414,10
414,1,415,28
415,1,416,12
416,1,417,1
417,1,418,1
418,1,419,9
419,1,420,32
420,1,421,28
421,1,422,14
422,1,423,1
423,1,424,45
424,1,425,18
425,1,426,25
426,1,427,9
427,1,428,10
428,1,429,25
429,1,430,5
430,1,431,12
431,1,432,2
432,1,433,2
433,1,434,22
434,1,435,14
435,1,436,18
436,1,437,54
437,1,438,2
438,1,439,2
439,1,440,51
440,1,441,25
441,1,442,13
442,1,443,14
443,1,444,37
444,1,445,16
445,1,446,32
446,1,447,17
447,1,448,26
448,1,449,40
449,1,450,13
450,1,451,40
451,1,452,28
452,1,453,24
453,1,454,0
454,1,455,5
455,1,456,13
456,1,457,1
457,1,458,19
458,1,459,27
459,1,460,34
460,1,461,30
461,1,462,18
462,1,463,54
463,1,464,18
464,1,465,40
465,1,466,57
466,1,467,42
467,1,468,25
468,1,469,5
469,1,470,22
470,1,471,37
471,1,472,21
472,1,473,3
473,1,474,26
474,1,475,34
475,1,476,1
476,1,477,39
477,1,478,40
478,1,479,17
479,1,480,11
480,1,481,34
481,1,482,32
482,1,483,15
483,1,484,44
484,1,485,20
485,1,486,14
486,1,487,45
487,1,488,52
488,1,489,20
489,1,490,21
490,1,491,40
491,1,492,26
492,1,493,10
493,1,494,12
494,1,495,21
495,1,496,16
496,1,497,48
497,1,498,20
498,1,499,31
499,1,500,28
500,1,501,8
501,1,502,9
502,1,503,21
503,1,504,3
504,1,505,16
505,1,506,1
506,1,507,21
507,1,508,2
508,1,509,22
509,1,510,40
510,1,511,20
511,1,512,53
512,1,513,45
513,1,514,23
514,1,515,4
515,1,516,15
516,1,517,13
517,1,518,55
518,1,519,21
519,1,520,43
520,1,521,39
521,1,522,31
522,1,523,26
523,1,524,48
524,1,525,7
525,1,526,19
526,1,527,0
527,1,528,13
528,1,529,6
529,1,530,7
530,1,531,7
531,1,532,35
532,1,533,46
533,1,534,18
534,1,535,18
535,1,536,11
536,1,537,23
537,1,538,16
538,1,539,12
539,1,540,10
540,1,541,2
541,1,542,45
542,1,543,34
543,1,544,32
544,1,545,27
545,1,546,40
546,1,547,37
547,1,548,29
548,1,549,31
549,1,550,18
550,1,551,3
551,1,552,7
552,1,553,15
553,1,554,28
554,1,555,27
555,1,556,35
556,1,557,0
557,1,558,28
558,1,559,51
559,1,560,40
560,1,561,21
561,1,562,33
562,1,563,0
563,1,564,32
564,1,565,13
565,1,566,0
566,1,567,8
567,1,568,30
568,1,569,49
569,1,570,28
570,1,571,11
571,1,572,21
572,1,573,20
573,1,574,16
574,1,575,35
575,1,576,30
576,1,577,19
577,1,578,18
578,1,579,4
579,1,580,38
580,1,581,46
581,1,582,22
582,1,583,0
583,1,584,32
584,1,585,16
585,1,586,10
586,1,587,36
587,1,588,19
588,1,589,50
589,1,590,1
590,1,591,8
591,1,592,3
592,1,593,20
593,1,594,31
594,1,595,11
595,1,596,26
596,1,597,5
597,1,598,7
598,1,599,5
599,1,600,2
600,1,601,15
601,1,602,3
602,1,603,13
603,1,604,22
604,1,605,29
605,1,606,47
606,1,607,44
607,1,608,22
608,1,609,0
609,1,610,27
610,1,611,34
611,1,612,27
612,1,613,7
613,1,614,48
614,1,615,28
615,1,616,0
616,1,617,28
617,1,618,24
618,1,619,53
619,1,620,45
620,1,621,53
621,1,622,31
622,1,623,0
623,1,624,22
624,1,625,18
625,1,626,30
626,1,627,27
627,1,628,58
628,1,629,27
629,1,630,15
630,1,631,35
631,1,632,32
632,1,633,40
633,1,634,52
634,1,635,34
635,1,636,5
636,1,637,30
637,1,638,28
638,1,639,0
639,1,640,15
640,1,641,18
641,1,642,51
642,1,643,5
643,1,644,42
644,1,645,32
645,1,646,18
646,1,647,10
647,1,648,15
648,1,649,41
649,1,650,8
650,1,651,16
651,1,652,2
652,1,653,11
653,1,654,38
654,1,655,17
655,1,656,5
656,1,657,32
657,1,658,39
658,1,659,10
659,1,660,46
660,1,661,55
661,1,662,0
662,1,663,38
663,1,664,55
664,1,665,45
665,1,666,4
666,1,667,37
667,1,668,31
668,1,669,34
669,1,670,50
670,1,671,18
671,1,672,52
672,1,673,7
673,1,674,35
674,1,675,20
675,1,676,36
676,1,677,18
677,1,678,36
678,1,679,59
679,1,680,34
680,1,681,13
681,1,682,16
682,1,683,37
683,1,684,14
684,1,685,13
685,1,686,45
686,1,687,16
687,1,688,9
688,1,689,40
689,1,690,40
690,1,691,41
691,1,692,41
692,1,693,2
693,1,694,22
694,1,695,51
695,1,696,0
696,1,697,31
697,1,698,21
698,1,699,9
699,1,700,21
700,1,701,27
701,1,702,35
702,1,703,23
703,1,704,21
704,1,705,35
705,1,706,21
706,1,707,7
707,1,708,35
708,1,709,24
709,1,710,40
710,1,711,47
711,1,712,16
712,1,713,51
713,1,714,26
714,1,715,15
715,1,716,40
716,1,717,37
717,1,718,10
718,1,719,7
719,1,720,31
720,1,721,24
721,1,722,52
722,1,723,26
723,1,724,35
724,1,725,2
725,1,726,29
726,1,727,40
727,1,728,10
728,1,729,15
729,1,730,37
730,1,731,16
731,1,732,13
732,1,733,57
733,1,734,17
734,1,735,21
735,1,736,54
736,1,737,27
737,1,738,5
738,1,739,18
739,1,740,13
740,1,741,36
741,1,742,3
742,1,743,21
743,1,744,36
744,1,745,37
745,1,746,16
746,1,747,3
747,1,748,44
748,1,749,17
749,1,750,27
750,1,751,28
751,1,752,32
752,1,753,37
753,1,754,35
754,1,755,45
755,1,756,32
756,1,757,37
757,1,758,18
758,1,759,21
759,1,760,2
760,1,761,21
761,1,762,21
762,1,763,12
763,1,764,44
764,1,765,37
765,1,766,24
766,1,767,18
767,1,768,43
768,1,769,9
769,1,770,42
770,1,771,0
771,1,772,8
772,1,773,36
773,1,774,50
774,1,775,17
775,1,776,10
776,1,777,20
777,1,778,34
778,1,779,51
779,1,780,45
780,1,781,4
781,1,782,31
782,1,783,16
783,1,784,27
784,1,785,32
785,1,786,10
786,1,787,18
787,1,788,47
788,1,789,20
789,1,790,13
790,1,791,32
791,1,792,15
792,1,793,13
793,1,794,29
794,1,795,13
795,1,796,13
796,1,797,21
797,1,798,45
798,1,799,12
799,1,800,26
800,1,801,13
801,1,802,24
802,1,803,38
803,1,804,40
804,1,805,17
805,1,806,0
806,1,807,13
807,1,808,52
808,1,809,32
809,1,810,41
810,1,811,4
811,1,812,13
812,1,813,13
813,1,814,41
814,1,815,47
815,1,816,10
816,1,817,28
817,1,818,2
818,1,819,34
819,1,820,18
820,1,821,20
821,1,822,22
822,1,823,9
823,1,824,45
824,1,825,19
825,1,826,31
826,1,827,5
827,1,828,32
828,1,829,52
829,1,830,46
830,1,831,38
831,1,832,36
832,1,833,18
833,1,834,24
834,1,835,44
835,1,836,41
836,1,837,43
837,1,838,35
838,1,839,32
839,1,840,23
840,1,841,23
841,1,842,18
842,1,843,23
843,1,844,21
844,1,845,10
845,1,846,41
846,1,847,1
847,1,848,16
848,1,849,24
849,1,850,14
850,1,851,15
851,1,852,0
852,1,853,40
853,1,854,5
854,1,855,29
855,1,856,23
856,1,857,12
857,1,858,22
858,1,859,27
859,1,860,28
860,1,861,5
861,1,862,10
862,1,863,27
863,1,864,3
864,1,865,35
865,1,866,20
866,1,867,29
867,1,868,24
868,1,869,40
869,1,870,36
870,1,871,40
871,1,872,27
872,1,873,24
873,1,874,44
874,1,875,51
875,1,876,14
876,1,877,22
877,1,878,27
878,1,879,5
879,1,880,18
880,1,881,40
881,1,882,21
882,1,883,46
883,1,884,19
884,1,885,43
885,1,886,40
886,1,887,17
887,1,888,41
888,1,889,6
889,1,890,14
890,1,891,34
891,1,892,31
892,1,893,46
893,1,894,0
894,1,895,12
895,1,896,35
896,1,897,32
897,1,898,48
898,1,899,19
899,1,900,46
900,1,901,14
901,1,902,15
902,1,903,5
903,1,904,0
904,1,905,0
905,1,906,0
906,1,907,26
907,1,908,8
908,1,909,23
909,1,910,14
910,1,911,35
911,1,912,21
912,1,913,2
913,1,914,4
914,1,915,48
915,1,916,21
916,1,917,56
917,1,918,34
918,1,919,35
919,1,920,57
920,1,921,21
921,1,922,25
922,1,923,43
923,1,924,27
924,1,925,35
925,1,926,19
926,1,927,18
927,1,928,29
928,1,929,43
929,1,930,3
930,1,931,42
931,1,932,58
932,1,933,7
933,1,934,7
934,1,935,21
935,1,936,26
936,1,937,5
937,1,938,36
938,1,939,18
939,1,940,17
940,1,941,35
941,1,942,37
942,1,943,35
943,1,944,21
944,1,945,4
945,1,946,9
946,1,947,46
947,1,948,16
948,1,949,5
949,1,950,44
950,1,951,6
951,1,952,19
952,1,953,35
953,1,954,35
954,1,955,11
955,1,956,35
956,1,957,44
957,1,958,22
958,1,959,25
959,1,960,17
960,1,961,18
961,1,962,7
962,1,963,13
963,1,964,26
964,1,965,24
965,1,966,43
966,1,967,8
967,1,968,19
968,1,969,26
969,1,970,5
970,1,971,18
971,1,972,7
972,1,973,8
973,1,974,24
974,1,975,45
975,1,976,20
976,1,977,43
977,1,978,17
978,1,979,36
979,1,980,9
980,1,981,32
981,1,982,0
982,1,983,0
983,1,984,10
984,1,985,40
985,1,986,16
986,1,987,2
987,1,988,23
988,1,989,37
989,1,990,0
990,1,991,21
991,1,992,40
992,1,993,55
993,1,994,29
994,1,995,45
995,1,996,10
996,1,997,40
997,1,998,18
998,1,999,33
999,1,1000,28
1000,1,1001,17
1001,1,1002,8
1002,1,1003,24
1003,1,1004,24
1004,1,1005,35
1005,1,1006,2
1006,1,1007,37
1007,1,1008,20
1008,1,1009,0
1009,1,1010,15
1010,1,1011,0
1011,1,1012,13
1012,1,1013,2
1013,1,1014,41
1014,2,1,0
1015,2,2,21
1016,2,3,18
1017,2,4,43
1018,2,5,2
1019,2,6,8
1020,2,7,35
1021,2,8,40
1022,2,9,29
1023,2,10,5
1024,2,11,25
1025,2,12,70
1026,2,13,50
1027,2,14,10
1028,2,15,48
1029,2,16,24
1030,2,17,17
1031,2,18,6
1032,2,19,32
1033,2,20,9
1034,2,21,28
1035,2,22,0
1036,2,23,28
1037,2,24,29
1038,2,25,16
1039,2,26,1
1040,2,27,5
1041,2,28,8
1042,2,29,18
1043,2,30,16
1044,2,31,43
1045,2,32,23
1046,2,33,1
1047,2,34,37
1048,2,35,17
1049,2,36,22
1050,2,37,45
1051,2,38,27
1052,2,39,1
1053,2,40,50
1054,2,41,46
1055,2,42,37
1056,2,43,48
1057,2,44,61
1058,2,45,56
1059,2,46,17
1060,2,47,43
1061,2,48,27
1062,2,49,21
1063,2,50,30
1064,2,51,64
1065,2,52,34
1066,2,53,21
1067,2,54,8
1068,2,55,31
1069,2,56,18
1070,2,57,39
1071,2,58,16
1072,2,59,3
1073,2,60,27
1074,2,61,51
1075,2,62,49
1076,2,63,58
1077,2,64,21
1078,2,65,35
1079,2,66,45
1080,2,67,32
1081,2,68,32
1082,2,69,37
1083,2,70,54
1084,2,71,24
1085,2,72,56
1086,2,73,58
1087,2,74,29
1088,2,75,16
1089,2,76,16
1090,2,77,36
1091,2,78,18
1092,2,79,13
1093,2,80,52
1094,2,81,59
1095,2,82,61
1096,2,83,41
1097,2,84,9
1098,2,85,35
1099,2,86,14
1100,2,87,57
1101,2,88,2
1102,2,89,36
1103,2,90,9
1104,2,91,59
1105,2,92,2
1106,2,93,22
1107,2,94,7
1108,2,95,53
1109,2,96,22
1110,2,97,16
1111,2,98,2
1112,2,99,63
1113,2,100,18
1114,2,101,11
1115,2,102,0
1116,2,103,40
1117,2,104,31
1118,2,105,3
1119,2,106,34
1120,2,107,67
1121,2,108,1
1122,2,109,29
1123,2,110,1
1124,2,111,12
1125,2,112,52
1126,2,113,37
1127,2,114,36
1128,2,115,46
1129,2,116,13
1130,2,117,54
1131,2,118,32
1132,2,119,0
1133,2,120,2
1134,2,121,23
1135,2,122,19
1136,2,123,0
1137,2,124,28
1138,2,125,26
1139,2,126,16
1140,2,127,23
1141,2,128,74
1142,2,129,56
1143,2,130,0
1144,2,131,26
1145,2,132,16
1146,2,133,34
1147,2,134,0
1148,2,135,33
1149,2,136,35
1150,2,137,27
1151,2,138,24
1152,2,139,36
1153,2,140,43
1154,2,141,29
1155,2,142,32
1156,2,143,12
1157,2,144,2
1158,2,145,38
1159,2,146,19
1160,2,147,2
1161,2,148,31
1162,2,149,21
1163,2,150,15
1164,2,151,12
1165,2,152,16
1166,2,153,15
1167,2,154,36
1168,2,155,51
1169,2,156,38
1170,2,157,21
1171,2,158,43
1172,2,159,10
1173,2,160,9
1174,2,161,46
1175,2,162,37
1176,2,163,13
1177,2,164,38
1178,2,165,13
1179,2,166,27
1180,2,167,16
1181,2,168,8
1182,2,169,13
1183,2,170,54
1184,2,171,8
1185,2,172,67
1186,2,173,32
1187,2,174,14
1188,2,175,64
1189,2,176,59
1190,2,177,58
1191,2,178,20
1192,2,179,20
1193,2,180,12
1194,2,181,65
1195,2,182,54
1196,2,183,21
1197,2,184,53
1198,2,185,24
1199,2,186,17
1200,2,187,40
1201,2,188,18
1202,2,189,17
1203,2,190,29
1204,2,191,61
1205,2,192,43
1206,2,193,17
1207,2,194,1
1208,2,195,9
1209,2,196,42
1210,2,197,12
1211,2,198,56
1212,2,199,12
1213,2,200,53
1214,2,201,24
1215,2,202,27
1216,2,203,42
1217,2,204,5
1218,2,205,62
1219,2,206,2
1220,2,207,5
1221,2,208,48
1222,2,209,8
1223,2,210,18
1224,2,211,45
1225,2,212,49
1226,2,213,40
1227,2,214,32
1228,2,215,27
1229,2,216,39
1230,2,217,64
1231,2,218,61
1232,2,219,0
1233,2,220,32
1234,2,221,13
1235,2,222,41
1236,2,223,18
1237,2,224,21
1238,2,225,42
1239,2,226,7
1240,2,227,16
1241,2,228,8
1242,2,229,0
1243,2,230,15
1244,2,231,17
1245,2,232,39
1246,2,233,19
1247,2,234,2
1248,2,235,41
1249,2,236,40
1250,2,237,8
1251,2,238,28
1252,2,239,47
1253,2,240,41
1254,2,241,50
1255,2,242,27
1256,2,243,43
1257,2,244,27
1258,2,245,24
1259,2,246,15
1260,2,247,9
1261,2,248,54
1262,2,249,2
1263,2,250,40
1264,2,251,16
1265,2,252,29
1266,2,253,6
1267,2,254,60
1268,2,255,45
1269,2,256,8
1270,2,257,10
1271,2,258,46
1272,2,259,47
1273,2,260,25
1274,2,261,60
1275,2,262,41
1276,2,263,7
1277,2,264,53
1278,2,265,3
1279,2,266,27
1280,2,267,20
1281,2,268,27
1282,2,269,0
1283,2,270,32
1284,2,271,14
1285,2,272,21
1286,2,273,36
1287,2,274,24
1288,2,275,6
1289,2,276,57
1290,2,277,52
1291,2,278,30
1292,2,279,5
1293,2,280,5
1294,2,281,29
1295,2,282,8
1296,2,283,43
1297,2,284,25
1298,2,285,27
1299,2,286,34
1300,2,287,54
1301,2,288,30
1302,2,289,20
1303,2,290,21
1304,2,291,16
1305,2,292,24
1306,2,293,23
1307,2,294,60
1308,2,295,46
1309,2,296,65
1310,2,297,40
1311,2,298,70
1312,2,299,63
1313,2,300,37
1314,2,301,4
1315,2,302,27
1316,2,303,40
1317,2,304,32
1318,2,305,5
1319,2,306,35
1320,2,307,19
1321,2,308,71
1322,2,309,11
1323,2,310,47
1324,2,311,53
1325,2,312,20
1326,2,313,14
1327,2,314,16
1328,2,315,46
1329,2,316,67
1330,2,317,36
1331,2,318,35
1332,2,319,7
1333,2,320,21
1334,2,321,54
1335,2,322,30
1336,2,323,17
1337,2,324,9
1338,2,325,25
1339,2,326,16
1340,2,327,43
1341,2,328,18
1342,2,329,5
1343,2,330,30
1344,2,331,52
1345,2,332,15
1346,2,333,51
1347,2,334,24
1348,2,335,55
1349,2,336,22
1350,2,337,21
1351,2,338,35
1352,2,339,46
1353,2,340,39
1354,2,341,6
1355,2,342,7
1356,2,343,21
1357,2,344,40
1358,2,345,5
1359,2,346,16
1360,2,347,64
1361,2,348,60
1362,2,349,54
1363,2,350,41
1364,2,351,31
1365,2,352,17
1366,2,353,26
1367,2,354,23
1368,2,355,31
1369,2,356,37
1370,2,357,36
1371,2,358,24
1372,2,359,5
1373,2,360,8
1374,2,361,44
1375,2,362,2
1376,2,363,7
1377,2,364,45
1378,2,365,15
1379,2,366,29
1380,2,367,27
1381,2,368,22
1382,2,369,46
1383,2,370,22
1384,2,371,56
1385,2,372,13
1386,2,373,45
1387,2,374,18
1388,2,375,14
1389,2,376,48
1390,2,377,35
1391,2,378,37
1392,2,379,50
1393,2,380,62
1394,2,381,33
1395,2,382,40
1396,2,383,39
1397,2,384,54
1398,2,385,35
1399,2,386,47
1400,2,387,35
1401,2,388,29
1402,2,389,20
1403,2,390,35
1404,2,391,11
1405,2,392,20
1406,2,393,20
1407,2,394,36
1408,2,395,18
1409,2,396,22
1410,2,397,13
1411,2,398,48
1412,2,399,22
1413,2,400,40
1414,2,401,45
1415,2,402,70
1416,2,403,35
1417,2,404,24
1418,2,405,18
1419,2,406,22
1420,2,407,64
1421,2,408,25
1422,2,409,19
1423,2,410,27
1424,2,411,61
1425,2,412,49
1426,2,413,21
1427,2,414,5
1428,2,415,35
1429,2,416,22
1430,2,417,2
1431,2,418,4
1432,2,419,12
1433,2,420,33
1434,2,421,48
1435,2,422,21
1436,2,423,0
1437,2,424,53
1438,2,425,32
1439,2,426,32
1440,2,427,14
1441,2,428,8
1442,2,429,32
1443,2,430,13
1444,2,431,18
1445,2,432,2
1446,2,433,3
1447,2,434,27
1448,2,435,18
1449,2,436,23
1450,2,437,61
1451,2,438,6
1452,2,439,7
1453,2,440,53
1454,2,441,32
1455,2,442,15
1456,2,443,11
1457,2,444,46
1458,2,445,18
1459,2,446,48
1460,2,447,22
1461,2,448,29
1462,2,449,50
1463,2,450,22
1464,2,451,52
1465,2,452,33
1466,2,453,38
1467,2,454,0
1468,2,455,5
1469,2,456,16
1470,2,457,1
1471,2,458,25
1472,2,459,36
1473,2,460,33
1474,2,461,40
1475,2,462,27
1476,2,463,59
1477,2,464,21
1478,2,465,45
1479,2,466,51
1480,2,467,53
1481,2,468,37
1482,2,469,6
1483,2,470,31
1484,2,471,49
1485,2,472,24
1486,2,473,5
1487,2,474,26
1488,2,475,43
1489,2,476,5
1490,2,477,60
1491,2,478,43
1492,2,479,32
1493,2,480,12
1494,2,481,47
1495,2,482,31
1496,2,483,21
1497,2,484,45
1498,2,485,24
1499,2,486,17
1500,2,487,59
1501,2,488,61
1502,2,489,17
1503,2,490,25
1504,2,491,51
1505,2,492,43
1506,2,493,16
1507,2,494,21
1508,2,495,32
1509,2,496,16
1510,2,497,61
1511,2,498,24
1512,2,499,47
1513,2,500,39
1514,2,501,5
1515,2,502,13
1516,2,503,37
1517,2,504,8
1518,2,505,21
1519,2,506,2
1520,2,507,35
1521,2,508,0
1522,2,509,20
1523,2,510,48
1524,2,511,34
1525,2,512,74
1526,2,513,43
1527,2,514,18
1528,2,515,4
1529,2,516,21
1530,2,517,23
1531,2,518,50
1532,2,519,24
1533,2,520,62
1534,2,521,48
1535,2,522,35
1536,2,523,32
1537,2,524,51
1538,2,525,14
1539,2,526,13
1540,2,527,0
1541,2,528,16
1542,2,529,8
1543,2,530,10
1544,2,531,9
1545,2,532,45
1546,2,533,63
1547,2,534,27
1548,2,535,13
1549,2,536,17
1550,2,537,23
1551,2,538,20
1552,2,539,19
1553,2,540,18
1554,2,541,3
1555,2,542,68
1556,2,543,35
1557,2,544,42
1558,2,545,23
1559,2,546,51
1560,2,547,48
1561,2,548,38
1562,2,549,42
1563,2,550,24
1564,2,551,5
1565,2,552,13
1566,2,553,15
1567,2,554,35
1568,2,555,39
1569,2,556,44
1570,2,557,0
1571,2,558,38
1572,2,559,59
1573,2,560,54
1574,2,561,17
1575,2,562,50
1576,2,563,1
1577,2,564,35
1578,2,565,21
1579,2,566,1
1580,2,567,8
1581,2,568,43
1582,2,569,75
1583,2,570,54
1584,2,571,9
1585,2,572,18
1586,2,573,32
1587,2,574,26
1588,2,575,45
1589,2,576,42
1590,2,577,24
1591,2,578,18
1592,2,579,3
1593,2,580,39
1594,2,581,54
1595,2,582,24
1596,2,583,0
1597,2,584,43
1598,2,585,15
1599,2,586,10
1600,2,587,43
1601,2,588,24
1602,2,589,56
1603,2,590,1
1604,2,591,8
1605,2,592,6
1606,2,593,26
1607,2,594,32
1608,2,595,13
1609,2,596,27
1610,2,597,5
1611,2,598,13
1612,2,599,3
1613,2,600,7
1614,2,601,27
1615,2,602,4
1616,2,603,26
1617,2,604,35
1618,2,605,37
1619,2,606,56
1620,2,607,37
1621,2,608,32
1622,2,609,5
1623,2,610,26
1624,2,611,43
1625,2,612,34
1626,2,613,8
1627,2,614,61
1628,2,615,27
1629,2,616,0
1630,2,617,32
1631,2,618,43
1632,2,619,52
1633,2,620,41
1634,2,621,67
1635,2,622,51
1636,2,623,0
1637,2,624,23
1638,2,625,34
1639,2,626,36
1640,2,627,19
1641,2,628,54
1642,2,629,36
1643,2,630,10
1644,2,631,40
1645,2,632,43
1646,2,633,64
1647,2,634,61
1648,2,635,40
1649,2,636,4
1650,2,637,43
1651,2,638,36
1652,2,639,0
1653,2,640,14
1654,2,641,18
1655,2,642,51
1656,2,643,13
1657,2,644,52
1658,2,645,52
1659,2,646,29
