,id_tienda,id_producto,venta_tienda
247,1,248,35
248,1,249,0
249,1,250,25
250,1,251,16
251,1,252,29
252,1,253,5
253,1,254,43
254,1,255,34
255,1,256,8
256,1,257,10
257,1,258,43
258,1,259,43
259,1,260,17
260,1,261,53
261,1,262,27
262,1,263,5
263,1,264,48
264,1,265,0
265,1,266,20
266,1,267,17
267,1,268,14
268,1,269,0
269,1,270,34
270,1,271,15
271,1,272,22
272,1,273,34
273,1,274,24
274,1,275,6
275,1,276,51
276,1,277,41
277,1,278,24
278,1,279,4
279,1,280,4
280,1,281,29
281,1,282,2
282,1,283,29
283,1,284,9
284,1,285,21
285,1,286,20
286,1,287,49
287,1,288,13
288,1,289,17
289,1,290,17
290,1,291,16
291,1,292,16
292,1,293,24
293,1,294,53
294,1,295,32
295,1,296,48
296,1,297,35
297,1,298,42
298,1,299,42
299,1,300,38
300,1,301,5
301,1,302,13
302,1,303,29
303,1,304,16
304,1,305,0
305,1,306,23
306,1,307,15
307,1,308,51
308,1,309,11
309,1,310,25
310,1,311,47
311,1,312,18
312,1,313,5
313,1,314,19
314,1,315,20
315,1,316,49
316,1,317,21
317,1,318,24
318,1,319,5
319,1,320,24
320,1,321,46
321,1,322,17
322,1,323,12
323,1,324,16
324,1,325,25
325,1,326,16
326,1,327,28
327,1,328,15
328,1,329,2
329,1,330,31
330,1,331,37
331,1,332,16
332,1,333,48
333,1,334,17
334,1,335,41
335,1,336,25
336,1,337,16
337,1,338,26
338,1,339,42
339,1,340,32
340,1,341,0
341,1,342,7
342,1,343,25
343,1,344,35
344,1,345,2
345,1,346,18
346,1,347,51
347,1,348,49
348,1,349,38
349,1,350,30
350,1,351,16
351,1,352,8
352,1,353,17
353,1,354,17
354,1,355,18
355,1,356,25
356,1,357,30
357,1,358,19
358,1,359,5
359,1,360,10
360,1,361,29
361,1,362,2
362,1,363,6
363,1,364,45
364,1,365,13
365,1,366,26
366,1,367,24
367,1,368,8
368,1,369,40
369,1,370,18
370,1,371,37
371,1,372,8
372,1,373,37
373,1,374,19
374,1,375,16
375,1,376,44
376,1,377,24
377,1,378,33
378,1,379,51
379,1,380,51
380,1,381,13
381,1,382,24
382,1,383,35
383,1,384,37
384,1,385,32
385,1,386,32
386,1,387,26
387,1,388,19
388,1,389,18
389,1,390,27
390,1,391,7
391,1,392,16
392,1,393,14
393,1,394,35
394,1,395,16
395,1,396,18
396,1,397,8
397,1,398,39
398,1,399,13
399,1,400,30
400,1,401,44
401,1,402,52
402,1,403,39
403,1,404,25
404,1,405,11
405,1,406,27
406,1,407,37
407,1,408,29
408,1,409,14
409,1,410,21
410,1,411,40
411,1,412,36
412,1,413,16
413,1,414,3
414,1,415,29
415,1,416,14
416,1,417,2
417,1,418,1
418,1,419,10
419,1,420,36
420,1,421,29
421,1,422,14
422,1,423,0
423,1,424,48
424,1,425,31
425,1,426,27
426,1,427,11
427,1,428,8
428,1,429,23
429,1,430,5
430,1,431,19
431,1,432,0
432,1,433,2
433,1,434,22
434,1,435,10
435,1,436,16
436,1,437,50
437,1,438,2
438,1,439,2
439,1,440,42
440,1,441,26
441,1,442,8
442,1,443,18
443,1,444,42
444,1,445,13
445,1,446,43
446,1,447,19
447,1,448,15
448,1,449,42
449,1,450,15
450,1,451,41
451,1,452,29
452,1,453,27
453,1,454,0
454,1,455,7
455,1,456,11
456,1,457,0
457,1,458,18
458,1,459,27
459,1,460,32
460,1,461,32
461,1,462,24
462,1,463,52
463,1,464,16
464,1,465,27
465,1,466,35
466,1,467,43
467,1,468,20
468,1,469,5
469,1,470,29
470,1,471,37
471,1,472,15
472,1,473,7
473,1,474,29
474,1,475,32
475,1,476,5
476,1,477,46
477,1,478,21
478,1,479,13
479,1,480,12
480,1,481,41
481,1,482,35
482,1,483,10
483,1,484,32
484,1,485,25
485,1,486,19
486,1,487,56
487,1,488,50
488,1,489,18
489,1,490,19
490,1,491,40
491,1,492,25
492,1,493,13
493,1,494,16
494,1,495,29
495,1,496,18
496,1,497,44
497,1,498,24
498,1,499,32
499,1,500,34
500,1,501,5
501,1,502,10
502,1,503,27
503,1,504,4
504,1,505,19
505,1,506,2
506,1,507,27
507,1,508,1
508,1,509,22
509,1,510,35
510,1,511,29
511,1,512,59
512,1,513,54
513,1,514,18
514,1,515,4
515,1,516,16
516,1,517,22
517,1,518,46
518,1,519,16
519,1,520,51
520,1,521,43
521,1,522,28
522,1,523,35
523,1,524,36
524,1,525,8
525,1,526,12
526,1,527,0
527,1,528,18
528,1,529,3
529,1,530,4
530,1,531,9
531,1,532,43
532,1,533,43
533,1,534,17
534,1,535,13
535,1,536,18
536,1,537,16
537,1,538,22
538,1,539,21
539,1,540,13
540,1,541,0
541,1,542,47
542,1,543,43
543,1,544,35
544,1,545,25
545,1,546,41
546,1,547,34
547,1,548,26
548,1,549,24
549,1,550,24
550,1,551,1
551,1,552,10
552,1,553,17
553,1,554,31
554,1,555,20
555,1,556,35
556,1,557,0
557,1,558,24
558,1,559,30
559,1,560,57
560,1,561,19
561,1,562,42
562,1,563,1
563,1,564,32
564,1,565,16
565,1,566,0
566,1,567,9
567,1,568,45
568,1,569,54
569,1,570,37
570,1,571,5
571,1,572,15
572,1,573,20
573,1,574,18
574,1,575,48
575,1,576,35
576,1,577,17
577,1,578,17
578,1,579,2
579,1,580,32
580,1,581,41
581,1,582,24
582,1,583,2
583,1,584,29
584,1,585,17
585,1,586,5
586,1,587,32
587,1,588,12
588,1,589,45
589,1,590,2
590,1,591,4
591,1,592,1
592,1,593,17
593,1,594,27
594,1,595,14
595,1,596,17
596,1,597,2
597,1,598,10
598,1,599,3
599,1,600,4
600,1,601,18
601,1,602,10
602,1,603,14
603,1,604,26
604,1,605,35
605,1,606,48
606,1,607,36
607,1,608,24
608,1,609,5
609,1,610,16
610,1,611,33
611,1,612,28
612,1,613,8
613,1,614,43
614,1,615,28
615,1,616,0
616,1,617,29
617,1,618,27
618,1,619,54
619,1,620,34
620,1,621,40
621,1,622,29
622,1,623,0
623,1,624,24
624,1,625,27
625,1,626,20
626,1,627,21
627,1,628,53
628,1,629,29
629,1,630,6
630,1,631,27
631,1,632,34
632,1,633,29
633,1,634,48
634,1,635,34
635,1,636,9
636,1,637,28
637,1,638,30
638,1,639,0
639,1,640,16
640,1,641,16
641,1,642,40
642,1,643,3
643,1,644,48
644,1,645,32
645,1,646,21
646,1,647,13
647,1,648,15
648,1,649,36
649,1,650,9
650,1,651,16
651,1,652,4
652,1,653,16
653,1,654,49
654,1,655,27
655,1,656,2
656,1,657,28
657,1,658,36
658,1,659,8
659,1,660,67
660,1,661,43
661,1,662,0
662,1,663,42
663,1,664,40
664,1,665,40
665,1,666,12
666,1,667,30
667,1,668,29
668,1,669,37
669,1,670,61
670,1,671,36
671,1,672,50
672,1,673,2
673,1,674,44
674,1,675,23
675,1,676,21
676,1,677,18
677,1,678,43
678,1,679,43
679,1,680,37
680,1,681,16
681,1,682,14
682,1,683,23
683,1,684,29
684,1,685,17
685,1,686,42
686,1,687,17
687,1,688,12
688,1,689,48
689,1,690,51
690,1,691,48
691,1,692,48
692,1,693,2
693,1,694,21
694,1,695,48
695,1,696,2
696,1,697,33
697,1,698,21
698,1,699,8
699,1,700,21
700,1,701,26
701,1,702,40
702,1,703,21
703,1,704,23
704,1,705,40
705,1,706,24
706,1,707,8
707,1,708,30
708,1,709,25
709,1,710,38
710,1,711,58
711,1,712,17
712,1,713,38
713,1,714,32
714,1,715,18
715,1,716,45
716,1,717,44
717,1,718,13
718,1,719,4
719,1,720,29
720,1,721,28
721,1,722,50
722,1,723,28
723,1,724,43
724,1,725,2
725,1,726,32
726,1,727,24
727,1,728,10
728,1,729,18
729,1,730,39
730,1,731,10
731,1,732,13
732,1,733,54
733,1,734,19
734,1,735,23
735,1,736,46
736,1,737,18
737,1,738,4
738,1,739,18
739,1,740,18
740,1,741,45
741,1,742,2
742,1,743,25
743,1,744,29
744,1,745,29
745,1,746,24
746,1,747,1
747,1,748,53
748,1,749,21
749,1,750,23
750,1,751,28
751,1,752,16
752,1,753,37
753,1,754,37
754,1,755,50
755,1,756,32
756,1,757,36
757,1,758,14
758,1,759,23
759,1,760,3
760,1,761,27
761,1,762,12
762,1,763,15
763,1,764,47
764,1,765,39
765,1,766,21
766,1,767,19
767,1,768,51
768,1,769,4
769,1,770,37
770,1,771,2
771,1,772,8
772,1,773,26
773,1,774,50
774,1,775,16
775,1,776,2
776,1,777,13
777,1,778,36
778,1,779,45
779,1,780,41
780,1,781,5
781,1,782,27
782,1,783,18
783,1,784,30
784,1,785,27
785,1,786,17
786,1,787,21
787,1,788,31
788,1,789,24
789,1,790,18
790,1,791,41
791,1,792,25
792,1,793,15
793,1,794,43
794,1,795,9
795,1,796,5
796,1,797,19
797,1,798,46
798,1,799,16
799,1,800,21
800,1,801,10
801,1,802,14
802,1,803,41
803,1,804,32
804,1,805,18
805,1,806,0
806,1,807,17
807,1,808,45
808,1,809,21
809,1,810,47
810,1,811,2
811,1,812,10
812,1,813,12
813,1,814,43
814,1,815,58
815,1,816,6
816,1,817,24
817,1,818,6
818,1,819,38
819,1,820,15
820,1,821,18
821,1,822,13
822,1,823,12
823,1,824,34
824,1,825,19
825,1,826,35
826,1,827,5
827,1,828,35
828,1,829,45
829,1,830,54
830,1,831,35
831,1,832,32
832,1,833,20
833,1,834,27
834,1,835,50
835,1,836,45
836,1,837,54
837,1,838,42
838,1,839,40
839,1,840,16
840,1,841,37
841,1,842,16
842,1,843,24
843,1,844,24
844,1,845,18
845,1,846,47
846,1,847,5
847,1,848,26
848,1,849,23
849,1,850,14
850,1,851,24
851,1,852,0
852,1,853,36
853,1,854,2
854,1,855,20
855,1,856,16
856,1,857,14
857,1,858,28
858,1,859,25
859,1,860,28
860,1,861,5
861,1,862,10
862,1,863,23
863,1,864,4
864,1,865,40
865,1,866,18
866,1,867,16
867,1,868,22
868,1,869,43
869,1,870,37
870,1,871,58
871,1,872,27
872,1,873,23
873,1,874,43
874,1,875,59
875,1,876,15
876,1,877,18
877,1,878,16
878,1,879,8
879,1,880,13
880,1,881,38
881,1,882,16
882,1,883,36
883,1,884,28
884,1,885,33
885,1,886,27
886,1,887,18
887,1,888,40
888,1,889,8
889,1,890,19
890,1,891,38
891,1,892,24
892,1,893,38
893,1,894,0
894,1,895,16
895,1,896,29
896,1,897,33
897,1,898,50
898,1,899,21
899,1,900,47
900,1,901,14
901,1,902,17
902,1,903,5
903,1,904,0
904,1,905,1
905,1,906,0
906,1,907,21
907,1,908,13
908,1,909,27
909,1,910,7
910,1,911,17
911,1,912,19
912,1,913,2
913,1,914,3
914,1,915,54
915,1,916,18
916,1,917,38
917,1,918,29
918,1,919,32
919,1,920,40
920,1,921,29
921,1,922,35
922,1,923,54
923,1,924,26
924,1,925,31
925,1,926,22
926,1,927,20
927,1,928,29
928,1,929,45
929,1,930,3
930,1,931,51
931,1,932,39
932,1,933,7
933,1,934,16
934,1,935,33
935,1,936,27
936,1,937,5
937,1,938,39
938,1,939,29
939,1,940,25
940,1,941,27
941,1,942,31
942,1,943,33
943,1,944,16
944,1,945,7
945,1,946,7
946,1,947,39
947,1,948,21
948,1,949,4
949,1,950,48
950,1,951,7
951,1,952,29
952,1,953,40
953,1,954,29
954,1,955,16
955,1,956,44
956,1,957,49
957,1,958,16
958,1,959,27
959,1,960,22
960,1,961,12
961,1,962,8
962,1,963,15
963,1,964,35
964,1,965,24
965,1,966,39
966,1,967,5
967,1,968,12
968,1,969,28
969,1,970,4
970,1,971,19
971,1,972,1
972,1,973,2
973,1,974,29
974,1,975,45
975,1,976,5
976,1,977,42
977,1,978,17
978,1,979,32
979,1,980,10
980,1,981,35
981,1,982,1
982,1,983,0
983,1,984,13
984,1,985,54
985,1,986,25
986,1,987,2
987,1,988,24
988,1,989,34
989,1,990,0
990,1,991,28
991,1,992,35
992,1,993,45
993,1,994,24
994,1,995,45
995,1,996,14
996,1,997,30
997,1,998,33
998,1,999,31
999,1,1000,35
1000,1,1001,15
1001,1,1002,8
1002,1,1003,27
1003,1,1004,23
1004,1,1005,35
1005,1,1006,0
1006,1,1007,55
1007,1,1008,17
1008,1,1009,2
1009,1,1010,13
1010,1,1011,1
1011,1,1012,11
1012,1,1013,5
1013,1,1014,43
1014,2,1,0
1015,2,2,29
1016,2,3,25
1017,2,4,45
1018,2,5,4
1019,2,6,10
1020,2,7,43
1021,2,8,33
1022,2,9,32
1023,2,10,8
1024,2,11,18
1025,2,12,61
1026,2,13,58
1027,2,14,3
1028,2,15,65
1029,2,16,20
1030,2,17,14
1031,2,18,6
1032,2,19,27
1033,2,20,8
1034,2,21,22
1035,2,22,0
1036,2,23,23
1037,2,24,26
1038,2,25,22
1039,2,26,0
1040,2,27,3
1041,2,28,18
1042,2,29,18
1043,2,30,16
1044,2,31,36
1045,2,32,21
1046,2,33,2
1047,2,34,30
1048,2,35,18
1049,2,36,16
1050,2,37,34
1051,2,38,32
1052,2,39,3
1053,2,40,56
1054,2,41,45
1055,2,42,27
1056,2,43,48
1057,2,44,51
1058,2,45,60
1059,2,46,14
1060,2,47,37
1061,2,48,37
1062,2,49,15
1063,2,50,37
1064,2,51,64
1065,2,52,36
1066,2,53,27
1067,2,54,10
1068,2,55,28
1069,2,56,23
1070,2,57,43
1071,2,58,23
1072,2,59,7
1073,2,60,21
1074,2,61,51
1075,2,62,44
1076,2,63,64
1077,2,64,28
1078,2,65,28
1079,2,66,34
1080,2,67,29
1081,2,68,43
1082,2,69,37
1083,2,70,56
1084,2,71,19
1085,2,72,51
1086,2,73,51
1087,2,74,45
1088,2,75,11
1089,2,76,13
1090,2,77,42
1091,2,78,24
1092,2,79,11
1093,2,80,64
1094,2,81,55
1095,2,82,51
1096,2,83,41
1097,2,84,12
1098,2,85,32
1099,2,86,20
1100,2,87,44
1101,2,88,2
1102,2,89,39
1103,2,90,7
1104,2,91,53
1105,2,92,3
1106,2,93,29
1107,2,94,10
1108,2,95,40
1109,2,96,21
1110,2,97,17
1111,2,98,9
1112,2,99,61
1113,2,100,13
1114,2,101,10
1115,2,102,2
1116,2,103,29
1117,2,104,23
1118,2,105,5
1119,2,106,37
1120,2,107,60
1121,2,108,2
1122,2,109,41
1123,2,110,5
1124,2,111,11
1125,2,112,59
1126,2,113,45
1127,2,114,27
1128,2,115,44
1129,2,116,14
1130,2,117,60
1131,2,118,21
1132,2,119,1
1133,2,120,1
1134,2,121,26
1135,2,122,21
1136,2,123,0
1137,2,124,27
1138,2,125,26
1139,2,126,20
1140,2,127,28
1141,2,128,55
1142,2,129,55
1143,2,130,1
1144,2,131,25
1145,2,132,23
1146,2,133,41
1147,2,134,0
1148,2,135,36
1149,2,136,43
1150,2,137,25
1151,2,138,24
1152,2,139,46
1153,2,140,47
1154,2,141,26
1155,2,142,32
1156,2,143,14
1157,2,144,2
1158,2,145,39
1159,2,146,16
1160,2,147,3
1161,2,148,35
1162,2,149,12
1163,2,150,29
1164,2,151,16
1165,2,152,9
1166,2,153,17
1167,2,154,39
1168,2,155,51
1169,2,156,36
1170,2,157,16
1171,2,158,37
1172,2,159,13
1173,2,160,5
1174,2,161,45
1175,2,162,48
1176,2,163,10
1177,2,164,35
1178,2,165,10
1179,2,166,30
1180,2,167,16
1181,2,168,4
1182,2,169,12
1183,2,170,48
1184,2,171,6
1185,2,172,62
1186,2,173,29
1187,2,174,14
1188,2,175,50
1189,2,176,45
1190,2,177,40
1191,2,178,12
1192,2,179,16
1193,2,180,26
1194,2,181,61
1195,2,182,70
1196,2,183,13
1197,2,184,57
1198,2,185,18
1199,2,186,30
1200,2,187,31
1201,2,188,18
1202,2,189,32
1203,2,190,19
1204,2,191,57
1205,2,192,39
1206,2,193,18
1207,2,194,0
1208,2,195,6
1209,2,196,37
1210,2,197,13
1211,2,198,58
1212,2,199,5
1213,2,200,57
1214,2,201,28
1215,2,202,26
1216,2,203,35
1217,2,204,6
1218,2,205,63
1219,2,206,1
1220,2,207,8
1221,2,208,42
1222,2,209,13
1223,2,210,24
1224,2,211,43
1225,2,212,59
1226,2,213,37
1227,2,214,38
1228,2,215,32
1229,2,216,52
1230,2,217,64
1231,2,218,52
1232,2,219,2
1233,2,220,29
1234,2,221,5
1235,2,222,42
1236,2,223,24
1237,2,224,20
1238,2,225,42
1239,2,226,8
1240,2,227,18
1241,2,228,6
1242,2,229,2
1243,2,230,8
1244,2,231,16
1245,2,232,48
1246,2,233,27
1247,2,234,3
1248,2,235,25
1249,2,236,43
1250,2,237,5
1251,2,238,35
1252,2,239,55
1253,2,240,45
1254,2,241,48
1255,2,242,21
1256,2,243,34
1257,2,244,19
1258,2,245,21
1259,2,246,15
1260,2,247,4
1261,2,248,45
1262,2,249,3
1263,2,250,31
1264,2,251,20
1265,2,252,37
1266,2,253,6
1267,2,254,57
1268,2,255,37
1269,2,256,5
1270,2,257,12
1271,2,258,50
1272,2,259,50
1273,2,260,15
1274,2,261,43
1275,2,262,43
1276,2,263,8
1277,2,264,65
1278,2,265,6
1279,2,266,31
1280,2,267,22
1281,2,268,25
1282,2,269,0
1283,2,270,27
1284,2,271,19
1285,2,272,24
1286,2,273,46
1287,2,274,25
1288,2,275,9
1289,2,276,67
1290,2,277,54
1291,2,278,25
1292,2,279,8
1293,2,280,6
1294,2,281,40
1295,2,282,12
1296,2,283,48
1297,2,284,18
1298,2,285,29
1299,2,286,28
1300,2,287,39
1301,2,288,35
1302,2,289,23
1303,2,290,24
1304,2,291,10
1305,2,292,18
1306,2,293,25
1307,2,294,49
1308,2,295,42
1309,2,296,57
1310,2,297,51
1311,2,298,67
1312,2,299,51
1313,2,300,47
1314,2,301,5
1315,2,302,20
1316,2,303,49
1317,2,304,22
1318,2,305,2
1319,2,306,32
1320,2,307,22
1321,2,308,51
1322,2,309,13
1323,2,310,45
1324,2,311,52
1325,2,312,20
1326,2,313,7
1327,2,314,20
1328,2,315,42
1329,2,316,54
1330,2,317,35
1331,2,318,24
1332,2,319,4
1333,2,320,18
1334,2,321,55
1335,2,322,21
1336,2,323,16
1337,2,324,17
1338,2,325,35
1339,2,326,13
1340,2,327,60
1341,2,328,17
1342,2,329,5
1343,2,330,29
1344,2,331,37
1345,2,332,18
1346,2,333,43
1347,2,334,27
1348,2,335,54
1349,2,336,31
1350,2,337,17
1351,2,338,42
1352,2,339,37
1353,2,340,49
1354,2,341,3
1355,2,342,8
1356,2,343,31
1357,2,344,43
1358,2,345,3
1359,2,346,28
1360,2,347,56
1361,2,348,67
1362,2,349,49
1363,2,350,39
1364,2,351,28
1365,2,352,21
1366,2,353,21
1367,2,354,22
1368,2,355,18
1369,2,356,33
1370,2,357,37
1371,2,358,17
1372,2,359,8
1373,2,360,14
1374,2,361,48
1375,2,362,8
1376,2,363,4
1377,2,364,54
1378,2,365,21
1379,2,366,37
1380,2,367,30
1381,2,368,16
1382,2,369,32
1383,2,370,23
1384,2,371,50
1385,2,372,8
1386,2,373,50
1387,2,374,20
1388,2,375,17
1389,2,376,51
1390,2,377,33
1391,2,378,38
1392,2,379,59
1393,2,380,66
1394,2,381,23
1395,2,382,48
1396,2,383,45
1397,2,384,43
1398,2,385,48
1399,2,386,49
1400,2,387,36
1401,2,388,38
1402,2,389,22
1403,2,390,37
1404,2,391,8
1405,2,392,35
1406,2,393,14
1407,2,394,50
1408,2,395,18
1409,2,396,25
1410,2,397,13
1411,2,398,54
1412,2,399,20
1413,2,400,32
1414,2,401,56
1415,2,402,73
1416,2,403,35
1417,2,404,25
1418,2,405,16
1419,2,406,32
1420,2,407,35
1421,2,408,24
1422,2,409,10
1423,2,410,24
1424,2,411,57
1425,2,412,46
1426,2,413,20
1427,2,414,15
1428,2,415,29
1429,2,416,16
1430,2,417,2
1431,2,418,3
1432,2,419,14
1433,2,420,43
1434,2,421,38
1435,2,422,16
1436,2,423,0
1437,2,424,50
1438,2,425,25
1439,2,426,37
1440,2,427,17
1441,2,428,9
1442,2,429,35
1443,2,430,9
1444,2,431,16
1445,2,432,5
1446,2,433,5
1447,2,434,28
1448,2,435,16
1449,2,436,21
1450,2,437,73
1451,2,438,3
1452,2,439,3
1453,2,440,59
1454,2,441,45
1455,2,442,18
1456,2,443,17
1457,2,444,39
1458,2,445,24
1459,2,446,46
1460,2,447,18
1461,2,448,23
1462,2,449,40
1463,2,450,17
1464,2,451,47
1465,2,452,35
1466,2,453,40
1467,2,454,2
1468,2,455,10
1469,2,456,29
1470,2,457,2
1471,2,458,18
1472,2,459,33
1473,2,460,38
1474,2,461,35
1475,2,462,33
1476,2,463,71
1477,2,464,24
1478,2,465,45
1479,2,466,62
1480,2,467,64
1481,2,468,28
1482,2,469,2
1483,2,470,30
1484,2,471,47
1485,2,472,24
1486,2,473,7
1487,2,474,31
1488,2,475,31
1489,2,476,4
1490,2,477,64
1491,2,478,39
1492,2,479,20
1493,2,480,15
1494,2,481,44
1495,2,482,35
1496,2,483,28
1497,2,484,41
1498,2,485,24
1499,2,486,21
1500,2,487,67
1501,2,488,73
1502,2,489,20
1503,2,490,35
1504,2,491,55
1505,2,492,32
1506,2,493,13
1507,2,494,15
1508,2,495,35
1509,2,496,24
1510,2,497,62
1511,2,498,27
1512,2,499,55
1513,2,500,30
1514,2,501,5
1515,2,502,13
1516,2,503,31
1517,2,504,9
1518,2,505,25
1519,2,506,1
1520,2,507,24
1521,2,508,2
1522,2,509,25
1523,2,510,51
1524,2,511,32
1525,2,512,72
1526,2,513,60
1527,2,514,35
1528,2,515,1
1529,2,516,18
1530,2,517,21
1531,2,518,61
1532,2,519,16
1533,2,520,62
1534,2,521,40
1535,2,522,32
1536,2,523,42
1537,2,524,37
1538,2,525,15
1539,2,526,21
1540,2,527,0
1541,2,528,21
1542,2,529,6
1543,2,530,7
1544,2,531,10
1545,2,532,52
1546,2,533,51
1547,2,534,29
1548,2,535,18
1549,2,536,18
1550,2,537,34
1551,2,538,27
1552,2,539,18
1553,2,540,13
1554,2,541,2
1555,2,542,50
1556,2,543,37
1557,2,544,42
1558,2,545,27
1559,2,546,58
1560,2,547,36
1561,2,548,37
1562,2,549,32
1563,2,550,22
1564,2,551,5
1565,2,552,21
1566,2,553,25
1567,2,554,37
1568,2,555,44
1569,2,556,45
1570,2,557,2
1571,2,558,35
1572,2,559,59
1573,2,560,35
1574,2,561,18
1575,2,562,51
1576,2,563,5
1577,2,564,37
1578,2,565,24
1579,2,566,0
1580,2,567,8
1581,2,568,54
1582,2,569,59
1583,2,570,56
1584,2,571,8
1585,2,572,30
1586,2,573,27
1587,2,574,30
1588,2,575,44
1589,2,576,41
1590,2,577,23
1591,2,578,22
1592,2,579,1
1593,2,580,42
1594,2,581,62
1595,2,582,21
1596,2,583,3
1597,2,584,39
1598,2,585,23
1599,2,586,18
1600,2,587,32
1601,2,588,17
1602,2,589,64
1603,2,590,0
1604,2,591,8
1605,2,592,8
1606,2,593,18
1607,2,594,37
1608,2,595,10
1609,2,596,21
1610,2,597,2
1611,2,598,5
1612,2,599,5
1613,2,600,6
1614,2,601,21
1615,2,602,5
1616,2,603,18
1617,2,604,24
1618,2,605,41
1619,2,606,59
1620,2,607,49
1621,2,608,29
1622,2,609,4
1623,2,610,20
1624,2,611,37
1625,2,612,39
1626,2,613,7
1627,2,614,64
1628,2,615,39
1629,2,616,0
1630,2,617,33
1631,2,618,25
1632,2,619,67
1633,2,620,54
1634,2,621,64
1635,2,622,45
1636,2,623,0
1637,2,624,27
1638,2,625,25
1639,2,626,30
1640,2,627,21
1641,2,628,49
1642,2,629,30
1643,2,630,13
1644,2,631,43
1645,2,632,43
1646,2,633,47
1647,2,634,57
1648,2,635,41
1649,2,636,7
1650,2,637,40
1651,2,638,38
1652,2,639,1
1653,2,640,19
1654,2,641,24
1655,2,642,45
1656,2,643,8
1657,2,644,48
1658,2,645,47
1659,2,646,24
