,id_tienda,id_producto,venta_tienda
276,1,277,33
277,1,278,14
278,1,279,1
279,1,280,5
280,1,281,29
281,1,282,8
282,1,283,36
283,1,284,11
284,1,285,20
285,1,286,22
286,1,287,39
287,1,288,23
288,1,289,18
289,1,290,21
290,1,291,17
291,1,292,21
292,1,293,8
293,1,294,65
294,1,295,37
295,1,296,48
296,1,297,26
297,1,298,50
298,1,299,43
299,1,300,32
300,1,301,2
301,1,302,16
302,1,303,40
303,1,304,21
304,1,305,3
305,1,306,23
306,1,307,18
307,1,308,44
308,1,309,10
309,1,310,26
310,1,311,38
311,1,312,17
312,1,313,6
313,1,314,18
314,1,315,30
315,1,316,45
316,1,317,29
317,1,318,31
318,1,319,4
319,1,320,18
320,1,321,40
321,1,322,16
322,1,323,13
323,1,324,14
324,1,325,28
325,1,326,10
326,1,327,43
327,1,328,13
328,1,329,2
329,1,330,27
330,1,331,41
331,1,332,19
332,1,333,29
333,1,334,18
334,1,335,43
335,1,336,31
336,1,337,18
337,1,338,26
338,1,339,32
339,1,340,29
340,1,341,2
341,1,342,5
342,1,343,17
343,1,344,36
344,1,345,2
345,1,346,16
346,1,347,51
347,1,348,42
348,1,349,31
349,1,350,29
350,1,351,27
351,1,352,16
352,1,353,16
353,1,354,21
354,1,355,19
355,1,356,32
356,1,357,32
357,1,358,20
358,1,359,2
359,1,360,8
360,1,361,30
361,1,362,2
362,1,363,5
363,1,364,33
364,1,365,10
365,1,366,21
366,1,367,17
367,1,368,9
368,1,369,43
369,1,370,13
370,1,371,40
371,1,372,9
372,1,373,32
373,1,374,18
374,1,375,13
375,1,376,46
376,1,377,20
377,1,378,30
378,1,379,45
379,1,380,48
380,1,381,22
381,1,382,32
382,1,383,40
383,1,384,29
384,1,385,30
385,1,386,31
386,1,387,34
387,1,388,23
388,1,389,18
389,1,390,35
390,1,391,6
391,1,392,27
392,1,393,16
393,1,394,37
394,1,395,18
395,1,396,24
396,1,397,8
397,1,398,30
398,1,399,13
399,1,400,30
400,1,401,40
401,1,402,53
402,1,403,30
403,1,404,23
404,1,405,17
405,1,406,17
406,1,407,43
407,1,408,27
408,1,409,16
409,1,410,24
410,1,411,43
411,1,412,30
412,1,413,15
413,1,414,11
414,1,415,27
415,1,416,15
416,1,417,3
417,1,418,2
418,1,419,11
419,1,420,31
420,1,421,28
421,1,422,16
422,1,423,2
423,1,424,35
424,1,425,18
425,1,426,22
426,1,427,17
427,1,428,8
428,1,429,24
429,1,430,7
430,1,431,14
431,1,432,1
432,1,433,4
433,1,434,27
434,1,435,11
435,1,436,18
436,1,437,43
437,1,438,3
438,1,439,5
439,1,440,42
440,1,441,27
441,1,442,18
442,1,443,13
443,1,444,29
444,1,445,18
445,1,446,38
446,1,447,17
447,1,448,27
448,1,449,40
449,1,450,17
450,1,451,41
451,1,452,27
452,1,453,24
453,1,454,0
454,1,455,2
455,1,456,14
456,1,457,0
457,1,458,22
458,1,459,37
459,1,460,27
460,1,461,35
461,1,462,21
462,1,463,51
463,1,464,13
464,1,465,36
465,1,466,49
466,1,467,49
467,1,468,31
468,1,469,2
469,1,470,21
470,1,471,45
471,1,472,24
472,1,473,1
473,1,474,27
474,1,475,23
475,1,476,1
476,1,477,58
477,1,478,32
478,1,479,15
479,1,480,18
480,1,481,48
481,1,482,31
482,1,483,17
483,1,484,35
484,1,485,27
485,1,486,10
486,1,487,51
487,1,488,61
488,1,489,10
489,1,490,24
490,1,491,43
491,1,492,26
492,1,493,6
493,1,494,13
494,1,495,21
495,1,496,24
496,1,497,51
497,1,498,15
498,1,499,28
499,1,500,29
500,1,501,5
501,1,502,21
502,1,503,25
503,1,504,2
504,1,505,18
505,1,506,0
506,1,507,22
507,1,508,0
508,1,509,27
509,1,510,24
510,1,511,25
511,1,512,62
512,1,513,49
513,1,514,20
514,1,515,5
515,1,516,16
516,1,517,18
517,1,518,43
518,1,519,18
519,1,520,37
520,1,521,45
521,1,522,23
522,1,523,30
523,1,524,36
524,1,525,13
525,1,526,14
526,1,527,0
527,1,528,13
528,1,529,3
529,1,530,6
530,1,531,13
531,1,532,38
532,1,533,48
533,1,534,17
534,1,535,16
535,1,536,12
536,1,537,19
537,1,538,17
538,1,539,18
539,1,540,13
540,1,541,1
541,1,542,53
542,1,543,24
543,1,544,37
544,1,545,20
545,1,546,49
546,1,547,40
547,1,548,34
548,1,549,31
549,1,550,14
550,1,551,3
551,1,552,7
552,1,553,15
553,1,554,45
554,1,555,29
555,1,556,37
556,1,557,2
557,1,558,32
558,1,559,43
559,1,560,43
560,1,561,16
561,1,562,42
562,1,563,2
563,1,564,31
564,1,565,13
565,1,566,0
566,1,567,7
567,1,568,29
568,1,569,43
569,1,570,35
570,1,571,13
571,1,572,21
572,1,573,20
573,1,574,13
574,1,575,32
575,1,576,32
576,1,577,21
577,1,578,20
578,1,579,5
579,1,580,37
580,1,581,37
581,1,582,13
582,1,583,0
583,1,584,41
584,1,585,12
585,1,586,7
586,1,587,20
587,1,588,16
588,1,589,40
589,1,590,0
590,1,591,6
591,1,592,6
592,1,593,18
593,1,594,29
594,1,595,14
595,1,596,25
596,1,597,0
597,1,598,14
598,1,599,2
599,1,600,1
600,1,601,18
601,1,602,6
602,1,603,16
603,1,604,27
604,1,605,46
605,1,606,36
606,1,607,48
607,1,608,25
608,1,609,2
609,1,610,21
610,1,611,31
611,1,612,29
612,1,613,4
613,1,614,59
614,1,615,28
615,1,616,0
616,1,617,32
617,1,618,18
618,1,619,47
619,1,620,35
620,1,621,48
621,1,622,30
622,1,623,0
623,1,624,20
624,1,625,19
625,1,626,33
626,1,627,26
627,1,628,51
628,1,629,33
629,1,630,8
630,1,631,34
631,1,632,34
632,1,633,45
633,1,634,51
634,1,635,27
635,1,636,5
636,1,637,40
637,1,638,37
638,1,639,0
639,1,640,10
640,1,641,18
641,1,642,42
642,1,643,9
643,1,644,51
644,1,645,35
645,1,646,28
646,1,647,9
647,1,648,10
648,1,649,30
649,1,650,8
650,1,651,18
651,1,652,2
652,1,653,7
653,1,654,47
654,1,655,13
655,1,656,2
656,1,657,25
657,1,658,47
658,1,659,10
659,1,660,51
660,1,661,51
661,1,662,0
662,1,663,40
663,1,664,43
664,1,665,45
665,1,666,4
666,1,667,47
667,1,668,31
668,1,669,43
669,1,670,59
670,1,671,24
671,1,672,37
672,1,673,7
673,1,674,36
674,1,675,26
675,1,676,28
676,1,677,21
677,1,678,38
678,1,679,42
679,1,680,38
680,1,681,19
681,1,682,16
682,1,683,27
683,1,684,23
684,1,685,15
685,1,686,34
686,1,687,16
687,1,688,10
688,1,689,40
689,1,690,40
690,1,691,40
691,1,692,37
692,1,693,5
693,1,694,24
694,1,695,45
695,1,696,0
696,1,697,45
697,1,698,24
698,1,699,14
699,1,700,20
700,1,701,29
701,1,702,37
702,1,703,15
703,1,704,24
704,1,705,52
705,1,706,21
706,1,707,10
707,1,708,31
708,1,709,21
709,1,710,29
710,1,711,53
711,1,712,14
712,1,713,48
713,1,714,35
714,1,715,24
715,1,716,35
716,1,717,35
717,1,718,13
718,1,719,6
719,1,720,33
720,1,721,30
721,1,722,45
722,1,723,27
723,1,724,45
724,1,725,0
725,1,726,29
726,1,727,29
727,1,728,7
728,1,729,19
729,1,730,32
730,1,731,12
731,1,732,13
732,1,733,54
733,1,734,21
734,1,735,28
735,1,736,46
736,1,737,15
737,1,738,2
738,1,739,22
739,1,740,22
740,1,741,47
741,1,742,3
742,1,743,27
743,1,744,32
744,1,745,40
745,1,746,21
746,1,747,0
747,1,748,53
748,1,749,21
749,1,750,23
750,1,751,35
751,1,752,20
752,1,753,35
753,1,754,47
754,1,755,40
755,1,756,31
756,1,757,45
757,1,758,10
758,1,759,13
759,1,760,3
760,1,761,29
761,1,762,14
762,1,763,11
763,1,764,54
764,1,765,32
765,1,766,25
766,1,767,21
767,1,768,37
768,1,769,1
769,1,770,35
770,1,771,4
771,1,772,10
772,1,773,33
773,1,774,42
774,1,775,21
775,1,776,0
776,1,777,23
777,1,778,35
778,1,779,67
779,1,780,43
780,1,781,4
781,1,782,32
782,1,783,20
783,1,784,34
784,1,785,33
785,1,786,10
786,1,787,14
787,1,788,24
788,1,789,18
789,1,790,17
790,1,791,44
791,1,792,19
792,1,793,14
793,1,794,48
794,1,795,13
795,1,796,10
796,1,797,23
797,1,798,57
798,1,799,16
799,1,800,15
800,1,801,10
801,1,802,18
802,1,803,32
803,1,804,35
804,1,805,18
805,1,806,2
806,1,807,18
807,1,808,38
808,1,809,35
809,1,810,40
810,1,811,3
811,1,812,5
812,1,813,7
813,1,814,37
814,1,815,52
815,1,816,11
816,1,817,27
817,1,818,2
818,1,819,31
819,1,820,16
820,1,821,22
821,1,822,17
822,1,823,8
823,1,824,48
824,1,825,16
825,1,826,42
826,1,827,9
827,1,828,28
828,1,829,53
829,1,830,36
830,1,831,45
831,1,832,39
832,1,833,20
833,1,834,31
834,1,835,46
835,1,836,32
836,1,837,43
837,1,838,37
838,1,839,27
839,1,840,15
840,1,841,29
841,1,842,16
842,1,843,26
843,1,844,22
844,1,845,16
845,1,846,42
846,1,847,4
847,1,848,14
848,1,849,24
849,1,850,9
850,1,851,30
851,1,852,1
852,1,853,33
853,1,854,4
854,1,855,27
855,1,856,18
856,1,857,22
857,1,858,18
858,1,859,37
859,1,860,35
860,1,861,2
861,1,862,13
862,1,863,19
863,1,864,7
864,1,865,40
865,1,866,19
866,1,867,29
867,1,868,20
868,1,869,43
869,1,870,42
870,1,871,32
871,1,872,21
872,1,873,29
873,1,874,34
874,1,875,45
875,1,876,13
876,1,877,23
877,1,878,10
878,1,879,8
879,1,880,16
880,1,881,40
881,1,882,13
882,1,883,35
883,1,884,27
884,1,885,31
885,1,886,33
886,1,887,14
887,1,888,45
888,1,889,8
889,1,890,16
890,1,891,31
891,1,892,19
892,1,893,43
893,1,894,3
894,1,895,10
895,1,896,30
896,1,897,27
897,1,898,33
898,1,899,22
899,1,900,40
900,1,901,10
901,1,902,19
902,1,903,4
903,1,904,1
904,1,905,0
905,1,906,0
906,1,907,29
907,1,908,9
908,1,909,24
909,1,910,16
910,1,911,32
911,1,912,13
912,1,913,0
913,1,914,4
914,1,915,48
915,1,916,17
916,1,917,48
917,1,918,36
918,1,919,43
919,1,920,45
920,1,921,27
921,1,922,29
922,1,923,45
923,1,924,24
924,1,925,32
925,1,926,19
926,1,927,16
927,1,928,27
928,1,929,40
929,1,930,3
930,1,931,53
931,1,932,52
932,1,933,1
933,1,934,13
934,1,935,26
935,1,936,24
936,1,937,10
937,1,938,32
938,1,939,20
939,1,940,20
940,1,941,27
941,1,942,30
942,1,943,43
943,1,944,11
944,1,945,9
945,1,946,7
946,1,947,43
947,1,948,18
948,1,949,4
949,1,950,42
950,1,951,5
951,1,952,23
952,1,953,47
953,1,954,38
954,1,955,10
955,1,956,40
956,1,957,48
957,1,958,20
958,1,959,20
959,1,960,27
960,1,961,20
961,1,962,7
962,1,963,14
963,1,964,27
964,1,965,22
965,1,966,35
966,1,967,6
967,1,968,27
968,1,969,30
969,1,970,8
970,1,971,20
971,1,972,5
972,1,973,4
973,1,974,16
974,1,975,40
975,1,976,5
976,1,977,37
977,1,978,23
978,1,979,46
979,1,980,9
980,1,981,33
981,1,982,2
982,1,983,0
983,1,984,13
984,1,985,53
985,1,986,16
986,1,987,0
987,1,988,35
988,1,989,46
989,1,990,0
990,1,991,29
991,1,992,35
992,1,993,35
993,1,994,16
994,1,995,38
995,1,996,8
996,1,997,38
997,1,998,27
998,1,999,35
999,1,1000,33
1000,1,1001,22
1001,1,1002,7
1002,1,1003,20
1003,1,1004,25
1004,1,1005,45
1005,1,1006,0
1006,1,1007,47
1007,1,1008,12
1008,1,1009,2
1009,1,1010,13
1010,1,1011,2
1011,1,1012,14
1012,1,1013,6
1013,1,1014,40
1014,2,1,0
1015,2,2,26
1016,2,3,23
1017,2,4,45
1018,2,5,1
1019,2,6,9
1020,2,7,34
1021,2,8,40
1022,2,9,21
1023,2,10,11
1024,2,11,13
1025,2,12,67
1026,2,13,55
1027,2,14,11
1028,2,15,51
1029,2,16,23
1030,2,17,22
1031,2,18,4
1032,2,19,35
1033,2,20,9
1034,2,21,18
1035,2,22,2
1036,2,23,31
1037,2,24,29
1038,2,25,26
1039,2,26,0
1040,2,27,2
1041,2,28,16
1042,2,29,16
1043,2,30,22
1044,2,31,48
1045,2,32,32
1046,2,33,0
1047,2,34,35
1048,2,35,15
1049,2,36,22
1050,2,37,54
1051,2,38,24
1052,2,39,4
1053,2,40,48
1054,2,41,61
1055,2,42,35
1056,2,43,59
1057,2,44,53
1058,2,45,62
1059,2,46,13
1060,2,47,42
1061,2,48,35
1062,2,49,18
1063,2,50,43
1064,2,51,62
1065,2,52,40
1066,2,53,28
1067,2,54,14
1068,2,55,37
1069,2,56,21
1070,2,57,35
1071,2,58,21
1072,2,59,7
1073,2,60,25
1074,2,61,59
1075,2,62,32
1076,2,63,64
1077,2,64,23
1078,2,65,33
1079,2,66,35
1080,2,67,41
1081,2,68,31
1082,2,69,37
1083,2,70,64
1084,2,71,21
1085,2,72,54
1086,2,73,67
1087,2,74,38
1088,2,75,10
1089,2,76,11
1090,2,77,30
1091,2,78,22
1092,2,79,18
1093,2,80,51
1094,2,81,62
1095,2,82,49
1096,2,83,39
1097,2,84,10
1098,2,85,37
1099,2,86,18
1100,2,87,51
1101,2,88,1
1102,2,89,49
1103,2,90,5
1104,2,91,65
1105,2,92,2
1106,2,93,19
1107,2,94,14
1108,2,95,50
1109,2,96,27
1110,2,97,16
1111,2,98,5
1112,2,99,73
1113,2,100,11
1114,2,101,11
1115,2,102,0
1116,2,103,27
1117,2,104,28
1118,2,105,2
1119,2,106,32
1120,2,107,61
1121,2,108,1
1122,2,109,40
1123,2,110,3
1124,2,111,8
1125,2,112,67
1126,2,113,47
1127,2,114,22
1128,2,115,52
1129,2,116,23
1130,2,117,54
1131,2,118,32
1132,2,119,0
1133,2,120,0
1134,2,121,31
1135,2,122,16
1136,2,123,0
1137,2,124,22
1138,2,125,20
1139,2,126,18
1140,2,127,29
1141,2,128,60
1142,2,129,64
1143,2,130,1
1144,2,131,20
1145,2,132,21
1146,2,133,60
1147,2,134,0
1148,2,135,24
1149,2,136,48
1150,2,137,28
1151,2,138,20
1152,2,139,35
1153,2,140,36
1154,2,141,23
1155,2,142,30
1156,2,143,18
1157,2,144,2
1158,2,145,43
1159,2,146,17
1160,2,147,2
1161,2,148,32
1162,2,149,13
1163,2,150,24
1164,2,151,16
1165,2,152,18
1166,2,153,9
1167,2,154,37
1168,2,155,54
1169,2,156,32
1170,2,157,25
1171,2,158,43
1172,2,159,9
1173,2,160,8
1174,2,161,51
1175,2,162,34
1176,2,163,13
1177,2,164,37
1178,2,165,7
1179,2,166,24
1180,2,167,21
1181,2,168,5
1182,2,169,17
1183,2,170,43
1184,2,171,10
1185,2,172,75
1186,2,173,38
1187,2,174,21
1188,2,175,53
1189,2,176,40
1190,2,177,51
1191,2,178,21
1192,2,179,20
1193,2,180,22
1194,2,181,50
1195,2,182,58
1196,2,183,18
1197,2,184,54
1198,2,185,20
1199,2,186,26
1200,2,187,33
1201,2,188,18
1202,2,189,25
1203,2,190,24
1204,2,191,60
1205,2,192,39
1206,2,193,20
1207,2,194,1
1208,2,195,3
1209,2,196,32
1210,2,197,12
1211,2,198,50
1212,2,199,12
1213,2,200,48
1214,2,201,27
1215,2,202,27
1216,2,203,40
1217,2,204,9
1218,2,205,62
1219,2,206,1
1220,2,207,5
1221,2,208,42
1222,2,209,14
1223,2,210,18
1224,2,211,56
1225,2,212,49
1226,2,213,48
1227,2,214,35
1228,2,215,28
1229,2,216,39
1230,2,217,62
1231,2,218,55
1232,2,219,5
1233,2,220,24
1234,2,221,9
1235,2,222,42
1236,2,223,23
1237,2,224,35
1238,2,225,50
1239,2,226,5
1240,2,227,21
1241,2,228,5
1242,2,229,3
1243,2,230,15
1244,2,231,18
1245,2,232,43
1246,2,233,22
1247,2,234,4
1248,2,235,32
1249,2,236,40
1250,2,237,7
1251,2,238,23
1252,2,239,47
1253,2,240,48
1254,2,241,54
1255,2,242,24
1256,2,243,43
1257,2,244,28
1258,2,245,28
1259,2,246,18
1260,2,247,5
1261,2,248,45
1262,2,249,3
1263,2,250,33
1264,2,251,14
1265,2,252,35
1266,2,253,5
1267,2,254,63
1268,2,255,44
1269,2,256,12
1270,2,257,10
1271,2,258,48
1272,2,259,48
1273,2,260,23
1274,2,261,43
1275,2,262,37
1276,2,263,2
1277,2,264,56
1278,2,265,3
1279,2,266,32
1280,2,267,21
1281,2,268,14
1282,2,269,2
1283,2,270,29
1284,2,271,27
1285,2,272,19
1286,2,273,43
1287,2,274,28
1288,2,275,8
1289,2,276,59
1290,2,277,41
1291,2,278,24
1292,2,279,8
1293,2,280,5
1294,2,281,40
1295,2,282,8
1296,2,283,35
1297,2,284,18
1298,2,285,27
1299,2,286,27
1300,2,287,51
1301,2,288,25
1302,2,289,30
1303,2,290,21
1304,2,291,14
1305,2,292,16
1306,2,293,27
1307,2,294,66
1308,2,295,42
1309,2,296,57
1310,2,297,45
1311,2,298,67
1312,2,299,51
1313,2,300,45
1314,2,301,6
1315,2,302,24
1316,2,303,37
1317,2,304,32
1318,2,305,3
1319,2,306,37
1320,2,307,21
1321,2,308,64
1322,2,309,10
1323,2,310,36
1324,2,311,40
1325,2,312,20
1326,2,313,9
1327,2,314,19
1328,2,315,38
1329,2,316,71
1330,2,317,32
1331,2,318,35
1332,2,319,10
1333,2,320,18
1334,2,321,56
1335,2,322,29
1336,2,323,14
1337,2,324,16
1338,2,325,25
1339,2,326,16
1340,2,327,38
1341,2,328,18
1342,2,329,10
1343,2,330,28
1344,2,331,45
1345,2,332,18
1346,2,333,48
1347,2,334,21
1348,2,335,64
1349,2,336,24
1350,2,337,32
1351,2,338,35
1352,2,339,38
1353,2,340,44
1354,2,341,5
1355,2,342,10
1356,2,343,31
1357,2,344,43
1358,2,345,5
1359,2,346,29
1360,2,347,62
1361,2,348,61
1362,2,349,54
1363,2,350,41
1364,2,351,23
1365,2,352,17
1366,2,353,16
1367,2,354,18
1368,2,355,27
1369,2,356,36
1370,2,357,51
1371,2,358,21
1372,2,359,7
1373,2,360,11
1374,2,361,41
1375,2,362,3
1376,2,363,6
1377,2,364,50
1378,2,365,18
1379,2,366,32
1380,2,367,25
1381,2,368,21
1382,2,369,45
1383,2,370,25
1384,2,371,41
1385,2,372,5
1386,2,373,49
1387,2,374,16
1388,2,375,28
1389,2,376,54
1390,2,377,26
1391,2,378,41
1392,2,379,51
1393,2,380,60
1394,2,381,23
1395,2,382,47
1396,2,383,36
1397,2,384,48
1398,2,385,43
1399,2,386,42
1400,2,387,42
1401,2,388,33
1402,2,389,23
1403,2,390,30
1404,2,391,9
1405,2,392,29
1406,2,393,20
1407,2,394,46
1408,2,395,20
1409,2,396,27
1410,2,397,13
1411,2,398,47
1412,2,399,22
1413,2,400,43
1414,2,401,45
1415,2,402,58
1416,2,403,34
1417,2,404,29
1418,2,405,17
1419,2,406,29
1420,2,407,54
1421,2,408,27
1422,2,409,21
1423,2,410,23
1424,2,411,62
1425,2,412,45
1426,2,413,17
1427,2,414,11
1428,2,415,29
1429,2,416,15
1430,2,417,7
1431,2,418,2
1432,2,419,12
1433,2,420,45
1434,2,421,43
1435,2,422,18
1436,2,423,2
1437,2,424,65
1438,2,425,23
1439,2,426,35
1440,2,427,18
1441,2,428,9
1442,2,429,30
1443,2,430,9
1444,2,431,16
1445,2,432,4
1446,2,433,2
1447,2,434,24
1448,2,435,19
1449,2,436,29
1450,2,437,53
1451,2,438,3
1452,2,439,6
1453,2,440,48
1454,2,441,38
1455,2,442,19
1456,2,443,20
1457,2,444,47
1458,2,445,21
1459,2,446,44
1460,2,447,25
1461,2,448,27
1462,2,449,45
1463,2,450,21
1464,2,451,38
1465,2,452,42
1466,2,453,43
1467,2,454,1
1468,2,455,8
1469,2,456,20
1470,2,457,1
1471,2,458,21
1472,2,459,30
1473,2,460,41
1474,2,461,32
1475,2,462,24
1476,2,463,52
1477,2,464,18
1478,2,465,47
1479,2,466,54
1480,2,467,46
1481,2,468,29
1482,2,469,5
1483,2,470,31
1484,2,471,36
1485,2,472,19
1486,2,473,4
1487,2,474,34
1488,2,475,35
1489,2,476,5
1490,2,477,67
1491,2,478,48
1492,2,479,21
1493,2,480,17
1494,2,481,41
1495,2,482,34
1496,2,483,18
1497,2,484,57
1498,2,485,33
1499,2,486,22
1500,2,487,62
1501,2,488,56
1502,2,489,21
1503,2,490,28
1504,2,491,67
1505,2,492,46
1506,2,493,12
1507,2,494,13
1508,2,495,36
1509,2,496,20
1510,2,497,59
1511,2,498,30
1512,2,499,49
1513,2,500,32
1514,2,501,2
1515,2,502,18
1516,2,503,29
1517,2,504,13
1518,2,505,22
1519,2,506,0
1520,2,507,27
1521,2,508,2
1522,2,509,33
1523,2,510,50
1524,2,511,27
1525,2,512,63
1526,2,513,67
1527,2,514,17
1528,2,515,5
1529,2,516,29
1530,2,517,25
1531,2,518,59
1532,2,519,18
1533,2,520,49
1534,2,521,58
1535,2,522,22
1536,2,523,40
1537,2,524,42
1538,2,525,17
1539,2,526,11
1540,2,527,1
1541,2,528,17
1542,2,529,4
1543,2,530,8
1544,2,531,14
1545,2,532,52
1546,2,533,57
1547,2,534,30
1548,2,535,16
1549,2,536,20
1550,2,537,32
1551,2,538,24
1552,2,539,21
1553,2,540,16
1554,2,541,1
1555,2,542,61
1556,2,543,37
1557,2,544,45
1558,2,545,24
1559,2,546,59
1560,2,547,47
1561,2,548,35
1562,2,549,35
1563,2,550,24
1564,2,551,5
1565,2,552,18
1566,2,553,21
1567,2,554,39
1568,2,555,39
1569,2,556,43
1570,2,557,0
1571,2,558,38
1572,2,559,55
1573,2,560,54
1574,2,561,18
1575,2,562,42
1576,2,563,2
1577,2,564,34
1578,2,565,21
1579,2,566,2
1580,2,567,6
1581,2,568,48
1582,2,569,58
1583,2,570,51
1584,2,571,8
1585,2,572,22
1586,2,573,34
1587,2,574,28
1588,2,575,43
1589,2,576,33
1590,2,577,30
1591,2,578,17
1592,2,579,3
1593,2,580,41
1594,2,581,48
1595,2,582,27
1596,2,583,1
1597,2,584,34
1598,2,585,27
1599,2,586,11
1600,2,587,36
1601,2,588,15
1602,2,589,59
1603,2,590,1
1604,2,591,2
1605,2,592,6
1606,2,593,21
1607,2,594,39
1608,2,595,17
1609,2,596,39
1610,2,597,5
1611,2,598,14
1612,2,599,4
1613,2,600,8
1614,2,601,23
1615,2,602,5
1616,2,603,16
1617,2,604,32
1618,2,605,41
1619,2,606,43
1620,2,607,46
1621,2,608,30
1622,2,609,10
1623,2,610,23
1624,2,611,30
1625,2,612,35
1626,2,613,11
1627,2,614,54
1628,2,615,41
1629,2,616,1
1630,2,617,29
1631,2,618,32
1632,2,619,60
1633,2,620,51
1634,2,621,64
1635,2,622,36
1636,2,623,0
1637,2,624,29
1638,2,625,22
1639,2,626,29
1640,2,627,32
1641,2,628,61
1642,2,629,40
1643,2,630,16
1644,2,631,35
1645,2,632,45
1646,2,633,45
1647,2,634,66
1648,2,635,38
1649,2,636,5
1650,2,637,40
1651,2,638,30
1652,2,639,2
1653,2,640,12
1654,2,641,21
1655,2,642,43
1656,2,643,15
1657,2,644,45
1658,2,645,45
1659,2,646,25
