,id_tienda,id_producto,venta_tienda
263,1,264,44
264,1,265,4
265,1,266,24
266,1,267,22
267,1,268,18
268,1,269,0
269,1,270,29
270,1,271,15
271,1,272,22
272,1,273,33
273,1,274,13
274,1,275,8
275,1,276,56
276,1,277,42
277,1,278,21
278,1,279,6
279,1,280,2
280,1,281,19
281,1,282,5
282,1,283,23
283,1,284,14
284,1,285,18
285,1,286,13
286,1,287,48
287,1,288,24
288,1,289,19
289,1,290,21
290,1,291,10
291,1,292,16
292,1,293,16
293,1,294,50
294,1,295,45
295,1,296,51
296,1,297,28
297,1,298,48
298,1,299,44
299,1,300,40
300,1,301,10
301,1,302,15
302,1,303,22
303,1,304,21
304,1,305,2
305,1,306,26
306,1,307,17
307,1,308,47
308,1,309,8
309,1,310,32
310,1,311,37
311,1,312,18
312,1,313,9
313,1,314,13
314,1,315,32
315,1,316,54
316,1,317,32
317,1,318,22
318,1,319,8
319,1,320,18
320,1,321,36
321,1,322,22
322,1,323,19
323,1,324,14
324,1,325,29
325,1,326,10
326,1,327,40
327,1,328,14
328,1,329,5
329,1,330,31
330,1,331,39
331,1,332,11
332,1,333,44
333,1,334,20
334,1,335,40
335,1,336,25
336,1,337,18
337,1,338,26
338,1,339,44
339,1,340,34
340,1,341,2
341,1,342,2
342,1,343,21
343,1,344,29
344,1,345,2
345,1,346,24
346,1,347,40
347,1,348,40
348,1,349,43
349,1,350,27
350,1,351,23
351,1,352,9
352,1,353,20
353,1,354,17
354,1,355,15
355,1,356,23
356,1,357,26
357,1,358,13
358,1,359,5
359,1,360,16
360,1,361,30
361,1,362,1
362,1,363,8
363,1,364,35
364,1,365,16
365,1,366,29
366,1,367,24
367,1,368,16
368,1,369,32
369,1,370,13
370,1,371,51
371,1,372,9
372,1,373,36
373,1,374,18
374,1,375,17
375,1,376,31
376,1,377,21
377,1,378,44
378,1,379,55
379,1,380,48
380,1,381,18
381,1,382,32
382,1,383,41
383,1,384,34
384,1,385,22
385,1,386,29
386,1,387,26
387,1,388,29
388,1,389,16
389,1,390,37
390,1,391,6
391,1,392,19
392,1,393,12
393,1,394,36
394,1,395,19
395,1,396,24
396,1,397,9
397,1,398,37
398,1,399,15
399,1,400,35
400,1,401,48
401,1,402,54
402,1,403,28
403,1,404,16
404,1,405,15
405,1,406,19
406,1,407,35
407,1,408,20
408,1,409,10
409,1,410,11
410,1,411,51
411,1,412,40
412,1,413,14
413,1,414,9
414,1,415,24
415,1,416,19
416,1,417,5
417,1,418,0
418,1,419,7
419,1,420,32
420,1,421,34
421,1,422,14
422,1,423,0
423,1,424,35
424,1,425,16
425,1,426,23
426,1,427,13
427,1,428,10
428,1,429,32
429,1,430,10
430,1,431,22
431,1,432,0
432,1,433,2
433,1,434,16
434,1,435,12
435,1,436,21
436,1,437,54
437,1,438,2
438,1,439,2
439,1,440,37
440,1,441,28
441,1,442,17
442,1,443,12
443,1,444,37
444,1,445,18
445,1,446,33
446,1,447,22
447,1,448,27
448,1,449,45
449,1,450,16
450,1,451,40
451,1,452,26
452,1,453,35
453,1,454,0
454,1,455,5
455,1,456,21
456,1,457,0
457,1,458,18
458,1,459,29
459,1,460,33
460,1,461,32
461,1,462,27
462,1,463,48
463,1,464,23
464,1,465,45
465,1,466,46
466,1,467,49
467,1,468,23
468,1,469,5
469,1,470,28
470,1,471,32
471,1,472,16
472,1,473,3
473,1,474,24
474,1,475,25
475,1,476,2
476,1,477,40
477,1,478,39
478,1,479,14
479,1,480,10
480,1,481,38
481,1,482,33
482,1,483,10
483,1,484,35
484,1,485,24
485,1,486,18
486,1,487,56
487,1,488,53
488,1,489,14
489,1,490,24
490,1,491,45
491,1,492,27
492,1,493,10
493,1,494,10
494,1,495,27
495,1,496,21
496,1,497,53
497,1,498,21
498,1,499,32
499,1,500,32
500,1,501,3
501,1,502,15
502,1,503,21
503,1,504,8
504,1,505,19
505,1,506,1
506,1,507,23
507,1,508,2
508,1,509,18
509,1,510,39
510,1,511,27
511,1,512,43
512,1,513,46
513,1,514,21
514,1,515,5
515,1,516,21
516,1,517,15
517,1,518,42
518,1,519,24
519,1,520,41
520,1,521,32
521,1,522,27
522,1,523,38
523,1,524,54
524,1,525,7
525,1,526,17
526,1,527,2
527,1,528,17
528,1,529,3
529,1,530,2
530,1,531,8
531,1,532,47
532,1,533,38
533,1,534,20
534,1,535,12
535,1,536,16
536,1,537,21
537,1,538,22
538,1,539,11
539,1,540,15
540,1,541,2
541,1,542,43
542,1,543,34
543,1,544,35
544,1,545,22
545,1,546,43
546,1,547,40
547,1,548,28
548,1,549,31
549,1,550,13
550,1,551,4
551,1,552,8
552,1,553,13
553,1,554,37
554,1,555,37
555,1,556,43
556,1,557,1
557,1,558,22
558,1,559,48
559,1,560,43
560,1,561,17
561,1,562,39
562,1,563,4
563,1,564,31
564,1,565,17
565,1,566,0
566,1,567,4
567,1,568,36
568,1,569,54
569,1,570,35
570,1,571,9
571,1,572,21
572,1,573,19
573,1,574,21
574,1,575,37
575,1,576,32
576,1,577,17
577,1,578,10
578,1,579,4
579,1,580,35
580,1,581,50
581,1,582,16
582,1,583,0
583,1,584,35
584,1,585,13
585,1,586,10
586,1,587,26
587,1,588,14
588,1,589,55
589,1,590,0
590,1,591,2
591,1,592,5
592,1,593,14
593,1,594,31
594,1,595,7
595,1,596,26
596,1,597,4
597,1,598,8
598,1,599,6
599,1,600,4
600,1,601,16
601,1,602,6
602,1,603,24
603,1,604,18
604,1,605,35
605,1,606,36
606,1,607,41
607,1,608,15
608,1,609,5
609,1,610,17
610,1,611,26
611,1,612,27
612,1,613,5
613,1,614,41
614,1,615,18
615,1,616,1
616,1,617,29
617,1,618,23
618,1,619,45
619,1,620,35
620,1,621,45
621,1,622,25
622,1,623,2
623,1,624,17
624,1,625,27
625,1,626,24
626,1,627,25
627,1,628,50
628,1,629,28
629,1,630,11
630,1,631,32
631,1,632,30
632,1,633,48
633,1,634,46
634,1,635,35
635,1,636,8
636,1,637,30
637,1,638,27
638,1,639,0
639,1,640,13
640,1,641,22
641,1,642,47
642,1,643,6
643,1,644,41
644,1,645,29
645,1,646,17
646,1,647,12
647,1,648,18
648,1,649,45
649,1,650,6
650,1,651,20
651,1,652,1
652,1,653,10
653,1,654,54
654,1,655,16
655,1,656,2
656,1,657,32
657,1,658,37
658,1,659,6
659,1,660,42
660,1,661,42
661,1,662,2
662,1,663,39
663,1,664,48
664,1,665,38
665,1,666,2
666,1,667,37
667,1,668,29
668,1,669,37
669,1,670,44
670,1,671,20
671,1,672,38
672,1,673,6
673,1,674,32
674,1,675,20
675,1,676,28
676,1,677,24
677,1,678,40
678,1,679,56
679,1,680,42
680,1,681,9
681,1,682,20
682,1,683,25
683,1,684,13
684,1,685,18
685,1,686,41
686,1,687,21
687,1,688,12
688,1,689,52
689,1,690,50
690,1,691,38
691,1,692,37
692,1,693,2
693,1,694,14
694,1,695,35
695,1,696,4
696,1,697,40
697,1,698,25
698,1,699,7
699,1,700,27
700,1,701,32
701,1,702,38
702,1,703,16
703,1,704,20
704,1,705,38
705,1,706,23
706,1,707,15
707,1,708,30
708,1,709,17
709,1,710,31
710,1,711,47
711,1,712,11
712,1,713,48
713,1,714,21
714,1,715,12
715,1,716,46
716,1,717,38
717,1,718,8
718,1,719,2
719,1,720,32
720,1,721,33
721,1,722,45
722,1,723,24
723,1,724,36
724,1,725,2
725,1,726,37
726,1,727,28
727,1,728,8
728,1,729,13
729,1,730,43
730,1,731,14
731,1,732,16
732,1,733,46
733,1,734,16
734,1,735,23
735,1,736,50
736,1,737,19
737,1,738,7
738,1,739,25
739,1,740,15
740,1,741,40
741,1,742,2
742,1,743,18
743,1,744,42
744,1,745,29
745,1,746,22
746,1,747,5
747,1,748,53
748,1,749,16
749,1,750,24
750,1,751,22
751,1,752,27
752,1,753,33
753,1,754,56
754,1,755,47
755,1,756,41
756,1,757,43
757,1,758,8
758,1,759,19
759,1,760,3
760,1,761,19
761,1,762,24
762,1,763,18
763,1,764,43
764,1,765,32
765,1,766,18
766,1,767,16
767,1,768,32
768,1,769,8
769,1,770,40
770,1,771,3
771,1,772,6
772,1,773,34
773,1,774,35
774,1,775,17
775,1,776,6
776,1,777,16
777,1,778,29
778,1,779,50
779,1,780,45
780,1,781,3
781,1,782,32
782,1,783,13
783,1,784,26
784,1,785,27
785,1,786,15
786,1,787,16
787,1,788,31
788,1,789,21
789,1,790,17
790,1,791,45
791,1,792,15
792,1,793,16
793,1,794,35
794,1,795,11
795,1,796,8
796,1,797,18
797,1,798,47
798,1,799,13
799,1,800,18
800,1,801,7
801,1,802,20
802,1,803,34
803,1,804,43
804,1,805,10
805,1,806,0
806,1,807,20
807,1,808,43
808,1,809,29
809,1,810,37
810,1,811,6
811,1,812,5
812,1,813,9
813,1,814,30
814,1,815,63
815,1,816,8
816,1,817,23
817,1,818,5
818,1,819,27
819,1,820,16
820,1,821,18
821,1,822,9
822,1,823,13
823,1,824,43
824,1,825,23
825,1,826,33
826,1,827,7
827,1,828,26
828,1,829,44
829,1,830,47
830,1,831,38
831,1,832,43
832,1,833,19
833,1,834,27
834,1,835,43
835,1,836,34
836,1,837,47
837,1,838,45
838,1,839,42
839,1,840,19
840,1,841,25
841,1,842,8
842,1,843,25
843,1,844,21
844,1,845,15
845,1,846,43
846,1,847,3
847,1,848,21
848,1,849,22
849,1,850,13
850,1,851,33
851,1,852,0
852,1,853,37
853,1,854,3
854,1,855,22
855,1,856,19
856,1,857,17
857,1,858,23
858,1,859,35
859,1,860,29
860,1,861,4
861,1,862,12
862,1,863,19
863,1,864,4
864,1,865,40
865,1,866,14
866,1,867,32
867,1,868,24
868,1,869,43
869,1,870,46
870,1,871,40
871,1,872,19
872,1,873,27
873,1,874,33
874,1,875,47
875,1,876,14
876,1,877,22
877,1,878,17
878,1,879,8
879,1,880,17
880,1,881,38
881,1,882,13
882,1,883,48
883,1,884,27
884,1,885,32
885,1,886,30
886,1,887,13
887,1,888,40
888,1,889,9
889,1,890,11
890,1,891,37
891,1,892,17
892,1,893,36
893,1,894,2
894,1,895,10
895,1,896,25
896,1,897,25
897,1,898,30
898,1,899,22
899,1,900,54
900,1,901,13
901,1,902,16
902,1,903,0
903,1,904,0
904,1,905,0
905,1,906,1
906,1,907,27
907,1,908,10
908,1,909,20
909,1,910,13
910,1,911,22
911,1,912,21
912,1,913,0
913,1,914,0
914,1,915,50
915,1,916,16
916,1,917,56
917,1,918,34
918,1,919,34
919,1,920,40
920,1,921,26
921,1,922,36
922,1,923,48
923,1,924,30
924,1,925,29
925,1,926,21
926,1,927,16
927,1,928,29
928,1,929,51
929,1,930,2
930,1,931,41
931,1,932,54
932,1,933,5
933,1,934,18
934,1,935,28
935,1,936,29
936,1,937,11
937,1,938,33
938,1,939,21
939,1,940,27
940,1,941,26
941,1,942,40
942,1,943,35
943,1,944,19
944,1,945,10
945,1,946,7
946,1,947,54
947,1,948,13
948,1,949,6
949,1,950,51
950,1,951,8
951,1,952,16
952,1,953,42
953,1,954,45
954,1,955,11
955,1,956,43
956,1,957,45
957,1,958,12
958,1,959,27
959,1,960,26
960,1,961,9
961,1,962,8
962,1,963,18
963,1,964,27
964,1,965,20
965,1,966,29
966,1,967,5
967,1,968,21
968,1,969,34
969,1,970,3
970,1,971,21
971,1,972,3
972,1,973,4
973,1,974,25
974,1,975,45
975,1,976,8
976,1,977,45
977,1,978,16
978,1,979,38
979,1,980,6
980,1,981,34
981,1,982,2
982,1,983,0
983,1,984,16
984,1,985,37
985,1,986,19
986,1,987,2
987,1,988,26
988,1,989,37
989,1,990,1
990,1,991,35
991,1,992,46
992,1,993,33
993,1,994,20
994,1,995,45
995,1,996,6
996,1,997,43
997,1,998,21
998,1,999,32
999,1,1000,38
1000,1,1001,27
1001,1,1002,10
1002,1,1003,23
1003,1,1004,21
1004,1,1005,35
1005,1,1006,3
1006,1,1007,40
1007,1,1008,16
1008,1,1009,2
1009,1,1010,23
1010,1,1011,0
1011,1,1012,16
1012,1,1013,3
1013,1,1014,35
1014,2,1,0
1015,2,2,29
1016,2,3,27
1017,2,4,42
1018,2,5,1
1019,2,6,3
1020,2,7,35
1021,2,8,48
1022,2,9,38
1023,2,10,8
1024,2,11,16
1025,2,12,67
1026,2,13,62
1027,2,14,12
1028,2,15,49
1029,2,16,21
1030,2,17,21
1031,2,18,9
1032,2,19,29
1033,2,20,5
1034,2,21,27
1035,2,22,0
1036,2,23,32
1037,2,24,22
1038,2,25,13
1039,2,26,1
1040,2,27,2
1041,2,28,13
1042,2,29,26
1043,2,30,11
1044,2,31,48
1045,2,32,31
1046,2,33,3
1047,2,34,30
1048,2,35,19
1049,2,36,12
1050,2,37,45
1051,2,38,30
1052,2,39,2
1053,2,40,56
1054,2,41,59
1055,2,42,32
1056,2,43,57
1057,2,44,54
1058,2,45,60
1059,2,46,27
1060,2,47,43
1061,2,48,37
1062,2,49,10
1063,2,50,29
1064,2,51,61
1065,2,52,26
1066,2,53,35
1067,2,54,10
1068,2,55,45
1069,2,56,15
1070,2,57,37
1071,2,58,28
1072,2,59,2
1073,2,60,23
1074,2,61,62
1075,2,62,50
1076,2,63,57
1077,2,64,18
1078,2,65,47
1079,2,66,34
1080,2,67,44
1081,2,68,25
1082,2,69,32
1083,2,70,59
1084,2,71,29
1085,2,72,39
1086,2,73,48
1087,2,74,38
1088,2,75,10
1089,2,76,22
1090,2,77,25
1091,2,78,40
1092,2,79,11
1093,2,80,55
1094,2,81,70
1095,2,82,54
1096,2,83,42
1097,2,84,5
1098,2,85,35
1099,2,86,24
1100,2,87,49
1101,2,88,3
1102,2,89,37
1103,2,90,8
1104,2,91,64
1105,2,92,2
1106,2,93,16
1107,2,94,10
1108,2,95,37
1109,2,96,23
1110,2,97,20
1111,2,98,9
1112,2,99,59
1113,2,100,12
1114,2,101,13
1115,2,102,0
1116,2,103,36
1117,2,104,35
1118,2,105,5
1119,2,106,30
1120,2,107,61
1121,2,108,2
1122,2,109,36
1123,2,110,5
1124,2,111,10
1125,2,112,53
1126,2,113,45
1127,2,114,27
1128,2,115,39
1129,2,116,24
1130,2,117,59
1131,2,118,24
1132,2,119,1
1133,2,120,1
1134,2,121,26
1135,2,122,29
1136,2,123,0
1137,2,124,27
1138,2,125,26
1139,2,126,27
1140,2,127,26
1141,2,128,61
1142,2,129,56
1143,2,130,0
1144,2,131,16
1145,2,132,24
1146,2,133,43
1147,2,134,0
1148,2,135,40
1149,2,136,40
1150,2,137,30
1151,2,138,26
1152,2,139,33
1153,2,140,35
1154,2,141,18
1155,2,142,32
1156,2,143,16
1157,2,144,3
1158,2,145,40
1159,2,146,16
1160,2,147,2
1161,2,148,36
1162,2,149,12
1163,2,150,24
1164,2,151,13
1165,2,152,18
1166,2,153,16
1167,2,154,43
1168,2,155,45
1169,2,156,42
1170,2,157,19
1171,2,158,46
1172,2,159,14
1173,2,160,4
1174,2,161,54
1175,2,162,37
1176,2,163,11
1177,2,164,37
1178,2,165,9
1179,2,166,24
1180,2,167,18
1181,2,168,5
1182,2,169,15
1183,2,170,43
1184,2,171,5
1185,2,172,59
1186,2,173,27
1187,2,174,13
1188,2,175,55
1189,2,176,43
1190,2,177,45
1191,2,178,8
1192,2,179,21
1193,2,180,19
1194,2,181,64
1195,2,182,56
1196,2,183,21
1197,2,184,48
1198,2,185,21
1199,2,186,16
1200,2,187,52
1201,2,188,21
1202,2,189,22
1203,2,190,26
1204,2,191,61
1205,2,192,33
1206,2,193,18
1207,2,194,2
1208,2,195,8
1209,2,196,30
1210,2,197,22
1211,2,198,53
1212,2,199,11
1213,2,200,53
1214,2,201,26
1215,2,202,21
1216,2,203,38
1217,2,204,5
1218,2,205,59
1219,2,206,0
1220,2,207,6
1221,2,208,45
1222,2,209,6
1223,2,210,18
1224,2,211,48
1225,2,212,52
1226,2,213,33
1227,2,214,36
1228,2,215,33
1229,2,216,30
1230,2,217,68
1231,2,218,43
1232,2,219,3
1233,2,220,24
1234,2,221,8
1235,2,222,43
1236,2,223,19
1237,2,224,23
1238,2,225,51
1239,2,226,9
1240,2,227,17
1241,2,228,5
1242,2,229,0
1243,2,230,17
1244,2,231,21
1245,2,232,51
1246,2,233,31
1247,2,234,2
1248,2,235,30
1249,2,236,51
1250,2,237,8
1251,2,238,29
1252,2,239,37
1253,2,240,40
1254,2,241,39
1255,2,242,24
1256,2,243,32
1257,2,244,19
1258,2,245,21
1259,2,246,22
1260,2,247,8
1261,2,248,38
1262,2,249,2
1263,2,250,27
1264,2,251,13
1265,2,252,29
1266,2,253,6
1267,2,254,62
1268,2,255,45
1269,2,256,11
1270,2,257,5
1271,2,258,56
1272,2,259,51
1273,2,260,24
1274,2,261,42
1275,2,262,38
1276,2,263,6
1277,2,264,48
1278,2,265,8
1279,2,266,29
1280,2,267,14
1281,2,268,19
1282,2,269,0
1283,2,270,24
1284,2,271,18
1285,2,272,23
1286,2,273,59
1287,2,274,24
1288,2,275,8
1289,2,276,59
1290,2,277,43
1291,2,278,19
1292,2,279,5
1293,2,280,5
1294,2,281,26
1295,2,282,13
1296,2,283,39
1297,2,284,24
1298,2,285,22
1299,2,286,22
1300,2,287,58
1301,2,288,30
1302,2,289,23
1303,2,290,31
1304,2,291,14
1305,2,292,21
1306,2,293,16
1307,2,294,64
1308,2,295,54
1309,2,296,63
1310,2,297,48
1311,2,298,62
1312,2,299,64
1313,2,300,33
1314,2,301,9
1315,2,302,24
1316,2,303,32
1317,2,304,21
1318,2,305,1
1319,2,306,37
1320,2,307,16
1321,2,308,54
1322,2,309,13
1323,2,310,37
1324,2,311,52
1325,2,312,25
1326,2,313,10
1327,2,314,23
1328,2,315,37
1329,2,316,49
1330,2,317,29
1331,2,318,34
1332,2,319,9
1333,2,320,24
1334,2,321,59
1335,2,322,26
1336,2,323,15
1337,2,324,21
1338,2,325,36
1339,2,326,12
1340,2,327,45
1341,2,328,14
1342,2,329,2
1343,2,330,30
1344,2,331,43
1345,2,332,11
1346,2,333,48
1347,2,334,18
1348,2,335,60
1349,2,336,33
1350,2,337,23
1351,2,338,39
1352,2,339,35
1353,2,340,44
1354,2,341,5
1355,2,342,5
1356,2,343,22
1357,2,344,32
1358,2,345,4
1359,2,346,25
1360,2,347,62
1361,2,348,60
1362,2,349,40
1363,2,350,38
1364,2,351,30
1365,2,352,18
1366,2,353,28
1367,2,354,26
1368,2,355,24
1369,2,356,26
1370,2,357,37
1371,2,358,26
1372,2,359,8
1373,2,360,21
1374,2,361,35
1375,2,362,2
1376,2,363,8
1377,2,364,41
1378,2,365,20
1379,2,366,28
1380,2,367,20
1381,2,368,18
1382,2,369,38
1383,2,370,22
1384,2,371,48
1385,2,372,13
1386,2,373,53
1387,2,374,22
1388,2,375,24
1389,2,376,51
1390,2,377,26
1391,2,378,55
1392,2,379,59
1393,2,380,54
1394,2,381,25
1395,2,382,35
1396,2,383,46
1397,2,384,40
1398,2,385,35
1399,2,386,58
1400,2,387,43
1401,2,388,36
1402,2,389,30
1403,2,390,40
1404,2,391,10
1405,2,392,32
1406,2,393,19
1407,2,394,39
1408,2,395,16
1409,2,396,21
1410,2,397,9
1411,2,398,48
1412,2,399,19
1413,2,400,45
1414,2,401,53
1415,2,402,63
1416,2,403,29
1417,2,404,30
1418,2,405,15
1419,2,406,32
1420,2,407,53
1421,2,408,28
1422,2,409,14
1423,2,410,27
1424,2,411,67
1425,2,412,40
1426,2,413,21
1427,2,414,5
1428,2,415,27
1429,2,416,22
1430,2,417,5
1431,2,418,3
1432,2,419,11
1433,2,420,33
1434,2,421,38
1435,2,422,22
1436,2,423,1
1437,2,424,48
1438,2,425,20
1439,2,426,23
1440,2,427,10
1441,2,428,9
1442,2,429,32
1443,2,430,9
1444,2,431,26
1445,2,432,0
1446,2,433,2
1447,2,434,34
1448,2,435,15
1449,2,436,27
1450,2,437,57
1451,2,438,6
1452,2,439,9
1453,2,440,45
1454,2,441,30
1455,2,442,9
1456,2,443,13
1457,2,444,39
1458,2,445,25
1459,2,446,46
1460,2,447,19
1461,2,448,27
1462,2,449,53
1463,2,450,21
1464,2,451,40
1465,2,452,40
1466,2,453,38
1467,2,454,0
1468,2,455,5
1469,2,456,24
1470,2,457,2
1471,2,458,21
1472,2,459,36
1473,2,460,24
1474,2,461,43
1475,2,462,24
1476,2,463,54
1477,2,464,29
1478,2,465,31
1479,2,466,52
1480,2,467,56
1481,2,468,39
1482,2,469,6
1483,2,470,31
1484,2,471,47
1485,2,472,22
1486,2,473,7
1487,2,474,27
1488,2,475,38
1489,2,476,2
1490,2,477,57
1491,2,478,57
1492,2,479,32
1493,2,480,21
1494,2,481,51
1495,2,482,37
1496,2,483,23
1497,2,484,47
1498,2,485,29
1499,2,486,28
1500,2,487,64
1501,2,488,63
1502,2,489,27
1503,2,490,24
1504,2,491,48
1505,2,492,32
1506,2,493,12
1507,2,494,14
1508,2,495,32
1509,2,496,25
1510,2,497,64
1511,2,498,29
1512,2,499,40
1513,2,500,40
1514,2,501,8
1515,2,502,14
1516,2,503,37
1517,2,504,10
1518,2,505,28
1519,2,506,1
1520,2,507,29
1521,2,508,2
1522,2,509,24
1523,2,510,48
1524,2,511,32
1525,2,512,73
1526,2,513,55
1527,2,514,27
1528,2,515,2
1529,2,516,19
1530,2,517,27
1531,2,518,52
1532,2,519,21
1533,2,520,50
1534,2,521,49
1535,2,522,32
1536,2,523,33
1537,2,524,51
1538,2,525,20
1539,2,526,21
1540,2,527,0
1541,2,528,19
1542,2,529,4
1543,2,530,10
1544,2,531,10
1545,2,532,55
1546,2,533,64
1547,2,534,32
1548,2,535,16
1549,2,536,13
1550,2,537,28
1551,2,538,19
1552,2,539,25
1553,2,540,13
1554,2,541,5
1555,2,542,54
1556,2,543,31
1557,2,544,27
1558,2,545,36
1559,2,546,48
1560,2,547,43
1561,2,548,37
1562,2,549,31
1563,2,550,24
1564,2,551,8
1565,2,552,23
1566,2,553,18
1567,2,554,45
1568,2,555,37
1569,2,556,57
1570,2,557,2
1571,2,558,35
1572,2,559,52
1573,2,560,48
1574,2,561,15
1575,2,562,54
1576,2,563,2
1577,2,564,30
1578,2,565,18
1579,2,566,0
1580,2,567,8
1581,2,568,43
1582,2,569,67
1583,2,570,50
1584,2,571,8
1585,2,572,24
1586,2,573,35
1587,2,574,20
1588,2,575,40
1589,2,576,35
1590,2,577,24
1591,2,578,19
1592,2,579,2
1593,2,580,37
1594,2,581,54
1595,2,582,25
1596,2,583,2
1597,2,584,49
1598,2,585,16
1599,2,586,14
1600,2,587,35
1601,2,588,18
1602,2,589,64
1603,2,590,0
1604,2,591,7
1605,2,592,2
1606,2,593,22
1607,2,594,42
1608,2,595,16
1609,2,596,26
1610,2,597,5
1611,2,598,15
1612,2,599,11
1613,2,600,7
1614,2,601,21
1615,2,602,3
1616,2,603,22
1617,2,604,29
1618,2,605,38
1619,2,606,66
1620,2,607,45
1621,2,608,30
1622,2,609,9
1623,2,610,21
1624,2,611,31
1625,2,612,37
1626,2,613,12
1627,2,614,46
1628,2,615,39
1629,2,616,0
1630,2,617,28
1631,2,618,28
1632,2,619,54
1633,2,620,40
1634,2,621,75
1635,2,622,35
1636,2,623,0
1637,2,624,29
1638,2,625,30
1639,2,626,28
1640,2,627,29
1641,2,628,70
1642,2,629,35
1643,2,630,10
1644,2,631,42
1645,2,632,44
1646,2,633,55
1647,2,634,66
1648,2,635,31
1649,2,636,6
1650,2,637,40
1651,2,638,37
1652,2,639,3
1653,2,640,15
1654,2,641,23
1655,2,642,48
1656,2,643,7
1657,2,644,51
1658,2,645,45
1659,2,646,26
