,id_tienda,id_producto,venta_tienda
189,1,190,16
190,1,191,41
191,1,192,36
192,1,193,13
193,1,194,1
194,1,195,5
195,1,196,21
196,1,197,13
197,1,198,45
198,1,199,9
199,1,200,51
200,1,201,18
201,1,202,24
202,1,203,29
203,1,204,5
204,1,205,48
205,1,206,1
206,1,207,10
207,1,208,35
208,1,209,10
209,1,210,13
210,1,211,44
211,1,212,40
212,1,213,26
213,1,214,33
214,1,215,21
215,1,216,31
216,1,217,46
217,1,218,54
218,1,219,1
219,1,220,21
220,1,221,8
221,1,222,34
222,1,223,21
223,1,224,12
224,1,225,35
225,1,226,8
226,1,227,11
227,1,228,0
228,1,229,0
229,1,230,6
230,1,231,16
231,1,232,32
232,1,233,18
233,1,234,2
234,1,235,21
235,1,236,35
236,1,237,5
237,1,238,29
238,1,239,21
239,1,240,29
240,1,241,38
241,1,242,27
242,1,243,29
243,1,244,17
244,1,245,15
245,1,246,13
246,1,247,2
247,1,248,32
248,1,249,1
249,1,250,26
250,1,251,15
251,1,252,29
252,1,253,9
253,1,254,47
254,1,255,48
255,1,256,5
256,1,257,8
257,1,258,45
258,1,259,47
259,1,260,13
260,1,261,38
261,1,262,28
262,1,263,5
263,1,264,51
264,1,265,4
265,1,266,23
266,1,267,16
267,1,268,17
268,1,269,0
269,1,270,21
270,1,271,14
271,1,272,18
272,1,273,43
273,1,274,24
274,1,275,10
275,1,276,48
276,1,277,40
277,1,278,21
278,1,279,7
279,1,280,6
280,1,281,34
281,1,282,3
282,1,283,28
283,1,284,11
284,1,285,21
285,1,286,22
286,1,287,34
287,1,288,18
288,1,289,15
289,1,290,24
290,1,291,13
291,1,292,16
292,1,293,16
293,1,294,43
294,1,295,35
295,1,296,48
296,1,297,29
297,1,298,57
298,1,299,43
299,1,300,39
300,1,301,5
301,1,302,15
302,1,303,32
303,1,304,13
304,1,305,3
305,1,306,24
306,1,307,16
307,1,308,43
308,1,309,8
309,1,310,28
310,1,311,44
311,1,312,22
312,1,313,10
313,1,314,18
314,1,315,24
315,1,316,45
316,1,317,27
317,1,318,31
318,1,319,3
319,1,320,20
320,1,321,49
321,1,322,27
322,1,323,10
323,1,324,16
324,1,325,27
325,1,326,3
326,1,327,43
327,1,328,20
328,1,329,1
329,1,330,27
330,1,331,33
331,1,332,17
332,1,333,45
333,1,334,21
334,1,335,45
335,1,336,24
336,1,337,12
337,1,338,35
338,1,339,37
339,1,340,26
340,1,341,6
341,1,342,2
342,1,343,15
343,1,344,29
344,1,345,7
345,1,346,25
346,1,347,46
347,1,348,60
348,1,349,36
349,1,350,24
350,1,351,22
351,1,352,17
352,1,353,21
353,1,354,19
354,1,355,19
355,1,356,26
356,1,357,30
357,1,358,17
358,1,359,3
359,1,360,10
360,1,361,30
361,1,362,5
362,1,363,4
363,1,364,33
364,1,365,11
365,1,366,23
366,1,367,20
367,1,368,14
368,1,369,35
369,1,370,24
370,1,371,32
371,1,372,12
372,1,373,32
373,1,374,12
374,1,375,14
375,1,376,36
376,1,377,15
377,1,378,24
378,1,379,39
379,1,380,52
380,1,381,19
381,1,382,40
382,1,383,29
383,1,384,33
384,1,385,31
385,1,386,32
386,1,387,24
387,1,388,32
388,1,389,24
389,1,390,27
390,1,391,10
391,1,392,14
392,1,393,22
393,1,394,35
394,1,395,16
395,1,396,14
396,1,397,9
397,1,398,33
398,1,399,10
399,1,400,29
400,1,401,40
401,1,402,60
402,1,403,21
403,1,404,19
404,1,405,13
405,1,406,27
406,1,407,35
407,1,408,24
408,1,409,13
409,1,410,21
410,1,411,48
411,1,412,36
412,1,413,14
413,1,414,10
414,1,415,21
415,1,416,16
416,1,417,3
417,1,418,1
418,1,419,10
419,1,420,29
420,1,421,32
421,1,422,14
422,1,423,1
423,1,424,49
424,1,425,16
425,1,426,26
426,1,427,13
427,1,428,5
428,1,429,21
429,1,430,5
430,1,431,10
431,1,432,1
432,1,433,3
433,1,434,25
434,1,435,19
435,1,436,17
436,1,437,45
437,1,438,3
438,1,439,4
439,1,440,40
440,1,441,22
441,1,442,18
442,1,443,18
443,1,444,37
444,1,445,13
445,1,446,37
446,1,447,15
447,1,448,17
448,1,449,42
449,1,450,19
450,1,451,40
451,1,452,37
452,1,453,31
453,1,454,0
454,1,455,4
455,1,456,16
456,1,457,0
457,1,458,18
458,1,459,32
459,1,460,20
460,1,461,24
461,1,462,22
462,1,463,48
463,1,464,23
464,1,465,54
465,1,466,41
466,1,467,55
467,1,468,29
468,1,469,9
469,1,470,26
470,1,471,27
471,1,472,13
472,1,473,0
473,1,474,25
474,1,475,30
475,1,476,3
476,1,477,50
477,1,478,38
478,1,479,22
479,1,480,13
480,1,481,35
481,1,482,45
482,1,483,13
483,1,484,38
484,1,485,17
485,1,486,16
486,1,487,51
487,1,488,40
488,1,489,16
489,1,490,23
490,1,491,37
491,1,492,29
492,1,493,10
493,1,494,9
494,1,495,25
495,1,496,24
496,1,497,39
497,1,498,27
498,1,499,31
499,1,500,29
500,1,501,5
501,1,502,13
502,1,503,37
503,1,504,7
504,1,505,21
505,1,506,0
506,1,507,32
507,1,508,1
508,1,509,19
509,1,510,48
510,1,511,28
511,1,512,60
512,1,513,52
513,1,514,24
514,1,515,6
515,1,516,20
516,1,517,25
517,1,518,47
518,1,519,22
519,1,520,36
520,1,521,35
521,1,522,24
522,1,523,39
523,1,524,56
524,1,525,13
525,1,526,21
526,1,527,0
527,1,528,18
528,1,529,2
529,1,530,5
530,1,531,10
531,1,532,41
532,1,533,46
533,1,534,24
534,1,535,13
535,1,536,20
536,1,537,30
537,1,538,16
538,1,539,16
539,1,540,18
540,1,541,1
541,1,542,36
542,1,543,29
543,1,544,37
544,1,545,25
545,1,546,52
546,1,547,37
547,1,548,29
548,1,549,33
549,1,550,22
550,1,551,6
551,1,552,12
552,1,553,18
553,1,554,37
554,1,555,31
555,1,556,37
556,1,557,2
557,1,558,27
558,1,559,54
559,1,560,45
560,1,561,17
561,1,562,41
562,1,563,5
563,1,564,22
564,1,565,15
565,1,566,0
566,1,567,8
567,1,568,37
568,1,569,45
569,1,570,45
570,1,571,5
571,1,572,26
572,1,573,32
573,1,574,14
574,1,575,39
575,1,576,27
576,1,577,23
577,1,578,13
578,1,579,2
579,1,580,32
580,1,581,43
581,1,582,21
582,1,583,0
583,1,584,30
584,1,585,15
585,1,586,14
586,1,587,30
587,1,588,20
588,1,589,52
589,1,590,0
590,1,591,5
591,1,592,5
592,1,593,16
593,1,594,31
594,1,595,13
595,1,596,21
596,1,597,5
597,1,598,9
598,1,599,3
599,1,600,2
600,1,601,15
601,1,602,8
602,1,603,17
603,1,604,27
604,1,605,29
605,1,606,45
606,1,607,37
607,1,608,27
608,1,609,8
609,1,610,18
610,1,611,34
611,1,612,34
612,1,613,8
613,1,614,41
614,1,615,29
615,1,616,0
616,1,617,32
617,1,618,26
618,1,619,55
619,1,620,36
620,1,621,59
621,1,622,29
622,1,623,0
623,1,624,23
624,1,625,17
625,1,626,31
626,1,627,29
627,1,628,52
628,1,629,26
629,1,630,7
630,1,631,36
631,1,632,40
632,1,633,38
633,1,634,46
634,1,635,30
635,1,636,5
636,1,637,23
637,1,638,40
638,1,639,2
639,1,640,13
640,1,641,28
641,1,642,41
642,1,643,5
643,1,644,48
644,1,645,28
645,1,646,27
646,1,647,15
647,1,648,14
648,1,649,40
649,1,650,5
650,1,651,24
651,1,652,8
652,1,653,11
653,1,654,50
654,1,655,15
655,1,656,3
656,1,657,33
657,1,658,34
658,1,659,7
659,1,660,53
660,1,661,33
661,1,662,2
662,1,663,32
663,1,664,40
664,1,665,36
665,1,666,9
666,1,667,40
667,1,668,31
668,1,669,37
669,1,670,55
670,1,671,19
671,1,672,37
672,1,673,6
673,1,674,35
674,1,675,21
675,1,676,25
676,1,677,22
677,1,678,40
678,1,679,43
679,1,680,45
680,1,681,21
681,1,682,16
682,1,683,31
683,1,684,19
684,1,685,10
685,1,686,40
686,1,687,13
687,1,688,16
688,1,689,35
689,1,690,39
690,1,691,46
691,1,692,38
692,1,693,10
693,1,694,24
694,1,695,43
695,1,696,3
696,1,697,37
697,1,698,19
698,1,699,6
699,1,700,16
700,1,701,31
701,1,702,44
702,1,703,20
703,1,704,17
704,1,705,43
705,1,706,26
706,1,707,12
707,1,708,31
708,1,709,18
709,1,710,24
710,1,711,54
711,1,712,18
712,1,713,55
713,1,714,37
714,1,715,16
715,1,716,41
716,1,717,37
717,1,718,7
718,1,719,2
719,1,720,27
720,1,721,35
721,1,722,50
722,1,723,34
723,1,724,40
724,1,725,1
725,1,726,29
726,1,727,43
727,1,728,5
728,1,729,14
729,1,730,44
730,1,731,13
731,1,732,10
732,1,733,52
733,1,734,28
734,1,735,35
735,1,736,50
736,1,737,17
737,1,738,2
738,1,739,24
739,1,740,13
740,1,741,36
741,1,742,1
742,1,743,32
743,1,744,29
744,1,745,32
745,1,746,22
746,1,747,2
747,1,748,56
748,1,749,15
749,1,750,31
750,1,751,17
751,1,752,24
752,1,753,42
753,1,754,43
754,1,755,31
755,1,756,26
756,1,757,42
757,1,758,12
758,1,759,14
759,1,760,3
760,1,761,29
761,1,762,18
762,1,763,18
763,1,764,43
764,1,765,40
765,1,766,23
766,1,767,17
767,1,768,30
768,1,769,8
769,1,770,35
770,1,771,2
771,1,772,10
772,1,773,26
773,1,774,44
774,1,775,18
775,1,776,8
776,1,777,15
777,1,778,29
778,1,779,47
779,1,780,44
780,1,781,4
781,1,782,37
782,1,783,26
783,1,784,29
784,1,785,40
785,1,786,13
786,1,787,13
787,1,788,32
788,1,789,20
789,1,790,16
790,1,791,37
791,1,792,18
792,1,793,16
793,1,794,49
794,1,795,16
795,1,796,8
796,1,797,24
797,1,798,47
798,1,799,15
799,1,800,21
800,1,801,7
801,1,802,20
802,1,803,31
803,1,804,32
804,1,805,16
805,1,806,2
806,1,807,14
807,1,808,49
808,1,809,32
809,1,810,45
810,1,811,5
811,1,812,6
812,1,813,7
813,1,814,28
814,1,815,61
815,1,816,10
816,1,817,27
817,1,818,4
818,1,819,27
819,1,820,13
820,1,821,13
821,1,822,11
822,1,823,9
823,1,824,40
824,1,825,14
825,1,826,33
826,1,827,5
827,1,828,24
828,1,829,42
829,1,830,41
830,1,831,39
831,1,832,42
832,1,833,21
833,1,834,35
834,1,835,46
835,1,836,43
836,1,837,50
837,1,838,44
838,1,839,33
839,1,840,18
840,1,841,32
841,1,842,20
842,1,843,17
843,1,844,18
844,1,845,13
845,1,846,39
846,1,847,2
847,1,848,13
848,1,849,27
849,1,850,20
850,1,851,29
851,1,852,1
852,1,853,48
853,1,854,5
854,1,855,24
855,1,856,15
856,1,857,18
857,1,858,18
858,1,859,42
859,1,860,35
860,1,861,5
861,1,862,11
862,1,863,24
863,1,864,5
864,1,865,29
865,1,866,19
866,1,867,16
867,1,868,30
868,1,869,45
869,1,870,44
870,1,871,32
871,1,872,32
872,1,873,34
873,1,874,37
874,1,875,49
875,1,876,13
876,1,877,20
877,1,878,16
878,1,879,6
879,1,880,18
880,1,881,41
881,1,882,16
882,1,883,39
883,1,884,20
884,1,885,31
885,1,886,27
886,1,887,15
887,1,888,44
888,1,889,10
889,1,890,13
890,1,891,29
891,1,892,27
892,1,893,43
893,1,894,2
894,1,895,15
895,1,896,33
896,1,897,32
897,1,898,45
898,1,899,16
899,1,900,53
900,1,901,10
901,1,902,20
902,1,903,5
903,1,904,0
904,1,905,0
905,1,906,0
906,1,907,21
907,1,908,8
908,1,909,25
909,1,910,13
910,1,911,30
911,1,912,17
912,1,913,2
913,1,914,0
914,1,915,54
915,1,916,12
916,1,917,44
917,1,918,33
918,1,919,38
919,1,920,40
920,1,921,21
921,1,922,32
922,1,923,46
923,1,924,21
924,1,925,32
925,1,926,14
926,1,927,21
927,1,928,35
928,1,929,41
929,1,930,1
930,1,931,47
931,1,932,44
932,1,933,5
933,1,934,11
934,1,935,22
935,1,936,34
936,1,937,10
937,1,938,38
938,1,939,27
939,1,940,19
940,1,941,32
941,1,942,30
942,1,943,49
943,1,944,23
944,1,945,2
945,1,946,6
946,1,947,48
947,1,948,12
948,1,949,5
949,1,950,37
950,1,951,8
951,1,952,21
952,1,953,44
953,1,954,29
954,1,955,13
955,1,956,52
956,1,957,50
957,1,958,20
958,1,959,33
959,1,960,27
960,1,961,17
961,1,962,8
962,1,963,16
963,1,964,29
964,1,965,24
965,1,966,31
966,1,967,7
967,1,968,24
968,1,969,37
969,1,970,8
970,1,971,18
971,1,972,4
972,1,973,6
973,1,974,16
974,1,975,40
975,1,976,11
976,1,977,29
977,1,978,18
978,1,979,48
979,1,980,9
980,1,981,35
981,1,982,0
982,1,983,0
983,1,984,14
984,1,985,45
985,1,986,23
986,1,987,2
987,1,988,24
988,1,989,39
989,1,990,0
990,1,991,33
991,1,992,38
992,1,993,37
993,1,994,18
994,1,995,46
995,1,996,8
996,1,997,35
997,1,998,34
998,1,999,24
999,1,1000,41
1000,1,1001,20
1001,1,1002,9
1002,1,1003,22
1003,1,1004,27
1004,1,1005,37
1005,1,1006,2
1006,1,1007,50
1007,1,1008,14
1008,1,1009,0
1009,1,1010,12
1010,1,1011,1
1011,1,1012,18
1012,1,1013,5
1013,1,1014,36
1014,2,1,0
1015,2,2,22
1016,2,3,25
1017,2,4,40
1018,2,5,2
1019,2,6,10
1020,2,7,43
1021,2,8,37
1022,2,9,26
1023,2,10,5
1024,2,11,16
1025,2,12,67
1026,2,13,48
1027,2,14,7
1028,2,15,51
1029,2,16,32
1030,2,17,18
1031,2,18,8
1032,2,19,35
1033,2,20,11
1034,2,21,14
1035,2,22,2
1036,2,23,32
1037,2,24,24
1038,2,25,18
1039,2,26,1
1040,2,27,6
1041,2,28,17
1042,2,29,19
1043,2,30,13
1044,2,31,53
1045,2,32,33
1046,2,33,1
1047,2,34,34
1048,2,35,20
1049,2,36,23
1050,2,37,35
1051,2,38,28
1052,2,39,2
1053,2,40,44
1054,2,41,67
1055,2,42,35
1056,2,43,56
1057,2,44,65
1058,2,45,51
1059,2,46,16
1060,2,47,34
1061,2,48,40
1062,2,49,15
1063,2,50,39
1064,2,51,66
1065,2,52,30
1066,2,53,21
1067,2,54,16
1068,2,55,35
1069,2,56,17
1070,2,57,40
1071,2,58,15
1072,2,59,5
1073,2,60,26
1074,2,61,66
1075,2,62,44
1076,2,63,57
1077,2,64,21
1078,2,65,37
1079,2,66,38
1080,2,67,43
1081,2,68,34
1082,2,69,32
1083,2,70,63
1084,2,71,29
1085,2,72,51
1086,2,73,58
1087,2,74,35
1088,2,75,16
1089,2,76,21
1090,2,77,28
1091,2,78,17
1092,2,79,8
1093,2,80,44
1094,2,81,56
1095,2,82,59
1096,2,83,37
1097,2,84,8
1098,2,85,40
1099,2,86,22
1100,2,87,54
1101,2,88,4
1102,2,89,44
1103,2,90,5
1104,2,91,54
1105,2,92,2
1106,2,93,24
1107,2,94,14
1108,2,95,46
1109,2,96,15
1110,2,97,22
1111,2,98,4
1112,2,99,54
1113,2,100,13
1114,2,101,10
1115,2,102,2
1116,2,103,38
1117,2,104,24
1118,2,105,2
1119,2,106,33
1120,2,107,45
1121,2,108,0
1122,2,109,35
1123,2,110,2
1124,2,111,10
1125,2,112,56
1126,2,113,23
1127,2,114,32
1128,2,115,43
1129,2,116,22
1130,2,117,67
1131,2,118,23
1132,2,119,0
1133,2,120,2
1134,2,121,18
1135,2,122,17
1136,2,123,0
1137,2,124,31
1138,2,125,36
1139,2,126,21
1140,2,127,35
1141,2,128,63
1142,2,129,64
1143,2,130,1
1144,2,131,19
1145,2,132,21
1146,2,133,39
1147,2,134,0
1148,2,135,37
1149,2,136,51
1150,2,137,25
1151,2,138,28
1152,2,139,40
1153,2,140,51
1154,2,141,27
1155,2,142,44
1156,2,143,21
1157,2,144,2
1158,2,145,37
1159,2,146,19
1160,2,147,2
1161,2,148,30
1162,2,149,9
1163,2,150,16
1164,2,151,11
1165,2,152,12
1166,2,153,15
1167,2,154,33
1168,2,155,46
1169,2,156,38
1170,2,157,20
1171,2,158,44
1172,2,159,13
1173,2,160,7
1174,2,161,45
1175,2,162,43
1176,2,163,10
1177,2,164,31
1178,2,165,10
1179,2,166,23
1180,2,167,16
1181,2,168,5
1182,2,169,15
1183,2,170,54
1184,2,171,8
1185,2,172,66
1186,2,173,30
1187,2,174,13
1188,2,175,70
1189,2,176,51
1190,2,177,50
1191,2,178,15
1192,2,179,21
1193,2,180,21
1194,2,181,62
1195,2,182,58
1196,2,183,16
1197,2,184,54
1198,2,185,25
1199,2,186,20
1200,2,187,32
1201,2,188,21
1202,2,189,24
1203,2,190,22
1204,2,191,55
1205,2,192,41
1206,2,193,15
1207,2,194,1
1208,2,195,4
1209,2,196,43
1210,2,197,16
1211,2,198,60
1212,2,199,18
1213,2,200,59
1214,2,201,35
1215,2,202,20
1216,2,203,39
1217,2,204,9
1218,2,205,67
1219,2,206,0
1220,2,207,8
1221,2,208,43
1222,2,209,8
1223,2,210,18
1224,2,211,56
1225,2,212,58
1226,2,213,48
1227,2,214,23
1228,2,215,37
1229,2,216,41
1230,2,217,67
1231,2,218,64
1232,2,219,2
1233,2,220,29
1234,2,221,10
1235,2,222,40
1236,2,223,22
1237,2,224,19
1238,2,225,61
1239,2,226,10
1240,2,227,17
1241,2,228,5
1242,2,229,2
1243,2,230,8
1244,2,231,21
1245,2,232,45
1246,2,233,21
1247,2,234,3
1248,2,235,37
1249,2,236,38
1250,2,237,8
1251,2,238,35
1252,2,239,40
1253,2,240,47
1254,2,241,46
1255,2,242,19
1256,2,243,40
1257,2,244,19
1258,2,245,21
1259,2,246,10
1260,2,247,5
1261,2,248,55
1262,2,249,6
1263,2,250,32
1264,2,251,15
1265,2,252,37
1266,2,253,17
1267,2,254,65
1268,2,255,45
1269,2,256,14
1270,2,257,9
1271,2,258,56
1272,2,259,51
1273,2,260,19
1274,2,261,40
1275,2,262,37
1276,2,263,4
1277,2,264,64
1278,2,265,5
1279,2,266,30
1280,2,267,24
1281,2,268,25
1282,2,269,0
1283,2,270,24
1284,2,271,24
1285,2,272,30
1286,2,273,60
1287,2,274,22
1288,2,275,8
1289,2,276,55
1290,2,277,48
1291,2,278,24
1292,2,279,5
1293,2,280,3
1294,2,281,35
1295,2,282,3
1296,2,283,32
1297,2,284,18
1298,2,285,27
1299,2,286,32
1300,2,287,54
1301,2,288,21
1302,2,289,24
1303,2,290,28
1304,2,291,11
1305,2,292,19
1306,2,293,19
1307,2,294,56
1308,2,295,43
1309,2,296,59
1310,2,297,27
1311,2,298,65
1312,2,299,46
1313,2,300,38
1314,2,301,12
1315,2,302,19
1316,2,303,35
1317,2,304,32
1318,2,305,2
1319,2,306,29
1320,2,307,20
1321,2,308,64
1322,2,309,16
1323,2,310,37
1324,2,311,48
1325,2,312,29
1326,2,313,13
1327,2,314,23
1328,2,315,37
1329,2,316,62
1330,2,317,20
1331,2,318,31
1332,2,319,9
1333,2,320,24
1334,2,321,60
1335,2,322,28
1336,2,323,11
1337,2,324,18
1338,2,325,32
1339,2,326,10
1340,2,327,60
1341,2,328,19
1342,2,329,6
1343,2,330,44
1344,2,331,46
1345,2,332,16
1346,2,333,49
1347,2,334,21
1348,2,335,55
1349,2,336,19
1350,2,337,21
1351,2,338,47
1352,2,339,48
1353,2,340,40
1354,2,341,5
1355,2,342,7
1356,2,343,24
1357,2,344,40
1358,2,345,6
1359,2,346,22
1360,2,347,64
1361,2,348,57
1362,2,349,53
1363,2,350,40
1364,2,351,29
1365,2,352,16
1366,2,353,25
1367,2,354,18
1368,2,355,20
1369,2,356,32
1370,2,357,43
1371,2,358,18
1372,2,359,8
1373,2,360,13
1374,2,361,36
1375,2,362,5
1376,2,363,5
1377,2,364,40
1378,2,365,15
1379,2,366,41
1380,2,367,27
1381,2,368,16
1382,2,369,54
1383,2,370,17
1384,2,371,54
1385,2,372,14
1386,2,373,51
1387,2,374,16
1388,2,375,18
1389,2,376,48
1390,2,377,29
1391,2,378,37
1392,2,379,48
1393,2,380,51
1394,2,381,25
1395,2,382,29
1396,2,383,42
1397,2,384,59
1398,2,385,35
1399,2,386,45
1400,2,387,36
1401,2,388,40
1402,2,389,21
1403,2,390,32
1404,2,391,10
1405,2,392,27
1406,2,393,17
1407,2,394,40
1408,2,395,19
1409,2,396,29
1410,2,397,10
1411,2,398,54
1412,2,399,17
1413,2,400,40
1414,2,401,66
1415,2,402,67
1416,2,403,36
1417,2,404,34
1418,2,405,21
1419,2,406,34
1420,2,407,40
1421,2,408,26
1422,2,409,13
1423,2,410,25
1424,2,411,60
1425,2,412,44
1426,2,413,22
1427,2,414,10
1428,2,415,35
1429,2,416,16
1430,2,417,2
1431,2,418,3
1432,2,419,5
1433,2,420,43
1434,2,421,36
1435,2,422,18
1436,2,423,2
1437,2,424,63
1438,2,425,28
1439,2,426,30
1440,2,427,20
1441,2,428,13
1442,2,429,31
1443,2,430,10
1444,2,431,19
1445,2,432,5
1446,2,433,0
1447,2,434,29
1448,2,435,28
1449,2,436,13
1450,2,437,71
1451,2,438,7
1452,2,439,2
1453,2,440,49
1454,2,441,25
1455,2,442,13
1456,2,443,14
1457,2,444,36
1458,2,445,19
1459,2,446,45
1460,2,447,27
1461,2,448,27
1462,2,449,53
1463,2,450,20
1464,2,451,48
1465,2,452,37
1466,2,453,37
1467,2,454,0
1468,2,455,6
1469,2,456,21
1470,2,457,1
1471,2,458,25
1472,2,459,40
1473,2,460,35
1474,2,461,35
1475,2,462,29
1476,2,463,62
1477,2,464,25
1478,2,465,46
1479,2,466,59
1480,2,467,52
1481,2,468,37
1482,2,469,6
1483,2,470,31
1484,2,471,52
1485,2,472,27
1486,2,473,6
1487,2,474,27
1488,2,475,25
1489,2,476,2
1490,2,477,54
1491,2,478,37
1492,2,479,27
1493,2,480,16
1494,2,481,54
1495,2,482,47
1496,2,483,20
1497,2,484,50
1498,2,485,34
1499,2,486,25
1500,2,487,64
1501,2,488,70
1502,2,489,14
1503,2,490,30
1504,2,491,56
1505,2,492,38
1506,2,493,15
1507,2,494,9
1508,2,495,31
1509,2,496,23
1510,2,497,61
1511,2,498,21
1512,2,499,53
1513,2,500,38
1514,2,501,5
1515,2,502,16
1516,2,503,31
1517,2,504,8
1518,2,505,27
1519,2,506,4
1520,2,507,30
1521,2,508,1
1522,2,509,21
1523,2,510,47
1524,2,511,24
1525,2,512,59
1526,2,513,64
1527,2,514,22
1528,2,515,6
1529,2,516,24
1530,2,517,20
1531,2,518,62
1532,2,519,20
1533,2,520,53
1534,2,521,45
1535,2,522,35
1536,2,523,39
1537,2,524,46
1538,2,525,17
1539,2,526,18
1540,2,527,0
1541,2,528,16
1542,2,529,5
1543,2,530,10
1544,2,531,11
1545,2,532,48
1546,2,533,51
1547,2,534,24
1548,2,535,24
1549,2,536,25
1550,2,537,29
1551,2,538,25
1552,2,539,29
1553,2,540,19
1554,2,541,2
1555,2,542,50
1556,2,543,38
1557,2,544,42
1558,2,545,33
1559,2,546,61
1560,2,547,32
1561,2,548,41
1562,2,549,43
1563,2,550,23
1564,2,551,5
1565,2,552,8
1566,2,553,18
1567,2,554,36
1568,2,555,33
1569,2,556,47
1570,2,557,0
1571,2,558,37
1572,2,559,68
1573,2,560,46
1574,2,561,24
1575,2,562,56
1576,2,563,5
1577,2,564,39
1578,2,565,19
1579,2,566,0
1580,2,567,10
1581,2,568,45
1582,2,569,62
1583,2,570,48
1584,2,571,6
1585,2,572,24
1586,2,573,29
1587,2,574,18
1588,2,575,45
1589,2,576,45
1590,2,577,27
1591,2,578,18
1592,2,579,10
1593,2,580,49
1594,2,581,56
1595,2,582,27
1596,2,583,1
1597,2,584,35
1598,2,585,15
1599,2,586,12
1600,2,587,37
1601,2,588,21
1602,2,589,64
1603,2,590,0
1604,2,591,2
1605,2,592,7
1606,2,593,25
1607,2,594,32
1608,2,595,16
1609,2,596,35
1610,2,597,5
1611,2,598,15
1612,2,599,8
1613,2,600,8
1614,2,601,22
1615,2,602,7
1616,2,603,23
1617,2,604,21
1618,2,605,49
1619,2,606,57
1620,2,607,58
1621,2,608,27
1622,2,609,6
1623,2,610,21
1624,2,611,29
1625,2,612,41
1626,2,613,3
1627,2,614,59
1628,2,615,29
1629,2,616,1
1630,2,617,40
1631,2,618,33
1632,2,619,67
1633,2,620,47
1634,2,621,55
1635,2,622,33
1636,2,623,0
1637,2,624,22
1638,2,625,27
1639,2,626,32
1640,2,627,29
1641,2,628,66
1642,2,629,30
1643,2,630,10
1644,2,631,41
1645,2,632,41
1646,2,633,56
1647,2,634,64
1648,2,635,31
1649,2,636,6
1650,2,637,45
1651,2,638,39
1652,2,639,0
1653,2,640,14
1654,2,641,26
1655,2,642,40
1656,2,643,7
1657,2,644,62
1658,2,645,51
1659,2,646,30
