,id_tienda,id_producto,venta_tienda
253,1,254,51
254,1,255,41
255,1,256,6
256,1,257,7
257,1,258,35
258,1,259,35
259,1,260,20
260,1,261,51
261,1,262,29
262,1,263,2
263,1,264,56
264,1,265,2
265,1,266,25
266,1,267,10
267,1,268,23
268,1,269,0
269,1,270,16
270,1,271,18
271,1,272,21
272,1,273,40
273,1,274,24
274,1,275,7
275,1,276,56
276,1,277,32
277,1,278,19
278,1,279,6
279,1,280,5
280,1,281,25
281,1,282,1
282,1,283,27
283,1,284,11
284,1,285,21
285,1,286,16
286,1,287,31
287,1,288,23
288,1,289,16
289,1,290,23
290,1,291,16
291,1,292,13
292,1,293,15
293,1,294,53
294,1,295,41
295,1,296,49
296,1,297,35
297,1,298,50
298,1,299,47
299,1,300,26
300,1,301,7
301,1,302,17
302,1,303,33
303,1,304,14
304,1,305,0
305,1,306,34
306,1,307,15
307,1,308,43
308,1,309,5
309,1,310,25
310,1,311,49
311,1,312,24
312,1,313,6
313,1,314,11
314,1,315,24
315,1,316,51
316,1,317,18
317,1,318,23
318,1,319,8
319,1,320,20
320,1,321,40
321,1,322,20
322,1,323,11
323,1,324,15
324,1,325,26
325,1,326,10
326,1,327,42
327,1,328,10
328,1,329,3
329,1,330,26
330,1,331,25
331,1,332,16
332,1,333,43
333,1,334,24
334,1,335,48
335,1,336,19
336,1,337,19
337,1,338,32
338,1,339,40
339,1,340,32
340,1,341,2
341,1,342,4
342,1,343,21
343,1,344,24
344,1,345,5
345,1,346,24
346,1,347,42
347,1,348,51
348,1,349,30
349,1,350,37
350,1,351,18
351,1,352,13
352,1,353,15
353,1,354,16
354,1,355,26
355,1,356,29
356,1,357,35
357,1,358,16
358,1,359,5
359,1,360,11
360,1,361,32
361,1,362,2
362,1,363,4
363,1,364,30
364,1,365,10
365,1,366,24
366,1,367,28
367,1,368,16
368,1,369,32
369,1,370,18
370,1,371,41
371,1,372,6
372,1,373,39
373,1,374,10
374,1,375,16
375,1,376,37
376,1,377,28
377,1,378,40
378,1,379,50
379,1,380,53
380,1,381,13
381,1,382,50
382,1,383,28
383,1,384,40
384,1,385,31
385,1,386,39
386,1,387,24
387,1,388,34
388,1,389,14
389,1,390,29
390,1,391,7
391,1,392,27
392,1,393,15
393,1,394,37
394,1,395,8
395,1,396,18
396,1,397,4
397,1,398,37
398,1,399,12
399,1,400,33
400,1,401,40
401,1,402,52
402,1,403,37
403,1,404,26
404,1,405,18
405,1,406,21
406,1,407,43
407,1,408,27
408,1,409,11
409,1,410,20
410,1,411,53
411,1,412,37
412,1,413,12
413,1,414,7
414,1,415,19
415,1,416,16
416,1,417,3
417,1,418,0
418,1,419,12
419,1,420,31
420,1,421,24
421,1,422,16
422,1,423,0
423,1,424,48
424,1,425,17
425,1,426,29
426,1,427,9
427,1,428,7
428,1,429,24
429,1,430,9
430,1,431,9
431,1,432,3
432,1,433,3
433,1,434,16
434,1,435,13
435,1,436,18
436,1,437,64
437,1,438,2
438,1,439,9
439,1,440,43
440,1,441,27
441,1,442,15
442,1,443,9
443,1,444,30
444,1,445,16
445,1,446,30
446,1,447,21
447,1,448,17
448,1,449,42
449,1,450,18
450,1,451,50
451,1,452,40
452,1,453,27
453,1,454,0
454,1,455,5
455,1,456,12
456,1,457,1
457,1,458,15
458,1,459,29
459,1,460,29
460,1,461,23
461,1,462,24
462,1,463,51
463,1,464,15
464,1,465,31
465,1,466,46
466,1,467,44
467,1,468,24
468,1,469,2
469,1,470,29
470,1,471,31
471,1,472,21
472,1,473,4
473,1,474,23
474,1,475,27
475,1,476,2
476,1,477,46
477,1,478,32
478,1,479,12
479,1,480,20
480,1,481,28
481,1,482,24
482,1,483,16
483,1,484,29
484,1,485,27
485,1,486,13
486,1,487,53
487,1,488,45
488,1,489,15
489,1,490,24
490,1,491,43
491,1,492,28
492,1,493,8
493,1,494,12
494,1,495,22
495,1,496,25
496,1,497,44
497,1,498,18
498,1,499,36
499,1,500,29
500,1,501,4
501,1,502,10
502,1,503,28
503,1,504,7
504,1,505,18
505,1,506,0
506,1,507,20
507,1,508,2
508,1,509,15
509,1,510,43
510,1,511,25
511,1,512,52
512,1,513,56
513,1,514,20
514,1,515,5
515,1,516,18
516,1,517,26
517,1,518,44
518,1,519,11
519,1,520,35
520,1,521,35
521,1,522,28
522,1,523,35
523,1,524,35
524,1,525,9
525,1,526,13
526,1,527,0
527,1,528,12
528,1,529,3
529,1,530,5
530,1,531,8
531,1,532,46
532,1,533,52
533,1,534,26
534,1,535,13
535,1,536,18
536,1,537,32
537,1,538,14
538,1,539,21
539,1,540,8
540,1,541,0
541,1,542,43
542,1,543,29
543,1,544,34
544,1,545,21
545,1,546,47
546,1,547,32
547,1,548,30
548,1,549,29
549,1,550,18
550,1,551,8
551,1,552,10
552,1,553,13
553,1,554,38
554,1,555,32
555,1,556,45
556,1,557,0
557,1,558,33
558,1,559,40
559,1,560,48
560,1,561,14
561,1,562,36
562,1,563,0
563,1,564,31
564,1,565,13
565,1,566,0
566,1,567,8
567,1,568,33
568,1,569,44
569,1,570,38
570,1,571,13
571,1,572,11
572,1,573,21
573,1,574,18
574,1,575,38
575,1,576,37
576,1,577,13
577,1,578,15
578,1,579,4
579,1,580,34
580,1,581,44
581,1,582,14
582,1,583,0
583,1,584,33
584,1,585,12
585,1,586,7
586,1,587,32
587,1,588,16
588,1,589,61
589,1,590,0
590,1,591,5
591,1,592,5
592,1,593,23
593,1,594,34
594,1,595,10
595,1,596,27
596,1,597,8
597,1,598,6
598,1,599,7
599,1,600,6
600,1,601,16
601,1,602,11
602,1,603,13
603,1,604,27
604,1,605,29
605,1,606,45
606,1,607,48
607,1,608,16
608,1,609,2
609,1,610,15
610,1,611,25
611,1,612,41
612,1,613,5
613,1,614,45
614,1,615,25
615,1,616,0
616,1,617,28
617,1,618,23
618,1,619,46
619,1,620,31
620,1,621,50
621,1,622,33
622,1,623,1
623,1,624,22
624,1,625,19
625,1,626,21
626,1,627,18
627,1,628,43
628,1,629,24
629,1,630,9
630,1,631,29
631,1,632,35
632,1,633,41
633,1,634,38
634,1,635,44
635,1,636,8
636,1,637,38
637,1,638,24
638,1,639,0
639,1,640,8
640,1,641,19
641,1,642,35
642,1,643,5
643,1,644,38
644,1,645,29
645,1,646,18
646,1,647,16
647,1,648,19
648,1,649,40
649,1,650,8
650,1,651,22
651,1,652,10
652,1,653,8
653,1,654,49
654,1,655,22
655,1,656,5
656,1,657,26
657,1,658,37
658,1,659,8
659,1,660,51
660,1,661,40
661,1,662,0
662,1,663,37
663,1,664,40
664,1,665,43
665,1,666,5
666,1,667,42
667,1,668,27
668,1,669,35
669,1,670,49
670,1,671,33
671,1,672,45
672,1,673,5
673,1,674,35
674,1,675,27
675,1,676,27
676,1,677,26
677,1,678,39
678,1,679,51
679,1,680,43
680,1,681,13
681,1,682,20
682,1,683,34
683,1,684,15
684,1,685,19
685,1,686,39
686,1,687,19
687,1,688,18
688,1,689,41
689,1,690,44
690,1,691,37
691,1,692,36
692,1,693,4
693,1,694,18
694,1,695,50
695,1,696,2
696,1,697,45
697,1,698,24
698,1,699,4
699,1,700,24
700,1,701,29
701,1,702,41
702,1,703,18
703,1,704,15
704,1,705,42
705,1,706,20
706,1,707,9
707,1,708,26
708,1,709,22
709,1,710,23
710,1,711,51
711,1,712,11
712,1,713,62
713,1,714,29
714,1,715,18
715,1,716,35
716,1,717,47
717,1,718,14
718,1,719,8
719,1,720,39
720,1,721,37
721,1,722,45
722,1,723,33
723,1,724,36
724,1,725,1
725,1,726,27
726,1,727,43
727,1,728,6
728,1,729,16
729,1,730,41
730,1,731,15
731,1,732,18
732,1,733,55
733,1,734,21
734,1,735,35
735,1,736,33
736,1,737,27
737,1,738,3
738,1,739,24
739,1,740,14
740,1,741,31
741,1,742,4
742,1,743,22
743,1,744,29
744,1,745,35
745,1,746,15
746,1,747,2
747,1,748,45
748,1,749,17
749,1,750,30
750,1,751,23
751,1,752,21
752,1,753,32
753,1,754,35
754,1,755,54
755,1,756,32
756,1,757,40
757,1,758,17
758,1,759,22
759,1,760,2
760,1,761,32
761,1,762,23
762,1,763,16
763,1,764,38
764,1,765,32
765,1,766,16
766,1,767,15
767,1,768,35
768,1,769,5
769,1,770,31
770,1,771,0
771,1,772,12
772,1,773,27
773,1,774,52
774,1,775,24
775,1,776,5
776,1,777,17
777,1,778,34
778,1,779,49
779,1,780,42
780,1,781,4
781,1,782,21
782,1,783,8
783,1,784,21
784,1,785,37
785,1,786,10
786,1,787,28
787,1,788,39
788,1,789,16
789,1,790,17
790,1,791,40
791,1,792,15
792,1,793,10
793,1,794,44
794,1,795,15
795,1,796,5
796,1,797,24
797,1,798,40
798,1,799,18
799,1,800,26
800,1,801,10
801,1,802,16
802,1,803,40
803,1,804,22
804,1,805,16
805,1,806,1
806,1,807,16
807,1,808,45
808,1,809,26
809,1,810,46
810,1,811,10
811,1,812,7
812,1,813,8
813,1,814,43
814,1,815,50
815,1,816,10
816,1,817,21
817,1,818,3
818,1,819,32
819,1,820,15
820,1,821,11
821,1,822,13
822,1,823,8
823,1,824,48
824,1,825,20
825,1,826,37
826,1,827,8
827,1,828,27
828,1,829,31
829,1,830,46
830,1,831,32
831,1,832,32
832,1,833,23
833,1,834,33
834,1,835,52
835,1,836,49
836,1,837,49
837,1,838,45
838,1,839,28
839,1,840,16
840,1,841,24
841,1,842,16
842,1,843,21
843,1,844,20
844,1,845,19
845,1,846,39
846,1,847,6
847,1,848,18
848,1,849,18
849,1,850,12
850,1,851,18
851,1,852,0
852,1,853,39
853,1,854,7
854,1,855,31
855,1,856,12
856,1,857,13
857,1,858,21
858,1,859,38
859,1,860,22
860,1,861,5
861,1,862,12
862,1,863,18
863,1,864,3
864,1,865,39
865,1,866,21
866,1,867,21
867,1,868,28
868,1,869,37
869,1,870,45
870,1,871,41
871,1,872,23
872,1,873,27
873,1,874,27
874,1,875,45
875,1,876,12
876,1,877,27
877,1,878,18
878,1,879,8
879,1,880,16
880,1,881,43
881,1,882,14
882,1,883,33
883,1,884,21
884,1,885,29
885,1,886,30
886,1,887,20
887,1,888,34
888,1,889,7
889,1,890,22
890,1,891,37
891,1,892,21
892,1,893,51
893,1,894,2
894,1,895,12
895,1,896,29
896,1,897,34
897,1,898,43
898,1,899,19
899,1,900,40
900,1,901,9
901,1,902,18
902,1,903,8
903,1,904,0
904,1,905,1
905,1,906,0
906,1,907,36
907,1,908,10
908,1,909,27
909,1,910,21
910,1,911,35
911,1,912,21
912,1,913,1
913,1,914,1
914,1,915,40
915,1,916,18
916,1,917,42
917,1,918,38
918,1,919,44
919,1,920,48
920,1,921,31
921,1,922,24
922,1,923,51
923,1,924,24
924,1,925,26
925,1,926,16
926,1,927,18
927,1,928,26
928,1,929,52
929,1,930,0
930,1,931,49
931,1,932,39
932,1,933,3
933,1,934,13
934,1,935,30
935,1,936,32
936,1,937,7
937,1,938,34
938,1,939,28
939,1,940,23
940,1,941,24
941,1,942,33
942,1,943,43
943,1,944,13
944,1,945,4
945,1,946,10
946,1,947,42
947,1,948,16
948,1,949,6
949,1,950,53
950,1,951,12
951,1,952,29
952,1,953,51
953,1,954,36
954,1,955,15
955,1,956,44
956,1,957,39
957,1,958,18
958,1,959,29
959,1,960,24
960,1,961,18
961,1,962,5
962,1,963,18
963,1,964,24
964,1,965,18
965,1,966,30
966,1,967,6
967,1,968,14
968,1,969,37
969,1,970,7
970,1,971,16
971,1,972,5
972,1,973,6
973,1,974,15
974,1,975,50
975,1,976,8
976,1,977,40
977,1,978,13
978,1,979,41
979,1,980,11
980,1,981,37
981,1,982,1
982,1,983,1
983,1,984,18
984,1,985,54
985,1,986,20
986,1,987,2
987,1,988,26
988,1,989,41
989,1,990,1
990,1,991,28
991,1,992,40
992,1,993,35
993,1,994,17
994,1,995,53
995,1,996,12
996,1,997,45
997,1,998,27
998,1,999,28
999,1,1000,37
1000,1,1001,24
1001,1,1002,8
1002,1,1003,16
1003,1,1004,26
1004,1,1005,43
1005,1,1006,1
1006,1,1007,46
1007,1,1008,13
1008,1,1009,2
1009,1,1010,12
1010,1,1011,0
1011,1,1012,22
1012,1,1013,5
1013,1,1014,40
1014,2,1,2
1015,2,2,29
1016,2,3,27
1017,2,4,39
1018,2,5,2
1019,2,6,13
1020,2,7,35
1021,2,8,38
1022,2,9,24
1023,2,10,7
1024,2,11,18
1025,2,12,64
1026,2,13,59
1027,2,14,5
1028,2,15,49
1029,2,16,32
1030,2,17,15
1031,2,18,13
1032,2,19,36
1033,2,20,12
1034,2,21,18
1035,2,22,0
1036,2,23,27
1037,2,24,17
1038,2,25,16
1039,2,26,4
1040,2,27,3
1041,2,28,16
1042,2,29,21
1043,2,30,16
1044,2,31,57
1045,2,32,29
1046,2,33,1
1047,2,34,43
1048,2,35,14
1049,2,36,16
1050,2,37,45
1051,2,38,24
1052,2,39,5
1053,2,40,54
1054,2,41,67
1055,2,42,27
1056,2,43,35
1057,2,44,64
1058,2,45,55
1059,2,46,22
1060,2,47,35
1061,2,48,40
1062,2,49,14
1063,2,50,35
1064,2,51,57
1065,2,52,29
1066,2,53,29
1067,2,54,10
1068,2,55,37
1069,2,56,17
1070,2,57,48
1071,2,58,25
1072,2,59,5
1073,2,60,27
1074,2,61,59
1075,2,62,49
1076,2,63,75
1077,2,64,26
1078,2,65,32
1079,2,66,49
1080,2,67,40
1081,2,68,40
1082,2,69,29
1083,2,70,51
1084,2,71,16
1085,2,72,46
1086,2,73,64
1087,2,74,40
1088,2,75,13
1089,2,76,15
1090,2,77,32
1091,2,78,16
1092,2,79,15
1093,2,80,54
1094,2,81,57
1095,2,82,47
1096,2,83,38
1097,2,84,8
1098,2,85,36
1099,2,86,22
1100,2,87,47
1101,2,88,2
1102,2,89,45
1103,2,90,7
1104,2,91,62
1105,2,92,2
1106,2,93,17
1107,2,94,11
1108,2,95,46
1109,2,96,27
1110,2,97,18
1111,2,98,5
1112,2,99,59
1113,2,100,8
1114,2,101,13
1115,2,102,0
1116,2,103,39
1117,2,104,25
1118,2,105,3
1119,2,106,24
1120,2,107,60
1121,2,108,0
1122,2,109,42
1123,2,110,2
1124,2,111,12
1125,2,112,48
1126,2,113,51
1127,2,114,22
1128,2,115,40
1129,2,116,17
1130,2,117,62
1131,2,118,27
1132,2,119,0
1133,2,120,0
1134,2,121,28
1135,2,122,21
1136,2,123,0
1137,2,124,33
1138,2,125,27
1139,2,126,20
1140,2,127,29
1141,2,128,54
1142,2,129,67
1143,2,130,0
1144,2,131,20
1145,2,132,18
1146,2,133,42
1147,2,134,0
1148,2,135,35
1149,2,136,41
1150,2,137,34
1151,2,138,19
1152,2,139,32
1153,2,140,41
1154,2,141,21
1155,2,142,37
1156,2,143,18
1157,2,144,2
1158,2,145,34
1159,2,146,14
1160,2,147,1
1161,2,148,35
1162,2,149,10
1163,2,150,27
1164,2,151,11
1165,2,152,14
1166,2,153,12
1167,2,154,43
1168,2,155,37
1169,2,156,32
1170,2,157,22
1171,2,158,49
1172,2,159,11
1173,2,160,8
1174,2,161,52
1175,2,162,45
1176,2,163,16
1177,2,164,34
1178,2,165,5
1179,2,166,32
1180,2,167,21
1181,2,168,4
1182,2,169,19
1183,2,170,49
1184,2,171,3
1185,2,172,53
1186,2,173,32
1187,2,174,13
1188,2,175,56
1189,2,176,43
1190,2,177,53
1191,2,178,18
1192,2,179,21
1193,2,180,24
1194,2,181,62
1195,2,182,58
1196,2,183,20
1197,2,184,37
1198,2,185,19
1199,2,186,21
1200,2,187,37
1201,2,188,21
1202,2,189,21
1203,2,190,27
1204,2,191,56
1205,2,192,36
1206,2,193,15
1207,2,194,2
1208,2,195,8
1209,2,196,35
1210,2,197,12
1211,2,198,52
1212,2,199,10
1213,2,200,48
1214,2,201,28
1215,2,202,18
1216,2,203,32
1217,2,204,10
1218,2,205,63
1219,2,206,0
1220,2,207,10
1221,2,208,40
1222,2,209,7
1223,2,210,20
1224,2,211,45
1225,2,212,49
1226,2,213,23
1227,2,214,40
1228,2,215,30
1229,2,216,38
1230,2,217,70
1231,2,218,61
1232,2,219,5
1233,2,220,32
1234,2,221,6
1235,2,222,45
1236,2,223,18
1237,2,224,27
1238,2,225,47
1239,2,226,5
1240,2,227,19
1241,2,228,2
1242,2,229,1
1243,2,230,13
1244,2,231,23
1245,2,232,45
1246,2,233,28
1247,2,234,8
1248,2,235,28
1249,2,236,41
1250,2,237,7
1251,2,238,33
1252,2,239,43
1253,2,240,43
1254,2,241,47
1255,2,242,27
1256,2,243,43
1257,2,244,21
1258,2,245,18
1259,2,246,9
1260,2,247,4
1261,2,248,48
1262,2,249,2
1263,2,250,40
1264,2,251,22
1265,2,252,43
1266,2,253,8
1267,2,254,68
1268,2,255,37
1269,2,256,10
1270,2,257,10
1271,2,258,44
1272,2,259,50
1273,2,260,16
1274,2,261,54
1275,2,262,27
1276,2,263,6
1277,2,264,56
1278,2,265,8
1279,2,266,22
1280,2,267,19
1281,2,268,22
1282,2,269,2
1283,2,270,37
1284,2,271,22
1285,2,272,17
1286,2,273,43
1287,2,274,27
1288,2,275,11
1289,2,276,75
1290,2,277,47
1291,2,278,21
1292,2,279,6
1293,2,280,8
1294,2,281,35
1295,2,282,2
1296,2,283,39
1297,2,284,19
1298,2,285,23
1299,2,286,26
1300,2,287,47
1301,2,288,20
1302,2,289,13
1303,2,290,29
1304,2,291,15
1305,2,292,20
1306,2,293,23
1307,2,294,59
1308,2,295,40
1309,2,296,58
1310,2,297,43
1311,2,298,62
1312,2,299,66
1313,2,300,42
1314,2,301,5
1315,2,302,21
1316,2,303,43
1317,2,304,18
1318,2,305,9
1319,2,306,43
1320,2,307,22
1321,2,308,53
1322,2,309,6
1323,2,310,36
1324,2,311,47
1325,2,312,18
1326,2,313,8
1327,2,314,14
1328,2,315,34
1329,2,316,54
1330,2,317,32
1331,2,318,35
1332,2,319,7
1333,2,320,21
1334,2,321,65
1335,2,322,29
1336,2,323,21
1337,2,324,23
1338,2,325,29
1339,2,326,18
1340,2,327,48
1341,2,328,16
1342,2,329,7
1343,2,330,27
1344,2,331,48
1345,2,332,16
1346,2,333,41
1347,2,334,24
1348,2,335,67
1349,2,336,27
1350,2,337,22
1351,2,338,32
1352,2,339,40
1353,2,340,45
1354,2,341,0
1355,2,342,8
1356,2,343,23
1357,2,344,43
1358,2,345,5
1359,2,346,30
1360,2,347,64
1361,2,348,57
1362,2,349,51
1363,2,350,39
1364,2,351,30
1365,2,352,17
1366,2,353,13
1367,2,354,23
1368,2,355,21
1369,2,356,29
1370,2,357,45
1371,2,358,18
1372,2,359,10
1373,2,360,13
1374,2,361,42
1375,2,362,4
1376,2,363,7
1377,2,364,44
1378,2,365,24
1379,2,366,26
1380,2,367,18
1381,2,368,15
1382,2,369,59
1383,2,370,27
1384,2,371,49
1385,2,372,13
1386,2,373,33
1387,2,374,18
1388,2,375,16
1389,2,376,54
1390,2,377,27
1391,2,378,48
1392,2,379,43
1393,2,380,51
1394,2,381,18
1395,2,382,33
1396,2,383,35
1397,2,384,43
1398,2,385,37
1399,2,386,45
1400,2,387,43
1401,2,388,43
1402,2,389,27
1403,2,390,37
1404,2,391,8
1405,2,392,29
1406,2,393,16
1407,2,394,47
1408,2,395,21
1409,2,396,24
1410,2,397,7
1411,2,398,48
1412,2,399,19
1413,2,400,37
1414,2,401,51
1415,2,402,60
1416,2,403,44
1417,2,404,27
1418,2,405,20
1419,2,406,33
1420,2,407,45
1421,2,408,24
1422,2,409,19
1423,2,410,32
1424,2,411,64
1425,2,412,48
1426,2,413,16
1427,2,414,13
1428,2,415,29
1429,2,416,16
1430,2,417,2
1431,2,418,3
1432,2,419,14
1433,2,420,39
1434,2,421,49
1435,2,422,22
1436,2,423,2
1437,2,424,51
1438,2,425,25
1439,2,426,31
1440,2,427,19
1441,2,428,14
1442,2,429,34
1443,2,430,13
1444,2,431,25
1445,2,432,0
1446,2,433,6
1447,2,434,22
1448,2,435,24
1449,2,436,25
1450,2,437,65
1451,2,438,8
1452,2,439,8
1453,2,440,54
1454,2,441,39
1455,2,442,17
1456,2,443,10
1457,2,444,43
1458,2,445,21
1459,2,446,40
1460,2,447,23
1461,2,448,27
1462,2,449,51
1463,2,450,19
1464,2,451,45
1465,2,452,35
1466,2,453,49
1467,2,454,0
1468,2,455,6
1469,2,456,24
1470,2,457,1
1471,2,458,29
1472,2,459,43
1473,2,460,43
1474,2,461,45
1475,2,462,35
1476,2,463,58
1477,2,464,20
1478,2,465,39
1479,2,466,57
1480,2,467,58
1481,2,468,29
1482,2,469,8
1483,2,470,34
1484,2,471,49
1485,2,472,24
1486,2,473,5
1487,2,474,37
1488,2,475,35
1489,2,476,4
1490,2,477,62
1491,2,478,46
1492,2,479,21
1493,2,480,15
1494,2,481,48
1495,2,482,44
1496,2,483,21
1497,2,484,51
1498,2,485,30
1499,2,486,27
1500,2,487,54
1501,2,488,69
1502,2,489,18
1503,2,490,37
1504,2,491,57
1505,2,492,38
1506,2,493,13
1507,2,494,19
1508,2,495,33
1509,2,496,26
1510,2,497,63
1511,2,498,24
1512,2,499,56
1513,2,500,53
1514,2,501,8
1515,2,502,10
1516,2,503,37
1517,2,504,8
1518,2,505,14
1519,2,506,1
1520,2,507,29
1521,2,508,2
1522,2,509,17
1523,2,510,40
1524,2,511,29
1525,2,512,62
1526,2,513,59
1527,2,514,27
1528,2,515,4
1529,2,516,18
1530,2,517,27
1531,2,518,56
1532,2,519,25
1533,2,520,40
1534,2,521,54
1535,2,522,32
1536,2,523,37
1537,2,524,54
1538,2,525,9
1539,2,526,18
1540,2,527,0
1541,2,528,25
1542,2,529,5
1543,2,530,5
1544,2,531,11
1545,2,532,56
1546,2,533,57
1547,2,534,18
1548,2,535,20
1549,2,536,21
1550,2,537,48
1551,2,538,18
1552,2,539,25
1553,2,540,18
1554,2,541,1
1555,2,542,66
1556,2,543,32
1557,2,544,53
1558,2,545,31
1559,2,546,62
1560,2,547,44
1561,2,548,39
1562,2,549,46
1563,2,550,18
1564,2,551,5
1565,2,552,13
1566,2,553,18
1567,2,554,49
1568,2,555,41
1569,2,556,40
1570,2,557,0
1571,2,558,30
1572,2,559,51
1573,2,560,62
1574,2,561,28
1575,2,562,46
1576,2,563,5
1577,2,564,45
1578,2,565,19
1579,2,566,0
1580,2,567,8
1581,2,568,39
1582,2,569,55
1583,2,570,54
1584,2,571,9
1585,2,572,19
1586,2,573,34
1587,2,574,20
1588,2,575,38
1589,2,576,36
1590,2,577,15
1591,2,578,18
1592,2,579,7
1593,2,580,43
1594,2,581,66
1595,2,582,27
1596,2,583,1
1597,2,584,40
1598,2,585,18
1599,2,586,10
1600,2,587,42
1601,2,588,16
1602,2,589,67
1603,2,590,1
1604,2,591,3
1605,2,592,8
1606,2,593,24
1607,2,594,31
1608,2,595,10
1609,2,596,38
1610,2,597,7
1611,2,598,15
1612,2,599,7
1613,2,600,4
1614,2,601,29
1615,2,602,5
1616,2,603,18
1617,2,604,24
1618,2,605,40
1619,2,606,53
1620,2,607,51
1621,2,608,37
1622,2,609,10
1623,2,610,27
1624,2,611,38
1625,2,612,34
1626,2,613,8
1627,2,614,59
1628,2,615,31
1629,2,616,1
1630,2,617,39
1631,2,618,35
1632,2,619,70
1633,2,620,42
1634,2,621,62
1635,2,622,32
1636,2,623,0
1637,2,624,21
1638,2,625,19
1639,2,626,31
1640,2,627,24
1641,2,628,58
1642,2,629,25
1643,2,630,7
1644,2,631,40
1645,2,632,54
1646,2,633,50
1647,2,634,53
1648,2,635,44
1649,2,636,10
1650,2,637,37
1651,2,638,40
1652,2,639,0
1653,2,640,10
1654,2,641,14
1655,2,642,43
1656,2,643,13
1657,2,644,61
1658,2,645,40
1659,2,646,30
