,id_tienda,id_producto,venta_tienda
645,1,646,19
646,1,647,10
647,1,648,16
648,1,649,31
649,1,650,8
650,1,651,20
651,1,652,3
652,1,653,5
653,1,654,47
654,1,655,19
655,1,656,4
656,1,657,30
657,1,658,37
658,1,659,13
659,1,660,49
660,1,661,44
661,1,662,0
662,1,663,46
663,1,664,45
664,1,665,49
665,1,666,5
666,1,667,32
667,1,668,29
668,1,669,31
669,1,670,43
670,1,671,35
671,1,672,35
672,1,673,8
673,1,674,32
674,1,675,29
675,1,676,30
676,1,677,18
677,1,678,43
678,1,679,48
679,1,680,29
680,1,681,14
681,1,682,17
682,1,683,42
683,1,684,23
684,1,685,20
685,1,686,43
686,1,687,8
687,1,688,14
688,1,689,38
689,1,690,48
690,1,691,38
691,1,692,37
692,1,693,1
693,1,694,16
694,1,695,45
695,1,696,1
696,1,697,29
697,1,698,18
698,1,699,5
699,1,700,31
700,1,701,40
701,1,702,43
702,1,703,21
703,1,704,17
704,1,705,48
705,1,706,26
706,1,707,10
707,1,708,31
708,1,709,20
709,1,710,33
710,1,711,44
711,1,712,15
712,1,713,57
713,1,714,27
714,1,715,9
715,1,716,45
716,1,717,49
717,1,718,8
718,1,719,7
719,1,720,32
720,1,721,35
721,1,722,51
722,1,723,25
723,1,724,44
724,1,725,2
725,1,726,30
726,1,727,40
727,1,728,10
728,1,729,15
729,1,730,42
730,1,731,14
731,1,732,13
732,1,733,47
733,1,734,26
734,1,735,26
735,1,736,41
736,1,737,19
737,1,738,2
738,1,739,21
739,1,740,20
740,1,741,42
741,1,742,2
742,1,743,27
743,1,744,35
744,1,745,32
745,1,746,23
746,1,747,3
747,1,748,55
748,1,749,16
749,1,750,23
750,1,751,30
751,1,752,18
752,1,753,40
753,1,754,45
754,1,755,49
755,1,756,41
756,1,757,47
757,1,758,13
758,1,759,16
759,1,760,0
760,1,761,25
761,1,762,15
762,1,763,20
763,1,764,51
764,1,765,43
765,1,766,21
766,1,767,16
767,1,768,41
768,1,769,9
769,1,770,35
770,1,771,3
771,1,772,9
772,1,773,29
773,1,774,51
774,1,775,21
775,1,776,5
776,1,777,11
777,1,778,43
778,1,779,54
779,1,780,48
780,1,781,1
781,1,782,33
782,1,783,12
783,1,784,29
784,1,785,43
785,1,786,15
786,1,787,19
787,1,788,35
788,1,789,24
789,1,790,22
790,1,791,35
791,1,792,13
792,1,793,16
793,1,794,36
794,1,795,8
795,1,796,10
796,1,797,17
797,1,798,57
798,1,799,16
799,1,800,27
800,1,801,11
801,1,802,23
802,1,803,36
803,1,804,29
804,1,805,14
805,1,806,2
806,1,807,18
807,1,808,51
808,1,809,32
809,1,810,47
810,1,811,8
811,1,812,5
812,1,813,10
813,1,814,38
814,1,815,45
815,1,816,8
816,1,817,27
817,1,818,3
818,1,819,26
819,1,820,14
820,1,821,24
821,1,822,15
822,1,823,20
823,1,824,35
824,1,825,27
825,1,826,32
826,1,827,5
827,1,828,26
828,1,829,43
829,1,830,48
830,1,831,47
831,1,832,37
832,1,833,21
833,1,834,29
834,1,835,52
835,1,836,43
836,1,837,49
837,1,838,33
838,1,839,40
839,1,840,16
840,1,841,17
841,1,842,13
842,1,843,30
843,1,844,18
844,1,845,11
845,1,846,49
846,1,847,5
847,1,848,15
848,1,849,22
849,1,850,13
850,1,851,24
851,1,852,2
852,1,853,34
853,1,854,2
854,1,855,25
855,1,856,20
856,1,857,10
857,1,858,22
858,1,859,39
859,1,860,29
860,1,861,7
861,1,862,16
862,1,863,18
863,1,864,8
864,1,865,29
865,1,866,21
866,1,867,22
867,1,868,29
868,1,869,37
869,1,870,35
870,1,871,31
871,1,872,30
872,1,873,31
873,1,874,38
874,1,875,44
875,1,876,13
876,1,877,18
877,1,878,20
878,1,879,7
879,1,880,20
880,1,881,44
881,1,882,14
882,1,883,36
883,1,884,24
884,1,885,53
885,1,886,37
886,1,887,13
887,1,888,57
888,1,889,11
889,1,890,17
890,1,891,29
891,1,892,22
892,1,893,41
893,1,894,2
894,1,895,15
895,1,896,33
896,1,897,35
897,1,898,37
898,1,899,18
899,1,900,59
900,1,901,15
901,1,902,14
902,1,903,8
903,1,904,0
904,1,905,0
905,1,906,1
906,1,907,23
907,1,908,8
908,1,909,23
909,1,910,9
910,1,911,29
911,1,912,14
912,1,913,0
913,1,914,0
914,1,915,50
915,1,916,13
916,1,917,51
917,1,918,32
918,1,919,41
919,1,920,52
920,1,921,32
921,1,922,31
922,1,923,35
923,1,924,33
924,1,925,35
925,1,926,16
926,1,927,14
927,1,928,33
928,1,929,54
929,1,930,2
930,1,931,48
931,1,932,43
932,1,933,5
933,1,934,14
934,1,935,30
935,1,936,36
936,1,937,2
937,1,938,35
938,1,939,24
939,1,940,16
940,1,941,27
941,1,942,38
942,1,943,31
943,1,944,15
944,1,945,7
945,1,946,8
946,1,947,55
947,1,948,18
948,1,949,5
949,1,950,41
950,1,951,4
951,1,952,14
952,1,953,43
953,1,954,39
954,1,955,10
955,1,956,47
956,1,957,40
957,1,958,15
958,1,959,30
959,1,960,21
960,1,961,18
961,1,962,4
962,1,963,13
963,1,964,24
964,1,965,21
965,1,966,42
966,1,967,7
967,1,968,18
968,1,969,27
969,1,970,5
970,1,971,23
971,1,972,8
972,1,973,2
973,1,974,20
974,1,975,53
975,1,976,15
976,1,977,41
977,1,978,16
978,1,979,37
979,1,980,8
980,1,981,40
981,1,982,0
982,1,983,0
983,1,984,18
984,1,985,44
985,1,986,21
986,1,987,1
987,1,988,32
988,1,989,31
989,1,990,0
990,1,991,34
991,1,992,48
992,1,993,47
993,1,994,21
994,1,995,43
995,1,996,10
996,1,997,43
997,1,998,23
998,1,999,21
999,1,1000,34
1000,1,1001,18
1001,1,1002,10
1002,1,1003,18
1003,1,1004,26
1004,1,1005,37
1005,1,1006,5
1006,1,1007,49
1007,1,1008,16
1008,1,1009,2
1009,1,1010,16
1010,1,1011,0
1011,1,1012,16
1012,1,1013,4
1013,1,1014,48
1014,2,1,1
1015,2,2,19
1016,2,3,29
1017,2,4,41
1018,2,5,0
1019,2,6,7
1020,2,7,37
1021,2,8,30
1022,2,9,24
1023,2,10,5
1024,2,11,21
1025,2,12,59
1026,2,13,55
1027,2,14,6
1028,2,15,62
1029,2,16,27
1030,2,17,16
1031,2,18,5
1032,2,19,31
1033,2,20,4
1034,2,21,19
1035,2,22,0
1036,2,23,34
1037,2,24,23
1038,2,25,18
1039,2,26,1
1040,2,27,0
1041,2,28,16
1042,2,29,21
1043,2,30,26
1044,2,31,46
1045,2,32,27
1046,2,33,2
1047,2,34,19
1048,2,35,21
1049,2,36,25
1050,2,37,52
1051,2,38,30
1052,2,39,6
1053,2,40,49
1054,2,41,56
1055,2,42,35
1056,2,43,64
1057,2,44,70
1058,2,45,59
1059,2,46,23
1060,2,47,29
1061,2,48,40
1062,2,49,13
1063,2,50,46
1064,2,51,71
1065,2,52,31
1066,2,53,27
1067,2,54,13
1068,2,55,29
1069,2,56,13
1070,2,57,32
1071,2,58,17
1072,2,59,5
1073,2,60,22
1074,2,61,51
1075,2,62,48
1076,2,63,53
1077,2,64,18
1078,2,65,29
1079,2,66,38
1080,2,67,39
1081,2,68,28
1082,2,69,27
1083,2,70,49
1084,2,71,27
1085,2,72,54
1086,2,73,55
1087,2,74,37
1088,2,75,11
1089,2,76,13
1090,2,77,29
1091,2,78,16
1092,2,79,14
1093,2,80,55
1094,2,81,75
1095,2,82,44
1096,2,83,34
1097,2,84,14
1098,2,85,43
1099,2,86,28
1100,2,87,48
1101,2,88,2
1102,2,89,32
1103,2,90,11
1104,2,91,54
1105,2,92,2
1106,2,93,18
1107,2,94,11
1108,2,95,35
1109,2,96,28
1110,2,97,15
1111,2,98,7
1112,2,99,56
1113,2,100,15
1114,2,101,10
1115,2,102,3
1116,2,103,35
1117,2,104,22
1118,2,105,3
1119,2,106,28
1120,2,107,77
1121,2,108,2
1122,2,109,34
1123,2,110,5
1124,2,111,13
1125,2,112,49
1126,2,113,38
1127,2,114,30
1128,2,115,36
1129,2,116,8
1130,2,117,70
1131,2,118,26
1132,2,119,0
1133,2,120,4
1134,2,121,28
1135,2,122,19
1136,2,123,0
1137,2,124,28
1138,2,125,23
1139,2,126,18
1140,2,127,27
1141,2,128,59
1142,2,129,51
1143,2,130,0
1144,2,131,29
1145,2,132,22
1146,2,133,35
1147,2,134,0
1148,2,135,45
1149,2,136,40
1150,2,137,33
1151,2,138,21
1152,2,139,29
1153,2,140,39
1154,2,141,28
1155,2,142,34
1156,2,143,19
1157,2,144,3
1158,2,145,36
1159,2,146,22
1160,2,147,2
1161,2,148,37
1162,2,149,17
1163,2,150,17
1164,2,151,13
1165,2,152,16
1166,2,153,7
1167,2,154,32
1168,2,155,47
1169,2,156,32
1170,2,157,13
1171,2,158,46
1172,2,159,7
1173,2,160,7
1174,2,161,67
1175,2,162,40
1176,2,163,9
1177,2,164,38
1178,2,165,7
1179,2,166,26
1180,2,167,13
1181,2,168,2
1182,2,169,18
1183,2,170,60
1184,2,171,5
1185,2,172,64
1186,2,173,35
1187,2,174,10
1188,2,175,53
1189,2,176,46
1190,2,177,44
1191,2,178,16
1192,2,179,25
1193,2,180,22
1194,2,181,61
1195,2,182,72
1196,2,183,10
1197,2,184,45
1198,2,185,25
1199,2,186,18
1200,2,187,43
1201,2,188,21
1202,2,189,29
1203,2,190,27
1204,2,191,51
1205,2,192,39
1206,2,193,18
1207,2,194,1
1208,2,195,4
1209,2,196,25
1210,2,197,17
1211,2,198,54
1212,2,199,10
1213,2,200,53
1214,2,201,26
1215,2,202,27
1216,2,203,32
1217,2,204,7
1218,2,205,62
1219,2,206,1
1220,2,207,6
1221,2,208,39
1222,2,209,10
1223,2,210,16
1224,2,211,48
1225,2,212,48
1226,2,213,37
1227,2,214,37
1228,2,215,31
1229,2,216,33
1230,2,217,58
1231,2,218,51
1232,2,219,4
1233,2,220,37
1234,2,221,8
1235,2,222,40
1236,2,223,28
1237,2,224,24
1238,2,225,47
1239,2,226,6
1240,2,227,18
1241,2,228,2
1242,2,229,2
1243,2,230,12
1244,2,231,18
1245,2,232,42
1246,2,233,24
1247,2,234,3
1248,2,235,32
1249,2,236,45
1250,2,237,13
1251,2,238,38
1252,2,239,37
1253,2,240,52
1254,2,241,51
1255,2,242,27
1256,2,243,35
1257,2,244,16
1258,2,245,21
1259,2,246,18
1260,2,247,6
1261,2,248,43
1262,2,249,2
1263,2,250,33
1264,2,251,17
1265,2,252,45
1266,2,253,9
1267,2,254,67
1268,2,255,38
1269,2,256,16
1270,2,257,10
1271,2,258,48
1272,2,259,48
1273,2,260,23
1274,2,261,52
1275,2,262,43
1276,2,263,7
1277,2,264,54
1278,2,265,7
1279,2,266,25
1280,2,267,19
1281,2,268,28
1282,2,269,1
1283,2,270,32
1284,2,271,25
1285,2,272,33
1286,2,273,32
1287,2,274,22
1288,2,275,9
1289,2,276,62
1290,2,277,51
1291,2,278,19
1292,2,279,6
1293,2,280,2
1294,2,281,31
1295,2,282,7
1296,2,283,32
1297,2,284,19
1298,2,285,17
1299,2,286,20
1300,2,287,55
1301,2,288,21
1302,2,289,27
1303,2,290,24
1304,2,291,13
1305,2,292,22
1306,2,293,25
1307,2,294,68
1308,2,295,41
1309,2,296,54
1310,2,297,40
1311,2,298,58
1312,2,299,62
1313,2,300,43
1314,2,301,10
1315,2,302,23
1316,2,303,42
1317,2,304,23
1318,2,305,5
1319,2,306,29
1320,2,307,17
1321,2,308,67
1322,2,309,8
1323,2,310,31
1324,2,311,59
1325,2,312,21
1326,2,313,8
1327,2,314,18
1328,2,315,41
1329,2,316,64
1330,2,317,29
1331,2,318,24
1332,2,319,8
1333,2,320,27
1334,2,321,42
1335,2,322,25
1336,2,323,18
1337,2,324,16
1338,2,325,27
1339,2,326,12
1340,2,327,59
1341,2,328,19
1342,2,329,2
1343,2,330,30
1344,2,331,45
1345,2,332,22
1346,2,333,51
1347,2,334,27
1348,2,335,64
1349,2,336,23
1350,2,337,26
1351,2,338,29
1352,2,339,43
1353,2,340,51
1354,2,341,2
1355,2,342,5
1356,2,343,23
1357,2,344,48
1358,2,345,2
1359,2,346,13
1360,2,347,64
1361,2,348,64
1362,2,349,62
1363,2,350,39
1364,2,351,27
1365,2,352,20
1366,2,353,15
1367,2,354,17
1368,2,355,30
1369,2,356,35
1370,2,357,41
1371,2,358,21
1372,2,359,5
1373,2,360,14
1374,2,361,40
1375,2,362,5
1376,2,363,8
1377,2,364,48
1378,2,365,18
1379,2,366,28
1380,2,367,29
1381,2,368,18
1382,2,369,65
1383,2,370,24
1384,2,371,40
1385,2,372,13
1386,2,373,44
1387,2,374,10
1388,2,375,15
1389,2,376,57
1390,2,377,27
1391,2,378,38
1392,2,379,51
1393,2,380,67
1394,2,381,21
1395,2,382,35
1396,2,383,34
1397,2,384,54
1398,2,385,44
1399,2,386,45
1400,2,387,40
1401,2,388,35
1402,2,389,29
1403,2,390,42
1404,2,391,8
1405,2,392,25
1406,2,393,22
1407,2,394,41
1408,2,395,16
1409,2,396,26
1410,2,397,10
1411,2,398,50
1412,2,399,13
1413,2,400,40
1414,2,401,39
1415,2,402,61
1416,2,403,47
1417,2,404,30
1418,2,405,11
1419,2,406,37
1420,2,407,37
1421,2,408,29
1422,2,409,8
1423,2,410,32
1424,2,411,66
1425,2,412,45
1426,2,413,21
1427,2,414,8
1428,2,415,29
1429,2,416,20
1430,2,417,2
1431,2,418,2
1432,2,419,14
1433,2,420,40
1434,2,421,44
1435,2,422,18
1436,2,423,0
1437,2,424,51
1438,2,425,24
1439,2,426,24
1440,2,427,17
1441,2,428,8
1442,2,429,32
1443,2,430,9
1444,2,431,15
1445,2,432,4
1446,2,433,5
1447,2,434,27
1448,2,435,20
1449,2,436,22
1450,2,437,72
1451,2,438,3
1452,2,439,3
1453,2,440,53
1454,2,441,36
1455,2,442,18
1456,2,443,11
1457,2,444,42
1458,2,445,32
1459,2,446,53
1460,2,447,16
1461,2,448,24
1462,2,449,45
1463,2,450,17
1464,2,451,51
1465,2,452,40
1466,2,453,35
1467,2,454,0
1468,2,455,6
1469,2,456,19
1470,2,457,0
1471,2,458,24
1472,2,459,32
1473,2,460,43
1474,2,461,37
1475,2,462,29
1476,2,463,60
1477,2,464,16
1478,2,465,35
1479,2,466,64
1480,2,467,66
1481,2,468,35
1482,2,469,5
1483,2,470,35
1484,2,471,43
1485,2,472,25
1486,2,473,5
1487,2,474,32
1488,2,475,35
1489,2,476,5
1490,2,477,57
1491,2,478,36
1492,2,479,21
1493,2,480,16
1494,2,481,45
1495,2,482,38
1496,2,483,16
1497,2,484,62
1498,2,485,27
1499,2,486,20
1500,2,487,67
1501,2,488,75
1502,2,489,18
1503,2,490,35
1504,2,491,45
1505,2,492,45
1506,2,493,10
1507,2,494,14
1508,2,495,33
1509,2,496,29
1510,2,497,56
1511,2,498,21
1512,2,499,44
1513,2,500,40
1514,2,501,6
1515,2,502,16
1516,2,503,35
1517,2,504,7
1518,2,505,20
1519,2,506,2
1520,2,507,38
1521,2,508,1
1522,2,509,22
1523,2,510,42
1524,2,511,28
1525,2,512,69
1526,2,513,59
1527,2,514,23
1528,2,515,2
1529,2,516,26
1530,2,517,19
1531,2,518,70
1532,2,519,27
1533,2,520,43
1534,2,521,44
1535,2,522,35
1536,2,523,40
1537,2,524,54
1538,2,525,18
1539,2,526,19
1540,2,527,1
1541,2,528,18
1542,2,529,5
1543,2,530,5
1544,2,531,8
1545,2,532,45
1546,2,533,47
1547,2,534,33
1548,2,535,26
1549,2,536,23
1550,2,537,28
1551,2,538,26
1552,2,539,16
1553,2,540,13
1554,2,541,4
1555,2,542,64
1556,2,543,37
1557,2,544,49
1558,2,545,33
1559,2,546,59
1560,2,547,45
1561,2,548,40
1562,2,549,37
1563,2,550,26
1564,2,551,8
1565,2,552,16
1566,2,553,21
1567,2,554,40
1568,2,555,45
1569,2,556,54
1570,2,557,0
1571,2,558,46
1572,2,559,53
1573,2,560,49
1574,2,561,19
1575,2,562,55
1576,2,563,3
1577,2,564,34
1578,2,565,24
1579,2,566,0
1580,2,567,9
1581,2,568,39
1582,2,569,58
1583,2,570,54
1584,2,571,15
1585,2,572,24
1586,2,573,27
1587,2,574,23
1588,2,575,46
1589,2,576,43
1590,2,577,24
1591,2,578,19
1592,2,579,5
1593,2,580,45
1594,2,581,59
1595,2,582,23
1596,2,583,1
1597,2,584,41
1598,2,585,16
1599,2,586,11
1600,2,587,40
1601,2,588,16
1602,2,589,59
1603,2,590,0
1604,2,591,5
1605,2,592,8
1606,2,593,24
1607,2,594,31
1608,2,595,12
1609,2,596,27
1610,2,597,2
1611,2,598,8
1612,2,599,10
1613,2,600,8
1614,2,601,16
1615,2,602,6
1616,2,603,22
1617,2,604,25
1618,2,605,33
1619,2,606,51
1620,2,607,55
1621,2,608,27
1622,2,609,14
1623,2,610,20
1624,2,611,37
1625,2,612,36
1626,2,613,8
1627,2,614,57
1628,2,615,49
1629,2,616,1
1630,2,617,48
1631,2,618,33
1632,2,619,64
1633,2,620,62
1634,2,621,59
1635,2,622,39
1636,2,623,0
1637,2,624,29
1638,2,625,35
1639,2,626,27
1640,2,627,32
1641,2,628,54
1642,2,629,30
1643,2,630,17
1644,2,631,35
1645,2,632,44
1646,2,633,40
1647,2,634,57
1648,2,635,34
1649,2,636,5
1650,2,637,39
1651,2,638,37
1652,2,639,0
1653,2,640,13
1654,2,641,20
1655,2,642,39
1656,2,643,8
1657,2,644,64
1658,2,645,37
1659,2,646,40
