,id_tienda,id_producto,venta_tienda
597,1,598,15
598,1,599,7
599,1,600,7
600,1,601,25
601,1,602,6
602,1,603,20
603,1,604,30
604,1,605,55
605,1,606,65
606,1,607,57
607,1,608,24
608,1,609,4
609,1,610,16
610,1,611,41
611,1,612,36
612,1,613,12
613,1,614,57
614,1,615,38
615,1,616,1
616,1,617,32
617,1,618,34
618,1,619,53
619,1,620,43
620,1,621,78
621,1,622,34
622,1,623,1
623,1,624,30
624,1,625,32
625,1,626,25
626,1,627,33
627,1,628,70
628,1,629,62
629,1,630,21
630,1,631,33
631,1,632,55
632,1,633,48
633,1,634,75
634,1,635,41
635,1,636,9
636,1,637,41
637,1,638,48
638,1,639,1
639,1,640,21
640,1,641,25
641,1,642,59
642,1,643,5
643,1,644,73
644,1,645,47
645,1,646,24
646,1,647,14
647,1,648,20
648,1,649,70
649,1,650,7
650,1,651,20
651,1,652,3
652,1,653,23
653,1,654,77
654,1,655,25
655,1,656,4
656,1,657,34
657,1,658,46
658,1,659,10
659,1,660,61
660,1,661,61
661,1,662,1
662,1,663,54
663,1,664,87
664,1,665,49
665,1,666,13
666,1,667,60
667,1,668,38
668,1,669,49
669,1,670,58
670,1,671,41
671,1,672,59
672,1,673,15
673,1,674,68
674,1,675,36
675,1,676,34
676,1,677,25
677,1,678,57
678,1,679,63
679,1,680,42
680,1,681,19
681,1,682,25
682,1,683,44
683,1,684,26
684,1,685,18
685,1,686,58
686,1,687,22
687,1,688,24
688,1,689,60
689,1,690,62
690,1,691,58
691,1,692,59
692,1,693,9
693,1,694,31
694,1,695,57
695,1,696,1
696,1,697,56
697,1,698,36
698,1,699,17
699,1,700,27
700,1,701,30
701,1,702,45
702,1,703,28
703,1,704,29
704,1,705,61
705,1,706,41
706,1,707,8
707,1,708,52
708,1,709,24
709,1,710,35
710,1,711,87
711,1,712,27
712,1,713,71
713,1,714,38
714,1,715,18
715,1,716,65
716,1,717,53
717,1,718,26
718,1,719,3
719,1,720,43
720,1,721,46
721,1,722,66
722,1,723,53
723,1,724,47
724,1,725,5
725,1,726,48
726,1,727,51
727,1,728,11
728,1,729,25
729,1,730,41
730,1,731,21
731,1,732,20
732,1,733,80
733,1,734,33
734,1,735,34
735,1,736,49
736,1,737,27
737,1,738,8
738,1,739,32
739,1,740,27
740,1,741,55
741,1,742,2
742,1,743,39
743,1,744,53
744,1,745,44
745,1,746,34
746,1,747,3
747,1,748,66
748,1,749,22
749,1,750,46
750,1,751,39
751,1,752,41
752,1,753,48
753,1,754,65
754,1,755,62
755,1,756,37
756,1,757,55
757,1,758,11
758,1,759,28
759,1,760,1
760,1,761,30
761,1,762,37
762,1,763,18
763,1,764,79
764,1,765,39
765,1,766,41
766,1,767,23
767,1,768,53
768,1,769,8
769,1,770,46
770,1,771,4
771,1,772,14
772,1,773,42
773,1,774,64
774,1,775,13
775,1,776,6
776,1,777,28
777,1,778,48
778,1,779,46
779,1,780,59
780,1,781,3
781,1,782,41
782,1,783,25
783,1,784,51
784,1,785,53
785,1,786,16
786,1,787,30
787,1,788,53
788,1,789,23
789,1,790,28
790,1,791,40
791,1,792,24
792,1,793,21
793,1,794,45
794,1,795,20
795,1,796,9
796,1,797,32
797,1,798,63
798,1,799,19
799,1,800,34
800,1,801,14
801,1,802,18
802,1,803,46
803,1,804,54
804,1,805,20
805,1,806,3
806,1,807,16
807,1,808,64
808,1,809,49
809,1,810,57
810,1,811,6
811,1,812,6
812,1,813,15
813,1,814,53
814,1,815,67
815,1,816,12
816,1,817,40
817,1,818,6
818,1,819,45
819,1,820,20
820,1,821,21
821,1,822,26
822,1,823,22
823,1,824,49
824,1,825,27
825,1,826,68
826,1,827,15
827,1,828,43
828,1,829,62
829,1,830,66
830,1,831,38
831,1,832,56
832,1,833,22
833,1,834,47
834,1,835,56
835,1,836,59
836,1,837,60
837,1,838,60
838,1,839,50
839,1,840,28
840,1,841,31
841,1,842,21
842,1,843,38
843,1,844,22
844,1,845,16
845,1,846,46
846,1,847,8
847,1,848,28
848,1,849,19
849,1,850,20
850,1,851,42
851,1,852,1
852,1,853,60
853,1,854,10
854,1,855,41
855,1,856,26
856,1,857,21
857,1,858,35
858,1,859,43
859,1,860,38
860,1,861,10
861,1,862,20
862,1,863,31
863,1,864,5
864,1,865,40
865,1,866,25
866,1,867,32
867,1,868,38
868,1,869,72
869,1,870,49
870,1,871,52
871,1,872,21
872,1,873,36
873,1,874,33
874,1,875,71
875,1,876,9
876,1,877,27
877,1,878,25
878,1,879,12
879,1,880,14
880,1,881,64
881,1,882,36
882,1,883,56
883,1,884,33
884,1,885,45
885,1,886,31
886,1,887,31
887,1,888,56
888,1,889,13
889,1,890,17
890,1,891,48
891,1,892,33
892,1,893,45
893,1,894,3
894,1,895,28
895,1,896,38
896,1,897,38
897,1,898,46
898,1,899,30
899,1,900,65
900,1,901,15
901,1,902,18
902,1,903,6
903,1,904,1
904,1,905,0
905,1,906,2
906,1,907,40
907,1,908,5
908,1,909,39
909,1,910,18
910,1,911,44
911,1,912,28
912,1,913,1
913,1,914,0
914,1,915,63
915,1,916,28
916,1,917,65
917,1,918,60
918,1,919,59
919,1,920,69
920,1,921,30
921,1,922,47
922,1,923,74
923,1,924,43
924,1,925,49
925,1,926,35
926,1,927,30
927,1,928,37
928,1,929,66
929,1,930,2
930,1,931,59
931,1,932,59
932,1,933,3
933,1,934,15
934,1,935,35
935,1,936,43
936,1,937,6
937,1,938,53
938,1,939,24
939,1,940,36
940,1,941,26
941,1,942,41
942,1,943,55
943,1,944,21
944,1,945,13
945,1,946,9
946,1,947,64
947,1,948,24
948,1,949,5
949,1,950,78
950,1,951,10
951,1,952,30
952,1,953,51
953,1,954,40
954,1,955,18
955,1,956,60
956,1,957,64
957,1,958,19
958,1,959,40
959,1,960,30
960,1,961,36
961,1,962,15
962,1,963,33
963,1,964,35
964,1,965,36
965,1,966,44
966,1,967,7
967,1,968,22
968,1,969,41
969,1,970,10
970,1,971,26
971,1,972,4
972,1,973,6
973,1,974,39
974,1,975,65
975,1,976,22
976,1,977,67
977,1,978,23
978,1,979,57
979,1,980,9
980,1,981,52
981,1,982,1
982,1,983,0
983,1,984,13
984,1,985,66
985,1,986,20
986,1,987,6
987,1,988,51
988,1,989,49
989,1,990,0
990,1,991,45
991,1,992,52
992,1,993,67
993,1,994,32
994,1,995,49
995,1,996,18
996,1,997,57
997,1,998,38
998,1,999,44
999,1,1000,52
1000,1,1001,38
1001,1,1002,13
1002,1,1003,18
1003,1,1004,26
1004,1,1005,52
1005,1,1006,4
1006,1,1007,66
1007,1,1008,21
1008,1,1009,4
1009,1,1010,20
1010,1,1011,4
1011,1,1012,22
1012,1,1013,3
1013,1,1014,49
1014,2,1,3
1015,2,2,31
1016,2,3,38
1017,2,4,76
1018,2,5,4
1019,2,6,10
1020,2,7,67
1021,2,8,43
1022,2,9,45
1023,2,10,12
1024,2,11,27
1025,2,12,79
1026,2,13,81
1027,2,14,8
1028,2,15,69
1029,2,16,32
1030,2,17,29
1031,2,18,10
1032,2,19,48
1033,2,20,5
1034,2,21,21
1035,2,22,3
1036,2,23,41
1037,2,24,30
1038,2,25,23
1039,2,26,3
1040,2,27,2
1041,2,28,21
1042,2,29,32
1043,2,30,34
1044,2,31,76
1045,2,32,32
1046,2,33,4
1047,2,34,45
1048,2,35,23
1049,2,36,34
1050,2,37,63
1051,2,38,29
1052,2,39,5
1053,2,40,70
1054,2,41,83
1055,2,42,47
1056,2,43,70
1057,2,44,74
1058,2,45,88
1059,2,46,32
1060,2,47,47
1061,2,48,56
1062,2,49,18
1063,2,50,47
1064,2,51,78
1065,2,52,42
1066,2,53,45
1067,2,54,15
1068,2,55,63
1069,2,56,27
1070,2,57,57
1071,2,58,35
1072,2,59,12
1073,2,60,33
1074,2,61,80
1075,2,62,50
1076,2,63,86
1077,2,64,29
1078,2,65,46
1079,2,66,42
1080,2,67,52
1081,2,68,45
1082,2,69,42
1083,2,70,75
1084,2,71,35
1085,2,72,65
1086,2,73,70
1087,2,74,58
1088,2,75,11
1089,2,76,21
1090,2,77,34
1091,2,78,31
1092,2,79,21
1093,2,80,65
1094,2,81,78
1095,2,82,70
1096,2,83,52
1097,2,84,9
1098,2,85,54
1099,2,86,30
1100,2,87,83
1101,2,88,5
1102,2,89,64
1103,2,90,12
1104,2,91,79
1105,2,92,5
1106,2,93,27
1107,2,94,9
1108,2,95,65
1109,2,96,32
1110,2,97,32
1111,2,98,8
1112,2,99,91
1113,2,100,15
1114,2,101,16
1115,2,102,2
1116,2,103,60
1117,2,104,54
1118,2,105,1
1119,2,106,43
1120,2,107,91
1121,2,108,1
1122,2,109,49
1123,2,110,7
1124,2,111,19
1125,2,112,78
1126,2,113,55
1127,2,114,50
1128,2,115,81
1129,2,116,14
1130,2,117,79
1131,2,118,30
1132,2,119,1
1133,2,120,0
1134,2,121,31
1135,2,122,31
1136,2,123,0
1137,2,124,52
1138,2,125,26
1139,2,126,36
1140,2,127,31
1141,2,128,77
1142,2,129,81
1143,2,130,2
1144,2,131,40
1145,2,132,27
1146,2,133,47
1147,2,134,0
1148,2,135,47
1149,2,136,56
1150,2,137,30
1151,2,138,19
1152,2,139,49
1153,2,140,43
1154,2,141,28
1155,2,142,60
1156,2,143,23
1157,2,144,3
1158,2,145,55
1159,2,146,29
1160,2,147,3
1161,2,148,38
1162,2,149,9
1163,2,150,32
1164,2,151,19
1165,2,152,11
1166,2,153,18
1167,2,154,55
1168,2,155,57
1169,2,156,42
1170,2,157,31
1171,2,158,61
1172,2,159,11
1173,2,160,15
1174,2,161,70
1175,2,162,68
1176,2,163,11
1177,2,164,40
1178,2,165,13
1179,2,166,37
1180,2,167,16
1181,2,168,8
1182,2,169,21
1183,2,170,56
1184,2,171,6
1185,2,172,88
1186,2,173,49
1187,2,174,21
1188,2,175,75
1189,2,176,62
1190,2,177,73
1191,2,178,17
1192,2,179,26
1193,2,180,29
1194,2,181,73
1195,2,182,82
1196,2,183,39
1197,2,184,68
1198,2,185,36
1199,2,186,26
1200,2,187,34
1201,2,188,40
1202,2,189,33
1203,2,190,30
1204,2,191,78
1205,2,192,48
1206,2,193,16
1207,2,194,3
1208,2,195,13
1209,2,196,47
1210,2,197,24
1211,2,198,71
1212,2,199,11
1213,2,200,67
1214,2,201,32
1215,2,202,34
1216,2,203,43
1217,2,204,8
1218,2,205,79
1219,2,206,1
1220,2,207,10
1221,2,208,83
1222,2,209,12
1223,2,210,32
1224,2,211,60
1225,2,212,81
1226,2,213,61
1227,2,214,64
1228,2,215,41
1229,2,216,68
1230,2,217,88
1231,2,218,63
1232,2,219,1
1233,2,220,47
1234,2,221,8
1235,2,222,58
1236,2,223,39
1237,2,224,39
1238,2,225,75
1239,2,226,11
1240,2,227,17
1241,2,228,11
1242,2,229,7
1243,2,230,20
1244,2,231,30
1245,2,232,67
1246,2,233,34
1247,2,234,8
1248,2,235,44
1249,2,236,65
1250,2,237,17
1251,2,238,39
1252,2,239,59
1253,2,240,50
1254,2,241,69
1255,2,242,31
1256,2,243,60
1257,2,244,27
1258,2,245,35
1259,2,246,21
1260,2,247,14
1261,2,248,69
1262,2,249,1
1263,2,250,38
1264,2,251,29
1265,2,252,43
1266,2,253,8
1267,2,254,83
1268,2,255,69
1269,2,256,14
1270,2,257,13
1271,2,258,63
1272,2,259,87
1273,2,260,25
1274,2,261,69
1275,2,262,53
1276,2,263,7
1277,2,264,98
1278,2,265,8
1279,2,266,42
1280,2,267,35
1281,2,268,30
1282,2,269,2
1283,2,270,38
1284,2,271,32
1285,2,272,33
1286,2,273,50
1287,2,274,40
1288,2,275,18
1289,2,276,89
1290,2,277,58
1291,2,278,21
1292,2,279,9
1293,2,280,5
1294,2,281,49
1295,2,282,4
1296,2,283,67
1297,2,284,18
1298,2,285,32
1299,2,286,27
1300,2,287,80
1301,2,288,30
1302,2,289,36
1303,2,290,40
1304,2,291,26
1305,2,292,27
1306,2,293,31
1307,2,294,85
1308,2,295,55
1309,2,296,75
1310,2,297,48
1311,2,298,78
1312,2,299,70
1313,2,300,56
1314,2,301,4
1315,2,302,33
1316,2,303,49
1317,2,304,25
1318,2,305,10
1319,2,306,28
1320,2,307,34
1321,2,308,100
1322,2,309,20
1323,2,310,49
1324,2,311,81
1325,2,312,31
1326,2,313,19
1327,2,314,21
1328,2,315,47
1329,2,316,96
1330,2,317,46
1331,2,318,37
1332,2,319,12
1333,2,320,32
1334,2,321,63
1335,2,322,30
1336,2,323,25
1337,2,324,21
1338,2,325,40
1339,2,326,24
1340,2,327,56
1341,2,328,17
1342,2,329,8
1343,2,330,49
1344,2,331,63
1345,2,332,20
1346,2,333,66
1347,2,334,30
1348,2,335,88
1349,2,336,44
1350,2,337,47
1351,2,338,47
1352,2,339,79
1353,2,340,51
1354,2,341,3
1355,2,342,10
1356,2,343,35
1357,2,344,50
1358,2,345,4
1359,2,346,47
1360,2,347,74
1361,2,348,79
1362,2,349,65
1363,2,350,53
1364,2,351,42
1365,2,352,21
1366,2,353,26
1367,2,354,36
1368,2,355,34
1369,2,356,33
1370,2,357,67
1371,2,358,27
1372,2,359,9
1373,2,360,22
1374,2,361,55
1375,2,362,8
1376,2,363,8
1377,2,364,74
1378,2,365,18
1379,2,366,45
1380,2,367,35
1381,2,368,32
1382,2,369,72
1383,2,370,33
1384,2,371,79
1385,2,372,16
1386,2,373,55
1387,2,374,22
1388,2,375,27
1389,2,376,92
1390,2,377,41
1391,2,378,68
1392,2,379,67
1393,2,380,74
1394,2,381,25
1395,2,382,55
1396,2,383,56
1397,2,384,69
1398,2,385,55
1399,2,386,75
1400,2,387,51
1401,2,388,47
1402,2,389,34
1403,2,390,60
1404,2,391,13
1405,2,392,38
1406,2,393,32
1407,2,394,50
1408,2,395,23
1409,2,396,35
1410,2,397,13
1411,2,398,82
1412,2,399,30
1413,2,400,44
1414,2,401,67
1415,2,402,97
1416,2,403,49
1417,2,404,50
1418,2,405,35
1419,2,406,34
1420,2,407,73
1421,2,408,44
1422,2,409,20
1423,2,410,44
1424,2,411,87
1425,2,412,65
1426,2,413,19
1427,2,414,16
1428,2,415,51
1429,2,416,30
1430,2,417,5
1431,2,418,2
1432,2,419,18
1433,2,420,45
1434,2,421,55
1435,2,422,24
1436,2,423,1
1437,2,424,82
1438,2,425,34
1439,2,426,37
1440,2,427,14
1441,2,428,19
1442,2,429,51
1443,2,430,10
1444,2,431,22
1445,2,432,4
1446,2,433,2
1447,2,434,43
1448,2,435,31
1449,2,436,42
1450,2,437,76
1451,2,438,4
1452,2,439,9
1453,2,440,69
1454,2,441,50
1455,2,442,20
1456,2,443,18
1457,2,444,55
1458,2,445,29
1459,2,446,57
1460,2,447,39
1461,2,448,37
1462,2,449,70
1463,2,450,27
1464,2,451,77
1465,2,452,66
1466,2,453,51
1467,2,454,1
1468,2,455,5
1469,2,456,37
1470,2,457,5
1471,2,458,25
1472,2,459,46
1473,2,460,51
1474,2,461,49
1475,2,462,41
1476,2,463,93
1477,2,464,38
1478,2,465,56
1479,2,466,76
1480,2,467,90
1481,2,468,45
1482,2,469,5
1483,2,470,43
1484,2,471,68
1485,2,472,35
1486,2,473,7
1487,2,474,35
1488,2,475,48
1489,2,476,8
1490,2,477,97
1491,2,478,59
1492,2,479,38
1493,2,480,24
1494,2,481,72
1495,2,482,55
1496,2,483,26
1497,2,484,74
1498,2,485,48
1499,2,486,38
1500,2,487,96
1501,2,488,96
1502,2,489,34
1503,2,490,34
1504,2,491,75
1505,2,492,56
1506,2,493,14
1507,2,494,19
1508,2,495,23
1509,2,496,32
1510,2,497,98
1511,2,498,40
1512,2,499,65
1513,2,500,64
1514,2,501,12
1515,2,502,23
1516,2,503,45
1517,2,504,9
1518,2,505,28
1519,2,506,4
1520,2,507,35
1521,2,508,1
1522,2,509,28
1523,2,510,69
1524,2,511,41
1525,2,512,79
1526,2,513,81
1527,2,514,36
1528,2,515,7
1529,2,516,29
1530,2,517,30
1531,2,518,75
1532,2,519,36
1533,2,520,55
1534,2,521,69
1535,2,522,42
1536,2,523,42
1537,2,524,77
1538,2,525,20
1539,2,526,17
1540,2,527,1
1541,2,528,18
1542,2,529,5
1543,2,530,11
1544,2,531,14
1545,2,532,41
1546,2,533,79
1547,2,534,40
1548,2,535,22
1549,2,536,29
1550,2,537,32
1551,2,538,36
1552,2,539,38
1553,2,540,21
1554,2,541,2
1555,2,542,71
1556,2,543,57
1557,2,544,56
1558,2,545,44
1559,2,546,76
1560,2,547,60
1561,2,548,45
1562,2,549,48
1563,2,550,40
1564,2,551,8
1565,2,552,20
1566,2,553,26
1567,2,554,66
1568,2,555,49
1569,2,556,69
1570,2,557,2
1571,2,558,64
1572,2,559,77
1573,2,560,80
1574,2,561,32
1575,2,562,71
1576,2,563,3
1577,2,564,43
1578,2,565,28
1579,2,566,2
1580,2,567,16
1581,2,568,62
1582,2,569,76
1583,2,570,66
1584,2,571,14
1585,2,572,19
1586,2,573,43
1587,2,574,34
1588,2,575,69
1589,2,576,53
1590,2,577,27
1591,2,578,37
1592,2,579,5
1593,2,580,46
1594,2,581,70
1595,2,582,30
1596,2,583,3
1597,2,584,52
1598,2,585,35
1599,2,586,13
1600,2,587,42
1601,2,588,18
1602,2,589,70
1603,2,590,4
1604,2,591,8
1605,2,592,9
1606,2,593,19
1607,2,594,45
1608,2,595,23
1609,2,596,54
1610,2,597,8
1611,2,598,21
1612,2,599,11
1613,2,600,8
1614,2,601,30
1615,2,602,9
1616,2,603,21
1617,2,604,37
1618,2,605,45
1619,2,606,74
1620,2,607,57
1621,2,608,52
1622,2,609,16
1623,2,610,34
1624,2,611,54
1625,2,612,54
1626,2,613,13
1627,2,614,79
1628,2,615,43
1629,2,616,0
1630,2,617,50
1631,2,618,37
1632,2,619,74
1633,2,620,62
1634,2,621,87
1635,2,622,43
1636,2,623,1
1637,2,624,32
1638,2,625,34
1639,2,626,51
1640,2,627,30
1641,2,628,78
1642,2,629,42
1643,2,630,21
1644,2,631,66
1645,2,632,51
1646,2,633,79
1647,2,634,79
1648,2,635,51
1649,2,636,6
1650,2,637,56
1651,2,638,58
1652,2,639,0
1653,2,640,23
1654,2,641,31
1655,2,642,55
1656,2,643,14
1657,2,644,71
1658,2,645,63
1659,2,646,33
