,id_tienda,id_producto,venta_tienda
704,1,705,62
705,1,706,26
706,1,707,8
707,1,708,43
708,1,709,10
709,1,710,32
710,1,711,56
711,1,712,10
712,1,713,55
713,1,714,33
714,1,715,10
715,1,716,40
716,1,717,39
717,1,718,10
718,1,719,3
719,1,720,21
720,1,721,41
721,1,722,39
722,1,723,32
723,1,724,50
724,1,725,2
725,1,726,36
726,1,727,40
727,1,728,9
728,1,729,11
729,1,730,39
730,1,731,10
731,1,732,16
732,1,733,52
733,1,734,17
734,1,735,20
735,1,736,40
736,1,737,20
737,1,738,4
738,1,739,21
739,1,740,13
740,1,741,36
741,1,742,2
742,1,743,25
743,1,744,40
744,1,745,38
745,1,746,21
746,1,747,4
747,1,748,48
748,1,749,15
749,1,750,25
750,1,751,27
751,1,752,20
752,1,753,35
753,1,754,45
754,1,755,44
755,1,756,24
756,1,757,43
757,1,758,18
758,1,759,16
759,1,760,0
760,1,761,16
761,1,762,16
762,1,763,15
763,1,764,46
764,1,765,35
765,1,766,19
766,1,767,15
767,1,768,36
768,1,769,8
769,1,770,42
770,1,771,2
771,1,772,9
772,1,773,33
773,1,774,46
774,1,775,18
775,1,776,3
776,1,777,13
777,1,778,46
778,1,779,45
779,1,780,48
780,1,781,2
781,1,782,35
782,1,783,11
783,1,784,33
784,1,785,43
785,1,786,14
786,1,787,24
787,1,788,35
788,1,789,21
789,1,790,16
790,1,791,43
791,1,792,10
792,1,793,16
793,1,794,37
794,1,795,10
795,1,796,8
796,1,797,20
797,1,798,47
798,1,799,18
799,1,800,25
800,1,801,11
801,1,802,27
802,1,803,40
803,1,804,35
804,1,805,18
805,1,806,0
806,1,807,16
807,1,808,41
808,1,809,32
809,1,810,41
810,1,811,7
811,1,812,5
812,1,813,12
813,1,814,43
814,1,815,46
815,1,816,5
816,1,817,21
817,1,818,5
818,1,819,34
819,1,820,16
820,1,821,15
821,1,822,10
822,1,823,10
823,1,824,42
824,1,825,24
825,1,826,39
826,1,827,8
827,1,828,24
828,1,829,51
829,1,830,52
830,1,831,37
831,1,832,40
832,1,833,14
833,1,834,28
834,1,835,59
835,1,836,46
836,1,837,35
837,1,838,40
838,1,839,32
839,1,840,13
840,1,841,19
841,1,842,12
842,1,843,31
843,1,844,21
844,1,845,22
845,1,846,44
846,1,847,5
847,1,848,21
848,1,849,24
849,1,850,18
850,1,851,29
851,1,852,0
852,1,853,43
853,1,854,2
854,1,855,27
855,1,856,21
856,1,857,13
857,1,858,20
858,1,859,35
859,1,860,27
860,1,861,9
861,1,862,16
862,1,863,13
863,1,864,6
864,1,865,38
865,1,866,24
866,1,867,20
867,1,868,27
868,1,869,40
869,1,870,45
870,1,871,33
871,1,872,20
872,1,873,31
873,1,874,35
874,1,875,56
875,1,876,9
876,1,877,29
877,1,878,11
878,1,879,10
879,1,880,13
880,1,881,43
881,1,882,14
882,1,883,40
883,1,884,24
884,1,885,43
885,1,886,27
886,1,887,13
887,1,888,48
888,1,889,7
889,1,890,18
890,1,891,32
891,1,892,24
892,1,893,36
893,1,894,4
894,1,895,15
895,1,896,32
896,1,897,30
897,1,898,41
898,1,899,12
899,1,900,40
900,1,901,13
901,1,902,22
902,1,903,4
903,1,904,1
904,1,905,0
905,1,906,1
906,1,907,30
907,1,908,9
908,1,909,25
909,1,910,11
910,1,911,29
911,1,912,16
912,1,913,2
913,1,914,0
914,1,915,43
915,1,916,16
916,1,917,42
917,1,918,37
918,1,919,40
919,1,920,42
920,1,921,18
921,1,922,24
922,1,923,47
923,1,924,30
924,1,925,30
925,1,926,19
926,1,927,24
927,1,928,32
928,1,929,35
929,1,930,1
930,1,931,54
931,1,932,42
932,1,933,4
933,1,934,17
934,1,935,35
935,1,936,27
936,1,937,4
937,1,938,29
938,1,939,26
939,1,940,18
940,1,941,26
941,1,942,27
942,1,943,46
943,1,944,23
944,1,945,8
945,1,946,8
946,1,947,45
947,1,948,19
948,1,949,5
949,1,950,43
950,1,951,3
951,1,952,21
952,1,953,45
953,1,954,37
954,1,955,17
955,1,956,42
956,1,957,43
957,1,958,9
958,1,959,28
959,1,960,17
960,1,961,10
961,1,962,7
962,1,963,11
963,1,964,19
964,1,965,17
965,1,966,30
966,1,967,5
967,1,968,24
968,1,969,28
969,1,970,2
970,1,971,18
971,1,972,5
972,1,973,2
973,1,974,26
974,1,975,45
975,1,976,8
976,1,977,35
977,1,978,22
978,1,979,40
979,1,980,10
980,1,981,49
981,1,982,1
982,1,983,0
983,1,984,17
984,1,985,49
985,1,986,20
986,1,987,3
987,1,988,25
988,1,989,37
989,1,990,0
990,1,991,26
991,1,992,51
992,1,993,43
993,1,994,18
994,1,995,67
995,1,996,9
996,1,997,38
997,1,998,32
998,1,999,35
999,1,1000,33
1000,1,1001,21
1001,1,1002,11
1002,1,1003,21
1003,1,1004,21
1004,1,1005,43
1005,1,1006,5
1006,1,1007,48
1007,1,1008,18
1008,1,1009,5
1009,1,1010,15
1010,1,1011,0
1011,1,1012,14
1012,1,1013,3
1013,1,1014,48
1014,2,1,1
1015,2,2,29
1016,2,3,29
1017,2,4,38
1018,2,5,2
1019,2,6,8
1020,2,7,37
1021,2,8,37
1022,2,9,27
1023,2,10,5
1024,2,11,16
1025,2,12,56
1026,2,13,66
1027,2,14,11
1028,2,15,64
1029,2,16,31
1030,2,17,22
1031,2,18,6
1032,2,19,18
1033,2,20,8
1034,2,21,30
1035,2,22,2
1036,2,23,36
1037,2,24,25
1038,2,25,13
1039,2,26,0
1040,2,27,1
1041,2,28,15
1042,2,29,24
1043,2,30,23
1044,2,31,55
1045,2,32,28
1046,2,33,2
1047,2,34,31
1048,2,35,21
1049,2,36,15
1050,2,37,43
1051,2,38,34
1052,2,39,5
1053,2,40,45
1054,2,41,56
1055,2,42,32
1056,2,43,48
1057,2,44,66
1058,2,45,73
1059,2,46,13
1060,2,47,38
1061,2,48,33
1062,2,49,16
1063,2,50,44
1064,2,51,73
1065,2,52,36
1066,2,53,24
1067,2,54,15
1068,2,55,44
1069,2,56,14
1070,2,57,40
1071,2,58,24
1072,2,59,5
1073,2,60,22
1074,2,61,59
1075,2,62,56
1076,2,63,59
1077,2,64,19
1078,2,65,32
1079,2,66,37
1080,2,67,45
1081,2,68,31
1082,2,69,29
1083,2,70,52
1084,2,71,22
1085,2,72,43
1086,2,73,59
1087,2,74,27
1088,2,75,15
1089,2,76,8
1090,2,77,24
1091,2,78,17
1092,2,79,13
1093,2,80,53
1094,2,81,62
1095,2,82,47
1096,2,83,29
1097,2,84,10
1098,2,85,39
1099,2,86,16
1100,2,87,56
1101,2,88,2
1102,2,89,41
1103,2,90,8
1104,2,91,73
1105,2,92,2
1106,2,93,26
1107,2,94,8
1108,2,95,40
1109,2,96,21
1110,2,97,19
1111,2,98,6
1112,2,99,61
1113,2,100,13
1114,2,101,12
1115,2,102,2
1116,2,103,35
1117,2,104,26
1118,2,105,3
1119,2,106,37
1120,2,107,67
1121,2,108,1
1122,2,109,35
1123,2,110,3
1124,2,111,8
1125,2,112,48
1126,2,113,46
1127,2,114,29
1128,2,115,33
1129,2,116,16
1130,2,117,67
1131,2,118,19
1132,2,119,0
1133,2,120,1
1134,2,121,25
1135,2,122,13
1136,2,123,0
1137,2,124,27
1138,2,125,25
1139,2,126,27
1140,2,127,21
1141,2,128,52
1142,2,129,52
1143,2,130,0
1144,2,131,28
1145,2,132,21
1146,2,133,32
1147,2,134,0
1148,2,135,45
1149,2,136,44
1150,2,137,32
1151,2,138,21
1152,2,139,32
1153,2,140,44
1154,2,141,26
1155,2,142,28
1156,2,143,18
1157,2,144,4
1158,2,145,37
1159,2,146,16
1160,2,147,2
1161,2,148,32
1162,2,149,18
1163,2,150,26
1164,2,151,16
1165,2,152,11
1166,2,153,10
1167,2,154,51
1168,2,155,42
1169,2,156,35
1170,2,157,21
1171,2,158,47
1172,2,159,14
1173,2,160,5
1174,2,161,49
1175,2,162,37
1176,2,163,14
1177,2,164,40
1178,2,165,9
1179,2,166,25
1180,2,167,24
1181,2,168,2
1182,2,169,16
1183,2,170,47
1184,2,171,5
1185,2,172,65
1186,2,173,28
1187,2,174,10
1188,2,175,57
1189,2,176,56
1190,2,177,64
1191,2,178,18
1192,2,179,19
1193,2,180,13
1194,2,181,54
1195,2,182,65
1196,2,183,19
1197,2,184,62
1198,2,185,19
1199,2,186,18
1200,2,187,45
1201,2,188,22
1202,2,189,25
1203,2,190,24
1204,2,191,73
1205,2,192,40
1206,2,193,13
1207,2,194,0
1208,2,195,5
1209,2,196,40
1210,2,197,16
1211,2,198,56
1212,2,199,15
1213,2,200,58
1214,2,201,23
1215,2,202,21
1216,2,203,48
1217,2,204,12
1218,2,205,48
1219,2,206,0
1220,2,207,8
1221,2,208,49
1222,2,209,13
1223,2,210,19
1224,2,211,59
1225,2,212,56
1226,2,213,35
1227,2,214,39
1228,2,215,23
1229,2,216,35
1230,2,217,63
1231,2,218,51
1232,2,219,5
1233,2,220,28
1234,2,221,7
1235,2,222,45
1236,2,223,21
1237,2,224,16
1238,2,225,48
1239,2,226,11
1240,2,227,12
1241,2,228,3
1242,2,229,1
1243,2,230,10
1244,2,231,21
1245,2,232,34
1246,2,233,25
1247,2,234,5
1248,2,235,25
1249,2,236,44
1250,2,237,8
1251,2,238,35
1252,2,239,50
1253,2,240,33
1254,2,241,42
1255,2,242,25
1256,2,243,37
1257,2,244,18
1258,2,245,20
1259,2,246,15
1260,2,247,6
1261,2,248,46
1262,2,249,2
1263,2,250,39
1264,2,251,20
1265,2,252,37
1266,2,253,10
1267,2,254,51
1268,2,255,55
1269,2,256,13
1270,2,257,8
1271,2,258,52
1272,2,259,56
1273,2,260,24
1274,2,261,46
1275,2,262,35
1276,2,263,5
1277,2,264,53
1278,2,265,5
1279,2,266,29
1280,2,267,16
1281,2,268,18
1282,2,269,0
1283,2,270,28
1284,2,271,18
1285,2,272,35
1286,2,273,51
1287,2,274,16
1288,2,275,15
1289,2,276,54
1290,2,277,46
1291,2,278,23
1292,2,279,5
1293,2,280,10
1294,2,281,32
1295,2,282,6
1296,2,283,32
1297,2,284,18
1298,2,285,31
1299,2,286,26
1300,2,287,59
1301,2,288,29
1302,2,289,19
1303,2,290,18
1304,2,291,21
1305,2,292,17
1306,2,293,22
1307,2,294,65
1308,2,295,49
1309,2,296,56
1310,2,297,43
1311,2,298,54
1312,2,299,63
1313,2,300,49
1314,2,301,7
1315,2,302,28
1316,2,303,31
1317,2,304,37
1318,2,305,5
1319,2,306,32
1320,2,307,17
1321,2,308,62
1322,2,309,8
1323,2,310,45
1324,2,311,58
1325,2,312,29
1326,2,313,10
1327,2,314,13
1328,2,315,37
1329,2,316,64
1330,2,317,30
1331,2,318,40
1332,2,319,7
1333,2,320,21
1334,2,321,56
1335,2,322,27
1336,2,323,18
1337,2,324,23
1338,2,325,32
1339,2,326,15
1340,2,327,56
1341,2,328,22
1342,2,329,5
1343,2,330,32
1344,2,331,48
1345,2,332,21
1346,2,333,48
1347,2,334,31
1348,2,335,47
1349,2,336,24
1350,2,337,25
1351,2,338,31
1352,2,339,48
1353,2,340,34
1354,2,341,3
1355,2,342,3
1356,2,343,17
1357,2,344,43
1358,2,345,6
1359,2,346,28
1360,2,347,61
1361,2,348,54
1362,2,349,53
1363,2,350,35
1364,2,351,28
1365,2,352,18
1366,2,353,15
1367,2,354,23
1368,2,355,21
1369,2,356,28
1370,2,357,51
1371,2,358,22
1372,2,359,3
1373,2,360,19
1374,2,361,35
1375,2,362,4
1376,2,363,7
1377,2,364,41
1378,2,365,16
1379,2,366,31
1380,2,367,29
1381,2,368,16
1382,2,369,51
1383,2,370,14
1384,2,371,41
1385,2,372,11
1386,2,373,43
1387,2,374,12
1388,2,375,18
1389,2,376,50
1390,2,377,28
1391,2,378,42
1392,2,379,53
1393,2,380,59
1394,2,381,17
1395,2,382,40
1396,2,383,42
1397,2,384,46
1398,2,385,35
1399,2,386,35
1400,2,387,32
1401,2,388,27
1402,2,389,20
1403,2,390,27
1404,2,391,11
1405,2,392,34
1406,2,393,24
1407,2,394,40
1408,2,395,22
1409,2,396,18
1410,2,397,10
1411,2,398,55
1412,2,399,16
1413,2,400,37
1414,2,401,53
1415,2,402,64
1416,2,403,33
1417,2,404,34
1418,2,405,21
1419,2,406,34
1420,2,407,51
1421,2,408,37
1422,2,409,14
1423,2,410,21
1424,2,411,47
1425,2,412,43
1426,2,413,27
1427,2,414,13
1428,2,415,35
1429,2,416,28
1430,2,417,6
1431,2,418,3
1432,2,419,16
1433,2,420,42
1434,2,421,42
1435,2,422,31
1436,2,423,2
1437,2,424,50
1438,2,425,26
1439,2,426,37
1440,2,427,21
1441,2,428,7
1442,2,429,27
1443,2,430,9
1444,2,431,18
1445,2,432,2
1446,2,433,3
1447,2,434,36
1448,2,435,15
1449,2,436,30
1450,2,437,57
1451,2,438,2
1452,2,439,5
1453,2,440,45
1454,2,441,21
1455,2,442,21
1456,2,443,10
1457,2,444,39
1458,2,445,19
1459,2,446,48
1460,2,447,23
1461,2,448,32
1462,2,449,51
1463,2,450,20
1464,2,451,48
1465,2,452,37
1466,2,453,38
1467,2,454,0
1468,2,455,8
1469,2,456,24
1470,2,457,1
1471,2,458,21
1472,2,459,38
1473,2,460,45
1474,2,461,43
1475,2,462,21
1476,2,463,64
1477,2,464,26
1478,2,465,37
1479,2,466,64
1480,2,467,58
1481,2,468,30
1482,2,469,4
1483,2,470,36
1484,2,471,42
1485,2,472,16
1486,2,473,7
1487,2,474,32
1488,2,475,41
1489,2,476,4
1490,2,477,62
1491,2,478,48
1492,2,479,27
1493,2,480,10
1494,2,481,33
1495,2,482,35
1496,2,483,13
1497,2,484,58
1498,2,485,26
1499,2,486,20
1500,2,487,55
1501,2,488,73
1502,2,489,23
1503,2,490,24
1504,2,491,55
1505,2,492,35
1506,2,493,11
1507,2,494,14
1508,2,495,31
1509,2,496,29
1510,2,497,51
1511,2,498,26
1512,2,499,47
1513,2,500,40
1514,2,501,3
1515,2,502,17
1516,2,503,32
1517,2,504,10
1518,2,505,18
1519,2,506,0
1520,2,507,37
1521,2,508,1
1522,2,509,21
1523,2,510,58
1524,2,511,30
1525,2,512,64
1526,2,513,65
1527,2,514,35
1528,2,515,3
1529,2,516,25
1530,2,517,32
1531,2,518,60
1532,2,519,23
1533,2,520,57
1534,2,521,44
1535,2,522,35
1536,2,523,53
1537,2,524,45
1538,2,525,18
1539,2,526,16
1540,2,527,0
1541,2,528,21
1542,2,529,7
1543,2,530,10
1544,2,531,10
1545,2,532,58
1546,2,533,49
1547,2,534,29
1548,2,535,13
1549,2,536,18
1550,2,537,34
1551,2,538,19
1552,2,539,24
1553,2,540,15
1554,2,541,2
1555,2,542,54
1556,2,543,43
1557,2,544,39
1558,2,545,28
1559,2,546,49
1560,2,547,43
1561,2,548,41
1562,2,549,34
1563,2,550,27
1564,2,551,7
1565,2,552,13
1566,2,553,18
1567,2,554,42
1568,2,555,48
1569,2,556,61
1570,2,557,2
1571,2,558,35
1572,2,559,59
1573,2,560,48
1574,2,561,21
1575,2,562,56
1576,2,563,5
1577,2,564,37
1578,2,565,21
1579,2,566,2
1580,2,567,8
1581,2,568,42
1582,2,569,64
1583,2,570,45
1584,2,571,12
1585,2,572,25
1586,2,573,37
1587,2,574,12
1588,2,575,48
1589,2,576,32
1590,2,577,23
1591,2,578,25
1592,2,579,2
1593,2,580,40
1594,2,581,53
1595,2,582,26
1596,2,583,1
1597,2,584,39
1598,2,585,21
1599,2,586,17
1600,2,587,45
1601,2,588,24
1602,2,589,59
1603,2,590,0
1604,2,591,2
1605,2,592,7
1606,2,593,21
1607,2,594,28
1608,2,595,19
1609,2,596,24
1610,2,597,4
1611,2,598,17
1612,2,599,5
1613,2,600,2
1614,2,601,26
1615,2,602,9
1616,2,603,23
1617,2,604,35
1618,2,605,38
1619,2,606,60
1620,2,607,48
1621,2,608,35
1622,2,609,8
1623,2,610,25
1624,2,611,37
1625,2,612,40
1626,2,613,10
1627,2,614,56
1628,2,615,29
1629,2,616,1
1630,2,617,40
1631,2,618,25
1632,2,619,60
1633,2,620,41
1634,2,621,72
1635,2,622,27
1636,2,623,0
1637,2,624,22
1638,2,625,25
1639,2,626,31
1640,2,627,24
1641,2,628,66
1642,2,629,36
1643,2,630,16
1644,2,631,42
1645,2,632,35
1646,2,633,49
1647,2,634,56
1648,2,635,37
1649,2,636,7
1650,2,637,40
1651,2,638,45
1652,2,639,2
1653,2,640,19
1654,2,641,25
1655,2,642,43
1656,2,643,9
1657,2,644,54
1658,2,645,43
1659,2,646,29
