,id_tienda,id_producto,venta_tienda
339,1,340,41
340,1,341,6
341,1,342,2
342,1,343,15
343,1,344,32
344,1,345,1
345,1,346,19
346,1,347,37
347,1,348,48
348,1,349,37
349,1,350,43
350,1,351,29
351,1,352,16
352,1,353,23
353,1,354,23
354,1,355,18
355,1,356,24
356,1,357,32
357,1,358,24
358,1,359,2
359,1,360,14
360,1,361,40
361,1,362,6
362,1,363,3
363,1,364,39
364,1,365,13
365,1,366,16
366,1,367,15
367,1,368,17
368,1,369,35
369,1,370,22
370,1,371,29
371,1,372,12
372,1,373,34
373,1,374,16
374,1,375,10
375,1,376,36
376,1,377,24
377,1,378,50
378,1,379,45
379,1,380,34
380,1,381,18
381,1,382,35
382,1,383,37
383,1,384,40
384,1,385,27
385,1,386,37
386,1,387,24
387,1,388,24
388,1,389,21
389,1,390,29
390,1,391,9
391,1,392,20
392,1,393,18
393,1,394,35
394,1,395,18
395,1,396,14
396,1,397,6
397,1,398,47
398,1,399,17
399,1,400,21
400,1,401,35
401,1,402,58
402,1,403,27
403,1,404,16
404,1,405,13
405,1,406,25
406,1,407,32
407,1,408,21
408,1,409,15
409,1,410,27
410,1,411,49
411,1,412,33
412,1,413,12
413,1,414,8
414,1,415,36
415,1,416,18
416,1,417,2
417,1,418,0
418,1,419,9
419,1,420,32
420,1,421,29
421,1,422,10
422,1,423,0
423,1,424,33
424,1,425,18
425,1,426,26
426,1,427,12
427,1,428,9
428,1,429,24
429,1,430,8
430,1,431,14
431,1,432,2
432,1,433,1
433,1,434,22
434,1,435,16
435,1,436,18
436,1,437,54
437,1,438,0
438,1,439,3
439,1,440,41
440,1,441,31
441,1,442,18
442,1,443,11
443,1,444,36
444,1,445,14
445,1,446,41
446,1,447,19
447,1,448,20
448,1,449,38
449,1,450,22
450,1,451,42
451,1,452,35
452,1,453,28
453,1,454,0
454,1,455,8
455,1,456,13
456,1,457,0
457,1,458,18
458,1,459,27
459,1,460,13
460,1,461,32
461,1,462,22
462,1,463,49
463,1,464,22
464,1,465,31
465,1,466,44
466,1,467,45
467,1,468,24
468,1,469,7
469,1,470,32
470,1,471,39
471,1,472,10
472,1,473,4
473,1,474,29
474,1,475,27
475,1,476,4
476,1,477,45
477,1,478,37
478,1,479,17
479,1,480,13
480,1,481,37
481,1,482,29
482,1,483,16
483,1,484,37
484,1,485,24
485,1,486,21
486,1,487,48
487,1,488,52
488,1,489,15
489,1,490,28
490,1,491,41
491,1,492,18
492,1,493,8
493,1,494,14
494,1,495,18
495,1,496,22
496,1,497,51
497,1,498,17
498,1,499,35
499,1,500,28
500,1,501,5
501,1,502,19
502,1,503,25
503,1,504,4
504,1,505,15
505,1,506,0
506,1,507,20
507,1,508,3
508,1,509,20
509,1,510,50
510,1,511,23
511,1,512,45
512,1,513,44
513,1,514,22
514,1,515,1
515,1,516,22
516,1,517,17
517,1,518,40
518,1,519,22
519,1,520,31
520,1,521,33
521,1,522,26
522,1,523,37
523,1,524,50
524,1,525,13
525,1,526,10
526,1,527,0
527,1,528,20
528,1,529,5
529,1,530,2
530,1,531,8
531,1,532,24
532,1,533,51
533,1,534,26
534,1,535,13
535,1,536,16
536,1,537,20
537,1,538,21
538,1,539,14
539,1,540,12
540,1,541,0
541,1,542,51
542,1,543,23
543,1,544,31
544,1,545,16
545,1,546,48
546,1,547,38
547,1,548,38
548,1,549,32
549,1,550,18
550,1,551,8
551,1,552,12
552,1,553,12
553,1,554,31
554,1,555,37
555,1,556,37
556,1,557,0
557,1,558,32
558,1,559,40
559,1,560,41
560,1,561,18
561,1,562,43
562,1,563,6
563,1,564,29
564,1,565,14
565,1,566,0
566,1,567,6
567,1,568,36
568,1,569,59
569,1,570,35
570,1,571,8
571,1,572,25
572,1,573,18
573,1,574,11
574,1,575,34
575,1,576,35
576,1,577,18
577,1,578,16
578,1,579,4
579,1,580,30
580,1,581,41
581,1,582,18
582,1,583,0
583,1,584,31
584,1,585,16
585,1,586,12
586,1,587,24
587,1,588,17
588,1,589,58
589,1,590,0
590,1,591,5
591,1,592,4
592,1,593,17
593,1,594,28
594,1,595,14
595,1,596,23
596,1,597,3
597,1,598,8
598,1,599,5
599,1,600,4
600,1,601,27
601,1,602,5
602,1,603,18
603,1,604,28
604,1,605,32
605,1,606,54
606,1,607,43
607,1,608,16
608,1,609,7
609,1,610,13
610,1,611,40
611,1,612,34
612,1,613,5
613,1,614,40
614,1,615,32
615,1,616,0
616,1,617,27
617,1,618,19
618,1,619,53
619,1,620,40
620,1,621,51
621,1,622,30
622,1,623,0
623,1,624,13
624,1,625,29
625,1,626,32
626,1,627,24
627,1,628,44
628,1,629,31
629,1,630,12
630,1,631,29
631,1,632,45
632,1,633,40
633,1,634,48
634,1,635,31
635,1,636,8
636,1,637,35
637,1,638,31
638,1,639,0
639,1,640,12
640,1,641,16
641,1,642,43
642,1,643,5
643,1,644,48
644,1,645,40
645,1,646,18
646,1,647,13
647,1,648,21
648,1,649,40
649,1,650,8
650,1,651,18
651,1,652,4
652,1,653,8
653,1,654,41
654,1,655,16
655,1,656,6
656,1,657,29
657,1,658,43
658,1,659,13
659,1,660,48
660,1,661,55
661,1,662,1
662,1,663,35
663,1,664,54
664,1,665,43
665,1,666,5
666,1,667,35
667,1,668,31
668,1,669,33
669,1,670,54
670,1,671,26
671,1,672,48
672,1,673,8
673,1,674,34
674,1,675,23
675,1,676,27
676,1,677,20
677,1,678,37
678,1,679,35
679,1,680,39
680,1,681,16
681,1,682,16
682,1,683,29
683,1,684,19
684,1,685,16
685,1,686,37
686,1,687,16
687,1,688,11
688,1,689,40
689,1,690,45
690,1,691,42
691,1,692,35
692,1,693,8
693,1,694,15
694,1,695,44
695,1,696,1
696,1,697,43
697,1,698,34
698,1,699,8
699,1,700,23
700,1,701,26
701,1,702,46
702,1,703,19
703,1,704,18
704,1,705,30
705,1,706,16
706,1,707,8
707,1,708,36
708,1,709,24
709,1,710,34
710,1,711,51
711,1,712,10
712,1,713,57
713,1,714,31
714,1,715,16
715,1,716,44
716,1,717,42
717,1,718,7
718,1,719,4
719,1,720,30
720,1,721,40
721,1,722,56
722,1,723,34
723,1,724,50
724,1,725,2
725,1,726,32
726,1,727,33
727,1,728,10
728,1,729,10
729,1,730,43
730,1,731,18
731,1,732,17
732,1,733,43
733,1,734,21
734,1,735,27
735,1,736,43
736,1,737,20
737,1,738,2
738,1,739,20
739,1,740,10
740,1,741,40
741,1,742,4
742,1,743,22
743,1,744,22
744,1,745,33
745,1,746,16
746,1,747,2
747,1,748,43
748,1,749,16
749,1,750,31
750,1,751,20
751,1,752,29
752,1,753,40
753,1,754,54
754,1,755,47
755,1,756,23
756,1,757,32
757,1,758,12
758,1,759,12
759,1,760,3
760,1,761,21
761,1,762,22
762,1,763,15
763,1,764,49
764,1,765,40
765,1,766,35
766,1,767,16
767,1,768,32
768,1,769,9
769,1,770,33
770,1,771,1
771,1,772,5
772,1,773,28
773,1,774,42
774,1,775,14
775,1,776,5
776,1,777,10
777,1,778,35
778,1,779,53
779,1,780,48
780,1,781,4
781,1,782,28
782,1,783,15
783,1,784,26
784,1,785,34
785,1,786,20
786,1,787,29
787,1,788,35
788,1,789,32
789,1,790,18
790,1,791,33
791,1,792,17
792,1,793,12
793,1,794,37
794,1,795,10
795,1,796,8
796,1,797,26
797,1,798,51
798,1,799,16
799,1,800,22
800,1,801,12
801,1,802,21
802,1,803,42
803,1,804,28
804,1,805,12
805,1,806,1
806,1,807,17
807,1,808,42
808,1,809,32
809,1,810,43
810,1,811,8
811,1,812,5
812,1,813,6
813,1,814,35
814,1,815,56
815,1,816,10
816,1,817,18
817,1,818,4
818,1,819,35
819,1,820,21
820,1,821,21
821,1,822,18
822,1,823,16
823,1,824,32
824,1,825,16
825,1,826,38
826,1,827,4
827,1,828,33
828,1,829,53
829,1,830,51
830,1,831,37
831,1,832,37
832,1,833,22
833,1,834,35
834,1,835,55
835,1,836,38
836,1,837,33
837,1,838,43
838,1,839,24
839,1,840,18
840,1,841,24
841,1,842,10
842,1,843,21
843,1,844,20
844,1,845,8
845,1,846,39
846,1,847,1
847,1,848,18
848,1,849,19
849,1,850,19
850,1,851,27
851,1,852,0
852,1,853,40
853,1,854,3
854,1,855,27
855,1,856,20
856,1,857,15
857,1,858,13
858,1,859,26
859,1,860,32
860,1,861,7
861,1,862,12
862,1,863,22
863,1,864,12
864,1,865,30
865,1,866,22
866,1,867,23
867,1,868,24
868,1,869,40
869,1,870,37
870,1,871,37
871,1,872,21
872,1,873,27
873,1,874,40
874,1,875,44
875,1,876,16
876,1,877,17
877,1,878,18
878,1,879,5
879,1,880,18
880,1,881,46
881,1,882,24
882,1,883,41
883,1,884,18
884,1,885,37
885,1,886,30
886,1,887,22
887,1,888,41
888,1,889,5
889,1,890,21
890,1,891,30
891,1,892,25
892,1,893,32
893,1,894,1
894,1,895,18
895,1,896,29
896,1,897,28
897,1,898,43
898,1,899,16
899,1,900,56
900,1,901,11
901,1,902,22
902,1,903,3
903,1,904,0
904,1,905,0
905,1,906,0
906,1,907,32
907,1,908,8
908,1,909,31
909,1,910,19
910,1,911,28
911,1,912,18
912,1,913,1
913,1,914,2
914,1,915,46
915,1,916,13
916,1,917,45
917,1,918,39
918,1,919,29
919,1,920,39
920,1,921,22
921,1,922,30
922,1,923,43
923,1,924,27
924,1,925,48
925,1,926,20
926,1,927,19
927,1,928,24
928,1,929,39
929,1,930,3
930,1,931,51
931,1,932,48
932,1,933,8
933,1,934,17
934,1,935,32
935,1,936,32
936,1,937,6
937,1,938,36
938,1,939,20
939,1,940,21
940,1,941,24
941,1,942,30
942,1,943,28
943,1,944,13
944,1,945,8
945,1,946,8
946,1,947,37
947,1,948,21
948,1,949,6
949,1,950,45
950,1,951,7
951,1,952,13
952,1,953,45
953,1,954,29
954,1,955,11
955,1,956,43
956,1,957,43
957,1,958,22
958,1,959,36
959,1,960,24
960,1,961,20
961,1,962,10
962,1,963,23
963,1,964,27
964,1,965,26
965,1,966,25
966,1,967,5
967,1,968,11
968,1,969,33
969,1,970,9
970,1,971,21
971,1,972,6
972,1,973,5
973,1,974,19
974,1,975,49
975,1,976,13
976,1,977,40
977,1,978,29
978,1,979,35
979,1,980,7
980,1,981,40
981,1,982,0
982,1,983,0
983,1,984,12
984,1,985,48
985,1,986,15
986,1,987,1
987,1,988,33
988,1,989,37
989,1,990,0
990,1,991,35
991,1,992,40
992,1,993,46
993,1,994,28
994,1,995,48
995,1,996,5
996,1,997,38
997,1,998,26
998,1,999,27
999,1,1000,30
1000,1,1001,23
1001,1,1002,12
1002,1,1003,23
1003,1,1004,27
1004,1,1005,40
1005,1,1006,4
1006,1,1007,49
1007,1,1008,18
1008,1,1009,0
1009,1,1010,14
1010,1,1011,0
1011,1,1012,13
1012,1,1013,0
1013,1,1014,41
1014,2,1,0
1015,2,2,21
1016,2,3,27
1017,2,4,34
1018,2,5,0
1019,2,6,8
1020,2,7,29
1021,2,8,40
1022,2,9,27
1023,2,10,7
1024,2,11,18
1025,2,12,61
1026,2,13,58
1027,2,14,6
1028,2,15,52
1029,2,16,23
1030,2,17,18
1031,2,18,11
1032,2,19,20
1033,2,20,9
1034,2,21,26
1035,2,22,2
1036,2,23,30
1037,2,24,21
1038,2,25,19
1039,2,26,0
1040,2,27,2
1041,2,28,12
1042,2,29,21
1043,2,30,22
1044,2,31,45
1045,2,32,28
1046,2,33,0
1047,2,34,27
1048,2,35,29
1049,2,36,12
1050,2,37,36
1051,2,38,27
1052,2,39,0
1053,2,40,35
1054,2,41,70
1055,2,42,34
1056,2,43,33
1057,2,44,60
1058,2,45,59
1059,2,46,12
1060,2,47,36
1061,2,48,29
1062,2,49,13
1063,2,50,25
1064,2,51,67
1065,2,52,37
1066,2,53,25
1067,2,54,16
1068,2,55,29
1069,2,56,14
1070,2,57,54
1071,2,58,22
1072,2,59,7
1073,2,60,26
1074,2,61,76
1075,2,62,35
1076,2,63,65
1077,2,64,20
1078,2,65,35
1079,2,66,32
1080,2,67,35
1081,2,68,27
1082,2,69,25
1083,2,70,53
1084,2,71,24
1085,2,72,44
1086,2,73,64
1087,2,74,40
1088,2,75,13
1089,2,76,16
1090,2,77,34
1091,2,78,25
1092,2,79,15
1093,2,80,56
1094,2,81,62
1095,2,82,53
1096,2,83,32
1097,2,84,10
1098,2,85,44
1099,2,86,19
1100,2,87,63
1101,2,88,2
1102,2,89,37
1103,2,90,4
1104,2,91,51
1105,2,92,0
1106,2,93,19
1107,2,94,9
1108,2,95,38
1109,2,96,20
1110,2,97,14
1111,2,98,4
1112,2,99,49
1113,2,100,10
1114,2,101,10
1115,2,102,1
1116,2,103,43
1117,2,104,27
1118,2,105,3
1119,2,106,24
1120,2,107,56
1121,2,108,2
1122,2,109,48
1123,2,110,2
1124,2,111,13
1125,2,112,56
1126,2,113,48
1127,2,114,34
1128,2,115,45
1129,2,116,10
1130,2,117,64
1131,2,118,24
1132,2,119,0
1133,2,120,2
1134,2,121,33
1135,2,122,18
1136,2,123,0
1137,2,124,34
1138,2,125,18
1139,2,126,16
1140,2,127,28
1141,2,128,71
1142,2,129,63
1143,2,130,1
1144,2,131,29
1145,2,132,23
1146,2,133,38
1147,2,134,0
1148,2,135,34
1149,2,136,48
1150,2,137,32
1151,2,138,21
1152,2,139,34
1153,2,140,51
1154,2,141,18
1155,2,142,34
1156,2,143,17
1157,2,144,1
1158,2,145,45
1159,2,146,20
1160,2,147,4
1161,2,148,37
1162,2,149,16
1163,2,150,21
1164,2,151,14
1165,2,152,15
1166,2,153,16
1167,2,154,38
1168,2,155,40
1169,2,156,32
1170,2,157,27
1171,2,158,45
1172,2,159,10
1173,2,160,10
1174,2,161,47
1175,2,162,31
1176,2,163,8
1177,2,164,29
1178,2,165,5
1179,2,166,22
1180,2,167,18
1181,2,168,5
1182,2,169,18
1183,2,170,51
1184,2,171,7
1185,2,172,59
1186,2,173,30
1187,2,174,17
1188,2,175,64
1189,2,176,51
1190,2,177,40
1191,2,178,20
1192,2,179,21
1193,2,180,22
1194,2,181,59
1195,2,182,59
1196,2,183,19
1197,2,184,57
1198,2,185,30
1199,2,186,18
1200,2,187,51
1201,2,188,28
1202,2,189,31
1203,2,190,32
1204,2,191,48
1205,2,192,54
1206,2,193,18
1207,2,194,1
1208,2,195,6
1209,2,196,27
1210,2,197,18
1211,2,198,58
1212,2,199,10
1213,2,200,48
1214,2,201,21
1215,2,202,18
1216,2,203,30
1217,2,204,8
1218,2,205,59
1219,2,206,0
1220,2,207,7
1221,2,208,51
1222,2,209,10
1223,2,210,18
1224,2,211,60
1225,2,212,52
1226,2,213,35
1227,2,214,33
1228,2,215,37
1229,2,216,42
1230,2,217,78
1231,2,218,61
1232,2,219,6
1233,2,220,37
1234,2,221,8
1235,2,222,38
1236,2,223,27
1237,2,224,19
1238,2,225,42
1239,2,226,6
1240,2,227,19
1241,2,228,8
1242,2,229,3
1243,2,230,10
1244,2,231,24
1245,2,232,40
1246,2,233,27
1247,2,234,2
1248,2,235,27
1249,2,236,40
1250,2,237,10
1251,2,238,27
1252,2,239,45
1253,2,240,42
1254,2,241,55
1255,2,242,24
1256,2,243,37
1257,2,244,27
1258,2,245,29
1259,2,246,16
1260,2,247,9
1261,2,248,59
1262,2,249,5
1263,2,250,34
1264,2,251,21
1265,2,252,29
1266,2,253,9
1267,2,254,70
1268,2,255,46
1269,2,256,4
1270,2,257,11
1271,2,258,49
1272,2,259,55
1273,2,260,22
1274,2,261,56
1275,2,262,44
1276,2,263,8
1277,2,264,70
1278,2,265,4
1279,2,266,37
1280,2,267,28
1281,2,268,23
1282,2,269,0
1283,2,270,32
1284,2,271,24
1285,2,272,21
1286,2,273,44
1287,2,274,27
1288,2,275,15
1289,2,276,61
1290,2,277,66
1291,2,278,18
1292,2,279,2
1293,2,280,2
1294,2,281,41
1295,2,282,10
1296,2,283,40
1297,2,284,18
1298,2,285,29
1299,2,286,28
1300,2,287,48
1301,2,288,20
1302,2,289,19
1303,2,290,27
1304,2,291,14
1305,2,292,20
1306,2,293,23
1307,2,294,56
1308,2,295,48
1309,2,296,77
1310,2,297,42
1311,2,298,61
1312,2,299,51
1313,2,300,47
1314,2,301,3
1315,2,302,23
1316,2,303,41
1317,2,304,24
1318,2,305,5
1319,2,306,34
1320,2,307,20
1321,2,308,66
1322,2,309,10
1323,2,310,35
1324,2,311,54
1325,2,312,24
1326,2,313,5
1327,2,314,20
1328,2,315,40
1329,2,316,59
1330,2,317,26
1331,2,318,21
1332,2,319,12
1333,2,320,21
1334,2,321,48
1335,2,322,25
1336,2,323,14
1337,2,324,13
1338,2,325,29
1339,2,326,10
1340,2,327,41
1341,2,328,23
1342,2,329,4
1343,2,330,40
1344,2,331,54
1345,2,332,19
1346,2,333,46
1347,2,334,24
1348,2,335,67
1349,2,336,26
1350,2,337,21
1351,2,338,37
1352,2,339,44
1353,2,340,33
1354,2,341,8
1355,2,342,4
1356,2,343,26
1357,2,344,39
1358,2,345,2
1359,2,346,32
1360,2,347,53
1361,2,348,54
1362,2,349,48
1363,2,350,32
1364,2,351,28
1365,2,352,18
1366,2,353,15
1367,2,354,32
1368,2,355,24
1369,2,356,28
1370,2,357,49
1371,2,358,24
1372,2,359,7
1373,2,360,10
1374,2,361,44
1375,2,362,4
1376,2,363,6
1377,2,364,40
1378,2,365,13
1379,2,366,37
1380,2,367,24
1381,2,368,24
1382,2,369,61
1383,2,370,32
1384,2,371,48
1385,2,372,17
1386,2,373,44
1387,2,374,17
1388,2,375,15
1389,2,376,48
1390,2,377,31
1391,2,378,54
1392,2,379,48
1393,2,380,54
1394,2,381,25
1395,2,382,37
1396,2,383,48
1397,2,384,53
1398,2,385,37
1399,2,386,45
1400,2,387,32
1401,2,388,28
1402,2,389,19
1403,2,390,37
1404,2,391,12
1405,2,392,27
1406,2,393,22
1407,2,394,40
1408,2,395,21
1409,2,396,24
1410,2,397,10
1411,2,398,57
1412,2,399,16
1413,2,400,41
1414,2,401,59
1415,2,402,62
1416,2,403,37
1417,2,404,24
1418,2,405,18
1419,2,406,37
1420,2,407,49
1421,2,408,17
1422,2,409,14
1423,2,410,34
1424,2,411,55
1425,2,412,41
1426,2,413,22
1427,2,414,14
1428,2,415,36
1429,2,416,27
1430,2,417,6
1431,2,418,5
1432,2,419,13
1433,2,420,40
1434,2,421,32
1435,2,422,14
1436,2,423,0
1437,2,424,43
1438,2,425,26
1439,2,426,35
1440,2,427,16
1441,2,428,13
1442,2,429,33
1443,2,430,5
1444,2,431,18
1445,2,432,3
1446,2,433,4
1447,2,434,32
1448,2,435,21
1449,2,436,27
1450,2,437,67
1451,2,438,4
1452,2,439,3
1453,2,440,48
1454,2,441,39
1455,2,442,27
1456,2,443,21
1457,2,444,43
1458,2,445,19
1459,2,446,48
1460,2,447,25
1461,2,448,32
1462,2,449,51
1463,2,450,24
1464,2,451,51
1465,2,452,31
1466,2,453,39
1467,2,454,1
1468,2,455,7
1469,2,456,16
1470,2,457,2
1471,2,458,23
1472,2,459,35
1473,2,460,42
1474,2,461,35
1475,2,462,24
1476,2,463,62
1477,2,464,28
1478,2,465,39
1479,2,466,58
1480,2,467,56
1481,2,468,32
1482,2,469,6
1483,2,470,32
1484,2,471,51
1485,2,472,28
1486,2,473,4
1487,2,474,28
1488,2,475,39
1489,2,476,2
1490,2,477,73
1491,2,478,43
1492,2,479,18
1493,2,480,16
1494,2,481,44
1495,2,482,43
1496,2,483,14
1497,2,484,51
1498,2,485,28
1499,2,486,16
1500,2,487,62
1501,2,488,64
1502,2,489,22
1503,2,490,29
1504,2,491,58
1505,2,492,45
1506,2,493,11
1507,2,494,14
1508,2,495,27
1509,2,496,28
1510,2,497,56
1511,2,498,29
1512,2,499,59
1513,2,500,37
1514,2,501,6
1515,2,502,20
1516,2,503,28
1517,2,504,5
1518,2,505,24
1519,2,506,2
1520,2,507,33
1521,2,508,1
1522,2,509,29
1523,2,510,43
1524,2,511,24
1525,2,512,60
1526,2,513,60
1527,2,514,26
1528,2,515,7
1529,2,516,25
1530,2,517,18
1531,2,518,60
1532,2,519,18
1533,2,520,48
1534,2,521,48
1535,2,522,32
1536,2,523,35
1537,2,524,51
1538,2,525,11
1539,2,526,13
1540,2,527,2
1541,2,528,19
1542,2,529,3
1543,2,530,8
1544,2,531,10
1545,2,532,58
1546,2,533,63
1547,2,534,27
1548,2,535,20
1549,2,536,16
1550,2,537,30
1551,2,538,27
1552,2,539,22
1553,2,540,24
1554,2,541,4
1555,2,542,51
1556,2,543,26
1557,2,544,40
1558,2,545,32
1559,2,546,66
1560,2,547,46
1561,2,548,40
1562,2,549,31
1563,2,550,20
1564,2,551,3
1565,2,552,17
1566,2,553,24
1567,2,554,37
1568,2,555,46
1569,2,556,42
1570,2,557,2
1571,2,558,43
1572,2,559,58
1573,2,560,57
1574,2,561,10
1575,2,562,45
1576,2,563,5
1577,2,564,32
1578,2,565,28
1579,2,566,1
1580,2,567,6
1581,2,568,36
1582,2,569,50
1583,2,570,53
1584,2,571,15
1585,2,572,15
1586,2,573,28
1587,2,574,21
1588,2,575,43
1589,2,576,42
1590,2,577,25
1591,2,578,18
1592,2,579,3
1593,2,580,42
1594,2,581,49
1595,2,582,29
1596,2,583,0
1597,2,584,38
1598,2,585,19
1599,2,586,12
1600,2,587,36
1601,2,588,21
1602,2,589,66
1603,2,590,2
1604,2,591,5
1605,2,592,5
1606,2,593,24
1607,2,594,38
1608,2,595,16
1609,2,596,27
1610,2,597,5
1611,2,598,11
1612,2,599,6
1613,2,600,5
1614,2,601,14
1615,2,602,5
1616,2,603,18
1617,2,604,24
1618,2,605,40
1619,2,606,70
1620,2,607,47
1621,2,608,35
1622,2,609,10
1623,2,610,18
1624,2,611,28
1625,2,612,47
1626,2,613,14
1627,2,614,65
1628,2,615,35
1629,2,616,2
1630,2,617,35
1631,2,618,36
1632,2,619,70
1633,2,620,48
1634,2,621,54
1635,2,622,34
1636,2,623,0
1637,2,624,26
1638,2,625,24
1639,2,626,31
1640,2,627,24
1641,2,628,59
1642,2,629,26
1643,2,630,13
1644,2,631,35
1645,2,632,42
1646,2,633,62
1647,2,634,63
1648,2,635,47
1649,2,636,7
1650,2,637,32
1651,2,638,37
1652,2,639,0
1653,2,640,16
1654,2,641,24
1655,2,642,36
1656,2,643,7
1657,2,644,57
1658,2,645,44
1659,2,646,22
