,id_tienda,id_producto,venta_tienda
704,1,705,53
705,1,706,29
706,1,707,13
707,1,708,29
708,1,709,18
709,1,710,17
710,1,711,54
711,1,712,11
712,1,713,41
713,1,714,20
714,1,715,14
715,1,716,43
716,1,717,34
717,1,718,8
718,1,719,5
719,1,720,28
720,1,721,39
721,1,722,49
722,1,723,32
723,1,724,36
724,1,725,2
725,1,726,19
726,1,727,35
727,1,728,5
728,1,729,23
729,1,730,40
730,1,731,10
731,1,732,16
732,1,733,58
733,1,734,24
734,1,735,30
735,1,736,54
736,1,737,18
737,1,738,3
738,1,739,27
739,1,740,16
740,1,741,37
741,1,742,2
742,1,743,23
743,1,744,41
744,1,745,27
745,1,746,22
746,1,747,2
747,1,748,50
748,1,749,18
749,1,750,23
750,1,751,29
751,1,752,32
752,1,753,38
753,1,754,48
754,1,755,46
755,1,756,37
756,1,757,32
757,1,758,13
758,1,759,18
759,1,760,1
760,1,761,23
761,1,762,18
762,1,763,21
763,1,764,51
764,1,765,32
765,1,766,27
766,1,767,13
767,1,768,43
768,1,769,2
769,1,770,43
770,1,771,0
771,1,772,8
772,1,773,24
773,1,774,51
774,1,775,16
775,1,776,5
776,1,777,21
777,1,778,35
778,1,779,48
779,1,780,57
780,1,781,1
781,1,782,22
782,1,783,15
783,1,784,30
784,1,785,43
785,1,786,14
786,1,787,24
787,1,788,34
788,1,789,29
789,1,790,10
790,1,791,37
791,1,792,18
792,1,793,20
793,1,794,40
794,1,795,14
795,1,796,11
796,1,797,22
797,1,798,48
798,1,799,15
799,1,800,22
800,1,801,4
801,1,802,19
802,1,803,37
803,1,804,33
804,1,805,19
805,1,806,2
806,1,807,14
807,1,808,46
808,1,809,29
809,1,810,35
810,1,811,5
811,1,812,6
812,1,813,8
813,1,814,35
814,1,815,56
815,1,816,12
816,1,817,16
817,1,818,2
818,1,819,39
819,1,820,17
820,1,821,16
821,1,822,16
822,1,823,17
823,1,824,34
824,1,825,23
825,1,826,32
826,1,827,9
827,1,828,27
828,1,829,42
829,1,830,45
830,1,831,40
831,1,832,29
832,1,833,21
833,1,834,23
834,1,835,58
835,1,836,43
836,1,837,43
837,1,838,45
838,1,839,37
839,1,840,18
840,1,841,22
841,1,842,16
842,1,843,27
843,1,844,21
844,1,845,13
845,1,846,38
846,1,847,5
847,1,848,9
848,1,849,22
849,1,850,16
850,1,851,27
851,1,852,0
852,1,853,31
853,1,854,5
854,1,855,30
855,1,856,16
856,1,857,12
857,1,858,34
858,1,859,25
859,1,860,34
860,1,861,1
861,1,862,15
862,1,863,18
863,1,864,10
864,1,865,32
865,1,866,19
866,1,867,20
867,1,868,28
868,1,869,39
869,1,870,46
870,1,871,38
871,1,872,27
872,1,873,25
873,1,874,37
874,1,875,52
875,1,876,11
876,1,877,24
877,1,878,16
878,1,879,10
879,1,880,18
880,1,881,44
881,1,882,15
882,1,883,41
883,1,884,20
884,1,885,26
885,1,886,29
886,1,887,16
887,1,888,36
888,1,889,8
889,1,890,16
890,1,891,32
891,1,892,21
892,1,893,38
893,1,894,1
894,1,895,15
895,1,896,29
896,1,897,32
897,1,898,38
898,1,899,15
899,1,900,54
900,1,901,10
901,1,902,18
902,1,903,4
903,1,904,1
904,1,905,0
905,1,906,0
906,1,907,26
907,1,908,7
908,1,909,23
909,1,910,20
910,1,911,30
911,1,912,18
912,1,913,2
913,1,914,2
914,1,915,50
915,1,916,13
916,1,917,47
917,1,918,34
918,1,919,37
919,1,920,41
920,1,921,23
921,1,922,35
922,1,923,45
923,1,924,31
924,1,925,29
925,1,926,24
926,1,927,13
927,1,928,34
928,1,929,54
929,1,930,1
930,1,931,43
931,1,932,37
932,1,933,7
933,1,934,13
934,1,935,24
935,1,936,29
936,1,937,5
937,1,938,36
938,1,939,21
939,1,940,21
940,1,941,27
941,1,942,27
942,1,943,57
943,1,944,18
944,1,945,8
945,1,946,4
946,1,947,47
947,1,948,29
948,1,949,2
949,1,950,38
950,1,951,6
951,1,952,21
952,1,953,43
953,1,954,43
954,1,955,16
955,1,956,45
956,1,957,52
957,1,958,18
958,1,959,27
959,1,960,32
960,1,961,21
961,1,962,12
962,1,963,19
963,1,964,24
964,1,965,24
965,1,966,39
966,1,967,5
967,1,968,17
968,1,969,26
969,1,970,10
970,1,971,13
971,1,972,5
972,1,973,2
973,1,974,24
974,1,975,50
975,1,976,12
976,1,977,32
977,1,978,24
978,1,979,38
979,1,980,9
980,1,981,28
981,1,982,1
982,1,983,2
983,1,984,18
984,1,985,54
985,1,986,21
986,1,987,2
987,1,988,22
988,1,989,33
989,1,990,0
990,1,991,27
991,1,992,43
992,1,993,32
993,1,994,26
994,1,995,48
995,1,996,10
996,1,997,30
997,1,998,18
998,1,999,32
999,1,1000,38
1000,1,1001,16
1001,1,1002,9
1002,1,1003,26
1003,1,1004,23
1004,1,1005,31
1005,1,1006,2
1006,1,1007,51
1007,1,1008,15
1008,1,1009,1
1009,1,1010,16
1010,1,1011,0
1011,1,1012,13
1012,1,1013,2
1013,1,1014,52
1014,2,1,0
1015,2,2,22
1016,2,3,24
1017,2,4,36
1018,2,5,2
1019,2,6,11
1020,2,7,33
1021,2,8,41
1022,2,9,24
1023,2,10,7
1024,2,11,16
1025,2,12,68
1026,2,13,56
1027,2,14,7
1028,2,15,48
1029,2,16,29
1030,2,17,19
1031,2,18,10
1032,2,19,35
1033,2,20,5
1034,2,21,26
1035,2,22,3
1036,2,23,31
1037,2,24,24
1038,2,25,16
1039,2,26,2
1040,2,27,5
1041,2,28,16
1042,2,29,21
1043,2,30,26
1044,2,31,52
1045,2,32,23
1046,2,33,2
1047,2,34,25
1048,2,35,21
1049,2,36,24
1050,2,37,40
1051,2,38,27
1052,2,39,4
1053,2,40,47
1054,2,41,58
1055,2,42,32
1056,2,43,45
1057,2,44,67
1058,2,45,61
1059,2,46,23
1060,2,47,42
1061,2,48,37
1062,2,49,13
1063,2,50,47
1064,2,51,66
1065,2,52,40
1066,2,53,24
1067,2,54,12
1068,2,55,41
1069,2,56,18
1070,2,57,40
1071,2,58,15
1072,2,59,8
1073,2,60,18
1074,2,61,60
1075,2,62,49
1076,2,63,72
1077,2,64,27
1078,2,65,28
1079,2,66,24
1080,2,67,40
1081,2,68,28
1082,2,69,29
1083,2,70,56
1084,2,71,18
1085,2,72,57
1086,2,73,52
1087,2,74,38
1088,2,75,14
1089,2,76,21
1090,2,77,38
1091,2,78,24
1092,2,79,11
1093,2,80,59
1094,2,81,67
1095,2,82,57
1096,2,83,46
1097,2,84,8
1098,2,85,19
1099,2,86,17
1100,2,87,54
1101,2,88,2
1102,2,89,40
1103,2,90,4
1104,2,91,54
1105,2,92,7
1106,2,93,18
1107,2,94,8
1108,2,95,45
1109,2,96,16
1110,2,97,16
1111,2,98,4
1112,2,99,54
1113,2,100,10
1114,2,101,13
1115,2,102,2
1116,2,103,35
1117,2,104,30
1118,2,105,4
1119,2,106,32
1120,2,107,65
1121,2,108,2
1122,2,109,35
1123,2,110,2
1124,2,111,18
1125,2,112,52
1126,2,113,39
1127,2,114,44
1128,2,115,40
1129,2,116,11
1130,2,117,59
1131,2,118,29
1132,2,119,1
1133,2,120,0
1134,2,121,24
1135,2,122,27
1136,2,123,0
1137,2,124,31
1138,2,125,26
1139,2,126,16
1140,2,127,23
1141,2,128,51
1142,2,129,63
1143,2,130,2
1144,2,131,19
1145,2,132,35
1146,2,133,36
1147,2,134,0
1148,2,135,40
1149,2,136,37
1150,2,137,33
1151,2,138,31
1152,2,139,37
1153,2,140,37
1154,2,141,30
1155,2,142,48
1156,2,143,24
1157,2,144,0
1158,2,145,32
1159,2,146,22
1160,2,147,1
1161,2,148,29
1162,2,149,16
1163,2,150,21
1164,2,151,10
1165,2,152,8
1166,2,153,11
1167,2,154,38
1168,2,155,35
1169,2,156,32
1170,2,157,27
1171,2,158,42
1172,2,159,10
1173,2,160,8
1174,2,161,36
1175,2,162,44
1176,2,163,15
1177,2,164,29
1178,2,165,10
1179,2,166,28
1180,2,167,12
1181,2,168,3
1182,2,169,18
1183,2,170,45
1184,2,171,6
1185,2,172,62
1186,2,173,27
1187,2,174,14
1188,2,175,54
1189,2,176,48
1190,2,177,51
1191,2,178,14
1192,2,179,22
1193,2,180,21
1194,2,181,64
1195,2,182,63
1196,2,183,24
1197,2,184,50
1198,2,185,16
1199,2,186,21
1200,2,187,42
1201,2,188,27
1202,2,189,29
1203,2,190,29
1204,2,191,69
1205,2,192,42
1206,2,193,12
1207,2,194,0
1208,2,195,7
1209,2,196,29
1210,2,197,13
1211,2,198,51
1212,2,199,12
1213,2,200,59
1214,2,201,27
1215,2,202,25
1216,2,203,40
1217,2,204,7
1218,2,205,52
1219,2,206,0
1220,2,207,7
1221,2,208,40
1222,2,209,8
1223,2,210,18
1224,2,211,51
1225,2,212,48
1226,2,213,40
1227,2,214,35
1228,2,215,35
1229,2,216,37
1230,2,217,59
1231,2,218,59
1232,2,219,0
1233,2,220,29
1234,2,221,10
1235,2,222,50
1236,2,223,27
1237,2,224,22
1238,2,225,37
1239,2,226,8
1240,2,227,13
1241,2,228,4
1242,2,229,5
1243,2,230,12
1244,2,231,23
1245,2,232,45
1246,2,233,21
1247,2,234,3
1248,2,235,26
1249,2,236,48
1250,2,237,11
1251,2,238,29
1252,2,239,40
1253,2,240,31
1254,2,241,29
1255,2,242,26
1256,2,243,35
1257,2,244,23
1258,2,245,18
1259,2,246,18
1260,2,247,9
1261,2,248,56
1262,2,249,2
1263,2,250,37
1264,2,251,18
1265,2,252,32
1266,2,253,6
1267,2,254,62
1268,2,255,59
1269,2,256,8
1270,2,257,12
1271,2,258,55
1272,2,259,53
1273,2,260,21
1274,2,261,62
1275,2,262,56
1276,2,263,4
1277,2,264,62
1278,2,265,4
1279,2,266,37
1280,2,267,22
1281,2,268,29
1282,2,269,1
1283,2,270,29
1284,2,271,18
1285,2,272,23
1286,2,273,54
1287,2,274,27
1288,2,275,11
1289,2,276,64
1290,2,277,62
1291,2,278,26
1292,2,279,7
1293,2,280,6
1294,2,281,37
1295,2,282,5
1296,2,283,46
1297,2,284,20
1298,2,285,21
1299,2,286,20
1300,2,287,50
1301,2,288,29
1302,2,289,24
1303,2,290,29
1304,2,291,19
1305,2,292,16
1306,2,293,23
1307,2,294,56
1308,2,295,38
1309,2,296,64
1310,2,297,37
1311,2,298,60
1312,2,299,51
1313,2,300,41
1314,2,301,7
1315,2,302,21
1316,2,303,37
1317,2,304,25
1318,2,305,5
1319,2,306,31
1320,2,307,21
1321,2,308,60
1322,2,309,10
1323,2,310,37
1324,2,311,59
1325,2,312,21
1326,2,313,13
1327,2,314,16
1328,2,315,48
1329,2,316,73
1330,2,317,31
1331,2,318,34
1332,2,319,8
1333,2,320,29
1334,2,321,63
1335,2,322,20
1336,2,323,10
1337,2,324,20
1338,2,325,29
1339,2,326,12
1340,2,327,50
1341,2,328,17
1342,2,329,9
1343,2,330,27
1344,2,331,51
1345,2,332,17
1346,2,333,57
1347,2,334,19
1348,2,335,63
1349,2,336,22
1350,2,337,24
1351,2,338,31
1352,2,339,43
1353,2,340,35
1354,2,341,2
1355,2,342,2
1356,2,343,18
1357,2,344,38
1358,2,345,2
1359,2,346,24
1360,2,347,63
1361,2,348,59
1362,2,349,54
1363,2,350,40
1364,2,351,28
1365,2,352,21
1366,2,353,18
1367,2,354,16
1368,2,355,21
1369,2,356,35
1370,2,357,29
1371,2,358,29
1372,2,359,8
1373,2,360,14
1374,2,361,43
1375,2,362,5
1376,2,363,7
1377,2,364,39
1378,2,365,13
1379,2,366,29
1380,2,367,22
1381,2,368,16
1382,2,369,46
1383,2,370,25
1384,2,371,43
1385,2,372,16
1386,2,373,46
1387,2,374,20
1388,2,375,18
1389,2,376,50
1390,2,377,25
1391,2,378,53
1392,2,379,56
1393,2,380,65
1394,2,381,19
1395,2,382,44
1396,2,383,48
1397,2,384,45
1398,2,385,37
1399,2,386,36
1400,2,387,35
1401,2,388,35
1402,2,389,24
1403,2,390,39
1404,2,391,5
1405,2,392,29
1406,2,393,18
1407,2,394,52
1408,2,395,13
1409,2,396,24
1410,2,397,5
1411,2,398,42
1412,2,399,15
1413,2,400,35
1414,2,401,62
1415,2,402,69
1416,2,403,29
1417,2,404,29
1418,2,405,16
1419,2,406,30
1420,2,407,54
1421,2,408,22
1422,2,409,13
1423,2,410,29
1424,2,411,54
1425,2,412,35
1426,2,413,22
1427,2,414,10
1428,2,415,28
1429,2,416,22
1430,2,417,5
1431,2,418,2
1432,2,419,11
1433,2,420,53
1434,2,421,43
1435,2,422,18
1436,2,423,2
1437,2,424,40
1438,2,425,13
1439,2,426,40
1440,2,427,13
1441,2,428,13
1442,2,429,26
1443,2,430,14
1444,2,431,21
1445,2,432,5
1446,2,433,5
1447,2,434,24
1448,2,435,18
1449,2,436,32
1450,2,437,59
1451,2,438,5
1452,2,439,7
1453,2,440,47
1454,2,441,35
1455,2,442,25
1456,2,443,18
1457,2,444,52
1458,2,445,22
1459,2,446,48
1460,2,447,14
1461,2,448,21
1462,2,449,41
1463,2,450,17
1464,2,451,48
1465,2,452,45
1466,2,453,32
1467,2,454,0
1468,2,455,5
1469,2,456,21
1470,2,457,0
1471,2,458,21
1472,2,459,29
1473,2,460,38
1474,2,461,34
1475,2,462,29
1476,2,463,76
1477,2,464,21
1478,2,465,45
1479,2,466,67
1480,2,467,49
1481,2,468,36
1482,2,469,7
1483,2,470,29
1484,2,471,47
1485,2,472,19
1486,2,473,8
1487,2,474,35
1488,2,475,32
1489,2,476,4
1490,2,477,67
1491,2,478,40
1492,2,479,18
1493,2,480,12
1494,2,481,46
1495,2,482,37
1496,2,483,16
1497,2,484,57
1498,2,485,27
1499,2,486,21
1500,2,487,65
1501,2,488,64
1502,2,489,23
1503,2,490,28
1504,2,491,51
1505,2,492,29
1506,2,493,11
1507,2,494,17
1508,2,495,30
1509,2,496,24
1510,2,497,64
1511,2,498,22
1512,2,499,50
1513,2,500,48
1514,2,501,4
1515,2,502,17
1516,2,503,40
1517,2,504,7
1518,2,505,21
1519,2,506,1
1520,2,507,33
1521,2,508,3
1522,2,509,18
1523,2,510,49
1524,2,511,27
1525,2,512,61
1526,2,513,66
1527,2,514,29
1528,2,515,4
1529,2,516,23
1530,2,517,22
1531,2,518,53
1532,2,519,16
1533,2,520,56
1534,2,521,45
1535,2,522,26
1536,2,523,51
1537,2,524,37
1538,2,525,15
1539,2,526,21
1540,2,527,0
1541,2,528,21
1542,2,529,7
1543,2,530,7
1544,2,531,9
1545,2,532,55
1546,2,533,57
1547,2,534,32
1548,2,535,17
1549,2,536,16
1550,2,537,27
1551,2,538,35
1552,2,539,29
1553,2,540,12
1554,2,541,4
1555,2,542,58
1556,2,543,34
1557,2,544,43
1558,2,545,22
1559,2,546,59
1560,2,547,39
1561,2,548,33
1562,2,549,35
1563,2,550,24
1564,2,551,5
1565,2,552,13
1566,2,553,17
1567,2,554,40
1568,2,555,34
1569,2,556,45
1570,2,557,3
1571,2,558,30
1572,2,559,48
1573,2,560,50
1574,2,561,17
1575,2,562,53
1576,2,563,4
1577,2,564,46
1578,2,565,18
1579,2,566,0
1580,2,567,10
1581,2,568,38
1582,2,569,61
1583,2,570,52
1584,2,571,10
1585,2,572,29
1586,2,573,26
1587,2,574,23
1588,2,575,45
1589,2,576,43
1590,2,577,18
1591,2,578,26
1592,2,579,4
1593,2,580,34
1594,2,581,51
1595,2,582,29
1596,2,583,0
1597,2,584,37
1598,2,585,20
1599,2,586,9
1600,2,587,40
1601,2,588,18
1602,2,589,64
1603,2,590,1
1604,2,591,8
1605,2,592,7
1606,2,593,21
1607,2,594,37
1608,2,595,18
1609,2,596,30
1610,2,597,4
1611,2,598,10
1612,2,599,7
1613,2,600,9
1614,2,601,20
1615,2,602,10
1616,2,603,15
1617,2,604,27
1618,2,605,42
1619,2,606,64
1620,2,607,45
1621,2,608,20
1622,2,609,10
1623,2,610,27
1624,2,611,36
1625,2,612,47
1626,2,613,9
1627,2,614,73
1628,2,615,32
1629,2,616,0
1630,2,617,35
1631,2,618,32
1632,2,619,53
1633,2,620,43
1634,2,621,54
1635,2,622,38
1636,2,623,0
1637,2,624,25
1638,2,625,29
1639,2,626,32
1640,2,627,35
1641,2,628,68
1642,2,629,31
1643,2,630,16
1644,2,631,43
1645,2,632,40
1646,2,633,59
1647,2,634,63
1648,2,635,29
1649,2,636,7
1650,2,637,46
1651,2,638,48
1652,2,639,0
1653,2,640,10
1654,2,641,14
1655,2,642,46
1656,2,643,8
1657,2,644,65
1658,2,645,42
1659,2,646,29
