,id_tienda,id_producto,venta_tienda
645,1,646,20
646,1,647,17
647,1,648,18
648,1,649,34
649,1,650,8
650,1,651,23
651,1,652,7
652,1,653,13
653,1,654,54
654,1,655,16
655,1,656,10
656,1,657,32
657,1,658,38
658,1,659,9
659,1,660,54
660,1,661,36
661,1,662,0
662,1,663,28
663,1,664,45
664,1,665,36
665,1,666,6
666,1,667,37
667,1,668,33
668,1,669,39
669,1,670,45
670,1,671,28
671,1,672,38
672,1,673,6
673,1,674,30
674,1,675,32
675,1,676,30
676,1,677,21
677,1,678,42
678,1,679,51
679,1,680,32
680,1,681,15
681,1,682,18
682,1,683,27
683,1,684,18
684,1,685,18
685,1,686,39
686,1,687,8
687,1,688,18
688,1,689,42
689,1,690,37
690,1,691,40
691,1,692,36
692,1,693,2
693,1,694,26
694,1,695,43
695,1,696,2
696,1,697,40
697,1,698,25
698,1,699,4
699,1,700,28
700,1,701,27
701,1,702,40
702,1,703,21
703,1,704,14
704,1,705,40
705,1,706,22
706,1,707,7
707,1,708,37
708,1,709,10
709,1,710,24
710,1,711,54
711,1,712,15
712,1,713,46
713,1,714,18
714,1,715,9
715,1,716,46
716,1,717,45
717,1,718,9
718,1,719,5
719,1,720,35
720,1,721,29
721,1,722,45
722,1,723,24
723,1,724,37
724,1,725,3
725,1,726,27
726,1,727,29
727,1,728,7
728,1,729,16
729,1,730,47
730,1,731,11
731,1,732,13
732,1,733,67
733,1,734,17
734,1,735,29
735,1,736,43
736,1,737,19
737,1,738,2
738,1,739,26
739,1,740,14
740,1,741,32
741,1,742,2
742,1,743,18
743,1,744,33
744,1,745,35
745,1,746,21
746,1,747,5
747,1,748,42
748,1,749,18
749,1,750,24
750,1,751,18
751,1,752,27
752,1,753,37
753,1,754,45
754,1,755,41
755,1,756,32
756,1,757,32
757,1,758,16
758,1,759,21
759,1,760,1
760,1,761,23
761,1,762,22
762,1,763,13
763,1,764,43
764,1,765,38
765,1,766,27
766,1,767,18
767,1,768,51
768,1,769,2
769,1,770,40
770,1,771,2
771,1,772,5
772,1,773,27
773,1,774,46
774,1,775,22
775,1,776,6
776,1,777,13
777,1,778,38
778,1,779,56
779,1,780,44
780,1,781,3
781,1,782,29
782,1,783,17
783,1,784,32
784,1,785,41
785,1,786,11
786,1,787,28
787,1,788,41
788,1,789,26
789,1,790,18
790,1,791,42
791,1,792,11
792,1,793,13
793,1,794,32
794,1,795,10
795,1,796,7
796,1,797,28
797,1,798,46
798,1,799,16
799,1,800,23
800,1,801,7
801,1,802,24
802,1,803,42
803,1,804,32
804,1,805,16
805,1,806,2
806,1,807,16
807,1,808,38
808,1,809,37
809,1,810,46
810,1,811,4
811,1,812,6
812,1,813,10
813,1,814,35
814,1,815,48
815,1,816,4
816,1,817,24
817,1,818,3
818,1,819,22
819,1,820,16
820,1,821,17
821,1,822,16
822,1,823,13
823,1,824,48
824,1,825,27
825,1,826,39
826,1,827,8
827,1,828,27
828,1,829,51
829,1,830,59
830,1,831,27
831,1,832,39
832,1,833,18
833,1,834,29
834,1,835,56
835,1,836,45
836,1,837,44
837,1,838,40
838,1,839,36
839,1,840,14
840,1,841,23
841,1,842,12
842,1,843,25
843,1,844,27
844,1,845,15
845,1,846,47
846,1,847,1
847,1,848,17
848,1,849,23
849,1,850,13
850,1,851,25
851,1,852,0
852,1,853,34
853,1,854,3
854,1,855,24
855,1,856,13
856,1,857,14
857,1,858,25
858,1,859,30
859,1,860,27
860,1,861,5
861,1,862,18
862,1,863,27
863,1,864,3
864,1,865,40
865,1,866,27
866,1,867,17
867,1,868,29
868,1,869,39
869,1,870,41
870,1,871,37
871,1,872,27
872,1,873,22
873,1,874,41
874,1,875,52
875,1,876,14
876,1,877,18
877,1,878,16
878,1,879,8
879,1,880,13
880,1,881,45
881,1,882,18
882,1,883,40
883,1,884,23
884,1,885,38
885,1,886,28
886,1,887,22
887,1,888,46
888,1,889,9
889,1,890,15
890,1,891,30
891,1,892,24
892,1,893,42
893,1,894,1
894,1,895,10
895,1,896,30
896,1,897,31
897,1,898,43
898,1,899,14
899,1,900,52
900,1,901,9
901,1,902,16
902,1,903,6
903,1,904,0
904,1,905,0
905,1,906,1
906,1,907,24
907,1,908,2
908,1,909,16
909,1,910,21
910,1,911,39
911,1,912,13
912,1,913,0
913,1,914,0
914,1,915,38
915,1,916,16
916,1,917,56
917,1,918,32
918,1,919,35
919,1,920,48
920,1,921,30
921,1,922,25
922,1,923,57
923,1,924,37
924,1,925,28
925,1,926,13
926,1,927,21
927,1,928,24
928,1,929,38
929,1,930,2
930,1,931,43
931,1,932,43
932,1,933,7
933,1,934,13
934,1,935,34
935,1,936,27
936,1,937,6
937,1,938,43
938,1,939,30
939,1,940,21
940,1,941,24
941,1,942,34
942,1,943,39
943,1,944,22
944,1,945,11
945,1,946,6
946,1,947,46
947,1,948,13
948,1,949,5
949,1,950,43
950,1,951,8
951,1,952,22
952,1,953,42
953,1,954,40
954,1,955,7
955,1,956,43
956,1,957,49
957,1,958,20
958,1,959,26
959,1,960,29
960,1,961,19
961,1,962,8
962,1,963,21
963,1,964,26
964,1,965,31
965,1,966,42
966,1,967,4
967,1,968,19
968,1,969,27
969,1,970,2
970,1,971,13
971,1,972,1
972,1,973,0
973,1,974,19
974,1,975,46
975,1,976,12
976,1,977,33
977,1,978,11
978,1,979,48
979,1,980,5
980,1,981,27
981,1,982,0
982,1,983,0
983,1,984,16
984,1,985,48
985,1,986,26
986,1,987,0
987,1,988,27
988,1,989,31
989,1,990,0
990,1,991,21
991,1,992,32
992,1,993,43
993,1,994,26
994,1,995,40
995,1,996,10
996,1,997,39
997,1,998,24
998,1,999,25
999,1,1000,43
1000,1,1001,28
1001,1,1002,12
1002,1,1003,16
1003,1,1004,22
1004,1,1005,30
1005,1,1006,2
1006,1,1007,45
1007,1,1008,18
1008,1,1009,2
1009,1,1010,21
1010,1,1011,0
1011,1,1012,21
1012,1,1013,1
1013,1,1014,55
1014,2,1,0
1015,2,2,29
1016,2,3,30
1017,2,4,40
1018,2,5,1
1019,2,6,10
1020,2,7,32
1021,2,8,32
1022,2,9,21
1023,2,10,8
1024,2,11,16
1025,2,12,57
1026,2,13,48
1027,2,14,11
1028,2,15,55
1029,2,16,24
1030,2,17,24
1031,2,18,5
1032,2,19,28
1033,2,20,8
1034,2,21,24
1035,2,22,0
1036,2,23,27
1037,2,24,23
1038,2,25,12
1039,2,26,0
1040,2,27,6
1041,2,28,13
1042,2,29,15
1043,2,30,22
1044,2,31,50
1045,2,32,33
1046,2,33,2
1047,2,34,29
1048,2,35,20
1049,2,36,20
1050,2,37,52
1051,2,38,21
1052,2,39,3
1053,2,40,49
1054,2,41,52
1055,2,42,27
1056,2,43,45
1057,2,44,60
1058,2,45,58
1059,2,46,16
1060,2,47,35
1061,2,48,35
1062,2,49,17
1063,2,50,33
1064,2,51,61
1065,2,52,32
1066,2,53,23
1067,2,54,18
1068,2,55,37
1069,2,56,20
1070,2,57,36
1071,2,58,23
1072,2,59,5
1073,2,60,18
1074,2,61,56
1075,2,62,61
1076,2,63,73
1077,2,64,25
1078,2,65,35
1079,2,66,39
1080,2,67,52
1081,2,68,35
1082,2,69,32
1083,2,70,60
1084,2,71,18
1085,2,72,47
1086,2,73,65
1087,2,74,45
1088,2,75,11
1089,2,76,19
1090,2,77,24
1091,2,78,24
1092,2,79,12
1093,2,80,45
1094,2,81,64
1095,2,82,48
1096,2,83,38
1097,2,84,10
1098,2,85,33
1099,2,86,19
1100,2,87,54
1101,2,88,3
1102,2,89,32
1103,2,90,9
1104,2,91,45
1105,2,92,2
1106,2,93,18
1107,2,94,8
1108,2,95,45
1109,2,96,16
1110,2,97,10
1111,2,98,6
1112,2,99,55
1113,2,100,15
1114,2,101,13
1115,2,102,4
1116,2,103,29
1117,2,104,33
1118,2,105,2
1119,2,106,35
1120,2,107,59
1121,2,108,2
1122,2,109,37
1123,2,110,6
1124,2,111,15
1125,2,112,43
1126,2,113,43
1127,2,114,27
1128,2,115,48
1129,2,116,18
1130,2,117,70
1131,2,118,24
1132,2,119,0
1133,2,120,2
1134,2,121,26
1135,2,122,20
1136,2,123,0
1137,2,124,35
1138,2,125,18
1139,2,126,20
1140,2,127,27
1141,2,128,71
1142,2,129,62
1143,2,130,0
1144,2,131,17
1145,2,132,23
1146,2,133,40
1147,2,134,0
1148,2,135,36
1149,2,136,40
1150,2,137,32
1151,2,138,23
1152,2,139,36
1153,2,140,38
1154,2,141,21
1155,2,142,33
1156,2,143,12
1157,2,144,2
1158,2,145,45
1159,2,146,16
1160,2,147,0
1161,2,148,37
1162,2,149,22
1163,2,150,24
1164,2,151,14
1165,2,152,13
1166,2,153,13
1167,2,154,40
1168,2,155,45
1169,2,156,34
1170,2,157,19
1171,2,158,45
1172,2,159,9
1173,2,160,7
1174,2,161,48
1175,2,162,49
1176,2,163,10
1177,2,164,36
1178,2,165,4
1179,2,166,18
1180,2,167,18
1181,2,168,4
1182,2,169,13
1183,2,170,59
1184,2,171,1
1185,2,172,53
1186,2,173,35
1187,2,174,10
1188,2,175,64
1189,2,176,43
1190,2,177,51
1191,2,178,15
1192,2,179,20
1193,2,180,15
1194,2,181,64
1195,2,182,67
1196,2,183,22
1197,2,184,50
1198,2,185,13
1199,2,186,20
1200,2,187,43
1201,2,188,16
1202,2,189,21
1203,2,190,29
1204,2,191,54
1205,2,192,40
1206,2,193,18
1207,2,194,3
1208,2,195,8
1209,2,196,29
1210,2,197,14
1211,2,198,56
1212,2,199,8
1213,2,200,43
1214,2,201,25
1215,2,202,26
1216,2,203,33
1217,2,204,8
1218,2,205,56
1219,2,206,0
1220,2,207,3
1221,2,208,42
1222,2,209,13
1223,2,210,21
1224,2,211,51
1225,2,212,48
1226,2,213,37
1227,2,214,34
1228,2,215,30
1229,2,216,43
1230,2,217,56
1231,2,218,64
1232,2,219,4
1233,2,220,31
1234,2,221,8
1235,2,222,37
1236,2,223,20
1237,2,224,21
1238,2,225,48
1239,2,226,6
1240,2,227,13
1241,2,228,7
1242,2,229,1
1243,2,230,10
1244,2,231,21
1245,2,232,49
1246,2,233,24
1247,2,234,4
1248,2,235,29
1249,2,236,45
1250,2,237,5
1251,2,238,34
1252,2,239,40
1253,2,240,39
1254,2,241,41
1255,2,242,30
1256,2,243,40
1257,2,244,13
1258,2,245,18
1259,2,246,16
1260,2,247,12
1261,2,248,49
1262,2,249,4
1263,2,250,35
1264,2,251,14
1265,2,252,42
1266,2,253,9
1267,2,254,76
1268,2,255,40
1269,2,256,9
1270,2,257,9
1271,2,258,46
1272,2,259,48
1273,2,260,19
1274,2,261,54
1275,2,262,34
1276,2,263,2
1277,2,264,59
1278,2,265,3
1279,2,266,30
1280,2,267,25
1281,2,268,21
1282,2,269,0
1283,2,270,22
1284,2,271,22
1285,2,272,24
1286,2,273,51
1287,2,274,29
1288,2,275,10
1289,2,276,63
1290,2,277,54
1291,2,278,21
1292,2,279,5
1293,2,280,3
1294,2,281,35
1295,2,282,5
1296,2,283,33
1297,2,284,19
1298,2,285,20
1299,2,286,27
1300,2,287,57
1301,2,288,26
1302,2,289,22
1303,2,290,30
1304,2,291,18
1305,2,292,16
1306,2,293,19
1307,2,294,61
1308,2,295,56
1309,2,296,56
1310,2,297,46
1311,2,298,59
1312,2,299,42
1313,2,300,38
1314,2,301,10
1315,2,302,17
1316,2,303,40
1317,2,304,21
1318,2,305,3
1319,2,306,32
1320,2,307,16
1321,2,308,50
1322,2,309,13
1323,2,310,34
1324,2,311,45
1325,2,312,17
1326,2,313,9
1327,2,314,18
1328,2,315,39
1329,2,316,54
1330,2,317,37
1331,2,318,35
1332,2,319,7
1333,2,320,23
1334,2,321,66
1335,2,322,23
1336,2,323,11
1337,2,324,18
1338,2,325,40
1339,2,326,16
1340,2,327,51
1341,2,328,16
1342,2,329,5
1343,2,330,27
1344,2,331,46
1345,2,332,13
1346,2,333,59
1347,2,334,18
1348,2,335,57
1349,2,336,30
1350,2,337,32
1351,2,338,28
1352,2,339,41
1353,2,340,34
1354,2,341,5
1355,2,342,9
1356,2,343,17
1357,2,344,54
1358,2,345,4
1359,2,346,19
1360,2,347,63
1361,2,348,52
1362,2,349,48
1363,2,350,35
1364,2,351,18
1365,2,352,13
1366,2,353,14
1367,2,354,27
1368,2,355,27
1369,2,356,40
1370,2,357,38
1371,2,358,24
1372,2,359,8
1373,2,360,14
1374,2,361,35
1375,2,362,5
1376,2,363,8
1377,2,364,50
1378,2,365,21
1379,2,366,31
1380,2,367,29
1381,2,368,16
1382,2,369,54
1383,2,370,24
1384,2,371,46
1385,2,372,13
1386,2,373,55
1387,2,374,19
1388,2,375,20
1389,2,376,54
1390,2,377,27
1391,2,378,37
1392,2,379,55
1393,2,380,59
1394,2,381,21
1395,2,382,41
1396,2,383,40
1397,2,384,43
1398,2,385,43
1399,2,386,45
1400,2,387,43
1401,2,388,43
1402,2,389,24
1403,2,390,35
1404,2,391,9
1405,2,392,29
1406,2,393,13
1407,2,394,40
1408,2,395,16
1409,2,396,24
1410,2,397,8
1411,2,398,54
1412,2,399,13
1413,2,400,35
1414,2,401,56
1415,2,402,71
1416,2,403,38
1417,2,404,27
1418,2,405,16
1419,2,406,19
1420,2,407,49
1421,2,408,26
1422,2,409,16
1423,2,410,24
1424,2,411,61
1425,2,412,42
1426,2,413,15
1427,2,414,11
1428,2,415,35
1429,2,416,21
1430,2,417,3
1431,2,418,2
1432,2,419,16
1433,2,420,40
1434,2,421,45
1435,2,422,16
1436,2,423,0
1437,2,424,52
1438,2,425,25
1439,2,426,37
1440,2,427,16
1441,2,428,5
1442,2,429,35
1443,2,430,5
1444,2,431,21
1445,2,432,2
1446,2,433,2
1447,2,434,35
1448,2,435,18
1449,2,436,25
1450,2,437,67
1451,2,438,3
1452,2,439,1
1453,2,440,50
1454,2,441,26
1455,2,442,14
1456,2,443,6
1457,2,444,40
1458,2,445,25
1459,2,446,56
1460,2,447,21
1461,2,448,21
1462,2,449,57
1463,2,450,24
1464,2,451,39
1465,2,452,39
1466,2,453,38
1467,2,454,0
1468,2,455,4
1469,2,456,21
1470,2,457,3
1471,2,458,23
1472,2,459,36
1473,2,460,36
1474,2,461,29
1475,2,462,21
1476,2,463,64
1477,2,464,24
1478,2,465,32
1479,2,466,53
1480,2,467,70
1481,2,468,31
1482,2,469,9
1483,2,470,36
1484,2,471,41
1485,2,472,24
1486,2,473,6
1487,2,474,35
1488,2,475,35
1489,2,476,2
1490,2,477,68
1491,2,478,45
1492,2,479,29
1493,2,480,11
1494,2,481,54
1495,2,482,32
1496,2,483,13
1497,2,484,62
1498,2,485,32
1499,2,486,21
1500,2,487,66
1501,2,488,56
1502,2,489,23
1503,2,490,26
1504,2,491,49
1505,2,492,39
1506,2,493,11
1507,2,494,13
1508,2,495,32
1509,2,496,27
1510,2,497,61
1511,2,498,25
1512,2,499,37
1513,2,500,43
1514,2,501,10
1515,2,502,13
1516,2,503,35
1517,2,504,14
1518,2,505,19
1519,2,506,1
1520,2,507,22
1521,2,508,4
1522,2,509,21
1523,2,510,47
1524,2,511,32
1525,2,512,67
1526,2,513,60
1527,2,514,22
1528,2,515,5
1529,2,516,32
1530,2,517,20
1531,2,518,54
1532,2,519,23
1533,2,520,41
1534,2,521,49
1535,2,522,35
1536,2,523,40
1537,2,524,54
1538,2,525,13
1539,2,526,18
1540,2,527,0
1541,2,528,20
1542,2,529,5
1543,2,530,4
1544,2,531,12
1545,2,532,51
1546,2,533,53
1547,2,534,29
1548,2,535,17
1549,2,536,21
1550,2,537,29
1551,2,538,31
1552,2,539,21
1553,2,540,15
1554,2,541,1
1555,2,542,68
1556,2,543,35
1557,2,544,48
1558,2,545,32
1559,2,546,65
1560,2,547,54
1561,2,548,40
1562,2,549,44
1563,2,550,23
1564,2,551,5
1565,2,552,14
1566,2,553,21
1567,2,554,42
1568,2,555,38
1569,2,556,57
1570,2,557,3
1571,2,558,33
1572,2,559,54
1573,2,560,53
1574,2,561,16
1575,2,562,50
1576,2,563,2
1577,2,564,37
1578,2,565,28
1579,2,566,0
1580,2,567,10
1581,2,568,54
1582,2,569,45
1583,2,570,40
1584,2,571,11
1585,2,572,21
1586,2,573,27
1587,2,574,18
1588,2,575,48
1589,2,576,53
1590,2,577,29
1591,2,578,30
1592,2,579,3
1593,2,580,49
1594,2,581,54
1595,2,582,21
1596,2,583,0
1597,2,584,36
1598,2,585,19
1599,2,586,11
1600,2,587,30
1601,2,588,19
1602,2,589,66
1603,2,590,0
1604,2,591,5
1605,2,592,8
1606,2,593,28
1607,2,594,40
1608,2,595,12
1609,2,596,35
1610,2,597,2
1611,2,598,9
1612,2,599,5
1613,2,600,8
1614,2,601,16
1615,2,602,8
1616,2,603,16
1617,2,604,31
1618,2,605,35
1619,2,606,48
1620,2,607,54
1621,2,608,28
1622,2,609,3
1623,2,610,16
1624,2,611,32
1625,2,612,34
1626,2,613,10
1627,2,614,68
1628,2,615,32
1629,2,616,2
1630,2,617,38
1631,2,618,42
1632,2,619,60
1633,2,620,57
1634,2,621,58
1635,2,622,37
1636,2,623,0
1637,2,624,24
1638,2,625,27
1639,2,626,26
1640,2,627,27
1641,2,628,67
1642,2,629,36
1643,2,630,10
1644,2,631,37
1645,2,632,43
1646,2,633,49
1647,2,634,57
1648,2,635,40
1649,2,636,3
1650,2,637,43
1651,2,638,38
1652,2,639,0
1653,2,640,17
1654,2,641,24
1655,2,642,42
1656,2,643,10
1657,2,644,56
1658,2,645,37
1659,2,646,21
